GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb248220    5  192315726  192324554      2       2  98796       7.0001   1.2791e-12      1.8628e-08      1.9936e-16
Zm00001eb248320    5  192581115  192583873      1       1  98796       2.1683     0.015067        0.015251        0.015251
Zm00001eb248360    5  192699280  192700395      1       1  98796      0.36682      0.35688         0.35657         0.35657
Zm00001eb248370    5  192701627  192705137      1       1  98796       11.879   7.6322e-33      1.1088e-32      1.1088e-32
Zm00001eb248640    5  193315131  193318925      1       1  98796       6.1658    3.507e-10       3.943e-10       3.943e-10
Zm00001eb248660    5  193446003  193447167      1       1  98796       3.8901   5.0101e-05      5.2122e-05      5.2122e-05
Zm00001eb248670    5  193447267  193459612      4       3  98796       7.4275   5.5339e-14      3.5876e-12      2.9899e-14
Zm00001eb248730    5  193911210  193918586      1       1  98796     -0.18688      0.57412         0.57273         0.57273
Zm00001eb248840    5  194326361  194342809      1       1  98796       2.0024     0.022621        0.022841        0.022841
Zm00001eb249020    5  194813417  194816539      3       3  98796       5.9058   1.7549e-09      3.6622e-07      3.9111e-11
Zm00001eb249220    5  195406176  195419974      2       2  98796       5.7314   4.9794e-09           3e-09      1.5181e-08
Zm00001eb249250    5  195452637  195455908      1       1  98796       1.3936     0.081712        0.082076        0.082076
Zm00001eb249420    5  196007103  196022965      6       4  98796       9.6569   2.2968e-22      2.4425e-15      7.8912e-27
Zm00001eb249440    5  196108831  196110029      2       2  98796       8.5757   4.9264e-18           5e-10      1.8575e-25
Zm00001eb249680    5  196609339  196616961      3       3  98796       1.3654     0.086067         0.13152        0.059824
Zm00001eb249710    5  196750087  196751976      1       1  98796       2.6166     0.004441       0.0045664       0.0045664
Zm00001eb249720    5  196750643  196752150      1       1  98796       2.6166     0.004441       0.0045664       0.0045664
Zm00001eb249750    5  196837332  196844937      1       1  98796     -0.33737      0.63208         0.63072         0.63072
Zm00001eb249790    5  196917205  196921917      1       1  98796       4.3357   7.2647e-06      7.6802e-06      7.6802e-06
Zm00001eb249950    5  197669023  197682752      1       1  98796       5.5134   1.7596e-08      1.9968e-08      1.9967e-08
Zm00001eb249990    5  197842479  197844300      2       2  98796      0.54476      0.29296         0.28422         0.30112
Zm00001eb250000    5  197842479  197844400      2       2  98796      0.54476      0.29296         0.28422         0.30112
Zm00001eb250240    5  198575753  198583608      1       1  98796       7.5548   2.0975e-14      2.5557e-14      2.5557e-14
Zm00001eb250370    5  199009677  199015105      1       1  98796      0.70716      0.23974         0.23978         0.23978
Zm00001eb250580    5  203923071  203929534      1       1  98796       2.3902    0.0084198       0.0085617       0.0085617
Zm00001eb250590    5  203933413  203939066      2       2  98796        5.321   5.1607e-08      2.0881e-08      2.0053e-07
Zm00001eb250660    5  204154828  204170023      8       7  98796       5.5324    1.579e-08      3.7495e-09      1.5403e-06
Zm00001eb250680    5  204298917  204300708      1       1  98796       5.8279   2.8062e-09      3.1315e-09      3.1315e-09
Zm00001eb250750    5  204513144  204516655      1       1  98796     -0.48509      0.68619         0.68506         0.68506
Zm00001eb250810    5  204803901  204813684     11       9  98796       9.7151   1.3002e-22      7.7716e-16      7.2812e-24
Zm00001eb250860    5  205375234  205375689      2       1  98796       2.6631    0.0038714       0.0080445       0.0020562
Zm00001eb250930    5  205523736  205535606      5       4  98796      0.55724      0.28868         0.25731         0.32098
Zm00001eb250940    5  205536128  205539135      4       3  98796       7.0015   1.2665e-12      5.5643e-08      5.6443e-16
Zm00001eb251210    5  206721314  206723500      3       3  98796       1.0508      0.14668         0.16735         0.13223
Zm00001eb251290    5  206929307  206938219      1       1  98796       1.2502      0.10562         0.10606         0.10606
Zm00001eb251310    5  206964586  206975810      3       3  98796        4.889   5.0668e-07      2.1357e-07      3.0323e-06
Zm00001eb251350    5  207115884  207121670      1       1  98796       2.7394    0.0030779        0.003142        0.003142
Zm00001eb251370    5  207168981  207171430      4       3  98796       2.6049    0.0045951       0.0039119        0.007017
Zm00001eb251590    5  207706101  207709843      3       3  98796       3.4073   0.00032808       0.0001172       0.0013789
Zm00001eb251690    5  207989534  207995778      1       1  98796       4.8828   5.2294e-07      5.6486e-07      5.6486e-07
Zm00001eb251710    5  208085227  208091438      3       3  98796       3.3789   0.00036383       0.0001957       0.0010575
Zm00001eb251780    5  208194098  208198986      5       4  98796       6.5692   2.5286e-11       1.029e-09      2.3717e-11
Zm00001eb251840    5  208367949  208371968      2       2  98796       3.1883   0.00071559        0.001026      0.00063525
Zm00001eb251860    5  208427763  208431680      2       2  98796       4.1229   1.8703e-05        1.77e-05      2.9375e-05
Zm00001eb251920    5  208547083  208553330      2       2  98796       5.8171    2.994e-09      1.3676e-08      1.5031e-09
Zm00001eb251960    5  208740234  208743345      6       5  98796       7.2593   1.9458e-13      2.1388e-13      5.0019e-11
Zm00001eb252050    5  208957496  208961317      3       3  98796       3.9832   3.3992e-05      8.4607e-05      2.1841e-05
Zm00001eb252080    5  208994593  208997851      6       5  98796       2.5501    0.0053849        0.012592       0.0041596
Zm00001eb252250    5  209564135  209570011      2       2  98796       5.0882    1.807e-07      1.2722e-06      4.1994e-08
Zm00001eb252300    5  209674126  209706254      7       5  98796       1.7718     0.038215        0.014982         0.12276
Zm00001eb252370    5  209910025  209913272      1       1  98796     -0.69136      0.75533         0.75386         0.75386
Zm00001eb252400    5  210017470  210033528      5       4  98796       3.1297   0.00087497      0.00050622       0.0031188
Zm00001eb252410    5  210090633  210099250      1       1  98796      0.31938      0.37472         0.37428         0.37428
Zm00001eb252420    5  210099811  210105191      1       1  98796       4.9664    3.411e-07      3.7448e-07      3.7448e-07
Zm00001eb252510    5  210243976  210281763     16      12  98796       6.2371   2.2295e-10      1.8494e-08      3.8622e-10
Zm00001eb252590    5  210468745  210474044      2       2  98796       3.1921   0.00070616       0.0018171      0.00035768
Zm00001eb252610    5  210541217  210560940      1       1  98796       4.0187   2.9259e-05      3.0715e-05      3.0715e-05
Zm00001eb252630    5  210625160  210632152      5       4  98796       3.3313   0.00043223        2.63e-05        0.013975
Zm00001eb252680    5  210867447  210872076      5       4  98796       7.8479   2.1145e-15      3.8858e-16      1.0175e-12
Zm00001eb252690    5  210873670  210875088      3       3  98796       5.5723   1.2571e-08      9.5257e-08      4.9286e-09
Zm00001eb252740    5  211178506  211179501      1       1  98796       2.0915     0.018242        0.018471        0.018471
Zm00001eb252750    5  211179458  211180384      4       3  98796       3.7889   7.5662e-05       3.802e-05      0.00028127
Zm00001eb252790    5  211253744  211285665      6       5  98796        4.599   2.1223e-06      7.7614e-06      3.3488e-06
Zm00001eb252860    5  211442550  211447528      4       3  98796      0.62552      0.26582         0.26169         0.26941
Zm00001eb252890    5  211666851  211671728      2       1  98796      0.85368      0.19664          0.2194         0.17663
Zm00001eb252900    5  211671014  211671550      2       1  98796      0.85368      0.19664          0.2194         0.17663
Zm00001eb252940    5  211698011  211701398      1       1  98796    -0.035819      0.51429         0.51317         0.51317
Zm00001eb252970    5  211724921  211730886      4       3  98796       6.0908   5.6191e-10       9.673e-09      3.4413e-10
Zm00001eb253000    5  211744745  211746883      5       4  98796       5.8787   2.0674e-09       2.831e-08      6.2675e-10
Zm00001eb253020    5  211749329  211755293      9       6  98796       7.0421   9.4712e-13      6.0312e-10      1.2223e-13
Zm00001eb253030    5  211758308  211763236      1       1  98796       4.2976   8.6314e-06      9.1225e-06      9.1225e-06
Zm00001eb253110    5  212100055  212103208      1       1  98796    -0.033374      0.51331         0.51234         0.51234
Zm00001eb253150    5  212216778  212221680      7       5  98796       5.3394   4.6629e-08      1.9897e-05       8.988e-10
Zm00001eb253180    5  212233280  212241156      1       1  98796     -0.10683      0.54254         0.54144         0.54144
Zm00001eb253190    5  212241973  212255283      8       7  98796       6.1369    4.207e-10        5.19e-09      1.8636e-09
Zm00001eb253220    5  212307360  212311699      1       1  98796      -2.1861       0.9856         0.98523         0.98523
Zm00001eb253230    5  212310965  212315998      1       1  98796     -0.45722      0.67624         0.67502         0.67502
Zm00001eb253390    5  212647008  212651324      1       1  98796        1.644     0.050087        0.050434        0.050434
Zm00001eb253410    5  212653858  212657559      3       2  98796      -1.1136      0.86728         0.88565         0.83594
Zm00001eb253580    5  212875606  212887656      2       2  98796       6.2242   2.4198e-10      1.0767e-08      1.2144e-11
Zm00001eb253620    5  212986311  213003707      8       6  98796       5.1918   1.0412e-07      1.2343e-05      6.7643e-09
Zm00001eb253630    5  212998298  213000424      5       3  98796       5.1895    1.054e-07      8.7343e-06      6.7643e-09
Zm00001eb253700    5  213160408  213183252      9       8  98796       5.2972   5.8788e-08      1.1946e-09      3.5689e-05
Zm00001eb253710    5  213267448  213269639      3       3  98796       4.5388    2.829e-06      2.8942e-06      6.2182e-06
Zm00001eb253850    5  213535577  213546295     16      14  98796       5.3917   3.4899e-08      3.7931e-08        4.51e-06
Zm00001eb253860    5  213552162  213566468     14      10  98796       5.1626   1.2175e-07      0.00015547      1.3953e-08
Zm00001eb253890    5  213570957  213576927      1       1  98796     0.075706      0.46983         0.46903         0.46903
Zm00001eb253900    5  213594777  213603094      5       4  98796       8.0254   5.0604e-16        1.06e-12       1.988e-17
Zm00001eb254000    5  213899249  213917422     18      13  98796       11.575   2.7612e-31      3.1086e-15      7.2641e-39
Zm00001eb254040    5  213945535  213950706      1       1  98796       3.8748   5.3349e-05      5.5911e-05      5.5911e-05
Zm00001eb254090    5  214051800  214059241      7       6  98796       5.5825   1.1855e-08      1.2307e-08      2.3772e-07
Zm00001eb254100    5  214059376  214061148      1       1  98796       3.4442   0.00028639      0.00029544      0.00029544
Zm00001eb254150    5  214162645  214164299      1       1  98796       6.1965   2.8872e-10      3.2751e-10      3.2751e-10
Zm00001eb254270    5  214407723  214413832      8       7  98796       1.4544     0.072925        0.053188         0.11798
Zm00001eb254290    5  214534922  214543766      1       1  98796       1.1002      0.13562         0.13591         0.13591
Zm00001eb254410    5  214933011  214952014     14      10  98796       5.6988   6.0315e-09      1.1444e-05      6.3497e-10
Zm00001eb254420    5  214952285  214953072      3       3  98796       2.1005     0.017843        0.022604        0.016114
Zm00001eb254430    5  214955171  214957690      1       1  98796       2.3232     0.010084        0.010261        0.010261
Zm00001eb254480    5  215071698  215075289      2       2  98796     -0.56034      0.71238         0.74486         0.67042
Zm00001eb254660    5  215482659  215490052      9       7  98796        6.916   2.3221e-12      4.1396e-10      3.4981e-12
Zm00001eb254720    5  215564100  215578776      1       1  98796       3.3251   0.00044194      0.00045941      0.00045941
Zm00001eb254760    5  215618534  215638746      8       7  98796       5.3592   4.1799e-08      9.5261e-08      2.5305e-07
Zm00001eb254800    5  215666002  215705711      2       2  98796      0.57406      0.28297         0.25836         0.30913
Zm00001eb254830    5  215699996  215701522      1       1  98796      0.33318       0.3695          0.3691          0.3691
Zm00001eb254890    5  215835271  215837639      2       2  98796       2.3852    0.0085351         0.01527       0.0052959
Zm00001eb254950    5  216056505  216082480      1       1  98796     -0.28284      0.61135         0.61002         0.61002
Zm00001eb254960    5  216245847  216248557      2       2  98796       3.0971   0.00097697       0.0012023       0.0008833
Zm00001eb255020    5  216310005  216314591      3       2  98796       3.4144   0.00031961      0.00043575      0.00034982
Zm00001eb255190    5  216509288  216535934      1       1  98796     -0.79544      0.78682         0.78509         0.78509
Zm00001eb255240    5  216600840  216604080      2       2  98796        4.992   2.9878e-07      1.5498e-05      9.7526e-09
Zm00001eb255270    5  216638643  216641169      1       1  98796       4.2496    1.071e-05      1.1389e-05      1.1389e-05
Zm00001eb255520    5  217273285  217278057      2       2  98796       3.6736   0.00011959      4.8479e-05      0.00039395
Zm00001eb255570    5  217485414  217491106      1       1  98796       1.1679      0.12142          0.1218          0.1218
Zm00001eb260040    6    6527442    6533737      3       3  98796       4.2582   1.0305e-05      7.2336e-06      2.5657e-05
Zm00001eb261980    6   16790654   16794628      2       2  98796       1.7566      0.03949        0.052141        0.031079
Zm00001eb263290    6   21314101   21318489      3       3  98796       4.2706   9.7458e-06      1.2069e-06      0.00018318
Zm00001eb263470    6   21999517   22003907      2       2  98796       2.9497    0.0015907       0.0027049       0.0010424
Zm00001eb263830    6   22906858   22908641      1       1  98796      0.10016      0.46011         0.45942         0.45942
Zm00001eb264040    6   23726120   23730510      1       1  98796       5.2168   9.1031e-08      9.7277e-08      9.7277e-08
Zm00001eb264130    6   24985925   24993303      1       1  98796       3.8065   7.0469e-05      7.3301e-05      7.3301e-05
Zm00001eb264410    6   28141883   28165860     22      15  98796       8.8714   3.6102e-19      7.6938e-14      2.9251e-16
Zm00001eb264500    6   28871676   28884610      3       2  98796       5.8245   2.8647e-09      2.4702e-08      7.4954e-10
Zm00001eb264810    6   30788742   30813152      4       3  98796       2.2649     0.011758        0.029327       0.0068202
Zm00001eb264880    6   31418214   31422627      6       5  98796       4.1889   1.4016e-05      0.00014837      4.2646e-06
Zm00001eb265410    6   35283172   35331023      2       2  98796       2.7782    0.0027331       0.0043545       0.0019854
Zm00001eb265430    6   35700758   35704862      3       2  98796       6.9368   2.0061e-12      3.0056e-09      1.1526e-14
Zm00001eb265480    6   35891936   35894765      1       1  98796       9.4914   1.1392e-21      1.5246e-21      1.5246e-21
Zm00001eb265760    6   38072202   38074867      3       3  98796       3.9392   4.0876e-05      0.00010718      2.3947e-05
Zm00001eb265850    6   39343977   39401990      9       7  98796        7.218   2.6387e-13      2.3895e-11      1.4768e-12
Zm00001eb265890    6   39480961   39707782     12       9  98796       4.1047   2.0242e-05      0.00012462      2.6739e-05
Zm00001eb266670    6   44380714   44384433      3       3  98796       4.0977   2.0861e-05      5.6472e-06      0.00015014
Zm00001eb266980    6   47111504   47118977      1       1  98796       14.981   4.9234e-51           1e-50           1e-50
Zm00001eb268050    6   58504007   58521776      1       1  98796       1.5312     0.062856        0.063277        0.063277
Zm00001eb268170    6   60811376   60830938      1       1  98796       12.804   7.7465e-38      1.2208e-37      1.2208e-37
Zm00001eb269430    6   71857794   71868821      1       1  98796        3.167   0.00077022      0.00079297      0.00079297
Zm00001eb269810    6   75480452   75483162      1       1  98796      0.93698      0.17438         0.17466         0.17466
Zm00001eb270040    6   77642650   77649774      1       1  98796      0.67332      0.25037         0.25038         0.25038
Zm00001eb270540    6   81604124   81633171      3       3  98796          8.5    9.482e-18           5e-10      1.4169e-24
Zm00001eb270990    6   84320573   84330036      2       2  98796       5.6984   6.0477e-09      1.3359e-08      4.8859e-09
Zm00001eb271050    6   84468783   84471904      2       1  98796       3.6792     0.000117      0.00023535      7.0948e-05
Zm00001eb271200    6   85963244   85970197      1       1  98796     -0.35242      0.63774         0.63637         0.63637
Zm00001eb271220    6   86277698   86286101      6       3  98796       8.5504   6.1329e-18      9.4369e-15      1.5569e-19
Zm00001eb271240    6   86334802   86335710      3       3  98796        5.445     2.59e-08      3.8896e-08      5.2985e-08
Zm00001eb271250    6   86334829   86335367      2       2  98796       4.9915    2.996e-07      7.1778e-06      1.7662e-08
Zm00001eb271410    6   88153275   88157186      5       3  98796       6.0483    7.318e-10      2.9387e-10      1.8512e-08
Zm00001eb271860    6   91643082   91646759      3       2  98796       1.7422     0.040741        0.087861        0.020422
Zm00001eb272510    6   94711568   94717129      2       2  98796      -0.4057      0.65752         0.65858         0.64978
Zm00001eb272690    6   95374419   95382603      3       1  98796       1.2604      0.10377          0.1068         0.10163
Zm00001eb272750    6   95608193   95608894      2       2  98796      0.66463      0.25314         0.18884         0.33938
Zm00001eb272760    6   95631718   95632894      2       2  98796     -0.18699      0.57417           0.603          0.5414
Zm00001eb272770    6   95632934   95640275      3       3  98796       4.1402    1.735e-05       6.346e-06      8.1068e-05
Zm00001eb272870    6   95937445   95942993      2       2  98796       8.1317   2.1157e-16           5e-10      6.1567e-22
Zm00001eb272990    6   96877564   96878384      2       2  98796      0.54165      0.29403         0.31321         0.27515
Zm00001eb273000    6   96910403   96912927      2       2  98796       3.6155   0.00014986      0.00030073      9.6743e-05
Zm00001eb273040    6   97114580   97121597      4       3  98796       5.9804   1.1129e-09      2.4055e-11      3.3107e-07
Zm00001eb273080    6   97320389   97334320      3       3  98796     -0.79824      0.78763          0.8249         0.73731
Zm00001eb273430    6   98621555   98625215      4       3  98796       8.6199   3.3519e-18           5e-10      8.2981e-25
Zm00001eb273440    6   98626732   98631698      1       1  98796       2.7653    0.0028436       0.0029041       0.0029041
Zm00001eb273580    6   98951685   98964845      1       1  98796     -0.70398      0.75928          0.7577          0.7577
Zm00001eb273850    6  101013157  101020540      3       2  98796       3.4865   0.00024471      0.00027997      0.00030186
Zm00001eb274050    6  102101543  102109041      4       3  98796        1.493     0.067716        0.046948         0.10792
Zm00001eb274180    6  102674982  102694821      1       1  98796      0.70454      0.24055          0.2406          0.2406
Zm00001eb274260    6  102935399  102944216      4       3  98796       5.0822   1.8656e-07      2.2239e-08      6.3903e-06
Zm00001eb274430    6  103626192  103638522      4       3  98796       3.2224   0.00063558       0.0016585       0.0004499
Zm00001eb274500    6  103986308  103989248      1       1  98796      0.30204      0.38131         0.38087         0.38087
Zm00001eb274610    6  104202073  104223956      1       1  98796      0.22475      0.41109         0.41046         0.41046
Zm00001eb274720    6  104503404  104507235      1       1  98796       2.8955    0.0018925       0.0019357       0.0019357
Zm00001eb274800    6  104863429  104866783      1       1  98796       5.7253   5.1635e-09      5.6535e-09      5.6535e-09
Zm00001eb274820    6  105090941  105095789      1       1  98796       4.6055   2.0578e-06      2.1918e-06      2.1918e-06
Zm00001eb274850    6  105120692  105126050      1       1  98796        1.687     0.045803        0.046212        0.046212
Zm00001eb274910    6  105190893  105201389      5       4  98796      0.54009      0.29457         0.23578         0.36421
Zm00001eb275130    6  106454421  106461954      3       3  98796     -0.42148       0.6633         0.73063         0.59332
Zm00001eb275240    6  106797472  106808772      1       1  98796       4.7897   8.3499e-07      8.9191e-07      8.9191e-07
Zm00001eb275450    6  107148067  107155903      3       3  98796       5.5854   1.1655e-08      1.1719e-08       3.545e-08
Zm00001eb275720    6  108196055  108199891      4       3  98796       8.4554   1.3903e-17      1.0631e-12      6.8334e-21
Zm00001eb275740    6  108254365  108257843      2       2  98796       2.6548    0.0039682        0.005071       0.0036738
Zm00001eb275750    6  108259286  108269221      1       1  98796       1.2525      0.10519         0.10552         0.10552
Zm00001eb275860    6  108710446  108727403      1       1  98796       1.3672     0.085781        0.086228        0.086228
Zm00001eb276210    6  110292177  110295974      4       3  98796       3.8288   6.4374e-05      3.1789e-05      0.00029575
Zm00001eb276470    6  111846268  111850269      1       1  98796       3.0865    0.0010127       0.0010433       0.0010433
Zm00001eb276520    6  112220531  112232927      1       1  98796     -0.88831      0.81281         0.81133         0.81133
Zm00001eb276690    6  112666258  112667920      1       1  98796      0.20176      0.42005          0.4195          0.4195
Zm00001eb276700    6  112666510  112667669      1       1  98796      0.20176      0.42005          0.4195          0.4195
Zm00001eb276970    6  113332833  113336332      1       1  98796       -1.293        0.902         0.90088         0.90088
Zm00001eb277100    6  113776057  113779440      1       1  98796      0.91524      0.18003         0.18026         0.18026
Zm00001eb277150    6  113864155  113888062      4       3  98796       1.3263     0.092372         0.12247         0.07577
Zm00001eb277160    6  113864229  113893982      4       3  98796       1.3263     0.092372         0.12247         0.07577
Zm00001eb277180    6  113868868  113880145      3       3  98796       1.4694     0.070868        0.097051        0.054728
Zm00001eb277390    6  114750305  114757435      1       1  98796      0.21089      0.41648         0.41585         0.41585
Zm00001eb277550    6  115354782  115366566      5       4  98796       2.7818    0.0027032        0.001444       0.0072059
Zm00001eb277620    6  115546612  115548054      2       2  98796       4.7258   1.1461e-06      1.0318e-05      1.9009e-07
Zm00001eb277950    6  116795838  116811556      4       3  98796        9.341   4.7713e-21      2.6062e-12      6.5247e-28
Zm00001eb278050    6  117453172  117466036      2       2  98796       4.6778   1.4497e-06      5.7904e-06      5.2142e-07
Zm00001eb278150    6  117954786  117956372      2       2  98796       2.0968     0.018004        0.019852        0.017709
Zm00001eb278210    6  118267915  118272422      1       1  98796        -0.55      0.70884         0.70726         0.70726
Zm00001eb278240    6  118301735  118307908      2       2  98796        8.618   3.4062e-18           5e-10      1.6264e-25
Zm00001eb278360    6  118703807  118713062      5       3  98796       4.9425   3.8557e-07      9.7699e-06      6.9836e-08
Zm00001eb278650    6  119877269  119886680      1       1  98796      0.79658      0.21285         0.21298         0.21298
Zm00001eb278690    6  119944624  119946511      1       1  98796       4.5426   2.7778e-06      2.9779e-06      2.9779e-06
Zm00001eb278860    6  120691708  120695059      2       2  98796       1.9725     0.024275        0.014317        0.043146
Zm00001eb278980    6  121022130  121025626      2       2  98796       3.6394   0.00013662      0.00016636      0.00014361
Zm00001eb279020    6  121214483  121217543      3       2  98796       3.9094   4.6257e-05      0.00064709      4.9136e-06
Zm00001eb279120    6  121688317  121692770      3       3  98796       5.5083   1.8118e-08      2.4362e-07      3.6381e-09
Zm00001eb279300    6  122235227  122277208      7       6  98796        1.865     0.031088        0.012687         0.10325
Zm00001eb279350    6  122552784  122555422      2       2  98796       2.8016    0.0025424       0.0013069       0.0056111
Zm00001eb279900    6  125012622  125022871      4       3  98796       3.3562   0.00039511      0.00014463       0.0018461
Zm00001eb279930    6  125265594  125271612      1       1  98796      0.54278      0.29364          0.2935          0.2935
Zm00001eb279940    6  125272356  125276084      1       1  98796       2.4395    0.0073543       0.0074829       0.0074829
Zm00001eb280410    6  127196536  127200922      1       1  98796      -0.3957      0.65384         0.65271         0.65271
Zm00001eb280470    6  127370925  127384478      2       2  98796       3.2336   0.00061111      0.00050682      0.00087888
Zm00001eb280650    6  128709044  128741609      5       4  98796         5.53   1.6013e-08      1.1724e-07      1.7338e-08
Zm00001eb280850    6  129981074  129984385      1       1  98796       5.2883   6.1744e-08      6.7318e-08      6.7318e-08
Zm00001eb281130    6  131433543  131485171      1       1  98796       3.8773   5.2812e-05      5.5449e-05      5.5449e-05
Zm00001eb281210    6  131755238  131760732      1       1  98796       6.4634   5.1182e-11      5.8713e-11      5.8713e-11
Zm00001eb281290    6  131988909  131993594      3       3  98796       4.7637   9.5017e-07      8.5196e-07      2.9632e-06
Zm00001eb281350    6  132115440  132143679      3       3  98796       4.5396   2.8177e-06      7.7274e-06      1.6254e-06
Zm00001eb281450    6  132471656  132485370      1       1  98796       3.4949   0.00023711      0.00024702      0.00024702
Zm00001eb281510    6  132797071  132799424      1       1  98796            7   1.2794e-12      1.5051e-12      1.5051e-12
Zm00001eb281570    6  132876191  132883805      3       2  98796       3.3922   0.00034669       0.0001401       0.0012378
Zm00001eb281660    6  133316462  133324862      4       3  98796       6.8773   3.0506e-12      1.2931e-11      1.8544e-11
Zm00001eb281950    6  134461506  134462889      1       1  98796      -1.4712      0.92938         0.92844         0.92844
Zm00001eb282030    6  134522852  134526602      2       2  98796      0.21449      0.41508         0.37224         0.45831
Zm00001eb282160    6  134993804  134994418      1       1  98796       4.0269   2.8263e-05      2.9951e-05      2.9951e-05
Zm00001eb282310    6  135506751  135515581      2       2  98796       3.2298   0.00061946      0.00095273      0.00047438
Zm00001eb282350    6  135630537  135634598      1       1  98796       7.9261   1.1303e-15      1.4657e-15      1.4657e-15
Zm00001eb282420    6  135875883  135877032      2       2  98796      0.91615      0.17979         0.21811         0.14921
Zm00001eb282720    6  137588485  137612510      3       3  98796       7.1708   3.7289e-13           5e-10      1.6169e-15
Zm00001eb282890    6  138575557  138579324      1       1  98796     -0.89277      0.81401         0.81278         0.81278
Zm00001eb282900    6  138583501  138596020      2       2  98796       2.7852    0.0026751       0.0054997       0.0015278
Zm00001eb282950    6  138872521  138875317      1       1  98796     -0.65495      0.74375         0.74241         0.74241
Zm00001eb283170    6  139580497  139584677      1       1  98796       3.3607   0.00038867      0.00040303      0.00040303
Zm00001eb283180    6  139614780  139623752      5       4  98796       6.6772   1.2175e-11      2.8388e-11      1.3852e-10
Zm00001eb283430    6  140541923  140549317      3       2  98796       1.9111     0.027996        0.020127        0.043446
Zm00001eb283470    6  140726615  140728344      2       2  98796       2.9201    0.0017493       0.0028016       0.0012554
Zm00001eb283520    6  140866155  140869877      1       1  98796       6.4286    6.438e-11      7.3918e-11      7.3918e-11
Zm00001eb283560    6  140907772  140911284      2       2  98796       8.8366   4.9326e-19           5e-10      2.2365e-27
Zm00001eb283610    6  141138520  141171448      5       3  98796       2.3069     0.010529        0.015563       0.0086041
Zm00001eb283640    6  141238244  141244833      1       1  98796       4.6804   1.4313e-06      1.5709e-06      1.5709e-06
Zm00001eb283800    6  141862893  141874217      1       1  98796        2.346    0.0094878       0.0096304       0.0096304
Zm00001eb283870    6  142054466  142109808      5       4  98796       7.7716   3.8743e-15      3.3037e-12      3.1153e-16
Zm00001eb283950    6  142341190  142344071      1       1  98796       1.2584      0.10413          0.1045          0.1045
Zm00001eb284300    6  143863648  143893515      1       1  98796       1.9987     0.022819        0.023091        0.023091
Zm00001eb284320    6  144105742  144126847      7       6  98796       4.8626   5.7933e-07      5.4808e-08      4.2021e-05
Zm00001eb284360    6  144369146  144375581      2       2  98796       4.3168   7.9142e-06      2.5344e-05      3.7433e-06
Zm00001eb284430    6  144701757  144704852      1       1  98796       3.8808   5.2047e-05      5.4642e-05      5.4642e-05
Zm00001eb284570    6  145074721  145081990      4       3  98796       9.7378   1.0404e-22      3.6233e-12      4.7891e-31
Zm00001eb284640    6  145319357  145350896      5       3  98796        1.247       0.1062          0.1207         0.10008
Zm00001eb284740    6  145525277  145531674      8       7  98796       6.5087   3.7902e-11      3.5371e-09      1.6772e-10
Zm00001eb284770    6  145644387  145645356      1       1  98796       3.6344   0.00013929      0.00014519      0.00014519
Zm00001eb285030    6  146507219  146509505      1       1  98796      0.39885        0.345         0.34466         0.34466
Zm00001eb285140    6  147202267  147242166     11       9  98796       7.8296   2.4478e-15      2.7756e-16      7.5709e-11
Zm00001eb285200    6  147374282  147383812      2       2  98796     -0.36115      0.64101         0.68085         0.59591
Zm00001eb285250    6  147694175  147696517      1       1  98796       1.1767      0.11965         0.12001         0.12001
Zm00001eb285290    6  147874777  147877891      1       1  98796     -0.45121      0.67408         0.67247         0.67247
Zm00001eb285420    6  148359761  148363041      1       1  98796       3.5201   0.00021569      0.00022407      0.00022407
Zm00001eb285800    6  149769308  149797630      4       3  98796       4.8647   5.7315e-07      3.0218e-07      5.2586e-06
Zm00001eb285840    6  150013949  150065518      3       3  98796       6.7693   6.4704e-12      1.0093e-10      2.3994e-12
Zm00001eb285890    6  150321630  150375807      9       7  98796        7.851    2.064e-15      1.0603e-14      1.9162e-13
Zm00001eb285960    6  150690833  150693459      5       4  98796       6.6722   1.2602e-11      4.9671e-10      5.5142e-12
Zm00001eb285970    6  150693338  150696165      3       3  98796       5.9368   1.4528e-09      2.3746e-07      3.5092e-11
Zm00001eb285990    6  150744352  150747480      1       1  98796       7.7782   3.6772e-15      4.3573e-15      4.3573e-15
Zm00001eb286000    6  150772118  150772699      5       3  98796       5.6737   6.9878e-09      9.5301e-06      4.2023e-11
Zm00001eb286030    6  150925164  150944923     10       8  98796       7.2527   2.0427e-13      1.2768e-15      6.3847e-09
Zm00001eb286110    6  151120737  151189286      3       3  98796       4.9777   3.2166e-07      5.2318e-07      5.4723e-07
Zm00001eb286140    6  151434967  151444808      1       1  98796      -1.2128      0.88739         0.88598         0.88598
Zm00001eb286210    6  151540877  151544456      1       1  98796       4.1033   2.0369e-05      2.1546e-05      2.1546e-05
Zm00001eb286400    6  152145572  152152311      1       1  98796      -2.2591      0.98806         0.98775         0.98775
Zm00001eb286430    6  152308436  152310224      1       1  98796       5.9091   1.7202e-09      1.8905e-09      1.8905e-09
Zm00001eb286480    6  152465846  152470265      2       2  98796       3.2271   0.00062535      0.00064448      0.00071036
Zm00001eb286700    6  153047821  153049395      4       3  98796      0.47152      0.31863         0.24703         0.40566
