GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb192500    4  179130490  179144821      1       1  98854    -0.069878      0.52785         0.52697         0.52697
Zm00001eb192640    4  179998419  180003020      2       2  98854        3.222   0.00063653      0.00010959       0.0041871
Zm00001eb192680    4  180055109  180059333      1       1  98854     -0.16461      0.56537         0.56422         0.56422
Zm00001eb192690    4  180205903  180209319      3       3  98854       5.9057    1.756e-09      1.4933e-08      6.3815e-10
Zm00001eb192780    4  180439764  180447180     10       6  98854       6.5839   2.2917e-11      3.5951e-10      2.0831e-10
Zm00001eb193120    4  181782441  181788867      1       1  98854        2.164     0.015233        0.015469        0.015469
Zm00001eb193370    4  182639094  182641908      3       2  98854      0.62168      0.26707         0.25986           0.274
Zm00001eb193470    4  182871059  182890825      1       1  98854       3.1933   0.00070339      0.00072684      0.00072684
Zm00001eb193490    4  183047826  183052880      4       2  98854       1.4797     0.069483        0.065687        0.081316
Zm00001eb193730    4  183735781  183737540      2       2  98854      0.68498      0.24668         0.28383         0.21459
Zm00001eb194000    4  185178606  185180829      5       3  98854      0.72057      0.23559         0.27802         0.20081
Zm00001eb194100    4  185380486  185388080      6       4  98854       1.5457     0.061092         0.15253        0.027978
Zm00001eb194110    4  185442227  185448316      5       4  98854        1.401       0.0806        0.073346        0.095843
Zm00001eb194130    4  185523334  185524975      1       1  98854     0.069931      0.47212         0.47145         0.47145
Zm00001eb194140    4  185569210  185575528      3       2  98854      -1.0207       0.8463         0.83125         0.84654
Zm00001eb194300    4  186279681  186289163      1       1  98854       1.6271      0.05186        0.052229        0.052229
Zm00001eb194380    4  186607860  186662350      4       3  98854      -0.4569      0.67613         0.69943         0.62933
Zm00001eb194400    4  186655987  186658685      1       1  98854     -0.34595      0.63531          0.6339          0.6339
Zm00001eb194620    4  187294199  187296744      2       2  98854      0.40505      0.34272          0.3773         0.31007
Zm00001eb194830    4  188296864  188303415      6       5  98854     -0.24222       0.5957         0.56154         0.59135
Zm00001eb194980    4  188739729  188746884      3       2  98854      0.29521      0.38392         0.32768         0.44216
Zm00001eb194990    4  188746984  188750322      2       1  98854       1.8959     0.028988        0.037925        0.023059
Zm00001eb195050    4  189010867  189017123      1       1  98854       0.7942      0.21354         0.21368         0.21368
Zm00001eb195140    4  189125208  189138254      2       1  98854     -0.71321      0.76214         0.73186         0.78871
Zm00001eb195220    4  189367219  189371151      1       1  98854      0.75729      0.22444         0.22454         0.22454
Zm00001eb195290    4  189667732  189679707      1       1  98854      0.18125      0.42809         0.42749         0.42749
Zm00001eb195390    4  189938503  189943020      1       1  98854      0.04574      0.48176         0.48096         0.48096
Zm00001eb195420    4  190050858  190054831      1       1  98854       0.7718      0.22012         0.22022         0.22022
Zm00001eb195480    4  190250555  190254725      2       2  98854     -0.10335      0.54116         0.48675         0.59698
Zm00001eb195530    4  190329089  190332545      1       1  98854      -0.3094      0.62149         0.62027         0.62027
Zm00001eb195540    4  190333984  190337437      3       3  98854      0.66977       0.2515         0.33195         0.19065
Zm00001eb196190    4  192007916  192012361      3       2  98854      0.30151      0.38151         0.34308         0.42039
Zm00001eb196310    4  192247584  192251078      2       2  98854     -0.83778      0.79892          0.7733          0.8125
Zm00001eb196350    4  192260386  192268881      3       3  98854     -0.68545      0.75347         0.73781         0.75377
Zm00001eb196510    4  192728246  192733920      1       1  98854      -1.3831      0.91668         0.91586         0.91586
Zm00001eb197160    4  195126690  195129555      1       1  98854     -0.53936      0.70518         0.70379         0.70379
Zm00001eb197620    4  196981583  196987355      7       6  98854        1.749      0.04015        0.042245        0.048158
Zm00001eb197630    4  196987864  196992231      2       2  98854       1.8004     0.035895        0.033181        0.040926
Zm00001eb197640    4  197076802  197083510      8       5  98854    -0.018127      0.50723         0.42723         0.56202
Zm00001eb197740    4  197341459  197373630      3       3  98854     -0.20694      0.58197         0.50906         0.65275
Zm00001eb197820    4  197527098  197540158      1       1  98854      0.49952      0.30871         0.30852         0.30852
Zm00001eb198000    4  198372367  198375760      2       2  98854       0.1847      0.42673         0.46226         0.39047
Zm00001eb198010    4  198413781  198418960      1       1  98854       1.4853     0.068731        0.069239        0.069239
Zm00001eb198050    4  198812661  198814372      1       1  98854         0.33       0.3707         0.37026         0.37026
Zm00001eb198120    4  198985040  198988234      2       2  98854       1.2326      0.10886        0.086594         0.13918
Zm00001eb198320    4  200031711  200036833      8       5  98854       3.6795   0.00011683      0.00021058      0.00027142
Zm00001eb198350    4  200143056  200159862      4       3  98854        1.874     0.030464        0.046598        0.023123
Zm00001eb198370    4  200365055  200367937      1       1  98854      0.26616      0.39506          0.3945          0.3945
Zm00001eb198440    4  200529189  200534817      6       4  98854      -2.0229      0.97846         0.99328         0.95401
Zm00001eb198490    4  200960347  200974299      4       3  98854      -1.8361      0.96683          0.9603         0.95708
Zm00001eb198560    4  201140637  201143127      1       1  98854     -0.12439       0.5495         0.54849         0.54849
Zm00001eb198750    4  201743580  201748979      1       1  98854      -0.3827      0.64903         0.64783         0.64783
Zm00001eb198820    4  201885064  201889121      1       1  98854       1.0658      0.14325         0.14358         0.14358
Zm00001eb199540    4  204265409  204270112      1       1  98854       0.8508      0.19744         0.19759         0.19759
Zm00001eb199990    4  206252499  206254304      1       1  98854     -0.39535      0.65371         0.65225         0.65225
Zm00001eb200030    4  206363120  206369571      1       1  98854     -0.16211      0.56439         0.56278         0.56278
Zm00001eb200040    4  206496456  206499294      3       3  98854      -1.0588      0.85515         0.86112         0.83388
Zm00001eb200050    4  206500870  206516423      3       3  98854     -0.39489      0.65354         0.66764         0.62211
Zm00001eb200320    4  207466848  207514384      3       2  98854      0.39061      0.34804         0.29275          0.4106
Zm00001eb200620    4  208807566  208810773      2       2  98854       4.1653    1.555e-05       4.297e-05      8.3804e-06
Zm00001eb200710    4  209497540  209503851      1       1  98854       1.5208      0.06415        0.064513        0.064513
Zm00001eb200750    4  209760597  209782508      1       1  98854       1.3247      0.09264        0.093013        0.093013
Zm00001eb200770    4  209931875  209944331      1       1  98854       -2.145      0.98402         0.98368         0.98368
Zm00001eb200990    4  211467281  211483488      2       2  98854       1.8709     0.030681        0.041528        0.023597
Zm00001eb201180    4  213496773  213515402      2       1  98854     0.049027      0.48045         0.44916         0.51003
Zm00001eb201250    4  213997376  214000745      1       1  98854     0.078087      0.46888         0.46787         0.46787
Zm00001eb201340    4  214755154  214784501      4       3  98854     0.044683      0.48218         0.49264         0.46057
Zm00001eb202120    4  219146268  219150629      2       2  98854      0.22014      0.41288         0.40367         0.41949
Zm00001eb202450    4  221491822  221513177      6       5  98854      0.23893      0.40558          0.2969         0.52772
Zm00001eb202530    4  222029833  222031936      2       2  98854      0.67727      0.24912         0.26112         0.23778
Zm00001eb202540    4  222032068  222037876      2       2  98854      -1.1217        0.869         0.86798         0.86386
Zm00001eb202790    4  223695890  223710063      1       1  98854     -0.67487      0.75012         0.74892         0.74892
Zm00001eb202810    4  223756365  223772642      2       2  98854       2.1763     0.014766         0.01606        0.015002
Zm00001eb202860    4  224047009  224053812      1       1  98854       1.9401     0.026183         0.02648         0.02648
Zm00001eb202950    4  224724960  224743099      2       2  98854       1.2567      0.10444         0.13289        0.084145
Zm00001eb202960    4  224986761  224999577      1       1  98854      0.19589      0.42235         0.42168         0.42168
Zm00001eb203110    4  226096024  226111278      2       2  98854      -1.0295      0.84837         0.86407          0.8249
Zm00001eb203230    4  226788332  226791999      5       3  98854     0.080989      0.46773         0.36343          0.5832
Zm00001eb203260    4  226930925  226946730      5       3  98854      0.85997       0.1949         0.19514         0.19829
Zm00001eb203300    4  227209941  227211032      1       1  98854     -0.84396      0.80065         0.79921         0.79921
Zm00001eb203310    4  227211226  227216034      1       1  98854      0.26346       0.3961         0.39548         0.39548
Zm00001eb203320    4  227269503  227276541      3       2  98854      0.17609      0.43011         0.43265         0.41911
Zm00001eb203450    4  228137250  228150393      1       1  98854      0.47423      0.31767         0.31744         0.31744
Zm00001eb203560    4  228446083  228460352      2       2  98854      0.58862      0.27806         0.24405         0.31612
Zm00001eb203570    4  228511044  228534212      3       1  98854      0.62849      0.26484         0.26832         0.26132
Zm00001eb203600    4  228745909  228763944      1       1  98854     -0.98345      0.83731         0.83608         0.83608
Zm00001eb203670    4  229291316  229324303      2       2  98854      -0.5515      0.70936         0.67792         0.73563
Zm00001eb203780    4  229972975  229976581      1       1  98854     -0.35849      0.64001          0.6389          0.6389
Zm00001eb203870    4  230492130  230494521      1       1  98854       1.0419      0.14873         0.14905         0.14905
Zm00001eb204230    4  233648158  233658818      1       1  98854     0.036517      0.48543         0.48473         0.48473
Zm00001eb204360    4  234411242  234414795      5       3  98854        0.593      0.27659         0.22223         0.34266
Zm00001eb204370    4  234424939  234431551      2       2  98854       1.3542      0.08784         0.07855          0.1006
Zm00001eb204430    4  234721995  234722435      1       1  98854       1.0641      0.14365         0.14395         0.14395
Zm00001eb204560    4  235452827  235458077     13      11  98854      0.87059      0.19199         0.18353         0.21464
Zm00001eb204630    4  236082248  236084078      4       3  98854     -0.92199      0.82173         0.79741         0.81991
Zm00001eb204640    4  236123487  236182895     14      12  98854     -0.27948      0.61006         0.80017         0.41734
Zm00001eb204710    4  236472678  236476803      5       4  98854     -0.49433      0.68946         0.77228         0.59076
Zm00001eb204720    4  236477626  236478583      1       1  98854      -1.3743      0.91532         0.91431         0.91431
Zm00001eb204740    4  236566214  236568244      1       1  98854      0.93219      0.17562         0.17586         0.17586
Zm00001eb204850    4  236892089  236896833      3       3  98854     -0.61013      0.72911         0.68298          0.7584
Zm00001eb204880    4  237040169  237047343      6       4  98854      0.65802      0.25526         0.41026         0.15895
Zm00001eb205010    4  237498859  237506019      9       6  98854     -0.22209      0.58788         0.45021          0.7072
Zm00001eb205030    4  237611367  237618289      4       3  98854      0.89156      0.18631         0.15192          0.2318
Zm00001eb205050    4  237774329  237778689     14      11  98854      0.62817      0.26494          0.1847         0.37923
Zm00001eb205120    4  238314809  238319279      1       1  98854     -0.72396      0.76546          0.7639          0.7639
Zm00001eb205190    4  238629073  238638159      1       1  98854      0.49946      0.30873         0.30853         0.30853
Zm00001eb205250    4  238983439  238996704      5       4  98854      0.73985       0.2297         0.24237         0.21972
Zm00001eb205270    4  239155793  239164082      5       4  98854       1.3134     0.094523         0.13893        0.070749
Zm00001eb205340    4  239475358  239480473      9       7  98854       3.3082   0.00046948        0.010626      5.5165e-05
Zm00001eb205350    4  239508435  239514780      1       1  98854     -0.31596      0.62398         0.62273         0.62273
Zm00001eb205430    4  239679747  239689855      9       8  98854        0.204      0.41917         0.35269         0.47101
Zm00001eb205620    4  240607892  240626087      5       3  98854      -1.6597      0.95151         0.95166         0.93818
Zm00001eb205760    4  241400612  241404672      1       1  98854     0.036544      0.48542         0.48452         0.48452
Zm00001eb210320    5     655255     662073      3       3  98854      0.36082      0.35912          0.3242         0.39344
Zm00001eb210340    5     745209     757203      2       2  98854       1.0569      0.14528          0.1745         0.12262
Zm00001eb210460    5    1063589    1065022      1       1  98854    -0.056281      0.52244          0.5214          0.5214
Zm00001eb210500    5    1121253    1124560      1       1  98854      0.86082      0.19467         0.19486         0.19486
Zm00001eb210610    5    1229090    1230685      1       1  98854       4.2482   1.0776e-05      1.1459e-05      1.1459e-05
Zm00001eb210620    5    1230795    1232230      1       1  98854     -0.99888      0.84107         0.83932         0.83932
Zm00001eb210630    5    1232976    1237215      2       2  98854     -0.27054      0.60663         0.56823         0.63756
Zm00001eb210640    5    1238416    1239011      2       1  98854      0.75868      0.22402         0.23344         0.21523
Zm00001eb210650    5    1242151    1243005      2       2  98854      0.21648      0.41431         0.40559         0.41824
Zm00001eb210720    5    1333356    1337950      2       2  98854      0.93944      0.17375         0.16145          0.1889
Zm00001eb210730    5    1339014    1343811      3       3  98854      0.69268      0.24426         0.18086         0.33044
Zm00001eb210860    5    1442099    1452731      6       4  98854       1.2893     0.098645         0.17552        0.063281
Zm00001eb210890    5    1541695    1556211      8       7  98854      0.79567      0.21311         0.17316         0.26744
Zm00001eb210900    5    1556296    1571508      3       3  98854     0.085592       0.4659           0.412          0.5156
Zm00001eb210930    5    1621975    1630054      1       1  98854      -1.7519      0.96011          0.9594          0.9594
Zm00001eb211020    5    1836394    1843515      1       1  98854    -0.024405      0.50974         0.50861         0.50861
Zm00001eb211040    5    1845954    1852032     10       8  98854      0.15188      0.43964         0.31682         0.57965
Zm00001eb211100    5    1881780    1885667      1       1  98854       0.9894      0.16123         0.16148         0.16148
Zm00001eb211170    5    1933724    1939720      1       1  98854       1.2218       0.1109         0.11128         0.11128
Zm00001eb211180    5    1974992    1977707      2       1  98854     -0.50211      0.69221          0.6825         0.69864
Zm00001eb211300    5    2126403    2129842      2       2  98854     -0.35081      0.63714         0.60959         0.65797
Zm00001eb211320    5    2131103    2138041      2       2  98854       2.7715    0.0027895       0.0023219       0.0038823
Zm00001eb211330    5    2138761    2147879      3       3  98854      0.57785      0.28168         0.34258         0.23075
Zm00001eb211370    5    2187848    2204048      3       3  98854       0.4062       0.3423         0.29746          0.3896
Zm00001eb211410    5    2251845    2254901      1       1  98854     -0.68396        0.753          0.7517          0.7517
Zm00001eb211420    5    2312022    2315923      4       3  98854      0.68284      0.24735          0.3479         0.17637
Zm00001eb211560    5    2523094    2529162      1       1  98854       1.7362     0.041264        0.041654        0.041654
Zm00001eb211570    5    2537698    2539030      1       1  98854      -1.2753      0.89891         0.89775         0.89775
Zm00001eb211610    5    2574297    2578103      1       1  98854     -0.99104      0.83917          0.8378          0.8378
Zm00001eb211620    5    2579940    2583229      3       2  98854       1.1721      0.12057         0.20149        0.075221
Zm00001eb211660    5    2598644    2604850      3       3  98854        2.444    0.0072634       0.0053715        0.011922
Zm00001eb211770    5    2701892    2715839      2       2  98854       1.5476     0.060861        0.081272        0.047138
Zm00001eb211960    5    2914572    2926793      9       6  98854      0.52808      0.29872         0.29345         0.29896
Zm00001eb211990    5    3062347    3067502      1       1  98854       1.9348     0.026505        0.026794        0.026794
Zm00001eb212010    5    3083442    3084680      1       1  98854     -0.42691      0.66528         0.66384         0.66384
Zm00001eb212020    5    3092122    3101844      4       3  98854      -1.8249        0.966          0.9607         0.95837
Zm00001eb212160    5    3329399    3345295     16      13  98854     -0.52782      0.70119         0.60307         0.73114
Zm00001eb212170    5    3345961    3348609      5       4  98854      0.37199      0.35495         0.27209         0.45048
Zm00001eb212230    5    3394277    3398741      3       3  98854       0.1404      0.44417          0.3858         0.50022
Zm00001eb212250    5    3402981    3410817      2       2  98854      -1.4716      0.92943         0.92748         0.92449
Zm00001eb212260    5    3424398    3430167     14      11  98854        1.154      0.12425         0.19618        0.090316
Zm00001eb212270    5    3427607    3429962      6       4  98854       1.7305     0.041773        0.070157        0.030689
Zm00001eb212300    5    3478392    3489852      5       4  98854      0.57688      0.28201         0.18641         0.42382
Zm00001eb212410    5    3660315    3661917      2       1  98854      0.68222      0.24755         0.23928         0.25623
Zm00001eb212420    5    3664004    3668711      3       3  98854     -0.80608       0.7899         0.83275         0.73519
Zm00001eb212480    5    3731987    3738957     10       5  98854      0.61786      0.26833         0.16586         0.43236
Zm00001eb212500    5    3776116    3779852      9       8  98854      0.19844      0.42135         0.32065         0.52517
Zm00001eb212510    5    3781197    3784917      7       6  98854      0.81616       0.2072         0.17972         0.24446
Zm00001eb212550    5    3810043    3815131      2       2  98854      0.12196      0.45147         0.49074         0.41158
Zm00001eb212620    5    3951371    3955026      1       1  98854     0.064175      0.47442         0.47354         0.47354
Zm00001eb212640    5    4015995    4021969      2       2  98854    -0.010362      0.50413         0.45202         0.55529
Zm00001eb212740    5    4149222    4158067      3       3  98854       1.1664      0.12173         0.10556         0.14343
Zm00001eb212810    5    4299767    4305078      7       5  98854     -0.24593      0.59713           0.574          0.5882
Zm00001eb212910    5    4495235    4498192      2       1  98854      -0.5678      0.71491         0.74108         0.68686
Zm00001eb212930    5    4505931    4510166      3       3  98854      -1.1174      0.86809         0.89448         0.82623
Zm00001eb213000    5    4598752    4603506      3       3  98854     -0.21645      0.58568         0.50644         0.66156
Zm00001eb213010    5    4608374    4610327      1       1  98854        1.334     0.091096        0.091508        0.091508
Zm00001eb213050    5    4631521    4635514      2       2  98854     -0.20496       0.5812         0.51038         0.65179
Zm00001eb213140    5    4782245    4786576      4       3  98854       2.0144     0.021986        0.023545        0.025293
Zm00001eb213190    5    4875355    4881629      1       1  98854     -0.15622      0.56207         0.56099         0.56099
Zm00001eb213240    5    4943370    4947560      7       6  98854      -1.4359      0.92448         0.92848         0.88148
Zm00001eb213300    5    4969265    4970638      7       6  98854      0.90961      0.18151        0.095694         0.35738
Zm00001eb213320    5    5051526    5057483      2       2  98854     -0.72853      0.76685          0.7595         0.76901
Zm00001eb213330    5    5057665    5059713      1       1  98854      0.15485      0.43847         0.43768         0.43768
Zm00001eb213350    5    5059989    5060552      2       2  98854     -0.41561      0.66115         0.63234         0.68397
Zm00001eb213420    5    5229468    5231207      2       1  98854     -0.16076      0.56386         0.56043          0.5626
Zm00001eb213450    5    5282267    5303073      1       1  98854     -0.97871      0.83614         0.83473         0.83473
Zm00001eb213480    5    5310674    5327259      5       4  98854       2.2732     0.011506         0.02577       0.0075794
Zm00001eb213700    5    5630332    5633306      3       2  98854     -0.78508       0.7838          0.7947         0.75669
Zm00001eb213920    5    6139733    6143453      7       5  98854      0.15532      0.43829         0.35211          0.5248
Zm00001eb214040    5    6328144    6332120      2       1  98854       1.4666     0.071241        0.075732        0.067826
Zm00001eb214110    5    6356519    6358047      1       1  98854      0.25861      0.39797         0.39743         0.39743
Zm00001eb214130    5    6372317    6376150      3       3  98854      0.79049      0.21462         0.16635         0.27904
Zm00001eb214140    5    6383567    6387507      3       2  98854      -1.0947      0.86317         0.83032         0.88198
Zm00001eb214210    5    6602479    6613922      8       6  98854      -0.1423      0.55658         0.60131         0.47724
Zm00001eb214260    5    6806751    6808329      3       3  98854       1.4617     0.071917         0.10769        0.050201
Zm00001eb214310    5    6883711    6889118      1       1  98854       -1.649      0.95043         0.94946         0.94946
Zm00001eb214360    5    6901764    6909099      3       2  98854      -2.5079      0.99393         0.99387         0.99224
Zm00001eb214380    5    6937315    6955308      4       3  98854      0.15623      0.43793         0.37593         0.49657
Zm00001eb214390    5    6940158    6942265      4       3  98854      0.15623      0.43793         0.37593         0.49657
Zm00001eb214440    5    6983016    6987589      2       2  98854     -0.69067      0.75511         0.74504         0.75727
Zm00001eb214540    5    7119431    7125393      2       1  98854       3.1273   0.00088202      0.00074035         0.00113
Zm00001eb214560    5    7130644    7135745      8       7  98854      0.37932      0.35223         0.29471         0.40916
Zm00001eb214570    5    7244621    7246295      6       4  98854     -0.64579      0.74079         0.63898         0.82122
Zm00001eb214580    5    7270345    7275217      6       4  98854      0.79074      0.21455         0.23244         0.20186
Zm00001eb214700    5    7356297    7358442      1       1  98854     0.060696       0.4758         0.47496         0.47496
Zm00001eb214720    5    7362407    7366104      4       3  98854     -0.65657      0.74427         0.73507         0.72245
Zm00001eb214830    5    7573502    7576895      2       2  98854       1.1311      0.12902         0.15469         0.10925
Zm00001eb214850    5    7586197    7590057      6       5  98854      -0.3614       0.6411         0.60095         0.64052
Zm00001eb214870    5    7685666    7690077      8       6  98854        1.637     0.050812          0.1303        0.024928
Zm00001eb214880    5    7700640    7703382      4       3  98854      -1.0443      0.85183         0.88152         0.79674
Zm00001eb214910    5    7716936    7722365      5       4  98854       1.6547     0.048996        0.045889        0.061778
Zm00001eb214920    5    7723946    7728552      2       2  98854       1.5604     0.059331        0.078225        0.046862
Zm00001eb215080    5    8175723    8179594      2       2  98854        1.488     0.068375        0.076075        0.063681
Zm00001eb215150    5    8327639    8335818      9       7  98854     -0.53116      0.70235         0.66653         0.69383
Zm00001eb215170    5    8332404    8334985      7       5  98854     -0.53263      0.70286         0.80103          0.5844
Zm00001eb215180    5    8336117    8337256      2       2  98854      0.23403      0.40748         0.44816         0.36834
Zm00001eb215210    5    8454650    8457959      3       2  98854      0.32884      0.37114         0.36841         0.36997
Zm00001eb215220    5    8458328    8462469      3       2  98854      -2.0871      0.98156         0.98011         0.97809
Zm00001eb215230    5    8461721    8462312      1       1  98854      -1.1451      0.87393         0.87246         0.87246
Zm00001eb215280    5    8527403    8542361      1       1  98854     -0.85408      0.80347         0.80212         0.80212
Zm00001eb215320    5    8788819    8793132      3       3  98854      0.36204      0.35866         0.35837         0.35521
Zm00001eb215620    5    9687937    9699401      1       1  98854       2.0549     0.019946        0.020165        0.020165
Zm00001eb215680    5    9899820    9905037      6       3  98854       1.1588      0.12326         0.28356        0.056548
Zm00001eb215790    5   10167739   10173908      6       5  98854     -0.54611      0.70751         0.57225         0.83526
Zm00001eb215820    5   10205720   10224396     14      11  98854     -0.42183      0.66343         0.62173         0.63888
Zm00001eb215840    5   10316175   10318339      2       2  98854      -1.7926      0.96348         0.96326         0.95945
Zm00001eb215910    5   10433390   10442037      4       3  98854      0.46523      0.32088         0.40839         0.24868
Zm00001eb215930    5   10486336   10491843      1       1  98854      0.82566       0.2045         0.20466         0.20466
Zm00001eb215950    5   10492424   10493905      3       3  98854       1.0274      0.15211         0.15603          0.1519
Zm00001eb215960    5   10495388   10496668      1       1  98854      0.21143      0.41628         0.41538         0.41538
Zm00001eb216050    5   10705315   10706466      1       1  98854      0.11829      0.45292         0.45215         0.45215
Zm00001eb216060    5   10705382   10706568      1       1  98854      0.11829      0.45292         0.45215         0.45215
Zm00001eb216260    5   11359925   11366054      1       1  98854     -0.42446      0.66438         0.66292         0.66292
Zm00001eb216280    5   11368053   11390987      3       3  98854        1.294     0.097836        0.093912         0.10656
Zm00001eb216320    5   11455243   11458952      1       1  98854     0.077827      0.46898         0.46809         0.46809
Zm00001eb216330    5   11460575   11496116      4       3  98854      -1.2765       0.8991         0.86534         0.91151
Zm00001eb216400    5   11846519   11874066      7       5  98854       1.1857      0.11786         0.11034         0.13486
Zm00001eb216420    5   11903100   11913429      5       4  98854      0.40846      0.34147         0.32594         0.34975
Zm00001eb216550    5   12220915   12225552      1       1  98854         1.22      0.11123         0.11163         0.11163
Zm00001eb216580    5   12271960   12275104      3       2  98854      0.32711      0.37179         0.42638         0.32124
Zm00001eb216590    5   12275766   12277537      1       1  98854       1.1802      0.11896         0.11936         0.11936
Zm00001eb216600    5   12279174   12292105      1       1  98854       1.2162      0.11196         0.11233         0.11233
Zm00001eb216680    5   12535557   12556594      6       4  98854    0.0097215      0.49612         0.37726         0.62084
Zm00001eb216690    5   12559516   12565346      6       4  98854      -1.3233      0.90713         0.88403         0.89957
Zm00001eb216700    5   12573598   12589120      3       3  98854     -0.78953       0.7851         0.77286         0.77823
Zm00001eb216930    5   13066874   13074714      1       1  98854       1.2232      0.11062         0.11108         0.11108
Zm00001eb217020    5   13191878   13195246      1       1  98854     -0.26806      0.60567         0.60454         0.60454
Zm00001eb217060    5   13464844   13576962      1       1  98854      -1.9441      0.97406         0.97357         0.97357
Zm00001eb217080    5   13579349   13582541      1       1  98854      0.59113      0.27722         0.27714         0.27714
Zm00001eb217090    5   13604263   13610246      1       1  98854      0.12042      0.45208         0.45143         0.45143
Zm00001eb217180    5   13800514   13804937      8       6  98854        2.704    0.0034259       0.0023969        0.010431
Zm00001eb217240    5   14019671   14023370      1       1  98854     -0.16073      0.56385         0.56254         0.56254
Zm00001eb217270    5   14092542   14108050      3       3  98854       1.4009     0.080615        0.054419         0.12651
Zm00001eb217280    5   14100282   14103487      3       3  98854       1.4009     0.080615        0.054419         0.12651
Zm00001eb217320    5   14132076   14140368      3       3  98854       2.2019     0.013838         0.03753       0.0060916
Zm00001eb217340    5   14174211   14177251      1       1  98854      0.10088      0.45982         0.45881         0.45881
Zm00001eb217500    5   14510873   14513854      1       1  98854     -0.13472      0.55358         0.55238         0.55238
Zm00001eb217490    5   14510873   14514538      1       1  98854     -0.13472      0.55358         0.55238         0.55238
Zm00001eb217610    5   14646056   14661940      7       5  98854       1.1994      0.11518         0.15156        0.096498
Zm00001eb217780    5   15107964   15110138      4       3  98854      -0.5813      0.71948         0.69324         0.72393
Zm00001eb217930    5   15331970   15336725      2       2  98854       1.4745     0.070176        0.072142        0.070749
Zm00001eb217950    5   15432842   15441757      2       2  98854      0.27238      0.39267         0.32227         0.47378
Zm00001eb217990    5   15516009   15517626      2       2  98854     -0.25119      0.59917         0.59599           0.593
Zm00001eb218030    5   15729794   15731230      1       1  98854       1.6942     0.045109        0.045483        0.045483
Zm00001eb218210    5   16094914   16097899      3       3  98854     -0.46636      0.67952          0.7167         0.62635
Zm00001eb218360    5   16320696   16332820      6       5  98854       2.0178     0.021805        0.028233        0.024382
Zm00001eb218400    5   16414943   16420191      7       6  98854       4.3481   6.8676e-06      0.00015036      1.4691e-06
Zm00001eb218410    5   16421844   16449909      9       7  98854     -0.52829      0.70135         0.71596         0.64756
Zm00001eb218860    5   18671931   18673402      1       1  98854     -0.69237      0.75565          0.7543          0.7543
Zm00001eb218880    5   18699835   18702581      3       2  98854       1.3356     0.090836        0.094744        0.092278
Zm00001eb218900    5   18750418   18759046      2       1  98854        1.283     0.099749         0.10213        0.098282
Zm00001eb219180    5   19437876   19442567      4       3  98854       1.3355     0.090853        0.046487         0.18707
Zm00001eb219260    5   19678597   19681432      5       4  98854       1.5715     0.058033        0.024405         0.15558
Zm00001eb219370    5   20123241   20151221      1       1  98854     -0.42453      0.66441          0.6628          0.6628
Zm00001eb219390    5   20183197   20188895      3       1  98854      0.90533      0.18265         0.19507         0.17131
Zm00001eb219550    5   20484607   20504629      6       5  98854     -0.62331      0.73346         0.69823         0.73416
Zm00001eb219690    5   20831070   20848118      2       2  98854      -1.0063      0.84287         0.84667         0.82962
Zm00001eb219710    5   20985418   21032146      7       6  98854     -0.15842      0.56294          0.5569         0.53557
Zm00001eb219770    5   21577197   21583832      3       2  98854      0.59385      0.27631         0.34925         0.21794
Zm00001eb220000    5   21962347   21964939      1       1  98854      -0.1413      0.55618         0.55512         0.55512
Zm00001eb220030    5   22326733   22329993      3       3  98854       1.0795      0.14017        0.073783         0.27246
Zm00001eb220100    5   22544287   22544646      1       1  98854      0.77402      0.21946         0.21959         0.21959
Zm00001eb220110    5   22545150   22547953      1       1  98854      0.47643      0.31689         0.31656         0.31656
Zm00001eb220600    5   24214650   24216194      1       1  98854      0.57912      0.28125         0.28115         0.28115
Zm00001eb220640    5   24423132   24439074      2       2  98854       0.8188      0.20645         0.23053         0.18579
Zm00001eb220650    5   24441778   24448621      1       1  98854      0.99053      0.16096         0.16129         0.16129
Zm00001eb220840    5   25256985   25263640      1       1  98854       1.4743     0.070197        0.070603        0.070603
Zm00001eb221120    5   26688105   26689583      3       2  98854     -0.26549      0.60468         0.62639         0.56963
Zm00001eb221410    5   28122222   28125774      1       1  98854       2.2158     0.013354        0.013575        0.013575
Zm00001eb221480    5   28207390   28213464      6       3  98854       2.2763     0.011415        0.012135        0.014411
Zm00001eb221560    5   28639126   28643835      1       1  98854      0.59584      0.27564         0.27557         0.27557
Zm00001eb222030    5   31418223   31422474      1       1  98854       1.0594      0.14472         0.14504         0.14504
Zm00001eb222150    5   31906454   31906699      2       2  98854       1.5603      0.05935        0.077283        0.047193
Zm00001eb222240    5   32089784   32091422      2       2  98854     -0.02535      0.51011         0.53594         0.47891
Zm00001eb222250    5   32093406   32096330      2       2  98854     -0.98283      0.83715         0.84422         0.81943
Zm00001eb222270    5   32271288   32276818      2       1  98854      0.19826      0.42142         0.45018          0.3913
Zm00001eb222430    5   33040863   33074769      6       5  98854       4.1726    1.506e-05      3.9083e-06      0.00020792
Zm00001eb222550    5   33430456   33442390      1       1  98854       2.4316    0.0075168       0.0076533       0.0076533
Zm00001eb222690    5   34097235   34105997      1       1  98854      0.14594      0.44199         0.44133         0.44133
