GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb200030    4  206363120  206369571      1       1  97404      -2.3328      0.99017         0.98994         0.98994
Zm00001eb200040    4  206496456  206499294      3       3  97404      -1.0828      0.86055         0.87863         0.82634
Zm00001eb200050    4  206500870  206516423      3       3  97404     -0.42383      0.66416          0.7249         0.59533
Zm00001eb200320    4  207466848  207514384      3       2  97404       1.3944     0.081591         0.14691        0.048136
Zm00001eb200620    4  208807566  208810773      2       2  97404       0.2545      0.39955          0.3415         0.46456
Zm00001eb200710    4  209497540  209503851      1       1  97404     0.055297      0.47795         0.47711         0.47711
Zm00001eb200750    4  209760597  209782508      1       1  97404     0.010701      0.49573         0.49485         0.49485
Zm00001eb200770    4  209931875  209944331      1       1  97404      -1.0741      0.85861         0.85737         0.85737
Zm00001eb200990    4  211467281  211483488      2       2  97404     -0.13694      0.55446         0.56325         0.54158
Zm00001eb201180    4  213496773  213515402      2       1  97404     -0.56857      0.71517          0.7332         0.69283
Zm00001eb201250    4  213997376  214000745      1       1  97404      0.58881      0.27799         0.27792         0.27792
Zm00001eb201340    4  214755154  214784501      4       3  97404       1.2341      0.10858        0.089166          0.1392
Zm00001eb202120    4  219146268  219150629      2       2  97404      0.86205      0.19433         0.15644         0.24235
Zm00001eb202450    4  221491822  221513177      6       5  97404      0.46308      0.32165         0.28135         0.36125
Zm00001eb202530    4  222029833  222031936      2       2  97404       -1.769      0.96156         0.96779         0.95135
Zm00001eb202540    4  222032068  222037876      2       2  97404       1.2295      0.10945         0.11755         0.10353
Zm00001eb202790    4  223695890  223710063      1       1  97404       1.0993      0.13581         0.13619         0.13619
Zm00001eb202810    4  223756365  223772642      2       2  97404      0.60674      0.27201         0.23782         0.31077
Zm00001eb202860    4  224047009  224053812      1       1  97404       1.3304     0.091688        0.092031        0.092031
Zm00001eb202950    4  224724960  224743099      2       2  97404      0.36276      0.35839          0.2954         0.43164
Zm00001eb202960    4  224986761  224999577      1       1  97404     -0.85271      0.80309         0.80163         0.80163
Zm00001eb203110    4  226096024  226111278      2       2  97404      0.34263      0.36594         0.34493         0.38664
Zm00001eb203230    4  226788332  226791999      5       4  97404     -0.23783      0.59399         0.57279         0.60043
Zm00001eb203260    4  226930925  226946730      5       3  97404        0.142      0.44354         0.51469         0.37164
Zm00001eb203300    4  227209941  227211032      1       1  97404      0.72425      0.23446         0.23451         0.23451
Zm00001eb203310    4  227211226  227216034      1       1  97404    -0.035007      0.51396         0.51312         0.51312
Zm00001eb203320    4  227269503  227276541      2       2  97404     -0.77893      0.78199         0.79158         0.76583
Zm00001eb203450    4  228137250  228150393      1       1  97404     -0.69632      0.75689         0.75561         0.75561
Zm00001eb203560    4  228446083  228460352      2       2  97404      0.52341      0.30035         0.31072         0.28905
Zm00001eb203570    4  228511044  228534212      3       2  97404       1.5315     0.062823        0.057285        0.070142
Zm00001eb203600    4  228745909  228763944      1       1  97404       1.3369     0.090632        0.091022        0.091022
Zm00001eb203670    4  229291316  229324303      2       2  97404       1.2317      0.10904         0.10172         0.11978
Zm00001eb203780    4  229972975  229976581      1       1  97404     -0.36827      0.64367          0.6425          0.6425
Zm00001eb203870    4  230492130  230494521      1       1  97404     -0.68102      0.75207         0.75063         0.75063
Zm00001eb204230    4  233648158  233658818      1       1  97404      0.98761      0.16167         0.16196         0.16196
Zm00001eb204360    4  234411242  234414795      5       3  97404     -0.34223      0.63391         0.59456          0.6528
Zm00001eb204370    4  234424939  234431551      2       2  97404      -0.6382      0.73833         0.75662         0.71219
Zm00001eb204430    4  234721995  234722435      1       1  97404     -0.84982      0.80229         0.80092         0.80092
Zm00001eb204560    4  235452827  235458077     13      11  97404      0.50157      0.30798         0.27352         0.33577
Zm00001eb204630    4  236082248  236084078      4       3  97404     -0.16707      0.56634         0.52097         0.60006
Zm00001eb204640    4  236123487  236182895     14      12  97404     -0.10003      0.53984         0.67481         0.39795
Zm00001eb204710    4  236472678  236476803      5       4  97404     -0.69771      0.75732         0.72062         0.76651
Zm00001eb204720    4  236477626  236478583      1       1  97404       0.6466      0.25894         0.25893         0.25893
Zm00001eb204740    4  236566214  236568244      1       1  97404      -1.1953      0.88401         0.88261         0.88261
Zm00001eb204850    4  236892089  236896833      3       3  97404     -0.55155      0.70937         0.74494         0.65962
Zm00001eb204880    4  237040169  237047343      6       5  97404      -1.0314      0.84883         0.81808         0.84833
Zm00001eb205010    4  237498859  237506019      9       7  97404       0.8461      0.19875         0.14517         0.28304
Zm00001eb205030    4  237611367  237618289      4       3  97404     -0.45326      0.67482         0.73249         0.59609
Zm00001eb205050    4  237774329  237778689     14      12  97404     -0.51691      0.69739         0.69531         0.64286
Zm00001eb205120    4  238314809  238319279      1       1  97404      0.68893      0.24544         0.24547         0.24547
Zm00001eb205190    4  238629073  238638159      1       1  97404     -0.54092      0.70572         0.70439         0.70439
Zm00001eb205250    4  238983439  238996704      5       4  97404      0.61419      0.26955         0.23223          0.3116
Zm00001eb205270    4  239155793  239164082      5       4  97404       0.2834      0.38844         0.34723         0.42153
Zm00001eb205340    4  239475358  239480473      9       7  97404      0.68822      0.24566         0.18863         0.32157
Zm00001eb205350    4  239508435  239514780      1       1  97404       1.1895      0.11712         0.11745         0.11745
Zm00001eb205430    4  239679747  239689855      9       8  97404      0.11944      0.45246          0.3692         0.52318
Zm00001eb205620    4  240607892  240626087      5       3  97404      0.95885      0.16882         0.14397         0.20694
Zm00001eb205760    4  241400612  241404672      1       1  97404     -0.38941      0.65151         0.65009         0.65009
Zm00001eb210320    5     655255     662073      3       3  97404        1.104       0.1348          0.1382         0.13588
Zm00001eb210340    5     745209     757203      1       1  97404       1.0121      0.15574         0.15611         0.15611
Zm00001eb210460    5    1063589    1065022      1       1  97404     -0.66833      0.74804         0.74664         0.74664
Zm00001eb210500    5    1121253    1124560      1       1  97404      -1.1267      0.87006         0.86886         0.86886
Zm00001eb210610    5    1229090    1230685      1       1  97404      0.13928      0.44461          0.4439          0.4439
Zm00001eb210620    5    1230795    1232230      1       1  97404     -0.46546       0.6792         0.67766         0.67766
Zm00001eb210630    5    1232976    1237215      1       1  97404     -0.52439      0.69999         0.69861         0.69861
Zm00001eb210640    5    1238416    1239011      2       1  97404         1.16      0.12303         0.12422         0.12256
Zm00001eb210650    5    1242151    1243005      2       2  97404     -0.34386      0.63452         0.65949         0.60184
Zm00001eb210720    5    1333356    1337950      2       2  97404       0.4857      0.31359         0.25317         0.38702
Zm00001eb210730    5    1339014    1343811      3       3  97404      0.61657      0.26876         0.33664         0.21417
Zm00001eb210860    5    1442099    1452731      6       4  97404     -0.36265      0.64157         0.56744         0.68662
Zm00001eb210890    5    1541695    1556211      8       7  97404       1.2078      0.11356        0.053573         0.26328
Zm00001eb210900    5    1556296    1571508      3       3  97404      0.95255      0.17041         0.21002         0.14135
Zm00001eb210930    5    1621975    1630054      1       1  97404     -0.35665      0.63932         0.63761         0.63761
Zm00001eb211020    5    1836394    1843515      1       1  97404      0.48166      0.31502         0.31484         0.31484
Zm00001eb211040    5    1845954    1852032     10       8  97404       1.4829     0.069047        0.044863          0.1291
Zm00001eb211100    5    1881780    1885667      1       1  97404     0.092489      0.46315         0.46234         0.46234
Zm00001eb211170    5    1933724    1939720      1       1  97404      -0.6042      0.72714         0.72576         0.72576
Zm00001eb211180    5    1974992    1977707      2       1  97404       1.5424     0.061482        0.074246        0.051765
Zm00001eb211300    5    2126403    2129842      2       2  97404       3.5217   0.00021436      0.00033971      0.00016179
Zm00001eb211320    5    2131103    2138041      2       2  97404      0.14672      0.44168         0.45826         0.42208
Zm00001eb211330    5    2138761    2147879      3       3  97404       0.1646      0.43463          0.4631         0.40071
Zm00001eb211370    5    2187848    2204048      3       3  97404     -0.63524      0.73736         0.70593         0.74834
Zm00001eb211410    5    2251845    2254901      1       1  97404      0.44268        0.329         0.32864         0.32864
Zm00001eb211420    5    2312022    2315923      4       3  97404        1.195      0.11605        0.069002         0.20238
Zm00001eb211560    5    2523094    2529162      1       1  97404      0.57166      0.28378         0.28369         0.28369
Zm00001eb211570    5    2537698    2539030      1       1  97404       1.6463     0.049852        0.050223        0.050223
Zm00001eb211610    5    2574297    2578103      1       1  97404       1.2712      0.10183          0.1022          0.1022
Zm00001eb211620    5    2579940    2583229      3       2  97404     -0.77688      0.78138         0.79038         0.74988
Zm00001eb211660    5    2598644    2604850      3       3  97404    -0.096884      0.53859         0.55899         0.50913
Zm00001eb211770    5    2701892    2715839      2       2  97404       1.0586      0.14489         0.18179         0.11705
Zm00001eb211960    5    2914572    2926793      9       6  97404       1.0712      0.14203         0.24631        0.089381
Zm00001eb211990    5    3062347    3067502      1       1  97404      -1.0263      0.84762         0.84613         0.84613
Zm00001eb212010    5    3083442    3084680      1       1  97404      -0.4133      0.66031         0.65877         0.65877
Zm00001eb212020    5    3092122    3101844      4       3  97404      0.32561      0.37236         0.31298         0.43241
Zm00001eb212160    5    3329399    3345295     16      12  97404     -0.69375      0.75608         0.65363         0.80422
Zm00001eb212170    5    3345961    3348609      5       4  97404      0.63752      0.26189         0.17587         0.38948
Zm00001eb212230    5    3394277    3398741      3       3  97404     -0.94444      0.82753          0.8644         0.77944
Zm00001eb212250    5    3402981    3410817      2       2  97404     -0.15997      0.56355         0.52513         0.59898
Zm00001eb212260    5    3424398    3430167     14      12  97404       2.0581     0.019791       0.0099557        0.077545
Zm00001eb212270    5    3427607    3429962      6       5  97404       2.6417    0.0041244       0.0012818         0.02549
Zm00001eb212300    5    3478392    3489852      5       4  97404    -0.065256      0.52601         0.62166         0.42053
Zm00001eb212410    5    3660315    3661917      2       1  97404     -0.77404      0.78055         0.79349         0.76149
Zm00001eb212420    5    3664004    3668711      3       3  97404     -0.31952      0.62533         0.60629         0.62645
Zm00001eb212480    5    3731987    3738957     10       5  97404     -0.60352      0.72692         0.67568         0.74017
Zm00001eb212500    5    3776116    3779852      9       8  97404      -0.6162      0.73112         0.59351         0.82872
Zm00001eb212510    5    3781197    3784917      7       6  97404     -0.27781      0.60942          0.6954         0.50733
Zm00001eb212550    5    3810043    3815131      2       2  97404      0.55342      0.28999         0.33841         0.24789
Zm00001eb212620    5    3951371    3955026      1       1  97404      0.34547      0.36487         0.36442         0.36442
Zm00001eb212640    5    4015995    4021969      2       2  97404      0.75918      0.22387         0.24436         0.20569
Zm00001eb212740    5    4149222    4158067      3       3  97404      0.41312      0.33976         0.29885         0.38318
Zm00001eb212810    5    4299767    4305078      7       6  97404      -1.3209      0.90674         0.87948         0.90528
Zm00001eb212910    5    4495235    4498192      2       1  97404     0.087504      0.46514         0.46806         0.46036
Zm00001eb212930    5    4505931    4510166      3       3  97404      0.02443      0.49025          0.5568         0.42243
Zm00001eb213000    5    4598752    4603506      3       3  97404      -1.3991       0.9191         0.92696         0.89666
Zm00001eb213010    5    4608374    4610327      1       1  97404       1.2295      0.10944         0.10977         0.10977
Zm00001eb213050    5    4631521    4635514      2       2  97404      0.37402      0.35419         0.38049         0.32795
Zm00001eb213140    5    4782245    4786576      4       3  97404     0.089138      0.46449         0.47131          0.4478
Zm00001eb213190    5    4875355    4881629      1       1  97404      0.26176      0.39675         0.39617         0.39617
Zm00001eb213240    5    4943370    4947560      7       6  97404       1.0394      0.14931         0.12643         0.18975
Zm00001eb213300    5    4969265    4970638      7       6  97404      0.92122      0.17847         0.11842         0.28037
Zm00001eb213320    5    5051526    5057483      2       2  97404        1.331     0.091593        0.077808         0.11056
Zm00001eb213330    5    5057665    5059713      1       1  97404     0.024649      0.49017         0.48912         0.48912
Zm00001eb213350    5    5059989    5060552      2       2  97404      0.30215      0.38127         0.42737         0.33696
Zm00001eb213420    5    5229468    5231207      2       1  97404      0.68167      0.24772          0.2779          0.2209
Zm00001eb213450    5    5282267    5303073      1       1  97404      0.85791      0.19547         0.19569         0.19569
Zm00001eb213480    5    5310674    5327259      5       4  97404     -0.14167      0.55633         0.55024          0.5379
Zm00001eb213700    5    5630332    5633306      3       2  97404     0.087603       0.4651         0.54099         0.39401
Zm00001eb213920    5    6139733    6143453      7       6  97404     0.013684      0.49454         0.56965          0.4135
Zm00001eb214040    5    6328144    6332120      2       1  97404     0.053973      0.47848         0.45857         0.49733
Zm00001eb214110    5    6356519    6358047      1       1  97404    -0.094586      0.53768         0.53667         0.53667
Zm00001eb214130    5    6372317    6376150      3       3  97404       2.4936    0.0063234        0.011018       0.0044497
Zm00001eb214140    5    6383567    6387507      3       3  97404      -2.0504      0.97984         0.98787          0.9668
Zm00001eb214210    5    6602479    6613922      8       7  97404      0.81474      0.20761         0.13736         0.32476
Zm00001eb214260    5    6806751    6808329      3       3  97404       2.0804     0.018744        0.020776        0.018754
Zm00001eb214310    5    6883711    6889118      1       1  97404     -0.83765      0.79889          0.7978          0.7978
Zm00001eb214360    5    6901764    6909099      3       2  97404       2.3115     0.010401        0.011465        0.011808
Zm00001eb214380    5    6937315    6955308      4       3  97404     -0.86496      0.80647         0.83728         0.75653
Zm00001eb214390    5    6940158    6942265      4       3  97404     -0.86496      0.80647         0.83728         0.75653
Zm00001eb214440    5    6983016    6987589      2       1  97404      -0.1564      0.56214         0.56784         0.55054
Zm00001eb214540    5    7119431    7125393      2       1  97404       0.4829      0.31458          0.3008         0.32834
Zm00001eb214560    5    7130644    7135745      7       6  97404        2.202     0.013832        0.015435        0.018277
Zm00001eb214570    5    7244621    7246295      6       5  97404        1.699     0.044663        0.048156        0.052916
Zm00001eb214580    5    7270345    7275217      6       4  97404     -0.67876      0.75136         0.80288         0.66778
Zm00001eb214700    5    7356297    7358442      1       1  97404       1.2883     0.098826        0.099168        0.099168
Zm00001eb214720    5    7362407    7366104      4       3  97404      -0.2945      0.61581         0.61381         0.58823
Zm00001eb214830    5    7573502    7576895      2       2  97404     -0.89238       0.8139         0.82819         0.79327
Zm00001eb214850    5    7586197    7590057      6       5  97404      0.34583      0.36474         0.52628          0.2445
Zm00001eb214870    5    7685666    7690077      8       6  97404      0.11891      0.45267         0.43863          0.4461
Zm00001eb214880    5    7700640    7703382      4       3  97404       1.6204     0.052577        0.035283        0.086912
Zm00001eb214910    5    7716936    7722365      5       4  97404       2.4256    0.0076414       0.0043607        0.018205
Zm00001eb214920    5    7723946    7728552      1       1  97404      0.55519      0.28938         0.28925         0.28925
Zm00001eb215080    5    8175723    8179594      2       2  97404      0.70164      0.24145         0.22304         0.26163
Zm00001eb215150    5    8327639    8335818      9       7  97404       2.6691    0.0038032       0.0025566       0.0093167
Zm00001eb215170    5    8332404    8334985      7       5  97404        2.548    0.0054172       0.0053808       0.0078526
Zm00001eb215180    5    8336117    8337256      1       1  97404      0.75145      0.22619          0.2263          0.2263
Zm00001eb215210    5    8454650    8457959      3       2  97404     -0.80631      0.78997         0.79909         0.76881
Zm00001eb215220    5    8458328    8462469      3       3  97404     0.012677      0.49494         0.50592         0.47372
Zm00001eb215230    5    8461721    8462312      1       1  97404      0.80633      0.21003         0.21021         0.21021
Zm00001eb215280    5    8527403    8542361      1       1  97404     -0.85593      0.80398         0.80209         0.80209
Zm00001eb215320    5    8788819    8793132      3       3  97404       1.6479     0.049688         0.04999        0.054724
Zm00001eb215620    5    9687937    9699401      1       1  97404     -0.54947      0.70866         0.70759         0.70759
Zm00001eb215680    5    9899820    9905037      6       3  97404       1.3577     0.087275        0.093385        0.094076
Zm00001eb215790    5   10167739   10173908      4       3  97404       1.1428      0.12657         0.17563        0.095947
Zm00001eb215820    5   10205720   10224396     14      10  97404      0.68518      0.24662         0.43863         0.13955
Zm00001eb215840    5   10316175   10318339      2       2  97404       -1.419      0.92205         0.93376         0.90373
Zm00001eb215910    5   10433390   10442037      4       3  97404    0.0072988      0.49709          0.4486         0.53084
Zm00001eb215930    5   10486336   10491843      1       1  97404    -0.062791      0.52503         0.52405         0.52405
Zm00001eb215950    5   10492424   10493905      3       3  97404     -0.38499      0.64988         0.69221         0.59433
Zm00001eb215960    5   10495388   10496668      1       1  97404      -1.0351       0.8497         0.84843         0.84843
Zm00001eb216050    5   10705315   10706466      1       1  97404    -0.035372      0.51411         0.51313         0.51313
Zm00001eb216060    5   10705382   10706568      1       1  97404    -0.035372      0.51411         0.51313         0.51313
Zm00001eb216260    5   11359925   11366054      1       1  97404      0.76871      0.22103         0.22114         0.22114
Zm00001eb216280    5   11368053   11390987      3       3  97404      0.15831      0.43711         0.37183         0.50363
Zm00001eb216320    5   11455243   11458952      1       1  97404     -0.68285      0.75265         0.75142         0.75142
Zm00001eb216330    5   11460575   11496116      4       3  97404      0.92287      0.17804         0.14712         0.22014
Zm00001eb216400    5   11846519   11874066      7       4  97404       1.0117      0.15585          0.1167         0.21895
Zm00001eb216420    5   11903100   11913429      5       4  97404       1.3965      0.08128         0.04549         0.16114
Zm00001eb216550    5   12220915   12225552      1       1  97404      0.22605      0.41058         0.40992         0.40992
Zm00001eb216580    5   12271960   12275104      3       2  97404     -0.51809       0.6978         0.70788         0.66919
Zm00001eb216590    5   12275766   12277537      1       1  97404       -0.907       0.8178         0.81646         0.81646
Zm00001eb216600    5   12279174   12292105      1       1  97404     -0.26669      0.60515         0.60393         0.60393
Zm00001eb216680    5   12535557   12556594      6       4  97404      -2.1489      0.98418         0.99193         0.96337
Zm00001eb216690    5   12559516   12565346      6       5  97404     -0.45421      0.67516         0.66282         0.65041
Zm00001eb216700    5   12573598   12589120      3       3  97404      0.32217      0.37366         0.40314         0.34211
Zm00001eb216930    5   13066874   13074714      1       1  97404     -0.52768      0.70114         0.69985         0.69985
Zm00001eb217020    5   13191878   13195246      1       1  97404     -0.79596      0.78697         0.78555         0.78555
Zm00001eb217060    5   13464844   13576962      1       1  97404       1.2653      0.10288          0.1033          0.1033
Zm00001eb217080    5   13579349   13582541      1       1  97404     -0.28711      0.61299          0.6119          0.6119
Zm00001eb217090    5   13604263   13610246      1       1  97404      0.75474       0.2252         0.22529         0.22529
Zm00001eb217180    5   13800514   13804937      7       5  97404      -2.0631      0.98045         0.98167         0.95387
Zm00001eb217240    5   14019671   14023370      1       1  97404      0.75063      0.22644         0.22654         0.22654
Zm00001eb217270    5   14092542   14108050      3       3  97404       1.3845     0.083108        0.093215        0.079814
Zm00001eb217280    5   14100282   14103487      3       3  97404       1.3845     0.083108        0.093215        0.079814
Zm00001eb217320    5   14132076   14140368      3       3  97404       1.4074     0.079656         0.13444        0.050689
Zm00001eb217340    5   14174211   14177251      1       1  97404     0.051847      0.47933         0.47833         0.47833
Zm00001eb217500    5   14510873   14513854      1       1  97404      0.70077      0.24172         0.24176         0.24176
Zm00001eb217490    5   14510873   14514538      1       1  97404      0.70077      0.24172         0.24176         0.24176
Zm00001eb217610    5   14646056   14661940      7       6  97404       1.1964      0.11578          0.1836        0.080105
Zm00001eb217780    5   15107964   15110138      3       3  97404       1.6614     0.048321         0.08258        0.030437
Zm00001eb217930    5   15331970   15336725      2       2  97404     -0.75143       0.7738         0.77597         0.76057
Zm00001eb217950    5   15432842   15441757      2       2  97404       1.4411     0.074773        0.092362         0.06292
Zm00001eb217990    5   15516009   15517626      2       2  97404     -0.02842      0.51134         0.51022         0.50628
Zm00001eb218030    5   15729794   15731230      1       1  97404       1.1989      0.11528         0.11566         0.11566
Zm00001eb218210    5   16094914   16097899      2       2  97404      -1.5384      0.93803         0.94789         0.92172
Zm00001eb218360    5   16320696   16332820      6       5  97404       1.2114      0.11286         0.12269         0.11271
Zm00001eb218400    5   16414943   16420191      7       6  97404      0.15254      0.43938         0.57908         0.31997
Zm00001eb218410    5   16421844   16449909      9       7  97404       2.0766     0.018918         0.02901        0.017552
Zm00001eb218860    5   18671931   18673402      1       1  97404      0.93697      0.17439         0.17468         0.17468
Zm00001eb218880    5   18699835   18702581      3       3  97404      0.33811      0.36764         0.29657         0.45001
Zm00001eb218900    5   18750418   18759046      2       1  97404     -0.19945      0.57904         0.59669         0.55921
Zm00001eb219180    5   19437876   19442567      4       3  97404     -0.37909      0.64769         0.64506          0.6309
Zm00001eb219260    5   19678597   19681432      5       4  97404       1.4256     0.076994        0.088258        0.075178
Zm00001eb219370    5   20123241   20151221      1       1  97404       2.1808     0.014598        0.014816        0.014816
Zm00001eb219390    5   20183197   20188895      3       1  97404     -0.87539      0.80932         0.82015         0.79545
Zm00001eb219550    5   20484607   20504629      6       5  97404       1.6091     0.053801        0.060382        0.058867
Zm00001eb219690    5   20831070   20848118      2       2  97404       1.1519      0.12469         0.12138         0.13099
Zm00001eb219710    5   20985418   21032146      7       6  97404     -0.93451      0.82498         0.81383         0.79486
Zm00001eb219770    5   21577197   21583832      3       3  97404      0.56622      0.28562         0.33604         0.24197
Zm00001eb220000    5   21962347   21964939      1       1  97404       1.5999     0.054809        0.055226        0.055226
Zm00001eb220030    5   22326733   22329993      3       3  97404      0.24662       0.4026         0.37573         0.42274
Zm00001eb220100    5   22544287   22544646      1       1  97404     -0.65236      0.74292         0.74154         0.74154
Zm00001eb220110    5   22545150   22547953      1       1  97404     -0.18694      0.57415         0.57318         0.57318
Zm00001eb220600    5   24214650   24216194      1       1  97404      -1.2953      0.90239         0.90133         0.90133
Zm00001eb220640    5   24423132   24439074      2       2  97404      0.12916      0.44862         0.46352         0.42928
Zm00001eb220650    5   24441778   24448621      1       1  97404      0.54192      0.29394         0.29378         0.29378
Zm00001eb220840    5   25256985   25263640      1       1  97404      0.92833      0.17662         0.17688         0.17688
Zm00001eb221120    5   26688105   26689583      3       2  97404    -0.024982      0.50997         0.54961         0.46486
Zm00001eb221410    5   28122222   28125774      1       1  97404      0.47058      0.31897         0.31872         0.31872
Zm00001eb221480    5   28207390   28213464      6       3  97404      0.30884      0.37872         0.36183          0.3897
Zm00001eb222030    5   31418223   31422474      1       1  97404      -1.0881      0.86173         0.86048         0.86048
Zm00001eb222150    5   31906454   31906699      2       2  97404      0.86831      0.19261         0.20952         0.17856
Zm00001eb222240    5   32089784   32091422      2       2  97404      0.73391       0.2315         0.26899         0.19959
Zm00001eb222250    5   32093406   32096330      2       2  97404       1.5386     0.061956        0.041024        0.097501
Zm00001eb222270    5   32271288   32276818      2       1  97404     -0.57421      0.71709         0.75078         0.68016
Zm00001eb222430    5   33040863   33074769      6       5  97404     0.076289      0.46959         0.56057         0.37577
Zm00001eb222550    5   33430456   33442390      1       1  97404      0.67511       0.2498         0.24982         0.24982
Zm00001eb222690    5   34097235   34105997      1       1  97404     0.021813       0.4913         0.49046         0.49046
Zm00001eb223000    5   35230428   35230999      1       1  97404       1.4329      0.07594        0.076259        0.076259
Zm00001eb223050    5   35312585   35323879      3       2  97404     -0.45755      0.67636         0.66161         0.68455
Zm00001eb223140    5   35738014   35765623      1       1  97404       0.6355      0.26255         0.26252         0.26252
Zm00001eb223840    5   39117209   39138109      3       2  97404       1.0123      0.15571         0.25963        0.095653
Zm00001eb224040    5   40350149   40362554      1       1  97404     -0.83423      0.79792          0.7962          0.7962
Zm00001eb224110    5   40833917   40848603      3       3  97404     -0.52735      0.70103         0.68038         0.70745
Zm00001eb224250    5   41352706   41364758      2       2  97404      -1.9073      0.97176         0.97349         0.96757
Zm00001eb224260    5   41364223   41365909      1       1  97404       -1.603      0.94553         0.94457         0.94457
Zm00001eb224300    5   41383366   41385478      1       1  97404      -1.0511       0.8534         0.85197         0.85197
Zm00001eb224550    5   42838363   42845259      1       1  97404      -1.1994      0.88481         0.88344         0.88344
Zm00001eb224960    5   46523225   46536618      4       3  97404     -0.67756      0.75097         0.73495         0.74778
Zm00001eb225060    5   47536270   47591318      8       6  97404       1.4219     0.077533          0.0423         0.16179
Zm00001eb225160    5   48441832   48445057      1       1  97404      0.24148      0.40459           0.404           0.404
Zm00001eb225370    5   50084872   50091225      1       1  97404       0.2357      0.40683         0.40621         0.40621
Zm00001eb226160    5   54155270   54164761      1       1  97404       1.1235      0.13062         0.13099         0.13099
Zm00001eb226550    5   56375730   56377964      1       1  97404       1.1825      0.11851         0.11891         0.11891
Zm00001eb226810    5   58058068   58061914      3       3  97404     -0.68395        0.753         0.79074         0.70291
Zm00001eb226820    5   58202441   58209726      1       1  97404      0.45843      0.32332         0.32304         0.32304
Zm00001eb226900    5   58598963   58610448      5       4  97404       1.3127     0.094635        0.053472         0.18638
Zm00001eb227040    5   59043620   59060000      1       1  97404       1.5794     0.057124        0.057512        0.057512
Zm00001eb227120    5   59303259   59303716      1       1  97404      0.13377      0.44679         0.44605         0.44605
Zm00001eb227150    5   59730154   59790337      4       3  97404      -1.8562      0.96829         0.97833         0.94627
Zm00001eb227270    5   60125490   60135224      1       1  97404     -0.95987      0.83144         0.82998         0.82998
Zm00001eb227300    5   60276927   60292704      1       1  97404     -0.82113      0.79421         0.79284         0.79284
Zm00001eb227730    5   61667174   61672503      4       3  97404      -3.3429      0.99959         0.99949         0.99918
Zm00001eb227810    5   62111249   62114577      1       1  97404      0.75205      0.22601          0.2261          0.2261
Zm00001eb228060    5   63058445   63064190      1       1  97404     -0.88835      0.81282         0.81141         0.81141
Zm00001eb228290    5   63998322   64000888      1       1  97404      0.55818      0.28836         0.28822         0.28822
Zm00001eb228540    5   65207133   65211557      2       1  97404     -0.47662      0.68318          0.7065         0.65148
Zm00001eb228660    5   66028919   66038404      1       1  97404     -0.53231      0.70274         0.70142         0.70142
Zm00001eb228880    5   67015989   67054588      3       3  97404      0.89255      0.18605          0.1662         0.21054
Zm00001eb228970    5   67178879   67183022      3       2  97404      -1.0661      0.85682         0.87771         0.82172
Zm00001eb229050    5   67393067   67424358      1       1  97404       1.6238     0.052206        0.052565        0.052565
Zm00001eb229120    5   67911773   67930968      1       1  97404     -0.19541      0.57747         0.57617         0.57617
Zm00001eb229440    5   69448148   69449429      2       2  97404     -0.83804        0.799         0.77027         0.81964
Zm00001eb229450    5   69451417   69457687      6       4  97404       1.6118     0.053498        0.060481        0.054147
Zm00001eb229550    5   69796193   70008885      3       2  97404      0.20168      0.42008         0.40636         0.42797
Zm00001eb229660    5   70478742   70487674      1       1  97404      0.74054      0.22949         0.22958         0.22958
Zm00001eb229690    5   70622371   70624085      2       2  97404       1.0872      0.13846         0.11497         0.16873
Zm00001eb229700    5   70626135   70632355      3       3  97404     -0.47446      0.68242         0.66535         0.68529
Zm00001eb229730    5   70764887   70776828      5       4  97404    -0.011086      0.50442         0.40415         0.60533
Zm00001eb229750    5   70870115   70871963      1       1  97404      -2.3543      0.99072         0.99049         0.99049
Zm00001eb229760    5   70871545   70883570      5       4  97404     -0.97963      0.83637         0.83935         0.80681
Zm00001eb230060    5   72040116   72048049      1       1  97404     -0.12538      0.54989         0.54869         0.54869
Zm00001eb230200    5   72674653   72678261      1       1  97404       1.4606     0.072057        0.072474        0.072474
Zm00001eb230230    5   72696559   72702777      5       4  97404      0.27606      0.39125         0.35242         0.42791
Zm00001eb230390    5   73124161   73128845      1       1  97404     -0.96167      0.83189         0.83071         0.83071
Zm00001eb230720    5   74507584   74508192      3       3  97404     -0.41411       0.6606         0.66279         0.64545
Zm00001eb231100    5   76385476   76391046      3       3  97404      0.70243      0.24121         0.29697         0.19651
Zm00001eb231210    5   76661255   76665431      1       1  97404      0.31757      0.37541         0.37497         0.37497
Zm00001eb231240    5   76682935   76684053      3       3  97404     0.079417      0.46835         0.54967         0.39146
Zm00001eb231330    5   76946867   76956274      1       1  97404      0.57332      0.28321          0.2831          0.2831
Zm00001eb231610    5   78708417   78716180      1       1  97404    -0.086919      0.53463         0.53365         0.53365
Zm00001eb231700    5   78772418   78778508      2       2  97404      0.68669      0.24614         0.20808         0.29129
Zm00001eb231720    5   78778520   78781733      2       1  97404      0.54845      0.29169         0.27501         0.30909
Zm00001eb231730    5   78823050   78825538      1       1  97404        1.187      0.11762         0.11794         0.11794
