GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb202950    4  224724960  224743099      2       2  98261       2.2037     0.013771        0.020076        0.010301
Zm00001eb202960    4  224986761  224999577      1       1  98261    -0.082824        0.533         0.53205         0.53205
Zm00001eb203110    4  226096024  226111278      2       2  98261       0.4186      0.33775         0.37667         0.30102
Zm00001eb203230    4  226788332  226791999      5       3  98261       5.4811    2.114e-08      2.6498e-07      6.9748e-09
Zm00001eb203260    4  226930925  226946730      5       4  98261       5.6943   6.1939e-09      2.0113e-05      8.8991e-12
Zm00001eb203300    4  227209941  227211032      1       1  98261       2.7163    0.0033013       0.0033712       0.0033712
Zm00001eb203310    4  227211226  227216034      1       1  98261      0.36441      0.35778         0.35742         0.35742
Zm00001eb203320    4  227269503  227276541      3       3  98261     -0.28628      0.61267         0.57758         0.63394
Zm00001eb203450    4  228137250  228150393      1       1  98261        2.891    0.0019202       0.0019611       0.0019611
Zm00001eb203560    4  228446083  228460352      2       2  98261       2.7127    0.0033364       0.0026213       0.0048038
Zm00001eb203570    4  228511044  228534212      3       1  98261       0.5454      0.29274         0.32015         0.26733
Zm00001eb203600    4  228745909  228763944      1       1  98261       3.7344   9.4068e-05      9.7843e-05      9.7843e-05
Zm00001eb203670    4  229291316  229324303      2       2  98261       3.9454   3.9826e-05       7.557e-05      2.6029e-05
Zm00001eb203780    4  229972975  229976581      1       1  98261       3.4298   0.00030206      0.00031244      0.00031244
Zm00001eb203870    4  230492130  230494521      1       1  98261       2.2904     0.010998        0.011132        0.011132
Zm00001eb204230    4  233648158  233658818      1       1  98261        4.139   1.7444e-05      1.8532e-05      1.8532e-05
Zm00001eb204360    4  234411242  234414795      5       3  98261       2.5343    0.0056339         0.00774       0.0057215
Zm00001eb204370    4  234424939  234431551      2       2  98261       4.0068   3.0772e-05      2.0876e-05       5.493e-05
Zm00001eb204430    4  234721995  234722435      1       1  98261     -0.65381      0.74338         0.74159         0.74159
Zm00001eb204560    4  235452827  235458077     13      11  98261       4.3446   6.9776e-06      1.0774e-05      8.1579e-05
Zm00001eb204630    4  236082248  236084078      4       3  98261     -0.57003      0.71567         0.73937          0.6684
Zm00001eb204640    4  236123487  236182895     14      12  98261       5.3105   5.4656e-08      3.2573e-07      7.2203e-07
Zm00001eb204710    4  236472678  236476803      5       4  98261       3.8119   6.8954e-05      0.00018171      5.5508e-05
Zm00001eb204720    4  236477626  236478583      1       1  98261       1.8044     0.035581        0.035937        0.035937
Zm00001eb204740    4  236566214  236568244      1       1  98261       1.7703     0.038338        0.038645        0.038645
Zm00001eb204850    4  236892089  236896833      3       3  98261        2.149     0.015818        0.023745         0.01175
Zm00001eb204880    4  237040169  237047343      6       5  98261       5.6909   6.3203e-09      3.3572e-08      1.2538e-08
Zm00001eb205010    4  237498859  237506019      9       6  98261       4.2274   1.1822e-05      0.00053045       1.181e-06
Zm00001eb205030    4  237611367  237618289      4       3  98261        6.307   1.4227e-10      3.9017e-09      7.5247e-11
Zm00001eb205050    4  237774329  237778689     14      12  98261       3.3165   0.00045578      0.00057242       0.0015482
Zm00001eb205120    4  238314809  238319279      1       1  98261        2.435    0.0074459       0.0075934       0.0075934
Zm00001eb205190    4  238629073  238638159      1       1  98261       2.4217    0.0077237       0.0078481       0.0078481
Zm00001eb205250    4  238983439  238996704      5       4  98261       3.0002    0.0013492       0.0003607       0.0098966
Zm00001eb205270    4  239155793  239164082      5       4  98261       1.7589     0.039294        0.046824        0.038698
Zm00001eb205340    4  239475358  239480473      9       7  98261       1.9652     0.024697        0.042397        0.021479
Zm00001eb205350    4  239508435  239514780      1       1  98261       1.9581     0.025106        0.025377        0.025377
Zm00001eb205430    4  239679747  239689855      8       7  98261       3.3902   0.00034924      9.1597e-05       0.0041115
Zm00001eb205620    4  240607892  240626087      5       3  98261       1.9905     0.023265        0.050927        0.012942
Zm00001eb205760    4  241400612  241404672      1       1  98261      -1.4882      0.93165         0.93073         0.93073
Zm00001eb210320    5     655255     662073      3       3  98261       4.7308   1.1181e-06      1.0681e-05      2.4359e-07
Zm00001eb210340    5     745209     757203      2       2  98261       5.0514   2.1926e-07      9.3416e-06       8.249e-09
Zm00001eb210460    5    1063589    1065022      1       1  98261       3.7447   9.0307e-05      9.3604e-05      9.3604e-05
Zm00001eb210500    5    1121253    1124560      1       1  98261     -0.78312      0.78322         0.78158         0.78158
Zm00001eb210610    5    1229090    1230685      1       1  98261       2.7213    0.0032517       0.0033308       0.0033308
Zm00001eb210620    5    1230795    1232230      1       1  98261      -1.4205      0.92227         0.92125         0.92125
Zm00001eb210630    5    1232976    1237215      2       2  98261      0.79075      0.21454         0.24965         0.18494
Zm00001eb210640    5    1238416    1239011      2       1  98261       4.9969   2.9134e-07      3.9239e-07      2.6745e-07
Zm00001eb210650    5    1242151    1243005      2       2  98261      0.21728      0.41399         0.43253         0.39292
Zm00001eb210720    5    1333356    1337950      2       2  98261      -1.4595      0.92778         0.92933         0.92032
Zm00001eb210730    5    1339014    1343811      3       3  98261       3.4047   0.00033118      0.00055372      0.00028466
Zm00001eb210860    5    1442099    1452731      6       5  98261        2.452     0.007103        0.016153        0.004867
Zm00001eb210890    5    1541695    1556211      8       7  98261       7.9214    1.174e-15      2.0317e-14      1.3432e-14
Zm00001eb210900    5    1556296    1571508      3       3  98261       1.6968     0.044864        0.053342        0.041341
Zm00001eb210930    5    1621975    1630054      1       1  98261      0.80961      0.20908         0.20922         0.20922
Zm00001eb211020    5    1836394    1843515      1       1  98261       3.0817    0.0010291       0.0010568       0.0010568
Zm00001eb211040    5    1845954    1852032     10       8  98261       5.3141   5.3592e-08      2.3951e-09      2.1719e-05
Zm00001eb211100    5    1881780    1885667      1       1  98261       2.9483    0.0015977       0.0016341       0.0016341
Zm00001eb211170    5    1933724    1939720      1       1  98261     -0.55467      0.71044         0.70894         0.70894
Zm00001eb211180    5    1974992    1977707      2       1  98261       1.5107     0.065433        0.060203        0.072035
Zm00001eb211300    5    2126403    2129842      2       2  98261      -0.4411      0.67043         0.67837         0.65312
Zm00001eb211320    5    2131103    2138041      2       2  98261       2.2438     0.012422         0.01263        0.013568
Zm00001eb211330    5    2138761    2147879      3       3  98261       2.1228     0.016885        0.036093       0.0090491
Zm00001eb211370    5    2187848    2204048      3       3  98261      0.56936      0.28456         0.35047         0.23011
Zm00001eb211410    5    2251845    2254901      1       1  98261      -1.9867      0.97652         0.97597         0.97597
Zm00001eb211420    5    2312022    2315923      4       3  98261       2.7252    0.0032135       0.0082826       0.0018669
Zm00001eb211560    5    2523094    2529162      1       1  98261       1.0725      0.14175          0.1421          0.1421
Zm00001eb211570    5    2537698    2539030      1       1  98261     -0.21762      0.58614         0.58514         0.58514
Zm00001eb211610    5    2574297    2578103      1       1  98261      0.52201      0.30083         0.30066         0.30066
Zm00001eb211620    5    2579940    2583229      3       2  98261       1.1946      0.11613        0.092058         0.15409
Zm00001eb211660    5    2598644    2604850      3       3  98261      0.75066      0.22643         0.25458         0.20248
Zm00001eb211770    5    2701892    2715839      2       2  98261       2.0761     0.018943        0.020476        0.018471
Zm00001eb211960    5    2914572    2926793      9       6  98261       3.5098   0.00022422           0.003      6.5545e-05
Zm00001eb211990    5    3062347    3067502      1       1  98261        1.253       0.1051          0.1055          0.1055
Zm00001eb212010    5    3083442    3084680      1       1  98261      0.43911      0.33029         0.33002         0.33002
Zm00001eb212020    5    3092122    3101844      4       3  98261       1.1018      0.13527         0.11992          0.1583
Zm00001eb212160    5    3329399    3345295     16      13  98261       4.1033   2.0366e-05      5.4468e-06      0.00063013
Zm00001eb212170    5    3345961    3348609      5       4  98261       3.6036    0.0001569      0.00050783      0.00010159
Zm00001eb212230    5    3394277    3398741      3       3  98261       2.4965    0.0062712       0.0035689        0.013785
Zm00001eb212250    5    3402981    3410817      2       2  98261       1.2897     0.098582         0.11813        0.083981
Zm00001eb212260    5    3424398    3430167     14      12  98261       4.7589    9.733e-07      2.6374e-07       0.0001128
Zm00001eb212270    5    3427607    3429962      6       5  98261       4.5312    2.932e-06      1.1805e-06      3.9377e-05
Zm00001eb212300    5    3478392    3489852      5       4  98261       2.7784    0.0027312       0.0051195       0.0022486
Zm00001eb212410    5    3660315    3661917      2       2  98261       6.1699   3.4177e-10      5.5834e-08      3.6171e-12
Zm00001eb212420    5    3664004    3668711      3       3  98261       5.2875   6.2002e-08      2.1328e-07      3.8462e-08
Zm00001eb212480    5    3731987    3738957     10       5  98261       5.5625   1.3297e-08      2.7259e-09      7.1935e-07
Zm00001eb212500    5    3776116    3779852      9       8  98261       4.7537   9.9881e-07      3.9263e-07      4.9476e-05
Zm00001eb212510    5    3781197    3784917      7       6  98261       2.0393     0.020711       0.0052583         0.10989
Zm00001eb212550    5    3810043    3815131      2       2  98261       1.4355     0.075567        0.078353        0.075673
Zm00001eb212620    5    3951371    3955026      1       1  98261       1.2942     0.097807        0.098105        0.098105
Zm00001eb212640    5    4015995    4021969      2       2  98261       3.3836   0.00035771       0.0012282      0.00012459
Zm00001eb212740    5    4149222    4158067      3       3  98261       2.4018    0.0081582        0.016203       0.0050015
Zm00001eb212810    5    4299767    4305078      7       6  98261       9.7808   6.8038e-23      1.2768e-15      2.0768e-26
Zm00001eb212910    5    4495235    4498192      2       1  98261       1.5625     0.059079        0.061151        0.057813
Zm00001eb212930    5    4505931    4510166      3       3  98261       4.2078   1.2891e-05      1.7063e-05      2.0568e-05
Zm00001eb213000    5    4598752    4603506      3       3  98261     -0.46458      0.67888         0.64971         0.69079
Zm00001eb213010    5    4608374    4610327      1       1  98261        2.337    0.0097192       0.0098727       0.0098727
Zm00001eb213050    5    4631521    4635514      2       2  98261       2.3293    0.0099227        0.013029        0.008342
Zm00001eb213140    5    4782245    4786576      4       3  98261       3.4794   0.00025126      0.00012309      0.00076878
Zm00001eb213190    5    4875355    4881629      1       1  98261      0.51447      0.30346         0.30331         0.30331
Zm00001eb213240    5    4943370    4947560      7       6  98261       2.9775     0.001453      0.00077801       0.0057538
Zm00001eb213300    5    4969265    4970638      7       6  98261       5.6578   7.6678e-09      3.4134e-08      2.9631e-08
Zm00001eb213320    5    5051526    5057483      2       2  98261      0.37465      0.35396         0.33045          0.3765
Zm00001eb213330    5    5057665    5059713      1       1  98261      -1.8518      0.96797         0.96728         0.96728
Zm00001eb213350    5    5059989    5060552      2       2  98261       2.5511    0.0053697       0.0086578       0.0037526
Zm00001eb213420    5    5229468    5231207      2       1  98261       4.7458   1.0385e-06      2.5859e-05      5.7062e-08
Zm00001eb213450    5    5282267    5303073      1       1  98261       5.3089   5.5159e-08      6.0878e-08      6.0878e-08
Zm00001eb213480    5    5310674    5327259      5       4  98261       3.7839   7.7183e-05      6.1119e-05      0.00023702
Zm00001eb213700    5    5630332    5633306      3       2  98261       2.9598    0.0015394       0.0053619       0.0005451
Zm00001eb213920    5    6139733    6143453      7       6  98261       5.1258   1.4817e-07      2.4763e-07      6.4381e-07
Zm00001eb214040    5    6328144    6332120      2       1  98261       2.3377    0.0097005       0.0093607        0.010462
Zm00001eb214110    5    6356519    6358047      1       1  98261     -0.95011      0.82897         0.82759         0.82759
Zm00001eb214130    5    6372317    6376150      3       3  98261       3.6806   0.00011636      0.00012677      0.00018572
Zm00001eb214140    5    6383567    6387507      3       3  98261      0.60084      0.27397         0.21168         0.35353
Zm00001eb214210    5    6602479    6613922      8       7  98261       3.7061   0.00010523       1.694e-05       0.0022211
Zm00001eb214260    5    6806751    6808329      3       3  98261       1.4767     0.069883        0.056809        0.092191
Zm00001eb214310    5    6883711    6889118      1       1  98261       2.4687    0.0067808       0.0068934       0.0068934
Zm00001eb214360    5    6901764    6909099      3       2  98261      0.68947      0.24526         0.19026          0.3166
Zm00001eb214380    5    6937315    6955308      4       3  98261      0.37789      0.35276          0.3572         0.34152
Zm00001eb214390    5    6940158    6942265      4       3  98261      0.37789      0.35276          0.3572         0.34152
Zm00001eb214440    5    6983016    6987589      2       2  98261       4.7095   1.2417e-06      8.6576e-07      2.2458e-06
Zm00001eb214540    5    7119431    7125393      2       1  98261       2.8344    0.0022955       0.0023401       0.0024753
Zm00001eb214560    5    7130644    7135745      8       7  98261       5.6813   6.6837e-09      6.9931e-09      1.7742e-07
Zm00001eb214570    5    7244621    7246295      6       5  98261       3.1195   0.00090589      0.00032622       0.0048486
Zm00001eb214580    5    7270345    7275217      6       5  98261       1.7157     0.043107        0.039891        0.054384
Zm00001eb214700    5    7356297    7358442      1       1  98261       4.7279   1.1342e-06      1.2215e-06      1.2215e-06
Zm00001eb214720    5    7362407    7366104      4       3  98261       3.6714    0.0001206       0.0019183      1.4132e-05
Zm00001eb214830    5    7573502    7576895      2       2  98261        3.288   0.00050445      0.00084571       0.0003636
Zm00001eb214850    5    7586197    7590057      6       5  98261       4.5276   2.9823e-06       2.168e-06      3.3899e-05
Zm00001eb214870    5    7685666    7690077      8       6  98261       4.1586    1.601e-05      6.8288e-05      1.7902e-05
Zm00001eb214880    5    7700640    7703382      4       3  98261       7.0062    1.224e-12      7.3493e-12      2.4274e-12
Zm00001eb214910    5    7716936    7722365      5       4  98261       1.6908     0.045441         0.14851        0.017502
Zm00001eb214920    5    7723946    7728552      2       2  98261       2.3489    0.0094151       0.0070139        0.013928
Zm00001eb215080    5    8175723    8179594      2       2  98261       2.0882     0.018391        0.025052        0.014605
Zm00001eb215150    5    8327639    8335818      9       7  98261       4.9496   3.7187e-07       2.375e-06      4.9507e-07
Zm00001eb215170    5    8332404    8334985      7       5  98261       5.0584   2.1134e-07      2.7466e-06      9.9229e-08
Zm00001eb215180    5    8336117    8337256      2       2  98261       3.1981   0.00069173      0.00088943      0.00061649
Zm00001eb215210    5    8454650    8457959      3       2  98261       1.7081     0.043807        0.084795        0.025196
Zm00001eb215220    5    8458328    8462469      3       3  98261      -1.5263      0.93653          0.9343         0.92945
Zm00001eb215230    5    8461721    8462312      1       1  98261     -0.41394      0.66054         0.65911         0.65911
Zm00001eb215280    5    8527403    8542361      1       1  98261        1.789     0.036806        0.037157        0.037157
Zm00001eb215320    5    8788819    8793132      3       3  98261       4.0315   2.7712e-05      4.8223e-05      2.7547e-05
Zm00001eb215620    5    9687937    9699401      1       1  98261      0.43658      0.33121         0.33093         0.33093
Zm00001eb215680    5    9899820    9905037      6       3  98261     -0.30969       0.6216         0.58512         0.62977
Zm00001eb215790    5   10167739   10173908      5       4  98261       1.9691     0.024471        0.018966        0.039866
Zm00001eb215820    5   10205720   10224396     14      11  98261       2.7349    0.0031195        0.008787       0.0025943
Zm00001eb215840    5   10316175   10318339      2       2  98261        4.333   7.3531e-06      2.9466e-06      2.7377e-05
Zm00001eb215910    5   10433390   10442037      4       3  98261       3.2826   0.00051421       0.0017342      0.00025124
Zm00001eb215930    5   10486336   10491843      1       1  98261      0.75599      0.22483         0.22492         0.22492
Zm00001eb215950    5   10492424   10493905      3       3  98261     -0.41603      0.66131          0.7392         0.57971
Zm00001eb215960    5   10495388   10496668      1       1  98261       1.3691     0.085478        0.085918        0.085918
Zm00001eb216050    5   10705315   10706466      1       1  98261      0.62171      0.26707         0.26702         0.26702
Zm00001eb216060    5   10705382   10706568      1       1  98261      0.62171      0.26707         0.26702         0.26702
Zm00001eb216260    5   11359925   11366054      1       1  98261    -0.016262      0.50649         0.50576         0.50576
Zm00001eb216280    5   11368053   11390987      3       3  98261       3.8082   6.9983e-05      3.3252e-05      0.00026361
Zm00001eb216320    5   11455243   11458952      1       1  98261      0.12976      0.44838         0.44778         0.44778
Zm00001eb216330    5   11460575   11496116      4       3  98261       5.4267   2.8702e-08      1.3711e-07      3.2111e-08
Zm00001eb216400    5   11846519   11874066      7       5  98261       1.3503     0.088464        0.096573         0.09038
Zm00001eb216420    5   11903100   11913429      4       3  98261       3.3167   0.00045552      0.00043231      0.00070924
Zm00001eb216550    5   12220915   12225552      1       1  98261      0.57467      0.28276         0.28268         0.28268
Zm00001eb216580    5   12271960   12275104      3       2  98261       2.3565    0.0092228       0.0047095        0.021134
Zm00001eb216590    5   12275766   12277537      1       1  98261      -1.6414      0.94964         0.94876         0.94876
Zm00001eb216600    5   12279174   12292105      1       1  98261     -0.24828      0.59804         0.59668         0.59668
Zm00001eb216680    5   12535557   12556594      6       4  98261       2.6527    0.0039926        0.010596       0.0029162
Zm00001eb216690    5   12559516   12565346      6       5  98261        4.089   2.1666e-05      2.1694e-05      5.4117e-05
Zm00001eb216700    5   12573598   12589120      3       3  98261     -0.23365      0.59237         0.56632         0.60429
Zm00001eb216930    5   13066874   13074714      1       1  98261       2.9303    0.0016933       0.0017311       0.0017311
Zm00001eb217020    5   13191878   13195246      1       1  98261       2.1797     0.014638        0.014841        0.014841
Zm00001eb217060    5   13464844   13576962      1       1  98261        5.463   2.3407e-08      2.5446e-08      2.5446e-08
Zm00001eb217080    5   13579349   13582541      1       1  98261      0.58549      0.27911         0.27904         0.27904
Zm00001eb217090    5   13604263   13610246      1       1  98261       1.5617     0.059175        0.059512        0.059512
Zm00001eb217180    5   13800514   13804937      8       6  98261       3.1464   0.00082641      0.00028663       0.0061149
Zm00001eb217240    5   14019671   14023370      1       1  98261       3.8484   5.9434e-05      6.2233e-05      6.2233e-05
Zm00001eb217270    5   14092542   14108050      3       3  98261     -0.14029      0.55578         0.62018         0.48773
Zm00001eb217280    5   14100282   14103487      3       3  98261     -0.14029      0.55578         0.62018         0.48773
Zm00001eb217320    5   14132076   14140368      3       3  98261       3.4234   0.00030916       0.0021469      6.3544e-05
Zm00001eb217340    5   14174211   14177251      1       1  98261        0.709      0.23916         0.23921         0.23921
Zm00001eb217500    5   14510873   14513854      1       1  98261       1.5429     0.061427        0.061767        0.061767
Zm00001eb217490    5   14510873   14514538      1       1  98261       1.5429     0.061427        0.061767        0.061767
Zm00001eb217610    5   14646056   14661940      7       5  98261       6.8266   4.3488e-12      1.7947e-12      4.7029e-10
Zm00001eb217780    5   15107964   15110138      4       3  98261       4.7159   1.2033e-06      2.9505e-05      1.7645e-07
Zm00001eb217930    5   15331970   15336725      2       2  98261     -0.31596      0.62398         0.65334         0.58805
Zm00001eb217950    5   15432842   15441757      2       2  98261       1.9113     0.027986        0.038186        0.021426
Zm00001eb217990    5   15516009   15517626      2       2  98261       1.7952     0.036313        0.038111        0.036768
Zm00001eb218030    5   15729794   15731230      1       1  98261       4.3329   7.3577e-06      7.8272e-06      7.8272e-06
Zm00001eb218210    5   16094914   16097899      3       3  98261       1.2902     0.098491         0.08727         0.11648
Zm00001eb218360    5   16320696   16332820      6       5  98261       5.9414   1.4133e-09      7.0078e-10      2.3007e-08
Zm00001eb218400    5   16414943   16420191      7       6  98261    0.0083747      0.49666          0.3584         0.65715
Zm00001eb218410    5   16421844   16449909      9       7  98261       4.0413   2.6574e-05        2.37e-05      0.00015079
Zm00001eb218860    5   18671931   18673402      1       1  98261       3.0467    0.0011568       0.0011864       0.0011864
Zm00001eb218880    5   18699835   18702581      3       3  98261       0.9425      0.17297         0.11635         0.26201
Zm00001eb218900    5   18750418   18759046      2       1  98261       3.3385   0.00042121      0.00036112      0.00052797
Zm00001eb219180    5   19437876   19442567      4       3  98261       2.3762    0.0087466        0.012961       0.0072157
Zm00001eb219260    5   19678597   19681432      5       4  98261       4.8381   6.5528e-07      4.5449e-06      2.6042e-07
Zm00001eb219370    5   20123241   20151221      1       1  98261     -0.62484      0.73396         0.73274         0.73274
Zm00001eb219390    5   20183197   20188895      3       1  98261       1.6586     0.048599        0.049632        0.048412
Zm00001eb219550    5   20484607   20504629      6       5  98261       5.3249   5.0516e-08      4.5108e-08      3.0583e-07
Zm00001eb219690    5   20831070   20848118      2       2  98261       2.4209    0.0077417        0.013125       0.0051083
Zm00001eb219710    5   20985418   21032146      7       6  98261       1.4455     0.074155        0.026114         0.24251
Zm00001eb219770    5   21577197   21583832      3       3  98261       6.3663   9.6827e-11      4.3302e-10       1.021e-10
Zm00001eb220000    5   21962347   21964939      1       1  98261      -1.3231      0.90711         0.90609         0.90609
Zm00001eb220030    5   22326733   22329993      3       3  98261       1.6148     0.053174        0.061129         0.04956
Zm00001eb220100    5   22544287   22544646      1       1  98261     0.033321      0.48671         0.48597         0.48597
Zm00001eb220110    5   22545150   22547953      1       1  98261      0.10104      0.45976         0.45884         0.45884
Zm00001eb220600    5   24214650   24216194      1       1  98261       5.2181    9.038e-08      9.8449e-08      9.8449e-08
Zm00001eb220640    5   24423132   24439074      2       2  98261       1.1932       0.1164         0.12944         0.10753
Zm00001eb220650    5   24441778   24448621      1       1  98261       2.4172     0.007821       0.0079864       0.0079864
Zm00001eb220840    5   25256985   25263640      1       1  98261       4.1519   1.6488e-05      1.7326e-05      1.7326e-05
Zm00001eb221120    5   26688105   26689583      3       2  98261       2.6214    0.0043786       0.0080253       0.0029947
Zm00001eb221410    5   28122222   28125774      1       1  98261       1.9607     0.024958        0.025238        0.025238
Zm00001eb221480    5   28207390   28213464      6       3  98261       2.2842     0.011181        0.056775       0.0028908
Zm00001eb221560    5   28639126   28643835      1       1  98261       0.3504      0.36302         0.36259         0.36259
Zm00001eb222030    5   31418223   31422474      1       1  98261     -0.45973      0.67714         0.67588         0.67588
Zm00001eb222150    5   31906454   31906699      2       2  98261      0.37315      0.35452         0.30421         0.40989
Zm00001eb222240    5   32089784   32091422      2       2  98261       2.5453    0.0054597       0.0078661       0.0042508
Zm00001eb222250    5   32093406   32096330      2       2  98261       4.5669   2.4752e-06      5.6341e-06      1.6223e-06
Zm00001eb222270    5   32271288   32276818      2       2  98261       3.9199   4.4291e-05      2.7697e-05      9.9348e-05
Zm00001eb222430    5   33040863   33074769      6       5  98261       4.0762   2.2885e-05      3.9298e-05      3.8135e-05
Zm00001eb222550    5   33430456   33442390      1       1  98261        1.549     0.060686        0.061103        0.061103
Zm00001eb222690    5   34097235   34105997      1       1  98261      0.45921      0.32304         0.32281         0.32281
Zm00001eb223000    5   35230428   35230999      1       1  98261      0.86305      0.19406         0.19424         0.19424
Zm00001eb223050    5   35312585   35323879      3       1  98261        1.776      0.03787          0.0473        0.031513
Zm00001eb223140    5   35738014   35765623      1       1  98261      0.95482      0.16984         0.17009         0.17009
Zm00001eb223840    5   39117209   39138109      3       2  98261       1.0653      0.14336         0.10693         0.19726
Zm00001eb224040    5   40350149   40362554      1       1  98261       1.3195       0.0935        0.093884        0.093884
Zm00001eb224110    5   40833917   40848603      3       3  98261       6.7473   7.5293e-12      2.9786e-10      9.3692e-13
Zm00001eb224250    5   41352706   41364758      2       2  98261      0.49042      0.31192         0.34675         0.27926
Zm00001eb224260    5   41364223   41365909      1       1  98261       4.2845   9.1567e-06       9.581e-06       9.581e-06
Zm00001eb224300    5   41383366   41385478      1       1  98261       6.3809   8.8026e-11       1.017e-10       1.017e-10
Zm00001eb224550    5   42838363   42845259      1       1  98261       5.0909   1.7818e-07      1.9005e-07      1.9005e-07
Zm00001eb224960    5   46523225   46536618      4       3  98261       5.9114   1.6963e-09      1.7906e-09      7.5521e-09
Zm00001eb225060    5   47536270   47591318      8       6  98261       11.917    4.821e-33      9.4187e-12           1e-50
Zm00001eb225160    5   48441832   48445057      1       1  98261      0.73375      0.23155         0.23163         0.23163
Zm00001eb225370    5   50084872   50091225      1       1  98261       1.3567     0.087431        0.087871        0.087871
Zm00001eb226160    5   54155270   54164761      1       1  98261      -1.0333      0.84926         0.84792         0.84792
Zm00001eb226550    5   56375730   56377964      1       1  98261       2.6087     0.004545       0.0046369       0.0046369
Zm00001eb226810    5   58058068   58061914      3       3  98261       2.7149    0.0033143       0.0011399         0.01257
Zm00001eb226820    5   58202441   58209726      1       1  98261       9.3287   5.3597e-21      7.0143e-21      7.0143e-21
Zm00001eb226900    5   58598963   58610448      5       4  98261       2.5804    0.0049348       0.0059974       0.0063409
Zm00001eb227040    5   59043620   59060000      1       1  98261       6.3984   7.8527e-11      8.8346e-11      8.8346e-11
Zm00001eb227120    5   59303259   59303716      1       1  98261      0.33176      0.37004         0.36955         0.36955
Zm00001eb227150    5   59730154   59790337      5       4  98261       1.8517     0.032033        0.031866        0.039898
Zm00001eb227270    5   60125490   60135224      1       1  98261       1.5388     0.061922        0.062343        0.062343
Zm00001eb227300    5   60276927   60292704      1       1  98261     -0.97255      0.83461         0.83312         0.83312
Zm00001eb227730    5   61667174   61672503      4       3  98261       1.3021     0.096444        0.066131          0.1513
Zm00001eb227810    5   62111249   62114577      1       1  98261       4.0975    2.088e-05      2.2047e-05      2.2047e-05
Zm00001eb228060    5   63058445   63064190      1       1  98261     -0.32161      0.62613         0.62489         0.62489
Zm00001eb228290    5   63998322   64000888      1       1  98261       12.305   4.2404e-35      6.7496e-35      6.7496e-35
Zm00001eb228540    5   65207133   65211557      2       2  98261       1.7934     0.036458        0.059942        0.023127
Zm00001eb228660    5   66028919   66038404      1       1  98261     -0.40425      0.65698         0.65565         0.65565
Zm00001eb228880    5   67015989   67054588      3       3  98261       2.2433      0.01244        0.036138       0.0051879
Zm00001eb228970    5   67178879   67183022      3       2  98261       2.2575     0.011987        0.011101          0.0151
Zm00001eb229050    5   67393067   67424358      1       1  98261        1.266      0.10276         0.10313         0.10313
Zm00001eb229120    5   67911773   67930968      1       1  98261        3.972    3.563e-05       3.708e-05       3.708e-05
Zm00001eb229440    5   69448148   69449429      2       2  98261       2.5826    0.0049034        0.005567       0.0048599
Zm00001eb229450    5   69451417   69457687      6       4  98261       1.4681     0.071044         0.13087        0.043019
Zm00001eb229550    5   69796193   70008885      3       2  98261      -1.7196      0.95725         0.97311         0.93284
Zm00001eb229660    5   70478742   70487674      1       1  98261       1.7231     0.042434        0.042888        0.042888
Zm00001eb229690    5   70622371   70624085      2       2  98261       1.9944     0.023056        0.017674        0.033315
Zm00001eb229700    5   70626135   70632355      3       3  98261       2.6329    0.0042335       0.0027275       0.0080232
Zm00001eb229730    5   70764887   70776828      5       4  98261       6.0145   9.0201e-10      2.0715e-09      4.4443e-09
Zm00001eb229750    5   70870115   70871963      1       1  98261       3.4154   0.00031844      0.00033088      0.00033088
Zm00001eb229760    5   70871545   70883570      5       4  98261       4.6214   1.9056e-06      2.2217e-05      7.5011e-07
Zm00001eb230060    5   72040116   72048049      1       1  98261       2.1378     0.016268        0.016472        0.016472
Zm00001eb230200    5   72674653   72678261      1       1  98261      0.19639      0.42215         0.42142         0.42142
Zm00001eb230230    5   72696559   72702777      5       4  98261       3.9694   3.6027e-05      1.2297e-05      0.00020911
Zm00001eb230390    5   73124161   73128845      1       1  98261       1.6967     0.044875         0.04533         0.04533
Zm00001eb230720    5   74507584   74508192      3       3  98261        4.839   6.5258e-07      5.1427e-06      1.5327e-07
Zm00001eb231100    5   76385476   76391046      3       3  98261       2.5433    0.0054908       0.0033631        0.011527
Zm00001eb231210    5   76661255   76665431      1       1  98261     0.021494      0.49143         0.49056         0.49056
Zm00001eb231240    5   76682935   76684053      3       3  98261       4.1058   2.0143e-05      4.7597e-05      1.4163e-05
Zm00001eb231330    5   76946867   76956274      1       1  98261      0.46856      0.31969         0.31942         0.31942
Zm00001eb231610    5   78708417   78716180      1       1  98261     -0.50908      0.69465         0.69312         0.69312
Zm00001eb231700    5   78772418   78778508      2       2  98261      0.69639      0.24309         0.25226         0.23445
Zm00001eb231720    5   78778520   78781733      2       1  98261      0.36652      0.35699         0.36259         0.35019
Zm00001eb231730    5   78823050   78825538      1       1  98261       4.2795   9.3675e-06      9.8768e-06      9.8768e-06
Zm00001eb231830    5   79292817   79305881      1       1  98261       1.8761      0.03032        0.030716        0.030716
Zm00001eb231990    5   79841320   79861207      8       7  98261       4.5311   2.9345e-06      4.3553e-06      1.3527e-05
Zm00001eb232000    5   79860957   79863896      4       3  98261       7.8765   1.6835e-15      8.9619e-12       8.141e-18
