GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb187040    4  159994834  159997290      3       3  97690       1.7893     0.036781        0.061015        0.024564
Zm00001eb187080    4  160277209  160277526      2       2  97690      -1.4628      0.92823         0.93442         0.91761
Zm00001eb187090    4  160277707  160278069      1       1  97690    -0.074485      0.52969         0.52876         0.52876
Zm00001eb187100    4  160278115  160288523     12      10  97690      0.47084      0.31888         0.30602         0.32322
Zm00001eb187260    4  161144541  161149599      3       3  97690      0.59168      0.27703         0.24919         0.30682
Zm00001eb187330    4  161397040  161404345      1       1  97690       0.1937       0.4232         0.42261         0.42261
Zm00001eb187580    4  162253284  162258660      2       2  97690       1.9703     0.024404        0.021958        0.028809
Zm00001eb187610    4  162262990  162266771      6       5  97690       1.0938      0.13702          0.1284         0.15391
Zm00001eb187620    4  162269469  162270413      1       1  97690     -0.35408      0.63836         0.63711         0.63711
Zm00001eb187760    4  162862540  162870292      2       2  97690     -0.31439      0.62339          0.6162         0.62285
Zm00001eb188140    4  164257804  164261445      1       1  97690       2.2148     0.013387        0.013575        0.013575
Zm00001eb188530    4  165623703  165630348      6       5  97690     0.035706      0.48576         0.33916         0.66235
Zm00001eb188870    4  167072117  167073028      2       2  97690      0.45317      0.32521         0.36559         0.28795
Zm00001eb188880    4  167077547  167083373      2       2  97690      0.72264      0.23495         0.20258         0.27304
Zm00001eb188900    4  167183506  167186539      4       3  97690       1.4554     0.072775        0.072411        0.080538
Zm00001eb188920    4  167204288  167211995      1       1  97690     -0.15107      0.56004          0.5588          0.5588
Zm00001eb188960    4  167378880  167399321     10       8  97690        1.457     0.072553        0.056752         0.10915
Zm00001eb188970    4  167401817  167402347      1       1  97690      0.37952      0.35215         0.35183         0.35183
Zm00001eb188980    4  167403085  167403983      1       1  97690     0.077373      0.46916         0.46832         0.46832
Zm00001eb189310    4  168738299  168739816      6       4  97690       1.4319     0.076088         0.12475        0.053537
Zm00001eb189920    4  171052133  171055472      7       4  97690      0.41265      0.33993         0.23645         0.47898
Zm00001eb190120    4  171917505  171919371      4       3  97690     -0.94378      0.82736         0.79292         0.83904
Zm00001eb190180    4  172003451  172010461      1       1  97690       2.0792       0.0188         0.01903         0.01903
Zm00001eb190230    4  172054004  172055114      1       1  97690       3.6154   0.00014995      0.00015657      0.00015657
Zm00001eb190280    4  172122116  172123337      2       2  97690      0.95017      0.17101         0.16783         0.17526
Zm00001eb190440    4  172513412  172538647      5       4  97690       1.3752     0.084532        0.063952         0.11942
Zm00001eb190490    4  173176380  173177113      3       3  97690      0.28607      0.38741         0.33448         0.44346
Zm00001eb190530    4  173617162  173620162      1       1  97690      0.11107      0.45578         0.45497         0.45497
Zm00001eb190590    4  173815076  173819342      2       2  97690        2.024     0.021486        0.034047        0.014228
Zm00001eb190860    4  174841571  174855553      8       6  97690      0.23485      0.40716         0.33119         0.47933
Zm00001eb190960    4  175129466  175139724      2       2  97690     -0.24246      0.59579          0.5476         0.63829
Zm00001eb190990    4  175326285  175333229      3       3  97690      0.84888      0.19798         0.27417         0.14497
Zm00001eb191010    4  175338100  175340877      1       1  97690        1.188      0.11742         0.11779         0.11779
Zm00001eb191020    4  175370413  175374827      3       3  97690       2.3497    0.0093932         0.01066        0.010118
Zm00001eb191380    4  176527698  176531977      2       2  97690     -0.46815      0.68016         0.70604         0.64743
Zm00001eb191760    4  177321615  177328334      9       7  97690       1.3408     0.089988         0.10293        0.089025
Zm00001eb191780    4  177343089  177345726      3       3  97690       1.9854     0.023549        0.025503        0.023582
Zm00001eb191790    4  177405245  177552692      4       3  97690     -0.89082      0.81349         0.78895         0.81096
Zm00001eb191820    4  177574685  177584905      1       1  97690      0.26211      0.39662         0.39611         0.39611
Zm00001eb191910    4  177791202  177795311      1       1  97690     -0.71598        0.763         0.76141         0.76141
Zm00001eb192120    4  178380501  178385947      2       2  97690     -0.16732      0.56644         0.54923         0.57669
Zm00001eb192250    4  178672144  178676264      4       3  97690       1.9965     0.022942        0.024577        0.025957
Zm00001eb192420    4  179076567  179079235      2       2  97690     -0.68726      0.75404         0.75343         0.74399
Zm00001eb192500    4  179130490  179144821      1       1  97690      0.80245      0.21115          0.2113          0.2113
Zm00001eb192640    4  179998419  180003020      2       2  97690      0.62339      0.26652         0.30514         0.23264
Zm00001eb192680    4  180055109  180059333      1       1  97690      0.74823      0.22716         0.22724         0.22724
Zm00001eb192690    4  180205903  180209319      3       3  97690       1.9312      0.02673        0.019513        0.041133
Zm00001eb192780    4  180439764  180447180     10       7  97690       2.6541    0.0039766        0.023768       0.0012609
Zm00001eb193370    4  182639094  182641908      3       3  97690      0.30422      0.38048         0.31878         0.44898
Zm00001eb193470    4  182871059  182890825      1       1  97690      -1.0141      0.84474         0.84341         0.84341
Zm00001eb193490    4  183047826  183052880      4       3  97690     -0.47813      0.68372         0.68434          0.6617
Zm00001eb193730    4  183735781  183737540      2       2  97690     0.071383      0.47155         0.50891         0.43384
Zm00001eb194000    4  185178606  185180829      5       3  97690      -1.6551      0.95105         0.93755         0.94492
Zm00001eb194100    4  185380486  185388080      6       5  97690       2.2955     0.010852        0.017102       0.0098176
Zm00001eb194110    4  185442227  185448316      5       4  97690      0.16208      0.43562         0.34987         0.52277
Zm00001eb194130    4  185523334  185524975      1       1  97690     -0.11992      0.54773         0.54686         0.54686
Zm00001eb194140    4  185569210  185575528      3       3  97690     -0.21761      0.58613         0.55195           0.612
Zm00001eb194300    4  186279681  186289163      1       1  97690     -0.44429      0.67158         0.67044         0.67044
Zm00001eb194380    4  186607860  186662350      4       3  97690       2.1802     0.014622       0.0099272         0.02834
Zm00001eb194400    4  186655987  186658685      1       1  97690     -0.13867      0.55514         0.55417         0.55417
Zm00001eb194620    4  187294199  187296744      2       2  97690     -0.65039      0.74228         0.75939         0.71824
Zm00001eb194830    4  188296864  188303415      6       5  97690       1.4563     0.072648        0.034257         0.18511
Zm00001eb194980    4  188739729  188746884      3       3  97690       1.2982      0.09711         0.12325        0.080335
Zm00001eb194990    4  188746984  188750322      2       2  97690      0.15511      0.43837          0.4317         0.44272
Zm00001eb195050    4  189010867  189017123      1       1  97690       2.2145     0.013396          0.0136          0.0136
Zm00001eb195140    4  189125208  189138254      2       1  97690     -0.24617      0.59723         0.60177         0.58794
Zm00001eb195220    4  189367219  189371151      1       1  97690       2.5832    0.0048947       0.0049791       0.0049791
Zm00001eb195290    4  189667732  189679707      1       1  97690       1.1552      0.12401         0.12433         0.12433
Zm00001eb195390    4  189938503  189943020      1       1  97690      0.59889      0.27462         0.27455         0.27455
Zm00001eb195420    4  190050858  190054831      1       1  97690     -0.32123      0.62598         0.62465         0.62465
Zm00001eb195480    4  190250555  190254725      2       2  97690      0.04589       0.4817         0.42455         0.53942
Zm00001eb195530    4  190329089  190332545      1       1  97690      -0.1053      0.54193          0.5409          0.5409
Zm00001eb195540    4  190333984  190337437      3       3  97690       1.0796      0.14017         0.16084         0.12532
Zm00001eb196190    4  192007916  192012361      3       2  97690      0.86012      0.19486         0.21572         0.17793
Zm00001eb196310    4  192247584  192251078      2       2  97690      0.17787      0.42941         0.44429         0.41046
Zm00001eb196350    4  192260386  192268881      3       3  97690     -0.65042      0.74229         0.76027         0.70823
Zm00001eb196510    4  192728246  192733920      1       1  97690     -0.84712      0.80154         0.80002         0.80002
Zm00001eb197160    4  195126690  195129555      1       1  97690      -1.2211      0.88897         0.88795         0.88795
Zm00001eb197620    4  196981583  196987355      7       6  97690       2.6457    0.0040766        0.000856        0.035051
Zm00001eb197630    4  196987864  196992231      2       2  97690      0.84477      0.19912         0.14039         0.28369
Zm00001eb197640    4  197076802  197083510      8       5  97690       1.7433     0.040638        0.052988        0.042156
Zm00001eb197740    4  197341459  197373630      3       3  97690       1.2241      0.11046          0.0748          0.1706
Zm00001eb197820    4  197527098  197540158      1       1  97690      -1.9607      0.97505         0.97454         0.97454
Zm00001eb198000    4  198372367  198375760      2       2  97690      -2.4053      0.99192         0.99086         0.99151
Zm00001eb198010    4  198413781  198418960      1       1  97690       1.5526     0.060254        0.060588        0.060588
Zm00001eb198050    4  198812661  198814372      1       1  97690       1.0268      0.15226         0.15264         0.15264
Zm00001eb198120    4  198985040  198988234      2       2  97690       1.0682      0.14271         0.17366         0.11839
Zm00001eb198320    4  200031711  200036833      8       5  97690       2.9587    0.0015446       0.0016213       0.0029689
Zm00001eb198350    4  200143056  200159862      4       3  97690      0.31466      0.37651         0.44057         0.31566
Zm00001eb198370    4  200365055  200367937      1       1  97690      0.19143      0.42409         0.42348         0.42348
Zm00001eb198440    4  200529189  200534817      6       4  97690       0.6581      0.25524         0.24653         0.26437
Zm00001eb198490    4  200960347  200974299      4       3  97690      -1.1308      0.87093         0.84852         0.86979
Zm00001eb198560    4  201140637  201143127      1       1  97690      -1.8174      0.96542         0.96472         0.96472
Zm00001eb198750    4  201743580  201748979      1       1  97690       2.4125    0.0079226       0.0080835       0.0080835
Zm00001eb198820    4  201885064  201889121      1       1  97690      -1.7153      0.95685         0.95614         0.95614
Zm00001eb199540    4  204265409  204270112      1       1  97690       1.2768      0.10083         0.10126         0.10126
Zm00001eb199990    4  206252499  206254304      1       1  97690      0.60674      0.27201         0.27194         0.27194
Zm00001eb200030    4  206363120  206369571      1       1  97690       2.3269    0.0099859        0.010154        0.010154
Zm00001eb200040    4  206496456  206499294      3       3  97690       4.0987   2.0773e-05      2.8396e-05      2.6449e-05
Zm00001eb200050    4  206500870  206516423      3       3  97690      0.61304      0.26992         0.26234         0.27698
Zm00001eb200320    4  207466848  207514384      3       2  97690      0.14778      0.44126         0.49466         0.38752
Zm00001eb200620    4  208807566  208810773      2       2  97690       3.3628   0.00038584      0.00030893      0.00062292
Zm00001eb200710    4  209497540  209503851      1       1  97690      0.59397      0.27627         0.27618         0.27618
Zm00001eb200750    4  209760597  209782508      1       1  97690      0.44686      0.32749         0.32722         0.32722
Zm00001eb200770    4  209931875  209944331      1       1  97690         1.76     0.039206        0.039555        0.039555
Zm00001eb200990    4  211467281  211483488      2       2  97690       1.7969     0.036176        0.056141        0.024782
Zm00001eb201180    4  213496773  213515402      2       2  97690     -0.33109      0.62971         0.65368         0.60158
Zm00001eb201250    4  213997376  214000745      1       1  97690        2.982    0.0014319        0.001471        0.001471
Zm00001eb201340    4  214755154  214784501      4       3  97690        -0.14      0.55567         0.54685         0.55125
Zm00001eb202120    4  219146268  219150629      2       2  97690     0.060185        0.476         0.50151         0.44699
Zm00001eb202450    4  221491822  221513177      6       5  97690     -0.17901      0.57104          0.4945         0.62769
Zm00001eb202530    4  222029833  222031936      2       2  97690     -0.38844      0.65115         0.68031         0.61611
Zm00001eb202540    4  222032068  222037876      2       2  97690      -1.3362      0.90926         0.89262         0.91737
Zm00001eb202790    4  223695890  223710063      1       1  97690      0.90184      0.18357         0.18383         0.18383
Zm00001eb202810    4  223756365  223772642      2       2  97690      0.98468      0.16239         0.17746         0.15002
Zm00001eb202860    4  224047009  224053812      1       1  97690      0.84809      0.19819         0.19839         0.19839
Zm00001eb202950    4  224724960  224743099      2       2  97690       2.0009     0.022699        0.033746        0.016335
Zm00001eb202960    4  224986761  224999577      1       1  97690     -0.73066      0.76751         0.76598         0.76598
Zm00001eb203110    4  226096024  226111278      2       2  97690      -1.7014      0.95556         0.95749         0.94743
Zm00001eb203230    4  226788332  226791999      5       3  97690       2.3286    0.0099391        0.034751       0.0034909
Zm00001eb203260    4  226930925  226946730      5       4  97690      0.57612      0.28227          0.2263         0.34983
Zm00001eb203300    4  227209941  227211032      1       1  97690       0.2357      0.40683          0.4061          0.4061
Zm00001eb203310    4  227211226  227216034      1       1  97690       1.7663     0.038676        0.039016        0.039016
Zm00001eb203320    4  227269503  227276541      2       2  97690       1.1951      0.11603         0.15042         0.09156
Zm00001eb203450    4  228137250  228150393      1       1  97690      -1.0353      0.84975         0.84834         0.84834
Zm00001eb203560    4  228446083  228460352      2       2  97690     0.011998      0.49521          0.4985         0.48703
Zm00001eb203570    4  228511044  228534212      3       1  97690     -0.31942       0.6253         0.60966         0.63728
Zm00001eb203600    4  228745909  228763944      1       1  97690      -1.3556      0.91238         0.91128         0.91128
Zm00001eb203670    4  229291316  229324303      2       2  97690      0.14724      0.44147         0.44231         0.43681
Zm00001eb203780    4  229972975  229976581      1       1  97690      -0.5888        0.722         0.72047         0.72047
Zm00001eb203870    4  230492130  230494521      1       1  97690         1.22      0.11123         0.11163         0.11163
Zm00001eb204230    4  233648158  233658818      1       1  97690        1.566     0.058669        0.059051        0.059051
Zm00001eb204360    4  234411242  234414795      5       3  97690      0.14434      0.44262         0.46641            0.41
Zm00001eb204370    4  234424939  234431551      2       2  97690     0.058133      0.47682         0.49854         0.44969
Zm00001eb204430    4  234721995  234722435      1       1  97690     -0.10661      0.54245         0.54152         0.54152
Zm00001eb204560    4  235452827  235458077     13      11  97690       1.1855      0.11791        0.074463         0.21501
Zm00001eb204630    4  236082248  236084078      4       3  97690       1.3956     0.081413        0.072169         0.10007
Zm00001eb204640    4  236123487  236182895     14      12  97690       1.1067      0.13421         0.17201         0.11859
Zm00001eb204710    4  236472678  236476803      5       4  97690      0.32591      0.37224         0.50631         0.26751
Zm00001eb204720    4  236477626  236478583      1       1  97690     -0.02552      0.51018         0.50932         0.50932
Zm00001eb204740    4  236566214  236568244      1       1  97690       1.8849     0.029719        0.030029        0.030029
Zm00001eb204850    4  236892089  236896833      3       3  97690     -0.05277      0.52104         0.46246         0.57462
Zm00001eb204880    4  237040169  237047343      6       5  97690       0.0652      0.47401         0.48506         0.44338
Zm00001eb205010    4  237498859  237506019      9       7  97690     -0.06366      0.52538         0.41409         0.62699
Zm00001eb205030    4  237611367  237618289      4       3  97690      0.61899      0.26796         0.20674         0.34658
Zm00001eb205050    4  237774329  237778689     14      12  97690      0.12585      0.44993         0.47231         0.40126
Zm00001eb205120    4  238314809  238319279      1       1  97690     -0.76133      0.77677         0.77525         0.77525
Zm00001eb205190    4  238629073  238638159      1       1  97690     -0.63701      0.73794         0.73638         0.73638
Zm00001eb205250    4  238983439  238996704      5       4  97690       2.1199     0.017006       0.0098697        0.038013
Zm00001eb205270    4  239155793  239164082      5       4  97690       3.0994   0.00096967       0.0015333       0.0012819
Zm00001eb205340    4  239475358  239480473      9       7  97690      0.20593      0.41842         0.26692         0.62621
Zm00001eb205350    4  239508435  239514780      1       1  97690       1.1193       0.1315         0.13181         0.13181
Zm00001eb205430    4  239679747  239689855      9       8  97690        1.583     0.056712        0.037071         0.11212
Zm00001eb205620    4  240607892  240626087      5       3  97690       1.3271     0.092232         0.16501        0.057751
Zm00001eb205760    4  241400612  241404672      1       1  97690      0.71331      0.23783         0.23787         0.23787
Zm00001eb210320    5     655255     662073      3       3  97690       1.7764     0.037831        0.040041        0.040126
Zm00001eb210340    5     745209     757203      2       2  97690     -0.88591      0.81217         0.77153         0.84651
Zm00001eb210460    5    1063589    1065022      1       1  97690       1.9391     0.026244        0.026485        0.026485
Zm00001eb210500    5    1121253    1124560      1       1  97690      -1.8303       0.9664         0.96573         0.96573
Zm00001eb210610    5    1229090    1230685      1       1  97690     -0.69757      0.75728         0.75575         0.75575
Zm00001eb210620    5    1230795    1232230      1       1  97690     -0.60648       0.7279         0.72638         0.72638
Zm00001eb210630    5    1232976    1237215      2       2  97690       0.4066      0.34215         0.29207         0.39795
Zm00001eb210640    5    1238416    1239011      2       1  97690     -0.23838      0.59421         0.59399         0.59084
Zm00001eb210650    5    1242151    1243005      2       2  97690       1.7747     0.037971        0.049318        0.030424
Zm00001eb210720    5    1333356    1337950      2       2  97690     -0.79797      0.78756         0.79559         0.77196
Zm00001eb210730    5    1339014    1343811      3       3  97690       1.3018     0.096498           0.126        0.078469
Zm00001eb210860    5    1442099    1452731      6       5  97690      0.72162      0.23527         0.22561         0.24713
Zm00001eb210890    5    1541695    1556211      8       7  97690       1.7819     0.037384        0.028301        0.062616
Zm00001eb210900    5    1556296    1571508      3       3  97690     -0.83523      0.79821          0.7579         0.82625
Zm00001eb210930    5    1621975    1630054      1       1  97690     -0.38679      0.65054         0.64928         0.64928
Zm00001eb211020    5    1836394    1843515      1       1  97690       0.3905      0.34808         0.34775         0.34775
Zm00001eb211040    5    1845954    1852032     10       8  97690      0.46447      0.32116          0.2029         0.49433
Zm00001eb211100    5    1881780    1885667      1       1  97690       1.0735      0.14152         0.14187         0.14187
Zm00001eb211170    5    1933724    1939720      1       1  97690     -0.68312      0.75274         0.75109         0.75109
Zm00001eb211180    5    1974992    1977707      2       1  97690      0.13527       0.4462         0.44019          0.4507
Zm00001eb211300    5    2126403    2129842      2       2  97690      0.44208      0.32922          0.3308         0.32604
Zm00001eb211320    5    2131103    2138041      2       2  97690      0.97254      0.16539         0.19436         0.14228
Zm00001eb211330    5    2138761    2147879      3       3  97690        1.985     0.023574        0.018638        0.032838
Zm00001eb211370    5    2187848    2204048      3       3  97690     -0.46204      0.67797         0.73114         0.61063
Zm00001eb211410    5    2251845    2254901      1       1  97690      0.98471      0.16238         0.16264         0.16264
Zm00001eb211420    5    2312022    2315923      4       3  97690    -0.064892      0.52587         0.45395          0.5881
Zm00001eb211560    5    2523094    2529162      1       1  97690      -2.5635      0.99482         0.99466         0.99466
Zm00001eb211570    5    2537698    2539030      1       1  97690       1.0117      0.15584         0.15609         0.15609
Zm00001eb211610    5    2574297    2578103      1       1  97690      0.24349      0.40381         0.40326         0.40326
Zm00001eb211620    5    2579940    2583229      3       2  97690     -0.57274      0.71659         0.68377         0.72329
Zm00001eb211660    5    2598644    2604850      3       3  97690        2.396    0.0082887       0.0045893        0.019199
Zm00001eb211770    5    2701892    2715839      2       2  97690      0.87053      0.19201         0.22607         0.16404
Zm00001eb211960    5    2914572    2926793      9       6  97690       1.3208     0.093291         0.16147         0.06186
Zm00001eb211990    5    3062347    3067502      1       1  97690         2.55    0.0053856       0.0054808       0.0054808
Zm00001eb212010    5    3083442    3084680      1       1  97690      0.74866      0.22703         0.22711         0.22711
Zm00001eb212020    5    3092122    3101844      4       3  97690       1.5998     0.054818        0.033991        0.096313
Zm00001eb212160    5    3329399    3345295     16      13  97690     -0.99753      0.84075          0.7597         0.86961
Zm00001eb212170    5    3345961    3348609      5       4  97690       3.6416   0.00013549      0.00046091      8.6714e-05
Zm00001eb212230    5    3394277    3398741      3       3  97690       1.0073      0.15689         0.12182         0.20625
Zm00001eb212250    5    3402981    3410817      2       2  97690      0.81517      0.20749         0.22512         0.19199
Zm00001eb212260    5    3424398    3430167     14      12  97690      0.77555      0.21901         0.18914          0.2635
Zm00001eb212270    5    3427607    3429962      6       5  97690       1.0779      0.14053         0.17496         0.11808
Zm00001eb212300    5    3478392    3489852      5       4  97690       1.8664     0.030994        0.044969         0.02524
Zm00001eb212410    5    3660315    3661917      2       1  97690       1.2198      0.11128         0.12568         0.09979
Zm00001eb212420    5    3664004    3668711      3       3  97690       1.6044     0.054312        0.045631         0.07143
Zm00001eb212480    5    3731987    3738957     10       5  97690      0.82536      0.20458         0.11215         0.38571
Zm00001eb212500    5    3776116    3779852      8       7  97690     -0.63486      0.73724         0.66228         0.77743
Zm00001eb212510    5    3781197    3784917      7       6  97690     -0.40801      0.65837         0.54761         0.74201
Zm00001eb212550    5    3810043    3815131      2       2  97690       1.8869     0.029585        0.042065        0.021933
Zm00001eb212620    5    3951371    3955026      1       1  97690       2.0459     0.020384        0.020587        0.020587
Zm00001eb212640    5    4015995    4021969      2       2  97690       2.6151    0.0044597       0.0025068       0.0087458
Zm00001eb212740    5    4149222    4158067      3       3  97690     -0.13334      0.55304         0.51491         0.57896
Zm00001eb212810    5    4299767    4305078      7       6  97690      0.94326      0.17277         0.26445         0.11648
Zm00001eb212910    5    4495235    4498192      2       1  97690     -0.34965       0.6367         0.62874         0.64187
Zm00001eb212930    5    4505931    4510166      3       3  97690        1.378     0.084103        0.067364         0.11349
Zm00001eb213000    5    4598752    4603506      3       3  97690       1.3743     0.084668        0.058725         0.12785
Zm00001eb213010    5    4608374    4610327      1       1  97690      -1.5442      0.93873         0.93791         0.93791
Zm00001eb213050    5    4631521    4635514      2       2  97690      0.87179      0.19166         0.22509         0.16458
Zm00001eb213140    5    4782245    4786576      4       3  97690       2.4245    0.0076646       0.0040963        0.017403
Zm00001eb213190    5    4875355    4881629      1       1  97690      0.73971      0.22974         0.22982         0.22982
Zm00001eb213240    5    4943370    4947560      7       6  97690      0.84658      0.19861         0.20514         0.19926
Zm00001eb213300    5    4969265    4970638      7       6  97690      0.53387      0.29672         0.39072         0.22162
Zm00001eb213320    5    5051526    5057483      2       2  97690     -0.62808      0.73503         0.75689         0.70383
Zm00001eb213330    5    5057665    5059713      1       1  97690      0.16125      0.43595         0.43525         0.43525
Zm00001eb213350    5    5059989    5060552      2       2  97690     -0.61181      0.72967         0.74758         0.70174
Zm00001eb213420    5    5229468    5231207      2       1  97690       1.0739      0.14143         0.14827         0.13583
Zm00001eb213450    5    5282267    5303073      1       1  97690       3.0857    0.0010155        0.001043        0.001043
Zm00001eb213480    5    5310674    5327259      5       4  97690       2.5115    0.0060117       0.0033996        0.017239
Zm00001eb213700    5    5630332    5633306      3       2  97690       1.7009     0.044477        0.032214        0.067002
Zm00001eb213920    5    6139733    6143453      7       6  97690     -0.20361      0.58067         0.62455         0.51353
Zm00001eb214040    5    6328144    6332120      2       1  97690       1.0046      0.15754         0.15098         0.16498
Zm00001eb214110    5    6356519    6358047      1       1  97690     -0.25288      0.59982         0.59866         0.59866
Zm00001eb214130    5    6372317    6376150      3       3  97690       1.9376     0.026333        0.027042        0.027948
Zm00001eb214140    5    6383567    6387507      2       2  97690     -0.76352      0.77742         0.76179         0.78548
Zm00001eb214210    5    6602479    6613922      8       7  97690     0.060127      0.47603         0.49081         0.44168
Zm00001eb214260    5    6806751    6808329      3       3  97690      -1.2156      0.88793         0.91128          0.8553
Zm00001eb214310    5    6883711    6889118      1       1  97690      -1.2061      0.88611          0.8849          0.8849
Zm00001eb214360    5    6901764    6909099      3       2  97690      -0.6451      0.74057         0.68988         0.77793
Zm00001eb214380    5    6937315    6955308      4       3  97690      0.18401        0.427         0.51279         0.34673
Zm00001eb214390    5    6940158    6942265      4       3  97690      0.18401        0.427         0.51279         0.34673
Zm00001eb214440    5    6983016    6987589      2       2  97690      0.26727      0.39463         0.41809         0.36957
Zm00001eb214540    5    7119431    7125393      2       1  97690      -0.6278      0.73493         0.73406         0.73285
Zm00001eb214560    5    7130644    7135745      7       6  97690       3.2614   0.00055435      0.00047058       0.0016454
Zm00001eb214570    5    7244621    7246295      6       5  97690       0.8653      0.19344         0.31393         0.12235
Zm00001eb214580    5    7270345    7275217      6       5  97690     0.001248       0.4995         0.59068         0.40903
Zm00001eb214700    5    7356297    7358442      1       1  97690      0.45315      0.32522         0.32494         0.32494
Zm00001eb214720    5    7362407    7366104      4       3  97690      0.50932      0.30527          0.2257         0.40789
Zm00001eb214830    5    7573502    7576895      2       2  97690      0.90068      0.18388         0.20922         0.16228
Zm00001eb214850    5    7586197    7590057      6       5  97690       1.1415      0.12682         0.13837         0.12337
Zm00001eb214870    5    7685666    7690077      8       6  97690     -0.50268      0.69241         0.61839         0.73051
Zm00001eb214880    5    7700640    7703382      4       3  97690        2.497    0.0062617       0.0039068        0.013078
Zm00001eb214910    5    7716936    7722365      5       4  97690       1.7673     0.038587        0.023043        0.078891
Zm00001eb214920    5    7723946    7728552      1       1  97690      0.50215      0.30778         0.30761         0.30761
Zm00001eb215080    5    8175723    8179594      2       2  97690      0.52086      0.30123         0.26316          0.3438
Zm00001eb215150    5    8327639    8335818      9       7  97690       1.3708     0.085223         0.11381        0.078706
Zm00001eb215170    5    8332404    8334985      7       5  97690       1.6066     0.054073        0.072908        0.048195
Zm00001eb215180    5    8336117    8337256      2       2  97690       1.1018      0.13527         0.11959         0.15546
Zm00001eb215210    5    8454650    8457959      3       2  97690      0.21787      0.41377         0.44009         0.38434
Zm00001eb215220    5    8458328    8462469      3       3  97690     -0.44829      0.67303         0.66143         0.67087
Zm00001eb215230    5    8461721    8462312      1       1  97690      -1.1298      0.87073         0.86963         0.86963
Zm00001eb215280    5    8527403    8542361      1       1  97690     -0.49982       0.6914         0.68954         0.68954
Zm00001eb215320    5    8788819    8793132      3       3  97690     -0.46075      0.67751         0.65211         0.67969
Zm00001eb215620    5    9687937    9699401      1       1  97690       1.0408      0.14898         0.14927         0.14927
Zm00001eb215680    5    9899820    9905037      6       3  97690      0.54343      0.29342         0.29752         0.28728
Zm00001eb215790    5   10167739   10173908      6       5  97690     -0.20324      0.58053         0.70605          0.4507
Zm00001eb215820    5   10205720   10224396     14      11  97690       2.5755    0.0050053       0.0066635       0.0089564
Zm00001eb215840    5   10316175   10318339      2       2  97690     -0.97866      0.83613         0.84495         0.81749
Zm00001eb215910    5   10433390   10442037      4       3  97690       2.7592    0.0028974       0.0076284       0.0015215
Zm00001eb215930    5   10486336   10491843      1       1  97690       1.3854     0.082968        0.083416        0.083416
Zm00001eb215950    5   10492424   10493905      3       3  97690       2.6866    0.0036087        0.010383       0.0016117
Zm00001eb215960    5   10495388   10496668      1       1  97690       3.6341   0.00013947      0.00014565      0.00014565
Zm00001eb216050    5   10705315   10706466      1       1  97690      0.18216      0.42773         0.42708         0.42708
Zm00001eb216060    5   10705382   10706568      1       1  97690      0.18216      0.42773         0.42708         0.42708
Zm00001eb216260    5   11359925   11366054      1       1  97690      -0.9082      0.81811         0.81651         0.81651
Zm00001eb216280    5   11368053   11390987      3       3  97690       1.0752      0.14114         0.21131        0.097449
Zm00001eb216320    5   11455243   11458952      1       1  97690     -0.11819      0.54704          0.5459          0.5459
Zm00001eb216330    5   11460575   11496116      4       3  97690      -1.1173      0.86807          0.8426         0.86665
Zm00001eb216400    5   11846519   11874066      7       5  97690        1.615      0.05315        0.081877        0.039633
Zm00001eb216420    5   11903100   11913429      4       3  97690      0.69901      0.24227         0.28485         0.20686
Zm00001eb216550    5   12220915   12225552      1       1  97690        1.672     0.047267         0.04759         0.04759
Zm00001eb216580    5   12271960   12275104      3       2  97690       1.4383     0.075177         0.11823        0.051074
Zm00001eb216590    5   12275766   12277537      1       1  97690      -2.1465      0.98408         0.98366         0.98366
Zm00001eb216600    5   12279174   12292105      1       1  97690       1.7653     0.038754        0.039049        0.039049
Zm00001eb216680    5   12535557   12556594      6       5  97690       1.7323     0.041613        0.015476          0.1429
Zm00001eb216690    5   12559516   12565346      6       5  97690      0.45322       0.3252         0.35311         0.29425
Zm00001eb216700    5   12573598   12589120      2       2  97690      0.92807      0.17669         0.16077         0.19605
Zm00001eb216930    5   13066874   13074714      1       1  97690       0.7296      0.23282         0.23289         0.23289
Zm00001eb217020    5   13191878   13195246      1       1  97690       1.1812      0.11875          0.1191          0.1191
Zm00001eb217060    5   13464844   13576962      1       1  97690      0.33373      0.36929         0.36888         0.36888
Zm00001eb217080    5   13579349   13582541      1       1  97690       1.4049     0.080021        0.080396        0.080396
Zm00001eb217090    5   13604263   13610246      1       1  97690    -0.083338      0.53321         0.53202         0.53202
Zm00001eb217180    5   13800514   13804937      8       6  97690      0.87817      0.18993         0.12935         0.29033
Zm00001eb217240    5   14019671   14023370      1       1  97690      -0.9217      0.82166         0.82012         0.82012
Zm00001eb217270    5   14092542   14108050      3       3  97690    -0.095848      0.53818         0.50444         0.55979
Zm00001eb217280    5   14100282   14103487      3       3  97690    -0.095848      0.53818         0.50444         0.55979
Zm00001eb217320    5   14132076   14140368      3       3  97690       2.8494    0.0021898       0.0023027         0.00256
Zm00001eb217340    5   14174211   14177251      1       1  97690     -0.43932      0.66978         0.66842         0.66842
Zm00001eb217500    5   14510873   14513854      1       1  97690     -0.85125      0.80268         0.80129         0.80129
