GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G122400    3  11136624  11144198      8       2  69203     -0.38869      0.65125         0.63693         0.65999
SORBI_3003G122500    3  11144057  11152644      3       2  69203     0.019479      0.49223         0.42214         0.56144
SORBI_3003G122800    3  11165825  11174709      4       3  69203       1.2326      0.10886         0.19859        0.063362
SORBI_3003G123100    3  11179915  11191922      4       3  69203      -2.3437      0.99045         0.99342         0.98177
SORBI_3003G123200    3  11197870  11211189      4       2  69203      -1.1998       0.8849          0.8769         0.88048
SORBI_3003G123800    3  11246063  11250868      1       1  69203      0.58493       0.2793         0.27923         0.27923
SORBI_3003G124100    3  11276935  11283633      2       1  69203        -1.02      0.84613         0.85976         0.82844
SORBI_3003G124200    3  11280112  11286712      1       1  69203     -0.69331      0.75594         0.75437         0.75437
SORBI_3003G124700    3  11298507  11309241      4       3  69203       1.6427     0.050223        0.088321        0.032316
SORBI_3003G124900    3  11351365  11357551      3       2  69203     -0.39375      0.65312         0.62694         0.67308
SORBI_3003G125000    3  11354479  11360344      3       2  69203     -0.39375      0.65312         0.62694         0.67308
SORBI_3003G125200    3  11367280  11382487      8       3  69203     -0.12567         0.55         0.59485         0.49497
SORBI_3003G125332    3  11372853  11380077      8       3  69203     -0.12567         0.55         0.59485         0.49497
SORBI_3003G125400    3  11378756  11387706      4       2  69203     -0.70826      0.76061         0.76954          0.7463
SORBI_3003G125701    3  11455076  11475632     10       5  69203      -1.2598      0.89613          0.9267           0.824
SORBI_3003G125900    3  11530396  11548534      5       4  69203     -0.70129      0.75844         0.80823         0.68764
SORBI_3003G126100    3  11552876  11562062      2       2  69203      0.26847      0.39417         0.39136         0.39483
SORBI_3003G126200    3  11576226  11587852      1       1  69203      -2.2686      0.98835         0.98806         0.98806
SORBI_3003G126900    3  11635169  11640100      1       1  69203      0.66162      0.25411         0.25411         0.25411
SORBI_3003G127001    3  11636942  11643263      1       1  69203      0.66162      0.25411         0.25411         0.25411
SORBI_3003G127400    3  11706565  11712373      1       1  69203       1.7343      0.04143        0.041784        0.041784
SORBI_3003G127500    3  11713429  11721235      2       2  69203     -0.41257      0.66004         0.66008         0.65131
SORBI_3003G127600    3  11717447  11722805      5       4  69203      -1.2255      0.88981          0.8985         0.85712
SORBI_3003G127700    3  11718734  11727042      4       3  69203      -1.5144      0.93504         0.92381          0.9317
SORBI_3003G128200    3  11747218  11753640      1       1  69203     -0.58345      0.72021         0.71859         0.71859
SORBI_3003G128400    3  11787543  11797243      2       2  69203       1.4249     0.077095        0.066499        0.091986
SORBI_3003G128500    3  11793143  11799306      1       1  69203       1.6773     0.046737        0.047102        0.047102
SORBI_3003G129100    3  12043378  12048726      1       1  69203       1.9691      0.02447         0.02477         0.02477
SORBI_3003G129200    3  12065410  12082080      1       1  69203     -0.95224      0.82951         0.82774         0.82774
SORBI_3003G130000    3  12162325  12172665      4       3  69203     -0.51745      0.69758         0.70305         0.67078
SORBI_3003G130100    3  12172300  12177538      2       1  69203     -0.10377      0.54132         0.57144          0.5103
SORBI_3003G130200    3  12174485  12181062      2       1  69203     -0.10377      0.54132         0.57144          0.5103
SORBI_3003G130500    3  12219174  12225838      1       1  69203     -0.81846      0.79345         0.79201         0.79201
SORBI_3003G130600    3  12223940  12232081      3       2  69203      0.95601      0.16953         0.11756         0.24847
SORBI_3003G130700    3  12235226  12241552      1       1  69203       1.6604     0.048416        0.048821        0.048821
SORBI_3003G130800    3  12237870  12247908      1       1  69203       1.6604     0.048416        0.048821        0.048821
SORBI_3003G131800    3  12372712  12383298      1       1  69203      -1.6975       0.9552          0.9545          0.9545
SORBI_3003G131900    3  12388557  12393656      2       2  69203      -2.0941      0.98187         0.98237         0.97803
SORBI_3003G132000    3  12392544  12402362      2       2  69203      -2.0941      0.98187         0.98237         0.97803
SORBI_3003G132100    3  12426620  12433308      1       1  69203      0.77649      0.21873         0.21884         0.21884
SORBI_3003G133000    3  12503858  12515573      7       4  69203     0.037116       0.4852         0.44009         0.51001
SORBI_3003G133100    3  12523046  12533002      1       1  69203      0.16365        0.435         0.43431         0.43431
SORBI_3003G133700    3  12588234  12596829     10       2  69203     -0.32335      0.62678         0.67029         0.55569
SORBI_3003G134000    3  12617595  12626122      3       3  69203      0.85906      0.19515         0.23453         0.16403
SORBI_3003G134100    3  12621975  12628138      3       3  69203      0.85906      0.19515         0.23453         0.16403
SORBI_3003G134300    3  12665257  12672920      1       1  69203       1.4587     0.072325        0.072669        0.072669
SORBI_3003G134400    3  12671619  12678112      2       2  69203      0.08755      0.46512         0.48171         0.44466
SORBI_3003G134950    3  12751703  12758232      2       1  69203      -1.5476      0.93914         0.92968         0.94711
SORBI_3003G135300    3  12845594  12850510      4       3  69203       1.4852     0.068742        0.060233          0.0862
SORBI_3003G135600    3  12877149  12885471      4       2  69203     -0.61677      0.73131         0.67651         0.74989
SORBI_3003G135700    3  12887287  12897440      5       3  69203     -0.31891       0.6251           0.576         0.63933
SORBI_3003G135800    3  12894163  12899553      5       3  69203     -0.31891       0.6251           0.576         0.63933
SORBI_3003G137000    3  13131912  13140117      1       1  69203       1.1605      0.12292          0.1232          0.1232
SORBI_3003G137500    3  13196141  13201418      1       1  69203       0.4223       0.3364         0.33611         0.33611
SORBI_3003G137700    3  13231384  13236589      3       1  69203     -0.33281      0.63036         0.62368         0.63392
SORBI_3003G137766    3  13241077  13255034      4       3  69203     0.049945      0.48008         0.38755         0.57934
SORBI_3003G137900    3  13295166  13299982      1       1  69203     -0.76395      0.77755         0.77602         0.77602
SORBI_3003G139100    3  13451114  13455437      1       1  69203     0.082714      0.46704          0.4661          0.4661
SORBI_3003G139200    3  13492076  13496656      4       3  69203     -0.35068      0.63709         0.68493         0.56455
SORBI_3003G139300    3  13493227  13504017      1       1  69203    -0.091065      0.53628         0.53521         0.53521
SORBI_3003G140000    3  13613713  13620680      2       2  69203     -0.36884      0.64388         0.66363         0.61878
SORBI_3003G140200    3  13629564  13635468      1       1  69203      -1.0599      0.85541         0.85392         0.85392
SORBI_3003G141000    3  13723952  13730885      2       1  69203       1.2093      0.11326         0.11363         0.11363
SORBI_3003G141400    3  13815485  13820621      1       1  69203       1.5896     0.055968        0.056288        0.056288
SORBI_3003G141500    3  13819235  13827788      5       3  69203    -0.094136       0.5375         0.48938          0.5716
SORBI_3003G142100    3  14100751  14107651      1       1  69203     -0.38696      0.65061         0.64906         0.64906
SORBI_3003G142900    3  14187074  14192183      2       2  69203      -1.6612      0.95166         0.94787         0.95129
SORBI_3003G143000    3  14190571  14196570      1       1  69203     -0.85884      0.80478         0.80329         0.80329
SORBI_3003G143100    3  14197210  14206789      6       4  69203     -0.53255      0.70283         0.77851         0.60719
SORBI_3003G143200    3  14206423  14214859      1       1  69203      -1.2445      0.89335         0.89237         0.89237
SORBI_3003G143401    3  14226779  14232027      7       3  69203      -1.6263      0.94806         0.94443         0.94079
SORBI_3003G143900    3  14440569  14449347      1       1  69203       1.5058     0.066065        0.066425        0.066425
SORBI_3003G144000    3  14447388  14456756      1       1  69203       1.5058     0.066065        0.066425        0.066425
SORBI_3003G144200    3  14634092  14645061      1       1  69203       2.2858     0.011134        0.011318        0.011318
SORBI_3003G144800    3  14808604  14813527      4       2  69203       1.8961     0.028974         0.01614        0.055087
SORBI_3003G145400    3  14959927  14964619      1       1  69203      0.23659      0.40649         0.40597         0.40597
SORBI_3003G145800    3  14990220  14997112      1       1  69203     -0.24828      0.59804         0.59662         0.59662
SORBI_3003G145900    3  15002204  15011068      2       1  69203     -0.97281      0.83468         0.83243          0.8337
SORBI_3003G146500    3  15104655  15111068      1       1  69203      0.66331      0.25357         0.25357         0.25357
SORBI_3003G146900    3  15185216  15193532      2       1  69203     -0.45378      0.67501         0.67789         0.66653
SORBI_3003G147600    3  15346427  15357092      1       1  69203      -1.0494      0.85301         0.85176         0.85176
SORBI_3003G148200    3  15394440  15400219      1       1  69203      -1.5749      0.94236          0.9415          0.9415
SORBI_3003G148300    3  15409166  15415596      1       1  69203       1.0234      0.15306         0.15332         0.15332
SORBI_3003G148400    3  15420430  15432036      3       1  69203      -1.0207       0.8463         0.84985         0.83749
SORBI_3003G148800    3  15618729  15627996      1       1  69203      0.64162      0.26056         0.26054         0.26054
SORBI_3003G148900    3  15626397  15634693      2       2  69203      0.21404      0.41526         0.37698         0.45319
SORBI_3003G149700    3  15780009  15785247      2       2  69203       2.4296     0.007557        0.010553       0.0059502
SORBI_3003G149800    3  15797863  15807755      6       3  69203      0.95306      0.17028         0.16145         0.18657
SORBI_3003G149900    3  15807323  15814152      2       2  69203      -1.4383      0.92482         0.91521         0.92867
SORBI_3003G150000    3  15809962  15815702      1       1  69203     -0.80272      0.78893          0.7874          0.7874
SORBI_3003G150100    3  15818298  15828425      7       4  69203     0.013197      0.49474         0.37547         0.62045
SORBI_3003G150200    3  15831855  15839585      1       1  69203       1.8679     0.030891        0.031213        0.031213
SORBI_3003G150400    3  15847087  15852676      2       1  69203       1.2721      0.10168         0.11455        0.091904
SORBI_3003G150600    3  15869537  15879302      1       1  69203      -0.8789      0.81027         0.80858         0.80858
SORBI_3003G150700    3  15878995  15886491      1       1  69203      -1.2165      0.88811         0.88679         0.88679
SORBI_3003G150800    3  15882492  15896044      1       1  69203      -1.2165      0.88811         0.88679         0.88679
SORBI_3003G150900    3  15893617  15901914      1       1  69203      0.37296      0.35459         0.35416         0.35416
SORBI_3003G151000    3  15901482  15909913      6       3  69203       0.5658      0.28577         0.35332          0.2305
SORBI_3003G151100    3  15906238  15911569      6       3  69203       0.5658      0.28577         0.35332          0.2305
SORBI_3003G151200    3  15907852  15917520      1       1  69203     -0.84819      0.80183         0.80055         0.80055
SORBI_3003G151900    3  16060908  16068820      1       1  69203      0.77127      0.22027          0.2204          0.2204
SORBI_3003G152000    3  16129503  16137762      2       2  69203    -0.031662      0.51263         0.54751         0.47422
SORBI_3003G152050    3  16130690  16136082      2       2  69203    -0.031662      0.51263         0.54751         0.47422
SORBI_3003G152200    3  16163846  16170878      2       2  69203     -0.12154      0.54837         0.50311         0.59154
SORBI_3003G152400    3  16186407  16202696      2       2  69203      0.32051      0.37429         0.32283         0.43079
SORBI_3003G152800    3  16224898  16232422      1       1  69203     0.081554       0.4675          0.4666          0.4666
SORBI_3003G152900    3  16228807  16236934      2       1  69203        1.034      0.15057         0.18715         0.12224
SORBI_3003G153400    3  16405827  16413662      3       3  69203      0.80598      0.21013         0.26058         0.17065
SORBI_3003G154450    3  16811566  16821730      6       3  69203     -0.18004      0.57144         0.55828         0.56962
SORBI_3003G154700    3  16853974  16860953      1       1  69203      0.32296      0.37336         0.37293         0.37293
SORBI_3003G155100    3  16884062  16904570      4       3  69203     -0.84279      0.80033         0.82811         0.75337
SORBI_3003G157300    3  17584416  17591199      1       1  69203       1.6026     0.054506        0.054806        0.054806
SORBI_3003G158000    3  17994176  18002974      1       1  69203      0.18691      0.42587         0.42528         0.42528
SORBI_3003G158100    3  17999281  18013042      1       1  69203      0.18691      0.42587         0.42528         0.42528
SORBI_3003G158500    3  18199190  18205759      1       1  69203      -1.0287      0.84818         0.84685         0.84685
SORBI_3003G158700    3  18229601  18237593      1       1  69203      0.63496      0.26273         0.26269         0.26269
SORBI_3003G160000    3  18494275  18502423      1       1  69203      -1.5879      0.94385         0.94295         0.94295
SORBI_3003G160200    3  18778562  18805440      1       1  69203      -1.2547      0.89521         0.89407         0.89407
SORBI_3003G160466    3  18807572  18812003      2       2  69203      -0.6568      0.74434         0.70869         0.77252
SORBI_3003G160600    3  19134386  19139505      1       1  69203      -1.0784      0.85957         0.85814         0.85814
SORBI_3003G160800    3  19146402  19155727      1       1  69203      -1.1329      0.87137         0.87008         0.87008
SORBI_3003G160900    3  19153008  19160588      2       2  69203     -0.65899      0.74505         0.76143         0.72274
SORBI_3003G161000    3  19157742  19165243      4       2  69203     0.004147      0.49835          0.4689         0.52221
SORBI_3003G161100    3  19161619  19170551     16       6  69203      0.28564      0.38758         0.43263         0.33187
SORBI_3003G161300    3  19195292  19200533      1       1  69203      -1.3558      0.91242         0.91136         0.91136
SORBI_3003G161600    3  19402769  19409617      2       2  69203     0.066382      0.47354         0.50313         0.44153
SORBI_3003G161800    3  19457674  19479856      2       2  69203      0.91579      0.17989          0.2082         0.15644
SORBI_3003G161950    3  19587673  19595217      1       1  69203      -0.3539      0.63829           0.637           0.637
SORBI_3003G162633    3  20021790  20027712     10       5  69203      0.73738      0.23045          0.1725         0.31384
SORBI_3003G162666    3  20029036  20034997      5       4  69203       0.9832      0.16275         0.11274         0.24385
SORBI_3003G162800    3  20041874  20050329      2       2  69203      -1.0716      0.85805         0.83333         0.87431
SORBI_3003G162900    3  20058874  20075504      1       1  69203      0.52064      0.30131          0.3011          0.3011
SORBI_3003G163301    3  20395100  20400958      4       2  69203      -1.3989      0.91908         0.89466         0.92331
SORBI_3003G163801    3  20547333  20551991      2       2  69203     -0.37873      0.64756         0.67624         0.61105
SORBI_3003G164200    3  20780968  20807566      3       3  69203      -2.1558      0.98445         0.98656         0.97805
SORBI_3003G164950    3  21876239  21881745      2       2  69203      0.71616      0.23695         0.20867         0.26959
SORBI_3003G165101    3  21950683  21961612      5       4  69203      0.28743      0.38689         0.53917         0.26942
SORBI_3003G166500    3  25675689  25717902      2       1  69203     0.065139      0.47403         0.48713          0.4593
SORBI_3003G167850    3  27757549  27764405      1       1  69203      0.32714      0.37178         0.37135         0.37135
SORBI_3003G167875    3  27786363  27791182      1       1  69203      -1.2719      0.89829         0.89691         0.89691
SORBI_3003G169500    3  28904157  28948723      7       5  69203      -0.9215      0.82161         0.89138         0.72949
SORBI_3003G169550    3  28910719  28915421      1       1  69203      -1.4173       0.9218         0.92063         0.92063
SORBI_3003G169600    3  29126352  29177273      9       5  69203      -2.1246      0.98319         0.97912          0.9727
SORBI_3003G169700    3  29154250  29159235      2       2  69203      -1.0365      0.85002         0.85601           0.836
SORBI_3003G169800    3  29159259  29164710      1       1  69203      -1.9833      0.97633         0.97588         0.97588
SORBI_3003G169900    3  29367736  29409695      4       3  69203     -0.84805      0.80179         0.81826         0.76637
SORBI_3003G170200    3  30291198  30326867      1       1  69203     -0.54892      0.70847         0.70702         0.70702
SORBI_3003G170600    3  31310304  31317911      1       1  69203      -1.4738      0.92974         0.92877         0.92877
SORBI_3003G170700    3  31532392  31599742     23      10  69203     -0.17152      0.56809         0.93395         0.31677
SORBI_3003G171500    3  37380037  37392012      1       1  69203      -1.5778      0.94269         0.94182         0.94182
SORBI_3003G172000    3  38334145  38338472      7       4  69203      -1.0603      0.85549          0.9247         0.75358
SORBI_3003G173400    3  38765449  38815112     10       5  69203     -0.93419       0.8249         0.92502         0.69874
SORBI_3003G173600    3  39369671  39400940      6       4  69203      -1.3441      0.91054         0.89089         0.89686
SORBI_3003G174301    3  41236666  41247972      1       1  69203     -0.45169      0.67426         0.67307         0.67307
SORBI_3003G174500    3  42041826  42051358      2       2  69203      0.24231      0.40427         0.35249         0.45981
SORBI_3003G174601    3  42047652  42052440      2       2  69203      0.24231      0.40427         0.35249         0.45981
SORBI_3003G174700    3  42066917  42074321      3       2  69203        1.894      0.02911        0.027062        0.036205
SORBI_3003G174800    3  42070547  42081245     13       5  69203      0.94665      0.17191          0.3216        0.097163
SORBI_3003G174850    3  42094124  42100428      6       5  69203      -1.9402      0.97382         0.96858         0.96333
SORBI_3003G174900    3  42097902  42109289      2       2  69203     -0.72571      0.76599         0.77354         0.75079
SORBI_3003G175100    3  42629103  42643603      1       1  69203      -1.3691      0.91452          0.9135          0.9135
SORBI_3003G175866    3  44151218  44158535      2       2  69203     -0.44323       0.6712         0.69915         0.63552
SORBI_3003G175900    3  44371947  44385208      1       1  69203      -0.3562      0.63916         0.63769         0.63769
SORBI_3003G176200    3  44926251  44931653      1       1  69203     -0.17766       0.5705         0.56905         0.56905
SORBI_3003G176300    3  44928369  44934278      2       2  69203      -0.9979      0.84084         0.85827         0.81681
SORBI_3003G176325    3  44930864  44935501      2       2  69203      -0.9979      0.84084         0.85827         0.81681
SORBI_3003G176350    3  44931539  44935923      2       2  69203      -0.9979      0.84084         0.85827         0.81681
SORBI_3003G176375    3  44932613  44940437      2       2  69203      -0.9979      0.84084         0.85827         0.81681
SORBI_3003G176600    3  44953894  44961389      1       1  69203      0.13697      0.44553         0.44477         0.44477
SORBI_3003G177600    3  45520119  45526753      1       1  69203      -0.8055      0.78974         0.78798         0.78798
SORBI_3003G178200    3  45561454  45566944      1       1  69203     -0.15482      0.56152         0.56039         0.56039
SORBI_3003G178301    3  45567989  45572904      6       4  69203      0.81532      0.20744         0.27672         0.15844
SORBI_3003G178800    3  46220997  46227168      3       3  69203      -0.8828      0.81133         0.82995         0.76978
SORBI_3003G178900    3  46364713  46372117      1       1  69203       0.1628      0.43534         0.43445         0.43445
SORBI_3003G179000    3  46392857  46402693      6       5  69203      0.69368      0.24394         0.16517         0.36193
SORBI_3003G179100    3  46596849  46623415      3       3  69203     -0.62901      0.73533         0.75709         0.69714
SORBI_3003G179201    3  46621468  46647115      5       4  69203  -2.1321e-05      0.50001         0.43274         0.55618
SORBI_3003G179500    3  46816289  46828560      3       3  69203      0.78415      0.21648         0.16646         0.28364
SORBI_3003G179600    3  46824841  46855097      6       4  69203      0.23227      0.40816         0.41034         0.38661
SORBI_3003G179800    3  46878318  46883179      3       3  69203     -0.40638      0.65777         0.72049         0.59038
SORBI_3003G179950    3  46923353  46930170      8       6  69203      -1.0615      0.85576         0.79962         0.87211
SORBI_3003G180400    3  47208102  47232352      3       2  69203      0.71543      0.23717         0.28137         0.20064
SORBI_3003G181800    3  47915298  47933039      7       3  69203      0.43281      0.33258         0.28743          0.3762
SORBI_3003G181900    3  47930677  47935357      2       1  69203       0.3627      0.35841         0.35722         0.35855
SORBI_3003G182400    3  48064015  48069391      3       2  69203      0.52204      0.30082         0.27746         0.32395
SORBI_3003G182700    3  48306924  48312636      3       2  69203      -1.5601      0.94063         0.93833         0.93147
SORBI_3003G182800    3  48309167  48315616      3       2  69203      -1.5601      0.94063         0.93833         0.93147
SORBI_3003G184000    3  49025616  49033571      3       3  69203     -0.84227      0.80018         0.82862         0.75917
SORBI_3003G184100    3  49033142  49041228      1       1  69203       2.1528     0.015668        0.015883        0.015883
SORBI_3003G184300    3  49047840  49055073      2       2  69203       0.2301      0.40901         0.35652          0.4648
SORBI_3003G184400    3  49065964  49075955      1       1  69203    -0.075667      0.53016         0.52894         0.52894
SORBI_3003G184500    3  49104318  49111398      1       1  69203      0.11013      0.45616         0.45547         0.45547
SORBI_3003G184900    3  49629541  49634737      4       3  69203      0.19563      0.42245         0.49465         0.35448
SORBI_3003G185300    3  49883935  49889720      1       1  69203      0.44407       0.3285         0.32823         0.32823
SORBI_3003G186300    3  50353418  50364470      1       1  69203     -0.58173      0.71963         0.71831         0.71831
SORBI_3003G186500    3  50406285  50412529     10       3  69203      0.10919      0.45653          0.4347         0.46134
SORBI_3003G186600    3  50408806  50418277     12       4  69203     -0.15058      0.55985         0.53432           0.549
SORBI_3003G187000    3  50561518  50566817      1       1  69203      -1.0279        0.848         0.84666         0.84666
SORBI_3003G187400    3  50621466  50630456      2       2  69203       0.6842      0.24692         0.22042         0.27688
SORBI_3003G188400    3  50793712  50803094      1       1  69203     -0.36532      0.64256         0.64117         0.64117
SORBI_3003G188801    3  50821982  50836146      3       2  69203      0.96444      0.16741         0.17411         0.16394
SORBI_3003G190000    3  51032412  51043278     12       4  69203     -0.59398      0.72374         0.70824         0.68104
SORBI_3003G190200    3  51131788  51147982      5       4  69203       1.3149     0.094278        0.066075         0.14221
SORBI_3003G190500    3  51165150  51174379      6       4  69203      0.41427      0.33934         0.27837         0.40681
SORBI_3003G191600    3  51263638  51268746      2       2  69203      0.72479      0.23429         0.26954         0.20405
SORBI_3003G191700    3  51268036  51278423      4       3  69203      -1.9934      0.97689         0.98496          0.9536
SORBI_3003G191800    3  51319805  51326198      1       1  69203      -1.3281      0.90792         0.90667         0.90667
SORBI_3003G192100    3  51397365  51404364      5       2  69203       -0.658      0.74473         0.81837         0.67174
SORBI_3003G193000    3  51500477  51508425      4       3  69203     0.069763      0.47219         0.44143         0.49073
SORBI_3003G193400    3  51528781  51539128      2       2  69203     -0.15801      0.56277         0.50197         0.62467
SORBI_3003G193900    3  51660831  51668582      2       1  69203      0.84171      0.19997         0.19537         0.20506
SORBI_3003G194100    3  51673876  51681461      1       1  69203       1.8858     0.029658        0.029945        0.029945
SORBI_3003G194200    3  51677776  51687421      1       1  69203       1.8858     0.029658        0.029945        0.029945
SORBI_3003G194300    3  51696421  51702689      1       1  69203     -0.33032      0.62942         0.62819         0.62819
SORBI_3003G194400    3  51700125  51707116      1       1  69203     -0.33032      0.62942         0.62819         0.62819
SORBI_3003G195900    3  51989307  52016851      1       1  69203     -0.65423      0.74352         0.74218         0.74218
SORBI_3003G196000    3  52042644  52051482      5       3  69203      0.43752      0.33087         0.30054         0.35587
SORBI_3003G196700    3  52166777  52173349      2       2  69203     -0.66487      0.74693         0.76756         0.71572
SORBI_3003G196800    3  52169758  52176518      2       2  69203     -0.66487      0.74693         0.76756         0.71572
SORBI_3003G198100    3  52406774  52415007      6       4  69203      0.81293      0.20813         0.29711          0.1486
SORBI_3003G198300    3  52419688  52428079      1       1  69203     -0.61498      0.73072         0.72937         0.72937
SORBI_3003G198701    3  52447297  52453249      3       2  69203      0.71821      0.23631         0.20038         0.27962
SORBI_3003G198800    3  52462042  52479658      8       5  69203       1.7819     0.037386        0.027055        0.069131
SORBI_3003G199101    3  52572271  52597240      1       1  69203       2.0366     0.020847        0.021114        0.021114
SORBI_3003G199900    3  52695511  52706769      3       3  69203       0.6873      0.24595         0.30941         0.19572
SORBI_3003G200600    3  52837729  52844642      3       2  69203     -0.32648      0.62797         0.61051         0.63578
SORBI_3003G201300    3  53023154  53028349      1       1  69203     -0.96135      0.83181          0.8306          0.8306
SORBI_3003G201400    3  53027101  53033945      1       1  69203     -0.96135      0.83181          0.8306          0.8306
SORBI_3003G201750    3  53121333  53145026      1       1  69203        -1.21      0.88686         0.88541         0.88541
SORBI_3003G201900    3  53155958  53164720      1       1  69203     -0.82345      0.79487         0.79358         0.79358
SORBI_3003G202200    3  53187808  53196411      3       1  69203       -0.652       0.7428         0.74649         0.73488
SORBI_3003G202500    3  53228301  53235505      6       4  69203      -1.0566      0.85465         0.82701         0.83669
SORBI_3003G202600    3  53253519  53262814      3       3  69203     -0.25633      0.60115         0.65712         0.54064
SORBI_3003G203400    3  53316206  53324927      4       3  69203      0.43348      0.33233          0.3781         0.28821
SORBI_3003G203500    3  53329225  53341384      2       1  69203     -0.70621      0.75997         0.75466         0.76197
SORBI_3003G204100    3  53399220  53415348      3       3  69203       1.2812      0.10006        0.094929         0.10992
SORBI_3003G204200    3  53412318  53421766      3       3  69203       1.2812      0.10006        0.094929         0.10992
SORBI_3003G205100    3  53480152  53502724      8       5  69203     -0.17457      0.56929         0.48343         0.61756
SORBI_3003G205200    3  53503136  53551677      9       4  69203      0.12329      0.45094         0.37183         0.53227
SORBI_3003G205300    3  53556499  53563012      2       2  69203       1.1376      0.12764         0.12243          0.1348
SORBI_3003G205400    3  53560233  53566791      1       1  69203      0.69418      0.24378         0.24382         0.24382
SORBI_3003G205501    3  53564331  53583245      3       3  69203      0.43147      0.33306         0.28658         0.38344
SORBI_3003G205700    3  53604320  53609744      1       1  69203     0.035615      0.48579          0.4849          0.4849
SORBI_3003G205900    3  53620851  53628872      1       1  69203      -1.7083      0.95621         0.95536         0.95536
SORBI_3003G206800    3  53732010  53742971      2       2  69203      -1.3091      0.90475         0.91459         0.88722
SORBI_3003G207000    3  53764010  53775308      2       2  69203      0.27506      0.39163         0.42702         0.35758
SORBI_3003G207100    3  53778109  53785796      2       2  69203     -0.37201      0.64506          0.5875         0.69796
SORBI_3003G207200    3  53785431  53791527      3       2  69203     -0.45545      0.67561         0.74797         0.59419
SORBI_3003G207300    3  53788410  53794799      2       2  69203      0.20206      0.41993         0.36626         0.47747
SORBI_3003G207400    3  53792604  53798244      9       3  69203   -0.0070453      0.50281         0.36884         0.63172
SORBI_3003G207500    3  53798994  53809598      2       2  69203      -2.0107      0.97782         0.97897         0.97287
SORBI_3003G207900    3  53914562  53923201      2       2  69203       3.2323   0.00061408       0.0010277      0.00041505
SORBI_3003G208600    3  53981320  53985925      1       1  69203     -0.47679      0.68324         0.68185         0.68185
SORBI_3003G208700    3  54082645  54089929      1       1  69203      0.43698      0.33106         0.33073         0.33073
SORBI_3003G208800    3  54087134  54093953      1       1  69203      0.43698      0.33106         0.33073         0.33073
SORBI_3003G209101    3  54104600  54109458      1       1  69203     -0.31048       0.6219         0.62071         0.62071
SORBI_3003G209200    3  54112156  54123612     10       7  69203      0.10148      0.45958          0.4433          0.4559
SORBI_3003G209300    3  54121487  54126582      2       1  69203      0.52012      0.30149         0.32834         0.27647
SORBI_3003G209500    3  54132152  54139018      4       2  69203      -0.5153      0.69683         0.72768           0.637
SORBI_3003G209600    3  54134438  54140163      4       2  69203      -0.5153      0.69683         0.72768           0.637
SORBI_3003G210500    3  54238407  54245355      2       2  69203      0.43122      0.33315         0.30409         0.36287
SORBI_3003G210601    3  54258649  54265759      1       1  69203      -1.2312      0.89087         0.88965         0.88965
SORBI_3003G210900    3  54359566  54368908      1       1  69203      0.78841      0.21523         0.21537         0.21537
SORBI_3003G211100    3  54369099  54377774      4       3  69203     -0.64412      0.74025           0.785         0.68252
SORBI_3003G212300    3  54705971  54711973      1       1  69203     -0.15975      0.56346         0.56219         0.56219
SORBI_3003G212400    3  54707841  54713916      1       1  69203     -0.15975      0.56346         0.56219         0.56219
SORBI_3003G212500    3  54709917  54717142      1       1  69203     -0.15975      0.56346         0.56219         0.56219
SORBI_3003G212600    3  54715268  54722670      3       3  69203       1.3861     0.082864        0.072678         0.10037
SORBI_3003G212700    3  54719337  54726902      5       4  69203      0.88708      0.18752         0.22178         0.16311
SORBI_3003G212800    3  54722620  54731268      7       4  69203     -0.90433      0.81709         0.77373         0.81636
SORBI_3003G213000    3  54738858  54746089      2       2  69203       1.4434      0.07445        0.070973         0.08136
SORBI_3003G213100    3  54744629  54754220      2       2  69203       1.4434      0.07445        0.070973         0.08136
SORBI_3003G213600    3  54784879  54790290      1       1  69203      0.25674      0.39869         0.39818         0.39818
SORBI_3003G213900    3  54792678  54798112      2       1  69203     -0.53734      0.70448         0.68632         0.71909
SORBI_3003G214200    3  54823290  54829354      1       1  69203       1.8268     0.033863        0.034126        0.034126
SORBI_3003G214300    3  54826467  54836430      3       3  69203       1.2312      0.10912           0.126        0.098282
SORBI_3003G214400    3  54833480  54848977      5       3  69203     -0.24138      0.59537         0.57468         0.60106
SORBI_3003G214500    3  54848885  54858414      5       3  69203       0.1613      0.43593         0.47564         0.38079
SORBI_3003G214700    3  54886200  54904200      4       3  69203     -0.32208       0.6263         0.71873         0.52891
SORBI_3003G214850    3  54921188  54928309      1       1  69203      0.96942      0.16617         0.16644         0.16644
SORBI_3003G214900    3  54926110  54935783      2       2  69203       1.2043      0.11424        0.088457         0.15039
SORBI_3003G215100    3  54961645  54966306      2       1  69203         0.74      0.22965         0.23039         0.22909
SORBI_3003G215600    3  55051821  55064277      2       2  69203     -0.97056      0.83412         0.85721         0.80501
SORBI_3003G215800    3  55066459  55077818      1       1  69203    -0.081263      0.53238         0.53152         0.53152
SORBI_3003G216400    3  55174159  55178734      1       1  69203      -1.6146       0.9468         0.94596         0.94596
SORBI_3003G216500    3  55176691  55185038      1       1  69203      -1.6146       0.9468         0.94596         0.94596
SORBI_3003G216700    3  55196021  55203203      2       2  69203   -0.0021923      0.50087         0.52632          0.4722
