GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G084300    4   6994071   7005948      2       2  73507       1.8283     0.033749        0.044811        0.026517
SORBI_3004G084600    4   7019851   7025440      1       1  73507      -0.7264       0.7662         0.76506         0.76506
SORBI_3004G084700    4   7023315   7032326      2       2  73507      -1.5111      0.93461         0.92277         0.93942
SORBI_3004G084800    4   7042877   7047798      1       1  73507      0.52454      0.29995         0.29974         0.29974
SORBI_3004G084900    4   7046315   7054007      5       3  73507     -0.42629      0.66505         0.71795         0.58817
SORBI_3004G085000    4   7051690   7083800      4       3  73507       1.0998      0.13571         0.20738        0.092441
SORBI_3004G085800    4   7119291   7125548      3       2  73507     -0.53078      0.70221         0.63715         0.75203
SORBI_3004G085900    4   7121717   7131228      3       2  73507     -0.53078      0.70221         0.63715         0.75203
SORBI_3004G086000    4   7130525   7138914      2       1  73507      -1.7885      0.96316          0.9624          0.9624
SORBI_3004G086100    4   7142502   7148979      2       1  73507     -0.20303      0.58044         0.60457         0.55396
SORBI_3004G086150    4   7148982   7156562      1       1  73507     -0.96863      0.83363          0.8321          0.8321
SORBI_3004G086200    4   7153714   7168856      5       3  73507       3.1862   0.00072068       0.0014648      0.00045583
SORBI_3004G086300    4   7167366   7175095      4       3  73507     -0.42378      0.66414         0.75429         0.57363
SORBI_3004G086700    4   7287497   7301263      2       2  73507      0.66314      0.25362         0.29157         0.22063
SORBI_3004G087300    4   7338231   7343694      4       3  73507     -0.57212      0.71638         0.71665         0.69007
SORBI_3004G087366    4   7342704   7350778      6       4  73507     -0.23272      0.59201         0.59159         0.56013
SORBI_3004G087800    4   7433120   7444061      1       1  73507      0.87629      0.19044         0.19067         0.19067
SORBI_3004G087900    4   7440532   7445217      1       1  73507      0.87629      0.19044         0.19067         0.19067
SORBI_3004G088300    4   7464887   7470008      1       1  73507       2.1292     0.016619        0.016834        0.016834
SORBI_3004G088450    4   7478867   7493491      1       1  73507      0.46916      0.31948          0.3192          0.3192
SORBI_3004G088501    4   7495924   7515145      4       3  73507       1.1963       0.1158         0.11933         0.11869
SORBI_3004G089400    4   7584606   7595793      3       2  73507      0.54274      0.29365         0.32804         0.26209
SORBI_3004G089450    4   7600501   7604878      5       1  73507    -0.038645      0.51541          0.5152         0.51009
SORBI_3004G089500    4   7600879   7606291      5       1  73507    -0.038645      0.51541          0.5152         0.51009
SORBI_3004G089600    4   7605834   7611352      1       1  73507      0.75978      0.22369         0.22381         0.22381
SORBI_3004G089700    4   7607744   7612784      1       1  73507      0.75978      0.22369         0.22381         0.22381
SORBI_3004G090100    4   7638465   7643111      1       1  73507      -0.3068       0.6205         0.61905         0.61905
SORBI_3004G090400    4   7683959   7689968      1       1  73507       -1.335      0.90906         0.90795         0.90795
SORBI_3004G090500    4   7688930   7693506      1       1  73507     0.032349       0.4871         0.48621         0.48621
SORBI_3004G090600    4   7694848   7701902      1       1  73507      0.92009      0.17876         0.17901         0.17901
SORBI_3004G091700    4   7788079   7797602      2       2  73507       0.2217      0.41228          0.4104         0.41054
SORBI_3004G091800    4   7797160   7801660      2       1  73507      -1.9051      0.97162         0.97749         0.96417
SORBI_3004G092000    4   7833053   7837526      1       1  73507       2.7205     0.003259       0.0033224       0.0033224
SORBI_3004G092100    4   7834209   7843938      2       2  73507       2.4403    0.0073382       0.0088479       0.0066338
SORBI_3004G092700    4   7886705   7892900      1       1  73507       1.2028      0.11453         0.11492         0.11492
SORBI_3004G092900    4   7903563   7915374      1       1  73507     -0.20756      0.58221         0.58096         0.58096
SORBI_3004G093100    4   7926935   7936255      1       1  73507      -1.5477      0.93916         0.93828         0.93828
SORBI_3004G093600    4   8010203   8021449      3       2  73507      0.76731      0.22145          0.1968         0.25108
SORBI_3004G093700    4   8024516   8031406      3       2  73507     -0.30694      0.62055          0.5956         0.63106
SORBI_3004G093800    4   8026242   8032810      3       2  73507     -0.30694      0.62055          0.5956         0.63106
SORBI_3004G094000    4   8063896   8070092      3       2  73507     -0.23008      0.59099         0.56724          0.6024
SORBI_3004G094500    4   8147964   8157289      5       4  73507       2.2127     0.013458        0.029184       0.0087844
SORBI_3004G095000    4   8231963   8240218      2       1  73507      -1.0441      0.85178         0.86547          0.8349
SORBI_3004G095100    4   8252896   8259738      2       1  73507      -1.3271      0.90777         0.91284         0.89662
SORBI_3004G095300    4   8290576   8298422      2       1  73507     -0.77345      0.78037         0.77398         0.78245
SORBI_3004G095500    4   8302449   8309025      2       2  73507      -1.2256      0.88983         0.86719         0.90614
SORBI_3004G095600    4   8317105   8330331      1       1  73507     -0.50015      0.69152         0.69011         0.69011
SORBI_3004G095700    4   8329932   8338411      3       3  73507       3.2966   0.00048929      0.00046875       0.0006562
SORBI_3004G096000    4   8388388   8393094      2       1  73507       1.7118     0.043465        0.041313        0.046525
SORBI_3004G096900    4   8577888   8586921      3       3  73507        2.781    0.0027098       0.0066085       0.0013735
SORBI_3004G097000    4   8589028   8595118      1       1  73507      -0.6891      0.75462         0.75329         0.75329
SORBI_3004G097400    4   8641582   8651784      3       3  73507     -0.19667      0.57796         0.63271         0.51838
SORBI_3004G097500    4   8648806   8660342      4       2  73507      0.10901       0.4566         0.48077         0.42949
SORBI_3004G098200    4   8733596   8739078      4       3  73507     0.079267      0.46841          0.4023          0.5344
SORBI_3004G098300    4   8736302   8743169      1       1  73507     -0.67094      0.74887         0.74768         0.74768
SORBI_3004G099100    4   8803507   8809889      1       1  73507       2.5244     0.005795        0.005907        0.005907
SORBI_3004G099200    4   8817453   8830878      2       2  73507      0.97045      0.16591         0.11912         0.23302
SORBI_3004G099650    4   8890415   8896135      3       2  73507       3.1666   0.00077129       0.0066612      0.00012521
SORBI_3004G099700    4   8914305   8922208      2       2  73507      0.22354      0.41156         0.44593         0.37675
SORBI_3004G099750    4   8920038   8925418      1       1  73507      -0.9046      0.81716         0.81584         0.81584
SORBI_3004G100400    4   8977250   8982038      2       2  73507       2.3833    0.0085795        0.013957       0.0059345
SORBI_3004G100900    4   9164690   9172055      1       1  73507      -1.1623      0.87744          0.8762          0.8762
SORBI_3004G101500    4   9372024   9381516      1       1  73507     -0.59059       0.7226         0.72113         0.72113
SORBI_3004G101601    4   9382854   9388368      4       2  73507     -0.77333      0.78034         0.75531         0.77996
SORBI_3004G101700    4   9385056   9390520      4       2  73507     -0.77333      0.78034         0.75531         0.77996
SORBI_3004G101900    4   9415187   9424351      1       1  73507     0.065793      0.47377          0.4729          0.4729
SORBI_3004G102100    4   9432267   9449846      1       1  73507       1.8609     0.031379        0.031735        0.031735
SORBI_3004G102750    4   9640291   9647406      4       3  73507      0.21673      0.41421         0.49856         0.33497
SORBI_3004G102900    4   9664921   9674711      1       1  73507       1.3592     0.087044        0.087437        0.087437
SORBI_3004G103400    4   9728881   9741366      5       1  73507    -0.021893      0.50873         0.49546         0.51998
SORBI_3004G103500    4   9747111   9752138      4       2  73507       2.2422     0.012474        0.074567       0.0024563
SORBI_3004G104400    4   9833636   9839381      2       1  73507      -1.0158      0.84514          0.8519         0.83573
SORBI_3004G104500    4   9836761   9840989      2       1  73507      -1.0158      0.84514          0.8519         0.83573
SORBI_3004G104900    4   9879710   9888383      1       1  73507       1.0063      0.15714         0.15746         0.15746
SORBI_3004G105100    4   9911834   9919972      1       1  73507     0.012659      0.49495         0.49404         0.49404
SORBI_3004G106200    4  10057845  10063955      1       1  73507        1.045      0.14802         0.14835         0.14835
SORBI_3004G106250    4  10061873  10069529      1       1  73507        1.045      0.14802         0.14835         0.14835
SORBI_3004G106600    4  10175959  10182044      2       2  73507       -1.204      0.88571         0.89203         0.87349
SORBI_3004G106800    4  10191841  10197070     10       5  73507      0.26456      0.39567         0.56923         0.26779
SORBI_3004G107000    4  10207171  10215583      1       1  73507       2.0611     0.019649        0.019908        0.019908
SORBI_3004G107100    4  10213872  10222384      1       1  73507       2.0611     0.019649        0.019908        0.019908
SORBI_3004G107300    4  10265538  10274971      1       1  73507      0.50092      0.30821           0.308           0.308
SORBI_3004G107400    4  10275573  10282415      2       2  73507       1.4354     0.075584        0.096837        0.060501
SORBI_3004G107600    4  10303717  10311233      1       1  73507      0.38958      0.34842         0.34811         0.34811
SORBI_3004G107800    4  10334381  10367808      8       7  73507       2.9054    0.0018341        0.020092      0.00035879
SORBI_3004G108100    4  10376196  10397371      1       1  73507       2.3008     0.010702        0.010856        0.010856
SORBI_3004G108900    4  10500027  10504841      5       4  73507      0.54148      0.29409         0.37088         0.23083
SORBI_3004G109200    4  10554596  10559297      1       1  73507      0.35497       0.3613         0.36092         0.36092
SORBI_3004G109750    4  10614181  10629157      4       3  73507        1.509     0.065651         0.10602        0.043806
SORBI_3004G109800    4  10625938  10630612      1       1  73507      0.80505       0.2104         0.21055         0.21055
SORBI_3004G109900    4  10633966  10638601      2       2  73507     -0.12475      0.54964         0.55258         0.54213
SORBI_3004G110400    4  10707269  10712157      1       1  73507     -0.35906      0.64022         0.63882         0.63882
SORBI_3004G110500    4  10715391  10721008      5       4  73507       2.2406     0.012527        0.029629       0.0071935
SORBI_3004G111100    4  10902452  10910103      3       3  73507       1.9842     0.023617         0.02284        0.028153
SORBI_3004G111600    4  11011501  11022813      8       4  73507     -0.22293      0.58821         0.65898         0.50588
SORBI_3004G112600    4  11121034  11130134      2       2  73507     -0.71765      0.76351         0.75788         0.75917
SORBI_3004G112800    4  11124278  11132081      2       2  73507     -0.71765      0.76351         0.75788         0.75917
SORBI_3004G113300    4  11170980  11187501      3       2  73507      -1.6382      0.94931         0.96927         0.92329
SORBI_3004G113400    4  11184462  11200280      3       2  73507      -1.6382      0.94931         0.96927         0.92329
SORBI_3004G113500    4  11236625  11244037      4       3  73507     -0.30807      0.62098         0.63778         0.57904
SORBI_3004G113600    4  11243680  11252692      5       3  73507      0.92097      0.17853         0.14459         0.22457
SORBI_3004G113700    4  11284399  11293783      2       2  73507      0.14954      0.44056         0.42771         0.44887
SORBI_3004G116100    4  12099470  12107836      3       2  73507      0.66675      0.25247         0.23517         0.27119
SORBI_3004G116300    4  12143243  12169088      5       4  73507       1.0394      0.14931         0.14349          0.1661
SORBI_3004G116500    4  12199854  12210374      3       2  73507        1.656     0.048864        0.039364        0.066351
SORBI_3004G117600    4  12351902  12357528      1       1  73507      0.11375      0.45472         0.45398         0.45398
SORBI_3004G118100    4  12448618  12453268      2       2  73507      -2.4926      0.99366          0.9942          0.9919
SORBI_3004G118400    4  12473652  12485094      5       2  73507       2.5913    0.0047808       0.0046884       0.0082273
SORBI_3004G118500    4  12481422  12489683      5       2  73507       2.5913    0.0047808       0.0046884       0.0082273
SORBI_3004G118600    4  12484448  12494584      5       2  73507       2.5913    0.0047808       0.0046884       0.0082273
SORBI_3004G118900    4  12578332  12586591      1       1  73507      -1.4949      0.93254         0.93146         0.93146
SORBI_3004G119400    4  12783855  12804431      1       1  73507       1.0982      0.13606         0.13646         0.13646
SORBI_3004G119500    4  12807840  12818143      1       1  73507     -0.79808      0.78759         0.78623         0.78623
SORBI_3004G120500    4  13112922  13120254      2       2  73507      -1.8589      0.96848         0.96225         0.97047
SORBI_3004G121600    4  13328906  13334319      1       1  73507      0.54236      0.29378         0.29365         0.29365
SORBI_3004G122000    4  13421475  13433808      1       1  73507      0.51023      0.30494         0.30478         0.30478
SORBI_3004G122300    4  13673925  13680860      1       1  73507      -0.5087      0.69452         0.69308         0.69308
SORBI_3004G122800    4  13812947  13820859      1       1  73507      -1.1484      0.87461         0.87347         0.87347
SORBI_3004G122900    4  13818747  13826932      1       1  73507      -1.1484      0.87461         0.87347         0.87347
SORBI_3004G123400    4  13901173  13923822      6       3  73507      0.26991      0.39361         0.29885         0.50239
SORBI_3004G123600    4  13962061  13977773      1       1  73507      0.72099      0.23546         0.23552         0.23552
SORBI_3004G124400    4  14169629  14177299      1       1  73507      0.44522      0.32808         0.32782         0.32782
SORBI_3004G125200    4  14524045  14535853      2       1  73507       1.2951     0.097644         0.14788        0.065246
SORBI_3004G125900    4  14903098  14914354      2       2  73507       1.7812     0.037443        0.050641        0.028686
SORBI_3004G126200    4  14969906  14976687      3       1  73507      -1.0139      0.84469         0.85514          0.8301
SORBI_3004G126700    4  15149752  15155622      2       2  73507      -1.1726      0.87953         0.85841         0.89345
SORBI_3004G127132    4  15556655  15562204      1       1  73507       1.1856      0.11789         0.11821         0.11821
SORBI_3004G127300    4  15655555  15663194      1       1  73507      0.19872      0.42124         0.42063         0.42063
SORBI_3004G127400    4  15662382  15711081      1       1  73507       0.4195      0.33742          0.3371          0.3371
SORBI_3004G127700    4  15848083  15896225      6       5  73507      -1.2916      0.90175         0.87582         0.89654
SORBI_3004G127800    4  16031868  16043705      7       3  73507      0.99967      0.15874         0.32667        0.081758
SORBI_3004G128700    4  16295542  16301859      1       1  73507     -0.22822      0.59026         0.58912         0.58912
SORBI_3004G128800    4  16297887  16307971      2       2  73507      -1.5777      0.94269          0.9501         0.92966
SORBI_3004G129100    4  16403112  16410731      2       2  73507       2.2483     0.012278        0.018636       0.0090459
SORBI_3004G129201    4  16474869  16479979      1       1  73507      -0.4283      0.66578         0.66444         0.66444
SORBI_3004G129750    4  16525578  16531448      1       1  73507      0.12976      0.44838         0.44772         0.44772
SORBI_3004G129900    4  16568597  16578789      2       1  73507      -0.2162      0.58559         0.60782          0.5591
SORBI_3004G130001    4  16574734  16583161      1       1  73507      0.22428      0.41127         0.41075         0.41075
SORBI_3004G130500    4  16892815  16907714      2       2  73507      -3.1281      0.99912         0.99914         0.99883
SORBI_3004G130600    4  16903085  16910896      2       2  73507      -3.1281      0.99912         0.99914         0.99883
SORBI_3004G130700    4  17141552  17146998      1       1  73507        1.444      0.07437        0.074774        0.074774
SORBI_3004G130850    4  17418265  17424217      4       3  73507     -0.90583      0.81749         0.80641          0.8089
SORBI_3004G130900    4  17424192  17434325      2       2  73507      0.98236      0.16296         0.12748          0.2106
SORBI_3004G130948    4  18022643  18029029      1       1  73507     -0.44511      0.67188         0.67072         0.67072
SORBI_3004G130980    4  18044493  18050061      2       2  73507      -1.1278      0.87029         0.84355         0.88643
SORBI_3004G131800    4  19509822  19531036      4       1  73507     -0.29385      0.61557         0.61412         0.61412
SORBI_3004G132100    4  19665362  19720711     10       6  73507      -1.9529      0.97458         0.96385         0.96394
SORBI_3004G132350    4  19810070  19815988      4       3  73507     -0.80495      0.78958         0.75563         0.80972
SORBI_3004G132600    4  20169392  20201292      7       4  73507      -2.1951      0.98592         0.97381         0.98288
SORBI_3004G132700    4  20359277  20368578      2       2  73507      -1.2878      0.90108         0.88669         0.90961
SORBI_3004G132900    4  20670482  20693277      4       3  73507      -1.3887      0.91754         0.90389         0.91358
SORBI_3004G133700    4  21447775  21463203      5       4  73507       1.6144     0.053218        0.083903         0.03829
SORBI_3004G133850    4  21697690  21703630      2       2  73507     0.028518      0.48862         0.49645          0.4757
SORBI_3004G133900    4  21844315  21850120      2       2  73507       2.1255     0.016771        0.022611        0.013352
SORBI_3004G134000    4  22426495  22435487      1       1  73507      -1.3656      0.91396         0.91292         0.91292
SORBI_3004G134400    4  23269317  23279451      2       2  73507      -1.0575      0.85485         0.85722         0.84371
SORBI_3004G134500    4  23276586  23282197      1       1  73507      -1.8325      0.96656         0.96598         0.96598
SORBI_3004G134700    4  25122236  25147680      2       2  73507     -0.40309      0.65656         0.68196          0.6217
SORBI_3004G135200    4  27286260  27323332      3       1  73507      0.15827      0.43712         0.44712         0.42314
SORBI_3004G135500    4  33324213  33331822      1       1  73507      -2.0653      0.98055         0.98012         0.98012
SORBI_3004G135800    4  33941574  33947291      3       3  73507      0.26398       0.3959         0.38703         0.39842
SORBI_3004G136100    4  34485187  34490511      1       1  73507       1.1623      0.12256         0.12291         0.12291
SORBI_3004G136400    4  35311531  35338962      4       3  73507     -0.12741      0.55069         0.66329         0.43812
SORBI_3004G137300    4  37581809  37587170      1       1  73507     -0.28981      0.61402         0.61284         0.61284
SORBI_3004G137400    4  37584348  37593018      1       1  73507     -0.28981      0.61402         0.61284         0.61284
SORBI_3004G137500    4  37906603  37922717     10       5  73507      -1.1255      0.86982         0.90593         0.80002
SORBI_3004G138650    4  39128244  39133328      1       1  73507     -0.47754      0.68351          0.6818          0.6818
SORBI_3004G139500    4  40065778  40071664      2       2  73507      -1.3053       0.9041         0.92256         0.88004
SORBI_3004G141800    4  41623307  41665480      7       5  73507     -0.63498      0.73728         0.77487         0.66487
SORBI_3004G142400    4  42123144  42149835      1       1  73507       -1.891      0.97069         0.97015         0.97015
SORBI_3004G142500    4  42145321  42151191      2       2  73507     -0.23114       0.5914         0.62351         0.55305
SORBI_3004G143100    4  42478788  42484791      2       2  73507       1.6968     0.044863        0.061678        0.034346
SORBI_3004G143201    4  42483056  42488070      2       2  73507       1.6968     0.044863        0.061678        0.034346
SORBI_3004G143300    4  42498835  42507288      1       1  73507     -0.38094      0.64838         0.64677         0.64677
SORBI_3004G143475    4  42677459  42769795     22      10  73507      0.56511        0.286          0.3786         0.21384
SORBI_3004G143550    4  42693802  42700868      1       1  73507     0.047233      0.48116          0.4804          0.4804
SORBI_3004G143900    4  43518796  43531651      4       3  73507      -2.7094      0.99663         0.99736         0.99381
SORBI_3004G144300    4  43805915  43811984      1       1  73507      0.35062      0.36294         0.36248         0.36248
SORBI_3004G144466    4  43898788  43904725      1       1  73507     -0.33947      0.63287         0.63177         0.63177
SORBI_3004G145200    4  44728320  44737901      2       2  73507       1.6776     0.046716        0.062223        0.036673
SORBI_3004G146600    4  45580953  45594262      1       1  73507        -1.83      0.96638         0.96578         0.96578
SORBI_3004G146800    4  45717715  45726433      1       1  73507      0.61246      0.27012         0.27006         0.27006
SORBI_3004G147300    4  46034107  46050090      1       1  73507      0.51109      0.30464         0.30443         0.30443
SORBI_3004G147500    4  46306281  46325401      1       1  73507       1.0073      0.15689         0.15726         0.15726
SORBI_3004G147950    4  46469811  46475606      3       2  73507      -1.7691      0.96156         0.96945         0.94718
SORBI_3004G148300    4  46614563  46619600      2       2  73507      -0.1634       0.5649         0.51494         0.61304
SORBI_3004G148500    4  46652949  46659413      1       1  73507     -0.78385      0.78344         0.78186         0.78186
SORBI_3004G148600    4  46675122  46694976      1       1  73507      0.74892      0.22695         0.22707         0.22707
SORBI_3004G148900    4  46849862  46861606      1       1  73507     0.052011      0.47926         0.47834         0.47834
SORBI_3004G149000    4  46857744  46862966      4       3  73507      0.97078      0.16583         0.15447         0.18125
SORBI_3004G149100    4  46859728  46865313      4       3  73507      0.97078      0.16583         0.15447         0.18125
SORBI_3004G149150    4  46868222  46874834      2       2  73507      0.24587      0.40289         0.34153         0.47216
SORBI_3004G149200    4  46903471  46914541      1       1  73507     -0.22256      0.58806         0.58676         0.58676
SORBI_3004G149400    4  46913533  46925029      1       1  73507       0.6265      0.26549         0.26545         0.26545
SORBI_3004G149433    4  46927253  46932477      1       1  73507      -1.8874      0.97044         0.96986         0.96986
SORBI_3004G149466    4  46928572  46937381      1       1  73507      -1.8874      0.97044         0.96986         0.96986
SORBI_3004G149800    4  47074333  47094304      1       1  73507     -0.43671      0.66884         0.66738         0.66738
SORBI_3004G150800    4  47701076  47707164      2       1  73507       1.4965     0.067264        0.066939        0.068586
SORBI_3004G151500    4  47963117  47976791      6       5  73507      0.96427      0.16746         0.10988          0.2671
SORBI_3004G152000    4  48054965  48062291      1       1  73507      0.50643      0.30628         0.30609         0.30609
SORBI_3004G152100    4  48065346  48072246      2       2  73507       -1.072      0.85813         0.86781         0.84112
SORBI_3004G152200    4  48069219  48078682      3       3  73507      0.12133      0.45172         0.48388         0.41195
SORBI_3004G153000    4  48393164  48401044      1       1  73507     -0.23465      0.59276         0.59159         0.59159
SORBI_3004G153100    4  48413242  48421129      5       3  73507      0.12188       0.4515         0.42003         0.47418
SORBI_3004G153600    4  48589986  48598959      2       2  73507       3.4288   0.00030309      0.00057416       0.0001951
SORBI_3004G153900    4  48615500  48630709      1       1  73507      0.86556      0.19337         0.19355         0.19355
SORBI_3004G155000    4  49132841  49137881      4       3  73507     -0.44341      0.67127         0.62092         0.69334
SORBI_3004G155100    4  49134959  49143161      8       3  73507       1.6835     0.046143        0.050605        0.053497
SORBI_3004G155150    4  49142711  49148693     13       8  73507     0.013105      0.49477         0.43983         0.52539
SORBI_3004G155200    4  49144870  49150541      7       5  73507     0.040572      0.48382         0.57067         0.39055
SORBI_3004G155300    4  49150675  49155313      8       3  73507      0.98299      0.16281        0.099727         0.28444
SORBI_3004G155600    4  49230785  49238916      2       2  73507      0.26511      0.39546         0.42932         0.36046
SORBI_3004G155700    4  49235038  49241769      3       3  73507       0.1973       0.4218         0.35624         0.48855
SORBI_3004G155800    4  49237985  49244247      4       3  73507      0.44001      0.32996         0.30529         0.35383
SORBI_3004G156200    4  49426046  49453532     10       6  73507      -1.1041      0.86522         0.81638         0.84001
SORBI_3004G156500    4  49487283  49496872      2       1  73507       0.6856      0.24648         0.24652         0.24652
SORBI_3004G157000    4  49805724  49815133      3       2  73507      0.90051      0.18392         0.21039         0.16274
SORBI_3004G157050    4  49811335  49816276      4       3  73507       1.1602      0.12299         0.11084         0.13951
SORBI_3004G157300    4  49884946  49893210      7       4  73507     -0.45748      0.67634         0.55538         0.76526
SORBI_3004G157600    4  49978570  49987611      1       1  73507      0.66865      0.25186         0.25187         0.25187
SORBI_3004G157700    4  49983568  49994882      1       1  73507      0.66865      0.25186         0.25187         0.25187
SORBI_3004G157800    4  50046619  50058462      2       1  73507      0.50631      0.30632         0.32741         0.28612
SORBI_3004G157950    4  50068135  50073336      1       1  73507     -0.78521      0.78383         0.78228         0.78228
SORBI_3004G158000    4  50110550  50118043      1       1  73507      0.29218      0.38508         0.38462         0.38462
SORBI_3004G158100    4  50271534  50280439      3       1  73507       -0.165      0.56553         0.63583         0.49963
SORBI_3004G158400    4  50460654  50473075      1       1  73507      -1.2589      0.89596         0.89471         0.89471
SORBI_3004G158500    4  50469908  50478470      3       2  73507       1.6988     0.044675        0.036514        0.059231
SORBI_3004G158700    4  50493773  50510718      5       1  73507     -0.62185      0.73298         0.72416         0.73778
SORBI_3004G159400    4  50565111  50572416      3       3  73507      0.71255      0.23806         0.30655         0.18543
SORBI_3004G159733    4  50599781  50604350      2       2  73507      -1.0423      0.85136          0.8579         0.83652
SORBI_3004G160350    4  50755082  50761456      1       1  73507    0.0072744       0.4971         0.49622         0.49622
SORBI_3004G160400    4  50757856  50766585      1       1  73507    0.0072744       0.4971         0.49622         0.49622
SORBI_3004G161100    4  50903581  50909298      1       1  73507      0.16158      0.43582         0.43506         0.43506
SORBI_3004G161200    4  50907294  50913916      2       2  73507      0.24273      0.40411         0.37635         0.43127
SORBI_3004G161501    4  51030673  51047665      6       5  73507       2.9569    0.0015535        0.004068       0.0010436
SORBI_3004G161600    4  51050139  51057263      1       1  73507     -0.30603      0.62021         0.61877         0.61877
SORBI_3004G161751    4  51067019  51071897      1       1  73507      0.13452      0.44649         0.44581         0.44581
SORBI_3004G162200    4  51109914  51123956      1       1  73507        1.916     0.027679        0.027971        0.027971
SORBI_3004G162400    4  51169862  51178647      5       3  73507     -0.59109      0.72277          0.7421         0.68319
SORBI_3004G162500    4  51175371  51182045      5       3  73507     -0.59109      0.72277          0.7421         0.68319
SORBI_3004G162800    4  51199078  51203944      1       1  73507     -0.78429      0.78356         0.78222         0.78222
SORBI_3004G162900    4  51212219  51217601      1       1  73507       1.7559     0.039557        0.039949        0.039949
SORBI_3004G163000    4  51222784  51236506      1       1  73507      0.41238      0.34003         0.33972         0.33972
SORBI_3004G163300    4  51256806  51268064      6       5  73507      0.30704      0.37941          0.5409         0.25768
SORBI_3004G163600    4  51287826  51293575      1       1  73507     -0.22717      0.58986         0.58877         0.58877
SORBI_3004G163700    4  51290092  51306326      1       1  73507     -0.22717      0.58986         0.58877         0.58877
SORBI_3004G164000    4  51339441  51348756      2       1  73507      -2.0126      0.97792         0.98516         0.96956
SORBI_3004G164200    4  51356105  51361725      2       2  73507       1.0672      0.14293         0.10011         0.20624
SORBI_3004G164400    4  51374788  51383818      1       1  73507       -1.033      0.84919         0.84765         0.84765
SORBI_3004G164700    4  51425097  51430542      1       1  73507      0.30108      0.38168         0.38114         0.38114
SORBI_3004G164800    4  51429081  51438632      1       1  73507      0.30108      0.38168         0.38114         0.38114
SORBI_3004G165000    4  51438635  51452024      3       2  73507      0.71105      0.23853         0.32074         0.17794
SORBI_3004G165100    4  51449057  51454704      1       1  73507       1.2889     0.098721        0.099147        0.099147
SORBI_3004G165600    4  51529606  51537876      2       2  73507      0.83692      0.20132          0.2422         0.16812
SORBI_3004G165700    4  51532979  51543481      2       2  73507      0.83692      0.20132          0.2422         0.16812
SORBI_3004G166400    4  51601261  51606609      1       1  73507      -1.6755      0.95309         0.95229         0.95229
SORBI_3004G166500    4  51603159  51611626      1       1  73507      -1.6755      0.95309         0.95229         0.95229
SORBI_3004G166700    4  51650245  51659175      1       1  73507      0.67855      0.24871         0.24873         0.24873
SORBI_3004G166900    4  51709164  51715826      1       1  73507      0.86604      0.19323         0.19343         0.19343
SORBI_3004G167000    4  51714303  51719312      7       6  73507       1.1327      0.12866        0.085279         0.20802
SORBI_3004G167100    4  51715979  51726224      7       6  73507       1.1327      0.12866        0.085279         0.20802
SORBI_3004G167200    4  51724006  51733422      1       1  73507      0.09691       0.4614         0.46062         0.46062
SORBI_3004G167300    4  51734984  51740388      3       2  73507      -1.9369      0.97362         0.98048         0.95998
SORBI_3004G168200    4  51875904  51884804      1       1  73507     -0.24023      0.59492         0.59384         0.59384
SORBI_3004G168432    4  51900386  51905111      1       1  73507     -0.63357      0.73682         0.73556         0.73556
SORBI_3004G169200    4  52001635  52007512      5       1  73507     -0.97322      0.83478         0.82839         0.83829
SORBI_3004G169300    4  52040173  52047045      1       1  73507      0.13817      0.44505         0.44431         0.44431
SORBI_3004G169501    4  52065036  52075743      3       2  73507      -0.3869      0.65058         0.60625         0.68164
SORBI_3004G169600    4  52074216  52086272      2       2  73507      -1.1377      0.87238         0.87115         0.86657
SORBI_3004G169700    4  52120644  52126512      1       1  73507     -0.40382      0.65683         0.65544         0.65544
SORBI_3004G170500    4  52283614  52291162      1       1  73507      0.22845      0.40965         0.40909         0.40909
SORBI_3004G171100    4  52363300  52370458      6       4  73507       2.7191     0.003273        0.003772       0.0051715
SORBI_3004G171300    4  52377804  52382640      3       2  73507       1.2902     0.098489         0.17841        0.057327
SORBI_3004G171700    4  52420097  52425320      1       1  73507      0.22627      0.41049         0.40989         0.40989
SORBI_3004G171900    4  52435717  52440353      1       1  73507       0.2341      0.40745           0.407           0.407
SORBI_3004G172000    4  52436395  52442362      1       1  73507       0.2341      0.40745           0.407           0.407
SORBI_3004G172500    4  52498384  52507717      4       3  73507     -0.81901      0.79361          0.7784         0.78461
SORBI_3004G172600    4  52524159  52530806      1       1  73507       1.8681     0.030873        0.031174        0.031174
SORBI_3004G173100    4  52577415  52586965     12       7  73507      0.51346      0.30381         0.22448         0.40224
SORBI_3004G173300    4  52589244  52598007      2       1  73507     -0.65193      0.74278         0.70001         0.78468
SORBI_3004G173400    4  52600121  52607824      2       1  73507      0.67588      0.24956         0.25517         0.24415
SORBI_3004G173600    4  52625316  52633085      5       4  73507       1.3086     0.095337        0.066069         0.14667
SORBI_3004G173700    4  52629318  52634411      4       3  73507       1.4838     0.068931        0.044407         0.11788
SORBI_3004G174200    4  52666381  52685825      1       1  73507      0.70299      0.24103         0.24107         0.24107
SORBI_3004G174500    4  52703212  52713339      1       1  73507        1.141      0.12694         0.12729         0.12729
SORBI_3004G174600    4  52703819  52712648      1       1  73507        1.141      0.12694         0.12729         0.12729
SORBI_3004G175000    4  52733969  52739751      2       2  73507      0.42036      0.33711         0.38014         0.29756
