GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G072200    4   5829761   5840886      1       1  77711       -1.023      0.84684         0.84483         0.84483
SORBI_3004G072201    4   5830303   5835201      1       1  77711       -1.023      0.84684         0.84483         0.84483
SORBI_3004G072300    4   5832230   5836867      1       1  77711       -1.023      0.84684         0.84483         0.84483
SORBI_3004G072800    4   5854787   5866356      3       3  77711       1.0263      0.15237         0.19677         0.12058
SORBI_3004G072900    4   5864940   5873795      4       3  77711      0.81095       0.2087         0.33183         0.13304
SORBI_3004G073100    4   5883616   5891607      1       1  77711      0.89515      0.18535          0.1856          0.1856
SORBI_3004G073232    4   5909675   5933663     25      15  77711     0.062586      0.47505         0.60231         0.34767
SORBI_3004G073300    4   5911170   5918755      4       3  77711        1.481     0.069303        0.062283        0.082245
SORBI_3004G073400    4   5920352   5930779     10       7  77711       -1.287      0.90095         0.89885          0.8541
SORBI_3004G073500    4   5940581   5950806      1       1  77711     -0.35581      0.63901         0.63762         0.63762
SORBI_3004G073700    4   5954454   5966502      2       2  77711     -0.21794      0.58626         0.57922         0.58413
SORBI_3004G073600    4   5955381   5968147      2       2  77711     -0.21794      0.58626         0.57922         0.58413
SORBI_3004G073800    4   6004873   6015734      1       1  77711     -0.31149      0.62229         0.62102         0.62102
SORBI_3004G074000    4   6006130   6017829      1       1  77711     -0.31149      0.62229         0.62102         0.62102
SORBI_3004G074300    4   6025067   6034719      1       1  77711      0.28531       0.3877         0.38729         0.38729
SORBI_3004G074400    4   6031605   6038660      1       1  77711      -0.2647      0.60438         0.60314         0.60314
SORBI_3004G074500    4   6036479   6044334      4       3  77711        2.181      0.01459       0.0075981        0.037707
SORBI_3004G074600    4   6041912   6049017      5       4  77711       2.0835     0.018604       0.0096653        0.049448
SORBI_3004G074700    4   6046239   6051112      1       1  77711      0.64889       0.2582         0.25819         0.25819
SORBI_3004G074900    4   6051739   6060959      4       3  77711     0.044622       0.4822         0.44703         0.50789
SORBI_3004G075200    4   6087504   6095510      3       2  77711     -0.14399      0.55724         0.49786         0.60856
SORBI_3004G075400    4   6118732   6123411      7       3  77711    -0.058158      0.52319         0.42135         0.59271
SORBI_3004G075550    4   6126857   6131622      2       2  77711     -0.44755      0.67276         0.69462         0.64519
SORBI_3004G075700    4   6147879   6172021      3       2  77711       1.5949     0.055372        0.072086        0.045749
SORBI_3004G075800    4   6169321   6180958      1       1  77711       5.8103   3.1174e-09      3.4492e-09      3.4492e-09
SORBI_3004G075900    4   6179585   6190705      4       2  77711       3.0151    0.0012844       0.0020337       0.0013061
SORBI_3004G076100    4   6211579   6217618      3       2  77711       1.6925      0.04528        0.095493        0.024087
SORBI_3004G076300    4   6219311   6223922      1       1  77711        1.611      0.05359        0.053984        0.053984
SORBI_3004G076600    4   6273918   6280532      1       1  77711       1.3197      0.09346         0.09381         0.09381
SORBI_3004G076732    4   6325222   6329627      2       2  77711        1.059       0.1448         0.17547         0.12055
SORBI_3004G078000    4   6407642   6417765      2       2  77711       2.4937    0.0063208       0.0051447       0.0080574
SORBI_3004G078400    4   6433127   6442788      2       2  77711     -0.75117      0.77373         0.75871         0.77671
SORBI_3004G078500    4   6450942   6462777      9       4  77711       1.6743     0.047038         0.13683         0.01877
SORBI_3004G078600    4   6459422   6467436      5       3  77711       0.4418      0.32932         0.30005         0.35524
SORBI_3004G078800    4   6494341   6507629      1       1  77711      -1.0761      0.85906         0.85781         0.85781
SORBI_3004G079000    4   6512491   6521623      3       2  77711      0.20839      0.41746         0.39948         0.43218
SORBI_3004G079100    4   6518160   6525038      2       2  77711      0.47688      0.31672         0.33574         0.29716
SORBI_3004G079500    4   6537132   6542559      1       1  77711     -0.92608       0.8228         0.82142         0.82142
SORBI_3004G079600    4   6542327   6546557      1       1  77711      -0.2826      0.61126         0.61009         0.61009
SORBI_3004G079700    4   6542784   6552545      3       3  77711       2.3311    0.0098743        0.022439       0.0051156
SORBI_3004G079900    4   6567317   6576931      1       1  77711      -1.0765      0.85914         0.85765         0.85765
SORBI_3004G080000    4   6573508   6579067      1       1  77711      -1.0765      0.85914         0.85765         0.85765
SORBI_3004G080100    4   6575109   6583119      1       1  77711      -1.0765      0.85914         0.85765         0.85765
SORBI_3004G080400    4   6610628   6618509      3       3  77711       3.1017   0.00096194       0.0027047      0.00049958
SORBI_3004G080500    4   6615518   6622902      2       2  77711       3.3037   0.00047715      0.00081686      0.00034323
SORBI_3004G080600    4   6621187   6633114      4       2  77711       1.2611      0.10364         0.18175        0.061051
SORBI_3004G080700    4   6622226   6626619      1       1  77711       1.9117     0.027956        0.028267        0.028267
SORBI_3004G080800    4   6633002   6641273      1       1  77711      -2.0228      0.97846         0.97799         0.97799
SORBI_3004G080901    4   6639366   6646414      1       1  77711      -2.0228      0.97846         0.97799         0.97799
SORBI_3004G081100    4   6661142   6668618      2       2  77711      0.24563      0.40299         0.36642         0.44111
SORBI_3004G081400    4   6674784   6686020      1       1  77711      0.46114      0.32235         0.32208         0.32208
SORBI_3004G081701    4   6700058   6705547      3       2  77711      -1.8126      0.96505         0.95582         0.96914
SORBI_3004G081800    4   6701999   6711616      4       3  77711      -1.4282      0.92338         0.90605         0.92323
SORBI_3004G081900    4   6708376   6718775      3       2  77711    -0.026675      0.51064         0.45185         0.57167
SORBI_3004G082151    4   6748814   6759411      2       2  77711     -0.80421      0.78936         0.80561         0.76645
SORBI_3004G082200    4   6755080   6761337      2       2  77711     -0.80421      0.78936         0.80561         0.76645
SORBI_3004G082800    4   6796891   6807795     12       4  77711     -0.81553      0.79261         0.81467         0.71581
SORBI_3004G083200    4   6845878   6854223      2       2  77711     -0.94651      0.82806         0.83986          0.8089
SORBI_3004G083250    4   6848047   6863297      2       2  77711     -0.94651      0.82806         0.83986          0.8089
SORBI_3004G083300    4   6851930   6859172      1       1  77711        -1.36      0.91308         0.91207         0.91207
SORBI_3004G083600    4   6895645   6900706      1       1  77711     -0.34757      0.63592         0.63471         0.63471
SORBI_3004G083700    4   6896869   6905032      1       1  77711     -0.34757      0.63592         0.63471         0.63471
SORBI_3004G084200    4   6984419   6995240      3       2  77711     -0.78724      0.78443           0.749         0.80353
SORBI_3004G084300    4   6994071   7005948      2       2  77711     -0.28532       0.6123         0.60896         0.60894
SORBI_3004G084700    4   7023315   7032326      1       1  77711       0.8917      0.18628         0.18654         0.18654
SORBI_3004G084800    4   7042877   7047798      1       1  77711    -0.049568      0.51977         0.51892         0.51892
SORBI_3004G084900    4   7046315   7054007      5       3  77711      0.38215      0.35117         0.29868         0.40573
SORBI_3004G085000    4   7051690   7083800      5       4  77711     0.026239      0.48953         0.37477         0.61635
SORBI_3004G085800    4   7119291   7125548      3       2  77711       1.4182     0.078059         0.04675         0.14168
SORBI_3004G085900    4   7121717   7131228      3       2  77711       1.4182     0.078059         0.04675         0.14168
SORBI_3004G086000    4   7130525   7138914      2       1  77711     -0.47175      0.68145         0.67995         0.67995
SORBI_3004G086100    4   7142502   7148979      2       1  77711      0.21127      0.41634         0.39963         0.43165
SORBI_3004G086200    4   7153714   7168856      4       2  77711     -0.42646      0.66511         0.63969         0.67319
SORBI_3004G086300    4   7167366   7175095      4       3  77711     -0.21012      0.58321         0.57909         0.56934
SORBI_3004G086700    4   7287497   7301263      2       2  77711       2.0607     0.019664        0.025382        0.016291
SORBI_3004G087300    4   7338231   7343694      5       3  77711      0.38843      0.34885         0.39365         0.30275
SORBI_3004G087366    4   7342704   7350778      8       5  77711      0.07028      0.47199         0.52856         0.40012
SORBI_3004G087700    4   7419357   7430285      1       1  77711      0.21033       0.4167         0.41609         0.41609
SORBI_3004G087800    4   7433120   7444061      1       1  77711      0.85167       0.1972         0.19739         0.19739
SORBI_3004G087900    4   7440532   7445217      1       1  77711      0.85167       0.1972         0.19739         0.19739
SORBI_3004G088300    4   7464887   7470008      1       1  77711     -0.46936       0.6806         0.67931         0.67931
SORBI_3004G088450    4   7478867   7493491      1       1  77711      -1.0003      0.84143         0.83949         0.83949
SORBI_3004G088501    4   7495924   7515145      5       4  77711      0.89377      0.18572         0.13509          0.2623
SORBI_3004G089400    4   7584606   7595793      3       2  77711       0.3554      0.36114          0.3669         0.35375
SORBI_3004G089450    4   7600501   7604878      5       2  77711      0.34917      0.36348         0.32879         0.39953
SORBI_3004G089500    4   7600879   7606291      5       2  77711      0.34917      0.36348         0.32879         0.39953
SORBI_3004G089600    4   7605834   7611352      1       1  77711       2.9419    0.0016309       0.0016708       0.0016708
SORBI_3004G089700    4   7607744   7612784      1       1  77711       2.9419    0.0016309       0.0016708       0.0016708
SORBI_3004G090100    4   7638465   7643111      1       1  77711      0.49974      0.30863         0.30845         0.30845
SORBI_3004G090400    4   7683959   7689968      1       1  77711      0.58075       0.2807         0.28062         0.28062
SORBI_3004G090500    4   7688930   7693506      1       1  77711       2.1485     0.015839        0.016062        0.016062
SORBI_3004G090600    4   7694848   7701902      1       1  77711       3.1885   0.00071502      0.00073496      0.00073496
SORBI_3004G091700    4   7788079   7797602      1       1  77711      -1.8363      0.96685         0.96609         0.96609
SORBI_3004G091800    4   7797160   7801660      1       1  77711      0.84123      0.20011         0.20029         0.20029
SORBI_3004G092000    4   7833053   7837526      1       1  77711      0.93938      0.17377         0.17398         0.17398
SORBI_3004G092100    4   7834209   7843938      2       2  77711      0.43347      0.33234          0.3455         0.31769
SORBI_3004G092700    4   7886705   7892900      1       1  77711     -0.36739      0.64333          0.6419          0.6419
SORBI_3004G093000    4   7919866   7928005      1       1  77711      0.56175      0.28714         0.28706         0.28706
SORBI_3004G093100    4   7926935   7936255      1       1  77711      -2.3438      0.99046         0.99014         0.99014
SORBI_3004G093200    4   7947950   7954331      1       1  77711      -1.1373      0.87229         0.87103         0.87103
SORBI_3004G093600    4   8010203   8021449      3       2  77711       1.7263     0.042151        0.034646        0.055424
SORBI_3004G093700    4   8024516   8031406      3       2  77711      0.54516      0.29282         0.26079         0.32678
SORBI_3004G093800    4   8026242   8032810      3       2  77711      0.54516      0.29282         0.26079         0.32678
SORBI_3004G094000    4   8063896   8070092      3       2  77711     -0.66331      0.74643         0.77163         0.70763
SORBI_3004G094500    4   8147964   8157289      4       3  77711      -1.5928       0.9444         0.94412         0.93089
SORBI_3004G095000    4   8231963   8240218      3       2  77711      -1.3753      0.91548         0.89107         0.92172
SORBI_3004G095100    4   8252896   8259738      2       2  77711      0.72806      0.23329         0.26132          0.2086
SORBI_3004G095300    4   8290576   8298422      2       1  77711     -0.14191      0.55642          0.5148         0.59921
SORBI_3004G095500    4   8302449   8309025      3       2  77711      -1.1372      0.87228         0.89416         0.84513
SORBI_3004G095600    4   8317105   8330331      1       1  77711       1.1338      0.12845         0.12883         0.12883
SORBI_3004G095700    4   8329932   8338411      3       3  77711       2.4051    0.0080835        0.012547       0.0063862
SORBI_3004G096900    4   8577888   8586921      3       3  77711       1.6814     0.046343        0.020297         0.11395
SORBI_3004G097400    4   8641582   8651784      5       4  77711      -0.2735      0.60776         0.53274         0.66639
SORBI_3004G097500    4   8648806   8660342      6       3  77711       1.1802      0.11897         0.11971         0.12557
SORBI_3004G098200    4   8733596   8739078      4       3  77711       2.6175    0.0044291       0.0051491       0.0048289
SORBI_3004G098300    4   8736302   8743169      1       1  77711       3.5824   0.00017021       0.0001785       0.0001785
SORBI_3004G099100    4   8803507   8809889      1       1  77711      0.17826      0.42926         0.42872         0.42872
SORBI_3004G099200    4   8817453   8830878      2       2  77711      -1.2153      0.88788           0.884          0.8874
SORBI_3004G099650    4   8890415   8896135      3       2  77711     -0.41883      0.66233         0.60921         0.69697
SORBI_3004G099700    4   8914305   8922208      2       2  77711      -2.2958      0.98916         0.99129         0.98556
SORBI_3004G099750    4   8920038   8925418      1       1  77711      -1.2718      0.89828         0.89721         0.89721
SORBI_3004G100400    4   8977250   8982038      2       2  77711      0.73789      0.23029         0.26007          0.2043
SORBI_3004G100900    4   9164690   9172055      1       1  77711       1.4946     0.067511        0.067897        0.067897
SORBI_3004G101500    4   9372024   9381516      1       1  77711      0.58224       0.2802         0.28012         0.28012
SORBI_3004G101601    4   9382854   9388368      4       2  77711      -1.1468      0.87426         0.88506         0.84756
SORBI_3004G101700    4   9385056   9390520      4       2  77711      -1.1468      0.87426         0.88506         0.84756
SORBI_3004G102100    4   9432267   9449846      1       1  77711       2.2712     0.011567        0.011751        0.011751
SORBI_3004G102750    4   9640291   9647406      4       3  77711     -0.75015      0.77342         0.73974          0.7873
SORBI_3004G102900    4   9664921   9674711      1       1  77711     -0.23233      0.59186         0.59051         0.59051
SORBI_3004G103400    4   9728881   9741366      5       2  77711     -0.78726      0.78443         0.74665         0.81918
SORBI_3004G103500    4   9747111   9752138      4       2  77711      -1.2107      0.88699          0.9119         0.84601
SORBI_3004G104400    4   9833636   9839381      2       1  77711     0.032977      0.48685         0.45774         0.51624
SORBI_3004G104500    4   9836761   9840989      2       1  77711     0.032977      0.48685         0.45774         0.51624
SORBI_3004G104900    4   9879710   9888383      1       1  77711     -0.45737       0.6763         0.67488         0.67488
SORBI_3004G105100    4   9911834   9919972      1       1  77711     0.033465      0.48665         0.48573         0.48573
SORBI_3004G106600    4  10175959  10182044      1       1  77711      0.52784      0.29881         0.29864         0.29864
SORBI_3004G106800    4  10191841  10197070     12       6  77711       2.1234     0.016858        0.025149        0.016443
SORBI_3004G106900    4  10199753  10210601      1       1  77711     -0.27507      0.60837         0.60704         0.60704
SORBI_3004G107000    4  10207171  10215583      1       1  77711     -0.74651      0.77232         0.77082         0.77082
SORBI_3004G107100    4  10213872  10222384      1       1  77711     -0.74651      0.77232         0.77082         0.77082
SORBI_3004G107300    4  10265538  10274971      1       1  77711    -0.058114      0.52317         0.52221         0.52221
SORBI_3004G107400    4  10275573  10282415      2       2  77711     -0.21706      0.58592         0.53371         0.63761
SORBI_3004G107600    4  10303717  10311233      1       1  77711      -1.1246      0.86963         0.86833         0.86833
SORBI_3004G107800    4  10334381  10367808      8       7  77711       2.0754     0.018977         0.08628       0.0063546
SORBI_3004G108100    4  10376196  10397371      1       1  77711      -1.6322      0.94868         0.94797         0.94797
SORBI_3004G108900    4  10500027  10504841      5       4  77711         2.43    0.0075491        0.016775       0.0049674
SORBI_3004G109200    4  10554596  10559297      1       1  77711      0.10627      0.45768         0.45704         0.45704
SORBI_3004G109750    4  10614181  10629157      4       3  77711      0.30887      0.37871         0.36719         0.38522
SORBI_3004G109800    4  10625938  10630612      1       1  77711     -0.11723      0.54666         0.54561         0.54561
SORBI_3004G109900    4  10633966  10638601      2       2  77711      0.96457      0.16738         0.15298         0.18445
SORBI_3004G110400    4  10707269  10712157      1       1  77711      0.96593      0.16704          0.1673          0.1673
SORBI_3004G110500    4  10715391  10721008      5       4  77711     -0.55394      0.71019         0.77161         0.62381
SORBI_3004G111100    4  10902452  10910103      3       3  77711      0.11228       0.4553         0.48858         0.41637
SORBI_3004G111600    4  11011501  11022813      8       4  77711      -1.2099      0.88684         0.87583          0.8661
SORBI_3004G112600    4  11121034  11130134      2       2  77711     -0.49877      0.69103          0.6518         0.72461
SORBI_3004G112800    4  11124278  11132081      2       2  77711     -0.49877      0.69103          0.6518         0.72461
SORBI_3004G113300    4  11170980  11187501      3       2  77711     0.064753      0.47419         0.44079         0.49992
SORBI_3004G113400    4  11184462  11200280      3       2  77711     0.064753      0.47419         0.44079         0.49992
SORBI_3004G113500    4  11236625  11244037      5       4  77711       1.0051      0.15741         0.16274         0.15776
SORBI_3004G113600    4  11243680  11252692      5       3  77711       1.1305      0.12914          0.1491         0.11773
SORBI_3004G113700    4  11284399  11293783      3       3  77711      0.53734      0.29552         0.29716          0.2919
SORBI_3004G116100    4  12099470  12107836      2       2  77711      -1.0434      0.85161         0.83603         0.85737
SORBI_3004G116300    4  12143243  12169088      5       4  77711      0.89457      0.18551         0.22612         0.15701
SORBI_3004G116500    4  12199854  12210374      3       2  77711     -0.35299      0.63795         0.60452          0.6586
SORBI_3004G117600    4  12351902  12357528      1       1  77711      0.65969      0.25473         0.25472         0.25472
SORBI_3004G118100    4  12448618  12453268      2       2  77711      0.41105      0.34052         0.32922         0.34985
SORBI_3004G118400    4  12473652  12485094      5       2  77711       0.3273      0.37172         0.42004         0.31733
SORBI_3004G118500    4  12481422  12489683      5       2  77711       0.3273      0.37172         0.42004         0.31733
SORBI_3004G118600    4  12484448  12494584      5       2  77711       0.3273      0.37172         0.42004         0.31733
SORBI_3004G118900    4  12578332  12586591      1       1  77711      -2.2183      0.98673          0.9864          0.9864
SORBI_3004G119400    4  12783855  12804431      1       1  77711     0.040192      0.48397         0.48288         0.48288
SORBI_3004G119500    4  12807840  12818143      1       1  77711      -1.3393      0.90977         0.90876         0.90876
SORBI_3004G120500    4  13112922  13120254      2       2  77711     -0.40968      0.65898         0.65217         0.65801
SORBI_3004G121600    4  13328906  13334319      1       1  77711      0.51504      0.30326         0.30311         0.30311
SORBI_3004G122000    4  13421475  13433808      1       1  77711     -0.63613      0.73766         0.73628         0.73628
SORBI_3004G122300    4  13673925  13680860      1       1  77711      0.10882      0.45667         0.45597         0.45597
SORBI_3004G122800    4  13812947  13820859      1       1  77711     -0.69017      0.75496         0.75305         0.75305
SORBI_3004G122900    4  13818747  13826932      1       1  77711     -0.69017      0.75496         0.75305         0.75305
SORBI_3004G123400    4  13901173  13923822      5       3  77711       1.5469      0.06094        0.080821        0.054548
SORBI_3004G123600    4  13962061  13977773      1       1  77711     -0.15952      0.56337         0.56237         0.56237
SORBI_3004G123801    4  14001392  14012202      1       1  77711     -0.36771      0.64345         0.64206         0.64206
SORBI_3004G124400    4  14169629  14177299      1       1  77711     -0.20455      0.58104         0.57999         0.57999
SORBI_3004G125200    4  14524045  14535853      2       2  77711      0.79147      0.21433          0.2003         0.22971
SORBI_3004G125900    4  14903098  14914354      3       3  77711      0.84274      0.19969         0.21894         0.18425
SORBI_3004G126200    4  14969906  14976687      3       1  77711      0.94612      0.17204         0.17529         0.16941
SORBI_3004G126700    4  15149752  15155622      2       2  77711      -1.7896      0.96324         0.95585          0.9662
SORBI_3004G127300    4  15655555  15663194      3       3  77711      0.70757      0.23961         0.29049         0.19822
SORBI_3004G127400    4  15662382  15711081      4       3  77711        5.421   2.9627e-08      1.1832e-06       3.503e-09
SORBI_3004G127650    4  15779422  15785305      1       1  77711     0.051909       0.4793         0.47853         0.47853
SORBI_3004G127700    4  15848083  15896225      8       6  77711      0.64455      0.25961         0.17066         0.39474
SORBI_3004G127800    4  16031868  16043705      7       3  77711     -0.92957       0.8237         0.80052         0.79353
SORBI_3004G128700    4  16295542  16301859      1       1  77711     -0.47133       0.6813         0.67953         0.67953
SORBI_3004G128800    4  16297887  16307971      2       2  77711      0.25136      0.40077         0.38676         0.41069
SORBI_3004G129100    4  16403112  16410731      2       2  77711     0.045662      0.48179         0.43193         0.53202
SORBI_3004G129201    4  16474869  16479979      1       1  77711     -0.27674      0.60901         0.60765         0.60765
SORBI_3004G129750    4  16525578  16531448      1       1  77711       2.4367      0.00741       0.0075225       0.0075225
SORBI_3004G129900    4  16568597  16578789      2       2  77711     -0.12048      0.54795         0.53595         0.55566
SORBI_3004G130001    4  16574734  16583161      1       1  77711      0.29007      0.38588         0.38545         0.38545
SORBI_3004G130400    4  16793557  16803098      2       2  77711      -1.0915      0.86248         0.86822         0.84926
SORBI_3004G130500    4  16892815  16907714      2       2  77711      0.17794      0.42939         0.46625         0.39196
SORBI_3004G130600    4  16903085  16910896      2       2  77711      0.17794      0.42939         0.46625         0.39196
SORBI_3004G130700    4  17141552  17146998      1       1  77711      -1.0345      0.84956         0.84803         0.84803
SORBI_3004G130850    4  17418265  17424217      4       3  77711       -2.463      0.99311         0.99709         0.98708
SORBI_3004G130900    4  17424192  17434325      1       1  77711      -2.2113      0.98649         0.98616         0.98616
SORBI_3004G130948    4  18022643  18029029      1       1  77711      0.85907      0.19515         0.19533         0.19533
SORBI_3004G130980    4  18044493  18050061      1       1  77711      -1.1031        0.865         0.86387         0.86387
SORBI_3004G131800    4  19509822  19531036      4       1  77711    -0.055444      0.52211         0.52104         0.52104
SORBI_3004G131900    4  19531943  19537929      1       1  77711      0.83598      0.20158         0.20175         0.20175
SORBI_3004G132000    4  19535599  19540287      1       1  77711      0.83598      0.20158         0.20175         0.20175
SORBI_3004G132100    4  19665362  19720711     10       5  77711     -0.62304      0.73337         0.66119         0.77193
SORBI_3004G132350    4  19810070  19815988      6       4  77711     -0.17622      0.56994         0.49958         0.62617
SORBI_3004G132600    4  20169392  20201292     10       5  77711     0.016278      0.49351         0.49786         0.46774
SORBI_3004G132700    4  20359277  20368578      2       2  77711     -0.43797       0.6693         0.69673          0.6366
SORBI_3004G132900    4  20670482  20693277      3       3  77711     -0.21101      0.58356         0.60492         0.54803
SORBI_3004G133700    4  21447775  21463203      5       4  77711      -0.3316       0.6299         0.51678         0.72824
SORBI_3004G133850    4  21697690  21703630      2       2  77711     0.058287      0.47676         0.51246         0.43885
SORBI_3004G133900    4  21844315  21850120      2       2  77711      0.20002      0.42073         0.44732         0.39209
SORBI_3004G134000    4  22426495  22435487      1       1  77711     -0.45504      0.67546         0.67423         0.67423
SORBI_3004G134400    4  23269317  23279451      2       2  77711      0.81945      0.20626         0.22561          0.1896
SORBI_3004G134500    4  23276586  23282197      1       1  77711     -0.52674      0.70081         0.69953         0.69953
SORBI_3004G134700    4  25122236  25147680      2       2  77711      0.78613      0.21589         0.24551         0.19054
SORBI_3004G135200    4  27286260  27323332      3       2  77711     -0.12376      0.54925         0.54589         0.54612
SORBI_3004G135500    4  33324213  33331822      4       3  77711      0.95892       0.1688          0.1458         0.19975
SORBI_3004G135800    4  33941574  33947291      4       3  77711      -2.3177      0.98977         0.98646         0.98847
SORBI_3004G136100    4  34485187  34490511      1       1  77711     -0.40902      0.65874         0.65729         0.65729
SORBI_3004G136300    4  34693503  34756794      1       1  77711     -0.72104      0.76456         0.76312         0.76312
SORBI_3004G136333    4  34702162  34706597      1       1  77711     -0.72104      0.76456         0.76312         0.76312
SORBI_3004G136400    4  35311531  35338962      4       3  77711      0.55936      0.28796         0.22311         0.36852
SORBI_3004G137300    4  37581809  37587170      1       1  77711     -0.36713      0.64324         0.64181         0.64181
SORBI_3004G137400    4  37584348  37593018      1       1  77711     -0.36713      0.64324         0.64181         0.64181
SORBI_3004G137500    4  37906603  37922717     10       5  77711     -0.19404      0.57693         0.63874         0.49644
SORBI_3004G137601    4  38148236  38154071      1       1  77711     -0.61065      0.72929         0.72777         0.72777
SORBI_3004G138600    4  39028156  39036127      1       1  77711      0.31142      0.37774         0.37726         0.37726
SORBI_3004G138650    4  39128244  39133328      2       2  77711      -1.0736       0.8585         0.84793         0.86038
SORBI_3004G139500    4  40065778  40071664      2       2  77711       0.5797      0.28106         0.28311         0.27843
SORBI_3004G140400    4  40806675  40830401      2       2  77711       1.2189      0.11143        0.099376          0.1271
SORBI_3004G141800    4  41623307  41665480      9       5  77711     -0.31903      0.62515         0.58443         0.63123
SORBI_3004G142400    4  42123144  42149835      1       1  77711     0.015429      0.49385         0.49284         0.49284
SORBI_3004G142500    4  42145321  42151191      2       2  77711      0.37387      0.35425         0.34179         0.36505
SORBI_3004G143100    4  42478788  42484791      2       2  77711     -0.32578      0.62771         0.64144         0.60567
SORBI_3004G143201    4  42483056  42488070      2       2  77711     -0.32578      0.62771         0.64144         0.60567
SORBI_3004G143300    4  42498835  42507288      2       2  77711      0.38918      0.34857         0.34598         0.34877
SORBI_3004G143475    4  42677459  42769795     22       9  77711     -0.89209      0.81383         0.69187         0.88746
SORBI_3004G143550    4  42693802  42700868      1       1  77711    -0.076421      0.53046         0.52936         0.52936
SORBI_3004G143625    4  42705101  42709791      1       1  77711      0.46045       0.3226         0.32232         0.32232
SORBI_3004G143900    4  43518796  43531651      4       3  77711     -0.54801      0.70816         0.70275         0.68985
SORBI_3004G144300    4  43805915  43811984      3       3  77711     -0.99684      0.84058         0.80441         0.85901
SORBI_3004G145200    4  44728320  44737901      2       2  77711      -0.5877      0.72163          0.7037         0.73214
SORBI_3004G146100    4  45225590  45231280      1       1  77711     -0.27533      0.60847         0.60723         0.60723
SORBI_3004G146150    4  45228004  45233820      1       1  77711     -0.27533      0.60847         0.60723         0.60723
SORBI_3004G146200    4  45269900  45281180      1       1  77711     -0.51338      0.69616         0.69465         0.69465
SORBI_3004G146600    4  45580953  45594262      1       1  77711      0.20347      0.41938          0.4187          0.4187
SORBI_3004G146800    4  45717715  45726433      1       1  77711     -0.75603      0.77518         0.77363         0.77363
SORBI_3004G147300    4  46034107  46050090      1       1  77711      0.30012      0.38204          0.3816          0.3816
SORBI_3004G147500    4  46306281  46325401      2       2  77711     -0.87349       0.8088         0.79605         0.81385
SORBI_3004G147950    4  46469811  46475606      3       3  77711      0.72941      0.23287         0.28981         0.18787
SORBI_3004G148300    4  46614563  46619600      4       3  77711      0.56235      0.28694         0.29906         0.27343
SORBI_3004G148500    4  46652949  46659413      1       1  77711       1.7138      0.04328        0.043595        0.043595
SORBI_3004G148600    4  46675122  46694976      1       1  77711       0.4841      0.31416         0.31392         0.31392
SORBI_3004G148900    4  46849862  46861606      1       1  77711      0.90869      0.18176         0.18204         0.18204
SORBI_3004G149000    4  46857744  46862966      4       3  77711      0.91667      0.17966         0.15932         0.20842
SORBI_3004G149100    4  46859728  46865313      5       3  77711      0.86752      0.19283         0.18599         0.20591
SORBI_3004G149150    4  46868222  46874834      4       3  77711       0.7089      0.23919         0.22865         0.25138
SORBI_3004G149200    4  46903471  46914541      1       1  77711     -0.83222      0.79736         0.79585         0.79585
SORBI_3004G149400    4  46913533  46925029      1       1  77711     -0.95452      0.83009         0.82845         0.82845
SORBI_3004G149433    4  46927253  46932477      1       1  77711       1.0499      0.14689         0.14718         0.14718
SORBI_3004G149466    4  46928572  46937381      1       1  77711       1.0499      0.14689         0.14718         0.14718
SORBI_3004G149800    4  47074333  47094304      1       1  77711     -0.51494       0.6967         0.69535         0.69535
SORBI_3004G150200    4  47421016  47428340      2       2  77711       2.0732     0.019076         0.02539        0.015361
SORBI_3004G150300    4  47422978  47427657      1       1  77711     -0.24439      0.59654          0.5954          0.5954
SORBI_3004G150800    4  47701076  47707164      4       3  77711       1.7481     0.040226        0.030851        0.063096
SORBI_3004G151500    4  47963117  47976791      6       5  77711      0.17863      0.42911         0.42072         0.41884
SORBI_3004G151600    4  48014070  48023019      2       2  77711      0.40797      0.34165         0.37526         0.30889
SORBI_3004G152000    4  48054965  48062291      2       2  77711      0.44138      0.32947         0.34747         0.31096
SORBI_3004G152100    4  48065346  48072246      3       3  77711     -0.70691      0.76019         0.71123         0.79609
SORBI_3004G152200    4  48069219  48078682      3       3  77711      -0.5482      0.70822         0.62642         0.78277
SORBI_3004G153000    4  48393164  48401044      1       1  77711      0.21049      0.41664         0.41611         0.41611
SORBI_3004G153100    4  48413242  48421129      5       3  77711       1.4278     0.076682        0.062009         0.10163
SORBI_3004G153600    4  48589986  48598959      2       2  77711      0.19879      0.42121          0.4306         0.40839
SORBI_3004G153900    4  48615500  48630709      1       1  77711     -0.74722      0.77253         0.77122         0.77122
SORBI_3004G155000    4  49132841  49137881      4       3  77711      0.58831      0.27816         0.33384         0.23087
SORBI_3004G155100    4  49134959  49143161      9       3  77711      0.38193      0.35126           0.347         0.34949
SORBI_3004G155150    4  49142711  49148693      9       5  77711      -1.1567       0.8763         0.83032         0.87995
SORBI_3004G155200    4  49144870  49150541      4       3  77711     -0.45447      0.67525         0.61275         0.70975
SORBI_3004G155300    4  49150675  49155313      2       2  77711       0.1686      0.43306          0.3659         0.50753
SORBI_3004G155600    4  49230785  49238916      2       2  77711      0.44613      0.32775         0.26859         0.39782
