GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G291600    4  63237718  63244162      5       3  73614      -0.4717      0.68143         0.67389          0.6814
SORBI_3004G291900    4  63250738  63271312      2       1  73614      0.44076      0.32969         0.31046         0.34967
SORBI_3004G292001    4  63267678  63272429      2       1  73614      0.44076      0.32969         0.31046         0.34967
SORBI_3004G292100    4  63271765  63276133      1       1  73614      -1.2489      0.89416         0.89272         0.89272
SORBI_3004G292500    4  63299102  63303470      4       3  73614    -0.087941      0.53504         0.43781         0.63363
SORBI_3004G292700    4  63309244  63313966      1       1  73614        1.181      0.11881         0.11915         0.11915
SORBI_3004G293000    4  63332242  63339763      3       3  73614      0.82943      0.20343         0.20436         0.20403
SORBI_3004G293100    4  63337058  63342060      1       1  73614      -1.2622      0.89657         0.89549         0.89549
SORBI_3004G293300    4  63351572  63357268      8       4  73614     -0.42313       0.6639         0.57351         0.72036
SORBI_3004G293400    4  63354957  63364790      2       2  73614      -1.0163      0.84527         0.85665         0.82793
SORBI_3004G293700    4  63372668  63381783      1       1  73614     -0.27702      0.60912         0.60808         0.60808
SORBI_3004G293800    4  63381622  63387254      3       2  73614    -0.013489      0.50538         0.45473         0.55278
SORBI_3004G293900    4  63385483  63393015      9       3  73614     0.012138      0.49516         0.40384          0.5817
SORBI_3004G294100    4  63404167  63409341      2       2  73614      0.10584      0.45785         0.39049         0.53057
SORBI_3004G294300    4  63427826  63433751      5       2  73614      0.20134      0.42022         0.34456         0.49718
SORBI_3004G294400    4  63447764  63453513      6       4  73614      -1.2665      0.89733         0.88627         0.87212
SORBI_3004G294600    4  63464517  63470712      3       3  73614       1.4947     0.067496        0.065106        0.075056
SORBI_3004G295000    4  63488552  63493861      1       1  73614     -0.76042       0.7765         0.77517         0.77517
SORBI_3004G296000    4  63576087  63587646      2       2  73614      0.24422      0.40353         0.36942         0.43644
SORBI_3004G296100    4  63587548  63593151      4       3  73614       1.2664      0.10269         0.16328        0.069397
SORBI_3004G296500    4  63617435  63626432      5       4  73614      0.28299      0.38859         0.29481          0.5011
SORBI_3004G296800    4  63635077  63643232      1       1  73614      0.89459       0.1855         0.18577         0.18577
SORBI_3004G297000    4  63654718  63663006      9       4  73614      0.68526      0.24659         0.22979         0.26634
SORBI_3004G297100    4  63667372  63672307      1       1  73614      0.40999      0.34091         0.34058         0.34058
SORBI_3004G297300    4  63676188  63685509      4       2  73614     -0.75806      0.77579         0.79409         0.75211
SORBI_3004G297500    4  63692316  63700767      1       1  73614       0.7664      0.22172         0.22183         0.22183
SORBI_3004G297600    4  63697358  63704900      4       2  73614      0.65388      0.25659         0.28354         0.23218
SORBI_3004G297700    4  63705372  63713196      2       2  73614     0.076772       0.4694         0.50814         0.42998
SORBI_3004G297800    4  63718131  63726248      8       4  73614      0.61681      0.26868         0.22979         0.31301
SORBI_3004G298100    4  63747417  63756501      2       1  73614      0.64652      0.25897         0.31774         0.21103
SORBI_3004G298200    4  63753389  63760593      2       1  73614      0.64652      0.25897         0.31774         0.21103
SORBI_3004G298250    4  63759872  63764755      1       1  73614       2.1786     0.014682        0.014899        0.014899
SORBI_3004G298300    4  63761373  63769729      1       1  73614       2.1786     0.014682        0.014899        0.014899
SORBI_3004G298400    4  63776460  63784424      2       2  73614     -0.81859      0.79349         0.80352         0.77392
SORBI_3004G298500    4  63785458  63792116      1       1  73614     0.077103      0.46927         0.46846         0.46846
SORBI_3004G298600    4  63790118  63797183      2       2  73614       1.5652     0.058773        0.067751        0.052637
SORBI_3004G298700    4  63794124  63800436      1       1  73614       1.9241     0.027171        0.027499        0.027499
SORBI_3004G299000    4  63815541  63825609      7       3  73614     -0.99467      0.84005         0.85003         0.79087
SORBI_3004G299200    4  63826716  63835862      2       2  73614       1.2003      0.11501         0.14293        0.094804
SORBI_3004G299300    4  63841634  63849924      4       3  73614      0.17187      0.43177         0.49046         0.37096
SORBI_3004G299401    4  63846588  63851601      4       3  73614      0.17187      0.43177         0.49046         0.37096
SORBI_3004G299500    4  63849905  63858117      1       1  73614    -0.091228      0.53634         0.53513         0.53513
SORBI_3004G299600    4  63856053  63864255      2       2  73614      0.55399      0.28979         0.29667         0.28255
SORBI_3004G299850    4  63881019  63887404      2       2  73614      -1.1378      0.87239         0.88015         0.85769
SORBI_3004G300000    4  63882676  63893412      1       1  73614      -1.4791      0.93044          0.9294          0.9294
SORBI_3004G300100    4  63892045  63901747      3       3  73614      0.17378      0.43102         0.48561          0.3771
SORBI_3004G300200    4  63897808  63903322      3       3  73614      0.17378      0.43102         0.48561          0.3771
SORBI_3004G300300    4  63899938  63908312      4       3  73614      -2.0132      0.97795         0.97441         0.97337
SORBI_3004G300400    4  63904610  63909049      2       2  73614      -1.3079      0.90454         0.90387         0.89776
SORBI_3004G300500    4  63927583  63935702      2       2  73614      0.27775       0.3906         0.37767         0.40147
SORBI_3004G300600    4  63935434  63942005      1       1  73614     -0.55254      0.70971          0.7082          0.7082
SORBI_3004G300701    4  63941838  63947181      6       4  73614      0.37454        0.354         0.40422         0.30421
SORBI_3004G300800    4  63953597  63962188      3       1  73614     -0.50351       0.6927         0.69511         0.68737
SORBI_3004G301100    4  63982729  63988931      1       1  73614      0.48429      0.31409         0.31383         0.31383
SORBI_3004G301200    4  64004967  64015199      2       2  73614       1.4565     0.072629        0.094466         0.05718
SORBI_3004G301300    4  64016712  64021678      1       1  73614     -0.78743      0.78448          0.7831          0.7831
SORBI_3004G301400    4  64022002  64031448      2       2  73614        0.554      0.28979         0.28523         0.29346
SORBI_3004G301500    4  64029808  64034785      2       2  73614      0.80934      0.20916         0.20279         0.21702
SORBI_3004G301600    4  64034221  64039462      1       1  73614       1.2012      0.11483         0.11514         0.11514
SORBI_3004G301700    4  64041587  64050373      1       1  73614     -0.37867      0.64753         0.64623         0.64623
SORBI_3004G301800    4  64046906  64055853      1       1  73614     -0.37867      0.64753         0.64623         0.64623
SORBI_3004G301900    4  64052912  64062170      2       2  73614     -0.19116       0.5758         0.54856          0.5979
SORBI_3004G302000    4  64059421  64067606      1       1  73614       1.5066     0.065958        0.066275        0.066275
SORBI_3004G302100    4  64063361  64071743      9       4  73614       1.4074     0.079652          0.1947         0.03655
SORBI_3004G302150    4  64069462  64074858      7       3  73614       1.5696     0.058256         0.22196        0.017658
SORBI_3004G302300    4  64088978  64093773      3       3  73614       1.8084     0.035269        0.021223        0.063496
SORBI_3004G302400    4  64101336  64114306      1       1  73614      0.56859      0.28482         0.28472         0.28472
SORBI_3004G302500    4  64105892  64117724      3       3  73614      -1.2411      0.89271         0.89032         0.88403
SORBI_3004G302600    4  64111858  64127536      3       3  73614      -1.2411      0.89271         0.89032         0.88403
SORBI_3004G303200    4  64191828  64198402      3       3  73614       1.4348     0.075669         0.05455          0.1111
SORBI_3004G303300    4  64196058  64208376      5       4  73614     -0.27111      0.60685         0.65115         0.54276
SORBI_3004G303466    4  64239690  64244477      4       3  73614     -0.18303      0.57261         0.58327         0.54601
SORBI_3004G303500    4  64240736  64245340      4       3  73614     -0.18303      0.57261         0.58327         0.54601
SORBI_3004G303550    4  64242486  64254512      6       3  73614      0.19711      0.42187         0.44638         0.38406
SORBI_3004G303600    4  64251228  64258534      1       1  73614     -0.52515      0.70026         0.69897         0.69897
SORBI_3004G303800    4  64293772  64299291      1       1  73614     -0.46458      0.67888         0.67752         0.67752
SORBI_3004G304100    4  64314863  64321612      1       1  73614     -0.77524       0.7809         0.77942         0.77942
SORBI_3004G304700    4  64343227  64350211      1       1  73614       -1.451      0.92661         0.92558         0.92558
SORBI_3004G305000    4  64358568  64365501      1       1  73614     -0.90923      0.81839         0.81702         0.81702
SORBI_3004G305100    4  64362049  64368818      2       2  73614      -1.8509       0.9679         0.96473         0.96533
SORBI_3004G305200    4  64364883  64370694      3       2  73614      -0.2091      0.58281         0.60239         0.55454
SORBI_3004G305300    4  64369105  64374391      2       1  73614      0.27302      0.39242         0.39431         0.38901
SORBI_3004G305500    4  64391576  64398337      2       2  73614     -0.59918      0.72547         0.74485         0.69918
SORBI_3004G305700    4  64407178  64413746      2       2  73614     -0.45737       0.6763         0.67607         0.67044
SORBI_3004G305900    4  64427337  64433752      3       2  73614      -0.5245      0.70004         0.68752         0.68932
SORBI_3004G306100    4  64438836  64453263      3       3  73614     -0.72767      0.76659         0.80356         0.71543
SORBI_3004G306300    4  64452825  64458355      1       1  73614    -0.048991      0.51954         0.51863         0.51863
SORBI_3004G306400    4  64454058  64462027      2       2  73614     -0.60537      0.72753         0.68251         0.76829
SORBI_3004G306800    4  64480477  64488282      1       1  73614      0.92852      0.17657         0.17686         0.17686
SORBI_3004G307000    4  64494941  64500914      1       1  73614       1.1786      0.11929         0.11961         0.11961
SORBI_3004G307100    4  64497449  64510356      6       4  73614     0.037907      0.48488         0.43516         0.51803
SORBI_3004G307400    4  64511241  64519848      1       1  73614      0.65427      0.25647         0.25646         0.25646
SORBI_3004G307500    4  64516059  64525681      1       1  73614      0.65427      0.25647         0.25646         0.25646
SORBI_3004G307600    4  64522270  64529811      2       1  73614      0.61916       0.2679         0.25437         0.28207
SORBI_3004G307700    4  64534411  64540094      1       1  73614      0.43713      0.33101         0.33069         0.33069
SORBI_3004G307900    4  64553954  64567464      1       1  73614     -0.53089      0.70225         0.70086         0.70086
SORBI_3004G308000    4  64564265  64569196      1       1  73614     0.075172      0.47004         0.46928         0.46928
SORBI_3004G308100    4  64568470  64573988      3       3  73614     -0.65945       0.7452         0.72065         0.75131
SORBI_3004G308200    4  64578292  64586876      2       2  73614      0.47649      0.31686         0.26711         0.37412
SORBI_3004G308300    4  64583450  64590440      5       3  73614       0.2785      0.39032         0.28971         0.51622
SORBI_3004G308400    4  64591411  64604910      3       1  73614      0.62124      0.26722         0.24667         0.28929
SORBI_3004G308500    4  64602283  64609186      3       1  73614      0.62124      0.26722         0.24667         0.28929
SORBI_3004G308600    4  64607082  64614291      6       3  73614     -0.91989      0.82118         0.79705         0.80606
SORBI_3004G308700    4  64610218  64616545      6       3  73614     -0.91989      0.82118         0.79705         0.80606
SORBI_3004G308800    4  64615862  64631578      3       2  73614      0.60892      0.27129         0.21033         0.34924
SORBI_3004G308900    4  64629338  64635492      3       2  73614     -0.65584      0.74404         0.74026         0.73151
SORBI_3004G309000    4  64634436  64640642      5       2  73614     -0.61499      0.73072          0.7851         0.66737
SORBI_3004G309100    4  64636656  64642154      6       2  73614      -1.2787      0.89949         0.90893         0.88564
SORBI_3004G309200    4  64642905  64649044      2       1  73614       -2.116      0.98283         0.99181         0.97271
SORBI_3004G309300    4  64645406  64653755      6       4  73614      -1.2502      0.89439         0.95324         0.81612
SORBI_3004G309500    4  64660679  64665857      3       3  73614      0.15666      0.43776         0.35568         0.52856
SORBI_3004G309600    4  64663419  64671547      2       2  73614      -2.0728       0.9809         0.98004         0.97934
SORBI_3004G309700    4  64668926  64674957      3       3  73614      0.27557      0.39144         0.47555         0.31745
SORBI_3004G309800    4  64673612  64682681      4       2  73614      0.56903      0.28467         0.29813         0.27083
SORBI_3004G309900    4  64682015  64692097      1       1  73614     0.049863      0.48012         0.47926         0.47926
SORBI_3004G310000    4  64687955  64695442      1       1  73614     0.049863      0.48012         0.47926         0.47926
SORBI_3004G310100    4  64696452  64702051      2       1  73614     -0.48031       0.6845         0.70215          0.6644
SORBI_3004G310200    4  64701118  64708339      3       1  73614     -0.22377      0.58853         0.57142         0.60412
SORBI_3004G310300    4  64708103  64716116      2       2  73614       -1.711      0.95646         0.95862         0.95009
SORBI_3004G310500    4  64715209  64726369      8       2  73614      0.22374      0.41148         0.45109         0.35549
SORBI_3004G311000    4  64747515  64754467      2       2  73614     -0.31972      0.62541         0.65379         0.59101
SORBI_3004G311100    4  64783187  64792055      2       1  73614      0.27194      0.39283         0.43935          0.3493
SORBI_3004G311200    4  64789571  64795673      1       1  73614      0.62151      0.26713         0.26708         0.26708
SORBI_3004G311500    4  64825528  64830698      1       1  73614    -0.014496      0.50578         0.50481         0.50481
SORBI_3004G311750    4  64841889  64848480      3       3  73614      0.28426      0.38811         0.37958         0.39042
SORBI_3004G311900    4  64863508  64882150      6       4  73614      -1.0099      0.84372         0.84465         0.81172
SORBI_3004G312000    4  64878765  64884272      3       2  73614      0.86446      0.19367         0.17457         0.21686
SORBI_3004G312100    4  64880517  64888476      3       2  73614      0.86446      0.19367         0.17457         0.21686
SORBI_3004G312300    4  64919685  64926895      9       5  73614      0.46394      0.32134         0.44498         0.22627
SORBI_3004G312400    4  64922790  64940752      5       4  73614      0.66096      0.25432         0.36074         0.17957
SORBI_3004G312500    4  64937512  64945098      2       1  73614       1.1841      0.11819         0.11684         0.12122
SORBI_3004G312600    4  64948226  64958807      2       2  73614       1.2995     0.096883        0.082769         0.11554
SORBI_3004G312800    4  64959831  64966758      1       1  73614        1.502     0.066548        0.067006        0.067006
SORBI_3004G313100    4  64988568  64995143      1       1  73614      0.94242      0.17299         0.17326         0.17326
SORBI_3004G313500    4  65021070  65031117      1       1  73614        -0.58      0.71904         0.71774         0.71774
SORBI_3004G313900    4  65041028  65050460      3       2  73614      0.12466       0.4504         0.46464         0.42781
SORBI_3004G314000    4  65053324  65066333      1       1  73614     -0.72099      0.76454         0.76301         0.76301
SORBI_3004G314100    4  65061734  65069245      1       1  73614     -0.72099      0.76454         0.76301         0.76301
SORBI_3004G314200    4  65075408  65082125      2       1  73614      -1.7849      0.96286         0.96925         0.95543
SORBI_3004G314300    4  65085611  65092194      3       3  73614      -1.5243      0.93628         0.92744         0.93539
SORBI_3004G314700    4  65116864  65130829     11       2  73614      0.47512      0.31735         0.46532         0.21384
SORBI_3004G314750    4  65127337  65132107     10       2  73614      0.61759      0.26842         0.43068         0.16697
SORBI_3004G314800    4  65128903  65133484     10       2  73614      0.61759      0.26842         0.43068         0.16697
SORBI_3004G315100    4  65153968  65160224      2       2  73614     -0.49312      0.68904         0.64551          0.7282
SORBI_3004G315200    4  65157152  65161457      1       1  73614     -0.10702      0.54261         0.54136         0.54136
SORBI_3004G315300    4  65159543  65166120      7       3  73614      0.24144      0.40461         0.39892         0.39805
SORBI_3004G315400    4  65163615  65170511     10       5  73614     0.037602        0.485         0.42198         0.53236
SORBI_3004G315500    4  65166299  65173912      3       2  73614      0.28469      0.38794         0.38665         0.38427
SORBI_3004G315600    4  65171600  65176563      2       2  73614     -0.25494      0.60062         0.62495         0.57243
SORBI_3004G315700    4  65173753  65188781     14       7  73614        1.285     0.099403        0.093707         0.12341
SORBI_3004G315800    4  65198231  65203157      3       2  73614       0.8012      0.21151         0.23919         0.18817
SORBI_3004G315900    4  65210914  65215595      2       1  73614      0.93823      0.17406         0.16591         0.18335
SORBI_3004G316000    4  65213922  65218565      2       1  73614      0.93823      0.17406         0.16591         0.18335
SORBI_3004G316200    4  65219177  65223767      2       2  73614      0.14711      0.44152         0.37853         0.50944
SORBI_3004G316350    4  65223043  65227690      9       4  73614     -0.74856      0.77294         0.71459         0.75826
SORBI_3004G316400    4  65227184  65232127      2       2  73614      0.10315      0.45892         0.43028         0.48568
SORBI_3004G316500    4  65232105  65240311      1       1  73614      -1.3389      0.90971         0.90866         0.90866
SORBI_3004G316600    4  65241167  65246756      2       2  73614      -0.9494      0.82879         0.84329         0.80847
SORBI_3004G318600    4  65396318  65402713      9       6  73614      -0.1493      0.55934         0.43122         0.67637
SORBI_3004G318800    4  65408858  65413898      4       3  73614       1.1288      0.12949        0.063538          0.2772
SORBI_3004G319000    4  65416573  65424101      1       1  73614    -0.064946      0.52589           0.525           0.525
SORBI_3004G319100    4  65433870  65441849      3       3  73614       0.2344      0.40734         0.49719         0.33004
SORBI_3004G319600    4  65459109  65467192      8       6  73614      0.25659      0.39875         0.50547         0.30432
SORBI_3004G319700    4  65472375  65477831      4       2  73614      -2.0074      0.97765         0.98419         0.96361
SORBI_3004G319800    4  65476703  65484060      8       6  73614      0.63953      0.26124          0.1906         0.35796
SORBI_3004G319900    4  65480196  65490822     10       6  73614      0.91296      0.18063        0.095891         0.35607
SORBI_3004G320100    4  65491345  65499315      3       2  73614     -0.37728      0.64702         0.64115         0.63837
SORBI_3004G320200    4  65496307  65502933      5       3  73614     -0.62094      0.73268         0.71783         0.72533
SORBI_3004G320300    4  65499852  65512218      4       2  73614     -0.48342       0.6856         0.71016         0.65461
SORBI_3004G320500    4  65516722  65528545      4       3  73614       1.0345      0.15045        0.095621         0.24687
SORBI_3004G320600    4  65528039  65534111      3       2  73614       2.4865    0.0064501       0.0055913       0.0094254
SORBI_3004G320700    4  65531238  65545112      1       1  73614       1.3139     0.094443        0.094932        0.094932
SORBI_3004G320800    4  65543552  65553800      1       1  73614      0.13236      0.44735         0.44666         0.44666
SORBI_3004G320900    4  65546462  65551472      1       1  73614      0.13236      0.44735         0.44666         0.44666
SORBI_3004G321000    4  65557856  65563341      4       3  73614      0.37533      0.35371         0.46191         0.26674
SORBI_3004G321100    4  65569716  65582531      5       3  73614      0.25948      0.39763         0.47541         0.32461
SORBI_3004G321200    4  65593828  65611333      6       5  73614     -0.99569       0.8403         0.85832         0.79571
SORBI_3004G321300    4  65620153  65627201      3       2  73614     -0.61611      0.73109         0.69801          0.7545
SORBI_3004G321400    4  65656570  65671799      6       4  73614     -0.79073      0.78545         0.74003          0.8041
SORBI_3004G321700    4  65673085  65679861      8       4  73614      0.19425      0.42299         0.34519         0.49986
SORBI_3004G321800    4  65682804  65697905      6       5  73614      -1.2638      0.89684          0.9182         0.84937
SORBI_3004G322100    4  65704526  65710004      1       1  73614      0.34016      0.36687         0.36643         0.36643
SORBI_3004G322300    4  65710316  65723714      3       2  73614      0.35493      0.36132         0.33842         0.38048
SORBI_3004G322400    4  65721395  65735584      1       1  73614     -0.49512      0.68974         0.68831         0.68831
SORBI_3004G322600    4  65748172  65758231      2       2  73614     -0.34132      0.63357         0.66106         0.60133
SORBI_3004G322650    4  65753466  65757917      1       1  73614      0.33445      0.36902         0.36859         0.36859
SORBI_3004G322700    4  65754319  65758842      1       1  73614      0.33445      0.36902         0.36859         0.36859
SORBI_3004G322901    4  65777521  65782957      1       1  73614     -0.29637      0.61652         0.61506         0.61506
SORBI_3004G323100    4  65787354  65792774      1       1  73614     -0.26066      0.60282         0.60162         0.60162
SORBI_3004G323600    4  65817835  65823680      3       2  73614      0.38857       0.3488         0.28626          0.4214
SORBI_3004G323700    4  65839267  65847629      5       3  73614      -1.5538      0.93988         0.95197         0.91322
SORBI_3004G323800    4  65845436  65852517      1       1  73614     -0.60215      0.72646         0.72481         0.72481
SORBI_3004G323900    4  65850770  65859147      1       1  73614      -1.9544      0.97467         0.97419         0.97419
SORBI_3004G324350    4  65933051  65940794      3       3  73614      0.58754      0.27842         0.34458         0.22424
SORBI_3004G324400    4  65955840  65968265      4       3  73614      -0.8541      0.80348         0.81981          0.7703
SORBI_3004G324500    4  65968099  65978021      2       2  73614      -2.3355      0.99024         0.99216         0.98714
SORBI_3004G324700    4  65981973  65990560      4       3  73614      0.04829      0.48074         0.51852          0.4365
SORBI_3004G325000    4  66038983  66046797      1       1  73614     -0.41518      0.66099         0.65967         0.65967
SORBI_3004G325100    4  66050332  66060341      3       1  73614     -0.60363      0.72696         0.70185         0.74682
SORBI_3004G325500    4  66081083  66089813      2       2  73614     -0.36652      0.64301         0.58529         0.69721
SORBI_3004G325600    4  66086400  66096053      1       1  73614     0.048951      0.48048         0.47956         0.47956
SORBI_3004G325766    4  66100008  66104887      3       3  73614     -0.81522      0.79253         0.77188         0.80058
SORBI_3004G325832    4  66101041  66106570      3       3  73614     -0.81522      0.79253         0.77188         0.80058
SORBI_3004G326600    4  66146318  66157045      1       1  73614      0.82752      0.20397         0.20414         0.20414
SORBI_3004G326650    4  66149385  66154425      1       1  73614      0.82752      0.20397         0.20414         0.20414
SORBI_3004G327100    4  66181285  66192962      1       1  73614     -0.25673      0.60131         0.60006         0.60006
SORBI_3004G327500    4  66215051  66229389      6       3  73614      0.86869      0.19251         0.15977         0.23649
SORBI_3004G327600    4  66225728  66231460      3       2  73614      0.64509      0.25944         0.31237         0.21535
SORBI_3004G327700    4  66227461  66242115      2       2  73614      0.78077      0.21747         0.25211         0.18809
SORBI_3004G327900    4  66245022  66252329      6       4  73614      0.82554      0.20453         0.17733         0.24004
SORBI_3004G328000    4  66248412  66255752      3       3  73614       -0.712      0.76177         0.71992         0.78654
SORBI_3004G328100    4  66252614  66260219      1       1  73614      0.18834      0.42531         0.42448         0.42448
SORBI_3004G328300    4  66260931  66274631      1       1  73614      0.86627      0.19317         0.19338         0.19338
SORBI_3004G328400    4  66271788  66279473      1       1  73614      0.31111      0.37786         0.37738         0.37738
SORBI_3004G328601    4  66287147  66292070      2       1  73614      0.62895      0.26469         0.27056         0.25886
SORBI_3004G328700    4  66291923  66297671      4       3  73614     -0.37963      0.64789         0.67552         0.60547
SORBI_3004G329000    4  66315700  66325901      1       1  73614      0.66133       0.2542          0.2542          0.2542
SORBI_3004G329400    4  66332066  66347586      6       3  73614      0.82661      0.20423         0.17003         0.25222
SORBI_3004G329500    4  66349866  66355121      3       3  73614     -0.46225      0.67805         0.70439         0.63731
SORBI_3004G329600    4  66351670  66356766      2       2  73614      0.90533      0.18264         0.15958          0.2102
SORBI_3004G329700    4  66353151  66359375      1       1  73614       1.2216      0.11093         0.11129         0.11129
SORBI_3004G329800    4  66365141  66373635      9       3  73614      0.38517      0.35005         0.32345         0.36892
SORBI_3004G330000    4  66369715  66382444      5       3  73614     -0.29475      0.61591         0.53546         0.68806
SORBI_3004G330300    4  66384137  66389931      1       1  73614       0.6164      0.26882         0.26877         0.26877
SORBI_3004G330400    4  66387579  66393022      2       1  73614      0.57537      0.28252         0.26877          0.2968
SORBI_3004G330600    4  66393252  66401706      3       3  73614      0.41751      0.33815         0.29501         0.38408
SORBI_3004G330700    4  66402801  66409552      2       2  73614      0.70046      0.24182         0.18367         0.31873
SORBI_3004G330800    4  66405954  66412833      1       1  73614      0.93696      0.17439         0.17461         0.17461
SORBI_3004G331000    4  66429050  66437176      8       4  73614     -0.71037      0.76126         0.67769          0.8226
SORBI_3004G331100    4  66437195  66450169      1       1  73614      0.42577      0.33514         0.33485         0.33485
SORBI_3004G331400    4  66460409  66465645     13       4  73614    -0.081234      0.53237         0.43725         0.61047
SORBI_3004G331500    4  66467854  66475416      2       2  73614       1.2903     0.098466        0.075861         0.13206
SORBI_3004G331600    4  66471376  66480002      1       1  73614      0.21387      0.41532         0.41479         0.41479
SORBI_3004G331700    4  66478017  66486091      1       1  73614     -0.27666      0.60898         0.60783         0.60783
SORBI_3004G331800    4  66486126  66490764      4       2  73614     -0.59741      0.72488         0.75834         0.67521
SORBI_3004G331900    4  66488598  66496988      6       4  73614    -0.039274      0.51566         0.59398         0.43528
SORBI_3004G332000    4  66498436  66506945      2       2  73614     -0.16211      0.56439         0.57144         0.55168
SORBI_3004G332100    4  66505366  66512895      1       1  73614     -0.15113      0.56006         0.55905         0.55905
SORBI_3004G332200    4  66509184  66515323      1       1  73614     -0.15113      0.56006         0.55905         0.55905
SORBI_3004G332700    4  66535545  66541125      1       1  73614      -0.7908      0.78547         0.78368         0.78368
SORBI_3004G332800    4  66538576  66545372      1       1  73614      -0.7908      0.78547         0.78368         0.78368
SORBI_3004G332900    4  66550599  66558660      2       2  73614     -0.19756       0.5783         0.57169         0.57715
SORBI_3004G333000    4  66555869  66560715      2       2  73614     -0.19756       0.5783         0.57169         0.57715
SORBI_3004G333100    4  66571609  66580845      3       3  73614      -0.2093      0.58289         0.55024         0.60476
SORBI_3004G333200    4  66599586  66604978      1       1  73614       2.1964     0.014033        0.014242        0.014242
SORBI_3004G333300    4  66605550  66610107      1       1  73614      0.10462      0.45834         0.45752         0.45752
SORBI_3004G333400    4  66611985  66621767      3       2  73614     -0.51663      0.69729         0.69167         0.69728
SORBI_3004G333700    4  66633352  66640768      1       1  73614     -0.56314      0.71333         0.71166         0.71166
SORBI_3004G333800    4  66636769  66643611      1       1  73614     -0.56314      0.71333         0.71166         0.71166
SORBI_3004G334300    4  66663218  66676551     14       7  73614      -1.2815      0.89999         0.79496         0.94986
SORBI_3004G334400    4  66677668  66686382      2       2  73614     -0.63745      0.73808           0.729         0.73881
SORBI_3004G334501    4  66682531  66688699      2       2  73614     -0.63745      0.73808           0.729         0.73881
SORBI_3004G334601    4  66683829  66692694      4       3  73614      0.12592       0.4499         0.51753         0.38224
SORBI_3004G334700    4  66699624  66704907      7       4  73614     -0.48525      0.68625         0.54832         0.81794
SORBI_3004G334900    4  66709172  66714930      5       4  73614      0.80137      0.21146         0.28302         0.16085
SORBI_3004G335000    4  66711005  66718987     12       5  73614      0.59349      0.27643         0.30271         0.25044
SORBI_3004G335100    4  66716262  66720876      6       2  73614       0.3501      0.36313         0.37205         0.35248
SORBI_3004G335200    4  66724138  66731721      8       3  73614     -0.73512      0.76887         0.81239         0.69914
SORBI_3004G335300    4  66724370  66732873      8       3  73614     -0.73512      0.76887         0.81239         0.69914
SORBI_3004G335500    4  66771685  66782194      3       2  73614     -0.11706      0.54659         0.48441         0.60296
SORBI_3004G335900    4  66786076  66791414      1       1  73614     0.047317      0.48113         0.48011         0.48011
SORBI_3004G336000    4  66787418  66799931      1       1  73614     0.047317      0.48113         0.48011         0.48011
SORBI_3004G336100    4  66801861  66810809      7       4  73614       1.7801     0.037532        0.039737        0.044271
SORBI_3004G336200    4  66808062  66815559     17       8  73614        1.499      0.06694        0.069591        0.083346
SORBI_3004G336300    4  66812461  66826681     10       6  73614      0.80817       0.2095         0.25326         0.17765
SORBI_3004G336401    4  66840619  66847030     18       5  73614      0.44166      0.32937         0.23225         0.45422
SORBI_3004G336600    4  66852498  66858844      9       5  73614      0.78022      0.21763          0.2677         0.17948
SORBI_3004G336700    4  66855416  66862985     13       5  73614      0.90924      0.18161         0.18789         0.18175
SORBI_3004G337066    4  66877332  66882585      3       1  73614       1.2613       0.1036         0.10345         0.10486
SORBI_3004G337132    4  66879274  66883432      3       1  73614       1.2613       0.1036         0.10345         0.10486
SORBI_3004G337200    4  66881866  66888330      4       3  73614      0.44713      0.32739         0.28552         0.36995
SORBI_3004G337300    4  66884994  66890913      5       4  73614      0.24395      0.40364         0.37505         0.42184
SORBI_3004G337400    4  66887464  66898046      3       3  73614     -0.21018      0.58324         0.61243         0.54499
SORBI_3004G337500    4  66918343  66930195      5       3  73614      0.26835      0.39421         0.28515         0.52847
SORBI_3004G337700    4  66923090  66934063      5       3  73614      0.26835      0.39421         0.28515         0.52847
SORBI_3004G337800    4  66932719  66958357      5       3  73614      0.14584      0.44203         0.36494         0.51388
SORBI_3004G337850    4  66956293  66960388      6       2  73614      0.28754      0.38685         0.30615         0.48181
SORBI_3004G337900    4  66956550  66965612     13       4  73614    -0.021178      0.50845         0.43338         0.57632
SORBI_3004G337925    4  66964784  66975905      2       2  73614     -0.71647      0.76315         0.73853         0.77876
SORBI_3004G337950    4  66975020  66981074      3       3  73614       2.0109     0.022168        0.012701        0.044426
SORBI_3004G337975    4  66979634  66986298     12       3  73614     -0.13331      0.55303         0.50065         0.57917
SORBI_3004G338100    4  66995349  67013418      1       1  73614       0.7555      0.22497         0.22508         0.22508
SORBI_3004G338200    4  67009328  67016255      6       3  73614     0.038904      0.48448         0.51523         0.43994
SORBI_3004G338300    4  67014349  67021888      4       2  73614      -0.3779      0.64725         0.70774         0.58507
SORBI_3004G338400    4  67034246  67043813     15       6  73614     -0.21935      0.58681         0.56133          0.5762
SORBI_3004G338500    4  67043353  67056190      2       2  73614     -0.17716      0.57031           0.604          0.5335
SORBI_3004G338800    4  67079063  67085861      1       1  73614       1.7432      0.04065        0.040991        0.040991
