GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G018100    4   1417816   1426664      1       1  72163      -1.3741       0.9153         0.91432         0.91432
SORBI_3004G018200    4   1433939   1439228      1       1  72163      0.53238      0.29723         0.29707         0.29707
SORBI_3004G018300    4   1439095   1447687      1       1  72163      -1.2602       0.8962           0.895           0.895
SORBI_3004G018700    4   1460696   1471681      2       2  72163       1.8149      0.03477         0.03981        0.031102
SORBI_3004G018800    4   1474076   1482867     13       5  72163       1.0894      0.13799        0.093426         0.23512
SORBI_3004G018900    4   1482206   1490727      2       2  72163      0.64739      0.25869          0.2393         0.27954
SORBI_3004G019000    4   1492007   1498162      1       1  72163      0.81593      0.20727         0.20741         0.20741
SORBI_3004G019200    4   1512107   1535165      8       3  72163       1.3222     0.093043         0.16787        0.057436
SORBI_3004G019300    4   1537796   1544628      4       2  72163      0.44193      0.32927         0.41662         0.25642
SORBI_3004G019700    4   1565080   1572659      1       1  72163      0.88701      0.18754         0.18775         0.18775
SORBI_3004G019800    4   1567868   1578745      1       1  72163      0.88701      0.18754         0.18775         0.18775
SORBI_3004G020100    4   1581664   1590025      1       1  72163       2.0083     0.022307        0.022574        0.022574
SORBI_3004G020150    4   1587917   1593106      1       1  72163       2.0083     0.022307        0.022574        0.022574
SORBI_3004G020200    4   1590882   1598940      3       3  72163       1.6446     0.050031        0.065292        0.041546
SORBI_3004G020300    4   1596079   1601608      3       3  72163       1.6446     0.050031        0.065292        0.041546
SORBI_3004G020500    4   1605756   1610632      1       1  72163      0.38731      0.34926         0.34894         0.34894
SORBI_3004G020600    4   1608179   1613829      1       1  72163      0.38731      0.34926         0.34894         0.34894
SORBI_3004G020700    4   1610640   1618324      1       1  72163    -0.062991      0.52511         0.52384         0.52384
SORBI_3004G020800    4   1614973   1623133      6       3  72163       1.0932      0.13715         0.11196         0.18167
SORBI_3004G020900    4   1620847   1632367     10       4  72163      0.79681      0.21278         0.18891           0.247
SORBI_3004G021000    4   1631915   1640974      5       3  72163       1.2941      0.09782         0.11253        0.091237
SORBI_3004G021100    4   1638278   1646552      4       3  72163     -0.79629      0.78707         0.83571         0.72366
SORBI_3004G021300    4   1649064   1658081      1       1  72163     -0.67222      0.74928         0.74784         0.74784
SORBI_3004G021400    4   1661028   1667669      2       1  72163     0.052942      0.47889         0.47076         0.48492
SORBI_3004G021500    4   1667748   1672351      1       1  72163      -1.3931      0.91821         0.91716         0.91716
SORBI_3004G022366    4   1729318   1736615      5       4  72163     -0.50159      0.69202         0.59458         0.76682
SORBI_3004G022700    4   1773920   1778571      1       1  72163       1.0919      0.13744         0.13781         0.13781
SORBI_3004G022800    4   1776383   1780973      1       1  72163       1.0919      0.13744         0.13781         0.13781
SORBI_3004G023100    4   1878890   1895001      7       5  72163      0.59236       0.2768          0.2088         0.36476
SORBI_3004G023200    4   1892398   1900237      3       3  72163      0.14692       0.4416         0.44292         0.43351
SORBI_3004G023400    4   1909628   1915997      3       2  72163       1.1086      0.13381         0.10328         0.17648
SORBI_3004G023700    4   1914482   1932501      5       3  72163       1.5101     0.065509         0.07824        0.060561
SORBI_3004G023500    4   1915150   1920019      5       3  72163       1.5101     0.065509         0.07824        0.060561
SORBI_3004G023600    4   1919069   1924115      1       1  72163       1.2545      0.10483         0.10522         0.10522
SORBI_3004G023766    4   1935032   1939636      1       1  72163      -0.5048      0.69315         0.69158         0.69158
SORBI_3004G023900    4   1940652   1949111      1       1  72163     -0.68768      0.75417         0.75286         0.75286
SORBI_3004G024000    4   1947532   1952349      1       1  72163     -0.68768      0.75417         0.75286         0.75286
SORBI_3004G024100    4   1956434   1965629      3       3  72163      0.32652      0.37202           0.286         0.47782
SORBI_3004G024200    4   1973586   1981504      4       3  72163     -0.43012      0.66645         0.64971         0.66492
SORBI_3004G024300    4   1978424   1987193      5       3  72163      -0.8486      0.80195         0.81235          0.7593
SORBI_3004G024350    4   1983240   1988506      2       2  72163      -1.0814      0.86025         0.84587         0.86771
SORBI_3004G024400    4   1985999   1994829      1       1  72163       -0.526      0.70056         0.69913         0.69913
SORBI_3004G024500    4   1992424   2004666      3       2  72163      -2.2177      0.98671         0.99535         0.97572
SORBI_3004G024600    4   2004028   2010113      4       3  72163     -0.47899      0.68403         0.59277         0.76898
SORBI_3004G024700    4   2006129   2013929      5       3  72163     -0.94092      0.82663         0.81726         0.81907
SORBI_3004G024800    4   2010501   2017709      3       2  72163     -0.97988      0.83643         0.86003         0.79605
SORBI_3004G025000    4   2022674   2033337      2       2  72163      -1.2861      0.90079          0.8936         0.90229
SORBI_3004G025100    4   2029724   2035016      1       1  72163      -0.5873       0.7215         0.72006         0.72006
SORBI_3004G025600    4   2048398   2053079      2       1  72163      -1.0513      0.85344         0.88051         0.82251
SORBI_3004G025700    4   2051256   2059428      3       2  72163     0.008185      0.49673          0.5701         0.42611
SORBI_3004G025900    4   2066232   2072112      1       1  72163     -0.72693      0.76637         0.76509         0.76509
SORBI_3004G026200    4   2078961   2086839      4       2  72163     -0.48047      0.68455         0.70115         0.65351
SORBI_3004G026300    4   2084390   2090752      5       3  72163     -0.52526       0.7003          0.6708         0.71381
SORBI_3004G026400    4   2088370   2096285      2       2  72163     0.021204      0.49154         0.47155         0.50906
SORBI_3004G026600    4   2111891   2118043      2       2  72163    -0.042972      0.51714         0.54836         0.48301
SORBI_3004G027100    4   2159035   2166714      1       1  72163      0.84477      0.19912         0.19931         0.19931
SORBI_3004G027150    4   2164090   2170304      1       1  72163      0.84477      0.19912         0.19931         0.19931
SORBI_3004G027400    4   2185251   2190246      4       2  72163       -0.976      0.83547         0.80652         0.82946
SORBI_3004G027500    4   2188180   2196867      6       3  72163     -0.29904      0.61754         0.64647          0.5746
SORBI_3004G027600    4   2225826   2234512      5       2  72163       1.5421     0.061528         0.22391        0.020631
SORBI_3004G027700    4   2231949   2237493      5       1  72163     -0.62382      0.73363         0.74285         0.71999
SORBI_3004G027800    4   2233985   2244049      2       2  72163     -0.78923      0.78501         0.76099         0.80101
SORBI_3004G027900    4   2240302   2249493      1       1  72163     -0.27868      0.60976         0.60809         0.60809
SORBI_3004G028100    4   2256150   2263738      3       3  72163     -0.70011      0.75807            0.77         0.73114
SORBI_3004G028200    4   2258758   2265302      3       3  72163     -0.70011      0.75807            0.77         0.73114
SORBI_3004G028300    4   2262762   2269854      2       2  72163     -0.20048      0.57945         0.57092         0.58083
SORBI_3004G028600    4   2274730   2281670      2       2  72163      -0.7576      0.77566         0.79428         0.75115
SORBI_3004G028700    4   2277703   2286345      3       3  72163      0.22332      0.41164         0.45427         0.36847
SORBI_3004G029032    4   2312489   2317199      1       1  72163       1.0805      0.13995         0.14029         0.14029
SORBI_3004G029100    4   2314736   2323303      2       2  72163      0.53399      0.29667         0.33684          0.2609
SORBI_3004G029300    4   2332188   2342492      1       1  72163      -0.4552      0.67552          0.6742          0.6742
SORBI_3004G029400    4   2339762   2357701      2       1  72163      -1.0965      0.86356         0.87233         0.85215
SORBI_3004G029500    4   2361083   2366028      2       2  72163      0.35613      0.36087         0.39511         0.32675
SORBI_3004G029550    4   2363435   2368382      5       3  72163      0.66149      0.25415         0.20888         0.30937
SORBI_3004G029601    4   2365599   2370748      3       3  72163      0.92371      0.17782         0.13742         0.23388
SORBI_3004G029900    4   2392975   2400600      4       2  72163     -0.22585      0.58934         0.53234         0.63065
SORBI_3004G030000    4   2399157   2406857      5       3  72163      -0.7555      0.77503         0.74746         0.77469
SORBI_3004G030100    4   2402990   2412060      1       1  72163      0.88824      0.18721         0.18743         0.18743
SORBI_3004G030200    4   2412023   2430561      1       1  72163       1.1875      0.11752         0.11784         0.11784
SORBI_3004G030700    4   2454787   2462296      1       1  72163      -0.4406      0.67025           0.669           0.669
SORBI_3004G031001    4   2485969   2491167      2       2  72163     -0.23985      0.59478         0.59011          0.5941
SORBI_3004G031300    4   2505592   2520175      1       1  72163      0.02818      0.48876         0.48786         0.48786
SORBI_3004G031600    4   2545395   2553475      3       2  72163      -1.8494       0.9678         0.96444         0.96515
SORBI_3004G031700    4   2552115   2564660      3       3  72163      -1.8123      0.96503         0.97105         0.95246
SORBI_3004G032400    4   2613748   2622550      2       2  72163      -0.1983      0.57859         0.61377         0.54044
SORBI_3004G032500    4   2618147   2626326      3       3  72163     -0.24099      0.59522         0.54685         0.63333
SORBI_3004G032600    4   2623226   2627832      1       1  72163      0.56991      0.28437         0.28425         0.28425
SORBI_3004G032800    4   2626620   2639169      3       2  72163      0.46545       0.3208         0.38088         0.26752
SORBI_3004G032900    4   2635481   2643847      2       2  72163     -0.81985      0.79385         0.81519         0.76531
SORBI_3004G033000    4   2648147   2654369      4       3  72163      0.37686      0.35314         0.46448         0.26495
SORBI_3004G033100    4   2660338   2672260      4       3  72163       1.2183      0.11156         0.16612        0.078663
SORBI_3004G033200    4   2668426   2675636      2       1  72163      -1.3658      0.91399         0.92325         0.90143
SORBI_3004G033300    4   2671887   2683593      2       1  72163      -1.3658      0.91399         0.92325         0.90143
SORBI_3004G033400    4   2685349   2692902     10       4  72163      0.96587      0.16705         0.25242         0.11482
SORBI_3004G034200    4   2757760   2765970      1       1  72163     -0.53071      0.70219         0.70073         0.70073
SORBI_3004G034300    4   2762837   2777541      2       2  72163      0.29362      0.38452         0.31322         0.46792
SORBI_3004G034400    4   2774266   2781920      6       4  72163      0.91768      0.17939         0.24088         0.13879
SORBI_3004G034500    4   2778222   2783603      2       2  72163    -0.083404      0.53323          0.5573         0.50611
SORBI_3004G035000    4   2823467   2830762      1       1  72163     -0.49927       0.6912         0.68972         0.68972
SORBI_3004G035200    4   2835130   2843378      2       1  72163       1.3831      0.08332        0.076074        0.092312
SORBI_3004G035300    4   2839635   2852907      5       3  72163      0.86009      0.19487         0.16089         0.24117
SORBI_3004G035601    4   2883798   2889921      1       1  72163     -0.68829      0.75436         0.75262         0.75262
SORBI_3004G035750    4   2886082   2892032      1       1  72163     -0.68829      0.75436         0.75262         0.75262
SORBI_3004G035700    4   2886494   2891086      1       1  72163     -0.68829      0.75436         0.75262         0.75262
SORBI_3004G035800    4   2890288   2896651      1       1  72163     -0.56865       0.7152         0.71383         0.71383
SORBI_3004G036700    4   2936970   2947366      3       2  72163       0.2834      0.38844         0.46543         0.32297
SORBI_3004G036900    4   2959770   2968473      4       2  72163     -0.76805      0.77877         0.84683         0.69613
SORBI_3004G037000    4   2966605   2972559      2       2  72163     -0.12569      0.55001         0.57212         0.52151
SORBI_3004G037100    4   2968638   2981778      8       5  72163      0.14757      0.44134         0.54573         0.34352
SORBI_3004G037200    4   2980065   2992333      3       3  72163      0.43034      0.33347         0.39093         0.28229
SORBI_3004G037500    4   3039549   3053387      2       2  72163       0.2679      0.39439         0.42272         0.36533
SORBI_3004G037600    4   3051295   3056220      2       2  72163       0.2679      0.39439         0.42272         0.36533
SORBI_3004G037700    4   3054430   3059508      2       2  72163      0.84115      0.20013         0.23288         0.17294
SORBI_3004G037800    4   3055815   3067110      3       3  72163      0.49175      0.31145         0.38796         0.24785
SORBI_3004G037900    4   3078556   3092663      2       1  72163      0.25507      0.39934          0.4029         0.39346
SORBI_3004G038000    4   3091089   3098457      1       1  72163      -1.3768      0.91572         0.91472         0.91472
SORBI_3004G038100    4   3097637   3124140      4       3  72163       2.0096     0.022238        0.050017        0.013105
SORBI_3004G038200    4   3121727   3127702      1       1  72163      0.62071       0.2674         0.26735         0.26735
SORBI_3004G038500    4   3174606   3185959      3       3  72163     -0.18707       0.5742          0.6367         0.50648
SORBI_3004G038800    4   3191447   3199228      3       2  72163       1.8034     0.035663        0.032976        0.042335
SORBI_3004G038850    4   3200510   3206385      1       1  72163     -0.84774      0.80171         0.80042         0.80042
SORBI_3004G039400    4   3239745   3247988      2       2  72163      -1.3103      0.90496         0.92335         0.87955
SORBI_3004G039600    4   3255541   3267877      2       2  72163     -0.29131      0.61459         0.64822         0.57301
SORBI_3004G039700    4   3267150   3276077      8       4  72163    -0.034402      0.51372         0.47638         0.53878
SORBI_3004G040350    4   3313597   3322910      4       2  72163       0.2018      0.42004         0.48199         0.36235
SORBI_3004G040500    4   3329988   3344226      1       1  72163       1.2762      0.10093         0.10132         0.10132
SORBI_3004G041100    4   3369442   3378139      1       1  72163      0.87088      0.19191         0.19213         0.19213
SORBI_3004G041300    4   3382312   3388738      1       1  72163     -0.12507      0.54977         0.54893         0.54893
SORBI_3004G041800    4   3430276   3435620      1       1  72163      0.18242      0.42763          0.4269          0.4269
SORBI_3004G041900    4   3438108   3445599      2       2  72163      0.26078      0.39713         0.43696         0.35731
SORBI_3004G042000    4   3443961   3452091      4       2  72163      0.62423      0.26624          0.2384         0.29653
SORBI_3004G042100    4   3452030   3463280      4       1  72163      0.13507      0.44628         0.46983          0.4221
SORBI_3004G042501    4   3481840   3488127      2       2  72163     -0.28191      0.61099         0.60486         0.61232
SORBI_3004G042600    4   3485415   3496553      1       1  72163     -0.35566      0.63895         0.63755         0.63755
SORBI_3004G044200    4   3630033   3636903      2       2  72163      0.10102      0.45977         0.41916         0.49946
SORBI_3004G044300    4   3648143   3653900      1       1  72163    -0.050067      0.51997         0.51889         0.51889
SORBI_3004G044401    4   3656251   3671427      9       6  72163     -0.59376      0.72366         0.67043          0.7302
SORBI_3004G044500    4   3662858   3670034      8       6  72163     -0.98333      0.83728          0.8015         0.83117
SORBI_3004G044700    4   3677891   3685061      4       2  72163      0.18222       0.4277         0.41563         0.43478
SORBI_3004G044900    4   3693601   3699096      2       2  72163    -0.017595      0.50702         0.52809         0.48203
SORBI_3004G045000    4   3697722   3704355      4       3  72163     0.080867      0.46777         0.43967         0.48495
SORBI_3004G045300    4   3724646   3733394      3       1  72163      0.49034      0.31195         0.31932          0.3043
SORBI_3004G045400    4   3732132   3738141      3       1  72163      0.49034      0.31195         0.31932          0.3043
SORBI_3004G045632    4   3745974   3755792      3       2  72163      0.32875      0.37117         0.39795         0.33986
SORBI_3004G045800    4   3755877   3761744      4       3  72163       1.8495     0.032196        0.092044        0.013427
SORBI_3004G045900    4   3759694   3765839      2       2  72163       2.2859      0.01113        0.015294       0.0088659
SORBI_3004G046200    4   3773950   3779279      3       1  72163      0.25797      0.39822         0.39771         0.39764
SORBI_3004G046300    4   3777166   3781577      5       1  72163     -0.01431      0.50571         0.50158         0.50612
SORBI_3004G046400    4   3778148   3783944      2       1  72163     -0.77583      0.78108         0.79028         0.76835
SORBI_3004G046500    4   3779282   3792469      2       1  72163     -0.77583      0.78108         0.79028         0.76835
SORBI_3004G046700    4   3803204   3811100      2       2  72163      0.55121      0.29074          0.3129         0.26944
SORBI_3004G046800    4   3811315   3817899     10       5  72163   -0.0060626      0.50242         0.36587         0.64162
SORBI_3004G046900    4   3826614   3831668      1       1  72163     -0.62752      0.73484         0.73354         0.73354
SORBI_3004G047001    4   3829231   3835850      1       1  72163     -0.62752      0.73484         0.73354         0.73354
SORBI_3004G047100    4   3832744   3841043      1       1  72163      0.91641      0.17973         0.17996         0.17996
SORBI_3004G047300    4   3845477   3852900      5       3  72163      -0.3406       0.6333         0.54992         0.71373
SORBI_3004G047400    4   3853891   3862016      1       1  72163      0.14708      0.44153         0.44083         0.44083
SORBI_3004G047500    4   3858175   3865495      2       2  72163     -0.45375        0.675         0.69373         0.64774
SORBI_3004G047600    4   3862532   3868795      1       1  72163    0.0045578      0.49818         0.49731         0.49731
SORBI_3004G047700    4   3864796   3873085      2       1  72163     -0.10552      0.54202         0.56875         0.51431
SORBI_3004G047800    4   3871653   3880854      1       1  72163     -0.95923      0.83128         0.83014         0.83014
SORBI_3004G048201    4   3902664   3907200      2       2  72163       1.3178     0.093787         0.11844        0.076293
SORBI_3004G048300    4   3907550   3913285      5       2  72163       2.1787     0.014678        0.025676       0.0094733
SORBI_3004G048600    4   3924210   3930126      1       1  72163      -2.1641      0.98477         0.98441         0.98441
SORBI_3004G048700    4   3927951   3936113      2       2  72163      0.97829      0.16397         0.19592         0.13796
SORBI_3004G048800    4   3933039   3949616      5       3  72163      0.35192      0.36245         0.46425         0.27818
SORBI_3004G048900    4   3948778   3953858      4       1  72163     -0.67135        0.749          0.7495           0.746
SORBI_3004G049000    4   3950088   3954506      4       1  72163     -0.67135        0.749          0.7495           0.746
SORBI_3004G049200    4   3966682   3981553      4       2  72163      0.48425       0.3141         0.39876         0.24554
SORBI_3004G049300    4   3978029   3984906      4       2  72163      0.48425       0.3141         0.39876         0.24554
SORBI_3004G049500    4   4001871   4009383      1       1  72163      0.40717      0.34194         0.34151         0.34151
SORBI_3004G049700    4   4013798   4023395      3       2  72163      -0.5435      0.70661         0.70678         0.68601
SORBI_3004G049800    4   4022677   4029607      3       2  72163      -1.2411      0.89271         0.89301         0.87532
SORBI_3004G049900    4   4028275   4035060      1       1  72163      -1.0811      0.86018         0.85859         0.85859
SORBI_3004G050200    4   4049667   4055206      3       2  72163     -0.20305      0.58045         0.57988         0.57542
SORBI_3004G051000    4   4095603   4100738      1       1  72163      -1.4663      0.92871         0.92778         0.92778
SORBI_3004G051200    4   4120587   4150181      3       3  72163       0.1832      0.42732         0.43039         0.41709
SORBI_3004G052300    4   4248183   4253084      2       2  72163    -0.093148      0.53711         0.55517         0.51321
SORBI_3004G052401    4   4251694   4258527      2       2  72163     -0.06452      0.52572         0.54049         0.50478
SORBI_3004G052500    4   4256819   4263348      9       7  72163      -1.7646      0.96118         0.97563         0.91553
SORBI_3004G052600    4   4263149   4269044      1       1  72163       2.6182    0.0044203       0.0045054       0.0045054
SORBI_3004G052900    4   4299638   4306847      2       1  72163      -1.7981      0.96392         0.98008         0.94659
SORBI_3004G053300    4   4331392   4338412      1       1  72163      -1.5969      0.94486         0.94404         0.94404
SORBI_3004G053700    4   4363616   4369727      1       1  72163      -1.1474       0.8744         0.87321         0.87321
SORBI_3004G053900    4   4379554   4387638      1       1  72163      -1.1297       0.8707         0.86939         0.86939
SORBI_3004G054200    4   4405265   4410938      3       1  72163      0.33609       0.3684         0.37974         0.35663
SORBI_3004G054300    4   4408651   4416587      3       1  72163      0.33609       0.3684         0.37974         0.35663
SORBI_3004G054600    4   4425266   4432204      1       1  72163      0.76496      0.22215         0.22226         0.22226
SORBI_3004G054700    4   4428302   4434241      1       1  72163      0.76496      0.22215         0.22226         0.22226
SORBI_3004G056300    4   4521583   4536937      2       1  72163      -1.4443      0.92567         0.95508         0.89456
SORBI_3004G056400    4   4538873   4548266      7       3  72163      0.72715      0.23357         0.20463         0.26804
SORBI_3004G056500    4   4551331   4556129      1       1  72163    -0.043317      0.51728         0.51626         0.51626
SORBI_3004G056600    4   4554324   4560547      1       1  72163    -0.043317      0.51728         0.51626         0.51626
SORBI_3004G056700    4   4557255   4562014      2       2  72163     -0.99556      0.84027         0.84434         0.83148
SORBI_3004G056800    4   4559616   4564361      3       2  72163      -1.2341      0.89142         0.88427         0.88429
SORBI_3004G056900    4   4562183   4567563      1       1  72163     -0.28435      0.61193         0.61072         0.61072
SORBI_3004G057100    4   4569014   4577745      3       1  72163      0.99107      0.16083         0.17731         0.14642
SORBI_3004G057200    4   4574127   4580632      3       1  72163      0.99107      0.16083         0.17731         0.14642
SORBI_3004G057300    4   4580108   4587421      3       3  72163      0.22414      0.41132         0.44498         0.37517
SORBI_3004G057500    4   4597193   4604709      3       2  72163      0.53939      0.29481         0.40658         0.21261
SORBI_3004G057800    4   4632353   4639352      3       2  72163     -0.25683      0.60135         0.59901         0.60022
SORBI_3004G057900    4   4635480   4650863      1       1  72163        1.142      0.12672         0.12709         0.12709
SORBI_3004G058100    4   4663221   4669005      1       1  72163     -0.77732      0.78151         0.77976         0.77976
SORBI_3004G058200    4   4665612   4674915      1       1  72163      -2.0431      0.97948           0.979           0.979
SORBI_3004G058300    4   4670651   4675630      1       1  72163      -2.0431      0.97948           0.979           0.979
SORBI_3004G058700    4   4699768   4706793      2       2  72163      0.10485      0.45825         0.49533         0.42069
SORBI_3004G058800    4   4715276   4720696      2       2  72163     -0.86765      0.80721         0.82142         0.78416
SORBI_3004G059200    4   4751488   4758202      1       1  72163       0.2185      0.41352         0.41286         0.41286
SORBI_3004G060300    4   4818707   4828718      1       1  72163       1.0293      0.15167         0.15196         0.15196
SORBI_3004G060400    4   4824608   4832172      3       2  72163      0.35572      0.36103         0.42213          0.3069
SORBI_3004G060500    4   4828426   4834334      2       2  72163     -0.85027      0.80241         0.80192         0.79447
SORBI_3004G060600    4   4831231   4838262      1       1  72163     -0.26905      0.60606         0.60489         0.60489
SORBI_3004G060832    4   4867030   4872959      1       1  72163      0.13716      0.44545         0.44483         0.44483
SORBI_3004G060900    4   4873224   4888671      1       1  72163     -0.40781      0.65829          0.6568          0.6568
SORBI_3004G061400    4   4931922   4965814      7       5  72163     -0.88978      0.81321         0.79769         0.79653
SORBI_3004G061900    4   4986593   4995809      2       1  72163      -1.7517      0.96009         0.95937         0.95937
SORBI_3004G062000    4   4993399   5004773      2       2  72163        0.174      0.43093         0.43544         0.42402
SORBI_3004G062100    4   5013589   5021321      3       2  72163      -1.0467      0.85238         0.84891         0.83986
SORBI_3004G062200    4   5023384   5031917      2       2  72163      -1.1563      0.87622         0.87895         0.86562
SORBI_3004G062300    4   5029191   5034219      1       1  72163     -0.43234      0.66725         0.66607         0.66607
SORBI_3004G062500    4   5039260   5048446      3       3  72163      -2.2792      0.98867          0.9886         0.98314
SORBI_3004G063000    4   5062957   5068685      5       3  72163     -0.90965       0.8185         0.82215         0.78331
SORBI_3004G063100    4   5066443   5076160      2       1  72163       0.2345       0.4073         0.40513         0.40811
SORBI_3004G063300    4   5087008   5098333      2       2  72163       1.4562     0.072669        0.073103        0.074558
SORBI_3004G063500    4   5107555   5113680      1       1  72163    -0.057978      0.52312         0.52206         0.52206
SORBI_3004G064800    4   5222906   5231687      1       1  72163      0.51142      0.30453         0.30434         0.30434
SORBI_3004G065000    4   5233725   5243090      9       4  72163       2.4288    0.0075739        0.033748        0.002195
SORBI_3004G065100    4   5245322   5259611      5       3  72163     -0.28679      0.61286         0.63597         0.57001
SORBI_3004G065800    4   5327758   5334337      1       1  72163      0.67141      0.25098         0.25099         0.25099
SORBI_3004G065850    4   5331714   5338331      1       1  72163      0.67141      0.25098         0.25099         0.25099
SORBI_3004G065900    4   5350084   5355418      1       1  72163       2.2148     0.013387        0.013574        0.013574
SORBI_3004G065950    4   5352307   5358234      1       1  72163       2.2148     0.013387        0.013574        0.013574
SORBI_3004G066300    4   5397833   5407518      5       4  72163      0.37373       0.3543         0.36213         0.33757
SORBI_3004G066401    4   5405046   5411081      3       2  72163      0.17283      0.43139          0.4115         0.44556
SORBI_3004G066500    4   5406847   5418471      2       2  72163     -0.38139      0.64854         0.63044         0.66081
SORBI_3004G066600    4   5414846   5423281      1       1  72163     -0.16769      0.56659         0.56538         0.56538
SORBI_3004G066900    4   5445114   5452966      1       1  72163      -1.2806      0.89984         0.89853         0.89853
SORBI_3004G067000    4   5464345   5474563      5       3  72163      0.78779      0.21541         0.21328         0.22197
SORBI_3004G067100    4   5472973   5480493      2       2  72163       1.2987     0.097024        0.073017         0.13111
SORBI_3004G067300    4   5485373   5496686      1       1  72163       1.6281     0.051753          0.0521          0.0521
SORBI_3004G067400    4   5493211   5502051      1       1  72163     -0.21366      0.58459         0.58357         0.58357
SORBI_3004G067500    4   5500482   5512032      3       1  72163     -0.50622      0.69365         0.72173         0.66193
SORBI_3004G067600    4   5509765   5516381      7       3  72163       1.4774     0.069787        0.065896          0.0904
SORBI_3004G067700    4   5513169   5521814      1       1  72163     -0.30127       0.6184           0.617           0.617
SORBI_3004G067800    4   5521980   5527565      2       2  72163       0.1881       0.4254         0.45051         0.39781
SORBI_3004G068500    4   5579775   5587117      1       1  72163     -0.44982      0.67358         0.67223         0.67223
SORBI_3004G068600    4   5582655   5589070      1       1  72163     -0.44982      0.67358         0.67223         0.67223
SORBI_3004G068700    4   5599968   5606203      1       1  72163       2.0804     0.018742        0.018941        0.018941
SORBI_3004G069100    4   5629446   5638643      1       1  72163       2.1802     0.014622        0.014801        0.014801
SORBI_3004G070200    4   5673175   5685769      2       2  72163       1.6173     0.052902        0.061383        0.046973
SORBI_3004G070300    4   5681835   5686255      1       1  72163       1.5441     0.061287        0.061658        0.061658
SORBI_3004G070400    4   5699886   5705792      3       3  72163     -0.56362      0.71349         0.70245         0.70936
SORBI_3004G070500    4   5701142   5709546      3       3  72163     -0.56362      0.71349         0.70245         0.70936
SORBI_3004G070600    4   5707610   5715683      1       1  72163      -1.8935      0.97085         0.97026         0.97026
SORBI_3004G070700    4   5711684   5718369      1       1  72163      -1.8935      0.97085         0.97026         0.97026
SORBI_3004G071000    4   5726604   5736362      1       1  72163       3.0362     0.001198       0.0012378       0.0012378
SORBI_3004G071300    4   5759910   5768217      3       1  72163      0.29448       0.3842         0.38367         0.38367
SORBI_3004G071401    4   5770315   5777534      2       2  72163       1.3726     0.084946        0.087121        0.084969
SORBI_3004G072100    4   5819073   5831545      6       5  72163      0.15944      0.43666         0.47831         0.38596
SORBI_3004G072200    4   5829761   5840886      1       1  72163       1.4831     0.069029        0.069383        0.069383
SORBI_3004G072201    4   5830303   5835201      1       1  72163       1.4831     0.069029        0.069383        0.069383
SORBI_3004G072300    4   5832230   5836867      1       1  72163       1.4831     0.069029        0.069383        0.069383
SORBI_3004G072800    4   5854787   5866356      3       3  72163      0.85796      0.19546         0.22881          0.1693
SORBI_3004G072900    4   5864940   5873795      4       3  72163      0.64509      0.25943         0.36697         0.18329
SORBI_3004G073100    4   5883616   5891607      1       1  72163      -1.4073      0.92032         0.91938         0.91938
SORBI_3004G073232    4   5909675   5933663     27      16  72163      0.56747       0.2852         0.27046         0.29642
SORBI_3004G073300    4   5911170   5918755      4       3  72163     -0.87383      0.80889         0.85121         0.75043
SORBI_3004G073400    4   5920352   5930779     12       8  72163      0.18759       0.4256         0.48459         0.35148
SORBI_3004G073500    4   5940581   5950806      3       2  72163      0.14612      0.44191         0.55299          0.3455
SORBI_3004G073700    4   5954454   5966502      3       3  72163       1.0768      0.14079         0.10378         0.19522
SORBI_3004G073600    4   5955381   5968147      3       3  72163       1.0768      0.14079         0.10378         0.19522
SORBI_3004G073800    4   6004873   6015734      1       1  72163     -0.74815      0.77282         0.77122         0.77122
SORBI_3004G074000    4   6006130   6017829      1       1  72163     -0.74815      0.77282         0.77122         0.77122
SORBI_3004G074300    4   6025067   6034719      1       1  72163      -1.1758      0.88017         0.87909         0.87909
SORBI_3004G074400    4   6031605   6038660      1       1  72163       2.0408     0.020634        0.020855        0.020855
SORBI_3004G074500    4   6036479   6044334      4       3  72163       1.1285      0.12956        0.074131         0.23608
SORBI_3004G074600    4   6041912   6049017      6       5  72163      0.90937      0.18158         0.10273         0.33231
SORBI_3004G074700    4   6046239   6051112      2       2  72163      0.39737      0.34555         0.35322         0.33558
SORBI_3004G074900    4   6051739   6060959      3       3  72163       1.4719     0.070519         0.10563        0.049056
SORBI_3004G075200    4   6087504   6095510      3       2  72163      0.34029      0.36682         0.41441         0.32064
SORBI_3004G075400    4   6118732   6123411      7       3  72163     -0.33947      0.63287         0.78436         0.48006
SORBI_3004G075550    4   6126857   6131622      2       2  72163      0.71941      0.23594         0.21832          0.2555
SORBI_3004G075700    4   6147879   6172021      3       2  72163       1.5688      0.05835         0.11746        0.030776
SORBI_3004G075800    4   6169321   6180958      1       1  72163       2.3112     0.010411        0.010571        0.010571
SORBI_3004G075900    4   6179585   6190705      3       1  72163     -0.58673      0.72131         0.78275         0.65734
SORBI_3004G076100    4   6211579   6217618      5       4  72163       1.7521     0.039882        0.024387        0.076899
SORBI_3004G076300    4   6219311   6223922      1       1  72163       1.3963     0.081306        0.081614        0.081614
