GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G224700    3  56074871  56087150      1       1  73614      0.28148      0.38917         0.38869         0.38869
SORBI_3003G224900    3  56097159  56106014      8       4  73614       1.8182     0.034516        0.059287        0.028656
SORBI_3003G225000    3  56099227  56105450      8       4  73614       1.8182     0.034516        0.059287        0.028656
SORBI_3003G225100    3  56107187  56116373      5       2  73614       1.1297       0.1293         0.16029         0.11111
SORBI_3003G225200    3  56118809  56128363      1       1  73614      0.64472      0.25956         0.25954         0.25954
SORBI_3003G225300    3  56123835  56131576      4       3  73614    -0.010741      0.50429         0.39093         0.62638
SORBI_3003G225600    3  56143204  56158310     10       5  73614      0.24081      0.40485         0.39759         0.40004
SORBI_3003G225900    3  56236857  56242954      2       1  73614      -0.2334      0.59228         0.58799         0.59361
SORBI_3003G226000    3  56241232  56246767      2       1  73614      -0.2334      0.59228         0.58799         0.59361
SORBI_3003G226100    3  56250384  56256965      1       1  73614      0.86884      0.19247         0.19269         0.19269
SORBI_3003G226300    3  56270611  56278329      3       2  73614     -0.65872      0.74496         0.68291         0.79909
SORBI_3003G226600    3  56291002  56297461      4       3  73614      -1.5319      0.93723         0.93328         0.92272
SORBI_3003G226700    3  56317950  56325993      1       1  73614     -0.82691      0.79586         0.79435         0.79435
SORBI_3003G226800    3  56374690  56380642      2       2  73614    -0.020374      0.50813         0.47634         0.53467
SORBI_3003G227100    3  56430441  56447883      1       1  73614     -0.47558      0.68281         0.68153         0.68153
SORBI_3003G227501    3  56488618  56493909      1       1  73614      -1.2848      0.90056         0.89929         0.89929
SORBI_3003G227600    3  56495358  56502515      3       2  73614      0.32888      0.37112         0.47413         0.28509
SORBI_3003G227900    3  56541055  56550425      2       1  73614       1.1945      0.11615         0.13589         0.10032
SORBI_3003G228000    3  56549087  56556698      1       1  73614      0.65415      0.25651          0.2565          0.2565
SORBI_3003G228900    3  56709355  56717010      1       1  73614       0.5299      0.29809         0.29788         0.29788
SORBI_3003G229300    3  56774401  56784037      3       2  73614     -0.61071       0.7293         0.70389         0.73665
SORBI_3003G229400    3  56780008  56791843      4       3  73614      -0.9651      0.83275         0.79721         0.84646
SORBI_3003G229500    3  56853542  56869783      4       3  73614       1.5066     0.065951         0.10807         0.04374
SORBI_3003G229700    3  56943925  56954742      2       2  73614     0.075425      0.46994         0.44535         0.49144
SORBI_3003G230000    3  56965923  56974271      3       2  73614      0.54537      0.29275         0.34701         0.24587
SORBI_3003G230400    3  56992989  56998614      1       1  73614        2.407    0.0080413        0.008187        0.008187
SORBI_3003G230600    3  57010438  57022079      4       1  73614     -0.20352      0.58063         0.63371         0.52881
SORBI_3003G230900    3  57027461  57033330      3       2  73614      -1.1835      0.88169         0.89504         0.86145
SORBI_3003G231000    3  57038606  57044555      2       2  73614      -1.9346      0.97348         0.97508         0.96898
SORBI_3003G231100    3  57042406  57054188      3       1  73614       1.9169     0.027623          0.0337        0.023552
SORBI_3003G232200    3  57144428  57150743      1       1  73614      0.88479      0.18813         0.18834         0.18834
SORBI_3003G232266    3  57149351  57153713      1       1  73614      0.88479      0.18813         0.18834         0.18834
SORBI_3003G232332    3  57153308  57160301      1       1  73614      -2.0012      0.97731         0.97688         0.97688
SORBI_3003G232400    3  57157061  57163884      1       1  73614      -2.0012      0.97731         0.97688         0.97688
SORBI_3003G232700    3  57175745  57183696      1       1  73614      -1.2644      0.89695         0.89575         0.89575
SORBI_3003G233000    3  57204762  57211171      1       1  73614       3.0361    0.0011983       0.0012316       0.0012316
SORBI_3003G233200    3  57214419  57225614      5       3  73614       1.7076     0.043853        0.064542        0.033337
SORBI_3003G233266    3  57216458  57221515      3       2  73614       1.9862     0.023503        0.023796        0.025066
SORBI_3003G233400    3  57230365  57245705      5       3  73614      0.35491      0.36133         0.31595         0.39907
SORBI_3003G233500    3  57244056  57251664      2       2  73614      -1.2513      0.89458          0.9003         0.88076
SORBI_3003G233600    3  57248053  57256620      1       1  73614     -0.94973      0.82887         0.82732         0.82732
SORBI_3003G233700    3  57255249  57265009      1       1  73614     -0.94973      0.82887         0.82732         0.82732
SORBI_3003G233800    3  57263830  57271845      2       2  73614     -0.16975       0.5674         0.54872         0.57779
SORBI_3003G234200    3  57295987  57312502      4       2  73614      -1.5243      0.93629         0.93033         0.92508
SORBI_3003G234300    3  57309404  57313981      1       1  73614      -0.9564      0.83056         0.82924         0.82924
SORBI_3003G234400    3  57309562  57318959      1       1  73614      -0.9564      0.83056         0.82924         0.82924
SORBI_3003G234701    3  57332016  57338168      2       1  73614      0.40513      0.34269         0.35627         0.32869
SORBI_3003G235000    3  57346947  57355386      2       2  73614      0.38256      0.35102         0.35768         0.34207
SORBI_3003G235100    3  57351531  57359231      2       2  73614      0.38256      0.35102         0.35768         0.34207
SORBI_3003G235200    3  57356601  57369919      3       3  73614      0.76558      0.22196         0.20882          0.2371
SORBI_3003G235400    3  57372378  57383455      4       3  73614       1.5915     0.055746        0.061628        0.057311
SORBI_3003G235500    3  57381232  57385791      4       3  73614       1.5915     0.055746        0.061628        0.057311
SORBI_3003G236000    3  57469900  57480927      2       2  73614     -0.39619      0.65402         0.67907         0.62303
SORBI_3003G236300    3  57490123  57495586      1       1  73614      0.68595      0.24637          0.2464          0.2464
SORBI_3003G236800    3  57549716  57560616      1       1  73614      -2.1856      0.98558         0.98517         0.98517
SORBI_3003G237300    3  57664580  57672206      2       2  73614      -1.3075      0.90448         0.90005         0.90215
SORBI_3003G237400    3  57669841  57678529      1       1  73614      -1.1363      0.87209          0.8709          0.8709
SORBI_3003G237700    3  57698692  57706326      2       2  73614      -1.4977      0.93289         0.93192          0.9279
SORBI_3003G237800    3  57711762  57720120      2       2  73614        0.858      0.19545         0.21105         0.18187
SORBI_3003G238000    3  57762407  57770648      1       1  73614     -0.17719      0.57032         0.56912         0.56912
SORBI_3003G238500    3  57796790  57806310      1       1  73614      0.14544      0.44218         0.44157         0.44157
SORBI_3003G238600    3  57803136  57812137      1       1  73614      0.14544      0.44218         0.44157         0.44157
SORBI_3003G239000    3  57854258  57860310      4       3  73614        1.402      0.08045         0.16528        0.042203
SORBI_3003G239100    3  57857901  57866097      5       3  73614       1.3104     0.095029         0.17212        0.056934
SORBI_3003G239300    3  57871823  57882305      4       3  73614     -0.23639      0.59343         0.55428         0.61574
SORBI_3003G239400    3  57880052  57885369      4       3  73614     -0.18199      0.57221         0.49406         0.64711
SORBI_3003G239500    3  57890892  57897582      2       1  73614     0.070244        0.472         0.48709         0.45571
SORBI_3003G239600    3  57897955  57907837      4       3  73614     -0.15394      0.56117         0.58485         0.52767
SORBI_3003G239800    3  57913165  57919433      4       2  73614      0.16785      0.43335         0.55044         0.33636
SORBI_3003G239900    3  57919522  57927335      2       1  73614      0.60767       0.2717         0.24844         0.29687
SORBI_3003G240000    3  57923385  57928723      2       2  73614      0.53525      0.29624         0.31941         0.27422
SORBI_3003G240100    3  57927278  57933434      5       3  73614    -0.064459       0.5257         0.52091         0.51525
SORBI_3003G240600    3  57959107  57964017      1       1  73614      0.77751      0.21843         0.21857         0.21857
SORBI_3003G240700    3  57960526  57976567      3       3  73614       1.1524      0.12458        0.076989         0.20713
SORBI_3003G241200    3  58052125  58063250      1       1  73614       1.6179     0.052844        0.053175        0.053175
SORBI_3003G241500    3  58064787  58073166      1       1  73614      0.40685      0.34206         0.34167         0.34167
SORBI_3003G241600    3  58076109  58085517      1       1  73614     -0.50122      0.69189         0.69037         0.69037
SORBI_3003G241700    3  58081731  58094359      5       3  73614     -0.39093      0.65207         0.55006           0.734
SORBI_3003G241800    3  58101581  58115697      1       1  73614      0.96228      0.16795         0.16823         0.16823
SORBI_3003G241900    3  58121148  58132981      3       1  73614      0.61751      0.26845         0.24337         0.29593
SORBI_3003G242000    3  58131194  58143053      3       1  73614      0.61751      0.26845         0.24337         0.29593
SORBI_3003G242200    3  58151721  58169558      1       1  73614       0.5655      0.28587         0.28574         0.28574
SORBI_3003G242300    3  58166147  58171604      3       2  73614     -0.72302      0.76517         0.75355         0.76145
SORBI_3003G242400    3  58171007  58176323      5       4  73614      -1.2812      0.89993         0.86484         0.90449
SORBI_3003G243100    3  58233732  58240584      1       1  73614       1.4182     0.078063        0.078435        0.078435
SORBI_3003G243300    3  58246375  58251960      2       1  73614     -0.11177       0.5445         0.54623         0.54117
SORBI_3003G243400    3  58249980  58256253      3       1  73614     -0.13338      0.55305         0.53111         0.57185
SORBI_3003G244200    3  58338824  58350613      2       2  73614     -0.32756      0.62838         0.65239         0.59809
SORBI_3003G244300    3  58371047  58376019      8       1  73614       0.5966      0.27539         0.28347         0.26729
SORBI_3003G244400    3  58380282  58389226      5       3  73614       1.3659     0.085979        0.063316         0.12294
SORBI_3003G244500    3  58382749  58387293      5       3  73614       1.3659     0.085979        0.063316         0.12294
SORBI_3003G244600    3  58391940  58397378      2       1  73614     -0.56982       0.7156         0.70948         0.71825
SORBI_3003G244700    3  58395438  58408922      3       3  73614     -0.68531      0.75343         0.76234         0.72679
SORBI_3003G245101    3  58423554  58428171      2       2  73614     0.062438      0.47511         0.50344         0.44247
SORBI_3003G245201    3  58426064  58432440      3       3  73614      -0.2258      0.58932          0.6384         0.53208
SORBI_3003G245500    3  58455656  58461438      4       1  73614      0.17903      0.42896          0.4183         0.43803
SORBI_3003G245600    3  58468503  58474140      2       1  73614       1.5805     0.056994        0.055521        0.059211
SORBI_3003G245700    3  58472321  58477329      2       1  73614       1.5805     0.056994        0.055521        0.059211
SORBI_3003G245800    3  58477359  58483542      4       3  73614     -0.62856      0.73518         0.81172         0.64723
SORBI_3003G246000    3  58486472  58495785      2       2  73614      -1.1936      0.88369         0.87366          0.8868
SORBI_3003G246100    3  58492624  58501601      3       3  73614     -0.37336      0.64556         0.65445         0.62137
SORBI_3003G246200    3  58501112  58509014      3       3  73614     -0.48892      0.68755         0.74169         0.62033
SORBI_3003G246300    3  58506286  58512128      1       1  73614      -1.5937       0.9445         0.94387         0.94387
SORBI_3003G246700    3  58534666  58544983      3       2  73614      0.69375      0.24392         0.34146         0.17458
SORBI_3003G247100    3  58588768  58599435      1       1  73614       -1.252      0.89472         0.89337         0.89337
SORBI_3003G247200    3  58594751  58603389      2       2  73614      -1.0549      0.85427          0.8641         0.83551
SORBI_3003G247300    3  58599290  58611905      3       3  73614      -1.4448      0.92575         0.93216         0.90841
SORBI_3003G247400    3  58611381  58620772      3       2  73614     -0.66193      0.74599         0.70578         0.77831
SORBI_3003G247800    3  58659313  58665747      2       2  73614      0.16571      0.43419         0.40514         0.46113
SORBI_3003G248100    3  58687766  58697487      1       1  73614       0.9904      0.16099         0.16126         0.16126
SORBI_3003G248400    3  58716991  58724963      2       2  73614      0.98831       0.1615         0.18884         0.13991
SORBI_3003G248600    3  58744137  58752406      1       1  73614     -0.25046      0.59888         0.59756         0.59756
SORBI_3003G248700    3  58748903  58755007      1       1  73614     -0.25046      0.59888         0.59756         0.59756
SORBI_3003G248901    3  58758501  58765508      3       3  73614     -0.62227      0.73312         0.78678         0.67084
SORBI_3003G249000    3  58763783  58771849      3       3  73614      -1.1006      0.86446          0.8748         0.84091
SORBI_3003G249050    3  58769672  58774025      3       3  73614     -0.52212      0.69921         0.65518         0.73123
SORBI_3003G249100    3  58770185  58776823      2       2  73614     -0.40213      0.65621         0.66053         0.64489
SORBI_3003G249200    3  58773008  58779369      1       1  73614      0.24117      0.40471         0.40409         0.40409
SORBI_3003G249400    3  58774819  58785809      1       1  73614       1.4572     0.072535        0.072851        0.072851
SORBI_3003G249300    3  58775889  58784456      1       1  73614       1.4572     0.072535        0.072851        0.072851
SORBI_3003G249900    3  58816001  58824519      1       1  73614      -2.2352       0.9873         0.98692         0.98692
SORBI_3003G250000    3  58826767  58834341      2       2  73614     -0.22096      0.58744         0.54969         0.62079
SORBI_3003G250160    3  58850774  58858174      1       1  73614     -0.37664      0.64678         0.64503         0.64503
SORBI_3003G250400    3  58871047  58884261      1       1  73614      0.56598       0.2857         0.28559         0.28559
SORBI_3003G250600    3  58895373  58903369      5       3  73614      -1.6658      0.95212         0.94043         0.94918
SORBI_3003G250700    3  58910369  58918372      1       1  73614     0.015576      0.49379         0.49291         0.49291
SORBI_3003G250900    3  58923700  58937893      1       1  73614      -1.3557       0.9124         0.91113         0.91113
SORBI_3003G251800    3  58987848  58997158      9       7  73614     -0.61628      0.73115         0.68947         0.72791
SORBI_3003G252100    3  59012845  59035259      1       1  73614      0.64453      0.25962         0.25959         0.25959
SORBI_3003G252200    3  59052607  59080061      1       1  73614       1.3163      0.09404        0.094395        0.094395
SORBI_3003G252600    3  59107561  59118167     10       6  73614    -0.074342      0.52963          0.5169         0.51214
SORBI_3003G252700    3  59114739  59121819      5       3  73614     -0.19868      0.57874         0.71138          0.4579
SORBI_3003G253000    3  59179168  59187308      1       1  73614      -1.4664      0.92873          0.9276          0.9276
SORBI_3003G253300    3  59195068  59203451      1       1  73614      0.52999      0.29806         0.29789         0.29789
SORBI_3003G253350    3  59200906  59205791      1       1  73614      0.52999      0.29806         0.29789         0.29789
SORBI_3003G253500    3  59212043  59219830      2       2  73614       0.7367      0.23065         0.26724         0.19957
SORBI_3003G253600    3  59220111  59238014      2       2  73614      0.80489      0.21044          0.1871         0.23773
SORBI_3003G253700    3  59242599  59248858      1       1  73614       1.5487     0.060728        0.061157        0.061157
SORBI_3003G253800    3  59244050  59252618      1       1  73614       1.5487     0.060728        0.061157        0.061157
SORBI_3003G253900    3  59246865  59251781      1       1  73614       1.5487     0.060728        0.061157        0.061157
SORBI_3003G254100    3  59259811  59270647      1       1  73614     -0.21879      0.58659         0.58557         0.58557
SORBI_3003G254200    3  59268205  59275022      1       1  73614     -0.21879      0.58659         0.58557         0.58557
SORBI_3003G254300    3  59271113  59277662      1       1  73614       2.2957     0.010846        0.011008        0.011008
SORBI_3003G254400    3  59279261  59284271      1       1  73614     -0.10689      0.54256         0.54143         0.54143
SORBI_3003G254600    3  59288545  59294561      3       2  73614       1.6303      0.05152        0.057855        0.049543
SORBI_3003G254700    3  59291099  59299511      8       4  73614      0.63656      0.26221         0.21972         0.31252
SORBI_3003G254800    3  59311270  59318347      3       3  73614      -1.5315      0.93717         0.92706         0.93495
SORBI_3003G254850    3  59314453  59319228      1       1  73614     -0.39471      0.65347         0.65227         0.65227
SORBI_3003G255100    3  59326992  59332136      4       3  73614      -1.0693      0.85754         0.83469          0.8673
SORBI_3003G255850    3  59398306  59404049      6       3  73614       1.5101     0.065515        0.051239        0.092112
SORBI_3003G256100    3  59421752  59441954      4       3  73614      -1.8478      0.96768         0.97815         0.95064
SORBI_3003G256200    3  59441784  59447685      2       2  73614      -2.9384      0.99835         0.99858         0.99751
SORBI_3003G256300    3  59445602  59454890      2       2  73614      -2.9384      0.99835         0.99858         0.99751
SORBI_3003G256800    3  59474352  59488396      8       4  73614      -1.2371      0.89198         0.91261         0.83988
SORBI_3003G256900    3  59494241  59502637      4       3  73614     -0.32233       0.6264         0.65737         0.57549
SORBI_3003G257000    3  59499398  59505829      3       3  73614     0.022054       0.4912         0.49902         0.47409
SORBI_3003G257100    3  59527078  59536732      5       4  73614       1.2736      0.10139        0.082944         0.13627
SORBI_3003G257200    3  59535652  59546647      1       1  73614      0.17905      0.42895         0.42816         0.42816
SORBI_3003G257400    3  59555217  59560392      1       1  73614      0.34709      0.36426         0.36387         0.36387
SORBI_3003G257600    3  59574605  59581040      1       1  73614       1.0018      0.15822         0.15854         0.15854
SORBI_3003G257650    3  59579168  59584397      3       3  73614      0.37225      0.35485         0.33096         0.37625
SORBI_3003G257700    3  59580516  59589931     10       5  73614      -1.0334       0.8493         0.86709         0.77802
SORBI_3003G257800    3  59595710  59601250      1       1  73614     -0.96475      0.83266         0.83119         0.83119
SORBI_3003G257900    3  59597698  59604184      3       2  73614     -0.43605       0.6686         0.63724          0.6883
SORBI_3003G258000    3  59602164  59607361      3       3  73614      0.54199      0.29391         0.28238         0.30397
SORBI_3003G258100    3  59609010  59620651      2       2  73614       1.1332      0.12856         0.13067         0.12751
SORBI_3003G258300    3  59627887  59636160      2       1  73614     -0.18004      0.57144         0.56538         0.57562
SORBI_3003G258400    3  59632278  59640064      3       2  73614     -0.53306        0.703         0.69064         0.70767
SORBI_3003G258500    3  59642242  59648315      1       1  73614      -2.1861       0.9856         0.98516         0.98516
SORBI_3003G258800    3  59656985  59672904      1       1  73614     -0.78417      0.78353         0.78155         0.78155
SORBI_3003G258900    3  59690454  59703058      2       2  73614      -1.5197      0.93571         0.93501         0.93071
SORBI_3003G259000    3  59699319  59704107      1       1  73614     -0.69303      0.75586         0.75453         0.75453
SORBI_3003G259100    3  59700329  59710377      2       1  73614     -0.40196      0.65615         0.68936         0.61973
SORBI_3003G259400    3  59728528  59738796      2       2  73614     -0.81479       0.7924         0.80896          0.7662
SORBI_3003G259500    3  59746508  59751381      2       2  73614      0.19309      0.42344         0.39379         0.45203
SORBI_3003G259901    3  59784784  59791983      1       1  73614      0.35559      0.36107          0.3607          0.3607
SORBI_3003G260000    3  59789803  59795260      1       1  73614      0.35559      0.36107          0.3607          0.3607
SORBI_3003G260050    3  59795077  59799666      1       1  73614      -1.0464      0.85232          0.8509          0.8509
SORBI_3003G260100    3  59798709  59803385      1       1  73614       0.5127      0.30408         0.30388         0.30388
SORBI_3003G260200    3  59800657  59809340      1       1  73614     -0.14861      0.55907         0.55784         0.55784
SORBI_3003G260400    3  59821425  59840742      1       1  73614     -0.63781       0.7382         0.73672         0.73672
SORBI_3003G260600    3  59845293  59854503      2       1  73614      0.40422      0.34303         0.35798         0.32782
SORBI_3003G260700    3  59852470  59860961      2       1  73614      0.40422      0.34303         0.35798         0.32782
SORBI_3003G261100    3  59881669  59887860      2       2  73614     -0.72991      0.76728          0.7359         0.79351
SORBI_3003G261400    3  59909536  59917483      1       1  73614     -0.18077      0.57172         0.57025         0.57025
SORBI_3003G261500    3  59916503  59930471      1       1  73614    -0.017173      0.50685         0.50606         0.50606
SORBI_3003G261800    3  59968893  59984151      1       1  73614     -0.93919      0.82618         0.82478         0.82478
SORBI_3003G261900    3  59981562  59986787      2       2  73614     -0.55991      0.71223         0.68819         0.72692
SORBI_3003G262000    3  59983997  59988469      2       2  73614     -0.55991      0.71223         0.68819         0.72692
SORBI_3003G262400    3  60021680  60029177      1       1  73614      0.15976      0.43654         0.43585         0.43585
SORBI_3003G262600    3  60048174  60067488      3       3  73614      0.55089      0.29085         0.32568          0.2586
SORBI_3003G262650    3  60054299  60059192      1       1  73614     -0.35618      0.63915         0.63769         0.63769
SORBI_3003G262700    3  60056200  60061502      2       2  73614       0.8422      0.19984         0.22175         0.18084
SORBI_3003G263450    3  60088890  60103990      1       1  73614      -1.3132      0.90544         0.90426         0.90426
SORBI_3003G263400    3  60094459  60103491      1       1  73614      -1.3132      0.90544         0.90426         0.90426
SORBI_3003G263500    3  60101307  60109011      2       2  73614     0.036768      0.48533         0.52463         0.44319
SORBI_3003G263600    3  60106479  60112713      1       1  73614      0.64591      0.25917         0.25915         0.25915
SORBI_3003G263900    3  60111952  60117539      2       2  73614      -1.2762      0.89906         0.89224         0.89865
SORBI_3003G264000    3  60112659  60120957      4       3  73614      -1.9241      0.97283         0.96534         0.97241
SORBI_3003G264300    3  60137241  60141708      2       2  73614       1.3514     0.088281        0.092306        0.086412
SORBI_3003G264400    3  60144040  60149188      1       1  73614      0.79221      0.21412         0.21426         0.21426
SORBI_3003G264500    3  60147975  60153270     13       4  73614      0.32235      0.37359         0.37929         0.34546
SORBI_3003G264600    3  60150437  60155657     13       4  73614      0.32235      0.37359         0.37929         0.34546
SORBI_3003G264700    3  60153299  60159543      3       1  73614      -1.1603      0.87705         0.88204         0.86992
SORBI_3003G264800    3  60158599  60168941      7       5  73614     0.060744      0.47578          0.3928         0.56324
SORBI_3003G264901    3  60165414  60174120      4       3  73614      0.41923      0.33753           0.304         0.37193
SORBI_3003G265000    3  60186057  60191115      4       3  73614      -1.3671      0.91421         0.89525         0.90859
SORBI_3003G265100    3  60189244  60198849      4       3  73614      -1.3671      0.91421         0.89525         0.90859
SORBI_3003G265200    3  60200751  60210436      1       1  73614      0.37186        0.355         0.35469         0.35469
SORBI_3003G265400    3  60239674  60248181      2       2  73614      0.58185      0.28033         0.29902         0.26212
SORBI_3003G265500    3  60244916  60252547      3       3  73614      0.37939       0.3522          0.3648         0.33597
SORBI_3003G265600    3  60250614  60257683      4       3  73614      -0.2074      0.58215         0.62002         0.53808
SORBI_3003G266001    3  60285490  60293333      1       1  73614      0.17513      0.43049          0.4299          0.4299
SORBI_3003G266100    3  60291465  60322933      4       3  73614     -0.21491      0.58508         0.57704          0.5754
SORBI_3003G266300    3  60330712  60335520      3       1  73614       1.2708      0.10191         0.10886        0.096335
SORBI_3003G266500    3  60341804  60349353      2       1  73614      0.88826       0.1872          0.2161         0.16278
SORBI_3003G266600    3  60348153  60358018      2       1  73614      0.88826       0.1872          0.2161         0.16278
SORBI_3003G267000    3  60368033  60375158      2       1  73614      0.20517      0.41872         0.41014          0.4259
SORBI_3003G267600    3  60406669  60413020      2       1  73614      0.27812      0.39046         0.44517         0.34147
SORBI_3003G267700    3  60419757  60430660      3       2  73614       1.9464     0.025802        0.023411        0.030861
SORBI_3003G267800    3  60429225  60437913      2       1  73614     -0.48926      0.68767         0.70173         0.66955
SORBI_3003G267900    3  60435540  60441699      5       3  73614       0.2215      0.41235         0.38494          0.4278
SORBI_3003G268300    3  60494677  60504794      2       1  73614     -0.93171      0.82426         0.84796         0.79838
SORBI_3003G269000    3  60579378  60584962      6       5  73614      -2.0798      0.98123         0.97979          0.9704
SORBI_3003G269200    3  60598996  60606874      2       2  73614     -0.09768      0.53891         0.54759         0.52553
SORBI_3003G269300    3  60604092  60613741      2       2  73614     -0.09768      0.53891         0.54759         0.52553
SORBI_3003G269400    3  60612062  60623092      1       1  73614     -0.29413      0.61567          0.6144          0.6144
SORBI_3003G269500    3  60622004  60630867      1       1  73614     -0.72299      0.76516         0.76381         0.76381
SORBI_3003G269600    3  60631944  60638136      1       1  73614      0.19131      0.42414         0.42353         0.42353
SORBI_3003G269700    3  60639363  60646656      6       3  73614     -0.15537      0.56174         0.62778         0.48222
SORBI_3003G269800    3  60653948  60663149      2       2  73614       1.8874      0.02955        0.039565        0.023482
SORBI_3003G269900    3  60663534  60674517      4       3  73614       1.0226      0.15324         0.14382         0.16886
SORBI_3003G270100    3  60674944  60682836      7       4  73614     -0.76472      0.77778         0.70077         0.81747
SORBI_3003G270200    3  60678837  60684275      1       1  73614       0.2268      0.41029         0.40975         0.40975
SORBI_3003G270300    3  60681208  60690185      3       3  73614     -0.25788      0.60175         0.65238         0.54019
SORBI_3003G270400    3  60715958  60722177      1       1  73614      0.47604      0.31702         0.31679         0.31679
SORBI_3003G270500    3  60721789  60730310      6       4  73614      -1.0186       0.8458         0.78498         0.86603
SORBI_3003G270600    3  60725143  60737273     12       5  73614      -1.1062      0.86569         0.75032         0.92408
SORBI_3003G270650    3  60734247  60738588      4       2  73614     -0.25632      0.60115         0.53055         0.64642
SORBI_3003G270800    3  60742743  60748865      1       1  73614     0.015897      0.49366         0.49274         0.49274
SORBI_3003G270900    3  60751333  60757513      1       1  73614      0.12076      0.45194          0.4511          0.4511
SORBI_3003G271000    3  60753287  60760749      1       1  73614      0.12076      0.45194          0.4511          0.4511
SORBI_3003G271100    3  60764176  60774614      1       1  73614     -0.28411      0.61184         0.61046         0.61046
SORBI_3003G271500    3  60797288  60802042      1       1  73614      0.27128      0.39309         0.39253         0.39253
SORBI_3003G271600    3  60802269  60807261      1       1  73614     0.018997      0.49242         0.49149         0.49149
SORBI_3003G272000    3  60823782  60828771      1       1  73614      -1.2925       0.9019         0.90061         0.90061
SORBI_3003G271900    3  60825038  60830711      1       1  73614      -1.2925       0.9019         0.90061         0.90061
SORBI_3003G272101    3  60828683  60837489      1       1  73614     -0.52409      0.69989          0.6984          0.6984
SORBI_3003G272300    3  60851687  60859479      1       1  73614       -1.631      0.94855         0.94766         0.94766
SORBI_3003G272500    3  60874973  60881468      1       1  73614      -1.2451      0.89345          0.8919          0.8919
SORBI_3003G272600    3  60877834  60882225      1       1  73614      -1.2451      0.89345          0.8919          0.8919
SORBI_3003G273000    3  60894747  60906231      3       1  73614      0.89778      0.18465         0.16723         0.20459
SORBI_3003G273200    3  60919993  60927068      3       1  73614      -1.5257      0.93646         0.95337         0.91594
SORBI_3003G273500    3  60979247  60986483      1       1  73614      0.46568      0.32072         0.32048         0.32048
SORBI_3003G273800    3  61000654  61007502      2       1  73614     -0.12504      0.54975         0.55047         0.54685
SORBI_3003G273900    3  61006735  61015024      1       1  73614      0.50703      0.30607         0.30588         0.30588
SORBI_3003G274000    3  61014033  61020538      1       1  73614     -0.70277       0.7589         0.75724         0.75724
SORBI_3003G274200    3  61025854  61033515      3       2  73614     -0.50562      0.69344         0.62899         0.74932
SORBI_3003G274300    3  61029565  61042610      1       1  73614    -0.027933      0.51114         0.51011         0.51011
SORBI_3003G274400    3  61045029  61054739      1       1  73614      0.34725       0.3642         0.36383         0.36383
SORBI_3003G274500    3  61052911  61057651      4       3  73614      0.10017      0.46011         0.47516         0.42992
SORBI_3003G274600    3  61056182  61061729      1       1  73614       1.1229      0.13073         0.13107         0.13107
SORBI_3003G275000    3  61121591  61129013      2       2  73614     -0.35038      0.63697         0.61385         0.65038
SORBI_3003G275100    3  61125548  61132616      1       1  73614      0.22954      0.40922         0.40871         0.40871
SORBI_3003G275200    3  61128812  61136604      8       3  73614      0.59582      0.27565         0.48932         0.15419
SORBI_3003G275300    3  61133991  61148995      9       3  73614     -0.51768      0.69766         0.63563         0.72587
SORBI_3003G275800    3  61225804  61236918      1       1  73614      0.47886      0.31602         0.31578         0.31578
SORBI_3003G275900    3  61240578  61247017      1       1  73614      0.38301      0.35086         0.35047         0.35047
SORBI_3003G276100    3  61254805  61265005      1       1  73614      0.64474      0.25955         0.25952         0.25952
SORBI_3003G276200    3  61261791  61267562      1       1  73614      0.64474      0.25955         0.25952         0.25952
SORBI_3003G276300    3  61264519  61273741      1       1  73614      0.64474      0.25955         0.25952         0.25952
SORBI_3003G276400    3  61269949  61288961      1       1  73614      0.11295      0.45504         0.45397         0.45397
SORBI_3003G277100    3  61300137  61306559      2       2  73614      -1.0618      0.85583         0.87066         0.83276
SORBI_3003G277200    3  61303372  61312082      3       3  73614      -1.4576      0.92752         0.93756         0.90425
SORBI_3003G277600    3  61328543  61339175      3       3  73614     -0.31295      0.62284         0.66069         0.57363
SORBI_3003G277700    3  61335288  61343144      5       4  73614       1.6555     0.048913        0.023049         0.11955
SORBI_3003G277850    3  61376119  61383095      3       3  73614      0.61108      0.27057         0.27927         0.26162
SORBI_3003G277900    3  61386359  61395032      9       6  73614     -0.64982       0.7421         0.79978         0.65251
SORBI_3003G278500    3  61439148  61448299      2       2  73614      -0.5345       0.7035         0.68504         0.71522
SORBI_3003G278600    3  61458901  61470176      4       3  73614     -0.53409      0.70336         0.77874         0.61315
SORBI_3003G278633    3  61466908  61473455      1       1  73614      -0.3831      0.64918          0.6478          0.6478
SORBI_3003G278666    3  61469739  61475874      1       1  73614      -0.3831      0.64918          0.6478          0.6478
SORBI_3003G278800    3  61481889  61488303      3       2  73614     0.088331      0.46481         0.44693         0.47573
SORBI_3003G278900    3  61484662  61490704      3       2  73614     0.088331      0.46481         0.44693         0.47573
SORBI_3003G279100    3  61489474  61496256      3       3  73614     -0.79556      0.78686         0.75066         0.80816
SORBI_3003G279200    3  61492504  61499259      8       4  73614      0.20194      0.41998         0.33705         0.50351
SORBI_3003G279300    3  61497183  61502472      5       3  73614      0.58308      0.27992         0.20806         0.37447
