GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G215700    4  56558203  56565749      5       3  73341     -0.63554      0.73746          0.6734         0.78539
SORBI_3004G215800    4  56563003  56571173      4       3  73341     -0.39716      0.65438         0.58243         0.71922
SORBI_3004G216001    4  56576472  56582294      2       1  73341       0.9934      0.16026         0.16055         0.16055
SORBI_3004G216600    4  56617624  56625617      1       1  73341       -2.015      0.97805         0.97754         0.97754
SORBI_3004G216650    4  56622046  56627131      1       1  73341       -2.015      0.97805         0.97754         0.97754
SORBI_3004G216700    4  56623893  56630817      2       2  73341       1.1189      0.13158         0.16107         0.10897
SORBI_3004G216800    4  56627951  56634601      1       1  73341        1.591       0.0558        0.056144        0.056144
SORBI_3004G217400    4  56677524  56682376      1       1  73341       1.1614      0.12275         0.12311         0.12311
SORBI_3004G217450    4  56678644  56687198      1       1  73341       1.1614      0.12275         0.12311         0.12311
SORBI_3004G218000    4  56737637  56751103      4       3  73341       1.5388     0.061928        0.062546        0.065636
SORBI_3004G218100    4  56747492  56758585      2       2  73341      0.10036      0.46003           0.429         0.48846
SORBI_3004G218300    4  56768472  56780012      9       6  73341     -0.28198      0.61102         0.54909         0.64927
SORBI_3004G218500    4  56794160  56800825      2       2  73341    -0.034333      0.51369         0.48827         0.53565
SORBI_3004G218700    4  56815294  56824184      1       1  73341    -0.077109      0.53073         0.52978         0.52978
SORBI_3004G218900    4  56833387  56846414      3       3  73341       1.0795      0.14019         0.15982         0.12596
SORBI_3004G219000    4  56851187  56861668     10       3  73341      0.53496      0.29634         0.40881         0.21172
SORBI_3004G219100    4  56860048  56867329      9       3  73341      0.69871      0.24237         0.36535         0.16168
SORBI_3004G219500    4  56879290  56886644      3       2  73341       1.0762      0.14092         0.21019        0.095445
SORBI_3004G219700    4  56947479  56954255      1       1  73341      0.99448      0.15999         0.16029         0.16029
SORBI_3004G219800    4  56962035  56967330      1       1  73341      -1.5396      0.93818          0.9373          0.9373
SORBI_3004G220000    4  56992505  57001937      1       1  73341     -0.05775      0.52303         0.52185         0.52185
SORBI_3004G220101    4  57005748  57011589      2       2  73341      -2.0352      0.97908         0.97918         0.97576
SORBI_3004G220200    4  57028077  57042122     11       4  73341       1.1524      0.12458        0.073902         0.25289
SORBI_3004G220400    4  57062914  57071724      1       1  73341     -0.66075      0.74561         0.74395         0.74395
SORBI_3004G220600    4  57081771  57088639      2       1  73341   -0.0063273      0.50252         0.49705         0.50608
SORBI_3004G220700    4  57097422  57103566      2       1  73341     -0.15268      0.56067         0.54909         0.57036
SORBI_3004G220900    4  57116678  57136402      1       1  73341       2.1908     0.014234         0.01443         0.01443
SORBI_3004G221000    4  57140047  57147136      3       2  73341      0.19867      0.42126         0.38335         0.45302
SORBI_3004G221150    4  57150261  57157735      4       2  73341     -0.91446      0.81976          0.8092         0.81248
SORBI_3004G221200    4  57154019  57158487      4       2  73341     -0.91446      0.81976          0.8092         0.81248
SORBI_3004G221300    4  57155534  57163678      4       2  73341     -0.91446      0.81976          0.8092         0.81248
SORBI_3004G221400    4  57170865  57177577      3       3  73341      0.67781      0.24895         0.26003         0.23864
SORBI_3004G221800    4  57201316  57205801      4       2  73341     -0.16197      0.56434         0.55932           0.549
SORBI_3004G221900    4  57207415  57212602      1       1  73341      -1.5658      0.94131         0.94026         0.94026
SORBI_3004G222500    4  57243524  57252357      3       1  73341     -0.36774      0.64346         0.59658         0.68808
SORBI_3004G223000    4  57339288  57354855      3       1  73341    -0.012495      0.50498         0.59216         0.42702
SORBI_3004G223300    4  57379899  57401265      3       3  73341      0.57292      0.28335         0.22013         0.36328
SORBI_3004G223500    4  57408961  57416572      1       1  73341      -0.8456      0.80111         0.79937         0.79937
SORBI_3004G223600    4  57427203  57452479      8       6  73341     -0.35357      0.63817         0.51524         0.73495
SORBI_3004G223700    4  57435204  57439792      4       3  73341     -0.16632      0.56605         0.52204         0.58994
SORBI_3004G223800    4  57447660  57454378      1       1  73341     -0.71965      0.76413          0.7628          0.7628
SORBI_3004G223900    4  57452501  57458355      3       3  73341      0.17802      0.42935         0.38617         0.46939
SORBI_3004G224400    4  57489583  57495731      4       3  73341       0.1405      0.44413         0.37481         0.51183
SORBI_3004G224500    4  57498155  57506943      5       4  73341      0.48016      0.31556         0.37818         0.25949
SORBI_3004G224600    4  57503608  57511615      4       3  73341      -1.0763       0.8591          0.8503         0.84465
SORBI_3004G224800    4  57523449  57530691      1       1  73341     -0.56725      0.71473         0.71346         0.71346
SORBI_3004G224900    4  57526770  57535185      1       1  73341     -0.56725      0.71473         0.71346         0.71346
SORBI_3004G225000    4  57533766  57541748      2       2  73341       1.0029      0.15795         0.19367         0.12972
SORBI_3004G225100    4  57538808  57546914      3       3  73341      -2.3684      0.99107         0.99379         0.98558
SORBI_3004G225200    4  57549584  57557520      3       2  73341      0.53828      0.29519         0.24428         0.35464
SORBI_3004G225300    4  57554652  57560977      3       3  73341      0.28762      0.38682         0.38544         0.38161
SORBI_3004G225400    4  57559690  57564358      9       5  73341     -0.55284      0.70981         0.60918         0.78997
SORBI_3004G225450    4  57560227  57565718      9       5  73341     -0.55284      0.70981         0.60918         0.78997
SORBI_3004G225500    4  57564126  57570564      4       2  73341      0.76956      0.22078         0.18898         0.26059
SORBI_3004G225550    4  57567141  57571542      2       1  73341   -0.0026116      0.50104         0.49435         0.50589
SORBI_3004G225600    4  57568426  57575539      6       4  73341     -0.73901      0.77005         0.78217         0.71216
SORBI_3004G225800    4  57591989  57597749      5       4  73341      0.58935      0.27781         0.19913         0.38554
SORBI_3004G225900    4  57601287  57607024      3       2  73341     -0.96727       0.8333         0.83486         0.82741
SORBI_3004G226000    4  57612267  57617212      4       2  73341      0.02713      0.48918         0.52135         0.45286
SORBI_3004G226100    4  57615507  57620278      2       2  73341     -0.55212      0.70957         0.73473         0.67446
SORBI_3004G226300    4  57635153  57640422      7       4  73341     -0.74477       0.7718         0.74684         0.70591
SORBI_3004G226400    4  57639553  57647453      5       3  73341       0.4212       0.3368         0.25543           0.438
SORBI_3004G226500    4  57643908  57651229      1       1  73341      0.57971      0.28105         0.28096         0.28096
SORBI_3004G226600    4  57647738  57656967      1       1  73341       1.5552     0.059947        0.060309        0.060309
SORBI_3004G226700    4  57657109  57666251      2       2  73341     -0.34537      0.63509         0.64269         0.61881
SORBI_3004G227600    4  57723821  57738065      3       3  73341      0.88328      0.18854         0.17669         0.20475
SORBI_3004G227700    4  57732807  57739973      2       1  73341       1.0645      0.14356           0.141         0.14698
SORBI_3004G227800    4  57739468  57745750      3       2  73341      0.83321      0.20236         0.15681         0.26348
SORBI_3004G227900    4  57746597  57755429      1       1  73341      0.65017      0.25779         0.25778         0.25778
SORBI_3004G228000    4  57753939  57764497      1       1  73341        1.611     0.053586        0.053963        0.053963
SORBI_3004G228100    4  57760508  57768251      1       1  73341        1.611     0.053586        0.053963        0.053963
SORBI_3004G228300    4  57779085  57786615      1       1  73341      0.63284      0.26342         0.26339         0.26339
SORBI_3004G228400    4  57805690  57812439      1       1  73341      -1.5786      0.94278         0.94172         0.94172
SORBI_3004G228600    4  57824676  57829512      1       1  73341       1.9731     0.024239        0.024509        0.024509
SORBI_3004G228850    4  57862867  57869048      1       1  73341     -0.71099      0.76145         0.75995         0.75995
SORBI_3004G228900    4  57865257  57870252      2       2  73341       -1.084      0.86081         0.85105         0.86428
SORBI_3004G229000    4  57866604  57875955      4       3  73341     -0.91839      0.82079         0.84656          0.7696
SORBI_3004G229100    4  57874176  57881625      4       3  73341     -0.79728      0.78736         0.78471         0.76392
SORBI_3004G229900    4  57976251  57980532      6       2  73341      -0.9178      0.82064         0.82542           0.807
SORBI_3004G230000    4  57978101  57983252      6       2  73341      -0.9178      0.82064         0.82542           0.807
SORBI_3004G230400    4  57990475  57996416      3       1  73341      0.20726       0.4179         0.38816         0.44735
SORBI_3004G230300    4  57994429  58008317      8       4  73341      0.67678      0.24927         0.28067         0.22181
SORBI_3004G230500    4  58002434  58008328      4       2  73341     0.064484      0.47429          0.4556         0.48201
SORBI_3004G230600    4  58007016  58013544      4       2  73341     0.064484      0.47429          0.4556         0.48201
SORBI_3004G230800    4  58023232  58029515      1       1  73341     -0.41591      0.66126         0.66014         0.66014
SORBI_3004G230900    4  58024487  58035140      1       1  73341     -0.41591      0.66126         0.66014         0.66014
SORBI_3004G231700    4  58093962  58099637      3       3  73341     -0.43799       0.6693          0.7225         0.60942
SORBI_3004G232500    4  58143409  58151930      1       1  73341      -1.0341      0.84946          0.8481          0.8481
SORBI_3004G232800    4  58162141  58169274      1       1  73341     -0.50761      0.69414          0.6928          0.6928
SORBI_3004G232900    4  58176308  58183329      1       1  73341      -1.6464      0.95016         0.94941         0.94941
SORBI_3004G233700    4  58228040  58237317      1       1  73341      0.24981      0.40137         0.40084         0.40084
SORBI_3004G234000    4  58241852  58249089      2       2  73341      -1.2823      0.90014         0.90711         0.88399
SORBI_3004G234100    4  58245856  58253155      2       2  73341      -1.2823      0.90014         0.90711         0.88399
SORBI_3004G234300    4  58258067  58263571      3       2  73341     -0.73791      0.76972         0.82235         0.69862
SORBI_3004G234500    4  58270695  58279539      3       3  73341      -2.0396       0.9793         0.98053         0.97072
SORBI_3004G234600    4  58278875  58289467      7       4  73341       2.3574    0.0092006         0.05274       0.0022787
SORBI_3004G234700    4  58288916  58294247      2       2  73341      0.77467      0.21927         0.23235         0.20749
SORBI_3004G234900    4  58316308  58324168      1       1  73341     -0.39026      0.65183         0.65019         0.65019
SORBI_3004G235801    4  58352326  58367595      3       3  73341     -0.22654      0.58961         0.56939         0.59545
SORBI_3004G235851    4  58367099  58371890      1       1  73341      0.89354      0.18578           0.186           0.186
SORBI_3004G236000    4  58379947  58387197      1       1  73341      -1.6461      0.95013         0.94938         0.94938
SORBI_3004G236100    4  58388963  58395789      5       3  73341       1.1881       0.1174        0.093155         0.16132
SORBI_3004G236200    4  58396452  58413055      2       2  73341      0.23205      0.40825         0.43446         0.38029
SORBI_3004G236300    4  58410148  58416888      2       2  73341      -1.5547      0.93999         0.94473          0.9285
SORBI_3004G236400    4  58415795  58431467      3       1  73341      0.19952      0.42093         0.41366         0.42729
SORBI_3004G236550    4  58456270  58461470      1       1  73341       1.1264      0.13001         0.13037         0.13037
SORBI_3004G236800    4  58462699  58473582     11       5  73341       1.3238     0.092784         0.12766         0.07951
SORBI_3004G236901    4  58477434  58487528      3       2  73341     -0.87907      0.81032         0.80085         0.80294
SORBI_3004G237000    4  58486864  58492438      2       2  73341      0.37599      0.35346         0.29979         0.41296
SORBI_3004G237100    4  58499436  58507548      4       3  73341      -1.0272      0.84784         0.82696         0.84266
SORBI_3004G237200    4  58504266  58512031     11       5  73341      -1.5991       0.9451         0.93014         0.92949
SORBI_3004G237300    4  58511994  58522353      8       5  73341      0.18531      0.42649         0.34088         0.51296
SORBI_3004G237500    4  58564033  58572493      1       1  73341     -0.85461      0.80362          0.8024          0.8024
SORBI_3004G237700    4  58580003  58588892      4       3  73341      -1.5215      0.93593         0.92768         0.93147
SORBI_3004G237800    4  58587251  58593091      3       2  73341     -0.20444      0.58099         0.59864         0.55033
SORBI_3004G238100    4  58612722  58620581      2       1  73341     -0.91373      0.81957         0.83469         0.80113
SORBI_3004G238200    4  58620997  58630689      1       1  73341      -1.0729      0.85834         0.85712         0.85712
SORBI_3004G238400    4  58631799  58636969      4       3  73341       1.5639     0.058924        0.099443         0.03902
SORBI_3004G238700    4  58647626  58655540      2       2  73341     -0.11465      0.54564         0.50749           0.581
SORBI_3004G238900    4  58670197  58676574      3       2  73341      0.53015      0.29801         0.32643          0.2707
SORBI_3004G239100    4  58678688  58684570      5       1  73341      0.41365      0.33956          0.5223         0.22008
SORBI_3004G239200    4  58683067  58706334     10       5  73341     -0.33571      0.63146         0.61468         0.60463
SORBI_3004G239301    4  58711753  58718709      2       2  73341      0.34287      0.36585         0.39989         0.33239
SORBI_3004G239400    4  58714916  58721170      2       2  73341      0.34287      0.36585         0.39989         0.33239
SORBI_3004G239700    4  58734857  58739416      1       1  73341    -0.093391       0.5372          0.5361          0.5361
SORBI_3004G239750    4  58736625  58743089      3       3  73341      -1.2721      0.89832         0.89721         0.88781
SORBI_3004G240000    4  58767178  58776131      2       2  73341      -1.0791      0.85973         0.88133         0.83412
SORBI_3004G240100    4  58774360  58783518      2       2  73341      -1.0791      0.85973         0.88133         0.83412
SORBI_3004G240250    4  58792967  58798909      1       1  73341      0.61818      0.26823         0.26817         0.26817
SORBI_3004G240400    4  58802460  58816196      8       6  73341      -0.1381      0.55492         0.46585         0.62978
SORBI_3004G240500    4  58818010  58836425      2       2  73341      -1.0669      0.85699          0.8336         0.87216
SORBI_3004G240600    4  58861134  58870190      8       6  73341      -1.8501      0.96785         0.95286         0.96161
SORBI_3004G240800    4  58874371  58892726     11       5  73341     -0.41156      0.65967         0.81179         0.50142
SORBI_3004G240900    4  58901052  58908840      5       3  73341     -0.42384      0.66416          0.6014         0.70516
SORBI_3004G241000    4  58924432  58933403      1       1  73341      0.53356      0.29682         0.29668         0.29668
SORBI_3004G241100    4  58930960  58939370      7       3  73341      -2.3485      0.99058         0.99823         0.97654
SORBI_3004G241200    4  58935437  58942942      2       2  73341       1.1989      0.11528         0.14362        0.094114
SORBI_3004G241300    4  58942848  58955768      3       3  73341      -1.4761      0.93005         0.92156         0.92765
SORBI_3004G241400    4  58951931  58959098      3       3  73341      -1.4761      0.93005         0.92156         0.92765
SORBI_3004G241500    4  58959102  58966384      1       1  73341     -0.13531      0.55382         0.55261         0.55261
SORBI_3004G241600    4  58975916  58982223      3       3  73341     -0.71908      0.76396         0.80524         0.70097
SORBI_3004G241850    4  58988383  58994113      3       2  73341    -0.045492      0.51814         0.49349         0.53197
SORBI_3004G241900    4  58990214  59000726      3       2  73341    -0.045492      0.51814         0.49349         0.53197
SORBI_3004G242000    4  59002706  59009737      2       2  73341       1.0965      0.13644         0.13797         0.13767
SORBI_3004G242100    4  59007681  59017846      1       1  73341       1.4323     0.076033        0.076376        0.076376
SORBI_3004G242300    4  59031095  59036934      4       2  73341     -0.74558      0.77204         0.76452          0.7654
SORBI_3004G242400    4  59045674  59070676     13       5  73341     -0.23152      0.59155         0.58809          0.5493
SORBI_3004G242500    4  59069703  59078549      8       4  73341     -0.77367      0.78044         0.70835         0.81419
SORBI_3004G242600    4  59076044  59081614      6       3  73341      -1.3645      0.91379         0.89744         0.90652
SORBI_3004G242700    4  59078797  59087583      4       3  73341     -0.48649      0.68669         0.74154         0.61111
SORBI_3004G242850    4  59087865  59092725      4       3  73341     -0.71718      0.76337         0.82104         0.68896
SORBI_3004G242800    4  59087878  59092762      4       3  73341     -0.71718      0.76337         0.82104         0.68896
SORBI_3004G242900    4  59089869  59095179      4       3  73341     -0.71718      0.76337         0.82104         0.68896
SORBI_3004G243200    4  59098559  59104883      1       1  73341      0.39438      0.34665         0.34634         0.34634
SORBI_3004G243300    4  59101073  59106884      1       1  73341      0.39438      0.34665         0.34634         0.34634
SORBI_3004G243400    4  59106350  59115573      2       2  73341       -1.042      0.85129         0.84262         0.85149
SORBI_3004G243500    4  59113044  59119226      1       1  73341      -0.6449       0.7405         0.73926         0.73926
SORBI_3004G243800    4  59136508  59144210      3       2  73341      0.12989      0.44833          0.4415         0.44639
SORBI_3004G243900    4  59144528  59151755      3       2  73341      0.62797      0.26501         0.25278         0.27729
SORBI_3004G244000    4  59149172  59157693      5       3  73341      0.55531      0.28934         0.33747         0.24603
SORBI_3004G244100    4  59162278  59167384      1       1  73341     0.083617      0.46668         0.46581         0.46581
SORBI_3004G244500    4  59208396  59228741      2       1  73341       0.7295      0.23285         0.25235         0.21501
SORBI_3004G244800    4  59243799  59250493      1       1  73341      -0.3108      0.62202          0.6209          0.6209
SORBI_3004G244900    4  59248754  59262481      2       2  73341     -0.21703      0.58591         0.59564         0.56907
SORBI_3004G245000    4  59264365  59275133      1       1  73341       1.0514      0.14653          0.1468          0.1468
SORBI_3004G245400    4  59321858  59326771      1       1  73341     -0.22005      0.58708         0.58608         0.58608
SORBI_3004G245450    4  59325886  59330593      1       1  73341     -0.22005      0.58708         0.58608         0.58608
SORBI_3004G245800    4  59371616  59376246      1       1  73341      -0.9496      0.82884         0.82773         0.82773
SORBI_3004G245850    4  59377520  59382383      1       1  73341     -0.61734       0.7315         0.73022         0.73022
SORBI_3004G245900    4  59381770  59387011      2       2  73341      -1.4029      0.91968         0.91728          0.9155
SORBI_3004G246000    4  59383192  59393664      3       2  73341      -1.8373      0.96692         0.96528         0.96435
SORBI_3004G246100    4  59389575  59399842      4       3  73341     -0.32195      0.62625         0.67019         0.57722
SORBI_3004G246200    4  59397194  59405960      2       2  73341     0.061516      0.47547         0.47643         0.46947
SORBI_3004G246400    4  59410393  59420946      5       2  73341     -0.66454      0.74683         0.76615         0.68844
SORBI_3004G246500    4  59419985  59430039      1       1  73341    -0.077915      0.53105         0.53013         0.53013
SORBI_3004G246700    4  59445787  59452430      2       1  73341      -0.2302      0.59103         0.57977         0.59877
SORBI_3004G246800    4  59449001  59455097      4       1  73341      0.80029      0.21177         0.26491         0.16985
SORBI_3004G246900    4  59451670  59459665      7       3  73341      0.23855      0.40573          0.3893         0.40549
SORBI_3004G246950    4  59463338  59467712      4       3  73341     -0.22074      0.58735         0.66894         0.50512
SORBI_3004G247100    4  59476213  59485242      4       3  73341      0.12728      0.44936         0.39144         0.49882
SORBI_3004G247300    4  59488108  59494341      9       3  73341    -0.098192      0.53911         0.48084         0.58603
SORBI_3004G247500    4  59502085  59507757      1       1  73341      0.33078       0.3704         0.36992         0.36992
SORBI_3004G247600    4  59506090  59512298      1       1  73341      0.33078       0.3704         0.36992         0.36992
SORBI_3004G247650    4  59512435  59517436      2       2  73341        1.135       0.1282         0.14548         0.11476
SORBI_3004G247800    4  59521739  59529114      2       2  73341      0.45646      0.32403         0.30672         0.34091
SORBI_3004G247900    4  59526971  59531513      4       3  73341      0.18787      0.42549         0.35887          0.4935
SORBI_3004G248000    4  59530203  59535331      3       3  73341     0.017399      0.49306         0.49672         0.48015
SORBI_3004G248100    4  59531655  59539218      3       3  73341      0.12638      0.44972         0.43224         0.45785
SORBI_3004G248300    4  59542545  59548528      1       1  73341      0.70506      0.24039         0.24043         0.24043
SORBI_3004G248400    4  59544635  59552056      1       1  73341      0.70506      0.24039         0.24043         0.24043
SORBI_3004G248600    4  59557731  59574671      1       1  73341      0.94177      0.17316         0.17337         0.17337
SORBI_3004G248800    4  59581428  59588314     12       5  73341   -0.0021019      0.50084         0.48907         0.47278
SORBI_3004G248900    4  59585487  59595117     10       5  73341     -0.15604        0.562          0.5142           0.559
SORBI_3004G249100    4  59598610  59608637      8       2  73341      0.27814      0.39045          0.3131         0.46342
SORBI_3004G249500    4  59634011  59640127      1       1  73341      0.48631      0.31337         0.31313         0.31313
SORBI_3004G249600    4  59643983  59653557      2       2  73341      -1.9581      0.97489         0.97143         0.97547
SORBI_3004G250100    4  59674484  59679941      1       1  73341       1.1875      0.11752         0.11793         0.11794
SORBI_3004G250400    4  59684336  59691076      1       1  73341     -0.14717       0.5585         0.55743         0.55743
SORBI_3004G250500    4  59687913  59694043      1       1  73341     -0.14717       0.5585         0.55743         0.55743
SORBI_3004G250700    4  59700812  59709816      3       2  73341     -0.58971      0.72231         0.70254         0.72818
SORBI_3004G250800    4  59713314  59721347      6       4  73341      -0.2332       0.5922         0.52828         0.63043
SORBI_3004G250900    4  59718135  59727595      5       4  73341     -0.44803      0.67293         0.72327         0.60266
SORBI_3004G251200    4  59745125  59755078      5       2  73341     -0.86985      0.80781          0.7981         0.80772
SORBI_3004G251300    4  59755180  59761005      4       3  73341      0.59731      0.27515         0.23446         0.32121
SORBI_3004G251350    4  59757030  59761883      4       2  73341      0.59946      0.27443          0.3025         0.24841
SORBI_3004G251400    4  59785151  59790519      2       2  73341      -1.4153      0.92152         0.92156         0.91422
SORBI_3004G251500    4  59789612  59795970      5       2  73341     -0.43112      0.66681         0.66164         0.64266
SORBI_3004G251701    4  59797752  59804857      5       3  73341      0.74229      0.22895         0.14908         0.35926
SORBI_3004G251800    4  59800957  59806586      5       3  73341      0.74229      0.22895         0.14908         0.35926
SORBI_3004G252200    4  59818576  59827050      4       2  73341     -0.58669      0.72129         0.69695         0.72039
SORBI_3004G252250    4  59829331  59833552      1       1  73341     -0.83324      0.79765         0.79644         0.79644
SORBI_3004G252300    4  59830888  59837086      1       1  73341     -0.83324      0.79765         0.79644         0.79644
SORBI_3004G252400    4  59831742  59840198      1       1  73341     -0.83324      0.79765         0.79644         0.79644
SORBI_3004G252500    4  59848764  59864316      3       3  73341      0.16655      0.43386         0.45807         0.40324
SORBI_3004G252700    4  59865121  59870669      1       1  73341     -0.58136       0.7195         0.71812         0.71812
SORBI_3004G252800    4  59872799  59878176      2       1  73341      -1.8373      0.96692          0.9777         0.95462
SORBI_3004G252850    4  59877059  59882073      2       2  73341      0.62858      0.26481         0.24847         0.28201
SORBI_3004G252900    4  59879004  59888113      2       2  73341     -0.67415      0.74989         0.77233         0.71627
SORBI_3004G253500    4  59915433  59923352      1       1  73341     -0.47947       0.6842         0.68289         0.68289
SORBI_3004G253601    4  59922930  59928419      1       1  73341     -0.81561      0.79264         0.79107         0.79107
SORBI_3004G253700    4  59973453  59979095      3       3  73341      -0.5229      0.69948         0.64377         0.74136
SORBI_3004G253800    4  59994146  60001242      2       1  73341      0.11618      0.45375         0.50084         0.40965
SORBI_3004G253900    4  59998072  60005360      2       1  73341      0.11618      0.45375         0.50084         0.40965
SORBI_3004G254000    4  60024983  60029897      2       2  73341     -0.68249      0.75253         0.75541         0.73897
SORBI_3004G254200    4  60059017  60064705      4       2  73341      0.51618      0.30286         0.31098         0.29174
SORBI_3004G254300    4  60064832  60070766      1       1  73341     -0.55125      0.70927         0.70796         0.70796
SORBI_3004G254400    4  60070113  60075099      2       2  73341     -0.99267      0.83956         0.86138         0.81132
SORBI_3004G254600    4  60100970  60107637      1       1  73341    -0.061736      0.52461         0.52353         0.52353
SORBI_3004G254700    4  60104170  60109415      1       1  73341    -0.061736      0.52461         0.52353         0.52353
SORBI_3004G254800    4  60106846  60117112      5       3  73341       1.7656     0.038731         0.03393        0.053147
SORBI_3004G255200    4  60145607  60153388      3       3  73341     -0.44243      0.67091         0.68345         0.64121
SORBI_3004G255300    4  60149705  60155856      3       3  73341     -0.44243      0.67091         0.68345         0.64121
SORBI_3004G255400    4  60152213  60156654      2       2  73341     -0.87677      0.80969         0.80931         0.80017
SORBI_3004G255500    4  60153140  60162609     10       6  73341     -0.36369      0.64196           0.591         0.64092
SORBI_3004G255550    4  60155202  60160311      8       5  73341     -0.25317      0.59993         0.57806         0.58171
SORBI_3004G255600    4  60169058  60176404      4       1  73341      0.52107      0.30116          0.3139         0.28846
SORBI_3004G255700    4  60173745  60183381      6       2  73341      0.35607      0.36089         0.35776         0.36294
SORBI_3004G255900    4  60188674  60195359      3       2  73341      0.19118      0.42419         0.40389         0.43407
SORBI_3004G256100    4  60201573  60209814      1       1  73341     -0.62129      0.73279         0.73136         0.73136
SORBI_3004G256400    4  60224281  60229943      2       2  73341     -0.86851      0.80744         0.78357          0.8228
SORBI_3004G256500    4  60236034  60249841      4       3  73341      0.48843      0.31262         0.38334         0.25154
SORBI_3004G257100    4  60290091  60299044      4       2  73341      -1.4775      0.93024         0.92967         0.90963
SORBI_3004G257200    4  60309765  60320230      1       1  73341     0.014296       0.4943         0.49352         0.49352
SORBI_3004G257300    4  60317646  60326263      1       1  73341      0.11234      0.45528         0.45455         0.45455
SORBI_3004G257700    4  60350325  60359235      1       1  73341      0.20079      0.42043         0.41981         0.41981
SORBI_3004G257900    4  60366334  60370543      1       1  73341      -1.9092      0.97188         0.97128         0.97128
SORBI_3004G258000    4  60381898  60388769      2       2  73341     -0.61396      0.73038         0.76419         0.69057
SORBI_3004G258400    4  60400907  60408802      8       4  73341       1.3835     0.083252        0.044365         0.18526
SORBI_3004G258450    4  60404232  60417961     13       6  73341        3.558   0.00018688       0.0013408      9.0008e-05
SORBI_3004G258500    4  60406405  60412179      9       4  73341       3.8006   7.2185e-05      0.00042965      3.5314e-05
SORBI_3004G258600    4  60408968  60416390      8       5  73341       3.7111    0.0001032      0.00091683      3.7785e-05
SORBI_3004G258700    4  60414750  60423298      6       5  73341     -0.80802      0.79046         0.81251         0.74192
SORBI_3004G258800    4  60424532  60429161      2       2  73341      -1.1715      0.87931         0.88856         0.86272
SORBI_3004G258900    4  60427764  60432816      1       1  73341       -1.133      0.87138         0.87032         0.87032
SORBI_3004G259000    4  60428910  60437926      1       1  73341       -1.133      0.87138         0.87032         0.87032
SORBI_3004G259101    4  60437416  60458664      4       3  73341      0.15119      0.43991         0.44011          0.4291
SORBI_3004G259300    4  60467831  60475703      3       3  73341      0.52294      0.30051         0.22708         0.39537
SORBI_3004G259700    4  60489179  60494952      4       3  73341       2.2415     0.012496       0.0061315        0.033266
SORBI_3004G259800    4  60491245  60497257      3       3  73341        2.447    0.0072027        0.003154        0.020926
SORBI_3004G259900    4  60500683  60508943      2       2  73341        2.726    0.0032049       0.0057188       0.0021316
SORBI_3004G260000    4  60504445  60511946      1       1  73341         3.03    0.0012229       0.0012584       0.0012584
SORBI_3004G260100    4  60515832  60534635     10       6  73341     -0.64885      0.74178          0.7289          0.7021
SORBI_3004G260200    4  60533432  60540499      2       2  73341     -0.22813      0.59023         0.60277         0.56958
SORBI_3004G260250    4  60558589  60566805      4       3  73341      -0.1956      0.57754         0.61695         0.51689
SORBI_3004G260300    4  60559768  60565544      4       3  73341      -0.1956      0.57754         0.61695         0.51689
SORBI_3004G260400    4  60563578  60569287      3       3  73341      0.31905      0.37484         0.32996         0.41793
SORBI_3004G260500    4  60571602  60579784      1       1  73341      -1.9948      0.97697         0.97651         0.97651
SORBI_3004G260800    4  60621621  60627764      4       3  73341     -0.62013      0.73241         0.75099         0.69462
SORBI_3004G260900    4  60641350  60645799      4       2  73341      -0.9579      0.83094          0.8634         0.76638
SORBI_3004G261000    4  60643756  60649432      2       2  73341     -0.59832      0.72519         0.70542         0.73986
SORBI_3004G261100    4  60648590  60659274      4       2  73341       1.2562      0.10451         0.12333        0.090136
SORBI_3004G261300    4  60660055  60667876      2       2  73341       1.2418      0.10716         0.12976        0.089849
SORBI_3004G261600    4  60670630  60680919      1       1  73341      0.18849      0.42525         0.42447         0.42447
SORBI_3004G261800    4  60687331  60696786     10       3  73341       1.9007      0.02867         0.02073        0.060232
SORBI_3004G261900    4  60696402  60703452      3       3  73341      -0.7695       0.7792          0.7464         0.79451
SORBI_3004G262000    4  60699484  60708591      3       3  73341      0.48927      0.31233         0.31513         0.30723
SORBI_3004G262100    4  60711497  60720388      1       1  73341      0.65631      0.25581         0.25581         0.25581
SORBI_3004G262200    4  60726873  60736802      3       2  73341      0.22972      0.40915         0.38349          0.4278
SORBI_3004G262300    4  60736538  60745480      2       2  73341      0.58492       0.2793         0.31793         0.24486
SORBI_3004G262500    4  60756761  60765021      1       1  73341     -0.47644      0.68312         0.68188         0.68188
SORBI_3004G262550    4  60767168  60772205      8       4  73341     -0.51485      0.69667         0.62279         0.72831
SORBI_3004G262600    4  60768788  60775819      5       2  73341    -0.083105      0.53312         0.53677         0.50515
SORBI_3004G262700    4  60776264  60793092      4       2  73341      0.10836      0.45686         0.47764         0.41802
SORBI_3004G262800    4  60789093  60795061      8       4  73341     -0.30485      0.61976         0.61246         0.59996
SORBI_3004G263100    4  60810268  60815930      1       1  73341      -1.0638      0.85628         0.85503         0.85503
SORBI_3004G263200    4  60819107  60828885      5       3  73341     -0.27417      0.60802         0.64002         0.54882
