GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G305300    3  63520535  63526955      1       1  73614      -1.9468      0.97422         0.97366         0.97366
SORBI_3003G305700    3  63535646  63542433      5       3  73614     -0.87272      0.80859         0.85079         0.74195
SORBI_3003G305900    3  63546172  63553507      1       1  73614       0.9382      0.17407         0.17431         0.17431
SORBI_3003G306000    3  63549374  63554709      1       1  73614       0.9382      0.17407         0.17431         0.17431
SORBI_3003G306100    3  63554412  63562824      1       1  73614      0.87894      0.18972          0.1899          0.1899
SORBI_3003G306200    3  63561202  63570061      7       6  73614     -0.47681      0.68325         0.64205         0.68142
SORBI_3003G306300    3  63566116  63574420      4       3  73614     -0.94194      0.82689         0.87516         0.76085
SORBI_3003G306400    3  63570524  63577834      3       3  73614      0.99418      0.16007         0.22079         0.11813
SORBI_3003G306500    3  63585722  63593672      4       2  73614     -0.37157       0.6449         0.63899         0.63697
SORBI_3003G306600    3  63589880  63598029      5       3  73614     -0.59338      0.72354         0.71032         0.71945
SORBI_3003G307000    3  63612295  63625886     11       6  73614      -1.1662      0.87823         0.90875         0.82184
SORBI_3003G307100    3  63624526  63631182      3       3  73614     -0.18588      0.57373         0.62676          0.5156
SORBI_3003G307200    3  63627574  63634917      6       2  73614       1.1869      0.11763         0.11807         0.11869
SORBI_3003G307400    3  63636335  63641021      1       1  73614     -0.97546      0.83533         0.83406         0.83406
SORBI_3003G307700    3  63651099  63656144      1       1  73614      -1.2295      0.89055         0.88939         0.88939
SORBI_3003G308000    3  63665632  63671508      2       2  73614     -0.23825      0.59416         0.58221         0.59786
SORBI_3003G308100    3  63667915  63676144      2       2  73614     -0.23825      0.59416         0.58221         0.59786
SORBI_3003G308700    3  63727938  63736226      2       2  73614     -0.64666      0.74107         0.74819         0.72552
SORBI_3003G309200    3  63764646  63775196      1       1  73614      0.76842      0.22112         0.22122         0.22122
SORBI_3003G309400    3  63786422  63796849      1       1  73614       1.3254     0.092511        0.092926        0.092926
SORBI_3003G309700    3  63806041  63812236      1       1  73614       1.8394     0.032925        0.033181        0.033181
SORBI_3003G310000    3  63825152  63830399      1       1  73614     -0.55138      0.70931         0.70768         0.70768
SORBI_3003G310500    3  63869788  63874459      2       1  73614      0.99204      0.16059         0.16586          0.1561
SORBI_3003G310600    3  63877869  63885567      1       1  73614     -0.38798      0.65099         0.64971         0.64971
SORBI_3003G310800    3  63885949  63892213      1       1  73614     -0.55673      0.71114         0.70978         0.70978
SORBI_3003G310900    3  63900519  63920520      3       3  73614      0.50497      0.30679         0.35001         0.26733
SORBI_3003G311200    3  63935492  63943146      3       3  73614     -0.37483      0.64611         0.64523         0.63345
SORBI_3003G311250    3  63937327  63942861      3       3  73614     -0.37483      0.64611         0.64523         0.63345
SORBI_3003G311300    3  63943694  63948654      1       1  73614     -0.82529       0.7954          0.7941          0.7941
SORBI_3003G311400    3  63948563  63957464      6       4  73614    -0.079957      0.53186         0.48567          0.5508
SORBI_3003G311500    3  63970947  63983177      1       1  73614       2.0855     0.018511          0.0187          0.0187
SORBI_3003G311600    3  63980241  63989612      4       2  73614     -0.34332      0.63432         0.65466         0.59325
SORBI_3003G311800    3  63991289  63997114      1       1  73614      -1.1877      0.88252         0.88147         0.88147
SORBI_3003G312100    3  64013740  64045364      4       3  73614      -1.3647      0.91383         0.91361         0.90473
SORBI_3003G312200    3  64049363  64057445      2       2  73614      0.72463      0.23434         0.24112         0.22797
SORBI_3003G312300    3  64053907  64060512      2       2  73614      0.72463      0.23434         0.24112         0.22797
SORBI_3003G312400    3  64058569  64069891      1       1  73614      -1.3421      0.91022         0.90883         0.90883
SORBI_3003G312500    3  64068734  64077806      3       2  73614       -0.447      0.67256         0.65003         0.67664
SORBI_3003G312700    3  64101313  64124587      3       1  73614      0.61534      0.26917         0.30043         0.24093
SORBI_3003G312800    3  64110115  64116233      2       1  73614      0.25705      0.39857         0.39923         0.39648
SORBI_3003G313200    3  64128215  64135042      1       1  73614     -0.75315      0.77432         0.77294         0.77294
SORBI_3003G313300    3  64132664  64143362      1       1  73614     -0.75315      0.77432         0.77294         0.77294
SORBI_3003G313500    3  64152244  64170663      1       1  73614     -0.45173      0.67427         0.67304         0.67304
SORBI_3003G313800    3  64194600  64202920      5       4  73614      -1.0488      0.85286         0.82274         0.85884
SORBI_3003G313900    3  64220733  64228668      1       1  73614      0.79008      0.21474         0.21487         0.21487
SORBI_3003G314100    3  64228908  64238889      1       1  73614      0.67871      0.24866         0.24868         0.24868
SORBI_3003G314200    3  64238000  64245566      3       2  73614      0.79316      0.21384         0.31124         0.14838
SORBI_3003G314300    3  64241535  64249998      2       1  73614     -0.49998      0.69145         0.68189         0.69807
SORBI_3003G314500    3  64255416  64261135      1       1  73614     -0.75459      0.77475         0.77346         0.77346
SORBI_3003G314533    3  64255765  64260378      1       1  73614     -0.75459      0.77475         0.77346         0.77346
SORBI_3003G314566    3  64257804  64263263      1       1  73614     -0.75459      0.77475         0.77346         0.77346
SORBI_3003G314700    3  64264033  64275424      5       3  73614     -0.44243      0.67091         0.70531         0.60284
SORBI_3003G314800    3  64280837  64289422      6       3  73614      -1.7801      0.96247         0.95764         0.95503
SORBI_3003G314900    3  64288678  64298721      1       1  73614     -0.62162       0.7329         0.73167         0.73167
SORBI_3003G315000    3  64295753  64305390      3       3  73614      -0.8137      0.79209         0.83678         0.73754
SORBI_3003G315166    3  64297314  64317650      3       3  73614      -0.8137      0.79209         0.83678         0.73754
SORBI_3003G315332    3  64315904  64324263      5       3  73614     -0.82952      0.79659          0.8098         0.75286
SORBI_3003G315500    3  64323098  64330368      1       1  73614       -0.137      0.55449          0.5535          0.5535
SORBI_3003G315600    3  64333439  64341449      1       1  73614     -0.93311      0.82462         0.82333         0.82333
SORBI_3003G315800    3  64341406  64345947      1       1  73614     -0.14193      0.55643         0.55527         0.55527
SORBI_3003G315700    3  64342076  64354994      1       1  73614     -0.14193      0.55643         0.55527         0.55527
SORBI_3003G316200    3  64391269  64400647      5       3  73614     -0.61319      0.73012         0.66309         0.77443
SORBI_3003G316300    3  64399661  64415633      7       4  73614     -0.80274      0.78894         0.68148         0.87114
SORBI_3003G316400    3  64415867  64421909      1       1  73614     -0.26745      0.60544         0.60437         0.60437
SORBI_3003G316500    3  64418892  64435189      7       6  73614      -0.4299      0.66637         0.86272         0.47799
SORBI_3003G316601    3  64444837  64450132      4       2  73614      0.10936      0.45646         0.42848         0.47445
SORBI_3003G316700    3  64449826  64463029      1       1  73614      0.70286      0.24107         0.24111         0.24111
SORBI_3003G316850    3  64459745  64469271      2       1  73614       1.1628      0.12246         0.12306         0.12264
SORBI_3003G317000    3  64465394  64472264      4       2  73614      0.73846      0.23012         0.22436         0.23669
SORBI_3003G317300    3  64499889  64507748      7       3  73614     0.035548      0.48582         0.38588            0.59
SORBI_3003G317400    3  64506137  64514443      6       3  73614      0.12832      0.44895         0.33987         0.57459
SORBI_3003G317700    3  64527397  64535991      3       2  73614     -0.82139      0.79429         0.75713         0.81662
SORBI_3003G317800    3  64536434  64541003      7       3  73614     -0.67619      0.75054         0.66072         0.81689
SORBI_3003G318100    3  64565964  64570983      1       1  73614     -0.69159       0.7554         0.75367         0.75367
SORBI_3003G318200    3  64571407  64575937      2       2  73614      0.48649      0.31331         0.30075         0.32493
SORBI_3003G318350    3  64614102  64625961      1       1  73614      -1.4065      0.92022         0.91918         0.91918
SORBI_3003G318400    3  64614267  64619016      1       1  73614      -1.4065      0.92022         0.91918         0.91918
SORBI_3003G318600    3  64628220  64632977      4       3  73614    0.0009277      0.49963         0.46484           0.513
SORBI_3003G318650    3  64631798  64636687      4       3  73614    0.0009277      0.49963         0.46484           0.513
SORBI_3003G318900    3  64644420  64651413      2       2  73614       2.6555      0.00396       0.0060572       0.0028573
SORBI_3003G319000    3  64649869  64658143      2       2  73614      0.60131      0.27382         0.31367         0.23866
SORBI_3003G319100    3  64668869  64674797      1       1  73614      0.28582      0.38751         0.38693         0.38693
SORBI_3003G319200    3  64670997  64675305      1       1  73614      0.28582      0.38751         0.38693         0.38693
SORBI_3003G319500    3  64700215  64708860      7       5  73614      0.98852      0.16145          0.0877         0.31311
SORBI_3003G319600    3  64707634  64719818      2       2  73614       1.9486     0.025673        0.014194         0.04951
SORBI_3003G319700    3  64744042  64751771      1       1  73614      0.87586      0.19055         0.19075         0.19075
SORBI_3003G319800    3  64750392  64757562      7       3  73614      0.48312      0.31451         0.28889         0.33903
SORBI_3003G319850    3  64776193  64785683      2       2  73614     -0.43604       0.6686          0.6538          0.6747
SORBI_3003G319900    3  64786965  64793610      4       2  73614      0.76008       0.2236         0.17599         0.28679
SORBI_3003G320000    3  64795994  64800719      1       1  73614     -0.35159      0.63743         0.63613         0.63613
SORBI_3003G320100    3  64796870  64802807      3       2  73614      -1.4178      0.92188         0.93261         0.89623
SORBI_3003G320200    3  64799955  64805314      2       2  73614      -1.9154      0.97228         0.96783         0.97245
SORBI_3003G320300    3  64806031  64812619      2       2  73614      -0.3753      0.64628         0.67589         0.61166
SORBI_3003G320400    3  64809283  64813845      4       3  73614     -0.68406      0.75303         0.73314         0.74279
SORBI_3003G320500    3  64822813  64828227      6       3  73614      0.31483      0.37645          0.2852         0.48082
SORBI_3003G320600    3  64827307  64835295      3       3  73614      0.87222      0.19154          0.1859         0.20033
SORBI_3003G320700    3  64831977  64842257      8       5  73614      0.39779      0.34539         0.36261         0.31864
SORBI_3003G320800    3  64840034  64845978      5       4  73614      0.63004      0.26434         0.26442         0.26371
SORBI_3003G320900    3  64848132  64857279      3       3  73614    -0.079764      0.53179         0.58579         0.47225
SORBI_3003G321000    3  64855330  64865173      4       2  73614     -0.68458       0.7532         0.69795         0.76899
SORBI_3003G321101    3  64864680  64870146      1       1  73614     -0.89451      0.81447         0.81312         0.81312
SORBI_3003G321200    3  64871419  64877985      2       1  73614     -0.59452      0.72392          0.7318         0.71299
SORBI_3003G321400    3  64890236  64896047      1       1  73614      -2.5734      0.99496         0.99477         0.99477
SORBI_3003G321500    3  64893680  64902967      1       1  73614       2.4221    0.0077159       0.0078439       0.0078439
SORBI_3003G321600    3  64899093  64905555      2       2  73614       2.1255     0.016773        0.021607        0.013902
SORBI_3003G321700    3  64904080  64910080      2       2  73614       1.8911     0.029307        0.030534        0.029678
SORBI_3003G322000    3  64920839  64926804      2       1  73614       2.1309     0.016548        0.016854        0.016761
SORBI_3003G322100    3  64922934  64929287      3       2  73614       1.9845     0.023598        0.021734        0.030264
SORBI_3003G322300    3  64935170  64942254      2       2  73614    0.0037155      0.49852         0.44238         0.55448
SORBI_3003G322400    3  64938491  64944268      1       1  73614      0.25125      0.40081          0.4003          0.4003
SORBI_3003G322466    3  64943936  64950944      1       1  73614     -0.36342      0.64185         0.64072         0.64072
SORBI_3003G322532    3  64946630  64953791      1       1  73614     -0.36342      0.64185         0.64072         0.64072
SORBI_3003G322700    3  64951797  64965989      2       2  73614     -0.35076      0.63711         0.57592         0.69767
SORBI_3003G322800    3  64963957  64969373      2       2  73614     -0.35076      0.63711         0.57592         0.69767
SORBI_3003G322900    3  64965932  64971546      1       1  73614     -0.49007      0.68796         0.68663         0.68663
SORBI_3003G323000    3  64969468  64975669      2       2  73614     -0.81947      0.79374         0.78169         0.79433
SORBI_3003G323201    3  64981595  64986695      4       3  73614    -0.044728      0.51784         0.53858         0.48104
SORBI_3003G323300    3  64991684  64999336      2       2  73614       -2.662      0.99612         0.99525         0.99578
SORBI_3003G323400    3  64997465  65002359      4       3  73614     -0.68922      0.75466         0.78344         0.70264
SORBI_3003G323500    3  64998639  65006307      6       4  73614      -1.1003      0.86439         0.90896         0.79089
SORBI_3003G323600    3  65002024  65009433      3       2  73614     -0.69406      0.75618         0.80781         0.68917
SORBI_3003G323900    3  65045984  65055585      7       4  73614     -0.98637      0.83802         0.79246         0.84465
SORBI_3003G324000    3  65052869  65059062      5       3  73614     -0.76202      0.77697         0.77217         0.75283
SORBI_3003G324100    3  65055461  65062995      1       1  73614     -0.99492      0.84011         0.83859         0.83859
SORBI_3003G324200    3  65062464  65069991      3       3  73614     -0.41376      0.66048         0.68251         0.62353
SORBI_3003G324300    3  65066332  65075745      3       3  73614     -0.41376      0.66048         0.68251         0.62353
SORBI_3003G324400    3  65107839  65112908      5       4  73614      0.71794       0.2364         0.20688         0.27208
SORBI_3003G324500    3  65118997  65123530      5       2  73614     -0.03078      0.51228         0.51718         0.48249
SORBI_3003G324600    3  65122588  65131402     21       5  73614     -0.46971      0.68072            0.62         0.66428
SORBI_3003G324700    3  65135646  65142583      9       2  73614    -0.017226      0.50687          0.5522         0.44698
SORBI_3003G324800    3  65138707  65143785      7       2  73614     0.069877      0.47215         0.50041         0.42956
SORBI_3003G324900    3  65143183  65147833      2       2  73614      0.28074      0.38945         0.39512          0.3803
SORBI_3003G325000    3  65144037  65151152      6       4  73614       1.7572     0.039445        0.086646        0.022257
SORBI_3003G325100    3  65146804  65152042     10       5  73614       1.3725     0.084954         0.21116        0.037175
SORBI_3003G325200    3  65148400  65156721      7       3  73614         1.49     0.068107         0.24039        0.020606
SORBI_3003G325400    3  65163494  65170846     10       5  73614      0.38179      0.35131         0.25464         0.47406
SORBI_3003G325500    3  65176744  65183664      1       1  73614     -0.72858      0.76687         0.76538         0.76538
SORBI_3003G325600    3  65184233  65188654      2       2  73614       1.8326     0.033429        0.038129        0.031533
SORBI_3003G325700    3  65194511  65201440      2       2  73614     -0.28085      0.61059         0.60567         0.60874
SORBI_3003G325800    3  65197651  65207411      3       3  73614      0.05352      0.47866         0.45446          0.4955
SORBI_3003G326400    3  65232791  65238084      1       1  73614     -0.28927      0.61381         0.61251         0.61251
SORBI_3003G326500    3  65236666  65250550      2       2  73614       1.9197     0.027448        0.027533        0.029899
SORBI_3003G326600    3  65247337  65254479      1       1  73614      0.24545      0.40306         0.40258         0.40258
SORBI_3003G326700    3  65255006  65261897      3       2  73614       1.5187     0.064421        0.062826        0.067467
SORBI_3003G326800    3  65258392  65266499      4       2  73614       1.3433      0.08958        0.082207         0.10388
SORBI_3003G326900    3  65263579  65270511      1       1  73614     -0.10492      0.54178         0.54073         0.54073
SORBI_3003G327100    3  65281066  65289646      1       1  73614     -0.92698      0.82303         0.82156         0.82156
SORBI_3003G327300    3  65291609  65296505      2       1  73614      0.53811      0.29525         0.31445         0.27691
SORBI_3003G327400    3  65299646  65304833      3       2  73614       2.8626    0.0021008       0.0009208       0.0067419
SORBI_3003G327800    3  65334670  65342440      1       1  73614      0.90128      0.18372         0.18393         0.18393
SORBI_3003G327900    3  65349362  65355707      8       2  73614        1.682     0.046285        0.041646        0.063266
SORBI_3003G327950    3  65355726  65361111      1       1  73614      -0.1604      0.56372         0.56265         0.56265
SORBI_3003G328000    3  65356088  65363957      2       2  73614       1.0095      0.15636         0.17224         0.14332
SORBI_3003G328100    3  65361816  65367202     12       7  73614       1.7604      0.03917        0.047464        0.048705
SORBI_3003G328200    3  65363155  65368595     12       7  73614       1.7604      0.03917        0.047464        0.048705
SORBI_3003G328300    3  65377893  65385179      2       2  73614       2.0001     0.022745         0.02936        0.018808
SORBI_3003G328600    3  65391617  65402347      1       1  73614       0.6781      0.24885         0.24887         0.24887
SORBI_3003G328700    3  65403997  65410752      6       3  73614      -1.2216      0.88907         0.84278          0.8948
SORBI_3003G328800    3  65408780  65416721     20       8  73614      -1.5422      0.93849         0.87481         0.95038
SORBI_3003G328900    3  65412383  65419430     10       5  73614     -0.94139      0.82675         0.72708         0.87118
SORBI_3003G329000    3  65418017  65426099      5       4  73614    -0.066995      0.52671         0.43324         0.61766
SORBI_3003G329100    3  65428243  65433553      4       3  73614     -0.22863      0.59042         0.60615          0.5485
SORBI_3003G329400    3  65453258  65467290      2       2  73614      0.29951      0.38228         0.40613         0.35601
SORBI_3003G329500    3  65463408  65473285      1       1  73614      0.48327      0.31445         0.31422         0.31422
SORBI_3003G329700    3  65495419  65505103      5       4  73614      -1.4017       0.9195         0.91629         0.89312
SORBI_3003G329800    3  65502205  65510391      4       3  73614     -0.91773      0.82062         0.77392         0.84422
SORBI_3003G331300    3  65606340  65613228      5       3  73614      -0.9861      0.83796         0.89343         0.77234
SORBI_3003G331400    3  65612624  65625817     16       4  73614     -0.44287      0.67107         0.58718         0.72589
SORBI_3003G331500    3  65625767  65630666      1       1  73614     -0.31126       0.6222         0.62077         0.62077
SORBI_3003G331600    3  65634768  65641087      6       4  73614       1.4676     0.071108         0.06755        0.083537
SORBI_3003G331750    3  65644151  65648827      1       1  73614      0.20392      0.41921         0.41854         0.41854
SORBI_3003G331800    3  65646349  65651244      1       1  73614      0.20392      0.41921         0.41854         0.41854
SORBI_3003G332200    3  65658270  65667228      2       2  73614      -1.1236       0.8694         0.85985            0.87
SORBI_3003G332300    3  65674372  65682453      2       2  73614     -0.64898      0.74182         0.76694         0.71042
SORBI_3003G332401    3  65680270  65689556      4       3  73614      0.28761      0.38682         0.35559         0.41082
SORBI_3003G332700    3  65693776  65702138      3       3  73614     -0.25356      0.60008         0.66971         0.52373
SORBI_3003G332800    3  65700894  65712754      5       3  73614       1.0136      0.15539          0.1045         0.24248
SORBI_3003G332900    3  65710899  65719748      6       4  73614       1.0374      0.14977         0.10557         0.22055
SORBI_3003G333000    3  65716808  65723588      8       5  73614      0.74732      0.22744         0.17536         0.29829
SORBI_3003G333100    3  65721626  65729425     11       4  73614       0.1158      0.45391         0.55147         0.35673
SORBI_3003G333150    3  65725802  65730576      1       1  73614         1.44     0.074941        0.075414        0.075414
SORBI_3003G333200    3  65726601  65732941      2       2  73614       1.3144     0.094362        0.066347         0.13805
SORBI_3003G333300    3  65730204  65735424      1       1  73614       1.1494      0.12519         0.12554         0.12554
SORBI_3003G333400    3  65732185  65738136      3       2  73614     -0.33064      0.62954         0.65684         0.59358
SORBI_3003G333501    3  65734927  65739070      4       2  73614     -0.30679       0.6205         0.59287         0.63665
SORBI_3003G333600    3  65736216  65743856      3       2  73614     -0.12435      0.54948         0.57974         0.51539
SORBI_3003G333700    3  65741277  65748692      2       2  73614      0.38741      0.34923         0.37327         0.32497
SORBI_3003G333900    3  65753817  65760673     10       6  73614       1.7175     0.042942        0.071105        0.032356
SORBI_3003G334000    3  65761009  65768515      2       2  73614      0.83021      0.20321         0.22446         0.18487
SORBI_3003G334100    3  65767023  65774906      7       4  73614      0.13302      0.44709         0.47318          0.3942
SORBI_3003G334200    3  65771456  65778922      6       3  73614     -0.43675      0.66885         0.60722         0.70543
SORBI_3003G334300    3  65775444  65781633      2       2  73614       1.3028     0.096329         0.10288         0.09234
SORBI_3003G334400    3  65778870  65785902      5       3  73614      0.79692      0.21275         0.25693          0.1773
SORBI_3003G334500    3  65785664  65791455      2       1  73614      0.10886      0.45666         0.45396         0.45819
SORBI_3003G334700    3  65798311  65819128      3       3  73614      0.39259      0.34731         0.29448          0.4047
SORBI_3003G334900    3  65828611  65838734      5       3  73614       1.4996     0.066853        0.049476        0.097147
SORBI_3003G335000    3  65838070  65847677      5       3  73614        4.445   4.3947e-06      1.3655e-05      4.9865e-06
SORBI_3003G335100    3  65844755  65857767      6       3  73614       3.1913   0.00070809       0.0012063      0.00093639
SORBI_3003G335200    3  65854615  65861309      3       2  73614       3.0915   0.00099574      0.00076207       0.0018852
SORBI_3003G335300    3  65862989  65869979      1       1  73614      0.80009      0.21183         0.21198         0.21198
SORBI_3003G335400    3  65873862  65883326      3       3  73614       1.6894      0.04557        0.052952         0.04262
SORBI_3003G335501    3  65885601  65890605      1       1  73614     -0.20342       0.5806          0.5796          0.5796
SORBI_3003G335601    3  65892793  65899274      1       1  73614     -0.49579      0.68998         0.68874         0.68874
SORBI_3003G335700    3  65902736  65909986      2       1  73614      0.31733       0.3755         0.42464         0.33037
SORBI_3003G335800    3  65907500  65912334      2       1  73614      0.31733       0.3755         0.42464         0.33037
SORBI_3003G335900    3  65913654  65919614      1       1  73614       2.1742     0.014845        0.015065        0.015065
SORBI_3003G336400    3  65963660  65970033      1       1  73614      0.42883      0.33402         0.33373         0.33373
SORBI_3003G336500    3  65966193  65979676      3       3  73614     -0.55925      0.71201         0.76945         0.64397
SORBI_3003G336550    3  65977632  65982724      1       1  73614      -1.8965      0.97105         0.97045         0.97045
SORBI_3003G336800    3  66004019  66012775      7       5  73614       2.4287    0.0075763        0.015423       0.0062213
SORBI_3003G337000    3  66020976  66029384      3       3  73614       2.9499    0.0015896       0.0057449      0.00055816
SORBI_3003G337100    3  66028343  66035033      2       2  73614      -1.4202      0.92222         0.93771         0.90251
SORBI_3003G337200    3  66031224  66037149      2       2  73614      -1.4202      0.92222         0.93771         0.90251
SORBI_3003G337300    3  66034164  66048378      3       2  73614     -0.10476      0.54172         0.50706         0.57137
SORBI_3003G337500    3  66055329  66066893      4       3  73614      0.86382      0.19384         0.27642         0.13876
SORBI_3003G337600    3  66068688  66078206      9       5  73614       1.3718     0.085059        0.060506         0.13102
SORBI_3003G337800    3  66087525  66094348      2       2  73614      0.11793      0.45306         0.48921         0.41519
SORBI_3003G337900    3  66102667  66109290      1       1  73614       2.7362    0.0031081       0.0031818       0.0031818
SORBI_3003G338000    3  66104852  66113805      1       1  73614       2.7362    0.0031081       0.0031818       0.0031818
SORBI_3003G338300    3  66132962  66140648      3       2  73614       2.2853     0.011149        0.015574       0.0097584
SORBI_3003G338400    3  66138464  66146219      5       4  73614     -0.68277      0.75262         0.75261          0.7215
SORBI_3003G338500    3  66148314  66157327      1       1  73614    -0.014503      0.50579         0.50493         0.50493
SORBI_3003G338700    3  66177184  66182033      1       1  73614     -0.17004      0.56751         0.56645         0.56645
SORBI_3003G338801    3  66189754  66196027      3       3  73614       3.1507   0.00081452      0.00031643       0.0033386
SORBI_3003G338900    3  66195647  66202842      9       3  73614       1.4971     0.067183        0.045298         0.13478
SORBI_3003G339200    3  66218854  66223951      1       1  73614      0.26505      0.39548         0.39499         0.39499
SORBI_3003G339300    3  66220037  66226181      2       2  73614     -0.31331      0.62298         0.62953         0.60831
SORBI_3003G339400    3  66227264  66231716      2       2  73614       1.2777      0.10067        0.092579         0.11201
SORBI_3003G339600    3  66265873  66276797      2       2  73614       2.0386     0.020744        0.025229        0.018468
SORBI_3003G339700    3  66275072  66282552      7       3  73614        1.568      0.05844        0.092889        0.039321
SORBI_3003G339800    3  66278713  66284634      1       1  73614     -0.23656       0.5935         0.59237         0.59237
SORBI_3003G339900    3  66283305  66291686     10       5  73614       0.2428      0.40408         0.45848         0.34078
SORBI_3003G340000    3  66291050  66296442      2       2  73614     -0.64904      0.74184         0.71287         0.76142
SORBI_3003G340200    3  66318518  66324909      2       2  73614     0.013718      0.49453         0.52781         0.45882
SORBI_3003G340300    3  66322795  66329389      5       3  73614      0.19253      0.42366         0.35738         0.48622
SORBI_3003G340350    3  66329926  66335478      5       2  73614       1.1935      0.11634         0.11488         0.12514
SORBI_3003G340400    3  66339477  66345343      1       1  73614      0.88336      0.18852         0.18875         0.18875
SORBI_3003G340600    3  66355570  66364742      1       1  73614     -0.20675       0.5819         0.58077         0.58077
SORBI_3003G340700    3  66362551  66370112      1       1  73614      -0.4948      0.68963         0.68821         0.68821
SORBI_3003G340800    3  66366676  66377602      1       1  73614      -0.4948      0.68963         0.68821         0.68821
SORBI_3003G341200    3  66396055  66401537      1       1  73614       1.1627      0.12247         0.12283         0.12283
SORBI_3003G341300    3  66405855  66415652      4       2  73614       -1.121      0.86885          0.8775         0.84597
SORBI_3003G341700    3  66426019  66432352      3       1  73614      0.78547      0.21609         0.22466         0.20811
SORBI_3003G341800    3  66429058  66435614      5       2  73614      0.39553      0.34623         0.31185         0.37939
SORBI_3003G341900    3  66431943  66437860      3       3  73614     0.017764      0.49291         0.47768         0.49598
SORBI_3003G342000    3  66438296  66445480      5       3  73614       2.8246    0.0023668        0.016443       0.0006276
SORBI_3003G342100    3  66456475  66462765      3       3  73614     -0.99492      0.84011         0.84475         0.82089
SORBI_3003G342200    3  66459566  66465887      2       2  73614     -0.99163      0.83931            0.82         0.84967
SORBI_3003G342300    3  66461888  66469290      2       2  73614     -0.99163      0.83931            0.82         0.84967
SORBI_3003G342600    3  66480225  66488516      1       1  73614       2.0971     0.017994        0.018227        0.018227
SORBI_3003G342700    3  66494575  66503406      6       3  73614      0.62577      0.26573         0.30492         0.23104
SORBI_3003G342800    3  66499733  66506155      2       2  73614       -2.139      0.98378          0.9852         0.97979
SORBI_3003G343100    3  66513714  66519073      3       2  73614      0.92391      0.17777          0.2269         0.14157
SORBI_3003G343700    3  66538609  66546688      2       1  73614     -0.59009      0.72244          0.7151         0.72435
SORBI_3003G343900    3  66543914  66550034      2       1  73614     -0.59009      0.72244          0.7151         0.72435
SORBI_3003G344200    3  66563838  66581954      9       5  73614     -0.74946      0.77321         0.72018         0.77545
SORBI_3003G344300    3  66566770  66571614      5       2  73614     0.054251      0.47837         0.42052         0.52652
SORBI_3003G344400    3  66576571  66581143      1       1  73614      -1.6461      0.95013         0.94934         0.94934
SORBI_3003G344600    3  66593635  66600918      3       3  73614     -0.72685      0.76634         0.81002         0.70643
SORBI_3003G344700    3  66597390  66604632      5       3  73614     -0.85157      0.80277         0.88194         0.69229
SORBI_3003G344800    3  66600544  66608974      5       3  73614     -0.87598      0.80948         0.88181         0.70386
SORBI_3003G344950    3  66613696  66619821      2       2  73614      -2.7582      0.99709         0.99772         0.99556
SORBI_3003G345000    3  66618953  66632497      2       2  73614     -0.64055      0.73909         0.76625         0.70437
SORBI_3003G345500    3  66668921  66676187      2       1  73614       1.9719     0.024308        0.029014        0.020862
SORBI_3003G345600    3  66673119  66678835      2       2  73614      0.56525      0.28595         0.24121         0.33836
SORBI_3003G345700    3  66675630  66683831      3       2  73614      0.28475      0.38792         0.33536         0.44292
SORBI_3003G345900    3  66685895  66694691      3       2  73614     -0.19551       0.5775         0.59255         0.55724
SORBI_3003G346000    3  66693225  66701262      6       3  73614      0.77995      0.21771         0.32412          0.1474
SORBI_3003G346200    3  66705730  66716083      2       2  73614      0.52574      0.29954         0.26338         0.33909
SORBI_3003G346400    3  66716151  66731190      4       3  73614     -0.53656      0.70422         0.65259         0.72841
SORBI_3003G346700    3  66739290  66748194      3       2  73614       1.7848     0.037149        0.032861         0.04588
SORBI_3003G346800    3  66745034  66750395      4       3  73614       1.8567     0.031677        0.017726        0.060916
SORBI_3003G346901    3  66749199  66753605      1       1  73614     -0.99151      0.83928         0.83829         0.83829
SORBI_3003G347000    3  66751254  66764735      2       2  73614      -1.1365      0.87213         0.85086         0.88614
SORBI_3003G347100    3  66761588  66766135      1       1  73614       2.4241    0.0076728        0.007788        0.007788
SORBI_3003G347300    3  66773739  66787630      3       2  73614     -0.42791      0.66564         0.72286         0.59974
SORBI_3003G347400    3  66790068  66796365      1       1  73614       2.5321    0.0056698       0.0057523       0.0057523
SORBI_3003G347480    3  66798550  66804462      1       1  73614      0.88116      0.18911         0.18931         0.18931
SORBI_3003G347520    3  66801346  66810632      1       1  73614      0.88116      0.18911         0.18931         0.18931
SORBI_3003G347560    3  66806040  66815186      1       1  73614      0.13479      0.44639         0.44578         0.44578
SORBI_3003G347680    3  66827693  66834253     12       5  73614       0.1759      0.43019         0.32065         0.54243
SORBI_3003G347800    3  66830483  66840381     12       4  73614      0.08333      0.46679         0.37396         0.54187
SORBI_3003G348100    3  66858178  66864828      4       2  73614       1.6805      0.04643        0.086636        0.028347
SORBI_3003G348200    3  66867497  66873269      1       1  73614      0.47465      0.31752         0.31729         0.31729
SORBI_3003G348300    3  66876427  66881521      1       1  73614      0.81822      0.20662         0.20678         0.20678
SORBI_3003G348600    3  66887187  66893350      1       1  73614       3.3282     0.000437      0.00045012      0.00045012
