GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G324100    3  65055461  65062995      1       1  71930     -0.35231       0.6377         0.63643         0.63643
SORBI_3003G324200    3  65062464  65069991      3       3  71930       1.2139       0.1124        0.082269         0.15906
SORBI_3003G324300    3  65066332  65075745      3       3  71930       1.2139       0.1124        0.082269         0.15906
SORBI_3003G324400    3  65107839  65112908      5       3  71930       0.5058       0.3065         0.31906         0.29139
SORBI_3003G324500    3  65118997  65123530      5       2  71930       2.8163    0.0024292       0.0018991       0.0060279
SORBI_3003G324600    3  65122588  65131402     20       5  71930       2.1018     0.017785        0.035128        0.018005
SORBI_3003G324700    3  65135646  65142583      9       2  71930      0.69826      0.24251         0.25705         0.23012
SORBI_3003G324800    3  65138707  65143785      7       2  71930      0.85118      0.19734         0.19103         0.20902
SORBI_3003G324900    3  65143183  65147833      2       2  71930      0.78511      0.21619         0.20645         0.22706
SORBI_3003G325000    3  65144037  65151152      6       3  71930      0.63149      0.26386          0.2815         0.24685
SORBI_3003G325100    3  65146804  65152042     10       5  71930      0.33882      0.36737         0.41336         0.31664
SORBI_3003G325200    3  65148400  65156721      7       3  71930      0.46435       0.3212         0.44864         0.22686
SORBI_3003G325400    3  65163494  65170846     10       4  71930     -0.71388      0.76235         0.74824         0.74859
SORBI_3003G325500    3  65176744  65183664      1       1  71930        3.778   7.9052e-05      8.3448e-05      8.3448e-05
SORBI_3003G325600    3  65184233  65188654      2       2  71930     -0.28688       0.6129         0.61749         0.60464
SORBI_3003G325700    3  65194511  65201440      2       2  71930      0.75324      0.22565         0.18506         0.27565
SORBI_3003G325800    3  65197651  65207411      3       3  71930      0.35332      0.36192         0.33739         0.38351
SORBI_3003G326400    3  65232791  65238084      1       1  71930     -0.21278      0.58425         0.58308         0.58308
SORBI_3003G326500    3  65236666  65250550      2       2  71930      0.99688      0.15941         0.14254         0.17991
SORBI_3003G326600    3  65247337  65254479      1       1  71930      0.52937      0.29828         0.29815         0.29815
SORBI_3003G326700    3  65255006  65261897      3       2  71930       1.8691     0.030802        0.030861        0.031493
SORBI_3003G326800    3  65258392  65266499      4       2  71930       1.8972     0.028903        0.020711        0.044754
SORBI_3003G326900    3  65263579  65270511      1       1  71930       1.7428     0.040686        0.041028        0.041028
SORBI_3003G327100    3  65281066  65289646      1       1  71930      0.71767      0.23648         0.23654         0.23654
SORBI_3003G327300    3  65291609  65296505      2       1  71930      -1.0617      0.85582         0.85416         0.85418
SORBI_3003G327400    3  65299646  65304833      3       2  71930     -0.30758       0.6208         0.56097         0.67197
SORBI_3003G327800    3  65334670  65342440      1       1  71930       1.7043     0.044158        0.044504        0.044504
SORBI_3003G327900    3  65349362  65355707      5       2  71930       -1.172       0.8794         0.85256         0.88366
SORBI_3003G327950    3  65355726  65361111      1       1  71930      0.19657      0.42208          0.4214          0.4214
SORBI_3003G328000    3  65356088  65363957      2       2  71930     -0.32993      0.62927         0.59761         0.65308
SORBI_3003G328100    3  65361816  65367202     12       6  71930       1.0522      0.14635         0.10453         0.21691
SORBI_3003G328200    3  65363155  65368595     12       6  71930       1.0522      0.14635         0.10453         0.21691
SORBI_3003G328300    3  65377893  65385179      2       2  71930     -0.31354      0.62306         0.64128         0.59929
SORBI_3003G328600    3  65391617  65402347      1       1  71930      0.89528      0.18532         0.18551         0.18551
SORBI_3003G328700    3  65403997  65410752      6       3  71930     -0.63838      0.73839         0.75604         0.67203
SORBI_3003G328800    3  65408780  65416721     20       7  71930      0.40147      0.34404         0.27137         0.41536
SORBI_3003G328900    3  65412383  65419430     10       4  71930      0.87436      0.19096         0.13437         0.28648
SORBI_3003G329000    3  65418017  65426099      4       3  71930      0.20868      0.41735         0.42529         0.39893
SORBI_3003G329100    3  65428243  65433553      4       3  71930       -1.647      0.95022         0.97266         0.91331
SORBI_3003G329400    3  65453258  65467290      2       2  71930       1.9631     0.024819        0.019426        0.033185
SORBI_3003G329700    3  65495419  65505103      5       4  71930     -0.72028      0.76432         0.76024         0.73203
SORBI_3003G329800    3  65502205  65510391      4       3  71930       -1.582      0.94317         0.92569         0.94773
SORBI_3003G331300    3  65606340  65613228      4       3  71930      0.36099      0.35905         0.30492         0.41677
SORBI_3003G331400    3  65612624  65625817     16       4  71930       1.2796      0.10033         0.12548         0.09154
SORBI_3003G331500    3  65625767  65630666      1       1  71930     -0.48566       0.6864         0.68474         0.68474
SORBI_3003G331600    3  65634768  65641087      6       4  71930      -1.6834      0.95385         0.96046         0.93125
SORBI_3003G331750    3  65644151  65648827      1       1  71930      0.57799      0.28163         0.28154         0.28154
SORBI_3003G331800    3  65646349  65651244      1       1  71930      0.57799      0.28163         0.28154         0.28154
SORBI_3003G332200    3  65658270  65667228      2       2  71930        1.655     0.048964        0.064807        0.038679
SORBI_3003G332300    3  65674372  65682453      2       2  71930       1.1912      0.11679        0.090659         0.15351
SORBI_3003G332401    3  65680270  65689556      3       2  71930      0.74383      0.22849         0.31121         0.16885
SORBI_3003G332700    3  65693776  65702138      3       3  71930      0.72873      0.23308         0.21051         0.25887
SORBI_3003G332800    3  65700894  65712754      5       3  71930      0.24299      0.40401         0.37762         0.41309
SORBI_3003G332900    3  65710899  65719748      5       3  71930     -0.48126      0.68483         0.65217         0.69807
SORBI_3003G333000    3  65716808  65723588      7       4  71930     -0.86893      0.80756          0.7587         0.82134
SORBI_3003G333100    3  65721626  65729425     11       4  71930      0.84298      0.19962         0.17311         0.23932
SORBI_3003G333150    3  65725802  65730576      1       1  71930      0.28888      0.38634         0.38593         0.38593
SORBI_3003G333200    3  65726601  65732941      2       2  71930     -0.37192      0.64502         0.67095         0.60995
SORBI_3003G333300    3  65730204  65735424      1       1  71930       -1.208      0.88648         0.88528         0.88528
SORBI_3003G333400    3  65732185  65738136      3       2  71930       0.7439      0.22847         0.21983         0.23875
SORBI_3003G333501    3  65734927  65739070      4       2  71930       0.6875      0.24588         0.24553         0.24688
SORBI_3003G333600    3  65736216  65743856      3       2  71930      0.82442      0.20485         0.25062         0.16802
SORBI_3003G333700    3  65741277  65748692      2       2  71930     -0.28487      0.61213           0.645         0.57545
SORBI_3003G333900    3  65753817  65760673     10       6  71930      -1.5279      0.93673         0.88889         0.95023
SORBI_3003G334000    3  65761009  65768515      2       2  71930      -1.6651      0.95205         0.95601         0.94148
SORBI_3003G334100    3  65767023  65774906      7       4  71930      0.60665      0.27204           0.234         0.31465
SORBI_3003G334200    3  65771456  65778922      6       3  71930      0.89891      0.18435         0.16907         0.20492
SORBI_3003G334300    3  65775444  65781633      2       2  71930      0.79749      0.21258         0.22879         0.19846
SORBI_3003G334400    3  65778870  65785902      5       3  71930      0.44382      0.32859         0.37071         0.28813
SORBI_3003G334500    3  65785664  65791455      2       1  71930    0.0089735      0.49642          0.4953         0.49565
SORBI_3003G334700    3  65798311  65819128      3       3  71930      -1.1293      0.87061         0.90855          0.8187
SORBI_3003G334900    3  65828611  65838734      5       3  71930      -1.1133      0.86722         0.88283         0.83318
SORBI_3003G335000    3  65838070  65847677      5       3  71930     -0.11434      0.54552         0.51004         0.56567
SORBI_3003G335100    3  65844755  65857767      6       3  71930     -0.13541      0.55386         0.59006         0.50671
SORBI_3003G335200    3  65854615  65861309      3       2  71930      -1.6308      0.94854         0.95415         0.93625
SORBI_3003G335300    3  65862989  65869979      1       1  71930      0.59256      0.27674         0.27666         0.27666
SORBI_3003G335400    3  65873862  65883326      3       3  71930     0.032085       0.4872         0.56658         0.41246
SORBI_3003G335501    3  65885601  65890605      1       1  71930      0.10396       0.4586         0.45798         0.45798
SORBI_3003G335601    3  65892793  65899274      1       1  71930      0.45117      0.32593         0.32567         0.32567
SORBI_3003G335700    3  65902736  65909986      2       2  71930       -1.131      0.87098         0.89786         0.83975
SORBI_3003G335800    3  65907500  65912334      2       2  71930       -1.131      0.87098         0.89786         0.83975
SORBI_3003G335900    3  65913654  65919614      1       1  71930     -0.11932      0.54749         0.54638         0.54638
SORBI_3003G336400    3  65963660  65970033      1       1  71930     -0.10161      0.54047         0.53924         0.53924
SORBI_3003G336500    3  65966193  65979676      3       3  71930     -0.75378      0.77451         0.71332         0.82259
SORBI_3003G336550    3  65977632  65982724      1       1  71930    -0.024237      0.50967         0.50879         0.50879
SORBI_3003G336800    3  66004019  66012775      7       4  71930     -0.41373      0.66046         0.73044         0.56946
SORBI_3003G337000    3  66020976  66029384      3       3  71930       1.9127     0.027895        0.032179        0.028447
SORBI_3003G337100    3  66028343  66035033      2       2  71930    -0.071717      0.52859         0.50949         0.54243
SORBI_3003G337200    3  66031224  66037149      2       2  71930    -0.071717      0.52859         0.50949         0.54243
SORBI_3003G337300    3  66034164  66048378      3       2  71930      0.38911       0.3486         0.40719         0.29676
SORBI_3003G337500    3  66055329  66066893      3       3  71930      0.42551      0.33523         0.35611         0.31367
SORBI_3003G337600    3  66068688  66078206      9       5  71930     -0.94859      0.82859         0.82262         0.79192
SORBI_3003G337800    3  66087525  66094348      2       2  71930     -0.48642      0.68667         0.64271         0.72611
SORBI_3003G337900    3  66102667  66109290      1       1  71930     -0.55233      0.70964         0.70843         0.70843
SORBI_3003G338000    3  66104852  66113805      1       1  71930     -0.55233      0.70964         0.70843         0.70843
SORBI_3003G338300    3  66132962  66140648      3       2  71930     -0.48294      0.68543         0.69972         0.66064
SORBI_3003G338400    3  66138464  66146219      5       4  71930     0.047277      0.48115         0.47916          0.4644
SORBI_3003G338500    3  66148314  66157327      1       1  71930      -1.1267      0.87007         0.86886         0.86886
SORBI_3003G338801    3  66189754  66196027      3       3  71930      0.53405      0.29665         0.37883         0.23083
SORBI_3003G338900    3  66195647  66202842      9       4  71930       1.8711     0.030663         0.26307       0.0054486
SORBI_3003G339200    3  66218854  66223951      1       1  71930     0.088288      0.46482         0.46408         0.46408
SORBI_3003G339300    3  66220037  66226181      2       2  71930     -0.22413      0.58867         0.53475         0.63876
SORBI_3003G339400    3  66227264  66231716      2       2  71930     0.024691      0.49015         0.47754         0.49887
SORBI_3003G339600    3  66265873  66276797      2       2  71930      0.75327      0.22564         0.24266         0.21052
SORBI_3003G339700    3  66275072  66282552      7       3  71930       0.7869      0.21567         0.27003         0.17333
SORBI_3003G339800    3  66278713  66284634      1       1  71930       1.5619     0.059157        0.059557        0.059557
SORBI_3003G339900    3  66283305  66291686     10       5  71930     -0.33524      0.63128         0.62599         0.59934
SORBI_3003G340000    3  66291050  66296442      1       1  71930      0.37502      0.35382         0.35345         0.35345
SORBI_3003G340200    3  66318518  66324909      2       2  71930       1.5084     0.065724         0.08614        0.052046
SORBI_3003G340300    3  66322795  66329389      5       3  71930     -0.97079      0.83417         0.79055          0.8483
SORBI_3003G340350    3  66329926  66335478      5       2  71930     -0.22667      0.58966         0.58296         0.57313
SORBI_3003G340400    3  66339477  66345343      1       1  71930      0.95124      0.17074           0.171           0.171
SORBI_3003G340600    3  66355570  66364742      1       1  71930     -0.10734      0.54274         0.54166         0.54166
SORBI_3003G340700    3  66362551  66370112      1       1  71930      -2.3099      0.98955         0.98923         0.98923
SORBI_3003G340800    3  66366676  66377602      1       1  71930      -2.3099      0.98955         0.98923         0.98923
SORBI_3003G341200    3  66396055  66401537      1       1  71930     -0.35945      0.64037         0.63891         0.63891
SORBI_3003G341300    3  66405855  66415652      4       2  71930      0.76585      0.22188         0.21412         0.23284
SORBI_3003G341700    3  66426019  66432352      3       1  71930     -0.39574      0.65385         0.67343         0.63115
SORBI_3003G341800    3  66429058  66435614      5       2  71930     -0.40171      0.65605           0.651         0.64522
SORBI_3003G341900    3  66431943  66437860      3       3  71930     -0.46136      0.67773         0.62782         0.71865
SORBI_3003G342000    3  66438296  66445480      5       3  71930      0.46477      0.32105         0.39419           0.257
SORBI_3003G342100    3  66456475  66462765      3       3  71930      -0.8972      0.81519          0.7821         0.83463
SORBI_3003G342200    3  66459566  66465887      2       2  71930     -0.66295      0.74632         0.73556         0.74628
SORBI_3003G342300    3  66461888  66469290      2       2  71930     -0.66295      0.74632         0.73556         0.74628
SORBI_3003G342700    3  66494575  66503406      6       3  71930     -0.50875      0.69454         0.61559         0.74005
SORBI_3003G342800    3  66499733  66506155      2       2  71930      0.70115      0.24161         0.27186         0.21505
SORBI_3003G343100    3  66513714  66519073      3       2  71930      0.22071      0.41266         0.39027         0.42647
SORBI_3003G343700    3  66538609  66546688      2       2  71930      -1.5177      0.93545         0.95048         0.91659
SORBI_3003G343900    3  66543914  66550034      2       2  71930      -1.5177      0.93545         0.95048         0.91659
SORBI_3003G344200    3  66563838  66581954      9       4  71930     -0.41043      0.65926         0.63033         0.65154
SORBI_3003G344300    3  66566770  66571614      5       2  71930     -0.25603      0.60104         0.64514         0.54588
SORBI_3003G344400    3  66576571  66581143      1       1  71930      0.86034       0.1948         0.19495         0.19495
SORBI_3003G344600    3  66593635  66600918      3       3  71930     -0.66455      0.74683         0.66902         0.81302
SORBI_3003G344700    3  66597390  66604632      5       3  71930      -0.8472      0.80156         0.73664         0.81125
SORBI_3003G344800    3  66600544  66608974      5       3  71930     -0.88363      0.81155         0.75397         0.81343
SORBI_3003G344950    3  66613696  66619821      2       2  71930     -0.57221      0.71641         0.67687         0.74865
SORBI_3003G345000    3  66618953  66632497      2       2  71930     -0.14071      0.55595         0.53313         0.57371
SORBI_3003G345500    3  66668921  66676187      2       2  71930     -0.48475      0.68607         0.68396         0.68509
SORBI_3003G345600    3  66673119  66678835      2       2  71930     0.078667      0.46865         0.49843         0.43604
SORBI_3003G345700    3  66675630  66683831      3       2  71930     -0.16531      0.56565         0.55699         0.56312
SORBI_3003G345900    3  66685895  66694691      3       2  71930      0.93146      0.17581         0.28187         0.11109
SORBI_3003G346000    3  66693225  66701262      6       3  71930       -1.184       0.8818         0.94428         0.80281
SORBI_3003G346200    3  66705730  66716083      2       2  71930     -0.14019      0.55575          0.5191          0.5861
SORBI_3003G346400    3  66716151  66731190      4       3  71930      -1.4434      0.92555         0.95905         0.87833
SORBI_3003G346700    3  66739290  66748194      3       2  71930     0.087055      0.46531         0.44352         0.47963
SORBI_3003G346800    3  66745034  66750395      4       3  71930    -0.048482      0.51933         0.47956         0.55192
SORBI_3003G346901    3  66749199  66753605      1       1  71930       1.0467      0.14761         0.14799         0.14799
SORBI_3003G347000    3  66751254  66764735      2       2  71930      0.49192      0.31139         0.34555         0.27931
SORBI_3003G347100    3  66761588  66766135      1       1  71930      -1.5024       0.9335         0.93247         0.93247
SORBI_3003G347300    3  66773739  66787630      3       2  71930     0.021494      0.49143         0.49768         0.47633
SORBI_3003G347400    3  66790068  66796365      1       1  71930      0.55853      0.28824          0.2881          0.2881
SORBI_3003G347480    3  66798550  66804462      1       1  71930        1.308     0.095438        0.095843        0.095843
SORBI_3003G347520    3  66801346  66810632      1       1  71930        1.308     0.095438        0.095843        0.095843
SORBI_3003G347560    3  66806040  66815186      1       1  71930      0.75912      0.22389         0.22398         0.22398
SORBI_3003G347680    3  66827693  66834253     12       4  71930     0.082054       0.4673         0.42128         0.49282
SORBI_3003G347800    3  66830483  66840381     12       4  71930     -0.43851      0.66949          0.5663         0.74683
SORBI_3003G348100    3  66858178  66864828      4       2  71930      0.49527      0.31021         0.45034         0.21152
SORBI_3003G348200    3  66867497  66873269      1       1  71930      0.43514      0.33173         0.33141         0.33141
SORBI_3003G348300    3  66876427  66881521      1       1  71930     -0.87527      0.80929         0.80755         0.80755
SORBI_3003G348600    3  66887187  66893350      1       1  71930      0.82884       0.2036         0.20373         0.20373
SORBI_3003G348700    3  66889632  66896855      5       3  71930    -0.033461      0.51335         0.50414         0.50371
SORBI_3003G348800    3  66895649  66903600      4       2  71930      -0.5407      0.70564         0.73401         0.66076
SORBI_3003G348900    3  66899632  66904252      1       1  71930     -0.45834      0.67665         0.67534         0.67534
SORBI_3003G349000    3  66901501  66910393      2       2  71930      -1.2378       0.8921         0.89826         0.87824
SORBI_3003G349200    3  66912666  66922611      3       3  71930     -0.16489      0.56548         0.59388         0.52715
SORBI_3003G349400    3  66928543  66933558      1       1  71930     0.036898      0.48528         0.48447         0.48447
SORBI_3003G349600    3  66940482  66945837      5       3  71930       1.5667     0.058593        0.081202        0.047896
SORBI_3003G349700    3  66965868  66970446      2       1  71930      0.25468      0.39948         0.39252         0.40575
SORBI_3003G349800    3  66969905  66976985      3       2  71930      0.98953       0.1612         0.21901         0.12053
SORBI_3003G349900    3  66975371  66982907      4       3  71930      0.14799      0.44118         0.47613         0.39691
SORBI_3003G350000    3  66979847  66985820      2       2  71930      0.71179       0.2383         0.22903         0.24838
SORBI_3003G350100    3  66981843  66986520      1       1  71930       1.1136      0.13273         0.13304         0.13304
SORBI_3003G350200    3  66986466  66992375      1       1  71930      0.42858      0.33411         0.33376         0.33376
SORBI_3003G350400    3  67003652  67008780      7       3  71930      0.20516      0.41872         0.31947         0.52971
SORBI_3003G350500    3  67007280  67011707     10       4  71930       0.9246      0.17759         0.14951         0.22037
SORBI_3003G350600    3  67010040  67021229      6       3  71930       1.1102      0.13346         0.13548         0.13923
SORBI_3003G351000    3  67052926  67059336      2       2  71930       1.1183      0.13172         0.17757        0.098941
SORBI_3003G351401    3  67072439  67082058      3       3  71930        1.426     0.076941         0.12107        0.052387
SORBI_3003G351501    3  67078132  67085279      1       1  71930       2.1065     0.017582        0.017777        0.017777
SORBI_3003G351800    3  67090987  67095638      1       1  71930      -1.6134      0.94667         0.94564         0.94564
SORBI_3003G351900    3  67092796  67099418      1       1  71930      -1.6134      0.94667         0.94564         0.94564
SORBI_3003G352100    3  67116142  67122860      1       1  71930      -1.7188      0.95718         0.95624         0.95624
SORBI_3003G352200    3  67121692  67132395      3       2  71930       2.0384     0.020753        0.049762        0.010159
SORBI_3003G352700    3  67164655  67172817      1       1  71930      -1.9134      0.97215         0.97155         0.97155
SORBI_3003G352750    3  67166248  67171055      1       1  71930      -1.9134      0.97215         0.97155         0.97155
SORBI_3003G352800    3  67172664  67179905      6       2  71930       1.1473      0.12563         0.13719         0.11828
SORBI_3003G352900    3  67178712  67188132      3       2  71930    -0.067463      0.52689         0.47526         0.56994
SORBI_3003G353000    3  67190266  67200523      1       1  71930      0.33935      0.36717         0.36675         0.36675
SORBI_3003G353100    3  67202440  67207395      2       2  71930      0.78998      0.21477         0.22222         0.20814
SORBI_3003G353400    3  67223322  67231166      3       2  71930      0.21935      0.41319         0.36325         0.46347
SORBI_3003G353500    3  67228173  67234222      1       1  71930      0.14903      0.44076         0.44007         0.44007
SORBI_3003G353600    3  67241310  67252869      9       4  71930     -0.80218      0.78878         0.83032         0.71988
SORBI_3003G353700    3  67251508  67259441      5       3  71930      -2.0888      0.98164         0.98851         0.96739
SORBI_3003G353800    3  67260157  67265685      5       3  71930       1.1309      0.12906         0.16844         0.10265
SORBI_3003G353900    3  67270605  67275573      7       3  71930       -0.124      0.54934          0.5975         0.49017
SORBI_3003G354000    3  67271659  67277786      5       3  71930     0.030359      0.48789         0.49361         0.46474
SORBI_3003G354050    3  67274321  67281099      1       1  71930      -1.4202      0.92223         0.92093         0.92093
SORBI_3003G354232    3  67286801  67297735      1       1  71930       2.3334    0.0098128       0.0099721       0.0099721
SORBI_3003G354300    3  67304520  67312342      4       3  71930     -0.17827      0.57075         0.61186         0.51986
SORBI_3003G354400    3  67312095  67322111      2       2  71930      0.34977      0.36326         0.40364         0.32428
SORBI_3003G354500    3  67318191  67328043      7       5  71930       0.6364      0.26226          0.2774         0.24759
SORBI_3003G354700    3  67335896  67347011      2       2  71930     -0.77865      0.78191         0.80701         0.74687
SORBI_3003G354800    3  67343081  67347739      1       1  71930      -1.6164        0.947         0.94611         0.94611
SORBI_3003G354850    3  67344642  67354407      1       1  71930      0.10667      0.45753         0.45675         0.45675
SORBI_3003G355200    3  67385221  67392118      1       1  71930       1.4193     0.077904        0.078354        0.078354
SORBI_3003G355300    3  67388651  67395387      1       1  71930       1.4193     0.077904        0.078354        0.078354
SORBI_3003G355500    3  67398746  67407260      4       2  71930      -0.1756       0.5697         0.56074          0.5574
SORBI_3003G355600    3  67403261  67409491      1       1  71930      0.75066      0.22643         0.22652         0.22652
SORBI_3003G355700    3  67405506  67410571      1       1  71930      0.75066      0.22643         0.22652         0.22652
SORBI_3003G355800    3  67406858  67414186      2       1  71930      0.53279      0.29709         0.32193         0.27375
SORBI_3003G355900    3  67410187  67419391      1       1  71930      0.05047      0.47987         0.47909         0.47909
SORBI_3003G356100    3  67435948  67442281      3       2  71930      0.16116      0.43598         0.46312         0.40731
SORBI_3003G356300    3  67464193  67479208      5       3  71930       1.6986     0.044697        0.047428        0.046587
SORBI_3003G356400    3  67486026  67493345      1       1  71930     -0.36422      0.64215         0.64059         0.64059
SORBI_3003G356500    3  67488999  67494096      1       1  71930     -0.36422      0.64215         0.64059         0.64059
SORBI_3003G356600    3  67490758  67498854      1       1  71930     -0.36422      0.64215         0.64059         0.64059
SORBI_3003G356900    3  67520292  67527446      3       2  71930     0.072159      0.47124          0.5342         0.40803
SORBI_3003G357000    3  67530421  67535163      2       2  71930     -0.29455      0.61583         0.64306         0.58115
SORBI_3003G357100    3  67537390  67545995      2       2  71930     -0.10084      0.54016          0.5771         0.50044
SORBI_3003G357166    3  67543738  67550456      3       2  71930     -0.34982      0.63676         0.59955         0.66073
SORBI_3003G357232    3  67550279  67559834      1       1  71930     -0.96471      0.83266         0.83134         0.83134
SORBI_3003G357300    3  67560436  67566795     10       6  71930       1.2022      0.11464         0.13452         0.11132
SORBI_3003G357400    3  67565015  67571058      4       2  71930       1.7449     0.040499        0.062987        0.027564
SORBI_3003G357500    3  67570000  67577782      2       2  71930      0.13018      0.44821         0.40989         0.48462
SORBI_3003G357800    3  67587857  67592918      1       1  71930      0.65696       0.2556          0.2556          0.2556
SORBI_3003G358150    3  67601431  67607937      3       1  71930      0.17394      0.43096         0.41873         0.44244
SORBI_3003G359200    3  67648971  67656732      1       1  71930    -0.060588      0.52416         0.52311         0.52311
SORBI_3003G359300    3  67660763  67675459      7       3  71930       2.0908     0.018271        0.062971       0.0058377
SORBI_3003G359350    3  67677527  67682566      4       2  71930     -0.26131      0.60307         0.66772         0.52958
SORBI_3003G359600    3  67691621  67699264      4       1  71930       1.1676      0.12148           0.122         0.12173
SORBI_3003G359900    3  67716512  67725031      1       1  71930       2.1009     0.017827        0.018018        0.018018
SORBI_3003G360300    3  67787664  67795442      1       1  71930     -0.94984       0.8289         0.82766         0.82766
SORBI_3003G360400    3  67792777  67809723     11       5  71930      0.26769      0.39447         0.65227         0.22998
SORBI_3003G360500    3  67806197  67813098      6       2  71930     -0.10885      0.54334         0.64641          0.4411
SORBI_3003G360600    3  67814771  67820788      4       3  71930      0.62839      0.26487         0.24691         0.28379
SORBI_3003G360800    3  67846596  67853968      4       3  71930      -0.4212       0.6632         0.68106          0.6231
SORBI_3003G361000    3  67860558  67868042      1       1  71930        1.003      0.15793         0.15819         0.15819
SORBI_3003G361100    3  67866018  67872925      1       1  71930        1.003      0.15793         0.15819         0.15819
SORBI_3003G361200    3  67878581  67886692      2       2  71930     -0.60829       0.7285         0.72029         0.73205
SORBI_3003G361300    3  67907773  67918798      9       4  71930       1.3263     0.092366        0.064921         0.14407
SORBI_3003G361400    3  67918312  67928521      3       3  71930     -0.93421       0.8249          0.8372         0.80075
SORBI_3003G361500    3  67929198  67938512      2       2  71930     0.034001      0.48644         0.52199         0.44866
SORBI_3003G361700    3  67935591  67942048      1       1  71930      0.33255      0.36974         0.36935         0.36935
SORBI_3003G361800    3  67937480  67951527      1       1  71930      0.33255      0.36974         0.36935         0.36935
SORBI_3003G362000    3  67951763  67960645      2       2  71930      0.58432       0.2795         0.30739         0.25378
SORBI_3003G362100    3  67957446  67967079      3       3  71930    -0.016033       0.5064         0.44534         0.56142
SORBI_3003G362300    3  67977301  67983907      2       2  71930    -0.050111      0.51998         0.46685         0.57135
SORBI_3003G362400    3  67981041  67988343      2       2  71930    -0.050111      0.51998         0.46685         0.57135
SORBI_3003G362600    3  67989035  68003358      4       3  71930      -1.6317      0.94863         0.95478         0.93458
SORBI_3003G362700    3  68010293  68017199      2       2  71930      0.22876      0.40953         0.45795         0.36413
SORBI_3003G362800    3  68024375  68031439      5       3  71930      0.92642      0.17711         0.21137         0.15573
SORBI_3003G362900    3  68026967  68036450      4       2  71930      0.33752      0.36786         0.32487          0.4123
SORBI_3003G363300    3  68054793  68060839      1       1  71930       1.6059     0.054152        0.054515        0.054515
SORBI_3003G363400    3  68087024  68098305      4       3  71930      0.74274      0.22882         0.33386         0.15799
SORBI_3003G363500    3  68100184  68109723      8       3  71930      0.29073      0.38563         0.59604         0.23596
SORBI_3003G364100    3  68137435  68142690      7       3  71930     -0.22093      0.58743         0.51873         0.62715
SORBI_3003G364200    3  68139604  68145112      7       3  71930     -0.22093      0.58743         0.51873         0.62715
SORBI_3003G364300    3  68142023  68148304      4       3  71930     -0.35624      0.63917         0.66723         0.59559
SORBI_3003G364550    3  68158130  68163494      3       3  71930      0.74716      0.22748         0.30415           0.171
SORBI_3003G364600    3  68159130  68165950      5       4  71930      0.36395      0.35795         0.52212         0.23863
SORBI_3003G364900    3  68174221  68182153      1       1  71930      0.64865      0.25828         0.25826         0.25826
SORBI_3003G365100    3  68184847  68191556      1       1  71930      -2.0008      0.97729         0.97686         0.97686
SORBI_3003G365400    3  68194364  68199713      1       1  71930      -1.8868      0.97041         0.96972         0.96972
SORBI_3003G365450    3  68197061  68202041      2       2  71930      -2.1883      0.98568         0.99027         0.97912
SORBI_3003G365600    3  68208948  68214736      4       2  71930     -0.20823      0.58248         0.53578         0.61343
SORBI_3003G365700    3  68210998  68218193      6       3  71930     -0.50983      0.69491          0.6361         0.73815
SORBI_3003G365800    3  68218405  68223944      3       2  71930       1.2389       0.1077         0.11786         0.10378
SORBI_3003G365900    3  68227239  68232084      3       2  71930       2.0116     0.022133        0.019218        0.026575
SORBI_3003G366000    3  68234391  68240189      2       1  71930      0.31944      0.37469         0.39453         0.35455
SORBI_3003G366100    3  68241685  68249310      4       3  71930      0.33333      0.36944         0.41012         0.32762
SORBI_3003G366200    3  68245758  68250471      1       1  71930        1.234      0.10861         0.10896         0.10896
SORBI_3003G366300    3  68248866  68258641      3       3  71930     -0.85358      0.80333         0.82372         0.77013
SORBI_3003G366400    3  68262213  68270176      2       2  71930     -0.73533      0.76893          0.7404          0.7914
SORBI_3003G366500    3  68268597  68278908      3       3  71930      -1.6604      0.95158         0.96674          0.9264
SORBI_3003G366600    3  68274909  68280739      2       2  71930       -2.021      0.97836         0.98018         0.97379
SORBI_3003G366700    3  68280338  68286995      4       3  71930      0.97424      0.16497         0.17177         0.16303
SORBI_3003G366850    3  68291375  68325091      6       4  71930      0.75939      0.22381         0.35119         0.14436
SORBI_3003G367000    3  68323094  68328611      2       2  71930    -0.018773      0.50749         0.52381         0.48804
SORBI_3003G367401    3  68359466  68364218      1       1  71930       0.5223      0.30073         0.30054         0.30054
SORBI_3003G367451    3  68360685  68369206      2       2  71930     0.092888        0.463          0.4204         0.50539
SORBI_3003G367500    3  68365207  68372619      1       1  71930      0.20851      0.41741         0.41666         0.41666
SORBI_3003G367650    3  68368787  68374131      5       3  71930       1.0606      0.14443         0.15529         0.13944
SORBI_3003G367800    3  68371219  68377642      5       3  71930       1.0606      0.14443         0.15529         0.13944
SORBI_3003G368000    3  68380920  68388377      5       3  71930      -1.1701      0.87903         0.88443         0.85726
SORBI_3003G368100    3  68386419  68394296      1       1  71930     -0.44676      0.67247         0.67123         0.67123
SORBI_3003G368150    3  68387757  68392750      1       1  71930     -0.44676      0.67247         0.67123         0.67123
SORBI_3003G368200    3  68395338  68403309      5       3  71930      -2.7387      0.99692         0.99564         0.99344
