GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G347560    3  66806040  66815186      1       1  71930       1.0517      0.14646         0.14677         0.14677
SORBI_3003G347680    3  66827693  66834253     12       4  71930     -0.12459      0.54958         0.45872         0.61666
SORBI_3003G347800    3  66830483  66840381     12       4  71930     -0.15534      0.56172          0.4689         0.63156
SORBI_3003G348100    3  66858178  66864828      4       2  71930       0.2338      0.40757         0.55445         0.29231
SORBI_3003G348200    3  66867497  66873269      1       1  71930      0.15721      0.43754         0.43682         0.43682
SORBI_3003G348300    3  66876427  66881521      1       1  71930     0.037918      0.48488         0.48391         0.48391
SORBI_3003G348600    3  66887187  66893350      1       1  71930     -0.93391      0.82482         0.82357         0.82357
SORBI_3003G348700    3  66889632  66896855      5       3  71930       0.3475      0.36411         0.43818         0.29748
SORBI_3003G348800    3  66895649  66903600      4       2  71930      0.45637      0.32406         0.39774         0.26191
SORBI_3003G348900    3  66899632  66904252      1       1  71930     -0.40714      0.65805         0.65669         0.65669
SORBI_3003G349000    3  66901501  66910393      2       2  71930       -1.172      0.87941         0.87686         0.87448
SORBI_3003G349200    3  66912666  66922611      3       3  71930     -0.96922      0.83378         0.85092         0.80525
SORBI_3003G349400    3  66928543  66933558      1       1  71930      0.52362      0.30027         0.30011         0.30011
SORBI_3003G349600    3  66940482  66945837      5       3  71930       1.3965     0.081279         0.12602         0.05715
SORBI_3003G349700    3  66965868  66970446      2       1  71930       1.0477      0.14739         0.14776         0.14776
SORBI_3003G349800    3  66969905  66976985      3       2  71930      0.42673      0.33479         0.28523         0.38967
SORBI_3003G349900    3  66975371  66982907      4       3  71930     -0.15354      0.56101         0.61575         0.49412
SORBI_3003G350000    3  66979847  66985820      2       2  71930      -1.0545      0.85418         0.85802         0.84365
SORBI_3003G350100    3  66981843  66986520      1       1  71930     -0.30599      0.62019         0.61909         0.61909
SORBI_3003G350200    3  66986466  66992375      1       1  71930      0.44344      0.32872         0.32843         0.32843
SORBI_3003G350400    3  67003652  67008780      7       3  71930      0.59638      0.27546         0.21616         0.34898
SORBI_3003G350500    3  67007280  67011707     10       4  71930      0.87901       0.1897         0.16466         0.22596
SORBI_3003G350600    3  67010040  67021229      6       3  71930      0.52947      0.29824         0.35656         0.24782
SORBI_3003G351000    3  67052926  67059336      2       1  71930       1.6866     0.045837        0.066529        0.032619
SORBI_3003G351401    3  67072439  67082058      3       3  71930       1.7009     0.044484        0.046528         0.04656
SORBI_3003G351501    3  67078132  67085279      1       1  71930       2.1137     0.017272        0.017461        0.017461
SORBI_3003G351800    3  67090987  67095638      1       1  71930       1.2558      0.10459         0.10502         0.10502
SORBI_3003G351900    3  67092796  67099418      1       1  71930       1.2558      0.10459         0.10502         0.10502
SORBI_3003G352100    3  67116142  67122860      1       1  71930      0.18456      0.42679         0.42605         0.42605
SORBI_3003G352200    3  67121692  67132395      3       2  71930    -0.039251      0.51565         0.56696         0.45751
SORBI_3003G352700    3  67164655  67172817      1       1  71930       -1.256      0.89544         0.89412         0.89412
SORBI_3003G352750    3  67166248  67171055      1       1  71930       -1.256      0.89544         0.89412         0.89412
SORBI_3003G352800    3  67172664  67179905      6       2  71930       1.0767       0.1408          0.1387         0.14568
SORBI_3003G352900    3  67178712  67188132      3       2  71930     -0.78866      0.78485         0.81591         0.73735
SORBI_3003G353000    3  67190266  67200523      1       1  71930       1.4378     0.075245        0.075568        0.075568
SORBI_3003G353100    3  67202440  67207395      2       1  71930     -0.14379      0.55717         0.54179         0.56809
SORBI_3003G353400    3  67223322  67231166      3       2  71930        0.325      0.37259         0.42896         0.32047
SORBI_3003G353500    3  67228173  67234222      1       1  71930      -3.2541      0.99943          0.9994          0.9994
SORBI_3003G353600    3  67241310  67252869      9       4  71930      0.30652       0.3796         0.47789          0.2946
SORBI_3003G353700    3  67251508  67259441      5       3  71930     -0.66544      0.74712         0.75555         0.71371
SORBI_3003G353800    3  67260157  67265685      5       3  71930      0.79561      0.21313         0.26697         0.17237
SORBI_3003G353900    3  67270605  67275573      7       3  71930    -0.092303      0.53677         0.61078         0.45515
SORBI_3003G354000    3  67271659  67277786      5       3  71930      -1.0198      0.84609         0.85469         0.81479
SORBI_3003G354050    3  67274321  67281099      1       1  71930     0.039437      0.48427         0.48328         0.48328
SORBI_3003G354232    3  67286801  67297735      1       1  71930       1.5062     0.066012        0.066424        0.066424
SORBI_3003G354300    3  67304520  67312342      4       3  71930      -1.3519      0.91179         0.93273         0.88199
SORBI_3003G354400    3  67312095  67322111      2       2  71930     -0.81816      0.79337         0.79883         0.78071
SORBI_3003G354500    3  67318191  67328043      7       6  71930      -1.8274      0.96618         0.94226         0.97413
SORBI_3003G354700    3  67335896  67347011      2       2  71930      -1.1688      0.87875         0.88987         0.85774
SORBI_3003G354800    3  67343081  67347739      1       1  71930       -1.267      0.89743         0.89633         0.89633
SORBI_3003G354850    3  67344642  67354407      1       1  71930      -1.0222      0.84665         0.84532         0.84532
SORBI_3003G355200    3  67385221  67392118      1       1  71930        1.292      0.09818        0.098592        0.098592
SORBI_3003G355300    3  67388651  67395387      1       1  71930        1.292      0.09818        0.098592        0.098592
SORBI_3003G355500    3  67398746  67407260      4       2  71930      0.72474      0.23431         0.27417         0.20134
SORBI_3003G355600    3  67403261  67409491      1       1  71930       0.2008      0.42043         0.41988         0.41988
SORBI_3003G355700    3  67405506  67410571      1       1  71930       0.2008      0.42043         0.41988         0.41988
SORBI_3003G355800    3  67406858  67414186      2       1  71930    -0.067211      0.52679         0.56981         0.48501
SORBI_3003G355900    3  67410187  67419391      1       1  71930      -1.2244      0.88961         0.88851         0.88851
SORBI_3003G356100    3  67435948  67442281      3       2  71930      -1.3996      0.91918         0.95475          0.8792
SORBI_3003G356300    3  67464193  67479208      5       3  71930      0.71655      0.23683         0.17827         0.31605
SORBI_3003G356400    3  67486026  67493345      1       1  71930      0.14527      0.44225         0.44145         0.44145
SORBI_3003G356500    3  67488999  67494096      1       1  71930      0.14527      0.44225         0.44145         0.44145
SORBI_3003G356600    3  67490758  67498854      1       1  71930      0.14527      0.44225         0.44145         0.44145
SORBI_3003G356900    3  67520292  67527446      3       2  71930     -0.68081        0.752         0.76113         0.72792
SORBI_3003G357000    3  67530421  67535163      2       2  71930       0.3697       0.3558         0.29688          0.4221
SORBI_3003G357100    3  67537390  67545995      2       2  71930      0.65524      0.25616          0.3007         0.21819
SORBI_3003G357166    3  67543738  67550456      3       2  71930      0.79127      0.21439         0.15891         0.29053
SORBI_3003G357232    3  67550279  67559834      1       1  71930      -2.1187      0.98294         0.98255         0.98255
SORBI_3003G357300    3  67560436  67566795     10       6  71930      0.37133       0.3552         0.34244         0.35943
SORBI_3003G357400    3  67565015  67571058      4       2  71930      0.79196      0.21419         0.28253           0.163
SORBI_3003G357500    3  67570000  67577782      2       2  71930      0.05837      0.47673         0.43261          0.5181
SORBI_3003G357800    3  67587857  67592918      1       1  71930      0.72015      0.23572         0.23577         0.23577
SORBI_3003G358150    3  67601431  67607937      3       1  71930      0.46679      0.32033          0.3312         0.30933
SORBI_3003G359200    3  67648971  67656732      1       1  71930      -2.0257       0.9786         0.97808         0.97808
SORBI_3003G359300    3  67660763  67675459      7       3  71930    -0.062348      0.52486         0.42988         0.62227
SORBI_3003G359350    3  67677527  67682566      4       2  71930       -0.194      0.57691         0.60754         0.51866
SORBI_3003G359600    3  67691621  67699264      4       1  71930      -1.1554      0.87603         0.87245         0.87752
SORBI_3003G359900    3  67716512  67725031      1       1  71930       2.3613    0.0091045       0.0092546       0.0092546
SORBI_3003G360300    3  67787664  67795442      1       1  71930      0.22355      0.41155         0.41081         0.41081
SORBI_3003G360400    3  67792777  67809723     11       5  71930      0.93281      0.17546          0.1245         0.25563
SORBI_3003G360500    3  67806197  67813098      6       2  71930      -1.6756      0.95309         0.96632         0.92096
SORBI_3003G360600    3  67814771  67820788      4       2  71930       1.3632     0.086403        0.086916        0.090388
SORBI_3003G360800    3  67846596  67853968      4       3  71930      -2.1809       0.9854         0.98604         0.97887
SORBI_3003G361000    3  67860558  67868042      1       1  71930      0.57032      0.28423         0.28414         0.28414
SORBI_3003G361100    3  67866018  67872925      1       1  71930      0.57032      0.28423         0.28414         0.28414
SORBI_3003G361200    3  67878581  67886692      2       1  71930     0.077415      0.46915         0.47123         0.46424
SORBI_3003G361300    3  67907773  67918798      9       4  71930      -1.4311      0.92381         0.91865         0.90984
SORBI_3003G361400    3  67918312  67928521      3       3  71930      0.40419      0.34304         0.41061         0.28386
SORBI_3003G361500    3  67929198  67938512      2       1  71930      0.76083      0.22338         0.18747         0.26667
SORBI_3003G361700    3  67935591  67942048      1       1  71930       -1.041      0.85106         0.84961         0.84961
SORBI_3003G361800    3  67937480  67951527      1       1  71930       -1.041      0.85106         0.84961         0.84961
SORBI_3003G362000    3  67951763  67960645      2       2  71930     -0.37376      0.64571         0.63101         0.65369
SORBI_3003G362100    3  67957446  67967079      3       3  71930     -0.48782      0.68716         0.71624         0.64359
SORBI_3003G362300    3  67977301  67983907      2       2  71930      0.56595      0.28571         0.28237         0.28852
SORBI_3003G362400    3  67981041  67988343      2       2  71930      0.56595      0.28571         0.28237         0.28852
SORBI_3003G362600    3  67989035  68003358      4       3  71930      -1.8764       0.9697         0.98453         0.94827
SORBI_3003G362700    3  68010293  68017199      2       1  71930      0.45842      0.32332         0.32508         0.32075
SORBI_3003G362800    3  68024375  68031439      5       2  71930      0.92995       0.1762         0.37153        0.086425
SORBI_3003G362900    3  68026967  68036450      4       1  71930      -0.9898      0.83886         0.88655         0.78273
SORBI_3003G363300    3  68054793  68060839      1       1  71930      0.48146      0.31509         0.31488         0.31488
SORBI_3003G363400    3  68087024  68098305      4       3  71930      -1.7403      0.95909         0.97381         0.93175
SORBI_3003G363500    3  68100184  68109723      8       3  71930       0.4582      0.32341         0.35799         0.28532
SORBI_3003G364100    3  68137435  68142690      7       3  71930     -0.13194      0.55248         0.46871         0.59997
SORBI_3003G364200    3  68139604  68145112      7       3  71930     -0.13194      0.55248         0.46871         0.59997
SORBI_3003G364300    3  68142023  68148304      4       3  71930     -0.15315      0.56086         0.55079         0.54904
SORBI_3003G364550    3  68158130  68163494      3       3  71930       2.3052     0.010579        0.022887       0.0057292
SORBI_3003G364600    3  68159130  68165950      5       4  71930       2.1025     0.017753         0.05692       0.0076338
SORBI_3003G364900    3  68174221  68182153      1       1  71930      0.77028      0.22057         0.22069         0.22069
SORBI_3003G365100    3  68184847  68191556      1       1  71930      -1.1662      0.87823          0.8769          0.8769
SORBI_3003G365400    3  68194364  68199713      1       1  71930     -0.11762      0.54681         0.54578         0.54578
SORBI_3003G365450    3  68197061  68202041      2       2  71930     -0.50034      0.69158         0.65917         0.71711
SORBI_3003G365600    3  68208948  68214736      4       2  71930      0.54133      0.29414         0.28685          0.2995
SORBI_3003G365700    3  68210998  68218193      6       3  71930      0.30036      0.38195         0.34353         0.41844
SORBI_3003G365800    3  68218405  68223944      3       2  71930   -0.0027033      0.50108         0.47644         0.51808
SORBI_3003G365900    3  68227239  68232084      3       1  71930       1.9015     0.028616        0.029495        0.028663
SORBI_3003G366000    3  68234391  68240189      2       1  71930     -0.43098      0.66676         0.68226         0.64814
SORBI_3003G366100    3  68241685  68249310      4       3  71930        1.146       0.1259         0.21704        0.076703
SORBI_3003G366200    3  68245758  68250471      1       1  71930       1.9403      0.02617        0.026466        0.026466
SORBI_3003G366300    3  68248866  68258641      3       3  71930     -0.30729      0.62069         0.64067         0.58738
SORBI_3003G366400    3  68262213  68270176      2       2  71930    -0.041895      0.51671         0.54276         0.48647
SORBI_3003G366500    3  68268597  68278908      3       3  71930     -0.74755      0.77263         0.77324         0.75599
SORBI_3003G366600    3  68274909  68280739      2       2  71930     -0.83986      0.79951         0.81384         0.77876
SORBI_3003G366700    3  68280338  68286995      4       3  71930       1.0881      0.13828         0.14309         0.13817
SORBI_3003G366850    3  68291375  68325091      6       4  71930     -0.19488      0.57725         0.59028         0.52935
SORBI_3003G367000    3  68323094  68328611      2       2  71930      0.28709      0.38702         0.32099         0.46295
SORBI_3003G367401    3  68359466  68364218      1       1  71930       1.2993     0.096914        0.097355        0.097355
SORBI_3003G367451    3  68360685  68369206      2       2  71930      0.91087      0.18118         0.18419         0.17972
SORBI_3003G367500    3  68365207  68372619      1       1  71930      0.18582      0.42629         0.42576         0.42576
SORBI_3003G367650    3  68368787  68374131      5       2  71930       1.4606     0.072064         0.06508        0.085171
SORBI_3003G367800    3  68371219  68377642      5       2  71930       1.4606     0.072064         0.06508        0.085171
SORBI_3003G368000    3  68380920  68388377      5       3  71930      0.66692      0.25241         0.29887         0.21341
SORBI_3003G368100    3  68386419  68394296      1       1  71930      -1.3921      0.91805         0.91702         0.91702
SORBI_3003G368150    3  68387757  68392750      1       1  71930      -1.3921      0.91805         0.91702         0.91702
SORBI_3003G368200    3  68395338  68403309      5       3  71930     -0.50802      0.69428         0.66006         0.68623
SORBI_3003G368300    3  68399519  68407380      1       1  71930      0.39692      0.34571         0.34536         0.34536
SORBI_3003G368400    3  68412813  68427527      5       4  71930     -0.52068      0.69871         0.70556         0.65988
SORBI_3003G368500    3  68424822  68431689      4       3  71930     -0.27631      0.60884         0.62402         0.57499
SORBI_3003G368550    3  68425508  68430340      2       2  71930     -0.34635      0.63546         0.66548         0.59831
SORBI_3003G368600    3  68428787  68435932      7       4  71930      0.76834      0.22114         0.15953           0.311
SORBI_3003G368700    3  68432759  68440336      6       3  71930      0.76374      0.22251         0.18579         0.26941
SORBI_3003G368800    3  68447529  68457364      2       2  71930      -1.2402      0.89254         0.90545         0.87318
SORBI_3003G368901    3  68455013  68467557      3       1  71930      0.33344       0.3694         0.47875         0.28354
SORBI_3003G369700    3  68565393  68588489      1       1  71930      -2.1907      0.98576         0.98531         0.98531
SORBI_3003G370100    3  68603726  68612855      5       3  71930     -0.65271      0.74303         0.73389         0.73083
SORBI_3003G370200    3  68609352  68618833      3       2  71930     -0.23869      0.59433         0.63301         0.54804
SORBI_3003G370300    3  68625803  68639488      4       2  71930     -0.71914      0.76397         0.75843         0.76534
SORBI_3003G370400    3  68638433  68646118      1       1  71930      0.41979      0.33732         0.33707         0.33707
SORBI_3003G370500    3  68645071  68659566      1       1  71930     -0.47039      0.68096         0.67975         0.67975
SORBI_3003G371400    3  68707809  68721352      1       1  71930      0.81581       0.2073         0.20744         0.20744
SORBI_3003G371600    3  68728882  68745078     10       5  71930      0.95243      0.17044         0.14517         0.20365
SORBI_3003G371750    3  68742138  68748379      6       4  71930       1.2337      0.10865         0.13826        0.091314
SORBI_3003G371900    3  68749492  68754487      5       2  71930       1.7461     0.040399        0.033415        0.061833
SORBI_3003G372000    3  68750707  68757963      1       1  71930       1.0493      0.14702         0.14733         0.14733
SORBI_3003G372400    3  68767043  68775012      1       1  71930       1.9566     0.025199        0.025441        0.025441
SORBI_3003G372500    3  68778592  68785588      2       2  71930      0.37447      0.35403         0.33316         0.37297
SORBI_3003G372600    3  68782044  68789129      4       3  71930      0.32315      0.37329         0.32512          0.4207
SORBI_3003G372700    3  68787829  68798360      3       2  71930      0.42671       0.3348         0.38081         0.29234
SORBI_3003G372750    3  68797147  68804939      2       2  71930       1.6445     0.050036        0.037087        0.070008
SORBI_3003G372800    3  68801366  68813820      1       1  71930    -0.029428      0.51174         0.51064         0.51064
SORBI_3003G372850    3  68813390  68818442      1       1  71930     -0.92544      0.82263         0.82125         0.82125
SORBI_3003G373100    3  68851929  68858936      1       1  71930    -0.072456      0.52888         0.52782         0.52782
SORBI_3003G373300    3  68861022  68867148      9       3  71930     -0.21255      0.58416         0.51984         0.62735
SORBI_3003G373500    3  68870133  68883488      8       5  71930       2.0279     0.021284        0.056034        0.010315
SORBI_3003G373600    3  68883087  68892541      5       4  71930       2.6832    0.0036461       0.0051055       0.0044363
SORBI_3003G373700    3  68889200  68893888      3       3  71930       2.7428    0.0030462        0.004624       0.0026641
SORBI_3003G373800    3  68889982  68896988      6       4  71930      -0.1933      0.57664         0.65118         0.48072
SORBI_3003G373900    3  68904325  68911732      2       2  71930      -0.3451      0.63499         0.64765         0.61614
SORBI_3003G374100    3  68918063  68932580      2       2  71930       1.0789      0.14031         0.12083         0.16408
SORBI_3003G374200    3  68937289  68943723      3       3  71930      -1.1052      0.86547         0.89362         0.82474
SORBI_3003G374300    3  68940816  68946959      3       2  71930     -0.75936      0.77618         0.74284         0.79296
SORBI_3003G374400    3  68947134  68956992      2       1  71930      0.56547      0.28588         0.24164         0.33745
SORBI_3003G374600    3  68957944  68964065      2       1  71930     0.081621      0.46747         0.51595         0.42173
SORBI_3003G374850    3  68971411  68979795      3       3  71930      -1.5883      0.94389         0.94829         0.92831
SORBI_3003G375000    3  68986981  68996567      4       3  71930      0.87912      0.18967         0.13854         0.26671
SORBI_3003G375100    3  68993396  69000157      8       6  71930      0.13498      0.44631         0.43792         0.42531
SORBI_3003G375200    3  68997883  69009574      6       4  71930     -0.34178      0.63374         0.71109         0.53281
SORBI_3003G375300    3  69006000  69012834      2       1  71930       1.4719     0.070527        0.087479        0.058357
SORBI_3003G375400    3  69010217  69015242      2       1  71930       1.4719     0.070527        0.087479        0.058357
SORBI_3003G375500    3  69013375  69020970      1       1  71930      -1.3142      0.90561         0.90439         0.90439
SORBI_3003G375600    3  69020007  69024443     12       6  71930     0.057211      0.47719         0.34606         0.62345
SORBI_3003G375700    3  69026768  69033390      1       1  71930      0.48045      0.31545         0.31524         0.31524
SORBI_3003G375900    3  69045106  69051331      1       1  71930        0.916      0.17983         0.18009         0.18009
SORBI_3003G376000    3  69057581  69067077      6       4  71930      0.18995      0.42467         0.37442         0.46455
SORBI_3003G376200    3  69071042  69075650      1       1  71930     -0.40321       0.6566         0.65505         0.65505
SORBI_3003G376300    3  69072266  69077147      2       2  71930       1.3875     0.082648         0.10011        0.069707
SORBI_3003G376400    3  69077049  69084452      6       3  71930       1.0972      0.13627         0.10122         0.19415
SORBI_3003G376600    3  69084652  69090729      1       1  71930    -0.097653       0.5389         0.53788         0.53788
SORBI_3003G376700    3  69116080  69125671      3       3  71930       2.1711     0.014964        0.025259        0.010446
SORBI_3003G376800    3  69122816  69131393     13       9  71930       1.6802     0.046459        0.084982        0.037612
SORBI_3003G376900    3  69129248  69135900      4       2  71930      0.83267      0.20252         0.17334         0.24001
SORBI_3003G377000    3  69133136  69142843      8       2  71930      0.41972      0.33735         0.59239         0.18653
SORBI_3003G377100    3  69142515  69147942      6       3  71930        1.276      0.10098         0.10772         0.10404
SORBI_3003G377400    3  69162809  69168518      3       2  71930       0.2874       0.3869         0.38393         0.38557
SORBI_3003G377500    3  69166037  69172656      3       2  71930       0.2874       0.3869         0.38393         0.38557
SORBI_3003G377600    3  69168000  69175220      2       2  71930      -1.1439      0.87366          0.8657         0.87299
SORBI_3003G377900    3  69201742  69209932      2       2  71930       -1.876      0.96967         0.97386         0.96263
SORBI_3003G378000    3  69210675  69218618      1       1  71930      -1.7059      0.95599         0.95503         0.95503
SORBI_3003G378050    3  69214695  69219610      1       1  71930      -1.7059      0.95599         0.95503         0.95503
SORBI_3003G378201    3  69229360  69237916      2       1  71930      0.56179      0.28713         0.34394         0.23929
SORBI_3003G378301    3  69235002  69243691      2       1  71930      0.56179      0.28713         0.34394         0.23929
SORBI_3003G378700    3  69250194  69256407      1       1  71930     -0.15155      0.56023         0.55896         0.55896
SORBI_3003G378800    3  69252573  69260087      3       3  71930      0.88369      0.18843         0.24591         0.14647
SORBI_3003G378900    3  69260696  69267025      1       1  71930      0.35422      0.36159         0.36117         0.36117
SORBI_3003G379000    3  69262822  69270040      1       1  71930      0.35422      0.36159         0.36117         0.36117
SORBI_3003G379100    3  69266654  69271821      1       1  71930      0.35422      0.36159         0.36117         0.36117
SORBI_3003G379450    3  69286024  69292667      3       3  71930     -0.31098      0.62209         0.67655          0.5646
SORBI_3003G380100    3  69392719  69398752      1       1  71930      0.58935      0.27781         0.27775         0.27775
SORBI_3003G380200    3  69394902  69402409      4       3  71930      -0.3165      0.62419         0.58049         0.64728
SORBI_3003G380300    3  69400871  69408131     12       5  71930     -0.74661      0.77235         0.75897         0.73776
SORBI_3003G380400    3  69404132  69411477      6       2  71930    -0.079441      0.53166         0.59287         0.45541
SORBI_3003G380600    3  69424784  69432886      2       1  71930     -0.66392      0.74663         0.74506         0.74506
SORBI_3003G380700    3  69431363  69437051      4       1  71930     -0.46314      0.67837         0.72339         0.63034
SORBI_3003G380800    3  69435535  69441017      2       2  71930     -0.80176      0.78865         0.81419         0.75646
SORBI_3003G381100    3  69468725  69477372      4       3  71930     -0.10409      0.54145         0.52566         0.53911
SORBI_3003G381200    3  69477299  69485928      2       2  71930     -0.23613      0.59333         0.62566         0.55393
SORBI_3003G381300    3  69482950  69490121      4       2  71930     -0.19199      0.57613         0.56047         0.57143
SORBI_3003G381700    3  69519171  69528009      2       2  71930     -0.55736      0.71136         0.71603         0.69771
SORBI_3003G381800    3  69524499  69532853      2       2  71930     -0.55736      0.71136         0.71603         0.69771
SORBI_3003G382000    3  69532066  69538805      1       1  71930       1.3785     0.084025        0.084521        0.084521
SORBI_3003G382100    3  69535691  69544336      2       2  71930      0.92627      0.17715         0.20723         0.15314
SORBI_3003G382200    3  69543028  69548707      1       1  71930     -0.48852      0.68741         0.68535         0.68535
SORBI_3003G382700    3  69611113  69615790      2       2  71930      -1.0973      0.86375         0.88089         0.84199
SORBI_3003G382800    3  69614218  69619108      2       2  71930      -1.0973      0.86375         0.88089         0.84199
SORBI_3003G383200    3  69634237  69639994      2       2  71930     -0.52561      0.70042         0.66252         0.73294
SORBI_3003G383300    3  69635971  69642878      5       4  71930      -1.3127      0.90536         0.83971         0.94644
SORBI_3003G383400    3  69648219  69653886      3       3  71930      0.81436      0.20772         0.24315         0.17944
SORBI_3003G383700    3  69666023  69673357      3       2  71930      -1.4243      0.92282         0.90677          0.9252
SORBI_3003G383800    3  69681957  69689948      2       1  71930     -0.66345      0.74648          0.7443          0.7424
SORBI_3003G384200    3  69697487  69706586      2       1  71930     -0.55407      0.71023         0.70884         0.70884
SORBI_3003G384300    3  69702127  69717447      4       3  71930      0.33147      0.37014         0.38818          0.3439
SORBI_3003G384400    3  69714552  69719604      1       1  71930      0.70757      0.23961         0.23967         0.23967
SORBI_3003G384500    3  69722789  69729246      4       3  71930     -0.46357      0.67852         0.68815         0.64252
SORBI_3003G384600    3  69726675  69732157      2       1  71930     -0.25322      0.59995         0.63563         0.56189
SORBI_3003G384700    3  69735154  69743743      3       1  71930     -0.15066      0.55988         0.57661         0.53929
SORBI_3003G385100    3  69761472  69773009      2       2  71930      0.98236      0.16296         0.12535         0.21398
SORBI_3003G385201    3  69766652  69771894      1       1  71930       1.1974      0.11557         0.11592         0.11592
SORBI_3003G385500    3  69794879  69802694      3       2  71930      0.33825      0.36759         0.34357         0.38895
SORBI_3003G386200    3  69849757  69858131      1       1  71930       1.2622      0.10343         0.10385         0.10385
SORBI_3003G386300    3  69855679  69861435      3       2  71930      0.88511      0.18805         0.19819         0.18094
SORBI_3003G386350    3  69860301  69865239      1       1  71930     -0.43329       0.6676         0.66644         0.66644
SORBI_3003G386400    3  69862133  69868677      1       1  71930     -0.43329       0.6676         0.66644         0.66644
SORBI_3003G386500    3  69865117  69875962      1       1  71930      -1.2569      0.89561         0.89417         0.89417
SORBI_3003G386600    3  69872277  69880474      1       1  71930      -1.2569      0.89561         0.89417         0.89417
SORBI_3003G386800    3  69878703  69884623      5       3  71930      -1.1342      0.87164         0.82799         0.87574
SORBI_3003G386900    3  69883906  69888956      1       1  71930     -0.53331      0.70309         0.70166         0.70166
SORBI_3003G387100    3  69890441  69900622      1       1  71930       2.3462    0.0094822       0.0096632       0.0096632
SORBI_3003G387200    3  69897326  69902466      1       1  71930       2.3462    0.0094822       0.0096632       0.0096632
SORBI_3003G387300    3  69899473  69910905      1       1  71930       2.3462    0.0094822       0.0096632       0.0096632
SORBI_3003G387400    3  69910329  69915457      2       2  71930       0.3333      0.36945         0.32453         0.41798
SORBI_3003G387600    3  69918757  69929539      2       1  71930       0.9882      0.16153         0.20388         0.12877
SORBI_3003G387800    3  69926920  69936158      2       2  71930      0.27444      0.39187         0.42259         0.35996
SORBI_3003G387900    3  69935308  69942385      4       3  71930      0.32443      0.37281          0.3235         0.42368
SORBI_3003G388000    3  69940445  69954542      6       4  71930      0.95461      0.16989         0.15377         0.19394
SORBI_3003G388100    3  69950828  69958542      1       1  71930     -0.15897      0.56315         0.56196         0.56196
SORBI_3003G388150    3  69955123  69962510      7       1  71930      -0.7224      0.76498         0.75673         0.76678
SORBI_3003G388201    3  69958511  69963041      6       2  71930     -0.86457      0.80636         0.80353         0.80316
SORBI_3003G388251    3  69959489  69965791      6       2  71930     -0.86457      0.80636         0.80353         0.80316
SORBI_3003G388500    3  69970770  69978420      1       1  71930      0.11796      0.45305          0.4522          0.4522
SORBI_3003G389000    3  69994786  70006228      9       7  71930      0.73466      0.23127         0.30204         0.17863
SORBI_3003G389100    3  70004219  70013975      7       5  71930     -0.88695      0.81245         0.80222         0.79958
SORBI_3003G389200    3  70038897  70051171      1       1  71930    -0.072286      0.52881         0.52768         0.52768
SORBI_3003G389300    3  70064544  70075932      3       3  71930    -0.097629      0.53889         0.55941         0.50589
SORBI_3003G389400    3  70073527  70084239      4       3  71930     -0.46815      0.68016         0.72421         0.61431
SORBI_3003G389900    3  70110784  70118018      1       1  71930       0.6479      0.25852         0.25851         0.25851
SORBI_3003G390100    3  70129393  70136570      2       2  71930        1.241       0.1073        0.085565         0.13763
SORBI_3003G390300    3  70135160  70142726      4       3  71930      0.70873      0.23925         0.28729          0.2003
SORBI_3003G390400    3  70139123  70149062      2       1  71930      -1.4042      0.91987          0.9371         0.90034
SORBI_3003G390500    3  70146901  70153380      1       1  71930     -0.10175      0.54052         0.53949         0.53949
SORBI_3003G390600    3  70150308  70158589      1       1  71930     -0.10175      0.54052         0.53949         0.53949
SORBI_3003G390800    3  70176100  70188589      1       1  71930     -0.16557      0.56575         0.56416         0.56416
SORBI_3003G391400    3  70261598  70270088      2       2  71930       0.8719      0.19163         0.22159         0.16684
SORBI_3003G391500    3  70266605  70273675      2       2  71930       0.8719      0.19163         0.22159         0.16684
SORBI_3003G391600    3  70279068  70288782      3       2  71930      0.55361      0.28992         0.37225         0.22546
SORBI_3003G391700    3  70287074  70292095      3       3  71930      -2.0835       0.9814          0.9867         0.97211
SORBI_3003G391800    3  70288342  70293380      3       3  71930      -2.0835       0.9814          0.9867         0.97211
SORBI_3003G391900    3  70291712  70299154      5       2  71930       1.9884     0.023382        0.024309        0.026133
SORBI_3003G392200    3  70313424  70320504      1       1  71930     0.048007      0.48086         0.48003         0.48003
SORBI_3003G392275    3  70324291  70332257      1       1  71930       2.1062     0.017594          0.0178          0.0178
SORBI_3003G392350    3  70337493  70342144      1       1  71930    -0.014416      0.50575         0.50476         0.50476
SORBI_3003G392700    3  70386565  70396214      1       1  71930      0.60001      0.27425         0.27417         0.27417
SORBI_3003G393200    3  70426070  70434998      1       1  71930     -0.58893      0.72205         0.72042         0.72042
SORBI_3003G393300    3  70432358  70440736      4       3  71930     -0.30459      0.61966         0.56237         0.65866
SORBI_3003G394100    3  70489179  70498664      5       3  71930      -0.4291      0.66608         0.70021         0.60679
SORBI_3003G394150    3  70496910  70503559      9       3  71930       -1.333      0.90873         0.90794          0.8574
SORBI_3003G394200    3  70499836  70512419     11       3  71930     -0.61755      0.73156         0.74633         0.68809
SORBI_3003G394300    3  70509397  70519064      1       1  71930      -1.5755      0.94243         0.94162         0.94162
SORBI_3003G394400    3  70517047  70522318      1       1  71930     -0.60169      0.72631         0.72469         0.72469
