GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb175350    4   47690772   47803186      3       3  98796       7.3649   8.8625e-14      6.6644e-11      5.7265e-16
Zm00001eb175410    4   48342955   48343281      1       1  98796       8.0763   3.3392e-16      4.0986e-16      4.0986e-16
Zm00001eb175420    4   48343337   48346984      1       1  98796       4.7408   1.0643e-06      1.1468e-06      1.1468e-06
Zm00001eb175450    4   48630136   48665667      3       3  98796       6.7348   8.2085e-12      1.4496e-10      2.5497e-12
Zm00001eb175670    4   51544517   51588348      4       2  98796       1.3437     0.089515        0.076057         0.10751
Zm00001eb175720    4   51701416   51714862      2       2  98796      0.42301      0.33614         0.35856         0.31354
Zm00001eb176370    4   57344474   57369237      8       6  98796        6.274   1.7592e-10      1.3763e-11      8.3469e-08
Zm00001eb176380    4   57670277   57681769      1       1  98796      0.26839       0.3942         0.39373         0.39373
Zm00001eb176420    4   57946566   57948788      1       1  98796      0.34864      0.36368         0.36327         0.36327
Zm00001eb176890    4   62785378   62823879      2       2  98796        2.902    0.0018542       0.0033958       0.0011981
Zm00001eb177040    4   64253806   64260568      2       1  98796       4.7958   8.1023e-07       2.338e-05      3.2881e-08
Zm00001eb177380    4   66884979   66901158      2       2  98796       1.7452     0.040477          0.0236        0.073326
Zm00001eb177390    4   67218104   67242273      2       2  98796       5.1951    1.023e-07      7.9126e-08      2.2221e-07
Zm00001eb177430    4   67650173   67654885      7       6  98796       8.0352   4.6697e-16      8.3267e-16      3.7428e-14
Zm00001eb177490    4   68388070   68412385      2       1  98796       2.0055     0.022452        0.020192        0.026977
Zm00001eb177520    4   68455780   68462402      1       1  98796        2.351    0.0093613       0.0094956       0.0094956
Zm00001eb177530    4   68465004   68510883      4       3  98796       3.8755   5.3204e-05      8.1405e-05      8.8818e-05
Zm00001eb177630    4   69338812   69342747      1       1  98796       1.3554     0.087645        0.088026        0.088026
Zm00001eb178060    4   71754273   71801004      2       2  98796       6.0572   6.9244e-10           5e-10      1.6522e-09
Zm00001eb178470    4   75497384   75505801      1       1  98796       2.3805    0.0086436       0.0087718       0.0087718
Zm00001eb178620    4   77181092   77190035      1       1  98796     -0.56917      0.71538         0.71399         0.71399
Zm00001eb178710    4   77609207   77612011      3       3  98796       1.8181     0.034527        0.053546        0.024626
Zm00001eb178800    4   78607630   78623854      1       1  98796       1.2921      0.09817          0.0985          0.0985
Zm00001eb179230    4   82662193   82666020      1       1  98796     0.074758       0.4702         0.46936         0.46936
Zm00001eb179340    4   83655547   83665107      1       1  98796        3.798   7.2923e-05      7.6205e-05      7.6205e-05
Zm00001eb179700    4   86499878   86506179      1       1  98796       3.0789    0.0010389       0.0010678       0.0010678
Zm00001eb181120    4  104253797  104336211      1       1  98796      0.94343      0.17273         0.17297         0.17297
Zm00001eb181980    4  120886323  120896216      1       1  98796       3.7462   8.9778e-05      9.3728e-05      9.3728e-05
Zm00001eb182400    4  124927804  124933658      6       5  98796       8.0836   3.1446e-16       4.996e-16      1.0658e-14
Zm00001eb182700    4  127291038  127293994      1       1  98796      0.14241      0.44338         0.44253         0.44253
Zm00001eb182830    4  128876317  128898842      1       1  98796       1.9866     0.023483        0.023774        0.023774
Zm00001eb182960    4  129655808  129664731      2       2  98796       6.3706   9.4131e-11           5e-10      4.3231e-11
Zm00001eb182980    4  129804522  129809125      1       1  98796      0.84083      0.20022         0.20038         0.20038
Zm00001eb183010    4  129964557  129973441      1       1  98796       2.2102     0.013546        0.013705        0.013705
Zm00001eb183100    4  130234238  130238274      4       3  98796       7.4312   5.3789e-14      3.0741e-12      8.8254e-15
Zm00001eb183200    4  130897756  130913564      3       3  98796       6.0049   9.5752e-10      7.2975e-10      5.6402e-09
Zm00001eb183270    4  131390298  131392933      1       1  98796       2.4742    0.0066773       0.0067897       0.0067897
Zm00001eb183460    4  133823348  133834151      2       2  98796       10.692   5.5683e-27           5e-10      4.0855e-43
Zm00001eb183500    4  133996051  134020836      5       3  98796       6.1569   3.7093e-10      1.6733e-08      7.7205e-11
Zm00001eb184370    4  140633472  140635684      2       2  98796    -0.021651      0.50864         0.54362         0.47036
Zm00001eb185330    4  149283447  149291178      1       1  98796       3.9267   4.3057e-05      4.4963e-05      4.4963e-05
Zm00001eb185410    4  150204646  150205602      1       1  98796     -0.32117      0.62596         0.62463         0.62463
Zm00001eb185570    4  150813882  150816738      1       1  98796      -1.6965      0.95511         0.95433         0.95433
Zm00001eb185800    4  152404188  152407915      1       1  98796      0.76799      0.22125         0.22135         0.22135
Zm00001eb186030    4  154116042  154191018      8       7  98796       3.0779    0.0010423      0.00032541       0.0092911
Zm00001eb186280    4  156397677  156406120      1       1  98796      0.90336      0.18317         0.18336         0.18336
Zm00001eb186450    4  157085711  157116734     15      12  98796       7.6039   1.4367e-14       9.992e-16      8.2595e-10
Zm00001eb186550    4  157767412  157769448      4       3  98796       3.4791   0.00025154      0.00027273      0.00043795
Zm00001eb186610    4  157889112  157892348      2       1  98796       5.0988   1.7093e-07      2.1846e-07      1.9572e-07
Zm00001eb186620    4  157931392  157950309      3       2  98796       1.7942     0.036391        0.032549        0.043969
Zm00001eb187030    4  159868427  159871090      2       2  98796        4.162   1.5772e-05      1.4055e-05      2.3531e-05
Zm00001eb187040    4  159994834  159997290      3       3  98796       2.9637    0.0015201      0.00052898       0.0064347
Zm00001eb187080    4  160277209  160277526      2       2  98796       3.5387   0.00020106      0.00038346      0.00014608
Zm00001eb187090    4  160277707  160278069      1       1  98796       1.4898     0.068138        0.068538        0.068538
Zm00001eb187100    4  160278115  160288523     12       9  98796       5.9647   1.2258e-09      3.0366e-09      2.8546e-08
Zm00001eb187260    4  161144541  161149599      3       3  98796        3.124   0.00089201       0.0024414       0.0004744
Zm00001eb187330    4  161397040  161404345      1       1  98796       1.0297      0.15158          0.1519          0.1519
Zm00001eb187580    4  162253284  162258660      2       2  98796       1.7921     0.036562        0.043514        0.031867
Zm00001eb187610    4  162262990  162266771      6       5  98796       6.4082   7.3603e-11      4.1138e-11      1.9554e-09
Zm00001eb187620    4  162269469  162270413      1       1  98796       3.7745   8.0155e-05      8.3674e-05      8.3674e-05
Zm00001eb187760    4  162862540  162870292      2       2  98796      0.81615      0.20721         0.24739          0.1744
Zm00001eb188140    4  164257804  164261445      1       1  98796       4.0136   2.9906e-05      3.1396e-05      3.1396e-05
Zm00001eb188530    4  165623703  165630348      6       5  98796       8.8634   3.8822e-19      1.6664e-10      1.8924e-25
Zm00001eb188870    4  167072117  167073028      2       2  98796       2.8683    0.0020634       0.0017783       0.0027506
Zm00001eb188880    4  167077547  167083373      3       3  98796       8.1797   1.4223e-16           5e-10      3.1572e-22
Zm00001eb188900    4  167183506  167186539      5       4  98796       4.9013   4.7597e-07      8.2882e-07      1.0692e-06
Zm00001eb188920    4  167204288  167211995      1       1  98796       6.4845   4.4505e-11      5.0632e-11      5.0632e-11
Zm00001eb188960    4  167378880  167399321     10       8  98796       10.289   3.9489e-25           5e-10      4.0963e-35
Zm00001eb188970    4  167401817  167402347      1       1  98796        1.481     0.069308        0.069718        0.069718
Zm00001eb188980    4  167403085  167403983      1       1  98796       12.918   1.7729e-38      3.2466e-38      3.2466e-38
Zm00001eb189310    4  168738299  168739816      6       4  98796       5.0973   1.7223e-07       0.0001363      1.4318e-09
Zm00001eb189920    4  171052133  171055472      7       4  98796       1.3107     0.094979        0.057471         0.17571
Zm00001eb190000    4  171127382  171128012      1       1  98796       4.2149   1.2495e-05      1.3241e-05      1.3241e-05
Zm00001eb190120    4  171917505  171919371      4       3  98796       7.4087   6.3779e-14      8.7585e-13      5.0731e-14
Zm00001eb190180    4  172003451  172010461      1       1  98796       14.986   4.5133e-51           1e-50           1e-50
Zm00001eb190230    4  172054004  172055114      1       1  98796       11.557   3.4073e-31      5.6675e-31      5.6675e-31
Zm00001eb190280    4  172122116  172123337      4       3  98796       11.671   8.9592e-32           5e-10           1e-50
Zm00001eb190440    4  172513412  172538647      6       4  98796       11.803   1.8768e-32           5e-10           1e-50
Zm00001eb190490    4  173176380  173177113      3       3  98796     -0.12775      0.55083         0.51065         0.58015
Zm00001eb190530    4  173617162  173620162      2       2  98796        5.861   2.3008e-09      2.6547e-08      3.2252e-10
Zm00001eb190590    4  173815076  173819342      2       2  98796       11.472   9.1282e-31           5e-10           1e-50
Zm00001eb190860    4  174841571  174855553      8       6  98796       11.978   2.3264e-33      8.2892e-12           8e-50
Zm00001eb190960    4  175129466  175139724      2       2  98796       11.483   8.0136e-31           5e-10           1e-50
Zm00001eb190990    4  175326285  175333229      3       3  98796       11.521   5.1517e-31           5e-10           3e-50
Zm00001eb191010    4  175338100  175340877      1       1  98796        4.868   5.6355e-07      6.1206e-07      6.1206e-07
Zm00001eb191020    4  175370413  175374827      3       3  98796       11.559   3.3411e-31           5e-10           3e-50
Zm00001eb191380    4  176527698  176531977      2       2  98796       4.8808   5.2832e-07      1.2197e-05      3.2174e-08
Zm00001eb191760    4  177321615  177328334      9       7  98796       12.116   4.3395e-34      7.0494e-13           1e-50
Zm00001eb191780    4  177343089  177345726      4       3  98796       11.614   1.7538e-31           5e-10           1e-50
Zm00001eb191790    4  177405245  177552692      4       3  98796        8.733   1.2405e-18           5e-10      1.2733e-25
Zm00001eb191820    4  177574685  177584905      1       1  98796       6.0502   7.2317e-10      8.0077e-10      8.0077e-10
Zm00001eb191910    4  177791202  177795311      1       1  98796       7.9928   6.5942e-16       7.944e-16       7.944e-16
Zm00001eb192120    4  178380501  178385947      2       2  98796       3.4251   0.00030733      5.7433e-05       0.0020859
Zm00001eb192250    4  178672144  178676264      4       3  98796       6.0282   8.2904e-10      3.9694e-08      1.2969e-10
Zm00001eb192420    4  179076567  179079235      2       2  98796       10.411    1.104e-25           5e-10      6.7952e-41
Zm00001eb192500    4  179130490  179144821      1       1  98796       1.6616     0.048294        0.048582        0.048582
Zm00001eb192640    4  179998419  180003020      2       2  98796       8.8478   4.4621e-19           5e-10      1.2095e-27
Zm00001eb192680    4  180055109  180059333      1       1  98796     -0.68369      0.75291         0.75131         0.75131
Zm00001eb192690    4  180205903  180209319      3       3  98796        10.31   3.1829e-25      1.8381e-10      2.3355e-38
Zm00001eb192780    4  180439764  180447180     10       6  98796       12.401   1.2836e-35      2.2282e-13           1e-50
Zm00001eb193120    4  181782441  181788867      1       1  98796       4.6885   1.3759e-06      1.4711e-06      1.4711e-06
Zm00001eb193370    4  182639094  182641908      3       3  98796       4.6421   1.7244e-06      2.4658e-05       2.246e-07
Zm00001eb193470    4  182871059  182890825      1       1  98796       9.8797   2.5499e-23      3.5035e-23      3.5035e-23
Zm00001eb193490    4  183047826  183052880      4       3  98796       3.2643   0.00054859        0.010867      3.9826e-05
Zm00001eb193730    4  183735781  183737540      2       2  98796       3.2104   0.00066277      0.00019844       0.0026315
Zm00001eb194000    4  185178606  185180829      5       3  98796       8.7616   9.6284e-19      2.9856e-12      2.2908e-23
Zm00001eb194100    4  185380486  185388080      6       4  98796       4.4322   4.6644e-06       2.879e-06      3.8891e-05
Zm00001eb194110    4  185442227  185448316      5       4  98796       5.6504   8.0055e-09      1.0074e-07      3.1866e-09
Zm00001eb194130    4  185523334  185524975      1       1  98796     0.076153      0.46965         0.46898         0.46898
Zm00001eb194140    4  185569210  185575528      3       3  98796       2.7966    0.0025824       0.0028591       0.0029633
Zm00001eb194300    4  186279681  186289163      1       1  98796      0.28545      0.38765         0.38717         0.38717
Zm00001eb194380    4  186607860  186662350      4       3  98796       4.9045   4.6839e-07      4.1998e-08      2.0213e-05
Zm00001eb194400    4  186655987  186658685      1       1  98796      0.40481      0.34281         0.34245         0.34245
Zm00001eb194620    4  187294199  187296744      2       2  98796       2.9829    0.0014277      0.00049731       0.0045147
Zm00001eb194830    4  188296864  188303415      6       5  98796    -0.045686      0.51822         0.63565         0.40414
Zm00001eb194980    4  188739729  188746884      3       3  98796       4.7175   1.1938e-06       3.549e-06      1.1536e-06
Zm00001eb194990    4  188746984  188750322      2       1  98796       7.9073   1.3157e-15           5e-10      8.0997e-21
Zm00001eb195050    4  189010867  189017123      1       1  98796       2.3089     0.010474        0.010685        0.010685
Zm00001eb195140    4  189125208  189138254      2       1  98796       4.0081   3.0609e-05      2.6999e-05      4.3621e-05
Zm00001eb195220    4  189367219  189371151      1       1  98796       1.8838     0.029797        0.030075        0.030075
Zm00001eb195290    4  189667732  189679707      1       1  98796      0.47629      0.31694         0.31671         0.31671
Zm00001eb195390    4  189938503  189943020      1       1  98796       4.8584   5.9178e-07      6.2439e-07      6.2439e-07
Zm00001eb195420    4  190050858  190054831      1       1  98796      0.14499      0.44236         0.44155         0.44155
Zm00001eb195480    4  190250555  190254725      2       2  98796       3.1863   0.00072058      0.00089515      0.00071454
Zm00001eb195530    4  190329089  190332545      1       1  98796        1.706     0.044001        0.044321        0.044321
Zm00001eb195540    4  190333984  190337437      3       3  98796       6.0007    9.823e-10      8.7609e-08      4.0026e-11
Zm00001eb196190    4  192007916  192012361      3       2  98796      0.87064      0.19197         0.15724         0.23671
Zm00001eb196310    4  192247584  192251078      2       2  98796       2.2536     0.012109        0.015841        0.010127
Zm00001eb196350    4  192260386  192268881      3       3  98796       4.6827   1.4153e-06      4.6056e-07      9.0037e-06
Zm00001eb196510    4  192728246  192733920      1       1  98796       4.4274   4.7685e-06      5.0712e-06      5.0712e-06
Zm00001eb197160    4  195126690  195129555      1       1  98796       1.7159     0.043087        0.043432        0.043432
Zm00001eb197620    4  196981583  196987355      7       6  98796       6.0788   6.0534e-10      2.1687e-10      9.2595e-08
Zm00001eb197630    4  196987864  196992231      2       2  98796       2.5971    0.0047002       0.0070158       0.0035244
Zm00001eb197640    4  197076802  197083510      8       5  98796       5.0319   2.4279e-07      0.00016223      1.5618e-09
Zm00001eb197740    4  197341459  197373630      3       3  98796       4.1761   1.4828e-05      3.0689e-06      0.00012584
Zm00001eb197820    4  197527098  197540158      1       1  98796       5.8653   2.2419e-09      2.5372e-09      2.5372e-09
Zm00001eb198000    4  198372367  198375760      2       2  98796       7.3287   1.1617e-13           5e-10      9.0106e-17
Zm00001eb198010    4  198413781  198418960      1       1  98796       1.0337      0.15064         0.15091         0.15091
Zm00001eb198050    4  198812661  198814372      1       1  98796       1.2539      0.10494         0.10537         0.10537
Zm00001eb198120    4  198985040  198988234      2       2  98796      0.93797      0.17413         0.14485         0.21128
Zm00001eb198320    4  200031711  200036833      8       5  98796       10.613   1.2953e-26           5e-10      8.6187e-38
Zm00001eb198350    4  200143056  200159862      4       3  98796       6.8742   3.1173e-12      5.5827e-11       2.211e-12
Zm00001eb198370    4  200365055  200367937      1       1  98796       3.1659   0.00077295      0.00079964      0.00079964
Zm00001eb198440    4  200529189  200534817      6       4  98796        6.795   5.4141e-12      1.6131e-11       5.116e-11
Zm00001eb198490    4  200960347  200974299      4       3  98796       5.2586   7.2592e-08      3.6269e-07      6.7206e-08
Zm00001eb198560    4  201140637  201143127      1       1  98796       3.3137   0.00046031      0.00047554      0.00047554
Zm00001eb198750    4  201743580  201748979      1       1  98796       2.5655    0.0051507       0.0052375       0.0052375
Zm00001eb198820    4  201885064  201889121      1       1  98796       4.9896   3.0253e-07      3.2645e-07      3.2645e-07
Zm00001eb199540    4  204265409  204270112      1       1  98796       0.6283       0.2649         0.26486         0.26486
Zm00001eb199990    4  206252499  206254304      1       1  98796      0.32095      0.37413         0.37365         0.37365
Zm00001eb200030    4  206363120  206369571      1       1  98796       4.8196    7.191e-07      7.6623e-07      7.6623e-07
Zm00001eb200040    4  206496456  206499294      3       3  98796        5.377   3.7866e-08      7.3682e-08      4.9274e-08
Zm00001eb200050    4  206500870  206516423      3       3  98796       2.0366     0.020847        0.021377        0.023988
Zm00001eb200320    4  207466848  207514384      3       2  98796      0.97571       0.1646         0.13407         0.20596
Zm00001eb200620    4  208807566  208810773      2       2  98796       11.461   1.0372e-30           5e-10           1e-50
Zm00001eb200710    4  209497540  209503851      1       1  98796      0.70901      0.23916         0.23921         0.23921
Zm00001eb200750    4  209760597  209782508      1       1  98796         4.25   1.0687e-05       1.125e-05       1.125e-05
Zm00001eb200770    4  209931875  209944331      1       1  98796       8.4311   1.7122e-17      2.1416e-17      2.1416e-17
Zm00001eb200990    4  211467281  211483488      2       2  98796       5.7004   5.9757e-09       2.078e-08      2.8806e-09
Zm00001eb201180    4  213496773  213515402      2       1  98796      0.88342      0.18851         0.17775         0.20086
Zm00001eb201250    4  213997376  214000745      1       1  98796        0.105      0.45819         0.45739         0.45739
Zm00001eb201340    4  214755154  214784501      4       3  98796       6.5432   3.0114e-11      1.3756e-08      3.7872e-13
Zm00001eb202120    4  219146268  219150629      2       2  98796      -1.3019      0.90352         0.88938         0.91077
Zm00001eb202450    4  221491822  221513177      6       5  98796       2.4174    0.0078167        0.023073       0.0039467
Zm00001eb202530    4  222029833  222031936      2       2  98796      -1.3007      0.90331         0.88253         0.91711
Zm00001eb202540    4  222032068  222037876      2       2  98796       1.0111      0.15599         0.16529         0.14926
Zm00001eb202790    4  223695890  223710063      1       1  98796       5.8136   3.0574e-09      3.3656e-09      3.3656e-09
Zm00001eb202810    4  223756365  223772642      2       2  98796       1.3861     0.082852        0.076023        0.093362
Zm00001eb202860    4  224047009  224053812      1       1  98796       5.7376   4.8004e-09      5.3312e-09      5.3312e-09
Zm00001eb202950    4  224724960  224743099      2       2  98796        1.304     0.096117        0.095449         0.09904
Zm00001eb202960    4  224986761  224999577      1       1  98796      -0.7667      0.77837         0.77656         0.77656
Zm00001eb203110    4  226096024  226111278      2       2  98796     -0.54488      0.70708         0.69892          0.7078
Zm00001eb203230    4  226788332  226791999      5       3  98796       5.1557   1.2635e-07      2.1501e-06      4.0496e-08
Zm00001eb203260    4  226930925  226946730      5       4  98796       11.628   1.4935e-31      7.8826e-15      3.4499e-44
Zm00001eb203300    4  227209941  227211032      1       1  98796      0.44286      0.32893         0.32864         0.32864
Zm00001eb203310    4  227211226  227216034      1       1  98796     0.077415      0.46915         0.46849         0.46849
Zm00001eb203320    4  227269503  227276541      3       3  98796       3.5329    0.0002055      5.8306e-05       0.0011226
Zm00001eb203450    4  228137250  228150393      1       1  98796       5.2108   9.4035e-08      1.0337e-07      1.0337e-07
Zm00001eb203560    4  228446083  228460352      2       2  98796       4.3895   5.6794e-06      7.0751e-05      6.2378e-07
Zm00001eb203570    4  228511044  228534212      3       1  98796       4.4224   4.8804e-06      2.6293e-06      1.0873e-05
Zm00001eb203600    4  228745909  228763944      1       1  98796       3.8141   6.8339e-05      7.1323e-05      7.1323e-05
Zm00001eb203670    4  229291316  229324303      2       2  98796       -1.043      0.85154         0.87364         0.82594
Zm00001eb203780    4  229972975  229976581      1       1  98796       6.5975    2.091e-11      2.4093e-11      2.4093e-11
Zm00001eb203870    4  230492130  230494521      1       1  98796       3.9979    3.195e-05       3.341e-05       3.341e-05
Zm00001eb204230    4  233648158  233658818      1       1  98796       4.9502   3.7076e-07      4.0096e-07      4.0096e-07
Zm00001eb204360    4  234411242  234414795      5       3  98796       5.5206   1.6893e-08      3.7486e-09      4.6342e-07
Zm00001eb204370    4  234424939  234431551      2       2  98796       5.7718   3.9221e-09      5.2148e-08      4.8938e-10
Zm00001eb204430    4  234721995  234722435      1       1  98796       1.7913     0.036624        0.036887        0.036887
Zm00001eb204560    4  235452827  235458077     13      11  98796       7.1882    3.282e-13      2.3686e-10       1.083e-12
Zm00001eb204630    4  236082248  236084078      4       3  98796       1.5507     0.060492        0.076956        0.052452
Zm00001eb204640    4  236123487  236182895     14      12  98796       6.9469   1.8673e-12      2.0478e-12       8.004e-10
Zm00001eb204710    4  236472678  236476803      5       4  98796       5.1957   1.0197e-07      1.4555e-06      3.2957e-08
Zm00001eb204720    4  236477626  236478583      1       1  98796       3.9069   4.6741e-05      4.9188e-05      4.9188e-05
Zm00001eb204740    4  236566214  236568244      1       1  98796     -0.35951      0.64039         0.63875         0.63875
Zm00001eb204850    4  236892089  236896833      3       3  98796       1.2757      0.10104        0.086807         0.12337
Zm00001eb204880    4  237040169  237047343      6       5  98796       8.2522   7.7763e-17      1.2965e-10      2.9609e-21
Zm00001eb205010    4  237498859  237506019      9       6  98796       7.5452   2.2587e-14      6.0332e-12      1.1549e-13
Zm00001eb205030    4  237611367  237618289      4       3  98796       6.0029   9.6942e-10      3.3621e-08      1.5621e-10
Zm00001eb205050    4  237774329  237778689     14      12  98796       6.7221    8.958e-12      3.0228e-12      1.3429e-08
Zm00001eb205120    4  238314809  238319279      1       1  98796       2.8665    0.0020753       0.0021312       0.0021312
Zm00001eb205190    4  238629073  238638159      1       1  98796       1.4797     0.069483        0.069902        0.069902
Zm00001eb205250    4  238983439  238996704      5       4  98796       3.3046   0.00047556      0.00067513      0.00081001
Zm00001eb205270    4  239155793  239164082      5       4  98796       3.6698   0.00012137      5.3378e-05      0.00062921
Zm00001eb205340    4  239475358  239480473      9       7  98796        4.943   3.8473e-07      4.9435e-05      2.5872e-08
Zm00001eb205350    4  239508435  239514780      1       1  98796      -1.2555      0.89536          0.8942          0.8942
Zm00001eb205430    4  239679747  239689855      9       8  98796       6.6549   1.4173e-11      5.1062e-11      7.3655e-10
Zm00001eb205620    4  240607892  240626087      5       3  98796       8.9135    2.473e-19      1.4722e-13      1.0461e-22
Zm00001eb205760    4  241400612  241404672      1       1  98796     0.046901       0.4813         0.48049         0.48049
Zm00001eb210320    5     655255     662073      3       3  98796       7.4742   3.8852e-14      1.3685e-10      1.7999e-16
Zm00001eb210340    5     745209     757203      2       2  98796       8.4555   1.3891e-17           5e-10      1.0683e-24
Zm00001eb210460    5    1063589    1065022      1       1  98796       6.9358   2.0202e-12      2.3606e-12      2.3606e-12
Zm00001eb210500    5    1121253    1124560      1       1  98796    -0.097586      0.53887         0.53795         0.53795
Zm00001eb210610    5    1229090    1230685      1       1  98796       6.5972   2.0948e-11      2.4183e-11      2.4183e-11
Zm00001eb210620    5    1230795    1232230      1       1  98796       2.0778     0.018865        0.019056        0.019056
Zm00001eb210630    5    1232976    1237215      2       2  98796       3.5904   0.00016506      0.00012948      0.00027284
Zm00001eb210640    5    1238416    1239011      2       1  98796       7.1057   5.9861e-13           5e-10      1.1096e-15
Zm00001eb210650    5    1242151    1243005      2       2  98796     -0.46283      0.67826         0.68527         0.66325
Zm00001eb210720    5    1333356    1337950      2       2  98796       2.6515    0.0040066       0.0016168        0.011281
Zm00001eb210730    5    1339014    1343811      3       3  98796       8.3309   4.0125e-17      4.6243e-11      3.5865e-22
Zm00001eb210860    5    1442099    1452731      6       5  98796      0.87605       0.1905         0.26866          0.1393
Zm00001eb210890    5    1541695    1556211      8       7  98796       8.9401   1.9437e-19      1.0547e-15      8.1556e-20
Zm00001eb210900    5    1556296    1571508      3       3  98796        5.063   2.0634e-07      3.6828e-07      2.7148e-07
Zm00001eb210930    5    1621975    1630054      1       1  98796     -0.59926       0.7255         0.72374         0.72374
Zm00001eb211020    5    1836394    1843515      1       1  98796       4.5701   2.4373e-06      2.6291e-06      2.6291e-06
Zm00001eb211040    5    1845954    1852032     10       8  98796       8.7281   1.2948e-18      7.2164e-16      1.9497e-17
Zm00001eb211100    5    1881780    1885667      1       1  98796       2.2847     0.011164        0.011332        0.011332
Zm00001eb211170    5    1933724    1939720      1       1  98796       1.1827      0.11846         0.11882         0.11882
Zm00001eb211180    5    1974992    1977707      2       1  98796       1.2491      0.10581         0.11114         0.10159
Zm00001eb211300    5    2126403    2129842      2       2  98796       1.9638     0.024777        0.013919        0.046882
Zm00001eb211320    5    2131103    2138041      2       2  98796       4.9919   2.9892e-07       3.905e-07      3.8043e-07
Zm00001eb211330    5    2138761    2147879      3       3  98796       3.0529    0.0011332       0.0021241      0.00076465
Zm00001eb211370    5    2187848    2204048      3       3  98796       3.1616   0.00078444      0.00032348       0.0025412
Zm00001eb211410    5    2251845    2254901      1       1  98796      0.38407      0.35046         0.35008         0.35008
Zm00001eb211420    5    2312022    2315923      4       3  98796       2.3936    0.0083428        0.011493       0.0077116
Zm00001eb211560    5    2523094    2529162      1       1  98796        3.462   0.00026811      0.00027852      0.00027852
Zm00001eb211570    5    2537698    2539030      1       1  98796       3.4533   0.00027689       0.0002887       0.0002887
Zm00001eb211610    5    2574297    2578103      1       1  98796      -1.4288      0.92347         0.92255         0.92255
Zm00001eb211620    5    2579940    2583229      3       2  98796      0.16406      0.43484         0.54545         0.34181
Zm00001eb211660    5    2598644    2604850      3       3  98796       1.6882     0.045682        0.063641        0.036528
Zm00001eb211770    5    2701892    2715839      2       2  98796       2.6803    0.0036782       0.0054111       0.0027747
Zm00001eb211960    5    2914572    2926793      9       6  98796       4.1706   1.5191e-05      4.0312e-05      5.6235e-05
Zm00001eb211990    5    3062347    3067502      1       1  98796     -0.86647      0.80688         0.80523         0.80523
Zm00001eb212010    5    3083442    3084680      1       1  98796       1.4704     0.070721        0.071057        0.071057
Zm00001eb212020    5    3092122    3101844      4       3  98796       4.2163   1.2418e-05      8.1005e-05      7.0592e-06
Zm00001eb212160    5    3329399    3345295     16      13  98796       6.9512   1.8108e-12      2.1084e-10      2.8316e-11
Zm00001eb212170    5    3345961    3348609      5       4  98796       2.3661    0.0089878        0.016923         0.00691
Zm00001eb212230    5    3394277    3398741      3       3  98796        3.514   0.00022068      0.00049006      0.00015057
Zm00001eb212250    5    3402981    3410817      2       2  98796       1.7446     0.040531        0.032377        0.054147
Zm00001eb212260    5    3424398    3430167     14      12  98796       6.8345    4.115e-12      3.5436e-10      2.6929e-11
Zm00001eb212270    5    3427607    3429962      6       5  98796       6.5396   3.0832e-11      4.1915e-10      6.4472e-11
Zm00001eb212300    5    3478392    3489852      5       4  98796       7.1886   3.2739e-13      1.0658e-14      2.2305e-10
Zm00001eb212410    5    3660315    3661917      2       2  98796       5.3462   4.4906e-08      2.1513e-07       1.465e-08
Zm00001eb212420    5    3664004    3668711      3       3  98796       6.6986   1.0518e-11       1.016e-10      4.4691e-12
Zm00001eb212480    5    3731987    3738957     10       5  98796       6.9197   2.2628e-12      3.5728e-11      7.7476e-11
Zm00001eb212500    5    3776116    3779852      9       8  98796       5.1477   1.3186e-07      7.4097e-09      3.6872e-05
Zm00001eb212510    5    3781197    3784917      7       6  98796       5.0277   2.4818e-07      1.2884e-06      4.5992e-07
Zm00001eb212550    5    3810043    3815131      2       2  98796       1.3078     0.095464         0.12392        0.075336
Zm00001eb212620    5    3951371    3955026      1       1  98796      0.16457      0.43464         0.43399         0.43399
Zm00001eb212640    5    4015995    4021969      2       2  98796       4.7663   9.3806e-07      1.4326e-05      8.8794e-08
Zm00001eb212740    5    4149222    4158067      3       3  98796        5.901   1.8061e-09      3.9897e-07      3.4712e-11
Zm00001eb212810    5    4299767    4305078      7       6  98796       9.3912    2.966e-21      7.7716e-16      8.3089e-24
Zm00001eb212910    5    4495235    4498192      2       1  98796       4.5686   2.4547e-06      6.5324e-05      1.0861e-07
Zm00001eb212930    5    4505931    4510166      3       3  98796       4.1603   1.5894e-05         8.3e-07      0.00058228
Zm00001eb213000    5    4598752    4603506      3       3  98796       5.0809   1.8779e-07      8.8889e-07      1.0541e-07
Zm00001eb213010    5    4608374    4610327      1       1  98796       3.0487    0.0011494        0.001178        0.001178
Zm00001eb213050    5    4631521    4635514      2       2  98796       4.3937   5.5724e-06      1.3642e-05       3.423e-06
Zm00001eb213140    5    4782245    4786576      4       3  98796       1.5272      0.06335         0.11307         0.03845
Zm00001eb213190    5    4875355    4881629      1       1  98796      0.57203      0.28365         0.28355         0.28355
Zm00001eb213240    5    4943370    4947560      7       6  98796       6.4417   5.9075e-11      3.4814e-12        7.01e-08
Zm00001eb213300    5    4969265    4970638      7       6  98796       6.0659   6.5611e-10      3.1638e-10      5.1281e-08
