GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb170740    4   26899619   26906139      1       1  98796        1.913     0.027873        0.028159        0.028159
Zm00001eb171050    4   28364267   28365898      1       1  98796       3.0785    0.0010402       0.0010629       0.0010629
Zm00001eb171060    4   28364628   28369393      1       1  98796       3.0785    0.0010402       0.0010629       0.0010629
Zm00001eb171180    4   28742813   28811495      1       1  98796       6.3311   1.2168e-10      1.3933e-10      1.3933e-10
Zm00001eb171350    4   29875487   29901436      3       3  98796       10.827   1.2869e-27           5e-10       5.675e-44
Zm00001eb171760    4   31095162   31104120      1       1  98796      -1.7291      0.95811         0.95737         0.95737
Zm00001eb171920    4   31840297   31846067      1       1  98796      0.21471        0.415         0.41437         0.41437
Zm00001eb172010    4   32150707   32179751      2       2  98796       7.9398   1.0123e-15           5e-10      5.1665e-21
Zm00001eb172070    4   32602190   32604284      4       3  98796       4.6913   1.3573e-06      1.3071e-07      3.7503e-05
Zm00001eb172580    4   35075690   35081530      1       1  98796       4.0894   2.1622e-05      2.3046e-05      2.3046e-05
Zm00001eb172590    4   35081728   35085443      3       3  98796       7.0855   6.9254e-13      2.6103e-10      1.1215e-14
Zm00001eb172770    4   35981315   35986146      3       3  98796       3.3871   0.00035315      0.00026222      0.00062438
Zm00001eb172800    4   36049294   36051224      2       1  98796       4.7085   1.2479e-06       1.469e-05      1.3508e-07
Zm00001eb172820    4   36217907   36218664      3       3  98796       5.0894   1.7958e-07       5.512e-08      1.2607e-06
Zm00001eb172860    4   36304654   36308617      7       5  98796       0.5653      0.28593         0.34475         0.23489
Zm00001eb172930    4   36911430   36921638      1       1  98796       3.9212   4.4059e-05      4.6588e-05      4.6588e-05
Zm00001eb173100    4   37934555   37938833      2       2  98796       4.1994   1.3383e-05      2.3907e-05       1.103e-05
Zm00001eb173340    4   38544069   38544692      3       3  98796       4.4748    3.825e-06        1.46e-05      1.9776e-06
Zm00001eb173350    4   38567882   38572257      9       6  98796       8.2879   5.7653e-17      1.5714e-12      3.1153e-18
Zm00001eb173360    4   38756572   38761040      8       6  98796       7.1272   5.1214e-13       2.166e-11      1.2369e-12
Zm00001eb173380    4   38791910   38798893      2       1  98796     -0.24993      0.59868          0.5799         0.61513
Zm00001eb173740    4   39788787   39789763      1       1  98796       4.4875   3.6035e-06      3.8991e-06      3.8991e-06
Zm00001eb174450    4   42425125   42429341      1       1  98796       2.8433    0.0022322       0.0022859       0.0022859
Zm00001eb174800    4   44462254   44468950      1       1  98796       4.2732   9.6334e-06       1.045e-05       1.045e-05
Zm00001eb174880    4   44955281   44961863      1       1  98796       1.9686     0.024498        0.024751        0.024751
Zm00001eb174950    4   45259255   45273413      1       1  98796      0.49217       0.3113         0.31109         0.31109
Zm00001eb175150    4   46647932   46652896      2       2  98796       5.7406   4.7184e-09      2.3907e-08      1.8557e-09
Zm00001eb175350    4   47690772   47803186      3       3  98796       7.5081   3.0004e-14      3.2101e-11      2.4714e-16
Zm00001eb175410    4   48342955   48343281      1       1  98796        8.691   1.7956e-18      2.4362e-18      2.4362e-18
Zm00001eb175420    4   48343337   48346984      1       1  98796       4.6842   1.4052e-06      1.4983e-06      1.4983e-06
Zm00001eb175450    4   48630136   48665667      3       3  98796       6.9207   2.2475e-12      7.1047e-11      3.5504e-13
Zm00001eb175670    4   51544517   51588348      4       2  98796       1.9373     0.026356        0.025197        0.029237
Zm00001eb175720    4   51701416   51714862      2       2  98796      0.43565      0.33154         0.36964         0.29621
Zm00001eb176370    4   57344474   57369237      8       6  98796       6.4928   4.2123e-11      2.7303e-12      5.0257e-08
Zm00001eb176380    4   57670277   57681769      1       1  98796     0.084245      0.46643         0.46564         0.46564
Zm00001eb176420    4   57946566   57948788      1       1  98796      0.56071       0.2875          0.2874          0.2874
Zm00001eb176890    4   62785378   62823879      2       2  98796       2.4648    0.0068549        0.004923        0.010761
Zm00001eb177040    4   64253806   64260568      2       1  98796        4.538   2.8392e-06      3.3407e-05      2.7931e-07
Zm00001eb177380    4   66884979   66901158      2       2  98796       2.1909     0.014229       0.0084427        0.026218
Zm00001eb177390    4   67218104   67242273      2       2  98796        4.712   1.2263e-06      1.5121e-06      1.3217e-06
Zm00001eb177430    4   67650173   67654885      7       6  98796       7.3283   1.1657e-13      4.0785e-12      3.1287e-13
Zm00001eb177490    4   68388070   68412385      2       2  98796       1.6326     0.051275        0.037275        0.073723
Zm00001eb177520    4   68455780   68462402      1       1  98796       2.1303     0.016573        0.016793        0.016793
Zm00001eb177530    4   68465004   68510883      4       3  98796       3.8209   6.6488e-05       8.468e-05      0.00011461
Zm00001eb177630    4   69338812   69342747      1       1  98796       1.2682      0.10236         0.10275         0.10275
Zm00001eb178060    4   71754273   71801004      2       2  98796       5.7986   3.3426e-09      2.1816e-08      1.1255e-09
Zm00001eb178470    4   75497384   75505801      1       1  98796       2.1672     0.015109         0.01529         0.01529
Zm00001eb178620    4   77181092   77190035      1       1  98796     -0.76824      0.77883         0.77774         0.77774
Zm00001eb178710    4   77609207   77612011      3       3  98796       1.3602     0.086883         0.13171        0.059938
Zm00001eb178800    4   78607630   78623854      1       1  98796       1.7129     0.043365        0.043716        0.043716
Zm00001eb179230    4   82662193   82666020      1       1  98796      -1.7944      0.96363         0.96296         0.96296
Zm00001eb179340    4   83655547   83665107      1       1  98796       3.1259   0.00088646      0.00091158      0.00091158
Zm00001eb179700    4   86499878   86506179      1       1  98796       2.6513    0.0040092       0.0040837       0.0040837
Zm00001eb181120    4  104253797  104336211      1       1  98796      0.91769      0.17939          0.1796          0.1796
Zm00001eb181980    4  120886323  120896216      1       1  98796       3.1647   0.00077617      0.00080077      0.00080077
Zm00001eb182400    4  124927804  124933658      6       5  98796       8.2089   1.1163e-16      1.1102e-15      1.6899e-15
Zm00001eb182700    4  127291038  127293994      1       1  98796      0.33554      0.36861         0.36815         0.36815
Zm00001eb182830    4  128876317  128898842      1       1  98796       2.4553    0.0070382       0.0071781       0.0071781
Zm00001eb182960    4  129655808  129664731      2       2  98796       5.5521   1.4114e-08      3.0149e-06      1.2201e-10
Zm00001eb182980    4  129804522  129809125      1       1  98796      0.48308      0.31452          0.3143          0.3143
Zm00001eb183010    4  129964557  129973441      1       1  98796       1.4648      0.07149        0.071844        0.071844
Zm00001eb183100    4  130234238  130238274      4       3  98796        7.669   8.6668e-15      1.2042e-12      6.2574e-16
Zm00001eb183200    4  130897756  130913564      3       3  98796       5.7582    4.252e-09      1.9803e-08      2.9561e-09
Zm00001eb183270    4  131390298  131392933      1       1  98796         2.65    0.0040242       0.0041109       0.0041109
Zm00001eb183460    4  133823348  133834151      2       2  98796       11.521   5.1664e-31           5e-10           1e-50
Zm00001eb183500    4  133996051  134020836      5       3  98796       6.1953   2.9079e-10      6.2443e-09      9.0147e-11
Zm00001eb184370    4  140633472  140635684      2       2  98796      0.37032      0.35557         0.39605         0.31721
Zm00001eb185330    4  149283447  149291178      1       1  98796       3.9978   3.1972e-05      3.3694e-05      3.3694e-05
Zm00001eb185410    4  150204646  150205602      1       1  98796     -0.86666      0.80694          0.8057          0.8057
Zm00001eb185570    4  150813882  150816738      1       1  98796      -0.2211      0.58749         0.58629         0.58629
Zm00001eb185800    4  152404188  152407915      1       1  98796       1.5316     0.062808        0.063129        0.063129
Zm00001eb186030    4  154116042  154191018      8       7  98796       2.5715    0.0050636       0.0011416        0.040681
Zm00001eb186280    4  156397677  156406120      1       1  98796      0.87318      0.19128         0.19146         0.19146
Zm00001eb186450    4  157085711  157116734     15      12  98796       7.7238   5.6446e-15      5.5511e-16      4.3705e-10
Zm00001eb186550    4  157767412  157769448      4       3  98796       2.6231    0.0043573       0.0031494       0.0081898
Zm00001eb186610    4  157889112  157892348      2       1  98796       4.8415   6.4426e-07       2.817e-05      2.0352e-08
Zm00001eb186620    4  157931392  157950309      3       2  98796       1.4575     0.072493        0.062808        0.090967
Zm00001eb187030    4  159868427  159871090      2       2  98796       4.1702    1.522e-05      3.5248e-05      8.9794e-06
Zm00001eb187040    4  159994834  159997290      3       3  98796       2.9518    0.0015794      0.00044374       0.0072383
Zm00001eb187080    4  160277209  160277526      2       2  98796       4.3966   5.4972e-06      1.3338e-05      3.1857e-06
Zm00001eb187090    4  160277707  160278069      1       1  98796       1.7062     0.043983        0.044344        0.044344
Zm00001eb187100    4  160278115  160288523     12       9  98796       6.5366   3.1464e-11      1.1404e-10      2.8213e-09
Zm00001eb187260    4  161144541  161149599      3       3  98796       2.9154    0.0017761       0.0042679      0.00095804
Zm00001eb187330    4  161397040  161404345      1       1  98796       1.3724      0.08497        0.085358        0.085358
Zm00001eb187580    4  162253284  162258660      2       2  98796      0.78338       0.2167          0.2026         0.23234
Zm00001eb187610    4  162262990  162266771      6       5  98796       7.3564   9.4466e-14      3.8858e-16      1.2243e-09
Zm00001eb187620    4  162269469  162270413      1       1  98796       3.8601   5.6672e-05       5.874e-05       5.874e-05
Zm00001eb187760    4  162862540  162870292      2       2  98796      0.41917      0.33755          0.3676         0.30813
Zm00001eb188140    4  164257804  164261445      1       1  98796       3.8988   4.8332e-05      5.1024e-05      5.1024e-05
Zm00001eb188530    4  165623703  165630348      6       5  98796       9.1369   3.2146e-20      5.5621e-12       3.564e-26
Zm00001eb188870    4  167072117  167073028      2       2  98796       2.5336    0.0056444       0.0060759       0.0059378
Zm00001eb188880    4  167077547  167083373      3       3  98796       8.6656    2.245e-18      8.1592e-11      6.2296e-25
Zm00001eb188900    4  167183506  167186539      5       4  98796       4.8803    5.297e-07       2.584e-06      3.9788e-07
Zm00001eb188920    4  167204288  167211995      1       1  98796       6.3565   1.0323e-10      1.1731e-10      1.1731e-10
Zm00001eb188960    4  167378880  167399321     10       8  98796       11.164   3.0621e-29      8.9373e-15      5.7102e-36
Zm00001eb188970    4  167401817  167402347      1       1  98796       1.2744      0.10125         0.10162         0.10162
Zm00001eb188980    4  167403085  167403983      1       1  98796       13.625   1.4261e-42      2.7079e-42      2.7079e-42
Zm00001eb189310    4  168738299  168739816      6       3  98796       5.8408   2.5972e-09      1.5652e-05      1.0607e-11
Zm00001eb189920    4  171052133  171055472      7       4  98796       1.9055     0.028357         0.01942        0.053203
Zm00001eb190000    4  171127382  171128012      1       1  98796       4.1269   1.8388e-05      1.9303e-05      1.9303e-05
Zm00001eb190120    4  171917505  171919371      4       3  98796       7.3448   1.0306e-13           5e-10      4.7351e-16
Zm00001eb190180    4  172003451  172010461      1       1  98796       14.981   4.8669e-51           1e-50           1e-50
Zm00001eb190230    4  172054004  172055114      1       1  98796       11.296   6.8937e-30      1.0213e-29      1.0213e-29
Zm00001eb190280    4  172122116  172123337      4       3  98796       11.708   5.8275e-32           5e-10           1e-50
Zm00001eb190440    4  172513412  172538647      6       4  98796       11.792   2.1477e-32           5e-10           1e-50
Zm00001eb190490    4  173176380  173177113      3       3  98796     0.087666      0.46507         0.42716         0.49929
Zm00001eb190530    4  173617162  173620162      2       2  98796       6.2621    1.899e-10           5e-10      1.2506e-10
Zm00001eb190590    4  173815076  173819342      2       2  98796       11.525   4.9377e-31           5e-10           1e-50
Zm00001eb190860    4  174841571  174855553      8       6  98796       11.979   2.2919e-33           5e-10           1e-50
Zm00001eb190960    4  175129466  175139724      2       2  98796       11.494   7.0993e-31           5e-10           1e-50
Zm00001eb190990    4  175326285  175333229      3       3  98796        11.66   1.0233e-31           5e-10           1e-50
Zm00001eb191010    4  175338100  175340877      1       1  98796       5.0378   2.3542e-07      2.5315e-07      2.5315e-07
Zm00001eb191020    4  175370413  175374827      3       3  98796       11.586   2.4268e-31           5e-10           1e-50
Zm00001eb191380    4  176527698  176531977      2       2  98796       5.7122   5.5758e-09      4.7686e-08      1.0189e-09
Zm00001eb191760    4  177321615  177328334      9       7  98796       11.862   9.3472e-33           5e-10           1e-50
Zm00001eb191780    4  177343089  177345726      4       3  98796       11.608    1.877e-31           5e-10           4e-50
Zm00001eb191790    4  177405245  177552692      4       3  98796       9.4656   1.4588e-21           5e-10      1.1145e-30
Zm00001eb191820    4  177574685  177584905      1       1  98796       6.5303   3.2828e-11       3.738e-11       3.738e-11
Zm00001eb191910    4  177791202  177795311      1       1  98796       8.6462   2.6622e-18      3.4928e-18      3.4928e-18
Zm00001eb192120    4  178380501  178385947      2       2  98796       3.8343   6.2963e-05      5.2306e-06      0.00089021
Zm00001eb192250    4  178672144  178676264      4       3  98796       6.2059   2.7186e-10      5.2006e-08      9.1547e-12
Zm00001eb192420    4  179076567  179079235      2       2  98796       10.932   4.0535e-28           5e-10       2.286e-45
Zm00001eb192500    4  179130490  179144821      1       1  98796       1.7926      0.03652        0.036961        0.036961
Zm00001eb192640    4  179998419  180003020      2       2  98796       9.2275   1.3855e-20           5e-10      1.7324e-30
Zm00001eb192680    4  180055109  180059333      1       1  98796     -0.60468       0.7273         0.72595         0.72595
Zm00001eb192690    4  180205903  180209319      3       3  98796       11.043   1.1885e-28           5e-10      1.7516e-45
Zm00001eb192780    4  180439764  180447180     10       6  98796       12.048   9.9302e-34           5e-10           1e-49
Zm00001eb193120    4  181782441  181788867      1       1  98796       5.4728   2.2153e-08       2.394e-08       2.394e-08
Zm00001eb193370    4  182639094  182641908      3       3  98796       4.7795   8.7871e-07      9.7037e-06      1.4995e-07
Zm00001eb193470    4  182871059  182890825      1       1  98796       10.465   6.2287e-26      8.6282e-26      8.6282e-26
Zm00001eb193490    4  183047826  183052880      4       3  98796       3.8157   6.7907e-05       0.0033357      2.9681e-06
Zm00001eb193730    4  183735781  183737540      2       2  98796       3.4154   0.00031848      0.00010334        0.001208
Zm00001eb194000    4  185178606  185180829      5       3  98796       8.8404   4.7693e-19      1.8626e-12      3.8989e-24
Zm00001eb194100    4  185380486  185388080      6       4  98796       5.0775   1.9126e-07      1.5012e-07      2.3257e-06
Zm00001eb194110    4  185442227  185448316      5       4  98796       5.8254   2.8481e-09      8.8899e-08      6.0365e-10
Zm00001eb194130    4  185523334  185524975      1       1  98796    -0.035093        0.514         0.51301         0.51301
Zm00001eb194140    4  185569210  185575528      3       3  98796       2.8595    0.0021212       0.0022068       0.0026464
Zm00001eb194300    4  186279681  186289163      1       1  98796     -0.34031      0.63319         0.63189         0.63189
Zm00001eb194380    4  186607860  186662350      4       3  98796       4.7174   1.1941e-06      4.4837e-07      1.3657e-05
Zm00001eb194400    4  186655987  186658685      1       1  98796       1.0427      0.14855         0.14883         0.14883
Zm00001eb194620    4  187294199  187296744      2       2  98796       2.5132    0.0059817       0.0018585        0.020975
Zm00001eb194830    4  188296864  188303415      6       5  98796     -0.78529      0.78386         0.76491         0.75966
Zm00001eb194980    4  188739729  188746884      3       3  98796       4.7909   8.3009e-07      8.2319e-06      2.1462e-07
Zm00001eb194990    4  188746984  188750322      2       1  98796       7.6223   1.2464e-14           5e-10      6.4751e-19
Zm00001eb195050    4  189010867  189017123      1       1  98796       1.6357     0.050952         0.05127         0.05127
Zm00001eb195140    4  189125208  189138254      2       1  98796       3.8905   5.0029e-05      4.0366e-05      7.2274e-05
Zm00001eb195220    4  189367219  189371151      1       1  98796       1.4624     0.071818        0.072204        0.072204
Zm00001eb195290    4  189667732  189679707      1       1  98796      0.90417      0.18295         0.18316         0.18316
Zm00001eb195390    4  189938503  189943020      1       1  98796       4.6083   2.0295e-06      2.1554e-06      2.1554e-06
Zm00001eb195420    4  190050858  190054831      1       1  98796     -0.25199      0.59948         0.59815         0.59815
Zm00001eb195480    4  190250555  190254725      2       2  98796       3.5772   0.00017362      0.00025726      0.00014844
Zm00001eb195530    4  190329089  190332545      1       1  98796       1.5754     0.057584        0.057973        0.057973
Zm00001eb195540    4  190333984  190337437      3       3  98796        6.536   3.1598e-11      3.8094e-10      1.3832e-11
Zm00001eb196190    4  192007916  192012361      3       2  98796       1.6032     0.054445        0.058666        0.053819
Zm00001eb196310    4  192247584  192251078      2       2  98796       2.8624    0.0021019       0.0025502       0.0019987
Zm00001eb196350    4  192260386  192268881      3       3  98796       4.6098   2.0154e-06      7.1568e-07      1.3732e-05
Zm00001eb196510    4  192728246  192733920      1       1  98796       4.0791   2.2605e-05      2.3959e-05      2.3959e-05
Zm00001eb197160    4  195126690  195129555      1       1  98796       1.1322      0.12877         0.12922         0.12922
Zm00001eb197620    4  196981583  196987355      7       6  98796        5.971    1.179e-09       6.585e-10      4.9373e-08
Zm00001eb197630    4  196987864  196992231      2       2  98796       2.2972     0.010802        0.014362       0.0088245
Zm00001eb197640    4  197076802  197083510      8       5  98796       4.9648   3.4388e-07      0.00012969      8.1253e-09
Zm00001eb197740    4  197341459  197373630      3       3  98796       4.1398   1.7377e-05      1.9865e-05      2.9408e-05
Zm00001eb197820    4  197527098  197540158      1       1  98796       6.3394   1.1536e-10      1.3228e-10      1.3228e-10
Zm00001eb198000    4  198372367  198375760      2       2  98796       6.8128   4.7843e-12      9.6661e-08      5.8066e-16
Zm00001eb198010    4  198413781  198418960      1       1  98796       1.3616     0.086665        0.087071        0.087071
Zm00001eb198050    4  198812661  198814372      1       1  98796       1.1215      0.13104         0.13138         0.13138
Zm00001eb198120    4  198985040  198988234      2       2  98796      0.64939      0.25804         0.28619         0.23261
Zm00001eb198320    4  200031711  200036833      8       5  98796       10.629   1.0977e-26           5e-10      2.6739e-39
Zm00001eb198350    4  200143056  200159862      4       3  98796       6.5792   2.3651e-11      3.2366e-10      1.9664e-11
Zm00001eb198370    4  200365055  200367937      1       1  98796       3.5794   0.00017219      0.00017862      0.00017862
Zm00001eb198440    4  200529189  200534817      6       4  98796       6.8215    4.505e-12      2.1572e-10      3.0879e-12
Zm00001eb198490    4  200960347  200974299      4       3  98796       6.0988   5.3446e-10      4.6588e-09      3.9548e-10
Zm00001eb198560    4  201140637  201143127      1       1  98796       3.4522   0.00027797      0.00028814      0.00028814
Zm00001eb198750    4  201743580  201748979      1       1  98796       2.6093    0.0045362       0.0046225       0.0046225
Zm00001eb198820    4  201885064  201889121      1       1  98796        4.919   4.3503e-07      4.6377e-07      4.6377e-07
Zm00001eb199540    4  204265409  204270112      1       1  98796      0.74694      0.22755         0.22763         0.22763
Zm00001eb199990    4  206252499  206254304      1       1  98796      0.17694      0.42978         0.42901         0.42901
Zm00001eb200030    4  206363120  206369571      1       1  98796       4.8743   5.4595e-07       5.868e-07       5.868e-07
Zm00001eb200040    4  206496456  206499294      3       3  98796       5.1472   1.3222e-07      1.4987e-07      3.0279e-07
Zm00001eb200050    4  206500870  206516423      3       3  98796       2.1144     0.017241        0.014449        0.024422
Zm00001eb200320    4  207466848  207514384      3       2  98796       1.3958     0.081385        0.054617         0.12846
Zm00001eb200620    4  208807566  208810773      2       2  98796        11.51   5.8681e-31           5e-10           1e-50
Zm00001eb200710    4  209497540  209503851      1       1  98796      0.98319      0.16276         0.16298         0.16298
Zm00001eb200750    4  209760597  209782508      1       1  98796       3.2457   0.00058586      0.00060406      0.00060406
Zm00001eb200770    4  209931875  209944331      1       1  98796       8.1674    1.575e-16      1.9655e-16      1.9654e-16
Zm00001eb200990    4  211467281  211483488      2       2  98796       4.9326   4.0567e-07      1.6242e-05       1.475e-08
Zm00001eb201180    4  213496773  213515402      2       2  98796      0.64501      0.25946         0.24326         0.27664
Zm00001eb201250    4  213997376  214000745      1       1  98796      0.55753      0.28858         0.28842         0.28842
Zm00001eb201340    4  214755154  214784501      4       3  98796       7.7292   5.4105e-15      6.4229e-12      1.6317e-16
Zm00001eb202120    4  219146268  219150629      2       2  98796      -1.4785      0.93037         0.91876         0.93672
Zm00001eb202450    4  221491822  221513177      6       5  98796       2.4819    0.0065342        0.029283       0.0023784
Zm00001eb202530    4  222029833  222031936      2       2  98796     -0.74956      0.77324         0.75768         0.78079
Zm00001eb202540    4  222032068  222037876      2       2  98796      0.81232       0.2083         0.22428         0.19436
Zm00001eb202790    4  223695890  223710063      1       1  98796       5.3285   4.9506e-08      5.4136e-08      5.4136e-08
Zm00001eb202810    4  223756365  223772642      2       2  98796       1.8064     0.035428        0.040043        0.033286
Zm00001eb202860    4  224047009  224053812      1       1  98796       6.0509   7.2016e-10      7.9547e-10      7.9547e-10
Zm00001eb202950    4  224724960  224743099      2       2  98796       1.7952     0.036314        0.048885        0.028219
Zm00001eb202960    4  224986761  224999577      1       1  98796      -3.1026      0.99904         0.99899         0.99899
Zm00001eb203110    4  226096024  226111278      2       2  98796     -0.46717      0.67981         0.70472         0.64969
Zm00001eb203230    4  226788332  226791999      5       3  98796        5.453   2.4761e-08      1.1066e-06      1.8484e-09
Zm00001eb203260    4  226930925  226946730      5       4  98796       11.033   1.3211e-28      4.0655e-12      1.9421e-41
Zm00001eb203300    4  227209941  227211032      1       1  98796       1.2367       0.1081         0.10846         0.10846
Zm00001eb203310    4  227211226  227216034      1       1  98796      0.32159      0.37388          0.3733          0.3733
Zm00001eb203320    4  227269503  227276541      3       3  98796       4.3546   6.6647e-06      3.9337e-06      2.3916e-05
Zm00001eb203450    4  228137250  228150393      1       1  98796       5.0334   2.4092e-07      2.6197e-07      2.6197e-07
Zm00001eb203560    4  228446083  228460352      2       2  98796       4.2308   1.1643e-05      0.00013112      1.6462e-06
Zm00001eb203570    4  228511044  228534212      3       1  98796       3.9185   4.4558e-05      4.3883e-05      5.1539e-05
Zm00001eb203600    4  228745909  228763944      1       1  98796       3.8805    5.211e-05      5.4391e-05      5.4391e-05
Zm00001eb203670    4  229291316  229324303      2       2  98796     -0.87502      0.80922         0.79555         0.81315
Zm00001eb203780    4  229972975  229976581      1       1  98796       6.3902   8.2836e-11      9.4288e-11      9.4288e-11
Zm00001eb203870    4  230492130  230494521      1       1  98796        4.118   1.9106e-05      2.0133e-05      2.0133e-05
Zm00001eb204230    4  233648158  233658818      1       1  98796       5.0393   2.3362e-07      2.5346e-07      2.5346e-07
Zm00001eb204360    4  234411242  234414795      5       3  98796       5.6253   9.2605e-09      9.6876e-09      4.3226e-08
Zm00001eb204370    4  234424939  234431551      2       2  98796       6.0015   9.7728e-10      2.6402e-08      8.5235e-11
Zm00001eb204430    4  234721995  234722435      1       1  98796       1.4872     0.068481        0.068869        0.068869
Zm00001eb204560    4  235452827  235458077     13      11  98796       6.9454   1.8864e-12       2.115e-10        1.04e-10
Zm00001eb204630    4  236082248  236084078      4       3  98796        1.093      0.13719         0.13883         0.14128
Zm00001eb204640    4  236123487  236182895     14      12  98796       7.1936   3.1555e-13      1.6875e-13       6.594e-10
Zm00001eb204710    4  236472678  236476803      5       4  98796       4.9564   3.5906e-07      4.7602e-06       1.206e-07
Zm00001eb204720    4  236477626  236478583      1       1  98796       3.4463   0.00028412       0.0002967       0.0002967
Zm00001eb204740    4  236566214  236568244      1       1  98796      0.63341      0.26323         0.26321         0.26321
Zm00001eb204850    4  236892089  236896833      3       3  98796      0.49134      0.31159         0.26357         0.36503
Zm00001eb204880    4  237040169  237047343      6       5  98796       9.4605   1.5321e-21      7.2164e-16      5.9389e-24
Zm00001eb205010    4  237498859  237506019      9       7  98796       7.7625   4.1624e-15      1.9575e-12      1.4988e-14
Zm00001eb205030    4  237611367  237618289      4       3  98796       6.4469   5.7087e-11      1.8809e-09      1.3112e-11
Zm00001eb205050    4  237774329  237778689     14      12  98796       6.5137   3.6665e-11      5.7107e-11      7.9947e-09
Zm00001eb205120    4  238314809  238319279      1       1  98796       2.3061     0.010552        0.010712        0.010712
Zm00001eb205190    4  238629073  238638159      1       1  98796       1.4823     0.069137        0.069534        0.069534
Zm00001eb205250    4  238983439  238996704      5       4  98796       3.1451   0.00083027      0.00063487       0.0020706
Zm00001eb205270    4  239155793  239164082      5       4  98796       3.3245   0.00044283       9.636e-05       0.0039246
Zm00001eb205340    4  239475358  239480473      9       7  98796       4.7992   7.9644e-07      0.00010447      1.5297e-07
Zm00001eb205350    4  239508435  239514780      1       1  98796     -0.97768      0.83588          0.8346          0.8346
Zm00001eb205430    4  239679747  239689855      9       8  98796       6.3987   7.8333e-11      1.6101e-10      3.3282e-09
Zm00001eb205620    4  240607892  240626087      5       3  98796       7.7862   3.4516e-15      6.8652e-09      3.7116e-20
Zm00001eb205760    4  241400612  241404672      1       1  98796     -0.38283      0.64908         0.64787         0.64787
Zm00001eb210320    5     655255     662073      3       3  98796       7.3443   1.0342e-13           5e-10      2.0693e-16
Zm00001eb210340    5     745209     757203      2       2  98796       8.6003   3.9752e-18           5e-10      9.0438e-26
Zm00001eb210460    5    1063589    1065022      1       1  98796       6.8137   4.7559e-12      5.7494e-12      5.7494e-12
Zm00001eb210500    5    1121253    1124560      1       1  98796      0.27781      0.39058         0.39008         0.39008
Zm00001eb210610    5    1229090    1230685      1       1  98796       6.2866   1.6227e-10      1.8275e-10      1.8275e-10
Zm00001eb210620    5    1230795    1232230      1       1  98796       2.2817     0.011252        0.011405        0.011405
Zm00001eb210630    5    1232976    1237215      2       2  98796       3.5644   0.00018235      0.00011495      0.00035621
Zm00001eb210640    5    1238416    1239011      2       1  98796       7.2258   2.4901e-13           5e-10      2.0024e-16
Zm00001eb210650    5    1242151    1243005      2       2  98796     -0.31722      0.62446         0.59927         0.64076
Zm00001eb210720    5    1333356    1337950      2       2  98796       2.2178     0.013284       0.0063314        0.030293
Zm00001eb210730    5    1339014    1343811      3       3  98796       8.2249    9.769e-17      1.0493e-10      1.1297e-21
Zm00001eb210860    5    1442099    1452731      6       5  98796      0.94806      0.17155         0.22996         0.13327
Zm00001eb210890    5    1541695    1556211      8       7  98796       8.9848   1.2959e-19       9.992e-16      3.3021e-20
Zm00001eb210900    5    1556296    1571508      3       3  98796       4.8907    5.024e-07      1.9958e-06      2.8313e-07
Zm00001eb210930    5    1621975    1630054      1       1  98796     -0.21379      0.58464         0.58347         0.58347
Zm00001eb211020    5    1836394    1843515      1       1  98796       4.3457   6.9413e-06      7.3258e-06      7.3258e-06
Zm00001eb211040    5    1845954    1852032     10       8  98796       8.8809   3.3169e-19      7.2164e-16      2.0548e-18
Zm00001eb211100    5    1881780    1885667      1       1  98796        2.511    0.0060197       0.0061254       0.0061254
Zm00001eb211170    5    1933724    1939720      1       1  98796      0.79779       0.2125         0.21263         0.21263
Zm00001eb211180    5    1974992    1977707      2       1  98796       1.0389      0.14943         0.14647         0.15323
Zm00001eb211300    5    2126403    2129842      2       2  98796       1.9076     0.028224        0.015092        0.056125
Zm00001eb211320    5    2131103    2138041      2       2  98796        4.514   3.1811e-06      1.5835e-05      9.2471e-07
Zm00001eb211330    5    2138761    2147879      3       3  98796       3.2168   0.00064805       0.0016804       0.0003488
Zm00001eb211370    5    2187848    2204048      3       3  98796       3.2399   0.00059787      0.00022848       0.0023163
Zm00001eb211410    5    2251845    2254901      1       1  98796      0.51143      0.30453         0.30436         0.30436
Zm00001eb211420    5    2312022    2315923      4       3  98796       2.1307     0.016557        0.012954        0.025685
Zm00001eb211560    5    2523094    2529162      1       1  98796       3.3444   0.00041233       0.0004254       0.0004254
Zm00001eb211570    5    2537698    2539030      1       1  98796       2.9335    0.0016758       0.0017109       0.0017109
Zm00001eb211610    5    2574297    2578103      1       1  98796      0.34721      0.36422         0.36376         0.36376
Zm00001eb211620    5    2579940    2583229      3       2  98796      0.28697      0.38707         0.48692         0.30391
Zm00001eb211660    5    2598644    2604850      3       3  98796       2.2292     0.012899        0.028438        0.007025
Zm00001eb211770    5    2701892    2715839      2       2  98796       2.7762    0.0027502       0.0040547       0.0020867
Zm00001eb211960    5    2914572    2926793      9       6  98796       3.8813   5.1944e-05      3.2508e-05      0.00029727
Zm00001eb211990    5    3062347    3067502      1       1  98796      -1.3474      0.91107         0.91001         0.91001
Zm00001eb212010    5    3083442    3084680      1       1  98796       1.8162     0.034674        0.034987        0.034987
Zm00001eb212020    5    3092122    3101844      4       3  98796       4.2926   8.8277e-06      9.6074e-05        1.95e-06
