GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb222030    5   31418223   31422474      1       1  98796       3.5411    0.0001992      0.00020751      0.00020751
Zm00001eb222150    5   31906454   31906699      2       2  98796       1.8474     0.032346         0.01787        0.061633
Zm00001eb222240    5   32089784   32091422      2       2  98796       3.6346   0.00013923      0.00013082      0.00018748
Zm00001eb222250    5   32093406   32096330      2       2  98796        5.139   1.3813e-07      1.0836e-07      2.8637e-07
Zm00001eb222270    5   32271288   32276818      2       2  98796       4.7438   1.0487e-06      9.3055e-06      1.8032e-07
Zm00001eb222430    5   33040863   33074769      6       5  98796       6.8526   3.6249e-12       7.265e-11      2.6834e-12
Zm00001eb222550    5   33430456   33442390      1       1  98796       2.8702    0.0020509       0.0020943       0.0020943
Zm00001eb222690    5   34097235   34105997      1       1  98796      -1.0861      0.86128         0.86016         0.86016
Zm00001eb223000    5   35230428   35230999      1       1  98796       1.6136     0.053307        0.053628        0.053628
Zm00001eb223050    5   35312585   35323879      3       2  98796       3.1251   0.00088875       0.0011458      0.00079462
Zm00001eb223140    5   35738014   35765623      1       1  98796     -0.80982      0.79098         0.78956         0.78956
Zm00001eb223840    5   39117209   39138109      3       2  98796       3.0814    0.0010302       0.0010242        0.001292
Zm00001eb224040    5   40350149   40362554      1       1  98796        2.823    0.0023788       0.0024389       0.0024389
Zm00001eb224110    5   40833917   40848603      3       3  98796       9.2906   7.6681e-21      1.3802e-10       1.215e-29
Zm00001eb224250    5   41352706   41364758      2       2  98796       4.4561   4.1741e-06      8.2232e-06      3.0189e-06
Zm00001eb224260    5   41364223   41365909      1       1  98796       4.6601   1.5803e-06      1.6801e-06      1.6801e-06
Zm00001eb224300    5   41383366   41385478      1       1  98796       8.4364   1.6364e-17      2.0436e-17      2.0436e-17
Zm00001eb224550    5   42838363   42845259      1       1  98796       2.1313     0.016531        0.016723        0.016723
Zm00001eb224960    5   46523225   46536618      4       3  98796       9.0096   1.0343e-19      1.8345e-12      2.6854e-25
Zm00001eb225060    5   47536270   47591318      8       6  98796       11.288   7.5114e-30           5e-10      3.2988e-45
Zm00001eb225160    5   48441832   48445057      1       1  98796       4.3115   8.1074e-06      8.5037e-06      8.5037e-06
Zm00001eb225370    5   50084872   50091225      1       1  98796      0.46869      0.31965         0.31941         0.31941
Zm00001eb226160    5   54155270   54164761      1       1  98796       0.6375       0.2619         0.26188         0.26188
Zm00001eb226550    5   56375730   56377964      1       1  98796       4.1729   1.5036e-05      1.5893e-05      1.5893e-05
Zm00001eb226810    5   58058068   58061914      3       3  98796       3.8225   6.6063e-05       4.764e-05      0.00014088
Zm00001eb226820    5   58202441   58209726      1       1  98796       9.4332    1.989e-21      2.5903e-21      2.5903e-21
Zm00001eb226900    5   58598963   58610448      5       4  98796      0.70891      0.23919         0.19841         0.29078
Zm00001eb227040    5   59043620   59060000      1       1  98796       8.0972   2.8116e-16      3.4519e-16      3.4519e-16
Zm00001eb227120    5   59303259   59303716      1       1  98796        2.011     0.022164        0.022452        0.022452
Zm00001eb227150    5   59730154   59790337      5       4  98796       4.0741   2.3093e-05      2.5777e-05      6.5242e-05
Zm00001eb227270    5   60125490   60135224      1       1  98796      0.99821      0.15909          0.1594          0.1594
Zm00001eb227300    5   60276927   60292704      1       1  98796     0.033954      0.48646         0.48572         0.48572
Zm00001eb227730    5   61667174   61672503      4       3  98796       4.3917   5.6238e-06      6.8594e-06      1.5983e-05
Zm00001eb227810    5   62111249   62114577      1       1  98796       6.8897   2.7951e-12      3.2457e-12      3.2457e-12
Zm00001eb228060    5   63058445   63064190      1       1  98796    -0.054065      0.52156         0.52051         0.52051
Zm00001eb228290    5   63998322   64000888      1       1  98796       13.853   6.0875e-44      1.2962e-43      1.2962e-43
Zm00001eb228540    5   65207133   65211557      2       2  98796       1.7404     0.040899        0.063271        0.027881
Zm00001eb228660    5   66028919   66038404      1       1  98796     -0.77481      0.78077         0.77938         0.77938
Zm00001eb228880    5   67015989   67054588      3       3  98796         4.75   1.0169e-06      1.1507e-06      1.7476e-06
Zm00001eb228970    5   67178879   67183022      3       2  98796        6.749   7.4439e-12      6.0111e-10      7.8236e-13
Zm00001eb229050    5   67393067   67424358      1       1  98796       1.4153     0.078484        0.078922        0.078922
Zm00001eb229120    5   67911773   67930968      1       1  98796       3.6351   0.00013891      0.00014577      0.00014577
Zm00001eb229440    5   69448148   69449429      2       2  98796        4.582   2.3026e-06      4.6188e-06      1.5996e-06
Zm00001eb229450    5   69451417   69457687      6       4  98796       1.4669     0.071206        0.026115         0.21146
Zm00001eb229550    5   69796193   70008885      3       2  98796      0.42653      0.33486          0.3818         0.29111
Zm00001eb229660    5   70478742   70487674      1       1  98796   -0.0078604      0.50314         0.50215         0.50215
Zm00001eb229690    5   70622371   70624085      2       2  98796        3.749   8.8776e-05      0.00017244      6.2864e-05
Zm00001eb229700    5   70626135   70632355      3       3  98796       3.9093   4.6281e-05      7.2494e-05       4.845e-05
Zm00001eb229730    5   70764887   70776828      5       4  98796       6.5377    3.123e-11      3.7562e-10      3.5039e-11
Zm00001eb229750    5   70870115   70871963      1       1  98796       5.3373   4.7168e-08      5.1878e-08      5.1878e-08
Zm00001eb229760    5   70871545   70883570      5       4  98796       9.1846   2.0653e-20      3.6027e-14      2.6799e-24
Zm00001eb230060    5   72040116   72048049      1       1  98796       2.8088    0.0024866       0.0025488       0.0025488
Zm00001eb230200    5   72674653   72678261      1       1  98796       1.7438     0.040601        0.040871        0.040871
Zm00001eb230230    5   72696559   72702777      5       4  98796       3.7254   9.7512e-05      0.00024929      6.8387e-05
Zm00001eb230390    5   73124161   73128845      1       1  98796       2.6285     0.004288       0.0043739       0.0043739
Zm00001eb230720    5   74507584   74508192      3       3  98796       6.9814   1.4612e-12       1.935e-10      7.3275e-14
Zm00001eb231100    5   76385476   76391046      3       3  98796       5.4604   2.3749e-08      3.8135e-08      4.4263e-08
Zm00001eb231210    5   76661255   76665431      1       1  98796       2.2907      0.01099        0.011153        0.011153
Zm00001eb231240    5   76682935   76684053      3       3  98796       5.3591   4.1827e-08      1.6502e-08       2.594e-07
Zm00001eb231330    5   76946867   76956274      1       1  98796       2.9896    0.0013968        0.001437        0.001437
Zm00001eb231610    5   78708417   78716180      1       1  98796     0.023633      0.49057         0.48962         0.48962
Zm00001eb231700    5   78772418   78778508      2       2  98796      0.63548      0.26256         0.27018         0.25497
Zm00001eb231720    5   78778520   78781733      2       1  98796     -0.24118      0.59529         0.62629         0.56351
Zm00001eb231730    5   78823050   78825538      1       1  98796      0.69518      0.24347          0.2435          0.2435
Zm00001eb231830    5   79292817   79305881      1       1  98796     -0.71369      0.76229         0.76077         0.76077
Zm00001eb231990    5   79841320   79861207      8       7  98796       6.1278   4.4558e-10      1.0766e-09      5.4458e-09
Zm00001eb232000    5   79860957   79863896      4       3  98796       7.3408   1.0616e-13      1.7525e-13      1.1074e-12
Zm00001eb232240    5   81753754   81767078      3       2  98796       0.8518      0.19716         0.16485         0.23835
Zm00001eb232490    5   82945017   82950082      3       2  98796       5.2771   6.5634e-08      1.4655e-06      6.2423e-09
Zm00001eb232500    5   83020043   83023847      2       1  98796       1.7608     0.039136        0.035104        0.044367
Zm00001eb233280    5   88202120   88208023      1       1  98796       12.122   4.0347e-34      6.4534e-34      6.4534e-34
Zm00001eb233300    5   88243546   88279888      2       2  98796       9.5408   7.0853e-22           5e-10      5.3928e-33
Zm00001eb233580    5   90102887   90103965      2       2  98796       1.9736     0.024211        0.012167        0.051291
Zm00001eb234370    5   97854183   97868294      1       1  98796     -0.15752      0.56258         0.56126         0.56126
Zm00001eb234500    5   99415652   99424449      1       1  98796       1.6523     0.049233         0.04962         0.04962
Zm00001eb234620    5  100435205  100487158      1       1  98796      -1.0423      0.85137         0.84998         0.84998
Zm00001eb234910    5  102646125  102660360      2       2  98796       11.495   7.0051e-31           5e-10           2e-50
Zm00001eb234940    5  102953531  102954707      1       1  98796       13.012   5.2279e-39      8.9153e-39      8.9153e-39
Zm00001eb235160    5  106857668  106891761      1       1  98796       6.2796   1.6972e-10      1.9342e-10      1.9342e-10
Zm00001eb235200    5  107929306  107980823      2       2  98796        5.907   1.7423e-09           2e-09       3.114e-09
Zm00001eb235230    5  108409233  108439785      1       1  98796      0.83568      0.20167         0.20184         0.20184
Zm00001eb235530    5  115145973  115148481      1       1  98796       10.916   4.8344e-28      7.2216e-28      7.2216e-28
Zm00001eb236370    5  125289713  125307196      1       1  98796       10.891    6.387e-28      9.8484e-28      9.8484e-28
Zm00001eb236380    5  125306380  125319625      1       1  98796       8.1919   1.2852e-16       1.599e-16       1.599e-16
Zm00001eb236400    5  125661251  125664387      1       1  98796         8.72   1.3911e-18      1.7727e-18      1.7727e-18
Zm00001eb236460    5  126377885  126378417      3       2  98796       5.2279   8.5742e-08      1.3668e-06      8.0238e-09
Zm00001eb237050    5  133621393  133629308      4       2  98796       4.3763   6.0356e-06      1.5345e-05      3.9732e-06
Zm00001eb237100    5  133913550  133916209      1       1  98796       5.9209   1.6012e-09      1.8009e-09      1.8009e-09
Zm00001eb237250    5  135878225  135879379      1       1  98796       1.0039      0.15772         0.15801         0.15801
Zm00001eb237720    5  140298491  140326429      1       1  98796       3.5379   0.00020165      0.00020993      0.00020993
Zm00001eb238020    5  142586362  142603191      1       1  98796      0.23166       0.4084          0.4078          0.4078
Zm00001eb238190    5  143966071  143972197      1       1  98796     -0.59082      0.72268         0.72128         0.72128
Zm00001eb238520    5  146366950  146369259      2       2  98796       1.3131     0.094569        0.062369         0.14698
Zm00001eb238780    5  148303209  148305273      3       2  98796        6.516   3.6091e-11      6.0512e-07      6.5982e-15
Zm00001eb238930    5  149718124  149720402      1       1  98796       2.3432    0.0095593       0.0097014       0.0097014
Zm00001eb239020    5  150272768  150277190      3       3  98796      0.64013      0.26104         0.33863         0.20106
Zm00001eb239210    5  151541570  151557778      1       1  98796      0.91145      0.18103         0.18129         0.18129
Zm00001eb239520    5  154595508  154600970      2       2  98796      -1.9497       0.9744         0.97433          0.9703
Zm00001eb239640    5  155234850  155250176      2       2  98796      0.17876      0.42906          0.4421           0.413
Zm00001eb239910    5  157098276  157103279      2       2  98796       4.3655   6.3402e-06      2.2226e-06      2.5164e-05
Zm00001eb240190    5  159510971  159527819      2       2  98796      0.75405      0.22541         0.22425           0.227
Zm00001eb240330    5  160171769  160191655      3       3  98796       1.4466     0.074004        0.047912         0.12256
Zm00001eb240430    5  160748990  160752949      1       1  98796        2.111     0.017386        0.017651        0.017651
Zm00001eb240590    5  161545770  161675476      1       1  98796        5.332   4.8578e-08       5.322e-08       5.322e-08
Zm00001eb240920    5  163110837  163114932      3       2  98796       5.6722   7.0489e-09      1.0334e-09       1.117e-07
Zm00001eb241060    5  163887381  163900108     10       8  98796        6.557    2.745e-11      1.4091e-10      4.5347e-10
Zm00001eb241080    5  163938705  163943302      6       5  98796       2.9121    0.0017949       0.0007522       0.0076716
Zm00001eb241230    5  164879519  164897262      6       5  98796       9.5112   9.4229e-22       4.996e-16      8.2396e-25
Zm00001eb241240    5  165115041  165166857      3       3  98796       6.0941   5.5032e-10      4.4758e-07      2.7348e-12
Zm00001eb241300    5  165318093  165324220      1       1  98796       7.2854   1.6038e-13      1.8934e-13      1.8934e-13
Zm00001eb241620    5  166560918  166563310      1       1  98796     -0.79186      0.78578         0.78429         0.78429
Zm00001eb241800    5  167280751  167282219      1       1  98796        2.278     0.011362        0.011557        0.011557
Zm00001eb241900    5  167942643  167948171      8       4  98796       2.5736    0.0050318        0.011426       0.0032293
Zm00001eb241910    5  167948176  167952355      1       1  98796     -0.88557      0.81207         0.81067         0.81067
Zm00001eb241980    5  168447311  168448389      2       2  98796       6.8535   3.6043e-12      2.2396e-09      1.4433e-14
Zm00001eb242080    5  169558339  169578931      1       1  98796      0.21615      0.41443         0.41381         0.41381
Zm00001eb242120    5  169760817  169766735      1       1  98796       5.8937   1.8885e-09      2.1164e-09      2.1164e-09
Zm00001eb242390    5  171050224  171051460      2       2  98796       2.3904    0.0084141        0.013571       0.0059997
Zm00001eb242510    5  171695373  171705491      3       2  98796        8.998   1.1494e-19           5e-10      4.4316e-28
Zm00001eb242540    5  171706196  171706835      8       3  98796       4.2747   9.5687e-06       0.0041437      1.1729e-07
Zm00001eb242650    5  171890041  171891200      1       1  98796      0.16014      0.43638         0.43555         0.43555
Zm00001eb242960    5  173160651  173166036      2       2  98796       4.0351    2.729e-05      3.5244e-05      2.5398e-05
Zm00001eb243060    5  173407260  173412458      1       1  98796       1.8507     0.032105        0.032397        0.032397
Zm00001eb243260    5  174350542  174352983      1       1  98796       3.6708   0.00012092      0.00012575      0.00012575
Zm00001eb243430    5  174926382  175037239     10       9  98796       6.6361   1.6108e-11      1.3878e-15      1.7314e-05
Zm00001eb243640    5  176029255  176034143      6       5  98796       6.4805   4.5719e-11      4.1764e-11      1.0661e-09
Zm00001eb243790    5  176549014  176551876      2       2  98796     -0.66311      0.74637         0.75306         0.73411
Zm00001eb243810    5  176563984  176589811      1       1  98796      0.34682      0.36436           0.364           0.364
Zm00001eb243900    5  177119737  177126893      5       4  98796       5.7983   3.3499e-09      4.0961e-10      2.9785e-07
Zm00001eb244350    5  178225914  178242958      2       2  98796       4.2224   1.2088e-05       1.352e-05      1.6316e-05
Zm00001eb244370    5  178243331  178243690      2       2  98796       5.0349   2.3902e-07      7.4474e-06      1.1463e-08
Zm00001eb244390    5  178322012  178324501      1       1  98796        4.895   4.9157e-07      5.3356e-07      5.3356e-07
Zm00001eb244510    5  178735406  178741596      4       3  98796       3.5871   0.00016719      6.4953e-05      0.00085131
Zm00001eb244520    5  178743961  178746253      1       1  98796       3.4396    0.0002913      0.00030118      0.00030118
Zm00001eb244590    5  178892807  178898798      3       3  98796       4.0766   2.2852e-05      2.6105e-06      0.00033417
Zm00001eb244650    5  178922436  178927043      1       1  98796      -1.9572      0.97484         0.97432         0.97432
Zm00001eb244670    5  178942368  178950347      2       2  98796     -0.14269      0.55673         0.58097         0.52701
Zm00001eb244990    5  180184379  180185465      4       3  98796      0.99699      0.15938         0.23956         0.10872
Zm00001eb245390    5  181583458  181587804      5       4  98796       5.2894   6.1356e-08      1.9967e-07      1.8473e-07
Zm00001eb245640    5  182533018  182538114      1       1  98796       3.8355   6.2655e-05      6.5475e-05      6.5475e-05
Zm00001eb245910    5  183513107  183517150      1       1  98796       1.0418      0.14875         0.14905         0.14905
Zm00001eb246400    5  185314027  185319215      1       1  98796    0.0037177      0.49852         0.49763         0.49763
Zm00001eb246460    5  185656060  185658708      2       2  98796       6.0129   9.1099e-10      2.0745e-08      8.0275e-11
Zm00001eb246470    5  185659266  185660304      2       1  98796       5.8345   2.6983e-09           5e-10      1.8061e-08
Zm00001eb246700    5  186666266  186696435      5       4  98796       5.7073   5.7401e-09       1.544e-10      2.1002e-06
Zm00001eb246860    5  187369606  187374466      1       1  98796       4.0201    2.909e-05      3.0428e-05      3.0428e-05
Zm00001eb247040    5  187798289  187807767      1       1  98796       3.0495    0.0011459       0.0011773       0.0011773
Zm00001eb247240    5  188965628  188967989      1       1  98796       7.0968   6.3828e-13      7.4678e-13      7.4678e-13
Zm00001eb247460    5  189470001  189486583      1       1  98796       6.2786   1.7085e-10      1.9392e-10      1.9392e-10
Zm00001eb247500    5  189768108  189781019      3       3  98796        3.438   0.00029297      0.00031887      0.00042341
Zm00001eb247680    5  190596838  190608667      2       2  98796       1.6636     0.048101        0.028676        0.084528
Zm00001eb247860    5  191064166  191073556      1       1  98796       1.3184     0.093689        0.094105        0.094105
Zm00001eb247940    5  191364496  191375369     16      13  98796        8.548   6.2596e-18      1.2768e-15      1.7047e-15
Zm00001eb247960    5  191385966  191387487      2       2  98796       2.9303    0.0016932        0.001608       0.0020409
Zm00001eb248110    5  191898276  191899972      3       3  98796       3.4881   0.00024319      0.00027886      0.00034151
Zm00001eb248170    5  192190312  192235000     13       9  98796        8.611   3.6216e-18      1.3323e-15      2.7754e-16
Zm00001eb248190    5  192219358  192232433     10       7  98796       8.2035   1.1672e-16      1.5987e-14      2.2204e-15
Zm00001eb248210    5  192255215  192264052      3       3  98796       1.3316     0.091488        0.057167         0.15541
Zm00001eb248220    5  192315726  192324554      2       2  98796       7.4568   4.4317e-14           5e-10      9.4711e-18
Zm00001eb248320    5  192581115  192583873      1       1  98796       2.0007     0.022715         0.02297         0.02297
Zm00001eb248360    5  192699280  192700395      1       1  98796      0.85215      0.19707         0.19729         0.19729
Zm00001eb248370    5  192701627  192705137      1       1  98796       12.146   2.9994e-34      5.0512e-34      5.0512e-34
Zm00001eb248640    5  193315131  193318925      1       1  98796       6.4545   5.4279e-11      6.1188e-11      6.1188e-11
Zm00001eb248660    5  193446003  193447167      1       1  98796       4.4538   4.2186e-06       4.587e-06       4.587e-06
Zm00001eb248670    5  193447267  193459612      4       3  98796        7.663   9.0848e-15      2.2344e-12      1.5334e-15
Zm00001eb248730    5  193911210  193918586      1       1  98796     -0.16206      0.56437         0.56329         0.56329
Zm00001eb248840    5  194326361  194342809      1       1  98796       2.3375    0.0097055       0.0098558       0.0098558
Zm00001eb249020    5  194813417  194816539      3       3  98796        6.125   4.5335e-10      8.0219e-08      1.2512e-11
Zm00001eb249220    5  195406176  195419974      2       2  98796       4.8854    5.161e-07      1.0513e-05      3.6478e-08
Zm00001eb249250    5  195452637  195455908      1       1  98796       1.4203     0.077761        0.078125        0.078125
Zm00001eb249420    5  196007103  196022965      6       4  98796        9.351   4.3408e-21           5e-10      1.9014e-29
Zm00001eb249440    5  196108831  196110029      2       2  98796       8.7763   8.4471e-19           5e-10      4.6019e-27
Zm00001eb249680    5  196609339  196616961      3       3  98796       1.6205     0.052567        0.088988        0.033338
Zm00001eb249710    5  196750087  196751976      1       1  98796       2.8051     0.002515       0.0025814       0.0025814
Zm00001eb249720    5  196750643  196752150      1       1  98796       2.8051     0.002515       0.0025814       0.0025814
Zm00001eb249750    5  196837332  196844937      1       1  98796     -0.06108      0.52435         0.52285         0.52285
Zm00001eb249790    5  196917205  196921917      1       1  98796       4.6659   1.5367e-06      1.6488e-06      1.6488e-06
Zm00001eb249950    5  197669023  197682752      1       1  98796       5.7147    5.494e-09      6.0581e-09      6.0581e-09
Zm00001eb249990    5  197842479  197844300      2       2  98796      0.33712      0.36801         0.37629         0.35622
Zm00001eb250000    5  197842479  197844400      2       2  98796      0.33712      0.36801         0.37629         0.35622
Zm00001eb250240    5  198575753  198583608      1       1  98796       7.6614   9.1957e-15      1.0955e-14      1.0955e-14
Zm00001eb250370    5  199009677  199015105      1       1  98796      0.89395      0.18567         0.18594         0.18594
Zm00001eb250580    5  203923071  203929534      1       1  98796       2.7387    0.0030837       0.0031626       0.0031626
Zm00001eb250590    5  203933413  203939066      2       2  98796       5.3674   3.9937e-08      3.4124e-08      6.8469e-08
Zm00001eb250660    5  204154828  204170023      8       7  98796       5.7593   4.2225e-09      5.7371e-10      6.4283e-07
Zm00001eb250680    5  204298917  204300708      1       1  98796       6.1004    5.291e-10      5.8744e-10      5.8744e-10
Zm00001eb250750    5  204513144  204516655      1       1  98796     -0.87057        0.808         0.80658         0.80658
Zm00001eb250810    5  204803901  204813684     11       9  98796       9.9358   1.4538e-23      1.8319e-15      2.5628e-26
Zm00001eb250860    5  205375234  205375689      2       1  98796       2.7009     0.003458       0.0071434       0.0018317
Zm00001eb250930    5  205523736  205535606      5       4  98796      0.72803       0.2333         0.18736         0.29252
Zm00001eb250940    5  205536128  205539135      4       3  98796       7.5232   2.6725e-14      2.8015e-10      3.7788e-17
Zm00001eb251210    5  206721314  206723500      3       3  98796       1.1209      0.13116         0.15238         0.11601
Zm00001eb251290    5  206929307  206938219      1       1  98796        1.428     0.076648         0.07706         0.07706
Zm00001eb251310    5  206964586  206975810      3       3  98796       4.9248   4.2217e-07      7.7842e-08      5.6069e-06
Zm00001eb251350    5  207115884  207121670      1       1  98796       2.7093    0.0033714       0.0034364       0.0034364
Zm00001eb251370    5  207168981  207171430      4       3  98796       2.7655    0.0028418        0.002743       0.0040852
Zm00001eb251590    5  207706101  207709843      3       3  98796        3.552   0.00019115      4.9612e-05        0.001014
Zm00001eb251690    5  207989534  207995778      1       1  98796       5.0751   1.9361e-07      2.1012e-07      2.1012e-07
Zm00001eb251710    5  208085227  208091438      3       3  98796        3.358    0.0003925      0.00017776        0.001218
Zm00001eb251780    5  208194098  208198986      5       4  98796        6.692   1.1005e-11      1.1667e-09      1.7934e-12
Zm00001eb251840    5  208367949  208371968      2       2  98796       3.3871   0.00035319      0.00054949      0.00029053
Zm00001eb251860    5  208427763  208431680      2       2  98796       4.5044   3.3287e-06      1.6544e-06      1.0842e-05
Zm00001eb251920    5  208547083  208553330      2       2  98796       5.4036   3.2657e-08      1.1966e-06      1.6827e-09
Zm00001eb251960    5  208740234  208743345      6       5  98796       7.5894   1.6072e-14      2.9032e-14      8.1727e-13
Zm00001eb252050    5  208957496  208961317      3       3  98796       4.1117   1.9635e-05      3.3705e-05       2.176e-05
Zm00001eb252080    5  208994593  208997851      6       5  98796       2.7527    0.0029549       0.0068089       0.0022186
Zm00001eb252250    5  209564135  209570011      2       2  98796       4.9758   3.2487e-07      2.1958e-06      1.1291e-07
Zm00001eb252300    5  209674126  209706254      7       6  98796        1.861     0.031374       0.0092799         0.13627
Zm00001eb252370    5  209910025  209913272      1       1  98796     -0.39583      0.65388         0.65265         0.65265
Zm00001eb252400    5  210017470  210033528      5       4  98796        3.447   0.00028338      9.2137e-05       0.0018964
Zm00001eb252410    5  210090633  210099250      1       1  98796      0.29801      0.38285         0.38242         0.38242
Zm00001eb252420    5  210099811  210105191      1       1  98796       5.3017   5.7352e-08      6.1922e-08      6.1922e-08
Zm00001eb252510    5  210243976  210281763     16      12  98796       6.8613   3.4111e-12      4.0348e-09      2.9323e-12
Zm00001eb252590    5  210468745  210474044      2       2  98796       3.3275   0.00043816        0.001073      0.00021692
Zm00001eb252610    5  210541217  210560940      1       1  98796       4.2836   9.1958e-06      9.6648e-06      9.6648e-06
Zm00001eb252630    5  210625160  210632152      5       4  98796        3.536   0.00020312      1.5503e-05       0.0070981
Zm00001eb252680    5  210867447  210872076      5       4  98796       7.6484   1.0172e-14      1.2101e-14      8.5812e-13
Zm00001eb252690    5  210873670  210875088      3       3  98796        5.373    3.871e-08       4.554e-07      1.0008e-08
Zm00001eb252740    5  211178506  211179501      1       1  98796        2.174     0.014853         0.01501         0.01501
Zm00001eb252750    5  211179458  211180384      4       3  98796       4.1128   1.9546e-05       1.033e-05      0.00010136
Zm00001eb252790    5  211253744  211285665      6       5  98796        4.953   3.6542e-07      1.3743e-06        5.24e-07
Zm00001eb252860    5  211442550  211447528      4       3  98796      0.82326      0.20518         0.19209         0.22175
Zm00001eb252890    5  211666851  211671728      2       1  98796      0.63079      0.26409         0.28267         0.24666
Zm00001eb252900    5  211671014  211671550      2       1  98796      0.63079      0.26409         0.28267         0.24666
Zm00001eb252940    5  211698011  211701398      1       1  98796     -0.11623      0.54627         0.54526         0.54526
Zm00001eb252970    5  211724921  211730886      4       3  98796       6.1612   3.6109e-10      3.9991e-10      2.2391e-09
Zm00001eb253000    5  211744745  211746883      5       3  98796       6.0004   9.8388e-10      2.2045e-08      5.2863e-10
Zm00001eb253020    5  211749329  211755293      9       6  98796       7.6308   1.1662e-14      5.1203e-11      3.6469e-15
Zm00001eb253030    5  211758308  211763236      1       1  98796       4.2723   9.6716e-06      1.0381e-05      1.0381e-05
Zm00001eb253110    5  212100055  212103208      1       1  98796      0.19287      0.42353         0.42291         0.42291
Zm00001eb253150    5  212216778  212221680      7       5  98796       5.7111   5.6113e-09      5.4998e-06      5.2883e-11
Zm00001eb253180    5  212233280  212241156      1       1  98796     0.038525      0.48463         0.48373         0.48373
Zm00001eb253190    5  212241973  212255283      8       7  98796       6.6454   1.5122e-11      4.1042e-10      2.2251e-11
Zm00001eb253220    5  212307360  212311699      1       1  98796      -1.5773      0.94264         0.94175         0.94175
Zm00001eb253230    5  212310965  212315998      1       1  98796      -0.6661      0.74733         0.74596         0.74596
Zm00001eb253390    5  212647008  212651324      1       1  98796       1.9928     0.023139        0.023379        0.023379
Zm00001eb253410    5  212653858  212657559      3       2  98796      -1.1167      0.86794         0.88243         0.83448
Zm00001eb253580    5  212875606  212887656      2       2  98796       6.2941   1.5455e-10      7.2017e-09      7.3935e-12
Zm00001eb253620    5  212986311  213003707      8       6  98796       5.3747   3.8359e-08      4.6423e-06      2.6542e-09
Zm00001eb253630    5  212998298  213000424      5       3  98796       5.1925   1.0374e-07      3.0441e-06      1.3271e-08
Zm00001eb253700    5  213160408  213183252      9       8  98796       5.5681   1.2877e-08      2.0396e-10      1.8551e-05
Zm00001eb253710    5  213267448  213269639      3       3  98796       4.6058   2.0542e-06      2.7691e-06      3.4531e-06
Zm00001eb253850    5  213535577  213546295     16      14  98796       5.5274   1.6254e-08      1.4145e-08      3.1444e-06
Zm00001eb253860    5  213552162  213566468     14      10  98796       5.1178   1.5456e-07      0.00020234       1.795e-08
Zm00001eb253890    5  213570957  213576927      1       1  98796     0.031817      0.48731         0.48639         0.48639
Zm00001eb253900    5  213594777  213603094      5       4  98796       8.5038   9.1722e-18      5.6177e-14      1.0292e-19
Zm00001eb254000    5  213899249  213917422     18      13  98796       12.077   6.9647e-34      7.3275e-15      1.0224e-42
Zm00001eb254040    5  213945535  213950706      1       1  98796       4.2484   1.0767e-05      1.1396e-05      1.1396e-05
Zm00001eb254090    5  214051800  214059241      7       6  98796        5.996   1.0112e-09      2.4897e-09      7.3131e-09
Zm00001eb254100    5  214059376  214061148      1       1  98796       3.7656   8.3065e-05      8.6764e-05      8.6764e-05
Zm00001eb254150    5  214162645  214164299      1       1  98796       6.2411   2.1719e-10      2.4503e-10      2.4503e-10
Zm00001eb254270    5  214407723  214413832      8       7  98796        1.473     0.070377        0.051061         0.11779
Zm00001eb254290    5  214534922  214543766      1       1  98796      0.97964      0.16363         0.16388         0.16388
Zm00001eb254410    5  214933011  214952014     14      10  98796       5.7664   4.0499e-09       5.925e-06      1.6673e-10
Zm00001eb254420    5  214952285  214953072      3       3  98796       1.8028     0.035713        0.045372        0.031206
Zm00001eb254430    5  214955171  214957690      1       1  98796       2.4561    0.0070229       0.0071526       0.0071526
Zm00001eb254480    5  215071698  215075289      2       2  98796     -0.85397      0.80344         0.82881         0.77047
Zm00001eb254660    5  215482659  215490052      9       7  98796        7.121   5.3587e-13      6.0549e-11        1.29e-12
Zm00001eb254720    5  215564100  215578776      1       1  98796       3.3058   0.00047347      0.00048764      0.00048764
Zm00001eb254760    5  215618534  215638746      8       7  98796       5.7056   5.7951e-09      9.0499e-09       6.479e-08
Zm00001eb254800    5  215666002  215705711      2       2  98796       1.0257      0.15252         0.15559         0.15085
Zm00001eb254830    5  215699996  215701522      1       1  98796      0.17539      0.43039         0.42975         0.42975
Zm00001eb254890    5  215835271  215837639      2       2  98796       2.6442    0.0040946       0.0083335       0.0023172
Zm00001eb254950    5  216056505  216082480      1       1  98796     -0.38959      0.65158          0.6502          0.6502
Zm00001eb254960    5  216245847  216248557      2       2  98796       3.0114    0.0013002       0.0014195       0.0013758
Zm00001eb255020    5  216310005  216314591      3       2  98796       3.4384   0.00029255       0.0003784      0.00032868
Zm00001eb255190    5  216509288  216535934      1       1  98796     -0.61378      0.73032         0.72902         0.72902
Zm00001eb255240    5  216600840  216604080      2       2  98796       5.0707   1.9819e-07      1.6194e-05      3.6442e-09
Zm00001eb255270    5  216638643  216641169      1       1  98796        4.489   3.5787e-06       3.807e-06       3.807e-06
Zm00001eb255520    5  217273285  217278057      2       2  98796       3.6317   0.00014078      5.5641e-05      0.00045837
