"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb373060",0.524125126851071,2,"Yes","0.384071,0.4906147"
"Zm00001eb359100",0.524126326043368,2,"Yes","0.371093,0.5112717"
"Zm00001eb127540",0.5253236064485,2,"Yes","0.3925218,0.4618314"
"Zm00001eb243810",0.5255101,1,"No","0.5255101"
"Zm00001eb083590",0.525601733235774,5,"Yes","0.7704328,0.311424,0.5736658,0.1118657,0.2032591"
"Zm00001eb323860",0.5260267,1,"No","0.5260267"
"Zm00001eb073750",0.5274903,1,"No","0.5274903"
"Zm00001eb061240",0.527527221503988,6,"Yes","0.8036974,0.894915,0.0824819,0.6771452,0.5013678,0.4591079"
"Zm00001eb194000",0.528102148754736,5,"Yes","0.5304233,0.9985643,0.4081808,0.162716,0.1650943"
"Zm00001eb096580",0.528313846260935,4,"Yes","0.5694794,0.5268622,0.5355654,0.4893328"
"Zm00001eb041680",0.528746179352752,3,"Yes","0.9649236,0.3305823,0.1974394"
"Zm00001eb215930",0.5287706,1,"No","0.5287706"
"Zm00001eb153710",0.528931855674463,3,"Yes","0.5473552,0.5088325,0.567214"
"Zm00001eb210860",0.528996934574983,6,"Yes","0.08612727,0.7676989,0.7796039,0.7482575,0.3890326,0.7231802"
"Zm00001eb127060",0.5297232,1,"No","0.5297232"
"Zm00001eb169120",0.530155230064763,4,"Yes","0.4068462,0.7310347,0.2522864,0.2323245"
"Zm00001eb025630",0.530211328691536,3,"Yes","0.3443369,0.1777716,0.7836163"
"Zm00001eb155670",0.530661597966433,3,"Yes","0.2192264,0.5352882,0.4897649"
"Zm00001eb344440",0.530809340245631,34,"Yes","0.6348855,0.4060866,0.4972585,0.8500544,0.8606759,0.1104642,0.1631819,0.4742018,0.2874608,0.3800589,0.784401,0.6080399,0.01381624,0.01492837,0.6440489,0.5624036,0.3243572,0.1752039,0.6622983,0.06769732,0.1721817,0.181593,0.5259001,0.5259001,0.5259001,0.9700633,0.07880357,0.8947727,0.4212589,0.3305528,0.2353823,0.5385906,0.3320665,0.5169893"
"Zm00001eb357890",0.530822665844288,2,"Yes","0.3349803,0.4403195"
"Zm00001eb285960",0.53126710214517,5,"Yes","0.3752095,0.4957904,0.09826174,0.6499164,0.620807"
"Zm00001eb431960",0.5317275,1,"No","0.5317275"
"Zm00001eb424850",0.531772116202299,2,"Yes","0.9884109,0.2388273"
"Zm00001eb084890",0.5325965,1,"No","0.5325965"
"Zm00001eb381210",0.53305477040713,6,"Yes","0.597397,0.1199867,0.5164225,0.1403833,0.4280654,0.7467077"
"Zm00001eb431210",0.533496809256322,3,"Yes","0.1548247,0.9920537,0.9239323"
"Zm00001eb002540",0.533690870015755,4,"Yes","0.5234535,0.5720307,0.465645,0.3061392"
"Zm00001eb229450",0.533818942797926,6,"Yes","0.9786326,0.693127,0.2517182,0.234051,0.1648508,0.3084672"
"Zm00001eb151510",0.533983138650189,17,"Yes","0.2141778,0.7287432,0.2998109,0.7332341,0.6512848,0.5987496,0.9170787,0.2297883,0.2751342,0.229221,0.3158921,0.3062005,0.3207561,0.07196914,0.9790259,0.4532022,0.2831799"
"Zm00001eb188900",0.53403432139414,5,"Yes","0.3351899,0.5490021,0.765941,0.3125561,0.2176658"
"Zm00001eb428880",0.534078616008129,4,"Yes","0.3176094,0.361105,0.5810783,0.4250905"
"Zm00001eb358360",0.5343685,1,"No","0.5343685"
"Zm00001eb358370",0.5343685,1,"No","0.5343685"
"Zm00001eb177490",0.534406746770151,2,"Yes","0.3613015,0.4664007"
"Zm00001eb324970",0.534590065160144,3,"Yes","0.7144528,0.1814631,0.6875009"
"Zm00001eb054420",0.535111,1,"No","0.535111"
"Zm00001eb040250",0.535356125900334,3,"Yes","0.7310674,0.7727783,0.2029223"
"Zm00001eb401100",0.535436595211949,7,"Yes","0.1422103,0.538545,0.5874213,0.893262,0.2000379,0.09577865,0.9903789"
"Zm00001eb231100",0.535727619881186,3,"Yes","0.300893,0.8764054,0.3398482"
"Zm00001eb321330",0.535728993496128,6,"Yes","0.6008733,0.6302106,0.6355462,0.603761,0.2821769,0.3057782"
"Zm00001eb047610",0.535923950269898,2,"Yes","0.5224668,0.2777324"
"Zm00001eb247860",0.5359665,1,"No","0.5359665"
"Zm00001eb426690",0.536035177615282,8,"Yes","0.8385497,0.6382354,0.1762813,0.5827942,0.07675394,0.7101197,0.1487937,0.5923212"
"Zm00001eb160030",0.536592391176772,2,"Yes","0.5987199,0.2558835"
"Zm00001eb251370",0.536607415557481,4,"Yes","0.1453567,0.5962243,0.5655966,0.3275116"
"Zm00001eb216550",0.5373588,1,"No","0.5373588"
"Zm00001eb400390",0.5374227,1,"No","0.5374227"
"Zm00001eb109000",0.5378196,1,"No","0.5378196"
"Zm00001eb181120",0.5380324,1,"No","0.5380324"
"Zm00001eb278690",0.5383463,1,"No","0.5383463"
"Zm00001eb377470",0.539490485411045,2,"Yes","0.2498371,0.5825217"
"Zm00001eb052260",0.5400234,1,"No","0.5400234"
"Zm00001eb105520",0.5406921,1,"No","0.5406921"
"Zm00001eb075290",0.5408811,1,"No","0.5408811"
"Zm00001eb327320",0.541561552725752,2,"Yes","0.5327229,0.4930431"
"Zm00001eb149830",0.542197882481133,2,"Yes","0.6598392,0.2379921"
"Zm00001eb203110",0.542922016033075,2,"Yes","0.4534264,0.5240961"
"Zm00001eb248370",0.5430668,1,"No","0.5430668"
"Zm00001eb062450",0.54314249771852,2,"Yes","0.2470008,0.556496"
"Zm00001eb315920",0.544064750768243,11,"Yes","0.4520533,0.3871723,0.6973982,0.341878,0.1339415,0.9485015,0.9322191,0.7228677,0.3568047,0.4023826,0.05381885"
"Zm00001eb361830",0.5441991,1,"No","0.5441991"
"Zm00001eb096180",0.5446419,1,"No","0.5446419"
"Zm00001eb070050",0.544652785355028,4,"Yes","0.6096295,0.5868511,0.2129354,0.6179365"
"Zm00001eb051900",0.544929661720685,2,"Yes","0.3139765,0.5232289"
"Zm00001eb147080",0.5452882,1,"No","0.5452882"
"Zm00001eb375900",0.545582185918247,2,"Yes","0.2423836,0.7433549"
"Zm00001eb432700",0.545927444271011,3,"Yes","0.5453551,0.4874493,0.3691311"
"Zm00001eb312620",0.5461656,1,"No","0.5461656"
"Zm00001eb007080",0.546362232244489,3,"Yes","0.5974553,0.3001346,0.3728618"
"Zm00001eb110900",0.546532086244441,3,"Yes","0.2244544,0.6920171,0.8491504"
"Zm00001eb101010",0.546784506216047,6,"Yes","0.6024869,0.6477132,0.5718319,0.6217264,0.2746045,0.4782133"
"Zm00001eb014820",0.54690305325163,5,"Yes","0.1163971,0.7936435,0.6233276,0.7606654,0.3900592"
"Zm00001eb205050",0.547000137858853,14,"Yes","0.3896157,0.5764635,0.1893518,0.9110255,0.7069046,0.4988028,0.3696608,0.5676749,0.4484406,0.3640549,0.4900801,0.6510794,0.09445629,0.05079134"
"Zm00001eb220600",0.547098,1,"No","0.547098"
"Zm00001eb432710",0.54739627369501,3,"Yes","0.5453551,0.4874493,0.3691311"
"Zm00001eb374330",0.547471217575456,7,"Yes","0.9808721,0.5316406,0.4842323,0.3348998,0.3686574,0.2530525,0.1830141"
"Zm00001eb395400",0.548337883532014,3,"Yes","0.598605,0.4313917,0.199461"
"Zm00001eb160220",0.548414797079755,7,"Yes","0.1125114,0.692183,0.4008,0.2532424,0.4652244,0.4836823,0.54304"
"Zm00001eb231700",0.548848170864323,2,"Yes","0.5923842,0.2705464"
"Zm00001eb340040",0.548908114313927,2,"Yes","0.5331408,0.324494"
"Zm00001eb229690",0.549118881126345,2,"Yes","0.6982167,0.2566403"
"Zm00001eb031570",0.5496631,1,"No","0.5496631"
"Zm00001eb414040",0.5497655,1,"No","0.5497655"
"Zm00001eb290040",0.549874807011421,3,"Yes","0.6364232,0.3583626,0.2869006"
"Zm00001eb284640",0.549910780214973,5,"Yes","0.490376,0.5746819,0.4831856,0.6492037,0.6491276"
"Zm00001eb212410",0.550311835328912,2,"Yes","0.6253044,0.301521"
"Zm00001eb363030",0.5505318902887,5,"Yes","0.1072777,0.5983561,0.6916552,0.8704384,0.3231587"
"Zm00001eb388770",0.5508524,1,"No","0.5508524"
"Zm00001eb138630",0.5509317,1,"No","0.5509317"
"Zm00001eb417340",0.5511053,1,"No","0.5511053"
"Zm00001eb219390",0.551265619868621,3,"Yes","0.4005656,0.4499528,0.3783148"
"Zm00001eb059150",0.55134429015172,2,"Yes","0.6771406,0.2460178"
"Zm00001eb407140",0.551639647610916,2,"Yes","0.5261809,0.3315889"
"Zm00001eb049300",0.5518783,1,"No","0.5518783"
"Zm00001eb217080",0.5528558,1,"No","0.5528558"
"Zm00001eb007330",0.552859260591906,4,"Yes","0.3107048,0.5146227,0.6163075,0.2044041"
"Zm00001eb424430",0.5530132,1,"No","0.5530132"
"Zm00001eb187330",0.5531089,1,"No","0.5531089"
"Zm00001eb071820",0.553127848045214,2,"Yes","0.3671753,0.533019"
"Zm00001eb357830",0.5540882,1,"No","0.5540882"
"Zm00001eb034180",0.554254367743459,2,"Yes","0.2589285,0.5402678"
"Zm00001eb289340",0.554459522806469,8,"Yes","0.7870106,0.9288114,0.6475244,0.5905332,0.3423065,0.9824087,0.9123429,0.07297408"
"Zm00001eb076420",0.55478673950285,6,"Yes","0.1247796,0.6627059,0.5782821,0.7071198,0.1418179,0.8630969"
"Zm00001eb213420",0.554877155317012,2,"Yes","0.6249889,0.3196834"
"Zm00001eb251920",0.556008367637417,2,"Yes","0.27117,0.9064136"
"Zm00001eb301240",0.556189336802903,2,"Yes","0.5702754,0.2578778"
"Zm00001eb387050",0.5562709,1,"No","0.5562709"
"Zm00001eb200770",0.5566278,1,"No","0.5566278"
"Zm00001eb034310",0.557046331439296,3,"Yes","0.668573,0.5162254,0.1768872"
"Zm00001eb099380",0.55736615524634,2,"Yes","0.9719649,0.2416788"
"Zm00001eb100490",0.55753303067254,4,"Yes","0.2620075,0.7419894,0.7141662,0.2163256"
"Zm00001eb040830",0.557562223990434,2,"Yes","0.258095,0.85175"
"Zm00001eb067410",0.557993114640081,6,"Yes","0.6795045,0.7605947,0.08789335,0.6545941,0.9529082,0.6299423"
"Zm00001eb420520",0.558028902522197,9,"Yes","0.7680576,0.9204094,0.5980126,0.1149187,0.8640421,0.3630868,0.755525,0.1518181,0.1120825"
"Zm00001eb288120",0.558695020986345,8,"Yes","0.3596066,0.6187976,0.8745259,0.5561606,0.1610041,0.9707792,0.1143894,0.1929245"
"Zm00001eb395380",0.5594784,1,"No","0.5594784"
"Zm00001eb041190",0.559507509378388,9,"Yes","0.9144567,0.6328762,0.134882,0.2596909,0.2942213,0.8278313,0.2090895,0.2418389,0.6132548"
"Zm00001eb039450",0.5595429,1,"No","0.5595429"
"Zm00001eb004540",0.559635777290719,4,"Yes","0.2052391,0.7345596,0.8979243,0.7593169"
"Zm00001eb325500",0.5598549,1,"No","0.5598549"
"Zm00001eb211300",0.559997307455769,2,"Yes","0.4929482,0.5402965"
"Zm00001eb366610",0.560265292297729,11,"Yes","0.5800362,0.34064,0.775195,0.5919571,0.3872692,0.7740402,0.6484422,0.1053648,0.6014251,0.06435256,0.7402603"
"Zm00001eb041240",0.560895156778859,7,"Yes","0.7722968,0.2649801,0.07541127,0.7962475,0.8512961,0.4711336,0.501989"
"Zm00001eb003880",0.5609002,1,"No","0.5609002"
"Zm00001eb427300",0.5610319,1,"No","0.5610319"
"Zm00001eb412880",0.561133,1,"No","0.561133"
"Zm00001eb204710",0.561157545573834,5,"Yes","0.202742,0.5605177,0.4847404,0.6621595,0.3893522"
"Zm00001eb288940",0.5613768,1,"No","0.5613768"
"Zm00001eb316930",0.561711,1,"No","0.561711"
"Zm00001eb096950",0.5618549,1,"No","0.5618549"
"Zm00001eb067930",0.5620394,1,"No","0.5620394"
"Zm00001eb374580",0.562236949348465,9,"Yes","0.5623583,0.8600063,0.8720682,0.2457961,0.1310239,0.6459977,0.9454048,0.1504595,0.1537752"
"Zm00001eb095640",0.5627305,1,"No","0.5627305"
"Zm00001eb050410",0.5627951,1,"No","0.5627951"
"Zm00001eb205120",0.5639672,1,"No","0.5639672"
"Zm00001eb364930",0.564275492248332,2,"Yes","0.4854562,0.5496467"
"Zm00001eb365730",0.5644722,1,"No","0.5644722"
"Zm00001eb365740",0.5644722,1,"No","0.5644722"
"Zm00001eb056940",0.5645893,1,"No","0.5645893"
"Zm00001eb374680",0.5646423,1,"No","0.5646423"
"Zm00001eb395120",0.5649658,1,"No","0.5649658"
"Zm00001eb214040",0.565034346883809,2,"Yes","0.3659552,0.4554318"
"Zm00001eb333790",0.5652347,1,"No","0.5652347"
"Zm00001eb218210",0.565574900831373,3,"Yes","0.1825247,0.547806,0.8061141"
"Zm00001eb043860",0.565743546148542,4,"Yes","0.5965287,0.521808,0.4626526,0.6497159"
"Zm00001eb079500",0.565753485158799,2,"Yes","0.824825,0.2465345"
"Zm00001eb394210",0.565842197590244,3,"Yes","0.4991617,0.6005828,0.329924"
"Zm00001eb038370",0.5661465,1,"No","0.5661465"
"Zm00001eb188920",0.5662865,1,"No","0.5662865"
"Zm00001eb249420",0.566587392885596,6,"Yes","0.3759459,0.4751847,0.7484383,0.3164603,0.1025002,0.3545925"
"Zm00001eb156230",0.567080824235795,4,"Yes","0.3736468,0.2083495,0.289033,0.6638538"
"Zm00001eb046860",0.567387773766998,4,"Yes","0.8356767,0.8665357,0.4135525,0.1473239"
"Zm00001eb046350",0.567864355964525,2,"Yes","0.3942216,0.4647461"
"Zm00001eb284300",0.5680924,1,"No","0.5680924"
"Zm00001eb213000",0.56826153681563,3,"Yes","0.6023055,0.3396118,0.5705376"
"Zm00001eb400270",0.568551256423061,16,"Yes","0.7537089,0.8698903,0.4349841,0.1596891,0.3760792,0.0815911,0.3417584,0.1198895,0.8648692,0.6680599,0.1678777,0.2819743,0.6895553,0.8645492,0.1498094,0.6533229"
"Zm00001eb034570",0.568758845957309,2,"Yes","0.5072404,0.5429185"
"Zm00001eb325970",0.569266180039855,5,"Yes","0.5802162,0.9619314,0.1252686,0.6015844,0.59136"
"Zm00001eb378970",0.569595014414184,3,"Yes","0.8433629,0.8707279,0.1773457"
"Zm00001eb323810",0.569953329780749,5,"Yes","0.8923931,0.1265536,0.2158577,0.3366581,0.8377046"
"Zm00001eb299230",0.570032445416454,5,"Yes","0.4443625,0.6380379,0.4516575,0.2259161,0.6898709"
"Zm00001eb161480",0.5706792,1,"No","0.5706792"
"Zm00001eb045910",0.571021368795249,2,"Yes","0.5578663,0.2823849"
"Zm00001eb360410",0.5714036,1,"No","0.5714036"
"Zm00001eb082690",0.571527611916894,3,"Yes","0.7136133,0.8693083,0.1778538"
"Zm00001eb086820",0.5715866,1,"No","0.5715866"
"Zm00001eb177040",0.571690646368855,2,"Yes","0.4663102,0.3961628"
"Zm00001eb317860",0.571851494463599,2,"Yes","0.4243599,0.4588342"
"Zm00001eb405880",0.572324064252301,45,"Yes","0.0698038,0.2437991,0.6726032,0.6315752,0.3687228,0.2530059,0.1274821,0.7345351,0.793552,0.8603124,0.8221081,0.7449227,0.08133416,0.7967435,0.8772008,0.2688556,0.3024111,0.6528963,0.3240397,0.7657514,0.8787164,0.2983555,0.7617492,0.9241169,0.3691404,0.8911789,0.7034746,0.6109289,0.7426613,0.2746377,0.03128336,0.8905332,0.2910735,0.1116653,0.6727665,0.6418955,0.5419404,0.0129725,0.5533003,0.8212145,0.815083,0.8087783,0.1576798,0.06577965,0.06284696"
"Zm00001eb012060",0.573054176570601,3,"Yes","0.9281156,0.9057581,0.1782993"
"Zm00001eb105810",0.573195196054422,3,"Yes","0.8350338,0.6015449,0.186709"
"Zm00001eb049620",0.573482079049643,4,"Yes","0.3504353,0.345855,0.8608421,0.3631513"
"Zm00001eb041630",0.573788680385144,2,"Yes","0.9909602,0.2866425"
"Zm00001eb347340",0.5740317,1,"No","0.5740317"
"Zm00001eb314540",0.574578739325044,5,"Yes","0.2188174,0.7164999,0.1135168,0.4238601,0.5321083"
"Zm00001eb315550",0.57466427469272,2,"Yes","0.2784408,0.6788226"
"Zm00001eb362670",0.5760349,1,"No","0.5760349"
"Zm00001eb379580",0.576049007599306,11,"Yes","0.3457135,0.7194138,0.4335266,0.1419518,0.4335266,0.0530864,0.2236229,0.4997166,0.1888901,0.8811875,0.7081103"
"Zm00001eb351290",0.5766562,1,"No","0.5766562"
"Zm00001eb014020",0.5766828,1,"No","0.5766828"
"Zm00001eb014030",0.5766828,1,"No","0.5766828"
"Zm00001eb051360",0.5766871,1,"No","0.5766871"
"Zm00001eb013270",0.576908364283615,3,"Yes","0.7489567,0.1783042,0.791017"
"Zm00001eb000920",0.5770753,1,"No","0.5770753"
"Zm00001eb122620",0.577088574733046,3,"Yes","0.4320229,0.1821758,0.83528"
"Zm00001eb252080",0.577714419397583,6,"Yes","0.7182158,0.5026873,0.268365,0.5573767,0.4865325,0.4333263"
"Zm00001eb138050",0.577870979249053,3,"Yes","0.8266421,0.4004728,0.181835"
"Zm00001eb212620",0.578308,1,"No","0.578308"
"Zm00001eb122420",0.57831886586892,3,"Yes","0.503529,0.4784175,0.5757708"
"Zm00001eb250940",0.578553301493187,4,"Yes","0.5612897,0.2102651,0.6152009,0.5496817"
"Zm00001eb429190",0.578676784455743,9,"Yes","0.7994501,0.919572,0.661931,0.2041692,0.2776118,0.477387,0.2327395,0.4201131,0.09688225"
"Zm00001eb052860",0.5788961,1,"No","0.5788961"
"Zm00001eb393840",0.578934648742671,4,"Yes","0.4650471,0.6573855,0.4731446,0.4056069"
"Zm00001eb214880",0.578948331229728,4,"Yes","0.33094,0.2799445,0.8920764,0.3775785"
"Zm00001eb025190",0.5792855,1,"No","0.5792855"
"Zm00001eb299670",0.579919908180876,3,"Yes","0.3666629,0.2637767,0.8823425"
"Zm00001eb078370",0.580241,1,"No","0.580241"
"Zm00001eb104350",0.580350085178952,6,"Yes","0.2872541,0.7096419,0.1251982,0.5883676,0.5107485,0.720612"
"Zm00001eb254720",0.5804723,1,"No","0.5804723"
"Zm00001eb182830",0.5806291,1,"No","0.5806291"
"Zm00001eb142940",0.580935053769579,2,"Yes","0.5591799,0.5404287"
"Zm00001eb234370",0.5810138,1,"No","0.5810138"
"Zm00001eb219690",0.581191545988275,2,"Yes","0.4578538,0.5489823"
"Zm00001eb433480",0.581207,1,"No","0.581207"
"Zm00001eb198320",0.581402793436434,8,"Yes","0.4556699,0.3100848,0.402121,0.7643064,0.5642468,0.5460696,0.4314581,0.4156214"
"Zm00001eb304150",0.5818014,1,"No","0.5818014"
"Zm00001eb375070",0.5820502,1,"No","0.5820502"
"Zm00001eb115050",0.583132878906213,2,"Yes","0.5458582,0.363304"
"Zm00001eb070230",0.583309931773268,3,"Yes","0.1904195,0.7792153,0.8289031"
"Zm00001eb399890",0.583846615941174,2,"Yes","0.2625006,0.8818189"
"Zm00001eb248840",0.5839939,1,"No","0.5839939"
"Zm00001eb426330",0.584487679634498,17,"Yes","0.8721573,0.9900257,0.7490087,0.1566801,0.6241177,0.9995448,0.09613092,0.4651757,0.07245143,0.7348003,0.1566,0.8346887,0.2658596,0.121244,0.9676599,0.4109745,0.9617887"
"Zm00001eb191910",0.5846209,1,"No","0.5846209"
"Zm00001eb108340",0.584884552782399,2,"Yes","0.5984541,0.2876204"
"Zm00001eb192420",0.584919616936288,2,"Yes","0.9558009,0.2583569"
"Zm00001eb073390",0.584972730185963,2,"Yes","0.5589127,0.4619428"
"Zm00001eb347420",0.5851009,1,"No","0.5851009"
"Zm00001eb280470",0.585402394979171,2,"Yes","0.9869035,0.2680239"
"Zm00001eb250240",0.5854582,1,"No","0.5854582"
"Zm00001eb148400",0.585645,1,"No","0.585645"
"Zm00001eb389710",0.585650210244193,3,"Yes","0.4158821,0.4846977,0.4378518"
"Zm00001eb167160",0.585927659310363,2,"Yes","0.5534283,0.4407208"
"Zm00001eb136680",0.586113119715711,2,"Yes","0.2683333,0.5573673"
"Zm00001eb174950",0.5862159,1,"No","0.5862159"
"Zm00001eb323610",0.5863641,1,"No","0.5863641"
"Zm00001eb427850",0.586390791790825,2,"Yes","0.4183397,0.5572921"
"Zm00001eb394610",0.586837393697898,4,"Yes","0.1616811,0.7770772,0.5020976,0.466106"
"Zm00001eb318990",0.586877342260471,4,"Yes","0.1767908,0.5742594,0.83224,0.9691611"
"Zm00001eb169080",0.5869867,1,"No","0.5869867"
"Zm00001eb044390",0.587317908504498,2,"Yes","0.2622637,0.8392994"
"Zm00001eb318600",0.587339822376079,4,"Yes","0.6259388,0.4731495,0.292608,0.4526088"
"Zm00001eb114270",0.587697554809536,5,"Yes","0.730595,0.2876487,0.663325,0.7430012,0.1170135"
"Zm00001eb033900",0.588825709793873,5,"Yes","0.5421706,0.3855041,0.1806371,0.6976964,0.6796499"
"Zm00001eb091460",0.5888558,1,"No","0.5888558"
"Zm00001eb105360",0.588963929271472,3,"Yes","0.9342971,0.1818152,0.5936117"
"Zm00001eb301110",0.5889913,1,"No","0.5889913"
"Zm00001eb109790",0.5889964158643,4,"Yes","0.4270396,0.2303761,0.6264424,0.6525199"
"Zm00001eb108030",0.5897149,1,"No","0.5897149"
"Zm00001eb158860",0.590040839391149,3,"Yes","0.6427207,0.6751597,0.2308626"
"Zm00001eb372790",0.590840762417939,3,"Yes","0.6126626,0.4890809,0.5587287"
"Zm00001eb313430",0.5908888,1,"No","0.5908888"
"Zm00001eb241900",0.591267973205221,8,"Yes","0.7168387,0.7694111,0.8480274,0.7109282,0.9348979,0.8471519,0.1184898,0.8998962"
"Zm00001eb018970",0.591549653654647,2,"Yes","0.4582273,0.4965604"
"Zm00001eb273850",0.591881156652754,3,"Yes","0.5721368,0.361518,0.5894928"
"Zm00001eb157120",0.592061942531318,4,"Yes","0.1964569,0.276281,0.9435468,0.981337"
"Zm00001eb395740",0.592852131799183,2,"Yes","0.9098256,0.2912396"
"Zm00001eb211660",0.592987334892775,3,"Yes","0.7308776,0.6502393,0.1929426"
"Zm00001eb122700",0.59319,1,"No","0.59319"
"Zm00001eb020350",0.5944691,1,"No","0.5944691"
"Zm00001eb313490",0.5953067,1,"No","0.5953067"
"Zm00001eb141670",0.59654776215258,11,"Yes","0.2953554,0.46714,0.932427,0.1239939,0.3236787,0.4210618,0.4357815,0.8605371,0.06555891,0.8829408,0.4242286"
"Zm00001eb421340",0.596930008037184,3,"Yes","0.9197447,0.1849221,0.3884961"
"Zm00001eb139990",0.597530008218064,5,"Yes","0.9073447,0.2320923,0.248963,0.9188758,0.3619009"
"Zm00001eb432780",0.598016758726576,2,"Yes","0.6723902,0.2804427"
"Zm00001eb366180",0.598668581413849,3,"Yes","0.5297713,0.3633001,0.6182903"
"Zm00001eb396420",0.599081,1,"No","0.599081"
"Zm00001eb068160",0.59938,1,"No","0.59938"
"Zm00001eb006800",0.599569074323108,2,"Yes","0.5842836,0.4104771"
"Zm00001eb142810",0.5996032,1,"No","0.5996032"
"Zm00001eb289590",0.599841148469671,3,"Yes","0.7859686,0.3783973,0.1838971"
"Zm00001eb124290",0.600254879476191,6,"Yes","0.1869449,0.4763553,0.5864131,0.5791324,0.3325043,0.7177102"
"Zm00001eb380960",0.60062338347532,6,"Yes","0.718429,0.3242419,0.5520765,0.2155539,0.3929614,0.4272053"
"Zm00001eb408530",0.600646944576969,3,"Yes","0.1977057,0.7901031,0.6733792"
"Zm00001eb154960",0.6006556,1,"No","0.6006556"
"Zm00001eb015610",0.600820040607013,4,"Yes","0.2270542,0.9834433,0.3797308,0.3044586"
"Zm00001eb377870",0.600888190158357,3,"Yes","0.407415,0.6023907,0.2339918"
"Zm00001eb046650",0.600997559574289,2,"Yes","0.5380419,0.3616073"
"Zm00001eb204360",0.601137944881787,5,"Yes","0.4439721,0.7564457,0.4457455,0.3857703,0.3524544"
"Zm00001eb195050",0.6013988,1,"No","0.6013988"
"Zm00001eb188140",0.6020013,1,"No","0.6020013"
"Zm00001eb018030",0.602043688153505,6,"Yes","0.850318,0.555008,0.7748919,0.7065099,0.1030887,0.6538263"
"Zm00001eb245390",0.602406683902652,5,"Yes","0.1161617,0.8330978,0.7156443,0.7328987,0.4700129"
"Zm00001eb020610",0.6030678,1,"No","0.6030678"
"Zm00001eb388610",0.603113364893067,4,"Yes","0.8354386,0.1841574,0.8231619,0.9307856"
"Zm00001eb365620",0.603210474779327,3,"Yes","0.1959094,0.7585777,0.7669934"
"Zm00001eb264130",0.6036862,1,"No","0.6036862"
"Zm00001eb424550",0.603775885647255,2,"Yes","0.3207498,0.7021916"
"Zm00001eb040770",0.604007052874377,2,"Yes","0.6271855,0.2874012"
"Zm00001eb216260",0.604166,1,"No","0.604166"
"Zm00001eb388150",0.604244647653303,4,"Yes","0.334145,0.4735455,0.7530403,0.1693195"
"Zm00001eb287640",0.604529627379844,8,"Yes","0.4452883,0.1297828,0.2354049,0.9608835,0.462159,0.9161411,0.1508544,0.3117648"
"Zm00001eb320520",0.604604115045912,6,"Yes","0.6012698,0.2214732,0.9900306,0.8595326,0.2967137,0.1032011"
"Zm00001eb009340",0.6057006,1,"No","0.6057006"
"Zm00001eb212300",0.605949224700205,5,"Yes","0.4253069,0.5506924,0.3416923,0.2727664,0.7203323"
"Zm00001eb178060",0.605979464954649,2,"Yes","0.860854,0.2873449"
"Zm00001eb200750",0.6064604,1,"No","0.6064604"
"Zm00001eb210640",0.60713551733638,2,"Yes","0.5174589,0.5106163"
"Zm00001eb178620",0.6076726,1,"No","0.6076726"
"Zm00001eb000830",0.607683263687911,3,"Yes","0.1910265,0.8932218,0.9635172"
"Zm00001eb408290",0.607903912402519,9,"Yes","0.7295362,0.7362161,0.642135,0.0744864,0.909716,0.909716,0.6294019,0.8517795,0.374206"
"Zm00001eb203310",0.6079319,1,"No","0.6079319"
"Zm00001eb216600",0.6082345,1,"No","0.6082345"
"Zm00001eb149730",0.608560673224714,2,"Yes","0.270814,0.8112103"
"Zm00001eb388440",0.6086489,1,"No","0.6086489"
"Zm00001eb349190",0.6088796,1,"No","0.6088796"
"Zm00001eb365150",0.6089652,1,"No","0.6089652"
"Zm00001eb335350",0.609305555826994,4,"Yes","0.4084599,0.1737602,0.8221641,0.3692552"
"Zm00001eb210620",0.6093389,1,"No","0.6093389"
"Zm00001eb428220",0.610034266800428,2,"Yes","0.2986823,0.8405243"
"Zm00001eb204740",0.6102512,1,"No","0.6102512"
"Zm00001eb202950",0.610585215720037,2,"Yes","0.2845875,0.9623059"
"Zm00001eb220110",0.6110813,1,"No","0.6110813"
"Zm00001eb166180",0.611410309216819,4,"Yes","0.9880231,0.8727024,0.9868261,0.1746009"
"Zm00001eb280650",0.611659506581284,5,"Yes","0.5591092,0.6229355,0.3992467,0.7142601,0.2579045"
"Zm00001eb151420",0.611920846234143,2,"Yes","0.3112047,0.8184238"
"Zm00001eb210730",0.61198470980319,3,"Yes","0.675559,0.1999405,0.5911514"
"Zm00001eb303790",0.6126487,1,"No","0.6126487"
"Zm00001eb165510",0.612668014891343,2,"Yes","0.581133,0.4933622"
"Zm00001eb015820",0.612835376400181,2,"Yes","0.2985711,0.9962135"
"Zm00001eb080670",0.61284185402237,8,"Yes","0.4524349,0.5085421,0.6918387,0.6443224,0.7653207,0.7494343,0.2926907,0.08069055"
"Zm00001eb413290",0.612905143892299,5,"Yes","0.3201868,0.2228766,0.7161276,0.515359,0.2080331"
"Zm00001eb096680",0.613191525770882,2,"Yes","0.2846058,0.6155435"
"Zm00001eb138360",0.613377365073781,2,"Yes","0.2846373,0.7970097"
"Zm00001eb165890",0.613397726679624,7,"Yes","0.9062069,0.3991112,0.08621436,0.124573,0.6892284,0.3136579,0.6238199"
"Zm00001eb397440",0.613586905308194,2,"Yes","0.579745,0.3186671"
