"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb225060",0.554856617398866,8,"Yes","0.7282884,0.1069184,0.5275053,0.3899335,0.6404511,0.2435749,0.694585,0.3394035"
"Zm00001eb096590",0.555045108354048,3,"Yes","0.5503471,0.2097388,0.5986621"
"Zm00001eb195390",0.5560623,1,"No","0.5560623"
"Zm00001eb241900",0.556318429623046,8,"Yes","0.845772,0.6043655,0.1499134,0.4597881,0.3710331,0.7881193,0.09784573,0.5530138"
"Zm00001eb215210",0.556466906896372,3,"Yes","0.1997052,0.7640225,0.6150893"
"Zm00001eb365840",0.556511105161609,4,"Yes","0.3271798,0.8428886,0.9735643,0.1354854"
"Zm00001eb351050",0.556779918849593,3,"Yes","0.3641784,0.4301339,0.5877499"
"Zm00001eb019130",0.556877150103077,2,"Yes","0.9967225,0.2506331"
"Zm00001eb031350",0.5570402,1,"No","0.5570402"
"Zm00001eb013300",0.557166737862003,10,"Yes","0.7653892,0.7147981,0.2349341,0.7510528,0.09995374,0.5570012,0.6146693,0.6942134,0.36091,0.2440156"
"Zm00001eb118990",0.5574827,1,"No","0.5574827"
"Zm00001eb013250",0.558337618168371,4,"Yes","0.9682651,0.8569997,0.124438,0.4791564"
"Zm00001eb247500",0.558508319312725,3,"Yes","0.4386959,0.593249,0.4266449"
"Zm00001eb174950",0.5589794,1,"No","0.5589794"
"Zm00001eb029710",0.559701328313102,4,"Yes","0.7821474,0.6388315,0.5054586,0.1378186"
"Zm00001eb245910",0.5597342,1,"No","0.5597342"
"Zm00001eb005030",0.559805742029361,2,"Yes","0.3855185,0.5408748"
"Zm00001eb204740",0.5601734,1,"No","0.5601734"
"Zm00001eb224040",0.5601995,1,"No","0.5601995"
"Zm00001eb211770",0.560305448501445,2,"Yes","0.2522078,0.5729869"
"Zm00001eb094620",0.560348509384375,2,"Yes","0.6884899,0.2546413"
"Zm00001eb250750",0.5606388,1,"No","0.5606388"
"Zm00001eb015820",0.561261289601073,2,"Yes","0.4673947,0.5196298"
"Zm00001eb230200",0.5619504,1,"No","0.5619504"
"Zm00001eb086530",0.5623593,1,"No","0.5623593"
"Zm00001eb203870",0.5623997,1,"No","0.5623997"
"Zm00001eb099380",0.562452772891949,2,"Yes","0.6764927,0.2491213"
"Zm00001eb010810",0.562487354054299,5,"Yes","0.7938044,0.5703118,0.6881953,0.7193073,0.1036198"
"Zm00001eb390310",0.5627219,1,"No","0.5627219"
"Zm00001eb175720",0.562755296540227,2,"Yes","0.4654331,0.5405933"
"Zm00001eb190860",0.562878270385924,8,"Yes","0.07914181,0.1061466,0.4940531,0.1865951,0.467729,0.3930335,0.7334642,0.9106696"
"Zm00001eb155870",0.563267269839802,7,"Yes","0.5617652,0.3656931,0.08693287,0.3844465,0.7505341,0.7034041,0.5379183"
"Zm00001eb390930",0.563541821575376,3,"Yes","0.1748422,0.9516654,0.6460733"
"Zm00001eb021350",0.5636478,1,"No","0.5636478"
"Zm00001eb252080",0.563884691810218,6,"Yes","0.4977347,0.24058,0.2241744,0.7829912,0.298192,0.4812076"
"Zm00001eb083590",0.56409347224608,5,"Yes","0.3025919,0.3791484,0.7362578,0.4187264,0.2902436"
"Zm00001eb086880",0.5642754,1,"No","0.5642754"
"Zm00001eb082690",0.564583374952871,3,"Yes","0.6116099,0.3935677,0.2296322"
"Zm00001eb019480",0.5646472,1,"No","0.5646472"
"Zm00001eb081670",0.565156335182647,8,"Yes","0.1832439,0.9740138,0.4517452,0.5690047,0.5210511,0.5428999,0.5812083,0.3566816"
"Zm00001eb123160",0.5661421,1,"No","0.5661421"
"Zm00001eb124420",0.566976221623081,5,"Yes","0.3009915,0.1078387,0.8918582,0.4876185,0.6208018"
"Zm00001eb022820",0.567401051744422,2,"Yes","0.260128,0.832283"
"Zm00001eb255270",0.5674137,1,"No","0.5674137"
"Zm00001eb052080",0.5675832,1,"No","0.5675832"
"Zm00001eb284320",0.56765541530169,7,"Yes","0.1155636,0.6925656,0.6859839,0.7753128,0.7699184,0.5275214,0.07836037"
"Zm00001eb159160",0.568404795482995,5,"Yes","0.1084224,0.6226996,0.987705,0.589928,0.2579222"
"Zm00001eb365940",0.5684242,1,"No","0.5684242"
"Zm00001eb092200",0.56853285942523,8,"Yes","0.3753624,0.3960065,0.4451069,0.5905223,0.7365738,0.5939588,0.6144305,0.4647594"
"Zm00001eb311340",0.5688,1,"No","0.5688"
"Zm00001eb210730",0.569121469668365,3,"Yes","0.7739727,0.1682919,0.9293859"
"Zm00001eb107910",0.569464388313428,4,"Yes","0.2326631,0.6470975,0.5187159,0.3242644"
"Zm00001eb226900",0.569509315399957,5,"Yes","0.7277622,0.4231566,0.2352548,0.1067837,0.8599548"
"Zm00001eb432500",0.569544479374263,6,"Yes","0.3182366,0.9126808,0.9545678,0.1037844,0.302499,0.7108301"
"Zm00001eb085760",0.5698866,1,"No","0.5698866"
"Zm00001eb425190",0.570227476084634,2,"Yes","0.2619652,0.5748897"
"Zm00001eb264880",0.570259894458108,6,"Yes","0.2943155,0.9147964,0.311747,0.3852928,0.2954925,0.5000949"
"Zm00001eb114660",0.570384714445468,2,"Yes","0.542306,0.4449579"
"Zm00001eb107040",0.570820813321327,2,"Yes","0.5579944,0.3891375"
"Zm00001eb410840",0.570849011980868,4,"Yes","0.3592278,0.3016107,0.8048085,0.3586403"
"Zm00001eb408070",0.571148477793053,5,"Yes","0.2185111,0.1144704,0.5267246,0.4228872,0.9013044"
"Zm00001eb124440",0.571344352912367,2,"Yes","0.2588588,0.7020772"
"Zm00001eb397950",0.5714518,1,"No","0.5714518"
"Zm00001eb399170",0.5716334,1,"No","0.5716334"
"Zm00001eb191760",0.571806418201577,9,"Yes","0.06314903,0.2710186,0.6598298,0.3066765,0.2421935,0.9301364,0.6642185,0.8367667,0.9426193"
"Zm00001eb218410",0.572293644552786,9,"Yes","0.2248822,0.4969762,0.4639714,0.06164553,0.2028416,0.4893381,0.6341425,0.9845805,0.6290725"
"Zm00001eb357780",0.572378736619164,4,"Yes","0.7781996,0.597171,0.2328036,0.2669687"
"Zm00001eb218360",0.572585782402529,6,"Yes","0.2354823,0.4527254,0.595834,0.2820355,0.8563475,0.2496325"
"Zm00001eb010500",0.572642837998342,5,"Yes","0.1781568,0.7189778,0.8252746,0.1656194,0.6567233"
"Zm00001eb192640",0.573027708648796,2,"Yes","0.6448992,0.2521508"
"Zm00001eb056540",0.57310139037466,5,"Yes","0.9866427,0.9842262,0.4621164,0.1135935,0.6461067"
"Zm00001eb212010",0.5732094,1,"No","0.5732094"
"Zm00001eb033900",0.573483919790879,5,"Yes","0.3127338,0.790197,0.1959974,0.6734281,0.3575081"
"Zm00001eb432030",0.573711684096601,2,"Yes","0.4370551,0.4715518"
"Zm00001eb238020",0.5745121,1,"No","0.5745121"
"Zm00001eb212620",0.5745919,1,"No","0.5745919"
"Zm00001eb362020",0.574749559405585,3,"Yes","0.283616,0.809674,0.3709827"
"Zm00001eb318330",0.574823990483099,4,"Yes","0.3539668,0.4497059,0.4259046,0.6173667"
"Zm00001eb350790",0.574946286606738,2,"Yes","0.6121531,0.2621173"
"Zm00001eb314260",0.575187892506533,3,"Yes","0.8030939,0.65227,0.2118082"
"Zm00001eb386240",0.5753802,1,"No","0.5753802"
"Zm00001eb136670",0.5757042,1,"No","0.5757042"
"Zm00001eb272760",0.576005586832593,2,"Yes","0.3235948,0.6981069"
"Zm00001eb213320",0.576326203309134,2,"Yes","0.2595475,0.8846036"
"Zm00001eb253710",0.576354372055789,3,"Yes","0.7500376,0.1828293,0.817723"
"Zm00001eb212500",0.57667950032996,9,"Yes","0.3813722,0.4751321,0.6760858,0.4362137,0.06285902,0.9018245,0.3168707,0.5181504,0.697504"
"Zm00001eb000780",0.576763632618445,3,"Yes","0.5262846,0.3790772,0.6129493"
"Zm00001eb040830",0.577204848795432,2,"Yes","0.3393306,0.5599807"
"Zm00001eb165300",0.577435,1,"No","0.577435"
"Zm00001eb286480",0.577644508343097,2,"Yes","0.2684283,0.7787217"
"Zm00001eb213330",0.577963,1,"No","0.577963"
"Zm00001eb029080",0.5780528,1,"No","0.5780528"
"Zm00001eb144700",0.57889029235656,10,"Yes","0.8830454,0.9804763,0.2201171,0.3852657,0.3378567,0.2436108,0.329684,0.3289764,0.2892214,0.7612104"
"Zm00001eb201340",0.57901789426599,4,"Yes","0.6768892,0.9218274,0.1481032,0.8822758"
"Zm00001eb246400",0.5790215,1,"No","0.5790215"
"Zm00001eb365620",0.579042766221205,3,"Yes","0.2962145,0.6055499,0.6096928"
"Zm00001eb036780",0.5795752,1,"No","0.5795752"
"Zm00001eb272750",0.579780847940094,2,"Yes","0.7939237,0.2758003"
"Zm00001eb279350",0.57993787515166,2,"Yes","0.2717389,0.7415765"
"Zm00001eb392720",0.5801047,1,"No","0.5801047"
"Zm00001eb076250",0.580219696568225,2,"Yes","0.6261226,0.2959394"
"Zm00001eb013670",0.580524661276977,4,"Yes","0.852924,0.5801014,0.7372931,0.1636703"
"Zm00001eb061240",0.580585521554551,6,"Yes","0.4889046,0.816349,0.1614423,0.1000287,0.5666028,0.875068"
"Zm00001eb030950",0.5809921,1,"No","0.5809921"
"Zm00001eb244350",0.581228186871116,2,"Yes","0.6437133,0.2792505"
"Zm00001eb387220",0.581491739226968,4,"Yes","0.7094874,0.9787795,0.7968188,0.1584967"
"Zm00001eb115650",0.5817842,1,"No","0.5817842"
"Zm00001eb424420",0.5819519,1,"No","0.5819519"
"Zm00001eb351500",0.5819552,1,"No","0.5819552"
"Zm00001eb299670",0.582206167949478,3,"Yes","0.1881356,0.3892393,0.7730127"
"Zm00001eb042920",0.5822302,1,"No","0.5822302"
"Zm00001eb228540",0.582754512814832,2,"Yes","0.5308284,0.4126968"
"Zm00001eb212420",0.582773599063904,3,"Yes","0.7285237,0.9474801,0.1786735"
"Zm00001eb397930",0.58300519513407,5,"Yes","0.5257059,0.2979363,0.4569928,0.3002633,0.6912114"
"Zm00001eb211560",0.5834704,1,"No","0.5834704"
"Zm00001eb091610",0.583949140546468,3,"Yes","0.8026003,0.2158749,0.5264405"
"Zm00001eb171180",0.5844959,1,"No","0.5844959"
"Zm00001eb227300",0.5846986,1,"No","0.5846986"
"Zm00001eb008360",0.585155773006983,2,"Yes","0.5622195,0.2778761"
"Zm00001eb115530",0.585594304101308,7,"Yes","0.5563923,0.436622,0.6303251,0.3628223,0.3036801,0.270568,0.2964615"
"Zm00001eb119590",0.585940202655296,2,"Yes","0.283757,0.5511273"
"Zm00001eb044860",0.5859485,1,"No","0.5859485"
"Zm00001eb247680",0.58605712509827,2,"Yes","0.5453785,0.4439709"
"Zm00001eb147890",0.586108501637644,5,"Yes","0.6122918,0.3308893,0.3080133,0.6652163,0.6652163"
"Zm00001eb321850",0.586260065990958,5,"Yes","0.9009143,0.544501,0.9791068,0.1531389,0.169045"
"Zm00001eb121070",0.586654817686512,5,"Yes","0.2748804,0.2426698,0.6756587,0.5614475,0.333169"
"Zm00001eb271050",0.586941191340426,2,"Yes","0.4450496,0.5073435"
"Zm00001eb045490",0.5880769,1,"No","0.5880769"
"Zm00001eb211620",0.588153690717414,3,"Yes","0.2255276,0.9654157,0.8718265"
"Zm00001eb392710",0.58819673291025,2,"Yes","0.5062179,0.5801047"
"Zm00001eb221120",0.58841928689609,3,"Yes","0.2205295,0.9479335,0.5080825"
"Zm00001eb395400",0.588810858613611,3,"Yes","0.7093939,0.4592904,0.2146817"
"Zm00001eb006560",0.588964,1,"No","0.588964"
"Zm00001eb362670",0.5893434,1,"No","0.5893434"
"Zm00001eb277390",0.5894693,1,"No","0.5894693"
"Zm00001eb219260",0.589541743791795,5,"Yes","0.6902688,0.9908819,0.7259671,0.6744048,0.115409"
"Zm00001eb142810",0.5899988,1,"No","0.5899988"
"Zm00001eb213140",0.590084504263098,4,"Yes","0.4039534,0.1726604,0.2713052,0.6633197"
"Zm00001eb420550",0.59012401408564,4,"Yes","0.2863127,0.3007546,0.5678888,0.45311"
"Zm00001eb172820",0.590331803906576,3,"Yes","0.601896,0.2396774,0.4805328"
"Zm00001eb154490",0.590982441407369,3,"Yes","0.9991295,0.7995875,0.1991479"
"Zm00001eb156780",0.59173152175676,10,"Yes","0.4722024,0.7840509,0.5768819,0.5228093,0.4548075,0.763541,0.7517436,0.2425881,0.4201034,0.4302762"
"Zm00001eb282900",0.591863401656759,2,"Yes","0.5634156,0.4905151"
"Zm00001eb105000",0.591865610848067,2,"Yes","0.2964125,0.8439224"
"Zm00001eb055550",0.5918786,1,"No","0.5918786"
"Zm00001eb130060",0.592109621179601,4,"Yes","0.6576413,0.9988949,0.1476132,0.8406256"
"Zm00001eb216700",0.59277797338804,3,"Yes","0.3783345,0.6806365,0.1998263"
"Zm00001eb289590",0.593459577961767,3,"Yes","0.6131212,0.393559,0.2343572"
"Zm00001eb133110",0.593467259498145,2,"Yes","0.9621334,0.2865797"
"Zm00001eb354180",0.593647456962649,5,"Yes","0.2021878,0.2331073,0.8520323,0.3527757,0.4657684"
"Zm00001eb284740",0.593723236933894,8,"Yes","0.8910171,0.9561827,0.7440616,0.6119673,0.2872583,0.2484593,0.3003463,0.2656975"
"Zm00001eb220600",0.5939873,1,"No","0.5939873"
"Zm00001eb017770",0.594271649769677,8,"Yes","0.7545567,0.6505594,0.4765305,0.7190901,0.4653963,0.1769022,0.3636991,0.7003755"
"Zm00001eb425560",0.594457061261942,4,"Yes","0.2421429,0.2678676,0.4864773,0.9364694"
"Zm00001eb053500",0.5945877,1,"No","0.5945877"
"Zm00001eb129850",0.594983649766529,2,"Yes","0.285933,0.9526203"
"Zm00001eb082220",0.5950454,1,"No","0.5950454"
"Zm00001eb155010",0.595516632604599,10,"Yes","0.8975073,0.2686337,0.7647088,0.05642712,0.6083538,0.4524197,0.4337352,0.2805631,0.1452665,0.7723587"
"Zm00001eb172800",0.595826895727589,2,"Yes","0.4908448,0.4939833"
"Zm00001eb355000",0.5960734,1,"No","0.5960734"
"Zm00001eb380080",0.596087935774573,5,"Yes","0.1474125,0.8170259,0.3956447,0.9062558,0.8721462"
"Zm00001eb158170",0.596732319518116,3,"Yes","0.1919679,0.7582433,0.9337811"
"Zm00001eb337100",0.5972256,1,"No","0.5972256"
"Zm00001eb301210",0.597521943236672,6,"Yes","0.4287863,0.5788709,0.45885,0.7133781,0.600166,0.1740267"
"Zm00001eb333210",0.597658132285433,2,"Yes","0.660151,0.2786991"
"Zm00001eb214110",0.5976876,1,"No","0.5976876"
"Zm00001eb128780",0.5978302,1,"No","0.5978302"
"Zm00001eb373750",0.5979262,1,"No","0.5979262"
"Zm00001eb172860",0.598157768540437,7,"Yes","0.8717067,0.2434044,0.6671811,0.8665678,0.5693608,0.2896992,0.09806011"
"Zm00001eb077720",0.598446738878862,4,"Yes","0.7399412,0.9781328,0.2814698,0.2343433"
"Zm00001eb301200",0.598787,1,"No","0.598787"
"Zm00001eb212300",0.598883265070986,5,"Yes","0.2929392,0.4498563,0.7204965,0.4023351,0.3888964"
"Zm00001eb373520",0.5997805,1,"No","0.5997805"
"Zm00001eb415340",0.5998383,1,"No","0.5998383"
"Zm00001eb232500",0.600198594203577,2,"Yes","0.5233021,0.4194918"
"Zm00001eb159620",0.601067327036105,2,"Yes","0.5546536,0.5965751"
"Zm00001eb251370",0.60116098505472,4,"Yes","0.547663,0.6889395,0.6936938,0.1704934"
"Zm00001eb060530",0.601163650503974,8,"Yes","0.4498328,0.1989112,0.2453545,0.357022,0.3117125,0.4386707,0.6922921,0.6405708"
"Zm00001eb215150",0.602244219133201,9,"Yes","0.7584065,0.6162127,0.08965554,0.4275669,0.1165207,0.5921644,0.2417979,0.4302558,0.4362764"
"Zm00001eb106740",0.602358054331227,5,"Yes","0.2277231,0.4028977,0.4433253,0.8156536,0.473075"
"Zm00001eb279900",0.602565356978942,4,"Yes","0.5886003,0.6680898,0.4808282,0.2515468"
"Zm00001eb320990",0.602618996050273,2,"Yes","0.5741275,0.3415395"
"Zm00001eb007330",0.602994470775468,4,"Yes","0.8459901,0.9479322,0.54982,0.1586362"
"Zm00001eb078760",0.602998760273677,4,"Yes","0.1416796,0.7392961,0.4595051,0.3024008"
"Zm00001eb203320",0.603419433959104,3,"Yes","0.4732105,0.3933296,0.6149946"
"Zm00001eb031560",0.6034362,1,"No","0.6034362"
"Zm00001eb350890",0.603617269722967,2,"Yes","0.3303617,0.6663948"
"Zm00001eb362700",0.6044036,1,"No","0.6044036"
"Zm00001eb009480",0.6048698,1,"No","0.6048698"
"Zm00001eb124290",0.604906986643944,6,"Yes","0.3124398,0.5419703,0.4666378,0.3469733,0.728833,0.3545754"
"Zm00001eb325270",0.605037,1,"No","0.605037"
"Zm00001eb430990",0.605270658807892,12,"Yes","0.748726,0.452862,0.1655934,0.7984572,0.616208,0.6569684,0.8925443,0.9669882,0.9541096,0.7253915,0.06717105,0.7092568"
"Zm00001eb036380",0.6055467,1,"No","0.6055467"
"Zm00001eb079500",0.605788581881783,2,"Yes","0.5861221,0.5269834"
"Zm00001eb401100",0.605899042197343,7,"Yes","0.1224357,0.3746513,0.3108318,0.7417044,0.4684278,0.4643195,0.6409982"
"Zm00001eb113010",0.60612178460548,3,"Yes","0.5757991,0.4507108,0.3745986"
"Zm00001eb047740",0.606229170393023,2,"Yes","0.2895972,0.824831"
"Zm00001eb223000",0.6064215,1,"No","0.6064215"
"Zm00001eb243810",0.606675,1,"No","0.606675"
"Zm00001eb283470",0.606706888255545,2,"Yes","0.2843166,0.9925195"
"Zm00001eb328160",0.6067356,1,"No","0.6067356"
"Zm00001eb006890",0.607446517908085,13,"Yes","0.310865,0.4562939,0.3667111,0.2996133,0.2400496,0.354897,0.9503583,0.7851875,0.2010908,0.2859025,0.8912444,0.5445258,0.8802151"
"Zm00001eb170710",0.6081461,1,"No","0.6081461"
"Zm00001eb104990",0.6088566,1,"No","0.6088566"
"Zm00001eb115240",0.609101428001015,6,"Yes","0.9350187,0.519795,0.09935102,0.789407,0.6932785,0.9148882"
"Zm00001eb187330",0.609374,1,"No","0.609374"
"Zm00001eb205190",0.6094454,1,"No","0.6094454"
"Zm00001eb035390",0.6100697,1,"No","0.6100697"
"Zm00001eb069070",0.610349398739348,3,"Yes","0.9133827,0.4022551,0.3115286"
"Zm00001eb059400",0.61053945813926,6,"Yes","0.3642572,0.6892533,0.8209677,0.09534787,0.7886585,0.6939127"
"Zm00001eb345100",0.6107201,1,"No","0.6107201"
"Zm00001eb060520",0.611008603871797,8,"Yes","0.4498328,0.1989112,0.2453545,0.357022,0.3117125,0.4386707,0.6922921,0.6405708"
"Zm00001eb121280",0.61114667962417,8,"Yes","0.3528202,0.1683263,0.96938,0.3243514,0.2723151,0.6479282,0.3156197,0.8573671"
"Zm00001eb237050",0.611320463118734,4,"Yes","0.2085671,0.3045434,0.7947993,0.757489"
"Zm00001eb115540",0.611429105088965,2,"Yes","0.2936788,0.6988974"
"Zm00001eb398920",0.6117258,1,"No","0.6117258"
"Zm00001eb147290",0.6117929,1,"No","0.6117929"
"Zm00001eb211040",0.612305193999585,10,"Yes","0.2168666,0.3127922,0.667187,0.2823929,0.9737883,0.3421868,0.4770559,0.1025639,0.87944,0.3329721"
"Zm00001eb065940",0.61234862449356,2,"Yes","0.5754757,0.554195"
"Zm00001eb373760",0.612885630695033,2,"Yes","0.5842036,0.3528392"
"Zm00001eb126920",0.613453771712573,9,"Yes","0.4547983,0.4106619,0.07517828,0.5141727,0.5557302,0.5869581,0.4861515,0.8747005,0.9619284"
"Zm00001eb041340",0.613830405776928,3,"Yes","0.933216,0.214487,0.8867256"
"Zm00001eb400180",0.614284415308725,2,"Yes","0.3766364,0.5907192"
"Zm00001eb002540",0.614450791466756,4,"Yes","0.7196839,0.9373368,0.6063552,0.2081756"
"Zm00001eb408160",0.614635893779764,2,"Yes","0.2940603,0.7004811"
"Zm00001eb160920",0.6161572,1,"No","0.6161572"
"Zm00001eb057360",0.616935469005097,3,"Yes","0.2015966,0.8523182,0.5639205"
"Zm00001eb057970",0.617017479749514,8,"Yes","0.6738184,0.8143034,0.3881174,0.7784292,0.08460069,0.7596315,0.730835,0.6629703"
"Zm00001eb101910",0.617026287423375,3,"Yes","0.1942361,0.5418156,0.6983425"
"Zm00001eb361800",0.617516825946312,6,"Yes","0.2673099,0.6921673,0.1608841,0.714635,0.864044,0.3156708"
"Zm00001eb037980",0.617539626251534,2,"Yes","0.4665025,0.5845992"
"Zm00001eb151790",0.618240238090401,5,"Yes","0.8737625,0.9882668,0.6492851,0.120075,0.9322821"
"Zm00001eb386880",0.618916274859474,2,"Yes","0.2869312,0.6029644"
"Zm00001eb228970",0.618968014797682,3,"Yes","0.2977004,0.6269454,0.5861602"
"Zm00001eb372410",0.619109070218853,2,"Yes","0.5970448,0.3153449"
"Zm00001eb310520",0.61957014827842,7,"Yes","0.2679224,0.5674241,0.5173699,0.5040074,0.637347,0.3583002,0.627665"
"Zm00001eb140670",0.6198046,1,"No","0.6198046"
"Zm00001eb038370",0.6209138,1,"No","0.6209138"
"Zm00001eb059100",0.6209802,1,"No","0.6209802"
"Zm00001eb171350",0.621315884602068,3,"Yes","0.975353,0.3769545,0.3811691"
"Zm00001eb210610",0.6214321,1,"No","0.6214321"
"Zm00001eb408290",0.621807886703508,9,"Yes","0.5837396,0.8006609,0.5578565,0.08026376,0.634473,0.634473,0.9276939,0.5368336,0.2621746"
"Zm00001eb000960",0.6220611,1,"No","0.6220611"
"Zm00001eb299040",0.6221,1,"No","0.6221"
"Zm00001eb151620",0.622633666073466,4,"Yes","0.1547274,0.7452909,0.7055717,0.6757059"
"Zm00001eb250680",0.6229982,1,"No","0.6229982"
"Zm00001eb104670",0.623002745115831,2,"Yes","0.6493612,0.2967014"
"Zm00001eb119150",0.623792924770989,2,"Yes","0.8988607,0.2998586"
"Zm00001eb046650",0.623957775141354,2,"Yes","0.5928045,0.3378032"
"Zm00001eb004470",0.6241946,1,"No","0.6241946"
"Zm00001eb066680",0.624300835448254,3,"Yes","0.4473255,0.4785851,0.5458488"
"Zm00001eb366880",0.6244611,1,"No","0.6244611"
"Zm00001eb248110",0.624524244838196,3,"Yes","0.3090124,0.6144874,0.6393971"
"Zm00001eb360010",0.624616150979664,6,"Yes","0.6348221,0.6271612,0.2000912,0.3011015,0.8306161,0.2933078"
"Zm00001eb086810",0.624975102725645,2,"Yes","0.6109712,0.345219"
"Zm00001eb130050",0.625000180949834,2,"Yes","0.6408697,0.2970919"
"Zm00001eb394380",0.625074760262289,4,"Yes","0.4901969,0.4318966,0.5584018,0.6850317"
"Zm00001eb148400",0.6252078,1,"No","0.6252078"
"Zm00001eb038620",0.625430701970996,10,"Yes","0.1690806,0.9608067,0.06516,0.7361187,0.1136322,0.3392549,0.6316016,0.3655728,0.5561696,0.941015"
"Zm00001eb312620",0.625457,1,"No","0.625457"
"Zm00001eb357900",0.6257206,1,"No","0.6257206"
"Zm00001eb337240",0.6258294,1,"No","0.6258294"
"Zm00001eb070820",0.625909924916705,3,"Yes","0.2095471,0.5957214,0.6565991"
"Zm00001eb386370",0.6259917,1,"No","0.6259917"
"Zm00001eb159440",0.626752463291023,5,"Yes","0.3992204,0.1249411,0.8626109,0.3208251,0.4893526"
"Zm00001eb091740",0.6268551,1,"No","0.6268551"
"Zm00001eb004490",0.627524829088327,2,"Yes","0.2942561,0.7728929"
"Zm00001eb341090",0.6276058,1,"No","0.6276058"
"Zm00001eb248320",0.6276965,1,"No","0.6276965"
"Zm00001eb245390",0.628031232289386,5,"Yes","0.2967886,0.2721099,0.3743849,0.8239645,0.7550996"
"Zm00001eb196510",0.6284403,1,"No","0.6284403"
"Zm00001eb030790",0.628482136915547,10,"Yes","0.5829646,0.6892405,0.5866705,0.5816881,0.5166857,0.5201048,0.1283856,0.2984524,0.7732467,0.7556641"
"Zm00001eb381130",0.628650562512703,2,"Yes","0.8809024,0.2996603"
"Zm00001eb365910",0.6288685,1,"No","0.6288685"
"Zm00001eb366490",0.628989057356912,2,"Yes","0.3755794,0.6056049"
"Zm00001eb245640",0.6291832,1,"No","0.6291832"
"Zm00001eb378970",0.62921256453684,3,"Yes","0.9723344,0.4314236,0.206474"
"Zm00001eb233280",0.6293924,1,"No","0.6293924"
"Zm00001eb371530",0.629430136854618,3,"Yes","0.1995857,0.8855956,0.9579091"
"Zm00001eb092030",0.629732,1,"No","0.629732"
"Zm00001eb242960",0.629980324219843,2,"Yes","0.5960493,0.3626098"
"Zm00001eb322280",0.630285550626281,2,"Yes","0.6159462,0.4189396"
"Zm00001eb210620",0.6302965,1,"No","0.6302965"
"Zm00001eb272990",0.630336871445794,2,"Yes","0.6542781,0.3007387"
"Zm00001eb323860",0.6310691,1,"No","0.6310691"
"Zm00001eb409570",0.631220532890153,4,"Yes","0.880231,0.6598332,0.9859431,0.1590325"
"Zm00001eb356540",0.631780494102265,4,"Yes","0.3810961,0.728788,0.3096323,0.4026886"
"Zm00001eb119630",0.63233139100866,3,"Yes","0.3444497,0.4261885,0.6504612"
"Zm00001eb324320",0.632991273378963,5,"Yes","0.7738861,0.6728957,0.1207732,0.8190997,0.2048512"
"Zm00001eb221480",0.633033655968326,6,"Yes","0.226876,0.4001545,0.1844794,0.9383446,0.8942765,0.8616891"
"Zm00001eb210640",0.633247139274947,2,"Yes","0.5404718,0.5518678"
"Zm00001eb343930",0.6333392,1,"No","0.6333392"
"Zm00001eb395380",0.6339187,1,"No","0.6339187"
"Zm00001eb218210",0.634138469912855,3,"Yes","0.6478709,0.318912,0.5385074"
"Zm00001eb182960",0.634141708707427,2,"Yes","0.6011914,0.5811771"
"Zm00001eb110260",0.6341604,1,"No","0.6341604"
"Zm00001eb000640",0.6345694,1,"No","0.6345694"
"Zm00001eb086800",0.634687980230659,2,"Yes","0.6109712,0.345219"
"Zm00001eb200770",0.6349102,1,"No","0.6349102"
"Zm00001eb053010",0.635100977537893,7,"Yes","0.644421,0.7105153,0.5021724,0.6627078,0.5332345,0.6627078,0.5332345"
"Zm00001eb324780",0.63518,1,"No","0.63518"
"Zm00001eb195140",0.635419402112746,2,"Yes","0.539813,0.5092866"
"Zm00001eb322910",0.636199198927937,2,"Yes","0.9462245,0.3105283"
"Zm00001eb239910",0.63625736984587,2,"Yes","0.3138965,0.8453673"
"Zm00001eb321510",0.6364556,1,"No","0.6364556"
"Zm00001eb391380",0.6365997,1,"No","0.6365997"
"Zm00001eb413290",0.636774605666792,5,"Yes","0.5177996,0.5194422,0.3591984,0.980102,0.2324049"
"Zm00001eb013860",0.637564538346989,4,"Yes","0.1658412,0.5366214,0.8747991,0.7834662"
"Zm00001eb170190",0.6377045,1,"No","0.6377045"
"Zm00001eb395220",0.638097132967886,2,"Yes","0.3035951,0.9124121"
"Zm00001eb314860",0.638220589968374,2,"Yes","0.6081283,0.3924924"
"Zm00001eb126820",0.6386153945718,3,"Yes","0.6239063,0.2606632,0.6583983"
"Zm00001eb365990",0.638707592252694,4,"Yes","0.5051468,0.95909,0.4865378,0.1577872"
"Zm00001eb139990",0.6392296399468,5,"Yes","0.761666,0.4021387,0.2908515,0.1331817,0.9427063"
"Zm00001eb325320",0.6394751,1,"No","0.6394751"
"Zm00001eb322890",0.6398942,1,"No","0.6398942"
"Zm00001eb265430",0.640276288504272,3,"Yes","0.5779202,0.616486,0.4622167"
"Zm00001eb231700",0.641102553381093,2,"Yes","0.5998287,0.3571417"
"Zm00001eb339140",0.6415683,1,"No","0.6415683"
"Zm00001eb361850",0.642537207935161,2,"Yes","0.853341,0.3014241"
"Zm00001eb067890",0.642844813654145,3,"Yes","0.4143227,0.33042,0.8769906"
"Zm00001eb052260",0.6429323,1,"No","0.6429323"
"Zm00001eb205350",0.6431442,1,"No","0.6431442"
