"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G355200",0.1653906,1,"No","0.1653906"
"SORBI_3003G190000",0.165491127480449,11,"Yes","0.2422942,0.009137153,0.6451279,0.4448634,0.4556893,0.436796,0.4446126,0.5432824,0.6313069,0.8347405,0.8524254"
"SORBI_3002G414900",0.165762,1,"No","0.165762"
"SORBI_3006G231900",0.1663108,1,"No","0.1663108"
"SORBI_3002G313400",0.166810541479716,4,"Yes","0.04951114,0.8897844,0.9581642,0.9581642"
"SORBI_3003G235000",0.166962028582712,2,"Yes","0.5613633,0.08830662"
"SORBI_3001G395700",0.167149626020349,2,"Yes","0.09951673,0.3419132"
"SORBI_3008G011400",0.167190837961262,4,"Yes","0.1092872,0.05962152,0.3857095,0.3667675"
"SORBI_3007G006600",0.167340978167463,2,"Yes","0.3860917,0.08990309"
"SORBI_3010G270100",0.1675732,1,"No","0.1675732"
"SORBI_3003G043800",0.1676757,1,"No","0.1676757"
"SORBI_3001G350000",0.1677914,1,"No","0.1677914"
"SORBI_3002G277900",0.168244565202783,2,"Yes","0.2275129,0.1412681"
"SORBI_3006G206800",0.168389205260968,3,"Yes","0.6943578,0.5241572,0.03979513"
"SORBI_3002G334100",0.168863566815837,2,"Yes","0.3385921,0.09176053"
"SORBI_3003G153400",0.1691061,1,"No","0.1691061"
"SORBI_3002G358100",0.169617933479012,4,"Yes","0.03353264,0.4977751,0.4223272,0.134108"
"SORBI_3002G413000",0.1696325,1,"No","0.1696325"
"SORBI_3007G002300",0.1696987,1,"No","0.1696987"
"SORBI_3009G031000",0.169831245993272,3,"Yes","0.102422,0.6251543,0.5567396"
"SORBI_3009G031100",0.169831245993272,3,"Yes","0.102422,0.6251543,0.5567396"
"SORBI_3006G233600",0.1702083,1,"No","0.1702083"
"SORBI_3001G263100",0.170216195438919,3,"Yes","0.6850912,0.1992321,0.06251101"
"SORBI_3001G221500",0.1706552,1,"No","0.1706552"
"SORBI_3002G323500",0.1711133,1,"No","0.1711133"
"SORBI_3001G350600",0.1713933,1,"No","0.1713933"
"SORBI_3001G252500",0.171481217785263,2,"Yes","0.5474516,0.1133751"
"SORBI_3003G247800",0.171546968568421,2,"Yes","0.8482145,0.09690014"
"SORBI_3008G004200",0.1718197,1,"No","0.1718197"
"SORBI_3010G122400",0.172316,1,"No","0.172316"
"SORBI_3004G058800",0.1724846,1,"No","0.1724846"
"SORBI_3002G402100",0.172962,1,"No","0.172962"
"SORBI_3010G021800",0.173131871325322,2,"Yes","0.09552621,0.3324327"
"SORBI_3003G371600",0.173212814807931,6,"Yes","0.06205294,0.06205294,0.3385555,0.9215024,0.9886765,0.5035478"
"SORBI_3001G125200",0.173464339150629,3,"Yes","0.07023814,0.1671204,0.2803548"
"SORBI_3001G388000",0.173670018022891,2,"Yes","0.4736663,0.09332088"
"SORBI_3006G257200",0.1743027665175,4,"Yes","0.1248796,0.7665593,0.8055108,0.04781963"
"SORBI_3010G103400",0.1745379,1,"No","0.1745379"
"SORBI_3009G078500",0.1745765,1,"No","0.1745765"
"SORBI_3001G222400",0.175772919663025,9,"Yes","0.8065838,0.5487981,0.01090096,0.2192185,0.2246161,0.3624485,0.3014281,0.8744148,0.3704595"
"SORBI_3001G361700",0.1758362,1,"No","0.1758362"
"SORBI_3006G117600",0.176152008989625,4,"Yes","0.4717927,0.1588203,0.2390972,0.03847349"
"SORBI_3006G141900",0.176205102259759,2,"Yes","0.4424386,0.09435135"
"SORBI_3007G047300",0.176358541717789,4,"Yes","0.03656697,0.900457,0.2992641,0.3496884"
"SORBI_3003G378700",0.1763972,1,"No","0.1763972"
"SORBI_3001G181200",0.176646059934421,3,"Yes","0.2372102,0.1966858,0.03810129"
"SORBI_3003G305200",0.1766532,1,"No","0.1766532"
"SORBI_3003G015000",0.176693274854286,4,"Yes","0.08026123,0.3822857,0.3822857,0.1103237"
"SORBI_3006G254900",0.1769575,1,"No","0.1769575"
"SORBI_3004G073600",0.17709263523069,3,"Yes","0.1171009,0.1990162,0.7802307"
"SORBI_3002G387900",0.1770927,1,"No","0.1770927"
"SORBI_3003G275100",0.1772891,1,"No","0.1772891"
"SORBI_3009G015100",0.17784490366603,4,"Yes","0.210786,0.9370448,0.1127911,0.09964768"
"SORBI_3009G146100",0.177868306976433,7,"Yes","0.01951008,0.953739,0.892192,0.1357831,0.2110913,0.06548541,0.3676611"
"SORBI_3004G219500",0.177961233726868,2,"Yes","0.1043212,0.09928876"
"SORBI_3007G006300",0.1780096,1,"No","0.1780096"
"SORBI_3007G004850",0.17804785520757,2,"Yes","0.09915053,0.9548476"
"SORBI_3001G356200",0.1782316,1,"No","0.1782316"
"SORBI_3002G361400",0.178456736424086,2,"Yes","0.6944806,0.1021388"
"SORBI_3010G269300",0.1788357,1,"No","0.1788357"
"SORBI_3005G084400",0.179201912863668,6,"Yes","0.2727081,0.1412951,0.04445521,0.7077073,0.06389313,0.430066"
"SORBI_3006G218100",0.179477479653056,3,"Yes","0.1979865,0.0473268,0.3775402"
"SORBI_3004G070400",0.179610897094045,2,"Yes","0.0948329,0.2913205"
"SORBI_3006G138200",0.1796982,1,"No","0.1796982"
"SORBI_3005G129700",0.179841529952458,4,"Yes","0.2944749,0.03964146,0.158254,0.9621424"
"SORBI_3002G307700",0.1799297,1,"No","0.1799297"
"SORBI_3010G108200",0.1805081,1,"No","0.1805081"
"SORBI_3003G289400",0.180676564212572,3,"Yes","0.04893193,0.4799385,0.5702901"
"SORBI_3005G017632",0.1806987,1,"No","0.1806987"
"SORBI_3003G242200",0.180931194545337,2,"Yes","0.09703939,0.1387199"
"SORBI_3003G315500",0.1809634,1,"No","0.1809634"
"SORBI_3001G155600",0.181069,1,"No","0.181069"
"SORBI_3003G334100",0.1814647,1,"No","0.1814647"
"SORBI_3010G072400",0.181915449255897,2,"Yes","0.1254094,0.5097726"
"SORBI_3004G153900",0.1822307,1,"No","0.1822307"
"SORBI_3004G157700",0.1827801,1,"No","0.1827801"
"SORBI_3001G190400",0.182787333843107,3,"Yes","0.8435151,0.1946258,0.04217324"
"SORBI_3001G379400",0.1831526,1,"No","0.1831526"
"SORBI_3009G007300",0.183449345989405,6,"Yes","0.06623935,0.05364201,0.138931,0.8180971,0.9199925,0.7095053"
"SORBI_3005G110502",0.183492177834118,2,"Yes","0.9638984,0.1347021"
"SORBI_3003G356300",0.18356913435035,2,"Yes","0.1030335,0.5644545"
"SORBI_3005G136300",0.1835729,1,"No","0.1835729"
"SORBI_3010G253500",0.1836745,1,"No","0.1836745"
"SORBI_3010G223800",0.183790174283039,3,"Yes","0.05642697,0.682296,0.6919918"
"SORBI_3003G137500",0.183833,1,"No","0.183833"
"SORBI_3010G199800",0.1845238,1,"No","0.1845238"
"SORBI_3006G138600",0.184613192267065,2,"Yes","0.09756495,0.1337144"
"SORBI_3010G209000",0.1846943,1,"No","0.1846943"
"SORBI_3002G354800",0.184726782723433,2,"Yes","0.8891304,0.0987154"
"SORBI_3006G247800",0.184739458372759,3,"Yes","0.07480188,0.3794578,0.1980972"
"SORBI_3006G121600",0.184958474920954,2,"Yes","0.1553065,0.1553065"
"SORBI_3001G000800",0.185649578307814,2,"Yes","0.9177311,0.09946699"
"SORBI_3005G092100",0.185736265045552,2,"Yes","0.112526,0.1040969"
"SORBI_3010G199700",0.185979677980804,2,"Yes","0.7290077,0.1533742"
"SORBI_3003G395700",0.18598374632775,3,"Yes","0.7831346,0.05136712,0.2420462"
"SORBI_3001G335300",0.186224252175682,2,"Yes","0.275044,0.121189"
"SORBI_3009G087000",0.186490112161458,3,"Yes","0.2367562,0.1762303,0.1412847"
"SORBI_3003G417700",0.1866308,1,"No","0.1866308"
"SORBI_3001G433400",0.1866916,1,"No","0.1866916"
"SORBI_3002G398300",0.1867489,1,"No","0.1867489"
"SORBI_3003G044400",0.1867775,1,"No","0.1867775"
"SORBI_3005G076650",0.186863869542487,2,"Yes","0.150157,0.1222417"
"SORBI_3004G204000",0.186878515135458,4,"Yes","0.2178134,0.03405633,0.8382345,0.1469152"
"SORBI_3001G146450",0.187585923618229,3,"Yes","0.1761926,0.5796878,0.1112051"
"SORBI_3003G049700",0.1883132,1,"No","0.1883132"
"SORBI_3010G098932",0.188375584416119,3,"Yes","0.139943,0.1436965,0.2226766"
"SORBI_3003G127500",0.188573330757251,2,"Yes","0.1007336,0.5398819"
"SORBI_3003G127001",0.1885857,1,"No","0.1885857"
"SORBI_3001G452300",0.188734133264271,2,"Yes","0.2348879,0.1131274"
"SORBI_3003G328100",0.1887881,1,"No","0.1887881"
"SORBI_3001G425300",0.188876662443482,2,"Yes","0.0999621,0.3581446"
"SORBI_3003G009900",0.189664432760599,3,"Yes","0.3813685,0.1561872,0.1444274"
"SORBI_3006G203400",0.190108864250478,4,"Yes","0.03477489,0.2587198,0.7820889,0.455141"
"SORBI_3003G041500",0.190134020401843,3,"Yes","0.06326934,0.1623347,0.2778589"
"SORBI_3010G141700",0.1901937,1,"No","0.1901937"
"SORBI_3009G091800",0.1904093247748,6,"Yes","0.192696,0.1224436,0.5605047,0.117505,0.2879648,0.1000028"
"SORBI_3010G224900",0.1910701,1,"No","0.1910701"
"SORBI_3010G103700",0.191405,1,"No","0.191405"
"SORBI_3002G318600",0.1916822,1,"No","0.1916822"
"SORBI_3004G060832",0.1921457,1,"No","0.1921457"
"SORBI_3001G249100",0.1921734,1,"No","0.1921734"
"SORBI_3002G374700",0.1925653,1,"No","0.1925653"
"SORBI_3006G123700",0.1926037,1,"No","0.1926037"
"SORBI_3009G041100",0.1926653,1,"No","0.1926653"
"SORBI_3002G418300",0.192843013773753,4,"Yes","0.3570071,0.8709014,0.1237104,0.1237104"
"SORBI_3001G140400",0.193169448726357,2,"Yes","0.1665258,0.1046748"
"SORBI_3006G152000",0.1932002,1,"No","0.1932002"
"SORBI_3004G062100",0.1933587,1,"No","0.1933587"
"SORBI_3003G273000",0.193933147286434,2,"Yes","0.1627194,0.1747923"
"SORBI_3001G007500",0.1943033,1,"No","0.1943033"
"SORBI_3001G309800",0.194458992675344,2,"Yes","0.8895409,0.1047056"
"SORBI_3006G165300",0.1945455,1,"No","0.1945455"
"SORBI_3004G008000",0.195025994805592,3,"Yes","0.1913232,0.13538,0.1588526"
"SORBI_3008G015200",0.195228341302563,2,"Yes","0.4466137,0.1030312"
"SORBI_3003G342700",0.195272815696424,6,"Yes","0.4031107,0.4031107,0.4031107,0.4031107,0.09741401,0.04340905"
"SORBI_3006G135900",0.1953079,1,"No","0.1953079"
"SORBI_3002G367700",0.195332828408219,3,"Yes","0.8493005,0.6444004,0.0501356"
"SORBI_3001G162800",0.1956989,1,"No","0.1956989"
"SORBI_3009G072900",0.196058,1,"No","0.196058"
"SORBI_3004G060300",0.1961416,1,"No","0.1961416"
"SORBI_3001G151500",0.196349,1,"No","0.196349"
"SORBI_3004G015800",0.196378484031364,2,"Yes","0.2146637,0.1080541"
"SORBI_3006G104300",0.196557638120933,2,"Yes","0.2845425,0.1056352"
"SORBI_3006G173000",0.196700807063676,2,"Yes","0.833936,0.1296203"
"SORBI_3001G007000",0.1967766,1,"No","0.1967766"
"SORBI_3001G157600",0.1970013,1,"No","0.1970013"
"SORBI_3010G224200",0.197225823147327,2,"Yes","0.8207637,0.1090433"
"SORBI_3003G021600",0.197235628016057,3,"Yes","0.1905475,0.1210973,0.8292005"
"SORBI_3010G096000",0.1972728,1,"No","0.1972728"
"SORBI_3008G009400",0.1973217,1,"No","0.1973217"
"SORBI_3001G325700",0.197392856499256,2,"Yes","0.1067522,0.1887685"
"SORBI_3001G236950",0.1978513,1,"No","0.1978513"
"SORBI_3002G410850",0.1980952,1,"No","0.1980952"
"SORBI_3001G093900",0.198342016727546,2,"Yes","0.1664369,0.1664369"
"SORBI_3010G067600",0.1983617,1,"No","0.1983617"
"SORBI_3004G073300",0.198439289411328,3,"Yes","0.1665276,0.1056429,0.2592116"
"SORBI_3009G128400",0.1984753,1,"No","0.1984753"
"SORBI_3001G127100",0.1989533,1,"No","0.1989533"
"SORBI_3001G288800",0.1994851,1,"No","0.1994851"
"SORBI_3006G189900",0.199490797245311,5,"Yes","0.8683623,0.2054043,0.1912835,0.02944104,0.2529968"
"SORBI_3001G199400",0.199602084430169,6,"Yes","0.3450465,0.8737357,0.1454229,0.1015356,0.1418033,0.5481431"
"SORBI_3003G425701",0.1996136,1,"No","0.1996136"
"SORBI_3002G306300",0.1998129,1,"No","0.1998129"
"SORBI_3003G207500",0.1998874,1,"No","0.1998874"
"SORBI_3002G353000",0.200293605194673,2,"Yes","0.1057509,0.1687455"
"SORBI_3004G209700",0.2008903,1,"No","0.2008903"
"SORBI_3003G179500",0.201579477753187,3,"Yes","0.2094878,0.6473844,0.1603482"
"SORBI_3004G061400",0.201589842428522,7,"Yes","0.7415828,0.338466,0.1869365,0.01529461,0.3429503,0.2645971,0.9444511"
"SORBI_3002G275600",0.201739194114722,7,"Yes","0.1256604,0.565245,0.6486001,0.5175608,0.1315742,0.303469,0.01684299"
"SORBI_3003G316300",0.201742984599524,4,"Yes","0.6283837,0.9371199,0.1171752,0.1446014"
"SORBI_3010G063700",0.2017863,1,"No","0.2017863"
"SORBI_3003G029800",0.202126885400749,9,"Yes","0.0133236,0.04214936,0.1315748,0.6300109,0.6300109,0.8409442,0.1809819,0.799701,0.584709"
"SORBI_3001G129700",0.202609428922257,3,"Yes","0.5246529,0.0940385,0.1731981"
"SORBI_3003G226300",0.202652442080139,2,"Yes","0.1099601,0.5309201"
"SORBI_3009G088575",0.202906475621889,5,"Yes","0.1484778,0.5213022,0.1776519,0.9066507,0.07475588"
"SORBI_3004G201300",0.203042420655699,4,"Yes","0.4894775,0.5032563,0.1430512,0.04083959"
"SORBI_3006G028300",0.203313478517199,4,"Yes","0.6059882,0.1276432,0.1323542,0.07944756"
"SORBI_3001G448200",0.203390506757721,2,"Yes","0.1083676,0.787401"
"SORBI_3002G296000",0.2037567,1,"No","0.2037567"
"SORBI_3009G072333",0.203827,1,"No","0.203827"
"SORBI_3010G084400",0.2040049,1,"No","0.2040049"
"SORBI_3006G035200",0.204536571626099,31,"Yes","0.3660047,0.6487457,0.3923452,0.4874149,0.921878,0.04276569,0.2401774,0.1032638,0.9253203,0.1004123,0.1230872,0.6907765,0.3662727,0.1329083,0.18041,0.2915269,0.05271375,0.04933258,0.7087999,0.3342617,0.7485634,0.583231,0.6190131,0.07711676,0.004202675,0.08003394,0.0774248,0.1443149,0.08277711,0.1447034,0.1801083"
"SORBI_3002G000800",0.204589211515771,2,"Yes","0.1684144,0.167597"
"SORBI_3009G088401",0.2047952,1,"No","0.2047952"
"SORBI_3002G286700",0.2048638,1,"No","0.2048638"
"SORBI_3010G251900",0.2049986,1,"No","0.2049986"
"SORBI_3001G269000",0.2050442,1,"No","0.2050442"
"SORBI_3001G119800",0.205200010767162,3,"Yes","0.1434585,0.1868666,0.2939527"
"SORBI_3001G214600",0.205637909362143,2,"Yes","0.4939633,0.111673"
"SORBI_3006G172700",0.2061008,1,"No","0.2061008"
"SORBI_3005G128400",0.206477379320999,2,"Yes","0.8943212,0.1239079"
"SORBI_3001G223200",0.2066732,1,"No","0.2066732"
"SORBI_3003G215800",0.2073731,1,"No","0.2073731"
"SORBI_3003G027800",0.2079535,1,"No","0.2079535"
"SORBI_3003G402000",0.208836507450701,3,"Yes","0.04486692,0.8525015,0.5240318"
"SORBI_3010G198400",0.209220694660261,5,"Yes","0.02305188,0.4595151,0.2115173,0.8438242,0.3178144"
"SORBI_3003G332300",0.209329,1,"No","0.209329"
"SORBI_3001G070900",0.209594318429512,7,"Yes","0.5677091,0.3926833,0.05908836,0.3517987,0.7248398,0.6035188,0.0175071"
"SORBI_3003G330300",0.2097387,1,"No","0.2097387"
"SORBI_3003G224900",0.21015106234601,9,"Yes","0.296506,0.195918,0.8008286,0.09619402,0.09774857,0.7011244,0.1732454,0.1490549,0.1576669"
"SORBI_3003G225000",0.21015106234601,9,"Yes","0.296506,0.195918,0.8008286,0.09619402,0.09774857,0.7011244,0.1732454,0.1490549,0.1576669"
"SORBI_3002G363400",0.2102224,1,"No","0.2102224"
"SORBI_3004G051200",0.21031556285922,2,"Yes","0.3438102,0.112194"
"SORBI_3003G377600",0.210316469237198,2,"Yes","0.1159568,0.9407951"
"SORBI_3003G097900",0.21050643764601,3,"Yes","0.08798197,0.1854188,0.3842268"
"SORBI_3003G398400",0.2107589,1,"No","0.2107589"
"SORBI_3003G275900",0.2107618,1,"No","0.2107618"
"SORBI_3010G072000",0.2108249,1,"No","0.2108249"
"SORBI_3002G329600",0.2108847,1,"No","0.2108847"
"SORBI_3003G285800",0.211183421923354,2,"Yes","0.1138405,0.1316555"
"SORBI_3003G237700",0.2112853,1,"No","0.2112853"
"SORBI_3001G147100",0.211437285505515,2,"Yes","0.2405778,0.1198959"
"SORBI_3002G365500",0.2116014,1,"No","0.2116014"
"SORBI_3009G028800",0.2116692,1,"No","0.2116692"
"SORBI_3006G163100",0.2117196,1,"No","0.2117196"
"SORBI_3001G367301",0.212668028209479,11,"Yes","0.8432424,0.8794582,0.4546094,0.2179353,0.2179353,0.2948777,0.1288336,0.1203993,0.103502,0.07674815,0.05058066"
"SORBI_3003G276400",0.2127151,1,"No","0.2127151"
"SORBI_3002G327900",0.212978448363942,3,"Yes","0.09816359,0.1776278,0.7965529"
"SORBI_3001G186200",0.2129952,1,"No","0.2129952"
"SORBI_3010G028400",0.213013129310367,2,"Yes","0.1377145,0.1346695"
"SORBI_3003G201900",0.2131129,1,"No","0.2131129"
"SORBI_3003G121300",0.213231951968215,2,"Yes","0.1141789,0.279427"
"SORBI_3002G397500",0.21396044964862,2,"Yes","0.1162493,0.6097982"
"SORBI_3003G374400",0.214054220287224,2,"Yes","0.1570378,0.1192652"
"SORBI_3003G319500",0.214423616511632,4,"Yes","0.04753797,0.1960884,0.573266,0.7189308"
"SORBI_3006G049700",0.2144528,1,"No","0.2144528"
"SORBI_3006G131000",0.214659774896563,5,"Yes","0.4180891,0.4869855,0.0923872,0.07243243,0.5627738"
"SORBI_3001G227900",0.214817250722287,4,"Yes","0.1592424,0.1447844,0.08125472,0.1943521"
"SORBI_3001G088500",0.2150875,1,"No","0.2150875"
"SORBI_3004G181900",0.215610242501562,3,"Yes","0.2138342,0.2194813,0.1007408"
"SORBI_3010G213000",0.215611790714562,9,"Yes","0.30869,0.9173811,0.0734685,0.9396987,0.3314879,0.596895,0.3007028,0.07314023,0.08715487"
"SORBI_3004G046800",0.215651289885711,6,"Yes","0.9678957,0.4085668,0.5309605,0.3665825,0.02359665,0.4697036"
"SORBI_3010G143500",0.21591189300633,3,"Yes","0.1713979,0.1713979,0.1713979"
"SORBI_3006G076900",0.215913118486202,6,"Yes","0.05220907,0.1648442,0.207234,0.1727335,0.145217,0.146131"
"SORBI_3002G299000",0.2160791,1,"No","0.2160791"
"SORBI_3001G104900",0.216218,1,"No","0.216218"
"SORBI_3001G416700",0.2163517,1,"No","0.2163517"
"SORBI_3005G045000",0.216700481097538,2,"Yes","0.6024647,0.1177313"
"SORBI_3004G058700",0.2170379,1,"No","0.2170379"
"SORBI_3003G419800",0.217511301149671,2,"Yes","0.1160678,0.5519085"
"SORBI_3003G312300",0.217754839433112,2,"Yes","0.1218381,0.305901"
"SORBI_3006G213601",0.2179508,1,"No","0.2179508"
"SORBI_3003G190500",0.218517135533529,6,"Yes","0.2464822,0.7200836,0.338371,0.5760368,0.07788342,0.05319332"
"SORBI_3003G391600",0.218778086247738,3,"Yes","0.3231722,0.100635,0.214289"
"SORBI_3003G418100",0.218879280319465,3,"Yes","0.2025074,0.143316,0.7616085"
"SORBI_3009G093000",0.2191133,1,"No","0.2191133"
"SORBI_3010G239700",0.219709,1,"No","0.219709"
"SORBI_3006G088450",0.219893594654797,2,"Yes","0.2518642,0.1353953"
"SORBI_3002G356500",0.219992697384793,2,"Yes","0.1248869,0.333322"
"SORBI_3006G134400",0.2201095,1,"No","0.2201095"
"SORBI_3010G076300",0.2201687,1,"No","0.2201687"
"SORBI_3009G157450",0.2204892,1,"No","0.2204892"
"SORBI_3001G294800",0.221088749283588,3,"Yes","0.1228611,0.7140189,0.5858795"
"SORBI_3001G344000",0.221124,1,"No","0.221124"
"SORBI_3003G325500",0.2211648,1,"No","0.2211648"
"SORBI_3001G076400",0.221429621385668,2,"Yes","0.119017,0.2171045"
"SORBI_3006G049900",0.2219269,1,"No","0.2219269"
"SORBI_3004G218500",0.222425992274224,2,"Yes","0.2080037,0.165335"
"SORBI_3010G251200",0.2225096,1,"No","0.2225096"
"SORBI_3007G025700",0.222638026966987,5,"Yes","0.1658306,0.1209897,0.1658306,0.1658306,0.1658306"
"SORBI_3001G155400",0.2228933,1,"No","0.2228933"
"SORBI_3006G127500",0.223239078706201,2,"Yes","0.1869708,0.2501412"
"SORBI_3004G009400",0.2239257,1,"No","0.2239257"
"SORBI_3009G001200",0.2240602,1,"No","0.2240602"
"SORBI_3003G281500",0.224262479207437,4,"Yes","0.3105783,0.07885252,0.2885978,0.1372232"
"SORBI_3002G333600",0.224492566415924,2,"Yes","0.119751,0.5157779"
"SORBI_3009G002000",0.2249853,1,"No","0.2249853"
"SORBI_3003G075632",0.225055,1,"No","0.225055"
"SORBI_3005G065300",0.2250658,1,"No","0.2250658"
"SORBI_3003G122300",0.225134381222639,3,"Yes","0.1783524,0.1783524,0.1783524"
"SORBI_3001G102700",0.225150870568446,5,"Yes","0.4441649,0.09184451,0.05571641,0.5454936,0.5266166"
"SORBI_3006G209850",0.225333911053984,11,"Yes","0.2288765,0.6391718,0.2348355,0.03334932,0.0621924,0.9511741,0.9166722,0.06882411,0.3469841,0.9440268,0.4923749"
"SORBI_3002G278600",0.225481,1,"No","0.225481"
"SORBI_3004G157400",0.2259728,1,"No","0.2259728"
"SORBI_3006G245600",0.225980555127215,8,"Yes","0.01843829,0.8163147,0.8163147,0.6957953,0.05561292,0.241137,0.7904383,0.838489"
"SORBI_3006G205500",0.226173,1,"No","0.226173"
"SORBI_3001G296500",0.226422679810393,3,"Yes","0.3004274,0.1779894,0.1779894"
"SORBI_3005G056000",0.227161459839324,2,"Yes","0.154692,0.4679821"
"SORBI_3006G171600",0.2276288,1,"No","0.2276288"
"SORBI_3003G403800",0.2276568,1,"No","0.2276568"
"SORBI_3003G403900",0.2276568,1,"No","0.2276568"
"SORBI_3006G112800",0.227775955647512,3,"Yes","0.6233727,0.457732,0.0501688"
"SORBI_3007G008300",0.2281421,1,"No","0.2281421"
"SORBI_3005G066700",0.228155311136627,2,"Yes","0.9038546,0.1459611"
"SORBI_3003G218600",0.228277034594005,2,"Yes","0.743207,0.1289197"
"SORBI_3001G167100",0.228648248054525,5,"Yes","0.1532354,0.1766329,0.1339078,0.1532354,0.906096"
"SORBI_3003G299000",0.228653866683119,2,"Yes","0.9110414,0.1343307"
"SORBI_3001G220400",0.2289467,1,"No","0.2289467"
"SORBI_3009G161550",0.229178624774661,4,"Yes","0.4058496,0.04139682,0.9179249,0.7024926"
"SORBI_3009G161600",0.229178624774661,4,"Yes","0.4058496,0.04139682,0.9179249,0.7024926"
"SORBI_3004G107400",0.2292992,1,"No","0.2292992"
"SORBI_3003G340350",0.229490860006987,2,"Yes","0.1449718,0.204192"
"SORBI_3006G018300",0.2295135,1,"No","0.2295135"
"SORBI_3003G357100",0.2295462,1,"No","0.2295462"
"SORBI_3003G010400",0.2295705,1,"No","0.2295705"
"SORBI_3006G136400",0.230148011982468,5,"Yes","0.7912241,0.1027476,0.6264414,0.7050682,0.04844649"
"SORBI_3001G425200",0.230357744053973,5,"Yes","0.09141594,0.2166755,0.2772225,0.1910413,0.1333825"
"SORBI_3010G060900",0.230384952840324,2,"Yes","0.3960868,0.1237353"
"SORBI_3009G085500",0.230414352493385,2,"Yes","0.9654616,0.1667187"
"SORBI_3009G085600",0.230414352493385,2,"Yes","0.9654616,0.1667187"
"SORBI_3005G110409",0.230662573697912,17,"Yes","0.8993954,0.3534683,0.02637443,0.2221599,0.7604465,0.9402938,0.1631894,0.0112549,0.2934935,0.4865346,0.7039921,0.4091268,0.2140987,0.1126552,0.8375682,0.4798631,0.1919292"
"SORBI_3001G006400",0.2307978,1,"No","0.2307978"
"SORBI_3001G448750",0.231232355780145,2,"Yes","0.3895967,0.1803141"
"SORBI_3001G448800",0.231232355780145,2,"Yes","0.3895967,0.1803141"
"SORBI_3004G169501",0.23134320964016,2,"Yes","0.1295879,0.4652183"
"SORBI_3002G411600",0.231653,1,"No","0.231653"
"SORBI_3003G424300",0.231682024275583,2,"Yes","0.1252969,0.4024712"
"SORBI_3010G269800",0.2320299,1,"No","0.2320299"
"SORBI_3010G241900",0.232322926535798,2,"Yes","0.1935587,0.2697315"
"SORBI_3010G108301",0.233104405170716,2,"Yes","0.2224189,0.1299195"
"SORBI_3003G323900",0.233265488532857,4,"Yes","0.8488919,0.6437041,0.1435571,0.1452855"
"SORBI_3003G093200",0.233496534751663,5,"Yes","0.5967359,0.04469806,0.3381516,0.7706509,0.8336832"
"SORBI_3001G335000",0.234349081483499,9,"Yes","0.7282237,0.4998069,0.3960205,0.5481458,0.04473542,0.02367795,0.2848681,0.1872861,0.4408964"
"SORBI_3003G234200",0.235052517811057,4,"Yes","0.7999878,0.1343658,0.1470799,0.4511716"
"SORBI_3001G077500",0.2350819,1,"No","0.2350819"
"SORBI_3002G286400",0.235945146687619,4,"Yes","0.1892032,0.1261653,0.1443523,0.9987857"
"SORBI_3003G260400",0.2365772,1,"No","0.2365772"
"SORBI_3002G385900",0.2367042472615,2,"Yes","0.1956009,0.1988688"
"SORBI_3002G364301",0.2369816,1,"No","0.2369816"
"SORBI_3003G340400",0.2373812,1,"No","0.2373812"
"SORBI_3001G314700",0.237428914754313,4,"Yes","0.9450908,0.3058176,0.2512683,0.06251554"
"SORBI_3003G319900",0.2385205,1,"No","0.2385205"
"SORBI_3002G278500",0.2388804,1,"No","0.2388804"
"SORBI_3003G361700",0.2390471,1,"No","0.2390471"
"SORBI_3003G361800",0.2390471,1,"No","0.2390471"
"SORBI_3010G002500",0.2390756,1,"No","0.2390756"
"SORBI_3001G378200",0.240562884923357,3,"Yes","0.0650671,0.2886482,0.7514411"
"SORBI_3003G288200",0.240719842690421,2,"Yes","0.3849336,0.1295304"
"SORBI_3010G041700",0.241090756577154,2,"Yes","0.1823218,0.6521266"
"SORBI_3006G028600",0.2413022,1,"No","0.2413022"
"SORBI_3010G027800",0.241830086203679,2,"Yes","0.1314259,0.4313494"
"SORBI_3003G395600",0.242601128266129,4,"Yes","0.6659653,0.7831346,0.05136712,0.2420462"
"SORBI_3004G206200",0.243090241889809,7,"Yes","0.1440119,0.1710643,0.1976925,0.8981418,0.191496,0.8950335,0.9425769"
"SORBI_3006G230300",0.2430986,1,"No","0.2430986"
"SORBI_3003G373300",0.243617742592606,9,"Yes","0.2820552,0.02901719,0.04673514,0.3510305,0.3517548,0.7512954,0.7512954,0.4213689,0.5670971"
"SORBI_3010G212350",0.243709,1,"No","0.243709"
"SORBI_3003G134400",0.243849001341723,2,"Yes","0.1310627,0.6559617"
"SORBI_3009G101100",0.2443723,1,"No","0.2443723"
"SORBI_3001G302900",0.245095997194315,3,"Yes","0.165241,0.3314976,0.1969863"
"SORBI_3002G280950",0.245441640549564,3,"Yes","0.1849745,0.1585855,0.2650324"
"SORBI_3006G102100",0.245455933000626,3,"Yes","0.3014008,0.05381836,0.5137235"
"SORBI_3005G019100",0.245697151323371,8,"Yes","0.8449302,0.03277026,0.1740772,0.2155045,0.4874063,0.08878315,0.1795391,0.9424722"
"SORBI_3004G210400",0.2457105,1,"No","0.2457105"
"SORBI_3004G220000",0.2472322,1,"No","0.2472322"
