"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G286200",0.297167362854439,2,"Yes","0.2374478,0.1644632"
"SORBI_3003G377600",0.297327951114193,2,"Yes","0.1684575,0.6055075"
"SORBI_3003G406240",0.297403399888344,2,"Yes","0.6065718,0.1661812"
"SORBI_3001G282700",0.2980808,1,"No","0.2980808"
"SORBI_3001G258801",0.298453974431296,4,"Yes","0.8318509,0.08241534,0.8149802,0.3973528"
"SORBI_3009G055600",0.29867384529195,4,"Yes","0.1825992,0.9129379,0.2001286,0.2315739"
"SORBI_3006G120400",0.2994377,1,"No","0.2994377"
"SORBI_3003G417500",0.299887,1,"No","0.299887"
"SORBI_3010G241300",0.3000325,1,"No","0.3000325"
"SORBI_3001G341800",0.3000919,1,"No","0.3000919"
"SORBI_3003G134100",0.300148526761766,3,"Yes","0.2747665,0.4205507,0.159893"
"SORBI_3005G042300",0.30066636430048,2,"Yes","0.9668625,0.1956693"
"SORBI_3001G119900",0.300679466212643,2,"Yes","0.8542623,0.1717273"
"SORBI_3003G154700",0.3007016,1,"No","0.3007016"
"SORBI_3010G213600",0.3007164,1,"No","0.3007164"
"SORBI_3005G129400",0.301086691767299,2,"Yes","0.4369304,0.4369304"
"SORBI_3006G206200",0.301421840169263,7,"Yes","0.1556645,0.1556645,0.4903277,0.3341028,0.6085139,0.06593091,0.30619"
"SORBI_3001G178300",0.30180891527029,9,"Yes","0.6977353,0.1245703,0.7079735,0.3362084,0.249094,0.266521,0.2488916,0.2488916,0.1407414"
"SORBI_3010G229000",0.301829017069133,2,"Yes","0.1793613,0.1666216"
"SORBI_3010G229025",0.301829017069133,2,"Yes","0.1793613,0.1666216"
"SORBI_3005G109201",0.302219477946879,2,"Yes","0.4986985,0.4986985"
"SORBI_3008G002300",0.3023282,1,"No","0.3023282"
"SORBI_3002G343200",0.3024219,1,"No","0.3024219"
"SORBI_3001G267900",0.3024222,1,"No","0.3024222"
"SORBI_3004G049300",0.302580319372536,4,"Yes","0.2396852,0.1544273,0.1856237,0.6364309"
"SORBI_3006G247500",0.3030377,1,"No","0.3030377"
"SORBI_3009G143300",0.3030481,1,"No","0.3030481"
"SORBI_3003G292500",0.303217925310884,5,"Yes","0.2451741,0.3229206,0.04890093,0.8272356,0.8678995"
"SORBI_3010G050500",0.303266721720183,3,"Yes","0.3861852,0.1792303,0.2487175"
"SORBI_3003G016800",0.3032994,1,"No","0.3032994"
"SORBI_3003G329400",0.303432479713195,2,"Yes","0.1717854,0.3568214"
"SORBI_3010G135300",0.3038068,1,"No","0.3038068"
"SORBI_3007G009700",0.3038387,1,"No","0.3038387"
"SORBI_3005G141900",0.3046401,1,"No","0.3046401"
"SORBI_3004G188100",0.305126714900732,2,"Yes","0.1674304,0.3885179"
"SORBI_3003G367451",0.3056236,1,"No","0.3056236"
"SORBI_3006G145200",0.3056268,1,"No","0.3056268"
"SORBI_3009G026101",0.305664312545235,2,"Yes","0.879456,0.1952664"
"SORBI_3003G057900",0.3061704,1,"No","0.3061704"
"SORBI_3003G345000",0.3066261,1,"No","0.3066261"
"SORBI_3001G109400",0.306656101330199,5,"Yes","0.3395295,0.3395295,0.7726436,0.1292259,0.1292259"
"SORBI_3001G438400",0.306930751185459,3,"Yes","0.2056638,0.5456067,0.2636005"
"SORBI_3002G277432",0.3069492,1,"No","0.3069492"
"SORBI_3003G422200",0.3069544,1,"No","0.3069544"
"SORBI_3006G180900",0.3070021,1,"No","0.3070021"
"SORBI_3006G014800",0.3076196,1,"No","0.3076196"
"SORBI_3001G089850",0.307633353628166,6,"Yes","0.9498912,0.5043282,0.1296102,0.1949534,0.2086498,0.3739303"
"SORBI_3001G089900",0.307633353628166,6,"Yes","0.9498912,0.5043282,0.1296102,0.1949534,0.2086498,0.3739303"
"SORBI_3002G421501",0.307686380171074,3,"Yes","0.09718675,0.4731772,0.9887411"
"SORBI_3009G120900",0.3079458,1,"No","0.3079458"
"SORBI_3002G418300",0.308562441733681,4,"Yes","0.07498322,0.3210558,0.3040015,0.3040015"
"SORBI_3006G010700",0.308703408378585,2,"Yes","0.6835811,0.2514715"
"SORBI_3003G106600",0.308781843436617,2,"Yes","0.1705964,0.7505587"
"SORBI_3006G028600",0.3089444,1,"No","0.3089444"
"SORBI_3010G082201",0.309061986588841,3,"Yes","0.7846376,0.2799527,0.1518368"
"SORBI_3005G110496",0.3098044,1,"No","0.3098044"
"SORBI_3001G155500",0.3098588,1,"No","0.3098588"
"SORBI_3008G006800",0.3099131,1,"No","0.3099131"
"SORBI_3006G056600",0.310072,1,"No","0.310072"
"SORBI_3003G015600",0.310078493602152,4,"Yes","0.7371372,0.1397927,0.2410322,0.2016999"
"SORBI_3009G056500",0.3102415,1,"No","0.3102415"
"SORBI_3006G230400",0.3102771,1,"No","0.3102771"
"SORBI_3001G283200",0.3102913,1,"No","0.3102913"
"SORBI_3006G256801",0.3105034,1,"No","0.3105034"
"SORBI_3002G379750",0.310532471232075,2,"Yes","0.5201693,0.1747015"
"SORBI_3002G279200",0.3105695,1,"No","0.3105695"
"SORBI_3003G374850",0.310653683973542,2,"Yes","0.1926429,0.35333"
"SORBI_3004G042000",0.31075622239073,4,"Yes","0.7839217,0.64304,0.7839217,0.1097418"
"SORBI_3005G076650",0.311360967360828,2,"Yes","0.258116,0.2117438"
"SORBI_3001G108900",0.311588353899859,5,"Yes","0.3740457,0.8524686,0.9617524,0.04192316,0.7866312"
"SORBI_3001G328100",0.311783,1,"No","0.311783"
"SORBI_3004G205600",0.312498267213056,2,"Yes","0.1719348,0.7805328"
"SORBI_3002G295900",0.312703389366869,2,"Yes","0.2762877,0.228693"
"SORBI_3003G038700",0.3128655,1,"No","0.3128655"
"SORBI_3002G298100",0.313134310294038,2,"Yes","0.2056518,0.3231368"
"SORBI_3005G059600",0.313604681066884,5,"Yes","0.05010654,0.1341964,0.2913503,0.6317868,0.4387725"
"SORBI_3005G139400",0.3137404,1,"No","0.3137404"
"SORBI_3001G105600",0.313749555809119,2,"Yes","0.7555413,0.1733613"
"SORBI_3001G286500",0.313810729613287,3,"Yes","0.1009997,0.5483583,0.6539819"
"SORBI_3005G073400",0.313817684180164,5,"Yes","0.2929817,0.2453395,0.2453395,0.8351218,0.2087262"
"SORBI_3001G394800",0.313834378976019,4,"Yes","0.1903007,0.2114316,0.2111118,0.09375641"
"SORBI_3004G073100",0.3138589,1,"No","0.3138589"
"SORBI_3010G204300",0.314134099087226,5,"Yes","0.1643997,0.1861521,0.2761606,0.4336052,0.2835796"
"SORBI_3002G395000",0.3142299,1,"No","0.3142299"
"SORBI_3001G445400",0.314300223633089,2,"Yes","0.2583727,0.1769332"
"SORBI_3003G216700",0.31454448970336,2,"Yes","0.6407355,0.1769472"
"SORBI_3006G030100",0.314653249202931,12,"Yes","0.6767171,0.1848479,0.4324191,0.4324191,0.1592491,0.2000004,0.485583,0.0565389,0.2412485,0.2287923,0.2287923,0.1860733"
"SORBI_3001G387800",0.314680125009873,2,"Yes","0.1789501,0.5626785"
"SORBI_3004G011100",0.3153693,1,"No","0.3153693"
"SORBI_3002G303800",0.315402,1,"No","0.315402"
"SORBI_3001G070900",0.315782473002053,5,"Yes","0.03956904,0.392642,0.2266495,0.3742823,0.4439902"
"SORBI_3004G003300",0.315892782159827,2,"Yes","0.6520253,0.2443471"
"SORBI_3004G060300",0.3160834,1,"No","0.3160834"
"SORBI_3001G270301",0.316285216746302,3,"Yes","0.2430174,0.1873201,0.2756615"
"SORBI_3010G129600",0.316341369401901,4,"Yes","0.4673995,0.1983611,0.1983611,0.5150272"
"SORBI_3003G235000",0.3166812,1,"No","0.3166812"
"SORBI_3003G282600",0.317046348400779,2,"Yes","0.2008811,0.8157267"
"SORBI_3003G378800",0.317162415169164,3,"Yes","0.7155549,0.3683275,0.07339302"
"SORBI_3001G067700",0.317453309090882,3,"Yes","0.615087,0.6197563,0.1080185"
"SORBI_3010G182800",0.317727286908681,6,"Yes","0.09054938,0.5978409,0.5978409,0.5935888,0.3976054,0.3046871"
"SORBI_3009G130600",0.3177664,1,"No","0.3177664"
"SORBI_3003G101400",0.3178578,1,"No","0.3178578"
"SORBI_3001G124800",0.3179364,1,"No","0.3179364"
"SORBI_3001G441200",0.317973596699239,4,"Yes","0.9773131,0.8919639,0.2692771,0.06787519"
"SORBI_3006G244200",0.3181399,1,"No","0.3181399"
"SORBI_3002G002300",0.318774997025833,5,"Yes","0.1394298,0.1150613,0.2586202,0.52806,0.3947616"
"SORBI_3003G262600",0.319107850302194,3,"Yes","0.4947474,0.07258393,0.9642336"
"SORBI_3001G337800",0.319502807576909,5,"Yes","0.7754128,0.8394528,0.8394528,0.1421457,0.1421457"
"SORBI_3001G148300",0.319535669047085,2,"Yes","0.3462762,0.2635363"
"SORBI_3002G367200",0.3196223,1,"No","0.3196223"
"SORBI_3002G389800",0.319684631507437,3,"Yes","0.07619448,0.6492658,0.3118434"
"SORBI_3009G031000",0.319990409069568,3,"Yes","0.545374,0.2514068,0.3009211"
"SORBI_3009G031100",0.319990409069568,3,"Yes","0.545374,0.2514068,0.3009211"
"SORBI_3005G142000",0.320378406648454,3,"Yes","0.4532754,0.08610835,0.8860697"
"SORBI_3006G217200",0.3203894,1,"No","0.3203894"
"SORBI_3005G078300",0.3205577,1,"No","0.3205577"
"SORBI_3006G080300",0.320778145114793,2,"Yes","0.4744029,0.1799735"
"SORBI_3003G287300",0.3208732,1,"No","0.3208732"
"SORBI_3001G228200",0.3210881,1,"No","0.3210881"
"SORBI_3004G038000",0.3212525,1,"No","0.3212525"
"SORBI_3007G041500",0.321381846529939,2,"Yes","0.1768502,0.2428635"
"SORBI_3010G237200",0.3214852,1,"No","0.3214852"
"SORBI_3003G298600",0.3216191,1,"No","0.3216191"
"SORBI_3009G157450",0.3223353,1,"No","0.3223353"
"SORBI_3001G321500",0.322384607253147,2,"Yes","0.2394622,0.9742896"
"SORBI_3006G228500",0.3224216,1,"No","0.3224216"
"SORBI_3006G187800",0.322502703978884,3,"Yes","0.2575949,0.1949885,0.3092885"
"SORBI_3003G010500",0.3227947,1,"No","0.3227947"
"SORBI_3006G250400",0.3229312,1,"No","0.3229312"
"SORBI_3001G163732",0.3237333,1,"No","0.3237333"
"SORBI_3001G084700",0.3237655,1,"No","0.3237655"
"SORBI_3006G043101",0.323849850320413,2,"Yes","0.9448181,0.1924333"
"SORBI_3003G233266",0.3241181,1,"No","0.3241181"
"SORBI_3001G164700",0.324224885582599,2,"Yes","0.1796451,0.3220823"
"SORBI_3005G008101",0.3246356,1,"No","0.3246356"
"SORBI_3001G102500",0.324790255352717,5,"Yes","0.2536597,0.2135132,0.723297,0.723297,0.1172185"
"SORBI_3003G313800",0.324856444233811,3,"Yes","0.1220329,0.4175034,0.2911138"
"SORBI_3001G242800",0.325128790962152,8,"Yes","0.431907,0.4114435,0.2582751,0.3893276,0.4326546,0.04074005,0.3983866,0.0788066"
"SORBI_3006G172550",0.325590022960797,4,"Yes","0.1691685,0.1979472,0.9575919,0.3919375"
"SORBI_3003G337600",0.325705696958999,9,"Yes","0.8913878,0.6386606,0.6499589,0.06132616,0.2719261,0.2326015,0.2697087,0.6800523,0.2890165"
"SORBI_3003G411400",0.325778668306041,4,"Yes","0.1464551,0.9036317,0.659718,0.211008"
"SORBI_3002G326900",0.325978367327841,3,"Yes","0.07457196,0.8314593,0.352879"
"SORBI_3010G179700",0.326033727184455,2,"Yes","0.8816649,0.1849661"
"SORBI_3006G257800",0.3261681,1,"No","0.3261681"
"SORBI_3003G013100",0.326248,1,"No","0.326248"
"SORBI_3006G218600",0.326346797080932,2,"Yes","0.1933613,0.7337465"
"SORBI_3001G444200",0.326375776385348,7,"Yes","0.3082676,0.09574155,0.358684,0.03703536,0.1595802,0.5395529,0.5395529"
"SORBI_3003G236000",0.326650788490234,2,"Yes","0.3822121,0.2288339"
"SORBI_3002G386600",0.32678403341831,3,"Yes","0.2929702,0.09087962,0.6405261"
"SORBI_3001G112000",0.326862109029123,3,"Yes","0.2697566,0.2955221,0.7719951"
"SORBI_3005G046500",0.3269119,1,"No","0.3269119"
"SORBI_3005G032700",0.3269449,1,"No","0.3269449"
"SORBI_3003G394500",0.3269561,1,"No","0.3269561"
"SORBI_3003G034800",0.3272353,1,"No","0.3272353"
"SORBI_3003G274000",0.3274799,1,"No","0.3274799"
"SORBI_3003G004300",0.3276722,1,"No","0.3276722"
"SORBI_3010G022200",0.3279786,1,"No","0.3279786"
"SORBI_3004G113700",0.328162849725146,2,"Yes","0.1888725,0.896648"
"SORBI_3002G383400",0.3285164,1,"No","0.3285164"
"SORBI_3001G438200",0.3287228,1,"No","0.3287228"
"SORBI_3005G012700",0.328991876280193,2,"Yes","0.1853564,0.7987026"
"SORBI_3001G367900",0.329165763219107,2,"Yes","0.2259768,0.4541406"
"SORBI_3004G163700",0.3294193,1,"No","0.3294193"
"SORBI_3010G018000",0.3295522,1,"No","0.3295522"
"SORBI_3010G131700",0.3299745,1,"No","0.3299745"
"SORBI_3010G021300",0.3300552,1,"No","0.3300552"
"SORBI_3009G072900",0.3301328,1,"No","0.3301328"
"SORBI_3003G334100",0.3303591,1,"No","0.3303591"
"SORBI_3009G015800",0.3304527,1,"No","0.3304527"
"SORBI_3004G157000",0.330715296379112,3,"Yes","0.5829123,0.2908279,0.1917936"
"SORBI_3001G127400",0.3307733,1,"No","0.3307733"
"SORBI_3006G040500",0.331234567433804,13,"Yes","0.4163598,0.9258862,0.4961812,0.7046847,0.9514232,0.7497065,0.4185367,0.04829848,0.3829913,0.2204197,0.8720549,0.5120539,0.04456563"
"SORBI_3002G354800",0.331272210997856,2,"Yes","0.5882831,0.1853434"
"SORBI_3010G032700",0.3314771,1,"No","0.3314771"
"SORBI_3010G107800",0.331558,1,"No","0.331558"
"SORBI_3006G181800",0.331721522525585,3,"Yes","0.6780327,0.6619499,0.08336777"
"SORBI_3006G236300",0.3322226,1,"No","0.3322226"
"SORBI_3001G073600",0.3327979,1,"No","0.3327979"
"SORBI_3003G247300",0.333137780646286,3,"Yes","0.6511879,0.07653887,0.3494192"
"SORBI_3006G208200",0.333579085900209,3,"Yes","0.8029309,0.2597184,0.2597184"
"SORBI_3004G153600",0.334022804611278,2,"Yes","0.4769719,0.2292005"
"SORBI_3001G312700",0.33463745427661,3,"Yes","0.7442371,0.2539488,0.2629384"
"SORBI_3006G244600",0.334920299267771,3,"Yes","0.1671541,0.2535087,0.7043107"
"SORBI_3003G281500",0.334972874310553,4,"Yes","0.2198983,0.9723342,0.2310454,0.09704885"
"SORBI_3005G113766",0.335195158447054,10,"Yes","0.1096435,0.1974206,0.1974206,0.583293,0.4086288,0.4086288,0.06271114,0.1566051,0.5435677,0.5435677"
"SORBI_3010G052300",0.335737951520623,5,"Yes","0.9228793,0.06944567,0.8662772,0.7099207,0.2217673"
"SORBI_3003G362600",0.335761092002008,4,"Yes","0.8883308,0.5927625,0.2065078,0.08561418"
"SORBI_3010G240700",0.335826414964928,2,"Yes","0.1894085,0.6161665"
"SORBI_3006G164200",0.336160168553577,3,"Yes","0.7612952,0.2498648,0.2498648"
"SORBI_3003G119800",0.3365713,1,"No","0.3365713"
"SORBI_3005G034200",0.3370454,1,"No","0.3370454"
"SORBI_3003G319100",0.3370602,1,"No","0.3370602"
"SORBI_3004G105100",0.337178,1,"No","0.337178"
"SORBI_3003G079725",0.3372651,1,"No","0.3372651"
"SORBI_3002G286632",0.3379263,1,"No","0.3379263"
"SORBI_3009G102200",0.338089,1,"No","0.338089"
"SORBI_3003G019800",0.3382427,1,"No","0.3382427"
"SORBI_3006G170700",0.3382467,1,"No","0.3382467"
"SORBI_3001G076300",0.3390758,1,"No","0.3390758"
"SORBI_3006G163100",0.3390922,1,"No","0.3390922"
"SORBI_3003G383400",0.33936202730088,3,"Yes","0.973373,0.1736246,0.2691986"
"SORBI_3001G358900",0.339405672690549,3,"Yes","0.7007807,0.4964149,0.1307189"
"SORBI_3001G181700",0.339522,1,"No","0.339522"
"SORBI_3010G087100",0.33953158056299,2,"Yes","0.4817903,0.189814"
"SORBI_3010G082900",0.34020324055903,4,"Yes","0.380126,0.240844,0.5504088,0.08106007"
"SORBI_3003G058800",0.340337001619877,3,"Yes","0.08120102,0.5556813,0.4917915"
"SORBI_3006G163650",0.3403903,1,"No","0.3403903"
"SORBI_3004G079000",0.340492185235139,3,"Yes","0.4884061,0.2549895,0.2244047"
"SORBI_3001G263100",0.340737757716305,3,"Yes","0.3620107,0.8106262,0.1462625"
"SORBI_3001G236200",0.3410057,1,"No","0.3410057"
"SORBI_3003G282500",0.3410626,1,"No","0.3410626"
"SORBI_3001G262200",0.341498625959375,5,"Yes","0.1331527,0.1447447,0.3176041,0.3720264,0.4392591"
"SORBI_3003G391600",0.341579459466171,3,"Yes","0.550099,0.2973617,0.1550718"
"SORBI_3010G122666",0.3418818,1,"No","0.3418818"
"SORBI_3003G264000",0.342690494094126,2,"Yes","0.2312677,0.2917016"
"SORBI_3006G114000",0.342866078878145,2,"Yes","0.494801,0.1942878"
"SORBI_3004G167000",0.342954568553824,2,"Yes","0.9844891,0.238665"
"SORBI_3002G348600",0.343754448510053,3,"Yes","0.08032398,0.359061,0.3681906"
"SORBI_3001G082900",0.3441561,1,"No","0.3441561"
"SORBI_3010G205800",0.344305884231118,2,"Yes","0.8799063,0.1937667"
"SORBI_3004G153900",0.3449445,1,"No","0.3449445"
"SORBI_3004G161600",0.3452437,1,"No","0.3452437"
"SORBI_3003G244700",0.34524665030422,2,"Yes","0.1941676,0.2028823"
"SORBI_3010G120300",0.3454345,1,"No","0.3454345"
"SORBI_3004G073232",0.345636203260692,17,"Yes","0.8810891,0.9418118,0.170558,0.08280381,0.3968426,0.01703057,0.4000432,0.8509686,0.7083478,0.6030187,0.6030187,0.7828271,0.05214001,0.2711502,0.06123311,0.7242535,0.8713553"
"SORBI_3009G082500",0.3458334,1,"No","0.3458334"
"SORBI_3009G082550",0.3458334,1,"No","0.3458334"
"SORBI_3010G061300",0.3460018,1,"No","0.3460018"
"SORBI_3001G142200",0.3461873,1,"No","0.3461873"
"SORBI_3004G006700",0.346290718734321,3,"Yes","0.8726619,0.4740747,0.1218992"
"SORBI_3004G095700",0.346527555922605,2,"Yes","0.2256139,0.3375228"
"SORBI_3003G269300",0.3466932,1,"No","0.3466932"
"SORBI_3010G051700",0.346810934100014,9,"Yes","0.9124469,0.1740349,0.1587024,0.1561095,0.6312505,0.859237,0.3772508,0.5985378,0.1873541"
"SORBI_3006G270100",0.347667141376602,4,"Yes","0.3757392,0.1946475,0.2093462,0.2187399"
"SORBI_3001G344300",0.347938113850371,2,"Yes","0.6896381,0.2094267"
"SORBI_3001G384600",0.348091442492571,4,"Yes","0.7366283,0.3394235,0.1037183,0.2169244"
"SORBI_3010G066200",0.348481561221506,8,"Yes","0.2780128,0.5549004,0.8880301,0.7739219,0.1654884,0.346436,0.029449,0.6321528"
"SORBI_3001G428600",0.3485706,1,"No","0.3485706"
"SORBI_3003G274400",0.3485893,1,"No","0.3485893"
"SORBI_3001G105900",0.348865,1,"No","0.348865"
"SORBI_3004G152100",0.348979853184134,2,"Yes","0.9129921,0.2007205"
"SORBI_3003G248100",0.3490842,1,"No","0.3490842"
"SORBI_3001G236950",0.3493761,1,"No","0.3493761"
"SORBI_3006G273000",0.3498405,1,"No","0.3498405"
"SORBI_3006G095000",0.349937421395476,3,"Yes","0.5249729,0.2213318,0.2721023"
"SORBI_3003G317300",0.349992982176577,2,"Yes","0.2025262,0.5598589"
"SORBI_3004G142400",0.3502073,1,"No","0.3502073"
"SORBI_3003G396700",0.350307870836701,8,"Yes","0.291796,0.6193946,0.3902563,0.1477287,0.1477287,0.1477287,0.6894211,0.3587312"
"SORBI_3007G023800",0.3503897,1,"No","0.3503897"
"SORBI_3010G065800",0.3506807,1,"No","0.3506807"
"SORBI_3003G272500",0.3514012,1,"No","0.3514012"
"SORBI_3001G236800",0.352824,1,"No","0.352824"
"SORBI_3007G031900",0.3530366,1,"No","0.3530366"
"SORBI_3009G107500",0.353328385438377,3,"Yes","0.8696766,0.8696766,0.1187898"
"SORBI_3001G391400",0.3539919,1,"No","0.3539919"
"SORBI_3003G304800",0.3540217,1,"No","0.3540217"
"SORBI_3009G031700",0.3544389,1,"No","0.3544389"
"SORBI_3001G150800",0.3545927,1,"No","0.3545927"
"SORBI_3003G284000",0.354722930561196,6,"Yes","0.5646138,0.2459224,0.7289664,0.1994695,0.722123,0.04578575"
"SORBI_3006G215700",0.3547693,1,"No","0.3547693"
"SORBI_3010G145900",0.3550685,1,"No","0.3550685"
"SORBI_3001G095500",0.3554659,1,"No","0.3554659"
"SORBI_3001G087201",0.3556715,1,"No","0.3556715"
"SORBI_3005G032500",0.355696052799708,2,"Yes","0.2002138,0.3204467"
"SORBI_3010G139000",0.3557288,1,"No","0.3557288"
"SORBI_3007G004100",0.3560336,1,"No","0.3560336"
"SORBI_3006G241350",0.356432030131037,3,"Yes","0.4447918,0.09455278,0.84566"
"SORBI_3006G112000",0.3568801,1,"No","0.3568801"
"SORBI_3003G286500",0.3569553,1,"No","0.3569553"
"SORBI_3003G184100",0.3571331,1,"No","0.3571331"
"SORBI_3002G370800",0.3574678,1,"No","0.3574678"
"SORBI_3009G012600",0.3578133,1,"No","0.3578133"
"SORBI_3004G102100",0.3585764,1,"No","0.3585764"
"SORBI_3001G452600",0.3586011,1,"No","0.3586011"
"SORBI_3003G169500",0.358962707130355,8,"Yes","0.1711974,0.894982,0.8994997,0.2351322,0.03684383,0.4135057,0.7338044,0.2337143"
"SORBI_3001G269600",0.3590256,1,"No","0.3590256"
"SORBI_3007G005500",0.3590554,1,"No","0.3590554"
"SORBI_3004G001900",0.359242409121504,2,"Yes","0.272691,0.3787188"
"SORBI_3004G009400",0.3593916,1,"No","0.3593916"
"SORBI_3003G357100",0.3596058,1,"No","0.3596058"
"SORBI_3006G220900",0.3599972,1,"No","0.3599972"
"SORBI_3002G364800",0.3599986,1,"No","0.3599986"
"SORBI_3003G075632",0.3604351,1,"No","0.3604351"
"SORBI_3006G194300",0.3607365,1,"No","0.3607365"
"SORBI_3001G125300",0.3612953,1,"No","0.3612953"
"SORBI_3002G301500",0.361441708864215,2,"Yes","0.897353,0.2085718"
"SORBI_3005G142400",0.3614727,1,"No","0.3614727"
"SORBI_3001G335500",0.3618382,1,"No","0.3618382"
"SORBI_3006G107100",0.361964154270701,3,"Yes","0.1675406,0.7630205,0.6880618"
"SORBI_3009G123500",0.3619987,1,"No","0.3619987"
"SORBI_3004G163300",0.3627186,1,"No","0.3627186"
"SORBI_3003G020400",0.3629971,1,"No","0.3629971"
"SORBI_3006G148500",0.3633049,1,"No","0.3633049"
"SORBI_3003G035700",0.363843648788512,2,"Yes","0.2061267,0.4596882"
"SORBI_3001G114900",0.3644133,1,"No","0.3644133"
"SORBI_3001G446300",0.364646730185899,3,"Yes","0.1083009,0.306385,0.3645756"
"SORBI_3006G160500",0.364737,1,"No","0.364737"
"SORBI_3003G295700",0.365240952191018,3,"Yes","0.09479265,0.7443349,0.8710866"
"SORBI_3001G429200",0.365348,1,"No","0.365348"
"SORBI_3010G056000",0.3655788,1,"No","0.3655788"
"SORBI_3004G047100",0.365702147159967,2,"Yes","0.2107816,0.4995725"
"SORBI_3001G423600",0.3659457,1,"No","0.3659457"
"SORBI_3004G013800",0.3664648,1,"No","0.3664648"
"SORBI_3008G002400",0.3667704,1,"No","0.3667704"
"SORBI_3003G210500",0.3669974,1,"No","0.3669974"
"SORBI_3002G378700",0.367107869918158,3,"Yes","0.8643097,0.3667416,0.1174387"
"SORBI_3003G320600",0.3673562,1,"No","0.3673562"
"SORBI_3001G230700",0.3673949,1,"No","0.3673949"
"SORBI_3003G051900",0.3677105,1,"No","0.3677105"
"SORBI_3004G024100",0.367848176548715,3,"Yes","0.1010581,0.7463657,0.5518031"
"SORBI_3006G224500",0.36784924720221,2,"Yes","0.2571132,0.2319229"
"SORBI_3005G001700",0.368013184914174,2,"Yes","0.4019157,0.2166691"
"SORBI_3002G003800",0.3681483,1,"No","0.3681483"
"SORBI_3002G394500",0.3684434,1,"No","0.3684434"
"SORBI_3001G139800",0.3686241,1,"No","0.3686241"
"SORBI_3003G264901",0.368893976271511,3,"Yes","0.09726989,0.3497668,0.5094898"
"SORBI_3010G213200",0.3689868,1,"No","0.3689868"
"SORBI_3001G355000",0.3690861,1,"No","0.3690861"
"SORBI_3002G002400",0.3691813,1,"No","0.3691813"
"SORBI_3004G155800",0.3692407,1,"No","0.3692407"
"SORBI_3002G340350",0.371076535984061,14,"Yes","0.1625736,0.9500186,0.3298516,0.5300759,0.8540652,0.08146777,0.02479647,0.8293586,0.04395483,0.1639318,0.3714771,0.2200113,0.7793518,0.9603843"
"SORBI_3006G215750",0.3723733,1,"No","0.3723733"
"SORBI_3009G154800",0.372463746512636,5,"Yes","0.2182049,0.2454661,0.2537488,0.3758743,0.4998004"
"SORBI_3010G086400",0.373101776594033,2,"Yes","0.4969133,0.2133674"
"SORBI_3003G248400",0.3733734,1,"No","0.3733734"
"SORBI_3001G077300",0.373731281729353,3,"Yes","0.3225544,0.5064525,0.2755596"
"SORBI_3005G129201",0.3738427,1,"No","0.3738427"
"SORBI_3003G324700",0.373946666017764,8,"Yes","0.1125692,0.9659849,0.3547012,0.3201005,0.3201005,0.2206546,0.2206546,0.1968055"
"SORBI_3003G324000",0.373957010779898,2,"Yes","0.2225133,0.2487056"
"SORBI_3005G067933",0.374237517833263,2,"Yes","0.7907929,0.2138821"
"SORBI_3001G377400",0.3742419,1,"No","0.3742419"
"SORBI_3002G377200",0.374309062981321,3,"Yes","0.3797433,0.4156242,0.1305828"
"SORBI_3010G002100",0.3743555,1,"No","0.3743555"
"SORBI_3002G339800",0.3743796,1,"No","0.3743796"
"SORBI_3005G096000",0.374529644291896,3,"Yes","0.3144717,0.2942292,0.7171061"
"SORBI_3010G207400",0.3746133,1,"No","0.3746133"
"SORBI_3008G012400",0.374818761170525,2,"Yes","0.2148128,0.4078533"
"SORBI_3010G094600",0.3751034,1,"No","0.3751034"
"SORBI_3003G391900",0.375164230964403,4,"Yes","0.2307378,0.8427263,0.8427263,0.8427263"
"SORBI_3001G275300",0.375470415437032,3,"Yes","0.2878055,0.278605,0.278605"
"SORBI_3005G010900",0.3755946,1,"No","0.3755946"
"SORBI_3003G303000",0.375666735772598,2,"Yes","0.4304987,0.2224483"
"SORBI_3002G269300",0.3761106,1,"No","0.3761106"
"SORBI_3006G165300",0.3763434,1,"No","0.3763434"
"SORBI_3004G086100",0.3763806,1,"No","0.3763806"
"SORBI_3003G347800",0.3764895,1,"No","0.3764895"
"SORBI_3005G081900",0.3765739,1,"No","0.3765739"
"SORBI_3003G286800",0.376629857877516,3,"Yes","0.3946629,0.09395312,0.9947295"
"SORBI_3006G131000",0.378023087196858,5,"Yes","0.1270924,0.1550094,0.6431761,0.6220975,0.8936711"
"SORBI_3002G401200",0.3782731,1,"No","0.3782731"
"SORBI_3010G231300",0.3784593,1,"No","0.3784593"
"SORBI_3009G146100",0.378719323453446,7,"Yes","0.5142022,0.1016628,0.6823578,0.5330789,0.0822789,0.7811075,0.831849"
"SORBI_3003G396800",0.378856058119979,4,"Yes","0.6585501,0.8780347,0.9634042,0.1333794"
"SORBI_3003G237800",0.3788951,1,"No","0.3788951"
"SORBI_3003G290000",0.3802912,1,"No","0.3802912"
"SORBI_3003G411600",0.380418491408966,2,"Yes","0.2310643,0.2171944"
"SORBI_3001G204000",0.3807258,1,"No","0.3807258"
"SORBI_3006G218100",0.38100546606845,3,"Yes","0.3307301,0.8591525,0.2431515"
