"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3005G082740",0.154662979444727,4,"Yes","0.3581952,0.04671992,0.2376923,0.121514"
"SORBI_3003G265500",0.154890538688058,3,"Yes","0.3134846,0.0315099,0.5717533"
"SORBI_3006G244800",0.1550901,1,"No","0.1550901"
"SORBI_3001G306200",0.155209714979178,6,"Yes","0.1473785,0.1667669,0.5635258,0.01654262,0.4232817,0.191632"
"SORBI_3010G150575",0.155251637392513,2,"Yes","0.09959622,0.9002423"
"SORBI_3006G137400",0.15526016074772,4,"Yes","0.118716,0.1277926,0.09616834,0.06774208"
"SORBI_3009G116900",0.155771145261128,6,"Yes","0.02527337,0.6318739,0.5710225,0.5169325,0.7972231,0.6252309"
"SORBI_3001G436500",0.1560551,1,"No","0.1560551"
"SORBI_3003G233200",0.156207670901741,5,"Yes","0.1443805,0.1507752,0.04261245,0.7299596,0.7034713"
"SORBI_3001G007500",0.1563374,1,"No","0.1563374"
"SORBI_3006G028600",0.1568279,1,"No","0.1568279"
"SORBI_3003G155100",0.157249790325611,3,"Yes","0.3983525,0.0902028,0.1667854"
"SORBI_3003G198100",0.157559177649399,4,"Yes","0.1000503,0.163717,0.1031595,0.09653442"
"SORBI_3001G382700",0.157623,1,"No","0.157623"
"SORBI_3001G088600",0.1581406,1,"No","0.1581406"
"SORBI_3009G011500",0.1587329,1,"No","0.1587329"
"SORBI_3002G331700",0.1589198,1,"No","0.1589198"
"SORBI_3010G091000",0.15893073726387,5,"Yes","0.1844287,0.6016346,0.1928224,0.1325667,0.03701615"
"SORBI_3003G128200",0.1589319,1,"No","0.1589319"
"SORBI_3003G025400",0.159015886280485,2,"Yes","0.1013014,0.1378346"
"SORBI_3006G088450",0.159074191398283,2,"Yes","0.1189411,0.0958077"
"SORBI_3001G432200",0.15911122051624,2,"Yes","0.1626379,0.1316667"
"SORBI_3002G286150",0.159119564314032,2,"Yes","0.08723106,0.1211635"
"SORBI_3003G100600",0.159418335921323,2,"Yes","0.08481482,0.1913501"
"SORBI_3006G187200",0.159477172673331,2,"Yes","0.08510693,0.8458354"
"SORBI_3002G418100",0.159861037004745,3,"Yes","0.9680442,0.0378922,0.1899188"
"SORBI_3004G038000",0.1600191,1,"No","0.1600191"
"SORBI_3006G225200",0.1600618,1,"No","0.1600618"
"SORBI_3010G248500",0.160291390777611,3,"Yes","0.1290813,0.1290813,0.1290813"
"SORBI_3002G401100",0.1606789,1,"No","0.1606789"
"SORBI_3001G329901",0.1608443,1,"No","0.1608443"
"SORBI_3001G072300",0.160903075034539,2,"Yes","0.5266401,0.08775743"
"SORBI_3002G329600",0.1609975,1,"No","0.1609975"
"SORBI_3001G192400",0.1613261,1,"No","0.1613261"
"SORBI_3001G436600",0.1616693,1,"No","0.1616693"
"SORBI_3001G131900",0.161860550715461,4,"Yes","0.02907287,0.1330868,0.4915812,0.4755632"
"SORBI_3001G230900",0.1623357,1,"No","0.1623357"
"SORBI_3001G424500",0.1626008,1,"No","0.1626008"
"SORBI_3009G082200",0.1629839,1,"No","0.1629839"
"SORBI_3002G328000",0.1630226,1,"No","0.1630226"
"SORBI_3004G074400",0.1630992,1,"No","0.1630992"
"SORBI_3004G177600",0.163175510951281,6,"Yes","0.05728598,0.4254232,0.04460613,0.7547882,0.3868661,0.7891053"
"SORBI_3005G038400",0.16339,1,"No","0.16339"
"SORBI_3001G065600",0.163586894264069,7,"Yes","0.1342063,0.1298513,0.1298513,0.1367502,0.7300719,0.269288,0.0627171"
"SORBI_3006G247500",0.1636147,1,"No","0.1636147"
"SORBI_3002G373900",0.1636273,1,"No","0.1636273"
"SORBI_3003G044400",0.1636658,1,"No","0.1636658"
"SORBI_3001G149600",0.164106,1,"No","0.164106"
"SORBI_3010G080700",0.16413254346892,5,"Yes","0.1682284,0.2012883,0.5536787,0.7276552,0.091366"
"SORBI_3003G307700",0.1646822,1,"No","0.1646822"
"SORBI_3010G213000",0.16508355479117,9,"Yes","0.1373364,0.1785219,0.8597253,0.7687445,0.01593503,0.3637247,0.2178549,0.1979803,0.196347"
"SORBI_3003G415300",0.16529,1,"No","0.16529"
"SORBI_3003G020400",0.1656172,1,"No","0.1656172"
"SORBI_3003G003600",0.1657644,1,"No","0.1657644"
"SORBI_3001G140000",0.1658951,1,"No","0.1658951"
"SORBI_3002G411400",0.166013333786249,2,"Yes","0.08904754,0.212293"
"SORBI_3010G063433",0.16605,1,"No","0.16605"
"SORBI_3006G217200",0.1662235,1,"No","0.1662235"
"SORBI_3001G309900",0.166356743937196,5,"Yes","0.06344653,0.1510555,0.1245637,0.1477758,0.1206694"
"SORBI_3010G238700",0.166372848717182,2,"Yes","0.5229766,0.08759332"
"SORBI_3010G209900",0.166714856964174,2,"Yes","0.7378689,0.08787082"
"SORBI_3001G074100",0.166772987592364,3,"Yes","0.8792474,0.4619023,0.0377647"
"SORBI_3004G157400",0.1669382,1,"No","0.1669382"
"SORBI_3010G141500",0.16748455016375,6,"Yes","0.1806457,0.7947947,0.08513965,0.02674476,0.5831104,0.2944973"
"SORBI_3001G361700",0.1676112,1,"No","0.1676112"
"SORBI_3003G023666",0.1679053,1,"No","0.1679053"
"SORBI_3001G083900",0.167940775068579,2,"Yes","0.55385,0.08827425"
"SORBI_3007G024400",0.1680919,1,"No","0.1680919"
"SORBI_3006G186200",0.168435440763129,2,"Yes","0.1102315,0.711138"
"SORBI_3006G192400",0.168470333050494,4,"Yes","0.102568,0.1272258,0.1041255,0.1632502"
"SORBI_3003G025100",0.1684913,1,"No","0.1684913"
"SORBI_3001G458700",0.168596831923698,2,"Yes","0.7836848,0.09241447"
"SORBI_3006G222300",0.1689474,1,"No","0.1689474"
"SORBI_3001G364400",0.168958358738257,2,"Yes","0.09381682,0.518473"
"SORBI_3001G252700",0.1691586,1,"No","0.1691586"
"SORBI_3004G180500",0.169177,1,"No","0.169177"
"SORBI_3001G089500",0.169275,1,"No","0.169275"
"SORBI_3010G150100",0.169309964943141,3,"Yes","0.660366,0.6482409,0.04232376"
"SORBI_3010G205900",0.1702265,1,"No","0.1702265"
"SORBI_3006G141900",0.170301909713059,2,"Yes","0.1950104,0.09102561"
"SORBI_3001G410700",0.170807407561984,4,"Yes","0.6586019,0.03666683,0.9816946,0.9356793"
"SORBI_3003G052200",0.1709351,1,"No","0.1709351"
"SORBI_3004G037700",0.1713018,1,"No","0.1713018"
"SORBI_3006G275600",0.1715149,1,"No","0.1715149"
"SORBI_3010G035801",0.1718124,1,"No","0.1718124"
"SORBI_3005G142800",0.1719933,1,"No","0.1719933"
"SORBI_3007G045500",0.1722632,1,"No","0.1722632"
"SORBI_3003G181800",0.172492036348237,4,"Yes","0.10697,0.1062605,0.1062605,0.6882317"
"SORBI_3003G343900",0.172663002650028,2,"Yes","0.09588894,0.345956"
"SORBI_3001G412400",0.1729027,1,"No","0.1729027"
"SORBI_3010G222900",0.173297936101938,5,"Yes","0.3696426,0.03108931,0.3696426,0.1898534,0.1898534"
"SORBI_3006G065200",0.173716,1,"No","0.173716"
"SORBI_3003G285800",0.173757028654618,2,"Yes","0.5350924,0.0926059"
"SORBI_3002G301900",0.1738764,1,"No","0.1738764"
"SORBI_3004G205100",0.17392556001058,2,"Yes","0.5416729,0.09685277"
"SORBI_3009G093000",0.1740622,1,"No","0.1740622"
"SORBI_3009G087300",0.1744441,1,"No","0.1744441"
"SORBI_3001G443700",0.1747333,1,"No","0.1747333"
"SORBI_3009G128500",0.1747906,1,"No","0.1747906"
"SORBI_3005G110502",0.174903921445677,2,"Yes","0.3716915,0.1281199"
"SORBI_3002G390300",0.175005765567647,2,"Yes","0.150953,0.09767293"
"SORBI_3003G023000",0.1757529,1,"No","0.1757529"
"SORBI_3006G153000",0.1758322,1,"No","0.1758322"
"SORBI_3001G326700",0.1763129,1,"No","0.1763129"
"SORBI_3003G351900",0.176568,1,"No","0.176568"
"SORBI_3006G157900",0.176925484309671,3,"Yes","0.865118,0.8427461,0.03929337"
"SORBI_3001G194200",0.176952483916431,3,"Yes","0.1918155,0.5930906,0.1911521"
"SORBI_3010G174550",0.1773104,1,"No","0.1773104"
"SORBI_3007G015300",0.177400398401324,2,"Yes","0.9044532,0.09386405"
"SORBI_3004G031700",0.17742107924869,3,"Yes","0.6313002,0.1425573,0.1892335"
"SORBI_3003G324000",0.17743803098063,2,"Yes","0.09921473,0.9586906"
"SORBI_3005G137700",0.17751025012867,3,"Yes","0.5474602,0.4589545,0.04654608"
"SORBI_3001G345700",0.178305822416402,2,"Yes","0.1008877,0.9848732"
"SORBI_3001G261589",0.178371305295232,2,"Yes","0.1191879,0.3030412"
"SORBI_3001G335000",0.178589863219305,9,"Yes","0.4521621,0.7532064,0.3391099,0.1368255,0.158347,0.1228363,0.1211513,0.1651708,0.4459581"
"SORBI_3001G446300",0.179256705312468,5,"Yes","0.3647335,0.5586865,0.141478,0.1252703,0.1729391"
"SORBI_3003G079725",0.1794231,1,"No","0.1794231"
"SORBI_3001G192000",0.1794276,1,"No","0.1794276"
"SORBI_3003G325800",0.179654591600992,3,"Yes","0.7083956,0.1557816,0.1846229"
"SORBI_3005G013050",0.179877,1,"No","0.179877"
"SORBI_3003G097900",0.180147184513423,3,"Yes","0.1080072,0.1630285,0.3696469"
"SORBI_3003G365100",0.1806272,1,"No","0.1806272"
"SORBI_3010G002100",0.1814765,1,"No","0.1814765"
"SORBI_3002G393332",0.181566612337919,2,"Yes","0.1227683,0.4690162"
"SORBI_3004G143900",0.18158661039046,2,"Yes","0.9808219,0.1060438"
"SORBI_3001G333300",0.181849983507228,3,"Yes","0.9463018,0.1412064,0.1412064"
"SORBI_3003G261800",0.1821433,1,"No","0.1821433"
"SORBI_3004G194700",0.183124422214391,4,"Yes","0.3891214,0.1411535,0.1411535,0.1411535"
"SORBI_3010G254801",0.1831246,1,"No","0.1831246"
"SORBI_3004G110400",0.1831443,1,"No","0.1831443"
"SORBI_3003G224600",0.183579431647434,3,"Yes","0.08306179,0.2033414,0.7851504"
"SORBI_3007G004850",0.183657455397795,2,"Yes","0.8393188,0.1024655"
"SORBI_3004G166400",0.1844026,1,"No","0.1844026"
"SORBI_3003G244200",0.184449383887602,2,"Yes","0.4528606,0.1381255"
"SORBI_3006G235500",0.184826663814113,2,"Yes","0.1027382,0.1344776"
"SORBI_3002G317400",0.1850879,1,"No","0.1850879"
"SORBI_3004G215700",0.185107900119381,3,"Yes","0.2465443,0.1887678,0.156924"
"SORBI_3009G043600",0.186141809606392,4,"Yes","0.3606849,0.1189174,0.1086088,0.9480784"
"SORBI_3004G152200",0.186185096017032,2,"Yes","0.1027754,0.6446907"
"SORBI_3010G081200",0.186324507584497,2,"Yes","0.1558646,0.3925265"
"SORBI_3002G411500",0.186918726079741,5,"Yes","0.5423519,0.08184017,0.08997531,0.8266166,0.8374621"
"SORBI_3009G127300",0.1869422,1,"No","0.1869422"
"SORBI_3010G019000",0.187659417999721,2,"Yes","0.2599579,0.106712"
"SORBI_3001G311833",0.187861080199112,3,"Yes","0.6384273,0.06326063,0.2005618"
"SORBI_3006G221000",0.1880855,1,"No","0.1880855"
"SORBI_3001G146800",0.1881938,1,"No","0.1881938"
"SORBI_3004G182500",0.188341,1,"No","0.188341"
"SORBI_3010G033900",0.1884561,1,"No","0.1884561"
"SORBI_3001G252500",0.188816139956348,2,"Yes","0.3526101,0.1256144"
"SORBI_3006G173000",0.188892051140541,2,"Yes","0.5213906,0.124135"
"SORBI_3006G114600",0.1891264,1,"No","0.1891264"
"SORBI_3001G088500",0.1894632,1,"No","0.1894632"
"SORBI_3005G041700",0.189568101097683,2,"Yes","0.124035,0.737686"
"SORBI_3001G104900",0.1895699,1,"No","0.1895699"
"SORBI_3002G334100",0.189809829597168,2,"Yes","0.3720296,0.103834"
"SORBI_3006G134700",0.190030074121069,2,"Yes","0.1135228,0.920261"
"SORBI_3001G262200",0.190540207888751,5,"Yes","0.4695546,0.1305749,0.5998439,0.9060536,0.02178544"
"SORBI_3010G085200",0.1905947,1,"No","0.1905947"
"SORBI_3001G326600",0.1907437,1,"No","0.1907437"
"SORBI_3010G166600",0.190854032141051,3,"Yes","0.1494766,0.1963182,0.7294523"
"SORBI_3002G368000",0.190879773555256,6,"Yes","0.06652392,0.03874537,0.2162339,0.3987655,0.4437179,0.5934109"
"SORBI_3002G396900",0.191113140353079,6,"Yes","0.3225542,0.3267223,0.03573003,0.4369911,0.4369911,0.3070834"
"SORBI_3001G446200",0.191741069166326,4,"Yes","0.03577725,0.816003,0.4373977,0.9801084"
"SORBI_3003G237300",0.192047490517636,2,"Yes","0.1357188,0.5851851"
"SORBI_3001G106200",0.19220006094354,3,"Yes","0.8206601,0.5632428,0.04646517"
"SORBI_3003G013400",0.1922545,1,"No","0.1922545"
"SORBI_3009G023401",0.192500417012935,2,"Yes","0.1038145,0.5061686"
"SORBI_3006G142775",0.1925808,1,"No","0.1925808"
"SORBI_3001G238500",0.192735022022262,4,"Yes","0.9714203,0.9714203,0.9714203,0.06113178"
"SORBI_3003G292866",0.1929638,1,"No","0.1929638"
"SORBI_3002G274900",0.193352,1,"No","0.193352"
"SORBI_3001G321200",0.1938521,1,"No","0.1938521"
"SORBI_3009G031300",0.193935287393153,3,"Yes","0.7087408,0.04054424,0.2463252"
"SORBI_3009G137000",0.193971793602673,2,"Yes","0.1362903,0.1071719"
"SORBI_3001G088100",0.1940647,1,"No","0.1940647"
"SORBI_3004G007900",0.194155045198833,2,"Yes","0.1134989,0.1046632"
"SORBI_3006G142365",0.194356422923338,2,"Yes","0.1527603,0.1499382"
"SORBI_3003G019000",0.194392217330487,2,"Yes","0.9025554,0.104153"
"SORBI_3005G124100",0.194768861614049,2,"Yes","0.1057288,0.9929608"
"SORBI_3001G361300",0.1954557,1,"No","0.1954557"
"SORBI_3006G273900",0.195535550075176,2,"Yes","0.1065983,0.1291264"
"SORBI_3001G010600",0.1956293,1,"No","0.1956293"
"SORBI_3008G015200",0.195659923200614,2,"Yes","0.1032721,0.2912508"
"SORBI_3005G050900",0.195800924602947,4,"Yes","0.3336398,0.1414645,0.4452656,0.06042729"
"SORBI_3003G311500",0.1960614,1,"No","0.1960614"
"SORBI_3010G010900",0.196449493193562,8,"Yes","0.3637172,0.1092305,0.04467665,0.6970172,0.7422634,0.8899186,0.5605249,0.05212228"
"SORBI_3002G271100",0.196536772127694,5,"Yes","0.1834451,0.8584659,0.1206146,0.1206146,0.5912923"
"SORBI_3001G312400",0.1966038,1,"No","0.1966038"
"SORBI_3003G011900",0.196995951651789,2,"Yes","0.8448508,0.1056135"
"SORBI_3005G019100",0.197026171591524,8,"Yes","0.4249526,0.09483251,0.05476237,0.1374581,0.4349513,0.1548311,0.2656664,0.776516"
"SORBI_3006G015500",0.197118713567832,3,"Yes","0.2998936,0.4566013,0.04124524"
"SORBI_3009G002800",0.197442772638762,3,"Yes","0.1806467,0.7010726,0.1868505"
"SORBI_3002G363000",0.1974749,1,"No","0.1974749"
"SORBI_3001G420300",0.197829671687235,4,"Yes","0.993207,0.04480471,0.8258733,0.7346019"
"SORBI_3006G269700",0.1980679,1,"No","0.1980679"
"SORBI_3004G179400",0.198082057874533,3,"Yes","0.639932,0.4991378,0.0418372"
"SORBI_3001G261200",0.1981923,1,"No","0.1981923"
"SORBI_3003G162800",0.198371600569073,2,"Yes","0.1510854,0.3730973"
"SORBI_3001G304900",0.1987351,1,"No","0.1987351"
"SORBI_3003G352700",0.1987419,1,"No","0.1987419"
"SORBI_3003G352750",0.1987419,1,"No","0.1987419"
"SORBI_3003G025600",0.198875076704187,3,"Yes","0.3908207,0.3989963,0.04499839"
"SORBI_3010G058700",0.1991851,1,"No","0.1991851"
"SORBI_3003G375200",0.199338541785425,2,"Yes","0.1217599,0.9922688"
"SORBI_3003G154700",0.1995732,1,"No","0.1995732"
"SORBI_3010G214900",0.1996733,1,"No","0.1996733"
"SORBI_3001G116500",0.2001395,1,"No","0.2001395"
"SORBI_3002G363500",0.200396328502502,5,"Yes","0.9188499,0.1985555,0.1880776,0.1081972,0.1081972"
"SORBI_3006G223400",0.200463625929391,2,"Yes","0.1751069,0.167978"
"SORBI_3004G047400",0.2005549,1,"No","0.2005549"
"SORBI_3002G395200",0.2006654,1,"No","0.2006654"
"SORBI_3003G174900",0.201012,1,"No","0.201012"
"SORBI_3002G303900",0.201192798802767,5,"Yes","0.8107596,0.4932795,0.5131295,0.03093059,0.1604782"
"SORBI_3002G303950",0.201192798802767,5,"Yes","0.8107596,0.4932795,0.5131295,0.03093059,0.1604782"
"SORBI_3001G379400",0.2012989,1,"No","0.2012989"
"SORBI_3005G043400",0.20157,1,"No","0.20157"
"SORBI_3002G309400",0.201663438719161,6,"Yes","0.177239,0.2665269,0.2356743,0.3966322,0.1272709,0.02171008"
"SORBI_3010G045200",0.201708061848743,3,"Yes","0.6801129,0.05173112,0.4606581"
"SORBI_3005G074500",0.202028,1,"No","0.202028"
"SORBI_3006G245400",0.202219252960469,2,"Yes","0.1135698,0.4226286"
"SORBI_3003G372800",0.2022478,1,"No","0.2022478"
"SORBI_3004G166900",0.2023896,1,"No","0.2023896"
"SORBI_3006G122900",0.2024099,1,"No","0.2024099"
"SORBI_3010G100200",0.2026267,1,"No","0.2026267"
"SORBI_3002G362500",0.2029772,1,"No","0.2029772"
"SORBI_3003G266100",0.203037048688055,4,"Yes","0.555427,0.2520487,0.04289372,0.8789743"
"SORBI_3001G113000",0.203088457374172,2,"Yes","0.1081771,0.4268095"
"SORBI_3003G059750",0.203490961880894,6,"Yes","0.4640024,0.3166746,0.3342246,0.06286559,0.1066548,0.1324099"
"SORBI_3001G233600",0.2035798,1,"No","0.2035798"
"SORBI_3002G002400",0.2037487,1,"No","0.2037487"
"SORBI_3003G198701",0.2037942,1,"No","0.2037942"
"SORBI_3001G320200",0.204159754181041,4,"Yes","0.7163559,0.03646132,0.9469037,0.2441309"
"SORBI_3010G094200",0.204236072872203,4,"Yes","0.03630201,0.4529201,0.340207,0.899155"
"SORBI_3001G250700",0.204452540235499,10,"Yes","0.1068582,0.1342608,0.1342608,0.1342608,0.1270197,0.2961195,0.2942645,0.5311888,0.3303903,0.2190617"
"SORBI_3001G411300",0.204590816184881,3,"Yes","0.2012895,0.1547493,0.1392996"
"SORBI_3010G056300",0.204639747373155,2,"Yes","0.1717021,0.1717021"
"SORBI_3001G183666",0.205030100553909,2,"Yes","0.1147156,0.143182"
"SORBI_3007G033100",0.205143047743525,2,"Yes","0.1632,0.2516359"
"SORBI_3001G367100",0.205248592356839,2,"Yes","0.1099445,0.2103092"
"SORBI_3001G255600",0.205317052848668,5,"Yes","0.03789004,0.2113433,0.816924,0.603183,0.7127262"
"SORBI_3001G269100",0.205376164177787,5,"Yes","0.08582319,0.08582319,0.3670462,0.6712843,0.4036626"
"SORBI_3003G284000",0.205717894410713,6,"Yes","0.6570951,0.1009945,0.1165546,0.1587311,0.5359114,0.1682651"
"SORBI_3001G137400",0.205869826370309,3,"Yes","0.1408195,0.4242072,0.2173909"
"SORBI_3004G006600",0.2060592,1,"No","0.2060592"
"SORBI_3002G327900",0.206186756742389,3,"Yes","0.1726861,0.1646353,0.4376542"
"SORBI_3003G190500",0.206252533298081,6,"Yes","0.3248945,0.02402121,0.6463395,0.1249834,0.3150754,0.3406973"
"SORBI_3003G315332",0.206344292030842,5,"Yes","0.03278118,0.3150868,0.09994558,0.9277254,0.1974769"
"SORBI_3010G139600",0.206498190594011,3,"Yes","0.1552959,0.7910556,0.1266383"
"SORBI_3001G427500",0.20665,1,"No","0.20665"
"SORBI_3003G415100",0.206762,1,"No","0.206762"
"SORBI_3004G019800",0.2068187,1,"No","0.2068187"
"SORBI_3001G321500",0.2068597,1,"No","0.2068597"
"SORBI_3001G300000",0.206997775650072,10,"Yes","0.2390221,0.3161178,0.9201796,0.3313231,0.1737644,0.07464855,0.05594345,0.1829892,0.4272463,0.06538368"
"SORBI_3005G000300",0.207088890009656,3,"Yes","0.1672549,0.172414,0.2006511"
"SORBI_3006G089500",0.207165972786603,6,"Yes","0.03654921,0.4878554,0.2140433,0.4289231,0.1723774,0.18054"
"SORBI_3004G099200",0.207222270901404,2,"Yes","0.8529116,0.153291"
"SORBI_3001G183500",0.207722442769635,3,"Yes","0.881618,0.0555484,0.3071668"
"SORBI_3010G013500",0.2078855,1,"No","0.2078855"
"SORBI_3010G009700",0.2079467,1,"No","0.2079467"
"SORBI_3003G160200",0.2082912,1,"No","0.2082912"
"SORBI_3003G264000",0.208344599406053,2,"Yes","0.135025,0.2568632"
"SORBI_3009G092850",0.2084654,1,"No","0.2084654"
"SORBI_3006G131800",0.208940235600495,2,"Yes","0.1135314,0.7377104"
"SORBI_3003G237700",0.2091592,1,"No","0.2091592"
"SORBI_3009G100500",0.209342511790121,2,"Yes","0.1446532,0.2108601"
"SORBI_3002G414900",0.2097371,1,"No","0.2097371"
"SORBI_3003G403300",0.209771975243819,3,"Yes","0.8723706,0.169934,0.169934"
"SORBI_3002G361400",0.209983835131906,2,"Yes","0.7925,0.1214796"
"SORBI_3003G071800",0.210047817161038,2,"Yes","0.2080431,0.1529046"
"SORBI_3006G186900",0.2100584,1,"No","0.2100584"
"SORBI_3006G071628",0.2102695,1,"No","0.2102695"
"SORBI_3003G101400",0.2109417,1,"No","0.2109417"
"SORBI_3010G108301",0.211726778109654,2,"Yes","0.3937301,0.1172143"
"SORBI_3005G124600",0.2118102,1,"No","0.2118102"
"SORBI_3001G286700",0.2120334,1,"No","0.2120334"
"SORBI_3001G082600",0.212060136359943,2,"Yes","0.4402089,0.1204655"
"SORBI_3006G269800",0.212519349461908,5,"Yes","0.3592157,0.5469227,0.1502748,0.2075589,0.1560507"
"SORBI_3001G362400",0.212747909423976,2,"Yes","0.749545,0.1156253"
"SORBI_3002G367200",0.2128937,1,"No","0.2128937"
"SORBI_3001G135100",0.21289888494519,2,"Yes","0.1222083,0.5539629"
"SORBI_3003G038100",0.213106791649744,2,"Yes","0.1158915,0.209286"
"SORBI_3003G376000",0.21321035230359,2,"Yes","0.3039831,0.1234374"
"SORBI_3001G335300",0.213531819949744,2,"Yes","0.5374074,0.1402804"
"SORBI_3006G188900",0.2136396,1,"No","0.2136396"
"SORBI_3008G018900",0.213673651452429,2,"Yes","0.1140026,0.2537765"
"SORBI_3002G380150",0.2137396,1,"No","0.2137396"
"SORBI_3001G102300",0.214111627999525,4,"Yes","0.09908586,0.2482856,0.1359858,0.754488"
"SORBI_3009G069000",0.2141681,1,"No","0.2141681"
"SORBI_3010G053800",0.214193648211895,2,"Yes","0.1342057,0.1157753"
"SORBI_3010G184600",0.214581410206904,3,"Yes","0.6307985,0.189716,0.1628991"
"SORBI_3003G101300",0.214887115648414,6,"Yes","0.1803096,0.1695678,0.06967056,0.07708391,0.1522298,0.8446655"
"SORBI_3003G402000",0.215034127161798,3,"Yes","0.5210558,0.04641562,0.7824989"
"SORBI_3001G266300",0.2151747,1,"No","0.2151747"
"SORBI_3003G319850",0.2152464,1,"No","0.2152464"
"SORBI_3003G021500",0.215687226174004,2,"Yes","0.1790257,0.505441"
"SORBI_3010G086300",0.215783770185757,6,"Yes","0.09591929,0.4539547,0.6660054,0.02363139,0.7484463,0.7484463"
"SORBI_3001G413600",0.2162103,1,"No","0.2162103"
"SORBI_3003G311300",0.2167119,1,"No","0.2167119"
"SORBI_3004G047100",0.2167492,1,"No","0.2167492"
"SORBI_3010G225701",0.216898306486262,2,"Yes","0.1820044,0.1820044"
"SORBI_3001G245000",0.217126369916444,14,"Yes","0.4814474,0.2888395,0.2888395,0.07306581,0.1917807,0.6059295,0.5709837,0.01016017,0.02437493,0.1347359,0.5262039,0.4266279,0.7632775,0.952371"
"SORBI_3003G193400",0.2174428,1,"No","0.2174428"
"SORBI_3003G275200",0.217443352457365,2,"Yes","0.2252928,0.1657138"
"SORBI_3001G090000",0.217510449117486,3,"Yes","0.9437592,0.4538994,0.06167638"
"SORBI_3006G243800",0.2176928,1,"No","0.2176928"
"SORBI_3003G239400",0.217841152447773,2,"Yes","0.4461407,0.1477398"
"SORBI_3006G237100",0.2179698,1,"No","0.2179698"
"SORBI_3003G364200",0.21802294463519,4,"Yes","0.7387243,0.05289389,0.7068045,0.3300348"
"SORBI_3001G296500",0.218266654313729,3,"Yes","0.2027,0.171808,0.171808"
"SORBI_3001G193000",0.218750537177331,3,"Yes","0.07722481,0.2116233,0.742546"
"SORBI_3003G328100",0.2188705,1,"No","0.2188705"
"SORBI_3009G016400",0.2193796,1,"No","0.2193796"
"SORBI_3003G361400",0.2195401,1,"No","0.2195401"
"SORBI_3006G138500",0.219630995560319,2,"Yes","0.2565158,0.1196145"
"SORBI_3006G238000",0.219724724791697,4,"Yes","0.1403688,0.06271547,0.4549129,0.5837784"
"SORBI_3003G377600",0.220198884227468,2,"Yes","0.1217826,0.4980015"
"SORBI_3001G377800",0.220206266063027,2,"Yes","0.2354166,0.1845874"
"SORBI_3001G452600",0.2204704,1,"No","0.2204704"
"SORBI_3001G334900",0.221098903065501,2,"Yes","0.1175266,0.656992"
"SORBI_3002G371100",0.221814961303224,5,"Yes","0.2967609,0.9703692,0.4040757,0.03752805,0.7301546"
"SORBI_3003G401600",0.221858888738976,4,"Yes","0.9536403,0.2022199,0.1368756,0.1368756"
"SORBI_3006G167200",0.2220463,1,"No","0.2220463"
"SORBI_3002G286900",0.222186258564718,5,"Yes","0.03691834,0.7305441,0.1334484,0.1735051,0.2856072"
"SORBI_3010G227000",0.2222949,1,"No","0.2222949"
"SORBI_3003G316850",0.222666982893457,2,"Yes","0.1868649,0.1884717"
"SORBI_3003G309400",0.2227591,1,"No","0.2227591"
"SORBI_3006G069100",0.2231322,1,"No","0.2231322"
"SORBI_3006G145600",0.223432873292161,3,"Yes","0.4224113,0.07225953,0.2230358"
"SORBI_3003G286500",0.223478536228147,4,"Yes","0.1716927,0.09273899,0.1510321,0.4737623"
"SORBI_3001G335800",0.223668877303205,2,"Yes","0.6440379,0.1292161"
"SORBI_3001G268200",0.2238441,1,"No","0.2238441"
"SORBI_3003G010500",0.224033848447079,3,"Yes","0.05240222,0.7893393,0.3803975"
"SORBI_3003G356300",0.2240602900605,2,"Yes","0.1274363,0.2428232"
"SORBI_3003G214200",0.224108,1,"No","0.224108"
"SORBI_3002G358100",0.224122275727438,4,"Yes","0.9481739,0.9218156,0.1965103,0.04670993"
"SORBI_3003G360400",0.224290500485647,11,"Yes","0.0667736,0.1523958,0.7839581,0.4427646,0.7373407,0.1132627,0.1532767,0.7384748,0.7384748,0.7987967,0.05407242"
"SORBI_3002G277200",0.2247295,1,"No","0.2247295"
"SORBI_3001G365600",0.225311446519829,2,"Yes","0.2782517,0.1264822"
"SORBI_3010G022200",0.2254163,1,"No","0.2254163"
"SORBI_3010G173300",0.2254477,1,"No","0.2254477"
"SORBI_3001G406901",0.225508222209345,2,"Yes","0.2736917,0.1206738"
"SORBI_3002G421000",0.225526942408821,3,"Yes","0.6641965,0.05012788,0.7340091"
"SORBI_3004G212000",0.225782417294088,4,"Yes","0.04862589,0.3955245,0.6261041,0.93046"
"SORBI_3001G002000",0.226045,1,"No","0.226045"
"SORBI_3001G340800",0.226181422429901,4,"Yes","0.3298448,0.5254326,0.04299986,0.6976362"
"SORBI_3001G166000",0.2263394,1,"No","0.2263394"
"SORBI_3005G036100",0.2263846,1,"No","0.2263846"
"SORBI_3003G125701",0.226406023762792,7,"Yes","0.02996627,0.5399008,0.6139724,0.5399008,0.5399008,0.9253897,0.248269"
"SORBI_3010G237650",0.2264268,1,"No","0.2264268"
"SORBI_3003G043800",0.2264378,1,"No","0.2264378"
"SORBI_3003G374600",0.226583268037766,2,"Yes","0.1319047,0.1279195"
