"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb398010",0.5347749,1,"No","0.5347749"
"Zm00001eb285970",0.53505298031644,3,"Yes","0.6337438,0.4276239,0.3640994"
"Zm00001eb378970",0.535053026995496,3,"Yes","0.74978,0.1437164,0.8060305"
"Zm00001eb321560",0.535274567386642,20,"Yes","0.4241555,0.9785115,0.145796,0.1859505,0.09785746,0.2713293,0.1417729,0.4228587,0.6735059,0.05922062,0.9195398,0.1536219,0.3003801,0.3446056,0.4818139,0.7295983,0.4420326,0.6087473,0.3956428,0.510251"
"Zm00001eb385490",0.535595135023077,12,"Yes","0.988031,0.5053573,0.9380142,0.02716116,0.8849702,0.549512,0.3826114,0.628913,0.8074971,0.9273268,0.8182148,0.5129491"
"Zm00001eb327430",0.536008219740433,5,"Yes","0.8825053,0.3945369,0.3882466,0.1874453,0.236195"
"Zm00001eb400840",0.536414599184674,2,"Yes","0.7926887,0.3276425"
"Zm00001eb088880",0.536584892427023,2,"Yes","0.3194084,0.5010889"
"Zm00001eb049560",0.536648861709849,5,"Yes","0.4033751,0.4030498,0.164185,0.8053312,0.8457042"
"Zm00001eb041700",0.537390946952511,2,"Yes","0.7298232,0.3202786"
"Zm00001eb041380",0.537809341521591,2,"Yes","0.3211063,0.8676515"
"Zm00001eb152000",0.5378461,1,"No","0.5378461"
"Zm00001eb019120",0.5381513,1,"No","0.5381513"
"Zm00001eb070120",0.538429104765813,2,"Yes","0.9763021,0.3207814"
"Zm00001eb238780",0.539349822734408,3,"Yes","0.1935678,0.7801976,0.8140895"
"Zm00001eb070560",0.539866517452407,3,"Yes","0.1613429,0.8442858,0.8719785"
"Zm00001eb051860",0.5398731,1,"No","0.5398731"
"Zm00001eb158440",0.540218417650306,2,"Yes","0.3248667,0.4867561"
"Zm00001eb424850",0.540321684244867,2,"Yes","0.3227047,0.572163"
"Zm00001eb363030",0.540434312667399,5,"Yes","0.2735506,0.5143672,0.8811437,0.338457,0.3987501"
"Zm00001eb251290",0.5406906,1,"No","0.5406906"
"Zm00001eb002890",0.5410261,1,"No","0.5410261"
"Zm00001eb250660",0.541354807979485,8,"Yes","0.2305359,0.6047476,0.1941841,0.3434772,0.5325709,0.6997422,0.7284881,0.3027771"
"Zm00001eb035390",0.5417757,1,"No","0.5417757"
"Zm00001eb034080",0.542312027557328,6,"Yes","0.9892614,0.1901494,0.2265179,0.7923323,0.3637727,0.3276431"
"Zm00001eb243430",0.542354322330268,10,"Yes","0.2669722,0.1761113,0.7706654,0.6690242,0.8818725,0.4998855,0.6319579,0.5385549,0.1249317,0.05706893"
"Zm00001eb178470",0.5435214,1,"No","0.5435214"
"Zm00001eb275750",0.5442901,1,"No","0.5442901"
"Zm00001eb318290",0.5442984,1,"No","0.5442984"
"Zm00001eb325970",0.544362800557912,5,"Yes","0.9397269,0.3684543,0.08762325,0.6681469,0.4691463"
"Zm00001eb190490",0.544516156102942,3,"Yes","0.4216311,0.300056,0.4420741"
"Zm00001eb054210",0.544527672278818,2,"Yes","0.3254657,0.6446174"
"Zm00001eb085610",0.5451473,1,"No","0.5451473"
"Zm00001eb281350",0.545271078763079,3,"Yes","0.1538573,0.5571792,0.6741298"
"Zm00001eb005770",0.545479099454751,2,"Yes","0.9985737,0.3261936"
"Zm00001eb004940",0.5455223,1,"No","0.5455223"
"Zm00001eb351500",0.5457131,1,"No","0.5457131"
"Zm00001eb120570",0.5458029,1,"No","0.5458029"
"Zm00001eb151590",0.546187246738234,2,"Yes","0.9414043,0.3276175"
"Zm00001eb430660",0.5462871,1,"No","0.5462871"
"Zm00001eb400460",0.546617886080861,7,"Yes","0.6038769,0.8110196,0.1322097,0.7993775,0.3451987,0.149952,0.4519501"
"Zm00001eb033290",0.5475921,1,"No","0.5475921"
"Zm00001eb424820",0.5481213071594,3,"Yes","0.7567053,0.5313783,0.153754"
"Zm00001eb287400",0.5481493,1,"No","0.5481493"
"Zm00001eb002590",0.548382750405938,3,"Yes","0.707411,0.2407019,0.4236978"
"Zm00001eb322520",0.548769797703654,7,"Yes","0.6933785,0.7589574,0.5765739,0.8824014,0.878434,0.3382321,0.05365262"
"Zm00001eb145150",0.5487711,1,"No","0.5487711"
"Zm00001eb322470",0.548795460588672,6,"Yes","0.3349181,0.1477565,0.4076433,0.9923401,0.337967,0.811041"
"Zm00001eb288580",0.54884537887443,3,"Yes","0.5969652,0.4337721,0.3883803"
"Zm00001eb421340",0.549149566724638,3,"Yes","0.5664387,0.8143932,0.149587"
"Zm00001eb002610",0.549356528592179,4,"Yes","0.3704919,0.3578696,0.3834255,0.9002922"
"Zm00001eb049300",0.5493964,1,"No","0.5493964"
"Zm00001eb068390",0.5494202,1,"No","0.5494202"
"Zm00001eb414590",0.549791008771455,2,"Yes","0.329191,0.3590558"
"Zm00001eb322160",0.549979956619336,2,"Yes","0.5405472,0.3315119"
"Zm00001eb432700",0.550219380698598,3,"Yes","0.4234917,0.5014302,0.2456332"
"Zm00001eb432710",0.550219380698598,3,"Yes","0.4234917,0.5014302,0.2456332"
"Zm00001eb362780",0.550791051017528,5,"Yes","0.2875379,0.397069,0.4544164,0.8760136,0.1988569"
"Zm00001eb362790",0.550791051017528,5,"Yes","0.2875379,0.397069,0.4544164,0.8760136,0.1988569"
"Zm00001eb074450",0.550870044040855,6,"Yes","0.2899361,0.6374791,0.4084901,0.5379758,0.204689,0.3353381"
"Zm00001eb281450",0.5519245,1,"No","0.5519245"
"Zm00001eb107910",0.5519627044134,4,"Yes","0.7450042,0.4337154,0.1234854,0.6418323"
"Zm00001eb394210",0.552944943021808,3,"Yes","0.9767367,0.7348315,0.1643371"
"Zm00001eb194620",0.552961488810135,2,"Yes","0.6016728,0.3314431"
"Zm00001eb384810",0.5529987,1,"No","0.5529987"
"Zm00001eb149830",0.553372484911507,2,"Yes","0.3356094,0.38664"
"Zm00001eb429590",0.553666888866301,5,"Yes","0.7363253,0.7941836,0.9237396,0.9355548,0.09541701"
"Zm00001eb193120",0.5536956,1,"No","0.5536956"
"Zm00001eb288390",0.554237068073603,10,"Yes","0.6979698,0.3473579,0.4351212,0.0390863,0.3859769,0.3369037,0.5615345,0.4830861,0.5350133,0.5184431"
"Zm00001eb037610",0.5544335,1,"No","0.5544335"
"Zm00001eb037620",0.5544335,1,"No","0.5544335"
"Zm00001eb182700",0.5544576,1,"No","0.5544576"
"Zm00001eb388610",0.55453562006177,4,"Yes","0.5690439,0.3109079,0.389726,0.3369383"
"Zm00001eb198320",0.554661244121582,8,"Yes","0.9331363,0.7596858,0.7676819,0.7663828,0.8308332,0.05954945,0.2372684,0.5779215"
"Zm00001eb232240",0.554746269330601,3,"Yes","0.7148009,0.1750385,0.8040977"
"Zm00001eb192500",0.5549012,1,"No","0.5549012"
"Zm00001eb129770",0.554905320934467,5,"Yes","0.09024409,0.2321709,0.6948544,0.9603769,0.6028837"
"Zm00001eb326170",0.5553066,1,"No","0.5553066"
"Zm00001eb432260",0.556042107878202,3,"Yes","0.4821565,0.4280061,0.4055678"
"Zm00001eb107350",0.5560662,1,"No","0.5560662"
"Zm00001eb300210",0.556879289533945,6,"Yes","0.1404278,0.7600423,0.1962771,0.8429011,0.8233081,0.8846735"
"Zm00001eb266670",0.557541939476835,3,"Yes","0.4393576,0.1711008,0.8157927"
"Zm00001eb277620",0.558002250005508,2,"Yes","0.8826363,0.338206"
"Zm00001eb037980",0.558115487226587,2,"Yes","0.4036014,0.3390566"
"Zm00001eb227730",0.558366323473436,4,"Yes","0.1943116,0.3366408,0.3351414,0.4140815"
"Zm00001eb038760",0.5583811,1,"No","0.5583811"
"Zm00001eb399800",0.558636511293892,3,"Yes","0.444538,0.9622943,0.2599923"
"Zm00001eb333050",0.558639862797529,5,"Yes","0.9602034,0.7705541,0.5542282,0.3506316,0.08177434"
"Zm00001eb103070",0.5586677,1,"No","0.5586677"
"Zm00001eb183270",0.5592244,1,"No","0.5592244"
"Zm00001eb277180",0.559928862025173,3,"Yes","0.4399708,0.3688297,0.5129439"
"Zm00001eb127490",0.560847065626611,3,"Yes","0.4301941,0.9460383,0.3916392"
"Zm00001eb161040",0.5613247,1,"No","0.5613247"
"Zm00001eb120900",0.561919826752651,2,"Yes","0.4186547,0.3388488"
"Zm00001eb281570",0.562066626153672,3,"Yes","0.6984185,0.6219363,0.2131016"
"Zm00001eb020440",0.562704610042311,5,"Yes","0.4167688,0.7428418,0.8268145,0.410422,0.3449747"
"Zm00001eb265890",0.562981327331563,12,"Yes","0.7939089,0.3585398,0.4207431,0.3117317,0.6169667,0.1378351,0.4864614,0.3335122,0.548003,0.7863835,0.1892935,0.1461149"
"Zm00001eb422670",0.563419757779932,2,"Yes","0.3423806,0.9578909"
"Zm00001eb000640",0.5634694,1,"No","0.5634694"
"Zm00001eb301210",0.563482850873733,6,"Yes","0.5132569,0.2292111,0.187169,0.3356195,0.8416934,0.5388967"
"Zm00001eb176370",0.563521193051049,8,"Yes","0.80629,0.05594016,0.6224222,0.3905031,0.675136,0.8484467,0.6447644,0.8927813"
"Zm00001eb306980",0.5635277,1,"No","0.5635277"
"Zm00001eb427750",0.563649801255138,3,"Yes","0.1875806,0.596681,0.4473463"
"Zm00001eb028240",0.564176506624604,2,"Yes","0.9532562,0.3399377"
"Zm00001eb321010",0.564214762962022,6,"Yes","0.9157615,0.6130089,0.2120017,0.5534033,0.1535147,0.3385449"
"Zm00001eb360630",0.564287345751327,2,"Yes","0.3404141,0.5626851"
"Zm00001eb380960",0.564702763037229,6,"Yes","0.1045838,0.4911482,0.1996171,0.4084183,0.3956109,0.8076578"
"Zm00001eb067190",0.5652395,1,"No","0.5652395"
"Zm00001eb211330",0.5653319037067,3,"Yes","0.1554309,0.8221087,0.6910827"
"Zm00001eb118970",0.566124049515781,3,"Yes","0.5488025,0.1566515,0.5606365"
"Zm00001eb287260",0.5662083,1,"No","0.5662083"
"Zm00001eb384620",0.5663061,1,"No","0.5663061"
"Zm00001eb398380",0.5663194,1,"No","0.5663194"
"Zm00001eb220110",0.5663204,1,"No","0.5663204"
"Zm00001eb122680",0.566798993350169,5,"Yes","0.3792988,0.3961778,0.3962791,0.6715239,0.2593074"
"Zm00001eb013040",0.56726168326405,2,"Yes","0.7187541,0.3421778"
"Zm00001eb214110",0.568186,1,"No","0.568186"
"Zm00001eb010450",0.5682498,1,"No","0.5682498"
"Zm00001eb142090",0.568287686292,3,"Yes","0.4506278,0.6845216,0.2437397"
"Zm00001eb313550",0.5684898,1,"No","0.5684898"
"Zm00001eb212170",0.568560538558782,5,"Yes","0.2186346,0.2372028,0.6921876,0.9643815,0.8007539"
"Zm00001eb322890",0.5688667,1,"No","0.5688667"
"Zm00001eb110050",0.5688989,1,"No","0.5688989"
"Zm00001eb026200",0.5691405,1,"No","0.5691405"
"Zm00001eb244510",0.569785929057362,4,"Yes","0.3412425,0.3260433,0.4373195,0.5389654"
"Zm00001eb254950",0.5699723,1,"No","0.5699723"
"Zm00001eb229730",0.570489607174318,5,"Yes","0.9170753,0.3868295,0.4749938,0.8774345,0.09105202"
"Zm00001eb254480",0.570608948919192,2,"Yes","0.3449938,0.4614441"
"Zm00001eb299110",0.570626607941691,5,"Yes","0.1412337,0.9873834,0.3949249,0.3949249,0.3764011"
"Zm00001eb177630",0.5711564,1,"No","0.5711564"
"Zm00001eb400290",0.571248615323218,12,"Yes","0.8021826,0.04590725,0.6284174,0.160615,0.3676607,0.2682431,0.9182517,0.6679845,0.4708319,0.2368596,0.3295487,0.7121365"
"Zm00001eb285990",0.5714855,1,"No","0.5714855"
"Zm00001eb211560",0.5720254,1,"No","0.5720254"
"Zm00001eb406310",0.572055296607885,10,"Yes","0.5193475,0.8925576,0.8112288,0.2946347,0.462058,0.3598165,0.6807211,0.2493037,0.3554052,0.06419648"
"Zm00001eb426950",0.572484386200775,2,"Yes","0.922171,0.3462268"
"Zm00001eb310520",0.572541657957402,7,"Yes","0.808243,0.710626,0.776486,0.7576341,0.7962007,0.8372911,0.1274947"
"Zm00001eb290450",0.57367576388632,3,"Yes","0.6040366,0.8037123,0.1723848"
"Zm00001eb108060",0.573701479887901,8,"Yes","0.2311951,0.5464192,0.9033775,0.05443779,0.2438698,0.5898494,0.4106871,0.7338576"
"Zm00001eb002540",0.573912095981625,4,"Yes","0.8897957,0.7616332,0.9192752,0.1874364"
"Zm00001eb278980",0.57536501890959,2,"Yes","0.3494132,0.7991305"
"Zm00001eb102550",0.575505,1,"No","0.575505"
"Zm00001eb315920",0.575793759157261,11,"Yes","0.2287925,0.4152444,0.5041905,0.7348831,0.5413695,0.2895053,0.3083209,0.2899699,0.8971105,0.09171341,0.9948423"
"Zm00001eb079510",0.5758315,1,"No","0.5758315"
"Zm00001eb057970",0.575853748876673,8,"Yes","0.2831855,0.07642332,0.5213784,0.4526882,0.9028424,0.4135749,0.1429341,0.6388325"
"Zm00001eb047240",0.5760891,1,"No","0.5760891"
"Zm00001eb159540",0.5761419,1,"No","0.5761419"
"Zm00001eb344970",0.5764791,1,"No","0.5764791"
"Zm00001eb015470",0.5765999,1,"No","0.5765999"
"Zm00001eb212740",0.576638702085653,3,"Yes","0.4534859,0.8234743,0.2290904"
"Zm00001eb216580",0.576927825728657,3,"Yes","0.442212,0.9125975,0.2199984"
"Zm00001eb154770",0.5770086,1,"No","0.5770086"
"Zm00001eb211960",0.577066995866315,9,"Yes","0.746118,0.3408706,0.07775842,0.4786986,0.6484053,0.1338727,0.3547022,0.4226737,0.3902582"
"Zm00001eb200710",0.5771113,1,"No","0.5771113"
"Zm00001eb105340",0.577817041835373,3,"Yes","0.4527315,0.6235578,0.3633564"
"Zm00001eb043650",0.5778687,1,"No","0.5778687"
"Zm00001eb109790",0.578148990812877,4,"Yes","0.6628087,0.8796584,0.1328904,0.5294393"
"Zm00001eb073990",0.5782939,1,"No","0.5782939"
"Zm00001eb216680",0.578915853252192,6,"Yes","0.3309071,0.6232828,0.08723614,0.411287,0.3562724,0.5298109"
"Zm00001eb068300",0.579101867927477,5,"Yes","0.4162533,0.7283921,0.4228748,0.6846205,0.3958088"
"Zm00001eb159790",0.5795924,1,"No","0.5795924"
"Zm00001eb143970",0.579858,1,"No","0.579858"
"Zm00001eb025740",0.5800255,1,"No","0.5800255"
"Zm00001eb050930",0.5803417,1,"No","0.5803417"
"Zm00001eb154170",0.58047709503775,2,"Yes","0.6273121,0.3523298"
"Zm00001eb325010",0.580661416613839,2,"Yes","0.3831867,0.3524894"
"Zm00001eb400490",0.581611396679368,8,"Yes","0.9942861,0.8210458,0.7951556,0.2976898,0.09365736,0.46945,0.1434325,0.3790913"
"Zm00001eb231610",0.5818875,1,"No","0.5818875"
"Zm00001eb158220",0.582098,1,"No","0.582098"
"Zm00001eb111570",0.582168731580049,2,"Yes","0.6104926,0.3536251"
"Zm00001eb165740",0.582217,1,"No","0.582217"
"Zm00001eb115770",0.5824209,1,"No","0.5824209"
"Zm00001eb212810",0.582450691477909,7,"Yes","0.9632118,0.0737712,0.6266899,0.1853204,0.886632,0.278817,0.6448839"
"Zm00001eb060800",0.5827324,1,"No","0.5827324"
"Zm00001eb160040",0.583040131972667,6,"Yes","0.8381975,0.9523682,0.9358585,0.9439328,0.9083051,0.07655792"
"Zm00001eb398180",0.583256586536284,2,"Yes","0.3544865,0.6208371"
"Zm00001eb317920",0.58327602106925,4,"Yes","0.6700416,0.9912532,0.8318847,0.1350391"
"Zm00001eb012720",0.583941030626046,9,"Yes","0.1774607,0.5431468,0.5885317,0.8390023,0.3120089,0.8398315,0.4018078,0.2949348,0.08182572"
"Zm00001eb290700",0.584149755920625,3,"Yes","0.7008428,0.59247,0.1670633"
"Zm00001eb226900",0.584309584667449,5,"Yes","0.2433735,0.3827852,0.8702848,0.4263067,0.83687"
"Zm00001eb253230",0.5845996,1,"No","0.5845996"
"Zm00001eb280470",0.584629085284999,2,"Yes","0.6554569,0.3613443"
"Zm00001eb146490",0.585024321573813,2,"Yes","0.6384787,0.3606984"
"Zm00001eb104880",0.585669118813784,2,"Yes","0.3564451,0.9319539"
"Zm00001eb354920",0.585889615026399,2,"Yes","0.3581423,0.837516"
"Zm00001eb286430",0.5864338,1,"No","0.5864338"
"Zm00001eb432730",0.587347039104357,7,"Yes","0.8679963,0.161763,0.06146218,0.6303324,0.6618266,0.5902815,0.5942274"
"Zm00001eb396000",0.5874253,1,"No","0.5874253"
"Zm00001eb396010",0.5874253,1,"No","0.5874253"
"Zm00001eb190280",0.588555761108634,4,"Yes","0.5617157,0.3518025,0.6709103,0.3058494"
"Zm00001eb415340",0.5887264,1,"No","0.5887264"
"Zm00001eb433480",0.5902274,1,"No","0.5902274"
"Zm00001eb231100",0.590507897920785,3,"Yes","0.4647278,0.9033339,0.2940585"
"Zm00001eb006270",0.5906488,1,"No","0.5906488"
"Zm00001eb429440",0.590667344536672,5,"Yes","0.3800253,0.885841,0.9554265,0.9006634,0.09076643"
"Zm00001eb238520",0.591182581559779,2,"Yes","0.3657406,0.5198828"
"Zm00001eb175720",0.591261553274487,2,"Yes","0.361366,0.5547444"
"Zm00001eb066270",0.591261875788397,8,"Yes","0.1453904,0.7262766,0.1341948,0.4693499,0.2599019,0.599225,0.9102512,0.596606"
"Zm00001eb253180",0.5913347,1,"No","0.5913347"
"Zm00001eb147340",0.5914028,1,"No","0.5914028"
"Zm00001eb309830",0.5914596,1,"No","0.5914596"
"Zm00001eb067610",0.592846373456751,2,"Yes","0.3619516,0.6795501"
"Zm00001eb253580",0.59334989751471,2,"Yes","0.3634994,0.6709709"
"Zm00001eb153700",0.593461733453547,6,"Yes","0.6685395,0.5502016,0.7152276,0.07938955,0.6877531,0.6466596"
"Zm00001eb069600",0.5939458,1,"No","0.5939458"
"Zm00001eb164900",0.594058890169494,4,"Yes","0.5385042,0.5839096,0.1429498,0.3785893"
"Zm00001eb376650",0.594340979403078,4,"Yes","0.3965038,0.1406765,0.6726443,0.4647351"
"Zm00001eb303500",0.5944108,1,"No","0.5944108"
"Zm00001eb204360",0.594588993366574,5,"Yes","0.1698774,0.35955,0.4152738,0.6638439,0.9185816"
"Zm00001eb387110",0.5952668,1,"No","0.5952668"
"Zm00001eb321870",0.595284821184414,2,"Yes","0.3668411,0.6205092"
"Zm00001eb159590",0.595621013178088,14,"Yes","0.7991868,0.1715534,0.4336597,0.8362454,0.181954,0.6938444,0.5874411,0.1599883,0.8187329,0.648318,0.4526799,0.818581,0.1641075,0.9060391"
"Zm00001eb054600",0.596579786158085,2,"Yes","0.3791559,0.9991009"
"Zm00001eb108370",0.596909645645261,2,"Yes","0.7238809,0.365222"
"Zm00001eb405230",0.5969869,1,"No","0.5969869"
"Zm00001eb075330",0.597649418647242,3,"Yes","0.2040059,0.8572188,0.4673791"
"Zm00001eb366610",0.59834711582342,11,"Yes","0.3446449,0.3682238,0.1023091,0.6350834,0.8278903,0.1078463,0.7242158,0.4023521,0.5464821,0.4092841,0.5390998"
"Zm00001eb387180",0.598377404520395,4,"Yes","0.5073863,0.9075339,0.4273303,0.1555849"
"Zm00001eb332710",0.598389361821682,6,"Yes","0.5016607,0.3253781,0.8230909,0.394097,0.3607367,0.2507054"
"Zm00001eb099720",0.598971517470335,5,"Yes","0.2186896,0.4669428,0.2471972,0.5319257,0.8236901"
"Zm00001eb398630",0.599199610695214,3,"Yes","0.5177172,0.1711068,0.6555041"
"Zm00001eb122110",0.59944711224966,6,"Yes","0.09191006,0.4817892,0.2939657,0.7757337,0.8253068,0.8115719"
"Zm00001eb052290",0.599771558211351,3,"Yes","0.2139258,0.7224328,0.9371256"
"Zm00001eb160260",0.600077586142424,3,"Yes","0.7503651,0.4692978,0.4122254"
"Zm00001eb007580",0.601156902289264,5,"Yes","0.7435585,0.5671706,0.6423926,0.09240686,0.726256"
"Zm00001eb389540",0.601376,1,"No","0.601376"
"Zm00001eb073880",0.601377951360581,5,"Yes","0.7766008,0.3844734,0.5081715,0.969018,0.09270659"
"Zm00001eb390930",0.601409835823032,3,"Yes","0.1720972,0.8929236,0.9227699"
"Zm00001eb411140",0.601641629906561,7,"Yes","0.7288932,0.2757544,0.4603064,0.2726107,0.3957538,0.3160711,0.4889812"
"Zm00001eb075400",0.6016489,1,"No","0.6016489"
"Zm00001eb012290",0.602865066301061,4,"Yes","0.4877756,0.4409563,0.5088352,0.1725346"
"Zm00001eb243900",0.602888470228827,5,"Yes","0.9379086,0.2525436,0.1684229,0.5570083,0.9262627"
"Zm00001eb132610",0.602956439780928,3,"Yes","0.2734228,0.526955,0.4707203"
"Zm00001eb015630",0.603349114733061,2,"Yes","0.3706135,0.4744847"
"Zm00001eb392570",0.6036047,1,"No","0.6036047"
"Zm00001eb190860",0.604146651154407,8,"Yes","0.4801314,0.2358915,0.1124762,0.3651463,0.3067482,0.9025222,0.7264047,0.3994628"
"Zm00001eb427850",0.604292641763972,2,"Yes","0.7527435,0.3710688"
"Zm00001eb249220",0.604353040955842,2,"Yes","0.488045,0.3713871"
"Zm00001eb107660",0.604537391586984,2,"Yes","0.3714918,0.6092462"
"Zm00001eb395330",0.6047957,1,"No","0.6047957"
"Zm00001eb213000",0.605372748949221,3,"Yes","0.9309949,0.175288,0.9999688"
"Zm00001eb374030",0.605907882522974,4,"Yes","0.2372854,0.7590304,0.361584,0.4544743"
"Zm00001eb047740",0.606225335959022,2,"Yes","0.3745981,0.6368649"
"Zm00001eb048490",0.607411580632655,4,"Yes","0.6095062,0.6337402,0.3683622,0.1460484"
"Zm00001eb414870",0.607660781831168,28,"Yes","0.5468211,0.4365206,0.1427397,0.150649,0.9369422,0.4197541,0.2769873,0.08347914,0.4238902,0.5865278,0.6924001,0.21331,0.1915568,0.283092,0.7575935,0.3987483,0.7237701,0.561696,0.2560865,0.1764695,0.5080044,0.3604977,0.1693654,0.3562129,0.292505,0.9072053,0.637621,0.6162253"
"Zm00001eb310010",0.608947276957571,8,"Yes","0.2350878,0.4034802,0.3725122,0.8402016,0.4329399,0.1450924,0.9235279,0.3430408"
"Zm00001eb311120",0.6092801,1,"No","0.6092801"
"Zm00001eb144700",0.609300816843329,10,"Yes","0.1645772,0.08653915,0.6736429,0.1965881,0.8712962,0.4598298,0.6453475,0.6183298,0.4663993,0.3850859"
"Zm00001eb154380",0.609345,1,"No","0.609345"
"Zm00001eb308130",0.610181674469233,3,"Yes","0.9511778,0.4287553,0.4679025"
"Zm00001eb348730",0.6101945,1,"No","0.6101945"
"Zm00001eb315550",0.610271614125786,2,"Yes","0.9436103,0.3786591"
"Zm00001eb160200",0.611270549389033,4,"Yes","0.3120205,0.6472342,0.3643144,0.6562923"
"Zm00001eb318630",0.611341127765628,3,"Yes","0.9815333,0.360708,0.4760515"
"Zm00001eb081280",0.6114549,1,"No","0.6114549"
"Zm00001eb215170",0.611530810047536,7,"Yes","0.3688769,0.2664132,0.413327,0.4292721,0.1726639,0.8689776,0.9843605"
"Zm00001eb039810",0.6116127,1,"No","0.6116127"
"Zm00001eb103490",0.6121876,1,"No","0.6121876"
"Zm00001eb268050",0.6122509,1,"No","0.6122509"
"Zm00001eb359400",0.6123349,1,"No","0.6123349"
"Zm00001eb235230",0.6124808,1,"No","0.6124808"
"Zm00001eb269810",0.6126942,1,"No","0.6126942"
"Zm00001eb119540",0.6135327,1,"No","0.6135327"
"Zm00001eb153460",0.613922447792922,3,"Yes","0.5958079,0.4701889,0.2018504"
"Zm00001eb157730",0.614008127747316,9,"Yes","0.448283,0.4575252,0.3892246,0.04775712,0.9849273,0.3267858,0.9866666,0.9537519,0.6622617"
"Zm00001eb042900",0.614044404782404,7,"Yes","0.9011061,0.8906762,0.5364364,0.6066069,0.6252217,0.06634156,0.9536189"
"Zm00001eb324750",0.6143846,1,"No","0.6143846"
"Zm00001eb057330",0.615218437429214,2,"Yes","0.8105556,0.3862165"
"Zm00001eb058370",0.6153036,1,"No","0.6153036"
"Zm00001eb113150",0.615471648472874,11,"Yes","0.09590276,0.1230088,0.8542128,0.9687925,0.986369,0.5831395,0.2893361,0.4326225,0.6263167,0.1687221,0.950517"
"Zm00001eb108680",0.6157021,1,"No","0.6157021"
"Zm00001eb253190",0.616090172358255,8,"Yes","0.3801545,0.7354177,0.9667974,0.9953368,0.5332663,0.6005495,0.06005024,0.6501503"
"Zm00001eb101640",0.616551217308913,2,"Yes","0.3842507,0.8341955"
"Zm00001eb250580",0.6167385,1,"No","0.6167385"
"Zm00001eb041240",0.617055204829065,7,"Yes","0.4247795,0.07666381,0.8398,0.3143912,0.3819388,0.5097585,0.5604111"
"Zm00001eb092200",0.617084359149622,8,"Yes","0.1786519,0.8213122,0.1562853,0.5566964,0.9856822,0.96662,0.6885514,0.2609"
"Zm00001eb169210",0.6172743,1,"No","0.6172743"
"Zm00001eb012710",0.61761571395547,2,"Yes","0.5219727,0.3822416"
"Zm00001eb137950",0.617870689630616,2,"Yes","0.3851923,0.5274306"
"Zm00001eb040540",0.6180372,1,"No","0.6180372"
"Zm00001eb323610",0.6183197,1,"No","0.6183197"
"Zm00001eb309900",0.6187287,1,"No","0.6187287"
"Zm00001eb255570",0.6195067,1,"No","0.6195067"
"Zm00001eb334440",0.6195448,1,"No","0.6195448"
"Zm00001eb107050",0.619801,1,"No","0.619801"
"Zm00001eb031120",0.6206476,1,"No","0.6206476"
"Zm00001eb429760",0.6208606,1,"No","0.6208606"
"Zm00001eb046790",0.621158603816519,5,"Yes","0.7868476,0.1072764,0.2585401,0.9999428,0.9041559"
"Zm00001eb287680",0.621165862563321,5,"Yes","0.4447871,0.4403031,0.9677583,0.8490198,0.4463339"
"Zm00001eb379060",0.6218679,1,"No","0.6218679"
"Zm00001eb047920",0.6223989,1,"No","0.6223989"
"Zm00001eb366080",0.623019254500529,8,"Yes","0.4042507,0.05989036,0.7699868,0.6792702,0.5329964,0.2162934,0.6724057,0.9825949"
"Zm00001eb059850",0.6232075,1,"No","0.6232075"
"Zm00001eb007600",0.623301252463897,6,"Yes","0.2274604,0.09949737,0.4159776,0.3755519,0.41885,0.8389369"
"Zm00001eb165960",0.6237276,1,"No","0.6237276"
"Zm00001eb234500",0.6238544,1,"No","0.6238544"
"Zm00001eb099520",0.624241193708499,7,"Yes","0.3035313,0.5450994,0.428172,0.8314804,0.2752761,0.2319121,0.7810009"
"Zm00001eb218210",0.624559948158061,3,"Yes","0.4860172,0.382582,0.5712761"
"Zm00001eb430310",0.624569834206269,3,"Yes","0.5072947,0.2487946,0.4819141"
"Zm00001eb235200",0.624692592190667,2,"Yes","0.8321383,0.3874625"
"Zm00001eb041730",0.624901912729195,2,"Yes","0.387648,0.9246155"
"Zm00001eb428000",0.6249429,1,"No","0.6249429"
"Zm00001eb110870",0.6250815,1,"No","0.6250815"
"Zm00001eb121640",0.625638818355505,6,"Yes","0.7494647,0.7755071,0.8659212,0.596869,0.1215868,0.363601"
"Zm00001eb010730",0.625915948914605,2,"Yes","0.3885565,0.4561186"
"Zm00001eb005100",0.625996409823935,4,"Yes","0.3764896,0.9137314,0.3334953,0.785145"
"Zm00001eb242120",0.6260667,1,"No","0.6260667"
"Zm00001eb146240",0.626254578548267,6,"Yes","0.3555265,0.5206561,0.1016837,0.4135686,0.3732174,0.7426241"
"Zm00001eb397900",0.626462080141944,6,"Yes","0.4236873,0.2237246,0.8519384,0.2925474,0.864284,0.3696754"
"Zm00001eb048000",0.6265579,1,"No","0.6265579"
"Zm00001eb357970",0.626575531647023,2,"Yes","0.3905047,0.9819364"
"Zm00001eb198490",0.626608524128418,4,"Yes","0.3728134,0.2232862,0.4803328,0.4942736"
"Zm00001eb429960",0.6267336,1,"No","0.6267336"
"Zm00001eb046090",0.6268058,1,"No","0.6268058"
"Zm00001eb408960",0.6271226,1,"No","0.6271226"
