"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb361320",0.476946663969586,4,"Yes","0.8977369,0.4382399,0.1075321,0.3241334"
"Zm00001eb060260",0.476999255169934,4,"Yes","0.5166008,0.7291918,0.09954858,0.3819189"
"Zm00001eb224260",0.4771962,1,"No","0.4771962"
"Zm00001eb286700",0.477330782252509,4,"Yes","0.2896162,0.7552868,0.4591096,0.1233851"
"Zm00001eb291160",0.477442540627017,5,"Yes","0.454341,0.498906,0.6644338,0.08375127,0.7222756"
"Zm00001eb396750",0.477644444808444,5,"Yes","0.8472252,0.0850749,0.3751473,0.3330946,0.8259835"
"Zm00001eb357680",0.477852441123687,4,"Yes","0.3754341,0.7991914,0.1086275,0.3642497"
"Zm00001eb042900",0.478223198349149,7,"Yes","0.2980696,0.7103429,0.2918322,0.3574846,0.3621516,0.4936215,0.8750677"
"Zm00001eb106360",0.479018066828769,4,"Yes","0.2924137,0.1097522,0.9496215,0.4388913"
"Zm00001eb069740",0.479192173571057,2,"Yes","0.9450064,0.2799225"
"Zm00001eb284770",0.4797306,1,"No","0.4797306"
"Zm00001eb364330",0.4799119,1,"No","0.4799119"
"Zm00001eb009000",0.4799478,1,"No","0.4799478"
"Zm00001eb274850",0.4800266,1,"No","0.4800266"
"Zm00001eb032720",0.4801904,1,"No","0.4801904"
"Zm00001eb216050",0.4810151,1,"No","0.4810151"
"Zm00001eb216060",0.4810151,1,"No","0.4810151"
"Zm00001eb069680",0.4811189,1,"No","0.4811189"
"Zm00001eb389450",0.4813848,1,"No","0.4813848"
"Zm00001eb002620",0.481917624663057,2,"Yes","0.6721076,0.2839149"
"Zm00001eb148900",0.481930476454093,14,"Yes","0.08011829,0.3291453,0.3706924,0.2894244,0.8287019,0.3029102,0.5623989,0.6056256,0.3906722,0.6674004,0.02120988,0.1847001,0.8507727,0.9327658"
"Zm00001eb230230",0.482143623777497,5,"Yes","0.6744363,0.9782602,0.3548022,0.7531628,0.07266634"
"Zm00001eb107660",0.482863792624367,2,"Yes","0.9511178,0.281186"
"Zm00001eb059810",0.483570583095297,2,"Yes","0.281597,0.9996328"
"Zm00001eb029710",0.483579231557347,4,"Yes","0.1398323,0.29679,0.6634154,0.9760246"
"Zm00001eb365990",0.48368752772223,4,"Yes","0.102144,0.9783644,0.6988861,0.8678295"
"Zm00001eb278860",0.484018288075405,2,"Yes","0.2834371,0.9187183"
"Zm00001eb128990",0.484219305399439,4,"Yes","0.295409,0.224524,0.9858682,0.3236367"
"Zm00001eb241910",0.4848493,1,"No","0.4848493"
"Zm00001eb140660",0.4863178,1,"No","0.4863178"
"Zm00001eb190860",0.486668258957612,8,"Yes","0.05628842,0.4228411,0.2123836,0.7588643,0.148446,0.5397619,0.9369064,0.7965281"
"Zm00001eb043760",0.4869704,1,"No","0.4869704"
"Zm00001eb309040",0.4873163,1,"No","0.4873163"
"Zm00001eb214360",0.488004545776731,3,"Yes","0.6238783,0.1574524,0.9016529"
"Zm00001eb394420",0.488117819160029,2,"Yes","0.3546096,0.3076786"
"Zm00001eb255240",0.488352028755182,2,"Yes","0.3069976,0.6286849"
"Zm00001eb096750",0.489890024344727,3,"Yes","0.4014095,0.3294495,0.8460011"
"Zm00001eb360010",0.48992330941616,6,"Yes","0.8410263,0.06645579,0.5585829,0.3707665,0.5753612,0.2555478"
"Zm00001eb192420",0.489938741916728,2,"Yes","0.8038723,0.2861519"
"Zm00001eb298290",0.49020460818113,4,"Yes","0.5905509,0.987555,0.1097977,0.5460817"
"Zm00001eb100490",0.490331274826411,4,"Yes","0.296436,0.1781725,0.5952804,0.5006006"
"Zm00001eb002880",0.490331385966037,9,"Yes","0.7778051,0.2618195,0.1937297,0.9419784,0.8479502,0.9838987,0.2185666,0.07229506,0.8459561"
"Zm00001eb432540",0.490491,1,"No","0.490491"
"Zm00001eb418940",0.4905831,1,"No","0.4905831"
"Zm00001eb228970",0.491461604525667,3,"Yes","0.9362851,0.3129381,0.3876403"
"Zm00001eb021170",0.4922193,1,"No","0.4922193"
"Zm00001eb345420",0.4929124,1,"No","0.4929124"
"Zm00001eb210900",0.494092575435576,3,"Yes","0.2081656,0.940634,0.4017706"
"Zm00001eb202540",0.494652654089406,2,"Yes","0.2891228,0.3800151"
"Zm00001eb167500",0.494725,1,"No","0.494725"
"Zm00001eb357090",0.494973,1,"No","0.494973"
"Zm00001eb379540",0.495016648035479,5,"Yes","0.6012237,0.4286498,0.2055469,0.871152,0.111921"
"Zm00001eb071820",0.495371997744499,2,"Yes","0.5340519,0.2910481"
"Zm00001eb278980",0.495388882734172,2,"Yes","0.7193521,0.2906071"
"Zm00001eb238520",0.495552635784615,2,"Yes","0.2944244,0.519164"
"Zm00001eb233300",0.49584818676843,2,"Yes","0.9192167,0.2924638"
"Zm00001eb054210",0.496210909641246,2,"Yes","0.290538,0.8428153"
"Zm00001eb421330",0.496502584498632,2,"Yes","0.3086647,0.7455508"
"Zm00001eb144810",0.496662404849984,5,"Yes","0.0734273,0.6095718,0.7284671,0.3180625,0.9180335"
"Zm00001eb253630",0.4968113061593,5,"Yes","0.5173979,0.9557059,0.8288642,0.3120922,0.08540549"
"Zm00001eb250370",0.4970212,1,"No","0.4970212"
"Zm00001eb428590",0.497183017078549,4,"Yes","0.5153112,0.9035202,0.7551033,0.1057785"
"Zm00001eb254410",0.497549035590817,14,"Yes","0.6781293,0.7523285,0.5833514,0.6078997,0.2290577,0.7175344,0.05047731,0.6435559,0.2661043,0.8126479,0.4454208,0.2603676,0.2465621,0.2700471"
"Zm00001eb213240",0.497982933652088,7,"Yes","0.9611728,0.3024191,0.2692299,0.0822297,0.3760758,0.545455,0.7548507"
"Zm00001eb172770",0.500180485348663,3,"Yes","0.4510247,0.1512782,0.7124642"
"Zm00001eb351350",0.500249398953314,3,"Yes","0.4059532,0.2815746,0.8597148"
"Zm00001eb000920",0.5004483,1,"No","0.5004483"
"Zm00001eb212300",0.501596905413221,5,"Yes","0.3733314,0.8201785,0.2815303,0.09564541,0.8867258"
"Zm00001eb004250",0.501605437205639,2,"Yes","0.2941238,0.6974789"
"Zm00001eb392810",0.5016627,1,"No","0.5016627"
"Zm00001eb196190",0.501752810471514,3,"Yes","0.2198139,0.3972281,0.7274225"
"Zm00001eb291250",0.501788262594385,7,"Yes","0.765811,0.843687,0.3511301,0.04901055,0.75751,0.6353393,0.9389037"
"Zm00001eb430940",0.501805970438904,9,"Yes","0.2346364,0.5011377,0.421908,0.553859,0.257236,0.301911,0.7439417,0.1498992,0.3787876"
"Zm00001eb241080",0.502125311087728,6,"Yes","0.7645375,0.07575771,0.7745884,0.1778044,0.6778481,0.9399441"
"Zm00001eb308720",0.5025641,1,"No","0.5025641"
"Zm00001eb191790",0.502571560402514,4,"Yes","0.5206662,0.6477262,0.1072761,0.5993623"
"Zm00001eb073660",0.5033984,1,"No","0.5033984"
"Zm00001eb073880",0.503691114825539,5,"Yes","0.1801858,0.6374253,0.8891605,0.3869673,0.3264987"
"Zm00001eb391750",0.503974938333624,6,"Yes","0.2079394,0.1594452,0.4800872,0.6966998,0.925447,0.313458"
"Zm00001eb115520",0.5041757,1,"No","0.5041757"
"Zm00001eb122990",0.5042451,1,"No","0.5042451"
"Zm00001eb361840",0.5043882,1,"No","0.5043882"
"Zm00001eb077790",0.5044116,1,"No","0.5044116"
"Zm00001eb107400",0.504521424213302,2,"Yes","0.6662245,0.3028665"
"Zm00001eb013250",0.504661860947383,4,"Yes","0.6251579,0.3074022,0.2718625,0.8160779"
"Zm00001eb394540",0.5047598,1,"No","0.5047598"
"Zm00001eb002000",0.505689825516007,13,"Yes","0.02080165,0.9249802,0.5885176,0.2329494,0.4451532,0.3273394,0.4589507,0.3944373,0.6540482,0.8618803,0.2013002,0.5336059,0.6162238"
"Zm00001eb118990",0.5064055,1,"No","0.5064055"
"Zm00001eb340630",0.5066191,1,"No","0.5066191"
"Zm00001eb221480",0.506806602758797,6,"Yes","0.6230207,0.1017896,0.548119,0.8750064,0.8243614,0.9785467"
"Zm00001eb290440",0.507206104513758,3,"Yes","0.1378479,0.7385913,0.4119434"
"Zm00001eb395330",0.5075863,1,"No","0.5075863"
"Zm00001eb077670",0.508085984723842,2,"Yes","0.502527,0.298757"
"Zm00001eb395700",0.5082066,1,"No","0.5082066"
"Zm00001eb204710",0.50833239429375,5,"Yes","0.7757,0.6159679,0.2142615,0.6888495,0.1203862"
"Zm00001eb341370",0.5085484,1,"No","0.5085484"
"Zm00001eb318990",0.508569054362007,4,"Yes","0.9751529,0.7148177,0.3077153,0.3070614"
"Zm00001eb410840",0.508918231112474,4,"Yes","0.8172849,0.3072284,0.2974947,0.5931954"
"Zm00001eb241620",0.5089774,1,"No","0.5089774"
"Zm00001eb036250",0.5098245,1,"No","0.5098245"
"Zm00001eb013660",0.510344586234262,12,"Yes","0.3197743,0.6999344,0.6142963,0.6153176,0.1792619,0.3194017,0.9239917,0.02515074,0.7943679,0.7219244,0.1419353,0.3473059"
"Zm00001eb191820",0.5105236,1,"No","0.5105236"
"Zm00001eb357990",0.51069375075905,5,"Yes","0.4991026,0.7191509,0.09394008,0.6342527,0.69605"
"Zm00001eb052280",0.5107178,1,"No","0.5107178"
"Zm00001eb278050",0.51134712480551,2,"Yes","0.3011638,0.4795846"
"Zm00001eb073760",0.51137350527618,13,"Yes","0.6401814,0.1996986,0.3423691,0.6373033,0.5741822,0.1452246,0.9362527,0.3719177,0.3330519,0.7234291,0.8838788,0.3030353,0.2532571"
"Zm00001eb130250",0.511663,1,"No","0.511663"
"Zm00001eb190000",0.5117203,1,"No","0.5117203"
"Zm00001eb034310",0.51224529353397,3,"Yes","0.1462916,0.6579015,0.7305241"
"Zm00001eb175420",0.5123713,1,"No","0.5123713"
"Zm00001eb160100",0.512848621479885,3,"Yes","0.1358649,0.6737013,0.4255672"
"Zm00001eb165590",0.513616221841057,2,"Yes","0.3025753,0.6883649"
"Zm00001eb170190",0.5139458,1,"No","0.5139458"
"Zm00001eb061430",0.514590516326484,6,"Yes","0.08866115,0.9747809,0.3281713,0.3244661,0.9175837,0.2877187"
"Zm00001eb379630",0.5146007,1,"No","0.5146007"
"Zm00001eb405080",0.514615,1,"No","0.514615"
"Zm00001eb422670",0.514644884404943,2,"Yes","0.6223068,0.3062934"
"Zm00001eb252750",0.514780982284736,4,"Yes","0.1116529,0.4773046,0.6762706,0.4107154"
"Zm00001eb056540",0.515748122504502,5,"Yes","0.476885,0.07944316,0.6638894,0.3097017,0.7580673"
"Zm00001eb160750",0.515798721361624,3,"Yes","0.836459,0.1404091,0.6704573"
"Zm00001eb221410",0.5169081,1,"No","0.5169081"
"Zm00001eb113470",0.5171196,1,"No","0.5171196"
"Zm00001eb363840",0.5174246,1,"No","0.5174246"
"Zm00001eb070330",0.517478309473655,10,"Yes","0.1644551,0.6143263,0.346781,0.2737708,0.1604089,0.8346078,0.9404008,0.9310571,0.9083757,0.1670634"
"Zm00001eb429960",0.5180207,1,"No","0.5180207"
"Zm00001eb158770",0.5180936,1,"No","0.5180936"
"Zm00001eb307860",0.5181685,1,"No","0.5181685"
"Zm00001eb432010",0.518319403820934,2,"Yes","0.3108833,0.7351675"
"Zm00001eb025740",0.5183823,1,"No","0.5183823"
"Zm00001eb001110",0.518542120357943,8,"Yes","0.04427217,0.8238014,0.6075912,0.5434463,0.1994806,0.356237,0.9269728,0.4286815"
"Zm00001eb074350",0.5191323,1,"No","0.5191323"
"Zm00001eb054350",0.520834781110783,2,"Yes","0.3077948,0.5218939"
"Zm00001eb017120",0.521040547270146,3,"Yes","0.4125356,0.4534349,0.1973649"
"Zm00001eb291600",0.52124847093694,3,"Yes","0.4015916,0.3207805,0.6207491"
"Zm00001eb270040",0.5213024,1,"No","0.5213024"
"Zm00001eb285990",0.5214831,1,"No","0.5214831"
"Zm00001eb107230",0.521781997831158,4,"Yes","0.4192557,0.6071508,0.4000204,0.1136823"
"Zm00001eb176370",0.522058439605771,8,"Yes","0.6058838,0.4323979,0.2220657,0.2172757,0.1279083,0.9400517,0.3289083,0.8885345"
"Zm00001eb202530",0.522099311508283,2,"Yes","0.3089121,0.3394334"
"Zm00001eb186450",0.522881829097848,15,"Yes","0.9351556,0.3046524,0.2770003,0.1155311,0.4415036,0.3252773,0.9388934,0.3863873,0.8209999,0.4066619,0.3111683,0.03656828,0.8955975,0.4448148,0.1216102"
"Zm00001eb130050",0.522910312770382,2,"Yes","0.6604459,0.3099374"
"Zm00001eb085760",0.5235183,1,"No","0.5235183"
"Zm00001eb157860",0.523733922082791,11,"Yes","0.860325,0.8552965,0.2313816,0.2188966,0.4755262,0.488043,0.4815123,0.7647412,0.0339499,0.2138978,0.8309974"
"Zm00001eb001430",0.523788266371402,11,"Yes","0.06435912,0.8874913,0.464775,0.6219379,0.5521976,0.6280389,0.5669607,0.7932762,0.7543586,0.3071797,0.08412956"
"Zm00001eb038870",0.5242739,1,"No","0.5242739"
"Zm00001eb411820",0.524347520759219,3,"Yes","0.3559852,0.9884073,0.4036919"
"Zm00001eb231610",0.5244632,1,"No","0.5244632"
"Zm00001eb054420",0.5245517,1,"No","0.5245517"
"Zm00001eb088380",0.524577885023037,2,"Yes","0.6043634,0.3107216"
"Zm00001eb094620",0.525065503413833,2,"Yes","0.8901912,0.3109803"
"Zm00001eb161480",0.5253016,1,"No","0.5253016"
"Zm00001eb173350",0.525403414076792,9,"Yes","0.5677655,0.569479,0.5358188,0.4362994,0.08113494,0.510774,0.2681311,0.1980593,0.1204814"
"Zm00001eb186550",0.525477848431809,4,"Yes","0.2211765,0.3163509,0.9901541,0.48202"
"Zm00001eb157730",0.525952818370586,9,"Yes","0.9700139,0.3287531,0.3816957,0.03650058,0.1104378,0.6603761,0.6058842,0.6240447,0.551173"
"Zm00001eb313280",0.526358282036779,8,"Yes","0.08229561,0.8730782,0.9280856,0.4758954,0.2224182,0.9253539,0.4086211,0.2115584"
"Zm00001eb104140",0.5264999,1,"No","0.5264999"
"Zm00001eb326010",0.526516285234077,3,"Yes","0.6030857,0.7712671,0.1404794"
"Zm00001eb079900",0.526902148202222,3,"Yes","0.9523525,0.410652,0.3648644"
"Zm00001eb010810",0.527358677135559,5,"Yes","0.2215636,0.7598137,0.1758759,0.9426871,0.5616018"
"Zm00001eb228290",0.5278285,1,"No","0.5278285"
"Zm00001eb385490",0.528434786222063,12,"Yes","0.8977259,0.5982399,0.3504645,0.592156,0.2147551,0.2031186,0.9493257,0.1233377,0.2962653,0.2162034,0.8920431,0.9470215"
"Zm00001eb337870",0.5285129,1,"No","0.5285129"
"Zm00001eb195290",0.5289714,1,"No","0.5289714"
"Zm00001eb365650",0.529305090245341,2,"Yes","0.3620724,0.3263548"
"Zm00001eb425920",0.5299412,1,"No","0.5299412"
"Zm00001eb144740",0.530147479224523,3,"Yes","0.8937041,0.4264007,0.1987248"
"Zm00001eb115250",0.5308737,1,"No","0.5308737"
"Zm00001eb322530",0.530893934185118,4,"Yes","0.2301164,0.6727017,0.3208718,0.8796757"
"Zm00001eb399980",0.5312719,1,"No","0.5312719"
"Zm00001eb219180",0.53174854755692,4,"Yes","0.1278157,0.5128936,0.3941375,0.7651345"
"Zm00001eb017490",0.532078016297577,6,"Yes","0.8042078,0.7564159,0.07087696,0.7424463,0.8612377,0.698952"
"Zm00001eb076980",0.532470257472622,5,"Yes","0.1001363,0.4435491,0.575564,0.7374299,0.5830376"
"Zm00001eb227270",0.5330617,1,"No","0.5330617"
"Zm00001eb175410",0.5331455,1,"No","0.5331455"
"Zm00001eb159710",0.5334686,1,"No","0.5334686"
"Zm00001eb190180",0.5338889,1,"No","0.5338889"
"Zm00001eb272990",0.534479142758588,2,"Yes","0.8837969,0.3193398"
"Zm00001eb171760",0.5344909,1,"No","0.5344909"
"Zm00001eb254040",0.534655,1,"No","0.534655"
"Zm00001eb386990",0.535052486474445,3,"Yes","0.6694763,0.6338164,0.1437539"
"Zm00001eb096180",0.5352906,1,"No","0.5352906"
"Zm00001eb212740",0.535848946138906,3,"Yes","0.4298556,0.4277364,0.2636771"
"Zm00001eb110900",0.535897963317844,3,"Yes","0.6427021,0.4116211,0.3004963"
"Zm00001eb274430",0.537138119867097,4,"Yes","0.4594257,0.1227173,0.789527,0.9882411"
"Zm00001eb352710",0.5372388,1,"No","0.5372388"
"Zm00001eb060840",0.5376463,1,"No","0.5376463"
"Zm00001eb428030",0.537763122236751,7,"Yes","0.1814859,0.6145781,0.3571971,0.3502741,0.3830692,0.8142544,0.7056849"
"Zm00001eb068870",0.5379439,1,"No","0.5379439"
"Zm00001eb179340",0.538138,1,"No","0.538138"
"Zm00001eb158220",0.5382094,1,"No","0.5382094"
"Zm00001eb350290",0.5385242,1,"No","0.5385242"
"Zm00001eb107220",0.53853555481396,3,"Yes","0.2910707,0.4252177,0.828541"
"Zm00001eb406490",0.5392542,1,"No","0.5392542"
"Zm00001eb045490",0.5394182,1,"No","0.5394182"
"Zm00001eb068550",0.540032328849161,6,"Yes","0.3468771,0.3206994,0.2593647,0.1296724,0.5759926,0.6191579"
"Zm00001eb066560",0.54066,1,"No","0.54066"
"Zm00001eb408140",0.541112130865137,2,"Yes","0.9128025,0.3253665"
"Zm00001eb408150",0.541112130865137,2,"Yes","0.9128025,0.3253665"
"Zm00001eb400760",0.5415063,1,"No","0.5415063"
"Zm00001eb108700",0.541879287868401,4,"Yes","0.8119259,0.3843609,0.3251301,0.3285296"
"Zm00001eb002180",0.5426339,1,"No","0.5426339"
"Zm00001eb229440",0.5427092,1,"No","0.5427092"
"Zm00001eb095410",0.543286481032749,3,"Yes","0.4458287,0.562224,0.1607815"
"Zm00001eb128420",0.5435765,1,"No","0.5435765"
"Zm00001eb399800",0.54366891881291,3,"Yes","0.1919348,0.4348439,0.6362224"
"Zm00001eb154950",0.544841048881539,2,"Yes","0.3651256,0.3262927"
"Zm00001eb355950",0.5460989,1,"No","0.5460989"
"Zm00001eb214830",0.546183677353732,2,"Yes","0.3263729,0.8890631"
"Zm00001eb051860",0.5463771,1,"No","0.5463771"
"Zm00001eb131230",0.5468574,1,"No","0.5468574"
"Zm00001eb214920",0.5470000734167,2,"Yes","0.8636289,0.3269739"
"Zm00001eb118970",0.549197639740185,3,"Yes","0.6612524,0.14964,0.6424506"
"Zm00001eb114380",0.549202041798372,6,"Yes","0.52219,0.6840311,0.06966555,0.6281117,0.6280747,0.8563893"
"Zm00001eb229120",0.5494769,1,"No","0.5494769"
"Zm00001eb317900",0.5497253,1,"No","0.5497253"
"Zm00001eb003230",0.549775481543689,8,"Yes","0.2191778,0.4004704,0.8288227,0.345038,0.1535521,0.3151206,0.5550486,0.6069689"
"Zm00001eb002890",0.550252,1,"No","0.550252"
"Zm00001eb001870",0.5503395,1,"No","0.5503395"
"Zm00001eb334630",0.550721268059911,26,"Yes","0.6494831,0.05637989,0.9923682,0.7181327,0.9997952,0.3624976,0.6743715,0.6714128,0.8027529,0.8528805,0.03281614,0.2178654,0.8817707,0.5872247,0.2573697,0.6266963,0.4451223,0.05604894,0.5514391,0.62952,0.2257362,0.1678643,0.8879767,0.8569097,0.3650721,0.8010181"
"Zm00001eb104430",0.5516476,1,"No","0.5516476"
"Zm00001eb387300",0.5519317,1,"No","0.5519317"
"Zm00001eb389540",0.5524433,1,"No","0.5524433"
"Zm00001eb381130",0.553483824790035,2,"Yes","0.3416532,0.5495972"
"Zm00001eb048950",0.5536633,1,"No","0.5536633"
"Zm00001eb168950",0.554213607213397,4,"Yes","0.3331925,0.2347784,0.4305468,0.8200304"
"Zm00001eb205340",0.554619604376188,9,"Yes","0.9164693,0.6036254,0.3883233,0.3977943,0.3252658,0.294191,0.2281883,0.4552414,0.2165924"
"Zm00001eb051870",0.555134222579397,2,"Yes","0.7681855,0.3349179"
"Zm00001eb251840",0.555727235546032,2,"Yes","0.7122237,0.3336849"
"Zm00001eb026890",0.5562884,1,"No","0.5562884"
"Zm00001eb394230",0.55665069239169,8,"Yes","0.607501,0.04980908,0.8884565,0.4603039,0.4748148,0.9829594,0.6490556,0.5421206"
"Zm00001eb397950",0.5567213,1,"No","0.5567213"
"Zm00001eb050670",0.556977916810127,4,"Yes","0.411867,0.1481866,0.5211223,0.3338387"
"Zm00001eb395380",0.5570043,1,"No","0.5570043"
"Zm00001eb103070",0.5571766,1,"No","0.5571766"
"Zm00001eb082690",0.557260395099398,3,"Yes","0.9363831,0.7362939,0.1539236"
"Zm00001eb143710",0.557289053914326,4,"Yes","0.6910054,0.12505,0.7844238,0.5945365"
"Zm00001eb031250",0.5583574,1,"No","0.5583574"
"Zm00001eb075390",0.558593833221276,2,"Yes","0.9597476,0.3356609"
"Zm00001eb067080",0.560142279679829,5,"Yes","0.8613719,0.8912469,0.09591883,0.6044041,0.3825242"
"Zm00001eb210860",0.56034822187247,6,"Yes","0.8169679,0.9405126,0.3321213,0.579724,0.9818238,0.07633103"
"Zm00001eb103510",0.560798726361253,6,"Yes","0.142972,0.4957382,0.367259,0.3310442,0.3014383,0.8471013"
"Zm00001eb360430",0.560826330110745,2,"Yes","0.3373295,0.8186344"
"Zm00001eb102370",0.560946974694845,3,"Yes","0.2027734,0.4403337,0.6357824"
"Zm00001eb091250",0.5618443,1,"No","0.5618443"
"Zm00001eb177380",0.561878157118617,2,"Yes","0.3398171,0.9342586"
"Zm00001eb413290",0.561994111212218,5,"Yes","0.5821039,0.5812314,0.6732223,0.4462739,0.1516213"
"Zm00001eb284360",0.562007908618174,2,"Yes","0.9158513,0.3384239"
"Zm00001eb317200",0.5627028,1,"No","0.5627028"
"Zm00001eb203110",0.563107999197873,2,"Yes","0.410927,0.3399549"
"Zm00001eb012460",0.564205402590282,4,"Yes","0.3386436,0.6910233,0.2942256,0.3722757"
"Zm00001eb309900",0.5642996,1,"No","0.5642996"
"Zm00001eb306280",0.56438118280797,6,"Yes","0.4769394,0.5637768,0.2657819,0.3517518,0.1478554,0.6715722"
"Zm00001eb310870",0.564697937540849,4,"Yes","0.7965921,0.7773791,0.1644993,0.3388592"
"Zm00001eb096950",0.5647829,1,"No","0.5647829"
"Zm00001eb395310",0.5649322,1,"No","0.5649322"
"Zm00001eb059790",0.565809831965338,3,"Yes","0.5511148,0.435122,0.3593794"
"Zm00001eb352610",0.566066244530453,2,"Yes","0.3420042,0.7126495"
"Zm00001eb219770",0.566476065581126,3,"Yes","0.9564594,0.17283,0.4915514"
"Zm00001eb099240",0.567137143406898,3,"Yes","0.8204916,0.8103284,0.1636996"
"Zm00001eb101640",0.56724231700406,2,"Yes","0.8603658,0.3455249"
"Zm00001eb421000",0.5673249,1,"No","0.5673249"
"Zm00001eb228660",0.5683637,1,"No","0.5683637"
"Zm00001eb098520",0.568775829303317,2,"Yes","0.5776474,0.3433237"
"Zm00001eb269810",0.5687763,1,"No","0.5687763"
"Zm00001eb195420",0.5694826,1,"No","0.5694826"
"Zm00001eb019890",0.569570694421859,5,"Yes","0.402156,0.4539538,0.2551643,0.4156394,0.7063587"
"Zm00001eb247860",0.5695782,1,"No","0.5695782"
"Zm00001eb290170",0.5706122,1,"No","0.5706122"
"Zm00001eb164920",0.570690656362956,9,"Yes","0.6028629,0.8459725,0.9578636,0.3131828,0.7145128,0.7384451,0.0435828,0.4035726,0.4542363"
"Zm00001eb354270",0.570828202203426,3,"Yes","0.2384332,0.4660763,0.4399916"
"Zm00001eb066940",0.5713989,1,"No","0.5713989"
"Zm00001eb041240",0.572695155060482,7,"Yes","0.1955196,0.2321783,0.5380746,0.3869267,0.4052964,0.8628254,0.8174762"
"Zm00001eb164380",0.5729326,1,"No","0.5729326"
"Zm00001eb280410",0.5733131,1,"No","0.5733131"
"Zm00001eb141670",0.573697915180047,11,"Yes","0.1113047,0.3602476,0.9606609,0.5333224,0.7627405,0.6285712,0.7866665,0.1915802,0.4009481,0.2454899,0.2172921"
"Zm00001eb140760",0.5740359,1,"No","0.5740359"
"Zm00001eb314860",0.574090744599141,2,"Yes","0.7270041,0.3479691"
"Zm00001eb397430",0.574231435477257,7,"Yes","0.4190201,0.7731472,0.05709892,0.8328429,0.7870982,0.9615419,0.2451451"
"Zm00001eb373060",0.574266791520781,2,"Yes","0.3522792,0.4636455"
"Zm00001eb299040",0.5746623,1,"No","0.5746623"
"Zm00001eb149780",0.574681523999185,4,"Yes","0.3059261,0.5674455,0.8871423,0.3449995"
"Zm00001eb215170",0.574812545764011,7,"Yes","0.4787124,0.9254002,0.8797882,0.8530319,0.1741214,0.1896244,0.2730049"
"Zm00001eb405870",0.574841277247491,9,"Yes","0.04310438,0.5010138,0.6467066,0.8862227,0.72796,0.7091331,0.535304,0.1691242,0.5253033"
"Zm00001eb286650",0.5750011,1,"No","0.5750011"
"Zm00001eb077860",0.575097559677288,7,"Yes","0.441988,0.1488384,0.3484021,0.5086006,0.7821244,0.1640994,0.6189938"
"Zm00001eb387110",0.5751885,1,"No","0.5751885"
"Zm00001eb171920",0.5752322,1,"No","0.5752322"
"Zm00001eb160300",0.575937098123659,3,"Yes","0.4544207,0.873818,0.1995931"
"Zm00001eb192640",0.576063151710298,2,"Yes","0.3489967,0.5426901"
"Zm00001eb124790",0.5765654,1,"No","0.5765654"
"Zm00001eb010500",0.576925321491375,5,"Yes","0.181162,0.2395532,0.9291994,0.6248313,0.9233317"
"Zm00001eb038620",0.576957251487896,10,"Yes","0.7871238,0.03818923,0.7789885,0.5520789,0.7176771,0.4461182,0.6909049,0.3026643,0.8512527,0.5639957"
"Zm00001eb125930",0.576998934671942,4,"Yes","0.8091009,0.6951561,0.1367162,0.8526846"
"Zm00001eb426540",0.5782763,1,"No","0.5782763"
"Zm00001eb371830",0.57859051160775,8,"Yes","0.5125616,0.06037653,0.3154714,0.760996,0.6692092,0.6388876,0.5023977,0.8015523"
"Zm00001eb204430",0.5786794,1,"No","0.5786794"
"Zm00001eb030800",0.578755518316213,3,"Yes","0.7403136,0.9896656,0.1750667"
"Zm00001eb249250",0.5789361,1,"No","0.5789361"
"Zm00001eb252370",0.5796139,1,"No","0.5796139"
"Zm00001eb431660",0.581324448794827,3,"Yes","0.4582591,0.1761102,0.5821848"
"Zm00001eb059780",0.581337558245015,6,"Yes","0.3450436,0.6843224,0.09532093,0.4726979,0.5203477,0.2098628"
"Zm00001eb115770",0.5813568,1,"No","0.5813568"
"Zm00001eb314470",0.5814239,1,"No","0.5814239"
"Zm00001eb019120",0.582233,1,"No","0.582233"
"Zm00001eb216580",0.583207791566858,3,"Yes","0.4868721,0.7939354,0.2101107"
"Zm00001eb158270",0.583273375340369,4,"Yes","0.7996455,0.3850844,0.2208753,0.4671592"
"Zm00001eb222030",0.5832987,1,"No","0.5832987"
"Zm00001eb386370",0.5834493,1,"No","0.5834493"
"Zm00001eb047920",0.583483,1,"No","0.583483"
"Zm00001eb364310",0.583558346293759,8,"Yes","0.9845374,0.802228,0.4090575,0.4798799,0.5931785,0.5997357,0.9797733,0.05612478"
"Zm00001eb312360",0.583659261592537,16,"Yes","0.6071486,0.7718522,0.2344679,0.08968748,0.1499982,0.1357907,0.6210661,0.308761,0.5334197,0.925757,0.8634832,0.2672232,0.3031943,0.401846,0.3509907,0.6251566"
"Zm00001eb099720",0.583876866263022,5,"Yes","0.4238978,0.705189,0.3040362,0.8915073,0.2581524"
"Zm00001eb364800",0.585071493503426,5,"Yes","0.08888517,0.7365755,0.8339787,0.8923822,0.6212332"
"Zm00001eb429760",0.5852116,1,"No","0.5852116"
"Zm00001eb139990",0.58524401132192,5,"Yes","0.6831333,0.4245012,0.2685927,0.2120796,0.4262263"
"Zm00001eb303500",0.5856584,1,"No","0.5856584"
"Zm00001eb395090",0.586059546051203,4,"Yes","0.3895356,0.3504871,0.3795106,0.2849379"
