"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb238930",0.4770155,1,"No","0.4770155"
"Zm00001eb200620",0.477554602233625,2,"Yes","0.2814753,0.9864746"
"Zm00001eb052700",0.477613715929995,4,"Yes","0.3261728,0.1095892,0.7960335,0.8748561"
"Zm00001eb045230",0.477736029577935,4,"Yes","0.2890508,0.7461478,0.6376601,0.2701571"
"Zm00001eb045240",0.477736029577935,4,"Yes","0.2890508,0.7461478,0.6376601,0.2701571"
"Zm00001eb166180",0.478192017926218,4,"Yes","0.4509154,0.9678678,0.9884091,0.1123351"
"Zm00001eb202530",0.47820618039002,2,"Yes","0.2778529,0.4547698"
"Zm00001eb394440",0.478827,1,"No","0.478827"
"Zm00001eb013360",0.4791388,1,"No","0.4791388"
"Zm00001eb350790",0.479996276026562,2,"Yes","0.4747771,0.2832198"
"Zm00001eb021910",0.4800701,1,"No","0.4800701"
"Zm00001eb388150",0.480158593198287,4,"Yes","0.5744662,0.9741923,0.2969569,0.2171643"
"Zm00001eb066650",0.48022385622796,2,"Yes","0.7108677,0.2799143"
"Zm00001eb386900",0.480266049204747,3,"Yes","0.3947316,0.7757653,0.2726281"
"Zm00001eb058140",0.4818698,1,"No","0.4818698"
"Zm00001eb381690",0.4819104,1,"No","0.4819104"
"Zm00001eb286700",0.482469920945879,4,"Yes","0.4760974,0.3415821,0.1121822,0.6403983"
"Zm00001eb357090",0.482876,1,"No","0.482876"
"Zm00001eb241980",0.48324380163791,2,"Yes","0.2832128,0.3872083"
"Zm00001eb394420",0.483798528245805,2,"Yes","0.3045358,0.9112126"
"Zm00001eb407570",0.483877474172751,9,"Yes","0.1585029,0.8904401,0.04156562,0.7223019,0.3547181,0.5699191,0.7209144,0.3059346,0.7405168"
"Zm00001eb006030",0.483995226273361,3,"Yes","0.9270389,0.1278031,0.9161648"
"Zm00001eb215180",0.484103579786901,2,"Yes","0.2818616,0.594062"
"Zm00001eb422670",0.484444870395369,2,"Yes","0.2848298,0.4180447"
"Zm00001eb212160",0.485213304589836,16,"Yes","0.7723238,0.7462966,0.7046382,0.4378743,0.08894457,0.05172978,0.06494528,0.4246386,0.7878387,0.3009525,0.4131418,0.9053753,0.6336551,0.5183859,0.6213246,0.7739036"
"Zm00001eb119540",0.4852677,1,"No","0.4852677"
"Zm00001eb324470",0.485356922418832,3,"Yes","0.5183658,0.2925809,0.3743022"
"Zm00001eb249750",0.4854801,1,"No","0.4854801"
"Zm00001eb146490",0.485974211996437,2,"Yes","0.2874368,0.5674357"
"Zm00001eb352610",0.486094164676266,2,"Yes","0.2838043,0.9878317"
"Zm00001eb072250",0.4867633,1,"No","0.4867633"
"Zm00001eb405880",0.4869956092189,46,"Yes","0.4532649,0.5357396,0.3124715,0.2021583,0.7667303,0.1349359,0.9217983,0.9295707,0.5115726,0.8257183,0.18816,0.1258931,0.2371238,0.3460214,0.3655431,0.8584371,0.2584908,0.3149081,0.6758937,0.8710784,0.5863331,0.8437778,0.6388362,0.4405516,0.2606346,0.7859804,0.1439536,0.6409317,0.122736,0.6816304,0.375737,0.2733069,0.8753978,0.9266548,0.9428004,0.2330951,0.3998512,0.4150263,0.1757958,0.5397843,0.3211881,0.1961197,0.1691336,0.4038805,0.1948559,0.2485652"
"Zm00001eb247860",0.4880292,1,"No","0.4880292"
"Zm00001eb204360",0.488411832889316,5,"Yes","0.3362797,0.1197681,0.9660371,0.3553539,0.7560367"
"Zm00001eb009000",0.4892971,1,"No","0.4892971"
"Zm00001eb429740",0.489662228225993,3,"Yes","0.4242108,0.3934918,0.2988169"
"Zm00001eb193370",0.489975686660426,3,"Yes","0.7936632,0.8147142,0.147593"
"Zm00001eb428810",0.4901185,1,"No","0.4901185"
"Zm00001eb427300",0.4904255,1,"No","0.4904255"
"Zm00001eb146240",0.490718752809392,6,"Yes","0.3643857,0.7354974,0.05905217,0.503702,0.5361305,0.4574554"
"Zm00001eb290700",0.490751066004792,3,"Yes","0.1298582,0.9409356,0.5966995"
"Zm00001eb365150",0.4908258,1,"No","0.4908258"
"Zm00001eb054630",0.490827,1,"No","0.490827"
"Zm00001eb142090",0.490867920781274,3,"Yes","0.4016136,0.6340491,0.3946976"
"Zm00001eb321550",0.491084919944778,2,"Yes","0.7699065,0.2881428"
"Zm00001eb333850",0.4914741,1,"No","0.4914741"
"Zm00001eb020440",0.491828134756534,5,"Yes","0.9446593,0.206495,0.7280647,0.07363949,0.4429778"
"Zm00001eb374580",0.491888735207996,9,"Yes","0.03687597,0.3044796,0.2905298,0.8872949,0.5870661,0.741769,0.6617277,0.6201552,0.5661803"
"Zm00001eb119270",0.492079212339786,3,"Yes","0.2766296,0.3869244,0.58558"
"Zm00001eb140660",0.4924069,1,"No","0.4924069"
"Zm00001eb022840",0.492629668353984,3,"Yes","0.1903077,0.7550327,0.498718"
"Zm00001eb118870",0.492810629327465,2,"Yes","0.288823,0.4190289"
"Zm00001eb119990",0.49290673083564,3,"Yes","0.3394172,0.3950924,0.8362392"
"Zm00001eb052280",0.4929141,1,"No","0.4929141"
"Zm00001eb067080",0.493541237612391,5,"Yes","0.6716281,0.9461714,0.6166337,0.2045366,0.182691"
"Zm00001eb298900",0.4938185,1,"No","0.4938185"
"Zm00001eb159940",0.494812347930195,6,"Yes","0.1993611,0.3037836,0.3528614,0.9554318,0.2509874,0.6572169"
"Zm00001eb406600",0.495003528398889,6,"Yes","0.8775624,0.3235927,0.8272799,0.06370241,0.3722742,0.1894615"
"Zm00001eb419950",0.4953312,1,"No","0.4953312"
"Zm00001eb322340",0.495451737816664,4,"Yes","0.9460238,0.2314684,0.8573681,0.3012424"
"Zm00001eb373580",0.495893728844045,9,"Yes","0.979355,0.269546,0.6465004,0.3619377,0.51375,0.982309,0.7707254,0.8520957,0.03722335"
"Zm00001eb046090",0.4959595,1,"No","0.4959595"
"Zm00001eb198350",0.496170711308386,4,"Yes","0.5642809,0.3712618,0.9373155,0.1089593"
"Zm00001eb077940",0.496196943614734,2,"Yes","0.2906313,0.5782857"
"Zm00001eb079500",0.496782169404943,2,"Yes","0.2916204,0.8494704"
"Zm00001eb072100",0.497193530658528,4,"Yes","0.529395,0.3446169,0.1079537,0.983022"
"Zm00001eb318630",0.497199107180713,3,"Yes","0.4965792,0.4038781,0.2186003"
"Zm00001eb428590",0.497419689550616,4,"Yes","0.3355542,0.4995548,0.7250766,0.1058519"
"Zm00001eb335740",0.497672326624843,2,"Yes","0.9003877,0.2913215"
"Zm00001eb375900",0.498021795311109,2,"Yes","0.6184692,0.3012029"
"Zm00001eb154490",0.498291758753803,3,"Yes","0.8097859,0.3953943,0.1991993"
"Zm00001eb073390",0.498307293823535,2,"Yes","0.9536039,0.2918431"
"Zm00001eb217930",0.498432829363325,2,"Yes","0.7624383,0.292905"
"Zm00001eb005770",0.498559574262725,2,"Yes","0.6835612,0.2922463"
"Zm00001eb061950",0.49972288088218,7,"Yes","0.309284,0.282729,0.6207863,0.3423495,0.3255663,0.9516251,0.2916607"
"Zm00001eb325930",0.5000374,1,"No","0.5000374"
"Zm00001eb400580",0.500368376443372,2,"Yes","0.3968846,0.2944546"
"Zm00001eb292070",0.500373913931808,3,"Yes","0.1332528,0.7037709,0.6621775"
"Zm00001eb344190",0.500389,1,"No","0.500389"
"Zm00001eb371500",0.500431986080134,3,"Yes","0.5051489,0.4709968,0.1541446"
"Zm00001eb214110",0.5010068,1,"No","0.5010068"
"Zm00001eb301640",0.5012689,1,"No","0.5012689"
"Zm00001eb211370",0.50144299950832,3,"Yes","0.1892323,0.6718208,0.4055712"
"Zm00001eb392720",0.5018195,1,"No","0.5018195"
"Zm00001eb079910",0.502354728595935,3,"Yes","0.7500381,0.4076381,0.3869902"
"Zm00001eb007230",0.5027024,1,"No","0.5027024"
"Zm00001eb053480",0.50340346355057,3,"Yes","0.1375451,0.4249161,0.6455809"
"Zm00001eb234910",0.504433291736029,2,"Yes","0.2983901,0.933646"
"Zm00001eb205050",0.504459068775749,14,"Yes","0.9369583,0.7434048,0.3495145,0.3887838,0.3113326,0.2603018,0.4233397,0.2217552,0.240236,0.1603686,0.6450865,0.7860688,0.8810598,0.169254"
"Zm00001eb195050",0.5059475,1,"No","0.5059475"
"Zm00001eb365670",0.50614769687294,6,"Yes","0.7976564,0.8593967,0.9450268,0.2754367,0.1020926,0.3089168"
"Zm00001eb367130",0.506181873842959,3,"Yes","0.4115101,0.685026,0.3646577"
"Zm00001eb106050",0.5066336,1,"No","0.5066336"
"Zm00001eb044390",0.506894907859079,2,"Yes","0.2978769,0.6267132"
"Zm00001eb420190",0.5070612,1,"No","0.5070612"
"Zm00001eb229440",0.507128,1,"No","0.507128"
"Zm00001eb344900",0.5074723,1,"No","0.5074723"
"Zm00001eb425330",0.507570370712328,3,"Yes","0.4114972,0.1939984,0.8050148"
"Zm00001eb065800",0.5077091,1,"No","0.5077091"
"Zm00001eb317940",0.50775512567126,6,"Yes","0.08262182,0.7032691,0.2899148,0.3558213,0.3195643,0.3839877"
"Zm00001eb171350",0.508072747571665,3,"Yes","0.4840136,0.1566194,0.7175209"
"Zm00001eb205760",0.5082592,1,"No","0.5082592"
"Zm00001eb229690",0.508343353427763,2,"Yes","0.3105541,0.7392305"
"Zm00001eb026890",0.5085277,1,"No","0.5085277"
"Zm00001eb051060",0.5089727,1,"No","0.5089727"
"Zm00001eb004170",0.509598019621398,3,"Yes","0.4119234,0.1439997,0.6329717"
"Zm00001eb218410",0.509703226660578,9,"Yes","0.1676499,0.7161361,0.4748162,0.2750091,0.0491772,0.2222527,0.6491847,0.459933,0.4072258"
"Zm00001eb251960",0.50982145576398,6,"Yes","0.1799721,0.3654338,0.6625092,0.5717284,0.8209406,0.1541216"
"Zm00001eb011160",0.509992489046007,3,"Yes","0.9840185,0.7849931,0.1466541"
"Zm00001eb280650",0.5100384663012,5,"Yes","0.8735595,0.8385837,0.5960509,0.8351812,0.07361593"
"Zm00001eb328160",0.5103191,1,"No","0.5103191"
"Zm00001eb415440",0.511879,1,"No","0.511879"
"Zm00001eb287970",0.513488460637497,2,"Yes","0.3040299,0.739797"
"Zm00001eb272750",0.51366928798068,2,"Yes","0.4972401,0.3026236"
"Zm00001eb203230",0.514281984317347,5,"Yes","0.9297725,0.3744406,0.7501111,0.2562961,0.3624632"
"Zm00001eb214210",0.514410721828888,8,"Yes","0.5840286,0.5975372,0.6954267,0.4565059,0.1925583,0.2764545,0.3259419,0.2813449"
"Zm00001eb013320",0.51442900643758,5,"Yes","0.8115499,0.9637396,0.3787583,0.1781826,0.3413689"
"Zm00001eb283170",0.5148823,1,"No","0.5148823"
"Zm00001eb389540",0.5149688,1,"No","0.5149688"
"Zm00001eb044860",0.5161075,1,"No","0.5161075"
"Zm00001eb038360",0.5162341,1,"No","0.5162341"
"Zm00001eb224960",0.51652565667646,4,"Yes","0.4497759,0.6136811,0.8406986,0.1238247"
"Zm00001eb427590",0.516740324035274,8,"Yes","0.05480058,0.6632603,0.6973937,0.9675732,0.7113575,0.7385912,0.5025613,0.3896985"
"Zm00001eb011650",0.5171025,1,"No","0.5171025"
"Zm00001eb264410",0.517512604257583,22,"Yes","0.2320082,0.6995539,0.3842577,0.1912152,0.1042602,0.06357017,0.9764557,0.5945133,0.5165493,0.5722213,0.5784094,0.531471,0.4709151,0.8231732,0.2499321,0.3118062,0.9797096,0.670179,0.04483154,0.02806654,0.6696039,0.9319029"
"Zm00001eb174800",0.5177457,1,"No","0.5177457"
"Zm00001eb324780",0.5178747,1,"No","0.5178747"
"Zm00001eb231330",0.5183026,1,"No","0.5183026"
"Zm00001eb040910",0.51920480441648,6,"Yes","0.913484,0.07204935,0.5220029,0.7090384,0.8884662,0.7213244"
"Zm00001eb429200",0.52002457644706,5,"Yes","0.4594157,0.3877513,0.803006,0.2612674,0.08483776"
"Zm00001eb057860",0.5204746,1,"No","0.5204746"
"Zm00001eb394360",0.520567816030401,7,"Yes","0.3310209,0.593035,0.3340511,0.5924493,0.3763171,0.3495102,0.9264675"
"Zm00001eb043490",0.5206835,1,"No","0.5206835"
"Zm00001eb320990",0.520921544216512,2,"Yes","0.3123309,0.9387873"
"Zm00001eb175420",0.5213785,1,"No","0.5213785"
"Zm00001eb068520",0.521589033193881,4,"Yes","0.1473442,0.5763746,0.9749971,0.9262809"
"Zm00001eb002620",0.522028307396467,2,"Yes","0.3125375,0.594276"
"Zm00001eb339600",0.522571050707491,2,"Yes","0.3113867,0.7173973"
"Zm00001eb255270",0.5231446,1,"No","0.5231446"
"Zm00001eb203260",0.52389501749166,5,"Yes","0.7557728,0.1454918,0.5361994,0.7104411,0.2152667"
"Zm00001eb170740",0.5242697,1,"No","0.5242697"
"Zm00001eb287380",0.524538786243671,3,"Yes","0.549357,0.4580631,0.1444498"
"Zm00001eb277950",0.524759344328269,4,"Yes","0.6908764,0.3159557,0.2665057,0.9101677"
"Zm00001eb360430",0.524847149558675,2,"Yes","0.9285466,0.3107284"
"Zm00001eb265410",0.524933194158129,2,"Yes","0.3899646,0.3107561"
"Zm00001eb008280",0.524963795087509,6,"Yes","0.1744458,0.7065901,0.6775471,0.6204097,0.5483419,0.2215706"
"Zm00001eb059030",0.5250048,1,"No","0.5250048"
"Zm00001eb231730",0.525604,1,"No","0.525604"
"Zm00001eb254290",0.5256728,1,"No","0.5256728"
"Zm00001eb204430",0.5265225,1,"No","0.5265225"
"Zm00001eb061430",0.526548036963153,6,"Yes","0.996998,0.6650788,0.7628114,0.4764229,0.1854323,0.1704717"
"Zm00001eb397930",0.526657897469181,5,"Yes","0.4293787,0.3794053,0.1060012,0.3915964,0.5278497"
"Zm00001eb075360",0.526950323400299,2,"Yes","0.9669471,0.3124647"
"Zm00001eb389720",0.527040579432825,5,"Yes","0.3178881,0.3723951,0.3919568,0.4181864,0.6368951"
"Zm00001eb234620",0.52727,1,"No","0.52727"
"Zm00001eb214570",0.527954591060821,6,"Yes","0.6375229,0.2518632,0.4020131,0.07247855,0.6719832,0.5786181"
"Zm00001eb228660",0.5283224,1,"No","0.5283224"
"Zm00001eb398630",0.529439591343987,3,"Yes","0.1417782,0.6358827,0.9642055"
"Zm00001eb431980",0.529819877763589,2,"Yes","0.7438092,0.3143229"
"Zm00001eb424050",0.5306646,1,"No","0.5306646"
"Zm00001eb213050",0.531228619422798,2,"Yes","0.3187674,0.3318139"
"Zm00001eb299160",0.5314899,1,"No","0.5314899"
"Zm00001eb265480",0.5319315,1,"No","0.5319315"
"Zm00001eb114530",0.5321508,1,"No","0.5321508"
"Zm00001eb134010",0.5328726,1,"No","0.5328726"
"Zm00001eb253890",0.5331563,1,"No","0.5331563"
"Zm00001eb342780",0.533972997127371,2,"Yes","0.3264417,0.6154334"
"Zm00001eb242080",0.5346932,1,"No","0.5346932"
"Zm00001eb277180",0.534723578559378,3,"Yes","0.9191751,0.4230154,0.2390819"
"Zm00001eb167820",0.534892268947167,4,"Yes","0.8742332,0.260548,0.3224887,0.8584028"
"Zm00001eb316510",0.535417954684985,5,"Yes","0.1299659,0.7084718,0.5583717,0.2208179,0.4415734"
"Zm00001eb319610",0.535425,1,"No","0.535425"
"Zm00001eb323900",0.5356399,1,"No","0.5356399"
"Zm00001eb365010",0.5363971,1,"No","0.5363971"
"Zm00001eb166150",0.53642229749445,3,"Yes","0.1465954,0.5617312,0.8573753"
"Zm00001eb396140",0.536508557285542,4,"Yes","0.8029174,0.1327683,0.8607184,0.891515"
"Zm00001eb040250",0.536941509233404,3,"Yes","0.3550539,0.4463164,0.4168761"
"Zm00001eb227120",0.5372343,1,"No","0.5372343"
"Zm00001eb167500",0.5377443,1,"No","0.5377443"
"Zm00001eb371590",0.538248915381902,3,"Yes","0.8785387,0.1493129,0.8520646"
"Zm00001eb108370",0.538317769225437,2,"Yes","0.398386,0.3206371"
"Zm00001eb408570",0.538546368834383,8,"Yes","0.2529615,0.2865184,0.4005618,0.9845599,0.7732027,0.4721401,0.05614419,0.4560023"
"Zm00001eb281950",0.5386477,1,"No","0.5386477"
"Zm00001eb013940",0.540114586711028,4,"Yes","0.1390019,0.6170596,0.3610452,0.6543231"
"Zm00001eb376750",0.540165930777636,2,"Yes","0.3584742,0.3219832"
"Zm00001eb229730",0.541093790717478,5,"Yes","0.3985259,0.8673414,0.308058,0.4524295,0.1158633"
"Zm00001eb177630",0.5412044,1,"No","0.5412044"
"Zm00001eb356500",0.5414572,1,"No","0.5414572"
"Zm00001eb239910",0.541679899825954,2,"Yes","0.3230119,0.7263957"
"Zm00001eb346680",0.5416924,1,"No","0.5416924"
"Zm00001eb157730",0.541806645829994,9,"Yes","0.1090896,0.6982776,0.5494291,0.09788833,0.5599114,0.5022595,0.4922252,0.8701901,0.9526211"
"Zm00001eb005820",0.541931202760307,5,"Yes","0.692948,0.1908971,0.3963918,0.6100922,0.3840312"
"Zm00001eb159040",0.542287667722946,3,"Yes","0.462624,0.1462631,0.8576099"
"Zm00001eb112190",0.542311910836116,6,"Yes","0.5007492,0.1910743,0.5002284,0.3980283,0.1052056,0.5706674"
"Zm00001eb239020",0.544104737672152,3,"Yes","0.5743834,0.4340855,0.3708397"
"Zm00001eb373060",0.544519638248689,2,"Yes","0.3297423,0.5352233"
"Zm00001eb338200",0.544605462685289,2,"Yes","0.3733542,0.3272678"
"Zm00001eb106360",0.544646293152415,4,"Yes","0.603689,0.1260023,0.8630325,0.9057197"
"Zm00001eb048000",0.5450268,1,"No","0.5450268"
"Zm00001eb273080",0.54533583475668,3,"Yes","0.2149934,0.4213314,0.5146425"
"Zm00001eb167940",0.545555555075495,8,"Yes","0.1285166,0.8672327,0.6025778,0.3577131,0.2322012,0.8844219,0.1841886,0.4441303"
"Zm00001eb086530",0.5456774,1,"No","0.5456774"
"Zm00001eb289210",0.54580822842503,6,"Yes","0.9133416,0.9233696,0.739713,0.2957805,0.2752622,0.3231604"
"Zm00001eb239640",0.545822571673271,2,"Yes","0.7655458,0.3262448"
"Zm00001eb159160",0.545974786804709,5,"Yes","0.1123675,0.7476116,0.8235796,0.3588177,0.4001387"
"Zm00001eb118860",0.546049005787713,3,"Yes","0.6251222,0.6154166,0.1481948"
"Zm00001eb321720",0.546156887668798,3,"Yes","0.1548486,0.4996677,0.654056"
"Zm00001eb229050",0.5463136,1,"No","0.5463136"
"Zm00001eb004470",0.5465245,1,"No","0.5465245"
"Zm00001eb122990",0.5465939,1,"No","0.5465939"
"Zm00001eb210500",0.5466667,1,"No","0.5466667"
"Zm00001eb388770",0.5472248,1,"No","0.5472248"
"Zm00001eb353520",0.5473362,1,"No","0.5473362"
"Zm00001eb012280",0.547688575339652,5,"Yes","0.363467,0.8905033,0.3208963,0.3745615,0.920767"
"Zm00001eb149160",0.548828142847537,2,"Yes","0.526145,0.3283123"
"Zm00001eb291160",0.548911856472703,5,"Yes","0.8597281,0.9034415,0.8013856,0.1036751,0.4999807"
"Zm00001eb406490",0.5489299,1,"No","0.5489299"
"Zm00001eb152000",0.5492139,1,"No","0.5492139"
"Zm00001eb205350",0.5492214,1,"No","0.5492214"
"Zm00001eb211620",0.549368975582278,3,"Yes","0.7269971,0.34656,0.4235565"
"Zm00001eb321500",0.549690381819187,2,"Yes","0.5234939,0.3290389"
"Zm00001eb379060",0.550328,1,"No","0.550328"
"Zm00001eb278050",0.550482144741369,2,"Yes","0.3297497,0.7075867"
"Zm00001eb429140",0.55068327298887,5,"Yes","0.7874255,0.07971661,0.6896,0.2533708,0.9554743"
"Zm00001eb277390",0.5510319,1,"No","0.5510319"
"Zm00001eb041700",0.552671474411259,2,"Yes","0.3316218,0.479483"
"Zm00001eb198010",0.5531084,1,"No","0.5531084"
"Zm00001eb049630",0.553339770208866,6,"Yes","0.1296456,0.599842,0.3468331,0.3309267,0.3135386,0.7218045"
"Zm00001eb108030",0.5536701,1,"No","0.5536701"
"Zm00001eb420520",0.553839606563122,9,"Yes","0.8023034,0.6128197,0.06911714,0.947704,0.2898952,0.9379867,0.1225931,0.242186,0.8806589"
"Zm00001eb192250",0.554276665605403,4,"Yes","0.460838,0.3735439,0.5203643,0.1321202"
"Zm00001eb308720",0.5552807,1,"No","0.5552807"
"Zm00001eb102440",0.555788,1,"No","0.555788"
"Zm00001eb001690",0.556372183078502,3,"Yes","0.2305333,0.442738,0.6460747"
"Zm00001eb160040",0.556737908507778,6,"Yes","0.3429824,0.6214782,0.5612833,0.3166606,0.4728571,0.0798722"
"Zm00001eb104570",0.556967699722653,2,"Yes","0.7943753,0.3347599"
"Zm00001eb124020",0.55710851481858,2,"Yes","0.3702115,0.3344993"
"Zm00001eb080550",0.5573019,1,"No","0.5573019"
"Zm00001eb145600",0.557554969764606,3,"Yes","0.1524892,0.7394282,0.7848928"
"Zm00001eb212270",0.558262480514187,6,"Yes","0.3385006,0.4552457,0.2005425,0.6974034,0.5664874,0.3281518"
"Zm00001eb170140",0.558423740361282,3,"Yes","0.8216336,0.4303025,0.2701043"
"Zm00001eb367870",0.558955715956289,9,"Yes","0.687004,0.1040963,0.7088431,0.1145851,0.4027376,0.6042967,0.5815287,0.4710781,0.3971288"
"Zm00001eb365650",0.559315583570428,2,"Yes","0.348977,0.9530596"
"Zm00001eb419270",0.559425836230856,4,"Yes","0.1418261,0.4033759,0.5773969,0.9582899"
"Zm00001eb390370",0.559692,1,"No","0.559692"
"Zm00001eb400270",0.560134872875137,16,"Yes","0.5993519,0.6842322,0.6751512,0.3918626,0.01942537,0.7897868,0.159985,0.6323567,0.1435667,0.524086,0.8391584,0.5146469,0.4781836,0.540877,0.2809449,0.4387685"
"Zm00001eb214310",0.5614266,1,"No","0.5614266"
"Zm00001eb417030",0.5615447,1,"No","0.5615447"
"Zm00001eb417040",0.5615447,1,"No","0.5615447"
"Zm00001eb068870",0.5616876,1,"No","0.5616876"
"Zm00001eb326030",0.5621303,1,"No","0.5621303"
"Zm00001eb429760",0.5627073,1,"No","0.5627073"
"Zm00001eb304860",0.562776094409847,3,"Yes","0.4327923,0.3822989,0.5868494"
"Zm00001eb166960",0.563044,1,"No","0.563044"
"Zm00001eb386030",0.5632722,1,"No","0.5632722"
"Zm00001eb076050",0.5633022,1,"No","0.5633022"
"Zm00001eb167750",0.563802711282371,2,"Yes","0.6607648,0.3422003"
"Zm00001eb042700",0.564664954096633,3,"Yes","0.170614,0.5802307,0.685175"
"Zm00001eb374080",0.564777699066997,11,"Yes","0.3203581,0.1319749,0.03439664,0.8417318,0.9240379,0.4021086,0.8728117,0.2858845,0.5439216,0.8327693,0.3651567"
"Zm00001eb390710",0.5647823,1,"No","0.5647823"
"Zm00001eb365620",0.565146751481997,3,"Yes","0.9909384,0.447382,0.3416987"
"Zm00001eb093000",0.5653269,1,"No","0.5653269"
"Zm00001eb019480",0.5653991,1,"No","0.5653991"
"Zm00001eb191910",0.5658397,1,"No","0.5658397"
"Zm00001eb337350",0.5659842,1,"No","0.5659842"
"Zm00001eb357680",0.566104880438067,4,"Yes","0.3389572,0.9668814,0.1585564,0.610078"
"Zm00001eb288120",0.566442581695489,8,"Yes","0.6677684,0.2929367,0.3528294,0.2396537,0.1619226,0.4286994,0.5825078,0.8488059"
"Zm00001eb388440",0.5669554,1,"No","0.5669554"
"Zm00001eb123730",0.5676768,1,"No","0.5676768"
"Zm00001eb246400",0.5679696,1,"No","0.5679696"
"Zm00001eb002100",0.567976777974013,14,"Yes","0.961091,0.06917994,0.9017372,0.4903311,0.06454955,0.3618391,0.1379503,0.549682,0.3954399,0.8721242,0.3263923,0.6075096,0.3170049,0.4541982"
"Zm00001eb214260",0.568025422561622,3,"Yes","0.1778049,0.9793553,0.8249243"
"Zm00001eb279900",0.568193649044401,4,"Yes","0.7302465,0.8691776,0.2979158,0.3408562"
"Zm00001eb107920",0.568344525876801,11,"Yes","0.2075149,0.8902698,0.4719341,0.3647754,0.9384016,0.905327,0.8573919,0.6965091,0.623848,0.09035666,0.06860693"
"Zm00001eb161450",0.5686011,1,"No","0.5686011"
"Zm00001eb229660",0.5687411,1,"No","0.5687411"
"Zm00001eb397430",0.568781990999435,7,"Yes","0.1858628,0.3037859,0.8412067,0.3811741,0.7728231,0.5825327,0.407598"
"Zm00001eb053160",0.569055871502061,2,"Yes","0.355469,0.3461753"
"Zm00001eb396000",0.5692006,1,"No","0.5692006"
"Zm00001eb396010",0.5692006,1,"No","0.5692006"
"Zm00001eb397440",0.569877873773083,2,"Yes","0.3448469,0.6846255"
"Zm00001eb429960",0.5700336,1,"No","0.5700336"
"Zm00001eb354180",0.570512139470312,5,"Yes","0.1070851,0.9229925,0.2373459,0.9128695,0.987093"
"Zm00001eb307860",0.571527,1,"No","0.571527"
"Zm00001eb113700",0.571890426744266,2,"Yes","0.5303096,0.3480381"
"Zm00001eb069120",0.5723281,1,"No","0.5723281"
"Zm00001eb326970",0.5730011,1,"No","0.5730011"
"Zm00001eb395100",0.573574853010612,7,"Yes","0.05698711,0.6681994,0.6707519,0.4103681,0.8454269,0.4891711,0.5741305"
"Zm00001eb019240",0.5736117,1,"No","0.5736117"
"Zm00001eb176370",0.573734402919062,8,"Yes","0.6245816,0.8070865,0.3646159,0.2803968,0.3019221,0.3304091,0.3492899,0.5710585"
"Zm00001eb432540",0.5737888,1,"No","0.5737888"
"Zm00001eb031900",0.5740213,1,"No","0.5740213"
"Zm00001eb171050",0.5742697,1,"No","0.5742697"
"Zm00001eb171060",0.5742697,1,"No","0.5742697"
"Zm00001eb105640",0.574358853273209,4,"Yes","0.4829072,0.5428441,0.1530136,0.3891668"
"Zm00001eb143920",0.574561,1,"No","0.574561"
"Zm00001eb253000",0.574591207432952,5,"Yes","0.3723224,0.7590192,0.7985306,0.520263,0.1038223"
"Zm00001eb351380",0.574747964750242,3,"Yes","0.524401,0.4520835,0.2860024"
"Zm00001eb070270",0.5751072,1,"No","0.5751072"
"Zm00001eb047830",0.575306554718332,5,"Yes","0.2985901,0.45539,0.8018053,0.2430597,0.4046167"
"Zm00001eb218030",0.5753679,1,"No","0.5753679"
"Zm00001eb192500",0.5767029,1,"No","0.5767029"
"Zm00001eb305750",0.576813,1,"No","0.576813"
"Zm00001eb193470",0.5771657,1,"No","0.5771657"
"Zm00001eb254950",0.5774029,1,"No","0.5774029"
"Zm00001eb214580",0.578135109089445,6,"Yes","0.8192064,0.3465521,0.5462614,0.3506512,0.2235175,0.7228009"
"Zm00001eb003350",0.578179072655771,4,"Yes","0.5790023,0.4810494,0.2762838,0.3683069"
"Zm00001eb407140",0.578310756438011,2,"Yes","0.5949243,0.3506495"
"Zm00001eb149670",0.5800782,1,"No","0.5800782"
"Zm00001eb149680",0.5800782,1,"No","0.5800782"
"Zm00001eb420640",0.580356,1,"No","0.580356"
"Zm00001eb211020",0.5809873,1,"No","0.5809873"
"Zm00001eb091740",0.581264,1,"No","0.581264"
"Zm00001eb417200",0.581587,1,"No","0.581587"
"Zm00001eb399340",0.581736274425027,6,"Yes","0.6526998,0.3390138,0.5550664,0.3463928,0.308578,0.635121"
"Zm00001eb055480",0.581894607950054,4,"Yes","0.3482352,0.5436047,0.1729276,0.8462972"
"Zm00001eb363430",0.582286205091316,5,"Yes","0.2421217,0.6094707,0.6186922,0.1730508,0.6629167"
"Zm00001eb336790",0.5826116,1,"No","0.5826116"
"Zm00001eb061190",0.582641404472247,9,"Yes","0.3015013,0.04123244,0.4843653,0.7685646,0.3340194,0.3791714,0.8350217,0.578126,0.4233661"
"Zm00001eb161850",0.583216330638218,4,"Yes","0.284904,0.4854503,0.9105522,0.3486737"
"Zm00001eb158770",0.5832986,1,"No","0.5832986"
"Zm00001eb203300",0.5836625,1,"No","0.5836625"
"Zm00001eb381210",0.583724541026517,6,"Yes","0.8316606,0.5419629,0.08194957,0.7060457,0.4295288,0.6933801"
