"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb002880",0.537035819917351,9,"Yes","0.7211695,0.9871615,0.177966,0.2097411,0.2788456,0.2442019,0.7958102,0.5259209,0.4944143"
"Zm00001eb289590",0.537119531285406,3,"Yes","0.1457579,0.7300894,0.7090463"
"Zm00001eb114560",0.537146094876645,2,"Yes","0.3230057,0.8820541"
"Zm00001eb147080",0.5371876,1,"No","0.5371876"
"Zm00001eb028440",0.537435674899697,6,"Yes","0.8296572,0.8107556,0.609113,0.3883553,0.06939674,0.5457942"
"Zm00001eb254800",0.537596079042978,2,"Yes","0.8739947,0.3212875"
"Zm00001eb287260",0.5377073,1,"No","0.5377073"
"Zm00001eb199990",0.5382536,1,"No","0.5382536"
"Zm00001eb318370",0.53829025529992,7,"Yes","0.591028,0.9532008,0.2454682,0.3413447,0.3916624,0.07281624,0.4684929"
"Zm00001eb362700",0.5384562,1,"No","0.5384562"
"Zm00001eb391500",0.538603974713951,6,"Yes","0.3240375,0.8488422,0.3010521,0.437517,0.8093828,0.2982451"
"Zm00001eb391510",0.538603974713951,6,"Yes","0.3240375,0.8488422,0.3010521,0.437517,0.8093828,0.2982451"
"Zm00001eb287970",0.538745117231643,2,"Yes","0.9173285,0.3224087"
"Zm00001eb366180",0.538839735629512,4,"Yes","0.1206099,0.6268064,0.3403236,0.6427115"
"Zm00001eb147220",0.539451279601967,3,"Yes","0.9131745,0.7947942,0.1508208"
"Zm00001eb211420",0.539646186787418,4,"Yes","0.8013703,0.9203718,0.1629238,0.3244929"
"Zm00001eb107730",0.540170771047171,3,"Yes","0.1958289,0.9388618,0.4308947"
"Zm00001eb204740",0.5411293,1,"No","0.5411293"
"Zm00001eb196510",0.5412545,1,"No","0.5412545"
"Zm00001eb362020",0.541744184682396,3,"Yes","0.5073193,0.6239818,0.1517096"
"Zm00001eb002100",0.54197732915195,14,"Yes","0.3313639,0.06552912,0.52294,0.9784773,0.9773703,0.05498239,0.949741,0.2641383,0.6492189,0.8955224,0.6729696,0.6870864,0.3488085,0.7670694"
"Zm00001eb098520",0.543019882528931,2,"Yes","0.3239971,0.5793227"
"Zm00001eb299750",0.544417529465381,8,"Yes","0.5333465,0.2335182,0.7159889,0.1355506,0.5506074,0.202451,0.5739322,0.3950395"
"Zm00001eb059920",0.5449421,1,"No","0.5449421"
"Zm00001eb112140",0.545059524363767,2,"Yes","0.325509,0.3558281"
"Zm00001eb399180",0.545306893796095,4,"Yes","0.247317,0.9100929,0.327441,0.6034761"
"Zm00001eb204720",0.5461144,1,"No","0.5461144"
"Zm00001eb114530",0.5465823,1,"No","0.5465823"
"Zm00001eb319010",0.5476516,1,"No","0.5476516"
"Zm00001eb271410",0.547836313006182,5,"Yes","0.3933783,0.3632165,0.925446,0.1754144,0.7114757"
"Zm00001eb004250",0.54792106492095,2,"Yes","0.6220546,0.3277322"
"Zm00001eb301910",0.547924692769286,3,"Yes","0.4571779,0.7944891,0.155274"
"Zm00001eb379540",0.548215955488506,5,"Yes","0.3961648,0.1834177,0.3484446,0.7137921,0.521223"
"Zm00001eb212930",0.548443208834751,3,"Yes","0.4348027,0.2907788,0.6630217"
"Zm00001eb211020",0.5484865,1,"No","0.5484865"
"Zm00001eb042900",0.549420815266215,7,"Yes","0.09148195,0.1799966,0.3915357,0.3936959,0.7742225,0.5972996,0.6307477"
"Zm00001eb334020",0.549502799024774,7,"Yes","0.8973424,0.28563,0.6061723,0.5153294,0.163608,0.3949158,0.2778169"
"Zm00001eb142800",0.549759058472102,4,"Yes","0.6648235,0.9401719,0.535946,0.1382699"
"Zm00001eb407570",0.549974300292154,9,"Yes","0.1908797,0.3281931,0.3680413,0.3302558,0.1913145,0.4127378,0.9376382,0.5772589,0.7051425"
"Zm00001eb169210",0.5501751,1,"No","0.5501751"
"Zm00001eb010420",0.550286193359579,2,"Yes","0.6752934,0.3295095"
"Zm00001eb051830",0.551105382031532,3,"Yes","0.4313704,0.2083937,0.4438035"
"Zm00001eb119590",0.551746769897091,2,"Yes","0.3384661,0.3658813"
"Zm00001eb353430",0.552715729411494,3,"Yes","0.372737,0.8223107,0.4293047"
"Zm00001eb103750",0.5527796,1,"No","0.5527796"
"Zm00001eb107720",0.552952421065002,5,"Yes","0.4352496,0.1519314,0.5290451,0.5894944,0.230584"
"Zm00001eb395180",0.553246410608337,4,"Yes","0.5965724,0.4617091,0.4102148,0.1257295"
"Zm00001eb160740",0.5533247,1,"No","0.5533247"
"Zm00001eb388070",0.554143965119147,5,"Yes","0.9823373,0.9773415,0.6928911,0.3719103,0.08121158"
"Zm00001eb159560",0.5544356,1,"No","0.5544356"
"Zm00001eb067610",0.554538846435657,2,"Yes","0.3326074,0.8801218"
"Zm00001eb222150",0.554996807809694,2,"Yes","0.3499241,0.5564252"
"Zm00001eb239520",0.555552713165027,2,"Yes","0.3461952,0.9125051"
"Zm00001eb281950",0.5557575,1,"No","0.5557575"
"Zm00001eb290800",0.556266195650692,44,"Yes","0.6441451,0.9156749,0.2872643,0.7483302,0.1995271,0.9391893,0.9220625,0.1624956,0.3739765,0.01750084,0.6100309,0.9247139,0.253726,0.1362007,0.252669,0.4111411,0.2649643,0.4075024,0.888744,0.6542206,0.3577519,0.1277707,0.4683499,0.5745234,0.3436911,0.9668742,0.8580157,0.6698051,0.5772138,0.9776006,0.2796211,0.5925439,0.2243177,0.9215429,0.396322,0.2902972,0.9454518,0.2850099,0.6322605,0.62661,0.3834637,0.1523875,0.1480702,0.1222955"
"Zm00001eb389650",0.556521719545952,5,"Yes","0.2469198,0.4118163,0.8668236,0.464144,0.1334858"
"Zm00001eb017120",0.556531885378189,3,"Yes","0.8628702,0.4481241,0.1642167"
"Zm00001eb017490",0.557706740116462,6,"Yes","0.08258418,0.6927627,0.8797731,0.1989058,0.5988523,0.6536914"
"Zm00001eb157120",0.557912152689936,4,"Yes","0.3350661,0.6486731,0.3934736,0.1421541"
"Zm00001eb287550",0.558005412779208,2,"Yes","0.3353622,0.4033929"
"Zm00001eb320660",0.558113069642743,2,"Yes","0.5557624,0.3365005"
"Zm00001eb156200",0.5583376,1,"No","0.5583376"
"Zm00001eb103510",0.5595790793753,6,"Yes","0.6392908,0.8204922,0.9372293,0.2607577,0.2454791,0.3303966"
"Zm00001eb397910",0.559914367110987,2,"Yes","0.371896,0.337604"
"Zm00001eb125820",0.5602143,1,"No","0.5602143"
"Zm00001eb316530",0.560320822254478,8,"Yes","0.6047774,0.776247,0.08613457,0.2944409,0.3599798,0.5488664,0.1395515,0.9381779"
"Zm00001eb060250",0.560464528517682,3,"Yes","0.1743889,0.6313558,0.9585445"
"Zm00001eb334440",0.5607227,1,"No","0.5607227"
"Zm00001eb333830",0.5613701,1,"No","0.5613701"
"Zm00001eb395220",0.561405260331923,2,"Yes","0.3377727,0.5604538"
"Zm00001eb132610",0.561573257376154,3,"Yes","0.1570421,0.9569557,0.4672998"
"Zm00001eb283180",0.562001049349146,5,"Yes","0.5676699,0.4063849,0.211507,0.3544128,0.4649862"
"Zm00001eb424130",0.5629858,1,"No","0.5629858"
"Zm00001eb289290",0.56308268440305,8,"Yes","0.7527484,0.8114277,0.8805349,0.8697418,0.9440706,0.3988987,0.9195519,0.05376154"
"Zm00001eb076500",0.5639316,1,"No","0.5639316"
"Zm00001eb339980",0.5640059,1,"No","0.5640059"
"Zm00001eb198010",0.5642861,1,"No","0.5642861"
"Zm00001eb142310",0.5645873,1,"No","0.5645873"
"Zm00001eb071590",0.565428169029372,2,"Yes","0.3434139,0.771122"
"Zm00001eb041340",0.56571275134665,3,"Yes","0.6142921,0.4438632,0.2668248"
"Zm00001eb360130",0.565777576145043,7,"Yes","0.1728313,0.3519327,0.3868869,0.8361423,0.3911056,0.4441896,0.5225551"
"Zm00001eb146170",0.565917122707923,3,"Yes","0.4109192,0.4341973,0.6351844"
"Zm00001eb042920",0.5659223,1,"No","0.5659223"
"Zm00001eb100490",0.566060071862841,4,"Yes","0.9959386,0.9499449,0.3145126,0.3411421"
"Zm00001eb285290",0.5666107,1,"No","0.5666107"
"Zm00001eb150720",0.5671882,1,"No","0.5671882"
"Zm00001eb430510",0.567354160175468,4,"Yes","0.9187803,0.3988875,0.3849695,0.3441495"
"Zm00001eb195480",0.567797895031947,2,"Yes","0.3915958,0.3426696"
"Zm00001eb363310",0.568120717499309,2,"Yes","0.3434181,0.7855612"
"Zm00001eb111800",0.5682754,1,"No","0.5682754"
"Zm00001eb004540",0.568348100133458,4,"Yes","0.3788629,0.5420701,0.3447693,0.4193262"
"Zm00001eb264410",0.568482555693687,22,"Yes","0.5589178,0.1920185,0.01662326,0.2931137,0.5009699,0.1072813,0.2126067,0.9687185,0.4180525,0.4107755,0.4089404,0.4832392,0.7340675,0.1634825,0.2888891,0.247613,0.7243355,0.9279039,0.7827759,0.2115576,0.893619,0.6955634"
"Zm00001eb248730",0.5686114,1,"No","0.5686114"
"Zm00001eb248370",0.5687942,1,"No","0.5687942"
"Zm00001eb000960",0.5693923,1,"No","0.5693923"
"Zm00001eb032720",0.5694538,1,"No","0.5694538"
"Zm00001eb079900",0.570065515835234,3,"Yes","0.4407002,0.4895592,0.3556318"
"Zm00001eb238780",0.570662105793432,3,"Yes","0.8828978,0.2114251,0.8679472"
"Zm00001eb344440",0.571737631165824,33,"Yes","0.4712417,0.794213,0.1076283,0.1116965,0.4788714,0.2775976,0.2989864,0.627392,0.890256,0.3441407,0.1615192,0.3993229,0.4257797,0.711682,0.3766227,0.5082798,0.1021702,0.279389,0.7602709,0.6071292,0.675068,0.2216965,0.2216965,0.2216965,0.3800142,0.4252819,0.4033576,0.135802,0.1325386,0.7460955,0.7347272,0.4720149,0.9788817"
"Zm00001eb046510",0.571753686373213,7,"Yes","0.2720094,0.7813529,0.1667852,0.6658661,0.6347627,0.7773998,0.2712713"
"Zm00001eb113150",0.571788548245693,11,"Yes","0.09025391,0.8414143,0.9934772,0.7421048,0.05588979,0.4831643,0.5508147,0.401361,0.4844648,0.3214256,0.7567739"
"Zm00001eb252300",0.571823034507761,7,"Yes","0.4671659,0.5273153,0.1580431,0.7287255,0.1419731,0.6195738,0.4820788"
"Zm00001eb060160",0.5721493,1,"No","0.5721493"
"Zm00001eb226160",0.5722019,1,"No","0.5722019"
"Zm00001eb274430",0.572464592599387,4,"Yes","0.3435457,0.4136912,0.3004719,0.6666273"
"Zm00001eb414870",0.57256552759809,28,"Yes","0.4005422,0.2620481,0.57736,0.4536348,0.9856733,0.01136887,0.4437394,0.1447294,0.1716474,0.03581901,0.8433784,0.5309642,0.7088483,0.432945,0.1579744,0.6002723,0.4796908,0.7268674,0.3702001,0.6044646,0.5612134,0.5948857,0.5149619,0.4538004,0.4939202,0.8435642,0.9953955,0.2433336"
"Zm00001eb365660",0.57302902006976,13,"Yes","0.7845753,0.07095917,0.7097324,0.604202,0.5731967,0.8063579,0.1845712,0.6656655,0.8884952,0.07527654,0.9167506,0.6179895,0.97637"
"Zm00001eb096590",0.573989241673367,3,"Yes","0.4501667,0.2160889,0.6455643"
"Zm00001eb171180",0.5740173,1,"No","0.5740173"
"Zm00001eb361320",0.574630293550802,4,"Yes","0.2634016,0.3452331,0.3447508,0.4283827"
"Zm00001eb273580",0.5748191,1,"No","0.5748191"
"Zm00001eb137090",0.5750481,1,"No","0.5750481"
"Zm00001eb043860",0.575075780086162,4,"Yes","0.5954477,0.1314914,0.8880366,0.5368654"
"Zm00001eb376480",0.575200304561443,2,"Yes","0.3499807,0.3701044"
"Zm00001eb077920",0.575263602668792,6,"Yes","0.9735583,0.3447817,0.320598,0.08884243,0.6991441,0.6733504"
"Zm00001eb272750",0.575266201923335,2,"Yes","0.3482909,0.8943554"
"Zm00001eb324690",0.5755593,1,"No","0.5755593"
"Zm00001eb107230",0.575629525305279,4,"Yes","0.4314377,0.4048368,0.6732347,0.1323094"
"Zm00001eb336730",0.575696196601357,2,"Yes","0.3550102,0.7911837"
"Zm00001eb240190",0.575709811711464,2,"Yes","0.3497645,0.4816107"
"Zm00001eb366880",0.5758201,1,"No","0.5758201"
"Zm00001eb006480",0.576167706560819,5,"Yes","0.25316,0.8419633,0.6561505,0.7300725,0.1958503"
"Zm00001eb220650",0.5763943,1,"No","0.5763943"
"Zm00001eb250240",0.5764651,1,"No","0.5764651"
"Zm00001eb302880",0.576471358059827,5,"Yes","0.2607848,0.09051667,0.9014703,0.8956287,0.7873563"
"Zm00001eb394210",0.576811978482126,3,"Yes","0.8196665,0.3571024,0.4466036"
"Zm00001eb091460",0.5769859,1,"No","0.5769859"
"Zm00001eb052930",0.5773354,1,"No","0.5773354"
"Zm00001eb085650",0.5780137,1,"No","0.5780137"
"Zm00001eb214870",0.578192235233337,8,"Yes","0.799728,0.1247263,0.9036828,0.9269497,0.8474083,0.1442625,0.3458606,0.8628076"
"Zm00001eb415420",0.578206345329828,6,"Yes","0.7682046,0.763968,0.3320707,0.3366035,0.2955408,0.4250969"
"Zm00001eb321010",0.578382814431715,6,"Yes","0.3457615,0.8167856,0.508184,0.3330819,0.4754196,0.1711453"
"Zm00001eb005710",0.578531350844378,5,"Yes","0.6163266,0.8938453,0.7372536,0.552363,0.09934022"
"Zm00001eb104130",0.578710649470173,3,"Yes","0.4573368,0.2422394,0.6524103"
"Zm00001eb343590",0.5793642,1,"No","0.5793642"
"Zm00001eb031330",0.57953,1,"No","0.57953"
"Zm00001eb053680",0.5797884,1,"No","0.5797884"
"Zm00001eb399170",0.5798982,1,"No","0.5798982"
"Zm00001eb050670",0.580328747457442,4,"Yes","0.6917562,0.9765861,0.9276135,0.1517862"
"Zm00001eb367460",0.580929830135477,2,"Yes","0.4683575,0.352658"
"Zm00001eb005030",0.581009098392474,2,"Yes","0.4821548,0.3530548"
"Zm00001eb348730",0.5810258,1,"No","0.5810258"
"Zm00001eb365220",0.5810639,1,"No","0.5810639"
"Zm00001eb218400",0.58166260364038,7,"Yes","0.7223131,0.4121196,0.06212156,0.5478126,0.9810768,0.952002,0.2732273"
"Zm00001eb035390",0.5819232,1,"No","0.5819232"
"Zm00001eb095960",0.582271232613199,2,"Yes","0.7082926,0.3539616"
"Zm00001eb372620",0.5824248,1,"No","0.5824248"
"Zm00001eb108200",0.583150186145615,2,"Yes","0.3603644,0.6132527"
"Zm00001eb373760",0.583226406023238,2,"Yes","0.8167465,0.3561746"
"Zm00001eb355950",0.5833112,1,"No","0.5833112"
"Zm00001eb243790",0.583398555366142,2,"Yes","0.3562099,0.5813781"
"Zm00001eb254410",0.583577533763435,14,"Yes","0.0344016,0.2097944,0.1157399,0.4533442,0.2463719,0.1872041,0.8444213,0.47897,0.7436383,0.5527621,0.355624,0.3626324,0.5537379,0.5864508"
"Zm00001eb009340",0.5836523,1,"No","0.5836523"
"Zm00001eb144610",0.583870958744454,2,"Yes","0.8967841,0.3549229"
"Zm00001eb148620",0.5839209,1,"No","0.5839209"
"Zm00001eb431980",0.583961785740041,2,"Yes","0.5248057,0.3550111"
"Zm00001eb343930",0.5842683,1,"No","0.5842683"
"Zm00001eb049560",0.584508862039537,5,"Yes","0.08789781,0.5307997,0.6166454,0.9677573,0.5433747"
"Zm00001eb323900",0.5845412,1,"No","0.5845412"
"Zm00001eb310010",0.584599766155441,8,"Yes","0.2733702,0.4043705,0.2236369,0.393351,0.3591238,0.7467234,0.13578,0.5623317"
"Zm00001eb430440",0.58461584459594,2,"Yes","0.3555361,0.55495"
"Zm00001eb289620",0.5849406,1,"No","0.5849406"
"Zm00001eb279930",0.5851618,1,"No","0.5851618"
"Zm00001eb407990",0.5855497,1,"No","0.5855497"
"Zm00001eb006030",0.585593750479903,3,"Yes","0.4577943,0.9674205,0.377323"
"Zm00001eb366110",0.58563927477095,5,"Yes","0.3860157,0.1054216,0.9296543,0.8125693,0.5366262"
"Zm00001eb046860",0.585729367223792,4,"Yes","0.7923344,0.3515983,0.9721371,0.1823957"
"Zm00001eb260040",0.586177502452354,3,"Yes","0.6267277,0.6028623,0.1643448"
"Zm00001eb137700",0.586352454880639,2,"Yes","0.3624969,0.9755908"
"Zm00001eb277390",0.5865488,1,"No","0.5865488"
"Zm00001eb003040",0.5870915,1,"No","0.5870915"
"Zm00001eb003050",0.5870915,1,"No","0.5870915"
"Zm00001eb077670",0.587375282096344,2,"Yes","0.4510163,0.3577769"
"Zm00001eb327290",0.587767761382157,3,"Yes","0.4584488,0.4185698,0.5159438"
"Zm00001eb386990",0.588243036105904,3,"Yes","0.463151,0.3567659,0.963508"
"Zm00001eb165940",0.5885475,1,"No","0.5885475"
"Zm00001eb077210",0.588763143374498,2,"Yes","0.5263817,0.3587231"
"Zm00001eb289700",0.588892947649526,2,"Yes","0.3602135,0.752371"
"Zm00001eb185410",0.5889795,1,"No","0.5889795"
"Zm00001eb010800",0.588983525378506,5,"Yes","0.514283,0.9896875,0.2455077,0.10455,0.956414"
"Zm00001eb073220",0.589395240413402,2,"Yes","0.7767557,0.37218"
"Zm00001eb422350",0.5894754,1,"No","0.5894754"
"Zm00001eb362730",0.590408185365179,5,"Yes","0.09194144,0.8178736,0.5994096,0.3613181,0.9378732"
"Zm00001eb358050",0.5905657,1,"No","0.5905657"
"Zm00001eb051900",0.590668558801183,2,"Yes","0.3602128,0.523578"
"Zm00001eb185330",0.5906948,1,"No","0.5906948"
"Zm00001eb388150",0.591229087345921,4,"Yes","0.7380381,0.150292,0.9264971,0.4533398"
"Zm00001eb098100",0.59188227674198,2,"Yes","0.7074161,0.361773"
"Zm00001eb398250",0.5919146,1,"No","0.5919146"
"Zm00001eb205010",0.591958931626741,9,"Yes","0.05149891,0.2468164,0.994296,0.9735525,0.9523217,0.9468989,0.8865858,0.5669007,0.6769483"
"Zm00001eb115250",0.5928608,1,"No","0.5928608"
"Zm00001eb158390",0.593500211312955,9,"Yes","0.4839868,0.505337,0.08848441,0.7556969,0.6222333,0.4046172,0.4355754,0.7208472,0.1207986"
"Zm00001eb038620",0.593516386796786,10,"Yes","0.2864025,0.1903851,0.4950014,0.9373445,0.8351481,0.1746153,0.9325021,0.08985257,0.9641015,0.9981596"
"Zm00001eb430940",0.594040883798789,9,"Yes","0.1722147,0.8118131,0.4722115,0.6883786,0.5841726,0.9465722,0.04368302,0.4380508,0.908146"
"Zm00001eb227120",0.5941506,1,"No","0.5941506"
"Zm00001eb051280",0.594532744239702,5,"Yes","0.3982095,0.3980339,0.2523269,0.7505668,0.527503"
"Zm00001eb395090",0.59459215986985,4,"Yes","0.1383591,0.5726329,0.5527277,0.7205173"
"Zm00001eb045370",0.5951306,1,"No","0.5951306"
"Zm00001eb288130",0.595134183454516,4,"Yes","0.4478552,0.3772234,0.8861379,0.1425743"
"Zm00001eb220000",0.595241,1,"No","0.595241"
"Zm00001eb390800",0.5960678,1,"No","0.5960678"
"Zm00001eb007330",0.596267806218142,4,"Yes","0.3569751,0.9002369,0.8930714,0.231956"
"Zm00001eb301200",0.596772,1,"No","0.596772"
"Zm00001eb042710",0.5969885,1,"No","0.5969885"
"Zm00001eb107080",0.597004363548267,3,"Yes","0.9619568,0.1732594,0.5341389"
"Zm00001eb323230",0.5976786,1,"No","0.5976786"
"Zm00001eb172930",0.5977348,1,"No","0.5977348"
"Zm00001eb042420",0.5982184,1,"No","0.5982184"
"Zm00001eb238020",0.5985376,1,"No","0.5985376"
"Zm00001eb142460",0.598741788117579,2,"Yes","0.3666341,0.6474908"
"Zm00001eb302580",0.599395378323928,4,"Yes","0.6133448,0.6292106,0.1427321,0.4147684"
"Zm00001eb083590",0.599789726445921,5,"Yes","0.4013473,0.647506,0.1108045,0.9158769,0.8825857"
"Zm00001eb151620",0.599833788052291,4,"Yes","0.5089766,0.1427567,0.8685525,0.98011"
"Zm00001eb212510",0.600454781100448,7,"Yes","0.6267979,0.5984296,0.598483,0.3704416,0.4135767,0.2630461,0.2247957"
"Zm00001eb035640",0.6005675,1,"No","0.6005675"
"Zm00001eb304820",0.601539272686187,5,"Yes","0.216587,0.7888657,0.7482016,0.650632,0.2519998"
"Zm00001eb154790",0.601618084418457,2,"Yes","0.5153539,0.373987"
"Zm00001eb387180",0.602067232171661,4,"Yes","0.1571281,0.4722351,0.3643239,0.7491552"
"Zm00001eb288580",0.602083442432322,3,"Yes","0.2689135,0.4762608,0.4694115"
"Zm00001eb031250",0.6021072,1,"No","0.6021072"
"Zm00001eb361410",0.602683935108324,2,"Yes","0.3697929,0.4406453"
"Zm00001eb198820",0.602964,1,"No","0.602964"
"Zm00001eb317900",0.6031014,1,"No","0.6031014"
"Zm00001eb214720",0.60313606261411,4,"Yes","0.1725878,0.9516397,0.8958759,0.9184809"
"Zm00001eb243260",0.6049502,1,"No","0.6049502"
"Zm00001eb070050",0.605035324438312,4,"Yes","0.9068431,0.96446,0.3616301,0.2752473"
"Zm00001eb214910",0.605368986675822,5,"Yes","0.5528147,0.427176,0.2607405,0.2741411,0.4785031"
"Zm00001eb053910",0.6054302,1,"No","0.6054302"
"Zm00001eb426950",0.605969507329768,2,"Yes","0.4388092,0.3723581"
"Zm00001eb031120",0.6065932,1,"No","0.6065932"
"Zm00001eb025040",0.606743891692725,5,"Yes","0.363199,0.4352749,0.4451776,0.13151,0.6143616"
"Zm00001eb141670",0.606808368474203,11,"Yes","0.8408072,0.8819435,0.1203461,0.9936037,0.8921317,0.4017661,0.1743275,0.2256376,0.2452063,0.5388124,0.8370498"
"Zm00001eb130470",0.6071185,1,"No","0.6071185"
"Zm00001eb114300",0.6080865,1,"No","0.6080865"
"Zm00001eb127440",0.6082485,1,"No","0.6082485"
"Zm00001eb068860",0.6087057,1,"No","0.6087057"
"Zm00001eb126490",0.609538596742438,2,"Yes","0.3754671,0.8323725"
"Zm00001eb323810",0.609591041355174,5,"Yes","0.8747783,0.1169453,0.5724708,0.9886604,0.5007772"
"Zm00001eb124910",0.609831936022609,2,"Yes","0.5734208,0.3754583"
"Zm00001eb322910",0.610114230934275,2,"Yes","0.7150757,0.3775622"
"Zm00001eb216050",0.610314,1,"No","0.610314"
"Zm00001eb216060",0.610314,1,"No","0.610314"
"Zm00001eb395120",0.6105139,1,"No","0.6105139"
"Zm00001eb059150",0.61075706745398,2,"Yes","0.3761698,0.8828332"
"Zm00001eb364820",0.6107632,1,"No","0.6107632"
"Zm00001eb255190",0.6108705,1,"No","0.6108705"
"Zm00001eb204710",0.611358241289713,5,"Yes","0.702393,0.7084958,0.1007057,0.9898679,0.8928301"
"Zm00001eb351290",0.6117431,1,"No","0.6117431"
"Zm00001eb301130",0.61185979730188,10,"Yes","0.1046506,0.8851142,0.2686761,0.3472024,0.4230199,0.8523184,0.825434,0.8265447,0.410007,0.1154155"
"Zm00001eb122530",0.612042607937508,4,"Yes","0.585073,0.5876931,0.7039376,0.161484"
"Zm00001eb406490",0.6121061,1,"No","0.6121061"
"Zm00001eb356190",0.612580447664859,5,"Yes","0.3529964,0.7355227,0.1674191,0.4343978,0.8254472"
"Zm00001eb151670",0.6127084,1,"No","0.6127084"
"Zm00001eb159620",0.612732225126264,2,"Yes","0.3793384,0.8534011"
"Zm00001eb205340",0.612962454514844,9,"Yes","0.8264153,0.4120915,0.0687184,0.2167695,0.6774641,0.4942558,0.6153523,0.4083344,0.2387837"
"Zm00001eb174800",0.6141401,1,"No","0.6141401"
"Zm00001eb321870",0.614190076781935,2,"Yes","0.381898,0.666415"
"Zm00001eb210340",0.614222367816565,2,"Yes","0.3793265,0.4193222"
"Zm00001eb003880",0.61426,1,"No","0.61426"
"Zm00001eb205050",0.614284825536394,14,"Yes","0.9409706,0.4535381,0.9689986,0.2783523,0.222849,0.6229995,0.8817062,0.3085524,0.6446558,0.5921708,0.5508561,0.315566,0.1491065,0.2313502"
"Zm00001eb169120",0.614489969660531,4,"Yes","0.3789862,0.2299031,0.6292482,0.683988"
"Zm00001eb075390",0.614612993134603,2,"Yes","0.3792538,0.4873415"
"Zm00001eb285250",0.6147087,1,"No","0.6147087"
"Zm00001eb326170",0.614806,1,"No","0.614806"
"Zm00001eb197160",0.6150738,1,"No","0.6150738"
"Zm00001eb408070",0.615701665528799,5,"Yes","0.8688024,0.2554499,0.2256893,0.5383628,0.9868521"
"Zm00001eb073760",0.615736988990006,13,"Yes","0.641249,0.3997358,0.7806843,0.3930677,0.4915066,0.8789625,0.1388783,0.4757332,0.7491473,0.05346439,0.09400875,0.7796373,0.2120052"
"Zm00001eb350110",0.615760406270816,4,"Yes","0.3050102,0.5256852,0.3665423,0.7304917"
"Zm00001eb108680",0.6159732,1,"No","0.6159732"
"Zm00001eb236460",0.616007683141691,3,"Yes","0.4659986,0.7021079,0.4370959"
"Zm00001eb324320",0.61611346884004,5,"Yes","0.6189459,0.4806765,0.4426456,0.262717,0.4147694"
"Zm00001eb351010",0.616583531559146,2,"Yes","0.5993115,0.3815765"
"Zm00001eb065920",0.617958892585402,2,"Yes","0.5932476,0.3820079"
"Zm00001eb159160",0.618269854700794,5,"Yes","0.8122342,0.6620667,0.9177521,0.1055107,0.6112252"
"Zm00001eb066150",0.618834943914224,4,"Yes","0.538833,0.9702848,0.9152933,0.1598579"
"Zm00001eb040010",0.6191616,1,"No","0.6191616"
"Zm00001eb357830",0.6193015,1,"No","0.6193015"
"Zm00001eb191820",0.620372,1,"No","0.620372"
"Zm00001eb083880",0.620643981086987,8,"Yes","0.7933558,0.987779,0.7826353,0.2587344,0.4562165,0.1635845,0.8621652,0.1574288"
"Zm00001eb416860",0.620946645641005,2,"Yes","0.3849065,0.6452709"
"Zm00001eb069390",0.6212588,1,"No","0.6212588"
"Zm00001eb422410",0.6222706,1,"No","0.6222706"
"Zm00001eb315550",0.622397063926849,2,"Yes","0.3884623,0.6237623"
"Zm00001eb190990",0.622846303458283,3,"Yes","0.6175586,0.3215577,0.4863958"
"Zm00001eb366280",0.622870826562995,4,"Yes","0.5144268,0.155693,0.3717707,0.7301702"
"Zm00001eb056540",0.623202554709318,5,"Yes","0.4395212,0.4003704,0.5123171,0.861164,0.2857697"
"Zm00001eb054050",0.624386829568191,2,"Yes","0.5976291,0.388022"
"Zm00001eb074080",0.624416354001531,2,"Yes","0.3936913,0.7039212"
"Zm00001eb352550",0.6249664,1,"No","0.6249664"
"Zm00001eb431960",0.6259253,1,"No","0.6259253"
"Zm00001eb321720",0.626887612843888,3,"Yes","0.5370013,0.1921512,0.8761169"
"Zm00001eb165370",0.626921024372431,3,"Yes","0.4905457,0.1929971,0.7705949"
"Zm00001eb251710",0.627524342938749,3,"Yes","0.8917509,0.1918305,0.4891008"
"Zm00001eb432730",0.628467855116211,7,"Yes","0.3093063,0.6859468,0.73817,0.4343127,0.3894024,0.1375401,0.5576447"
"Zm00001eb200770",0.6286659,1,"No","0.6286659"
"Zm00001eb034750",0.628698967095262,16,"Yes","0.7671622,0.6033171,0.2315722,0.169048,0.4403991,0.3954835,0.4872344,0.8335669,0.02417151,0.1364989,0.6423089,0.8448902,0.7049521,0.603821,0.2695557,0.8935202"
"Zm00001eb164380",0.6288707,1,"No","0.6288707"
"Zm00001eb347420",0.6289994,1,"No","0.6289994"
"Zm00001eb108340",0.629065453561249,2,"Yes","0.8759026,0.4119379"
"Zm00001eb070920",0.6293009,1,"No","0.6293009"
"Zm00001eb059810",0.629695909113272,2,"Yes","0.3917288,0.6337174"
"Zm00001eb210900",0.629785672292838,3,"Yes","0.1879853,0.7304753,0.9717375"
"Zm00001eb045490",0.6305966,1,"No","0.6305966"
"Zm00001eb216260",0.63091,1,"No","0.63091"
"Zm00001eb012060",0.630951404032789,3,"Yes","0.3015086,0.5940803,0.4934788"
"Zm00001eb103180",0.631205011815885,4,"Yes","0.7437787,0.1722966,0.7075999,0.3762358"
"Zm00001eb047920",0.6317438,1,"No","0.6317438"
