"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb034980",0.5212334,1,"No","0.5212334"
"Zm00001eb431210",0.521286554259561,3,"Yes","0.1389748,0.7080882,0.6652439"
"Zm00001eb050410",0.5214841,1,"No","0.5214841"
"Zm00001eb048580",0.5217393,1,"No","0.5217393"
"Zm00001eb186280",0.5218679,1,"No","0.5218679"
"Zm00001eb363430",0.522108046906354,5,"Yes","0.8682555,0.2173606,0.0781216,0.799044,0.7672159"
"Zm00001eb094620",0.522381001686881,2,"Yes","0.5992062,0.3090364"
"Zm00001eb054280",0.5227141,1,"No","0.5227141"
"Zm00001eb136770",0.522827581343854,4,"Yes","0.3151049,0.2662679,0.3881204,0.8813253"
"Zm00001eb400760",0.5228291,1,"No","0.5228291"
"Zm00001eb359340",0.5238529,1,"No","0.5238529"
"Zm00001eb108680",0.5239884,1,"No","0.5239884"
"Zm00001eb062510",0.524461512469981,5,"Yes","0.9544533,0.5339028,0.8134397,0.5796221,0.09747312"
"Zm00001eb106360",0.524517247395398,4,"Yes","0.1507415,0.4007526,0.3457918,0.3165841"
"Zm00001eb071930",0.52456153187505,2,"Yes","0.9234001,0.3108657"
"Zm00001eb194000",0.524582075640328,5,"Yes","0.3419939,0.7288294,0.288751,0.3868706,0.364904"
"Zm00001eb413290",0.524724265533378,5,"Yes","0.8968832,0.7883085,0.1381191,0.6599079,0.7769697"
"Zm00001eb143520",0.524949334631089,2,"Yes","0.7657286,0.3125651"
"Zm00001eb151610",0.525134347953212,23,"Yes","0.8269828,0.7276924,0.8932125,0.06311667,0.3419113,0.3886301,0.671197,0.3886301,0.196309,0.3894025,0.04190397,0.4651809,0.9375267,0.1347023,0.9010026,0.3381948,0.3262615,0.862287,0.3495546,0.7338494,0.4946251,0.3561523,0.601223"
"Zm00001eb215220",0.525952578423417,3,"Yes","0.4914208,0.4167191,0.2034188"
"Zm00001eb047670",0.5259899,1,"No","0.5259899"
"Zm00001eb086820",0.527817,1,"No","0.527817"
"Zm00001eb081670",0.52807106001106,8,"Yes","0.04549889,0.6329,0.2141056,0.9495416,0.7286144,0.4295872,0.4646629,0.6906521"
"Zm00001eb143860",0.529347622348156,7,"Yes","0.1238418,0.4550952,0.1460528,0.8921169,0.7057895,0.5713438,0.5722109"
"Zm00001eb431910",0.5296659,1,"No","0.5296659"
"Zm00001eb252420",0.5300393,1,"No","0.5300393"
"Zm00001eb431760",0.530479774182951,7,"Yes","0.3492113,0.1884551,0.7694308,0.6320853,0.5723766,0.07524176,0.8621925"
"Zm00001eb040770",0.530819809028027,2,"Yes","0.3151681,0.6867159"
"Zm00001eb147900",0.531550347956886,4,"Yes","0.9849526,0.314166,0.3220804,0.4629837"
"Zm00001eb042710",0.5315993,1,"No","0.5315993"
"Zm00001eb213330",0.5317293,1,"No","0.5317293"
"Zm00001eb300210",0.532883460885398,6,"Yes","0.6183042,0.5949719,0.9515851,0.9405996,0.06771235,0.7871469"
"Zm00001eb244390",0.5331522,1,"No","0.5331522"
"Zm00001eb170740",0.5346337,1,"No","0.5346337"
"Zm00001eb194300",0.534959,1,"No","0.534959"
"Zm00001eb152400",0.5352315223003,2,"Yes","0.6657038,0.3294604"
"Zm00001eb303790",0.5355649,1,"No","0.5355649"
"Zm00001eb362780",0.535804971135531,5,"Yes","0.6428702,0.291579,0.08839661,0.9787522,0.9452616"
"Zm00001eb362790",0.535804971135531,5,"Yes","0.6428702,0.291579,0.08839661,0.9787522,0.9452616"
"Zm00001eb318180",0.535848354431175,6,"Yes","0.8815968,0.3291437,0.4519993,0.1329975,0.3564113,0.2498978"
"Zm00001eb018870",0.5365365,1,"No","0.5365365"
"Zm00001eb198560",0.5366625,1,"No","0.5366625"
"Zm00001eb425870",0.536846783713271,3,"Yes","0.9136178,0.1478854,0.9471346"
"Zm00001eb170710",0.5370457,1,"No","0.5370457"
"Zm00001eb061240",0.5373330548021,6,"Yes","0.2423434,0.5798311,0.1880478,0.3313845,0.8657202,0.8117066"
"Zm00001eb301240",0.537550502963897,2,"Yes","0.3208315,0.6743789"
"Zm00001eb415070",0.5375556,1,"No","0.5375556"
"Zm00001eb143170",0.537692189746163,4,"Yes","0.3245874,0.2828827,0.9762123,0.47445"
"Zm00001eb043240",0.5377076,1,"No","0.5377076"
"Zm00001eb056400",0.537715,1,"No","0.537715"
"Zm00001eb274850",0.5378373,1,"No","0.5378373"
"Zm00001eb082570",0.538042420981263,8,"Yes","0.1452085,0.6486802,0.979381,0.3598371,0.785545,0.8979225,0.04690795,0.2417291"
"Zm00001eb423880",0.538121004388645,2,"Yes","0.988275,0.3210249"
"Zm00001eb321010",0.538178480385626,6,"Yes","0.6181667,0.9937114,0.1933233,0.632528,0.7620828,0.09500366"
"Zm00001eb216330",0.538759354669603,4,"Yes","0.8083224,0.7482133,0.3252477,0.1444127"
"Zm00001eb431960",0.5389765,1,"No","0.5389765"
"Zm00001eb014020",0.5390978,1,"No","0.5390978"
"Zm00001eb014030",0.5390978,1,"No","0.5390978"
"Zm00001eb240590",0.5395373,1,"No","0.5395373"
"Zm00001eb188870",0.540843221234883,2,"Yes","0.4252552,0.3225193"
"Zm00001eb336730",0.541057780196468,2,"Yes","0.3287358,0.5312401"
"Zm00001eb290820",0.541121775558306,4,"Yes","0.6912626,0.3045719,0.3429274,0.3263254"
"Zm00001eb224260",0.5413021,1,"No","0.5413021"
"Zm00001eb386030",0.5415465,1,"No","0.5415465"
"Zm00001eb104670",0.541630066729679,2,"Yes","0.3229725,0.9522147"
"Zm00001eb071820",0.542010089165321,2,"Yes","0.558794,0.324767"
"Zm00001eb017030",0.5420676,1,"No","0.5420676"
"Zm00001eb130060",0.542165532080677,4,"Yes","0.3255099,0.9619532,0.5293963,0.2900655"
"Zm00001eb048490",0.542193777656483,4,"Yes","0.4849652,0.72058,0.1655349,0.326508"
"Zm00001eb354890",0.542641461241171,4,"Yes","0.328145,0.2123906,0.5891752,0.5360526"
"Zm00001eb193730",0.542728421460662,2,"Yes","0.9872023,0.3262317"
"Zm00001eb238780",0.542902503211209,3,"Yes","0.7361075,0.5397808,0.1955046"
"Zm00001eb283470",0.542949756010148,2,"Yes","0.323946,0.5508422"
"Zm00001eb119330",0.543298249795552,2,"Yes","0.6106824,0.3243489"
"Zm00001eb242510",0.543969711129372,3,"Yes","0.242904,0.5451952,0.4187821"
"Zm00001eb323810",0.544144298762994,5,"Yes","0.3106434,0.3603098,0.3882614,0.4081154,0.8376889"
"Zm00001eb380960",0.544153389444898,6,"Yes","0.7650314,0.4139407,0.4866628,0.07108567,0.7159083,0.5655261"
"Zm00001eb290190",0.544331786921157,4,"Yes","0.3338144,0.5446042,0.4122626,0.2527228"
"Zm00001eb062000",0.545121549969773,15,"Yes","0.7274528,0.8914421,0.8024961,0.3245531,0.631671,0.6275248,0.9113391,0.09232151,0.2379802,0.3830759,0.0213625,0.164694,0.2797953,0.384367,0.5110251"
"Zm00001eb249950",0.5462361,1,"No","0.5462361"
"Zm00001eb336280",0.546396110085143,2,"Yes","0.6432293,0.3271794"
"Zm00001eb068620",0.547049238825318,3,"Yes","0.169467,0.8880303,0.4330541"
"Zm00001eb420640",0.5472907,1,"No","0.5472907"
"Zm00001eb205250",0.547315463979401,5,"Yes","0.3199313,0.408535,0.5493378,0.5553632,0.2513716"
"Zm00001eb318170",0.5473583,1,"No","0.5473583"
"Zm00001eb081060",0.5476417,1,"No","0.5476417"
"Zm00001eb112140",0.548400713491896,2,"Yes","0.8792068,0.3279904"
"Zm00001eb160530",0.548713,1,"No","0.548713"
"Zm00001eb333210",0.548933850483412,2,"Yes","0.8388456,0.3283864"
"Zm00001eb007310",0.548948746361202,9,"Yes","0.7423731,0.7385738,0.7087401,0.927192,0.2052217,0.9714978,0.1114937,0.8415125,0.07958481"
"Zm00001eb315920",0.549302881091152,11,"Yes","0.3774971,0.8339055,0.5597801,0.03401692,0.3490518,0.7789353,0.8099713,0.8827136,0.5807744,0.2935634,0.09975429"
"Zm00001eb394610",0.549536932390178,4,"Yes","0.3336372,0.1907412,0.4965523,0.4562781"
"Zm00001eb122510",0.5496909,1,"No","0.5496909"
"Zm00001eb071300",0.549944461929368,6,"Yes","0.6501925,0.9774406,0.4210304,0.5599125,0.693712,0.06959993"
"Zm00001eb341370",0.5503414,1,"No","0.5503414"
"Zm00001eb158370",0.550367989818269,4,"Yes","0.6370874,0.3709212,0.3127232,0.3709212"
"Zm00001eb115580",0.550566568695342,3,"Yes","0.151194,0.559055,0.5935794"
"Zm00001eb413530",0.550623110650694,2,"Yes","0.4216427,0.3348133"
"Zm00001eb115600",0.550929895465656,9,"Yes","0.6179396,0.6072731,0.3653627,0.1711332,0.6645248,0.391913,0.3397211,0.6568547,0.1431428"
"Zm00001eb250240",0.5513732,1,"No","0.5513732"
"Zm00001eb154300",0.5515916,1,"No","0.5515916"
"Zm00001eb151170",0.551643,1,"No","0.551643"
"Zm00001eb059120",0.5518478,1,"No","0.5518478"
"Zm00001eb376650",0.552248400393753,4,"Yes","0.4201255,0.3320389,0.196698,0.4493571"
"Zm00001eb352460",0.552563549594926,3,"Yes","0.4253117,0.4331906,0.5131975"
"Zm00001eb160300",0.552640748342021,3,"Yes","0.1535021,0.9527799,0.7306215"
"Zm00001eb432870",0.552727205224797,7,"Yes","0.8049654,0.2646199,0.05557044,0.763086,0.7320564,0.7933722,0.3760361"
"Zm00001eb013360",0.552861,1,"No","0.552861"
"Zm00001eb287600",0.553020672840932,2,"Yes","0.3314753,0.4601215"
"Zm00001eb203320",0.553562135964222,3,"Yes","0.438425,0.5950008,0.3712271"
"Zm00001eb249750",0.5535842,1,"No","0.5535842"
"Zm00001eb277550",0.553682720071643,5,"Yes","0.5961863,0.6980157,0.4032727,0.2731599,0.3002469"
"Zm00001eb005100",0.553685114856394,4,"Yes","0.3351439,0.2922018,0.476354,0.5453644"
"Zm00001eb311460",0.5536995,1,"No","0.5536995"
"Zm00001eb344970",0.5539757,1,"No","0.5539757"
"Zm00001eb416630",0.5540179,1,"No","0.5540179"
"Zm00001eb373760",0.554368033793857,2,"Yes","0.3341674,0.744394"
"Zm00001eb194830",0.554735448008087,6,"Yes","0.5578534,0.3404633,0.9500965,0.8194433,0.2322984,0.2318988"
"Zm00001eb031250",0.5547887,1,"No","0.5547887"
"Zm00001eb034820",0.5551298,1,"No","0.5551298"
"Zm00001eb131230",0.555273,1,"No","0.555273"
"Zm00001eb323880",0.555486386717891,4,"Yes","0.9344507,0.3332691,0.3003906,0.7522948"
"Zm00001eb133110",0.556087291097315,2,"Yes","0.3389545,0.7402392"
"Zm00001eb203110",0.556410068590171,2,"Yes","0.8509706,0.3349097"
"Zm00001eb119970",0.557032732914781,2,"Yes","0.3415862,0.8686844"
"Zm00001eb255270",0.5572152,1,"No","0.5572152"
"Zm00001eb395730",0.557875635859817,2,"Yes","0.5182112,0.3350759"
"Zm00001eb394380",0.559306770207989,4,"Yes","0.8486112,0.1387723,0.5605302,0.9280206"
"Zm00001eb390010",0.5596949,1,"No","0.5596949"
"Zm00001eb088180",0.5607943,1,"No","0.5607943"
"Zm00001eb428880",0.56107523701368,4,"Yes","0.5255343,0.4656515,0.3735174,0.1608012"
"Zm00001eb003460",0.5615325,1,"No","0.5615325"
"Zm00001eb323860",0.5616546,1,"No","0.5616546"
"Zm00001eb148620",0.5622276,1,"No","0.5622276"
"Zm00001eb135060",0.56226443386523,3,"Yes","0.2603738,0.8465182,0.4457563"
"Zm00001eb200620",0.562580026059609,2,"Yes","0.343352,0.9066029"
"Zm00001eb244370",0.56261493973845,2,"Yes","0.3388053,0.5089756"
"Zm00001eb406540",0.56267631897483,3,"Yes","0.4463799,0.4956811,0.1950185"
"Zm00001eb299110",0.56319278177308,5,"Yes","0.4958242,0.1667492,0.4285448,0.4285448,0.2516275"
"Zm00001eb212500",0.563319606794706,9,"Yes","0.7927468,0.8131651,0.9545252,0.681426,0.03977723,0.9618216,0.1769562,0.7357108,0.9689442"
"Zm00001eb003220",0.563535977710385,7,"Yes","0.914691,0.2717383,0.603528,0.7532998,0.1995615,0.1770332,0.5580246"
"Zm00001eb314860",0.563661112439019,2,"Yes","0.9565353,0.3400216"
"Zm00001eb362020",0.563861891648942,3,"Yes","0.2008772,0.4443954,0.9479548"
"Zm00001eb011310",0.564450633806337,3,"Yes","0.6333522,0.1550187,0.789574"
"Zm00001eb019770",0.5646537,1,"No","0.5646537"
"Zm00001eb031170",0.564839271143309,2,"Yes","0.3403656,0.3926866"
"Zm00001eb085260",0.565214240998591,3,"Yes","0.1843275,0.8815025,0.4918043"
"Zm00001eb055550",0.5654406,1,"No","0.5654406"
"Zm00001eb298860",0.56599503993973,25,"Yes","0.05816755,0.3799444,0.2021114,0.06036807,0.4886648,0.02758276,0.6668475,0.3755414,0.6304596,0.60649,0.3954591,0.2730303,0.7379884,0.7692018,0.7596001,0.3922397,0.3041707,0.8705463,0.751361,0.2744626,0.5877977,0.5998649,0.1685389,0.7019087,0.9975777"
"Zm00001eb300350",0.5668514,1,"No","0.5668514"
"Zm00001eb354520",0.5672151,1,"No","0.5672151"
"Zm00001eb031120",0.568969,1,"No","0.568969"
"Zm00001eb318990",0.569127761096705,4,"Yes","0.1881777,0.6126126,0.9277987,0.9770294"
"Zm00001eb408070",0.569185315244553,5,"Yes","0.1643858,0.2861835,0.498373,0.4113279,0.9005909"
"Zm00001eb220100",0.5706886,1,"No","0.5706886"
"Zm00001eb376250",0.570969000613334,9,"Yes","0.4026544,0.8067613,0.5081547,0.4967789,0.6816967,0.3353987,0.322301,0.1869418,0.3244328"
"Zm00001eb308720",0.5720474,1,"No","0.5720474"
"Zm00001eb355000",0.5724788,1,"No","0.5724788"
"Zm00001eb265430",0.572616157973038,3,"Yes","0.4415938,0.4816302,0.2244897"
"Zm00001eb121070",0.57265955907885,5,"Yes","0.4614534,0.4075417,0.4430865,0.3110332,0.1857118"
"Zm00001eb019890",0.573358357033979,5,"Yes","0.3672592,0.6444087,0.3197276,0.4176025,0.8873117"
"Zm00001eb161700",0.573471400792376,3,"Yes","0.938597,0.162257,0.6713705"
"Zm00001eb231210",0.5734796,1,"No","0.5734796"
"Zm00001eb090200",0.5738119,1,"No","0.5738119"
"Zm00001eb220600",0.5747774,1,"No","0.5747774"
"Zm00001eb292210",0.575635883386245,2,"Yes","0.3489117,0.5529819"
"Zm00001eb137200",0.5759053,1,"No","0.5759053"
"Zm00001eb213190",0.5759745,1,"No","0.5759745"
"Zm00001eb291700",0.57597829585172,5,"Yes","0.2966437,0.4752366,0.5126556,0.5612715,0.142904"
"Zm00001eb316580",0.5762966,1,"No","0.5762966"
"Zm00001eb250750",0.5763859,1,"No","0.5763859"
"Zm00001eb415440",0.576952,1,"No","0.576952"
"Zm00001eb396070",0.5775745,1,"No","0.5775745"
"Zm00001eb276690",0.5777187,1,"No","0.5777187"
"Zm00001eb276700",0.5777187,1,"No","0.5777187"
"Zm00001eb374080",0.577842379016964,11,"Yes","0.310388,0.6559764,0.8803139,0.8499348,0.6800617,0.8688918,0.09180979,0.7525743,0.04090527,0.4043271,0.6429382"
"Zm00001eb165510",0.577935373685987,2,"Yes","0.3503734,0.8726887"
"Zm00001eb339980",0.5785087,1,"No","0.5785087"
"Zm00001eb253110",0.5786525,1,"No","0.5786525"
"Zm00001eb032060",0.578947512446876,3,"Yes","0.9078041,0.7948476,0.1654401"
"Zm00001eb185800",0.5789549,1,"No","0.5789549"
"Zm00001eb067080",0.578992467578532,5,"Yes","0.2736548,0.4132811,0.3853893,0.4691633,0.5970166"
"Zm00001eb111300",0.579080501077871,8,"Yes","0.6248006,0.6248006,0.6248006,0.711306,0.6248006,0.3374608,0.1656819,0.143509"
"Zm00001eb415730",0.579168996420998,3,"Yes","0.8050663,0.4520101,0.1760837"
"Zm00001eb061960",0.579318977171199,2,"Yes","0.7747723,0.3516241"
"Zm00001eb395810",0.579781830472853,12,"Yes","0.4162616,0.2454931,0.04771258,0.1939832,0.2885052,0.1864084,0.9962327,0.4448813,0.9128739,0.5144563,0.4469374,0.4271407"
"Zm00001eb078780",0.5798001,1,"No","0.5798001"
"Zm00001eb086800",0.580417826038742,2,"Yes","0.971323,0.3524242"
"Zm00001eb086810",0.580417826038742,2,"Yes","0.971323,0.3524242"
"Zm00001eb012300",0.5806602,1,"No","0.5806602"
"Zm00001eb321720",0.581254176740985,3,"Yes","0.1703492,0.8269818,0.7110104"
"Zm00001eb070910",0.5813668,1,"No","0.5813668"
"Zm00001eb195390",0.5814726,1,"No","0.5814726"
"Zm00001eb278690",0.581617,1,"No","0.581617"
"Zm00001eb306980",0.5817468,1,"No","0.5817468"
"Zm00001eb405120",0.5818619,1,"No","0.5818619"
"Zm00001eb432540",0.5818666,1,"No","0.5818666"
"Zm00001eb320130",0.582244944074006,2,"Yes","0.9373782,0.3545275"
"Zm00001eb281130",0.5826502,1,"No","0.5826502"
"Zm00001eb352100",0.5827054,1,"No","0.5827054"
"Zm00001eb372410",0.582748096931279,2,"Yes","0.7723272,0.3541718"
"Zm00001eb299670",0.582994011843782,3,"Yes","0.7810171,0.1691331,0.4734979"
"Zm00001eb092200",0.583270130773548,8,"Yes","0.1169522,0.7818213,0.9949484,0.1483384,0.9712936,0.8505352,0.7403437,0.4909982"
"Zm00001eb019120",0.5853373,1,"No","0.5853373"
"Zm00001eb288940",0.5854711,1,"No","0.5854711"
"Zm00001eb165890",0.587088708541747,7,"Yes","0.7427804,0.5114218,0.1632013,0.1417182,0.9822562,0.2890139,0.9394543"
"Zm00001eb121230",0.587373776680798,3,"Yes","0.4333649,0.6478725,0.4578459"
"Zm00001eb322900",0.587588576240516,3,"Yes","0.4621939,0.9502891,0.27566"
"Zm00001eb114060",0.5879087,1,"No","0.5879087"
"Zm00001eb020610",0.5883288,1,"No","0.5883288"
"Zm00001eb244510",0.58854354041986,4,"Yes","0.4604121,0.8426543,0.351386,0.1688951"
"Zm00001eb430990",0.588697602015458,12,"Yes","0.1508262,0.5560177,0.09810643,0.7939271,0.8450192,0.8431121,0.6343654,0.8312799,0.8126235,0.6383595,0.06617767,0.7790621"
"Zm00001eb082220",0.589066,1,"No","0.589066"
"Zm00001eb427850",0.589415120608472,2,"Yes","0.5379805,0.3593506"
"Zm00001eb325010",0.589767074780714,2,"Yes","0.3595591,0.3947657"
"Zm00001eb390310",0.5907346,1,"No","0.5907346"
"Zm00001eb144610",0.591171489108668,2,"Yes","0.3606067,0.8122869"
"Zm00001eb274800",0.5912932,1,"No","0.5912932"
"Zm00001eb122200",0.591311881540786,2,"Yes","0.7892795,0.360768"
"Zm00001eb321480",0.591938970898585,6,"Yes","0.9095354,0.3658448,0.849937,0.3047215,0.3143423,0.585032"
"Zm00001eb398170",0.592074410699344,4,"Yes","0.7796089,0.142802,0.8870248,0.5253067"
"Zm00001eb009480",0.593603,1,"No","0.593603"
"Zm00001eb399280",0.5946632,1,"No","0.5946632"
"Zm00001eb344900",0.5947023,1,"No","0.5947023"
"Zm00001eb094700",0.596166290820363,2,"Yes","0.3645472,0.842158"
"Zm00001eb363030",0.59621255661186,5,"Yes","0.09815835,0.9361168,0.7332607,0.6854127,0.3345615"
"Zm00001eb228660",0.5964777,1,"No","0.5964777"
"Zm00001eb114870",0.5966336,1,"No","0.5966336"
"Zm00001eb318200",0.5967543,1,"No","0.5967543"
"Zm00001eb084120",0.596863382190934,6,"Yes","0.7546016,0.5586179,0.2023796,0.7314186,0.5626501,0.2113329"
"Zm00001eb265850",0.597521129740524,9,"Yes","0.3486835,0.6241882,0.7074252,0.3204198,0.687397,0.6871973,0.4368076,0.04761363,0.464391"
"Zm00001eb246460",0.598185613736039,2,"Yes","0.5039147,0.3751099"
"Zm00001eb016090",0.5983341,1,"No","0.5983341"
"Zm00001eb170170",0.598455577569006,3,"Yes","0.3616047,0.4612558,0.5322064"
"Zm00001eb096480",0.598478,1,"No","0.598478"
"Zm00001eb229450",0.599040062727626,6,"Yes","0.9788521,0.3538333,0.4579116,0.406579,0.1497567,0.3541605"
"Zm00001eb085760",0.5997248,1,"No","0.5997248"
"Zm00001eb357980",0.5997476,1,"No","0.5997476"
"Zm00001eb251350",0.5997844,1,"No","0.5997844"
"Zm00001eb079910",0.6002623363136,3,"Yes","0.416835,0.8553533,0.4697177"
"Zm00001eb379580",0.600282221966501,11,"Yes","0.6357562,0.3262542,0.4081202,0.143099,0.4081202,0.2992387,0.4780835,0.5815389,0.06003624,0.9311648,0.326931"
"Zm00001eb429200",0.60047383875226,5,"Yes","0.2983442,0.894622,0.3707131,0.4293674,0.7706391"
"Zm00001eb023330",0.601314119129338,2,"Yes","0.3722479,0.5580564"
"Zm00001eb110070",0.602138185250434,2,"Yes","0.3692525,0.8918986"
"Zm00001eb158780",0.6024604,1,"No","0.6024604"
"Zm00001eb216280",0.602858980235754,3,"Yes","0.4661313,0.4718858,0.8071306"
"Zm00001eb407800",0.603073854287517,13,"Yes","0.5548781,0.7326296,0.8367533,0.1654659,0.3968425,0.3746318,0.2717759,0.2426298,0.8718421,0.1781011,0.8050671,0.3740507,0.4320035"
"Zm00001eb034570",0.60346403688087,2,"Yes","0.3707331,0.598698"
"Zm00001eb204360",0.603473157987349,5,"Yes","0.4583246,0.5705888,0.1175272,0.7170965,0.5650544"
"Zm00001eb379540",0.603568698635821,5,"Yes","0.7138784,0.1832537,0.5796283,0.2536295,0.7297955"
"Zm00001eb253710",0.603596640567671,3,"Yes","0.4672306,0.5306948,0.4528007"
"Zm00001eb286700",0.603615177502376,4,"Yes","0.1584737,0.6694132,0.3610375,0.9708466"
"Zm00001eb080920",0.6036786,1,"No","0.6036786"
"Zm00001eb377470",0.603940240131382,2,"Yes","0.4278076,0.3707768"
"Zm00001eb398920",0.6040188,1,"No","0.6040188"
"Zm00001eb088530",0.6042845,1,"No","0.6042845"
"Zm00001eb430510",0.604529008386912,4,"Yes","0.8830791,0.4195537,0.4505305,0.4135918"
"Zm00001eb074100",0.6065118,1,"No","0.6065118"
"Zm00001eb399180",0.606540823879209,4,"Yes","0.4348717,0.3634266,0.753244,0.2626405"
"Zm00001eb332250",0.6066539,1,"No","0.6066539"
"Zm00001eb018290",0.6069394,1,"No","0.6069394"
"Zm00001eb247240",0.607117,1,"No","0.607117"
"Zm00001eb147080",0.6073845,1,"No","0.6073845"
"Zm00001eb325640",0.607854426794112,5,"Yes","0.7179169,0.1529419,0.8761876,0.4344378,0.2550428"
"Zm00001eb013270",0.608014006928202,3,"Yes","0.4882367,0.1741009,0.6116932"
"Zm00001eb149830",0.608107799241437,2,"Yes","0.8989737,0.3780725"
"Zm00001eb075360",0.608456,1,"No","0.608456"
"Zm00001eb158860",0.608501748943461,3,"Yes","0.5321061,0.5509533,0.2401303"
"Zm00001eb405870",0.608510562044825,9,"Yes","0.4132587,0.3930891,0.160787,0.4229872,0.691973,0.9036872,0.7887896,0.3576044,0.34306"
"Zm00001eb200320",0.609061718513905,3,"Yes","0.5541507,0.4654118,0.2398816"
"Zm00001eb326970",0.6093502,1,"No","0.6093502"
"Zm00001eb252410",0.609636,1,"No","0.609636"
"Zm00001eb154770",0.6098674,1,"No","0.6098674"
"Zm00001eb044210",0.6103243,1,"No","0.6103243"
"Zm00001eb003550",0.611030752328591,8,"Yes","0.3527362,0.5879352,0.4421977,0.3167217,0.8118066,0.3816402,0.3162735,0.9675931"
"Zm00001eb004360",0.6116915,1,"No","0.6116915"
"Zm00001eb047830",0.612002568076515,5,"Yes","0.5782797,0.3231817,0.426357,0.2566182,0.5635899"
"Zm00001eb274180",0.6121186,1,"No","0.6121186"
"Zm00001eb147270",0.61251931519768,2,"Yes","0.4431352,0.3798238"
"Zm00001eb062150",0.613461025278268,4,"Yes","0.3664206,0.290375,0.6589271,0.95624"
"Zm00001eb003160",0.6137963,1,"No","0.6137963"
"Zm00001eb041740",0.614018,1,"No","0.614018"
"Zm00001eb366830",0.614213703177482,2,"Yes","0.5768518,0.3788883"
"Zm00001eb278860",0.61436308819275,2,"Yes","0.4354079,0.3809966"
"Zm00001eb289700",0.615096389913338,2,"Yes","0.3809875,0.5594739"
"Zm00001eb305960",0.6159709,1,"No","0.6159709"
"Zm00001eb118870",0.616178567733287,2,"Yes","0.6138928,0.3815829"
"Zm00001eb108030",0.6162304,1,"No","0.6162304"
"Zm00001eb251310",0.616293413912408,3,"Yes","0.4814968,0.2696898,0.5008478"
"Zm00001eb066150",0.616297054651502,4,"Yes","0.7042734,0.3714285,0.6435539,0.3397078"
"Zm00001eb327140",0.61650527861701,2,"Yes","0.8895106,0.3808575"
"Zm00001eb042350",0.616528309597291,2,"Yes","0.3808179,0.877759"
"Zm00001eb201340",0.616585719719144,4,"Yes","0.2214228,0.7836837,0.3691169,0.9090064"
"Zm00001eb274500",0.6169214,1,"No","0.6169214"
"Zm00001eb364590",0.6173988,1,"No","0.6173988"
"Zm00001eb083670",0.617985170365635,5,"Yes","0.2871262,0.8254751,0.6772489,0.4279061,0.3820923"
"Zm00001eb105690",0.6187782,1,"No","0.6187782"
"Zm00001eb386680",0.619277955041806,3,"Yes","0.4847184,0.476674,0.3965406"
"Zm00001eb003670",0.6193391,1,"No","0.6193391"
"Zm00001eb006190",0.6193657,1,"No","0.6193657"
"Zm00001eb250680",0.619748,1,"No","0.619748"
"Zm00001eb067860",0.620343556655952,3,"Yes","0.4821246,0.3146153,0.556902"
"Zm00001eb210620",0.62048,1,"No","0.62048"
"Zm00001eb324780",0.6205693,1,"No","0.6205693"
"Zm00001eb363200",0.620620280620051,3,"Yes","0.8488953,0.1868221,0.7017022"
"Zm00001eb046860",0.620732029314599,4,"Yes","0.3730282,0.6712586,0.2590852,0.7411208"
"Zm00001eb213320",0.620805965189954,2,"Yes","0.3843091,0.7347959"
"Zm00001eb007230",0.6208875,1,"No","0.6208875"
"Zm00001eb190000",0.6214968,1,"No","0.6214968"
"Zm00001eb127210",0.621612,1,"No","0.621612"
"Zm00001eb139290",0.6220282,1,"No","0.6220282"
"Zm00001eb169080",0.6225785,1,"No","0.6225785"
"Zm00001eb281290",0.6225789228586,3,"Yes","0.9178977,0.9975892,0.1859891"
"Zm00001eb187040",0.622803738424894,3,"Yes","0.8895923,0.4838087,0.3520287"
"Zm00001eb060350",0.6229388,1,"No","0.6229388"
"Zm00001eb242650",0.6231903,1,"No","0.6231903"
"Zm00001eb226900",0.623219293263141,5,"Yes","0.8628572,0.53535,0.2590106,0.2101092,0.7556946"
"Zm00001eb107220",0.623256214612501,3,"Yes","0.5922129,0.1950479,0.6121595"
"Zm00001eb142310",0.6236361,1,"No","0.6236361"
"Zm00001eb326780",0.6237112,1,"No","0.6237112"
"Zm00001eb072860",0.623836055385266,4,"Yes","0.216841,0.9256995,0.3724743,0.9350109"
"Zm00001eb215930",0.6241454,1,"No","0.6241454"
"Zm00001eb190490",0.625013077071702,3,"Yes","0.4789455,0.389369,0.7288262"
"Zm00001eb076390",0.625030411705489,5,"Yes","0.1098561,0.7173882,0.3813629,0.6836196,0.5107489"
"Zm00001eb318330",0.625289744663063,4,"Yes","0.5249381,0.1826872,0.6054276,0.4752551"
"Zm00001eb215170",0.625471462983207,7,"Yes","0.9916675,0.1396424,0.8373953,0.180764,0.5183428,0.3343038,0.5759466"
"Zm00001eb192780",0.625475807501439,10,"Yes","0.5408527,0.5912849,0.3745716,0.3032005,0.2727975,0.9514468,0.8692494,0.6803207,0.2495319,0.05735123"
"Zm00001eb278980",0.625531883412361,2,"Yes","0.3891452,0.9135819"
"Zm00001eb371450",0.6262349,1,"No","0.6262349"
"Zm00001eb194110",0.626274460660222,5,"Yes","0.1120589,0.7092358,0.7084069,0.4196147,0.9566733"
"Zm00001eb299770",0.6263613,1,"No","0.6263613"
