GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G035801    3   3276529   3282656      3       2  71870       1.6241     0.052178        0.077025        0.037769
SORBI_3003G035900    3   3285186   3291168      1       1  71870     -0.94638      0.82802          0.8268          0.8268
SORBI_3003G036000    3   3297322   3307602      2       2  71870     -0.54004      0.70541         0.65679         0.74937
SORBI_3003G036200    3   3315184   3324427      4       3  71870       1.4523     0.073214        0.048743         0.12281
SORBI_3003G036300    3   3323256   3331584      3       2  71870       1.1723      0.12053         0.09163         0.16526
SORBI_3003G036500    3   3342491   3349786      2       2  71870       1.9571     0.025168        0.045367        0.014728
SORBI_3003G037000    3   3457184   3468465      1       1  71870      0.11576      0.45392         0.45324         0.45324
SORBI_3003G037300    3   3502460   3510169      4       1  71870     -0.41182      0.65976         0.66432         0.65286
SORBI_3003G037400    3   3515021   3521078      1       1  71870    -0.029829       0.5119         0.51099         0.51099
SORBI_3003G037600    3   3538829   3547003      2       1  71870       0.5824      0.28015         0.27988         0.28023
SORBI_3003G038000    3   3568808   3575716      3       2  71870       1.3177       0.0938        0.084022         0.11033
SORBI_3003G038100    3   3572836   3582910      5       3  71870      0.91236      0.18079          0.1851         0.18131
SORBI_3003G038700    3   3616102   3621923      1       1  71870     -0.19265      0.57638         0.57526         0.57526
SORBI_3003G039200    3   3671463   3678015      1       1  71870     -0.69092      0.75519          0.7534          0.7534
SORBI_3003G039400    3   3693196   3698666      7       1  71870     -0.47077       0.6811         0.68308         0.67609
SORBI_3003G039500    3   3694955   3702906      7       1  71870     -0.47077       0.6811         0.68308         0.67609
SORBI_3003G040100    3   3720469   3728150      1       1  71870     -0.13522      0.55378         0.55244         0.55244
SORBI_3003G040300    3   3743526   3752862      3       1  71870     -0.42132      0.66324         0.66437         0.65884
SORBI_3003G040400    3   3749212   3755729      4       2  71870      -0.2792      0.60995         0.61424         0.60308
SORBI_3003G040500    3   3751730   3757065      4       2  71870      -0.2792      0.60995         0.61424         0.60308
SORBI_3003G040700    3   3773043   3781373      9       3  71870     0.060506      0.47588         0.58764         0.37018
SORBI_3003G040900    3   3819973   3832666      3       1  71870      0.74347       0.2286         0.23936         0.21859
SORBI_3003G041000    3   3829208   3835855      7       3  71870       1.8543     0.031845        0.043249        0.025842
SORBI_3003G041100    3   3832116   3840720      4       2  71870       2.0364     0.020855        0.033886        0.013399
SORBI_3003G041500    3   3862361   3870058      5       2  71870       1.2036      0.11437         0.12332         0.10749
SORBI_3003G041600    3   3869160   3873762      2       1  71870        1.341     0.089968         0.10548        0.077481
SORBI_3003G041700    3   3872482   3886370      1       1  71870      0.66212      0.25395         0.25395         0.25395
SORBI_3003G041801    3   3883064   3889981      2       2  71870      0.32193      0.37375         0.30946         0.44677
SORBI_3003G042100    3   3904856   3917647      3       2  71870      0.50313      0.30744         0.30121          0.3116
SORBI_3003G042150    3   3913719   3918778      2       1  71870      0.26524      0.39541         0.38272         0.40733
SORBI_3003G042200    3   3924868   3932678      2       1  71870    -0.041536      0.51657         0.50214         0.52921
SORBI_3003G042400    3   3937524   3948926      6       3  71870       2.9344    0.0016712        0.011996      0.00061055
SORBI_3003G042700    3   3950220   3960543      6       3  71870     0.056947      0.47729         0.40559         0.52919
SORBI_3003G042800    3   3959895   3964517      1       1  71870      -1.5806      0.94302         0.94219         0.94219
SORBI_3003G043100    3   3981214   3987665      2       2  71870      0.17899      0.42897         0.43447         0.41876
SORBI_3003G043150    3   3984868   3990870      2       2  71870      0.17899      0.42897         0.43447         0.41876
SORBI_3003G043200    3   3987864   4006722      4       2  71870       1.3858     0.082908         0.12051        0.062392
SORBI_3003G043300    3   4004292   4011000      3       1  71870      0.82892      0.20358         0.25883         0.16049
SORBI_3003G043400    3   4007737   4016747      2       2  71870       1.2857     0.099278        0.091953         0.10965
SORBI_3003G043650    3   4039266   4045243      1       1  71870      0.62037      0.26751         0.26747         0.26747
SORBI_3003G043700    3   4040089   4044882      1       1  71870      0.62037      0.26751         0.26747         0.26747
SORBI_3003G043800    3   4042738   4050601      2       2  71870      0.55093      0.29084         0.23755         0.35512
SORBI_3003G043900    3   4046692   4057447      3       2  71870       1.2428      0.10698        0.084629         0.14004
SORBI_3003G044100    3   4060783   4068227      2       1  71870     0.010768       0.4957         0.49387         0.49555
SORBI_3003G044200    3   4064919   4074805      2       1  71870     0.010768       0.4957         0.49387         0.49555
SORBI_3003G044300    3   4074181   4080932      3       3  71870      0.31738      0.37548         0.29386          0.4735
SORBI_3003G044400    3   4077303   4084022      1       1  71870      0.86436       0.1937         0.19389         0.19389
SORBI_3003G045300    3   4140665   4153071      1       1  71870       1.7542     0.039701        0.040119        0.040119
SORBI_3003G045501    3   4154810   4162674      2       2  71870      0.84374      0.19941         0.14365         0.27787
SORBI_3003G045551    3   4159549   4164152      4       3  71870      0.69888      0.24231         0.15197         0.38813
SORBI_3003G045600    3   4161179   4171170      2       2  71870      0.74638      0.22772         0.23891         0.21778
SORBI_3003G045700    3   4176125   4189474      2       2  71870     -0.76983       0.7793         0.78682         0.76218
SORBI_3003G046300    3   4227020   4239524      1       1  71870     -0.34759      0.63593         0.63456         0.63456
SORBI_3003G046400    3   4236060   4250215      1       1  71870     -0.53557      0.70387         0.70253         0.70253
SORBI_3003G046900    3   4289475   4295105      4       3  71870       1.5789     0.057184        0.062887        0.056221
SORBI_3003G047100    3   4303950   4311535      1       1  71870      0.53067      0.29782         0.29769         0.29769
SORBI_3003G047200    3   4308958   4316684      2       2  71870      0.57706      0.28195         0.31493         0.25198
SORBI_3003G047300    3   4312744   4320941      4       3  71870     -0.01984      0.50791         0.63033          0.4021
SORBI_3003G047700    3   4342453   4348355     12       3  71870     -0.51067      0.69521         0.62202         0.70229
SORBI_3003G047800    3   4345677   4352277     10       3  71870     -0.23976      0.59474         0.54668         0.59553
SORBI_3003G048000    3   4389944   4394822      2       1  71870        2.364    0.0090385       0.0086351       0.0099478
SORBI_3003G048200    3   4444539   4452828      1       1  71870     -0.25776      0.60171         0.60012         0.60012
SORBI_3003G048300    3   4448969   4455094      7       4  71870       1.2133      0.11251        0.098128         0.14454
SORBI_3003G048400    3   4454567   4461783      4       2  71870       1.6357     0.050946        0.050698        0.059745
SORBI_3003G048900    3   4485899   4508317     10       1  71870      0.10456      0.45836           0.602         0.34291
SORBI_3003G049200    3   4505218   4514001      4       3  71870     0.056451      0.47749         0.40196         0.54976
SORBI_3003G049300    3   4510626   4516842      4       3  71870     0.056451      0.47749         0.40196         0.54976
SORBI_3003G049400    3   4515187   4520653      2       1  71870     -0.28998      0.61408         0.61534         0.61031
SORBI_3003G049500    3   4517257   4526669     10       6  71870      0.34587      0.36472         0.41387         0.31304
SORBI_3003G049600    3   4539987   4550948     11       3  71870     -0.48287      0.68541         0.74891         0.60338
SORBI_3003G049700    3   4548859   4557912     18       6  71870     -0.29782      0.61708         0.71242         0.48625
SORBI_3003G049800    3   4565538   4572747      1       1  71870       1.1309      0.12904         0.12938         0.12938
SORBI_3003G049900    3   4568748   4573002      1       1  71870       1.1309      0.12904         0.12938         0.12938
SORBI_3003G050000    3   4569153   4574861      1       1  71870       1.1309      0.12904         0.12938         0.12938
SORBI_3003G050100    3   4570286   4577894      1       1  71870       1.1309      0.12904         0.12938         0.12938
SORBI_3003G050400    3   4581543   4590467      1       1  71870       2.0606     0.019668         0.01988         0.01988
SORBI_3003G050600    3   4595413   4603012      1       1  71870    -0.097192      0.53871         0.53768         0.53768
SORBI_3003G051000    3   4616820   4625198      4       1  71870       2.4372    0.0074013       0.0064732       0.0092314
SORBI_3003G051100    3   4643225   4652634      4       2  71870      0.21871      0.41344         0.38447         0.44013
SORBI_3003G051200    3   4649246   4657771      2       2  71870     -0.39433      0.65333         0.60657         0.69344
SORBI_3003G051900    3   4675414   4681235      2       2  71870       1.5816      0.05687        0.081757        0.041562
SORBI_3003G052000    3   4679151   4688500      3       2  71870      0.63525      0.26263         0.29864         0.23073
SORBI_3003G052200    3   4698818   4710377      1       1  71870      0.65417       0.2565         0.25649         0.25649
SORBI_3003G052500    3   4729408   4734609      4       3  71870      0.75621      0.22476          0.1711         0.29751
SORBI_3003G052600    3   4744944   4753898      3       3  71870       2.0087     0.022287        0.030944        0.017802
SORBI_3003G052700    3   4754775   4763141      5       3  71870      0.43359      0.33229           0.406          0.2697
SORBI_3003G052800    3   4762803   4782158     27       8  71870     -0.39037      0.65187         0.69502         0.56286
SORBI_3003G053001    3   4809056   4813927      1       1  71870       -1.029      0.84826         0.84713         0.84713
SORBI_3003G053200    3   4827807   4833415      4       3  71870       1.5114     0.065347         0.10079        0.046226
SORBI_3003G053700    3   4865273   4873226      1       1  71870       0.1466      0.44172         0.44106         0.44106
SORBI_3003G053750    3   4868817   4874355      1       1  71870       0.1466      0.44172         0.44106         0.44106
SORBI_3003G053800    3   4871447   4880173      1       1  71870     -0.44848       0.6731         0.67189         0.67189
SORBI_3003G053900    3   4879188   4886433      1       1  71870      -2.2528      0.98786         0.98754         0.98754
SORBI_3003G054000    3   4889147   4894133      2       2  71870     0.061799      0.47536         0.45101         0.49534
SORBI_3003G054200    3   4896330   4902284      1       1  71870     -0.90814       0.8181         0.81688         0.81688
SORBI_3003G054600    3   4927064   4932134      2       2  71870       1.9743     0.024173        0.019789         0.03134
SORBI_3003G054900    3   4944602   4951951      1       1  71870     0.035292      0.48592         0.48511         0.48511
SORBI_3003G054950    3   4948835   4953903      1       1  71870     0.035292      0.48592         0.48511         0.48511
SORBI_3003G055450    3   4975641   4982580      2       2  71870    -0.088356       0.5352         0.56106         0.50775
SORBI_3003G055500    3   4981726   4989554      1       1  71870     -0.14834      0.55896         0.55791         0.55791
SORBI_3003G055600    3   4985555   4993981      1       1  71870     -0.14834      0.55896         0.55791         0.55791
SORBI_3003G055800    3   4999695   5004978      4       2  71870     0.019695      0.49214         0.48566         0.48952
SORBI_3003G056100    3   5011598   5025484      1       1  71870        1.281      0.10009         0.10048         0.10048
SORBI_3003G056300    3   5039632   5044660      1       1  71870     0.085866      0.46579         0.46495         0.46495
SORBI_3003G056400    3   5041872   5047469      4       3  71870      0.61924      0.26788         0.31452         0.22763
SORBI_3003G057050    3   5062836   5074524      1       1  71870       1.1404      0.12706         0.12745         0.12745
SORBI_3003G056900    3   5062926   5070180      1       1  71870       1.1404      0.12706         0.12745         0.12745
SORBI_3003G057500    3   5095891   5101501      1       1  71870       1.1683      0.12134          0.1217          0.1217
SORBI_3003G057900    3   5112621   5118002      2       2  71870     -0.22761      0.59003         0.56352         0.61244
SORBI_3003G058100    3   5130100   5140435      2       2  71870      -1.5728      0.94212         0.94824         0.93134
SORBI_3003G058300    3   5136436   5143619      9       4  71870    -0.062087      0.52475         0.46594         0.55318
SORBI_3003G058200    3   5139620   5145869     10       4  71870     0.040557      0.48382         0.39969         0.54868
SORBI_3003G058400    3   5144911   5150636      3       2  71870       0.6095       0.2711         0.26587         0.27596
SORBI_3003G058500    3   5148270   5161407      3       2  71870     -0.61647      0.73121         0.71099         0.74205
SORBI_3003G058600    3   5162727   5171002      1       1  71870      0.42823      0.33424         0.33392         0.33392
SORBI_3003G058800    3   5171266   5179614      5       4  71870      -2.0051      0.97752          0.9841         0.95729
SORBI_3003G058900    3   5178288   5185832      3       3  71870      -1.1839      0.88177         0.88616         0.85979
SORBI_3003G059000    3   5183672   5188593      3       2  71870      0.24376      0.40371          0.3961         0.40502
SORBI_3003G059200    3   5197941   5208821      1       1  71870     -0.74961      0.77325         0.77177         0.77177
SORBI_3003G059250    3   5219565   5224310      1       1  71870       0.3736      0.35435         0.35394         0.35394
SORBI_3003G059300    3   5220638   5231007      2       1  71870    -0.094632       0.5377         0.55156         0.52195
SORBI_3003G059400    3   5226115   5251809      6       4  71870     -0.48556      0.68636         0.63356         0.68811
SORBI_3003G059750    3   5257882   5286915      6       4  71870      -1.5153      0.93515         0.91711         0.93102
SORBI_3003G059900    3   5293008   5298202      3       3  71870       1.1319      0.12883          0.1093         0.15686
SORBI_3003G060400    3   5329311   5335059      2       2  71870     -0.21173      0.58384         0.55019         0.61328
SORBI_3003G060600    3   5344229   5350364      1       1  71870       1.4936     0.067636        0.068031        0.068031
SORBI_3003G060700    3   5346722   5351428      1       1  71870       1.4936     0.067636        0.068031        0.068031
SORBI_3003G062700    3   5476717   5481118      1       1  71870     0.059221      0.47639         0.47556         0.47556
SORBI_3003G062800    3   5477432   5484279      1       1  71870     0.059221      0.47639         0.47556         0.47556
SORBI_3003G062900    3   5480822   5489525      1       1  71870      0.31155      0.37769         0.37726         0.37726
SORBI_3003G063000    3   5486420   5496878      2       2  71870     -0.30144      0.61846         0.64325         0.58758
SORBI_3003G063100    3   5494687   5498905      1       1  71870     -0.82969      0.79664         0.79536         0.79536
SORBI_3003G063200    3   5497403   5505423      1       1  71870     -0.82969      0.79664         0.79536         0.79536
SORBI_3003G063700    3   5518745   5524073      1       1  71870       1.4686     0.070976        0.071418        0.071418
SORBI_3003G063801    3   5520189   5525877      1       1  71870       1.4686     0.070976        0.071418        0.071418
SORBI_3003G064000    3   5533547   5537855      1       1  71870      0.16099      0.43605         0.43531         0.43531
SORBI_3003G064400    3   5565077   5573282      1       1  71870     -0.14863      0.55908         0.55796         0.55796
SORBI_3003G064500    3   5569559   5576267      4       3  71870     0.013892      0.49446         0.56599         0.41976
SORBI_3003G064600    3   5572457   5576871      3       2  71870      0.30202      0.38132         0.45523          0.3154
SORBI_3003G064700    3   5574486   5585489      2       2  71870       1.2886     0.098771         0.08869         0.11158
SORBI_3003G064800    3   5582249   5587643      4       3  71870       0.7894      0.21494         0.21381         0.21781
SORBI_3003G064901    3   5584273   5591263      3       3  71870      0.70457      0.24054         0.30099         0.19264
SORBI_3003G065501    3   5607314   5614502      5       4  71870     -0.15574      0.56188         0.56712         0.52439
SORBI_3003G066100    3   5638210   5642982      6       3  71870      -1.3276      0.90785         0.92768         0.85858
SORBI_3003G066200    3   5642574   5647230      1       1  71870     -0.38103      0.64841         0.64723         0.64723
SORBI_3003G066250    3   5656953   5661432      2       2  71870      0.35493      0.36132         0.37903         0.34155
SORBI_3003G066300    3   5657340   5667509      3       3  71870         1.24      0.10748         0.10839         0.11067
SORBI_3003G066400    3   5659778   5664730      3       3  71870         1.24      0.10748         0.10839         0.11067
SORBI_3003G066500    3   5666141   5670954      2       2  71870     -0.54928      0.70859         0.73012         0.68323
SORBI_3003G066600    3   5674186   5680223      6       3  71870       1.1082      0.13389         0.21687        0.085951
SORBI_3003G066700    3   5676232   5682334      6       3  71870       1.1082      0.13389         0.21687        0.085951
SORBI_3003G066900    3   5687728   5692630      2       1  71870     -0.16511      0.56557         0.56505         0.56375
SORBI_3003G067000    3   5694489   5699482      1       1  71870     -0.71418      0.76244         0.76088         0.76088
SORBI_3003G067100    3   5702299   5716231      7       6  71870      -1.5214      0.93592         0.96389         0.88592
SORBI_3003G068100    3   5767733   5774798      2       1  71870      -1.3838      0.91678         0.92998         0.90158
SORBI_3003G068150    3   5777980   5784718      1       1  71870      -0.3497      0.63672          0.6356          0.6356
SORBI_3003G068300    3   5792307   5797971      3       2  71870     -0.12797      0.55092         0.51412           0.581
SORBI_3003G068700    3   5807983   5816702      7       4  71870       -0.881      0.81084         0.71726         0.85787
SORBI_3003G068750    3   5810527   5816633      4       3  71870      -1.0834      0.86068         0.84048         0.85757
SORBI_3003G068800    3   5871095   5877350      4       2  71870     -0.47279      0.68182         0.68748         0.66836
SORBI_3003G068900    3   5876062   5884019      3       2  71870       1.3189     0.093598         0.11083        0.081976
SORBI_3003G069800    3   5981063   5985728      1       1  71870      0.76792      0.22127         0.22141         0.22141
SORBI_3003G069875    3   5982876   5987970      2       2  71870      0.41453      0.33924          0.2903         0.39379
SORBI_3003G070300    3   6009414   6016378      2       2  71870       1.1303      0.12917         0.15544         0.10917
SORBI_3003G070400    3   6014445   6022536      6       3  71870     -0.44352       0.6713         0.66622         0.63097
SORBI_3003G071300    3   6071116   6078295      5       3  71870      0.72415      0.23449         0.21006         0.26339
SORBI_3003G071500    3   6078801   6087472      2       2  71870       2.3729    0.0088257        0.012348       0.0069537
SORBI_3003G071800    3   6104952   6110296      3       1  71870      -1.5686      0.94163           0.966         0.91607
SORBI_3003G071901    3   6107250   6112125      3       2  71870     -0.99204      0.83941         0.86041         0.81448
SORBI_3003G072000    3   6110451   6118041      2       2  71870      0.89491      0.18542         0.21053         0.16417
SORBI_3003G072100    3   6119745   6128557      3       2  71870     -0.66271      0.74624         0.73859         0.73638
SORBI_3003G072200    3   6126056   6143274      2       1  71870     -0.25151      0.59929         0.59585         0.59992
SORBI_3003G072801    3   6184447   6190925      1       1  71870     -0.55393      0.71019         0.70873         0.70873
SORBI_3003G072900    3   6187019   6194192      2       2  71870      -1.3217      0.90687         0.90193         0.90643
SORBI_3003G073000    3   6191285   6200021      1       1  71870     -0.85618      0.80405         0.80233         0.80233
SORBI_3003G073133    3   6202222   6206626      1       1  71870     -0.38347      0.64932         0.64807         0.64807
SORBI_3003G073300    3   6239321   6246297      1       1  71870      0.35621      0.36084         0.36043         0.36043
SORBI_3003G073380    3   6245862   6251076      1       1  71870      0.58495      0.27929          0.2792          0.2792
SORBI_3003G073620    3   6274642   6287134      2       2  71870       -0.884      0.81165         0.78984         0.82785
SORBI_3003G073700    3   6275844   6290226      2       2  71870       -0.884      0.81165         0.78984         0.82785
SORBI_3003G074200    3   6318022   6328662      2       2  71870      0.89656      0.18498         0.16671         0.20608
SORBI_3003G074400    3   6328254   6335209      1       1  71870     -0.33402      0.63082          0.6296          0.6296
SORBI_3003G074900    3   6366669   6375101      1       1  71870      0.19612      0.42226         0.42172         0.42172
SORBI_3003G075000    3   6371313   6376982      1       1  71870      0.19612      0.42226         0.42172         0.42172
SORBI_3003G075100    3   6372983   6380696      1       1  71870      0.19612      0.42226         0.42172         0.42172
SORBI_3003G075566    3   6409741   6416399      1       1  71870      0.32223      0.37364         0.37323         0.37323
SORBI_3003G075632    3   6436080   6444160      1       1  71870      0.70503       0.2404         0.24044         0.24044
SORBI_3003G075700    3   6440863   6447352      1       1  71870      0.70503       0.2404         0.24044         0.24044
SORBI_3003G075800    3   6446402   6458127      4       2  71870    -0.044198      0.51763          0.5453         0.47277
SORBI_3003G076001    3   6475676   6480666      3       3  71870     -0.89954      0.81582         0.85256         0.76338
SORBI_3003G076100    3   6479850   6492007      1       1  71870      -2.1528      0.98433         0.98394         0.98394
SORBI_3003G076500    3   6510548   6517359      1       1  71870       1.1644      0.12213         0.12253         0.12253
SORBI_3003G076700    3   6532829   6538202      1       1  71870      -1.9492      0.97436         0.97388         0.97388
SORBI_3003G077001    3   6550143   6557525      3       3  71870      0.23875      0.40565         0.34804         0.46783
SORBI_3003G078000    3   6658924   6667694      3       1  71870     -0.56791      0.71495         0.69962         0.72761
SORBI_3003G078100    3   6675914   6681941      4       3  71870     -0.57745      0.71818         0.69953         0.71408
SORBI_3003G078900    3   6781049   6786568      1       1  71870      0.72785      0.23335         0.23341         0.23341
SORBI_3003G079300    3   6802540   6809751      3       1  71870        1.566      0.05868        0.058762        0.059503
SORBI_3003G079400    3   6807440   6814698      5       3  71870       1.2123       0.1127        0.095607         0.14152
SORBI_3003G079466    3   6810792   6815368      3       3  71870        -0.11       0.5438         0.51354         0.55857
SORBI_3003G079532    3   6812793   6820620      5       4  71870      0.74886      0.22697         0.22225         0.23393
SORBI_3003G079700    3   6831746   6839627      1       1  71870     -0.56295      0.71327         0.71168         0.71168
SORBI_3003G079725    3   6836946   6841679      1       1  71870     -0.56295      0.71327         0.71168         0.71168
SORBI_3003G079750    3   6851117   6866838      4       3  71870      -1.1314      0.87107         0.86048         0.85292
SORBI_3003G079775    3   6852081   6862710      4       3  71870      -1.1314      0.87107         0.86048         0.85292
SORBI_3003G079900    3   6867354   6878298      4       3  71870      -1.8144      0.96519         0.97969         0.94389
SORBI_3003G080000    3   6882785   6897439      4       3  71870      0.13982       0.4444         0.53346         0.35946
SORBI_3003G080100    3   6900051   6914375      3       2  71870     -0.99262      0.83955         0.79807         0.86796
SORBI_3003G080300    3   6911093   6916014      3       2  71870     -0.99262      0.83955         0.79807         0.86796
SORBI_3003G081000    3   6960855   6975141      1       1  71870     -0.64162      0.73944         0.73797         0.73797
SORBI_3003G081100    3   6979610   6988283      1       1  71870       2.4219    0.0077202       0.0078587       0.0078587
SORBI_3003G081700    3   7003056   7020298      2       2  71870     -0.83153      0.79716         0.79057         0.79067
SORBI_3003G081601    3   7006078   7011662      2       2  71870     -0.83153      0.79716         0.79057         0.79067
SORBI_3003G082200    3   7055500   7060676      1       1  71870      0.54695      0.29221         0.29208         0.29208
SORBI_3003G082300    3   7063028   7068220      4       3  71870      -1.9765      0.97595         0.97539          0.9679
SORBI_3003G083200    3   7129291   7135895      1       1  71870     -0.10419      0.54149         0.54054         0.54054
SORBI_3003G083300    3   7146684   7154839      2       2  71870       0.6886      0.24554         0.20401         0.29583
SORBI_3003G083400    3   7159171   7173894      3       3  71870      -1.7071      0.95609         0.96428         0.93903
SORBI_3003G083800    3   7200214   7205743      1       1  71870      0.52015      0.30148         0.30127         0.30127
SORBI_3003G083900    3   7204229   7215514      4       3  71870      -1.9161      0.97232         0.96963         0.96484
SORBI_3003G084200    3   7227152   7237363      4       3  71870     -0.31758       0.6246          0.6086           0.612
SORBI_3003G084300    3   7236221   7243330      8       4  71870     0.099693      0.46029         0.47243          0.4339
SORBI_3003G084400    3   7254726   7260701      8       6  71870    -0.020621      0.50823         0.70787           0.345
SORBI_3003G084501    3   7259816   7267459      3       3  71870     -0.46779      0.68003         0.71939         0.62768
SORBI_3003G084500    3   7292734   7304997      1       1  71870      0.90747      0.18208         0.18227         0.18227
SORBI_3003G084900    3   7325589   7336315      1       1  71870      -1.0452      0.85204         0.85059         0.85059
SORBI_3003G085800    3   7413832   7419117      3       2  71870       1.9606      0.02496        0.031676        0.020312
SORBI_3003G086000    3   7432009   7438903      1       1  71870       2.0177      0.02181        0.022051        0.022051
SORBI_3003G086300    3   7460786   7472186      1       1  71870      -1.2046      0.88582         0.88429         0.88429
SORBI_3003G086400    3   7468183   7474249      1       1  71870       1.2466      0.10628          0.1066          0.1066
SORBI_3003G086500    3   7473258   7478331      1       1  71870       1.2466      0.10628          0.1066          0.1066
SORBI_3003G086900    3   7528313   7540917      5       4  71870      0.59779      0.27499         0.33889         0.22195
SORBI_3003G087000    3   7541557   7551750      2       1  71870      0.41826      0.33788         0.31236         0.36446
SORBI_3003G087100    3   7547923   7553848      1       1  71870      0.72767      0.23341         0.23348         0.23348
SORBI_3003G087200    3   7549917   7557947      1       1  71870      0.72767      0.23341         0.23348         0.23348
SORBI_3003G087400    3   7563563   7577346      1       1  71870       1.2817     0.099972         0.10029         0.10029
SORBI_3003G087600    3   7601608   7608601      2       2  71870     -0.37825      0.64738         0.66241         0.62589
SORBI_3003G087700    3   7621565   7628373      4       3  71870      0.60488      0.27263         0.26713         0.27774
SORBI_3003G087800    3   7626737   7631274      1       1  71870       1.2926      0.09807        0.098406        0.098406
SORBI_3003G088800    3   7727188   7737211      6       2  71870     -0.44021      0.67011         0.63646         0.66866
SORBI_3003G089100    3   7753435   7766805      3       2  71870     -0.61731      0.73148         0.76537         0.68622
SORBI_3003G089300    3   7772183   7778929      1       1  71870      0.36751      0.35662         0.35631         0.35631
SORBI_3003G089500    3   7816220   7821743      2       2  71870       1.3878     0.082594         0.10526        0.066481
SORBI_3003G089900    3   7843751   7851258      1       1  71870      -1.1973      0.88441         0.88323         0.88323
SORBI_3003G090600    3   7883851   7893196      1       1  71870       2.0944     0.018112        0.018316        0.018316
SORBI_3003G090900    3   7924245   7929943      2       1  71870      0.73126      0.23231         0.29684           0.182
SORBI_3003G091001    3   7928354   7933387      6       3  71870     0.023802      0.49051         0.63516         0.36572
SORBI_3003G091200    3   7933187   7939607      1       1  71870      -1.9494      0.97438          0.9739          0.9739
SORBI_3003G091300    3   7938344   7947881      2       2  71870      0.80611      0.21009         0.16761         0.26438
SORBI_3003G091800    3   7999019   8008405      2       2  71870     -0.36325      0.64179         0.61651          0.6608
SORBI_3003G092200    3   8022972   8030985      2       2  71870     -0.91732      0.82051         0.82997         0.80257
SORBI_3003G092300    3   8029267   8034736      3       3  71870      -1.4221       0.9225         0.92849         0.90197
SORBI_3003G092400    3   8033819   8040633      3       3  71870     -0.49427      0.68944          0.7408          0.6284
SORBI_3003G092700    3   8058078   8066692      4       3  71870      0.79018      0.21471         0.24547         0.18989
SORBI_3003G092800    3   8069105   8077833      6       3  71870     -0.26137      0.60309         0.53345         0.64326
SORBI_3003G093000    3   8083223   8088357      1       1  71870      0.04003      0.48403         0.48311         0.48311
SORBI_3003G093200    3   8113681   8118541      5       4  71870     -0.68131      0.75216         0.76365         0.69652
SORBI_3003G093400    3   8138608   8147744      3       1  71870       1.7916     0.036596        0.038352        0.035927
SORBI_3003G093450    3   8150097   8154902      1       1  71870      0.93558      0.17475         0.17497         0.17497
SORBI_3003G093800    3   8171165   8184093      1       1  71870     -0.41072      0.65936           0.658           0.658
SORBI_3003G093900    3   8182284   8188763      7       3  71870     -0.15392      0.56117         0.56202         0.54642
SORBI_3003G094000    3   8185017   8192140      7       3  71870     -0.15392      0.56117         0.56202         0.54642
SORBI_3003G094100    3   8188782   8195004      1       1  71870      0.89866      0.18442         0.18463         0.18463
SORBI_3003G094200    3   8191398   8198775      1       1  71870      0.89866      0.18442         0.18463         0.18463
SORBI_3003G094600    3   8221854   8230446      6       1  71870     -0.85057       0.8025         0.82955         0.77197
SORBI_3003G094700    3   8239818   8245926      1       1  71870       1.6827     0.046218        0.046546        0.046546
SORBI_3003G094850    3   8250132   8254785      2       2  71870     -0.31027      0.62182         0.59905         0.63486
SORBI_3003G094900    3   8251950   8256727      2       2  71870     -0.31027      0.62182         0.59905         0.63486
SORBI_3003G095000    3   8252621   8258441      2       2  71870     -0.31027      0.62182         0.59905         0.63486
SORBI_3003G095100    3   8275996   8285741      1       1  71870      0.12405      0.45064         0.44987         0.44987
SORBI_3003G095150    3   8295954   8300690      5       4  71870      0.18865      0.42518          0.4383         0.40288
SORBI_3003G095600    3   8382561   8389235     10       5  71870       1.0145      0.15518         0.12298         0.20528
SORBI_3003G095900    3   8458027   8475643      4       2  71870     -0.57207      0.71636         0.70867          0.7155
SORBI_3003G096000    3   8472356   8480421      2       1  71870      -0.2993      0.61764         0.60526         0.62419
SORBI_3003G096300    3   8514801   8525922      1       1  71870      -1.2843      0.90048         0.89938         0.89938
SORBI_3003G096500    3   8530845   8543635      1       1  71870     -0.40948      0.65891         0.65752         0.65752
SORBI_3003G096400    3   8531586   8539784      1       1  71870     -0.40948      0.65891         0.65752         0.65752
SORBI_3003G096950    3   8576937   8581697      1       1  71870     -0.98494      0.83767         0.83613         0.83613
SORBI_3003G097000    3   8578681   8584674      5       4  71870       1.1964      0.11577        0.083382         0.17701
SORBI_3003G097200    3   8583283   8590728      4       3  71870       1.3981     0.081047        0.055237         0.13213
SORBI_3003G097900    3   8624250   8629845      3       3  71870      0.86899      0.19243         0.25638         0.14602
SORBI_3003G098100    3   8666414   8673066      2       2  71870      0.87396      0.19107         0.22364         0.16425
SORBI_3003G098200    3   8670358   8675766      2       2  71870      0.87396      0.19107         0.22364         0.16425
SORBI_3003G098300    3   8678182   8682685      2       1  71870       2.3364    0.0097342        0.010063       0.0097164
SORBI_3003G098500    3   8692900   8698906      1       1  71870    -0.038306      0.51528         0.51433         0.51433
SORBI_3003G098650    3   8698538   8707350      1       1  71870       1.3214     0.093179        0.093525        0.093525
SORBI_3003G099100    3   8728567   8738613      4       3  71870      0.87985      0.18947         0.25522         0.14293
