GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G232266    3  57149351  57153713      1       1  71930     0.057646      0.47702         0.47602         0.47602
SORBI_3003G232332    3  57153308  57160301      1       1  71930     -0.41718      0.66173         0.66035         0.66035
SORBI_3003G232400    3  57157061  57163884      1       1  71930     -0.41718      0.66173         0.66035         0.66035
SORBI_3003G232700    3  57175745  57183696      1       1  71930      0.85065      0.19748         0.19765         0.19765
SORBI_3003G233000    3  57204762  57211171      1       1  71930     -0.64571      0.74077         0.73924         0.73924
SORBI_3003G233200    3  57214419  57225614      5       3  71930       1.6197     0.052645          0.1543        0.020258
SORBI_3003G233266    3  57216458  57221515      3       2  71930       1.7857     0.037075        0.084232        0.017955
SORBI_3003G233400    3  57230365  57245705      5       3  71930      0.40222      0.34376          0.3578         0.32261
SORBI_3003G233500    3  57244056  57251664      2       2  71930      0.16444      0.43469         0.46541         0.40271
SORBI_3003G233600    3  57248053  57256620      1       1  71930      0.52204      0.30082         0.30068         0.30068
SORBI_3003G233700    3  57255249  57265009      1       1  71930      0.52204      0.30082         0.30068         0.30068
SORBI_3003G233800    3  57263830  57271845      2       2  71930      0.88487      0.18811         0.18011         0.19776
SORBI_3003G234200    3  57295987  57312502      4       2  71930     -0.27726      0.60921         0.54718         0.66138
SORBI_3003G234300    3  57309404  57313981      1       1  71930      0.15192      0.43962         0.43895         0.43895
SORBI_3003G234400    3  57309562  57318959      1       1  71930      0.15192      0.43962         0.43895         0.43895
SORBI_3003G234701    3  57332016  57338168      2       1  71930      0.22435      0.41124          0.4424         0.38084
SORBI_3003G235000    3  57346947  57355386      2       2  71930       0.7337      0.23157         0.25185         0.21337
SORBI_3003G235100    3  57351531  57359231      2       2  71930       0.7337      0.23157         0.25185         0.21337
SORBI_3003G235200    3  57356601  57369919      3       3  71930    0.0076081      0.49696         0.47598         0.50634
SORBI_3003G235400    3  57372378  57383455      4       3  71930      0.25414      0.39969         0.42797          0.3681
SORBI_3003G235500    3  57381232  57385791      4       3  71930      0.25414      0.39969         0.42797          0.3681
SORBI_3003G236000    3  57469900  57480927      2       2  71930      -1.0915      0.86248         0.87295         0.84416
SORBI_3003G236300    3  57490123  57495586      1       1  71930      0.71503       0.2373         0.23734         0.23734
SORBI_3003G236800    3  57549716  57560616      1       1  71930      0.30352      0.38075         0.38027         0.38027
SORBI_3003G237300    3  57664580  57672206      2       2  71930      0.40598      0.34238         0.31659         0.36859
SORBI_3003G237400    3  57669841  57678529      1       1  71930     0.097017      0.46136         0.46054         0.46054
SORBI_3003G237700    3  57698692  57706326      2       2  71930      0.38226      0.35113         0.37411         0.32727
SORBI_3003G237800    3  57711762  57720120      2       2  71930      0.69054      0.24493         0.28083          0.2138
SORBI_3003G238000    3  57762407  57770648      1       1  71930      -1.5056      0.93392         0.93305         0.93305
SORBI_3003G238500    3  57796790  57806310      1       1  71930     -0.69979      0.75797         0.75665         0.75665
SORBI_3003G238600    3  57803136  57812137      1       1  71930     -0.69979      0.75797         0.75665         0.75665
SORBI_3003G239000    3  57854258  57860310      4       3  71930      0.17457      0.43071         0.36464          0.4978
SORBI_3003G239100    3  57857901  57866097      5       3  71930      0.19255      0.42365         0.32396         0.54107
SORBI_3003G239300    3  57871823  57882305      4       3  71930     -0.47836       0.6838         0.71674         0.63302
SORBI_3003G239400    3  57880052  57885369      4       3  71930     -0.22209      0.58788         0.54945         0.61553
SORBI_3003G239500    3  57890892  57897582      2       1  71930   -0.0078393      0.50313         0.52259          0.4825
SORBI_3003G239600    3  57897955  57907837      4       3  71930     -0.69987        0.758         0.70668         0.79688
SORBI_3003G239800    3  57913165  57919433      4       2  71930      -1.1024      0.86486         0.88619         0.82634
SORBI_3003G239900    3  57919522  57927335      2       1  71930      0.59228      0.27683         0.30744         0.24904
SORBI_3003G240000    3  57923385  57928723      2       1  71930     -0.73725      0.76952         0.77791         0.75616
SORBI_3003G240100    3  57927278  57933434      5       3  71930     -0.75558      0.77505         0.80647          0.7247
SORBI_3003G240600    3  57959107  57964017      1       1  71930     -0.71076      0.76138         0.75993         0.75993
SORBI_3003G240700    3  57960526  57976567      3       3  71930     -0.35485      0.63865         0.69016         0.57864
SORBI_3003G241200    3  58052125  58063250      1       1  71930       1.5239     0.063768        0.064141        0.064141
SORBI_3003G241500    3  58064787  58073166      1       1  71930      -2.0703      0.98079         0.98035         0.98035
SORBI_3003G241600    3  58076109  58085517      1       1  71930      0.92011      0.17876         0.17899         0.17899
SORBI_3003G241700    3  58081731  58094359      5       3  71930      -0.7158      0.76294         0.78032          0.7125
SORBI_3003G241800    3  58101581  58115697      1       1  71930     -0.75047      0.77351         0.77188         0.77188
SORBI_3003G241900    3  58121148  58132981      3       2  71930     -0.31249      0.62267         0.62434          0.6159
SORBI_3003G242000    3  58131194  58143053      3       2  71930     -0.31249      0.62267         0.62434          0.6159
SORBI_3003G242200    3  58151721  58169558      1       1  71930       1.6834      0.04615        0.046471        0.046471
SORBI_3003G242300    3  58166147  58171604      3       2  71930       1.8968     0.028926        0.041854        0.021841
SORBI_3003G242400    3  58171007  58176323      5       3  71930       1.7418     0.040773        0.066404        0.028468
SORBI_3003G243100    3  58233732  58240584      1       1  71930    -0.025872      0.51032         0.50912         0.50912
SORBI_3003G243300    3  58246375  58251960      2       1  71930      -0.2864      0.61272         0.63207         0.59131
SORBI_3003G243400    3  58249980  58256253      3       1  71930      0.16908      0.43287         0.48905         0.38122
SORBI_3003G244200    3  58338824  58350613      2       2  71930     -0.79113      0.78557         0.75541         0.80969
SORBI_3003G244300    3  58371047  58376019      8       1  71930      -0.2041      0.58086         0.56033         0.59887
SORBI_3003G244400    3  58380282  58389226      5       3  71930       1.0361      0.15007          0.1614          0.1426
SORBI_3003G244500    3  58382749  58387293      5       3  71930       1.0361      0.15007          0.1614          0.1426
SORBI_3003G244600    3  58391940  58397378      2       1  71930      0.10525      0.45809          0.4593         0.45508
SORBI_3003G244700    3  58395438  58408922      3       3  71930      0.33068      0.37044         0.35846          0.3767
SORBI_3003G245101    3  58423554  58428171      1       1  71930       1.4661     0.071307        0.071706        0.071706
SORBI_3003G245201    3  58426064  58432440      1       1  71930       1.4661     0.071307        0.071706        0.071706
SORBI_3003G245500    3  58455656  58461438      4       1  71930        0.589      0.27793         0.27394         0.28178
SORBI_3003G245600    3  58468503  58474140      2       1  71930      0.64522      0.25939         0.26004         0.25872
SORBI_3003G245700    3  58472321  58477329      2       1  71930      0.64522      0.25939         0.26004         0.25872
SORBI_3003G245800    3  58477359  58483542      4       3  71930      -1.7486      0.95982         0.96664         0.93697
SORBI_3003G246000    3  58486472  58495785      2       2  71930     -0.63698      0.73793         0.68649         0.78627
SORBI_3003G246100    3  58492624  58501601      3       3  71930      -1.0829      0.86058          0.8799         0.82816
SORBI_3003G246200    3  58501112  58509014      3       3  71930       -1.346      0.91085         0.92151          0.8859
SORBI_3003G246300    3  58506286  58512128      1       1  71930     -0.15492      0.56156         0.56045         0.56045
SORBI_3003G246700    3  58534666  58544983      3       2  71930      -1.1759      0.88019         0.90798         0.83922
SORBI_3003G247100    3  58588768  58599435      1       1  71930      0.73468      0.23127         0.23135         0.23135
SORBI_3003G247200    3  58594751  58603389      2       2  71930       1.0719      0.14188         0.11779         0.17392
SORBI_3003G247300    3  58599290  58611905      3       3  71930      0.70299      0.24103         0.23265         0.25039
SORBI_3003G247400    3  58611381  58620772      3       2  71930       1.3842     0.083152         0.10182        0.070395
SORBI_3003G247800    3  58659313  58665747      2       2  71930      0.12643      0.44969         0.46764         0.42867
SORBI_3003G248100    3  58687766  58697487      1       1  71930     -0.26861      0.60588         0.60422         0.60422
SORBI_3003G248400    3  58716991  58724963      2       2  71930      -1.6049      0.94574         0.95017         0.93652
SORBI_3003G248600    3  58744137  58752406      1       1  71930       1.1793      0.11914         0.11946         0.11946
SORBI_3003G248700    3  58748903  58755007      1       1  71930       1.1793      0.11914         0.11946         0.11946
SORBI_3003G248901    3  58758501  58765508      3       3  71930    0.0027785      0.49889         0.53281         0.45648
SORBI_3003G249000    3  58763783  58771849      3       3  71930     -0.21989      0.58702         0.60669         0.55231
SORBI_3003G249050    3  58769672  58774025      3       3  71930      -0.1757      0.56974         0.61876         0.51351
SORBI_3003G249100    3  58770185  58776823      2       2  71930      0.14495      0.44238         0.46828         0.41478
SORBI_3003G249200    3  58773008  58779369      1       1  71930     -0.66005      0.74539         0.74364         0.74364
SORBI_3003G249400    3  58774819  58785809      2       2  71930      -2.3144      0.98968         0.99129         0.98667
SORBI_3003G249300    3  58775889  58784456      2       2  71930      -2.3144      0.98968         0.99129         0.98667
SORBI_3003G249900    3  58816001  58824519      1       1  71930       1.7011     0.044461        0.044837        0.044837
SORBI_3003G250000    3  58826767  58834341      2       2  71930      0.78799      0.21535         0.24848         0.18734
SORBI_3003G250160    3  58850774  58858174      1       1  71930     -0.63679      0.73787         0.73651         0.73651
SORBI_3003G250400    3  58871047  58884261      1       1  71930      0.66343      0.25353         0.25353         0.25353
SORBI_3003G250600    3  58895373  58903369      5       3  71930      -1.0494      0.85301         0.91084         0.77426
SORBI_3003G250700    3  58910369  58918372      1       1  71930     0.061702       0.4754         0.47458         0.47458
SORBI_3003G250900    3  58923700  58937893      1       1  71930    -0.090733      0.53615         0.53499         0.53499
SORBI_3003G251800    3  58987848  58997158      9       7  71930      -1.6147      0.94681         0.96286          0.9083
SORBI_3003G252100    3  59012845  59035259      1       1  71930      -1.3102      0.90494         0.90386         0.90386
SORBI_3003G252200    3  59052607  59080061      1       1  71930      0.50377      0.30721         0.30702         0.30702
SORBI_3003G252600    3  59107561  59118167     10       6  71930     -0.96994      0.83396         0.72742         0.90575
SORBI_3003G252700    3  59114739  59121819      5       3  71930     -0.59102      0.72275         0.59807          0.8365
SORBI_3003G253000    3  59179168  59187308      1       1  71930       1.0037      0.15777         0.15811         0.15811
SORBI_3003G253300    3  59195068  59203451      1       1  71930     -0.31346      0.62303         0.62195         0.62195
SORBI_3003G253350    3  59200906  59205791      1       1  71930     -0.31346      0.62303         0.62195         0.62195
SORBI_3003G253500    3  59212043  59219830      2       2  71930     -0.76539      0.77798         0.79162         0.75515
SORBI_3003G253600    3  59220111  59238014      2       2  71930     -0.30558      0.62004         0.59843         0.63536
SORBI_3003G253700    3  59242599  59248858      1       1  71930      0.21561      0.41465         0.41408         0.41408
SORBI_3003G253800    3  59244050  59252618      1       1  71930      0.21561      0.41465         0.41408         0.41408
SORBI_3003G253900    3  59246865  59251781      1       1  71930      0.21561      0.41465         0.41408         0.41408
SORBI_3003G254100    3  59259811  59270647      1       1  71930       2.3952     0.008306       0.0084131       0.0084131
SORBI_3003G254200    3  59268205  59275022      1       1  71930       2.3952     0.008306       0.0084131       0.0084131
SORBI_3003G254300    3  59271113  59277662      1       1  71930     -0.95761      0.83087         0.82958         0.82958
SORBI_3003G254400    3  59279261  59284271      1       1  71930       1.8454     0.032492        0.032775        0.032775
SORBI_3003G254600    3  59288545  59294561      3       2  71930      -0.2824      0.61118         0.64308         0.56559
SORBI_3003G254700    3  59291099  59299511      8       4  71930      -1.1837      0.88174         0.89739         0.82945
SORBI_3003G254800    3  59311270  59318347      3       3  71930       1.3606      0.08682         0.14119        0.056394
SORBI_3003G254850    3  59314453  59319228      1       1  71930       2.0755     0.018972        0.019163        0.019163
SORBI_3003G255100    3  59326992  59332136      4       3  71930       1.3886     0.082478        0.077763        0.091046
SORBI_3003G255850    3  59398306  59404049      6       2  71930      0.79375      0.21367         0.45076         0.10232
SORBI_3003G256100    3  59421752  59441954      4       3  71930      -1.3754      0.91549         0.90413         0.91616
SORBI_3003G256200    3  59441784  59447685      2       2  71930     -0.49536      0.68983          0.6915         0.67983
SORBI_3003G256300    3  59445602  59454890      2       2  71930     -0.49536      0.68983          0.6915         0.67983
SORBI_3003G256800    3  59474352  59488396      8       4  71930       2.3962    0.0082828        0.043035       0.0026538
SORBI_3003G256900    3  59494241  59502637      4       3  71930      0.64199      0.26044         0.27882         0.24306
SORBI_3003G257000    3  59499398  59505829      3       3  71930     -0.32789       0.6285         0.63159         0.60754
SORBI_3003G257100    3  59527078  59536732      5       4  71930     -0.65585      0.74404         0.71291         0.74289
SORBI_3003G257200    3  59535652  59546647      1       1  71930      -1.8552      0.96822          0.9675          0.9675
SORBI_3003G257400    3  59555217  59560392      1       1  71930     -0.17123      0.56798         0.56693         0.56693
SORBI_3003G257600    3  59574605  59581040      1       1  71930      -1.5473      0.93911         0.93809         0.93809
SORBI_3003G257650    3  59579168  59584397      3       3  71930     -0.14351      0.55706         0.62167         0.48684
SORBI_3003G257700    3  59580516  59589931     10       5  71930     0.044695      0.48218         0.60383         0.35566
SORBI_3003G257800    3  59595710  59601250      1       1  71930      -1.5432      0.93861         0.93773         0.93773
SORBI_3003G257900    3  59597698  59604184      3       2  71930      -1.8924      0.97078         0.98212         0.95401
SORBI_3003G258000    3  59602164  59607361      3       3  71930     -0.58444      0.72054         0.76063          0.6667
SORBI_3003G258100    3  59609010  59620651      2       1  71930       1.2024      0.11461        0.096279         0.13799
SORBI_3003G258300    3  59627887  59636160      2       1  71930     -0.85604      0.80401         0.81101         0.79438
SORBI_3003G258400    3  59632278  59640064      3       2  71930     0.076659      0.46945         0.54467         0.40119
SORBI_3003G258500    3  59642242  59648315      1       1  71930      0.26183      0.39673         0.39621         0.39621
SORBI_3003G258800    3  59656985  59672904      1       1  71930     -0.58851      0.72191         0.72064         0.72064
SORBI_3003G258900    3  59690454  59703058      2       2  71930     0.085022      0.46612         0.43772         0.49249
SORBI_3003G259000    3  59699319  59704107      1       1  71930      0.55538      0.28932          0.2892          0.2892
SORBI_3003G259100    3  59700329  59710377      2       1  71930      -0.4472      0.67264         0.64574          0.6958
SORBI_3003G259400    3  59728528  59738796      2       2  71930       1.2212        0.111         0.13823        0.091271
SORBI_3003G259500    3  59746508  59751381      2       2  71930      -2.9687       0.9985         0.99842         0.99807
SORBI_3003G259901    3  59784784  59791983      1       1  71930      0.48851       0.3126         0.31238         0.31238
SORBI_3003G260000    3  59789803  59795260      1       1  71930      0.48851       0.3126         0.31238         0.31238
SORBI_3003G260050    3  59795077  59799666      1       1  71930       1.0969      0.13635         0.13668         0.13668
SORBI_3003G260100    3  59798709  59803385      1       1  71930      0.17079       0.4322         0.43155         0.43155
SORBI_3003G260200    3  59800657  59809340      1       1  71930      -1.0018      0.84178         0.84034         0.84034
SORBI_3003G260400    3  59821425  59840742      1       1  71930      0.59172      0.27702         0.27695         0.27695
SORBI_3003G260600    3  59845293  59854503      2       1  71930     0.068634      0.47264         0.47869         0.46502
SORBI_3003G260700    3  59852470  59860961      2       1  71930     0.068634      0.47264         0.47869         0.46502
SORBI_3003G261100    3  59881669  59887860      2       2  71930      0.71884      0.23612         0.20654         0.27037
SORBI_3003G261400    3  59909536  59917483      1       1  71930      0.46406       0.3213         0.32107         0.32107
SORBI_3003G261500    3  59916503  59930471      1       1  71930     -0.20771      0.58227         0.58115         0.58115
SORBI_3003G261800    3  59968893  59984151      1       1  71930       1.2049      0.11411         0.11445         0.11445
SORBI_3003G261900    3  59981562  59986787      2       2  71930      0.48234      0.31478         0.35393         0.27907
SORBI_3003G262000    3  59983997  59988469      2       2  71930      0.48234      0.31478         0.35393         0.27907
SORBI_3003G262400    3  60021680  60029177      1       1  71930       -2.082      0.98133         0.98089         0.98089
SORBI_3003G262600    3  60048174  60067488      3       3  71930      0.67119      0.25105         0.29527         0.21358
SORBI_3003G262650    3  60054299  60059192      1       1  71930       1.4289     0.076523        0.076964        0.076964
SORBI_3003G262700    3  60056200  60061502      2       2  71930      0.96496      0.16728         0.19095           0.148
SORBI_3003G263450    3  60088890  60103990      1       1  71930      0.25522      0.39928         0.39868         0.39868
SORBI_3003G263400    3  60094459  60103491      1       1  71930      0.25522      0.39928         0.39868         0.39868
SORBI_3003G263500    3  60101307  60109011      2       2  71930     -0.44194      0.67073          0.6991         0.63437
SORBI_3003G263600    3  60106479  60112713      1       1  71930      -1.8082      0.96471         0.96399         0.96399
SORBI_3003G263900    3  60111952  60117539      2       2  71930     -0.62191        0.733         0.75374         0.70317
SORBI_3003G264000    3  60112659  60120957      5       4  71930      -0.8648      0.80643         0.75685         0.82517
SORBI_3003G264100    3  60119128  60130012      1       1  71930      0.45712      0.32379         0.32355         0.32355
SORBI_3003G264300    3  60137241  60141708      2       1  71930     -0.63273      0.73654          0.6981         0.77037
SORBI_3003G264400    3  60144040  60149188      1       1  71930      0.50973      0.30512         0.30492         0.30492
SORBI_3003G264500    3  60147975  60153270     13       4  71930       1.6462      0.04986         0.02748         0.13397
SORBI_3003G264600    3  60150437  60155657     13       4  71930       1.6462      0.04986         0.02748         0.13397
SORBI_3003G264700    3  60153299  60159543      3       1  71930     -0.25933      0.60231           0.616         0.58625
SORBI_3003G264800    3  60158599  60168941      7       5  71930       1.1632      0.12237         0.13117         0.12188
SORBI_3003G264901    3  60165414  60174120      4       3  71930        1.321      0.09325         0.13568        0.066121
SORBI_3003G265000    3  60186057  60191115      4       3  71930       1.2254      0.11022        0.097374         0.13146
SORBI_3003G265100    3  60189244  60198849      4       3  71930       1.2254      0.11022        0.097374         0.13146
SORBI_3003G265200    3  60200751  60210436      1       1  71930     -0.25089      0.59905         0.59782         0.59782
SORBI_3003G265400    3  60239674  60248181      2       2  71930       0.3768      0.35316         0.31361         0.39596
SORBI_3003G265500    3  60244916  60252547      3       3  71930      0.14818       0.4411         0.38951         0.49385
SORBI_3003G265600    3  60250614  60257683      5       3  71930     -0.86702      0.80704         0.78042         0.82196
SORBI_3003G266001    3  60285490  60293333      2       2  71930      0.93422       0.1751          0.1945         0.15872
SORBI_3003G266100    3  60291465  60322933      4       3  71930      -2.5412      0.99448         0.99598         0.98912
SORBI_3003G266300    3  60330712  60335520      3       1  71930      -1.5107      0.93456         0.95658         0.91081
SORBI_3003G266500    3  60341804  60349353      2       1  71930      0.25534      0.39923          0.3771         0.42116
SORBI_3003G266600    3  60348153  60358018      2       1  71930      0.25534      0.39923          0.3771         0.42116
SORBI_3003G267000    3  60368033  60375158      2       1  71930      0.73256      0.23191         0.22144         0.24306
SORBI_3003G267600    3  60406669  60413020      2       1  71930     0.052481      0.47907         0.51021         0.44767
SORBI_3003G267700    3  60419757  60430660      3       2  71930     -0.28673      0.61284         0.68261         0.53644
SORBI_3003G267800    3  60429225  60437913      2       1  71930     0.085518      0.46592         0.49938         0.43296
SORBI_3003G267900    3  60435540  60441699      5       3  71930      -0.2109      0.58352         0.52904         0.61147
SORBI_3003G268300    3  60494677  60504794      2       1  71930    -0.044564      0.51777         0.51524         0.51743
SORBI_3003G269000    3  60579378  60584962      6       5  71930     -0.50886      0.69457         0.74711         0.61925
SORBI_3003G269200    3  60598996  60606874      2       2  71930       1.1497      0.12513         0.15717          0.1017
SORBI_3003G269300    3  60604092  60613741      2       2  71930       1.1497      0.12513         0.15717          0.1017
SORBI_3003G269400    3  60612062  60623092      1       1  71930     -0.53148      0.70246         0.70094         0.70094
SORBI_3003G269500    3  60622004  60630867      1       1  71930     -0.39956      0.65526         0.65398         0.65398
SORBI_3003G269600    3  60631944  60638136      1       1  71930      0.67679      0.24927         0.24929         0.24929
SORBI_3003G269700    3  60639363  60646656      7       4  71930      0.37503      0.35382         0.48144         0.25295
SORBI_3003G269800    3  60653948  60663149      2       2  71930      -2.2407      0.98748         0.98911         0.98324
SORBI_3003G269900    3  60663534  60674517      4       3  71930    -0.014055      0.50561          0.4353         0.56639
SORBI_3003G270100    3  60674944  60682836      7       3  71930      0.43627      0.33132         0.31599         0.33902
SORBI_3003G270200    3  60678837  60684275      1       1  71930     -0.16808      0.56674          0.5656          0.5656
SORBI_3003G270300    3  60681208  60690185      3       3  71930      0.16229      0.43554         0.50429         0.36899
SORBI_3003G270400    3  60715958  60722177      1       1  71930     -0.47665      0.68319         0.68176         0.68176
SORBI_3003G270500    3  60721789  60730310      6       3  71930     -0.90937      0.81842         0.85848         0.75354
SORBI_3003G270600    3  60725143  60737273     12       5  71930      -1.3598      0.91306         0.90946         0.87895
SORBI_3003G270650    3  60734247  60738588      4       2  71930     -0.70492      0.75957         0.81311         0.67187
SORBI_3003G270800    3  60742743  60748865      1       1  71930      0.80071      0.21165         0.21179         0.21179
SORBI_3003G270900    3  60751333  60757513      1       1  71930      -2.3697       0.9911         0.99084         0.99084
SORBI_3003G271000    3  60753287  60760749      1       1  71930      -2.3697       0.9911         0.99084         0.99084
SORBI_3003G271100    3  60764176  60774614      1       1  71930       1.9767     0.024037        0.024283        0.024283
SORBI_3003G271500    3  60797288  60802042      1       1  71930      -1.6693      0.95247         0.95163         0.95163
SORBI_3003G271600    3  60802269  60807261      1       1  71930     -0.81079      0.79126         0.78976         0.78976
SORBI_3003G272000    3  60823782  60828771      1       1  71930     0.055136      0.47802         0.47707         0.47707
SORBI_3003G271900    3  60825038  60830711      1       1  71930     0.055136      0.47802         0.47707         0.47707
SORBI_3003G272101    3  60828683  60837489      1       1  71930      0.88181      0.18894         0.18914         0.18914
SORBI_3003G272300    3  60851687  60859479      1       1  71930     0.070456      0.47192         0.47088         0.47088
SORBI_3003G272500    3  60874973  60881468      1       1  71930      -0.6949      0.75644         0.75473         0.75473
SORBI_3003G272600    3  60877834  60882225      1       1  71930      -0.6949      0.75644         0.75473         0.75473
SORBI_3003G273000    3  60894747  60906231      3       1  71930      0.16617      0.43401         0.41905         0.44608
SORBI_3003G273200    3  60919993  60927068      3       1  71930       1.1484      0.12539         0.18565        0.085404
SORBI_3003G273500    3  60979247  60986483      1       1  71930     0.052334      0.47913         0.47837         0.47837
SORBI_3003G273800    3  61000654  61007502      2       1  71930      0.13976      0.44443         0.43092         0.45671
SORBI_3003G273900    3  61006735  61015024      1       1  71930     -0.50361      0.69273         0.69124         0.69124
SORBI_3003G274000    3  61014033  61020538      1       1  71930      0.44337      0.32875         0.32848         0.32848
SORBI_3003G274200    3  61025854  61033515      3       2  71930      0.31915      0.37481         0.34438         0.40287
SORBI_3003G274300    3  61029565  61042610      1       1  71930      0.11319      0.45494         0.45416         0.45416
SORBI_3003G274400    3  61045029  61054739      1       1  71930      -0.3828      0.64907         0.64788         0.64788
SORBI_3003G274500    3  61052911  61057651      4       3  71930      0.14317      0.44308         0.35834          0.5326
SORBI_3003G274600    3  61056182  61061729      1       1  71930      0.53247       0.2972         0.29705         0.29705
SORBI_3003G275000    3  61121591  61129013      2       2  71930     -0.11252      0.54479          0.5749         0.50968
SORBI_3003G275100    3  61125548  61132616      1       1  71930      -1.0859      0.86125         0.86012         0.86012
SORBI_3003G275200    3  61128812  61136604      8       3  71930       1.2014       0.1148        0.079603         0.17913
SORBI_3003G275300    3  61133991  61148995      9       3  71930       1.1428      0.12656         0.12168         0.13853
SORBI_3003G275700    3  61198801  61226335      1       1  71930     0.029509      0.48823         0.48747         0.48747
SORBI_3003G275800    3  61225804  61236918      1       1  71930     -0.89812      0.81544          0.8139          0.8139
SORBI_3003G275900    3  61240578  61247017      1       1  71930     -0.86099      0.80538         0.80388         0.80388
SORBI_3003G276100    3  61254805  61265005      1       1  71930     -0.52459      0.70007         0.69851         0.69851
SORBI_3003G276200    3  61261791  61267562      1       1  71930     -0.52459      0.70007         0.69851         0.69851
SORBI_3003G276300    3  61264519  61273741      1       1  71930     -0.52459      0.70007         0.69851         0.69851
SORBI_3003G276400    3  61269949  61288961      1       1  71930     0.063471       0.4747         0.47381         0.47381
SORBI_3003G277100    3  61300137  61306559      1       1  71930   -0.0075158        0.503          0.5021          0.5021
SORBI_3003G277200    3  61303372  61312082      2       2  71930    -0.078318      0.53121         0.49309         0.56566
SORBI_3003G277600    3  61328543  61339175      3       3  71930       1.2797      0.10033         0.14906        0.070375
SORBI_3003G277700    3  61335288  61343144      5       4  71930       1.0066      0.15706         0.24128         0.10667
SORBI_3003G277850    3  61376119  61383095      3       3  71930     -0.11763      0.54682         0.48523         0.59824
SORBI_3003G277900    3  61386359  61395032      9       6  71930     -0.10586      0.54215          0.4849         0.57469
SORBI_3003G278500    3  61439148  61448299      2       2  71930     -0.89985       0.8159         0.82676         0.79829
SORBI_3003G278600    3  61458901  61470176      4       3  71930       1.3324     0.091364        0.063285          0.1406
SORBI_3003G278633    3  61466908  61473455      1       1  71930      0.67809      0.24886         0.24888         0.24888
SORBI_3003G278666    3  61469739  61475874      1       1  71930      0.67809      0.24886         0.24888         0.24888
SORBI_3003G278800    3  61481889  61488303      3       2  71930     -0.17236      0.56842         0.58883         0.54203
SORBI_3003G278900    3  61484662  61490704      3       2  71930     -0.17236      0.56842         0.58883         0.54203
SORBI_3003G279100    3  61489474  61496256      3       3  71930    -0.014617      0.50583         0.51798         0.48543
SORBI_3003G279200    3  61492504  61499259      8       4  71930     -0.50616      0.69363         0.68173         0.67265
SORBI_3003G279300    3  61497183  61502472      5       3  71930     -0.47741      0.68347         0.70805         0.63815
SORBI_3003G279400    3  61505304  61510484      1       1  71930      -1.7029      0.95571         0.95493         0.95493
SORBI_3003G279500    3  61507186  61513811      1       1  71930      -1.7029      0.95571         0.95493         0.95493
SORBI_3003G279900    3  61522828  61532560      5       4  71930     0.066449      0.47351         0.53917         0.39554
SORBI_3003G280200    3  61547568  61552392      4       3  71930      0.39444      0.34663          0.3662         0.32188
SORBI_3003G280300    3  61549596  61558665      3       3  71930     -0.40563      0.65749         0.66803         0.62715
SORBI_3003G280400    3  61557066  61565179      4       3  71930      -1.2201      0.88878         0.86792           0.883
SORBI_3003G280500    3  61561437  61569044      6       4  71930      0.14755      0.44135         0.51467         0.36724
SORBI_3003G280600    3  61565769  61571957      7       5  71930       0.1811      0.42815          0.4528         0.39011
SORBI_3003G280700    3  61568001  61573825      6       5  71930     -0.52186      0.69911         0.62427         0.74583
SORBI_3003G280800    3  61570921  61584036     12       5  71930      -0.5153      0.69683         0.66161         0.68468
SORBI_3003G281000    3  61590162  61595157      2       2  71930      -1.8864      0.97038         0.97268         0.96391
SORBI_3003G281100    3  61593037  61601498      2       2  71930      -1.8864      0.97038         0.97268         0.96391
SORBI_3003G281200    3  61613956  61624310      1       1  71930       1.7741      0.03802        0.038379        0.038379
SORBI_3003G281300    3  61618333  61626955      1       1  71930       1.7741      0.03802        0.038379        0.038379
SORBI_3003G281400    3  61623114  61634146      1       1  71930       1.7741      0.03802        0.038379        0.038379
SORBI_3003G281450    3  61646067  61650882      2       2  71930      0.85886      0.19521          0.2263         0.16934
SORBI_3003G281500    3  61653478  61666524      5       3  71930      0.14607      0.44193         0.35153         0.53585
SORBI_3003G281600    3  61664955  61669503      1       1  71930     -0.72858      0.76687          0.7657          0.7657
SORBI_3003G282300    3  61692424  61697662      7       3  71930       1.8667      0.03097        0.023037        0.057596
SORBI_3003G282400    3  61697518  61704442      1       1  71930       1.7313       0.0417        0.041984        0.041984
SORBI_3003G282500    3  61707203  61713525      2       2  71930      0.69905      0.24226         0.23079         0.25457
SORBI_3003G282600    3  61716777  61725970      2       2  71930     -0.39616      0.65401         0.62849         0.67374
SORBI_3003G282700    3  61724918  61731488      3       3  71930       0.9545      0.16992         0.15491         0.18965
SORBI_3003G282800    3  61728441  61733512      3       3  71930       0.9545      0.16992         0.15491         0.18965
SORBI_3003G282901    3  61729982  61734996      3       3  71930       0.9545      0.16992         0.15491         0.18965
SORBI_3003G283000    3  61735406  61740780      1       1  71930      0.18557      0.42639         0.42585         0.42585
SORBI_3003G283100    3  61739319  61749657      3       2  71930      0.34841      0.36377            0.35          0.3741
SORBI_3003G283200    3  61749935  61754885      3       2  71930      0.54978      0.29123         0.38034         0.22219
SORBI_3003G283400    3  61767616  61774818      3       3  71930     0.091327      0.46362         0.34732         0.60614
