GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G347680    3  66827693  66834253      3       3  71913     -0.65551      0.74393         0.75344         0.71993
SORBI_3003G347800    3  66830483  66840381      4       3  71913     -0.83959      0.79943         0.77259         0.80654
SORBI_3003G348100    3  66858178  66864828      4       2  71913     -0.93899      0.82613         0.83834         0.78061
SORBI_3003G348300    3  66876427  66881521      1       1  71913      -0.3514      0.63736         0.63612         0.63612
SORBI_3003G348700    3  66889632  66896855      4       2  71913       1.3726     0.084938         0.13505        0.055291
SORBI_3003G348800    3  66895649  66903600      4       2  71913       1.5535     0.060153        0.059914         0.06735
SORBI_3003G348900    3  66899632  66904252      1       1  71913       1.5171     0.064618        0.065036        0.065036
SORBI_3003G349000    3  66901501  66910393      2       2  71913       1.0409      0.14896         0.17825         0.12584
SORBI_3003G349200    3  66912666  66922611      2       2  71913    -0.048593      0.51938         0.49573         0.53934
SORBI_3003G349400    3  66928543  66933558      1       1  71913     -0.56698      0.71464         0.71296         0.71296
SORBI_3003G349600    3  66940482  66945837      5       3  71913     0.028734      0.48854         0.67173         0.34323
SORBI_3003G349700    3  66965868  66970446      2       1  71913     -0.12103      0.54817         0.54666         0.54666
SORBI_3003G349800    3  66969905  66976985      3       2  71913      -2.0174      0.97817         0.98275         0.96758
SORBI_3003G349900    3  66975371  66982907      3       2  71913     -0.77982      0.78225         0.80435         0.74181
SORBI_3003G350000    3  66979847  66985820      2       2  71913     -0.52188      0.69912         0.72898         0.66175
SORBI_3003G350100    3  66981843  66986520      1       1  71913      0.17517      0.43047         0.42985         0.42985
SORBI_3003G350200    3  66986466  66992375      1       1  71913     -0.76132      0.77677          0.7753          0.7753
SORBI_3003G350400    3  67003652  67008780      7       3  71913       1.2601      0.10382         0.12931        0.087926
SORBI_3003G350500    3  67007280  67011707     10       4  71913       0.4832      0.31448         0.24359         0.39969
SORBI_3003G350600    3  67010040  67021229      6       3  71913     -0.62086      0.73265         0.66352         0.77641
SORBI_3003G351000    3  67052926  67059336      2       2  71913       0.6688      0.25181          0.2274         0.27887
SORBI_3003G351401    3  67072439  67082058      3       3  71913       2.3595     0.009149       0.0098806        0.010003
SORBI_3003G351501    3  67078132  67085279      1       1  71913       2.7182    0.0032821       0.0033454       0.0033454
SORBI_3003G351800    3  67090987  67095638      1       1  71913       1.5868     0.056278        0.056638        0.056638
SORBI_3003G351900    3  67092796  67099418      1       1  71913       1.5868     0.056278        0.056638        0.056638
SORBI_3003G352100    3  67116142  67122860      1       1  71913    -0.019054       0.5076         0.50659         0.50659
SORBI_3003G352200    3  67121692  67132395      3       2  71913      0.35778      0.36025         0.44867         0.28606
SORBI_3003G352700    3  67164655  67172817      1       1  71913    -0.022885      0.50913         0.50825         0.50825
SORBI_3003G352750    3  67166248  67171055      1       1  71913    -0.022885      0.50913         0.50825         0.50825
SORBI_3003G352800    3  67172664  67179905      6       2  71913     -0.27324      0.60766         0.58651         0.61784
SORBI_3003G352900    3  67178712  67188132      2       2  71913     -0.50235      0.69229         0.71421          0.6619
SORBI_3003G353100    3  67202440  67207395      2       2  71913     -0.50675      0.69383          0.6614         0.72034
SORBI_3003G353400    3  67223322  67231166      3       2  71913     -0.20532      0.58134         0.53245         0.61945
SORBI_3003G353500    3  67228173  67234222      1       1  71913    -0.074894      0.52985         0.52883         0.52883
SORBI_3003G353600    3  67241310  67252869      8       4  71913     -0.56817      0.71504         0.76002         0.62619
SORBI_3003G353700    3  67251508  67259441      5       3  71913     -0.99657      0.84051         0.77655         0.88301
SORBI_3003G353800    3  67260157  67265685      4       2  71913      -1.0262      0.84761         0.87246         0.80927
SORBI_3003G353900    3  67270605  67275573      7       3  71913      0.49618      0.30988         0.29977         0.31709
SORBI_3003G354000    3  67271659  67277786      5       3  71913      0.75548      0.22498         0.18949          0.2686
SORBI_3003G354050    3  67274321  67281099      1       1  71913    -0.087826      0.53499         0.53388         0.53388
SORBI_3003G354300    3  67304520  67312342      4       3  71913     -0.96892      0.83371          0.8352         0.81848
SORBI_3003G354400    3  67312095  67322111      2       2  71913      -0.6446      0.74041         0.77561         0.69774
SORBI_3003G354500    3  67318191  67328043      5       4  71913      0.11233      0.45528         0.59174         0.33826
SORBI_3003G354700    3  67335896  67347011      2       2  71913       -0.864      0.80621         0.81122         0.79388
SORBI_3003G354800    3  67343081  67347739      1       1  71913     -0.66558      0.74716         0.74568         0.74568
SORBI_3003G354850    3  67344642  67354407      1       1  71913       1.6701     0.047449        0.047772        0.047772
SORBI_3003G355500    3  67398746  67407260      2       2  71913      0.78051      0.21755         0.25395         0.18684
SORBI_3003G355600    3  67403261  67409491      1       1  71913       1.1724      0.12052         0.12089         0.12089
SORBI_3003G355700    3  67405506  67410571      1       1  71913       1.1724      0.12052         0.12089         0.12089
SORBI_3003G355800    3  67406858  67414186      2       1  71913       1.3505     0.088426        0.089098        0.088868
SORBI_3003G355900    3  67410187  67419391      1       1  71913       1.4875      0.06844        0.068807        0.068807
SORBI_3003G356100    3  67435948  67442281      2       1  71913     0.064704       0.4742         0.47077         0.47602
SORBI_3003G356300    3  67464193  67479208      3       2  71913      -2.8372      0.99772         0.99883         0.99557
SORBI_3003G356400    3  67486026  67493345      1       1  71913    -0.035863       0.5143         0.51322         0.51322
SORBI_3003G356500    3  67488999  67494096      1       1  71913    -0.035863       0.5143         0.51322         0.51322
SORBI_3003G356600    3  67490758  67498854      1       1  71913    -0.035863       0.5143         0.51322         0.51322
SORBI_3003G356900    3  67520292  67527446      2       1  71913      -0.3705       0.6445         0.62631         0.65803
SORBI_3003G357000    3  67530421  67535163      2       2  71913      -1.8934      0.97085         0.97449         0.96264
SORBI_3003G357100    3  67537390  67545995      4       2  71913     -0.62123      0.73278         0.70532         0.75067
SORBI_3003G357166    3  67543738  67550456      3       2  71913      -1.0624      0.85598         0.83878          0.8636
SORBI_3003G357232    3  67550279  67559834      1       1  71913        1.488     0.068374        0.068752        0.068752
SORBI_3003G357300    3  67560436  67566795      9       5  71913      0.14024      0.44423         0.59944         0.31294
SORBI_3003G357400    3  67565015  67571058      4       2  71913     -0.65456      0.74362         0.78424         0.69555
SORBI_3003G357500    3  67570000  67577782      3       2  71913      -0.8582      0.80461         0.76908          0.8303
SORBI_3003G357800    3  67587857  67592918      1       1  71913      0.21246      0.41587         0.41518         0.41518
SORBI_3003G358150    3  67601431  67607937      3       1  71913       1.0309      0.15129         0.14983         0.15382
SORBI_3003G358300    3  67608990  67617652      1       1  71913      0.21622      0.41441         0.41377         0.41377
SORBI_3003G359200    3  67648971  67656732      1       1  71913    0.0047476      0.49811         0.49724         0.49724
SORBI_3003G359300    3  67660763  67675459      7       3  71913     -0.65729       0.7445         0.75419         0.72044
SORBI_3003G359350    3  67677527  67682566      4       2  71913    -0.071146      0.52836         0.47376          0.5758
SORBI_3003G359900    3  67716512  67725031      1       1  71913      -1.7741      0.96197         0.96118         0.96118
SORBI_3003G360300    3  67787664  67795442      1       1  71913      -1.1239      0.86947         0.86786         0.86786
SORBI_3003G360400    3  67792777  67809723     11       5  71913       1.2227      0.11073         0.31252         0.04418
SORBI_3003G360500    3  67806197  67813098      6       2  71913      0.69947      0.24213         0.41181         0.14316
SORBI_3003G360600    3  67814771  67820788      4       3  71913    -0.040003      0.51595         0.48097         0.54318
SORBI_3003G360800    3  67846596  67853968      4       3  71913     -0.40006      0.65545         0.66133         0.63716
SORBI_3003G361000    3  67860558  67868042      1       1  71913     -0.49781      0.69069         0.68905         0.68905
SORBI_3003G361100    3  67866018  67872925      1       1  71913     -0.49781      0.69069         0.68905         0.68905
SORBI_3003G361200    3  67878581  67886692      2       1  71913      0.78936      0.21495         0.23581         0.19624
SORBI_3003G361300    3  67907773  67918798      9       4  71913      0.76016      0.22358         0.26978         0.18699
SORBI_3003G361400    3  67918312  67928521      3       3  71913       1.1067      0.13422         0.11578         0.15837
SORBI_3003G361500    3  67929198  67938512      1       1  71913     -0.65832      0.74483         0.74328         0.74328
SORBI_3003G361700    3  67935591  67942048      1       1  71913      -1.3349      0.90904         0.90793         0.90793
SORBI_3003G361800    3  67937480  67951527      1       1  71913      -1.3349      0.90904         0.90793         0.90793
SORBI_3003G362000    3  67951763  67960645      3       2  71913      -0.3695      0.64412         0.65323         0.61983
SORBI_3003G362100    3  67957446  67967079      4       3  71913     -0.86336      0.80603         0.84697         0.74473
SORBI_3003G362300    3  67977301  67983907      2       2  71913      0.70697      0.23979         0.24094          0.2389
SORBI_3003G362400    3  67981041  67988343      2       2  71913      0.70697      0.23979         0.24094          0.2389
SORBI_3003G362600    3  67989035  68003358      4       2  71913     -0.61147      0.72956          0.7128         0.73284
SORBI_3003G362700    3  68010293  68017199      2       1  71913      0.84781      0.19827         0.25759         0.15323
SORBI_3003G362800    3  68024375  68031439      5       2  71913      0.54439      0.29309          0.2308         0.36886
SORBI_3003G362900    3  68026967  68036450      4       2  71913      0.72686      0.23366         0.21779         0.25141
SORBI_3003G363300    3  68054793  68060839      1       1  71913     -0.34389      0.63454         0.63322         0.63322
SORBI_3003G363400    3  68087024  68098305      4       3  71913      0.39307      0.34714         0.38137          0.3113
SORBI_3003G363500    3  68100184  68109723     10       4  71913       1.0024      0.15808         0.13847         0.19396
SORBI_3003G364100    3  68137435  68142690      6       3  71913      0.76452      0.22228         0.14882           0.339
SORBI_3003G364200    3  68139604  68145112      6       3  71913      0.76452      0.22228         0.14882           0.339
SORBI_3003G364300    3  68142023  68148304      4       3  71913      0.71066      0.23865         0.18305         0.31285
SORBI_3003G364550    3  68158130  68163494      3       3  71913      -1.4624      0.92819         0.91524          0.9283
SORBI_3003G364600    3  68159130  68165950      5       4  71913      0.33189      0.36999         0.34032         0.39003
SORBI_3003G364900    3  68174221  68182153      1       1  71913    -0.045571      0.51817         0.51708         0.51708
SORBI_3003G365100    3  68184847  68191556      1       1  71913     -0.71139      0.76158         0.76029         0.76029
SORBI_3003G365400    3  68194364  68199713      1       1  71913     -0.68884      0.75454         0.75315         0.75315
SORBI_3003G365450    3  68197061  68202041      2       2  71913      0.52218      0.30077         0.33187         0.27175
SORBI_3003G365600    3  68208948  68214736      4       2  71913      0.37992        0.352         0.28139         0.43077
SORBI_3003G365700    3  68210998  68218193      8       3  71913      0.17452      0.43073         0.37577         0.47629
SORBI_3003G365800    3  68218405  68223944      3       2  71913      0.52728        0.299         0.24319         0.36574
SORBI_3003G365900    3  68227239  68232084      3       2  71913      0.59534      0.27581         0.26439         0.28746
SORBI_3003G366000    3  68234391  68240189      2       1  71913      -1.0546       0.8542         0.86698         0.83715
SORBI_3003G366100    3  68241685  68249310      7       4  71913     -0.20481      0.58114         0.61475         0.51507
SORBI_3003G366200    3  68245758  68250471      3       2  71913      0.61673      0.26871         0.26239         0.27451
SORBI_3003G366300    3  68248866  68258641      3       3  71913       1.4644     0.071548        0.075167        0.072176
SORBI_3003G366400    3  68262213  68270176      2       2  71913     -0.11486      0.54572          0.5659         0.52159
SORBI_3003G366500    3  68268597  68278908      3       3  71913     -0.58691      0.72137          0.7025         0.72426
SORBI_3003G366600    3  68274909  68280739      2       2  71913     -0.16894      0.56708         0.53916         0.59014
SORBI_3003G366700    3  68280338  68286995      5       4  71913      -2.1844      0.98553         0.98006         0.98232
SORBI_3003G366850    3  68291375  68325091      8       5  71913      0.17296      0.43134         0.41451         0.43379
SORBI_3003G367000    3  68323094  68328611      2       2  71913      -1.3153      0.90579         0.90993         0.89444
SORBI_3003G367451    3  68360685  68369206      1       1  71913     -0.58449      0.72055         0.71912         0.71912
SORBI_3003G367500    3  68365207  68372619      1       1  71913     -0.58449      0.72055         0.71912         0.71912
SORBI_3003G367650    3  68368787  68374131      5       3  71913     0.048869      0.48051         0.41801         0.53597
SORBI_3003G367800    3  68371219  68377642      5       3  71913     0.048869      0.48051         0.41801         0.53597
SORBI_3003G368000    3  68380920  68388377      5       3  71913     -0.17714       0.5703         0.67746         0.46341
SORBI_3003G368200    3  68395338  68403309      5       3  71913     -0.49058      0.68814         0.78447         0.56319
SORBI_3003G368300    3  68399519  68407380      1       1  71913      0.69476       0.2436         0.24364         0.24364
SORBI_3003G368400    3  68412813  68427527      6       5  71913     -0.83627       0.7985         0.80675         0.76082
SORBI_3003G368500    3  68424822  68431689      4       3  71913     -0.52761      0.70112         0.72038         0.66702
SORBI_3003G368550    3  68425508  68430340      2       2  71913      0.09216      0.46329         0.49053         0.43419
SORBI_3003G368600    3  68428787  68435932      6       3  71913     -0.76465      0.77776         0.73979         0.75836
SORBI_3003G368700    3  68432759  68440336      6       3  71913     -0.76465      0.77776         0.73979         0.75836
SORBI_3003G368800    3  68447529  68457364      2       2  71913     -0.61887        0.732         0.75099         0.70563
SORBI_3003G368901    3  68455013  68467557      3       2  71913     0.086238      0.46564         0.55716         0.38492
SORBI_3003G369033    3  68474661  68479827      1       1  71913      0.55124      0.29073          0.2906          0.2906
SORBI_3003G369300    3  68535433  68540291      1       1  71913      0.30531      0.38007         0.37958         0.37958
SORBI_3003G369700    3  68565393  68588489      1       1  71913      0.79105      0.21446         0.21459         0.21459
SORBI_3003G370100    3  68603726  68612855      5       3  71913      0.17136      0.43197         0.58221         0.31132
SORBI_3003G370200    3  68609352  68618833      3       2  71913      0.69747      0.24276         0.32022          0.1844
SORBI_3003G370300    3  68625803  68639488      4       1  71913     -0.59118       0.7228         0.73435          0.7072
SORBI_3003G370400    3  68638433  68646118      1       1  71913      0.39766      0.34544         0.34511         0.34511
SORBI_3003G370500    3  68645071  68659566      1       1  71913     -0.25031      0.59883         0.59769         0.59769
SORBI_3003G371250    3  68703293  68711594      1       1  71913     -0.15884       0.5631         0.56152         0.56152
SORBI_3003G371400    3  68707809  68721352      1       1  71913     -0.17257      0.56851         0.56742         0.56742
SORBI_3003G371600    3  68728882  68745078     10       5  71913      0.49546      0.31014         0.47956         0.19731
SORBI_3003G371750    3  68742138  68748379      6       4  71913      -0.8673      0.80711         0.74708         0.84078
SORBI_3003G371900    3  68749492  68754487      5       2  71913      0.32269      0.37346          0.3644         0.37353
SORBI_3003G372000    3  68750707  68757963      1       1  71913       -1.987      0.97654         0.97598         0.97598
SORBI_3003G372400    3  68767043  68775012      1       1  71913      -1.0582      0.85503         0.85368         0.85368
SORBI_3003G372500    3  68778592  68785588      2       2  71913     -0.82484      0.79527         0.81841         0.76639
SORBI_3003G372600    3  68782044  68789129      4       3  71913      -0.8547      0.80364         0.81851         0.77051
SORBI_3003G372700    3  68787829  68798360      3       2  71913       1.0719      0.14189         0.12353         0.16768
SORBI_3003G372750    3  68797147  68804939      2       2  71913       1.1934      0.11636        0.094614         0.14643
SORBI_3003G372800    3  68801366  68813820      1       1  71913      -2.3083      0.98951         0.98923         0.98923
SORBI_3003G372850    3  68813390  68818442      1       1  71913     -0.11174      0.54448         0.54346         0.54346
SORBI_3003G373100    3  68851929  68858936      2       2  71913      0.47938      0.31583         0.31756         0.31261
SORBI_3003G373150    3  68855428  68860304      1       1  71913      0.95165      0.17064         0.17091         0.17091
SORBI_3003G373300    3  68861022  68867148      9       3  71913      -1.2863      0.90084         0.89689         0.87664
SORBI_3003G373500    3  68870133  68883488      6       4  71913    -0.081782      0.53259         0.45067         0.60321
SORBI_3003G373600    3  68883087  68892541      3       3  71913      0.59755      0.27507         0.19159         0.39382
SORBI_3003G373700    3  68889200  68893888      3       3  71913      0.20471       0.4189         0.43797         0.39382
SORBI_3003G373800    3  68889982  68896988      6       5  71913      -1.9231      0.97277         0.97302         0.95715
SORBI_3003G373900    3  68904325  68911732      2       2  71913       1.1785      0.11931         0.11223         0.12838
SORBI_3003G374100    3  68918063  68932580      2       2  71913     0.086028      0.46572         0.50537         0.42715
SORBI_3003G374200    3  68937289  68943723      3       3  71913      0.98025      0.16348         0.19747         0.13784
SORBI_3003G374300    3  68940816  68946959      3       2  71913     -0.51208       0.6957         0.69823         0.67917
SORBI_3003G374400    3  68947134  68956992      2       2  71913     -0.21686      0.58584         0.61257         0.55277
SORBI_3003G374600    3  68957944  68964065      2       1  71913      -1.1528       0.8755         0.88417          0.8636
SORBI_3003G374850    3  68971411  68979795      2       2  71913      -1.7456      0.95956          0.9678         0.94656
SORBI_3003G375000    3  68986981  68996567      2       2  71913     -0.70557      0.75977         0.74334         0.76615
SORBI_3003G375100    3  68993396  69000157      6       5  71913      -1.8888      0.97054         0.95475         0.97163
SORBI_3003G375200    3  68997883  69009574      5       4  71913      -1.6256      0.94799         0.94072         0.93608
SORBI_3003G375300    3  69006000  69012834      2       1  71913     -0.10571      0.54209         0.56606         0.51425
SORBI_3003G375400    3  69010217  69015242      2       1  71913     -0.10571      0.54209         0.56606         0.51425
SORBI_3003G375500    3  69013375  69020970      1       1  71913     -0.56133      0.71271         0.71143         0.71143
SORBI_3003G375600    3  69020007  69024443     11       5  71913     -0.26466      0.60437         0.67372         0.50337
SORBI_3003G375700    3  69026768  69033390      1       1  71913     -0.16257      0.56457         0.56355         0.56355
SORBI_3003G375900    3  69045106  69051331      1       1  71913     -0.15605        0.562          0.5609          0.5609
SORBI_3003G376000    3  69057581  69067077      6       4  71913      0.96751      0.16664         0.14631         0.20139
SORBI_3003G376200    3  69071042  69075650      1       1  71913     -0.53816      0.70477         0.70355         0.70355
SORBI_3003G376300    3  69072266  69077147      2       2  71913      -1.0347      0.84961         0.83662         0.85549
SORBI_3003G376400    3  69077049  69084452      6       3  71913     0.082764      0.46702         0.52506         0.40422
SORBI_3003G376600    3  69084652  69090729      1       1  71913      0.85547      0.19615         0.19636         0.19636
SORBI_3003G376700    3  69116080  69125671      3       3  71913      0.73291      0.23181         0.14398         0.37474
SORBI_3003G376800    3  69122816  69131393     14       9  71913   -0.0024503      0.50098         0.29062         0.80657
SORBI_3003G376900    3  69129248  69135900      5       3  71913      0.20494      0.41881         0.39917         0.42903
SORBI_3003G377000    3  69133136  69142843      8       2  71913       1.0895      0.13796         0.20747        0.099142
SORBI_3003G377100    3  69142515  69147942      6       3  71913      0.50629      0.30632         0.27841          0.3327
SORBI_3003G377400    3  69162809  69168518      3       2  71913    -0.077069      0.53072         0.47241         0.58511
SORBI_3003G377500    3  69166037  69172656      3       2  71913    -0.077069      0.53072         0.47241         0.58511
SORBI_3003G377600    3  69168000  69175220      2       2  71913      0.21993      0.41296         0.39665          0.4267
SORBI_3003G377900    3  69201742  69209932      1       1  71913       0.1653      0.43435         0.43346         0.43346
SORBI_3003G378000    3  69210675  69218618      3       2  71913      -2.3503      0.99062         0.99343         0.98647
SORBI_3003G378050    3  69214695  69219610      3       2  71913      -2.3503      0.99062         0.99343         0.98647
SORBI_3003G378201    3  69229360  69237916      3       2  71913     -0.84755      0.80166         0.82009         0.76601
SORBI_3003G378301    3  69235002  69243691      3       2  71913     -0.84755      0.80166         0.82009         0.76601
SORBI_3003G378700    3  69250194  69256407      1       1  71913     -0.21681      0.58582          0.5846          0.5846
SORBI_3003G378800    3  69252573  69260087      3       3  71913       1.1203      0.13129         0.12535         0.14234
SORBI_3003G378900    3  69260696  69267025      1       1  71913    -0.080663      0.53214         0.53117         0.53117
SORBI_3003G379000    3  69262822  69270040      1       1  71913    -0.080663      0.53214         0.53117         0.53117
SORBI_3003G379100    3  69266654  69271821      1       1  71913    -0.080663      0.53214         0.53117         0.53117
SORBI_3003G379450    3  69286024  69292667      3       3  71913      0.79309      0.21386         0.18938         0.24278
SORBI_3003G380200    3  69394902  69402409      3       3  71913     -0.57791      0.71834         0.77017         0.65475
SORBI_3003G380300    3  69400871  69408131     12       5  71913     -0.34699       0.6357         0.67478         0.56404
SORBI_3003G380400    3  69404132  69411477      6       2  71913      0.22881      0.40951         0.50556         0.32161
SORBI_3003G380600    3  69424784  69432886      2       1  71913      0.05086      0.47972         0.47859         0.47859
SORBI_3003G380700    3  69431363  69437051      5       2  71913      0.70277       0.2411         0.27358         0.21334
SORBI_3003G380800    3  69435535  69441017      3       3  71913      0.70725      0.23971         0.23052         0.24955
SORBI_3003G381100    3  69468725  69477372      5       3  71913     -0.94485      0.82763         0.78873         0.84381
SORBI_3003G381200    3  69477299  69485928      2       2  71913     -0.66542      0.74711         0.75454         0.73428
SORBI_3003G381300    3  69482950  69490121      4       2  71913      -1.1624      0.87746          0.8706         0.86661
SORBI_3003G381700    3  69519171  69528009      2       2  71913     -0.36138      0.64109         0.61201         0.66191
SORBI_3003G381800    3  69524499  69532853      2       2  71913     -0.36138      0.64109         0.61201         0.66191
SORBI_3003G382000    3  69532066  69538805      1       1  71913     -0.39495      0.65356         0.65237         0.65237
SORBI_3003G382100    3  69535691  69544336      2       2  71913     -0.85404      0.80346         0.78204         0.81753
SORBI_3003G382200    3  69543028  69548707      1       1  71913      -0.2063      0.58172         0.58052         0.58052
SORBI_3003G382700    3  69611113  69615790      2       2  71913       1.9083     0.028176        0.020013        0.041656
SORBI_3003G382800    3  69614218  69619108      2       2  71913       1.9083     0.028176        0.020013        0.041656
SORBI_3003G383200    3  69634237  69639994      1       1  71913      -1.1426      0.87339         0.87222         0.87222
SORBI_3003G383300    3  69635971  69642878      4       3  71913     -0.16195      0.56433         0.62144         0.49575
SORBI_3003G383400    3  69648219  69653886      3       3  71913      0.99178      0.16065         0.17194         0.15374
SORBI_3003G383700    3  69666023  69673357      3       2  71913     -0.26687      0.60522         0.58631         0.60681
SORBI_3003G383800    3  69681957  69689948      3       2  71913      0.78039      0.21758         0.20603         0.23029
SORBI_3003G384200    3  69697487  69706586      2       1  71913      -0.7786      0.78189         0.77932         0.77932
SORBI_3003G384300    3  69702127  69717447      5       3  71913      0.42571      0.33516         0.37788         0.29066
SORBI_3003G384400    3  69714552  69719604      1       1  71913      0.95621      0.16948          0.1697          0.1697
SORBI_3003G384500    3  69722789  69729246      4       3  71913      -1.3789      0.91604          0.9122         0.90167
SORBI_3003G384600    3  69726675  69732157      2       1  71913     -0.62694      0.73465         0.75348         0.71288
SORBI_3003G384700    3  69735154  69743743      3       2  71913       0.5621      0.28703         0.27723         0.29685
SORBI_3003G385100    3  69761472  69773009      2       2  71913     -0.15688      0.56233         0.58763          0.5322
SORBI_3003G385201    3  69766652  69771894      1       1  71913      0.45339      0.32513         0.32487         0.32487
SORBI_3003G385500    3  69794879  69802694      3       2  71913     -0.47221      0.68161         0.63472         0.71539
SORBI_3003G386200    3  69849757  69858131      1       1  71913     -0.95697      0.83071         0.82945         0.82945
SORBI_3003G386300    3  69855679  69861435      3       2  71913      0.35276      0.36213         0.35381         0.36583
SORBI_3003G386350    3  69860301  69865239      1       1  71913      0.67849      0.24873         0.24875         0.24875
SORBI_3003G386400    3  69862133  69868677      2       2  71913     0.094269      0.46245         0.49851         0.42404
SORBI_3003G386500    3  69865117  69875962      1       1  71913     -0.89459       0.8145         0.81307         0.81307
SORBI_3003G386800    3  69878703  69884623      4       2  71913     -0.32212      0.62632         0.73156         0.50723
SORBI_3003G386900    3  69883906  69888956      1       1  71913      0.50945      0.30522         0.30506         0.30506
SORBI_3003G387100    3  69890441  69900622      1       1  71913     -0.71046      0.76129         0.75996         0.75996
SORBI_3003G387200    3  69897326  69902466      1       1  71913     -0.71046      0.76129         0.75996         0.75996
SORBI_3003G387300    3  69899473  69910905      1       1  71913     -0.71046      0.76129         0.75996         0.75996
SORBI_3003G387400    3  69910329  69915457      1       1  71913      0.56666      0.28547         0.28538         0.28538
SORBI_3003G387600    3  69918757  69929539      2       1  71913     -0.28424      0.61189         0.61925         0.60037
SORBI_3003G387800    3  69926920  69936158      2       2  71913     -0.33859      0.63254         0.58815         0.67036
SORBI_3003G387900    3  69935308  69942385      4       3  71913     -0.52676      0.70082         0.65237         0.72709
SORBI_3003G388000    3  69940445  69954542      5       4  71913     -0.96373      0.83241         0.85253         0.78453
SORBI_3003G388100    3  69950828  69958542      1       1  71913      0.92491      0.17751         0.17771         0.17771
SORBI_3003G388150    3  69955123  69962510      5       1  71913       1.3153     0.094198         0.13384        0.067315
SORBI_3003G388201    3  69958511  69963041      4       1  71913       1.3213     0.093199         0.12607        0.069955
SORBI_3003G388251    3  69959489  69965791      4       1  71913       1.3213     0.093199         0.12607        0.069955
SORBI_3003G388500    3  69970770  69978420      1       1  71913     -0.87193      0.80838         0.80695         0.80695
SORBI_3003G389000    3  69994786  70006228      8       6  71913       0.7147       0.2374         0.27543         0.20721
SORBI_3003G389100    3  70004219  70013975      7       6  71913     -0.69208      0.75556           0.688         0.78592
SORBI_3003G389200    3  70038897  70051171      1       1  71913     -0.26341      0.60388         0.60223         0.60223
SORBI_3003G389300    3  70064544  70075932      3       3  71913     -0.10762      0.54285         0.61188         0.47201
SORBI_3003G389400    3  70073527  70084239      4       3  71913     0.056448      0.47749         0.43714         0.50446
SORBI_3003G389900    3  70110784  70118018      1       1  71913      -2.6071      0.99543         0.99531         0.99531
SORBI_3003G390100    3  70129393  70136570      1       1  71913     -0.10516      0.54187         0.54087         0.54087
SORBI_3003G390300    3  70135160  70142726      3       2  71913     -0.90363       0.8169         0.83694         0.78267
SORBI_3003G390400    3  70139123  70149062      2       1  71913     -0.80272      0.78893         0.79997          0.7744
SORBI_3003G390500    3  70146901  70153380      1       1  71913     -0.43376      0.66777          0.6665          0.6665
SORBI_3003G390600    3  70150308  70158589      1       1  71913     -0.43376      0.66777          0.6665          0.6665
SORBI_3003G390800    3  70176100  70188589      1       1  71913      -1.6608      0.95162          0.9506          0.9506
SORBI_3003G391100    3  70236659  70244908      1       1  71913      0.89042      0.18662         0.18685         0.18685
SORBI_3003G391400    3  70261598  70270088      2       2  71913       2.2936     0.010906       0.0094846        0.013406
SORBI_3003G391500    3  70266605  70273675      2       2  71913       2.2936     0.010906       0.0094846        0.013406
SORBI_3003G391600    3  70279068  70288782      3       1  71913      0.35844      0.36001         0.34462         0.37437
SORBI_3003G391700    3  70287074  70292095      3       3  71913       1.5513     0.060417         0.08058        0.048706
SORBI_3003G391800    3  70288342  70293380      3       3  71913       1.5513     0.060417         0.08058        0.048706
SORBI_3003G391900    3  70291712  70299154      5       2  71913      0.63593      0.26241         0.27551         0.24962
SORBI_3003G392100    3  70306036  70316862      2       1  71913     -0.27979      0.61018         0.60898         0.60793
SORBI_3003G392200    3  70313424  70320504      1       1  71913      -1.6504      0.95057         0.94984         0.94984
SORBI_3003G392275    3  70324291  70332257      1       1  71913      0.86256      0.19419         0.19437         0.19437
SORBI_3003G392350    3  70337493  70342144      1       1  71913       1.4435     0.074441        0.074861        0.074861
SORBI_3003G392700    3  70386565  70396214      1       1  71913      0.07519      0.47003         0.46917         0.46917
SORBI_3003G393200    3  70426070  70434998      1       1  71913       1.2369      0.10807         0.10849         0.10849
SORBI_3003G393300    3  70432358  70440736      4       3  71913    -0.092008      0.53665         0.53297         0.51986
SORBI_3003G394100    3  70489179  70498664      5       3  71913      -1.8827      0.97013         0.98053         0.94449
SORBI_3003G394150    3  70496910  70503559      9       3  71913      -1.3982      0.91898         0.89196         0.92079
SORBI_3003G394200    3  70499836  70512419     11       3  71913     -0.58616      0.72112         0.75867         0.65533
SORBI_3003G394400    3  70517047  70522318      1       1  71913      -1.4555      0.92724         0.92638         0.92638
SORBI_3003G394500    3  70521806  70530720      2       2  71913      0.37725      0.35299         0.39337         0.31562
SORBI_3003G394600    3  70526919  70536793      1       1  71913      0.94431      0.17251         0.17273         0.17273
SORBI_3003G394701    3  70528963  70536333      1       1  71913      0.94431      0.17251         0.17273         0.17273
SORBI_3003G395150    3  70553769  70559933      2       2  71913     -0.78333      0.78328         0.76363         0.79706
SORBI_3003G395200    3  70562882  70571321      5       3  71913      0.22711      0.41017          0.4011         0.40769
SORBI_3003G395500    3  70594974  70601616      2       2  71913       0.5641      0.28634         0.28632         0.28597
