GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G235000    3  57346947  57355386      1       1  69629     -0.72676      0.76631         0.76488         0.76488
SORBI_3003G235100    3  57351531  57359231      1       1  69629     -0.72676      0.76631         0.76488         0.76488
SORBI_3003G235200    3  57356601  57369919      2       2  69629      0.68945      0.24527         0.20294         0.29664
SORBI_3003G235400    3  57372378  57383455      4       3  69629      0.97575      0.16459         0.14133         0.19697
SORBI_3003G235500    3  57381232  57385791      4       3  69629      0.97575      0.16459         0.14133         0.19697
SORBI_3003G236000    3  57469900  57480927      2       2  69629       2.1974     0.013997        0.021095         0.01017
SORBI_3003G236300    3  57490123  57495586      1       1  69629     0.048124      0.48081         0.48002         0.48002
SORBI_3003G236800    3  57549716  57560616      1       1  69629        2.137       0.0163        0.016547        0.016547
SORBI_3003G237300    3  57664580  57672206      2       2  69629      0.26557      0.39528         0.42584         0.36482
SORBI_3003G237400    3  57669841  57678529      1       1  69629      -0.5663       0.7144         0.71295         0.71295
SORBI_3003G237700    3  57698692  57706326      7       3  69629     -0.97488      0.83519         0.81507         0.81916
SORBI_3003G237800    3  57711762  57720120      1       1  69629    -0.077599      0.53093          0.5296          0.5296
SORBI_3003G238000    3  57762407  57770648      1       1  69629      0.16992      0.43254         0.43176         0.43176
SORBI_3003G239000    3  57854258  57860310      4       3  69629       1.3688     0.085526         0.14498        0.052777
SORBI_3003G239100    3  57857901  57866097      5       3  69629       1.2568      0.10441         0.19359        0.060019
SORBI_3003G239300    3  57871823  57882305      5       4  69629     -0.79168      0.78573         0.75119         0.79762
SORBI_3003G239400    3  57880052  57885369      4       3  69629     -0.35266      0.63783         0.54677         0.72942
SORBI_3003G239500    3  57890892  57897582      2       1  69629      0.29053      0.38571         0.38271         0.38747
SORBI_3003G239600    3  57897955  57907837      4       3  69629     -0.23742      0.59383         0.64762         0.53218
SORBI_3003G239800    3  57913165  57919433      4       2  69629       1.2932     0.097969        0.069981         0.14337
SORBI_3003G239900    3  57919522  57927335      2       2  69629       1.5539      0.06011        0.077946        0.047401
SORBI_3003G240000    3  57923385  57928723      2       2  69629     0.045842      0.48172         0.50765         0.45379
SORBI_3003G240100    3  57927278  57933434      6       3  69629      0.99963      0.15874         0.13157         0.19805
SORBI_3003G240600    3  57959107  57964017      1       1  69629      0.51178       0.3044         0.30414         0.30414
SORBI_3003G240700    3  57960526  57976567      3       3  69629       1.7319      0.04165        0.048393        0.039131
SORBI_3003G241200    3  58052125  58063250      1       1  69629     -0.73746      0.76958         0.76822         0.76822
SORBI_3003G241500    3  58064787  58073166      3       3  69629      0.59146      0.27711         0.32831         0.23312
SORBI_3003G241700    3  58081731  58094359      3       2  69629     -0.84241      0.80022          0.8161         0.76755
SORBI_3003G241800    3  58101581  58115697      1       1  69629     -0.60384      0.72702         0.72552         0.72552
SORBI_3003G241900    3  58121148  58132981      3       1  69629       -1.576      0.94249         0.96207         0.92051
SORBI_3003G242000    3  58131194  58143053      4       2  69629      -1.7375      0.95885         0.97469         0.93995
SORBI_3003G242200    3  58151721  58169558      1       1  69629     -0.38203      0.64878         0.64763         0.64763
SORBI_3003G242300    3  58166147  58171604      3       2  69629      -1.0296      0.84841         0.84473         0.83808
SORBI_3003G242400    3  58171007  58176323      5       4  69629       -1.698      0.95525         0.94994         0.94296
SORBI_3003G242500    3  58179183  58183503      1       1  69629      -2.3786      0.99131         0.99107         0.99107
SORBI_3003G243100    3  58233732  58240584      1       1  69629      -2.0544      0.98003         0.97968         0.97968
SORBI_3003G243300    3  58246375  58251960      2       1  69629      -1.3122      0.90527         0.90127         0.90719
SORBI_3003G243400    3  58249980  58256253      3       2  69629      -1.7017      0.95559         0.96289         0.94563
SORBI_3003G244200    3  58338824  58350613      3       2  69629      -1.0158      0.84513         0.82835         0.85048
SORBI_3003G244300    3  58371047  58376019      8       1  69629     -0.16295      0.56472         0.61616         0.51438
SORBI_3003G244400    3  58380282  58389226      3       2  69629    -0.084286      0.53359         0.55019         0.50835
SORBI_3003G244500    3  58382749  58387293      3       2  69629    -0.084286      0.53359         0.55019         0.50835
SORBI_3003G244600    3  58391940  58397378      2       1  69629      0.67734       0.2491         0.24979         0.24844
SORBI_3003G244700    3  58395438  58408922      3       3  69629      0.74876        0.227         0.26734         0.19355
SORBI_3003G245101    3  58423554  58428171      1       1  69629       0.9893      0.16126         0.16152         0.16152
SORBI_3003G245201    3  58426064  58432440      3       2  69629      0.83461      0.20197         0.13683         0.30275
SORBI_3003G245300    3  58428977  58435031      2       1  69629       1.0109      0.15604         0.15633         0.15633
SORBI_3003G245500    3  58455656  58461438      4       1  69629      0.96874      0.16634         0.21759          0.1276
SORBI_3003G245600    3  58468503  58474140      3       3  69629      0.82584      0.20445         0.18535         0.22806
SORBI_3003G245700    3  58472321  58477329      3       3  69629      0.82584      0.20445         0.18535         0.22806
SORBI_3003G245800    3  58477359  58483542      3       2  69629     -0.21624       0.5856         0.63122         0.53126
SORBI_3003G246000    3  58486472  58495785      2       2  69629     -0.52135      0.69894          0.6741         0.71739
SORBI_3003G246100    3  58492624  58501601      1       1  69629      -1.4107      0.92083         0.91971         0.91971
SORBI_3003G246200    3  58501112  58509014      2       2  69629       0.2689        0.394         0.42196         0.36432
SORBI_3003G246300    3  58506286  58512128      1       1  69629      0.83255      0.20255          0.2027          0.2027
SORBI_3003G246700    3  58534666  58544983      3       2  69629      0.63867      0.26152         0.19855         0.34412
SORBI_3003G247100    3  58588768  58599435      1       1  69629     -0.63524      0.73737          0.7359          0.7359
SORBI_3003G247200    3  58594751  58603389      2       2  69629       0.4682      0.31982         0.34922         0.29203
SORBI_3003G247300    3  58599290  58611905      3       3  69629       1.2966     0.097388        0.063337          0.1542
SORBI_3003G247400    3  58611381  58620772      3       2  69629     0.040686      0.48377         0.51105         0.45105
SORBI_3003G247800    3  58659313  58665747      2       2  69629      0.94321      0.17279         0.17211         0.17495
SORBI_3003G248100    3  58687766  58697487      1       1  69629      0.78943      0.21493         0.21507         0.21507
SORBI_3003G248400    3  58716991  58724963      2       2  69629      0.36237      0.35854         0.30172         0.42412
SORBI_3003G248600    3  58744137  58752406      1       1  69629       2.2807     0.011282        0.011465        0.011465
SORBI_3003G248700    3  58748903  58755007      1       1  69629       2.2807     0.011282        0.011465        0.011465
SORBI_3003G248901    3  58758501  58765508      4       3  69629      -2.1128      0.98269         0.97988         0.97667
SORBI_3003G249000    3  58763783  58771849      2       2  69629     -0.14974      0.55952          0.5948         0.52138
SORBI_3003G249050    3  58769672  58774025      2       2  69629      0.14378      0.44284         0.43112         0.45154
SORBI_3003G249100    3  58770185  58776823      1       1  69629     -0.17866       0.5709         0.56981         0.56981
SORBI_3003G249200    3  58773008  58779369      1       1  69629     -0.17866       0.5709         0.56981         0.56981
SORBI_3003G249400    3  58774819  58785809      3       3  69629       2.3153     0.010299        0.018721       0.0067954
SORBI_3003G249300    3  58775889  58784456      3       3  69629       2.3153     0.010299        0.018721       0.0067954
SORBI_3003G249900    3  58816001  58824519      1       1  69629       1.7255     0.042222        0.042619        0.042619
SORBI_3003G250000    3  58826767  58834341      4       3  69629      -1.9506      0.97445          0.9787         0.95688
SORBI_3003G250160    3  58850774  58858174      2       2  69629     -0.61846      0.73186         0.72204          0.7341
SORBI_3003G250400    3  58871047  58884261      1       1  69629       1.4485     0.073732        0.074156        0.074156
SORBI_3003G250600    3  58895373  58903369      5       2  69629     -0.83716      0.79875         0.74747         0.83521
SORBI_3003G250700    3  58910369  58918372      1       1  69629      0.82743        0.204         0.20419         0.20419
SORBI_3003G250900    3  58923700  58937893      1       1  69629     -0.92632      0.82286         0.82159         0.82159
SORBI_3003G251100    3  58943454  58949557      1       1  69629     -0.94885      0.82865          0.8274          0.8274
SORBI_3003G251800    3  58987848  58997158     11       7  69629       2.4669    0.0068137       0.0075919        0.012612
SORBI_3003G252100    3  59012845  59035259      3       3  69629       2.7625    0.0028682       0.0032603       0.0031381
SORBI_3003G252200    3  59052607  59080061      2       2  69629     -0.63674      0.73785         0.75265         0.71703
SORBI_3003G252600    3  59107561  59118167      9       5  69629      0.54911      0.29147         0.42092         0.20057
SORBI_3003G252700    3  59114739  59121819      6       3  69629     -0.32087      0.62584         0.59274         0.63834
SORBI_3003G253000    3  59179168  59187308      1       1  69629    -0.016583      0.50662         0.50553         0.50553
SORBI_3003G253300    3  59195068  59203451      1       1  69629         1.03      0.15151         0.15176         0.15176
SORBI_3003G253350    3  59200906  59205791      1       1  69629         1.03      0.15151         0.15176         0.15176
SORBI_3003G253500    3  59212043  59219830      2       2  69629        1.913     0.027875        0.048317        0.017281
SORBI_3003G253600    3  59220111  59238014      3       2  69629     -0.41172      0.65973         0.62433         0.68013
SORBI_3003G253700    3  59242599  59248858      1       1  69629       1.0933      0.13712          0.1374          0.1374
SORBI_3003G253800    3  59244050  59252618      1       1  69629       1.0933      0.13712          0.1374          0.1374
SORBI_3003G253900    3  59246865  59251781      1       1  69629       1.0933      0.13712          0.1374          0.1374
SORBI_3003G254100    3  59259811  59270647      1       1  69629     -0.59205      0.72309         0.72156         0.72156
SORBI_3003G254200    3  59268205  59275022      1       1  69629     -0.59205      0.72309         0.72156         0.72156
SORBI_3003G254300    3  59271113  59277662      1       1  69629       2.1939      0.01412        0.014307        0.014307
SORBI_3003G254400    3  59279261  59284271      1       1  69629      -1.2938      0.90213         0.90102         0.90102
SORBI_3003G254600    3  59288545  59294561      3       2  69629     -0.81791       0.7933         0.73738         0.83363
SORBI_3003G254700    3  59291099  59299511      8       4  69629      0.56273      0.28681         0.26776         0.30444
SORBI_3003G254800    3  59311270  59318347      4       3  69629       1.4601     0.072137         0.11015        0.050617
SORBI_3003G254850    3  59314453  59319228      2       2  69629       0.3926      0.34731         0.38188           0.314
SORBI_3003G255100    3  59326992  59332136      4       3  69629     -0.70595      0.75989         0.73847         0.76714
SORBI_3003G255850    3  59398306  59404049      9       4  69629      -1.3626      0.91349          0.9602          0.8346
SORBI_3003G256100    3  59421752  59441954      4       3  69629      -2.1847      0.98554         0.98719         0.98008
SORBI_3003G256200    3  59441784  59447685      2       2  69629    -0.080157      0.53194         0.48711         0.57247
SORBI_3003G256300    3  59445602  59454890      2       2  69629    -0.080157      0.53194         0.48711         0.57247
SORBI_3003G256550    3  59455861  59465302      2       1  69629     -0.88956      0.81315         0.80815         0.81533
SORBI_3003G256600    3  59461911  59471959      2       1  69629     -0.88956      0.81315         0.80815         0.81533
SORBI_3003G256800    3  59474352  59488396      8       4  69629      -1.0323      0.84903         0.90243         0.76963
SORBI_3003G256900    3  59494241  59502637      4       3  69629      -1.4596       0.9278         0.94303         0.89938
SORBI_3003G257000    3  59499398  59505829      3       3  69629      -1.1473      0.87437         0.88312         0.85573
SORBI_3003G257100    3  59527078  59536732      2       2  69629      0.13279      0.44718         0.47415         0.41752
SORBI_3003G257200    3  59535652  59546647      1       1  69629       0.7168      0.23675          0.2368          0.2368
SORBI_3003G257400    3  59555217  59560392      1       1  69629     -0.85223      0.80296         0.80151         0.80151
SORBI_3003G257600    3  59574605  59581040      1       1  69629      0.44791      0.32711         0.32683         0.32683
SORBI_3003G257650    3  59579168  59584397      3       3  69629      0.10411      0.45854         0.34651         0.59696
SORBI_3003G257700    3  59580516  59589931     10       5  69629       -1.121      0.86887         0.88128         0.79162
SORBI_3003G257800    3  59595710  59601250      1       1  69629      0.54062      0.29438         0.29423         0.29423
SORBI_3003G257900    3  59597698  59604184      3       2  69629   -0.0029733      0.50119         0.42655         0.57602
SORBI_3003G258000    3  59602164  59607361      3       3  69629     -0.51466      0.69661         0.69927         0.67854
SORBI_3003G258100    3  59609010  59620651      2       2  69629     -0.77827      0.78179         0.74419         0.81593
SORBI_3003G258300    3  59627887  59636160      2       1  69629        2.495    0.0062982       0.0064282       0.0064099
SORBI_3003G258400    3  59632278  59640064      3       2  69629       2.7211    0.0032531       0.0032345       0.0038484
SORBI_3003G258800    3  59656985  59672904      2       2  69629     -0.29851      0.61734         0.57673         0.65584
SORBI_3003G258900    3  59690454  59703058      1       1  69629     -0.74065      0.77055         0.76907         0.76907
SORBI_3003G259000    3  59699319  59704107      2       2  69629      -1.3557      0.91241         0.89671         0.92093
SORBI_3003G259100    3  59700329  59710377      3       1  69629      0.12142      0.45168         0.49857         0.40769
SORBI_3003G259400    3  59728528  59738796      2       2  69629       0.5303      0.29795         0.27931         0.31676
SORBI_3003G259500    3  59746508  59751381      2       2  69629      0.14223      0.44345         0.46617         0.41818
SORBI_3003G259600    3  59773130  59782134      1       1  69629      0.55993      0.28776         0.28763         0.28763
SORBI_3003G260050    3  59795077  59799666      1       1  69629     -0.45169      0.67426         0.67289         0.67289
SORBI_3003G260100    3  59798709  59803385      1       1  69629     -0.91312      0.81941         0.81783         0.81783
SORBI_3003G260200    3  59800657  59809340      1       1  69629     -0.72977      0.76724         0.76585         0.76585
SORBI_3003G260400    3  59821425  59840742      1       1  69629     -0.38745      0.65079         0.64948         0.64948
SORBI_3003G260600    3  59845293  59854503      2       1  69629     -0.90418      0.81705         0.81051         0.82095
SORBI_3003G260700    3  59852470  59860961      2       1  69629     -0.90418      0.81705         0.81051         0.82095
SORBI_3003G261100    3  59881669  59887860      1       1  69629      -1.2086      0.88658         0.88531         0.88531
SORBI_3003G261400    3  59909536  59917483      1       1  69629     -0.90509      0.81729          0.8161          0.8161
SORBI_3003G261500    3  59916503  59930471      1       1  69629     -0.33806      0.63234         0.63074         0.63074
SORBI_3003G261700    3  59950751  59957168      1       1  69629     -0.50981      0.69491         0.69351         0.69351
SORBI_3003G261800    3  59968893  59984151      1       1  69629        1.405     0.080004        0.080414        0.080414
SORBI_3003G261900    3  59981562  59986787      1       1  69629      -1.7866        0.963          0.9623          0.9623
SORBI_3003G262000    3  59983997  59988469      1       1  69629      -1.7866        0.963          0.9623          0.9623
SORBI_3003G262200    3  59996841  60011113      1       1  69629       1.0164      0.15472         0.15502         0.15502
SORBI_3003G262400    3  60021680  60029177      1       1  69629      0.64108      0.26074         0.26071         0.26071
SORBI_3003G262600    3  60048174  60067488      3       3  69629     -0.48022      0.68447         0.68407         0.67185
SORBI_3003G262650    3  60054299  60059192      1       1  69629      0.48259      0.31469         0.31449         0.31449
SORBI_3003G262700    3  60056200  60061502      2       2  69629    -0.090812      0.53618         0.53909         0.53008
SORBI_3003G263001    3  60068163  60080140      1       1  69629      0.88793      0.18729         0.18749         0.18749
SORBI_3003G263100    3  60071736  60076641      1       1  69629      0.88793      0.18729         0.18749         0.18749
SORBI_3003G263450    3  60088890  60103990      1       1  69629      -0.8193      0.79369         0.79227         0.79227
SORBI_3003G263400    3  60094459  60103491      1       1  69629      -0.8193      0.79369         0.79227         0.79227
SORBI_3003G263500    3  60101307  60109011      2       2  69629     -0.21528      0.58522         0.60571         0.55714
SORBI_3003G263600    3  60106479  60112713      1       1  69629      0.42668      0.33481         0.33452         0.33452
SORBI_3003G263900    3  60111952  60117539      2       2  69629     -0.42349      0.66403         0.65184         0.66981
SORBI_3003G264000    3  60112659  60120957      8       6  69629     -0.86279      0.80587         0.83551         0.74003
SORBI_3003G264100    3  60119128  60130012      1       1  69629     -0.97823      0.83602         0.83469         0.83469
SORBI_3003G264300    3  60137241  60141708      2       2  69629      -1.6128       0.9466         0.95553         0.93415
SORBI_3003G264400    3  60144040  60149188      1       1  69629      0.57298      0.28333         0.28323         0.28323
SORBI_3003G264500    3  60147975  60153270     12       3  69629      -1.4428      0.92547         0.91009         0.87772
SORBI_3003G264600    3  60150437  60155657     12       3  69629      -1.4428      0.92547         0.91009         0.87772
SORBI_3003G264700    3  60153299  60159543      3       1  69629      0.41405      0.33942         0.34089         0.33725
SORBI_3003G264800    3  60158599  60168941      6       3  69629      -2.0141        0.978         0.99089          0.9566
SORBI_3003G264901    3  60165414  60174120      4       3  69629      -1.4397      0.92502         0.93614         0.90319
SORBI_3003G265000    3  60186057  60191115      4       3  69629     -0.59798      0.72507         0.70127         0.71593
SORBI_3003G265100    3  60189244  60198849     14       4  69629      0.48461      0.31398         0.20413         0.46831
SORBI_3003G265200    3  60200751  60210436      3       2  69629      0.21459      0.41504         0.47945         0.35178
SORBI_3003G265400    3  60239674  60248181      2       2  69629     -0.21559      0.58535         0.60327         0.56178
SORBI_3003G265500    3  60244916  60252547      3       3  69629      0.16788      0.43334           0.407         0.45276
SORBI_3003G265600    3  60250614  60257683      5       3  69629     -0.87044      0.80797         0.79537         0.81019
SORBI_3003G266001    3  60285490  60293333      3       3  69629      0.41926      0.33751         0.28087         0.39946
SORBI_3003G266100    3  60291465  60322933      4       3  69629       1.5136     0.065061        0.057297         0.08138
SORBI_3003G266300    3  60330712  60335520      3       2  69629     -0.86687      0.80699         0.78542          0.8262
SORBI_3003G266500    3  60341804  60349353      2       2  69629     -0.16045      0.56374         0.51758         0.61063
SORBI_3003G266600    3  60348153  60358018      2       2  69629     -0.16045      0.56374         0.51758         0.61063
SORBI_3003G267000    3  60368033  60375158      2       1  69629      -0.9317      0.82425         0.82141         0.82301
SORBI_3003G267600    3  60406669  60413020      2       1  69629      0.69164      0.24458         0.24355         0.24569
SORBI_3003G267700    3  60419757  60430660      3       2  69629       1.1956      0.11592         0.10362         0.13565
SORBI_3003G267800    3  60429225  60437913      3       2  69629     -0.27784      0.60943         0.65859         0.54828
SORBI_3003G267900    3  60435540  60441699      5       3  69629      -1.9155      0.97229         0.97523         0.95093
SORBI_3003G268300    3  60494677  60504794      2       1  69629      -1.1068      0.86581         0.86787         0.86093
SORBI_3003G269000    3  60579378  60584962      5       4  69629      0.50799      0.30573         0.31617         0.29243
SORBI_3003G269200    3  60598996  60606874      2       2  69629     -0.45703      0.67618         0.68564         0.65892
SORBI_3003G269300    3  60604092  60613741      2       2  69629     -0.45703      0.67618         0.68564         0.65892
SORBI_3003G269400    3  60612062  60623092      1       1  69629     0.025253      0.48993         0.48906         0.48906
SORBI_3003G269600    3  60631944  60638136      1       1  69629     -0.40499      0.65726         0.65605         0.65605
SORBI_3003G269700    3  60639363  60646656      5       3  69629       1.2129      0.11258         0.22509        0.060494
SORBI_3003G269800    3  60653948  60663149      2       2  69629      -1.1164      0.86788          0.8643          0.8663
SORBI_3003G269900    3  60663534  60674517      9       5  69629     -0.35104      0.63722         0.51199         0.75602
SORBI_3003G270000    3  60665630  60670593      2       2  69629      0.36294      0.35832         0.32784         0.39046
SORBI_3003G270100    3  60674944  60682836      7       4  69629      -1.0627      0.85604          0.7976         0.86857
SORBI_3003G270200    3  60678837  60684275      1       1  69629     0.090977      0.46376         0.46316         0.46316
SORBI_3003G270300    3  60681208  60690185      2       2  69629     -0.86125      0.80545         0.81683         0.78507
SORBI_3003G270500    3  60721789  60730310      6       3  69629     -0.83757      0.79886         0.88045         0.69379
SORBI_3003G270600    3  60725143  60737273     12       5  69629      -1.4105       0.9208         0.97554         0.82053
SORBI_3003G270650    3  60734247  60738588      4       2  69629      -1.2513      0.89459          0.9028         0.85424
SORBI_3003G270800    3  60742743  60748865      1       1  69629     -0.57276       0.7166          0.7151          0.7151
SORBI_3003G270900    3  60751333  60757513      1       1  69629      -2.3396      0.99035         0.99007         0.99007
SORBI_3003G271000    3  60753287  60760749      1       1  69629      -2.3396      0.99035         0.99007         0.99007
SORBI_3003G271100    3  60764176  60774614      1       1  69629     -0.27149      0.60699         0.60546         0.60546
SORBI_3003G271500    3  60797288  60802042      1       1  69629     -0.55564      0.71077         0.70929         0.70929
SORBI_3003G271600    3  60802269  60807261      1       1  69629      -0.2264      0.58956         0.58831         0.58831
SORBI_3003G272000    3  60823782  60828771      1       1  69629       0.3883       0.3489         0.34851         0.34851
SORBI_3003G271900    3  60825038  60830711      1       1  69629       0.3883       0.3489         0.34851         0.34851
SORBI_3003G272101    3  60828683  60837489      2       2  69629      -1.2338      0.89136         0.87492         0.90226
SORBI_3003G272300    3  60851687  60859479      1       1  69629     -0.26647      0.60506         0.60372         0.60372
SORBI_3003G272500    3  60874973  60881468      1       1  69629      0.44476      0.32825         0.32799         0.32799
SORBI_3003G272600    3  60877834  60882225      1       1  69629      0.44476      0.32825         0.32799         0.32799
SORBI_3003G273000    3  60894747  60906231      3       1  69629     -0.77719      0.78148         0.76671         0.79134
SORBI_3003G273100    3  60908221  60916793      2       2  69629      -1.2562      0.89548          0.8966         0.88805
SORBI_3003G273200    3  60919993  60927068      3       2  69629       1.3917     0.082011        0.081885        0.083591
SORBI_3003G273500    3  60979247  60986483      2       2  69629    -0.090448      0.53603         0.56937         0.49942
SORBI_3003G273700    3  60993156  60999704      1       1  69629      0.25843      0.39804         0.39753         0.39753
SORBI_3003G273800    3  61000654  61007502      2       1  69629       1.5823     0.056789         0.05355        0.060909
SORBI_3003G274000    3  61014033  61020538      2       2  69629      -1.6938      0.95485         0.96076         0.94666
SORBI_3003G274200    3  61025854  61033515      3       2  69629      -1.4428      0.92546         0.93865         0.90143
SORBI_3003G274300    3  61029565  61042610      1       1  69629     -0.46609      0.67943         0.67798         0.67798
SORBI_3003G274400    3  61045029  61054739      1       1  69629       1.1547      0.12411         0.12447         0.12447
SORBI_3003G274500    3  61052911  61057651      4       3  69629     -0.77861      0.78189         0.80894         0.73411
SORBI_3003G275000    3  61121591  61129013      2       2  69629      -1.0816      0.86029         0.84483         0.86803
SORBI_3003G275100    3  61125548  61132616      1       1  69629     -0.35303      0.63797         0.63673         0.63673
SORBI_3003G275200    3  61128812  61136604      7       2  69629       4.0139   2.9866e-05       0.0060891      3.1712e-07
SORBI_3003G275300    3  61133991  61148995      9       3  69629       3.8182   6.7224e-05        0.027132      3.7679e-07
SORBI_3003G275700    3  61198801  61226335      1       1  69629      0.49758      0.30939         0.30919         0.30919
SORBI_3003G275900    3  61240578  61247017      1       1  69629      0.44316      0.32882         0.32856         0.32856
SORBI_3003G276100    3  61254805  61265005      2       2  69629     -0.89033      0.81336         0.77653         0.84286
SORBI_3003G276200    3  61261791  61267562      1       1  69629     -0.26542      0.60466         0.60359         0.60359
SORBI_3003G276300    3  61264519  61273741      1       1  69629     -0.26542      0.60466         0.60359         0.60359
SORBI_3003G276400    3  61269949  61288961      1       1  69629     -0.23473      0.59279         0.59152         0.59152
SORBI_3003G277100    3  61300137  61306559      1       1  69629      0.42755      0.33449         0.33421         0.33421
SORBI_3003G277200    3  61303372  61312082      2       2  69629     -0.18602      0.57378         0.58567         0.55673
SORBI_3003G277600    3  61328543  61339175      7       4  69629       2.5745    0.0050192        0.019681       0.0023488
SORBI_3003G277700    3  61335288  61343144      9       5  69629       4.9304   4.1022e-07      1.2535e-05      1.3262e-07
SORBI_3003G277850    3  61376119  61383095      2       2  69629      0.46366      0.32145         0.26609         0.38661
SORBI_3003G277900    3  61386359  61395032     10       7  69629     -0.30346      0.61923         0.50219         0.71118
SORBI_3003G278000    3  61404875  61409727      1       1  69629     -0.67671      0.75071         0.74942         0.74942
SORBI_3003G278500    3  61439148  61448299      3       3  69629     -0.60286       0.7267         0.72222         0.71985
SORBI_3003G278600    3  61458901  61470176      4       3  69629      -0.1804      0.57158         0.53443         0.59502
SORBI_3003G278633    3  61466908  61473455      1       1  69629      -0.7048      0.75953         0.75814         0.75814
SORBI_3003G278666    3  61469739  61475874      3       3  69629      -1.8752      0.96962         0.96489         0.96686
SORBI_3003G278700    3  61474112  61481166      2       2  69629      -1.3689      0.91448         0.91519         0.90666
SORBI_3003G278800    3  61481889  61488303      3       2  69629      -1.0276      0.84794         0.82409         0.86212
SORBI_3003G278900    3  61484662  61490704      3       2  69629      -1.0276      0.84794         0.82409         0.86212
SORBI_3003G279100    3  61489474  61496256      3       3  69629    -0.020938      0.50835         0.51948         0.48868
SORBI_3003G279200    3  61492504  61499259      8       5  69629     -0.53904      0.70507         0.69689         0.67332
SORBI_3003G279300    3  61497183  61502472      5       3  69629     -0.52508      0.70024         0.73094         0.65157
SORBI_3003G279400    3  61505304  61510484      3       2  69629      0.67436      0.25004         0.25548         0.24486
SORBI_3003G279500    3  61507186  61513811      3       2  69629      0.67436      0.25004         0.25548         0.24486
SORBI_3003G279700    3  61512496  61520222      1       1  69629      -1.1612      0.87722         0.87565         0.87565
SORBI_3003G279800    3  61516335  61523809      1       1  69629      -1.1612      0.87722         0.87565         0.87565
SORBI_3003G279900    3  61522828  61532560      7       5  69629     -0.14953      0.55943         0.60259         0.48734
SORBI_3003G280200    3  61547568  61552392      5       4  69629     -0.50164      0.69204          0.7465         0.61117
SORBI_3003G280300    3  61549596  61558665      2       2  69629     -0.59532      0.72419         0.69231         0.74808
SORBI_3003G280400    3  61557066  61565179      3       2  69629     -0.26167      0.60321          0.5436         0.65214
SORBI_3003G280500    3  61561437  61569044      6       4  69629     -0.67826       0.7512          0.7857          0.6891
SORBI_3003G280600    3  61565769  61571957      7       5  69629     -0.77604      0.78114         0.81762         0.71291
SORBI_3003G280700    3  61568001  61573825      5       3  69629     0.070423      0.47193         0.58138         0.37443
SORBI_3003G280800    3  61570921  61584036     11       5  69629     -0.32282      0.62659         0.78095         0.46183
SORBI_3003G280900    3  61583619  61593072      1       1  69629     -0.29861      0.61738         0.61626         0.61626
SORBI_3003G281000    3  61590162  61595157      3       2  69629     -0.92064      0.82138         0.79938         0.83532
SORBI_3003G281100    3  61593037  61601498      3       2  69629     -0.92064      0.82138         0.79938         0.83532
SORBI_3003G281200    3  61613956  61624310      1       1  69629      0.17691      0.42979         0.42911         0.42911
SORBI_3003G281300    3  61618333  61626955      1       1  69629      0.17691      0.42979         0.42911         0.42911
SORBI_3003G281400    3  61623114  61634146      1       1  69629      0.17691      0.42979         0.42911         0.42911
SORBI_3003G281450    3  61646067  61650882      2       2  69629     -0.27842      0.60966         0.62171         0.58972
SORBI_3003G281500    3  61653478  61666524      5       3  69629      0.70427      0.24063         0.16991          0.3433
SORBI_3003G281600    3  61664955  61669503      1       1  69629      0.76439      0.22232         0.22242         0.22242
SORBI_3003G281900    3  61670997  61678083      1       1  69629      -1.1667      0.87833         0.87714         0.87714
SORBI_3003G282300    3  61692424  61697662      7       3  69629      0.33187         0.37         0.28322          0.4676
SORBI_3003G282400    3  61697518  61704442      1       1  69629      0.18385      0.42706         0.42643         0.42643
SORBI_3003G282500    3  61707203  61713525      3       3  69629            2     0.022748        0.046856        0.012949
SORBI_3003G282600    3  61716777  61725970      1       1  69629       1.7516     0.039923        0.040322        0.040322
SORBI_3003G282700    3  61724918  61731488      3       3  69629      -1.9546      0.97469         0.97461         0.96791
SORBI_3003G282800    3  61728441  61733512      2       2  69629      -1.3276      0.90784         0.89631         0.91113
SORBI_3003G282901    3  61729982  61734996      2       2  69629      -1.3276      0.90784         0.89631         0.91113
SORBI_3003G283000    3  61735406  61740780      2       2  69629      -2.9282       0.9983         0.99903          0.9973
SORBI_3003G283100    3  61739319  61749657      5       2  69629      -1.2085      0.88657         0.87554         0.88353
SORBI_3003G283200    3  61749935  61754885      3       2  69629       1.2895      0.09861         0.11919        0.084523
SORBI_3003G283400    3  61767616  61774818      3       3  69629      -1.3985      0.91902         0.92883         0.89732
SORBI_3003G283500    3  61770748  61776512      2       2  69629     -0.85687      0.80424         0.81951         0.78072
SORBI_3003G283600    3  61772513  61781189      1       1  69629       0.0803        0.468         0.46716         0.46716
SORBI_3003G283700    3  61779485  61784900      4       3  69629      -1.0988      0.86408         0.84493          0.8587
SORBI_3003G283750    3  61784754  61791513      1       1  69629      0.58357      0.27975         0.27967         0.27967
SORBI_3003G283900    3  61794748  61800172      1       1  69629    -0.081161      0.53234         0.53125         0.53125
SORBI_3003G284000    3  61798005  61807652     13       5  69629       1.0549      0.14575         0.12085         0.18735
SORBI_3003G284100    3  61807614  61812481      1       1  69629       1.1441      0.12629         0.12661         0.12661
