GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G143900    4  43518796  43531651      4       3  71870     -0.56909      0.71535         0.70296         0.70613
SORBI_3004G144300    4  43805915  43811984      1       1  71870      0.78838      0.21524         0.21534         0.21534
SORBI_3004G145200    4  44728320  44737901      2       2  71870      0.43932      0.33022         0.35365         0.30671
SORBI_3004G146100    4  45225590  45231280      1       1  71870      0.84011      0.20042         0.20057         0.20057
SORBI_3004G146150    4  45228004  45233820      1       1  71870      0.84011      0.20042         0.20057         0.20057
SORBI_3004G146200    4  45269900  45281180      1       1  71870       1.9919     0.023193         0.02342         0.02342
SORBI_3004G146600    4  45580953  45594262      1       1  71870    -0.025854      0.51031         0.50934         0.50934
SORBI_3004G146800    4  45717715  45726433      1       1  71870      0.41001       0.3409         0.34056         0.34056
SORBI_3004G147300    4  46034107  46050090      1       1  71870      -1.9521      0.97454         0.97401         0.97401
SORBI_3004G147500    4  46306281  46325401      2       2  71870     -0.75382      0.77452         0.79771         0.74437
SORBI_3004G147950    4  46469811  46475606      3       3  71870      0.19061      0.42442         0.49528         0.35776
SORBI_3004G148300    4  46614563  46619600      2       2  71870       0.6082      0.27153         0.21797         0.33777
SORBI_3004G148500    4  46652949  46659413      1       1  71870      -1.2586      0.89591         0.89483         0.89483
SORBI_3004G148600    4  46675122  46694976      1       1  71870     0.022125      0.49117         0.48999         0.48999
SORBI_3004G148900    4  46849862  46861606      1       1  71870      0.41293      0.33983         0.33949         0.33949
SORBI_3004G149000    4  46857744  46862966      4       3  71870     -0.27012      0.60646         0.50858         0.69633
SORBI_3004G149100    4  46859728  46865313      4       3  71870     -0.27012      0.60646         0.50858         0.69633
SORBI_3004G149150    4  46868222  46874834      2       2  71870    -0.071095      0.52834         0.55938         0.49576
SORBI_3004G149200    4  46903471  46914541      1       1  71870     -0.30537      0.61996         0.61901         0.61901
SORBI_3004G149400    4  46913533  46925029      1       1  71870     -0.30286        0.619         0.61758         0.61758
SORBI_3004G149433    4  46927253  46932477      1       1  71870     -0.55801      0.71158         0.71019         0.71019
SORBI_3004G149466    4  46928572  46937381      1       1  71870     -0.55801      0.71158         0.71019         0.71019
SORBI_3004G149800    4  47074333  47094304      1       1  71870      -1.1752      0.88004         0.87883         0.87883
SORBI_3004G150200    4  47421016  47428340      2       2  71870       1.2565      0.10446          0.1197         0.09352
SORBI_3004G150300    4  47422978  47427657      1       1  71870     -0.16245      0.56452         0.56342         0.56342
SORBI_3004G150800    4  47701076  47707164      2       1  71870       1.5155     0.064819        0.065125        0.065125
SORBI_3004G151500    4  47963117  47976791      6       5  71870     -0.35154      0.63741         0.58759         0.64723
SORBI_3004G152000    4  48054965  48062291      1       1  71870      0.68891      0.24544         0.24547         0.24547
SORBI_3004G152100    4  48065346  48072246      2       2  71870      0.27487      0.39171         0.43091         0.35349
SORBI_3004G152200    4  48069219  48078682      3       3  71870     0.010241      0.49591         0.50045         0.48017
SORBI_3004G153000    4  48393164  48401044      1       1  71870       1.9806     0.023817        0.024109        0.024109
SORBI_3004G153100    4  48413242  48421129      5       3  71870       1.1757      0.11985         0.15059        0.099763
SORBI_3004G153600    4  48589986  48598959      2       2  71870      0.74661      0.22765         0.19275         0.26943
SORBI_3004G153900    4  48615500  48630709      1       1  71870     -0.60701      0.72808         0.72662         0.72662
SORBI_3004G155000    4  49132841  49137881      4       3  71870       1.5712     0.058066         0.11674         0.03256
SORBI_3004G155100    4  49134959  49143161      9       3  71870     -0.92444      0.82237         0.79155         0.79259
SORBI_3004G155150    4  49142711  49148693     12       8  71870     0.014706      0.49413         0.53319         0.42291
SORBI_3004G155200    4  49144870  49150541      7       5  71870      0.32762       0.3716         0.44173         0.29964
SORBI_3004G155300    4  49150675  49155313      2       2  71870      0.19852      0.42132         0.46073         0.38165
SORBI_3004G155600    4  49230785  49238916      2       2  71870     -0.29016      0.61415         0.64247         0.57788
SORBI_3004G155700    4  49235038  49241769      3       3  71870     -0.66429      0.74675         0.74683         0.72578
SORBI_3004G155800    4  49237985  49244247      4       3  71870     -0.74754      0.77263         0.72806         0.80241
SORBI_3004G156200    4  49426046  49453532     10       6  71870       1.4923     0.067815         0.12084        0.046423
SORBI_3004G156500    4  49487283  49496872      2       1  71870     -0.25663      0.60127         0.60007         0.60007
SORBI_3004G157000    4  49805724  49815133      3       2  71870     -0.38788      0.65095         0.62883         0.66039
SORBI_3004G157050    4  49811335  49816276      4       3  71870       0.3005       0.3819         0.40566         0.35643
SORBI_3004G157300    4  49884946  49893210      7       3  71870    0.0060018      0.49761         0.46323         0.51147
SORBI_3004G157400    4  49904689  49916808      1       1  71870     -0.31815      0.62481         0.62339         0.62339
SORBI_3004G157600    4  49978570  49987611      1       1  71870      0.48961      0.31221         0.31193         0.31193
SORBI_3004G157700    4  49983568  49994882      1       1  71870      0.48961      0.31221         0.31193         0.31193
SORBI_3004G157800    4  50046619  50058462      2       1  71870     -0.28018      0.61033         0.59811         0.61918
SORBI_3004G157950    4  50068135  50073336      1       1  71870     -0.67342      0.74966         0.74822         0.74822
SORBI_3004G158000    4  50110550  50118043      1       1  71870       1.7981     0.036078        0.036421        0.036421
SORBI_3004G158100    4  50271534  50280439      3       2  71870      -2.5176      0.99409         0.99927         0.98852
SORBI_3004G158500    4  50469908  50478470      3       2  71870      -1.1654      0.87808         0.86843         0.87776
SORBI_3004G158700    4  50493773  50510718      5       1  71870     -0.53251      0.70281          0.6915         0.70995
SORBI_3004G159400    4  50565111  50572416      3       3  71870    -0.021498      0.50858         0.53785         0.46997
SORBI_3004G159733    4  50599781  50604350      2       2  71870     -0.20263      0.58029         0.60624          0.5472
SORBI_3004G160350    4  50755082  50761456      1       1  71870      0.71406       0.2376         0.23765         0.23765
SORBI_3004G160400    4  50757856  50766585      1       1  71870      0.71406       0.2376         0.23765         0.23765
SORBI_3004G161100    4  50903581  50909298      1       1  71870    -0.053737      0.52143         0.52036         0.52036
SORBI_3004G161200    4  50907294  50913916      2       2  71870     -0.11096      0.54418          0.5069         0.57494
SORBI_3004G161501    4  51030673  51047665      6       5  71870     0.013769      0.49451         0.52077         0.44936
SORBI_3004G161600    4  51050139  51057263      1       1  71870       1.2093      0.11328         0.11366         0.11366
SORBI_3004G161751    4  51067019  51071897      1       1  71870       1.0551      0.14569         0.14598         0.14598
SORBI_3004G162200    4  51109914  51123956      1       1  71870      0.85711      0.19569         0.19587         0.19587
SORBI_3004G162400    4  51169862  51178647      4       3  71870    -0.087952      0.53504         0.61007         0.45596
SORBI_3004G162500    4  51175371  51182045      4       3  71870    -0.087952      0.53504         0.61007         0.45596
SORBI_3004G162800    4  51199078  51203944      1       1  71870      0.37365      0.35433         0.35394         0.35394
SORBI_3004G162900    4  51212219  51217601      1       1  71870     -0.80533      0.78969         0.78786         0.78786
SORBI_3004G163000    4  51222784  51236506      1       1  71870      0.79202      0.21418         0.21431         0.21431
SORBI_3004G163300    4  51256806  51268064      6       5  71870     -0.18162      0.57206         0.57414         0.53399
SORBI_3004G163500    4  51273284  51280836      1       1  71870    -0.068934      0.52748         0.52647         0.52647
SORBI_3004G163600    4  51287826  51293575      1       1  71870      -1.7025      0.95566         0.95473         0.95473
SORBI_3004G163700    4  51290092  51306326      1       1  71870      -1.7025      0.95566         0.95473         0.95473
SORBI_3004G164000    4  51339441  51348756      2       1  71870     -0.84614      0.80126         0.79616         0.80321
SORBI_3004G164200    4  51356105  51361725      2       2  71870     -0.94566      0.82784         0.84235         0.80762
SORBI_3004G164400    4  51374788  51383818      3       2  71870     -0.97416      0.83501          0.8163         0.84069
SORBI_3004G164700    4  51425097  51430542      1       1  71870      -1.0685      0.85734         0.85602         0.85602
SORBI_3004G164800    4  51429081  51438632      1       1  71870      -1.0685      0.85734         0.85602         0.85602
SORBI_3004G165000    4  51438635  51452024      3       2  71870      -1.4088      0.92055         0.93986         0.88725
SORBI_3004G165100    4  51449057  51454704      1       1  71870     -0.43423      0.66794         0.66683         0.66683
SORBI_3004G165600    4  51529606  51537876      2       2  71870       1.7377     0.041135        0.055397        0.032024
SORBI_3004G165700    4  51532979  51543481      2       2  71870       1.7377     0.041135        0.055397        0.032024
SORBI_3004G166400    4  51601261  51606609      1       1  71870     -0.78428      0.78356         0.78205         0.78205
SORBI_3004G166500    4  51603159  51611626      1       1  71870     -0.78428      0.78356         0.78205         0.78205
SORBI_3004G166700    4  51650245  51659175      1       1  71870       1.3741     0.084709        0.085174        0.085174
SORBI_3004G166900    4  51709164  51715826      1       1  71870      -1.8354      0.96678         0.96607         0.96607
SORBI_3004G167000    4  51714303  51719312      7       6  71870       0.9648      0.16732         0.11349         0.26083
SORBI_3004G167100    4  51715979  51726224      7       6  71870       0.9648      0.16732         0.11349         0.26083
SORBI_3004G167200    4  51724006  51733422      1       1  71870     0.090866       0.4638         0.46292         0.46292
SORBI_3004G167300    4  51734984  51740388      3       2  71870      0.37623      0.35337         0.32651         0.37894
SORBI_3004G168200    4  51875904  51884804      1       1  71870     -0.38417      0.64957         0.64834         0.64834
SORBI_3004G168432    4  51900386  51905111      1       1  71870      0.20737      0.41786         0.41719         0.41719
SORBI_3004G169200    4  52001635  52007512      5       1  71870       1.6995     0.044608        0.046147        0.043792
SORBI_3004G169300    4  52040173  52047045      1       1  71870       1.0316      0.15113         0.15143         0.15143
SORBI_3004G169501    4  52065036  52075743      3       2  71870     -0.12808      0.55096         0.48495         0.61445
SORBI_3004G169600    4  52074216  52086272      2       2  71870     -0.25036      0.59884         0.60689         0.58413
SORBI_3004G169700    4  52120644  52126512      1       1  71870      -1.1547       0.8759          0.8746          0.8746
SORBI_3004G170500    4  52283614  52291162      1       1  71870     -0.36937      0.64407         0.64291         0.64291
SORBI_3004G171100    4  52363300  52370458      6       4  71870     -0.93924       0.8262         0.85579           0.752
SORBI_3004G171300    4  52377804  52382640      3       2  71870       1.4673     0.071151        0.067783        0.078838
SORBI_3004G171700    4  52420097  52425320      1       1  71870       1.4087     0.079462         0.07983         0.07983
SORBI_3004G171900    4  52435717  52440353      1       1  71870      0.71379      0.23768         0.23773         0.23773
SORBI_3004G172000    4  52436395  52442362      1       1  71870      0.71379      0.23768         0.23773         0.23773
SORBI_3004G172500    4  52498384  52507717      4       3  71870      0.58299      0.27995         0.31417          0.2483
SORBI_3004G172600    4  52524159  52530806      1       1  71870     -0.31674      0.62428         0.62308         0.62308
SORBI_3004G173100    4  52577415  52586965      8       5  71870      0.32983      0.37077         0.29427          0.4572
SORBI_3004G173300    4  52589244  52598007      2       1  71870       0.4947      0.31041         0.36306         0.26482
SORBI_3004G173400    4  52600121  52607824      2       1  71870     -0.42071      0.66302         0.67997         0.63982
SORBI_3004G173600    4  52625316  52633085      3       3  71870    -0.017268      0.50689         0.57788         0.43343
SORBI_3004G173700    4  52629318  52634411      2       2  71870      0.38851      0.34882         0.38357         0.31529
SORBI_3004G174200    4  52666381  52685825      1       1  71870    -0.085809      0.53419         0.53315         0.53315
SORBI_3004G174500    4  52703212  52713339      1       1  71870    -0.038474      0.51535         0.51431         0.51431
SORBI_3004G174600    4  52703819  52712648      1       1  71870    -0.038474      0.51535         0.51431         0.51431
SORBI_3004G175000    4  52733969  52739751      2       2  71870     -0.23215      0.59179         0.62143         0.55588
SORBI_3004G175300    4  52757107  52767145      1       1  71870      -1.5701      0.94181         0.94095         0.94095
SORBI_3004G175200    4  52758960  52763366      1       1  71870      -1.5701      0.94181         0.94095         0.94095
SORBI_3004G175600    4  52779294  52787401      1       1  71870      -1.1415      0.87316         0.87193         0.87193
SORBI_3004G175700    4  52787538  52796830      3       2  71870      0.27231      0.39269         0.50048         0.30475
SORBI_3004G176000    4  52830596  52848810      1       1  71870      -1.0752      0.85885         0.85762         0.85762
SORBI_3004G176300    4  52860429  52866415      4       3  71870      -1.1932       0.8836          0.8575         0.88691
SORBI_3004G176700    4  52924247  52936251      1       1  71870      -1.5195      0.93568         0.93471         0.93471
SORBI_3004G176800    4  52932394  52939243      2       1  71870      0.96377      0.16758         0.16785         0.16785
SORBI_3004G177000    4  52949477  52957395      1       1  71870      0.39391      0.34682         0.34647         0.34647
SORBI_3004G177050    4  52954250  52960904      5       2  71870       1.2399      0.10751        0.099965         0.12732
SORBI_3004G177300    4  52972142  52980876      2       2  71870      0.05066       0.4798         0.49778         0.45725
SORBI_3004G177400    4  52979056  52989565      6       2  71870    -0.064135      0.52557         0.51736         0.51985
SORBI_3004G177500    4  52982225  52990654      6       2  71870    -0.064135      0.52557         0.51736         0.51985
SORBI_3004G177600    4  52986655  52995671      6       3  71870     -0.26821      0.60573         0.72528         0.49189
SORBI_3004G178100    4  53052918  53061139      2       1  71870      0.96764      0.16661         0.16581         0.16792
SORBI_3004G178200    4  53057311  53067857      4       3  71870      0.67089      0.25115         0.18068         0.34989
SORBI_3004G178300    4  53064203  53074035      3       3  71870       0.5782      0.28157         0.22549         0.35019
SORBI_3004G178500    4  53076768  53086929      2       2  71870      0.27997      0.38975         0.36064         0.41784
SORBI_3004G178800    4  53152682  53161643      3       1  71870     -0.61859      0.73191         0.72227         0.73843
SORBI_3004G178901    4  53157440  53167342      3       1  71870     -0.61859      0.73191         0.72227         0.73843
SORBI_3004G179000    4  53187406  53193408      1       1  71870     -0.35541      0.63886          0.6375          0.6375
SORBI_3004G179400    4  53228602  53238478      6       5  71870      0.49798      0.30925         0.27317          0.3443
SORBI_3004G179500    4  53235432  53241720      4       3  71870     0.040075      0.48402         0.39087         0.58161
SORBI_3004G179900    4  53255320  53260669      2       2  71870     -0.16754      0.56653         0.51677         0.61591
SORBI_3004G180301    4  53281342  53285749      4       3  71870     -0.28385      0.61174         0.58308         0.61432
SORBI_3004G180400    4  53283724  53289068      4       3  71870     -0.28385      0.61174         0.58308         0.61432
SORBI_3004G180500    4  53286735  53294382      1       1  71870     -0.51235       0.6958         0.69438         0.69438
SORBI_3004G180600    4  53292550  53297023      3       3  71870      0.47804      0.31631         0.35529         0.27834
SORBI_3004G180700    4  53315699  53322945      1       1  71870      0.73778      0.23032         0.23041         0.23041
SORBI_3004G180900    4  53324134  53337407      2       2  71870     -0.55794      0.71156         0.65719         0.76442
SORBI_3004G180950    4  53328354  53333222      2       2  71870     -0.55794      0.71156         0.65719         0.76442
SORBI_3004G181100    4  53355517  53363697      3       2  71870      0.50927      0.30528         0.30394         0.30491
SORBI_3004G181400    4  53387542  53393078      1       1  71870      -1.6903      0.95452         0.95363         0.95363
SORBI_3004G181600    4  53442527  53452508      1       1  71870     -0.57311      0.71672         0.71503         0.71503
SORBI_3004G181900    4  53532487  53541534      5       4  71870      0.56544      0.28589         0.25535         0.31738
SORBI_3004G182500    4  53626284  53637348      2       2  71870     -0.34556      0.63516         0.59623         0.66611
SORBI_3004G182700    4  53656658  53661812      3       2  71870      0.34163      0.36632          0.3348         0.38986
SORBI_3004G182800    4  53658161  53666134      4       3  71870      0.11279       0.4551         0.37749         0.52435
SORBI_3004G182900    4  53662452  53670240      8       4  71870       1.3912     0.082075         0.12871        0.058783
SORBI_3004G183000    4  53664300  53669125      8       4  71870       1.3912     0.082075         0.12871        0.058783
SORBI_3004G183100    4  53667174  53673363      2       2  71870      0.39257      0.34732         0.37323         0.32199
SORBI_3004G183300    4  53671954  53679319      2       2  71870     -0.30975      0.62163         0.61905          0.6168
SORBI_3004G183800    4  53722904  53733606      2       2  71870     -0.35242      0.63774         0.64424         0.62364
SORBI_3004G184000    4  53736691  53744655      3       2  71870       1.4885      0.06831        0.067939        0.071902
SORBI_3004G184700    4  53769588  53774292      1       1  71870      -0.0929      0.53701         0.53583         0.53583
SORBI_3004G185400    4  53814263  53819854      1       1  71870      0.24777      0.40216         0.40152         0.40152
SORBI_3004G185900    4  53854329  53864302      2       1  71870       1.0192      0.15405         0.15629         0.15246
SORBI_3004G186800    4  53889084  53899647      1       1  71870      -1.8874      0.97045         0.96984         0.96984
SORBI_3004G186900    4  53901925  53912597      2       1  71870       1.9174     0.027591        0.024983        0.031873
SORBI_3004G187300    4  53940856  53946195      1       1  71870       1.5251     0.063619        0.064062        0.064062
SORBI_3004G187600    4  53965959  53971835      5       3  71870      0.35581      0.36099         0.35451         0.36056
SORBI_3004G188100    4  53997735  54003928      2       2  71870       2.3746    0.0087836       0.0091121       0.0097897
SORBI_3004G188201    4  54002928  54009172      1       1  71870     -0.16605      0.56594         0.56472         0.56472
SORBI_3004G188300    4  54007619  54017542      1       1  71870     -0.16605      0.56594         0.56472         0.56472
SORBI_3004G188400    4  54037469  54045609      2       1  71870      0.75629      0.22474         0.24128         0.20948
SORBI_3004G189200    4  54106626  54113290      1       1  71870      0.69868      0.24237         0.24241         0.24241
SORBI_3004G189301    4  54113228  54118005     12       5  71870       1.1341      0.12837         0.17327          0.1041
SORBI_3004G189600    4  54127466  54134108      4       3  71870     -0.84753      0.80165         0.77337         0.80444
SORBI_3004G189900    4  54179040  54189021      2       1  71870      0.13202      0.44748         0.45023         0.44333
SORBI_3004G190200    4  54214253  54220535      1       1  71870      0.72527      0.23414          0.2342          0.2342
SORBI_3004G190300    4  54216320  54222587      1       1  71870      0.72527      0.23414          0.2342          0.2342
SORBI_3004G190600    4  54236547  54244928      1       1  71870      -1.1257      0.86985         0.86855         0.86855
SORBI_3004G190700    4  54270692  54279680      4       3  71870       1.4958     0.067351        0.043023         0.11463
SORBI_3004G191300    4  54313955  54318574      4       1  71870     -0.29618      0.61646         0.70452         0.53464
SORBI_3004G191400    4  54318155  54322746      1       1  71870     -0.86485      0.80644         0.80491         0.80491
SORBI_3004G191500    4  54332107  54339310      1       1  71870     -0.71068      0.76136         0.76003         0.76003
SORBI_3004G191901    4  54397165  54410241      1       1  71870       2.5334    0.0056483       0.0057538       0.0057538
SORBI_3004G192001    4  54408632  54413113      1       1  71870     -0.18368      0.57287         0.57191         0.57191
SORBI_3004G192100    4  54420916  54427126      1       1  71870       1.4361     0.075486        0.075836        0.075836
SORBI_3004G192450    4  54436534  54442585      2       1  71870    -0.037591      0.51499         0.47962          0.5497
SORBI_3004G192500    4  54440802  54448085      2       1  71870    -0.037591      0.51499         0.47962          0.5497
SORBI_3004G193000    4  54486424  54495586      1       1  71870      0.26335      0.39614         0.39567         0.39567
SORBI_3004G193800    4  54541139  54559511      3       3  71870      0.70531      0.24031         0.21856         0.26507
SORBI_3004G194100    4  54576697  54585410      2       1  71870     -0.15038      0.55977         0.54189         0.57514
SORBI_3004G194200    4  54583105  54587362      2       1  71870     -0.15038      0.55977         0.54189         0.57514
SORBI_3004G194600    4  54602963  54610536      2       1  71870    -0.062897      0.52508         0.51401         0.53362
SORBI_3004G194700    4  54606890  54612549      7       2  71870     -0.22259      0.58807         0.55855         0.61355
SORBI_3004G194800    4  54608972  54613193      7       2  71870     -0.22259      0.58807         0.55855         0.61355
SORBI_3004G194900    4  54609233  54615976      7       2  71870     -0.22259      0.58807         0.55855         0.61355
SORBI_3004G194950    4  54613237  54618713      2       2  71870       1.9888     0.023363        0.023165        0.025343
SORBI_3004G195000    4  54618739  54624318      3       3  71870      -3.4354       0.9997         0.99967         0.99949
SORBI_3004G196000    4  54699529  54704681      1       1  71870     -0.53354      0.70317         0.70179         0.70179
SORBI_3004G196300    4  54742260  54749982      2       1  71870      0.73104      0.23238         0.22977         0.23515
SORBI_3004G196700    4  54782756  54795294      2       1  71870    -0.029144      0.51163          0.5535         0.47064
SORBI_3004G196800    4  54791804  54799979      1       1  71870     -0.32573      0.62769         0.62623         0.62623
SORBI_3004G196900    4  54798605  54803617      1       1  71870     -0.32573      0.62769         0.62623         0.62623
SORBI_3004G197000    4  54807282  54812114      5       3  71870     -0.98125      0.83677         0.80271          0.8503
SORBI_3004G197100    4  54824406  54829277      1       1  71870    -0.037816      0.51508         0.51416         0.51416
SORBI_3004G197600    4  54867063  54876521      7       3  71870      -1.4072      0.92032         0.94801         0.85659
SORBI_3004G197700    4  54874205  54880941      3       2  71870      0.12422      0.45057         0.43813         0.45807
SORBI_3004G198000    4  54898294  54906144      4       3  71870       1.3809     0.083659        0.060429         0.12758
SORBI_3004G198100    4  54909129  54916224      1       1  71870      -1.2416      0.89281         0.89132         0.89132
SORBI_3004G198350    4  54945368  54951929      1       1  71870     -0.34193       0.6338         0.63245         0.63245
SORBI_3004G198550    4  54975242  54979754      1       1  71870      0.58837      0.27814         0.27807         0.27807
SORBI_3004G198600    4  54991327  55000476      1       1  71870       1.0849      0.13898         0.13931         0.13931
SORBI_3004G198701    4  54996509  55002217      1       1  71870       1.0849      0.13898         0.13931         0.13931
SORBI_3004G198800    4  55000464  55009977      3       3  71870     -0.60709      0.72811         0.72511         0.71828
SORBI_3004G199100    4  55020669  55025110      1       1  71870     -0.48953      0.68777         0.68616         0.68616
SORBI_3004G199300    4  55036406  55043601      1       1  71870       1.8396     0.032911        0.033184        0.033184
SORBI_3004G199700    4  55056007  55064191      1       1  71870     -0.27972      0.61015           0.609           0.609
SORBI_3004G199800    4  55066049  55070903      2       2  71870      -1.3518      0.91177         0.91761         0.89949
SORBI_3004G199900    4  55067475  55074746      5       3  71870     -0.78295      0.78317         0.76439         0.75878
SORBI_3004G200000    4  55068589  55076567      4       3  71870       -0.675      0.75016         0.72217         0.74367
SORBI_3004G200200    4  55075385  55085379      7       1  71870      0.72916      0.23295            0.25         0.21722
SORBI_3004G200400    4  55090417  55099302     10       4  71870      -1.6547        0.951         0.97055         0.91227
SORBI_3004G200501    4  55096377  55101944      5       3  71870      -1.9641      0.97524         0.97565         0.96563
SORBI_3004G200600    4  55097665  55105007      3       2  71870      0.37951      0.35215         0.41333         0.29754
SORBI_3004G200700    4  55119062  55123994      1       1  71870      0.64575      0.25922          0.2592          0.2592
SORBI_3004G200900    4  55231583  55238702      3       2  71870       1.7403       0.0409        0.029598        0.063033
SORBI_3004G201000    4  55235115  55240378      3       2  71870       1.7403       0.0409        0.029598        0.063033
SORBI_3004G201300    4  55297576  55304358      4       3  71870       0.9262      0.17717         0.15371         0.20872
SORBI_3004G201400    4  55317772  55324327      2       2  71870      0.44181      0.32931         0.31899         0.33857
SORBI_3004G201600    4  55321742  55329536      2       2  71870      0.44181      0.32931         0.31899         0.33857
SORBI_3004G201700    4  55330231  55339601      2       1  71870       1.3805     0.083714        0.083668        0.084542
SORBI_3004G201900    4  55413663  55422678     12       5  71870      0.22941      0.40927         0.53472          0.2908
SORBI_3004G202100    4  55425250  55433413      4       3  71870       1.0357      0.15018         0.11335         0.20673
SORBI_3004G202200    4  55438620  55449188      3       3  71870     -0.61078      0.72933         0.68982         0.75419
SORBI_3004G202300    4  55445230  55453921      4       3  71870      0.23584      0.40678         0.41427         0.38954
SORBI_3004G202400    4  55450589  55456711      1       1  71870       1.1968      0.11568         0.11608         0.11608
SORBI_3004G202500    4  55459614  55466923      2       2  71870       0.2264      0.41044         0.37706         0.44164
SORBI_3004G202600    4  55464182  55471532      1       1  71870       1.6196     0.052659        0.052995        0.052995
SORBI_3004G202700    4  55467553  55473475      2       2  71870       1.4401     0.074924        0.056616         0.10318
SORBI_3004G202750    4  55468405  55478291     16      11  71870        1.529     0.063128        0.082782        0.065165
SORBI_3004G202800    4  55477615  55483541      2       1  71870      0.63562      0.26251         0.27131         0.25393
SORBI_3004G202900    4  55480248  55487450      5       3  71870      0.66163       0.2541         0.23116         0.27967
SORBI_3004G203400    4  55509733  55518022      1       1  71870       1.8384     0.032999        0.033405        0.033405
SORBI_3004G203600    4  55521458  55529368      2       2  71870     -0.51125      0.69541         0.65785         0.72583
SORBI_3004G203633    4  55524553  55529357      2       2  71870     -0.51125      0.69541         0.65785         0.72583
SORBI_3004G203666    4  55543888  55548822      8       3  71870      -1.4034      0.91976         0.90653         0.90324
SORBI_3004G204000    4  55564314  55573371      4       3  71870       1.2959     0.097514         0.07383         0.13778
SORBI_3004G204200    4  55582716  55593551      7       4  71870     -0.71215      0.76181         0.63307         0.85464
SORBI_3004G204600    4  55602255  55619470      1       1  71870       1.8321     0.033472         0.03382         0.03382
SORBI_3004G204700    4  55616969  55622231      1       1  71870       1.8321     0.033472         0.03382         0.03382
SORBI_3004G204800    4  55620304  55627579      1       1  71870      -1.7952      0.96369         0.96292         0.96292
SORBI_3004G204900    4  55630561  55641949      6       5  71870      0.29673      0.38334         0.29774         0.47463
SORBI_3004G205000    4  55638128  55645970      3       3  71870     0.089896      0.46419         0.49614         0.42452
SORBI_3004G205100    4  55643511  55651270      6       4  71870      0.76619      0.22178         0.16108         0.30867
SORBI_3004G205200    4  55649331  55657402      5       3  71870      0.82764      0.20394         0.16097         0.26211
SORBI_3004G205400    4  55661211  55666477      2       2  71870      0.87605       0.1905         0.22028          0.1661
SORBI_3004G205500    4  55662658  55670266      2       2  71870      0.87605       0.1905         0.22028          0.1661
SORBI_3004G205600    4  55667358  55676799      2       2  71870      -1.2456      0.89354         0.90061         0.87745
SORBI_3004G205800    4  55681681  55689865      2       2  71870        1.257      0.10438        0.072527          0.1531
SORBI_3004G205900    4  55687156  55691386      1       1  71870       1.4097     0.079316        0.079729        0.079729
SORBI_3004G206200    4  55695535  55702061     10       3  71870      0.17946      0.42879         0.41926          0.4306
SORBI_3004G206300    4  55698796  55705612      5       2  71870      0.27409      0.39201         0.47569         0.32069
SORBI_3004G206500    4  55711261  55716906     13      11  71870      -1.2132      0.88747         0.91205         0.80284
SORBI_3004G206600    4  55715138  55721442      9       7  71870       2.2799     0.011307          0.0143        0.015587
SORBI_3004G206700    4  55723646  55732754      4       3  71870      -2.3907      0.99159         0.99601         0.98231
SORBI_3004G206800    4  55730591  55737369      6       4  71870     -0.77895        0.782         0.89277         0.65742
SORBI_3004G206900    4  55736460  55742846     10       4  71870      -0.8299       0.7967         0.84684          0.6677
SORBI_3004G207000    4  55740325  55747372      2       2  71870      -1.7163      0.95694         0.95885         0.95163
SORBI_3004G207100    4  55744101  55755748      9       5  71870      0.21347      0.41548         0.56567         0.29644
SORBI_3004G207200    4  55757003  55767496      7       6  71870      -1.6081      0.94609         0.93975         0.92758
SORBI_3004G207400    4  55771753  55782327      1       1  71870       2.1225       0.0169         0.01713         0.01713
SORBI_3004G208700    4  55851269  55856467      4       3  71870       1.6881     0.045697         0.05981        0.039784
SORBI_3004G208900    4  55859658  55868882     10       6  71870     -0.18495      0.57337         0.73478         0.39917
SORBI_3004G209000    4  55868025  55880576     10       8  71870     -0.89157      0.81369         0.74235         0.82035
SORBI_3004G209100    4  55871156  55881417      3       3  71870      0.26222      0.39657         0.34452         0.44868
SORBI_3004G209200    4  55886434  55891662      5       4  71870     -0.35865      0.64007         0.59282          0.6622
SORBI_3004G209300    4  55889267  55897133      4       3  71870     -0.13507      0.55372         0.50941         0.58031
SORBI_3004G209400    4  55901547  55911785      1       1  71870     -0.63135       0.7361         0.73471         0.73471
SORBI_3004G209600    4  55933858  55943279      5       3  71870      -0.7958      0.78693         0.75135         0.78429
SORBI_3004G209700    4  55941146  55950516      5       3  71870     -0.91245      0.81924         0.82927         0.77383
SORBI_3004G209800    4  55947643  55960496      2       2  71870      -1.6281      0.94825         0.95337         0.93856
SORBI_3004G210000    4  55986401  55996168      4       3  71870     -0.67606       0.7505         0.71177         0.76978
SORBI_3004G210200    4  55995837  56004913      1       1  71870       1.9357     0.026455        0.026755        0.026755
SORBI_3004G210300    4  56021638  56043386      5       4  71870     -0.64449      0.74037         0.67244         0.78348
SORBI_3004G210400    4  56039542  56050931      1       1  71870     -0.54352      0.70662         0.70526         0.70526
SORBI_3004G210601    4  56058637  56064749      3       3  71870     -0.15388      0.56115         0.51261         0.59665
SORBI_3004G210800    4  56072549  56078855      1       1  71870      -1.0296       0.8484         0.84677         0.84677
SORBI_3004G210900    4  56077172  56083401      1       1  71870      -1.0296       0.8484         0.84677         0.84677
