GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G387800    3  69926920  69936158      2       2  73614      0.19284      0.42354         0.46109         0.38576
SORBI_3003G387900    3  69935308  69942385      4       3  73614      0.27451      0.39185         0.32297         0.46344
SORBI_3003G388000    3  69940445  69954542      6       4  73614     -0.18728      0.57428         0.58394         0.53725
SORBI_3003G388100    3  69950828  69958542      1       1  73614     -0.86233      0.80575         0.80449         0.80449
SORBI_3003G388150    3  69955123  69962510      5       1  73614     -0.86165      0.80556          0.7896         0.81483
SORBI_3003G388201    3  69958511  69963041      4       1  73614      -0.7719      0.77991         0.76682          0.7869
SORBI_3003G388251    3  69959489  69965791      4       1  73614      -0.7719      0.77991         0.76682          0.7869
SORBI_3003G388500    3  69970770  69978420      1       1  73614     -0.35698      0.63945         0.63837         0.63837
SORBI_3003G389000    3  69994786  70006228      9       7  73614     -0.46031      0.67735         0.64889         0.67626
SORBI_3003G389100    3  70004219  70013975      7       5  73614     -0.59256      0.72326         0.67245         0.73674
SORBI_3003G389200    3  70038897  70051171      1       1  73614     -0.43668      0.66883         0.66756         0.66756
SORBI_3003G389300    3  70064544  70075932      3       3  73614      0.37146      0.35515         0.39069         0.31927
SORBI_3003G389400    3  70073527  70084239      4       3  73614      0.22088      0.41259         0.41408         0.40194
SORBI_3003G389900    3  70110784  70118018      1       1  73614      0.33385      0.36924         0.36885         0.36885
SORBI_3003G390100    3  70129393  70136570      2       2  73614       1.9569     0.025178        0.018098        0.037279
SORBI_3003G390300    3  70135160  70142726      4       3  73614       1.6668     0.047776        0.059628        0.046198
SORBI_3003G390400    3  70139123  70149062      2       1  73614      0.57513       0.2826         0.29635         0.26923
SORBI_3003G390500    3  70146901  70153380      1       1  73614        1.382     0.083486        0.083956        0.083956
SORBI_3003G390600    3  70150308  70158589      1       1  73614        1.382     0.083486        0.083956        0.083956
SORBI_3003G390800    3  70176100  70188589      1       1  73614     -0.57347      0.71684         0.71572         0.71572
SORBI_3003G391400    3  70261598  70270088      2       2  73614       1.1952      0.11601         0.13609         0.10021
SORBI_3003G391500    3  70266605  70273675      2       2  73614       1.1952      0.11601         0.13609         0.10021
SORBI_3003G391600    3  70279068  70288782      3       1  73614     0.024805      0.49011         0.50753         0.46984
SORBI_3003G391700    3  70287074  70292095      3       2  73614      0.93796      0.17413         0.24974         0.12315
SORBI_3003G391800    3  70288342  70293380      3       2  73614      0.93796      0.17413         0.24974         0.12315
SORBI_3003G391900    3  70291712  70299154      5       2  73614      -1.2382      0.89217         0.87909         0.89137
SORBI_3003G392200    3  70313424  70320504      1       1  73614      -0.9779      0.83594         0.83442         0.83442
SORBI_3003G392275    3  70324291  70332257      1       1  73614     -0.26481      0.60442         0.60337         0.60337
SORBI_3003G392350    3  70337493  70342144      1       1  73614      0.76657      0.22167          0.2218          0.2218
SORBI_3003G392700    3  70386565  70396214      1       1  73614    -0.067031      0.52672         0.52563         0.52563
SORBI_3003G393200    3  70426070  70434998      1       1  73614      0.72626      0.23384         0.23392         0.23392
SORBI_3003G393300    3  70432358  70440736      4       3  73614     0.088758      0.46464         0.40917         0.50725
SORBI_3003G394100    3  70489179  70498664      5       3  73614       1.0272      0.15217         0.22136         0.10889
SORBI_3003G394150    3  70496910  70503559      9       3  73614     -0.78718      0.78441         0.78891         0.73561
SORBI_3003G394200    3  70499836  70512419     11       3  73614     -0.89941      0.81578         0.86071         0.74568
SORBI_3003G394300    3  70509397  70519064      1       1  73614       1.1249      0.13032         0.13064         0.13064
SORBI_3003G394400    3  70517047  70522318      1       1  73614     -0.95869      0.83114         0.82977         0.82977
SORBI_3003G394500    3  70521806  70530720      3       2  73614     -0.68195      0.75236         0.76367         0.72264
SORBI_3003G394600    3  70526919  70536793      2       2  73614      -1.0837      0.86075         0.86849         0.84286
SORBI_3003G394701    3  70528963  70536333      2       2  73614      -1.0837      0.86075         0.86849         0.84286
SORBI_3003G395150    3  70553769  70559933      2       2  73614     -0.89343      0.81419         0.80058         0.81874
SORBI_3003G395200    3  70562882  70571321      5       3  73614     -0.37284      0.64537         0.66293         0.59709
SORBI_3003G395600    3  70599663  70611036      4       3  73614      -1.6442      0.94993         0.92443         0.96518
SORBI_3003G395700    3  70604012  70617296      6       4  73614      -1.0999      0.86431         0.89585         0.80484
SORBI_3003G395900    3  70614190  70622317      6       5  73614      -1.0348      0.84963         0.83782          0.8255
SORBI_3003G396000    3  70620748  70628991      5       4  73614      -2.2744      0.98853           0.993         0.97891
SORBI_3003G396050    3  70630545  70635675      3       2  73614      0.85117      0.19734         0.21099         0.18673
SORBI_3003G396100    3  70632528  70637694      2       2  73614      0.33483      0.36888         0.41048         0.32966
SORBI_3003G396200    3  70634042  70642659      2       2  73614      -1.1013      0.86462           0.872         0.84793
SORBI_3003G396600    3  70657296  70664320      9       3  73614     -0.76198      0.77696         0.74281         0.74977
SORBI_3003G396700    3  70662245  70676636     14       7  73614     -0.13474      0.55359         0.51491         0.54432
SORBI_3003G396800    3  70676284  70685878     12       3  73614     -0.66208      0.74604         0.76833          0.6837
SORBI_3003G396900    3  70682280  70698606      9       3  73614      -1.3016      0.90347         0.94122         0.81086
SORBI_3003G397700    3  70720504  70727550      1       1  73614     -0.77734      0.78152         0.78016         0.78016
SORBI_3003G397800    3  70724535  70733511      2       2  73614     0.065543      0.47387         0.50243         0.44393
SORBI_3003G398100    3  70742265  70751082      3       2  73614     -0.22863      0.59042         0.60317         0.55847
SORBI_3003G398200    3  70759202  70768266      2       2  73614     -0.69598      0.75678         0.77231         0.73449
SORBI_3003G398400    3  70787997  70799184      1       1  73614      0.25121      0.40082         0.40011         0.40011
SORBI_3003G398500    3  70795523  70804793      3       1  73614        1.072      0.14187         0.15194         0.13348
SORBI_3003G398600    3  70800977  70806596      3       1  73614        1.072      0.14187         0.15194         0.13348
SORBI_3003G399200    3  70831427  70838457      1       1  73614     -0.37725      0.64701         0.64573         0.64573
SORBI_3003G399266    3  70835534  70839807      1       1  73614     -0.37725      0.64701         0.64573         0.64573
SORBI_3003G399500    3  70851205  70857396      2       2  73614      -1.1127      0.86709         0.85673          0.8686
SORBI_3003G399700    3  70858039  70862356      1       1  73614       1.5717     0.058013         0.05845         0.05845
SORBI_3003G399800    3  70859404  70865598      6       3  73614       1.2438      0.10679        0.067039         0.18446
SORBI_3003G399900    3  70861665  70870407      5       2  73614        1.204      0.11429         0.10065         0.13901
SORBI_3003G400100    3  70873331  70880165      3       3  73614     0.074521       0.4703         0.53679         0.40359
SORBI_3003G400200    3  70881840  70887508      4       3  73614      -0.4126      0.66005         0.61798         0.67881
SORBI_3003G400266    3  70891978  70897465      4       1  73614     -0.76465      0.77776         0.77937         0.77172
SORBI_3003G400332    3  70895190  70901055      2       1  73614       1.9354     0.026473        0.027122        0.026615
SORBI_3003G400400    3  70899405  70904262      2       1  73614       1.9354     0.026473        0.027122        0.026615
SORBI_3003G400600    3  70915771  70922910      1       1  73614     -0.22229      0.58796         0.58673         0.58673
SORBI_3003G400700    3  70923492  70931970      2       1  73614        -1.28      0.89973         0.90247         0.89389
SORBI_3003G401000    3  70951730  70964190      1       1  73614       1.0624      0.14402         0.14435         0.14435
SORBI_3003G401100    3  70962546  70971963      6       4  73614     -0.49995      0.69144         0.80552         0.55627
SORBI_3003G401200    3  70972760  70979928      3       3  73614     -0.53191      0.70261         0.74017         0.65489
SORBI_3003G401300    3  70976918  70982155      7       5  73614      0.79781      0.21249         0.20202         0.22737
SORBI_3003G401400    3  70980034  70986335     10       6  73614      0.94041       0.1735         0.12275         0.25803
SORBI_3003G401600    3  70983162  71009055      4       1  73614      -1.2815      0.89999         0.91079          0.8747
SORBI_3003G401800    3  71010510  71018372      2       2  73614      0.76971      0.22073         0.18051         0.27075
SORBI_3003G401900    3  71015308  71023049      5       4  73614     0.042057      0.48323         0.41948          0.5349
SORBI_3003G402000    3  71019408  71029892      4       3  73614      -0.5006      0.69167         0.74208         0.61857
SORBI_3003G402200    3  71051807  71056682      1       1  73614     -0.98585       0.8379         0.83661         0.83661
SORBI_3003G402400    3  71061165  71066828      1       1  73614      -1.0127      0.84441         0.84308         0.84308
SORBI_3003G402600    3  71074494  71082069      1       1  73614      0.57512       0.2826          0.2825          0.2825
SORBI_3003G402700    3  71086949  71092856      1       1  73614    0.0062389      0.49751          0.4967          0.4967
SORBI_3003G402800    3  71089104  71098097      3       3  73614      0.96052       0.1684         0.14107         0.20496
SORBI_3003G402900    3  71095399  71102673      4       3  73614      0.70419      0.24066          0.2379         0.24421
SORBI_3003G403000    3  71102827  71110073      3       3  73614      0.59109      0.27723         0.26068          0.2939
SORBI_3003G403300    3  71112880  71122454      3       2  73614       1.0036      0.15779         0.13396         0.19085
SORBI_3003G403700    3  71155775  71162220      2       1  73614      0.43848      0.33052         0.36187         0.30112
SORBI_3003G403800    3  71158746  71170118      1       1  73614      0.44273      0.32898         0.32872         0.32872
SORBI_3003G403900    3  71162794  71172040      1       1  73614      0.44273      0.32898         0.32872         0.32872
SORBI_3003G404700    3  71221901  71228113      1       1  73614       0.1369      0.44556          0.4449          0.4449
SORBI_3003G404800    3  71225413  71229913      2       2  73614     -0.47186      0.68149         0.66364         0.69186
SORBI_3003G404900    3  71227897  71236497      1       1  73614      -0.3278      0.62847         0.62726         0.62726
SORBI_3003G405500    3  71263890  71276532      5       3  73614      0.23905      0.40553         0.31136         0.51687
SORBI_3003G405700    3  71281425  71288737      3       2  73614      0.31311       0.3771         0.39957         0.35138
SORBI_3003G406120    3  71320856  71327175      2       2  73614      0.36401      0.35793         0.39856         0.31942
SORBI_3003G406180    3  71330737  71335884      7       3  73614       1.1801      0.11897         0.28435        0.053677
SORBI_3003G406240    3  71346601  71352692      5       4  73614     -0.43187      0.66708         0.68726         0.61999
SORBI_3003G406500    3  71368219  71373448      3       3  73614      0.82498      0.20469         0.19728         0.21457
SORBI_3003G407001    3  71455627  71461061      6       3  73614    -0.058292      0.52324         0.59158         0.45108
SORBI_3003G407100    3  71462070  71470723      1       1  73614     -0.82122      0.79424         0.79244         0.79244
SORBI_3003G407700    3  71547465  71555025      2       2  73614      0.98909      0.16131         0.17541         0.14984
SORBI_3003G407800    3  71551674  71559498      3       3  73614      -1.3775      0.91581          0.8979         0.92094
SORBI_3003G407900    3  71556255  71564504      3       2  73614      -1.4147      0.92142         0.91407         0.91542
SORBI_3003G409000    3  71658754  71664368      1       1  73614     -0.19789      0.57843         0.57734         0.57734
SORBI_3003G409150    3  71673658  71680322      1       1  73614      0.65527      0.25615         0.25614         0.25614
SORBI_3003G409200    3  71675799  71692529      1       1  73614      0.65527      0.25615         0.25614         0.25614
SORBI_3003G409300    3  71693752  71701779      2       1  73614      0.59901      0.27458         0.24553         0.30674
SORBI_3003G409400    3  71701211  71707315      3       1  73614     0.032491      0.48704         0.46836         0.50239
SORBI_3003G409500    3  71703399  71707832      3       1  73614     0.032491      0.48704         0.46836         0.50239
SORBI_3003G409600    3  71703833  71711037      3       1  73614     0.032491      0.48704         0.46836         0.50239
SORBI_3003G409800    3  71717079  71725552      1       1  73614       0.5423      0.29381         0.29365         0.29365
SORBI_3003G410300    3  71775501  71784156      4       2  73614      -0.4387      0.66956         0.73955         0.58591
SORBI_3003G410400    3  71782510  71789646      4       2  73614      -0.4387      0.66956         0.73955         0.58591
SORBI_3003G410800    3  71811444  71818720      1       1  73614       1.0917      0.13749         0.13779         0.13779
SORBI_3003G411000    3  71828640  71835204      1       1  73614    -0.035533      0.51417         0.51299         0.51299
SORBI_3003G411150    3  71845226  71851496      2       1  73614      0.53483      0.29638         0.29826         0.29423
SORBI_3003G411200    3  71848226  71856024      3       2  73614     0.011993      0.49522         0.47144         0.50595
SORBI_3003G411300    3  71854477  71863789      2       2  73614    -0.097477      0.53883         0.56928         0.50436
SORBI_3003G411400    3  71864620  71877094      5       4  73614      -1.1427      0.87342         0.89173         0.82856
SORBI_3003G411500    3  71874183  71880153      1       1  73614     -0.43381      0.66779         0.66632         0.66632
SORBI_3003G411600    3  71877347  71888060      2       2  73614      0.43794      0.33072         0.35309         0.30873
SORBI_3003G411900    3  71916718  71927752      1       1  73614     -0.60207      0.72644          0.7252          0.7252
SORBI_3003G412100    3  71935362  71944095      1       1  73614     -0.34168       0.6337         0.63245         0.63245
SORBI_3003G412400    3  71971024  71982049      5       4  73614      -3.5692      0.99982         0.99985         0.99949
SORBI_3003G412600    3  71977661  71992371      4       3  73614       0.7692      0.22089         0.30551         0.16125
SORBI_3003G412500    3  71977688  71984234      4       3  73614       0.7692      0.22089         0.30551         0.16125
SORBI_3003G412700    3  71997121  72005761      1       1  73614      0.63463      0.26283         0.26281         0.26281
SORBI_3003G413000    3  72021684  72030113      1       1  73614      -0.9317      0.82425         0.82288         0.82288
SORBI_3003G413600    3  72077243  72086424      1       1  73614      -1.1559      0.87613         0.87465         0.87465
SORBI_3003G413700    3  72085741  72095980      1       1  73614     -0.50762      0.69414         0.69255         0.69255
SORBI_3003G414100    3  72114853  72120435      1       1  73614      -1.7271      0.95793         0.95705         0.95705
SORBI_3003G414200    3  72116188  72120862      1       1  73614      -1.7271      0.95793         0.95705         0.95705
SORBI_3003G414300    3  72116859  72124135      4       3  73614      0.62516      0.26593         0.28064         0.25144
SORBI_3003G414400    3  72120933  72126767      4       3  73614      0.67108      0.25108         0.21435         0.29454
SORBI_3003G414500    3  72123115  72130849      5       4  73614      0.15383      0.43887         0.54705         0.34193
SORBI_3003G414600    3  72127200  72134274      2       2  73614      -1.5344      0.93753         0.94184          0.9283
SORBI_3003G415100    3  72151243  72161333      2       2  73614      0.99666      0.15946         0.16436          0.1564
SORBI_3003G415200    3  72171568  72176202      1       1  73614      0.79015      0.21472         0.21483         0.21483
SORBI_3003G415300    3  72177254  72181947      1       1  73614         1.08      0.14007         0.14038         0.14038
SORBI_3003G415400    3  72181633  72186454      7       4  73614     -0.25129       0.5992         0.61015         0.56567
SORBI_3003G415500    3  72184734  72189845      2       2  73614      -1.3271      0.90776         0.90848         0.89958
SORBI_3003G415600    3  72201824  72209944      1       1  73614       1.1565      0.12373         0.12404         0.12404
SORBI_3003G416600    3  72268158  72279188      2       2  73614     -0.36253      0.64152         0.67366         0.60494
SORBI_3003G417350    3  72308067  72323732      1       1  73614     -0.84081      0.79977         0.79821         0.79821
SORBI_3003G417500    3  72326869  72335246      1       1  73614       2.1358     0.016346        0.016576        0.016576
SORBI_3003G417600    3  72339733  72344455      1       1  73614        1.101      0.13546          0.1358          0.1358
SORBI_3003G417700    3  72344258  72349141      1       1  73614       1.6676     0.047699        0.048011        0.048011
SORBI_3003G417900    3  72374391  72382819      3       1  73614      0.41802      0.33797         0.32086         0.35516
SORBI_3003G418100    3  72384784  72394477      3       3  73614       1.2013      0.11482         0.09819         0.13865
SORBI_3003G418700    3  72425289  72433083      1       1  73614       1.3735     0.084794        0.085199        0.085199
SORBI_3003G418733    3  72431798  72437236      1       1  73614       1.3735     0.084794        0.085199        0.085199
SORBI_3003G418766    3  72438053  72442524      1       1  73614     -0.43892      0.66964         0.66833         0.66833
SORBI_3003G418800    3  72438431  72443147      1       1  73614     -0.43892      0.66964         0.66833         0.66833
SORBI_3003G418900    3  72439200  72445975      1       1  73614     -0.43892      0.66964         0.66833         0.66833
SORBI_3003G419200    3  72455702  72461491      5       4  73614     -0.14498      0.55764         0.46537         0.63722
SORBI_3003G419300    3  72460178  72465975      4       3  73614     -0.13491      0.55366           0.528         0.55633
SORBI_3003G419600    3  72484437  72501329      3       2  73614     -0.78484      0.78373         0.76059         0.79335
SORBI_3003G419800    3  72509298  72516341      4       3  73614      -1.6994      0.95538         0.94624         0.94687
SORBI_3003G419900    3  72512342  72519011      2       1  73614     -0.64425      0.74029         0.75216         0.72335
SORBI_3003G420000    3  72515309  72521465      3       2  73614       1.3319     0.091454         0.10847        0.081714
SORBI_3003G420600    3  72571855  72587564      2       2  73614        -1.16      0.87698         0.85695         0.89023
SORBI_3003G420700    3  72584377  72590976      1       1  73614     -0.43518      0.66829         0.66704         0.66704
SORBI_3003G420800    3  72589797  72598165      3       2  73614      0.30178      0.38141         0.35175         0.40796
SORBI_3003G421000    3  72612155  72618087      4       1  73614     -0.34393      0.63455         0.70886         0.56456
SORBI_3003G421100    3  72615865  72622838      4       1  73614     -0.34393      0.63455         0.70886         0.56456
SORBI_3003G421300    3  72644982  72650792      2       2  73614      -2.0448      0.97956         0.98089         0.97671
SORBI_3003G421800    3  72670267  72676199      1       1  73614     -0.64188      0.73952         0.73805         0.73805
SORBI_3003G421900    3  72672679  72680391      1       1  73614     -0.64188      0.73952         0.73805         0.73805
SORBI_3003G422100    3  72694072  72700171      2       2  73614     -0.92251      0.82187         0.80848         0.82766
SORBI_3003G422200    3  72699854  72705747      3       2  73614     -0.18808      0.57459         0.61028         0.53203
SORBI_3003G422300    3  72701977  72710752      2       2  73614     0.022416      0.49106         0.52369         0.45582
SORBI_3003G422400    3  72707566  72715356      5       4  73614       1.4241     0.077212         0.09977        0.067956
SORBI_3003G422500    3  72712129  72728876      9       8  73614       1.1216      0.13102         0.13065         0.14486
SORBI_3003G422700    3  72750619  72757836      1       1  73614     -0.10287      0.54097         0.53984         0.53984
SORBI_3003G423800    3  72803485  72817969      1       1  73614      -1.1464      0.87418         0.87248         0.87248
SORBI_3003G423900    3  72823625  72830463      1       1  73614      0.97259      0.16538         0.16568         0.16568
SORBI_3003G424000    3  72832709  72838828      3       3  73614       1.0355      0.15022         0.19122         0.12113
SORBI_3003G424100    3  72835265  72843418      3       3  73614       1.0355      0.15022         0.19122         0.12113
SORBI_3003G424200    3  72839419  72846908      2       2  73614      -1.6709      0.95263         0.95036         0.94817
SORBI_3003G424300    3  72843339  72850634      5       3  73614     -0.93717      0.82566         0.82995         0.78935
SORBI_3003G424400    3  72846732  72854255      3       1  73614    -0.025134      0.51003         0.52896         0.48923
SORBI_3003G424500    3  72852006  72857385      1       1  73614      0.76086      0.22337         0.22347         0.22347
SORBI_3003G424600    3  72854485  72859091      1       1  73614      0.76086      0.22337         0.22347         0.22347
SORBI_3003G424800    3  72865202  72872486      1       1  73614     -0.92287      0.82196         0.82051         0.82051
SORBI_3003G425200    3  72965861  72970921      1       1  73614      0.47883      0.31603         0.31576         0.31576
SORBI_3003G425300    3  72972770  72980763      1       1  73614     -0.10482      0.54174         0.54056         0.54056
SORBI_3003G425701    3  72997157  73001845      1       1  73614      0.56865       0.2848         0.28469         0.28469
SORBI_3003G426300    3  73022820  73027894      1       1  73614     -0.96062      0.83163         0.83009         0.83009
SORBI_3003G426400    3  73024407  73029878      1       1  73614     -0.96062      0.83163         0.83009         0.83009
SORBI_3003G426700    3  73038628  73044830      1       1  73614        1.267      0.10258           0.103           0.103
SORBI_3003G426800    3  73042713  73048380      1       1  73614     -0.44671      0.67246         0.67109         0.67109
SORBI_3003G426900    3  73044525  73050623      1       1  73614     -0.44671      0.67246         0.67109         0.67109
SORBI_3003G427000    3  73046662  73055334      1       1  73614     -0.44671      0.67246         0.67109         0.67109
SORBI_3003G427100    3  73051364  73062285      2       2  73614      0.94668       0.1719         0.17237         0.17268
SORBI_3003G427200    3  73060610  73073887      7       4  73614      0.12622      0.44978         0.32647         0.58873
SORBI_3003G427300    3  73072274  73080327      3       3  73614       -0.422      0.66349         0.63374         0.67578
SORBI_3003G427400    3  73081454  73087546      1       1  73614      -1.1939      0.88374         0.88252         0.88252
SORBI_3003G427500    3  73083720  73090203      2       2  73614      -1.4144      0.92137         0.92321         0.91278
SORBI_3003G427550    3  73087790  73093559      1       1  73614     -0.56701      0.71464         0.71287         0.71287
SORBI_3003G427600    3  73104229  73118438      4       3  73614       2.7783    0.0027323        0.002074       0.0055571
SORBI_3003G427700    3  73121495  73126754      3       3  73614       1.4661     0.071306        0.053664         0.10169
SORBI_3003G427800    3  73128403  73133644      3       3  73614       4.0753   2.2982e-05      8.2385e-05      1.2532e-05
SORBI_3003G428000    3  73136975  73148353     11       6  73614       1.6434     0.050148         0.11892        0.028199
SORBI_3003G428100    3  73144726  73154308      4       2  73614      0.34195      0.36619         0.44549          0.2953
SORBI_3003G428300    3  73175428  73183282      3       1  73614      0.60355      0.27307         0.27299         0.27299
SORBI_3003G428400    3  73181417  73194234      9       5  73614        1.961      0.02494        0.094646       0.0099359
SORBI_3003G428500    3  73191715  73197088      3       3  73614       2.3481    0.0094355        0.016794       0.0063262
SORBI_3003G428700    3  73202440  73207150      2       2  73614     -0.22891      0.59053         0.61916         0.55663
SORBI_3003G428800    3  73203205  73212973      3       2  73614     0.047094      0.48122         0.46522         0.48562
SORBI_3003G428900    3  73213233  73218516      1       1  73614      0.24016       0.4051         0.40452         0.40452
SORBI_3003G429000    3  73217755  73226341      9       7  73614     -0.72519      0.76583          0.7041         0.77193
SORBI_3003G429200    3  73237117  73242127      1       1  73614      0.18719      0.42575         0.42504         0.42504
SORBI_3003G429300    3  73239177  73244469      1       1  73614       1.4001     0.080741        0.081117        0.081117
SORBI_3003G429401    3  73241761  73246730      1       1  73614       1.4001     0.080741        0.081117        0.081117
SORBI_3003G429700    3  73258841  73265329      1       1  73614      -1.3836      0.91676         0.91584         0.91584
SORBI_3003G429800    3  73264879  73273822      2       1  73614     -0.48781      0.68716         0.68785         0.67978
SORBI_3003G429900    3  73290624  73300573      1       1  73614       0.9093       0.1816         0.18187         0.18187
SORBI_3003G430000    3  73297374  73303273      2       2  73614      0.33715        0.368         0.40691         0.33066
SORBI_3003G430100    3  73300465  73309198      1       1  73614       -1.285       0.9006         0.89922         0.89922
SORBI_3003G430400    3  73311066  73317829      3       2  73614       -2.469      0.99323         0.99375         0.99034
SORBI_3003G430600    3  73317511  73321975      1       1  73614     -0.16156      0.56417         0.56287         0.56287
SORBI_3003G430700    3  73319580  73324306      1       1  73614     -0.16156      0.56417         0.56287         0.56287
SORBI_3003G430800    3  73321897  73327280      1       1  73614      -1.7137       0.9567         0.95587         0.95587
SORBI_3003G430900    3  73326939  73337340      1       1  73614      0.80311      0.21096         0.21111         0.21111
SORBI_3003G431100    3  73359136  73365719      1       1  73614    0.0077315      0.49692         0.49603         0.49603
SORBI_3003G431200    3  73372239  73378895      1       1  73614      -2.1471      0.98411         0.98375         0.98375
SORBI_3003G431400    3  73386759  73394608     10       5  73614    -0.067594      0.52695         0.56585         0.47077
SORBI_3003G431600    3  73408400  73416406      3       2  73614      0.69131      0.24469         0.28254         0.21229
SORBI_3003G431700    3  73419119  73426110      1       1  73614       1.0057      0.15729          0.1576          0.1576
SORBI_3003G432300    3  73466109  73479254      4       3  73614      0.63026      0.26426          0.2488         0.28016
SORBI_3003G432400    3  73475558  73481176      2       2  73614      0.84158      0.20001         0.22596         0.17844
SORBI_3003G432500    3  73477503  73484302      2       2  73614     -0.38764      0.65086         0.62943         0.66213
SORBI_3003G432600    3  73482065  73487886      9       6  73614       2.4579     0.006987        0.012822       0.0061571
SORBI_3003G432700    3  73485985  73491650      1       1  73614      0.60761      0.27172         0.27166         0.27166
SORBI_3003G432800    3  73491428  73500030      3       2  73614        1.932     0.026678        0.022705         0.03574
SORBI_3003G432900    3  73496110  73508624      4       3  73614       1.7733     0.038091        0.035916        0.047531
SORBI_3003G433000    3  73503329  73510750      1       1  73614     -0.35905      0.64022         0.63895         0.63895
SORBI_3003G433300    3  73526642  73537568      4       3  73614       1.0942      0.13693         0.11886         0.16423
SORBI_3003G433400    3  73534765  73543075      4       3  73614       1.2244       0.1104         0.07891         0.16324
SORBI_3003G433500    3  73540183  73549527      1       1  73614       1.4923     0.067815        0.068135        0.068135
SORBI_3003G434900    3  73626210  73634940      1       1  73614      -1.0123      0.84431         0.84278         0.84278
SORBI_3003G435000    3  73632461  73638765      1       1  73614      -1.0123      0.84431         0.84278         0.84278
SORBI_3003G435200    3  73660499  73668278      3       3  73614      0.44658      0.32759         0.31674         0.33492
SORBI_3003G435300    3  73664254  73672911      1       1  73614      0.61601      0.26894         0.26889         0.26889
SORBI_3003G435400    3  73672962  73680497      1       1  73614     -0.40552      0.65745         0.65608         0.65608
SORBI_3003G435500    3  73680122  73695939      2       2  73614    -0.089788      0.53577         0.54539         0.52052
SORBI_3003G436750    3  73748396  73753294      3       3  73614      0.25466      0.39949         0.36338         0.43068
SORBI_3003G436800    3  73749376  73761914      6       3  73614      0.16986      0.43256         0.37885         0.47176
SORBI_3003G437400    3  73789694  73795449      1       1  73614      0.47381      0.31782         0.31763         0.31763
SORBI_3003G437500    3  73791962  73799190      1       1  73614      0.47381      0.31782         0.31763         0.31763
SORBI_3003G437600    3  73794904  73810113      2       2  73614     -0.23621      0.59337         0.59193         0.58997
SORBI_3003G438400    3  73833985  73845790      1       1  73614     -0.14933      0.55935         0.55803         0.55803
SORBI_3003G439000    3  73872545  73878286      1       1  73614     -0.46693      0.67973         0.67833         0.67833
SORBI_3003G439100    3  73875019  73881023      1       1  73614     -0.46693      0.67973         0.67833         0.67833
SORBI_3003G439200    3  73877024  73888858      2       2  73614     -0.21564      0.58537         0.58911         0.57294
SORBI_3003G439700    3  73917200  73927336      1       1  73614      -1.7021      0.95564         0.95492         0.95492
SORBI_3003G439800    3  73923970  73930651      2       2  73614     -0.56998      0.71565         0.73681         0.68218
SORBI_3003G440001    3  73933248  73940123      1       1  73614     -0.80482      0.78954         0.78808         0.78808
SORBI_3003G440400    3  73945207  73961094      1       1  73614      -1.4927      0.93225          0.9312          0.9312
SORBI_3003G440500    3  73956162  73961740      1       1  73614      -1.4927      0.93225          0.9312          0.9312
SORBI_3003G441100    3  73989745  73996445      1       1  73614      -1.3724      0.91503          0.9137          0.9137
SORBI_3003G441601    3  74029569  74035706      3       1  73614     -0.66802      0.74794         0.74786         0.74416
SORBI_3003G441800    3  74051271  74056671      1       1  73614    -0.082965      0.53306         0.53216         0.53216
SORBI_3003G441900    3  74053680  74064742      2       2  73614     -0.68711      0.75399         0.72055         0.78112
SORBI_3003G442000    3  74060987  74067819      1       1  73614     -0.27601      0.60873         0.60771         0.60771
SORBI_3003G442601    3  74097913  74104722      1       1  73614     -0.87872      0.81022         0.80873         0.80873
SORBI_3003G442700    3  74100913  74108463      1       1  73614     -0.87872      0.81022         0.80873         0.80873
SORBI_3003G443200    3  74128865  74136042      1       1  73614      0.98481      0.16236         0.16261         0.16261
SORBI_3004G000500    4     58633     66768      1       1  73614       2.9446    0.0016167       0.0016643       0.0016643
SORBI_3004G000601    4     63949     69099      1       1  73614       2.9446    0.0016167       0.0016643       0.0016643
SORBI_3004G000800    4     76026     80661      2       2  73614      -1.0926      0.86271         0.85189         0.86579
SORBI_3004G001000    4     86829     97868      1       1  73614     -0.55047        0.709         0.70765         0.70765
SORBI_3004G001500    4    122655    136438      2       2  73614       2.3733    0.0088158        0.013658       0.0065156
SORBI_3004G001700    4    145048    150438      2       2  73614      0.96315      0.16774         0.20601         0.13764
SORBI_3004G001800    4    146551    152124      1       1  73614       1.4199     0.077819        0.078257        0.078257
SORBI_3004G001900    4    158938    167797      4       3  73614      -1.3151      0.90577         0.88327         0.90555
SORBI_3004G002100    4    165394    174440      2       1  73614        1.143      0.12652         0.20141        0.080134
SORBI_3004G002200    4    170468    179192      2       1  73614        1.143      0.12652         0.20141        0.080134
SORBI_3004G002300    4    175797    185453      1       1  73614     -0.39547      0.65375         0.65222         0.65222
SORBI_3004G002350    4    182257    189536      2       2  73614    -0.051522      0.52055         0.53128         0.50349
SORBI_3004G002400    4    185849    192637      2       1  73614       1.6149     0.053164        0.078815        0.036742
SORBI_3004G002500    4    188863    195784      2       1  73614       1.6149     0.053164        0.078815        0.036742
SORBI_3004G003300    4    252767    277381      2       2  73614       3.7191   9.9976e-05      0.00029522      4.9393e-05
