"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb079260",0.51139018935583,3,"Yes","0.4926645,0.3791218,0.549723"
"Zm00001eb375380",0.512110483262481,6,"Yes","0.1447081,0.08207048,0.5394402,0.7079403,0.9833003,0.9721024"
"Zm00001eb320130",0.512254679236095,2,"Yes","0.5167172,0.429152"
"Zm00001eb184370",0.512483514844606,2,"Yes","0.2320459,0.9168314"
"Zm00001eb160920",0.5125621,1,"No","0.5125621"
"Zm00001eb042710",0.5126674,1,"No","0.5126674"
"Zm00001eb187260",0.513148631531165,3,"Yes","0.4744666,0.1921019,0.542172"
"Zm00001eb047920",0.51339,1,"No","0.51339"
"Zm00001eb198320",0.513733948570706,8,"Yes","0.5163987,0.5796984,0.746881,0.08820916,0.09031786,0.3137164,0.6660206,0.816906"
"Zm00001eb361830",0.5137883,1,"No","0.5137883"
"Zm00001eb146390",0.5144259,1,"No","0.5144259"
"Zm00001eb159350",0.514896272022828,2,"Yes","0.5044447,0.3778644"
"Zm00001eb344490",0.515003406586091,3,"Yes","0.9172795,0.7397941,0.1479809"
"Zm00001eb055770",0.51534313756064,2,"Yes","0.4755193,0.3970703"
"Zm00001eb001040",0.51554128920589,4,"Yes","0.1771677,0.4493851,0.3646379,0.5647302"
"Zm00001eb325140",0.515990330836837,3,"Yes","0.3362273,0.8375823,0.2461855"
"Zm00001eb322100",0.5161487,1,"No","0.5161487"
"Zm00001eb353520",0.5164212,1,"No","0.5164212"
"Zm00001eb290760",0.516489187259932,9,"Yes","0.2869444,0.8396261,0.732073,0.9590359,0.6231853,0.0784576,0.05691556,0.34891,0.158292"
"Zm00001eb425970",0.516847312629009,2,"Yes","0.43371,0.3115632"
"Zm00001eb352530",0.516940611375201,3,"Yes","0.4351633,0.4668102,0.4685676"
"Zm00001eb053560",0.516983053591966,6,"Yes","0.08034813,0.9746267,0.4130025,0.9168056,0.6553651,0.6322937"
"Zm00001eb378580",0.517037877617964,2,"Yes","0.234936,0.7978236"
"Zm00001eb284360",0.517122287929698,2,"Yes","0.2883531,0.5016248"
"Zm00001eb012200",0.517585993760095,6,"Yes","0.8862605,0.7773968,0.8873493,0.6600951,0.3388352,0.09098759"
"Zm00001eb272990",0.518059497097255,2,"Yes","0.3162259,0.5027206"
"Zm00001eb142790",0.518638999151049,5,"Yes","0.298383,0.2775078,0.5407667,0.8818894,0.2762794"
"Zm00001eb115070",0.519103733161337,2,"Yes","0.8502363,0.2338493"
"Zm00001eb070120",0.519263331190647,2,"Yes","0.342725,0.5111584"
"Zm00001eb054210",0.519416943543678,2,"Yes","0.2319842,0.5995469"
"Zm00001eb268170",0.519447,1,"No","0.519447"
"Zm00001eb172770",0.519690606996444,3,"Yes","0.168881,0.6405462,0.6102258"
"Zm00001eb214310",0.5200607,1,"No","0.5200607"
"Zm00001eb273850",0.520873346701784,3,"Yes","0.9362456,0.8383937,0.1804468"
"Zm00001eb140760",0.520891,1,"No","0.520891"
"Zm00001eb016240",0.521079733355384,3,"Yes","0.3262353,0.9701125,0.1793755"
"Zm00001eb353990",0.521316071608338,2,"Yes","0.3628819,0.4909289"
"Zm00001eb270040",0.521993,1,"No","0.521993"
"Zm00001eb127450",0.522055,1,"No","0.522055"
"Zm00001eb334310",0.5221364,1,"No","0.5221364"
"Zm00001eb046090",0.5222971,1,"No","0.5222971"
"Zm00001eb254000",0.522326252378003,18,"Yes","0.9740516,0.280402,0.3927908,0.09589877,0.9663026,0.4236195,0.02733197,0.2638125,0.05868739,0.3674287,0.323173,0.1825279,0.1078045,0.6878227,0.6218712,0.8942329,0.7625923,0.21644"
"Zm00001eb160530",0.5227474,1,"No","0.5227474"
"Zm00001eb108540",0.523010116361114,2,"Yes","0.4880497,0.3606936"
"Zm00001eb165330",0.5230199,1,"No","0.5230199"
"Zm00001eb273080",0.523336405207819,3,"Yes","0.9143941,0.4176703,0.1782992"
"Zm00001eb400350",0.5243496,1,"No","0.5243496"
"Zm00001eb251350",0.5246464,1,"No","0.5246464"
"Zm00001eb006170",0.525801255304733,2,"Yes","0.2499917,0.5318886"
"Zm00001eb275240",0.5267548,1,"No","0.5267548"
"Zm00001eb321400",0.528238292151693,4,"Yes","0.5335402,0.9215074,0.8554208,0.1270724"
"Zm00001eb424420",0.5286305,1,"No","0.5286305"
"Zm00001eb177430",0.529106288546846,7,"Yes","0.1083836,0.8576387,0.6793787,0.3690735,0.08653079,0.7351935,0.319464"
"Zm00001eb012720",0.529119199343507,9,"Yes","0.1946151,0.06214282,0.739859,0.9875816,0.6458499,0.6235669,0.7791708,0.905645,0.6092945"
"Zm00001eb162090",0.5296179,1,"No","0.5296179"
"Zm00001eb285840",0.529850478952657,3,"Yes","0.1550266,0.6520683,0.7616198"
"Zm00001eb285140",0.530056976355789,11,"Yes","0.1365821,0.3041188,0.9475447,0.394758,0.05496489,0.0611573,0.5579763,0.4956151,0.7060894,0.9882903,0.9949316"
"Zm00001eb204630",0.530231035937182,4,"Yes","0.2454102,0.1850873,0.449878,0.8960532"
"Zm00001eb220030",0.530687062975741,3,"Yes","0.1597886,0.782917,0.324892"
"Zm00001eb309040",0.5309407,1,"No","0.5309407"
"Zm00001eb322520",0.531102349856015,7,"Yes","0.4777009,0.691601,0.4488418,0.2486318,0.2898051,0.584508,0.2784735"
"Zm00001eb101390",0.531125450408412,2,"Yes","0.4922337,0.4933218"
"Zm00001eb159550",0.531374714838466,3,"Yes","0.1790998,0.7346137,0.8233736"
"Zm00001eb076910",0.5317564,1,"No","0.5317564"
"Zm00001eb366620",0.531941438306108,9,"Yes","0.54716,0.08107772,0.8619981,0.3496183,0.4481983,0.6809977,0.8820584,0.06423884,0.6658463"
"Zm00001eb334680",0.532486049469424,5,"Yes","0.3338619,0.1485911,0.3954639,0.6306381,0.6537159"
"Zm00001eb056720",0.533197102933706,4,"Yes","0.3606532,0.3507112,0.9632953,0.1507211"
"Zm00001eb051900",0.533432830746222,2,"Yes","0.2383066,0.5070811"
"Zm00001eb019770",0.5334863,1,"No","0.5334863"
"Zm00001eb299760",0.533506844826675,2,"Yes","0.4893415,0.2996156"
"Zm00001eb139700",0.53363520830504,3,"Yes","0.5827373,0.4125113,0.4908062"
"Zm00001eb254270",0.533706245166079,8,"Yes","0.9453314,0.6357562,0.7184695,0.8612729,0.06230215,0.3364782,0.8566303,0.778576"
"Zm00001eb286210",0.5338937,1,"No","0.5338937"
"Zm00001eb391010",0.5341431,1,"No","0.5341431"
"Zm00001eb243430",0.53447584755121,10,"Yes","0.7727148,0.07495517,0.4514488,0.5709111,0.5148594,0.900756,0.9749496,0.2374593,0.2154078,0.07113503"
"Zm00001eb276520",0.5345193,1,"No","0.5345193"
"Zm00001eb391540",0.5350643,1,"No","0.5350643"
"Zm00001eb071140",0.5352415,1,"No","0.5352415"
"Zm00001eb225060",0.535901926433179,8,"Yes","0.8696982,0.4256544,0.3810922,0.3298204,0.1072376,0.2095151,0.367512,0.9540204"
"Zm00001eb396840",0.536059907241084,2,"Yes","0.4323982,0.3917103"
"Zm00001eb421290",0.5361471,1,"No","0.5361471"
"Zm00001eb286110",0.536481663298642,3,"Yes","0.2056154,0.7516356,0.3330724"
"Zm00001eb323790",0.537309115695305,5,"Yes","0.1206885,0.9431557,0.6010671,0.8448243,0.90839"
"Zm00001eb254760",0.537708233785434,8,"Yes","0.6535393,0.1620558,0.7277047,0.3195447,0.2846548,0.6555187,0.2365289,0.4447876"
"Zm00001eb321720",0.537953887841087,3,"Yes","0.1572681,0.5403669,0.8229258"
"Zm00001eb012300",0.5381051,1,"No","0.5381051"
"Zm00001eb287550",0.538171843552509,2,"Yes","0.5157007,0.2364869"
"Zm00001eb066970",0.538277395747966,2,"Yes","0.4066585,0.5269333"
"Zm00001eb374330",0.538664321319477,7,"Yes","0.1015562,0.2587757,0.3353605,0.6186082,0.8706898,0.1874406,0.6523123"
"Zm00001eb229440",0.538759072056757,2,"Yes","0.4700797,0.5098671"
"Zm00001eb414810",0.5390875,1,"No","0.5390875"
"Zm00001eb222250",0.539806481121475,2,"Yes","0.2459628,0.7143964"
"Zm00001eb005770",0.540116426506373,2,"Yes","0.3539807,0.5228078"
"Zm00001eb254420",0.540398655403287,3,"Yes","0.3516628,0.3553737,0.7853454"
"Zm00001eb300350",0.5412595,1,"No","0.5412595"
"Zm00001eb145820",0.541361858964494,3,"Yes","0.7063024,0.8178535,0.1580415"
"Zm00001eb119150",0.541419999124087,2,"Yes","0.5263469,0.2708788"
"Zm00001eb228880",0.541778576480621,3,"Yes","0.9720915,0.1760522,0.3329329"
"Zm00001eb289580",0.5422972,1,"No","0.5422972"
"Zm00001eb029220",0.5428309,1,"No","0.5428309"
"Zm00001eb232240",0.543099811532713,3,"Yes","0.8691087,0.179833,0.6473282"
"Zm00001eb160490",0.543544147099241,3,"Yes","0.3842324,0.1610001,0.7653703"
"Zm00001eb214570",0.544238656554312,6,"Yes","0.5261515,0.4505939,0.678545,0.290318,0.6229883,0.6126272"
"Zm00001eb227270",0.5442552,1,"No","0.5442552"
"Zm00001eb115490",0.544527651110766,7,"Yes","0.1332713,0.7009604,0.6617347,0.247205,0.5913612,0.2365146,0.6030418"
"Zm00001eb298680",0.544782215388937,3,"Yes","0.1639746,0.8295858,0.5224735"
"Zm00001eb396200",0.545071808984832,3,"Yes","0.7996132,0.3568011,0.1711834"
"Zm00001eb358360",0.5452612,1,"No","0.5452612"
"Zm00001eb358370",0.5452612,1,"No","0.5452612"
"Zm00001eb417200",0.5454858,1,"No","0.5454858"
"Zm00001eb360620",0.545924805065357,4,"Yes","0.1263528,0.8251046,0.8616474,0.9884538"
"Zm00001eb274050",0.546260915422751,4,"Yes","0.1406293,0.2535076,0.8299441,0.8234927"
"Zm00001eb020610",0.5463053,1,"No","0.5463053"
"Zm00001eb071360",0.5466501406839,3,"Yes","0.8334029,0.1580959,0.5401163"
"Zm00001eb197620",0.546850185842845,7,"Yes","0.7991097,0.2105387,0.9090121,0.1178288,0.9145273,0.1785239,0.5621469"
"Zm00001eb215220",0.547259052499837,3,"Yes","0.919326,0.3366778,0.2194976"
"Zm00001eb322280",0.547894652932248,2,"Yes","0.2480042,0.956739"
"Zm00001eb046910",0.5479758,1,"No","0.5479758"
"Zm00001eb112020",0.548144158330016,2,"Yes","0.4861639,0.5024887"
"Zm00001eb170650",0.548440449996395,31,"Yes","0.6864397,0.08530661,0.4312511,0.06284997,0.2694862,0.198914,0.2471993,0.7476329,0.2837672,0.9827416,0.6738761,0.4887218,0.511571,0.3984435,0.3580609,0.6826245,0.5758999,0.7878338,0.3057457,0.07371215,0.7650924,0.3685882,0.3405555,0.2406636,0.5491736,0.7691502,0.7746696,0.7407958,0.7330125,0.8947183,0.02432998"
"Zm00001eb191380",0.548790428222743,2,"Yes","0.3637921,0.532443"
"Zm00001eb216580",0.54895105626407,3,"Yes","0.1961257,0.901656,0.6667097"
"Zm00001eb420520",0.549582124276713,9,"Yes","0.7002345,0.941301,0.2912905,0.7983981,0.06075425,0.7827578,0.6068778,0.7774239,0.5995974"
"Zm00001eb235530",0.5496146,1,"No","0.5496146"
"Zm00001eb376250",0.549937982242875,9,"Yes","0.7945711,0.2047157,0.1899457,0.2466417,0.661666,0.8394273,0.1880193,0.7261301,0.7894775"
"Zm00001eb374460",0.5499383,1,"No","0.5499383"
"Zm00001eb186610",0.550010657917487,2,"Yes","0.3138013,0.9068896"
"Zm00001eb337600",0.550612711005926,6,"Yes","0.7962848,0.5796752,0.4861225,0.2477629,0.1004166,0.4898617"
"Zm00001eb228660",0.5509908,1,"No","0.5509908"
"Zm00001eb193470",0.5520042,1,"No","0.5520042"
"Zm00001eb182980",0.552094,1,"No","0.552094"
"Zm00001eb323610",0.5520961,1,"No","0.5520961"
"Zm00001eb326780",0.5526989,1,"No","0.5526989"
"Zm00001eb098010",0.552736374426265,2,"Yes","0.5517706,0.3669034"
"Zm00001eb371830",0.552815840409642,8,"Yes","0.354362,0.9104983,0.2861025,0.6498826,0.5468094,0.07626471,0.9489148,0.3389323"
"Zm00001eb136670",0.5530623,1,"No","0.5530623"
"Zm00001eb006270",0.5530707,1,"No","0.5530707"
"Zm00001eb280850",0.5531514,1,"No","0.5531514"
"Zm00001eb422670",0.553209423101593,2,"Yes","0.3381851,0.5335265"
"Zm00001eb377330",0.55327165034182,4,"Yes","0.2078149,0.2608403,0.5302814,0.8084194"
"Zm00001eb068520",0.553305977602942,4,"Yes","0.6843309,0.4385428,0.2374887,0.1837661"
"Zm00001eb366880",0.5542633,1,"No","0.5542633"
"Zm00001eb158440",0.55434244054309,2,"Yes","0.3977222,0.519303"
"Zm00001eb128420",0.55505,1,"No","0.55505"
"Zm00001eb433000",0.555071538584919,5,"Yes","0.276777,0.5392637,0.6478833,0.6061873,0.4848599"
"Zm00001eb108100",0.5553606,1,"No","0.5553606"
"Zm00001eb320600",0.555789610452265,2,"Yes","0.2521469,0.7872495"
"Zm00001eb420550",0.556286720442106,4,"Yes","0.2781005,0.2978943,0.2979295,0.5785311"
"Zm00001eb366250",0.556458977593124,13,"Yes","0.6344369,0.7260742,0.8643649,0.0472402,0.5886904,0.9364786,0.1686008,0.1482703,0.4105073,0.2916127,0.5058707,0.6690496,0.2264906"
"Zm00001eb276690",0.5567949,1,"No","0.5567949"
"Zm00001eb276700",0.5567949,1,"No","0.5567949"
"Zm00001eb374580",0.556819950780325,9,"Yes","0.11894,0.172129,0.4742797,0.2392685,0.5625189,0.9192445,0.1742349,0.9576353,0.8526946"
"Zm00001eb374680",0.5573403,1,"No","0.5573403"
"Zm00001eb430990",0.557533100242634,12,"Yes","0.9514374,0.6268138,0.1000116,0.7727875,0.3637742,0.3610555,0.9519749,0.6756302,0.6481383,0.2121255,0.5608464,0.05389005"
"Zm00001eb181120",0.5575712,1,"No","0.5575712"
"Zm00001eb386900",0.557722346803106,3,"Yes","0.5965026,0.4275872,0.2526662"
"Zm00001eb154170",0.558178815885542,2,"Yes","0.916229,0.2596429"
"Zm00001eb003160",0.5584509,1,"No","0.5584509"
"Zm00001eb315030",0.558512273250206,5,"Yes","0.3772106,0.5052975,0.3785835,0.6061603,0.4353756"
"Zm00001eb115520",0.5591967,1,"No","0.5591967"
"Zm00001eb178800",0.5595788,1,"No","0.5595788"
"Zm00001eb288580",0.559764824376105,3,"Yes","0.1821311,0.7491987,0.9252129"
"Zm00001eb056860",0.559797943207679,7,"Yes","0.5822247,0.6396734,0.6353366,0.4279532,0.3685156,0.9935597,0.08375376"
"Zm00001eb006890",0.560206938969956,13,"Yes","0.9779498,0.09505713,0.5154341,0.3184997,0.7036979,0.08294644,0.4472356,0.4963455,0.5191561,0.4926099,0.4138014,0.2152012,0.6920598"
"Zm00001eb364310",0.560511316595271,8,"Yes","0.4496364,0.06878235,0.8107934,0.7084851,0.6534831,0.9576821,0.4129984,0.5191358"
"Zm00001eb177490",0.560840553295859,2,"Yes","0.5018296,0.4751612"
"Zm00001eb014370",0.561620170533068,2,"Yes","0.889271,0.243372"
"Zm00001eb235200",0.561836884114963,2,"Yes","0.6790749,0.2604675"
"Zm00001eb151420",0.561983070948209,2,"Yes","0.5126713,0.4950915"
"Zm00001eb153530",0.562086212361263,3,"Yes","0.3591025,0.9175342,0.3631896"
"Zm00001eb069070",0.562505214231533,3,"Yes","0.9477072,0.4652421,0.1734225"
"Zm00001eb398280",0.562824634429623,10,"Yes","0.4776274,0.5273937,0.277353,0.4086622,0.4086622,0.429095,0.4788594,0.4425042,0.8021341,0.4898139"
"Zm00001eb133330",0.5628892,1,"No","0.5628892"
"Zm00001eb077860",0.563350544918432,7,"Yes","0.2132546,0.4674917,0.703531,0.1965228,0.3390635,0.6416895,0.4963224"
"Zm00001eb076640",0.563470195935416,2,"Yes","0.523573,0.3540433"
"Zm00001eb324780",0.563509,1,"No","0.563509"
"Zm00001eb190530",0.56355393077234,2,"Yes","0.4210406,0.5499128"
"Zm00001eb081120",0.563572405483027,7,"Yes","0.6416767,0.0902943,0.9895198,0.8395381,0.8446171,0.323144,0.1798769"
"Zm00001eb429740",0.563608974002567,3,"Yes","0.791533,0.7602887,0.1851029"
"Zm00001eb252860",0.563707379660297,4,"Yes","0.2314655,0.2563733,0.6568579,0.9431287"
"Zm00001eb194830",0.563821700604712,6,"Yes","0.6682402,0.6934414,0.6957099,0.3046826,0.4272137,0.1309627"
"Zm00001eb066060",0.563916120134589,2,"Yes","0.6949177,0.2560084"
"Zm00001eb389870",0.5639626,1,"No","0.5639626"
"Zm00001eb142460",0.564071478116292,2,"Yes","0.4901269,0.5228809"
"Zm00001eb240330",0.564455947012185,3,"Yes","0.1869521,0.8831631,0.9962399"
"Zm00001eb322530",0.564979180784867,4,"Yes","0.4048417,0.3230064,0.1690292,0.6467179"
"Zm00001eb216260",0.5652179,1,"No","0.5652179"
"Zm00001eb066070",0.565377750347082,2,"Yes","0.6949177,0.2560084"
"Zm00001eb352180",0.565745679966566,2,"Yes","0.976503,0.2415455"
"Zm00001eb289620",0.5657843,1,"No","0.5657843"
"Zm00001eb196510",0.5658977,1,"No","0.5658977"
"Zm00001eb118870",0.565994486435649,2,"Yes","0.2476373,0.5733253"
"Zm00001eb290700",0.566118874254864,3,"Yes","0.2159664,0.5800677,0.5286498"
"Zm00001eb014840",0.5663889,1,"No","0.5663889"
"Zm00001eb042610",0.567331849096373,2,"Yes","0.7386273,0.3085635"
"Zm00001eb136510",0.5674385,1,"No","0.5674385"
"Zm00001eb159620",0.567454043323151,2,"Yes","0.8464137,0.2646493"
"Zm00001eb373520",0.5684734,1,"No","0.5684734"
"Zm00001eb389570",0.568646101174669,3,"Yes","0.1752825,0.7422811,0.9401326"
"Zm00001eb188960",0.568762457545231,10,"Yes","0.4739344,0.7423331,0.2510863,0.05883834,0.718978,0.7962822,0.2369916,0.6090127,0.2672995,0.4439242"
"Zm00001eb089590",0.569891015453284,7,"Yes","0.2764643,0.3455949,0.3940175,0.5484456,0.822031,0.3050303,0.09832512"
"Zm00001eb149750",0.570620051781776,3,"Yes","0.6185057,0.2186509,0.5826057"
"Zm00001eb348870",0.570677422469329,2,"Yes","0.4807743,0.4788682"
"Zm00001eb298290",0.570749556813916,4,"Yes","0.1299276,0.6957209,0.5426927,0.491884"
"Zm00001eb124020",0.571043742758939,2,"Yes","0.2560606,0.9152441"
"Zm00001eb043650",0.5713671,1,"No","0.5713671"
"Zm00001eb430510",0.571525894492418,4,"Yes","0.3693088,0.465293,0.5595427,0.5082087"
"Zm00001eb427590",0.571553059264071,8,"Yes","0.2734137,0.7124644,0.1695774,0.2671544,0.1859216,0.6359605,0.3510927,0.7223517"
"Zm00001eb115240",0.571962189540688,6,"Yes","0.3459078,0.8142633,0.7310809,0.3044965,0.3490229,0.3509195"
"Zm00001eb220600",0.5721419,1,"No","0.5721419"
"Zm00001eb133110",0.572652523610019,2,"Yes","0.9937585,0.2563441"
"Zm00001eb427880",0.572675999732286,2,"Yes","0.4667582,0.4889093"
"Zm00001eb182830",0.5731884,1,"No","0.5731884"
"Zm00001eb114060",0.5736165,1,"No","0.5736165"
"Zm00001eb325640",0.573651236570184,5,"Yes","0.9555508,0.1531053,0.51124,0.2359517,0.3366796"
"Zm00001eb109580",0.573804140124923,3,"Yes","0.2050238,0.6254364,0.629391"
"Zm00001eb432440",0.573912282876924,4,"Yes","0.1409927,0.5679143,0.80994,0.9629768"
"Zm00001eb093000",0.5748236,1,"No","0.5748236"
"Zm00001eb322150",0.574923635835256,3,"Yes","0.6060299,0.4203727,0.5542279"
"Zm00001eb047740",0.575240050801156,2,"Yes","0.5427058,0.3700064"
"Zm00001eb227810",0.5753433,1,"No","0.5753433"
"Zm00001eb106410",0.5758812,1,"No","0.5758812"
"Zm00001eb108030",0.576333,1,"No","0.576333"
"Zm00001eb283470",0.577457628260008,2,"Yes","0.261567,0.5879825"
"Zm00001eb254090",0.578004006770674,7,"Yes","0.09154289,0.836346,0.6038082,0.8404435,0.7109721,0.3109588,0.1183349"
"Zm00001eb151220",0.578102371160286,2,"Yes","0.8642586,0.2709494"
"Zm00001eb006480",0.578335822883024,5,"Yes","0.6417295,0.2389105,0.3392779,0.4981784,0.3497819"
"Zm00001eb043760",0.5783401,1,"No","0.5783401"
"Zm00001eb234370",0.5784375,1,"No","0.5784375"
"Zm00001eb301200",0.5789081,1,"No","0.5789081"
"Zm00001eb335910",0.579366380150864,5,"Yes","0.5141708,0.3418603,0.1933536,0.3077232,0.8175012"
"Zm00001eb400510",0.57945710810825,2,"Yes","0.2690147,0.6234619"
"Zm00001eb274260",0.579536307036395,4,"Yes","0.5855127,0.7192125,0.2764525,0.1458224"
"Zm00001eb396000",0.579558,1,"No","0.579558"
"Zm00001eb396010",0.579558,1,"No","0.579558"
"Zm00001eb316580",0.5795934,1,"No","0.5795934"
"Zm00001eb072100",0.579819578025678,4,"Yes","0.7696768,0.6979029,0.3714018,0.1442773"
"Zm00001eb247860",0.5808689,1,"No","0.5808689"
"Zm00001eb218860",0.580955,1,"No","0.580955"
"Zm00001eb127440",0.5810064,1,"No","0.5810064"
"Zm00001eb053500",0.5811018,1,"No","0.5811018"
"Zm00001eb327430",0.581560222244726,5,"Yes","0.3340411,0.5405698,0.4659599,0.66532,0.4269395"
"Zm00001eb386030",0.5815673,1,"No","0.5815673"
"Zm00001eb366910",0.5817732,1,"No","0.5817732"
"Zm00001eb122420",0.58206530652445,3,"Yes","0.3983435,0.20879,0.9933273"
"Zm00001eb217340",0.5820767,1,"No","0.5820767"
"Zm00001eb075700",0.5820832,1,"No","0.5820832"
"Zm00001eb144740",0.58209246007306,3,"Yes","0.927741,0.1841749,0.7748757"
"Zm00001eb042350",0.582204556936219,2,"Yes","0.8377036,0.2409598"
"Zm00001eb378970",0.582469761450889,3,"Yes","0.2243307,0.9891897,0.3629248"
"Zm00001eb086820",0.5826337,1,"No","0.5826337"
"Zm00001eb366030",0.582789761080674,5,"Yes","0.6681988,0.4945383,0.6901747,0.1501008,0.6397261"
"Zm00001eb323880",0.582875465612242,4,"Yes","0.6689465,0.8548997,0.3313467,0.1465337"
"Zm00001eb210610",0.5830585,1,"No","0.5830585"
"Zm00001eb426210",0.583547637642165,13,"Yes","0.9098766,0.8356369,0.5848591,0.8251849,0.5111461,0.4990331,0.04517107,0.2300183,0.3223412,0.7164979,0.9462451,0.2946453,0.1247735"
"Zm00001eb290120",0.583555033516126,2,"Yes","0.2738638,0.7508426"
"Zm00001eb041730",0.583922310356308,2,"Yes","0.2781694,0.5581906"
"Zm00001eb149830",0.584241684968887,2,"Yes","0.3505741,0.5609901"
"Zm00001eb392720",0.584265,1,"No","0.584265"
"Zm00001eb363430",0.584383716808556,5,"Yes","0.1434255,0.3775291,0.4499408,0.8433941,0.3898134"
"Zm00001eb393130",0.5844544,1,"No","0.5844544"
"Zm00001eb253110",0.5846057,1,"No","0.5846057"
"Zm00001eb156230",0.585159237942645,4,"Yes","0.5630536,0.1529396,0.9919082,0.8733057"
"Zm00001eb139120",0.585202047702247,3,"Yes","0.7420647,0.7096623,0.238096"
"Zm00001eb125460",0.5852066,1,"No","0.5852066"
"Zm00001eb285200",0.585207300804996,2,"Yes","0.5636643,0.4643411"
"Zm00001eb326040",0.5852997,1,"No","0.5852997"
"Zm00001eb338770",0.5862612,1,"No","0.5862612"
"Zm00001eb215280",0.5862812,1,"No","0.5862812"
"Zm00001eb113730",0.5868553,1,"No","0.5868553"
"Zm00001eb337340",0.5871809,1,"No","0.5871809"
"Zm00001eb031350",0.5872752,1,"No","0.5872752"
"Zm00001eb191790",0.587335391867825,4,"Yes","0.4789818,0.6546139,0.6518848,0.3398234"
"Zm00001eb408950",0.587572035966035,6,"Yes","0.9648822,0.3361985,0.3749408,0.1116308,0.4884077,0.8804106"
"Zm00001eb250860",0.587858730520225,2,"Yes","0.8050117,0.3178648"
"Zm00001eb319010",0.5879117,1,"No","0.5879117"
"Zm00001eb000310",0.5880312,1,"No","0.5880312"
"Zm00001eb253630",0.589503429578723,5,"Yes","0.3335049,0.5995395,0.4778484,0.6742255,0.3948798"
"Zm00001eb053540",0.589630557271854,2,"Yes","0.4422717,0.5698138"
"Zm00001eb250680",0.5897239,1,"No","0.5897239"
"Zm00001eb338380",0.589825643159972,2,"Yes","0.2748487,0.5571798"
"Zm00001eb145530",0.59014763051796,2,"Yes","0.4824196,0.5409417"
"Zm00001eb361790",0.5904497,1,"No","0.5904497"
"Zm00001eb252630",0.590521573571266,5,"Yes","0.6577708,0.5010298,0.6959292,0.252264,0.2861523"
"Zm00001eb041190",0.590626625431564,9,"Yes","0.7261973,0.987289,0.9803864,0.1440639,0.151381,0.6529452,0.2134887,0.1871795,0.4764245"
"Zm00001eb098820",0.590678443279284,3,"Yes","0.615528,0.2625693,0.3744141"
"Zm00001eb106890",0.59113699900547,2,"Yes","0.9222831,0.2666794"
"Zm00001eb046790",0.591868625290611,5,"Yes","0.6166264,0.1164945,0.8046384,0.93705,0.5130247"
"Zm00001eb151670",0.592089,1,"No","0.592089"
"Zm00001eb115540",0.592845970254807,2,"Yes","0.5436321,0.3099221"
"Zm00001eb182400",0.592903696147834,6,"Yes","0.1083084,0.3595417,0.5154419,0.5266877,0.4141405,0.9093103"
"Zm00001eb420220",0.5929683,1,"No","0.5929683"
"Zm00001eb394210",0.593251123150609,3,"Yes","0.2281676,0.6258567,0.5216309"
"Zm00001eb373580",0.594069512191961,9,"Yes","0.1863574,0.3786716,0.09683469,0.6453329,0.735586,0.2335026,0.5866217,0.794085,0.1706852"
"Zm00001eb284320",0.594132626342971,7,"Yes","0.8401551,0.4501258,0.9197837,0.3653531,0.3861232,0.413985,0.08313772"
"Zm00001eb248170",0.59458708587791,13,"Yes","0.06295859,0.3542373,0.6899005,0.4102691,0.3350177,0.6571586,0.8732321,0.7839383,0.9314629,0.2721874,0.3231887,0.4115319,0.05126097"
"Zm00001eb397900",0.595108863315574,6,"Yes","0.4439336,0.9107175,0.4867727,0.1791252,0.4611981,0.2482188"
"Zm00001eb271220",0.595163016540174,6,"Yes","0.265524,0.6581546,0.2060112,0.9701622,0.1733406,0.2895695"
"Zm00001eb357990",0.595228219158751,5,"Yes","0.814285,0.316482,0.1791025,0.2963587,0.5761447"
"Zm00001eb336890",0.595249804314169,7,"Yes","0.9565554,0.8728038,0.5197446,0.08432035,0.3078594,0.6788749,0.7820973"
"Zm00001eb014820",0.595412076470523,5,"Yes","0.5809164,0.1828771,0.627372,0.1638285,0.8181007"
"Zm00001eb134010",0.5957998,1,"No","0.5957998"
"Zm00001eb279350",0.596025101569055,2,"Yes","0.7915913,0.2829446"
"Zm00001eb142800",0.596135339084333,4,"Yes","0.2775078,0.5407667,0.8818894,0.2762794"
"Zm00001eb363740",0.5962121,1,"No","0.5962121"
"Zm00001eb040580",0.596699,1,"No","0.596699"
"Zm00001eb167230",0.597014590014333,2,"Yes","0.4563519,0.5613659"
"Zm00001eb218880",0.597204437607135,3,"Yes","0.4041597,0.6147297,0.3081625"
"Zm00001eb050060",0.597225713200287,3,"Yes","0.361777,0.6310393,0.5612267"
"Zm00001eb216930",0.5976416,1,"No","0.5976416"
"Zm00001eb371530",0.598038901622372,3,"Yes","0.1906201,0.9937453,0.9041416"
"Zm00001eb204360",0.598059691402863,5,"Yes","0.974834,0.1406674,0.621358,0.4386359,0.90746"
"Zm00001eb068110",0.598170543532217,9,"Yes","0.4041808,0.6551638,0.7094659,0.1383734,0.2731423,0.9988132,0.6114962,0.1663781,0.1077495"
"Zm00001eb213000",0.59859832084881,3,"Yes","0.3135061,0.3912723,0.8209688"
"Zm00001eb197820",0.5989258,1,"No","0.5989258"
"Zm00001eb226160",0.5991495,1,"No","0.5991495"
