"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb019120",0.5381513,1,"No","0.5381513"
"Zm00001eb177390",0.538233087106695,2,"Yes","0.2364589,0.8179525"
"Zm00001eb000830",0.538413707525762,3,"Yes","0.5786002,0.3813327,0.2998402"
"Zm00001eb238520",0.538435152559291,2,"Yes","0.3657406,0.5198828"
"Zm00001eb409420",0.538868362160851,2,"Yes","0.4941106,0.2637393"
"Zm00001eb051860",0.5398731,1,"No","0.5398731"
"Zm00001eb398630",0.539947452378222,3,"Yes","0.5177172,0.1711068,0.6555041"
"Zm00001eb251290",0.5406906,1,"No","0.5406906"
"Zm00001eb299110",0.540926112254886,5,"Yes","0.1412337,0.9873834,0.3949249,0.3949249,0.3764011"
"Zm00001eb002890",0.5410261,1,"No","0.5410261"
"Zm00001eb133110",0.5414838607825,2,"Yes","0.241177,0.6023077"
"Zm00001eb300680",0.541517681848025,7,"Yes","0.4378649,0.1010779,0.1164879,0.2768309,0.9254817,0.442891,0.5350571"
"Zm00001eb397910",0.541655649527417,2,"Yes","0.9847393,0.2362813"
"Zm00001eb214920",0.541717848658025,2,"Yes","0.2385748,0.9817641"
"Zm00001eb035390",0.5417757,1,"No","0.5417757"
"Zm00001eb425460",0.542164703700232,8,"Yes","0.4863544,0.7018399,0.2799026,0.4043716,0.6070796,0.5433216,0.6998664,0.6177188"
"Zm00001eb362930",0.542893144591464,2,"Yes","0.2495737,0.9029301"
"Zm00001eb290450",0.543247296533176,3,"Yes","0.6040366,0.8037123,0.1723848"
"Zm00001eb178470",0.5435214,1,"No","0.5435214"
"Zm00001eb107910",0.543532989335691,4,"Yes","0.7450042,0.4337154,0.1234854,0.6418323"
"Zm00001eb122110",0.543550522334035,6,"Yes","0.09191006,0.4817892,0.2939657,0.7757337,0.8253068,0.8115719"
"Zm00001eb008360",0.544098297040448,2,"Yes","0.5381829,0.5241037"
"Zm00001eb275750",0.5442901,1,"No","0.5442901"
"Zm00001eb318290",0.5442984,1,"No","0.5442984"
"Zm00001eb423880",0.54435391002507,2,"Yes","0.5291246,0.4532374"
"Zm00001eb380960",0.544494163037873,6,"Yes","0.1045838,0.4911482,0.1996171,0.4084183,0.3956109,0.8076578"
"Zm00001eb160490",0.5446449816498,3,"Yes","0.3572832,0.3485133,0.7556372"
"Zm00001eb361320",0.544723849768658,4,"Yes","0.2878418,0.2121808,0.5801072,0.6140027"
"Zm00001eb085610",0.5451473,1,"No","0.5451473"
"Zm00001eb068110",0.545238648197818,9,"Yes","0.1460663,0.8048571,0.9613712,0.110769,0.7290985,0.8830815,0.8313789,0.6930032,0.1521445"
"Zm00001eb238780",0.545388674809934,3,"Yes","0.1935678,0.7801976,0.8140895"
"Zm00001eb004940",0.5455223,1,"No","0.5455223"
"Zm00001eb351500",0.5457131,1,"No","0.5457131"
"Zm00001eb120570",0.5458029,1,"No","0.5458029"
"Zm00001eb148900",0.546101941828399,14,"Yes","0.6632624,0.7934683,0.1353051,0.1467587,0.7433502,0.06464355,0.4373624,0.3950732,0.494107,0.541027,0.7721198,0.4837367,0.5518357,0.1248435"
"Zm00001eb045280",0.546198412314876,2,"Yes","0.7055825,0.237851"
"Zm00001eb430660",0.5462871,1,"No","0.5462871"
"Zm00001eb033290",0.5475921,1,"No","0.5475921"
"Zm00001eb216700",0.547987269203846,3,"Yes","0.4135614,0.1700948,0.6043433"
"Zm00001eb287400",0.5481493,1,"No","0.5481493"
"Zm00001eb112140",0.548227281272734,2,"Yes","0.241501,0.8503032"
"Zm00001eb114560",0.548751144848934,2,"Yes","0.2465367,0.7384993"
"Zm00001eb145150",0.5487711,1,"No","0.5487711"
"Zm00001eb049300",0.5493964,1,"No","0.5493964"
"Zm00001eb068390",0.5494202,1,"No","0.5494202"
"Zm00001eb364130",0.550908854464674,2,"Yes","0.9002339,0.2718283"
"Zm00001eb290700",0.551583763447634,3,"Yes","0.7008428,0.59247,0.1670633"
"Zm00001eb281450",0.5519245,1,"No","0.5519245"
"Zm00001eb048490",0.552331655165063,4,"Yes","0.6095062,0.6337402,0.3683622,0.1460484"
"Zm00001eb357700",0.552364273085303,9,"Yes","0.8590349,0.05405098,0.5174362,0.8706818,0.6441471,0.6273016,0.4513052,0.1447282,0.1583067"
"Zm00001eb242510",0.552734374133199,3,"Yes","0.8345975,0.1944227,0.3620866"
"Zm00001eb384810",0.5529987,1,"No","0.5529987"
"Zm00001eb286030",0.553625200961756,10,"Yes","0.9035021,0.568858,0.4215613,0.6009171,0.8343808,0.0503267,0.8627086,0.4993863,0.9716349,0.8613698"
"Zm00001eb193120",0.5536956,1,"No","0.5536956"
"Zm00001eb015840",0.554190204256214,4,"Yes","0.623147,0.2149048,0.4584572,0.3176929"
"Zm00001eb025040",0.554405709636003,5,"Yes","0.8973525,0.68953,0.2694792,0.1058637,0.7573401"
"Zm00001eb037610",0.5544335,1,"No","0.5544335"
"Zm00001eb037620",0.5544335,1,"No","0.5544335"
"Zm00001eb182700",0.5544576,1,"No","0.5544576"
"Zm00001eb192500",0.5549012,1,"No","0.5549012"
"Zm00001eb367870",0.554908277770846,9,"Yes","0.7268419,0.3226121,0.9563223,0.7806529,0.06922334,0.6420566,0.6417322,0.3802783,0.2958036"
"Zm00001eb137950",0.555009622047307,2,"Yes","0.3851923,0.5274306"
"Zm00001eb326170",0.5553066,1,"No","0.5553066"
"Zm00001eb386310",0.555538537310706,5,"Yes","0.716217,0.1759162,0.7468008,0.8549239,0.1349027"
"Zm00001eb431980",0.556040179508932,2,"Yes","0.477569,0.542792"
"Zm00001eb107350",0.5560662,1,"No","0.5560662"
"Zm00001eb082690",0.556413179414207,3,"Yes","0.5782678,0.5731064,0.2419342"
"Zm00001eb113010",0.556425330749315,3,"Yes","0.652896,0.2482238,0.3444413"
"Zm00001eb046790",0.556968124168177,5,"Yes","0.7868476,0.1072764,0.2585401,0.9999428,0.9041559"
"Zm00001eb272990",0.557183462728714,2,"Yes","0.5451252,0.4540727"
"Zm00001eb364990",0.557507428424035,3,"Yes","0.4930223,0.4614424,0.2954114"
"Zm00001eb390930",0.557513016188274,3,"Yes","0.1720972,0.8929236,0.9227699"
"Zm00001eb322160",0.557758470921711,2,"Yes","0.5405472,0.3315119"
"Zm00001eb427750",0.55805600195648,3,"Yes","0.1875806,0.596681,0.4473463"
"Zm00001eb038760",0.5583811,1,"No","0.5583811"
"Zm00001eb067620",0.55848307771957,2,"Yes","0.2540679,0.6440577"
"Zm00001eb103070",0.5586677,1,"No","0.5586677"
"Zm00001eb183270",0.5592244,1,"No","0.5592244"
"Zm00001eb411140",0.559477681772394,7,"Yes","0.7288932,0.2757544,0.4603064,0.2726107,0.3957538,0.3160711,0.4889812"
"Zm00001eb254420",0.559512948963019,3,"Yes","0.5238834,0.5896222,0.577504"
"Zm00001eb394610",0.559558430559902,4,"Yes","0.229756,0.4948013,0.5092441,0.5999769"
"Zm00001eb254410",0.55959050799799,14,"Yes","0.1977068,0.7432886,0.9184074,0.5398616,0.5338943,0.05254928,0.4049483,0.3373136,0.04335261,0.7661939,0.4493735,0.4559679,0.4791522,0.6065757"
"Zm00001eb115490",0.559611917714103,7,"Yes","0.5787064,0.2461584,0.7021184,0.544347,0.6502009,0.7256903,0.08305427"
"Zm00001eb149160",0.559896798940939,2,"Yes","0.6309339,0.2483797"
"Zm00001eb032540",0.560189261364471,3,"Yes","0.5079261,0.5888104,0.3563089"
"Zm00001eb161040",0.5613247,1,"No","0.5613247"
"Zm00001eb145920",0.562026236697588,2,"Yes","0.4696293,0.5062721"
"Zm00001eb397930",0.562093063865659,5,"Yes","0.8064597,0.6786205,0.113954,0.9429697,0.6632885"
"Zm00001eb066440",0.56271913380655,3,"Yes","0.5121803,0.5988912,0.4527223"
"Zm00001eb104570",0.562823013872031,2,"Yes","0.5524891,0.3969874"
"Zm00001eb387040",0.563450505899933,7,"Yes","0.1311512,0.7727802,0.08936504,0.4373284,0.532677,0.566251,0.4306599"
"Zm00001eb000640",0.5634694,1,"No","0.5634694"
"Zm00001eb306980",0.5635277,1,"No","0.5635277"
"Zm00001eb076420",0.564265817863047,6,"Yes","0.5872398,0.2136379,0.4750367,0.6797619,0.3587613,0.4220911"
"Zm00001eb413290",0.564823172410331,5,"Yes","0.5648222,0.588945,0.8009188,0.5255437,0.1970321"
"Zm00001eb205030",0.565212269327518,4,"Yes","0.2557599,0.2085854,0.9815773,0.9116084"
"Zm00001eb067190",0.5652395,1,"No","0.5652395"
"Zm00001eb069740",0.565427439138051,2,"Yes","0.2596195,0.6023151"
"Zm00001eb360320",0.565670050734969,6,"Yes","0.5723429,0.4592028,0.698186,0.5868907,0.5239517,0.6532561"
"Zm00001eb420200",0.565777222564686,3,"Yes","0.5557929,0.3316783,0.3653693"
"Zm00001eb287260",0.5662083,1,"No","0.5662083"
"Zm00001eb327290",0.566250602109612,3,"Yes","0.6261214,0.1766095,0.3968985"
"Zm00001eb384620",0.5663061,1,"No","0.5663061"
"Zm00001eb398380",0.5663194,1,"No","0.5663194"
"Zm00001eb220110",0.5663204,1,"No","0.5663204"
"Zm00001eb094620",0.566688443018293,2,"Yes","0.4136109,0.5482934"
"Zm00001eb213000",0.567309182959283,3,"Yes","0.9309949,0.175288,0.9999688"
"Zm00001eb076370",0.567486269906026,2,"Yes","0.5555586,0.2623616"
"Zm00001eb332710",0.567861074210286,6,"Yes","0.5016607,0.3253781,0.8230909,0.394097,0.3607367,0.2507054"
"Zm00001eb214110",0.568186,1,"No","0.568186"
"Zm00001eb010450",0.5682498,1,"No","0.5682498"
"Zm00001eb313550",0.5684898,1,"No","0.5684898"
"Zm00001eb322890",0.5688667,1,"No","0.5688667"
"Zm00001eb110050",0.5688989,1,"No","0.5688989"
"Zm00001eb026200",0.5691405,1,"No","0.5691405"
"Zm00001eb153460",0.569166762981046,3,"Yes","0.5958079,0.4701889,0.2018504"
"Zm00001eb003060",0.569626000458654,6,"Yes","0.6188189,0.4459464,0.1725089,0.6956609,0.5247612,0.09551598"
"Zm00001eb321900",0.569926262060903,5,"Yes","0.5638568,0.1783348,0.8260935,0.328062,0.2317192"
"Zm00001eb254950",0.5699723,1,"No","0.5699723"
"Zm00001eb210630",0.570544456468482,2,"Yes","0.2555144,0.5395202"
"Zm00001eb177630",0.5711564,1,"No","0.5711564"
"Zm00001eb283180",0.571255451792958,5,"Yes","0.2679489,0.1478901,0.4631824,0.7150042,0.3310826"
"Zm00001eb320990",0.571348940033477,2,"Yes","0.9550469,0.2677951"
"Zm00001eb285990",0.5714855,1,"No","0.5714855"
"Zm00001eb410740",0.57173841139929,2,"Yes","0.3756868,0.5311665"
"Zm00001eb276210",0.571756121939648,4,"Yes","0.3955452,0.5333544,0.6506313,0.6323377"
"Zm00001eb211560",0.5720254,1,"No","0.5720254"
"Zm00001eb272750",0.572050234197214,2,"Yes","0.4815969,0.5557164"
"Zm00001eb281570",0.572154359736533,3,"Yes","0.6984185,0.6219363,0.2131016"
"Zm00001eb151790",0.572172397886963,5,"Yes","0.4625172,0.3576673,0.5987018,0.4075266,0.6730747"
"Zm00001eb291600",0.572513109193657,3,"Yes","0.5718155,0.5186716,0.4102112"
"Zm00001eb187080",0.572658982278225,2,"Yes","0.263754,0.6040141"
"Zm00001eb211960",0.572718563621176,9,"Yes","0.746118,0.3408706,0.07775842,0.4786986,0.6484053,0.1338727,0.3547022,0.4226737,0.3902582"
"Zm00001eb432810",0.573382336796641,2,"Yes","0.6244278,0.2690794"
"Zm00001eb109790",0.573506582785591,4,"Yes","0.6628087,0.8796584,0.1328904,0.5294393"
"Zm00001eb265890",0.57441463982933,12,"Yes","0.7939089,0.3585398,0.4207431,0.3117317,0.6169667,0.1378351,0.4864614,0.3335122,0.548003,0.7863835,0.1892935,0.1461149"
"Zm00001eb317920",0.574608394608336,4,"Yes","0.6700416,0.9912532,0.8318847,0.1350391"
"Zm00001eb334680",0.574740935509673,5,"Yes","0.2144646,0.916835,0.3427323,0.2016355,0.8719829"
"Zm00001eb400880",0.574959265592923,3,"Yes","0.5823976,0.6047154,0.4064126"
"Zm00001eb288580",0.575236835162324,3,"Yes","0.5969652,0.4337721,0.3883803"
"Zm00001eb102550",0.575505,1,"No","0.575505"
"Zm00001eb079510",0.5758315,1,"No","0.5758315"
"Zm00001eb287570",0.576038358508951,6,"Yes","0.2827486,0.7139646,0.2695525,0.9094955,0.1776538,0.892671"
"Zm00001eb047240",0.5760891,1,"No","0.5760891"
"Zm00001eb159540",0.5761419,1,"No","0.5761419"
"Zm00001eb344970",0.5764791,1,"No","0.5764791"
"Zm00001eb015470",0.5765999,1,"No","0.5765999"
"Zm00001eb154770",0.5770086,1,"No","0.5770086"
"Zm00001eb200710",0.5771113,1,"No","0.5771113"
"Zm00001eb083670",0.577155467359976,6,"Yes","0.2375185,0.2661843,0.1248299,0.7763794,0.8025046,0.8705075"
"Zm00001eb376650",0.577758376010711,4,"Yes","0.3965038,0.1406765,0.6726443,0.4647351"
"Zm00001eb043650",0.5778687,1,"No","0.5778687"
"Zm00001eb073990",0.5782939,1,"No","0.5782939"
"Zm00001eb042890",0.578398721163418,7,"Yes","0.9306579,0.90901,0.9731831,0.708849,0.6257284,0.9203526,0.09735919"
"Zm00001eb052290",0.579482966297072,3,"Yes","0.2139258,0.7224328,0.9371256"
"Zm00001eb159790",0.5795924,1,"No","0.5795924"
"Zm00001eb392180",0.579645803110501,2,"Yes","0.5512777,0.282763"
"Zm00001eb143970",0.579858,1,"No","0.579858"
"Zm00001eb025740",0.5800255,1,"No","0.5800255"
"Zm00001eb050930",0.5803417,1,"No","0.5803417"
"Zm00001eb400290",0.580798727553528,12,"Yes","0.8021826,0.04590725,0.6284174,0.160615,0.3676607,0.2682431,0.9182517,0.6679845,0.4708319,0.2368596,0.3295487,0.7121365"
"Zm00001eb000720",0.580814748540087,7,"Yes","0.1601561,0.9289645,0.9992442,0.9289645,0.8350936,0.9294894,0.9289645"
"Zm00001eb124910",0.581376049720981,2,"Yes","0.2655184,0.6090859"
"Zm00001eb213350",0.581574417047249,2,"Yes","0.6502129,0.264702"
"Zm00001eb231610",0.5818875,1,"No","0.5818875"
"Zm00001eb158220",0.582098,1,"No","0.582098"
"Zm00001eb247940",0.58218721627098,16,"Yes","0.5471235,0.5007087,0.4194674,0.515428,0.3503216,0.7959086,0.836584,0.07742617,0.1087762,0.2808808,0.1358329,0.6288765,0.4147275,0.8039825,0.7781197,0.1139878"
"Zm00001eb165740",0.582217,1,"No","0.582217"
"Zm00001eb115770",0.5824209,1,"No","0.5824209"
"Zm00001eb326410",0.582620449279732,2,"Yes","0.2607582,0.701776"
"Zm00001eb060800",0.5827324,1,"No","0.5827324"
"Zm00001eb105360",0.583007831779267,3,"Yes","0.4981203,0.6099736,0.3226792"
"Zm00001eb336800",0.5833010126914,5,"Yes","0.6834422,0.2195346,0.6103096,0.5756095,0.4058018"
"Zm00001eb151510",0.583399787226645,17,"Yes","0.3917546,0.04733966,0.7865157,0.7871587,0.5093199,0.8724605,0.8418186,0.3062267,0.679758,0.08667644,0.2190668,0.2327619,0.3987803,0.7993154,0.2640927,0.9883877,0.2203973"
"Zm00001eb408950",0.583569658223178,6,"Yes","0.285939,0.6338116,0.9917978,0.2447047,0.3430285,0.3031683"
"Zm00001eb362780",0.584077340347747,5,"Yes","0.2875379,0.397069,0.4544164,0.8760136,0.1988569"
"Zm00001eb002540",0.584102183699923,4,"Yes","0.8897957,0.7616332,0.9192752,0.1874364"
"Zm00001eb243430",0.584422841080234,10,"Yes","0.2669722,0.1761113,0.7706654,0.6690242,0.8818725,0.4998855,0.6319579,0.5385549,0.1249317,0.05706893"
"Zm00001eb253230",0.5845996,1,"No","0.5845996"
"Zm00001eb304300",0.585348769827134,2,"Yes","0.7179623,0.2974329"
"Zm00001eb175720",0.58576961286704,2,"Yes","0.361366,0.5547444"
"Zm00001eb183500",0.585930067442577,5,"Yes","0.9180288,0.2601085,0.2449915,0.3264115,0.5015234"
"Zm00001eb378580",0.58594280265164,2,"Yes","0.9287338,0.2867325"
"Zm00001eb408760",0.585970171026609,6,"Yes","0.6470142,0.8064253,0.0982375,0.9165928,0.2843984,0.1492006"
"Zm00001eb286430",0.5864338,1,"No","0.5864338"
"Zm00001eb396000",0.5874253,1,"No","0.5874253"
"Zm00001eb396010",0.5874253,1,"No","0.5874253"
"Zm00001eb067990",0.588588564731076,2,"Yes","0.2688009,0.7596696"
"Zm00001eb415340",0.5887264,1,"No","0.5887264"
"Zm00001eb429140",0.589102603774988,5,"Yes","0.5491795,0.6932627,0.3218804,0.2790807,0.5133522"
"Zm00001eb057970",0.589594780518211,8,"Yes","0.2831855,0.07642332,0.5213784,0.4526882,0.9028424,0.4135749,0.1429341,0.6388325"
"Zm00001eb205430",0.589649065719616,9,"Yes","0.2792995,0.6531071,0.5800174,0.5973012,0.2337776,0.646532,0.7747742,0.2969915,0.7504998"
"Zm00001eb433480",0.5902274,1,"No","0.5902274"
"Zm00001eb304820",0.590388036367409,6,"Yes","0.6641147,0.1142729,0.1579233,0.7605628,0.583682,0.3712403"
"Zm00001eb160200",0.590549086259052,4,"Yes","0.3120205,0.6472342,0.3643144,0.6562923"
"Zm00001eb216580",0.590560981174783,3,"Yes","0.442212,0.9125975,0.2199984"
"Zm00001eb006270",0.5906488,1,"No","0.5906488"
"Zm00001eb283560",0.591093288558445,2,"Yes","0.4243023,0.5784059"
"Zm00001eb366640",0.591259733845226,10,"Yes","0.2455922,0.2024126,0.4787763,0.2654864,0.6948502,0.3104227,0.9200242,0.8191236,0.06370126,0.8032779"
"Zm00001eb253180",0.5913347,1,"No","0.5913347"
"Zm00001eb147340",0.5914028,1,"No","0.5914028"
"Zm00001eb424850",0.591409512735197,2,"Yes","0.3227047,0.572163"
"Zm00001eb309830",0.5914596,1,"No","0.5914596"
"Zm00001eb421330",0.591551320325211,2,"Yes","0.7657372,0.2812624"
"Zm00001eb387180",0.592206945673612,4,"Yes","0.5073863,0.9075339,0.4273303,0.1555849"
"Zm00001eb105340",0.592442295664679,3,"Yes","0.4527315,0.6235578,0.3633564"
"Zm00001eb249440",0.593285062177058,2,"Yes","0.3382906,0.5306724"
"Zm00001eb332580",0.593688256472274,9,"Yes","0.1170791,0.2229811,0.5656148,0.0716903,0.2595083,0.4563225,0.9908406,0.9957515,0.8363221"
"Zm00001eb298660",0.593700996282619,2,"Yes","0.5729453,0.4970547"
"Zm00001eb362790",0.593711085769675,5,"Yes","0.2875379,0.397069,0.4544164,0.8760136,0.1988569"
"Zm00001eb121640",0.593832961072916,6,"Yes","0.7494647,0.7755071,0.8659212,0.596869,0.1215868,0.363601"
"Zm00001eb254270",0.593887053732987,8,"Yes","0.2902755,0.7636687,0.3378428,0.6140568,0.4229023,0.1494483,0.08800031,0.5676134"
"Zm00001eb069600",0.5939458,1,"No","0.5939458"
"Zm00001eb230720",0.594004490338905,3,"Yes","0.3757081,0.7290206,0.3602797"
"Zm00001eb303500",0.5944108,1,"No","0.5944108"
"Zm00001eb041250",0.594506622916065,3,"Yes","0.9872663,0.1953671,0.5203382"
"Zm00001eb146240",0.595136690937949,6,"Yes","0.3555265,0.5206561,0.1016837,0.4135686,0.3732174,0.7426241"
"Zm00001eb387110",0.5952668,1,"No","0.5952668"
"Zm00001eb240190",0.595318516309743,2,"Yes","0.7628786,0.2747477"
"Zm00001eb038100",0.596232383028723,2,"Yes","0.2800509,0.9894327"
"Zm00001eb405230",0.5969869,1,"No","0.5969869"
"Zm00001eb200320",0.597440724852188,3,"Yes","0.3139423,0.3902623,0.5906498"
"Zm00001eb190280",0.597975256602741,4,"Yes","0.5617157,0.3518025,0.6709103,0.3058494"
"Zm00001eb289210",0.598270489653667,6,"Yes","0.4146915,0.9659065,0.8128187,0.1257778,0.5622359,0.7382504"
"Zm00001eb016240",0.598373363567518,3,"Yes","0.8715496,0.8805334,0.2176929"
"Zm00001eb143110",0.598540208171684,2,"Yes","0.7617321,0.266817"
"Zm00001eb275720",0.598585081490816,4,"Yes","0.9295946,0.3937869,0.3051764,0.285671"
"Zm00001eb386590",0.600121190710057,2,"Yes","0.7266747,0.3176334"
"Zm00001eb350530",0.600173279748368,5,"Yes","0.8751037,0.6806696,0.485821,0.1213965,0.4083511"
"Zm00001eb173350",0.600739901968569,9,"Yes","0.6841552,0.8057558,0.5549915,0.9446604,0.3923095,0.08402344,0.082338,0.8900657,0.264182"
"Zm00001eb115070",0.600893583707197,2,"Yes","0.5805997,0.5773513"
"Zm00001eb115580",0.601311651472796,3,"Yes","0.3878623,0.3783932,0.8783054"
"Zm00001eb389540",0.601376,1,"No","0.601376"
"Zm00001eb075400",0.6016489,1,"No","0.6016489"
"Zm00001eb194980",0.601963670117922,3,"Yes","0.4626297,0.6052319,0.6234466"
"Zm00001eb192640",0.602000451614375,2,"Yes","0.5696044,0.3153422"
"Zm00001eb042750",0.602274712378423,2,"Yes","0.5730533,0.4161342"
"Zm00001eb350790",0.602550045220339,2,"Yes","0.5107241,0.5873825"
"Zm00001eb214210",0.602839501570294,8,"Yes","0.4359301,0.4298093,0.3163379,0.7734663,0.1458809,0.5940595,0.3325299,0.4541137"
"Zm00001eb392570",0.6036047,1,"No","0.6036047"
"Zm00001eb065870",0.603870946567107,22,"Yes","0.5899614,0.1852395,0.6732263,0.8677075,0.6517541,0.1146224,0.7241865,0.8298499,0.7219671,0.1583068,0.8725343,0.5489572,0.8738954,0.5095168,0.8662331,0.1016081,0.731335,0.7267026,0.7261174,0.2787624,0.1980006,0.06174816"
"Zm00001eb395330",0.6047957,1,"No","0.6047957"
"Zm00001eb215080",0.605189755107929,2,"Yes","0.577128,0.2887457"
"Zm00001eb394230",0.60583350090016,8,"Yes","0.3248713,0.7031237,0.4747421,0.2031288,0.8581804,0.6539423,0.09453097,0.1676901"
"Zm00001eb205270",0.605861193860064,5,"Yes","0.1595607,0.5995615,0.3734972,0.1911459,0.921665"
"Zm00001eb285970",0.606391782846374,3,"Yes","0.6337438,0.4276239,0.3640994"
"Zm00001eb413780",0.606426688308356,3,"Yes","0.1351614,0.2261204,0.7350861"
"Zm00001eb251860",0.606979186710374,2,"Yes","0.315955,0.8670474"
"Zm00001eb360630",0.607004703170928,2,"Yes","0.3404141,0.5626851"
"Zm00001eb316520",0.607098329293194,2,"Yes","0.5710902,0.419608"
"Zm00001eb002640",0.607679549579501,6,"Yes","0.3280124,0.3662069,0.2879822,0.2697646,0.7797184,0.8621388"
"Zm00001eb152420",0.607936708360131,4,"Yes","0.9393794,0.2555025,0.2875404,0.5264647"
"Zm00001eb175670",0.608338502683861,4,"Yes","0.9542956,0.94487,0.2613195,0.3115411"
"Zm00001eb311120",0.6092801,1,"No","0.6092801"
"Zm00001eb154380",0.609345,1,"No","0.609345"
"Zm00001eb391500",0.60959268502292,6,"Yes","0.4072043,0.9350407,0.240752,0.321717,0.3981978,0.4878688"
"Zm00001eb348730",0.6101945,1,"No","0.6101945"
"Zm00001eb066030",0.610443877821708,4,"Yes","0.7038705,0.8400963,0.1927757,0.370622"
"Zm00001eb060260",0.610929892835726,4,"Yes","0.643285,0.6150702,0.3759449,0.670748"
"Zm00001eb153660",0.611002912620979,2,"Yes","0.5598019,0.490998"
"Zm00001eb425870",0.611111955066492,3,"Yes","0.2013028,0.4191447,0.9872164"
"Zm00001eb081280",0.6114549,1,"No","0.6114549"
"Zm00001eb055920",0.611512802069865,12,"Yes","0.1762017,0.2438776,0.815924,0.838056,0.5681548,0.6513786,0.1604444,0.1242743,0.1552507,0.7559895,0.879479,0.7069849"
"Zm00001eb039810",0.6116127,1,"No","0.6116127"
"Zm00001eb022820",0.611678820798066,2,"Yes","0.3161708,0.5834055"
"Zm00001eb272510",0.611893721663444,2,"Yes","0.557564,0.4116625"
"Zm00001eb112190",0.611911099844006,6,"Yes","0.648442,0.9474584,0.7536275,0.7837679,0.2334297,0.1181759"
"Zm00001eb103490",0.6121876,1,"No","0.6121876"
"Zm00001eb268050",0.6122509,1,"No","0.6122509"
"Zm00001eb359400",0.6123349,1,"No","0.6123349"
"Zm00001eb235230",0.6124808,1,"No","0.6124808"
"Zm00001eb269810",0.6126942,1,"No","0.6126942"
"Zm00001eb068840",0.613512605607231,2,"Yes","0.8240958,0.2809318"
"Zm00001eb119540",0.6135327,1,"No","0.6135327"
"Zm00001eb289600",0.614164559789419,3,"Yes","0.6735143,0.531537,0.2339205"
"Zm00001eb324750",0.6143846,1,"No","0.6143846"
"Zm00001eb107720",0.614812759222963,5,"Yes","0.6740511,0.3113758,0.3692837,0.8591718,0.190543"
"Zm00001eb316510",0.614872321792005,5,"Yes","0.4625986,0.9491394,0.4264044,0.1313251,0.4810678"
"Zm00001eb073760",0.615166805144291,13,"Yes","0.9530207,0.7174928,0.0983263,0.5247539,0.2669466,0.1300518,0.1664654,0.2844093,0.628615,0.5984669,0.8380955,0.2104016,0.5698223"
"Zm00001eb083200",0.615263780918255,2,"Yes","0.4228936,0.4964184"
"Zm00001eb058370",0.6153036,1,"No","0.6153036"
"Zm00001eb160750",0.615473164716028,3,"Yes","0.9665465,0.2102542,0.5975256"
"Zm00001eb108680",0.6157021,1,"No","0.6157021"
"Zm00001eb366110",0.615759499362677,5,"Yes","0.1405369,0.8261546,0.3050181,0.8983389,0.8069466"
"Zm00001eb250580",0.6167385,1,"No","0.6167385"
"Zm00001eb158170",0.616771427546266,3,"Yes","0.6579669,0.6111388,0.193889"
"Zm00001eb169210",0.6172743,1,"No","0.6172743"
"Zm00001eb229690",0.617726340911494,2,"Yes","0.8452782,0.2942064"
"Zm00001eb104670",0.61790330993665,2,"Yes","0.2808245,0.657873"
"Zm00001eb040540",0.6180372,1,"No","0.6180372"
"Zm00001eb323610",0.6183197,1,"No","0.6183197"
"Zm00001eb309900",0.6187287,1,"No","0.6187287"
"Zm00001eb231990",0.618876811005072,8,"Yes","0.5647939,0.7884511,0.4149796,0.3031237,0.2775106,0.4370768,0.7587994,0.5554562"
"Zm00001eb172070",0.619400804225161,4,"Yes","0.243322,0.6761168,0.5786509,0.5060864"
"Zm00001eb255570",0.6195067,1,"No","0.6195067"
"Zm00001eb334440",0.6195448,1,"No","0.6195448"
"Zm00001eb107050",0.619801,1,"No","0.619801"
"Zm00001eb164920",0.619925266021421,9,"Yes","0.444147,0.2338759,0.1598539,0.7140563,0.7024631,0.08078047,0.5012016,0.9426428,0.9150498"
"Zm00001eb143170",0.620065340578183,4,"Yes","0.5711806,0.1768615,0.5353748,0.6547789"
"Zm00001eb031120",0.6206476,1,"No","0.6206476"
"Zm00001eb082570",0.620798858954037,8,"Yes","0.302731,0.5957053,0.2203865,0.3169714,0.8438346,0.6527906,0.2334627,0.7462022"
"Zm00001eb429760",0.6208606,1,"No","0.6208606"
"Zm00001eb379060",0.6218679,1,"No","0.6218679"
"Zm00001eb047920",0.6223989,1,"No","0.6223989"
"Zm00001eb059850",0.6232075,1,"No","0.6232075"
"Zm00001eb391510",0.623231275566263,6,"Yes","0.4072043,0.9350407,0.240752,0.321717,0.3981978,0.4878688"
"Zm00001eb111570",0.62330145585776,2,"Yes","0.6104926,0.3536251"
"Zm00001eb017770",0.623359233295256,8,"Yes","0.3964054,0.6347469,0.2901016,0.998301,0.2473769,0.2261714,0.4731093,0.4131942"
"Zm00001eb062000",0.623695595575221,15,"Yes","0.9322573,0.8235796,0.5376764,0.2914859,0.636341,0.8069201,0.269577,0.5894078,0.6329948,0.5905978,0.1292899,0.9430053,0.04934188,0.6559329,0.2285908"
"Zm00001eb165960",0.6237276,1,"No","0.6237276"
"Zm00001eb075330",0.623777382031975,3,"Yes","0.2040059,0.8572188,0.4673791"
"Zm00001eb234500",0.6238544,1,"No","0.6238544"
