GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G402900    3  71097399  71100673      3       3  72163      0.16586      0.43414          0.3654         0.50824
SORBI_3003G403000    3  71104827  71108073      3       3  72163      -1.5993      0.94512         0.96132         0.91903
SORBI_3003G403300    3  71114880  71120454      3       2  72163     -0.35866      0.64007         0.71247         0.55644
SORBI_3003G403800    3  71160746  71168118      1       1  72163     -0.76336      0.77738         0.77583         0.77583
SORBI_3003G403900    3  71164794  71170040      1       1  72163     -0.76336      0.77738         0.77583         0.77583
SORBI_3003G405500    3  71265890  71274532      5       3  72163     -0.52112      0.69886          0.7572         0.60531
SORBI_3003G405700    3  71283425  71286737      3       2  72163     -0.19456      0.57713          0.5529         0.58608
SORBI_3003G406240    3  71348601  71350692      5       4  72163      0.15823      0.43714         0.44511         0.41831
SORBI_3003G406500    3  71370219  71371448      2       2  72163      0.56836      0.28489         0.23145         0.35005
SORBI_3003G407100    3  71464070  71468723      1       1  72163      0.75927      0.22384         0.22397         0.22397
SORBI_3003G407800    3  71553674  71557498      2       2  72163     -0.71397      0.76238         0.72145         0.79591
SORBI_3003G407900    3  71558255  71562504      2       1  72163     -0.57068      0.71589         0.71743         0.71131
SORBI_3003G409150    3  71675658  71678322      1       1  72163      -1.2684      0.89768         0.89629         0.89629
SORBI_3003G409300    3  71695752  71699779      2       1  72163       1.1863      0.11775         0.13884         0.10147
SORBI_3003G409400    3  71703211  71705315      3       2  72163     -0.56169      0.71283         0.75946          0.6617
SORBI_3003G409800    3  71719079  71723552      1       1  72163     0.089808      0.46422         0.46342         0.46342
SORBI_3003G410800    3  71813444  71816720      1       1  72163     -0.10277      0.54093          0.5399          0.5399
SORBI_3003G411000    3  71830640  71833204      1       1  72163     -0.38899      0.65136         0.65008         0.65008
SORBI_3003G411200    3  71850226  71854024      3       2  72163      0.17617      0.43008         0.39476         0.46094
SORBI_3003G411300    3  71856477  71861789      1       1  72163     -0.35571      0.63897         0.63781         0.63781
SORBI_3003G411400    3  71866620  71875094      4       3  72163     0.091451      0.46357         0.54394          0.3837
SORBI_3003G411600    3  71879347  71886060      2       2  72163      0.63859      0.26154         0.27549         0.24818
SORBI_3003G412400    3  71973024  71980049      5       4  72163       2.7331    0.0031369       0.0034676       0.0044095
SORBI_3003G412600    3  71979661  71990371      4       3  72163       1.1615      0.12272         0.10277         0.15457
SORBI_3003G414100    3  72116853  72118435      1       1  72163     -0.28007      0.61029         0.60917         0.60917
SORBI_3003G414300    3  72118859  72122135      1       1  72163     -0.11338      0.54514         0.54387         0.54387
SORBI_3003G414400    3  72122933  72124767      2       2  72163      0.17402      0.43093          0.3925         0.46903
SORBI_3003G414500    3  72125115  72128849      3       3  72163       1.1257      0.13014          0.1562         0.11201
SORBI_3003G415100    3  72153243  72159333      1       1  72163      0.35179       0.3625         0.36208         0.36208
SORBI_3003G415300    3  72179254  72179947      1       1  72163     -0.19645      0.57787         0.57669         0.57669
SORBI_3003G415600    3  72203824  72207944      1       1  72163        1.447     0.073953        0.074359        0.074359
SORBI_3003G416600    3  72270158  72277188      1       1  72163       1.0577       0.1451         0.14539         0.14539
SORBI_3003G417350    3  72310067  72321732      1       1  72163       1.5116     0.065321        0.065729        0.065729
SORBI_3003G417500    3  72328869  72333246      1       1  72163      -1.4471      0.92606         0.92514         0.92514
SORBI_3003G417700    3  72346258  72347141      1       1  72163      0.87292      0.19135         0.19149         0.19149
SORBI_3003G417900    3  72376391  72380819      3       1  72163      -1.1723      0.87946         0.89337         0.86268
SORBI_3003G418100    3  72386784  72392477      3       3  72163       0.4122       0.3401         0.26372           0.434
SORBI_3003G419200    3  72457702  72459491      1       1  72163     0.099133      0.46052         0.45961         0.45961
SORBI_3003G419600    3  72486437  72499329      3       2  72163      0.30391       0.3806         0.40022         0.35637
SORBI_3003G419800    3  72511298  72514341      2       2  72163      0.53936      0.29482         0.23817         0.36382
SORBI_3003G419900    3  72514342  72517011      1       1  72163     0.084081       0.4665         0.46572         0.46572
SORBI_3003G420000    3  72517309  72519465      1       1  72163      0.78916      0.21501         0.21514         0.21514
SORBI_3003G420800    3  72591797  72596165      2       1  72163      0.25432      0.39962          0.3986         0.39924
SORBI_3003G421000    3  72614155  72616087      1       1  72163      -1.2211      0.88897         0.88768         0.88768
SORBI_3003G421800    3  72672267  72674199      1       1  72163      -2.2869       0.9889         0.98862         0.98862
SORBI_3003G422200    3  72701854  72703747      1       1  72163     -0.22502      0.58902         0.58763         0.58763
SORBI_3003G422400    3  72709566  72713356      3       3  72163      -1.1195      0.86853         0.87598         0.84751
SORBI_3003G422500    3  72714129  72726876      5       4  72163       1.5065     0.065974        0.049361        0.099753
SORBI_3003G422700    3  72752619  72755836      1       1  72163      0.18888      0.42509         0.42436         0.42436
SORBI_3003G424100    3  72837265  72841418      3       3  72163     -0.27849      0.60968         0.52475         0.68857
SORBI_3003G424300    3  72845339  72848634      2       2  72163      0.28025      0.38964         0.35251         0.42774
SORBI_3003G424400    3  72848732  72852255      2       1  72163     -0.65384      0.74339         0.73884         0.74496
SORBI_3003G425701    3  72999157  72999845      1       1  72163     -0.47521      0.68268          0.6812          0.6812
SORBI_3003G426400    3  73026407  73027878      1       1  72163     -0.26827      0.60576         0.60459         0.60459
SORBI_3003G426700    3  73040628  73042830      1       1  72163      -0.5761      0.71773         0.71617         0.71617
SORBI_3003G427100    3  73053364  73060285      2       2  72163     -0.71397      0.76238         0.75227         0.76616
SORBI_3003G427200    3  73062610  73071887      5       3  72163       -1.483      0.93096         0.94235         0.89999
SORBI_3003G427400    3  73083454  73085546      1       1  72163      0.21391      0.41531         0.41469         0.41469
SORBI_3003G427600    3  73106229  73116438      3       2  72163      0.96341      0.16767         0.14384           0.199
SORBI_3003G427700    3  73123495  73124754      2       2  72163     -0.28514      0.61223         0.55348         0.66822
SORBI_3003G428000    3  73138975  73146353     11       6  72163      0.49402      0.31065         0.25391         0.37461
SORBI_3003G428400    3  73183417  73192234      3       3  72163      0.31092      0.37793         0.40604         0.34617
SORBI_3003G428800    3  73205205  73210973      2       2  72163      -1.5272      0.93664         0.92922         0.93804
SORBI_3003G429000    3  73219755  73224341      6       4  72163       1.8325     0.033439        0.029391        0.045129
SORBI_3003G429200    3  73239117  73240127      1       1  72163     -0.14025      0.55577         0.55465         0.55465
SORBI_3003G429800    3  73266879  73271822      2       1  72163     -0.33077      0.62959         0.65061         0.60377
SORBI_3003G430000    3  73299374  73301273      1       1  72163      0.23444      0.40732         0.40673         0.40673
SORBI_3003G430400    3  73313066  73315829      3       2  72163      -0.1967      0.57797         0.58125         0.56392
SORBI_3003G430800    3  73323897  73325280      1       1  72163     0.090671      0.46388         0.46287         0.46287
SORBI_3003G431700    3  73421119  73424110      1       1  72163      0.13851      0.44492         0.44424         0.44424
SORBI_3003G432300    3  73468109  73477254      3       2  72163      0.32761       0.3716         0.37283         0.36634
SORBI_3003G432400    3  73477558  73479176      1       1  72163      -1.3554      0.91235         0.91096         0.91096
SORBI_3003G432600    3  73484065  73485886      9       5  72163      0.61763      0.26841         0.20829         0.34478
SORBI_3003G432900    3  73498110  73506624      3       3  72163       1.0651      0.14341         0.15236         0.13886
SORBI_3003G433000    3  73505329  73508750      1       1  72163      0.35118      0.36273         0.36229         0.36229
SORBI_3003G433300    3  73528642  73535568      1       1  72163      0.64864      0.25829         0.25827         0.25827
SORBI_3003G433400    3  73536765  73541075      2       2  72163      0.65687      0.25563         0.19878         0.32873
SORBI_3003G433500    3  73542183  73547527      1       1  72163     0.097208      0.46128         0.46047         0.46047
SORBI_3003G434500    3  73609513  73610823      2       1  72163      -1.8269      0.96614         0.96113         0.96987
SORBI_3003G434900    3  73628210  73632940      1       1  72163     -0.42262      0.66371         0.66227         0.66227
SORBI_3003G435300    3  73666254  73670911      1       1  72163    -0.056585      0.52256         0.52166         0.52166
SORBI_3003G435500    3  73682122  73693939      1       1  72163      -1.2443       0.8933         0.89216         0.89216
SORBI_3003G436750    3  73750396  73751294      1       1  72163     0.068478       0.4727         0.47198         0.47198
SORBI_3003G436800    3  73751376  73759914      5       2  72163     -0.50514      0.69327         0.64492         0.71717
SORBI_3003G437500    3  73793962  73797190      1       1  72163     -0.60462      0.72728         0.72585         0.72585
SORBI_3003G437600    3  73796904  73808113      1       1  72163     -0.62999      0.73565         0.73378         0.73378
SORBI_3003G438400    3  73835985  73843790      1       1  72163      0.14996       0.4404         0.43965         0.43965
SORBI_3003G439100    3  73877019  73879023      1       1  72163       1.1478      0.12552         0.12588         0.12588
SORBI_3003G439800    3  73925970  73928651      2       2  72163       2.8972    0.0018823       0.0022042        0.001838
SORBI_3003G440001    3  73935248  73938123      1       1  72163    -0.093417      0.53721         0.53613         0.53613
SORBI_3003G440400    3  73947207  73959094      1       1  72163      0.32263      0.37349          0.3731          0.3731
SORBI_3003G441100    3  73991745  73994445      1       1  72163       1.6674     0.047715        0.048041        0.048041
SORBI_3003G441601    3  74031569  74033706      3       1  72163    -0.097941      0.53901         0.55647         0.51977
SORBI_3003G442700    3  74102913  74106463      1       1  72163       1.1159      0.13224         0.13262         0.13262
SORBI_3004G001000    4     88829     95868      1       1  72163     -0.30904      0.62135         0.62013         0.62013
SORBI_3004G001500    4    124655    134438      1       1  72163      -1.0915      0.86248          0.8613          0.8613
SORBI_3004G001900    4    160938    165797      2       2  72163       0.6733      0.25038         0.26334         0.23812
SORBI_3004G002200    4    172468    177192      2       1  72163      0.34951      0.36335         0.40951         0.32127
SORBI_3004G002350    4    184257    187536      1       1  72163      -2.3566      0.99078         0.99054         0.99054
SORBI_3004G002400    4    187849    190637      2       1  72163      0.50542      0.30663         0.28054         0.33432
SORBI_3004G003300    4    254767    275381      2       2  72163      -1.4124      0.92108          0.9241         0.90986
SORBI_3004G003900    4    346784    352642      1       1  72163      0.86291      0.19409         0.19432         0.19432
SORBI_3004G005100    4    438745    443798      3       2  72163      -0.7367      0.76935          0.7894         0.72725
SORBI_3004G005300    4    449691    457201      1       1  72163      -1.6615      0.95169         0.95097         0.95097
SORBI_3004G006600    4    557329    568329      1       1  72163      0.13071        0.448         0.44737         0.44737
SORBI_3004G006700    4    569120    572297      3       2  72163      0.39695       0.3457         0.29319           0.405
SORBI_3004G006900    4    588992    602915      7       3  72163     -0.68435      0.75312         0.75096         0.73434
SORBI_3004G006966    4    592551    597048      1       1  72163      0.50677      0.30616         0.30597         0.30597
SORBI_3004G007700    4    686550    688823      1       1  72163      0.22909       0.4094         0.40886         0.40886
SORBI_3004G007900    4    698987    711987      2       2  72163     -0.45626       0.6759         0.61116         0.73492
SORBI_3004G008000    4    716196    718741      3       2  72163     -0.38286      0.64909         0.68339         0.60907
SORBI_3004G008100    4    718950    722540      1       1  72163      0.50427      0.30704         0.30684         0.30684
SORBI_3004G009300    4    793657    795297      1       1  72163     -0.41124      0.65955         0.65844         0.65844
SORBI_3004G009400    4    803924    805984      1       1  72163     -0.56122      0.71268         0.71134         0.71134
SORBI_3004G009600    4    820003    829151      1       1  72163      0.43988      0.33001         0.32976         0.32976
SORBI_3004G009900    4    835429    839338      3       2  72163      0.11253       0.4552         0.39764         0.51208
SORBI_3004G010000    4    839658    844286      2       1  72163       1.4627     0.071772        0.083099        0.063051
SORBI_3004G011100    4    923011    924805      1       1  72163     -0.56212      0.71298         0.71155         0.71155
SORBI_3004G011300    4    937419    943525      4       2  72163      0.49312      0.31096         0.42322         0.22689
SORBI_3004G011566    4    947826    950478      1       1  72163      -0.1955       0.5775          0.5764          0.5764
SORBI_3004G012200    4   1008423   1011734      2       2  72163     -0.76939      0.77917         0.75995         0.79149
SORBI_3004G012300    4   1019939   1026858      4       2  72163     -0.64363      0.74009          0.6744         0.79236
SORBI_3004G013900    4   1129849   1132762      7       3  72163     -0.72927      0.76708         0.76335         0.74051
SORBI_3004G014200    4   1161710   1163134      1       1  72163       -1.091      0.86237         0.86114         0.86114
SORBI_3004G014900    4   1199810   1207779      1       1  72163      0.59577      0.27567         0.27557         0.27557
SORBI_3004G015500    4   1241456   1246803      3       2  72163        1.137      0.12778         0.19093        0.089006
SORBI_3004G015700    4   1251084   1258462      2       2  72163      0.51199      0.30433         0.31758         0.29052
SORBI_3004G015800    4   1260107   1265494      2       2  72163      -0.5841      0.72042          0.7224         0.71124
SORBI_3004G016000    4   1275710   1281871      1       1  72163       1.2297       0.1094         0.10977         0.10977
SORBI_3004G016700    4   1320732   1321756      1       1  72163     -0.50279      0.69244         0.69099         0.69099
SORBI_3004G016900    4   1337266   1341010      2       2  72163     -0.63999      0.73891         0.75832         0.71027
SORBI_3004G017100    4   1354556   1356998      4       3  72163      0.14509      0.44232         0.38237         0.50354
SORBI_3004G017400    4   1366075   1368796      1       1  72163       1.6669     0.047765        0.048103        0.048103
SORBI_3004G017500    4   1370526   1374003      1       1  72163     -0.85862      0.80472         0.80314         0.80314
SORBI_3004G018100    4   1419816   1424664      1       1  72163      -1.3743      0.91533         0.91432         0.91432
SORBI_3004G018300    4   1441095   1445687      1       1  72163      -1.2591      0.89601           0.895           0.895
SORBI_3004G018700    4   1462696   1469681      2       2  72163       1.8528     0.031957         0.03981        0.026902
SORBI_3004G018800    4   1476076   1480867      2       2  72163      -1.8735       0.9695         0.96935         0.96514
SORBI_3004G018900    4   1484206   1488727      1       1  72163      0.29096      0.38554         0.38511         0.38511
SORBI_3004G019200    4   1514107   1533165      8       3  72163       1.3245     0.092664         0.16787        0.055724
SORBI_3004G019800    4   1569868   1576745      1       1  72163      0.88683      0.18758         0.18775         0.18775
SORBI_3004G020300    4   1598079   1599608      3       3  72163       1.6483     0.049642        0.065292        0.041155
SORBI_3004G020800    4   1616973   1621133      2       2  72163       1.0328      0.15085         0.16747         0.13772
SORBI_3004G020900    4   1622847   1630367      5       3  72163      0.28956      0.38608         0.50824         0.28675
SORBI_3004G021100    4   1640278   1644552      4       3  72163     -0.84811      0.80181         0.83571         0.74528
SORBI_3004G021400    4   1663028   1665669      2       1  72163     0.053126      0.47882         0.47076         0.48437
SORBI_3004G021500    4   1669748   1670351      1       1  72163      -1.3935      0.91826         0.91716         0.91716
SORBI_3004G022366    4   1731318   1734615      4       3  72163     -0.35553       0.6389         0.56345         0.69941
SORBI_3004G023100    4   1880890   1893001      4       3  72163      0.90734      0.18211         0.13825         0.24351
SORBI_3004G023700    4   1916482   1930501      4       3  72163      0.64931      0.25807         0.21951         0.30334
SORBI_3004G024100    4   1958434   1963629      3       2  72163      0.33778      0.36776           0.286         0.46653
SORBI_3004G024200    4   1975586   1979504      1       1  72163      0.52406      0.30012         0.29995         0.29995
SORBI_3004G024300    4   1980424   1985193      1       1  72163      -0.4595      0.67706         0.67576         0.67576
SORBI_3004G024600    4   2006028   2008113      2       1  72163    -0.028278      0.51128         0.47104         0.55132
SORBI_3004G024800    4   2012501   2015709      3       2  72163      -1.0318      0.84892         0.86003         0.81603
SORBI_3004G025000    4   2024674   2031337      2       2  72163      -1.3202      0.90662          0.8936         0.91327
SORBI_3004G025700    4   2053256   2057428      1       1  72163      0.79657      0.21285         0.21298         0.21298
SORBI_3004G025900    4   2068232   2070112      1       1  72163     -0.72815      0.76674         0.76509         0.76509
SORBI_3004G026200    4   2080961   2084839      1       1  72163     0.027464      0.48904         0.48821         0.48821
SORBI_3004G027500    4   2190180   2194867      2       1  72163      0.50879      0.30545         0.31463         0.29614
SORBI_3004G027600    4   2227826   2232512      1       1  72163       2.3817    0.0086173       0.0087709       0.0087709
SORBI_3004G027800    4   2235985   2242049      1       1  72163      -0.2781      0.60953         0.60809         0.60809
SORBI_3004G028200    4   2260758   2263302      3       3  72163     -0.70357      0.75915            0.77         0.73134
SORBI_3004G028700    4   2279703   2284345      3       3  72163      0.21253      0.41585         0.45427         0.37465
SORBI_3004G029100    4   2316736   2321303      1       1  72163      -1.9573      0.97484         0.97437         0.97437
SORBI_3004G029300    4   2334188   2340492      1       1  72163     -0.45565      0.67568          0.6742          0.6742
SORBI_3004G029400    4   2341762   2355701      2       1  72163      -1.1345       0.8717         0.87233         0.86849
SORBI_3004G029601    4   2367599   2368748      3       3  72163      0.92427      0.17767         0.13742         0.23388
SORBI_3004G029900    4   2394975   2398600      2       1  72163      0.19253      0.42366         0.41481         0.43147
SORBI_3004G030000    4   2401157   2404857      3       2  72163     -0.38482      0.64982         0.62297         0.66886
SORBI_3004G030100    4   2404990   2410060      1       1  72163      0.88811      0.18724         0.18743         0.18743
SORBI_3004G030200    4   2414023   2428561      1       1  72163       1.1873      0.11756         0.11784         0.11784
SORBI_3004G030700    4   2456787   2460296      1       1  72163     -0.44174      0.67066           0.669           0.669
SORBI_3004G031001    4   2487969   2489167      1       1  72163     -0.24998       0.5987         0.59745         0.59745
SORBI_3004G031300    4   2507592   2518175      1       1  72163     0.027856      0.48889         0.48786         0.48786
SORBI_3004G031700    4   2554115   2562660      3       3  72163      -1.9327      0.97336         0.97105         0.96699
SORBI_3004G032400    4   2615748   2620550      1       1  72163      -1.7222      0.95748         0.95672         0.95672
SORBI_3004G032500    4   2620147   2624326      2       2  72163      0.22007      0.41291         0.34648         0.48771
SORBI_3004G032800    4   2628620   2637169      3       2  72163      0.48641      0.31334         0.38088         0.25584
SORBI_3004G033100    4   2662338   2670260      4       3  72163       1.1863      0.11775         0.16612        0.087675
SORBI_3004G033300    4   2673887   2681593      2       1  72163       -1.383      0.91666         0.92325         0.90819
SORBI_3004G033400    4   2687349   2690902      7       4  72163       0.9316      0.17577         0.29276         0.10845
SORBI_3004G034200    4   2759760   2763970      1       1  72163     -0.53053      0.70213         0.70073         0.70073
SORBI_3004G034300    4   2764837   2775541      2       2  72163      0.27923      0.39003         0.31322         0.48229
SORBI_3004G034400    4   2776266   2779920      4       3  72163        1.031      0.15128         0.21977         0.10809
SORBI_3004G035000    4   2825467   2828762      1       1  72163      -0.4984       0.6909         0.68972         0.68972
SORBI_3004G035300    4   2841635   2850907      3       2  72163       1.1196      0.13144         0.14122         0.12385
SORBI_3004G035601    4   2885798   2887921      1       1  72163     -0.68784      0.75422         0.75262         0.75262
SORBI_3004G035800    4   2892288   2894651      1       1  72163     -0.56869      0.71522         0.71383         0.71383
SORBI_3004G036700    4   2938970   2945366      3       2  72163      0.28634      0.38731         0.46543         0.32121
SORBI_3004G036900    4   2961770   2966473      3       1  72163      -1.3407      0.90999         0.90959         0.90797
SORBI_3004G037100    4   2970638   2979778      7       4  72163      0.26035       0.3973         0.47224         0.32444
SORBI_3004G037200    4   2982065   2990333      2       2  72163      0.81096      0.20869         0.22376          0.1955
SORBI_3004G037700    4   3056430   3057508      1       1  72163       1.3393     0.090243        0.090572        0.090572
SORBI_3004G037800    4   3057815   3065110      1       1  72163     -0.95015      0.82898         0.82752         0.82752
SORBI_3004G037900    4   3080556   3090663      2       1  72163       0.2427      0.40412          0.4029         0.40354
SORBI_3004G038000    4   3093089   3096457      1       1  72163       -1.377      0.91574         0.91472         0.91472
SORBI_3004G038100    4   3099637   3122140      4       3  72163       1.9956      0.02299        0.050017        0.012981
SORBI_3004G038500    4   3176606   3183959      3       3  72163     -0.17081      0.56782          0.6367         0.49422
SORBI_3004G039400    4   3241745   3245988      2       2  72163       -1.401       0.9194         0.92335         0.91002
SORBI_3004G039600    4   3257541   3265877      2       2  72163     -0.29516      0.61607         0.64822         0.58048
SORBI_3004G039700    4   3269150   3274077      8       5  72163    -0.085861      0.53421         0.47638          0.5673
SORBI_3004G041100    4   3371442   3376139      1       1  72163      0.87073      0.19195         0.19213         0.19213
SORBI_3004G041900    4   3440108   3443599      1       1  72163      -2.0292      0.97878         0.97837         0.97837
SORBI_3004G042000    4   3445961   3450091      4       2  72163      0.65641      0.25578          0.2384         0.27443
SORBI_3004G042100    4   3454030   3461280      4       1  72163      0.15348      0.43901         0.46983         0.40854
SORBI_3004G044200    4   3632033   3634903      2       2  72163     0.083265      0.46682         0.41916         0.51422
SORBI_3004G044401    4   3658251   3669427      8       6  72163     -0.97649      0.83559          0.8015         0.83536
SORBI_3004G044500    4   3664858   3668034      8       6  72163     -0.97649      0.83559          0.8015         0.83536
SORBI_3004G044900    4   3695601   3697096      1       1  72163      0.52923      0.29832         0.29815         0.29815
SORBI_3004G046400    4   3780148   3781944      1       1  72163     -0.59321      0.72348         0.72192         0.72192
SORBI_3004G046700    4   3805204   3809100      1       1  72163      -0.4591      0.67692         0.67542         0.67542
SORBI_3004G046800    4   3813315   3815899      6       4  72163     -0.12179      0.54847         0.47568         0.60442
SORBI_3004G047100    4   3834744   3839043      1       1  72163      0.91647      0.17971         0.17996         0.17996
SORBI_3004G047400    4   3855891   3860016      1       1  72163      0.14713      0.44152         0.44083         0.44083
SORBI_3004G047500    4   3860175   3863495      2       2  72163     -0.49204      0.68866         0.69373         0.67439
SORBI_3004G047700    4   3866796   3871085      2       1  72163     -0.13236      0.55265         0.56875         0.53478
SORBI_3004G047800    4   3873653   3878854      1       1  72163     -0.96105      0.83174         0.83014         0.83014
SORBI_3004G048800    4   3935039   3947616      4       3  72163      -1.1864      0.88226          0.8746         0.87571
SORBI_3004G048900    4   3950778   3951858      4       1  72163     -0.69603       0.7568          0.7495         0.76135
SORBI_3004G049300    4   3980029   3982906      4       2  72163      0.47238      0.31833         0.39876         0.25171
SORBI_3004G049500    4   4003871   4007383      1       1  72163      0.40755       0.3418         0.34151         0.34151
SORBI_3004G049900    4   4030275   4033060      1       1  72163      -1.0792      0.85974         0.85859         0.85859
SORBI_3004G051000    4   4097603   4098738      1       1  72163      -1.4668      0.92878         0.92778         0.92778
SORBI_3004G051200    4   4122587   4148181      2       2  72163     -0.46129       0.6777         0.69088         0.65758
SORBI_3004G052500    4   4258819   4261348      7       5  72163      -2.3523      0.99067         0.99693         0.97537
SORBI_3004G053900    4   4381554   4385638      1       1  72163      -1.1289      0.87053         0.86939         0.86939
SORBI_3004G054600    4   4427266   4430204      1       1  72163      0.76494      0.22215         0.22226         0.22226
SORBI_3004G056300    4   4523583   4534937      2       1  72163      -1.5624      0.94091         0.95508         0.92437
SORBI_3004G056400    4   4540873   4546266      5       3  72163      0.86477      0.19358         0.19048         0.19967
SORBI_3004G056800    4   4561616   4562361      2       1  72163      -1.0245      0.84721         0.84434         0.84463
SORBI_3004G057200    4   4576127   4578632      3       1  72163      0.98155      0.16316         0.17731         0.15062
SORBI_3004G057300    4   4582108   4585421      3       3  72163      0.23313      0.40783         0.44498         0.36946
SORBI_3004G057900    4   4637480   4648863      1       1  72163       1.1421       0.1267         0.12709         0.12709
SORBI_3004G058200    4   4667612   4672915      1       1  72163      -2.0431      0.97948           0.979           0.979
SORBI_3004G058700    4   4701768   4704793      1       1  72163      -1.1662      0.87824          0.8769          0.8769
SORBI_3004G058800    4   4717276   4718696      1       1  72163     -0.16402      0.56514         0.56395         0.56395
SORBI_3004G059200    4   4753488   4756202      1       1  72163      0.21834      0.41358         0.41286         0.41286
SORBI_3004G060300    4   4820707   4826718      1       1  72163       1.0294      0.15165         0.15196         0.15196
SORBI_3004G060400    4   4826608   4830172      1       1  72163     -0.48889      0.68754         0.68586         0.68586
SORBI_3004G060500    4   4830426   4832334      1       1  72163     -0.26921      0.60612         0.60489         0.60489
SORBI_3004G060832    4   4869030   4870959      1       1  72163      0.13697      0.44553         0.44483         0.44483
SORBI_3004G060900    4   4875224   4886671      1       1  72163     -0.40675       0.6579          0.6568          0.6568
SORBI_3004G061400    4   4933922   4963814      7       5  72163     -0.89877      0.81561         0.79769          0.7848
SORBI_3004G061900    4   4988593   4993809      2       1  72163      -1.8115      0.96497         0.95937          0.9696
SORBI_3004G062100    4   5015589   5019321      1       1  72163      -1.0652      0.85661         0.85505         0.85505
SORBI_3004G062200    4   5025384   5029917      1       1  72163     -0.80741      0.79028         0.78902         0.78902
SORBI_3004G062500    4   5041260   5046446      3       3  72163      -2.3105      0.98957          0.9886         0.98618
SORBI_3004G063000    4   5064957   5066685      3       3  72163      -2.6989      0.99652         0.99803          0.9935
SORBI_3004G063300    4   5089008   5096333      1       1  72163      0.42397      0.33579         0.33554         0.33554
SORBI_3004G065000    4   5235725   5241090      1       1  72163       1.5141     0.064996        0.065345        0.065345
SORBI_3004G065100    4   5247322   5257611      5       3  72163     -0.28522      0.61226         0.63597         0.57134
SORBI_3004G065800    4   5329758   5332337      1       1  72163      0.67142      0.25098         0.25099         0.25099
SORBI_3004G066300    4   5399833   5405518      2       2  72163      0.78457      0.21635         0.25299          0.1856
SORBI_3004G066500    4   5408847   5416471      1       1  72163     -0.16799      0.56671         0.56538         0.56538
SORBI_3004G067000    4   5466345   5472563      3       1  72163      0.37035      0.35556         0.40864         0.30824
SORBI_3004G067400    4   5495211   5500051      1       1  72163     -0.21407      0.58475         0.58357         0.58357
SORBI_3004G067500    4   5502482   5510032      3       1  72163     -0.52861      0.70146         0.72173         0.67847
SORBI_3004G067600    4   5511765   5514381      6       2  72163       1.5812     0.056915        0.056647        0.062166
SORBI_3004G068500    4   5581775   5585117      1       1  72163      -0.4503      0.67375         0.67223         0.67223
SORBI_3004G069100    4   5631446   5636643      1       1  72163       2.1803     0.014617        0.014801        0.014801
SORBI_3004G070200    4   5675175   5683769      2       2  72163       1.6316     0.051378        0.061383        0.044947
SORBI_3004G070400    4   5701886   5703792      2       2  72163     -0.69707      0.75712         0.76763         0.73679
SORBI_3004G070600    4   5709610   5713683      1       1  72163      -1.8948      0.97094         0.97026         0.97026
SORBI_3004G071000    4   5728604   5734362      1       1  72163       3.0351    0.0012024       0.0012378       0.0012378
SORBI_3004G071401    4   5772315   5775534      1       1  72163      0.33075      0.37042         0.36993         0.36993
SORBI_3004G072100    4   5821073   5829545      4       3  72163      -2.5624       0.9948         0.99808         0.98826
SORBI_3004G072200    4   5831761   5838886      1       1  72163       1.4829     0.069046        0.069383        0.069383
SORBI_3004G072201    4   5832303   5833201      1       1  72163       1.4829     0.069046        0.069383        0.069383
SORBI_3004G072800    4   5856787   5864356      1       1  72163     -0.03444      0.51374         0.51272         0.51272
SORBI_3004G072900    4   5866940   5871795      2       1  72163     -0.64341      0.74002         0.73499          0.7419
SORBI_3004G073100    4   5885616   5889607      1       1  72163      -1.4081      0.92045         0.91938         0.91938
SORBI_3004G073232    4   5911675   5931663     22      14  72163    -0.088716      0.53535          0.5886         0.44103
SORBI_3004G073300    4   5913170   5916755      3       2  72163      -1.4277      0.92331         0.93735         0.90303
SORBI_3004G073400    4   5922352   5928779      9       6  72163      -1.1617      0.87732         0.88173         0.80847
SORBI_3004G073500    4   5942581   5948806      3       2  72163      0.13836      0.44498         0.55299         0.35175
SORBI_3004G073600    4   5957381   5966147      3       3  72163       1.0775      0.14063         0.10378         0.19522
SORBI_3004G073800    4   6006873   6013734      1       1  72163      -0.7474      0.77259         0.77122         0.77122
SORBI_3004G074000    4   6008130   6015829      1       1  72163      -0.7474      0.77259         0.77122         0.77122
SORBI_3004G074300    4   6027067   6032719      1       1  72163      -1.1776      0.88052         0.87909         0.87909
SORBI_3004G074400    4   6033605   6036660      1       1  72163       2.0417     0.020593        0.020855        0.020855
SORBI_3004G074500    4   6038479   6042334      1       1  72163       1.4399     0.074947        0.075369        0.075369
SORBI_3004G074900    4   6053739   6058959      3       2  72163       1.4957     0.067366         0.10563        0.046622
SORBI_3004G075200    4   6089504   6093510      3       2  72163      0.34751       0.3641         0.41441         0.31595
SORBI_3004G075400    4   6120732   6121411      1       1  72163     -0.61934      0.73215         0.73087         0.73087
SORBI_3004G075700    4   6149879   6170021      3       2  72163        1.689     0.045614         0.11746         0.02005
SORBI_3004G075800    4   6171321   6178958      1       1  72163       2.3123     0.010382        0.010571        0.010571
SORBI_3004G076100    4   6213579   6215618      1       1  72163       1.5742     0.057725        0.058077        0.058077
