GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G052000    3   4681151   4686500      3       2  71870      0.61858       0.2681         0.32133         0.22335
SORBI_3003G052200    3   4700818   4708377      1       1  71870      0.37123      0.35523         0.35485         0.35485
SORBI_3003G052500    3   4731408   4732609      3       2  71870      0.14977      0.44047         0.40136          0.4751
SORBI_3003G052800    3   4764803   4780158     27       7  71870     -0.81095       0.7913         0.91309         0.62661
SORBI_3003G053200    3   4829807   4831415      1       1  71870       -2.276      0.98858         0.98831         0.98831
SORBI_3003G053700    3   4867273   4871226      1       1  71870     -0.88615      0.81223         0.81085         0.81085
SORBI_3003G053800    3   4873447   4878173      1       1  71870     -0.70152      0.75851         0.75713         0.75713
SORBI_3003G054950    3   4950835   4951903      1       1  71870     -0.42996      0.66639          0.6649          0.6649
SORBI_3003G055450    3   4977641   4980580      2       1  71870     -0.97711      0.83574         0.86255         0.80548
SORBI_3003G055600    3   4987555   4991981      1       1  71870      -1.3779      0.91588         0.91461         0.91461
SORBI_3003G056400    3   5043872   5045469      4       3  71870       1.1036      0.13489         0.15585         0.12155
SORBI_3003G057500    3   5097891   5099501      1       1  71870       1.0606      0.14443         0.14476         0.14476
SORBI_3003G057900    3   5114621   5116002      1       1  71870      0.48963       0.3122         0.31198         0.31198
SORBI_3003G058100    3   5132100   5138435      1       1  71870     0.072729      0.47101         0.47008         0.47008
SORBI_3003G058300    3   5138436   5141619      9       5  71870       1.1958      0.11589          0.1181         0.12971
SORBI_3003G058400    3   5146911   5148636      1       1  71870       1.4264     0.076874        0.077314        0.077314
SORBI_3003G058800    3   5173266   5177614      3       3  71870     -0.51251      0.69585         0.69823         0.68001
SORBI_3003G059000    3   5185672   5186593      2       1  71870       0.3006      0.38186         0.38253         0.38006
SORBI_3003G059200    3   5199941   5206821      1       1  71870      0.56176      0.28714           0.287           0.287
SORBI_3003G059300    3   5222638   5229007      2       1  71870      0.16425      0.43477         0.47555         0.39575
SORBI_3003G059400    3   5228115   5249809      6       4  71870      0.10983      0.45627         0.40548         0.49238
SORBI_3003G059750    3   5259882   5284915      6       4  71870       -1.419      0.92205         0.94893         0.86979
SORBI_3003G060400    3   5331311   5333059      2       1  71870     -0.62454      0.73386          0.7487         0.71112
SORBI_3003G062800    3   5479432   5482279      1       1  71870     -0.54906      0.70852         0.70675         0.70675
SORBI_3003G063000    3   5488420   5494878      2       2  71870      -0.2009      0.57961         0.61862         0.53641
SORBI_3003G064500    3   5571559   5574267      4       3  71870     -0.98586       0.8379         0.82668         0.82392
SORBI_3003G064800    3   5584249   5585643      1       1  71870       1.9029     0.028525         0.02877         0.02877
SORBI_3003G064901    3   5586273   5589263      2       2  71870    -0.073278      0.52921         0.53821         0.51362
SORBI_3003G065501    3   5609314   5612502      1       1  71870       1.1486      0.12536         0.12562         0.12562
SORBI_3003G066100    3   5640210   5640982      1       1  71870      0.55934      0.28796         0.28784         0.28784
SORBI_3003G066300    3   5659340   5665509      3       3  71870      0.20929      0.41711         0.31947         0.53437
SORBI_3003G066500    3   5668141   5668954      1       1  71870     -0.22665      0.58965         0.58856         0.58856
SORBI_3003G066700    3   5678232   5680334      6       3  71870      0.43486      0.33183         0.29687         0.36551
SORBI_3003G067100    3   5704299   5714231      3       3  71870        0.211      0.41644          0.4711         0.36271
SORBI_3003G068150    3   5779980   5782718      1       1  71870      0.20009      0.42071         0.41996         0.41996
SORBI_3003G068700    3   5809983   5814702      3       1  71870     -0.27157      0.60702         0.58232         0.62977
SORBI_3003G068900    3   5878062   5882019      2       2  71870       1.0676      0.14286         0.11095         0.18643
SORBI_3003G069800    3   5983063   5983728      1       1  71870     -0.24516      0.59683         0.59547         0.59547
SORBI_3003G070300    3   6011414   6014378      2       2  71870       1.0418      0.14875         0.15056          0.1487
SORBI_3003G070400    3   6016445   6020536      6       3  71870      0.21628      0.41438         0.43129         0.38105
SORBI_3003G071300    3   6073116   6076295      5       3  71870     -0.30128       0.6184         0.67087          0.5464
SORBI_3003G071500    3   6080801   6085472      2       2  71870      0.87018       0.1921         0.23583          0.1573
SORBI_3003G071800    3   6106952   6108296      2       1  71870     -0.74455      0.77173         0.79355         0.74802
SORBI_3003G072000    3   6112451   6116041      1       1  71870       1.5348     0.062414        0.062836        0.062836
SORBI_3003G072100    3   6121745   6126557      2       1  71870      0.57279      0.28339         0.29221          0.2746
SORBI_3003G072200    3   6128056   6141274      2       1  71870      -1.0547      0.85422         0.85051         0.85561
SORBI_3003G072900    3   6189019   6192192      1       1  71870     -0.27059      0.60665         0.60554         0.60554
SORBI_3003G073000    3   6193285   6198021      1       1  71870     -0.46694      0.67973         0.67823         0.67823
SORBI_3003G073300    3   6241321   6244297      1       1  71870      0.51693       0.3026         0.30244         0.30244
SORBI_3003G074200    3   6320022   6326662      2       2  71870      0.17543      0.43037         0.46155         0.39738
SORBI_3003G074400    3   6330254   6333209      1       1  71870      -1.2801      0.89974         0.89849         0.89849
SORBI_3003G075000    3   6373313   6374982      1       1  71870      0.53623       0.2959         0.29575         0.29575
SORBI_3003G075566    3   6411741   6414399      1       1  71870     -0.78267      0.78309         0.78183         0.78183
SORBI_3003G075632    3   6438080   6442160      1       1  71870      0.28024      0.38965          0.3891          0.3891
SORBI_3003G075800    3   6448402   6456127      4       2  71870     -0.22835      0.59031         0.50967         0.65946
SORBI_3003G079532    3   6814793   6818620      1       1  71870       1.4248     0.077105        0.077558        0.077558
SORBI_3003G079725    3   6838946   6839679      1       1  71870      -3.1515      0.99919         0.99915         0.99915
SORBI_3003G079750    3   6853117   6864838      4       3  71870     -0.40979      0.65902         0.59531         0.69362
SORBI_3003G079775    3   6854081   6860710      4       3  71870     -0.40979      0.65902         0.59531         0.69362
SORBI_3003G079900    3   6869354   6876298      4       3  71870      -1.5143      0.93503         0.96104         0.89236
SORBI_3003G080000    3   6884785   6895439      2       2  71870       1.5756     0.057555        0.088394        0.038475
SORBI_3003G081000    3   6962855   6973141      1       1  71870      0.17137      0.43197          0.4313          0.4313
SORBI_3003G081100    3   6981610   6986283      1       1  71870       1.7358     0.041298        0.041606        0.041606
SORBI_3003G081700    3   7005056   7018298      2       2  71870     -0.90496      0.81726         0.84517          0.7852
SORBI_3003G081601    3   7008078   7009662      2       2  71870     -0.90496      0.81726         0.84517          0.7852
SORBI_3003G082200    3   7057500   7058676      1       1  71870     -0.39641       0.6541         0.65275         0.65275
SORBI_3003G082300    3   7065028   7066220      2       2  71870     -0.45322      0.67481         0.70467         0.63735
SORBI_3003G083200    3   7131291   7133895      1       1  71870      -1.4548      0.92713          0.9262          0.9262
SORBI_3003G083300    3   7148684   7152839      2       2  71870      0.93164      0.17576         0.13378         0.23256
SORBI_3003G083400    3   7161171   7171894      1       1  71870     -0.44164      0.67063         0.66935         0.66935
SORBI_3003G083900    3   7206229   7213514      3       2  71870       -1.841      0.96719         0.97077         0.95795
SORBI_3003G084200    3   7229152   7235363      4       3  71870     -0.48493      0.68614         0.67789           0.663
SORBI_3003G084300    3   7238221   7241330      8       4  71870    -0.040413      0.51612          0.4351         0.59525
SORBI_3003G084400    3   7256726   7258701      7       5  71870     -0.08862      0.53531         0.44431         0.61763
SORBI_3003G084500    3   7294734   7302997      1       1  71870        1.444     0.074371        0.074705        0.074705
SORBI_3003G084900    3   7327589   7334315      1       1  71870     -0.68878      0.75452         0.75292         0.75292
SORBI_3003G086900    3   7530313   7538917      5       4  71870    -0.037474      0.51495          0.5202         0.48925
SORBI_3003G087000    3   7543557   7549750      1       1  71870      0.62882      0.26473         0.26469         0.26469
SORBI_3003G087400    3   7565563   7575346      1       1  71870        1.485     0.068766        0.069133        0.069133
SORBI_3003G087600    3   7603608   7606601      2       1  71870     -0.34302      0.63421         0.66328         0.60057
SORBI_3003G087700    3   7623565   7626373      4       3  71870      0.29512      0.38395         0.39029         0.37413
SORBI_3003G087800    3   7628737   7629274      1       1  71870      0.77371      0.21955          0.2197          0.2197
SORBI_3003G088800    3   7729188   7735211      6       2  71870      -1.5518      0.93964         0.93737         0.91568
SORBI_3003G089100    3   7755435   7764805      3       2  71870    -0.047636        0.519         0.56762         0.46782
SORBI_3003G089500    3   7818220   7819743      2       2  71870       1.8524     0.031983        0.050179        0.021763
SORBI_3003G089900    3   7845751   7849258      1       1  71870     -0.47015      0.68087         0.67939         0.67939
SORBI_3003G091001    3   7930354   7931387      1       1  71870     -0.49659      0.69026         0.68908         0.68908
SORBI_3003G091300    3   7940344   7945881      2       2  71870      0.77386      0.21951         0.18497         0.26122
SORBI_3003G092400    3   8035819   8038633      3       3  71870     -0.60001      0.72575         0.72854         0.70852
SORBI_3003G092700    3   8060078   8064692      4       3  71870      0.64075      0.26084         0.32063         0.21199
SORBI_3003G092800    3   8071105   8075833      5       2  71870      -1.1156      0.86771         0.83405         0.86757
SORBI_3003G093000    3   8085223   8086357      1       1  71870       1.0879      0.13833         0.13861         0.13861
SORBI_3003G093200    3   8115681   8116541      5       4  71870     -0.49049      0.68811         0.70389         0.64477
SORBI_3003G093400    3   8140608   8145744      3       1  71870      0.83533      0.20177         0.20465         0.19934
SORBI_3003G093800    3   8173165   8182093      1       1  71870      -0.8557      0.80392         0.80222         0.80222
SORBI_3003G094000    3   8187017   8190140      7       3  71870     -0.19335      0.57666         0.47642         0.66773
SORBI_3003G094200    3   8193398   8196775      1       1  71870     -0.77083       0.7796         0.77807         0.77807
SORBI_3003G095150    3   8297954   8298690      2       2  71870      0.39306      0.34714         0.39527         0.30257
SORBI_3003G095600    3   8384561   8387235      3       3  71870       1.5125     0.065203        0.061643        0.073466
SORBI_3003G095900    3   8460027   8473643      2       1  71870     -0.86177      0.80559         0.83677         0.77135
SORBI_3003G096300    3   8516801   8523922      1       1  71870     -0.35646      0.63925         0.63784         0.63784
SORBI_3003G096950    3   8578937   8579697      1       1  71870      -2.0591      0.98026         0.97981         0.97981
SORBI_3003G097900    3   8626250   8627845      3       3  71870    -0.030803      0.51229         0.50836         0.50498
SORBI_3003G098300    3   8680182   8680685      2       1  71870        2.846    0.0022137       0.0024295       0.0021147
SORBI_3003G098650    3   8700538   8705350      1       1  71870       1.3682     0.085619        0.085996        0.085996
SORBI_3003G099100    3   8730567   8736613      3       3  71870     -0.48013      0.68443         0.64361         0.71111
SORBI_3003G099166    3   8738292   8740948      1       1  71870     -0.62852      0.73517         0.73362         0.73362
SORBI_3003G099701    3   8765299   8767900      1       1  71870      -1.0885      0.86181         0.86053         0.86053
SORBI_3003G099900    3   8771000   8777278      2       2  71870      0.67697      0.24921         0.23881         0.26019
SORBI_3003G100000    3   8780096   8783730      6       2  71870      -1.0134      0.84456         0.85434         0.81224
SORBI_3003G100200    3   8805635   8809875      1       1  71870       -1.176       0.8802         0.87897         0.87897
SORBI_3003G100600    3   8887247   8896169      2       2  71870      0.82826      0.20376         0.18513         0.22566
SORBI_3003G101300    3   8974029   8978296      5       2  71870     0.023933      0.49045         0.43686         0.53155
SORBI_3003G101400    3   8985541   8995030      2       1  71870     -0.29526       0.6161         0.61296         0.61213
SORBI_3003G102500    3   9120640   9125385      1       1  71870        1.461     0.072001        0.072398        0.072398
SORBI_3003G102600    3   9135122   9141273      3       1  71870        -1.38      0.91621         0.90768         0.92229
SORBI_3003G102900    3   9170766   9172247      2       1  71870     -0.36907      0.64396         0.64263         0.64263
SORBI_3003G103200    3   9183176   9187644      1       1  71870        1.001      0.15841         0.15874         0.15874
SORBI_3003G103701    3   9247205   9318790      3       1  71870       1.5894      0.05598        0.056321        0.056723
SORBI_3003G105600    3   9569479   9571661      2       2  71870       2.1426     0.016072        0.021097        0.013482
SORBI_3003G105900    3   9602593   9609797      8       4  71870       1.2505      0.10555         0.30702        0.039355
SORBI_3003G106100    3   9613881   9619975      4       3  71870     -0.13446      0.55348         0.51755         0.55993
SORBI_3003G106600    3   9654270   9659957      2       2  71870     -0.76071      0.77658         0.77048         0.77212
SORBI_3003G106800    3   9663902   9678513      7       3  71870       1.1556      0.12393          0.1724        0.093549
SORBI_3003G107600    3   9729680   9732650      1       1  71870      0.21471        0.415          0.4145          0.4145
SORBI_3003G108500    3   9796888   9798624      2       1  71870    -0.071521      0.52851         0.56261         0.49402
SORBI_3003G109100    3   9835489   9842152      2       1  71870     -0.17873      0.57093         0.57031         0.56914
SORBI_3003G109200    3   9861019   9868847      3       3  71870      0.52678      0.29917         0.36567         0.24341
SORBI_3003G109500    3   9880628   9885925      1       1  71870      -0.2928      0.61516          0.6139          0.6139
SORBI_3003G109900    3   9915860   9920670      1       1  71870       2.9767    0.0014566       0.0014992       0.0014992
SORBI_3003G110400    3   9950806   9953890      1       1  71870      -1.0608      0.85561         0.85432         0.85432
SORBI_3003G111600    3  10033717  10035086      2       2  71870      -1.2558      0.89541         0.88734         0.89634
SORBI_3003G112100    3  10081930  10084791      1       1  71870      0.81129       0.2086         0.20876         0.20876
SORBI_3003G114400    3  10289509  10296874      2       2  71870     -0.13919      0.55535         0.56259         0.54206
SORBI_3003G114700    3  10315770  10322931      4       3  71870      0.57568      0.28241         0.25256         0.31395
SORBI_3003G115200    3  10389311  10391255      2       1  71870       1.1188      0.13162         0.16129         0.10786
SORBI_3003G115400    3  10398208  10400656      3       2  71870     -0.33243      0.63022         0.59612         0.65658
SORBI_3003G115900    3  10442509  10451309      2       1  71870     -0.76657      0.77833         0.77887         0.77324
SORBI_3003G116600    3  10507823  10512568      1       1  71870       1.2983     0.097084          0.0975          0.0975
SORBI_3003G117200    3  10559512  10567802      3       2  71870       1.0753      0.14113         0.19687          0.1046
SORBI_3003G117500    3  10599864  10601963      2       2  71870     -0.74929      0.77316         0.78126          0.7544
SORBI_3003G117700    3  10614775  10622685      2       1  71870     -0.17514      0.56952         0.59285         0.54371
SORBI_3003G118100    3  10671722  10679149      2       2  71870      0.73408      0.23145         0.22597         0.23745
SORBI_3003G119200    3  10779450  10785977      4       2  71870       1.4628     0.071761        0.054398         0.10522
SORBI_3003G119600    3  10833175  10838076      1       1  71870     -0.49619      0.69012         0.68872         0.68872
SORBI_3003G119700    3  10861496  10865573      1       1  71870      -1.0568      0.85471         0.85337         0.85337
SORBI_3003G119800    3  10868158  10874660      1       1  71870     -0.76715       0.7785         0.77726         0.77726
SORBI_3003G120800    3  10972103  10993638      8       2  71870     0.048761      0.48056         0.41508         0.54784
SORBI_3003G121300    3  11055898  11060988      2       2  71870       0.3848      0.35019          0.3537         0.34492
SORBI_3003G121400    3  11065634  11069607      1       1  71870    -0.014859      0.50593         0.50496         0.50496
SORBI_3003G122100    3  11124768  11126509      1       1  71870        1.284     0.099567        0.099985        0.099985
SORBI_3003G122200    3  11126624  11130716      1       1  71870       1.4096     0.079326        0.079693        0.079693
SORBI_3003G122300    3  11133615  11137236      3       1  71870      0.88401      0.18834         0.18853         0.18853
SORBI_3003G122400    3  11138624  11142198      8       2  71870       1.0388      0.14945         0.19618         0.11487
SORBI_3003G122800    3  11167825  11172709      5       3  71870       0.1867      0.42595         0.42397         0.40963
SORBI_3003G123100    3  11181915  11189922      5       3  71870     -0.56642      0.71444          0.6825         0.71418
SORBI_3003G123200    3  11199870  11209189      4       2  71870       2.1068     0.017569        0.019615        0.020529
SORBI_3003G123800    3  11248063  11248868      1       1  71870      0.60164      0.27371         0.27364         0.27364
SORBI_3003G124700    3  11300507  11307241      6       4  71870      0.76211        0.223         0.16905         0.29837
SORBI_3003G125200    3  11369280  11380487      8       3  71870     -0.48993      0.68791         0.78405         0.56961
SORBI_3003G125701    3  11457076  11473632      7       3  71870       1.1574      0.12355         0.09232         0.18236
SORBI_3003G125900    3  11532396  11546534      5       4  71870     -0.65015       0.7422         0.74971         0.69998
SORBI_3003G126200    3  11578226  11585852      1       1  71870       1.2195      0.11132         0.11166         0.11166
SORBI_3003G127001    3  11638942  11641263      1       1  71870      0.58433       0.2795          0.2794          0.2794
SORBI_3003G127400    3  11708565  11710373      1       1  71870      0.33573      0.36854          0.3681          0.3681
SORBI_3003G127500    3  11715429  11719235      2       2  71870     -0.23988      0.59479         0.59466         0.58972
SORBI_3003G127700    3  11720734  11725042      3       2  71870     -0.41452      0.66075         0.72933         0.58657
SORBI_3003G128200    3  11749218  11751640      1       1  71870      -1.0387      0.85053         0.84919         0.84919
SORBI_3003G128500    3  11795143  11797306      1       1  71870      -1.8539      0.96813         0.96751         0.96751
SORBI_3003G129600    3  12133834  12140553      1       1  71870      -2.4428      0.99271         0.99245         0.99245
SORBI_3003G130000    3  12164325  12170665      3       3  71870      0.71193      0.23825         0.26912         0.21189
SORBI_3003G130600    3  12225940  12230081      2       2  71870    0.0094524      0.49623          0.4282         0.56936
SORBI_3003G130800    3  12239870  12245908      1       1  71870      0.26466      0.39564         0.39505         0.39505
SORBI_3003G133000    3  12505858  12513573      5       3  71870      -1.3597      0.91303         0.92125         0.88727
SORBI_3003G134100    3  12623975  12626138      3       3  71870     -0.11918      0.54743         0.58789         0.49811
SORBI_3003G134400    3  12673619  12676112      2       2  71870      0.19695      0.42193         0.45006         0.39287
SORBI_3003G134950    3  12753703  12756232      2       1  71870     -0.72424      0.76554         0.76375         0.76375
SORBI_3003G135700    3  12889287  12895440      5       3  71870       2.0114      0.02214        0.017924        0.037056
SORBI_3003G137000    3  13133912  13138117      1       1  71870      -1.0069        0.843         0.84177         0.84177
SORBI_3003G137500    3  13198141  13199418      1       1  71870      0.18469      0.42674         0.42611         0.42611
SORBI_3003G137700    3  13233384  13234589      3       1  71870     -0.10964      0.54365         0.54406         0.54087
SORBI_3003G137766    3  13243077  13253034      4       3  71870    -0.016432      0.50656         0.52358         0.47312
SORBI_3003G139300    3  13495227  13502017      1       1  71870      0.40401       0.3431         0.34277         0.34277
SORBI_3003G140000    3  13615713  13618680      2       1  71870      0.21148      0.41626         0.44519         0.38652
SORBI_3003G140200    3  13631564  13633468      1       1  71870        1.145      0.12611         0.12642         0.12642
SORBI_3003G141000    3  13725952  13728885      2       1  71870       1.7703     0.038339        0.038649        0.038649
SORBI_3003G141500    3  13821235  13825788      3       1  71870      -1.1275      0.87023         0.90642         0.82932
SORBI_3003G144800    3  14810604  14811527      2       1  71870       2.1611     0.015342        0.016051        0.015165
SORBI_3003G145400    3  14961927  14962619      1       1  71870        1.239      0.10767         0.10801         0.10801
SORBI_3003G145800    3  14992220  14995112      1       1  71870      -1.1828      0.88157         0.88047         0.88047
SORBI_3003G145900    3  15004204  15009068      2       1  71870      -1.0764      0.85912          0.8492         0.86643
SORBI_3003G148200    3  15396440  15398219      1       1  71870     -0.30218      0.61874          0.6175          0.6175
SORBI_3003G148400    3  15422430  15430036      3       1  71870     -0.19662      0.57794         0.55757          0.5952
SORBI_3003G149700    3  15782009  15783247      1       1  71870        1.599     0.054906        0.055332        0.055332
SORBI_3003G149800    3  15799863  15805755      6       3  71870     -0.45645      0.67597         0.84001          0.5259
SORBI_3003G150000    3  15811962  15813702      1       1  71870      0.55479      0.28952         0.28938         0.28938
SORBI_3003G150100    3  15820298  15826425      2       2  71870     -0.21633      0.58564         0.63132         0.53685
SORBI_3003G150400    3  15849087  15850676      2       1  71870       1.9789     0.023912        0.026384        0.022473
SORBI_3003G150800    3  15884492  15894044      1       1  71870      0.23581      0.40679         0.40621         0.40621
SORBI_3003G151000    3  15903482  15907913      4       2  71870      -1.4621      0.92814         0.92986           0.917
SORBI_3003G151900    3  16062908  16066820      1       1  71870      -1.8505      0.96788         0.96724         0.96724
SORBI_3003G152000    3  16131503  16135762      3       3  71870      0.66543      0.25289         0.26013         0.24599
SORBI_3003G152200    3  16165846  16168878      1       1  71870       1.4517     0.073295        0.073669        0.073669
SORBI_3003G152800    3  16226898  16230422      1       1  71870     -0.80309      0.78904         0.78759         0.78759
SORBI_3003G152900    3  16230807  16234934      1       1  71870     -0.31078      0.62202         0.62057         0.62057
SORBI_3003G153400    3  16407827  16411662      2       2  71870     0.053392      0.47871         0.44365         0.51209
SORBI_3003G154450    3  16813566  16819730      6       3  71870       1.5502     0.060551        0.082449        0.046918
SORBI_3003G154700    3  16855974  16858953      1       1  71870      0.30074       0.3818         0.38132         0.38132
SORBI_3003G155100    3  16886062  16902570      3       3  71870     -0.15499      0.56158         0.54524         0.57003
SORBI_3003G158100    3  18001281  18011042      1       1  71870      0.85991      0.19492         0.19511         0.19511
SORBI_3003G158700    3  18231601  18235593      1       1  71870     -0.14825      0.55893         0.55789         0.55789
SORBI_3003G160200    3  18780562  18803440      1       1  71870     -0.74927      0.77315         0.77153         0.77153
SORBI_3003G160900    3  19155008  19158588      1       1  71870      -1.0171      0.84546         0.84395         0.84395
SORBI_3003G161000    3  19159742  19163243      3       2  71870      -1.0783      0.85955          0.8493          0.8607
SORBI_3003G161100    3  19163619  19168551     12       5  71870       -2.047      0.97967         0.94484         0.98038
SORBI_3003G161600    3  19404769  19407617      2       2  71870     -0.82742        0.796         0.77701         0.80961
SORBI_3003G161800    3  19459674  19477856      3       3  71870      0.36796      0.35645          0.2581         0.48556
SORBI_3003G162666    3  20031036  20032997      1       1  71870      0.49053      0.31188         0.31169         0.31169
SORBI_3003G162800    3  20043874  20048329      2       2  71870      0.23416      0.40743         0.45439         0.36213
SORBI_3003G162900    3  20060874  20073504      1       1  71870      0.42554      0.33522         0.33492         0.33492
SORBI_3003G164200    3  20782968  20805566      2       2  71870    -0.062314      0.52484         0.55912         0.48849
SORBI_3003G164300    3  20876506  20881717      1       1  71870     -0.14076      0.55597         0.55473         0.55473
SORBI_3003G165101    3  21952683  21959612      5       4  71870     0.030454      0.48785         0.43164         0.53641
SORBI_3003G166500    3  25677689  25715902      2       2  71870     -0.67988      0.75171         0.72319         0.77027
SORBI_3003G167850    3  27759549  27762405      1       1  71870      0.13191      0.44753         0.44679         0.44679
SORBI_3003G167900    3  27952936  27967204      2       2  71870      -1.1964      0.88423         0.90166         0.85987
SORBI_3003G169500    3  28906157  28946723     10       7  71870     -0.67636      0.75059         0.73155         0.72955
SORBI_3003G169600    3  29128352  29175273     12       7  71870      0.33675      0.36815         0.41395         0.31685
SORBI_3003G169900    3  29369736  29407695      5       3  71870      -1.6184      0.94721         0.96831         0.91068
SORBI_3003G170200    3  30293198  30324867      4       3  71870     0.099622      0.46032         0.32235         0.63911
SORBI_3003G170700    3  31534392  31597742     28      11  71870      0.71651      0.23684         0.47689         0.11929
SORBI_3003G171500    3  37382037  37390012      1       1  71870       1.9201     0.027424        0.027666        0.027666
SORBI_3003G173400    3  38767449  38813112      8       6  71870     -0.89103      0.81354         0.78142         0.81491
SORBI_3003G173600    3  39371671  39398940      3       3  71870     -0.53427      0.70342         0.74895          0.6441
SORBI_3003G174301    3  41238666  41245972      1       1  71870     0.057061      0.47725         0.47636         0.47636
SORBI_3003G174800    3  42072547  42079245     13       5  71870     -0.86972      0.80777         0.73258          0.8215
SORBI_3003G174850    3  42096124  42098428      7       5  71870       0.4745      0.31757         0.33495         0.29587
SORBI_3003G175900    3  44373947  44383208      1       1  71870     -0.83753      0.79885         0.79763         0.79763
SORBI_3003G176325    3  44932864  44933501      2       2  71870     -0.51052      0.69516         0.70951         0.67337
SORBI_3003G177600    3  45522119  45524753      2       2  71870      0.38578      0.34983         0.37034         0.32901
SORBI_3003G178800    3  46222997  46225168      1       1  71870      -0.3482      0.63616         0.63448         0.63448
SORBI_3003G178900    3  46366713  46370117      2       2  71870     -0.39118      0.65217         0.66266         0.63405
SORBI_3003G179000    3  46394857  46400693      4       3  71870      -1.5981      0.94499         0.95582         0.92127
SORBI_3003G179100    3  46598849  46621415      2       2  71870     -0.88593      0.81217         0.83585         0.77981
SORBI_3003G179201    3  46623468  46645115      5       4  71870       0.2241      0.41134         0.42464         0.38629
SORBI_3003G179500    3  46818289  46826560      3       3  71870    0.0090482      0.49639         0.55657         0.43025
SORBI_3003G179600    3  46826841  46853097      5       3  71870     -0.98891      0.83865         0.81943         0.83831
SORBI_3003G179950    3  46925353  46928170      3       3  71870     -0.74385      0.77152         0.80297         0.72034
SORBI_3003G180400    3  47210102  47230352      6       4  71870      0.72379       0.2346         0.25388         0.21804
SORBI_3003G181800    3  47917298  47931039      4       2  71870     -0.30192      0.61864         0.64385         0.57903
SORBI_3003G181900    3  47932677  47933357      2       1  71870      0.42148       0.3367         0.34436         0.32857
SORBI_3003G182400    3  48066015  48067391      1       1  71870      0.12688      0.44952         0.44884         0.44884
SORBI_3003G182700    3  48308924  48310636      1       1  71870       1.3947      0.08155        0.081939        0.081939
SORBI_3003G182800    3  48311167  48313616      2       1  71870     -0.46151      0.67778         0.67768         0.67474
SORBI_3003G184100    3  49035142  49039228      1       1  71870      -3.0008      0.99865         0.99859         0.99859
SORBI_3003G184900    3  49631541  49632737      2       2  71870      0.95625      0.16947         0.21247          0.1361
SORBI_3003G186000    3  50290449  50307777      1       1  71870      0.10604      0.45777         0.45703         0.45703
SORBI_3003G186300    3  50355418  50362470      1       1  71870      -1.5841      0.94342         0.94269         0.94269
SORBI_3003G186500    3  50408285  50410529      2       1  71870      0.12311      0.45101         0.44789          0.4516
SORBI_3003G186600    3  50410806  50416277      9       2  71870      -1.0639      0.85632         0.82446         0.86741
SORBI_3003G187200    3  50593334  50597946      2       1  71870     -0.32534      0.62754         0.62623         0.62623
SORBI_3003G187400    3  50623466  50628456      2       2  71870       0.4377       0.3308         0.33788         0.32217
SORBI_3003G188400    3  50795712  50801094      1       1  71870      0.46186      0.32209         0.32184         0.32184
SORBI_3003G188801    3  50823982  50834146      5       3  71870       0.9832      0.16276          0.1855         0.14677
SORBI_3003G190000    3  51034412  51041278     11       4  71870     0.056517      0.47746          0.4873         0.43892
SORBI_3003G190200    3  51133788  51145982      5       4  71870      -0.1024      0.54078         0.52247         0.53883
SORBI_3003G190500    3  51167150  51172379      6       4  71870      0.56948      0.28451         0.24687         0.32555
SORBI_3003G191700    3  51270036  51276423      2       2  71870     0.014271      0.49431         0.48162         0.50307
SORBI_3003G191800    3  51321805  51324198      1       1  71870     -0.49028      0.68803         0.68657         0.68657
SORBI_3003G192100    3  51399365  51402364      2       1  71870      0.82065      0.20592         0.17567         0.24217
SORBI_3003G193000    3  51502477  51506425      3       2  71870       1.1313      0.12896          0.1484         0.11542
SORBI_3003G193400    3  51530781  51537128      3       3  71870      0.77605      0.21886         0.17105         0.28244
SORBI_3003G195900    3  51991307  52014851      1       1  71870    -0.060572      0.52415          0.5231          0.5231
SORBI_3003G196000    3  52044644  52049482      1       1  71870       1.2693      0.10217         0.10254         0.10254
SORBI_3003G196800    3  52171758  52174518      2       2  71870     -0.42259       0.6637          0.6974         0.62457
SORBI_3003G198016    3  52384516  52391696      1       1  71870      0.17242      0.43156         0.43097         0.43097
SORBI_3003G198100    3  52408774  52413007      4       2  71870      -1.2473      0.89385         0.92809         0.85342
SORBI_3003G198701    3  52449297  52451249      1       1  71870     -0.31024      0.62181         0.62081         0.62081
SORBI_3003G198800    3  52464042  52477658      3       3  71870      0.86545      0.19339         0.16496         0.22946
SORBI_3003G199101    3  52574271  52595240      1       1  71870      -1.5429      0.93857         0.93759         0.93759
SORBI_3003G199900    3  52697511  52704769      3       3  71870    -0.016262      0.50649         0.57064          0.4398
SORBI_3003G200600    3  52839729  52842642      3       2  71870      -1.2519       0.8947         0.91181         0.86642
SORBI_3003G201750    3  53123333  53143026      2       2  71870     0.078947      0.46854         0.45732          0.4766
SORBI_3003G201900    3  53157958  53162720      1       1  71870     -0.73262      0.76811         0.76658         0.76658
SORBI_3003G202200    3  53189808  53194411      3       1  71870      0.75677       0.2246         0.29652         0.17029
SORBI_3003G202500    3  53230301  53233505      2       2  71870     -0.20136      0.57979         0.62406         0.53426
SORBI_3003G205100    3  53482152  53500724      8       5  71870      -1.1603      0.87703         0.84794         0.86543
