GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G193800    4  54543139  54557511      2       2  77711      0.58193      0.28031         0.23506         0.33373
SORBI_3004G194200    4  54585105  54585362      2       1  77711      0.67459      0.24997         0.26508         0.23575
SORBI_3004G196300    4  54744260  54747982      2       1  77711      -1.2665      0.89734         0.89604         0.89604
SORBI_3004G196700    4  54784756  54793294      2       1  77711      -0.3314      0.62983         0.64764         0.60854
SORBI_3004G197000    4  54809282  54810114      4       2  77711       -1.735      0.95863         0.94375         0.96619
SORBI_3004G197100    4  54826406  54827277      1       1  77711     -0.26929      0.60615         0.60497         0.60497
SORBI_3004G197600    4  54869063  54874521      7       2  77711      -1.7865      0.96299         0.95811         0.95726
SORBI_3004G197700    4  54876205  54878941      2       1  77711      0.41126      0.34044         0.33195         0.34826
SORBI_3004G198350    4  54947368  54949929      1       1  77711     -0.26555      0.60471         0.60354         0.60354
SORBI_3004G198600    4  54993327  54998476      1       1  77711     -0.53559      0.70388         0.70227         0.70227
SORBI_3004G198800    4  55002464  55007977      3       2  77711       1.4326     0.075982        0.082898        0.073523
SORBI_3004G199300    4  55038406  55041601      3       1  77711     -0.91757      0.82058          0.8183          0.8205
SORBI_3004G199800    4  55068049  55068903      1       1  77711     0.032677      0.48697         0.48614         0.48614
SORBI_3004G199900    4  55069475  55072746      2       1  77711    -0.064485      0.52571          0.4884         0.56044
SORBI_3004G200000    4  55070589  55074567      4       3  77711     -0.51316      0.69608         0.58813         0.79078
SORBI_3004G200200    4  55077385  55083379      3       1  77711      0.61059      0.27073         0.28354         0.25834
SORBI_3004G200400    4  55092417  55097302      9       4  77711     -0.50574      0.69348         0.59822         0.75218
SORBI_3004G200501    4  55098377  55099944      2       2  77711     -0.73724      0.76951          0.7836         0.74758
SORBI_3004G201000    4  55237115  55238378      2       1  77711      0.27637      0.39113         0.41125         0.37095
SORBI_3004G201300    4  55299576  55302358      2       2  77711      0.52595      0.29946         0.25011         0.35743
SORBI_3004G201400    4  55319772  55322327      2       1  77711      0.99267      0.16044         0.14503         0.17927
SORBI_3004G201900    4  55415663  55420678     10       4  77711      0.55351      0.28996         0.18796         0.44078
SORBI_3004G202100    4  55427250  55431413      4       3  77711       1.3835     0.083257        0.078877        0.095126
SORBI_3004G202300    4  55447230  55451921      4       3  77711      -0.8578       0.8045         0.77992         0.80138
SORBI_3004G202500    4  55461614  55464923      2       2  77711      -0.4549      0.67541         0.66306          0.6781
SORBI_3004G202700    4  55469553  55471475      1       1  77711      0.25367      0.39987         0.39937         0.39937
SORBI_3004G202750    4  55470405  55476291      7       5  77711    -0.092301      0.53677         0.45783         0.59791
SORBI_3004G202800    4  55479615  55481541      2       1  77711     -0.57401      0.71702         0.71931         0.71073
SORBI_3004G203000    4  55487256  55489312      1       1  77711      0.07866      0.46865         0.46773         0.46773
SORBI_3004G203600    4  55523458  55527368      2       2  77711     -0.57697      0.71802         0.70286         0.72375
SORBI_3004G203633    4  55526553  55527357      2       2  77711     -0.57697      0.71802         0.70286         0.72375
SORBI_3004G203666    4  55545888  55546822      1       1  77711       1.2265         0.11         0.11043         0.11043
SORBI_3004G204000    4  55566314  55571371      4       3  77711     -0.57214      0.71639         0.67986         0.72418
SORBI_3004G204200    4  55584716  55591551      6       3  77711     -0.33529       0.6313         0.52494         0.72302
SORBI_3004G204900    4  55632561  55639949      2       2  77711      -1.6107      0.94638         0.95649         0.93149
SORBI_3004G205100    4  55645511  55649270      2       2  77711      -1.4381       0.9248         0.93851         0.90519
SORBI_3004G205200    4  55651331  55655402      1       1  77711      -0.8071       0.7902         0.78891         0.78891
SORBI_3004G205500    4  55664658  55668266      5       4  77711   -0.0086256      0.50344         0.36699         0.66452
SORBI_3004G205600    4  55669358  55674799      2       2  77711       1.0145      0.15518          0.1251         0.19466
SORBI_3004G205800    4  55683681  55687865      1       1  77711      0.14411      0.44271         0.44205         0.44205
SORBI_3004G205900    4  55689156  55689386      1       1  77711      -2.1311      0.98346         0.98301         0.98301
SORBI_3004G206200    4  55697535  55700061      7       3  77711      0.22121      0.41247         0.39513         0.42398
SORBI_3004G206300    4  55700796  55703612      5       2  77711     -0.63759      0.73813         0.73375         0.72869
SORBI_3004G206500    4  55713261  55714906      3       3  77711     -0.13521      0.55378         0.46777         0.64337
SORBI_3004G206600    4  55717138  55719442      3       3  77711      -0.6623      0.74611         0.71614         0.75744
SORBI_3004G206900    4  55738460  55740846      8       3  77711      0.61217      0.27021         0.18861         0.38542
SORBI_3004G207100    4  55746101  55753748      7       4  77711     -0.91429      0.81972         0.76664         0.83946
SORBI_3004G207200    4  55759003  55765496      6       4  77711     -0.13552       0.5539          0.4718         0.61762
SORBI_3004G207300    4  55768766  55770121      1       1  77711     -0.32377      0.62694         0.62522         0.62522
SORBI_3004G207400    4  55773753  55780327      1       1  77711       2.2348     0.012715        0.012942        0.012942
SORBI_3004G208500    4  55840759  55845719      1       1  77711    -0.097471      0.53882         0.53764         0.53764
SORBI_3004G208900    4  55861658  55866882      5       3  77711       2.0614     0.019631        0.068979       0.0075729
SORBI_3004G209000    4  55870025  55878576      4       3  77711    -0.098919       0.5394         0.53818          0.5255
SORBI_3004G209200    4  55888434  55889662      1       1  77711       -1.076      0.85904         0.85767         0.85767
SORBI_3004G209300    4  55891267  55895133      1       1  77711       1.0328      0.15086         0.15111         0.15111
SORBI_3004G209600    4  55935858  55941279      3       3  77711      -1.0354      0.84975         0.88718         0.80038
SORBI_3004G209700    4  55943146  55948516      1       1  77711     -0.78814      0.78469         0.78351         0.78351
SORBI_3004G209800    4  55949643  55958496      2       2  77711     -0.28998      0.61408          0.6517         0.57133
SORBI_3004G210000    4  55988401  55994168      2       2  77711    -0.037853       0.5151         0.55607         0.47151
SORBI_3004G210200    4  55997837  56002913      1       1  77711      0.37186        0.355          0.3546          0.3546
SORBI_3004G210300    4  56023638  56041386      5       4  77711      -1.0601      0.85544         0.89235         0.79344
SORBI_3004G210400    4  56041542  56048931      1       1  77711       1.5699     0.058221        0.058579        0.058579
SORBI_3004G211000    4  56082963  56088128      1       1  77711      -1.2111      0.88707         0.88585         0.88585
SORBI_3004G211200    4  56100740  56102558      1       1  77711     -0.34838      0.63622         0.63477         0.63477
SORBI_3004G211600    4  56122823  56125140      1       1  77711      -1.8493      0.96779          0.9672          0.9672
SORBI_3004G211800    4  56140309  56141074      2       2  77711     -0.59141      0.72288         0.74316         0.69229
SORBI_3004G211833    4  56145061  56149937      6       4  77711     -0.12311      0.54899         0.48017         0.59522
SORBI_3004G212000    4  56154862  56168756      4       3  77711     -0.52471      0.70011         0.71532         0.66671
SORBI_3004G212300    4  56194958  56201627      3       3  77711      0.65861      0.25507         0.23972         0.27144
SORBI_3004G212350    4  56201920  56206467      1       1  77711      0.30089      0.38175         0.38129         0.38129
SORBI_3004G213000    4  56295692  56303571      1       1  77711      -1.4595      0.92779         0.92668         0.92668
SORBI_3004G213300    4  56314132  56319088      5       4  77711       -0.355       0.6387         0.72125         0.54069
SORBI_3004G213400    4  56319822  56326138      3       2  77711     -0.33966      0.63294         0.64784         0.60466
SORBI_3004G214000    4  56379572  56384591      1       1  77711      -2.0037      0.97745         0.97698         0.97698
SORBI_3004G214100    4  56389819  56395087      2       2  77711    -0.025932      0.51034         0.53446         0.48125
SORBI_3004G214900    4  56475667  56479665      3       3  77711     -0.55899      0.71192         0.61781         0.79711
SORBI_3004G215100    4  56513900  56520309      5       3  77711      0.21364      0.41541         0.38332         0.43322
SORBI_3004G215600    4  56543010  56557899      4       3  77711     -0.14799      0.55883         0.46807         0.64217
SORBI_3004G215700    4  56560203  56563749      3       2  77711     -0.45512      0.67549          0.7272         0.61537
SORBI_3004G216650    4  56624046  56625131      1       1  77711      0.20333      0.41944         0.41888         0.41888
SORBI_3004G217450    4  56680644  56685198      1       1  77711      0.78551      0.21608          0.2162          0.2162
SORBI_3004G218000    4  56739637  56749103      3       3  77711       2.6377     0.004174        0.013245       0.0016233
SORBI_3004G218300    4  56770472  56778012      9       5  77711      -2.9747      0.99853          0.9995         0.99626
SORBI_3004G218500    4  56796160  56798825      2       2  77711     -0.32294      0.62663         0.66305         0.58837
SORBI_3004G218900    4  56835387  56844414      4       3  77711        2.647    0.0040602         0.02166       0.0010225
SORBI_3004G219000    4  56853187  56859668      1       1  77711      0.71396      0.23762         0.23768         0.23768
SORBI_3004G219400    4  56870125  56873787      1       1  77711      0.88132      0.18907         0.18929         0.18929
SORBI_3004G219500    4  56881290  56884644      2       1  77711      0.29635      0.38348         0.35586         0.41133
SORBI_3004G219700    4  56949479  56952255      1       1  77711       0.4578      0.32355         0.32328         0.32328
SORBI_3004G219800    4  56964035  56965330      1       1  77711     -0.42074      0.66303          0.6615          0.6615
SORBI_3004G220000    4  56994505  56999937      1       1  77711      0.70217      0.24129         0.24133         0.24133
SORBI_3004G220200    4  57030077  57040122     11       3  77711     -0.27923      0.60996         0.57056         0.59223
SORBI_3004G220600    4  57083771  57086639      2       1  77711     -0.26012      0.60262         0.59804         0.60501
SORBI_3004G221000    4  57142047  57145136      1       1  77711      -1.3176      0.90618         0.90523         0.90523
SORBI_3004G221300    4  57157534  57161678      1       1  77711     -0.09215      0.53671         0.53566         0.53566
SORBI_3004G221800    4  57203316  57203801      3       2  77711     0.067824      0.47296         0.47328         0.46419
SORBI_3004G223300    4  57381899  57399265      3       3  77711      -1.1471      0.87434         0.85603          0.8723
SORBI_3004G223500    4  57410961  57414572      1       1  77711      0.20328      0.41946         0.41891         0.41891
SORBI_3004G223600    4  57429203  57450479      8       6  77711     -0.93242      0.82444         0.76982         0.83153
SORBI_3004G224500    4  57500155  57504943      3       2  77711      0.53626      0.29589         0.28434         0.30617
SORBI_3004G224900    4  57528770  57533185      1       1  77711     -0.25934      0.60232         0.60119         0.60119
SORBI_3004G225450    4  57562227  57563718      5       3  77711      0.75041       0.2265         0.35443         0.14622
SORBI_3004G225500    4  57566126  57568564      4       2  77711      -1.4298      0.92361         0.94672         0.88323
SORBI_3004G225600    4  57570426  57573539      6       4  77711     0.098056      0.46094         0.50003         0.40899
SORBI_3004G225900    4  57603287  57605024      3       1  77711      -1.1871      0.88241         0.89649         0.86234
SORBI_3004G226300    4  57637153  57638422      1       1  77711     -0.80853      0.79061         0.78895         0.78895
SORBI_3004G226400    4  57641553  57645453      3       2  77711     -0.10289      0.54098         0.50117         0.56668
SORBI_3004G227600    4  57725821  57736065      3       3  77711       1.9845     0.023602        0.053175        0.011926
SORBI_3004G227900    4  57748597  57753429      1       1  77711     0.077581      0.46908         0.46829         0.46829
SORBI_3004G228000    4  57755939  57762497      1       1  77711       1.4394     0.075021        0.075352        0.075352
SORBI_3004G228900    4  57867257  57868252      1       1  77711     -0.93423      0.82491         0.82347         0.82347
SORBI_3004G229000    4  57868604  57873955      1       1  77711     -0.14446      0.55743         0.55621         0.55621
SORBI_3004G229100    4  57876176  57879625      2       2  77711    -0.070831      0.52823         0.54526         0.50658
SORBI_3004G230300    4  57996429  58006317      4       3  77711    -0.081846      0.53262         0.54968         0.50447
SORBI_3004G230800    4  58025232  58027515      1       1  77711      0.48388      0.31424         0.31404         0.31404
SORBI_3004G230900    4  58026487  58033140      1       1  77711      0.48388      0.31424         0.31404         0.31404
SORBI_3004G232800    4  58164141  58167274      1       1  77711      0.35625      0.36082         0.36046         0.36046
SORBI_3004G233700    4  58230040  58235317      1       1  77711      -1.3241      0.90726         0.90629         0.90629
SORBI_3004G234100    4  58247856  58251155      1       1  77711       0.2333      0.40776         0.40714         0.40714
SORBI_3004G234600    4  58280875  58287467      5       3  77711     -0.54631      0.70757         0.64511         0.74462
SORBI_3004G234900    4  58318308  58322168      1       1  77711      0.51896      0.30189         0.30172         0.30172
SORBI_3004G235801    4  58354326  58365595      1       1  77711    -0.013271      0.50529         0.50418         0.50418
SORBI_3004G236000    4  58381947  58385197      1       1  77711      -1.8956      0.97099         0.97032         0.97032
SORBI_3004G236100    4  58390963  58393789      2       2  77711      -1.0412       0.8511          0.8605         0.83417
SORBI_3004G236200    4  58398452  58411055      1       1  77711     -0.13719      0.55456         0.55333         0.55333
SORBI_3004G236300    4  58412148  58414888      1       1  77711     -0.40055      0.65562         0.65416         0.65416
SORBI_3004G236901    4  58479434  58485528      5       3  77711      0.32343      0.37318         0.52374         0.25895
SORBI_3004G237000    4  58488864  58490438      2       2  77711     -0.33523      0.63127         0.66339         0.59236
SORBI_3004G237100    4  58501436  58505548      4       3  77711      0.79337      0.21378         0.22778         0.20236
SORBI_3004G237300    4  58513994  58520353      6       4  77711       1.2731      0.10149        0.092889         0.12383
SORBI_3004G237700    4  58582003  58586892      2       2  77711      0.59708      0.27523          0.3113         0.24303
SORBI_3004G237800    4  58589251  58591091      1       1  77711      -0.6842      0.75308         0.75159         0.75159
SORBI_3004G238100    4  58614722  58618581      1       1  77711      0.31502      0.37637         0.37584         0.37584
SORBI_3004G238200    4  58622997  58628689      1       1  77711      -1.4273      0.92325         0.92225         0.92225
SORBI_3004G238700    4  58649626  58653540      2       2  77711      0.55655      0.28892         0.32982         0.25267
SORBI_3004G239200    4  58685067  58704334      3       3  77711     -0.65627      0.74418         0.74322         0.72855
SORBI_3004G239301    4  58713753  58716709      2       2  77711     -0.12254      0.54876          0.5942         0.50197
SORBI_3004G239700    4  58736857  58737416      1       1  77711       1.3167     0.093965        0.094346        0.094346
SORBI_3004G240400    4  58804460  58814196      4       3  77711     -0.35584      0.63902         0.67447         0.58483
SORBI_3004G240500    4  58820010  58834425      1       1  77711      0.73755      0.23039         0.23047         0.23047
SORBI_3004G240600    4  58863134  58868190      6       4  77711      0.77522       0.2191         0.30296         0.16069
SORBI_3004G240800    4  58876371  58890726     10       4  77711      0.64208      0.26041         0.35389         0.19151
SORBI_3004G240900    4  58903052  58906840      1       1  77711      -1.3572      0.91264         0.91152         0.91152
SORBI_3004G241000    4  58926432  58931403      1       1  77711      0.21387      0.41532         0.41456         0.41456
SORBI_3004G241100    4  58932960  58937370      5       3  77711     -0.82908      0.79647         0.80971         0.75169
SORBI_3004G241200    4  58937437  58940942      3       3  77711      -1.8536      0.96811         0.97287         0.95579
SORBI_3004G241300    4  58944848  58953768      1       1  77711        1.551     0.060446        0.060872        0.060872
SORBI_3004G241400    4  58953931  58957098      1       1  77711      0.42171      0.33662         0.33629         0.33629
SORBI_3004G241600    4  58977916  58980223      2       2  77711       0.9891      0.16131         0.20314         0.12924
SORBI_3004G241900    4  58992214  58998726      3       2  77711      0.32653      0.37201         0.47105         0.28942
SORBI_3004G242000    4  59004706  59007737      2       2  77711     -0.52607      0.70058         0.68229         0.70813
SORBI_3004G242300    4  59033095  59034934      4       3  77711     -0.90994      0.81857         0.87015         0.74179
SORBI_3004G242400    4  59047674  59068676      3       2  77711      0.67406      0.25014          0.3616         0.17321
SORBI_3004G242500    4  59071703  59076549      5       2  77711      0.64899      0.25817         0.40691         0.16375
SORBI_3004G242700    4  59080797  59085583      1       1  77711     -0.43102      0.66677         0.66546         0.66546
SORBI_3004G243300    4  59103073  59104884      1       1  77711      0.91302      0.18062         0.18086         0.18086
SORBI_3004G243400    4  59108350  59113573      2       2  77711        1.511     0.065393        0.066317         0.06691
SORBI_3004G244000    4  59151172  59155693      3       2  77711       1.1735      0.12029         0.16324        0.092589
SORBI_3004G244100    4  59164278  59165384      1       1  77711      0.34485      0.36511         0.36459         0.36459
SORBI_3004G244500    4  59210396  59226741      2       1  77711      -0.1008      0.54015         0.52717         0.55002
SORBI_3004G244800    4  59245799  59248493      1       1  77711     -0.44077      0.67031         0.66894         0.66894
SORBI_3004G244900    4  59250754  59260481      2       2  77711      -0.9528      0.82966         0.85302         0.79843
SORBI_3004G245000    4  59266365  59273133      1       1  77711      -0.3556      0.63893          0.6376          0.6376
SORBI_3004G246000    4  59385192  59391664      2       1  77711     -0.27166      0.60706         0.61458         0.59059
SORBI_3004G246100    4  59391575  59397842      2       1  77711      0.99397      0.16012         0.18357         0.14047
SORBI_3004G246400    4  59412393  59418946      5       2  77711      0.19172      0.42398         0.37655         0.46304
SORBI_3004G246500    4  59421985  59428039      1       1  77711     -0.92702      0.82304          0.8218          0.8218
SORBI_3004G246800    4  59451001  59453097      2       1  77711      0.16011       0.4364         0.43957         0.43048
SORBI_3004G246900    4  59453670  59457665      5       3  77711      -1.3243       0.9073         0.88129         0.91095
SORBI_3004G247100    4  59478213  59483242      3       3  77711      0.25975      0.39753          0.4841          0.3219
SORBI_3004G247300    4  59490108  59492341      9       3  77711      0.49341      0.31086         0.25528         0.37544
SORBI_3004G247650    4  59514435  59515436      1       1  77711      -2.7016      0.99655         0.99643         0.99643
SORBI_3004G248000    4  59532203  59533331      2       2  77711       2.5773    0.0049785       0.0047533       0.0059405
SORBI_3004G248400    4  59546635  59550056      1       1  77711     -0.49353      0.68918         0.68772         0.68772
SORBI_3004G248800    4  59583428  59586314     12       5  77711      -1.8422      0.96728         0.92653         0.96878
SORBI_3004G248900    4  59587487  59593117      4       3  77711       1.6519     0.049273         0.12043        0.023201
SORBI_3004G249600    4  59645983  59651557      2       2  77711     -0.13574      0.55399         0.59172         0.51308
SORBI_3004G250400    4  59686336  59689076      1       1  77711      0.51011      0.30499         0.30482         0.30482
SORBI_3004G250700    4  59702812  59707816      1       1  77711      -1.5893        0.944         0.94311         0.94311
SORBI_3004G250900    4  59720135  59725595      6       4  77711      0.81695      0.20698         0.19529         0.22236
SORBI_3004G251200    4  59747125  59753078      2       1  77711     -0.49936      0.69124           0.708         0.67267
SORBI_3004G251701    4  59799752  59802857      3       1  77711     -0.29676      0.61667           0.622         0.60861
SORBI_3004G251800    4  59802957  59804586      1       1  77711      0.67729      0.24911         0.24913         0.24913
SORBI_3004G252200    4  59820576  59825050      2       2  77711       0.3634      0.35815         0.39795         0.32035
SORBI_3004G252300    4  59832888  59835086      1       1  77711   -0.0013584      0.50054         0.49949         0.49949
SORBI_3004G252500    4  59850764  59862316      4       3  77711     -0.61443      0.73053         0.69074         0.74599
SORBI_3004G252800    4  59874799  59876176      2       1  77711     -0.72421      0.76553         0.77713         0.75025
SORBI_3004G252900    4  59881004  59886113      2       2  77711      0.11862      0.45279         0.45822         0.44267
SORBI_3004G253500    4  59917433  59921352      1       1  77711      0.29335      0.38463          0.3842          0.3842
SORBI_3004G253800    4  59996146  59999242      2       1  77711      0.39599      0.34606          0.3519         0.33945
SORBI_3004G254200    4  60061017  60062705      4       2  77711     -0.18217      0.57228         0.50607         0.62848
SORBI_3004G254600    4  60102970  60105637      1       1  77711      0.64232      0.26033         0.26031         0.26031
SORBI_3004G254800    4  60108846  60115112      3       1  77711      0.10487      0.45824         0.45403         0.46081
SORBI_3004G255300    4  60151705  60153856      2       2  77711      0.91063      0.18124          0.1609         0.20551
SORBI_3004G255500    4  60155140  60160609     10       6  77711     -0.62662      0.73455         0.65559         0.77856
SORBI_3004G255600    4  60171058  60174404      1       1  77711     -0.93208      0.82435         0.82281         0.82281
SORBI_3004G255700    4  60175745  60181381      3       1  77711     -0.63314      0.73668         0.73945          0.7296
SORBI_3004G256100    4  60203573  60207814      1       1  77711      -1.1338      0.87156         0.87003         0.87003
SORBI_3004G256200    4  60208956  60213989      5       3  77711      0.80673      0.20991          0.1693         0.26788
SORBI_3004G256500    4  60238034  60247841      2       1  77711     -0.82774      0.79609         0.81731         0.77151
SORBI_3004G257100    4  60292091  60297044      1       1  77711     -0.36676       0.6431         0.64162         0.64162
SORBI_3004G257200    4  60311765  60318230      1       1  77711      0.76521      0.22207         0.22218         0.22218
SORBI_3004G257700    4  60352325  60357235      1       1  77711     -0.12389       0.5493         0.54825         0.54825
SORBI_3004G258400    4  60402907  60406802      4       3  77711      -1.2029      0.88548         0.89345         0.85713
SORBI_3004G258450    4  60406232  60415961     15       7  77711     -0.41454      0.66076         0.57917         0.69505
SORBI_3004G258500    4  60408405  60410179      4       3  77711    0.0083797      0.49666         0.61924          0.3809
SORBI_3004G258600    4  60410968  60414390      1       1  77711     -0.96308      0.83225         0.83053         0.83053
SORBI_3004G258700    4  60416750  60421298      2       2  77711      -1.4754      0.92994         0.94081         0.91249
SORBI_3004G259000    4  60430910  60435926      1       1  77711      -1.6131      0.94664         0.94581         0.94581
SORBI_3004G259101    4  60439416  60456664      4       3  77711    0.0024508      0.49902         0.39841         0.60214
SORBI_3004G259300    4  60469831  60473703      3       2  77711       1.2839     0.099589         0.12423        0.082648
SORBI_3004G259700    4  60491179  60492952      1       1  77711      0.64186      0.26048         0.26046         0.26046
SORBI_3004G259900    4  60502683  60506943      2       2  77711     -0.29252      0.61505         0.55671         0.67456
SORBI_3004G260100    4  60517832  60532635      9       5  77711      0.22983      0.40911         0.25311         0.63395
SORBI_3004G260200    4  60535432  60538499      1       1  77711     -0.10745      0.54278          0.5418          0.5418
SORBI_3004G260250    4  60560589  60564805      2       2  77711      -3.3983      0.99966         0.99968         0.99952
SORBI_3004G260800    4  60623621  60625764      3       3  77711      -1.0232       0.8469         0.85681         0.82063
SORBI_3004G261100    4  60650590  60657274      4       2  77711      -1.6833      0.95385         0.96714          0.9353
SORBI_3004G261300    4  60662055  60665876      2       2  77711     -0.22718      0.58986         0.61491         0.56031
SORBI_3004G261600    4  60672630  60678919      1       1  77711      0.33697      0.36807         0.36764         0.36764
SORBI_3004G261800    4  60689331  60694786     10       3  77711     -0.68057      0.75193         0.61319         0.80948
SORBI_3004G262000    4  60701484  60706591      2       2  77711     -0.55877      0.71184         0.73908         0.67738
SORBI_3004G262100    4  60713497  60718388      1       1  77711     -0.60836      0.72853         0.72703         0.72703
SORBI_3004G262200    4  60728873  60734802      3       2  77711      -1.6017      0.94539         0.94711         0.93047
SORBI_3004G262300    4  60738538  60743480      2       2  77711      0.53612      0.29594         0.33034         0.26422
SORBI_3004G262550    4  60769168  60770205      2       1  77711      -1.2763      0.89907         0.92067         0.87408
SORBI_3004G262600    4  60770788  60773819      3       2  77711     -0.56337      0.71341         0.68654         0.72835
SORBI_3004G262700    4  60778264  60791092      2       2  77711       0.1678      0.43337         0.46535          0.4009
SORBI_3004G262800    4  60791093  60793061      2       1  77711     -0.59931      0.72552         0.73255         0.71407
SORBI_3004G263200    4  60821107  60826885      5       3  77711     -0.74714      0.77251         0.80301         0.69763
SORBI_3004G263400    4  60832260  60837708      3       2  77711     -0.73332      0.76832         0.79209         0.72954
SORBI_3004G263500    4  60838256  60844705      2       2  77711     -0.93786      0.82584         0.83392         0.80803
SORBI_3004G263800    4  60871633  60875810      1       1  77711      0.33103      0.37031         0.36989         0.36989
SORBI_3004G264000    4  60882521  60885416      4       2  77711     -0.89137      0.81363         0.78741         0.82656
SORBI_3004G264100    4  60889688  60892610      1       1  77711     -0.62044      0.73252         0.73099         0.73099
SORBI_3004G264300    4  60936100  60942654      1       1  77711      0.85762      0.19555         0.19572         0.19572
SORBI_3004G264400    4  60943960  60955046      3       3  77711     0.042363       0.4831         0.45822         0.49919
SORBI_3004G264600    4  60966087  60966449      1       1  77711      0.21987      0.41299          0.4124          0.4124
SORBI_3004G265132    4  60982320  60982828      2       1  77711     -0.98417      0.83748         0.84847         0.81909
SORBI_3004G265200    4  60982904  60985305      5       3  77711     -0.18729      0.57428          0.5525         0.57446
SORBI_3004G265600    4  61021666  61025531      2       2  77711       1.0355      0.15022          0.1581         0.14473
SORBI_3004G265700    4  61026218  61029054      1       1  77711     -0.63851      0.73843         0.73708         0.73708
SORBI_3004G265800    4  61029930  61035650      1       1  77711         1.45      0.07353        0.073985        0.073985
SORBI_3004G266000    4  61049910  61055835      4       3  77711     -0.51561      0.69694         0.68423         0.68302
SORBI_3004G266300    4  61075033  61085127      6       4  77711       2.7206    0.0032581       0.0091887       0.0018166
SORBI_3004G266500    4  61093953  61097395      2       1  77711      0.76458      0.22226         0.22978         0.21525
SORBI_3004G266800    4  61121294  61123365      1       1  77711     -0.63759      0.73813         0.73654         0.73654
SORBI_3004G267200    4  61145279  61147767      1       1  77711     -0.99964      0.84126         0.83966         0.83966
SORBI_3004G267300    4  61158823  61164858      1       1  77711     -0.17851      0.57084         0.56977         0.56977
SORBI_3004G267600    4  61181480  61185155      2       1  77711      0.32005      0.37446         0.40293         0.34691
SORBI_3004G267650    4  61182946  61188183      2       1  77711      0.32005      0.37446         0.40293         0.34691
SORBI_3004G267700    4  61190295  61192355      3       2  77711       1.3398     0.090152        0.054168         0.15576
SORBI_3004G268000    4  61203077  61207594      1       1  77711      -1.1473      0.87438         0.87311         0.87311
SORBI_3004G268100    4  61207964  61211392      1       1  77711      -1.0861      0.86127         0.85992         0.85992
SORBI_3004G268200    4  61216506  61221364      2       2  77711     -0.59366      0.72363         0.74173         0.69552
SORBI_3004G268300    4  61221831  61225505      4       3  77711       1.5119     0.065278         0.11691        0.041965
SORBI_3004G268400    4  61243436  61261443      4       3  77711     -0.40541      0.65741         0.62643         0.66931
SORBI_3004G269000    4  61325323  61330594      1       1  77711     -0.31671      0.62427         0.62297         0.62297
SORBI_3004G269100    4  61343743  61350249      1       1  77711      -1.1067      0.86578         0.86441         0.86441
SORBI_3004G269400    4  61369027  61372413      2       1  77711     -0.25275      0.59977         0.59545         0.60188
SORBI_3004G269500    4  61375148  61377134      1       1  77711      0.47233      0.31835         0.31809         0.31809
SORBI_3004G269700    4  61382241  61385445      1       1  77711      0.61754      0.26844          0.2684          0.2684
SORBI_3004G270000    4  61433163  61440476      3       3  77711      0.73941      0.22983         0.28084         0.18905
SORBI_3004G270100    4  61449777  61456510     10       7  77711     -0.29129      0.61458         0.56768         0.63225
SORBI_3004G270600    4  61480770  61483970      4       2  77711     -0.23444      0.59268         0.53335         0.64577
SORBI_3004G270800    4  61488123  61497424      2       2  77711     -0.35826      0.63993         0.58909         0.68885
SORBI_3004G271300    4  61523238  61530509      3       2  77711    -0.038093      0.51519          0.4977         0.52028
SORBI_3004G271500    4  61536382  61539759      3       3  77711     -0.43454      0.66805         0.63981         0.68437
SORBI_3004G271600    4  61540645  61554313      6       4  77711     -0.19946      0.57905         0.54692         0.58848
SORBI_3004G271700    4  61554314  61557143      3       2  77711        1.429     0.076503         0.10249        0.059557
SORBI_3004G272400    4  61617923  61622843      3       1  77711       1.1188      0.13161         0.13479         0.12948
SORBI_3004G272800    4  61641580  61644957     14       1  77711      -1.4184      0.92197         0.93246         0.90849
SORBI_3004G273100    4  61678532  61692122      7       4  77711      -1.0615      0.85577         0.87524          0.7896
SORBI_3004G273300    4  61708312  61711240      1       1  77711     -0.44438      0.67161         0.67021         0.67021
SORBI_3004G273550    4  61731459  61735602      1       1  77711    -0.075382      0.53004         0.52884         0.52884
SORBI_3004G273800    4  61765784  61767930      1       1  77711      -0.2609      0.60292         0.60139         0.60139
SORBI_3004G274100    4  61774575  61778118      2       2  77711     -0.74928      0.77316         0.75026         0.78888
SORBI_3004G274200    4  61779005  61786882      3       3  77711    -0.020225      0.50807         0.45163         0.56108
SORBI_3004G274500    4  61797921  61799697      3       2  77711     -0.60956      0.72892            0.72         0.72563
SORBI_3004G274600    4  61806550  61813471      2       1  77711    -0.016367      0.50653         0.55731         0.45662
SORBI_3004G274900    4  61830537  61837108      1       1  77711     -0.53999       0.7054         0.70396         0.70396
SORBI_3004G275200    4  61862258  61864319      1       1  77711      -1.0464      0.85232         0.85086         0.85086
SORBI_3004G275700    4  61903809  61910963      3       3  77711     -0.63754      0.73811         0.76637         0.69432
SORBI_3004G276400    4  61970769  61989944      2       1  77711      -1.3757      0.91554         0.93647          0.8907
SORBI_3004G276600    4  61992488  61996021      1       1  77711      -1.1629      0.87756         0.87622         0.87622
SORBI_3004G276700    4  62012341  62015428      3       1  77711     -0.39011      0.65177         0.69714         0.60487
