GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G438400    3  73835985  73843790      1       1  69203     0.012602      0.49497         0.49379         0.49379
SORBI_3003G439100    3  73877019  73879023      1       1  69203       1.2522      0.10525         0.10557         0.10557
SORBI_3003G439800    3  73925970  73928651      2       2  69203      0.17209      0.43168         0.38313         0.48025
SORBI_3003G440400    3  73947207  73959094      1       1  69203        2.427    0.0076122       0.0077453       0.0077453
SORBI_3003G441100    3  73991745  73994445      1       1  69203       1.3619     0.086622        0.086976        0.086976
SORBI_3003G441601    3  74031569  74033706      3       1  69203       -0.814      0.79218         0.82844         0.75212
SORBI_3003G441900    3  74055680  74062742      1       1  69203      0.38935      0.34851         0.34814         0.34814
SORBI_3003G442700    3  74102913  74106463      1       1  69203      0.29975      0.38218         0.38174         0.38174
SORBI_3003G443200    3  74130865  74134042      1       1  69203       1.5651     0.058778        0.059096        0.059096
SORBI_3004G001000    4     88829     95868      1       1  69203     -0.25976      0.60248         0.60125         0.60125
SORBI_3004G001900    4    160938    165797      2       2  69203       1.5353     0.062352        0.064089        0.062681
SORBI_3004G002200    4    172468    177192      2       1  69203      -1.1144      0.86744         0.88195          0.8497
SORBI_3004G002350    4    184257    187536      1       1  69203      -2.4812      0.99345         0.99329         0.99329
SORBI_3004G002400    4    187849    190637      2       2  69203      0.32053      0.37428         0.37541          0.3699
SORBI_3004G003300    4    254767    275381      2       2  69203       2.6329     0.004233        0.006097       0.0032701
SORBI_3004G003900    4    346784    352642      1       1  69203       1.6377     0.050743        0.051058        0.051058
SORBI_3004G005100    4    438745    443798      3       2  69203      0.13625      0.44581         0.46497         0.42011
SORBI_3004G005300    4    449691    457201      1       1  69203       1.2161      0.11198         0.11237         0.11237
SORBI_3004G006600    4    557329    568329      1       1  69203      0.38354      0.35066         0.35031         0.35031
SORBI_3004G006700    4    569120    572297      3       2  69203      0.40601      0.34237         0.34649         0.33523
SORBI_3004G006900    4    588992    602915      5       2  69203       1.0048      0.15748         0.18511         0.13843
SORBI_3004G006966    4    592551    597048      1       1  69203     -0.31307      0.62289         0.62133         0.62133
SORBI_3004G007900    4    698987    711987      2       2  69203      0.78655      0.21577         0.17152         0.27231
SORBI_3004G008000    4    716196    718741      3       2  69203      0.22105      0.41253         0.38554         0.43777
SORBI_3004G009300    4    793657    795297      1       1  69203      -0.7744      0.78065         0.77912         0.77912
SORBI_3004G009400    4    803924    805984      1       1  69203      0.75677      0.22459          0.2247          0.2247
SORBI_3004G009900    4    835429    839338      1       1  69203       1.9277     0.026946        0.027198        0.027198
SORBI_3004G010000    4    839658    844286      2       2  69203    -0.028089       0.5112          0.5302          0.4891
SORBI_3004G011100    4    923011    924805      1       1  69203     0.059607      0.47623         0.47545         0.47545
SORBI_3004G011300    4    937419    943525      4       2  69203      0.26845      0.39417         0.36308          0.4239
SORBI_3004G011566    4    947826    950478      1       1  69203        1.212      0.11275         0.11311         0.11311
SORBI_3004G012200    4   1008423   1011734      2       2  69203      0.64902      0.25816          0.2961         0.22503
SORBI_3004G012300    4   1019939   1026858      4       2  69203      0.91778      0.17937         0.13059         0.25172
SORBI_3004G013900    4   1129849   1132762      7       3  69203      0.33231      0.36983         0.34138         0.39534
SORBI_3004G014200    4   1161710   1163134      1       1  69203     -0.16069      0.56383          0.5627          0.5627
SORBI_3004G014900    4   1199810   1207779      1       1  69203     -0.37478      0.64609         0.64477         0.64477
SORBI_3004G015500    4   1241456   1246803      3       2  69203      0.26102      0.39704         0.31368         0.49226
SORBI_3004G015700    4   1251084   1258462      5       2  69203       0.2844      0.38805         0.32271         0.44684
SORBI_3004G015800    4   1260107   1265494      2       2  69203     0.067001      0.47329         0.43753         0.50641
SORBI_3004G016000    4   1275710   1281871      1       1  69203       -1.273      0.89849         0.89737         0.89737
SORBI_3004G016700    4   1320732   1321756      1       1  69203       1.4971     0.067187        0.067527        0.067527
SORBI_3004G016900    4   1337266   1341010      2       2  69203      0.60521      0.27252         0.30981         0.23942
SORBI_3004G017100    4   1354556   1356998      4       3  69203       1.4045     0.080082         0.09429         0.07009
SORBI_3004G017400    4   1366075   1368796      1       1  69203       1.7041     0.044177        0.044498        0.044498
SORBI_3004G017500    4   1370526   1374003      1       1  69203     -0.12022      0.54785         0.54697         0.54697
SORBI_3004G018100    4   1419816   1424664      1       1  69203       1.0486      0.14718         0.14755         0.14755
SORBI_3004G018300    4   1441095   1445687      1       1  69203     -0.31761      0.62461         0.62336         0.62336
SORBI_3004G018700    4   1462696   1469681      2       2  69203      0.45437      0.32478         0.36421         0.28855
SORBI_3004G018800    4   1476076   1480867      2       2  69203     -0.50445      0.69303         0.71359         0.66717
SORBI_3004G018900    4   1484206   1488727      1       1  69203      0.30078      0.38179         0.38132         0.38132
SORBI_3004G019200    4   1514107   1533165      5       3  69203    -0.030451      0.51215         0.43562          0.5877
SORBI_3004G019800    4   1569868   1576745      1       1  69203      0.74999      0.22663         0.22672         0.22672
SORBI_3004G020300    4   1598079   1599608      4       3  69203       2.1003     0.017853        0.028141        0.013978
SORBI_3004G020800    4   1616973   1621133      2       2  69203        0.391       0.3479         0.29611         0.40687
SORBI_3004G020900    4   1622847   1630367      7       4  69203     -0.23686      0.59362         0.60974         0.53564
SORBI_3004G021100    4   1640278   1644552      4       3  69203       0.2176      0.41387         0.47227          0.3547
SORBI_3004G021200    4   1645060   1648384      1       1  69203      0.49267      0.31112         0.31088         0.31088
SORBI_3004G021400    4   1663028   1665669      2       1  69203      0.56961      0.28447         0.27029         0.29891
SORBI_3004G021500    4   1669748   1670351      1       1  69203    0.0086601      0.49655         0.49559         0.49559
SORBI_3004G022366    4   1731318   1734615      4       3  69203     -0.78614      0.78411         0.80102         0.73001
SORBI_3004G023100    4   1880890   1893001      4       3  69203     -0.35685       0.6394         0.66077         0.60053
SORBI_3004G023200    4   1894398   1898237      1       1  69203      0.51246      0.30416           0.304           0.304
SORBI_3004G023700    4   1916482   1930501      4       3  69203       0.3303      0.37059         0.49388         0.27054
SORBI_3004G024100    4   1958434   1963629      3       3  69203     -0.28103      0.61066         0.59062         0.61489
SORBI_3004G024200    4   1975586   1979504      1       1  69203     -0.32714      0.62822         0.62675         0.62675
SORBI_3004G024300    4   1980424   1985193      1       1  69203    -0.082988      0.53307         0.53219         0.53219
SORBI_3004G024600    4   2006028   2008113      2       2  69203      0.13394      0.44672         0.47653         0.41493
SORBI_3004G024800    4   2012501   2015709      3       2  69203      -0.8727      0.80859         0.85055         0.74974
SORBI_3004G025000    4   2024674   2031337      1       1  69203     -0.65121      0.74254         0.74111         0.74111
SORBI_3004G025700    4   2053256   2057428      1       1  69203        1.389     0.082411        0.082787        0.082787
SORBI_3004G025900    4   2068232   2070112      1       1  69203      0.31961      0.37463         0.37417         0.37417
SORBI_3004G026200    4   2080961   2084839      1       1  69203     -0.17436      0.56921         0.56805         0.56805
SORBI_3004G027500    4   2190180   2194867      2       1  69203     0.085152      0.46607         0.47225         0.45801
SORBI_3004G027600    4   2227826   2232512      1       1  69203      0.97356      0.16514         0.16541         0.16541
SORBI_3004G027800    4   2235985   2242049      1       1  69203     -0.70408      0.75931         0.75801         0.75801
SORBI_3004G028200    4   2260758   2263302      3       3  69203     -0.33197      0.63004          0.6028         0.64136
SORBI_3004G028500    4   2271073   2274190      1       1  69203      -1.7714      0.96175         0.96104         0.96104
SORBI_3004G028700    4   2279703   2284345      3       3  69203     -0.11561      0.54602         0.49937         0.58405
SORBI_3004G029100    4   2316736   2321303      1       1  69203     -0.35625      0.63917         0.63757         0.63757
SORBI_3004G029300    4   2334188   2340492      1       1  69203     -0.16635      0.56606         0.56505         0.56505
SORBI_3004G029400    4   2341762   2355701      2       1  69203       1.1086      0.13379         0.13107         0.13752
SORBI_3004G029601    4   2367599   2368748      3       3  69203      0.97942      0.16369         0.20249         0.13527
SORBI_3004G029900    4   2394975   2398600      2       1  69203      0.76134      0.22323         0.22469         0.22204
SORBI_3004G030000    4   2401157   2404857      3       2  69203    -0.026863      0.51072         0.49488          0.5202
SORBI_3004G030200    4   2414023   2428561      1       1  69203      0.33672      0.36817         0.36776         0.36776
SORBI_3004G030700    4   2456787   2460296      1       1  69203     -0.55072      0.70909         0.70731         0.70731
SORBI_3004G031001    4   2487969   2489167      1       1  69203      0.61695      0.26863         0.26859         0.26859
SORBI_3004G031300    4   2507592   2518175      1       1  69203       1.3428     0.089662        0.089998        0.089998
SORBI_3004G031700    4   2554115   2562660      6       4  69203       2.5996    0.0046668        0.014058       0.0025329
SORBI_3004G032400    4   2615748   2620550      1       1  69203    -0.051349      0.52048         0.51959         0.51959
SORBI_3004G032500    4   2620147   2624326      2       2  69203       3.8455   6.0145e-05      0.00010896      4.3002e-05
SORBI_3004G032800    4   2628620   2637169      3       2  69203      0.63028      0.26425         0.34539         0.20189
SORBI_3004G033100    4   2662338   2670260      4       3  69203       1.7355     0.041325        0.027848         0.06897
SORBI_3004G033300    4   2673887   2681593      2       2  69203      0.38425       0.3504         0.33595         0.36417
SORBI_3004G033400    4   2687349   2690902     11       5  69203     -0.42609      0.66498         0.58629         0.71304
SORBI_3004G034200    4   2759760   2763970      1       1  69203     -0.58964      0.72228         0.72092         0.72092
SORBI_3004G034300    4   2764837   2775541      2       2  69203      -1.2163      0.88807         0.88008         0.88515
SORBI_3004G034400    4   2776266   2779920      4       3  69203     -0.73703      0.76945         0.75042         0.76195
SORBI_3004G035000    4   2825467   2828762      1       1  69203      0.99906      0.15888         0.15917         0.15917
SORBI_3004G035300    4   2841635   2850907      3       2  69203     -0.36438      0.64221         0.67858         0.60194
SORBI_3004G035601    4   2885798   2887921      1       1  69203        1.161      0.12283         0.12318         0.12318
SORBI_3004G035800    4   2892288   2894651      1       1  69203     -0.93611      0.82539          0.8239          0.8239
SORBI_3004G036700    4   2938970   2945366      3       1  69203      0.27726      0.39079         0.41782           0.364
SORBI_3004G036900    4   2961770   2966473      3       1  69203      0.56591      0.28573         0.31027         0.26282
SORBI_3004G037100    4   2970638   2979778      7       4  69203      0.40246      0.34367         0.43048          0.2686
SORBI_3004G037200    4   2982065   2990333      2       2  69203     -0.56424       0.7137         0.71914         0.69748
SORBI_3004G037700    4   3056430   3057508      1       1  69203       0.1962      0.42223         0.42148         0.42148
SORBI_3004G037800    4   3057815   3065110      1       1  69203     -0.52546      0.70037         0.69912         0.69912
SORBI_3004G037900    4   3080556   3090663      2       2  69203       2.0978     0.017961         0.02077        0.016291
SORBI_3004G038100    4   3099637   3122140      4       3  69203       2.8479    0.0022004       0.0040715       0.0017528
SORBI_3004G038500    4   3176606   3183959      3       3  69203       1.0578      0.14507         0.18348         0.11665
SORBI_3004G039300    4   3234423   3238905      1       1  69203     -0.15195      0.56039          0.5595          0.5595
SORBI_3004G039400    4   3241745   3245988      2       2  69203       1.4544     0.072924        0.094394        0.057785
SORBI_3004G039600    4   3257541   3265877      2       2  69203      0.53952      0.29476         0.32166         0.26939
SORBI_3004G039700    4   3269150   3274077      8       5  69203      0.88916      0.18696          0.3291         0.10935
SORBI_3004G041100    4   3371442   3376139      1       1  69203      0.78539      0.21611         0.21626         0.21626
SORBI_3004G041900    4   3440108   3443599      1       1  69203    -0.033616      0.51341         0.51243         0.51243
SORBI_3004G042000    4   3445961   3450091      4       2  69203      -1.2045      0.88581         0.88981         0.86323
SORBI_3004G042100    4   3454030   3461280      4       1  69203      -0.7993      0.78794         0.79037         0.78083
SORBI_3004G044200    4   3632033   3634903      2       2  69203      -0.5539      0.71018         0.70813           0.704
SORBI_3004G044401    4   3658251   3669427      6       5  69203        1.487     0.068504        0.065277        0.079473
SORBI_3004G044500    4   3664858   3668034      6       5  69203        1.487     0.068504        0.065277        0.079473
SORBI_3004G044900    4   3695601   3697096      1       1  69203       1.7365     0.041239        0.041599        0.041599
SORBI_3004G046400    4   3780148   3781944      1       1  69203      0.27834      0.39038         0.38983         0.38983
SORBI_3004G046700    4   3805204   3809100      1       1  69203      0.81351      0.20796         0.20812         0.20812
SORBI_3004G046800    4   3813315   3815899      6       4  69203      -0.1005      0.54003         0.49635         0.55174
SORBI_3004G047100    4   3834744   3839043      2       2  69203      0.93085      0.17597         0.20779         0.15015
SORBI_3004G047400    4   3855891   3860016      1       1  69203      0.40627      0.34227         0.34201         0.34201
SORBI_3004G047500    4   3860175   3863495      1       1  69203       1.2473      0.10615         0.10652         0.10652
SORBI_3004G047700    4   3866796   3871085      2       1  69203      -1.5807      0.94303         0.95094         0.93348
SORBI_3004G047800    4   3873653   3878854      1       1  69203      0.61113      0.27056          0.2705          0.2705
SORBI_3004G048800    4   3935039   3947616      4       3  69203       1.0507       0.1467         0.11422         0.19487
SORBI_3004G048900    4   3950778   3951858      4       1  69203      0.17349      0.43113         0.42906          0.4317
SORBI_3004G049300    4   3980029   3982906      4       2  69203     -0.16761      0.56656           0.555         0.55295
SORBI_3004G049500    4   4003871   4007383      1       1  69203      -1.5347      0.93758         0.93682         0.93682
SORBI_3004G049800    4   4024677   4027607      1       1  69203      0.93849        0.174         0.17427         0.17427
SORBI_3004G049900    4   4030275   4033060      1       1  69203      0.19919      0.42106         0.42051         0.42051
SORBI_3004G051000    4   4097603   4098738      1       1  69203      0.26324      0.39618         0.39557         0.39557
SORBI_3004G051200    4   4122587   4148181      2       2  69203      0.13804      0.44511         0.45945         0.42758
SORBI_3004G052500    4   4258819   4261348      7       5  69203     -0.48138      0.68488         0.83516         0.52249
SORBI_3004G053900    4   4381554   4385638      1       1  69203     -0.49498      0.68969         0.68835         0.68835
SORBI_3004G054600    4   4427266   4430204      1       1  69203     -0.14279      0.55677          0.5555          0.5555
SORBI_3004G056300    4   4523583   4534937      2       1  69203      0.81093       0.2087         0.21763         0.20069
SORBI_3004G056400    4   4540873   4546266      2       2  69203      0.65447      0.25641         0.26905         0.24433
SORBI_3004G056800    4   4561616   4562361      2       2  69203      0.34989      0.36321         0.40778         0.32192
SORBI_3004G057200    4   4576127   4578632      3       1  69203     -0.52214      0.69921         0.72401         0.67077
SORBI_3004G057300    4   4582108   4585421      3       3  69203     -0.14031      0.55579         0.53661         0.56426
SORBI_3004G057900    4   4637480   4648863      1       1  69203      0.16523      0.43438          0.4338          0.4338
SORBI_3004G058200    4   4667612   4672915      1       1  69203      0.38437      0.35035         0.35004         0.35004
SORBI_3004G058700    4   4701768   4704793      1       1  69203     -0.57235      0.71646         0.71508         0.71508
SORBI_3004G058800    4   4717276   4718696      1       1  69203      0.55648      0.28894         0.28882         0.28882
SORBI_3004G059200    4   4753488   4756202      1       1  69203     0.069481       0.4723         0.47156         0.47156
SORBI_3004G060300    4   4820707   4826718      1       1  69203      -1.8038      0.96437         0.96362         0.96362
SORBI_3004G060400    4   4826608   4830172      1       1  69203       1.6589      0.04857        0.048915        0.048915
SORBI_3004G060500    4   4830426   4832334      1       1  69203      0.36872      0.35617          0.3557          0.3557
SORBI_3004G060832    4   4869030   4870959      1       1  69203      -1.4432      0.92552         0.92461         0.92461
SORBI_3004G060900    4   4875224   4886671      1       1  69203      0.93708      0.17436         0.17455         0.17455
SORBI_3004G061400    4   4933922   4963814      8       6  69203      -1.1196      0.86856         0.91733         0.78443
SORBI_3004G061900    4   4988593   4993809      2       1  69203       2.5545    0.0053165        0.005221       0.0056083
SORBI_3004G062100    4   5015589   5019321      1       1  69203    -0.062566      0.52494         0.52381         0.52381
SORBI_3004G062200    4   5025384   5029917      1       1  69203      -1.3141      0.90559         0.90449         0.90449
SORBI_3004G062500    4   5041260   5046446      4       3  69203      0.70438       0.2406         0.23543         0.24697
SORBI_3004G063000    4   5064957   5066685      3       3  69203    -0.087596       0.5349         0.56408         0.49827
SORBI_3004G063300    4   5089008   5096333      1       1  69203       1.2341      0.10858         0.10897         0.10897
SORBI_3004G065000    4   5235725   5241090      1       1  69203     -0.52158      0.69902         0.69761         0.69761
SORBI_3004G065100    4   5247322   5257611      5       3  69203      -1.3775      0.91582         0.95042         0.86462
SORBI_3004G065800    4   5329758   5332337      1       1  69203     -0.40715      0.65805         0.65676         0.65676
SORBI_3004G066300    4   5399833   5405518      2       2  69203        1.132      0.12883         0.15823         0.10684
SORBI_3004G067000    4   5466345   5472563      3       1  69203     -0.55114      0.70923         0.72017         0.69013
SORBI_3004G067400    4   5495211   5500051      3       3  69203       1.6149     0.053164        0.061946        0.049236
SORBI_3004G067500    4   5502482   5510032      3       1  69203     -0.89912      0.81571         0.82163         0.80388
SORBI_3004G067600    4   5511765   5514381      7       3  69203       1.0216      0.15349            0.23         0.10712
SORBI_3004G068500    4   5581775   5585117      1       1  69203     -0.37826      0.64738         0.64564         0.64564
SORBI_3004G069100    4   5631446   5636643      1       1  69203     -0.39965      0.65529         0.65363         0.65363
SORBI_3004G070200    4   5675175   5683769      2       2  69203      0.57688      0.28201          0.3214         0.24711
SORBI_3004G070400    4   5701886   5703792      2       2  69203      0.33014      0.37065         0.34337         0.39732
SORBI_3004G070600    4   5709610   5713683      1       1  69203      0.18439      0.42685          0.4262          0.4262
SORBI_3004G071000    4   5728604   5734362      1       1  69203      -1.0791      0.85973         0.85828         0.85828
SORBI_3004G071300    4   5761910   5766217      1       1  69203     -0.96282      0.83218         0.83062         0.83062
SORBI_3004G071401    4   5772315   5775534      1       1  69203     0.088882      0.46459         0.46396         0.46396
SORBI_3004G072100    4   5821073   5829545      4       3  69203     -0.29379      0.61554         0.68151         0.53718
SORBI_3004G072200    4   5831761   5838886      1       1  69203       2.3796    0.0086667       0.0088168       0.0088168
SORBI_3004G072201    4   5832303   5833201      1       1  69203       2.3796    0.0086667       0.0088168       0.0088168
SORBI_3004G072800    4   5856787   5864356      1       1  69203      0.18556      0.42639         0.42568         0.42568
SORBI_3004G072900    4   5866940   5871795      2       1  69203      0.69301      0.24415         0.23995         0.24852
SORBI_3004G073100    4   5885616   5889607      1       1  69203        1.638     0.050714        0.051052        0.051052
SORBI_3004G073232    4   5911675   5931663     20      13  69203     -0.18998      0.57534         0.57781         0.52867
SORBI_3004G073300    4   5913170   5916755      3       2  69203       -1.558      0.94038         0.95157         0.92357
SORBI_3004G073400    4   5922352   5928779      9       5  69203      0.34823      0.36384         0.38618          0.3302
SORBI_3004G073500    4   5942581   5948806      3       2  69203       1.9387     0.026268        0.016245        0.049199
SORBI_3004G073600    4   5957381   5966147      2       2  69203       1.3108     0.094957         0.11661        0.079383
SORBI_3004G073800    4   6006873   6013734      1       1  69203      -1.5027      0.93354         0.93266         0.93266
SORBI_3004G074000    4   6008130   6015829      1       1  69203      -1.5027      0.93354         0.93266         0.93266
SORBI_3004G074300    4   6027067   6032719      1       1  69203      0.39196      0.34754         0.34727         0.34727
SORBI_3004G074400    4   6033605   6036660      1       1  69203      0.41655       0.3385          0.3382          0.3382
SORBI_3004G074500    4   6038479   6042334      1       1  69203     -0.20469      0.58109         0.58006         0.58006
SORBI_3004G074900    4   6053739   6058959      3       3  69203      0.87213      0.19157         0.20314         0.18276
SORBI_3004G075200    4   6089504   6093510      3       2  69203     -0.68938      0.75471         0.80253         0.69493
SORBI_3004G075400    4   6120732   6121411      1       1  69203       2.0914     0.018248        0.018465        0.018465
SORBI_3004G075700    4   6149879   6170021      3       2  69203      -1.4955       0.9326         0.92684          0.9237
SORBI_3004G076100    4   6213579   6215618      1       1  69203     -0.38003      0.64804         0.64655         0.64655
SORBI_3004G078000    4   6409642   6415765      2       1  69203       1.5704     0.058163        0.061333        0.056269
SORBI_3004G078500    4   6452942   6460777      5       2  69203     -0.38782      0.65093         0.67014         0.61925
SORBI_3004G078800    4   6496341   6505629      1       1  69203      0.44474      0.32826         0.32797         0.32797
SORBI_3004G079000    4   6514491   6519623      3       2  69203     0.049701      0.48018         0.43587         0.52219
SORBI_3004G079100    4   6520160   6523038      1       1  69203      0.89772      0.18467         0.18489         0.18489
SORBI_3004G079700    4   6544784   6550545      3       3  69203     -0.36638      0.64296          0.6292         0.64199
SORBI_3004G080000    4   6575508   6577067      1       1  69203      0.55321      0.29006         0.28992         0.28992
SORBI_3004G080400    4   6612628   6616509      3       3  69203        2.239     0.012579        0.014775         0.01237
SORBI_3004G080600    4   6623187   6631114      1       1  69203     -0.49317      0.68905         0.68755         0.68755
SORBI_3004G081100    4   6663142   6666618      2       2  69203        1.055      0.14571         0.13223         0.16212
SORBI_3004G081400    4   6676784   6684020      1       1  69203      -1.2902      0.90152         0.90009         0.90009
SORBI_3004G081800    4   6703999   6709616      4       3  69203       1.6673     0.047726        0.050554        0.051606
SORBI_3004G081900    4   6710376   6716775      1       1  69203    -0.069977      0.52789         0.52684         0.52684
SORBI_3004G082200    4   6757080   6759337      2       2  69203     -0.83129       0.7971         0.80094         0.78772
SORBI_3004G082800    4   6798891   6805795      9       2  69203       1.6797     0.046505         0.10389         0.02289
SORBI_3004G083200    4   6847878   6852223      2       2  69203      0.32624      0.37212         0.40619         0.33885
SORBI_3004G083250    4   6850047   6861297      2       2  69203      0.32624      0.37212         0.40619         0.33885
SORBI_3004G083700    4   6898869   6903032      2       2  69203       1.0219      0.15342         0.17955         0.13258
SORBI_3004G084300    4   6996071   7003948      2       2  69203     -0.21826      0.58639         0.60809         0.55958
SORBI_3004G084700    4   7025315   7030326      1       1  69203       3.0462    0.0011589       0.0011924       0.0011924
SORBI_3004G085000    4   7053690   7081800      3       3  69203      0.64595      0.25916         0.21059         0.31875
SORBI_3004G085900    4   7123717   7129228      3       2  69203     -0.52883      0.70154            0.71         0.67184
SORBI_3004G086100    4   7144502   7146979      2       1  69203       2.3069     0.010529       0.0089016        0.013185
SORBI_3004G086200    4   7155714   7166856      4       2  69203      0.48766      0.31289         0.31559         0.30877
SORBI_3004G086300    4   7169366   7173095      4       3  69203   -0.0017629       0.5007         0.44643         0.54319
SORBI_3004G086700    4   7289497   7299263      2       2  69203      -1.4903      0.93192         0.94386         0.91359
SORBI_3004G088450    4   7480867   7491491      1       1  69203      -1.0673      0.85709         0.85572         0.85572
SORBI_3004G088501    4   7497924   7513145      3       2  69203    0.0017111      0.49932         0.47426         0.51483
SORBI_3004G089700    4   7609744   7610784      1       1  69203      0.58064      0.28074         0.28065         0.28065
SORBI_3004G090500    4   7690930   7691506      1       1  69203     -0.28575      0.61247          0.6112          0.6112
SORBI_3004G090600    4   7696848   7699902      1       1  69203     -0.74505      0.77188         0.77024         0.77024
SORBI_3004G091700    4   7790079   7795602      2       2  69203     -0.68043      0.75188         0.75202         0.74512
SORBI_3004G092700    4   7888705   7890900      1       1  69203       1.1349      0.12822         0.12854         0.12854
SORBI_3004G092900    4   7905563   7913374      1       1  69203      0.35714      0.36049         0.36009         0.36009
SORBI_3004G093100    4   7928935   7934255      1       1  69203      0.31397      0.37677         0.37626         0.37626
SORBI_3004G093600    4   8012203   8019449      3       2  69203      0.41938      0.33747          0.4121         0.27358
SORBI_3004G093800    4   8028242   8030810      3       2  69203      0.59656       0.2754         0.24324         0.31075
SORBI_3004G094000    4   8065896   8068092      3       2  69203     -0.98233      0.83703         0.86725         0.79595
SORBI_3004G094500    4   8149964   8155289      4       3  69203       1.6507     0.049396        0.073448          0.0363
SORBI_3004G095000    4   8233963   8238218      2       1  69203     -0.62808      0.73503         0.76713         0.69865
SORBI_3004G095100    4   8254896   8257738      2       2  69203      0.19802      0.42151         0.46131         0.38111
SORBI_3004G095300    4   8292576   8296422      2       1  69203      -2.2233       0.9869         0.99623         0.97681
SORBI_3004G095600    4   8319105   8328331      1       1  69203      -1.8455      0.96752         0.96697         0.96697
SORBI_3004G095700    4   8331932   8336411      2       2  69203      0.32043      0.37432         0.33038         0.42032
SORBI_3004G096900    4   8579888   8584921      1       1  69203     -0.70498      0.75959         0.75816         0.75816
SORBI_3004G097400    4   8643582   8649784      3       3  69203        2.824    0.0023712       0.0075267      0.00093956
SORBI_3004G097500    4   8650806   8658342      4       3  69203     -0.73823      0.76981         0.80516         0.72518
SORBI_3004G098200    4   8735596   8737078      2       1  69203      0.47241      0.31832         0.30356         0.33324
SORBI_3004G099100    4   8805507   8807889      1       1  69203     -0.32638      0.62793         0.62659         0.62659
SORBI_3004G099200    4   8819453   8828878      2       2  69203       1.4491      0.07366        0.082283        0.068057
SORBI_3004G099650    4   8892415   8894135      1       1  69203     -0.97937       0.8363         0.83503         0.83503
SORBI_3004G099700    4   8916305   8920208      1       1  69203     -0.39518      0.65365         0.65222         0.65222
SORBI_3004G101601    4   9384854   9386368      1       1  69203      0.12037      0.45209         0.45136         0.45136
SORBI_3004G101700    4   9387056   9388520      3       2  69203      -1.0724      0.85822         0.88082         0.83026
SORBI_3004G101900    4   9417187   9422351      1       1  69203      -1.4668      0.92879         0.92788         0.92788
SORBI_3004G102100    4   9434267   9447846      1       1  69203      -1.8103      0.96488         0.96421         0.96421
SORBI_3004G102750    4   9642291   9645406      4       3  69203     0.020029      0.49201         0.44614         0.52503
SORBI_3004G102900    4   9666921   9672711      1       1  69203     0.066611      0.47345         0.47268         0.47268
SORBI_3004G103400    4   9730881   9739366      2       1  69203     -0.52706      0.70092         0.70357         0.69469
SORBI_3004G105100    4   9913834   9917972      1       1  69203     -0.54077      0.70567         0.70403         0.70403
SORBI_3004G107400    4  10277573  10280415      1       1  69203       1.2889     0.098724        0.099057        0.099057
SORBI_3004G107600    4  10305717  10309233      1       1  69203      -1.2878      0.90109         0.89995         0.89995
SORBI_3004G107800    4  10336381  10365808      7       5  69203        1.049      0.14709         0.16536         0.14059
SORBI_3004G108100    4  10378196  10395371      1       1  69203      -1.7304      0.95822         0.95752         0.95752
SORBI_3004G108900    4  10502027  10502841      2       2  69203      0.26928      0.39386         0.43176         0.35596
SORBI_3004G109750    4  10616181  10627157      3       3  69203     -0.11503      0.54579         0.49033         0.59465
SORBI_3004G110400    4  10709269  10710157      1       1  69203      -0.5262      0.70062         0.69935         0.69935
SORBI_3004G111600    4  11013501  11020813      3       3  69203      -1.2577      0.89576         0.91027         0.86834
SORBI_3004G112600    4  11123034  11128134      1       1  69203       2.1686     0.015058        0.015237        0.015237
SORBI_3004G112800    4  11126278  11130081      1       1  69203       2.1686     0.015058        0.015237        0.015237
SORBI_3004G113500    4  11238625  11242037      3       3  69203     -0.74872      0.77299         0.77645         0.75574
SORBI_3004G113700    4  11286399  11291783      1       1  69203      0.55517      0.28939         0.28927         0.28927
SORBI_3004G116300    4  12145243  12167088      5       4  69203     -0.52773      0.70116         0.73738         0.62742
SORBI_3004G117600    4  12353902  12355528      1       1  69203     -0.28647      0.61274         0.61154         0.61154
SORBI_3004G118500    4  12483422  12487683      5       2  69203      -1.1069      0.86582         0.82755          0.8828
SORBI_3004G118900    4  12580332  12584591      1       1  69203     -0.17387      0.56902         0.56799         0.56799
SORBI_3004G119400    4  12785855  12802431      1       1  69203      0.33765      0.36781         0.36739         0.36739
SORBI_3004G119500    4  12809840  12816143      1       1  69203      0.43466       0.3319          0.3316          0.3316
SORBI_3004G122000    4  13423475  13431808      1       1  69203     -0.19642      0.57786         0.57656         0.57656
SORBI_3004G123400    4  13903173  13921822      2       2  69203      0.27521      0.39158          0.4254         0.35831
SORBI_3004G125900    4  14905098  14912354      1       1  69203       1.0776       0.1406         0.14103         0.14103
SORBI_3004G126700    4  15151752  15153622      1       1  69203      0.64647      0.25899         0.25897         0.25897
SORBI_3004G127700    4  15850083  15894225      4       3  69203     -0.46091      0.67757         0.70724         0.62467
SORBI_3004G128800    4  16299887  16305971      2       2  69203      -1.6252      0.94794         0.96066         0.93053
SORBI_3004G129100    4  16405112  16408731      2       2  69203    0.0022313      0.49911         0.53589          0.4604
SORBI_3004G129201    4  16476869  16477979      1       1  69203     -0.20334      0.58057         0.57946         0.57946
SORBI_3004G129900    4  16570597  16576789      1       1  69203     -0.40937      0.65886         0.65768         0.65768
