GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G347300    3  66775739  66785630      3       2  73614      0.22077      0.41264         0.32924         0.51154
SORBI_3003G347800    3  66832483  66838381     11       4  73614    -0.058996      0.52352           0.416         0.62558
SORBI_3003G348100    3  66860178  66862828      1       1  73614       2.0205     0.021668        0.021905        0.021905
SORBI_3003G348200    3  66869497  66871269      1       1  73614      0.31546      0.37621         0.37568         0.37568
SORBI_3003G348700    3  66891632  66894855      2       2  73614        2.358    0.0091864        0.014595       0.0063324
SORBI_3003G349200    3  66914666  66920611      3       3  73614      -1.0444      0.85184         0.82936         0.86023
SORBI_3003G349700    3  66967868  66968446      2       1  73614      0.71622      0.23693         0.23407         0.23995
SORBI_3003G349900    3  66977371  66980907      2       2  73614      -0.0743      0.52961         0.52697         0.52632
SORBI_3003G350000    3  66981847  66983820      1       1  73614      0.66394      0.25337         0.25337         0.25337
SORBI_3003G350400    3  67005652  67006780      5       3  73614       1.2335      0.10869         0.08688         0.15401
SORBI_3003G350500    3  67009280  67009707      1       1  73614      0.39396      0.34681          0.3465          0.3465
SORBI_3003G350600    3  67012040  67019229      5       3  73614       1.8022      0.03576         0.11719         0.01241
SORBI_3003G351000    3  67054926  67057336      2       2  73614       2.1418     0.016106        0.018513        0.014774
SORBI_3003G351401    3  67074439  67080058      3       3  73614       2.5058    0.0061094       0.0046629       0.0095753
SORBI_3003G351900    3  67094796  67097418      1       1  73614     -0.32014      0.62557         0.62437         0.62437
SORBI_3003G352200    3  67123692  67130395      3       2  73614     -0.96411       0.8325         0.79354         0.85418
SORBI_3003G352700    3  67166655  67170817      1       1  73614      0.23209      0.40824         0.40772         0.40772
SORBI_3003G352750    3  67168248  67169055      1       1  73614      0.23209      0.40824         0.40772         0.40772
SORBI_3003G352800    3  67174664  67177905      2       1  73614       1.0525      0.14629         0.15284         0.14074
SORBI_3003G352900    3  67180712  67186132      3       2  73614       1.5097     0.065561         0.11236        0.040092
SORBI_3003G353400    3  67225322  67229166      1       1  73614    -0.087836        0.535         0.53384         0.53384
SORBI_3003G353600    3  67243310  67250869      5       3  73614     -0.78026      0.78238         0.82416         0.72795
SORBI_3003G353700    3  67253508  67257441      3       2  73614      0.35827      0.36007         0.32016         0.39983
SORBI_3003G353800    3  67262157  67263685      4       3  73614     -0.38414      0.64956         0.63938         0.63757
SORBI_3003G353900    3  67272605  67273573      4       2  73614     -0.72756      0.76656         0.77327         0.74994
SORBI_3003G354000    3  67273659  67275786      1       1  73614      0.98032      0.16347         0.16373         0.16373
SORBI_3003G354232    3  67288801  67295735      1       1  73614       0.4399      0.33001         0.32967         0.32967
SORBI_3003G354300    3  67306520  67310342      2       2  73614     -0.33303      0.63044         0.59126         0.66643
SORBI_3003G354400    3  67314095  67320111      1       1  73614      0.47989      0.31565         0.31542         0.31542
SORBI_3003G354500    3  67320191  67326043      4       3  73614      -0.4616      0.67782         0.62547         0.71708
SORBI_3003G354700    3  67337896  67345011      1       1  73614     -0.29381      0.61555         0.61423         0.61423
SORBI_3003G354850    3  67346642  67352407      1       1  73614    -0.042664      0.51702         0.51615         0.51615
SORBI_3003G355200    3  67387221  67390118      1       1  73614      0.56434      0.28626         0.28616         0.28616
SORBI_3003G355500    3  67400746  67405260      4       2  73614      -1.1963      0.88421         0.85986         0.88029
SORBI_3003G355900    3  67412187  67417391      1       1  73614      -1.4835      0.93103         0.93009         0.93009
SORBI_3003G356300    3  67466193  67477208      3       2  73614      0.97562      0.16463         0.21772         0.12668
SORBI_3003G356500    3  67490999  67492096      1       1  73614      0.19802      0.42151         0.42097         0.42097
SORBI_3003G356900    3  67522292  67525446      2       2  73614      0.67039       0.2513         0.25435         0.24832
SORBI_3003G357100    3  67539390  67543995      1       1  73614     -0.42196      0.66347         0.66199         0.66199
SORBI_3003G357166    3  67545738  67548456      1       1  73614       1.1104       0.1334         0.13379         0.13379
SORBI_3003G357232    3  67552279  67557834      1       1  73614       0.9302      0.17613         0.17638         0.17638
SORBI_3003G357300    3  67562436  67564795      6       4  73614     -0.55591      0.71086         0.63841         0.75831
SORBI_3003G358150    3  67603431  67605937      3       1  73614       1.0303      0.15143         0.19223         0.11987
SORBI_3003G359200    3  67650971  67654732      1       1  73614     -0.62627      0.73443         0.73285         0.73285
SORBI_3003G359300    3  67662763  67673459      7       3  73614       1.6028     0.054492        0.099809        0.031945
SORBI_3003G360400    3  67794777  67807723     11       5  73614      0.62768      0.26511         0.21979         0.31907
SORBI_3003G360600    3  67816771  67818788      3       2  73614     -0.88376      0.81159         0.79706         0.81612
SORBI_3003G361300    3  67909773  67916798      3       2  73614     -0.27784      0.60943         0.58261         0.62156
SORBI_3003G361400    3  67920312  67926521      1       1  73614      0.51869      0.30199         0.30181         0.30181
SORBI_3003G361500    3  67931198  67936512      2       2  73614     -0.72424      0.76554         0.75629         0.76568
SORBI_3003G361700    3  67937591  67940048      1       1  73614     -0.99118       0.8392         0.83752         0.83752
SORBI_3003G361800    3  67939480  67949527      1       1  73614     -0.99118       0.8392         0.83752         0.83752
SORBI_3003G362000    3  67953763  67958645      2       2  73614      -1.2354      0.89166         0.90651         0.86935
SORBI_3003G362100    3  67959446  67965079      4       3  73614      0.57646      0.28215         0.26652         0.29732
SORBI_3003G362600    3  67991035  68001358      4       3  73614      0.46194      0.32206         0.30689         0.33455
SORBI_3003G362700    3  68012293  68015199      1       1  73614      0.59337      0.27647         0.27638         0.27638
SORBI_3003G362800    3  68026375  68029439      4       2  73614     -0.31056      0.62193         0.69252         0.54851
SORBI_3003G363500    3  68102184  68107723      8       3  73614      0.25538      0.39921          0.3482         0.44364
SORBI_3003G364200    3  68141604  68143112      4       3  73614      0.25875      0.39792         0.36428         0.42735
SORBI_3003G364550    3  68160130  68161494      2       2  73614      0.46386      0.32138          0.3497         0.29403
SORBI_3003G364600    3  68161130  68163950      1       1  73614     -0.60809      0.72844         0.72703         0.72703
SORBI_3003G364900    3  68176221  68180153      1       1  73614    -0.049504      0.51974         0.51889         0.51889
SORBI_3003G365100    3  68186847  68189556      1       1  73614     -0.46248      0.67813         0.67684         0.67684
SORBI_3003G365450    3  68199061  68200041      1       1  73614      0.20692      0.41804         0.41748         0.41748
SORBI_3003G365600    3  68210948  68212736      1       1  73614      -1.3949      0.91848         0.91748         0.91748
SORBI_3003G365700    3  68212998  68216193      5       3  73614      0.11501      0.45422         0.40223         0.49844
SORBI_3003G365800    3  68220405  68221944      1       1  73614    -0.018836      0.50751         0.50663         0.50663
SORBI_3003G365900    3  68229239  68230084      3       2  73614     -0.60842      0.72854         0.71826         0.73414
SORBI_3003G366100    3  68243685  68247310      1       1  73614     -0.49457      0.68955         0.68806         0.68806
SORBI_3003G366300    3  68250866  68256641      2       2  73614      -0.1557      0.56187         0.50734         0.61265
SORBI_3003G366400    3  68264213  68268176      2       2  73614       -1.187      0.88238         0.89975          0.8607
SORBI_3003G366500    3  68270597  68276908      2       2  73614      -0.1671      0.56635         0.58663         0.54039
SORBI_3003G366700    3  68282338  68284995      3       2  73614      0.87556      0.19063         0.22257          0.1647
SORBI_3003G366850    3  68293375  68323091      5       4  73614      -1.0892      0.86198         0.86893         0.82613
SORBI_3003G367000    3  68325094  68326611      1       1  73614       1.0769      0.14076         0.14114         0.14114
SORBI_3003G367451    3  68362685  68367206      2       2  73614      -1.5644      0.94114         0.94534         0.93169
SORBI_3003G368000    3  68382920  68386377      5       3  73614      -2.5246      0.99421           0.997          0.9885
SORBI_3003G368100    3  68388419  68392296      1       1  73614      0.45811      0.32344         0.32323         0.32323
SORBI_3003G368200    3  68397338  68401309      5       3  73614     -0.95969      0.83139         0.77341         0.84354
SORBI_3003G368400    3  68414813  68425527      2       2  73614     -0.88613      0.81223         0.83346         0.78564
SORBI_3003G368500    3  68426822  68429689      2       2  73614       1.2255      0.11019          0.1328        0.093329
SORBI_3003G368600    3  68430787  68433932      3       3  73614       1.4047     0.080051        0.089614         0.07568
SORBI_3003G368700    3  68434759  68438336      2       2  73614     -0.32177      0.62619         0.64589         0.60002
SORBI_3003G368800    3  68449529  68455364      2       2  73614       1.6143     0.053236        0.031823        0.093137
SORBI_3003G368901    3  68457013  68465557      3       2  73614       -1.049       0.8529         0.86282          0.8343
SORBI_3003G369700    3  68567393  68586489      1       1  73614      0.83131       0.2029         0.20303         0.20303
SORBI_3003G370100    3  68605726  68610855      2       2  73614      0.44433       0.3284         0.35457         0.30274
SORBI_3003G370300    3  68627803  68637488      4       1  73614       0.6861      0.24633          0.2658         0.22836
SORBI_3003G370500    3  68647071  68657566      1       1  73614     -0.80704      0.79018         0.78875         0.78875
SORBI_3003G371400    3  68709809  68719352      1       1  73614      0.81339        0.208         0.20818         0.20818
SORBI_3003G371600    3  68730882  68743078      6       3  73614     -0.42111      0.66316         0.67268         0.63986
SORBI_3003G371750    3  68744138  68746379      1       1  73614       -1.415      0.92147         0.92028         0.92028
SORBI_3003G371900    3  68751492  68752487      1       1  73614      -1.4415      0.92527         0.92433         0.92433
SORBI_3003G372600    3  68784044  68787129      4       3  73614      -1.1301      0.87078         0.83014         0.89618
SORBI_3003G372700    3  68789829  68796360      2       2  73614      0.22854      0.40961         0.45871         0.36465
SORBI_3003G372750    3  68799147  68802939      1       1  73614      -1.5802      0.94297         0.94209         0.94209
SORBI_3003G372800    3  68803366  68811820      1       1  73614     -0.73682      0.76938         0.76789         0.76789
SORBI_3003G373100    3  68853929  68856936      1       1  73614      0.23002      0.40904         0.40848         0.40848
SORBI_3003G373300    3  68863022  68865148      9       3  73614      0.30308      0.38091         0.36378         0.38757
SORBI_3003G373500    3  68872133  68881488      5       3  73614      0.53711       0.2956         0.41073         0.21075
SORBI_3003G373600    3  68885087  68890541      3       3  73614       -1.368      0.91434         0.89641         0.91985
SORBI_3003G373800    3  68891982  68894988      6       4  73614     -0.23368      0.59238         0.51594         0.64495
SORBI_3003G373900    3  68906325  68909732      2       2  73614     -0.70544      0.75973         0.75952          0.7501
SORBI_3003G374100    3  68920063  68930580      2       2  73614        1.552     0.060327        0.049851        0.074969
SORBI_3003G374200    3  68939289  68941723      1       1  73614       0.5635      0.28655         0.28644         0.28644
SORBI_3003G374300    3  68942816  68944959      2       2  73614     -0.43312      0.66754         0.68768         0.64479
SORBI_3003G374400    3  68949134  68954992      2       2  73614       1.1319      0.12884         0.12033         0.14039
SORBI_3003G374600    3  68959944  68962065      2       1  73614       1.1295      0.12933         0.12188         0.13807
SORBI_3003G374850    3  68973411  68977795      3       3  73614     -0.99287      0.83961         0.84639         0.81699
SORBI_3003G375000    3  68988981  68994567      2       2  73614     -0.65097      0.74247         0.74307         0.73275
SORBI_3003G375100    3  68995396  68998157      4       3  73614     -0.83215      0.79734         0.72006         0.85452
SORBI_3003G375200    3  68999883  69007574      2       2  73614      -1.6479      0.95031         0.94988         0.94512
SORBI_3003G375500    3  69015375  69018970      1       1  73614     -0.68867      0.75448         0.75272         0.75272
SORBI_3003G375600    3  69022007  69022443      5       3  73614      -1.0579      0.85495         0.89233         0.78982
SORBI_3003G376000    3  69059581  69065077      2       1  73614      -1.3325      0.90865         0.91343         0.90052
SORBI_3003G376300    3  69074266  69075147      1       1  73614      -2.0293      0.97879         0.97837         0.97837
SORBI_3003G376400    3  69079049  69082452      4       3  73614     -0.99998      0.84134         0.89217         0.76722
SORBI_3003G376800    3  69124816  69129393      6       5  73614     -0.91393      0.81962         0.85807         0.75662
SORBI_3003G377000    3  69135136  69140843      8       2  73614     -0.36844      0.64373         0.71664         0.52421
SORBI_3003G377600    3  69170000  69173220      2       2  73614      -1.2093      0.88672         0.89333         0.87111
SORBI_3003G377900    3  69203742  69207932      2       2  73614     -0.37036      0.64444          0.6688         0.61303
SORBI_3003G378000    3  69212675  69216618      2       2  73614     -0.42079      0.66305         0.66349         0.65537
SORBI_3003G378301    3  69237002  69241691      1       1  73614      0.87564      0.19061          0.1908          0.1908
SORBI_3003G378700    3  69252194  69254407      1       1  73614      0.61956      0.26777         0.26773         0.26773
SORBI_3003G378800    3  69254573  69258087      2       2  73614      0.75697      0.22454         0.18207         0.27769
SORBI_3003G379000    3  69264822  69268040      1       1  73614     -0.20555      0.58143         0.58019         0.58019
SORBI_3003G380100    3  69394719  69396752      1       1  73614      -1.3084      0.90463         0.90346         0.90346
SORBI_3003G380200    3  69396902  69400409      1       1  73614       1.7489     0.040158        0.040469        0.040469
SORBI_3003G380300    3  69402871  69406131      4       2  73614      0.32325      0.37325         0.31369         0.43736
SORBI_3003G380400    3  69406132  69409477      6       2  73614       1.1718      0.12064         0.12688         0.12686
SORBI_3003G381100    3  69470725  69475372      4       3  73614     -0.96565      0.83289         0.84456         0.80334
SORBI_3003G381300    3  69484950  69488121      3       1  73614      -1.4079      0.92043         0.94632         0.89289
SORBI_3003G381700    3  69521171  69526009      1       1  73614      -1.3344      0.90896         0.90786         0.90786
SORBI_3003G381800    3  69526499  69530853      1       1  73614     -0.45021      0.67372         0.67253         0.67253
SORBI_3003G382100    3  69537691  69542336      1       1  73614     0.078028       0.4689         0.46796         0.46796
SORBI_3003G382200    3  69545028  69546707      1       1  73614     -0.19519      0.57738         0.57623         0.57623
SORBI_3003G383300    3  69637971  69640878      3       3  73614     -0.14037      0.55582         0.55934         0.54041
SORBI_3003G383400    3  69650219  69651886      3       3  73614      -1.3465      0.91093         0.90216         0.90961
SORBI_3003G383800    3  69683957  69687948      2       2  73614     0.076003      0.46971         0.49546         0.44238
SORBI_3003G384300    3  69704127  69715447      3       2  73614      -0.9661        0.833         0.81714         0.82671
SORBI_3003G384700    3  69737154  69741743      3       1  73614     -0.41709       0.6617         0.65219         0.66694
SORBI_3003G385100    3  69763472  69771009      2       2  73614      -1.4287      0.92346          0.9292         0.91408
SORBI_3003G385201    3  69768652  69769894      1       1  73614     -0.63041      0.73579         0.73441         0.73441
SORBI_3003G386500    3  69867117  69873962      1       1  73614      -0.7412      0.77071          0.7691          0.7691
SORBI_3003G386800    3  69880703  69882623      1       1  73614      0.55139      0.29068         0.29055         0.29055
SORBI_3003G387200    3  69899326  69900466      1       1  73614     -0.40616      0.65769         0.65633         0.65633
SORBI_3003G387600    3  69920757  69927539      2       2  73614       1.3784     0.084041        0.075276        0.095453
SORBI_3003G388000    3  69942445  69952542      4       3  73614     -0.13056      0.55194          0.6476         0.45842
SORBI_3003G388150    3  69957123  69960510      1       1  73614    -0.038256      0.51526         0.51415         0.51415
SORBI_3003G388251    3  69961489  69963791      4       1  73614     -0.58499      0.72072         0.78513         0.65697
SORBI_3003G388500    3  69972770  69976420      1       1  73614     -0.33023      0.62939         0.62808         0.62808
SORBI_3003G389000    3  69996786  70004228      5       4  73614     -0.41323      0.66028          0.5954         0.69777
SORBI_3003G389200    3  70040897  70049171      1       1  73614     -0.90552       0.8174         0.81604         0.81604
SORBI_3003G389900    3  70112784  70116018      1       1  73614      0.59165      0.27704         0.27695         0.27695
SORBI_3003G390400    3  70141123  70147062      2       1  73614        0.804       0.2107         0.21108         0.21065
SORBI_3003G390800    3  70178100  70186589      1       1  73614      -1.0432      0.85157         0.85044         0.85044
SORBI_3003G391400    3  70263598  70268088      2       2  73614       1.3162     0.094059         0.11326        0.079591
SORBI_3003G391600    3  70281068  70286782      3       2  73614     -0.26572      0.60477         0.61986         0.58511
SORBI_3003G391900    3  70293712  70297154      4       2  73614      -1.6679      0.95234         0.94119         0.94749
SORBI_3003G392275    3  70326291  70330257      1       1  73614     -0.45054      0.67384         0.67255         0.67255
SORBI_3003G393200    3  70428070  70432998      1       1  73614      0.40615      0.34232         0.34203         0.34203
SORBI_3003G393300    3  70434358  70438736      4       3  73614     -0.57848      0.71853         0.65895         0.75405
SORBI_3003G394100    3  70491179  70496664      1       1  73614     -0.21358      0.58456         0.58354         0.58354
SORBI_3003G394150    3  70498910  70501559      4       1  73614     -0.58068      0.71927         0.77995         0.65986
SORBI_3003G394200    3  70501836  70510419      6       3  73614     -0.67081      0.74883          0.7802         0.69509
SORBI_3003G394300    3  70511397  70517064      1       1  73614       1.0057      0.15727         0.15758         0.15758
SORBI_3003G394400    3  70519047  70520318      1       1  73614     -0.50317      0.69258         0.69099         0.69099
SORBI_3003G394500    3  70523806  70528720      1       1  73614     0.086464      0.46555         0.46465         0.46465
SORBI_3003G394600    3  70528919  70534793      2       2  73614      -2.0577      0.98019         0.98592         0.97205
SORBI_3003G395200    3  70564882  70569321      3       2  73614      0.29776      0.38294         0.36435         0.39956
SORBI_3003G395600    3  70601663  70609036      4       3  73614      -1.4209      0.92232         0.91378         0.91664
SORBI_3003G395700    3  70606012  70615296      3       3  73614      -1.3513       0.9117         0.93006          0.8815
SORBI_3003G395900    3  70616190  70620317      4       3  73614     -0.26749      0.60546         0.58015         0.61302
SORBI_3003G396000    3  70622748  70626991      4       3  73614     -0.92433      0.82234         0.85013         0.77284
SORBI_3003G396100    3  70634528  70635694      1       1  73614     -0.33562      0.63142         0.63003         0.63003
SORBI_3003G396200    3  70636042  70640659      1       1  73614      -1.0485       0.8528         0.85155         0.85155
SORBI_3003G396700    3  70664245  70674636      8       4  73614     -0.56665      0.71452         0.62313         0.77535
SORBI_3003G396800    3  70678284  70683878      4       2  73614      0.15217      0.43953         0.44494         0.43154
SORBI_3003G396900    3  70684280  70696606      8       2  73614      -2.5449      0.99453         0.99255         0.98805
SORBI_3003G397800    3  70726535  70731511      2       2  73614     -0.76469      0.77777         0.79469          0.7541
SORBI_3003G398100    3  70744265  70749082      1       1  73614     -0.30524      0.61991         0.61878         0.61878
SORBI_3003G398200    3  70761202  70766266      2       2  73614     -0.27185      0.60713         0.64405          0.5653
SORBI_3003G398400    3  70789997  70797184      1       1  73614     0.014909      0.49405         0.49306         0.49306
SORBI_3003G398600    3  70802977  70804596      2       1  73614       1.3929     0.081822        0.086268        0.078366
SORBI_3003G399200    3  70833427  70836457      1       1  73614     -0.26657       0.6051         0.60383         0.60383
SORBI_3003G399800    3  70861404  70863598      5       3  73614      0.82201      0.20554         0.15552         0.27766
SORBI_3003G400200    3  70883840  70885508      2       2  73614     -0.18027      0.57153         0.56299         0.57493
SORBI_3003G400266    3  70893978  70895465      4       1  73614     0.053099      0.47883         0.47285         0.48222
SORBI_3003G401000    3  70953730  70962190      1       1  73614       1.4977     0.067105         0.06753         0.06753
SORBI_3003G401100    3  70964546  70969963      2       2  73614      0.85457      0.19639         0.17957         0.21683
SORBI_3003G401300    3  70978918  70980155      3       3  73614     -0.75318      0.77433         0.75368         0.77789
SORBI_3003G401400    3  70982034  70984335      6       3  73614      0.37269      0.35469         0.25485         0.47925
SORBI_3003G401600    3  70985162  71007055      4       2  73614     -0.77416      0.78058         0.78541         0.76187
SORBI_3003G401800    3  71012510  71016372      1       1  73614      0.63288       0.2634         0.26338         0.26338
SORBI_3003G401900    3  71017308  71021049      2       2  73614     -0.22077      0.58737         0.59591          0.5705
SORBI_3003G402000    3  71021408  71027892      3       3  73614     -0.85373      0.80337         0.83036         0.75866
SORBI_3003G402900    3  71097399  71100673      3       3  73614        1.181       0.1188         0.13425         0.10786
SORBI_3003G403000    3  71104827  71108073      3       3  73614       1.0499      0.14689         0.13429         0.16547
SORBI_3003G403300    3  71114880  71120454      3       2  73614        1.419     0.077944        0.054221         0.12165
SORBI_3003G403800    3  71160746  71168118      1       1  73614       1.2645      0.10303         0.10343         0.10343
SORBI_3003G403900    3  71164794  71170040      1       1  73614       1.2645      0.10303         0.10343         0.10343
SORBI_3003G405500    3  71265890  71274532      5       3  73614      0.71594      0.23702         0.29618         0.19092
SORBI_3003G405700    3  71283425  71286737      3       2  73614      0.79682      0.21278         0.29283         0.15593
SORBI_3003G406240    3  71348601  71350692      5       4  73614     -0.77805      0.78173          0.7673         0.76549
SORBI_3003G406500    3  71370219  71371448      2       2  73614      0.81525      0.20746         0.22797         0.18976
SORBI_3003G407100    3  71464070  71468723      1       1  73614      -1.5915      0.94426          0.9435          0.9435
SORBI_3003G407800    3  71553674  71557498      2       2  73614     -0.81231      0.79169          0.8059         0.76459
SORBI_3003G407900    3  71558255  71562504      2       1  73614     -0.43911      0.66971         0.68175         0.65471
SORBI_3003G409150    3  71675658  71678322      1       1  73614        0.324      0.37297         0.37254         0.37254
SORBI_3003G409300    3  71695752  71699779      2       2  73614       0.6131       0.2699         0.23148          0.3145
SORBI_3003G409400    3  71703211  71705315      3       2  73614     -0.15964      0.56342         0.54739         0.57559
SORBI_3003G409800    3  71719079  71723552      1       1  73614      0.61442      0.26947         0.26942         0.26942
SORBI_3003G410800    3  71813444  71816720      1       1  73614      0.40252      0.34365         0.34334         0.34334
SORBI_3003G411000    3  71830640  71833204      1       1  73614      0.41141      0.34038         0.34013         0.34013
SORBI_3003G411200    3  71850226  71854024      3       2  73614     -0.33827      0.63242         0.60824         0.64021
SORBI_3003G411300    3  71856477  71861789      1       1  73614       -1.074      0.85859          0.8575          0.8575
SORBI_3003G411400    3  71866620  71875094      4       3  73614     -0.49783       0.6907         0.68915         0.66683
SORBI_3003G411600    3  71879347  71886060      2       2  73614      0.14818       0.4411          0.4054         0.47512
SORBI_3003G412400    3  71973024  71980049      5       4  73614      -1.7366      0.95877         0.94354         0.95504
SORBI_3003G412600    3  71979661  71990371      4       3  73614      0.11344      0.45484         0.50312         0.40006
SORBI_3003G414100    3  72116853  72118435      1       1  73614     -0.74676       0.7724         0.77073         0.77073
SORBI_3003G414300    3  72118859  72122135      1       1  73614       0.6664      0.25258         0.25258         0.25258
SORBI_3003G414400    3  72122933  72124767      2       2  73614      0.53379      0.29674         0.33539         0.26191
SORBI_3003G414500    3  72125115  72128849      3       3  73614     -0.90222      0.81653         0.79967         0.81684
SORBI_3003G415100    3  72153243  72159333      1       1  73614        1.356     0.087543        0.088018        0.088018
SORBI_3003G415300    3  72179254  72179947      1       1  73614       1.3572     0.087361        0.087731        0.087731
SORBI_3003G415600    3  72203824  72207944      1       1  73614       1.2604      0.10377         0.10414         0.10414
SORBI_3003G416600    3  72270158  72277188      1       1  73614       -1.364      0.91371         0.91268         0.91268
SORBI_3003G417350    3  72310067  72321732      1       1  73614      -1.2656      0.89718          0.8961          0.8961
SORBI_3003G417500    3  72328869  72333246      1       1  73614       2.1008     0.017828        0.018084        0.018084
SORBI_3003G417700    3  72346258  72347141      1       1  73614       1.2283      0.10967         0.10996         0.10996
SORBI_3003G417900    3  72376391  72380819      3       1  73614      0.42899      0.33396         0.32501         0.34252
SORBI_3003G418100    3  72386784  72392477      3       3  73614      0.90698      0.18221         0.14552         0.23073
SORBI_3003G419200    3  72457702  72459491      1       1  73614       1.0889      0.13809          0.1384          0.1384
SORBI_3003G419600    3  72486437  72499329      3       2  73614     -0.75871      0.77599         0.74141         0.79719
SORBI_3003G419800    3  72511298  72514341      2       2  73614     -0.73027      0.76739         0.73892         0.78583
SORBI_3003G419900    3  72514342  72517011      1       1  73614      -1.0861      0.86129         0.85979         0.85979
SORBI_3003G420000    3  72517309  72519465      1       1  73614       1.2118       0.1128         0.11321         0.11321
SORBI_3003G420800    3  72591797  72596165      2       1  73614       1.1531      0.12443         0.12271         0.12694
SORBI_3003G421000    3  72614155  72616087      1       1  73614      0.78177      0.21718          0.2173          0.2173
SORBI_3003G421800    3  72672267  72674199      1       1  73614     -0.20258      0.58027         0.57929         0.57929
SORBI_3003G422200    3  72701854  72703747      1       1  73614      0.19115       0.4242          0.4236          0.4236
SORBI_3003G422400    3  72709566  72713356      5       4  73614       1.6916      0.04536        0.064599        0.038675
SORBI_3003G422500    3  72714129  72726876      5       4  73614     -0.44148      0.67057         0.63719         0.67821
SORBI_3003G422700    3  72752619  72755836      1       1  73614      0.35273      0.36214         0.36166         0.36166
SORBI_3003G424100    3  72837265  72841418      3       3  73614       1.4362      0.07548        0.088952        0.068368
SORBI_3003G424300    3  72845339  72848634      2       2  73614      -2.1135      0.98272         0.98604         0.97719
SORBI_3003G424400    3  72848732  72852255      2       1  73614      0.76995      0.22067         0.23514          0.2073
SORBI_3003G425701    3  72999157  72999845      1       1  73614      0.54022      0.29452         0.29437         0.29437
SORBI_3003G426400    3  73026407  73027878      1       1  73614     -0.31631      0.62411         0.62277         0.62277
SORBI_3003G426700    3  73040628  73042830      1       1  73614       1.3582     0.087194        0.087636        0.087636
SORBI_3003G426900    3  73046525  73048623      1       1  73614      -0.1124      0.54475         0.54373         0.54373
SORBI_3003G427100    3  73053364  73060285      2       2  73614        1.203      0.11448         0.10971         0.12142
SORBI_3003G427200    3  73062610  73071887      5       3  73614      0.21125      0.41634         0.35947         0.46973
SORBI_3003G427300    3  73074274  73078327      1       1  73614      0.03573      0.48575         0.48473         0.48473
SORBI_3003G427400    3  73083454  73085546      1       1  73614      0.19763      0.42167         0.42106         0.42106
SORBI_3003G427600    3  73106229  73116438      3       2  73614       2.3555    0.0092495       0.0080622         0.01431
SORBI_3003G427700    3  73123495  73124754      2       2  73614       1.5485     0.060753        0.037158         0.10277
SORBI_3003G428000    3  73138975  73146353     11       6  73614      0.77113      0.22031         0.16197         0.30843
SORBI_3003G428400    3  73183417  73192234      3       3  73614      0.95143      0.17069          0.1171         0.25368
SORBI_3003G428800    3  73205205  73210973      2       2  73614     -0.57797      0.71836         0.71668         0.71272
SORBI_3003G429000    3  73219755  73224341      6       4  73614    -0.029924      0.51194         0.51938         0.48023
SORBI_3003G429200    3  73239117  73240127      1       1  73614     0.084341      0.46639         0.46543         0.46543
SORBI_3003G429800    3  73266879  73271822      2       2  73614     -0.34881      0.63638         0.61101         0.65444
SORBI_3003G430000    3  73299374  73301273      1       1  73614       1.4042     0.080131        0.080554        0.080554
SORBI_3003G430100    3  73302465  73307198      1       1  73614     -0.39612      0.65399         0.65243         0.65243
SORBI_3003G430400    3  73313066  73315829      3       2  73614      -2.0159      0.97809         0.98518         0.96575
SORBI_3003G430800    3  73323897  73325280      1       1  73614     -0.83703      0.79871         0.79719         0.79719
SORBI_3003G431700    3  73421119  73424110      1       1  73614      0.46073       0.3225         0.32222         0.32222
SORBI_3003G432300    3  73468109  73477254      3       2  73614       1.2708      0.10189          0.1038         0.10465
SORBI_3003G432400    3  73477558  73479176      1       1  73614     -0.25419      0.60033         0.59904         0.59904
SORBI_3003G432600    3  73484065  73485886      9       6  73614       2.4345    0.0074556       0.0072177        0.012176
SORBI_3003G432900    3  73498110  73506624      3       3  73614       1.7645     0.038823         0.02734        0.060491
SORBI_3003G433000    3  73505329  73508750      1       1  73614      0.19235      0.42373         0.42305         0.42305
SORBI_3003G433300    3  73528642  73535568      1       1  73614      0.56132      0.28729         0.28716         0.28716
SORBI_3003G433400    3  73536765  73541075      3       3  73614       1.0926      0.13728        0.073263         0.26419
SORBI_3003G433500    3  73542183  73547527      1       1  73614        1.301     0.096629        0.096944        0.096944
SORBI_3003G434900    3  73628210  73632940      1       1  73614      -2.1864      0.98561         0.98524         0.98524
SORBI_3003G435300    3  73666254  73670911      1       1  73614     0.047837      0.48092         0.48019         0.48019
SORBI_3003G435500    3  73682122  73693939      1       1  73614      0.31592      0.37603         0.37555         0.37555
SORBI_3003G436750    3  73750396  73751294      1       1  73614      0.48493      0.31386         0.31365         0.31365
SORBI_3003G436800    3  73751376  73759914      5       2  73614      0.52287      0.30053         0.27785         0.32236
SORBI_3003G437500    3  73793962  73797190      1       1  73614      0.75934      0.22382         0.22393         0.22393
SORBI_3003G437600    3  73796904  73808113      1       1  73614     -0.13658      0.55432         0.55319         0.55319
SORBI_3003G438400    3  73835985  73843790      1       1  73614      -0.7714      0.77977         0.77821         0.77821
SORBI_3003G439100    3  73877019  73879023      1       1  73614     -0.32313       0.6267         0.62535         0.62535
SORBI_3003G439800    3  73925970  73928651      2       2  73614      0.39249      0.34735         0.37351         0.32147
