GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G161600    3  19404769  19407617      2       2  72206      0.79747      0.21259         0.18422         0.24609
SORBI_3003G161800    3  19459674  19477856      3       3  72206     -0.35367      0.63821         0.64116         0.61746
SORBI_3003G162666    3  20031036  20032997      1       1  72206      0.89301      0.18592         0.18615         0.18615
SORBI_3003G162800    3  20043874  20048329      2       2  72206      0.22622      0.41052          0.4017         0.41687
SORBI_3003G162900    3  20060874  20073504      1       1  72206       3.1596   0.00078999       0.0008089       0.0008089
SORBI_3003G164200    3  20782968  20805566      2       2  72206      0.99357      0.16022         0.12789         0.20259
SORBI_3003G164300    3  20876506  20881717      1       1  72206      0.17711      0.42971         0.42881         0.42881
SORBI_3003G165101    3  21952683  21959612      5       4  72206      0.82583      0.20445         0.19695          0.2159
SORBI_3003G166500    3  25677689  25715902      3       3  72206      0.39362      0.34693          0.3314         0.36014
SORBI_3003G167850    3  27759549  27762405      1       1  72206      -1.0596      0.85534         0.85397         0.85397
SORBI_3003G167900    3  27952936  27967204      2       2  72206     -0.25406      0.60028         0.58365         0.61074
SORBI_3003G169500    3  28906157  28946723     10       7  72206      0.64247      0.26028         0.28649         0.23631
SORBI_3003G169600    3  29128352  29175273     12       7  72206      0.65966      0.25473         0.19003         0.34178
SORBI_3003G169900    3  29369736  29407695      5       3  72206       1.0869      0.13854         0.22668        0.087814
SORBI_3003G170200    3  30293198  30324867      4       3  72206       2.3168     0.010257        0.019844       0.0064506
SORBI_3003G170700    3  31534392  31597742     28      12  72206       1.3991     0.080898         0.19825        0.040038
SORBI_3003G171500    3  37382037  37390012      1       1  72206        1.182       0.1186         0.11893         0.11893
SORBI_3003G173400    3  38767449  38813112      8       6  72206     -0.32437      0.62717         0.66531         0.56096
SORBI_3003G173600    3  39371671  39398940      3       3  72206     -0.53726      0.70446         0.74843         0.64867
SORBI_3003G174301    3  41238666  41245972      1       1  72206       1.7572     0.039443        0.039742        0.039742
SORBI_3003G174800    3  42072547  42079245     13       5  72206     -0.48786      0.68718         0.62834         0.68261
SORBI_3003G174850    3  42096124  42098428      7       5  72206       2.0541     0.019984        0.020576        0.026247
SORBI_3003G175900    3  44373947  44383208      1       1  72206     -0.35577      0.63899         0.63779         0.63779
SORBI_3003G176325    3  44932864  44933501      2       2  72206      0.34927      0.36344         0.39173         0.33516
SORBI_3003G177600    3  45522119  45524753      2       2  72206     -0.91943      0.82106         0.79778         0.83537
SORBI_3003G178800    3  46222997  46225168      1       1  72206      0.79303      0.21388         0.21401         0.21401
SORBI_3003G178900    3  46366713  46370117      2       2  72206      0.53016        0.298          0.3102         0.28535
SORBI_3003G179000    3  46394857  46400693      4       3  72206      -1.4213      0.92238         0.89899         0.92644
SORBI_3003G179100    3  46598849  46621415      2       2  72206     0.040215      0.48396         0.52185         0.44484
SORBI_3003G179201    3  46623468  46645115      5       4  72206      -1.7281      0.95802          0.9722         0.92686
SORBI_3003G179500    3  46818289  46826560      3       3  72206     -0.23438      0.59266          0.6255         0.54968
SORBI_3003G179600    3  46826841  46853097      5       3  72206     -0.95753      0.83085         0.82184         0.81281
SORBI_3003G179950    3  46925353  46928170      3       3  72206    -0.060692       0.5242         0.60784         0.44341
SORBI_3003G180400    3  47210102  47230352      6       5  72206       1.4697     0.070823        0.081726        0.070544
SORBI_3003G181800    3  47917298  47931039      4       2  72206      -0.3394      0.63285         0.60071         0.64068
SORBI_3003G181900    3  47932677  47933357      2       1  72206       1.2209      0.11107         0.10845         0.11467
SORBI_3003G182400    3  48066015  48067391      1       1  72206       1.5421     0.061526        0.061896        0.061896
SORBI_3003G182700    3  48308924  48310636      1       1  72206      -1.8417      0.96724         0.96656         0.96656
SORBI_3003G182800    3  48311167  48313616      2       1  72206      0.30258       0.3811         0.37527          0.3861
SORBI_3003G184100    3  49035142  49039228      1       1  72206      0.51697      0.30259         0.30241         0.30241
SORBI_3003G184900    3  49631541  49632737      2       2  72206      0.94761      0.17166         0.20592         0.14419
SORBI_3003G186000    3  50290449  50307777      1       1  72206     -0.24184      0.59555         0.59432         0.59432
SORBI_3003G186300    3  50355418  50362470      1       1  72206      -1.0006      0.84149         0.84012         0.84012
SORBI_3003G186500    3  50408285  50410529      2       1  72206     -0.41774      0.66193         0.67008         0.65089
SORBI_3003G186600    3  50410806  50416277      9       2  72206     -0.44614      0.67225         0.69682         0.62184
SORBI_3003G187200    3  50593334  50597946      2       1  72206       0.8507      0.19747         0.18988         0.20577
SORBI_3003G187400    3  50623466  50628456      2       2  72206    -0.016487      0.50658         0.53564         0.47394
SORBI_3003G188400    3  50795712  50801094      1       1  72206      -0.9042      0.81706         0.81559         0.81559
SORBI_3003G188801    3  50823982  50834146      5       3  72206      0.92609       0.1772         0.14281          0.2251
SORBI_3003G190000    3  51034412  51041278     11       4  72206     -0.30041      0.61807         0.63886         0.54948
SORBI_3003G190200    3  51133788  51145982      5       3  72206       2.3961     0.008285         0.02514       0.0038306
SORBI_3003G190500    3  51167150  51172379      6       4  72206     -0.92609       0.8228         0.76482         0.85314
SORBI_3003G191700    3  51270036  51276423      2       2  72206      0.10742      0.45723         0.44524         0.46385
SORBI_3003G191800    3  51321805  51324198      1       1  72206      -1.1645      0.87789         0.87677         0.87677
SORBI_3003G192100    3  51399365  51402364      2       1  72206      0.10039      0.46002         0.46739         0.44948
SORBI_3003G193000    3  51502477  51506425      3       2  72206    0.0029768      0.49881         0.50451         0.48573
SORBI_3003G193400    3  51530781  51537128      3       3  72206      0.24169      0.40451         0.38906           0.413
SORBI_3003G195900    3  51991307  52014851      1       1  72206     0.056888      0.47732         0.47628         0.47628
SORBI_3003G196000    3  52044644  52049482      1       1  72206      -1.3612      0.91327          0.9122          0.9122
SORBI_3003G196800    3  52171758  52174518      2       2  72206      -1.0487      0.85285         0.87004         0.82817
SORBI_3003G198016    3  52384516  52391696      1       1  72206      -1.0194      0.84599         0.84468         0.84468
SORBI_3003G198100    3  52408774  52413007      4       2  72206    -0.029654      0.51183         0.47211         0.54801
SORBI_3003G198701    3  52449297  52451249      1       1  72206       0.6071      0.27189         0.27183         0.27183
SORBI_3003G198800    3  52464042  52477658      3       3  72206      0.62414      0.26627         0.24642         0.28715
SORBI_3003G199101    3  52574271  52595240      1       1  72206     -0.48809      0.68726         0.68571         0.68571
SORBI_3003G199900    3  52697511  52704769      3       3  72206       1.7632     0.038936        0.064227        0.025611
SORBI_3003G200600    3  52839729  52842642      3       2  72206       1.5312     0.062864        0.098382        0.043093
SORBI_3003G201750    3  53123333  53143026      2       2  72206       2.1969     0.014014        0.016539        0.012722
SORBI_3003G201900    3  53157958  53162720      1       1  72206      0.47391      0.31778         0.31757         0.31757
SORBI_3003G202200    3  53189808  53194411      3       1  72206       3.1618   0.00078387      0.00082442      0.00081952
SORBI_3003G202500    3  53230301  53233505      2       2  72206     -0.27293      0.60755         0.55561         0.65589
SORBI_3003G205100    3  53482152  53500724      8       6  72206      0.58242      0.28014         0.22268         0.35025
SORBI_3003G205200    3  53505136  53549677     11       4  72206      0.89978      0.18412         0.29922           0.117
SORBI_3003G205300    3  53558499  53561012      1       1  72206     -0.74889      0.77304         0.77159         0.77159
SORBI_3003G205501    3  53566331  53581245      3       3  72206       0.3026       0.3811         0.31764         0.45177
SORBI_3003G207300    3  53790410  53792799      1       1  72206      0.28884      0.38635         0.38578         0.38578
SORBI_3003G207500    3  53800994  53807598      1       1  72206       0.9986        0.159         0.15924         0.15924
SORBI_3003G207900    3  53916562  53921201      1       1  72206     -0.31456      0.62345         0.62221         0.62221
SORBI_3003G208700    3  54084645  54087929      1       1  72206       1.3767      0.08431        0.084646        0.084646
SORBI_3003G209200    3  54114156  54121612      8       6  72206     -0.37475      0.64608         0.56073         0.70852
SORBI_3003G209500    3  54134152  54137018      3       2  72206      0.97023      0.16597         0.15465         0.18378
SORBI_3003G209600    3  54136438  54138163      1       1  72206      0.51968      0.30164         0.30148         0.30148
SORBI_3003G210500    3  54240407  54243355      1       1  72206     -0.70737      0.76033         0.75878         0.75878
SORBI_3003G210601    3  54260649  54263759      1       1  72206       2.8639    0.0020921       0.0021486       0.0021486
SORBI_3003G210900    3  54361566  54366908      1       1  72206      0.91036      0.18132         0.18153         0.18153
SORBI_3003G211100    3  54371099  54375774      3       2  72206      0.36627      0.35708           0.435         0.29005
SORBI_3003G212400    3  54709841  54711916      1       1  72206       2.4977    0.0062504       0.0063765       0.0063765
SORBI_3003G212700    3  54721337  54724902      2       2  72206     -0.90089      0.81618         0.80082         0.82276
SORBI_3003G212800    3  54724620  54729268      3       2  72206      0.99365       0.1602         0.25217         0.10431
SORBI_3003G214200    3  54825290  54827354      1       1  72206      0.41726      0.33824         0.33796         0.33796
SORBI_3003G214300    3  54828467  54834430      1       1  72206    -0.052314      0.52086         0.51991         0.51991
SORBI_3003G214400    3  54835480  54846977      5       3  72206      0.37811      0.35267          0.3944         0.30852
SORBI_3003G214500    3  54850885  54856414      4       2  72206       1.2594      0.10393          0.2478        0.047575
SORBI_3003G214700    3  54888200  54902200      4       3  72206     -0.78732      0.78445         0.74794          0.8002
SORBI_3003G214900    3  54928110  54933783      1       1  72206       -1.459      0.92771         0.92667         0.92667
SORBI_3003G215600    3  55053821  55062277      2       2  72206       1.1717      0.12066        0.079841         0.18492
SORBI_3003G215800    3  55068459  55075818      1       1  72206      0.14741       0.4414         0.44062         0.44062
SORBI_3003G216700    3  55198021  55201203      2       2  72206     -0.30992      0.62169          0.5697         0.66764
SORBI_3003G217300    3  55281964  55284840      2       1  72206         2.12     0.017002        0.015243        0.019484
SORBI_3003G217500    3  55295937  55300874      2       2  72206     -0.37149      0.64486         0.62356         0.65689
SORBI_3003G217632    3  55308084  55311807      3       3  72206     -0.49456      0.68954          0.7223         0.64397
SORBI_3003G217700    3  55313794  55317689      2       2  72206      -1.4077      0.92039         0.91996          0.9156
SORBI_3003G217900    3  55331439  55337887      1       1  72206       3.6534    0.0001294      0.00013529      0.00013529
SORBI_3003G218100    3  55350400  55352926      6       3  72206       -1.333      0.90874         0.86983         0.90466
SORBI_3003G218300    3  55363922  55367619      2       2  72206   -0.0040837      0.50163         0.52073         0.47689
SORBI_3003G218500    3  55380771  55384516      1       1  72206       4.2506    1.066e-05      1.1292e-05      1.1292e-05
SORBI_3003G218600    3  55384132  55388504      2       2  72206       1.0782      0.14047         0.16121         0.12466
SORBI_3003G218700    3  55412624  55423718      1       1  72206     -0.24683      0.59748         0.59654         0.59654
SORBI_3003G219100    3  55453579  55456616      2       2  72206    -0.036918      0.51472         0.50837         0.51459
SORBI_3003G219200    3  55458824  55465283      1       1  72206     -0.50505      0.69324         0.69164         0.69164
SORBI_3003G219400    3  55469139  55475224      2       2  72206       0.6798      0.24831         0.22473         0.27449
SORBI_3003G219600    3  55483658  55490242      4       3  72206     -0.10716      0.54267         0.60727         0.46659
SORBI_3003G220000    3  55521438  55523814      1       1  72206      0.54085      0.29431         0.29417         0.29417
SORBI_3003G221200    3  55646040  55652263      1       1  72206      -1.5033      0.93362         0.93278         0.93278
SORBI_3003G221300    3  55659457  55663288      1       1  72206      -1.1549      0.87593          0.8743          0.8743
SORBI_3003G222400    3  55810516  55815716      1       1  72206     -0.27481      0.60827         0.60713         0.60713
SORBI_3003G222600    3  55866729  55870422      1       1  72206    -0.068336      0.52724         0.52605         0.52605
SORBI_3003G222900    3  55889984  55897472      1       1  72206     -0.64658      0.74105         0.73946         0.73946
SORBI_3003G223100    3  55904008  55906900      4       3  72206      0.18811      0.42539         0.44798         0.39648
SORBI_3003G223200    3  55908109  55914198      1       1  72206      0.70446      0.24057         0.24061         0.24061
SORBI_3003G224600    3  56070816  56076550      3       3  72206     -0.29997       0.6179         0.59775         0.62274
SORBI_3003G224700    3  56076871  56085150      1       1  72206      0.15476      0.43851         0.43778         0.43778
SORBI_3003G224900    3  56099159  56104014      8       4  72206    -0.019383      0.50773         0.41794         0.59492
SORBI_3003G225000    3  56101227  56103450      8       4  72206    -0.019383      0.50773         0.41794         0.59492
SORBI_3003G225100    3  56109187  56114373      5       2  72206      0.58811      0.27823         0.26538         0.29092
SORBI_3003G225200    3  56120809  56126363      1       1  72206     -0.44903      0.67329         0.67178         0.67178
SORBI_3003G225300    3  56125835  56129576      2       1  72206      0.37221      0.35487         0.38551          0.3257
SORBI_3003G225600    3  56145204  56156310      9       5  72206     -0.33716        0.632         0.54705         0.67883
SORBI_3003G226300    3  56272611  56276329      2       2  72206      -0.4911      0.68832          0.6661         0.70466
SORBI_3003G226700    3  56319950  56323993      1       1  72206     -0.46931      0.68058         0.67929         0.67929
SORBI_3003G227100    3  56432441  56445883      1       1  72206     -0.14243      0.55663         0.55548         0.55548
SORBI_3003G228000    3  56551087  56554698      1       1  72206     -0.20781      0.58231         0.58104         0.58104
SORBI_3003G228900    3  56711355  56715010      1       1  72206      -1.0862      0.86131          0.8599          0.8599
SORBI_3003G229300    3  56776401  56782037      1       1  72206     -0.47313      0.68194          0.6806          0.6806
SORBI_3003G229400    3  56782008  56789843      2       1  72206     -0.35472       0.6386         0.66712         0.60769
SORBI_3003G229500    3  56855542  56867783      3       3  72206       2.0299     0.021184        0.030367        0.017033
SORBI_3003G229700    3  56945925  56952742      1       1  72206        1.714     0.043268        0.043605        0.043605
SORBI_3003G230000    3  56967923  56972271      3       2  72206      -1.6184      0.94721         0.95195         0.93468
SORBI_3003G230600    3  57012438  57020079      4       1  72206     -0.66494      0.74696          0.7326         0.75698
SORBI_3003G231100    3  57044406  57052188      3       1  72206      0.30379      0.38065          0.4154         0.34751
SORBI_3003G232700    3  57177745  57181696      1       1  72206       0.1939      0.42313          0.4225          0.4225
SORBI_3003G233200    3  57216419  57223614      5       3  72206     -0.35647      0.63926         0.54211         0.73502
SORBI_3003G233266    3  57218458  57219515      1       1  72206      0.36208      0.35865         0.35822         0.35822
SORBI_3003G233400    3  57232365  57243705      3       2  72206     -0.53322      0.70306         0.76464         0.62765
SORBI_3003G233800    3  57265830  57269845      2       2  72206        1.077      0.14074         0.14162         0.14147
SORBI_3003G234200    3  57297987  57310502      4       2  72206      0.43109       0.3332         0.30182         0.36281
SORBI_3003G235000    3  57348947  57353386      2       2  72206      0.91685      0.17961         0.12016         0.26948
SORBI_3003G235200    3  57358601  57367919      3       3  72206      -1.3742      0.91531         0.90808         0.90967
SORBI_3003G236000    3  57471900  57478927      2       2  72206      -0.3001      0.61795         0.64873         0.58357
SORBI_3003G237300    3  57666580  57670206      2       2  72206     -0.11069      0.54407         0.56731         0.51557
SORBI_3003G237400    3  57671841  57676529      1       1  72206     -0.45288      0.67468         0.67294         0.67294
SORBI_3003G237700    3  57700692  57704326      1       1  72206     -0.78242      0.78302         0.78126         0.78126
SORBI_3003G237800    3  57713762  57718120      2       2  72206       2.1124     0.017327        0.011316        0.028659
SORBI_3003G238500    3  57798790  57804310      1       1  72206      0.46741       0.3201         0.31987         0.31987
SORBI_3003G239100    3  57859901  57864097      2       2  72206      0.40905      0.34125         0.30908         0.37456
SORBI_3003G239300    3  57873823  57880305      4       3  72206      0.14541      0.44219         0.35214         0.53877
SORBI_3003G239400    3  57882052  57883369      2       2  72206      0.81432      0.20773         0.17452         0.24832
SORBI_3003G239600    3  57899955  57905837      1       1  72206      -2.1403      0.98384         0.98348         0.98348
SORBI_3003G240700    3  57962526  57974567      2       2  72206       1.1309      0.12906         0.13776         0.12272
SORBI_3003G241200    3  58054125  58061250      1       1  72206      0.67911      0.24854         0.24855         0.24855
SORBI_3003G241500    3  58066787  58071166      2       2  72206      0.11029      0.45609         0.48279         0.42864
SORBI_3003G241700    3  58083731  58092359      5       3  72206     -0.65432      0.74355         0.66811         0.78925
SORBI_3003G242000    3  58133194  58141053      1       1  72206     -0.11644      0.54635         0.54516         0.54516
SORBI_3003G242200    3  58153721  58167558      2       2  72206      -1.0049      0.84253         0.84295         0.83253
SORBI_3003G242400    3  58173007  58174323      1       1  72206      -1.5534      0.93983         0.93896         0.93896
SORBI_3003G243400    3  58251980  58254253      1       1  72206      0.50901      0.30537         0.30516         0.30516
SORBI_3003G244200    3  58340824  58348613      2       2  72206     -0.41067      0.65934         0.67948         0.63249
SORBI_3003G244400    3  58382282  58387226      3       2  72206       1.0895      0.13798         0.13879         0.13974
SORBI_3003G244700    3  58397438  58406922      3       3  72206      0.78494      0.21624         0.19137         0.24696
SORBI_3003G245201    3  58428064  58430440      2       2  72206      0.37968      0.35209         0.34565          0.3565
SORBI_3003G246000    3  58488472  58493785      2       2  72206     -0.86684      0.80698         0.76971          0.8377
SORBI_3003G246100    3  58494624  58499601      1       1  72206      0.22345      0.41159         0.41102         0.41102
SORBI_3003G246700    3  58536666  58542983      2       1  72206        1.012      0.15576         0.15218         0.16004
SORBI_3003G247100    3  58590768  58597435      1       1  72206      -1.5533      0.93982         0.93889         0.93889
SORBI_3003G247300    3  58601290  58609905      3       3  72206     -0.25571      0.60091         0.62698         0.56064
SORBI_3003G247400    3  58613381  58618772      3       2  72206     -0.36552      0.64264          0.6673         0.60868
SORBI_3003G247800    3  58661313  58663747      2       2  72206     -0.63663      0.73782          0.7464         0.71955
SORBI_3003G248100    3  58689766  58695487      1       1  72206       1.8045     0.035576        0.035867        0.035867
SORBI_3003G248400    3  58718991  58722963      1       1  72206      -1.9455      0.97414         0.97366         0.97366
SORBI_3003G248901    3  58760501  58763508      2       2  72206       1.4276     0.076701        0.098424        0.061533
SORBI_3003G249100    3  58772185  58774823      1       1  72206      0.73858      0.23008         0.23016         0.23016
SORBI_3003G249400    3  58776819  58783809      2       2  72206   -0.0067147      0.50268         0.53554         0.46709
SORBI_3003G249300    3  58777889  58782456      2       2  72206   -0.0067147      0.50268         0.53554         0.46709
SORBI_3003G249900    3  58818001  58822519      1       1  72206       1.1193      0.13151         0.13189         0.13189
SORBI_3003G250160    3  58852774  58856174      1       1  72206      -0.2908       0.6144         0.61314         0.61314
SORBI_3003G250600    3  58897373  58901369      2       2  72206    -0.046817      0.51867         0.51871         0.51203
SORBI_3003G251800    3  58989848  58995158      3       3  72206       1.0241      0.15289          0.1648         0.14409
SORBI_3003G252200    3  59054607  59078061      1       1  72206     -0.75466      0.77477          0.7732          0.7732
SORBI_3003G252600    3  59109561  59116167      7       4  72206      0.19185      0.42393         0.50645         0.34336
SORBI_3003G252700    3  59116739  59119819      1       1  72206     -0.17088      0.56784         0.56679         0.56679
SORBI_3003G253300    3  59197068  59201451      1       1  72206       0.2999      0.38213         0.38171         0.38171
SORBI_3003G253500    3  59214043  59217830      1       1  72206       1.3734     0.084809        0.085154        0.085154
SORBI_3003G253600    3  59222111  59236014      2       2  72206      -1.5919      0.94429         0.95334         0.92886
SORBI_3003G253800    3  59246050  59250618      1       1  72206     -0.28891      0.61368         0.61253         0.61253
SORBI_3003G254700    3  59293099  59297511      3       1  72206      -1.0516      0.85352         0.88403         0.82094
SORBI_3003G254800    3  59313270  59316347      3       3  72206       1.7154     0.043137        0.082774        0.025046
SORBI_3003G255850    3  59400306  59402049      2       2  72206      -1.1111      0.86675         0.84302         0.88478
SORBI_3003G256100    3  59423752  59439954      4       3  72206     -0.63766      0.73815         0.66533         0.80092
SORBI_3003G256800    3  59476352  59486396      8       5  72206      0.73338      0.23166         0.28884         0.18728
SORBI_3003G256900    3  59496241  59500637      4       3  72206      0.15376       0.4389         0.41954         0.44566
SORBI_3003G257100    3  59529078  59534732      4       3  72206     -0.10257      0.54085         0.46869         0.60793
SORBI_3003G257700    3  59582516  59587931      2       2  72206      -1.6177      0.94714          0.9562         0.93472
SORBI_3003G257900    3  59599698  59602184      1       1  72206     -0.68938      0.75471         0.75341         0.75341
SORBI_3003G258100    3  59611010  59618651      1       1  72206      0.39887        0.345         0.34467         0.34467
SORBI_3003G258400    3  59634278  59638064      2       1  72206     -0.16277      0.56465         0.56395         0.56219
SORBI_3003G258800    3  59658985  59670904      1       1  72206      0.26466      0.39563         0.39508         0.39508
SORBI_3003G258900    3  59692454  59701058      2       2  72206      0.56849      0.28485         0.32144         0.25182
SORBI_3003G260400    3  59823425  59838742      1       1  72206      -1.5715      0.94197         0.94106         0.94106
SORBI_3003G261400    3  59911536  59915483      1       1  72206     -0.75373      0.77449         0.77287         0.77287
SORBI_3003G261500    3  59918503  59928471      1       1  72206    -0.024432      0.50975         0.50863         0.50863
SORBI_3003G261800    3  59970893  59982151      1       1  72206       1.8359     0.033187        0.033513        0.033513
SORBI_3003G262400    3  60023680  60027177      1       1  72206      0.16132      0.43592         0.43529         0.43529
SORBI_3003G262600    3  60050174  60065488      3       3  72206       1.2527      0.10516         0.15072        0.076756
SORBI_3003G262700    3  60058200  60059502      2       2  72206       1.5367     0.062183        0.077574        0.051848
SORBI_3003G263500    3  60103307  60107011      1       1  72206     -0.39011      0.65177         0.65056         0.65056
SORBI_3003G263600    3  60108479  60110713      1       1  72206       0.5196      0.30167          0.3015          0.3015
SORBI_3003G264000    3  60114659  60118957      2       2  72206      0.48169      0.31501         0.29924         0.33012
SORBI_3003G264500    3  60149975  60151270     13       4  72206       1.2654      0.10287          0.2342        0.053984
SORBI_3003G264800    3  60160599  60166941      3       3  72206      0.70532       0.2403         0.30422         0.19042
SORBI_3003G264901    3  60167414  60172120      3       2  72206     -0.13496      0.55368          0.5854         0.51594
SORBI_3003G265200    3  60202751  60208436      1       1  72206     -0.10723       0.5427         0.54162         0.54162
SORBI_3003G265500    3  60246916  60250547      3       3  72206      0.14083        0.444         0.40181         0.48152
SORBI_3003G266100    3  60293465  60320933      4       3  72206      -1.5444      0.93875         0.93303         0.92289
SORBI_3003G267900    3  60437540  60439699      3       3  72206     -0.56642      0.71445         0.75584         0.65839
SORBI_3003G268300    3  60496677  60502794      2       1  72206      0.66634       0.2526         0.24608          0.2593
SORBI_3003G269000    3  60581378  60582962      2       2  72206      0.87615      0.19047           0.152         0.24026
SORBI_3003G269300    3  60606092  60611741      1       1  72206     -0.68715      0.75401         0.75247         0.75247
SORBI_3003G269400    3  60614062  60621092      1       1  72206      0.67114      0.25106         0.25107         0.25107
SORBI_3003G269500    3  60624004  60628867      1       1  72206      -1.6478       0.9503         0.94962         0.94962
SORBI_3003G269700    3  60641363  60644656      7       4  72206      0.48612      0.31344          0.3431         0.28153
SORBI_3003G269800    3  60655948  60661149      2       2  72206      0.53477       0.2964         0.24353         0.35993
SORBI_3003G270100    3  60676944  60680836      7       4  72206     -0.28447      0.61197         0.69899         0.49487
SORBI_3003G270500    3  60723789  60728310      1       1  72206      0.40709      0.34197         0.34168         0.34168
SORBI_3003G270600    3  60727143  60735273      7       3  72206     0.084514      0.46632         0.60853          0.3496
SORBI_3003G270900    3  60753333  60755513      1       1  72206      0.17571      0.43026         0.42952         0.42952
SORBI_3003G272500    3  60876973  60879468      1       1  72206       0.1458      0.44204          0.4413          0.4413
SORBI_3003G273000    3  60896747  60904231      2       1  72206      0.96518      0.16723         0.16303         0.17215
SORBI_3003G273200    3  60921993  60925068      3       1  72206      0.79101      0.21447          0.1989         0.23175
SORBI_3003G273500    3  60981247  60984483      1       1  72206     -0.87643       0.8096         0.80794         0.80794
SORBI_3003G273800    3  61002654  61005502      2       1  72206     -0.25526      0.60074         0.58963         0.60938
SORBI_3003G274000    3  61016033  61018538      1       1  72206      0.14421      0.44267         0.44204         0.44204
SORBI_3003G274200    3  61027854  61031515      3       2  72206      0.49251      0.31118          0.3064         0.31325
SORBI_3003G274400    3  61047029  61052739      1       1  72206       -2.536      0.99439          0.9942          0.9942
SORBI_3003G275100    3  61127548  61130616      1       1  72206      0.32846      0.37128         0.37085         0.37085
SORBI_3003G275200    3  61130812  61134604      2       2  72206      0.97125      0.16571         0.11087         0.25009
SORBI_3003G275300    3  61135991  61146995      4       1  72206      -0.0317      0.51264         0.63174         0.40762
SORBI_3003G275700    3  61200801  61224335      1       1  72206      0.15212      0.43955         0.43871         0.43871
SORBI_3003G275900    3  61242578  61245017      1       1  72206       2.8959    0.0018906       0.0019426       0.0019426
SORBI_3003G276200    3  61263791  61265562      1       1  72206      0.54903      0.29149         0.29137         0.29137
SORBI_3003G276400    3  61271949  61286961      1       1  72206      -1.3236      0.90718         0.90609         0.90609
SORBI_3003G277200    3  61305372  61310082      1       1  72206      -1.0292      0.84831         0.84706         0.84706
SORBI_3003G277600    3  61330543  61337175      1       1  72206      0.53119      0.29764         0.29747         0.29747
SORBI_3003G277700    3  61337288  61341144      8       5  72206      -2.2528      0.98786         0.98873         0.97763
SORBI_3003G277900    3  61388359  61393032      3       2  72206     -0.10261      0.54086         0.49672         0.56796
SORBI_3003G278600    3  61460901  61468176      4       3  72206      0.96586      0.16706         0.29568        0.097359
SORBI_3003G278666    3  61471739  61473874      1       1  72206      0.51059      0.30482         0.30463         0.30463
SORBI_3003G278900    3  61486662  61488704      2       2  72206      -1.2547       0.8952         0.90113         0.88296
SORBI_3003G279100    3  61491474  61494256      2       2  72206      0.76421      0.22237         0.24714         0.20076
SORBI_3003G279200    3  61494504  61497259      1       1  72206       1.3584     0.087168        0.087486        0.087486
SORBI_3003G279400    3  61507304  61508484      1       1  72206      -1.1124      0.86702         0.86565         0.86565
SORBI_3003G279900    3  61524828  61530560      6       5  72206       1.4588     0.072311        0.033548         0.17655
SORBI_3003G280400    3  61559066  61563179      2       1  72206      0.52247      0.30067         0.29703         0.30391
SORBI_3003G280700    3  61570001  61571825      1       1  72206       1.1024      0.13515         0.13555         0.13555
SORBI_3003G280800    3  61572921  61582036      9       4  72206       2.0876     0.018415        0.018159         0.03097
SORBI_3003G281300    3  61620333  61624955      1       1  72206      -1.8775      0.96977         0.96913         0.96913
SORBI_3003G281450    3  61648067  61648882      2       2  72206       2.0326     0.021046         0.02131        0.022056
SORBI_3003G281500    3  61655478  61664524      4       3  72206       1.5233     0.063839        0.069841        0.067528
SORBI_3003G282300    3  61694424  61695662      1       1  72206     -0.31713      0.62443         0.62307         0.62307
SORBI_3003G282500    3  61709203  61711525      1       1  72206      -1.3161      0.90594         0.90486         0.90486
SORBI_3003G282600    3  61718777  61723970      2       2  72206       1.2424      0.10705        0.067979         0.17276
SORBI_3003G282700    3  61726918  61729488      1       1  72206      0.95317      0.17025          0.1705          0.1705
SORBI_3003G282800    3  61730441  61731512      1       1  72206      0.21004      0.41682         0.41619         0.41619
SORBI_3003G283100    3  61741319  61747657      2       1  72206      0.97781      0.16408         0.15996         0.16881
SORBI_3003G283400    3  61769616  61772818      3       3  72206       1.3141     0.094405         0.13522        0.068981
SORBI_3003G283600    3  61774513  61779189      1       1  72206      -1.9379      0.97368         0.97314         0.97314
SORBI_3003G283700    3  61781485  61782900      1       1  72206       1.3404     0.090057        0.090476        0.090476
SORBI_3003G283750    3  61786754  61789513      2       2  72206       1.5305     0.062944         0.08023        0.050759
SORBI_3003G284000    3  61800005  61805652      6       4  72206      0.16969      0.43263         0.36098         0.50409
SORBI_3003G284200    3  61812323  61814742      1       1  72206      0.63622      0.26232         0.26228         0.26228
SORBI_3003G284300    3  61819760  61824454      4       3  72206       1.1735      0.12029         0.18504         0.08216
SORBI_3003G284500    3  61826239  61830155      5       4  72206       1.1984      0.11538        0.074484         0.19266
SORBI_3003G285700    3  61889763  61895885      2       1  72206      0.91299      0.18062         0.17594         0.18676
SORBI_3003G285800    3  61901895  61905628      2       2  72206      0.84441      0.19922          0.2279         0.17513
SORBI_3003G285900    3  61908201  61910103      4       3  72206      0.47725      0.31659         0.28775          0.3445
SORBI_3003G286000    3  61911500  61916706      3       2  72206     -0.54914      0.70854         0.68704         0.71204
SORBI_3003G286200    3  61920606  61924554      2       1  72206     -0.13493      0.55367         0.49699         0.61161
SORBI_3003G286500    3  61938943  61960755      4       3  72206     -0.73045      0.76744         0.83078         0.68097
