GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G356900    3  67522292  67525446      2       1  73614      0.54365      0.29334          0.3026         0.28391
SORBI_3003G357100    3  67539390  67543995      1       1  73614      0.11398      0.45463         0.45393         0.45393
SORBI_3003G357166    3  67545738  67548456      1       1  73614       0.4343      0.33204         0.33174         0.33174
SORBI_3003G357232    3  67552279  67557834      1       1  73614       1.0103      0.15617         0.15645         0.15645
SORBI_3003G357300    3  67562436  67564795      6       3  73614     0.055679       0.4778         0.45155          0.4805
SORBI_3003G358150    3  67603431  67605937      3       1  73614      0.88323      0.18856          0.2278         0.15639
SORBI_3003G359200    3  67650971  67654732      1       1  73614     -0.89633      0.81496         0.81347         0.81347
SORBI_3003G359300    3  67662763  67673459      7       3  73614      0.91385       0.1804         0.21582         0.15291
SORBI_3003G360400    3  67794777  67807723     11       5  73614      0.39066      0.34802         0.28293         0.41847
SORBI_3003G360600    3  67816771  67818788      3       2  73614     -0.91298      0.81937         0.78459         0.83176
SORBI_3003G361300    3  67909773  67916798      3       2  73614      0.17619      0.43007         0.40111         0.45196
SORBI_3003G361400    3  67920312  67926521      1       1  73614      0.83244      0.20258         0.20275         0.20275
SORBI_3003G361500    3  67931198  67936512      2       2  73614      -1.3945      0.91842         0.92716         0.90469
SORBI_3003G361700    3  67937591  67940048      1       1  73614     0.004854      0.49806         0.49714         0.49714
SORBI_3003G361800    3  67939480  67949527      1       1  73614     0.004854      0.49806         0.49714         0.49714
SORBI_3003G362000    3  67953763  67958645      2       2  73614      -1.7494      0.95989         0.95602         0.96072
SORBI_3003G362100    3  67959446  67965079      4       3  73614     -0.16905      0.56712         0.48308         0.63804
SORBI_3003G362600    3  67991035  68001358      4       3  73614     -0.49355      0.68919         0.68663         0.67558
SORBI_3003G362700    3  68012293  68015199      1       1  73614      0.64628      0.25905         0.25903         0.25903
SORBI_3003G362800    3  68026375  68029439      4       2  73614      -0.5456      0.70733         0.65797         0.74617
SORBI_3003G363500    3  68102184  68107723      8       3  73614     -0.26549      0.60468         0.53011         0.65545
SORBI_3003G364200    3  68141604  68143112      4       3  73614     -0.16106      0.56398         0.51716         0.59659
SORBI_3003G364550    3  68160130  68161494      2       2  73614       0.3169      0.37566         0.41288         0.33889
SORBI_3003G364600    3  68161130  68163950      1       1  73614      -1.1631      0.87761         0.87625         0.87625
SORBI_3003G364900    3  68176221  68180153      1       1  73614     -0.25715      0.60147         0.60012         0.60012
SORBI_3003G365100    3  68186847  68189556      1       1  73614     -0.30616      0.62026         0.61881         0.61881
SORBI_3003G365450    3  68199061  68200041      1       1  73614      0.76745      0.22141         0.22152         0.22152
SORBI_3003G365600    3  68210948  68212736      1       1  73614     -0.75742       0.7756         0.77423         0.77423
SORBI_3003G365700    3  68212998  68216193      5       3  73614     -0.84541      0.80106         0.79075         0.79202
SORBI_3003G365800    3  68220405  68221944      1       1  73614     -0.51271      0.69592         0.69429         0.69429
SORBI_3003G365900    3  68229239  68230084      3       2  73614      -1.5947      0.94461         0.95196         0.93312
SORBI_3003G366100    3  68243685  68247310      1       1  73614    -0.049714      0.51982         0.51875         0.51875
SORBI_3003G366300    3  68250866  68256641      2       2  73614      0.13998      0.44434         0.38264         0.50948
SORBI_3003G366400    3  68264213  68268176      2       2  73614      -1.3296      0.90817         0.90704         0.90415
SORBI_3003G366500    3  68270597  68276908      2       2  73614      0.77884      0.21804          0.1704         0.27994
SORBI_3003G366700    3  68282338  68284995      3       2  73614      0.89618      0.18508         0.23885          0.1453
SORBI_3003G366850    3  68293375  68323091      5       4  73614       -1.869      0.96919         0.96201         0.96185
SORBI_3003G367000    3  68325094  68326611      1       1  73614      0.83944      0.20061          0.2008          0.2008
SORBI_3003G367451    3  68362685  68367206      2       2  73614      -1.1438      0.87365         0.87355         0.86725
SORBI_3003G368000    3  68382920  68386377      5       3  73614      -1.0625      0.85599         0.85002         0.83195
SORBI_3003G368100    3  68388419  68392296      1       1  73614      0.25498      0.39937         0.39888         0.39888
SORBI_3003G368200    3  68397338  68401309      5       3  73614     -0.54427      0.70687         0.61379         0.74936
SORBI_3003G368400    3  68414813  68425527      2       2  73614     -0.76909      0.77908         0.77584         0.77289
SORBI_3003G368500    3  68426822  68429689      2       2  73614      0.84306       0.1996          0.2305         0.17393
SORBI_3003G368600    3  68430787  68433932      3       3  73614       1.6329     0.051241        0.061323        0.046246
SORBI_3003G368700    3  68434759  68438336      2       2  73614      0.29841       0.3827         0.40329         0.36119
SORBI_3003G368800    3  68449529  68455364      2       2  73614       1.8911     0.029307        0.021948        0.041272
SORBI_3003G368901    3  68457013  68465557      3       2  73614    -0.091418      0.53642         0.49309         0.57679
SORBI_3003G369700    3  68567393  68586489      1       1  73614      0.86151      0.19448         0.19468         0.19468
SORBI_3003G370100    3  68605726  68610855      2       2  73614       1.1621       0.1226         0.13335         0.11559
SORBI_3003G370300    3  68627803  68637488      4       2  73614       1.0436      0.14833         0.15772         0.14033
SORBI_3003G370500    3  68647071  68657566      1       1  73614      0.73579      0.23093         0.23103         0.23103
SORBI_3003G371400    3  68709809  68719352      1       1  73614     -0.12751      0.55073         0.54971         0.54971
SORBI_3003G371600    3  68730882  68743078      6       3  73614       -1.126      0.86993         0.85738          0.8723
SORBI_3003G371750    3  68744138  68746379      1       1  73614      0.37545      0.35366         0.35316         0.35316
SORBI_3003G371900    3  68751492  68752487      1       1  73614      -0.7029      0.75894         0.75747         0.75747
SORBI_3003G372600    3  68784044  68787129      4       3  73614      0.73472      0.23126         0.17665         0.30446
SORBI_3003G372700    3  68789829  68796360      2       2  73614       1.0946      0.13684         0.17272         0.10928
SORBI_3003G372750    3  68799147  68802939      1       1  73614       -1.041      0.85106         0.84984         0.84984
SORBI_3003G372800    3  68803366  68811820      1       1  73614     -0.61777      0.73164         0.73027         0.73027
SORBI_3003G373100    3  68853929  68856936      1       1  73614      0.71665      0.23679         0.23685         0.23685
SORBI_3003G373300    3  68863022  68865148      9       3  73614      0.52413      0.30009         0.26308         0.33805
SORBI_3003G373500    3  68872133  68881488      5       4  73614       1.9074     0.028232        0.050333         0.01947
SORBI_3003G373600    3  68885087  68890541      3       3  73614      -1.2731       0.8985         0.89851         0.88322
SORBI_3003G373800    3  68891982  68894988      6       4  73614      0.83634      0.20148         0.16219         0.25808
SORBI_3003G373900    3  68906325  68909732      2       2  73614     -0.94706       0.8282         0.84607         0.80533
SORBI_3003G374100    3  68920063  68930580      2       2  73614       1.6792     0.046558        0.050139        0.044804
SORBI_3003G374200    3  68939289  68941723      1       1  73614      0.45018      0.32629         0.32608         0.32608
SORBI_3003G374300    3  68942816  68944959      2       1  73614     -0.22547      0.58919         0.59386         0.58165
SORBI_3003G374400    3  68949134  68954992      2       2  73614      0.36649        0.357          0.3732         0.33955
SORBI_3003G374600    3  68959944  68962065      2       2  73614     -0.01136      0.50453         0.52164         0.48603
SORBI_3003G374850    3  68973411  68977795      3       3  73614      -1.2481        0.894         0.88964         0.88201
SORBI_3003G375000    3  68988981  68994567      2       2  73614      0.23633      0.40659         0.44687         0.36753
SORBI_3003G375100    3  68995396  68998157      4       3  73614       0.2018      0.42003         0.39217         0.44038
SORBI_3003G375200    3  68999883  69007574      2       2  73614      -1.6738      0.95292         0.95733         0.94343
SORBI_3003G375500    3  69015375  69018970      1       1  73614      -1.1276      0.87026         0.86895         0.86895
SORBI_3003G375600    3  69022007  69022443      5       3  73614    -0.017487      0.50698         0.60082          0.4105
SORBI_3003G376000    3  69059581  69065077      2       2  73614      -0.1413      0.55618            0.55         0.55885
SORBI_3003G376300    3  69074266  69075147      1       1  73614     -0.38236       0.6489         0.64748         0.64748
SORBI_3003G376400    3  69079049  69082452      4       3  73614     -0.56834       0.7151         0.79525         0.61947
SORBI_3003G376800    3  69124816  69129393      6       4  73614      -0.1262      0.55021         0.60515         0.47866
SORBI_3003G377000    3  69135136  69140843      8       2  73614     -0.11471      0.54566         0.66189         0.40875
SORBI_3003G377600    3  69170000  69173220      2       2  73614     -0.67337      0.74965         0.72997           0.761
SORBI_3003G377900    3  69203742  69207932      2       2  73614     -0.67829       0.7512         0.75566          0.7395
SORBI_3003G378000    3  69212675  69216618      2       2  73614     -0.80853      0.79061         0.78427         0.78907
SORBI_3003G378301    3  69237002  69241691      1       1  73614      0.83789      0.20105         0.20123         0.20123
SORBI_3003G378700    3  69252194  69254407      1       1  73614       1.2047      0.11417         0.11459         0.11459
SORBI_3003G378800    3  69254573  69258087      2       2  73614       0.7219      0.23518         0.20271         0.27318
SORBI_3003G379000    3  69264822  69268040      1       1  73614      0.85884      0.19521         0.19537         0.19537
SORBI_3003G380100    3  69394719  69396752      1       1  73614     -0.13194      0.55249         0.55146         0.55146
SORBI_3003G380200    3  69396902  69400409      1       1  73614       1.7285     0.041946        0.042246        0.042246
SORBI_3003G380300    3  69402871  69406131      4       2  73614      0.70439      0.24059         0.21078         0.27562
SORBI_3003G380400    3  69406132  69409477      6       2  73614      0.67998      0.24826         0.21432         0.28832
SORBI_3003G381100    3  69470725  69475372      4       3  73614     -0.50825      0.69436         0.62463         0.75073
SORBI_3003G381300    3  69484950  69488121      3       1  73614     -0.72343      0.76529         0.76387         0.76448
SORBI_3003G381700    3  69521171  69526009      1       1  73614      -1.5165       0.9353         0.93422         0.93422
SORBI_3003G381800    3  69526499  69530853      1       1  73614     -0.23141       0.5915         0.59002         0.59002
SORBI_3003G382100    3  69537691  69542336      1       1  73614      -1.4317      0.92388         0.92276         0.92276
SORBI_3003G382200    3  69545028  69546707      1       1  73614     -0.48117       0.6848         0.68344         0.68344
SORBI_3003G383300    3  69637971  69640878      3       3  73614      0.20615      0.41834         0.39511         0.43405
SORBI_3003G383400    3  69650219  69651886      3       3  73614      -1.7987      0.96396         0.96377         0.95636
SORBI_3003G383800    3  69683957  69687948      2       2  73614       1.0671      0.14297         0.16225         0.12711
SORBI_3003G384300    3  69704127  69715447      3       2  73614     -0.12602      0.55014         0.49465         0.59433
SORBI_3003G384700    3  69737154  69741743      3       1  73614     -0.44924      0.67337         0.64748         0.69583
SORBI_3003G385100    3  69763472  69771009      2       2  73614      -1.1193      0.86849         0.87269         0.85572
SORBI_3003G385201    3  69768652  69769894      1       1  73614     -0.32329      0.62676         0.62567         0.62567
SORBI_3003G386500    3  69867117  69873962      1       1  73614     0.072712      0.47102         0.47002         0.47002
SORBI_3003G386800    3  69880703  69882623      1       1  73614     0.044263      0.48235         0.48146         0.48146
SORBI_3003G387200    3  69899326  69900466      1       1  73614     -0.55913      0.71196         0.71065         0.71065
SORBI_3003G387600    3  69920757  69927539      2       2  73614       1.5749     0.057645        0.048909        0.069537
SORBI_3003G388000    3  69942445  69952542      4       3  73614      -1.4185      0.92198         0.91433         0.90872
SORBI_3003G388150    3  69957123  69960510      1       1  73614     -0.79265      0.78601         0.78484         0.78484
SORBI_3003G388251    3  69961489  69963791      4       2  73614      -0.5805      0.71921         0.71979           0.713
SORBI_3003G388500    3  69972770  69976420      1       1  73614     -0.51096      0.69531         0.69381         0.69381
SORBI_3003G389000    3  69996786  70004228      5       4  73614     -0.28098      0.61064         0.67468         0.52407
SORBI_3003G389200    3  70040897  70049171      1       1  73614     -0.15381      0.56112         0.55991         0.55991
SORBI_3003G389900    3  70112784  70116018      1       1  73614      0.12597      0.44988         0.44917         0.44917
SORBI_3003G390400    3  70141123  70147062      2       1  73614      0.45517      0.32449         0.33191         0.31658
SORBI_3003G390800    3  70178100  70186589      1       1  73614     -0.45967      0.67712         0.67554         0.67554
SORBI_3003G391400    3  70263598  70268088      2       2  73614       1.3583     0.087186          0.1028        0.075407
SORBI_3003G391600    3  70281068  70286782      3       2  73614   -0.0027994      0.50112         0.46474         0.53699
SORBI_3003G391900    3  70293712  70297154      4       2  73614      -2.9218      0.99826          0.9982          0.9967
SORBI_3003G392275    3  70326291  70330257      1       1  73614     -0.72833       0.7668         0.76541         0.76541
SORBI_3003G393200    3  70428070  70432998      1       1  73614      0.60934      0.27115         0.27107         0.27107
SORBI_3003G393300    3  70434358  70438736      4       3  73614     0.057845      0.47694         0.40617           0.541
SORBI_3003G394100    3  70491179  70496664      1       1  73614       0.3295      0.37089         0.37044         0.37044
SORBI_3003G394150    3  70498910  70501559      4       2  73614    -0.028367      0.51132         0.58203         0.44717
SORBI_3003G394200    3  70501836  70510419      6       3  73614      -1.4473      0.92609         0.93318         0.90465
SORBI_3003G394300    3  70511397  70517064      1       1  73614       1.1032      0.13497         0.13522         0.13522
SORBI_3003G394400    3  70519047  70520318      1       1  73614     -0.63801      0.73827         0.73701         0.73701
SORBI_3003G394500    3  70523806  70528720      1       1  73614      0.61073      0.27069         0.27063         0.27063
SORBI_3003G394600    3  70528919  70534793      2       2  73614     -0.98233      0.83703         0.84157         0.82686
SORBI_3003G395200    3  70564882  70569321      3       2  73614      0.32184      0.37379         0.34763         0.39786
SORBI_3003G395600    3  70601663  70609036      4       3  73614      -1.2125      0.88734         0.86913         0.88888
SORBI_3003G395700    3  70606012  70615296      3       3  73614      -1.0218      0.84657         0.84753         0.83073
SORBI_3003G395900    3  70616190  70620317      4       3  73614     -0.58997       0.7224         0.73429          0.6853
SORBI_3003G396000    3  70622748  70626991      4       3  73614      -2.6219      0.99563          0.9952         0.99332
SORBI_3003G396100    3  70634528  70635694      1       1  73614      -1.3618      0.91337         0.91238         0.91238
SORBI_3003G396200    3  70636042  70640659      1       1  73614     -0.36698      0.64318         0.64206         0.64206
SORBI_3003G396700    3  70664245  70674636      8       4  73614      0.46305      0.32166         0.28485         0.35374
SORBI_3003G396800    3  70678284  70683878      4       2  73614      0.35437      0.36153         0.34366         0.37838
SORBI_3003G396900    3  70684280  70696606      8       2  73614      -1.9589      0.97494         0.97832         0.94922
SORBI_3003G397800    3  70726535  70731511      2       2  73614     0.063267      0.47478         0.50782         0.44054
SORBI_3003G398100    3  70744265  70749082      1       1  73614      0.71629      0.23691         0.23698         0.23698
SORBI_3003G398200    3  70761202  70766266      2       2  73614      -1.2983      0.90291         0.91816         0.88133
SORBI_3003G398400    3  70789997  70797184      1       1  73614     -0.05764      0.52298         0.52177         0.52177
SORBI_3003G398600    3  70802977  70804596      2       1  73614       1.0353      0.15026         0.15532         0.14598
SORBI_3003G399200    3  70833427  70836457      1       1  73614     0.036015      0.48564         0.48488         0.48488
SORBI_3003G399800    3  70861404  70863598      5       3  73614       1.1754      0.11992        0.095592         0.16442
SORBI_3003G400200    3  70883840  70885508      2       2  73614      0.21555      0.41467         0.40277         0.42318
SORBI_3003G400266    3  70893978  70895465      4       1  73614     -0.97709      0.83574         0.87951          0.7896
SORBI_3003G401000    3  70953730  70962190      1       1  73614       1.0047      0.15752         0.15778         0.15778
SORBI_3003G401100    3  70964546  70969963      2       2  73614      0.40431      0.34299         0.36655          0.3189
SORBI_3003G401300    3  70978918  70980155      3       3  73614     -0.29224      0.61495         0.68219         0.54238
SORBI_3003G401400    3  70982034  70984335      6       3  73614     0.066887      0.47334         0.35439         0.58819
SORBI_3003G401600    3  70985162  71007055      4       2  73614      -1.3975      0.91887         0.91329         0.89812
SORBI_3003G401800    3  71012510  71016372      1       1  73614      0.95813        0.169         0.16926         0.16926
SORBI_3003G401900    3  71017308  71021049      2       2  73614     0.082516      0.46712         0.50228         0.43001
SORBI_3003G402000    3  71021408  71027892      3       3  73614     -0.20381      0.58075         0.60939         0.54003
SORBI_3003G402900    3  71097399  71100673      3       3  73614      0.83971      0.20054         0.14111         0.28782
SORBI_3003G403000    3  71104827  71108073      3       3  73614      0.56174      0.28715         0.28938         0.28345
SORBI_3003G403300    3  71114880  71120454      3       2  73614      0.94325      0.17278         0.14757          0.2076
SORBI_3003G403800    3  71160746  71168118      1       1  73614    -0.078954      0.53147         0.53047         0.53047
SORBI_3003G403900    3  71164794  71170040      1       1  73614    -0.078954      0.53147         0.53047         0.53047
SORBI_3003G405500    3  71265890  71274532      5       3  73614       0.3345        0.369         0.28114         0.47027
SORBI_3003G405700    3  71283425  71286737      3       2  73614      0.14956      0.44056           0.404         0.47178
SORBI_3003G406240    3  71348601  71350692      5       4  73614      -0.6724      0.74934         0.78023         0.69196
SORBI_3003G406500    3  71370219  71371448      2       2  73614        1.069      0.14254         0.13899         0.14825
SORBI_3003G407100    3  71464070  71468723      1       1  73614      -2.5065       0.9939         0.99375         0.99375
SORBI_3003G407800    3  71553674  71557498      2       2  73614     -0.52782      0.70119         0.71802         0.67864
SORBI_3003G407900    3  71558255  71562504      2       1  73614      -1.2702      0.89799         0.90305         0.89091
SORBI_3003G409150    3  71675658  71678322      1       1  73614      0.79741      0.21261         0.21274         0.21274
SORBI_3003G409300    3  71695752  71699779      2       2  73614      0.35911      0.35975         0.32381         0.39842
SORBI_3003G409400    3  71703211  71705315      3       2  73614     -0.20744      0.58217         0.55749         0.60226
SORBI_3003G409800    3  71719079  71723552      1       1  73614       0.2402      0.40509         0.40448         0.40448
SORBI_3003G410800    3  71813444  71816720      1       1  73614       1.2911      0.09834        0.098774        0.098774
SORBI_3003G411000    3  71830640  71833204      1       1  73614     -0.10014      0.53988         0.53896         0.53896
SORBI_3003G411200    3  71850226  71854024      3       2  73614    -0.047965      0.51913         0.49171         0.53321
SORBI_3003G411300    3  71856477  71861789      1       1  73614      -0.5716       0.7162         0.71477         0.71477
SORBI_3003G411400    3  71866620  71875094      4       3  73614      -1.0382      0.85042         0.80895         0.86658
SORBI_3003G411600    3  71879347  71886060      2       2  73614      0.56796      0.28503          0.3042         0.26661
SORBI_3003G412400    3  71973024  71980049      5       4  73614      -1.9958      0.97702         0.98955         0.95078
SORBI_3003G412600    3  71979661  71990371      4       3  73614      0.75863      0.22404         0.31578         0.16028
SORBI_3003G414100    3  72116853  72118435      1       1  73614     -0.71306       0.7621         0.76071         0.76071
SORBI_3003G414300    3  72118859  72122135      1       1  73614       1.0219      0.15342         0.15372         0.15372
SORBI_3003G414400    3  72122933  72124767      2       2  73614       1.0887      0.13815         0.16868          0.1152
SORBI_3003G414500    3  72125115  72128849      3       3  73614       -0.973      0.83472         0.83767         0.81522
SORBI_3003G415100    3  72153243  72159333      1       1  73614       1.3205     0.093337        0.093768        0.093768
SORBI_3003G415300    3  72179254  72179947      1       1  73614       0.9742      0.16498         0.16525         0.16525
SORBI_3003G415600    3  72203824  72207944      1       1  73614       1.2042      0.11426         0.11455         0.11455
SORBI_3003G416600    3  72270158  72277188      1       1  73614      -1.8527      0.96804         0.96736         0.96736
SORBI_3003G417350    3  72310067  72321732      1       1  73614       -1.782      0.96263         0.96188         0.96188
SORBI_3003G417500    3  72328869  72333246      1       1  73614       2.2814     0.011262        0.011462        0.011462
SORBI_3003G417700    3  72346258  72347141      1       1  73614       1.5368     0.062176        0.062525        0.062525
SORBI_3003G417900    3  72376391  72380819      3       1  73614      0.16243      0.43548         0.42265         0.44655
SORBI_3003G418100    3  72386784  72392477      3       3  73614       1.4343     0.075738         0.05471         0.11135
SORBI_3003G419200    3  72457702  72459491      1       1  73614      0.41083       0.3406         0.34029         0.34029
SORBI_3003G419600    3  72486437  72499329      3       2  73614     -0.86079      0.80532          0.7803         0.81349
SORBI_3003G419800    3  72511298  72514341      2       2  73614     -0.96476      0.83267         0.79772         0.86095
SORBI_3003G419900    3  72514342  72517011      1       1  73614      -1.1785       0.8807         0.87955         0.87955
SORBI_3003G420000    3  72517309  72519465      1       1  73614      0.70527      0.24032         0.24037         0.24037
SORBI_3003G420800    3  72591797  72596165      2       1  73614      0.61341       0.2698         0.26865         0.27083
SORBI_3003G421000    3  72614155  72616087      1       1  73614      0.27513      0.39161         0.39113         0.39113
SORBI_3003G421800    3  72672267  72674199      1       1  73614     -0.68836      0.75439         0.75288         0.75288
SORBI_3003G422200    3  72701854  72703747      1       1  73614       1.0307      0.15133         0.15156         0.15156
SORBI_3003G422400    3  72709566  72713356      5       4  73614       1.2476      0.10609         0.13655        0.088762
SORBI_3003G422500    3  72714129  72726876      5       4  73614      0.23197      0.40828         0.41376         0.39205
SORBI_3003G422700    3  72752619  72755836      1       1  73614      0.15493      0.43844         0.43781         0.43781
SORBI_3003G424100    3  72837265  72841418      3       3  73614       0.9388      0.17392         0.20327         0.15104
SORBI_3003G424300    3  72845339  72848634      2       2  73614      -1.3473      0.91106          0.9206         0.89626
SORBI_3003G424400    3  72848732  72852255      2       1  73614     -0.23053      0.59116         0.62685         0.55452
SORBI_3003G425701    3  72999157  72999845      1       1  73614      0.36331      0.35819         0.35782         0.35782
SORBI_3003G426400    3  73026407  73027878      1       1  73614       -2.199      0.98606         0.98579         0.98579
SORBI_3003G426700    3  73040628  73042830      1       1  73614       1.1647      0.12206         0.12236         0.12236
SORBI_3003G426900    3  73046525  73048623      1       1  73614     -0.59384      0.72369         0.72215         0.72215
SORBI_3003G427100    3  73053364  73060285      2       2  73614      0.49647      0.30978         0.28397         0.33687
SORBI_3003G427200    3  73062610  73071887      5       3  73614      0.33675      0.36815         0.26372         0.50157
SORBI_3003G427300    3  73074274  73078327      1       1  73614     -0.47321      0.68197         0.68084         0.68084
SORBI_3003G427400    3  73083454  73085546      1       1  73614      -1.1168      0.86796          0.8665          0.8665
SORBI_3003G427600    3  73106229  73116438      3       2  73614       2.7677    0.0028223       0.0027892        0.003884
SORBI_3003G427700    3  73123495  73124754      2       2  73614       1.8101     0.035143        0.016282        0.078995
SORBI_3003G428000    3  73138975  73146353     11       6  73614       1.9486     0.025673        0.086076        0.010624
SORBI_3003G428400    3  73183417  73192234      3       3  73614       -0.238      0.59406         0.52601         0.65332
SORBI_3003G428800    3  73205205  73210973      2       2  73614       0.1615      0.43585         0.47396         0.39729
SORBI_3003G429000    3  73219755  73224341      6       5  73614     -0.31252      0.62268         0.54689         0.66982
SORBI_3003G429200    3  73239117  73240127      1       1  73614      0.31581      0.37607         0.37563         0.37563
SORBI_3003G429800    3  73266879  73271822      2       2  73614     -0.57508      0.71738         0.72117         0.70535
SORBI_3003G430000    3  73299374  73301273      1       1  73614        1.004      0.15769         0.15798         0.15798
SORBI_3003G430100    3  73302465  73307198      1       1  73614      -1.3112       0.9051         0.90405         0.90405
SORBI_3003G430400    3  73313066  73315829      3       2  73614      -2.0619      0.98039         0.98607         0.96987
SORBI_3003G430800    3  73323897  73325280      1       1  73614      -1.1809      0.88118          0.8799          0.8799
SORBI_3003G431700    3  73421119  73424110      1       1  73614       1.2277      0.10978         0.11013         0.11013
SORBI_3003G432300    3  73468109  73477254      3       2  73614      0.86778      0.19276         0.21294         0.17609
SORBI_3003G432400    3  73477558  73479176      1       1  73614    -0.036433      0.51453         0.51357         0.51357
SORBI_3003G432600    3  73484065  73485886      9       6  73614       2.4269    0.0076144         0.01576       0.0060124
SORBI_3003G432900    3  73498110  73506624      3       3  73614        2.035     0.020924        0.017504        0.028396
SORBI_3003G433000    3  73505329  73508750      1       1  73614     -0.76221      0.77703         0.77578         0.77578
SORBI_3003G433300    3  73528642  73535568      1       1  73614   -0.0096536      0.50385         0.50297         0.50297
SORBI_3003G433400    3  73536765  73541075      3       3  73614       1.5993     0.054882         0.03937        0.082818
SORBI_3003G433500    3  73542183  73547527      1       1  73614        1.464       0.0716        0.072023        0.072023
SORBI_3003G434900    3  73628210  73632940      1       1  73614     -0.74354      0.77142         0.76975         0.76975
SORBI_3003G435300    3  73666254  73670911      1       1  73614      0.70146      0.24151         0.24156         0.24156
SORBI_3003G435500    3  73682122  73693939      1       1  73614      0.30343      0.38078         0.38032         0.38032
SORBI_3003G436750    3  73750396  73751294      1       1  73614     -0.14203      0.55647         0.55521         0.55521
SORBI_3003G436800    3  73751376  73759914      5       2  73614      0.11679      0.45351         0.42152         0.47228
SORBI_3003G437500    3  73793962  73797190      1       1  73614      0.22636      0.41046         0.40982         0.40982
SORBI_3003G437600    3  73796904  73808113      1       1  73614     -0.65013      0.74219         0.74102         0.74102
SORBI_3003G438400    3  73835985  73843790      1       1  73614      0.50296       0.3075         0.30729         0.30729
SORBI_3003G439100    3  73877019  73879023      1       1  73614      -1.0075      0.84316         0.84208         0.84208
SORBI_3003G439800    3  73925970  73928651      2       2  73614     -0.69283      0.75579         0.77668         0.72725
SORBI_3003G440001    3  73935248  73938123      1       1  73614      -1.0778      0.85944         0.85792         0.85792
SORBI_3003G440400    3  73947207  73959094      1       1  73614      -1.9077      0.97179          0.9713          0.9713
SORBI_3003G441100    3  73991745  73994445      1       1  73614      -1.2275      0.89017         0.88894         0.88894
SORBI_3003G441601    3  74031569  74033706      3       1  73614     -0.61905      0.73206         0.73599         0.72319
SORBI_3003G441900    3  74055680  74062742      1       1  73614      -1.2028      0.88547         0.88398         0.88398
SORBI_3003G442700    3  74102913  74106463      1       1  73614      -1.6999      0.95542         0.95457         0.95457
SORBI_3003G443200    3  74130865  74134042      1       1  73614       1.3017     0.096516          0.0969          0.0969
SORBI_3004G001000    4     88829     95868      1       1  73614     -0.62223      0.73311         0.73157         0.73157
SORBI_3004G001500    4    124655    134438      2       2  73614       2.3397    0.0096491        0.013441       0.0076353
SORBI_3004G001900    4    160938    165797      2       2  73614      -1.1331      0.87142         0.87981         0.85269
SORBI_3004G002200    4    172468    177192      2       2  73614       1.1937       0.1163         0.16952        0.080406
SORBI_3004G002350    4    184257    187536      1       1  73614      0.16295      0.43528         0.43459         0.43459
SORBI_3004G002400    4    187849    190637      2       2  73614       1.7656      0.03873        0.059666         0.02619
SORBI_3004G003300    4    254767    275381      2       2  73614        3.568   0.00017983      0.00041138        0.000109
SORBI_3004G003900    4    346784    352642      1       1  73614       1.9239     0.027184        0.027441        0.027441
SORBI_3004G005100    4    438745    443798      3       2  73614         1.67     0.047463         0.04563        0.055519
SORBI_3004G005300    4    449691    457201      1       1  73614     0.037667      0.48498         0.48396         0.48396
SORBI_3004G006600    4    557329    568329      1       1  73614      0.54593      0.29256         0.29243         0.29243
SORBI_3004G006700    4    569120    572297      3       2  73614       1.5124      0.06522         0.05194        0.088358
SORBI_3004G006900    4    588992    602915      7       3  73614     -0.33194      0.63003         0.61943         0.60724
SORBI_3004G006966    4    592551    597048      1       1  73614      -1.3822      0.91654         0.91546         0.91546
SORBI_3004G007700    4    686550    688823      1       1  73614       0.2315      0.40846         0.40786         0.40786
SORBI_3004G007900    4    698987    711987      2       2  73614      0.85278      0.19689         0.20876         0.18712
SORBI_3004G008000    4    716196    718741      3       2  73614     -0.31703      0.62439         0.66953         0.57817
SORBI_3004G008100    4    718950    722540      1       1  73614      0.34234      0.36605         0.36544         0.36544
SORBI_3004G009300    4    793657    795297      1       1  73614     -0.20079      0.57957          0.5784          0.5784
SORBI_3004G009400    4    803924    805984      1       1  73614     -0.61052      0.72924         0.72753         0.72753
SORBI_3004G009900    4    835429    839338      3       2  73614      -1.0995      0.86423         0.84363         0.86131
SORBI_3004G010000    4    839658    844286      2       2  73614      -1.0807      0.86009         0.87127         0.84293
SORBI_3004G011100    4    923011    924805      1       1  73614       0.4324      0.33272         0.33246         0.33246
SORBI_3004G011300    4    937419    943525      4       2  73614      0.58948      0.27777         0.41608         0.18492
SORBI_3004G011566    4    947826    950478      1       1  73614       0.5654       0.2859         0.28577         0.28577
SORBI_3004G012200    4   1008423   1011734      2       2  73614      0.70092      0.24168         0.19732         0.29618
SORBI_3004G012300    4   1019939   1026858      4       2  73614       1.5188     0.064404        0.061113        0.075072
SORBI_3004G013900    4   1129849   1132762      7       3  73614      0.59078      0.27733          0.2836         0.27009
SORBI_3004G014200    4   1161710   1163134      1       1  73614      -1.2291      0.89049         0.88916         0.88916
SORBI_3004G014900    4   1199810   1207779      1       1  73614     -0.23541      0.59306         0.59209         0.59209
SORBI_3004G015500    4   1241456   1246803      3       2  73614      0.15288      0.43925         0.35153         0.53772
