GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G374850    3  68973411  68977795      2       2  71913      -1.8156      0.96529          0.9678         0.95927
SORBI_3003G375000    3  68988981  68994567      1       1  71913     -0.39043      0.65189         0.65054         0.65054
SORBI_3003G375100    3  68995396  68998157      3       3  71913      -1.1847      0.88194         0.86927         0.87468
SORBI_3003G375200    3  68999883  69007574      2       2  71913     -0.72875      0.76692         0.78342         0.73951
SORBI_3003G375500    3  69015375  69018970      1       1  71913     -0.56152      0.71278         0.71143         0.71143
SORBI_3003G375600    3  69022007  69022443      5       3  71913       -1.271      0.89814         0.89762         0.87479
SORBI_3003G376000    3  69059581  69065077      2       1  71913       1.5761     0.057499        0.055854        0.060122
SORBI_3003G376300    3  69074266  69075147      1       1  71913     -0.53882        0.705         0.70355         0.70355
SORBI_3003G376400    3  69079049  69082452      4       3  71913      0.02273      0.49093         0.61907         0.37413
SORBI_3003G376800    3  69124816  69129393      6       5  71913     0.017351      0.49308         0.35045         0.65951
SORBI_3003G377000    3  69135136  69140843      8       2  71913       1.1372      0.12773         0.20747         0.08995
SORBI_3003G377600    3  69170000  69173220      2       2  71913      0.21903      0.41331         0.39665          0.4267
SORBI_3003G377900    3  69203742  69207932      1       1  71913      0.16579      0.43416         0.43346         0.43346
SORBI_3003G378000    3  69212675  69216618      3       2  71913      -2.5543      0.99468         0.99343         0.99496
SORBI_3003G378301    3  69237002  69241691      1       1  71913     -0.94481      0.82762         0.82631         0.82631
SORBI_3003G378700    3  69252194  69254407      1       1  71913     -0.21678      0.58581          0.5846          0.5846
SORBI_3003G378800    3  69254573  69258087      2       2  71913       1.4083     0.079522        0.066705        0.097274
SORBI_3003G379000    3  69264822  69268040      1       1  71913    -0.080882      0.53223         0.53117         0.53117
SORBI_3003G380200    3  69396902  69400409      1       1  71913      -1.0746      0.85873         0.85744         0.85744
SORBI_3003G380300    3  69402871  69406131      4       2  71913      -0.2638      0.60403         0.59322         0.59716
SORBI_3003G380400    3  69406132  69409477      6       2  71913      0.23539      0.40695         0.50556         0.31961
SORBI_3003G381100    3  69470725  69475372      5       3  71913     -0.92049      0.82134         0.78873         0.83698
SORBI_3003G381300    3  69484950  69488121      3       1  71913     -0.51758      0.69762         0.72498         0.66857
SORBI_3003G381700    3  69521171  69526009      1       1  71913      0.19928      0.42102         0.42036         0.42036
SORBI_3003G381800    3  69526499  69530853      1       1  71913     -0.16435      0.56527         0.56419         0.56419
SORBI_3003G382100    3  69537691  69542336      1       1  71913     -0.23463      0.59275         0.59146         0.59146
SORBI_3003G382200    3  69545028  69546707      1       1  71913     -0.20661      0.58184         0.58052         0.58052
SORBI_3003G383300    3  69637971  69640878      2       2  71913       -1.124       0.8695         0.87643         0.85821
SORBI_3003G383400    3  69650219  69651886      3       3  71913      0.99002      0.16108         0.17194         0.15374
SORBI_3003G383800    3  69683957  69687948      3       2  71913      0.77959      0.21782         0.20603         0.23096
SORBI_3003G384300    3  69704127  69715447      4       3  71913      0.44483      0.32822         0.47424         0.22306
SORBI_3003G384700    3  69737154  69741743      3       2  71913        0.586      0.27894         0.27723         0.28033
SORBI_3003G385100    3  69763472  69771009      2       2  71913     -0.17658      0.57008         0.58763         0.54419
SORBI_3003G385201    3  69768652  69769894      1       1  71913      0.45341      0.32513         0.32487         0.32487
SORBI_3003G386500    3  69867117  69873962      1       1  71913     -0.89511      0.81463         0.81307         0.81307
SORBI_3003G387200    3  69899326  69900466      1       1  71913     -0.71077      0.76139         0.75996         0.75996
SORBI_3003G387600    3  69920757  69927539      2       1  71913     -0.31233       0.6226         0.61925         0.62172
SORBI_3003G388000    3  69942445  69952542      3       3  71913      -1.4302      0.92366          0.9349         0.90034
SORBI_3003G388150    3  69957123  69960510      1       1  71913      0.92495       0.1775         0.17771         0.17771
SORBI_3003G388251    3  69961489  69963791      4       1  71913       1.3277     0.092131         0.12607        0.068273
SORBI_3003G388500    3  69972770  69976420      1       1  71913      -0.8725      0.80853         0.80695         0.80695
SORBI_3003G389000    3  69996786  70004228      4       3  71913       1.1399      0.12716          0.1479         0.11567
SORBI_3003G389200    3  70040897  70049171      1       1  71913     -0.26268       0.6036         0.60223         0.60223
SORBI_3003G389900    3  70112784  70116018      1       1  71913      -2.6115      0.99549         0.99531         0.99531
SORBI_3003G390400    3  70141123  70147062      2       1  71913     -0.81544      0.79259         0.79997          0.7824
SORBI_3003G390800    3  70178100  70186589      1       1  71913      -1.6584      0.95138          0.9506          0.9506
SORBI_3003G391100    3  70238659  70242908      1       1  71913      0.89037      0.18663         0.18685         0.18685
SORBI_3003G391400    3  70263598  70268088      2       2  71913       2.3387    0.0096759       0.0094846        0.010816
SORBI_3003G391600    3  70281068  70286782      3       2  71913       0.3602      0.35935         0.34462         0.37251
SORBI_3003G391900    3  70293712  70297154      4       2  71913      0.74877        0.227         0.20557         0.25331
SORBI_3003G392275    3  70326291  70330257      1       1  71913      0.86249      0.19421         0.19437         0.19437
SORBI_3003G393200    3  70428070  70432998      1       1  71913       1.2366      0.10811         0.10849         0.10849
SORBI_3003G393300    3  70434358  70438736      4       3  71913    -0.070245        0.528         0.53297         0.50763
SORBI_3003G394100    3  70491179  70496664      1       1  71913     -0.22854      0.59039         0.58924         0.58924
SORBI_3003G394150    3  70498910  70501559      4       1  71913     -0.46206      0.67798         0.68553         0.66681
SORBI_3003G394200    3  70501836  70510419      6       3  71913     -0.36975      0.64422         0.67807         0.59252
SORBI_3003G394400    3  70519047  70520318      1       1  71913      -1.4576      0.92752         0.92638         0.92638
SORBI_3003G394500    3  70523806  70528720      1       1  71913      -1.8832      0.97016         0.96948         0.96948
SORBI_3003G394600    3  70528919  70534793      1       1  71913      0.94434       0.1725         0.17273         0.17273
SORBI_3003G395200    3  70564882  70569321      3       2  71913      0.67803      0.24888         0.24196         0.25618
SORBI_3003G395500    3  70596974  70599616      2       1  71913      0.56841      0.28488         0.28632           0.283
SORBI_3003G395600    3  70601663  70609036      4       3  71913     -0.37617       0.6466         0.60428         0.66862
SORBI_3003G395700    3  70606012  70615296      3       3  71913     -0.30403      0.61945         0.64742         0.57887
SORBI_3003G395900    3  70616190  70620317      4       3  71913     -0.97278      0.83467         0.83746         0.80929
SORBI_3003G396000    3  70622748  70626991      3       3  71913       2.2748     0.011458        0.024618       0.0061843
SORBI_3003G396100    3  70634528  70635694      1       1  71913     -0.24751      0.59774         0.59655         0.59655
SORBI_3003G396200    3  70636042  70640659      1       1  71913       -1.001      0.84159         0.84002         0.84002
SORBI_3003G396600    3  70659296  70662320      2       2  71913     -0.56904      0.71533         0.68941         0.73505
SORBI_3003G396700    3  70664245  70674636      8       5  71913      0.64636      0.25902         0.31129         0.21546
SORBI_3003G396800    3  70678284  70683878      4       1  71913      0.66829      0.25197         0.42869         0.14811
SORBI_3003G396900    3  70684280  70696606      8       2  71913     -0.25656      0.60124         0.68508         0.50357
SORBI_3003G397800    3  70726535  70731511      1       1  71913      0.35867      0.35992         0.35951         0.35951
SORBI_3003G398100    3  70744265  70749082      1       1  71913     -0.23563      0.59314         0.59213         0.59213
SORBI_3003G398200    3  70761202  70766266      2       2  71913        0.228      0.40982         0.44179         0.37672
SORBI_3003G398400    3  70789997  70797184      1       1  71913      0.98077      0.16335         0.16367         0.16367
SORBI_3003G398600    3  70802977  70804596      2       1  71913      0.63949      0.26125         0.26403         0.25845
SORBI_3003G399200    3  70833427  70836457      1       1  71913       2.6095    0.0045333       0.0046167       0.0046167
SORBI_3003G399500    3  70853205  70855396      1       1  71913      0.68776       0.2458         0.24583         0.24583
SORBI_3003G399800    3  70861404  70863598      5       3  71913      0.17286      0.43138         0.36372         0.49456
SORBI_3003G400200    3  70883840  70885508      3       3  71913     -0.22148      0.58764         0.64543         0.52166
SORBI_3003G400266    3  70893978  70895465      4       1  71913      0.07949      0.46832         0.47434         0.46018
SORBI_3003G401000    3  70953730  70962190      1       1  71913       2.7325    0.0031426       0.0032172       0.0032172
SORBI_3003G401100    3  70964546  70969963      2       2  71913       3.0057    0.0013247       0.0020268       0.0010482
SORBI_3003G401300    3  70978918  70980155      4       3  71913      0.78999      0.21477         0.15372         0.30303
SORBI_3003G401400    3  70982034  70984335      6       3  71913       1.5765     0.057459        0.094292        0.042777
SORBI_3003G401600    3  70985162  71007055      4       2  71913       1.2959     0.097504        0.078065         0.13242
SORBI_3003G401800    3  71012510  71016372      4       2  71913       2.3574    0.0092009       0.0085728        0.015269
SORBI_3003G401900    3  71017308  71021049      2       2  71913       2.3563    0.0092292        0.013709       0.0066942
SORBI_3003G402000    3  71021408  71027892      3       3  71913      0.87263      0.19143         0.14326         0.25807
SORBI_3003G402900    3  71097399  71100673      3       3  71913     -0.72722      0.76646         0.71067         0.80277
SORBI_3003G403000    3  71104827  71108073      3       3  71913     -0.97677      0.83566         0.85381         0.80287
SORBI_3003G403300    3  71114880  71120454      3       2  71913      0.68901      0.24541         0.17469         0.34567
SORBI_3003G403800    3  71160746  71168118      1       1  71913      0.23173      0.40838         0.40777         0.40777
SORBI_3003G403900    3  71164794  71170040      1       1  71913      0.23173      0.40838         0.40777         0.40777
SORBI_3003G405500    3  71265890  71274532      5       3  71913       1.2982     0.097108        0.085061         0.12333
SORBI_3003G405700    3  71283425  71286737      3       2  71913      0.49743      0.30944         0.29706          0.3198
SORBI_3003G406240    3  71348601  71350692      4       3  71913     -0.52893      0.70157         0.64716         0.73683
SORBI_3003G406500    3  71370219  71371448      2       2  71913     -0.39693      0.65429         0.65979         0.64349
SORBI_3003G407100    3  71464070  71468723      1       1  71913      -1.3714      0.91488         0.91372         0.91372
SORBI_3003G407800    3  71553674  71557498      2       2  71913        1.301      0.09663        0.097302          0.0984
SORBI_3003G407900    3  71558255  71562504      2       1  71913       1.4605     0.072079        0.070206        0.075031
SORBI_3003G409150    3  71675658  71678322      2       2  71913      0.31863        0.375         0.32942         0.42476
SORBI_3003G409300    3  71695752  71699779      2       1  71913      0.57005      0.28432         0.29059          0.2779
SORBI_3003G409400    3  71703211  71705315      3       2  71913      0.20727       0.4179         0.45713         0.38021
SORBI_3003G409800    3  71719079  71723552      1       1  71913      0.37103      0.35531         0.35494         0.35494
SORBI_3003G410800    3  71813444  71816720      1       1  71913      0.56395      0.28639         0.28627         0.28627
SORBI_3003G411000    3  71830640  71833204      1       1  71913     -0.12184      0.54849         0.54757         0.54757
SORBI_3003G411200    3  71850226  71854024      3       2  71913       1.6417      0.05033         0.04785        0.057535
SORBI_3003G411300    3  71856477  71861789      1       1  71913     -0.24917      0.59839         0.59725         0.59725
SORBI_3003G411400    3  71866620  71875094      4       3  71913      0.62474      0.26607         0.24688         0.28616
SORBI_3003G411600    3  71879347  71886060      2       2  71913      -0.5748      0.71729         0.67424         0.75457
SORBI_3003G412400    3  71973024  71980049      5       4  71913     -0.69763       0.7573         0.73759         0.75022
SORBI_3003G412600    3  71979661  71990371      4       3  71913       1.8859     0.029654        0.011002        0.092326
SORBI_3003G414100    3  72116853  72118435      1       1  71913      -1.0464      0.85231         0.85107         0.85107
SORBI_3003G414300    3  72118859  72122135      1       1  71913        1.518     0.064512        0.064876        0.064876
SORBI_3003G414400    3  72122933  72124767      2       2  71913     -0.89634      0.81496         0.81946          0.8014
SORBI_3003G414500    3  72125115  72128849      3       3  71913      0.65291      0.25691         0.22897         0.28821
SORBI_3003G415100    3  72153243  72159333      1       1  71913     -0.63323      0.73671         0.73545         0.73545
SORBI_3003G415300    3  72179254  72179947      1       1  71913      -0.4143      0.66067         0.65919         0.65919
SORBI_3003G415600    3  72203824  72207944      1       1  71913     -0.37626      0.64664         0.64523         0.64523
SORBI_3003G416600    3  72270158  72277188      1       1  71913     -0.22611      0.58944         0.58813         0.58813
SORBI_3003G417350    3  72310067  72321732      1       1  71913     -0.15615      0.56204          0.5609          0.5609
SORBI_3003G417500    3  72328869  72333246      1       1  71913      0.89107      0.18645         0.18666         0.18666
SORBI_3003G417700    3  72346258  72347141      1       1  71913         1.64     0.050499        0.050842        0.050842
SORBI_3003G417900    3  72376391  72380819      3       1  71913     0.032981      0.48684         0.48174         0.48964
SORBI_3003G418100    3  72386784  72392477      3       3  71913     -0.32624      0.62788         0.63088         0.60972
SORBI_3003G419200    3  72457702  72459491      1       1  71913      0.12548      0.45007         0.44938         0.44938
SORBI_3003G419600    3  72486437  72499329      3       2  71913       1.1406      0.12702         0.11169         0.14993
SORBI_3003G419800    3  72511298  72514341      2       2  71913       0.2102      0.41676         0.41038         0.41761
SORBI_3003G419900    3  72514342  72517011      1       1  71913     -0.27191      0.60715         0.60609         0.60609
SORBI_3003G420000    3  72517309  72519465      1       1  71913        -1.42       0.9222         0.92117         0.92117
SORBI_3003G420800    3  72591797  72596165      2       1  71913       -1.635      0.94897         0.94673         0.94966
SORBI_3003G421000    3  72614155  72616087      1       1  71913      0.89495      0.18541          0.1856          0.1856
SORBI_3003G422200    3  72701854  72703747      1       1  71913       1.7419     0.040766         0.04106         0.04106
SORBI_3003G422400    3  72709566  72713356      3       3  71913      0.26177      0.39675         0.38892         0.39804
SORBI_3003G422500    3  72714129  72726876      5       4  71913      0.70638      0.23998         0.16256         0.35557
SORBI_3003G422700    3  72752619  72755836      1       1  71913      0.49284      0.31106         0.31086         0.31086
SORBI_3003G424100    3  72837265  72841418      3       3  71913      -1.3709      0.91479         0.91779         0.89637
SORBI_3003G424300    3  72845339  72848634      2       2  71913     0.077135      0.46926          0.4987         0.43805
SORBI_3003G424400    3  72848732  72852255      2       1  71913     -0.51119      0.69539         0.72093         0.66751
SORBI_3003G426400    3  73026407  73027878      1       1  71913      0.74196      0.22906         0.22916         0.22916
SORBI_3003G426700    3  73040628  73042830      1       1  71913       1.1753      0.11994         0.12037         0.12037
SORBI_3003G427100    3  73053364  73060285      2       2  71913     -0.59824      0.72516         0.71389         0.72657
SORBI_3003G427200    3  73062610  73071887      5       3  71913      0.48511       0.3138         0.31232         0.31125
SORBI_3003G427400    3  73083454  73085546      1       1  71913      -1.0493      0.85298         0.85151         0.85151
SORBI_3003G427600    3  73106229  73116438      3       2  71913     -0.13106      0.55214         0.52266         0.56787
SORBI_3003G427700    3  73123495  73124754      1       1  71913       2.3847    0.0085456       0.0086754       0.0086754
SORBI_3003G428000    3  73138975  73146353     10       6  71913     -0.82494       0.7953         0.74999          0.7887
SORBI_3003G428400    3  73183417  73192234      3       3  71913      0.22093      0.41257         0.35559          0.4702
SORBI_3003G428800    3  73205205  73210973      1       1  71913     0.033795      0.48652         0.48579         0.48579
SORBI_3003G429000    3  73219755  73224341      2       2  71913      0.54141      0.29411         0.32816         0.26296
SORBI_3003G429200    3  73239117  73240127      1       1  71913    -0.072007       0.5287         0.52767         0.52767
SORBI_3003G429800    3  73266879  73271822      2       1  71913      0.21825      0.41362         0.39581         0.42921
SORBI_3003G430000    3  73299374  73301273      1       1  71913     -0.43926      0.66977          0.6684          0.6684
SORBI_3003G430400    3  73313066  73315829      3       2  71913      -1.7783      0.96232          0.9535         0.96049
SORBI_3003G430800    3  73323897  73325280      2       2  71913      -2.7245      0.99678         0.99664         0.99644
SORBI_3003G431400    3  73388759  73392608      1       1  71913      -1.3023       0.9036         0.90253         0.90253
SORBI_3003G431700    3  73421119  73424110      1       1  71913      0.82092      0.20585         0.20598         0.20598
SORBI_3003G432300    3  73468109  73477254      2       1  71913     -0.89257      0.81396         0.82222         0.79908
SORBI_3003G432400    3  73477558  73479176      1       1  71913       0.8778      0.19003         0.19025         0.19025
SORBI_3003G432600    3  73484065  73485886      9       6  71913     -0.71295      0.76206         0.72168         0.75748
SORBI_3003G432900    3  73498110  73506624      3       3  71913      0.45629      0.32409         0.36576         0.28459
SORBI_3003G433000    3  73505329  73508750      1       1  71913      0.18583      0.42629         0.42571         0.42571
SORBI_3003G433300    3  73528642  73535568      1       1  71913       1.2468      0.10623         0.10671         0.10671
SORBI_3003G433400    3  73536765  73541075      3       3  71913      -1.5499      0.93941          0.9487         0.92139
SORBI_3003G433500    3  73542183  73547527      1       1  71913     -0.33169      0.62994         0.62862         0.62862
SORBI_3003G434500    3  73609513  73610823      2       1  71913      -1.3065       0.9043         0.89952         0.90711
SORBI_3003G434900    3  73628210  73632940      1       1  71913      0.50447      0.30696         0.30676         0.30676
SORBI_3003G435300    3  73666254  73670911      1       1  71913      -1.2205      0.88886         0.88739         0.88739
SORBI_3003G435500    3  73682122  73693939      1       1  71913     -0.72053       0.7644         0.76306         0.76306
SORBI_3003G435800    3  73702235  73705944      1       1  71913      0.77173      0.22014         0.22027         0.22027
SORBI_3003G436750    3  73750396  73751294      1       1  71913      0.35766       0.3603         0.35993         0.35993
SORBI_3003G436800    3  73751376  73759914      5       2  71913       2.0498     0.020192        0.023379        0.021461
SORBI_3003G437500    3  73793962  73797190      1       1  71913      0.85009      0.19764         0.19783         0.19783
SORBI_3003G437600    3  73796904  73808113      1       1  71913       -1.602      0.94542         0.94465         0.94465
SORBI_3003G438400    3  73835985  73843790      1       1  71913     0.071099      0.47166         0.47082         0.47082
SORBI_3003G439100    3  73877019  73879023      1       1  71913     -0.18049      0.57162         0.57055         0.57055
SORBI_3003G439800    3  73925970  73928651      2       2  71913       1.3446     0.089382         0.10464        0.077814
SORBI_3003G440001    3  73935248  73938123      1       1  71913       1.9807     0.023812        0.024093        0.024093
SORBI_3003G440400    3  73947207  73959094      1       1  71913       2.0537         0.02        0.020248        0.020248
SORBI_3003G441100    3  73991745  73994445      1       1  71913      -1.8574      0.96837         0.96751         0.96751
SORBI_3003G441601    3  74031569  74033706      3       1  71913     -0.69791      0.75738         0.75555         0.75626
SORBI_3003G441900    3  74055680  74062742      1       1  71913     -0.16752      0.56652         0.56549         0.56549
SORBI_3003G442700    3  74102913  74106463      1       1  71913        1.239      0.10768         0.10806         0.10806
SORBI_3004G001000    4     88829     95868      1       1  71913      0.79771      0.21252         0.21266         0.21266
SORBI_3004G001500    4    124655    134438      1       1  71913      0.78807      0.21533         0.21545         0.21545
SORBI_3004G001900    4    160938    165797      2       2  71913      -2.0456       0.9796         0.97512         0.98096
SORBI_3004G002200    4    172468    177192      2       1  71913       1.2764       0.1009         0.11716        0.087846
SORBI_3004G002350    4    184257    187536      1       1  71913       1.7192     0.042786         0.04308         0.04308
SORBI_3004G002400    4    187849    190637      2       2  71913       1.4142     0.078645        0.089712        0.070295
SORBI_3004G003300    4    254767    275381      2       2  71913       1.1838      0.11824          0.1365         0.10454
SORBI_3004G003900    4    346784    352642      1       1  71913      -1.4257      0.92302         0.92214         0.92214
SORBI_3004G005100    4    438745    443798      3       2  71913      -1.9402      0.97382         0.97826         0.96222
SORBI_3004G005300    4    449691    457201      1       1  71913      0.37174      0.35504         0.35473         0.35473
SORBI_3004G006600    4    557329    568329      1       1  71913    -0.080448      0.53206         0.53123         0.53123
SORBI_3004G006700    4    569120    572297      3       2  71913       -1.552      0.93967         0.94999         0.91797
SORBI_3004G006900    4    588992    602915      6       3  71913     -0.20124      0.57975         0.59317         0.55359
SORBI_3004G006966    4    592551    597048      1       1  71913     -0.11404       0.5454         0.54453         0.54453
SORBI_3004G007900    4    698987    711987      1       1  71913     -0.68196      0.75237         0.75102         0.75102
SORBI_3004G008000    4    716196    718741      3       2  71913      0.51568      0.30304         0.27814         0.32928
SORBI_3004G009300    4    793657    795297      1       1  71913       0.6994      0.24215         0.24219         0.24219
SORBI_3004G009400    4    803924    805984      1       1  71913     -0.08061      0.53212         0.53091         0.53091
SORBI_3004G009600    4    820003    829151      1       1  71913     -0.43564      0.66845          0.6671          0.6671
SORBI_3004G009900    4    835429    839338      3       2  71913     -0.79758      0.78744         0.73666         0.82043
SORBI_3004G010000    4    839658    844286      2       1  71913      -1.1455        0.874         0.86055         0.88391
SORBI_3004G011100    4    923011    924805      1       1  71913     0.049356      0.48032         0.47943         0.47943
SORBI_3004G011300    4    937419    943525      5       2  71913      0.28489      0.38786         0.48079         0.30944
SORBI_3004G011566    4    947826    950478      1       1  71913      0.89183      0.18624         0.18645         0.18645
SORBI_3004G012200    4   1008423   1011734      2       2  71913     -0.78516      0.78382         0.74475         0.81598
SORBI_3004G012300    4   1019939   1026858      4       2  71913     0.080681      0.46785         0.60197         0.35031
SORBI_3004G013800    4   1125973   1127911      1       1  71913       2.0745     0.019015        0.019211        0.019211
SORBI_3004G013900    4   1129849   1132762      7       3  71913       1.2073      0.11366         0.15288        0.089417
SORBI_3004G014200    4   1161710   1163134      1       1  71913       -1.795      0.96368         0.96303         0.96303
SORBI_3004G014900    4   1199810   1207779      1       1  71913      0.48591      0.31352          0.3133          0.3133
SORBI_3004G015300    4   1230385   1234677      1       1  71913      0.29769      0.38297         0.38235         0.38235
SORBI_3004G015500    4   1241456   1246803      3       2  71913     0.084904      0.46617         0.44842         0.47441
SORBI_3004G015700    4   1251084   1258462      3       3  71913    -0.047111      0.51879         0.53258         0.49535
SORBI_3004G015800    4   1260107   1265494      2       2  71913      0.81413      0.20778         0.24592         0.17633
SORBI_3004G016000    4   1275710   1281871      1       1  71913       0.3372      0.36798         0.36759         0.36759
SORBI_3004G016700    4   1320732   1321756      1       1  71913     -0.74513       0.7719          0.7703          0.7703
SORBI_3004G016900    4   1337266   1341010      3       3  71913      -1.2697      0.89791         0.91508         0.86172
SORBI_3004G017100    4   1354556   1356998      4       3  71913     0.099009      0.46057         0.43975         0.47568
SORBI_3004G017400    4   1366075   1368796      1       1  71913     -0.14088      0.55602          0.5547          0.5547
SORBI_3004G017500    4   1370526   1374003      1       1  71913     -0.14711      0.55848          0.5572          0.5572
SORBI_3004G018100    4   1419816   1424664      1       1  71913      -2.8401      0.99774         0.99767         0.99767
SORBI_3004G018300    4   1441095   1445687      1       1  71913       2.4874    0.0064344       0.0065507       0.0065507
SORBI_3004G018700    4   1462696   1469681      2       2  71913    -0.059983      0.52392         0.46663         0.58159
SORBI_3004G018800    4   1476076   1480867      1       1  71913      -1.2507      0.89447         0.89337         0.89337
SORBI_3004G018900    4   1484206   1488727      1       1  71913      0.80168      0.21137         0.21154         0.21154
SORBI_3004G019200    4   1514107   1533165      4       3  71913       2.2216     0.013154        0.010723        0.018572
SORBI_3004G020300    4   1598079   1599608      4       3  71913     -0.76722      0.77852         0.81387         0.72429
SORBI_3004G020401    4   1601551   1602370      1       1  71913       1.8613     0.031351        0.031662        0.031662
SORBI_3004G020800    4   1616973   1621133      2       2  71913      0.21995      0.41295         0.42266         0.40039
SORBI_3004G020900    4   1622847   1630367      5       3  71913     -0.14494      0.55762         0.61612         0.47047
SORBI_3004G021100    4   1640278   1644552      4       3  71913     -0.64471      0.74044         0.77959          0.6782
SORBI_3004G021400    4   1663028   1665669      2       1  71913      -1.2035      0.88561         0.90175         0.86652
SORBI_3004G021500    4   1669748   1670351      1       1  71913      0.52273      0.30058         0.30042         0.30042
SORBI_3004G022366    4   1731318   1734615      3       3  71913     -0.36841      0.64372         0.71127         0.57216
SORBI_3004G023100    4   1880890   1893001      4       3  71913      0.26784      0.39441         0.35462         0.42848
SORBI_3004G023700    4   1916482   1930501      4       3  71913        1.325      0.09259         0.13676        0.067863
SORBI_3004G024100    4   1958434   1963629      3       3  71913     -0.54565      0.70735         0.77094         0.63671
SORBI_3004G024200    4   1975586   1979504      1       1  71913     -0.44952      0.67347         0.67217         0.67217
SORBI_3004G024300    4   1980424   1985193      1       1  71913      -1.6785      0.95338         0.95271         0.95271
SORBI_3004G024600    4   2006028   2008113      2       1  71913     -0.84923      0.80212         0.78873         0.80912
SORBI_3004G024800    4   2012501   2015709      3       2  71913     -0.43606       0.6686         0.64073         0.68076
SORBI_3004G025000    4   2024674   2031337      2       2  71913       0.7245      0.23438         0.22986         0.23941
SORBI_3004G025700    4   2053256   2057428      1       1  71913      0.25482      0.39943         0.39897         0.39897
SORBI_3004G025900    4   2068232   2070112      1       1  71913      0.52374      0.30023         0.30007         0.30007
SORBI_3004G026200    4   2080961   2084839      2       1  71913     -0.37623      0.64663         0.65539         0.63402
SORBI_3004G027500    4   2190180   2194867      6       2  71913      -0.5538      0.71014         0.77441          0.6313
SORBI_3004G027600    4   2227826   2232512      1       1  71913      -1.4876      0.93157         0.93065         0.93065
SORBI_3004G027800    4   2235985   2242049      1       1  71913      0.60698      0.27193         0.27187         0.27187
SORBI_3004G028200    4   2260758   2263302      3       3  71913       -1.883      0.97015         0.97388          0.9571
SORBI_3004G028300    4   2264762   2267854      2       1  71913      -1.3035       0.9038         0.90258         0.90258
SORBI_3004G028500    4   2271073   2274190      1       1  71913    -0.075799      0.53021         0.52913         0.52913
SORBI_3004G028700    4   2279703   2284345      3       3  71913     -0.91794      0.82068         0.79241         0.83283
SORBI_3004G029100    4   2316736   2321303      1       1  71913     0.075558      0.46989         0.46907         0.46907
SORBI_3004G029300    4   2334188   2340492      1       1  71913      -1.7196      0.95725         0.95659         0.95659
SORBI_3004G029400    4   2341762   2355701      2       1  71913     -0.60924      0.72882         0.72993         0.72449
SORBI_3004G029601    4   2367599   2368748      3       3  71913      0.80077      0.21163         0.21359         0.21152
SORBI_3004G030000    4   2401157   2404857      3       2  71913     -0.88109      0.81086         0.80459         0.80956
SORBI_3004G030200    4   2414023   2428561      2       2  71913    -0.086067      0.53429         0.52751         0.53603
SORBI_3004G030700    4   2456787   2460296      1       1  71913     -0.41403      0.66058         0.65916         0.65916
SORBI_3004G031001    4   2487969   2489167      1       1  71913      -1.4949      0.93253         0.93159         0.93159
SORBI_3004G031300    4   2507592   2518175      1       1  71913      0.21998      0.41294         0.41221         0.41221
SORBI_3004G031600    4   2547395   2551475      1       1  71913     -0.80218      0.78878         0.78718         0.78718
SORBI_3004G031700    4   2554115   2562660      4       3  71913     -0.91883      0.82091         0.87444          0.7473
SORBI_3004G032400    4   2615748   2620550      1       1  71913     -0.30574       0.6201         0.61878         0.61878
SORBI_3004G032500    4   2620147   2624326      2       2  71913      0.75016      0.22658         0.23487         0.21888
SORBI_3004G032800    4   2628620   2637169      3       2  71913      -1.0943      0.86308         0.85896         0.85185
SORBI_3004G033100    4   2662338   2670260      4       3  71913     0.014789       0.4941         0.46805         0.50952
SORBI_3004G033300    4   2673887   2681593      2       1  71913       0.9686      0.16637         0.15675         0.17723
SORBI_3004G033400    4   2687349   2690902      6       3  71913     -0.28248      0.61121         0.55533         0.65773
SORBI_3004G034200    4   2759760   2763970      1       1  71913      0.10954      0.45639         0.45567         0.45567
SORBI_3004G034300    4   2764837   2775541      2       2  71913     -0.75936      0.77618         0.79084         0.75263
SORBI_3004G034400    4   2776266   2779920      4       3  71913      -1.4074      0.92034         0.93786         0.88195
SORBI_3004G034700    4   2792058   2797309      1       1  71913      -1.3097      0.90486         0.90383         0.90383
SORBI_3004G035000    4   2825467   2828762      1       1  71913      -2.1218      0.98307         0.98267         0.98267
SORBI_3004G035300    4   2841635   2850907      3       2  71913      0.35977      0.35951          0.4174         0.30721
SORBI_3004G035601    4   2885798   2887921      1       1  71913      -1.0217      0.84655          0.8452          0.8452
SORBI_3004G035800    4   2892288   2894651      1       1  71913      0.87257      0.19145         0.19163         0.19163
SORBI_3004G036600    4   2935128   2938204      1       1  71913      0.68027      0.24817         0.24819         0.24819
SORBI_3004G036700    4   2938970   2945366      3       2  71913     0.064197      0.47441         0.49333         0.45276
SORBI_3004G036900    4   2961770   2966473      3       1  71913     -0.65879      0.74499         0.76847         0.71944
SORBI_3004G037100    4   2970638   2979778      7       4  71913      -1.1342      0.87165         0.89362         0.82533
SORBI_3004G037200    4   2982065   2990333      2       2  71913     -0.24199       0.5956         0.62678         0.55839
SORBI_3004G037700    4   3056430   3057508      2       2  71913     -0.39866      0.65493         0.66939         0.63408
SORBI_3004G037800    4   3057815   3065110      1       1  71913     -0.88427      0.81172          0.8102          0.8102
