GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G284500    3  61826239  61830155      5       4  72163      -1.2234      0.88942         0.88728         0.86812
SORBI_3003G285700    3  61889763  61895885      2       1  72163       1.5045     0.066222         0.11471        0.038957
SORBI_3003G285800    3  61901895  61905628      2       2  72163      -1.9475      0.97426         0.97575         0.96948
SORBI_3003G285900    3  61908201  61910103      4       3  72163      0.26075      0.39714         0.40149         0.38278
SORBI_3003G286000    3  61911500  61916706      3       2  72163      0.76109       0.2233          0.3205         0.15618
SORBI_3003G286200    3  61920606  61924554      2       1  72163      -1.1783      0.88067         0.87553          0.8812
SORBI_3003G286500    3  61938943  61960755      4       3  72163      -2.4851      0.99352         0.99553         0.98694
SORBI_3003G286800    3  61998480  62000772      3       3  72163     -0.11801      0.54697         0.49351         0.59076
SORBI_3003G287100    3  62012537  62019086      5       4  72163      0.05279      0.47895         0.45733         0.48274
SORBI_3003G287300    3  62035491  62037618      2       2  72163       1.0857      0.13881         0.14669         0.13329
SORBI_3003G287400    3  62053854  62061425      1       1  72163      0.28799      0.38668         0.38619         0.38619
SORBI_3003G287800    3  62094886  62096938      6       3  72163       1.3609     0.086766         0.10049        0.084172
SORBI_3003G288200    3  62127401  62129319      2       2  72163    -0.047442      0.51892         0.51824         0.51461
SORBI_3003G288500    3  62154252  62159673      1       1  72163     -0.10216      0.54068          0.5396          0.5396
SORBI_3003G288800    3  62170476  62180062      4       3  72163       1.0847      0.13904         0.20251         0.10008
SORBI_3003G289400    3  62201636  62205637      3       3  72163      -1.0978      0.86386         0.89115         0.82516
SORBI_3003G289900    3  62236973  62241095      1       1  72163      0.48112      0.31522         0.31498         0.31498
SORBI_3003G290000    3  62241321  62247901      1       1  72163      0.36253      0.35848         0.35811         0.35811
SORBI_3003G290800    3  62340250  62360166      8       3  72163       1.4634     0.071677        0.089095        0.067808
SORBI_3003G291100    3  62388091  62391669      3       3  72163       1.1879      0.11744        0.077106         0.18448
SORBI_3003G291300    3  62396793  62402140      3       2  72163       1.0236      0.15301         0.19344         0.12263
SORBI_3003G291400    3  62406418  62407619      3       1  72163        0.067      0.47329         0.46397         0.47939
SORBI_3003G291800    3  62430807  62437380      3       3  72163     -0.55803      0.71159         0.76888         0.64374
SORBI_3003G292000    3  62459070  62463091      1       1  72163      0.30779      0.37912         0.37865         0.37865
SORBI_3003G292200    3  62476940  62481777      3       3  72163     0.053409       0.4787         0.46664         0.48159
SORBI_3003G292500    3  62493175  62501387      5       4  72163       1.5841     0.056583        0.029871         0.12568
SORBI_3003G292700    3  62522638  62530165      2       2  72163      0.42101      0.33687         0.37501         0.30064
SORBI_3003G292866    3  62534162  62537515      1       1  72163      0.60907      0.27124         0.27117         0.27117
SORBI_3003G293000    3  62539240  62546758      2       2  72163       1.5301     0.062991        0.043505        0.094147
SORBI_3003G293200    3  62559965  62571132      5       3  72163       1.2888     0.098741        0.054441         0.19177
SORBI_3003G294100    3  62650508  62654493      1       1  72163      0.93695      0.17439         0.17466         0.17466
SORBI_3003G294350    3  62670902  62672366      1       1  72163      -1.4988      0.93304         0.93175         0.93175
SORBI_3003G294500    3  62685984  62690548     12       5  72163      0.77747      0.21844         0.12699         0.39044
SORBI_3003G294550    3  62691151  62692561      1       1  72163      -0.7773      0.78151         0.77984         0.77984
SORBI_3003G294600    3  62693144  62702017      7       3  72163     0.014401      0.49426         0.50989         0.46237
SORBI_3003G295700    3  62787662  62790308      3       3  72163      0.98416      0.16252         0.19084         0.14103
SORBI_3003G295900    3  62795505  62798139      1       1  72163      0.59067      0.27737         0.27729         0.27729
SORBI_3003G296000    3  62797345  62805653      1       1  72163       1.4096     0.079327        0.079682        0.079682
SORBI_3003G296050    3  62808118  62810398      1       1  72163       1.9982     0.022848        0.023124        0.023124
SORBI_3003G297400    3  62928380  62932949      1       1  72163      0.43251      0.33269         0.33243         0.33243
SORBI_3003G297900    3  62962504  62968540      1       1  72163       1.2077      0.11358         0.11393         0.11393
SORBI_3003G298300    3  62981472  62984265      5       2  72163       1.7332      0.04153        0.058357        0.031781
SORBI_3003G298500    3  62987674  62990040      1       1  72163      -0.7178      0.76356         0.76221         0.76221
SORBI_3003G298600    3  62993078  62999319      2       2  72163      0.85917      0.19512         0.15845          0.2414
SORBI_3003G298800    3  63007971  63012150      4       3  72163     -0.92945      0.82367         0.82829         0.79695
SORBI_3003G299000    3  63023213  63027714      2       2  72163     0.096743      0.46147         0.40309         0.52237
SORBI_3003G299300    3  63047394  63050217      1       1  72163     -0.85744       0.8044         0.80296         0.80296
SORBI_3003G299500    3  63053630  63059641      5       3  72163      -1.8398       0.9671         0.96276         0.95686
SORBI_3003G299901    3  63098399  63101175      3       2  72163    -0.033055      0.51318         0.54442         0.47284
SORBI_3003G300100    3  63114217  63117744      2       1  72163      -1.2916      0.90176         0.89908         0.90203
SORBI_3003G300300    3  63130339  63137370      6       3  72163       1.3911     0.082101        0.062607         0.12781
SORBI_3003G300400    3  63143876  63148167      3       2  72163      0.59375      0.27634          0.2509         0.30376
SORBI_3003G300600    3  63161325  63164324      5       3  72163       0.9213      0.17845         0.18887         0.17129
SORBI_3003G300900    3  63191218  63195891      2       2  72163       1.1925      0.11654         0.14068        0.098391
SORBI_3003G301000    3  63195658  63199368      1       1  72163     -0.77481      0.78077         0.77916         0.77916
SORBI_3003G301600    3  63236423  63237363      1       1  72163       1.8646     0.031118        0.031446        0.031446
SORBI_3003G301700    3  63242415  63244786      2       2  72163      -1.8493       0.9678         0.96483         0.96688
SORBI_3003G301900    3  63264332  63272376      2       2  72163      0.59065      0.27738         0.31424         0.24459
SORBI_3003G302200    3  63307123  63311767      3       1  72163     -0.16776      0.56661          0.5698         0.56082
SORBI_3003G302900    3  63355329  63361862      2       1  72163      0.93149       0.1758         0.19012         0.16328
SORBI_3003G303000    3  63364389  63369675      2       2  72163     -0.88482      0.81187         0.82856         0.78632
SORBI_3003G303300    3  63378303  63384142      2       1  72163       1.3579     0.087247        0.084186        0.091577
SORBI_3003G303500    3  63388446  63397543      3       2  72163      0.67086      0.25116         0.31003          0.2037
SORBI_3003G303900    3  63417494  63425371      4       3  72163       0.8684      0.19259         0.19975         0.18827
SORBI_3003G304800    3  63489661  63496257      1       1  72163      -1.3366      0.90933         0.90835         0.90835
SORBI_3003G305100    3  63513124  63516529      1       1  72163      0.64569      0.25924         0.25922         0.25922
SORBI_3003G305200    3  63516863  63522534      1       1  72163     -0.09568      0.53811         0.53721         0.53721
SORBI_3003G305700    3  63537646  63540433      5       3  72163       2.1093     0.017459        0.017211        0.023016
SORBI_3003G306100    3  63556412  63560824      1       1  72163      0.49199      0.31136         0.31113         0.31113
SORBI_3003G306200    3  63563202  63568061      3       3  72163      -1.2025      0.88542         0.87269         0.88568
SORBI_3003G306300    3  63568116  63572420      3       3  72163      0.12286      0.45111         0.43807         0.45589
SORBI_3003G306400    3  63572524  63575834      1       1  72163    -0.094322      0.53757         0.53648         0.53648
SORBI_3003G306500    3  63587722  63591672      3       2  72163      0.29269      0.38488         0.38472         0.38059
SORBI_3003G307000    3  63614295  63623886      8       4  72163       1.7716     0.038233        0.040221        0.041902
SORBI_3003G307200    3  63629574  63632917      2       1  72163      -0.5034      0.69266         0.68123         0.70008
SORBI_3003G307700    3  63653099  63654144      1       1  72163       2.0323     0.021062        0.021288        0.021288
SORBI_3003G308100    3  63669915  63674144      1       1  72163     -0.79879      0.78779         0.78623         0.78623
SORBI_3003G308700    3  63729938  63734226      1       1  72163      -1.3003      0.90325         0.90218         0.90218
SORBI_3003G309400    3  63788422  63794849      1       1  72163       1.3727     0.084919        0.085312        0.085312
SORBI_3003G309700    3  63808041  63810236      2       1  72163      -1.2662      0.89728         0.89317         0.89928
SORBI_3003G310900    3  63902519  63918520      3       3  72163     -0.51405      0.69639         0.70857         0.66722
SORBI_3003G311200    3  63937492  63941146      2       2  72163    0.0065668      0.49738         0.43134         0.56886
SORBI_3003G311250    3  63939327  63940861      1       1  72163      0.36561      0.35733         0.35697         0.35697
SORBI_3003G311300    3  63945694  63946654      1       1  72163     -0.73625      0.76921         0.76771         0.76771
SORBI_3003G311400    3  63950563  63955464      2       2  72163     0.043173      0.48278          0.4817         0.48015
SORBI_3003G311500    3  63972947  63981177      1       1  72163       1.4005     0.080675        0.081032        0.081032
SORBI_3003G311600    3  63982241  63987612      4       2  72163      0.12971       0.4484         0.39189         0.49222
SORBI_3003G312100    3  64015740  64043364      4       3  72163      -1.1758      0.88016         0.89147         0.85869
SORBI_3003G312300    3  64055907  64058512      2       1  72163     0.041266      0.48354         0.48675         0.47636
SORBI_3003G312400    3  64060569  64067891      1       1  72163      0.11928      0.45252         0.45184         0.45184
SORBI_3003G312500    3  64070734  64075806      3       2  72163      -1.0442      0.85181         0.81342         0.87331
SORBI_3003G312700    3  64103313  64122587      3       1  72163      0.91934      0.17896         0.23031         0.13986
SORBI_3003G312800    3  64112115  64114233      2       1  72163      0.36486      0.35761         0.36649         0.34834
SORBI_3003G313500    3  64154244  64168663      1       1  72163     -0.62694      0.73465         0.73319         0.73319
SORBI_3003G313800    3  64196600  64200920      4       3  72163     -0.82813       0.7962         0.76461         0.80556
SORBI_3003G313900    3  64222733  64226668      1       1  72163      0.65671      0.25568         0.25568         0.25568
SORBI_3003G314200    3  64240000  64243566      2       1  72163      0.18231      0.42767         0.42684         0.42684
SORBI_3003G314566    3  64259804  64261263      1       1  72163      0.52442      0.29999         0.29981         0.29981
SORBI_3003G314700    3  64266033  64273424      2       2  72163      -1.8047      0.96444         0.96519         0.95898
SORBI_3003G314800    3  64282837  64287422      6       3  72163       1.7976     0.036118         0.11312         0.01371
SORBI_3003G315000    3  64297753  64303390      3       3  72163     -0.68463      0.75321          0.6899         0.80035
SORBI_3003G315166    3  64299314  64315650      3       3  72163     -0.68463      0.75321          0.6899         0.80035
SORBI_3003G315332    3  64317904  64322263      5       3  72163     0.070071      0.47207         0.43125         0.49944
SORBI_3003G315500    3  64325098  64328368      1       1  72163      0.05674      0.47738         0.47662         0.47662
SORBI_3003G315800    3  64343406  64343947      1       1  72163    -0.020304       0.5081          0.5072          0.5072
SORBI_3003G316200    3  64393269  64398647      2       2  72163      0.24777      0.40216         0.40023         0.40107
SORBI_3003G316300    3  64401661  64413633      4       3  72163      -1.2799      0.89971         0.86925         0.90557
SORBI_3003G316500    3  64420892  64433189      6       5  72163     -0.43246       0.6673         0.61765         0.69108
SORBI_3003G316700    3  64451826  64461029      1       1  72163     -0.79223      0.78589         0.78428         0.78428
SORBI_3003G316850    3  64461745  64467271      2       1  72163      0.12961      0.44844         0.45419         0.44099
SORBI_3003G317300    3  64501889  64505748      2       1  72163       1.8677     0.030902        0.030079        0.032789
SORBI_3003G317400    3  64508137  64512443      1       1  72163      0.86067      0.19471         0.19489         0.19489
SORBI_3003G317700    3  64529397  64533991      1       1  72163       1.5592     0.059477         0.05991         0.05991
SORBI_3003G318350    3  64616102  64623961      1       1  72163     -0.79201      0.78582         0.78434         0.78434
SORBI_3003G319000    3  64651869  64656143      1       1  72163       1.8352     0.033239        0.033512        0.033512
SORBI_3003G319100    3  64670869  64672797      1       1  72163      0.16402      0.43486         0.43404         0.43404
SORBI_3003G319500    3  64702215  64706860      4       2  72163      0.74317      0.22869         0.26171         0.20069
SORBI_3003G319800    3  64752392  64755562      3       2  72163      -1.1877      0.88252         0.87331         0.88492
SORBI_3003G319850    3  64778193  64783683      1       1  72163      0.48313       0.3145         0.31427         0.31427
SORBI_3003G319900    3  64788965  64791610      1       1  72163      0.30341      0.38079         0.38028         0.38028
SORBI_3003G320100    3  64798870  64800807      1       1  72163      -0.9282      0.82335         0.82213         0.82213
SORBI_3003G320200    3  64801955  64803314      1       1  72163      0.90436       0.1829         0.18312         0.18312
SORBI_3003G320300    3  64808031  64810619      2       2  72163     -0.44871      0.67318         0.61872          0.7214
SORBI_3003G320500    3  64824813  64826227      5       2  72163       1.2895      0.09861         0.16832        0.059829
SORBI_3003G320600    3  64829307  64833295      1       1  72163      0.21628      0.41439         0.41383         0.41383
SORBI_3003G320700    3  64833977  64840257      2       1  72163     -0.63282      0.73657         0.73522         0.73501
SORBI_3003G321000    3  64857330  64863173      1       1  72163      0.74447       0.2283         0.22838         0.22838
SORBI_3003G321200    3  64873419  64875985      2       1  72163      0.61914      0.26791          0.2511         0.28567
SORBI_3003G321400    3  64892236  64894047      1       1  72163    -0.020683      0.50825         0.50731         0.50731
SORBI_3003G321500    3  64895680  64900967      1       1  72163      0.47133       0.3187         0.31849         0.31849
SORBI_3003G322000    3  64922839  64924804      2       1  72163      -0.2281      0.59022          0.5893         0.58839
SORBI_3003G322300    3  64937170  64940254      2       2  72163      -1.1288      0.87051         0.86491         0.86977
SORBI_3003G322466    3  64945936  64948944      1       1  72163     -0.37908      0.64769         0.64637         0.64637
SORBI_3003G323300    3  64993684  64997336      2       2  72163     -0.36359      0.64192         0.61466         0.66487
SORBI_3003G323400    3  64999465  65000359      1       1  72163     -0.58199      0.71971          0.7181          0.7181
SORBI_3003G323500    3  65000639  65004307      3       3  72163      0.35505      0.36127         0.28487         0.45097
SORBI_3003G323600    3  65004024  65007433      3       2  72163      -1.0213      0.84645         0.82211         0.85758
SORBI_3003G323900    3  65047984  65053585      4       3  72163     -0.78598      0.78406         0.70176          0.8375
SORBI_3003G324000    3  65054869  65057062      2       2  72163      -1.6014      0.94536         0.95513         0.93168
SORBI_3003G324200    3  65064464  65067991      1       1  72163      0.49989      0.30858         0.30835         0.30835
SORBI_3003G324300    3  65068332  65073745      2       2  72163      0.29517      0.38393         0.41429         0.35311
SORBI_3003G324400    3  65109839  65110908      1       1  72163      0.31177      0.37761         0.37715         0.37715
SORBI_3003G324600    3  65124588  65129402     11       3  72163     -0.57917      0.71876         0.64551         0.73479
SORBI_3003G324700    3  65137646  65140583      9       2  72163     -0.89644      0.81499         0.77929         0.79514
SORBI_3003G325000    3  65146037  65149152      3       3  72163      0.78106      0.21738         0.18838         0.25251
SORBI_3003G325100    3  65148804  65150042      2       2  72163      0.34366      0.36555         0.38132         0.34834
SORBI_3003G325200    3  65150400  65154721      5       3  72163       1.5231     0.063861         0.05103        0.086396
SORBI_3003G325400    3  65165494  65168846      3       2  72163        1.279      0.10046        0.091916         0.11532
SORBI_3003G325500    3  65178744  65181664      1       1  72163      -1.8105      0.96489         0.96432         0.96432
SORBI_3003G325800    3  65199651  65205411      3       3  72163       1.1752      0.11997          0.1102         0.13475
SORBI_3003G326500    3  65238666  65248550      1       1  72163   -0.0069942      0.50279         0.50179         0.50179
SORBI_3003G326700    3  65257006  65259897      3       2  72163       1.6241     0.052177        0.075368        0.036864
SORBI_3003G326900    3  65265579  65268511      1       1  72163     -0.72466      0.76567         0.76439         0.76439
SORBI_3003G327100    3  65283066  65287646      1       1  72163       0.3322      0.36987         0.36939         0.36939
SORBI_3003G327800    3  65336670  65340440      1       1  72163     -0.38421      0.64959         0.64826         0.64826
SORBI_3003G328100    3  65363816  65365202      1       1  72163       1.0919      0.13743         0.13775         0.13775
SORBI_3003G328200    3  65365155  65366595      3       2  72163     -0.83847      0.79912         0.78733         0.79293
SORBI_3003G328300    3  65379893  65383179      2       2  72163       1.4397     0.074982         0.10008         0.05812
SORBI_3003G328800    3  65410780  65414721     10       3  72163      0.20551      0.41859         0.35242         0.46809
SORBI_3003G328900    3  65414383  65417430      4       3  72163      0.16334      0.43513         0.46092         0.40308
SORBI_3003G329000    3  65420017  65424099      2       2  72163      -1.2551      0.89529         0.87643         0.90738
SORBI_3003G329100    3  65430243  65431553      1       1  72163     -0.68446      0.75316         0.75184         0.75184
SORBI_3003G329400    3  65455258  65465290      2       2  72163      0.46914      0.31949         0.32279         0.31505
SORBI_3003G329700    3  65497419  65503103      1       1  72163      0.71109      0.23851         0.23857         0.23857
SORBI_3003G329800    3  65504205  65508391      4       3  72163       1.2256      0.11017         0.20331        0.062975
SORBI_3003G330300    3  65528309  65530922      1       1  72163      0.69515      0.24348         0.24352         0.24352
SORBI_3003G331400    3  65614624  65623817     14       4  72163      0.59522      0.27585          0.2518          0.3003
SORBI_3003G331600    3  65636768  65639087      1       1  72163    -0.028191      0.51125         0.51033         0.51033
SORBI_3003G332200    3  65660270  65665228      2       2  72163      0.77523       0.2191         0.24088         0.20009
SORBI_3003G332300    3  65676372  65680453      1       1  72163      0.88208      0.18887         0.18905         0.18905
SORBI_3003G332401    3  65682270  65687556      3       2  72163       1.5238     0.063782        0.069187          0.0621
SORBI_3003G332800    3  65702894  65710754      5       3  72163     0.040148      0.48399         0.41429         0.53518
SORBI_3003G333000    3  65718808  65721588      4       3  72163      -1.3915      0.91797         0.89999         0.91617
SORBI_3003G333100    3  65723626  65727425      9       3  72163     -0.01577      0.50629         0.50492         0.48026
SORBI_3003G333200    3  65728601  65730941      1       1  72163      0.75867      0.22402         0.22414         0.22414
SORBI_3003G333600    3  65738216  65741856      1       1  72163       0.4934      0.31086         0.31065         0.31065
SORBI_3003G333700    3  65743277  65746692      2       2  72163     -0.19055      0.57556         0.57504         0.56808
SORBI_3003G333900    3  65755817  65758673      9       6  72163      0.08886       0.4646         0.49929          0.4094
SORBI_3003G334100    3  65769023  65772906      1       1  72163      -1.6599      0.95153         0.95071         0.95071
SORBI_3003G334200    3  65773456  65776922      5       2  72163      0.52463      0.29992         0.31103         0.28823
SORBI_3003G334400    3  65780870  65783902      2       2  72163      0.86296      0.19408         0.17682         0.21482
SORBI_3003G334700    3  65800311  65817128      3       3  72163      -0.3198      0.62544         0.61187          0.6181
SORBI_3003G334900    3  65830611  65836734      4       2  72163       1.8591     0.031509        0.042978         0.02512
SORBI_3003G335000    3  65840070  65845677      5       3  72163      0.91415      0.18032         0.15551         0.21361
SORBI_3003G335100    3  65846755  65855767      3       1  72163      0.59543      0.27578         0.30168         0.25187
SORBI_3003G335200    3  65856615  65859309      2       2  72163        1.361     0.086755         0.10787        0.071399
SORBI_3003G335400    3  65875862  65881326      2       2  72163      0.59081      0.27733          0.2956         0.25961
SORBI_3003G335700    3  65904736  65907986      1       1  72163     0.025069         0.49         0.48909         0.48909
SORBI_3003G335800    3  65909500  65910334      1       1  72163      0.06146       0.4755         0.47461         0.47461
SORBI_3003G335900    3  65915654  65917614      1       1  72163      -1.5565       0.9402         0.93929         0.93929
SORBI_3003G336500    3  65968193  65977676      2       2  72163     -0.14655      0.55826         0.54802         0.56374
SORBI_3003G336800    3  66006019  66010775      3       3  72163    -0.022674      0.50904         0.51758          0.4902
SORBI_3003G337000    3  66022976  66027384      2       2  72163     -0.80572       0.7898         0.80563         0.76729
SORBI_3003G337200    3  66033224  66035149      1       1  72163      -1.4999      0.93318         0.93216         0.93216
SORBI_3003G337300    3  66036164  66046378      4       3  72163      0.45852      0.32329         0.38759         0.26711
SORBI_3003G337500    3  66057329  66064893      4       3  72163      0.20091      0.42039          0.4951         0.35081
SORBI_3003G337600    3  66070688  66076206      9       5  72163     -0.20752       0.5822         0.61404         0.51969
SORBI_3003G337800    3  66089525  66092348      2       2  72163      0.28852      0.38647         0.41731          0.3555
SORBI_3003G337900    3  66104667  66107290      1       1  72163      0.16147      0.43586         0.43519         0.43519
SORBI_3003G338000    3  66106852  66111805      1       1  72163      0.16147      0.43586         0.43519         0.43519
SORBI_3003G338300    3  66134962  66138648      3       2  72163       -0.544      0.70678         0.70488          0.6954
SORBI_3003G338900    3  66197647  66200842      8       3  72163      0.85543      0.19616         0.41818        0.095535
SORBI_3003G339600    3  66267873  66274797      1       1  72163     -0.19122      0.57582         0.57478         0.57478
SORBI_3003G339700    3  66277072  66280552      4       2  72163       1.9249     0.027119        0.051898        0.016085
SORBI_3003G339800    3  66280713  66282634      1       1  72163       1.9906      0.02326        0.023513        0.023513
SORBI_3003G339900    3  66285305  66289686      7       4  72163       1.5117     0.065307         0.13014        0.038958
SORBI_3003G340200    3  66320518  66322909      1       1  72163    -0.093446      0.53723         0.53619         0.53619
SORBI_3003G340350    3  66331926  66333478      2       1  72163       2.1893     0.014286         0.01583        0.013496
SORBI_3003G340400    3  66341477  66343343      1       1  72163      0.97663      0.16438         0.16463         0.16463
SORBI_3003G340600    3  66357570  66362742      1       1  72163      0.16342      0.43509         0.43452         0.43452
SORBI_3003G340800    3  66368676  66375602      1       1  72163     -0.91594      0.82015         0.81862         0.81862
SORBI_3003G341700    3  66428019  66430352      3       1  72163       1.3584      0.08717         0.11178        0.068871
SORBI_3003G341900    3  66433943  66435860      2       2  72163     -0.81038      0.79114         0.81339         0.75862
SORBI_3003G342000    3  66440296  66443480      1       1  72163     -0.56119      0.71266         0.71121         0.71121
SORBI_3003G342200    3  66461566  66463887      2       2  72163       1.0286      0.15184         0.11843         0.19766
SORBI_3003G342600    3  66482225  66486516      1       1  72163      0.82087      0.20586         0.20602         0.20602
SORBI_3003G342700    3  66496575  66501406      6       2  72163      -1.9963      0.97705         0.98374         0.95868
SORBI_3003G343100    3  66515714  66517073      3       2  72163      0.64087       0.2608         0.22617         0.30045
SORBI_3003G343900    3  66545914  66548034      2       1  72163     -0.84959      0.80222         0.81904         0.78011
SORBI_3003G344200    3  66565838  66579954      9       5  72163       2.1537     0.015633         0.03755       0.0091446
SORBI_3003G344700    3  66599390  66602632      4       3  72163       1.0206      0.15372         0.29369        0.084176
SORBI_3003G344800    3  66602544  66606974      1       1  72163      -1.0103      0.84384         0.84246         0.84246
SORBI_3003G345000    3  66620953  66630497      1       1  72163      0.66167      0.25409         0.25409         0.25409
SORBI_3003G345500    3  66670921  66674187      3       2  72163      0.97913      0.16376         0.15436         0.17644
SORBI_3003G345700    3  66677630  66681831      3       2  72163       1.3614     0.086692        0.084912        0.092468
SORBI_3003G345900    3  66687895  66692691      1       1  72163      0.32205      0.37371          0.3733          0.3733
SORBI_3003G346200    3  66707730  66714083      1       1  72163     -0.38997      0.65172         0.65003         0.65003
SORBI_3003G346400    3  66718151  66729190      2       1  72163       1.1709      0.12082         0.11869         0.12368
SORBI_3003G346700    3  66741290  66746194      1       1  72163        1.723     0.042445        0.042793        0.042793
SORBI_3003G346800    3  66747034  66748395      1       1  72163      0.37585      0.35352         0.35307         0.35307
SORBI_3003G347000    3  66753254  66762735      2       2  72163     -0.51695       0.6974         0.70282         0.68316
SORBI_3003G347300    3  66775739  66785630      3       2  72163     -0.94293      0.82714         0.84762         0.78895
SORBI_3003G347800    3  66832483  66838381     11       3  72163       1.2106      0.11303         0.14164        0.097324
SORBI_3003G348100    3  66860178  66862828      1       1  72163      0.38436      0.35036         0.35005         0.35005
SORBI_3003G348200    3  66869497  66871269      1       1  72163       1.8851     0.029708        0.030022        0.030022
SORBI_3003G348700    3  66891632  66894855      2       2  72163      -2.7874      0.99734         0.99842         0.99585
SORBI_3003G349200    3  66914666  66920611      2       2  72163       1.6144     0.053217        0.036578        0.081163
SORBI_3003G349700    3  66967868  66968446      2       1  72163     -0.33448      0.63099         0.62898         0.63028
SORBI_3003G349900    3  66977371  66980907      2       2  72163      0.37908      0.35232         0.28539         0.43291
SORBI_3003G350000    3  66981847  66983820      1       1  72163        -1.01      0.84375         0.84241         0.84241
SORBI_3003G350400    3  67005652  67006780      5       3  72163      0.79828      0.21235         0.13137         0.34778
SORBI_3003G350500    3  67009280  67009707      1       1  72163      -1.3227      0.90704         0.90602         0.90602
SORBI_3003G350600    3  67012040  67019229      5       3  72163      -1.3876      0.91737         0.90681         0.90623
SORBI_3003G350900    3  67043349  67046708      1       1  72163       1.4801     0.069423        0.069791        0.069791
SORBI_3003G351000    3  67054926  67057336      2       2  72163       1.8141     0.034829         0.03291        0.037876
SORBI_3003G351300    3  67065096  67074159      1       1  72163     -0.58485      0.72067         0.71939         0.71939
SORBI_3003G351401    3  67074439  67080058      3       3  72163       2.4011     0.008174       0.0067978        0.011348
SORBI_3003G351900    3  67094796  67097418      1       1  72163     -0.70469       0.7595         0.75809         0.75809
SORBI_3003G352200    3  67123692  67130395      3       2  72163     0.099166       0.4605         0.48189         0.43176
SORBI_3003G352700    3  67166655  67170817      1       1  72163     -0.38225      0.64886          0.6473          0.6473
SORBI_3003G352750    3  67168248  67169055      1       1  72163     -0.38225      0.64886          0.6473          0.6473
SORBI_3003G352800    3  67174664  67177905      2       1  72163      0.73024      0.23262         0.30647         0.17673
SORBI_3003G352900    3  67180712  67186132      3       2  72163      0.94394       0.1726         0.22118         0.13638
SORBI_3003G353400    3  67225322  67229166      1       1  72163      -1.5165      0.93531         0.93448         0.93448
SORBI_3003G353600    3  67243310  67250869      5       3  72163     0.036581      0.48541         0.45662         0.50506
SORBI_3003G353700    3  67253508  67257441      3       2  72163      0.91101      0.18114         0.24782         0.13379
SORBI_3003G353800    3  67262157  67263685      4       3  72163      -2.1636      0.98475         0.98421         0.97841
SORBI_3003G353900    3  67272605  67273573      4       2  72163      -1.8301      0.96638         0.97739         0.95167
SORBI_3003G354000    3  67273659  67275786      1       1  72163      0.16822       0.4332         0.43256         0.43256
SORBI_3003G354232    3  67288801  67295735      1       1  72163      0.17991      0.42861         0.42793         0.42793
SORBI_3003G354300    3  67306520  67310342      2       2  72163     -0.56343      0.71343         0.69717          0.7221
SORBI_3003G354400    3  67314095  67320111      1       1  72163     -0.70658      0.76009         0.75862         0.75862
SORBI_3003G354500    3  67320191  67326043      4       3  72163      -2.1485      0.98416         0.99177         0.96946
SORBI_3003G354700    3  67337896  67345011      1       1  72163      -0.7486      0.77295         0.77181         0.77181
SORBI_3003G354850    3  67346642  67352407      1       1  72163       -1.384      0.91682         0.91561         0.91561
SORBI_3003G355200    3  67387221  67390118      1       1  72163      -1.2086      0.88659         0.88556         0.88556
SORBI_3003G355500    3  67400746  67405260      4       2  72163      -1.0834      0.86069         0.83321         0.86675
SORBI_3003G355900    3  67412187  67417391      1       1  72163      -1.5668      0.94142         0.94042         0.94042
SORBI_3003G356300    3  67466193  67477208      3       2  72163     0.034674      0.48617         0.54064         0.43099
SORBI_3003G356500    3  67490999  67492096      1       1  72163     -0.55053      0.70902         0.70755         0.70755
SORBI_3003G356900    3  67522292  67525446      2       1  72163      0.55499      0.28945         0.32394         0.25832
SORBI_3003G357100    3  67539390  67543995      1       1  72163     0.065467       0.4739         0.47313         0.47313
SORBI_3003G357166    3  67545738  67548456      1       1  72163      0.20148      0.42016         0.41957         0.41957
SORBI_3003G357232    3  67552279  67557834      1       1  72163     -0.41976      0.66267         0.66123         0.66123
SORBI_3003G357300    3  67562436  67564795      5       3  72163      0.44849       0.3269         0.27347         0.38566
SORBI_3003G358150    3  67603431  67605937      3       1  72163       1.9528     0.025424        0.028528        0.023135
SORBI_3003G359200    3  67650971  67654732      1       1  72163     -0.12293      0.54892         0.54777         0.54777
SORBI_3003G359300    3  67662763  67673459      7       3  72163     -0.23425       0.5926         0.58295         0.59256
SORBI_3003G360400    3  67794777  67807723     11       5  72163       2.0785     0.018833          0.0176        0.027676
SORBI_3003G360600    3  67816771  67818788      3       2  72163       1.2858     0.099253         0.10312         0.10109
SORBI_3003G361300    3  67909773  67916798      3       2  72163      -1.9079       0.9718         0.96926         0.96842
SORBI_3003G361400    3  67920312  67926521      1       1  72163     0.055505      0.47787         0.47701         0.47701
SORBI_3003G361500    3  67931198  67936512      2       2  72163       2.3937      0.00834       0.0068337        0.010984
SORBI_3003G361700    3  67937591  67940048      1       1  72163     -0.13606      0.55411         0.55295         0.55295
SORBI_3003G361800    3  67939480  67949527      1       1  72163     -0.13606      0.55411         0.55295         0.55295
SORBI_3003G362000    3  67953763  67958645      2       2  72163     -0.32851      0.62874         0.56757         0.68449
SORBI_3003G362100    3  67959446  67965079      3       3  72163       1.9342     0.026543        0.045339        0.017651
