GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G292001    4  63269678  63270429      2       1  64596      0.86778      0.19276         0.18845         0.19753
SORBI_3004G292500    4  63301102  63301470      2       2  64596      0.12573      0.44997         0.46364         0.43193
SORBI_3004G293000    4  63334242  63337763      2       2  64596      -1.6505      0.95058         0.94929         0.94649
SORBI_3004G293300    4  63353572  63355268      5       3  64596     0.095986      0.46177         0.38785         0.53297
SORBI_3004G293700    4  63374668  63379783      1       1  64596      0.22714      0.41016         0.40943         0.40943
SORBI_3004G293800    4  63383622  63385254      2       1  64596      0.74131      0.22925         0.21009         0.25076
SORBI_3004G293900    4  63387483  63391015      7       3  64596       1.1552      0.12401         0.13904         0.11852
SORBI_3004G294100    4  63406167  63407341      1       1  64596     -0.50206      0.69219         0.69041         0.69041
SORBI_3004G294400    4  63449764  63451513      1       1  64596     -0.45504      0.67546         0.67406         0.67406
SORBI_3004G295000    4  63490552  63491861      1       1  64596      -1.2154      0.88788         0.88659         0.88659
SORBI_3004G296000    4  63578087  63585646      2       2  64596      0.54616      0.29248         0.30391         0.28058
SORBI_3004G296100    4  63589548  63591151      2       2  64596      -1.2891      0.90132         0.90184         0.89396
SORBI_3004G296500    4  63619435  63624432      1       1  64596     -0.87491      0.80919         0.80777         0.80777
SORBI_3004G296800    4  63637077  63641232      1       1  64596       1.5714     0.058047        0.058456        0.058456
SORBI_3004G297000    4  63656718  63661006      8       4  64596     -0.14876      0.55913          0.5553         0.53546
SORBI_3004G297300    4  63678188  63683509      2       1  64596        0.282      0.38897           0.425         0.35405
SORBI_3004G297600    4  63699358  63702900      3       1  64596       1.3695     0.085429        0.088551        0.083822
SORBI_3004G297700    4  63707372  63711196      2       2  64596      -1.7693      0.96158         0.95953         0.95826
SORBI_3004G298200    4  63755389  63758593      3       1  64596      0.36284      0.35836         0.34035         0.37547
SORBI_3004G299000    4  63817541  63823609      2       2  64596      0.05986      0.47613          0.4779         0.47035
SORBI_3004G299200    4  63828716  63833862      1       1  64596      -1.6019      0.94541         0.94448         0.94448
SORBI_3004G299300    4  63843634  63847924      2       2  64596        1.617     0.052944        0.073228        0.039781
SORBI_3004G300100    4  63894045  63899747      1       1  64596      0.20978      0.41692         0.41619         0.41619
SORBI_3004G300200    4  63899808  63901322      1       1  64596     0.030998      0.48764         0.48648         0.48648
SORBI_3004G300500    4  63929583  63933702      2       2  64596     -0.54969      0.70874          0.6535          0.7559
SORBI_3004G300701    4  63943838  63945181      6       4  64596     -0.94712      0.82821         0.86577          0.7785
SORBI_3004G300800    4  63955597  63960188      3       1  64596      0.55232      0.29036         0.30022          0.2804
SORBI_3004G301200    4  64006967  64013199      1       1  64596       1.8137     0.034861        0.035184        0.035184
SORBI_3004G301300    4  64018712  64019678      1       1  64596     -0.81633      0.79284         0.79086         0.79086
SORBI_3004G301400    4  64024002  64029448      2       1  64596    0.0040109       0.4984         0.53355         0.46148
SORBI_3004G301800    4  64048906  64053853      1       1  64596      -1.0851      0.86107         0.85982         0.85982
SORBI_3004G301900    4  64054912  64060170      2       2  64596     -0.64948      0.74199         0.75528         0.72035
SORBI_3004G302000    4  64061421  64065606      1       1  64596      0.20358      0.41934         0.41873         0.41873
SORBI_3004G302100    4  64065361  64069743      1       1  64596      -1.1492      0.87477         0.87339         0.87339
SORBI_3004G302150    4  64071462  64072858      4       1  64596      -0.1832      0.57268         0.56847         0.57319
SORBI_3004G302400    4  64103336  64112306      1       1  64596     -0.97943      0.83632          0.8349          0.8349
SORBI_3004G302500    4  64107892  64115724      1       1  64596        0.912      0.18088         0.18113         0.18113
SORBI_3004G302600    4  64113858  64125536      9       3  64596     0.090899      0.46379          0.4107         0.48018
SORBI_3004G303200    4  64193828  64196402      1       1  64596       -0.632      0.73631          0.7348          0.7348
SORBI_3004G303300    4  64198058  64206376      3       3  64596     -0.68972      0.75481         0.72314         0.76538
SORBI_3004G303550    4  64244486  64252512      2       2  64596     -0.96115      0.83176         0.82598         0.83132
SORBI_3004G303600    4  64253228  64256534      2       2  64596      0.74836      0.22712         0.24102         0.21447
SORBI_3004G304700    4  64345227  64348211      1       1  64596      0.69661      0.24302         0.24306         0.24306
SORBI_3004G305000    4  64360568  64363501      1       1  64596      0.88396      0.18836         0.18855         0.18855
SORBI_3004G305100    4  64364049  64366818      1       1  64596      0.68099      0.24794         0.24796         0.24796
SORBI_3004G306100    4  64440836  64451263      1       1  64596      -0.1671      0.56636          0.5653          0.5653
SORBI_3004G306400    4  64456058  64460027      1       1  64596      0.54044      0.29445         0.29431         0.29431
SORBI_3004G307000    4  64496941  64498914      1       1  64596      -0.8271      0.79591         0.79445         0.79445
SORBI_3004G307100    4  64499449  64508356      7       4  64596     0.029917      0.48807         0.61058         0.37235
SORBI_3004G307600    4  64524270  64527811      2       1  64596     0.058126      0.47682         0.46836         0.48386
SORBI_3004G308200    4  64580292  64584876      2       2  64596      0.27397      0.39206          0.3569         0.42655
SORBI_3004G308300    4  64585450  64588440      3       2  64596      -1.6112      0.94643         0.95183          0.9247
SORBI_3004G308400    4  64593411  64602910      2       1  64596     -0.51147      0.69549          0.7192         0.67031
SORBI_3004G308600    4  64609082  64612291      3       1  64596      0.22605      0.41058         0.46997         0.35713
SORBI_3004G308700    4  64612218  64614545      2       2  64596      -1.5001       0.9332         0.92665         0.93253
SORBI_3004G308800    4  64617862  64629578      3       2  64596     -0.84066      0.79973         0.79642         0.78374
SORBI_3004G309300    4  64647406  64651755      3       3  64596     -0.41691      0.66163         0.71497          0.5935
SORBI_3004G309500    4  64662679  64663857      3       3  64596      0.84683      0.19855         0.17174         0.23283
SORBI_3004G309800    4  64675612  64680681      1       1  64596     -0.58133      0.71949         0.71795         0.71795
SORBI_3004G310000    4  64689955  64693442      1       1  64596      -1.1023      0.86483         0.86334         0.86334
SORBI_3004G310100    4  64698452  64700051      2       1  64596      -1.1031        0.865         0.88322         0.84402
SORBI_3004G310500    4  64717209  64724369      8       2  64596       0.8122      0.20834         0.18797         0.23701
SORBI_3004G311100    4  64785187  64790055      2       1  64596     -0.21896      0.58666          0.6028         0.56639
SORBI_3004G311900    4  64865508  64880150      4       3  64596      0.58493       0.2793         0.22193         0.35032
SORBI_3004G312100    4  64882517  64886476      2       2  64596      -1.6572      0.95126         0.94779         0.94924
SORBI_3004G312300    4  64921685  64924895      4       3  64596      0.94328      0.17277         0.26307         0.11683
SORBI_3004G312400    4  64924790  64938752      3       2  64596      0.37763      0.35285         0.38156         0.32143
SORBI_3004G312600    4  64950226  64956807      2       2  64596       1.0837      0.13925         0.17048         0.11518
SORBI_3004G312800    4  64961831  64964758      1       1  64596     -0.74642      0.77229         0.77062         0.77062
SORBI_3004G313900    4  65043028  65048460      1       1  64596      -1.4896      0.93184         0.93081         0.93081
SORBI_3004G314000    4  65055324  65064333      1       1  64596      -1.4861      0.93138         0.93029         0.93029
SORBI_3004G314200    4  65077408  65080125      2       1  64596       -1.993      0.97687         0.98843         0.96421
SORBI_3004G314700    4  65118864  65128829      1       1  64596     -0.32665      0.62803         0.62661         0.62661
SORBI_3004G315100    4  65155968  65158224      1       1  64596      -1.4193      0.92209         0.92094         0.92094
SORBI_3004G315200    4  65159152  65159457      1       1  64596     -0.37402      0.64581         0.64462         0.64462
SORBI_3004G315300    4  65161543  65164120      5       2  64596     -0.61984      0.73232          0.6765          0.7769
SORBI_3004G315400    4  65165615  65168511      3       2  64596       1.5303     0.062967        0.067132        0.064117
SORBI_3004G315700    4  65175753  65186781     11       6  64596      -1.3845       0.9169         0.94383         0.84293
SORBI_3004G315800    4  65200231  65201157      3       3  64596     -0.36252      0.64152         0.65707         0.61169
SORBI_3004G316200    4  65221177  65221767      2       2  64596    -0.080602      0.53212         0.50455         0.55414
SORBI_3004G316500    4  65234105  65238311      1       1  64596      -1.2215      0.88906          0.8878          0.8878
SORBI_3004G318600    4  65398318  65400713      6       5  64596       0.1295      0.44848          0.3861         0.50032
SORBI_3004G318800    4  65410858  65411898      4       3  64596       1.0384      0.14954         0.14223         0.16237
SORBI_3004G319000    4  65418573  65422101      1       1  64596    -0.070696      0.52818         0.52705         0.52705
SORBI_3004G319100    4  65435870  65439849      2       2  64596       1.0784      0.14043         0.14731         0.13604
SORBI_3004G319600    4  65461109  65465192      4       3  64596      -1.4647      0.92849         0.91796         0.92704
SORBI_3004G319700    4  65474375  65475831      3       1  64596     0.084057      0.46651         0.48445         0.44736
SORBI_3004G319800    4  65478703  65482060      3       3  64596     -0.92173      0.82166         0.82438         0.80342
SORBI_3004G319900    4  65482196  65488822      6       5  64596     -0.55421      0.71028         0.82075         0.59283
SORBI_3004G320100    4  65493345  65497315      2       1  64596     -0.63394      0.73694         0.71934          0.7527
SORBI_3004G320300    4  65501852  65510218      3       1  64596     -0.64331      0.73999         0.69955         0.77824
SORBI_3004G320500    4  65518722  65526545      3       3  64596     -0.80219      0.78878         0.80349         0.75913
SORBI_3004G320600    4  65530039  65532111      3       2  64596     -0.92996       0.8238         0.83228         0.79592
SORBI_3004G320700    4  65533238  65543112      1       1  64596      0.73985       0.2297         0.22978         0.22978
SORBI_3004G320800    4  65545552  65551800      1       1  64596       1.8885      0.02948        0.029745        0.029745
SORBI_3004G320900    4  65548462  65549472      1       1  64596       1.8885      0.02948        0.029745        0.029745
SORBI_3004G321100    4  65571716  65580531      3       2  64596      0.01567      0.49375         0.47785         0.49884
SORBI_3004G321200    4  65595828  65609333      5       4  64596     0.099323      0.46044          0.3533         0.57749
SORBI_3004G321300    4  65622153  65625201      1       1  64596       1.3669     0.085828        0.086283        0.086283
SORBI_3004G321400    4  65658570  65669799      5       3  64596     -0.34765      0.63595         0.58922         0.65626
SORBI_3004G321800    4  65684804  65695905      6       5  64596     -0.88016      0.81061         0.84557          0.7471
SORBI_3004G322300    4  65712316  65721714      3       2  64596      0.60103      0.27391         0.25519         0.29325
SORBI_3004G322400    4  65723395  65733584      1       1  64596       1.2684      0.10234         0.10277         0.10277
SORBI_3004G322600    4  65750172  65756231      1       1  64596      0.40843      0.34148         0.34119         0.34119
SORBI_3004G322650    4  65755466  65755917      1       1  64596      0.40843      0.34148         0.34119         0.34119
SORBI_3004G323700    4  65841267  65845629      5       3  64596      -1.1309      0.87096         0.92304         0.79888
SORBI_3004G323800    4  65847436  65850517      1       1  64596     -0.28192        0.611          0.6099          0.6099
SORBI_3004G323900    4  65852770  65857147      1       1  64596      0.37745      0.35292         0.35256         0.35256
SORBI_3004G324400    4  65957840  65966265      4       3  64596      -0.8337      0.79777         0.78614         0.78868
SORBI_3004G324500    4  65970099  65976021      1       1  64596      0.39957      0.34474         0.34443         0.34443
SORBI_3004G324700    4  65983973  65988560      2       1  64596     -0.37862      0.64752         0.66778         0.62031
SORBI_3004G325000    4  66040983  66044797      1       1  64596    -0.078616      0.53133         0.53028         0.53028
SORBI_3004G325500    4  66083083  66087813      1       1  64596     0.045422      0.48189         0.48117         0.48117
SORBI_3004G325832    4  66103041  66104570      1       1  64596     -0.38715      0.65068         0.64965         0.64965
SORBI_3004G326600    4  66148318  66155045      1       1  64596     -0.67701       0.7508         0.74931         0.74931
SORBI_3004G327500    4  66217051  66227389      6       3  64596      0.22628      0.41049         0.43791         0.37131
SORBI_3004G327700    4  66229461  66240115      1       1  64596      -1.7302      0.95821         0.95748         0.95748
SORBI_3004G327900    4  66247022  66250329      6       3  64596     -0.45617      0.67587         0.62613         0.69583
SORBI_3004G328000    4  66250412  66253752      2       2  64596       2.3663    0.0089828        0.010437        0.008321
SORBI_3004G328300    4  66262931  66272631      2       2  64596     -0.20027      0.57936         0.59961         0.55125
SORBI_3004G328400    4  66273788  66277473      1       1  64596       1.3538     0.087899        0.088258        0.088258
SORBI_3004G329400    4  66334066  66345586      1       1  64596      0.10674       0.4575         0.45665         0.45665
SORBI_3004G329500    4  66351866  66353121      1       1  64596      0.12065      0.45199         0.45127         0.45127
SORBI_3004G329700    4  66355151  66357375      1       1  64596      0.65631      0.25581         0.25581         0.25581
SORBI_3004G329800    4  66367141  66371635      2       1  64596     -0.30532      0.61994         0.60652         0.63164
SORBI_3004G330000    4  66371715  66380444      5       3  64596       1.9111     0.027995        0.095561        0.010377
SORBI_3004G330600    4  66395252  66399706      3       3  64596     -0.50432      0.69298         0.72915         0.64552
SORBI_3004G330700    4  66404801  66407552      1       1  64596      -1.4253      0.92297          0.9222          0.9222
SORBI_3004G331000    4  66431050  66435176      7       4  64596      0.26723      0.39464         0.34233         0.43946
SORBI_3004G331100    4  66439195  66448169      1       1  64596      -1.3766      0.91568         0.91458         0.91458
SORBI_3004G331400    4  66462409  66463645      1       1  64596     -0.20167      0.57991         0.57861         0.57861
SORBI_3004G331500    4  66469854  66473416      2       2  64596     -0.34971      0.63672         0.66377          0.6035
SORBI_3004G331600    4  66473376  66478002      1       1  64596      0.74068      0.22944         0.22954         0.22954
SORBI_3004G331700    4  66480017  66484091      1       1  64596      -1.2332      0.89124         0.89009         0.89009
SORBI_3004G331900    4  66490598  66494988      2       1  64596     -0.40516      0.65732         0.69102         0.62326
SORBI_3004G333000    4  66557869  66558715      1       1  64596      0.31516      0.37632         0.37589         0.37589
SORBI_3004G333400    4  66613985  66619767      1       1  64596       1.7272     0.042066         0.04236         0.04236
SORBI_3004G333700    4  66635352  66638768      1       1  64596     -0.73222      0.76798         0.76631         0.76631
SORBI_3004G334300    4  66665218  66674551      8       6  64596     -0.15645      0.56216         0.54363         0.54628
SORBI_3004G334501    4  66684531  66686699      1       1  64596       0.2321      0.40823         0.40765         0.40765
SORBI_3004G335000    4  66713005  66716987      6       4  64596      0.53221      0.29729         0.21788         0.39874
SORBI_3004G335100    4  66718262  66718876      6       2  64596      -1.2393      0.89238         0.92582         0.85046
SORBI_3004G335200    4  66726138  66729721      2       2  64596      -1.2643      0.89694         0.89196         0.89331
SORBI_3004G335300    4  66726370  66730873      4       2  64596      -1.6528      0.95081         0.96516         0.91935
SORBI_3004G336000    4  66789418  66797931      1       1  64596      0.66158      0.25412         0.25412         0.25412
SORBI_3004G336200    4  66810062  66813559      8       4  64596      -1.0858      0.86121         0.82448         0.85921
SORBI_3004G336401    4  66842619  66845030      7       4  64596     -0.38308      0.64917         0.63015         0.63195
SORBI_3004G336600    4  66854498  66856844      7       4  64596     -0.58145      0.71953         0.72092         0.67059
SORBI_3004G336700    4  66857416  66860985      7       3  64596      -0.2429      0.59596         0.60532         0.57169
SORBI_3004G337200    4  66883866  66886330      1       1  64596     -0.57294      0.71666          0.7153          0.7153
SORBI_3004G337400    4  66889464  66896046      4       3  64596      0.98014      0.16351         0.22666         0.12147
SORBI_3004G337500    4  66920343  66928195      2       2  64596     -0.14102      0.55607         0.56285         0.54331
SORBI_3004G337700    4  66925090  66932063      2       2  64596     -0.14102      0.55607         0.56285         0.54331
SORBI_3004G337800    4  66934719  66956357      1       1  64596     -0.26626      0.60498         0.60376         0.60376
SORBI_3004G337900    4  66958550  66963612      2       1  64596      0.81907      0.20637         0.22503         0.18955
SORBI_3004G337925    4  66966784  66973905      1       1  64596      0.36873      0.35617         0.35582         0.35582
SORBI_3004G337950    4  66977020  66979074      3       3  64596      -1.2759        0.899         0.87948         0.90721
SORBI_3004G337975    4  66981634  66984298      6       3  64596      -0.4398      0.66996         0.69111         0.63011
SORBI_3004G338200    4  67011328  67014255      1       1  64596      0.30834      0.37891         0.37837         0.37837
SORBI_3004G338400    4  67036246  67041813      8       3  64596      -2.0655      0.98056         0.96753         0.97544
SORBI_3004G338500    4  67045353  67054190      1       1  64596      0.34585      0.36473         0.36434         0.36434
SORBI_3004G339000    4  67099560  67104302      2       2  64596       1.5086     0.065699         0.08109        0.054886
SORBI_3004G339100    4  67104883  67109555      4       3  64596     -0.37849      0.64747          0.6317         0.63763
SORBI_3004G339200    4  67109556  67113760      1       1  64596    -0.043502      0.51735         0.51632         0.51632
SORBI_3004G339300    4  67119329  67124158      1       1  64596    -0.092855      0.53699         0.53607         0.53607
SORBI_3004G339500    4  67130706  67135454      1       1  64596    0.0072609       0.4971         0.49618         0.49618
SORBI_3004G339700    4  67150584  67154153     10       4  64596    -0.078155      0.53115         0.59561         0.44656
SORBI_3004G339800    4  67154250  67159910      7       2  64596      0.35896      0.35981         0.57664         0.21696
SORBI_3004G339900    4  67170234  67175475      2       1  64596       1.2669      0.10259        0.099751         0.10614
SORBI_3004G340000    4  67181047  67182283      3       1  64596      -1.2533      0.89495         0.92517         0.86301
SORBI_3004G340300    4  67209418  67213650      2       2  64596     0.002652      0.49894         0.45392         0.54112
SORBI_3004G340500    4  67225183  67228425      1       1  64596     -0.96753      0.83336         0.83226         0.83226
SORBI_3004G340900    4  67241345  67244565      3       2  64596       1.3964     0.081298        0.068948        0.099281
SORBI_3004G341000    4  67247103  67250149      1       1  64596     -0.44427      0.67158         0.67007         0.67007
SORBI_3004G341800    4  67307270  67309050      1       1  64596     -0.28966      0.61396         0.61267         0.61267
SORBI_3004G342000    4  67318157  67322074      4       3  64596     -0.42616      0.66501         0.66431         0.64068
SORBI_3004G342300    4  67336245  67339974      1       1  64596    -0.092131       0.5367         0.53561         0.53561
SORBI_3004G342400    4  67340074  67342223      1       1  64596     -0.13255      0.55273         0.55165         0.55165
SORBI_3004G342500    4  67342590  67344652      2       2  64596      -1.3312      0.90843         0.91251         0.89668
SORBI_3004G342600    4  67343854  67346872      4       3  64596     -0.13815      0.55494         0.52208         0.57192
SORBI_3004G343400    4  67369066  67371769      1       1  64596      0.76275      0.22281          0.2229          0.2229
SORBI_3004G343500    4  67371997  67376876      4       2  64596      0.84537      0.19895         0.18325         0.21813
SORBI_3004G343700    4  67383728  67390117      1       1  64596     0.053373      0.47872         0.47794         0.47794
SORBI_3004G343733    4  67388665  67393124      1       1  64596      -1.7078      0.95616         0.95543         0.95543
SORBI_3004G343800    4  67405092  67409388      1       1  64596       1.3178     0.093779        0.094191        0.094191
SORBI_3004G344000    4  67418278  67421343      2       1  64596    -0.030443      0.51214         0.49361         0.52902
SORBI_3004G344400    4  67455002  67461130      3       3  64596     -0.82065      0.79408         0.78815         0.77828
SORBI_3004G344700    4  67475309  67477486      1       1  64596     -0.76023      0.77644         0.77501         0.77501
SORBI_3004G345100    4  67509932  67516417      2       2  64596     -0.27176       0.6071         0.60035          0.6044
SORBI_3004G345001    4  67510106  67510907      1       1  64596     -0.36336      0.64183         0.64066         0.64066
SORBI_3004G345600    4  67551191  67553698      1       1  64596      -1.0741      0.85862         0.85743         0.85743
SORBI_3004G346300    4  67601875  67604524      3       3  64596       0.9527      0.17037         0.23561         0.12521
SORBI_3004G346750    4  67622057  67631170      1       1  64596      0.44743      0.32728         0.32697         0.32697
SORBI_3004G347100    4  67661968  67664722      1       1  64596         1.13      0.12924         0.12961         0.12961
SORBI_3004G347900    4  67717774  67722369      1       1  64596      0.39541      0.34627         0.34598         0.34598
SORBI_3004G348000    4  67726322  67731341      3       3  64596        1.245      0.10656         0.06626         0.17832
SORBI_3004G348300    4  67747782  67752223      2       2  64596       1.6719     0.047271        0.033233        0.070173
SORBI_3004G348500    4  67758209  67760350      1       1  64596       1.0943      0.13692         0.13721         0.13721
SORBI_3004G348600    4  67759900  67763284      1       1  64596       1.0943      0.13692         0.13721         0.13721
SORBI_3004G349300    4  67820227  67823186      2       2  64596       1.1846      0.11809         0.11327         0.12561
SORBI_3004G349700    4  67852930  67856018      2       2  64596      0.36647      0.35701          0.2851         0.44487
SORBI_3004G350300    4  67909245  67913847      2       2  64596     0.069587      0.47226         0.46144         0.47966
SORBI_3005G000300    5     49243     55358      3       2  64596      -0.6416      0.73943         0.69463         0.76465
SORBI_3005G000400    5     56051     56996      1       1  64596       0.2643      0.39577         0.39532         0.39532
SORBI_3005G001100    5     97069    102742      1       1  64596     -0.71666      0.76321          0.7619          0.7619
SORBI_3005G001700    5    132498    137054      2       2  64596       0.2537      0.39986         0.39965         0.39847
SORBI_3005G004000    5    321549    323788      2       1  64596  -4.2754e-05      0.50002          0.5132         0.48528
SORBI_3005G005300    5    416284    422306      3       3  64596    -0.058263      0.52323         0.55855         0.48189
SORBI_3005G005600    5    431831    433046      1       1  64596     -0.49195      0.68862         0.68756         0.68756
SORBI_3005G007800    5    623227    627183      1       1  64596     0.044438      0.48228         0.48156         0.48156
SORBI_3005G007900    5    627184    630819      1       1  64596      0.17998      0.42858         0.42797         0.42797
SORBI_3005G008101    5    635305    638989      1       1  64596     -0.26072      0.60284         0.60174         0.60174
SORBI_3005G010900    5    929506    971166      1       1  64596     -0.18185      0.57215         0.57101         0.57101
SORBI_3005G012200    5   1118386   1126595      6       5  64596      0.48762      0.31291          0.2304         0.41899
SORBI_3005G012700    5   1149776   1156277      2       2  64596      0.49047       0.3119         0.30041         0.32272
SORBI_3005G012800    5   1159290   1167251      3       3  64596       2.7739    0.0027698       0.0061536       0.0015632
SORBI_3005G013000    5   1169382   1173104      2       1  64596       2.9794    0.0014441       0.0015242       0.0014538
SORBI_3005G013050    5   1180435   1183192      1       1  64596       2.0241     0.021477        0.021743        0.021743
SORBI_3005G013200    5   1184142   1190269      1       1  64596    -0.018772      0.50749         0.50651         0.50651
SORBI_3005G013800    5   1245144   1246547      2       1  64596      0.61278      0.27001         0.32841         0.22188
SORBI_3005G014400    5   1320042   1321719      1       1  64596       1.6437     0.050116        0.050527        0.050527
SORBI_3005G014700    5   1326641   1331863      3       3  64596      0.24697      0.40247         0.38587         0.41299
SORBI_3005G015600    5   1408007   1411147      1       1  64596       1.4041     0.080145        0.080565        0.080565
SORBI_3005G015900    5   1424252   1430151      1       1  64596      -1.9791       0.9761         0.97558         0.97558
SORBI_3005G017000    5   1511981   1517665      2       1  64596     -0.59055      0.72259         0.74244         0.69883
SORBI_3005G017200    5   1531115   1537172      2       1  64596      -1.2075      0.88639         0.90025         0.87019
SORBI_3005G017400    5   1544373   1546949      1       1  64596     -0.74569      0.77207         0.77076         0.77076
SORBI_3005G017632    5   1590623   1592150      1       1  64596    -0.054402      0.52169         0.52076         0.52076
SORBI_3005G018200    5   1625489   1629975      3       3  64596      -1.7462      0.95961         0.95506         0.95612
SORBI_3005G018400    5   1641247   1645146      2       1  64596     -0.96962      0.83388         0.84471         0.81955
SORBI_3005G018900    5   1693426   1701548      2       1  64596       1.0371      0.14983         0.13864         0.16282
SORBI_3005G019000    5   1722895   1731144      3       3  64596    -0.013468      0.50537         0.49486         0.50672
SORBI_3005G019100    5   1732113   1734489      6       3  64596      -0.2123      0.58406         0.53152         0.61716
SORBI_3005G020300    5   1889260   1897289      2       2  64596      0.01833      0.49269         0.49786         0.48377
SORBI_3005G020800    5   1926609   1932739      1       1  64596      -1.2877      0.90107             0.9             0.9
SORBI_3005G021000    5   1937100   1943165      4       2  64596      0.26343      0.39611         0.34931         0.43291
SORBI_3005G021500    5   1977764   1985744      1       1  64596     -0.88099      0.81084         0.80934         0.80934
SORBI_3005G024300    5   2201027   2201972      1       1  64596      0.11052        0.456         0.45529         0.45529
SORBI_3005G025700    5   2287210   2292108      1       1  64596      -1.1532      0.87559         0.87441         0.87441
SORBI_3005G028200    5   2515487   2517618      1       1  64596     -0.22992      0.59092         0.58981         0.58981
SORBI_3005G028600    5   2548326   2560014      3       2  64596      -1.4325        0.924         0.93052         0.90419
SORBI_3005G030400    5   2705723   2709254      1       1  64596      -1.3055      0.90413           0.903           0.903
SORBI_3005G032500    5   2899815   2902928      2       2  64596      0.31129      0.37779         0.32674         0.43374
SORBI_3005G032700    5   2926898   2929061      1       1  64596      0.22081      0.41262         0.41198         0.41198
SORBI_3005G032900    5   2937050   2938538      1       1  64596       1.2176      0.11169         0.11206         0.11206
SORBI_3005G033000    5   2939026   2940716      1       1  64596      -1.2764      0.89909         0.89782         0.89782
SORBI_3005G034200    5   3083953   3087177      1       1  64596      -0.6375       0.7381         0.73637         0.73637
SORBI_3005G034300    5   3088294   3091879      1       1  64596     -0.10783      0.54293         0.54176         0.54176
SORBI_3005G035600    5   3224288   3225149      1       1  64596     -0.04913      0.51959         0.51872         0.51872
SORBI_3005G036100    5   3276823   3279670      1       1  64596      -2.4239      0.99232         0.99205         0.99205
SORBI_3005G036600    5   3335433   3340814      1       1  64596      -1.5227      0.93608         0.93509         0.93509
SORBI_3005G036800    5   3353405   3358038      1       1  64596     -0.56766      0.71487         0.71371         0.71371
SORBI_3005G037200    5   3402751   3407208      1       1  64596     -0.65743      0.74455         0.74308         0.74308
SORBI_3005G037800    5   3451462   3453100      1       1  64596      0.30195      0.38134         0.38086         0.38086
SORBI_3005G038400    5   3523470   3528654      2       2  64596     -0.39644      0.65411         0.63996          0.6603
SORBI_3005G038600    5   3536082   3541062      2       1  64596       1.0147      0.15513         0.17319         0.13982
SORBI_3005G040700    5   3692792   3705490      2       2  64596       1.6364      0.05088         0.06446        0.042075
SORBI_3005G041700    5   3860688   3865302      2       2  64596      -1.2156      0.88792         0.88712         0.88002
SORBI_3005G042300    5   3928296   3929543      2       2  64596      0.44442      0.32837         0.37159         0.28886
SORBI_3005G043000    5   4061603   4065225      5       3  64596     -0.13761      0.55472         0.54958         0.53656
SORBI_3005G045000    5   4239821   4246866      2       1  64596     -0.65658      0.74427         0.76786         0.71696
SORBI_3005G045300    5   4294362   4308361      3       2  64596      0.12212       0.4514         0.47124         0.42616
SORBI_3005G045700    5   4330822   4339890      3       3  64596       0.8891      0.18697         0.14597         0.24162
SORBI_3005G046500    5   4393842   4407287      2       2  64596     -0.80068      0.78834         0.77273         0.79451
SORBI_3005G049850    5   4740739   4743612      4       3  64596     -0.34567       0.6352         0.62491         0.62159
SORBI_3005G050400    5   4814112   4817384      2       2  64596      0.99225      0.16054         0.19538         0.13401
SORBI_3005G050900    5   4857880   4872705      3       3  64596     0.071296      0.47158          0.3675          0.5894
SORBI_3005G051200    5   4922850   4926427      2       1  64596      0.12912      0.44863         0.44952          0.4464
SORBI_3005G051600    5   5035594   5041640      1       1  64596     0.060291      0.47596         0.47515         0.47515
SORBI_3005G053001    5   5329587   5335713      1       1  64596       1.8048     0.035555        0.035854        0.035854
SORBI_3005G053100    5   5348919   5359834      2       2  64596      0.44237      0.32911         0.27035         0.39779
SORBI_3005G053200    5   5366086   5378807     10       6  64596      0.37348       0.3544         0.31233         0.38857
SORBI_3005G056000    5   5662297   5668033      2       2  64596       0.6092       0.2712         0.29922         0.24553
SORBI_3005G056201    5   5692448   5693248      1       1  64596      0.54477      0.29296         0.29283         0.29283
SORBI_3005G056400    5   5708500   5713071      1       1  64596       2.3588    0.0091678       0.0093211       0.0093211
SORBI_3005G057201    5   5810946   5828208      7       4  64596     -0.31587      0.62395         0.65261         0.57242
SORBI_3005G057700    5   5912195   5928031      2       2  64596       1.4381     0.075209        0.088461        0.066367
SORBI_3005G059600    5   6154530   6163321      5       4  64596       0.1673      0.43357         0.37291         0.48586
SORBI_3005G059800    5   6166026   6171634      1       1  64596      0.73333      0.23168         0.23176         0.23176
SORBI_3005G059900    5   6172987   6173772      1       1  64596       1.2029      0.11452         0.11492         0.11492
SORBI_3005G063300    5   6914243   6920308      1       1  64596      0.49616      0.30989          0.3097          0.3097
SORBI_3005G063600    5   6955042   6973240      1       1  64596     -0.35849      0.64001         0.63872         0.63872
SORBI_3005G063900    5   7006513   7020253      2       2  64596       0.1075       0.4572         0.48292         0.42899
SORBI_3005G065300    5   7349434   7353139      1       1  64596      -0.1886       0.5748         0.57367         0.57367
SORBI_3005G066700    5   7598592   7603977      2       2  64596     -0.33518      0.63126         0.61064         0.64558
SORBI_3005G067933    5   7770684   7771830      2       2  64596      0.21901      0.41332         0.45064         0.37549
SORBI_3005G067966    5   7778219   7782836      1       1  64596      0.11891      0.45267           0.452           0.452
