GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb217270    5   14092542   14108050      3       3  96695      0.63586      0.26243         0.25706         0.26764
Zm00001eb217280    5   14100282   14103487      3       3  96695      0.63586      0.26243         0.25706         0.26764
Zm00001eb217320    5   14132076   14140368      3       3  96695     -0.14921      0.55931         0.62978         0.48505
Zm00001eb217340    5   14174211   14177251      1       1  96695      0.76078       0.2234         0.22349         0.22349
Zm00001eb217500    5   14510873   14513854      1       1  96695      0.78603      0.21593         0.21603         0.21603
Zm00001eb217490    5   14510873   14514538      1       1  96695      0.78603      0.21593         0.21603         0.21603
Zm00001eb217610    5   14646056   14661940      7       5  96695       3.7503   8.8315e-05      2.0773e-05       0.0012534
Zm00001eb217780    5   15107964   15110138      4       3  96695       2.9676    0.0015007      0.00044217       0.0068714
Zm00001eb217930    5   15331970   15336725      2       2  96695       1.2963     0.097433        0.076345         0.12837
Zm00001eb217950    5   15432842   15441757      2       2  96695        2.507    0.0060882       0.0032529        0.012738
Zm00001eb217990    5   15516009   15517626      2       2  96695     -0.17563      0.56971         0.51662         0.61903
Zm00001eb218030    5   15729794   15731230      1       1  96695       2.7646    0.0028498       0.0029222       0.0029222
Zm00001eb218210    5   16094914   16097899      2       2  96695       1.2933      0.09795         0.13004        0.075357
Zm00001eb218360    5   16320696   16332820      6       5  96695       2.1939     0.014122        0.024394        0.011718
Zm00001eb218400    5   16414943   16420191      7       6  96695       3.2079   0.00066854       0.0001125       0.0094864
Zm00001eb218410    5   16421844   16449909      9       7  96695       4.6432   1.7151e-06      3.1634e-06      5.3061e-06
Zm00001eb218860    5   18671931   18673402      1       1  96695       1.8282      0.03376        0.034099        0.034099
Zm00001eb218880    5   18699835   18702581      3       3  96695      0.34932      0.36342         0.28925         0.45152
Zm00001eb218900    5   18750418   18759046      2       1  96695       4.9293   4.1266e-07      2.1144e-06      9.5138e-08
Zm00001eb219180    5   19437876   19442567      4       3  96695       2.5081    0.0060684       0.0098278       0.0047836
Zm00001eb219260    5   19678597   19681432      5       4  96695       6.6134   1.8784e-11      3.6292e-09      2.6533e-12
Zm00001eb219370    5   20123241   20151221      1       1  96695      0.79613      0.21298         0.21312         0.21312
Zm00001eb219390    5   20183197   20188895      3       1  96695     -0.23254      0.59194         0.58061         0.60085
Zm00001eb219550    5   20484607   20504629      6       5  96695       3.2349   0.00060834      0.00030826       0.0023498
Zm00001eb219690    5   20831070   20848118      2       2  96695      0.99557      0.15973         0.14965         0.17245
Zm00001eb219710    5   20985418   21032146      6       5  96695       3.9443   4.0019e-05      4.0193e-05       8.474e-05
Zm00001eb219770    5   21577197   21583832      2       2  96695     -0.20512      0.58126         0.56781         0.58732
Zm00001eb220000    5   21962347   21964939      1       1  96695       1.1578      0.12347         0.12384         0.12384
Zm00001eb220030    5   22326733   22329993      3       3  96695       2.6899    0.0035732       0.0034036       0.0047578
Zm00001eb220100    5   22544287   22544646      1       1  96695      0.46374      0.32142         0.32113         0.32113
Zm00001eb220110    5   22545150   22547953      1       1  96695    -0.053511      0.52134         0.52039         0.52039
Zm00001eb220600    5   24214650   24216194      1       1  96695      0.88311      0.18859         0.18882         0.18882
Zm00001eb220640    5   24423132   24439074      2       2  96695       3.6636   0.00012434      0.00026292      7.7356e-05
Zm00001eb220650    5   24441778   24448621      1       1  96695       -1.735      0.95863         0.95784         0.95784
Zm00001eb220840    5   25256985   25263640      1       1  96695       4.9924   2.9813e-07      3.2234e-07      3.2234e-07
Zm00001eb221120    5   26688105   26689583      3       2  96695       5.9962   1.0097e-09       4.588e-07      6.5138e-12
Zm00001eb221410    5   28122222   28125774      1       1  96695     -0.90385      0.81696          0.8155          0.8155
Zm00001eb221480    5   28207390   28213464      6       3  96695       1.7749     0.037961        0.064832        0.025989
Zm00001eb222030    5   31418223   31422474      1       1  96695       2.0236     0.021505        0.021812        0.021812
Zm00001eb222150    5   31906454   31906699      2       2  96695     -0.18731      0.57429         0.57012         0.57186
Zm00001eb222240    5   32089784   32091422      2       2  96695       4.3217   7.7425e-06      5.2902e-05      1.5718e-06
Zm00001eb222250    5   32093406   32096330      2       2  96695       1.8334     0.033372         0.03161        0.037557
Zm00001eb222270    5   32271288   32276818      2       2  96695       2.1387     0.016229        0.018639        0.014885
Zm00001eb222430    5   33040863   33074769      6       5  96695       3.3734   0.00037124      0.00067317      0.00050709
Zm00001eb222550    5   33430456   33442390      1       1  96695       4.0095   3.0423e-05      3.2088e-05      3.2088e-05
Zm00001eb222690    5   34097235   34105997      1       1  96695       2.9799    0.0014417       0.0014799       0.0014799
Zm00001eb223000    5   35230428   35230999      1       1  96695        1.022       0.1534         0.15368         0.15368
Zm00001eb223050    5   35312585   35323879      3       2  96695      0.87226      0.19153         0.18868         0.19608
Zm00001eb223140    5   35738014   35765623      1       1  96695      -0.1075       0.5428         0.54173         0.54173
Zm00001eb223840    5   39117209   39138109      3       2  96695       1.0269      0.15224         0.14919         0.15929
Zm00001eb224040    5   40350149   40362554      1       1  96695       3.3909   0.00034826      0.00035967      0.00035967
Zm00001eb224110    5   40833917   40848603      3       3  96695       3.8418   6.1078e-05      5.1187e-05      0.00010796
Zm00001eb224250    5   41352706   41364758      2       2  96695       1.2765      0.10089         0.12799        0.081389
Zm00001eb224260    5   41364223   41365909      1       1  96695       3.8356    6.264e-05      6.5465e-05      6.5465e-05
Zm00001eb224300    5   41383366   41385478      1       1  96695       6.4747     4.75e-11      5.5004e-11      5.5004e-11
Zm00001eb224550    5   42838363   42845259      1       1  96695       3.3134    0.0004609       0.0004744       0.0004744
Zm00001eb224960    5   46523225   46536618      4       3  96695       7.9716   7.8333e-16      9.9947e-12      1.5875e-18
Zm00001eb225060    5   47536270   47591318      8       6  96695       8.3857    2.521e-17      6.8556e-14      3.4549e-18
Zm00001eb225160    5   48441832   48445057      1       1  96695      0.52585      0.29949         0.29932         0.29932
Zm00001eb225370    5   50084872   50091225      1       1  96695      -1.3983      0.91899         0.91783         0.91783
Zm00001eb226160    5   54155270   54164761      1       1  96695   -0.0076151      0.50304         0.50192         0.50192
Zm00001eb226550    5   56375730   56377964      1       1  96695      0.93094      0.17594         0.17621         0.17621
Zm00001eb226810    5   58058068   58061914      3       3  96695     -0.64534      0.74065         0.75835         0.71055
Zm00001eb226820    5   58202441   58209726      1       1  96695       2.7287    0.0031793       0.0032542       0.0032542
Zm00001eb226900    5   58598963   58610448      5       4  96695       3.3361   0.00042479      5.1635e-05       0.0075712
Zm00001eb227040    5   59043620   59060000      1       1  96695        1.895     0.029048        0.029372        0.029372
Zm00001eb227120    5   59303259   59303716      1       1  96695       1.2536        0.105         0.10544         0.10544
Zm00001eb227150    5   59730154   59790337      3       3  96695       1.2901     0.098508        0.068911         0.14717
Zm00001eb227270    5   60125490   60135224      1       1  96695     -0.78903      0.78495         0.78338         0.78338
Zm00001eb227300    5   60276927   60292704      1       1  96695       1.3079     0.095446        0.095789        0.095789
Zm00001eb227730    5   61667174   61672503      4       3  96695       1.4773     0.069802        0.062671         0.08558
Zm00001eb227810    5   62111249   62114577      1       1  96695       4.5073   3.2828e-06      3.5155e-06      3.5155e-06
Zm00001eb228060    5   63058445   63064190      1       1  96695      -1.1867      0.88233         0.88111         0.88111
Zm00001eb228290    5   63998322   64000888      1       1  96695       2.2422     0.012474         0.01264         0.01264
Zm00001eb228540    5   65207133   65211557      2       2  96695       0.3073      0.37931         0.42694         0.33424
Zm00001eb228660    5   66028919   66038404      1       1  96695      -1.0039      0.84228         0.84103         0.84103
Zm00001eb228880    5   67015989   67054588      3       2  96695      0.95626      0.16947          0.1799         0.16251
Zm00001eb228970    5   67178879   67183022      3       2  96695       3.1715   0.00075839       0.0011847      0.00069426
Zm00001eb229050    5   67393067   67424358      1       1  96695        3.196   0.00069681      0.00072051      0.00072051
Zm00001eb229120    5   67911773   67930968      1       1  96695      0.77458       0.2193          0.2194          0.2194
Zm00001eb229440    5   69448148   69449429      2       2  96695       2.7196    0.0032679       0.0043678       0.0026618
Zm00001eb229450    5   69451417   69457687      6       4  96695       3.4494   0.00028088      0.00030518      0.00054192
Zm00001eb229550    5   69796193   70008885      3       2  96695       2.4065     0.008053        0.025337       0.0031763
Zm00001eb229660    5   70478742   70487674      1       1  96695     -0.67203      0.74922         0.74777         0.74777
Zm00001eb229690    5   70622371   70624085      2       2  96695       3.5526   0.00019075      0.00017614      0.00023922
Zm00001eb229700    5   70626135   70632355      3       3  96695       5.0277   2.4821e-07      2.7674e-07      4.9568e-07
Zm00001eb229730    5   70764887   70776828      5       4  96695       6.1955    2.905e-10      9.3293e-09      7.4968e-11
Zm00001eb229750    5   70870115   70871963      1       1  96695       5.1237   1.4981e-07      1.6142e-07      1.6142e-07
Zm00001eb229760    5   70871545   70883570      5       4  96695        3.838   6.2031e-05      0.00016698      5.2024e-05
Zm00001eb230060    5   72040116   72048049      1       1  96695       1.1723      0.12055         0.12094         0.12094
Zm00001eb230200    5   72674653   72678261      1       1  96695      -1.0038      0.84226         0.84104         0.84104
Zm00001eb230230    5   72696559   72702777      5       4  96695       1.2043      0.11423         0.11188          0.1234
Zm00001eb230390    5   73124161   73128845      1       1  96695      0.93743      0.17427         0.17449         0.17449
Zm00001eb230720    5   74507584   74508192      3       3  96695       5.2804   6.4457e-08      3.1688e-07      3.2803e-08
Zm00001eb231100    5   76385476   76391046      3       3  96695       2.7898     0.002637         0.00349       0.0026118
Zm00001eb231210    5   76661255   76665431      1       1  96695      -1.6151      0.94685         0.94603         0.94603
Zm00001eb231240    5   76682935   76684053      3       3  96695      0.10271       0.4591         0.54464          0.3794
Zm00001eb231330    5   76946867   76956274      1       1  96695       1.9275     0.026957        0.027245        0.027245
Zm00001eb231610    5   78708417   78716180      1       1  96695      0.71526      0.23723         0.23728         0.23728
Zm00001eb231700    5   78772418   78778508      2       2  96695     -0.84455      0.80082          0.8044         0.78869
Zm00001eb231720    5   78778520   78781733      2       1  96695       0.1691      0.43286         0.42474          0.4392
Zm00001eb231730    5   78823050   78825538      1       1  96695       2.7971    0.0025779       0.0026486       0.0026486
Zm00001eb231830    5   79292817   79305881      1       1  96695      -1.5807      0.94302         0.94211         0.94211
Zm00001eb231990    5   79841320   79861207      8       7  96695       1.6041     0.054341        0.024512         0.14862
Zm00001eb232000    5   79860957   79863896      4       3  96695       7.6716   8.4933e-15      4.9593e-12      1.7855e-16
Zm00001eb232240    5   81753754   81767078      3       2  96695     -0.32294      0.62663          0.6422         0.60202
Zm00001eb232490    5   82945017   82950082      3       2  96695       1.4875     0.068444        0.049335         0.09705
Zm00001eb232500    5   83020043   83023847      2       1  96695        1.741     0.040845         0.04578        0.037211
Zm00001eb233280    5   88202120   88208023      1       1  96695        4.065   2.4021e-05      2.5488e-05      2.5488e-05
Zm00001eb233300    5   88243546   88279888      2       2  96695       3.2831   0.00051329      0.00094555      0.00034932
Zm00001eb233580    5   90102887   90103965      2       2  96695       3.7475   8.9313e-05      0.00013435      7.0851e-05
Zm00001eb234370    5   97854183   97868294      1       1  96695     -0.14167      0.55633           0.555           0.555
Zm00001eb234500    5   99415652   99424449      1       1  96695       2.1716     0.014942        0.015157        0.015157
Zm00001eb234620    5  100435205  100487158      1       1  96695       0.5492      0.29144          0.2913          0.2913
Zm00001eb234910    5  102646125  102660360      2       2  96695       7.4656   4.1459e-14           5e-10      1.0866e-17
Zm00001eb234940    5  102953531  102954707      1       1  96695       7.0458   9.2218e-13      1.0805e-12      1.0805e-12
Zm00001eb235160    5  106857668  106891761      1       1  96695       1.6659     0.047871        0.048164        0.048164
Zm00001eb235200    5  107929306  107980823      2       2  96695       2.5038    0.0061428       0.0051595       0.0081368
Zm00001eb235230    5  108409233  108439785      1       1  96695       9.0052   1.0762e-19      1.4166e-19      1.4166e-19
Zm00001eb235530    5  115145973  115148481      1       1  96695     -0.82293      0.79473         0.79334         0.79334
Zm00001eb236370    5  125289713  125307196      1       1  96695     0.021596      0.49139         0.49033         0.49033
Zm00001eb236380    5  125306380  125319625      1       1  96695       1.7942     0.036394        0.036721        0.036721
Zm00001eb236400    5  125661251  125664387      1       1  96695       2.2846     0.011167         0.01134         0.01134
Zm00001eb236460    5  126377885  126378417      3       2  96695       1.7399      0.04094        0.033167        0.052479
Zm00001eb237050    5  133621393  133629308      4       2  96695       5.0208   2.5732e-07      4.5916e-07      3.1517e-07
Zm00001eb237100    5  133913550  133916209      1       1  96695       5.4066    3.211e-08      3.4991e-08      3.4991e-08
Zm00001eb237250    5  135878225  135879379      1       1  96695     -0.74009      0.77038         0.76898         0.76898
Zm00001eb237720    5  140298491  140326429      1       1  96695       4.1295   1.8175e-05       1.922e-05       1.922e-05
Zm00001eb238020    5  142586362  142603191      1       1  96695      0.34236      0.36604         0.36554         0.36554
Zm00001eb238190    5  143966071  143972197      1       1  96695       0.2363       0.4066         0.40594         0.40594
Zm00001eb238520    5  146366950  146369259      2       2  96695       1.8978     0.028858        0.018414        0.047726
Zm00001eb238780    5  148303209  148305273      3       2  96695       4.1899   1.3956e-05      2.3496e-05      1.3823e-05
Zm00001eb238930    5  149718124  149720402      1       1  96695       3.5454     0.000196      0.00020292      0.00020292
Zm00001eb239020    5  150272768  150277190      3       3  96695       1.8409     0.032815        0.059199        0.020868
Zm00001eb239210    5  151541570  151557778      1       1  96695      -2.8451      0.99778         0.99769         0.99769
Zm00001eb239520    5  154595508  154600970      2       2  96695      -1.5417      0.93842         0.94321         0.92969
Zm00001eb239640    5  155234850  155250176      2       2  96695       2.8122    0.0024604       0.0039027       0.0017305
Zm00001eb239910    5  157098276  157103279      2       2  96695      -1.3359      0.90921          0.9209          0.8915
Zm00001eb240190    5  159510971  159527819      2       2  96695        2.844    0.0022278        0.002997       0.0019782
Zm00001eb240330    5  160171769  160191655      3       3  96695       2.8815    0.0019792       0.0049221        0.000976
Zm00001eb240430    5  160748990  160752949      1       1  96695     -0.95554      0.83035         0.82904         0.82904
Zm00001eb240590    5  161545770  161675476      1       1  96695       2.7018    0.0034484       0.0035291       0.0035291
Zm00001eb240920    5  163110837  163114932      3       2  96695       4.6378   1.7611e-06      3.5962e-06      2.0385e-06
Zm00001eb241060    5  163887381  163900108     10       8  96695       4.5817   2.3056e-06      1.9885e-07      0.00025463
Zm00001eb241080    5  163938705  163943302      5       4  96695       6.9685   1.6015e-12      1.6677e-10      5.7149e-13
Zm00001eb241230    5  164879519  164897262      6       5  96695       9.7479   9.4177e-23       4.996e-16      9.1212e-26
Zm00001eb241240    5  165115041  165166857      3       3  96695       6.3125   1.3725e-10      3.7442e-10      1.3606e-10
Zm00001eb241300    5  165318093  165324220      1       1  96695       3.2746    0.0005291      0.00054562      0.00054562
Zm00001eb241620    5  166560918  166563310      1       1  96695       1.0965      0.13644         0.13683         0.13683
Zm00001eb241800    5  167280751  167282219      1       1  96695     -0.37964      0.64789         0.64647         0.64647
Zm00001eb241900    5  167942643  167948171      8       4  96695       1.3528     0.088059         0.06895         0.12742
Zm00001eb241910    5  167948176  167952355      1       1  96695      0.34085      0.36661         0.36615         0.36615
Zm00001eb241980    5  168447311  168448389      2       2  96695       6.8864   2.8614e-12      1.7057e-08        1.23e-15
Zm00001eb242080    5  169558339  169578931      1       1  96695      0.63342      0.26323          0.2632          0.2632
Zm00001eb242120    5  169760817  169766735      1       1  96695       2.0964     0.018023        0.018272        0.018272
Zm00001eb242390    5  171050224  171051460      2       2  96695       3.8956   4.8977e-05      8.4904e-05      3.9576e-05
Zm00001eb242510    5  171695373  171705491      3       2  96695        6.337   1.1717e-10      4.5037e-11      1.2386e-09
Zm00001eb242540    5  171706196  171706835      8       3  96695       8.2465   8.1576e-17      4.3854e-15      5.8754e-16
Zm00001eb242650    5  171890041  171891200      1       1  96695     -0.89081      0.81349         0.81214         0.81214
Zm00001eb242960    5  173160651  173166036      2       2  96695       2.8439    0.0022285      0.00066747       0.0085571
Zm00001eb243060    5  173407260  173412458      1       1  96695      -1.2346      0.89151         0.89048         0.89048
Zm00001eb243260    5  174350542  174352983      1       1  96695      0.43726      0.33096         0.33064         0.33064
Zm00001eb243430    5  174926382  175037239      9       8  96695       5.5599   1.3498e-08      3.3656e-09      9.3985e-07
Zm00001eb243640    5  176029255  176034143      6       5  96695        1.665     0.047959         0.03994        0.067883
Zm00001eb243790    5  176549014  176551876      2       2  96695       1.3075     0.095513         0.12437        0.074974
Zm00001eb243810    5  176563984  176589811      1       1  96695      0.52524      0.29971         0.29957         0.29957
Zm00001eb243900    5  177119737  177126893      5       3  96695       1.6003     0.054762        0.057484        0.060871
Zm00001eb244350    5  178225914  178242958      2       2  96695       1.1418      0.12676         0.10424         0.15613
Zm00001eb244370    5  178243331  178243690      2       2  96695     -0.01503        0.506         0.51847         0.48652
Zm00001eb244390    5  178322012  178324501      1       1  96695       1.5314      0.06284        0.063232        0.063232
Zm00001eb244510    5  178735406  178741596      4       3  96695       5.6309   8.9613e-09      7.1566e-08      6.2375e-09
Zm00001eb244520    5  178743961  178746253      1       1  96695       11.533   4.4913e-31      7.1575e-31      7.1575e-31
Zm00001eb244590    5  178892807  178898798      3       3  96695      0.91467      0.18018         0.25232         0.13021
Zm00001eb244650    5  178922436  178927043      1       1  96695       0.2347      0.40722         0.40669         0.40669
Zm00001eb244670    5  178942368  178950347      2       2  96695     -0.14227      0.55656         0.57234         0.53418
Zm00001eb244990    5  180184379  180185465      4       3  96695       1.2838     0.099613        0.096178         0.11045
Zm00001eb245390    5  181583458  181587804      5       4  96695       4.0425   2.6447e-05      0.00021718      7.8962e-06
Zm00001eb245640    5  182533018  182538114      1       1  96695     -0.41874       0.6623         0.66095         0.66095
Zm00001eb245910    5  183513107  183517150      1       1  96695     -0.40842      0.65852         0.65739         0.65739
Zm00001eb246400    5  185314027  185319215      1       1  96695      -1.7239      0.95764         0.95694         0.95694
Zm00001eb246460    5  185656060  185658708      2       2  96695       5.4265   2.8742e-08      3.4292e-06      4.2226e-10
Zm00001eb246470    5  185659266  185660304      2       1  96695       2.5042    0.0061361       0.0062988       0.0062367
Zm00001eb246700    5  186666266  186696435      5       4  96695       5.7907   3.5052e-09      3.3211e-10      3.4034e-07
Zm00001eb246860    5  187369606  187374466      1       1  96695       1.4335     0.075858        0.076249        0.076249
Zm00001eb247040    5  187798289  187807767      1       1  96695     -0.31824      0.62485         0.62363         0.62363
Zm00001eb247240    5  188965628  188967989      1       1  96695       5.0781   1.9065e-07      2.0767e-07      2.0767e-07
Zm00001eb247460    5  189470001  189486583      1       1  96695      0.60062      0.27405         0.27397         0.27397
Zm00001eb247500    5  189768108  189781019      3       3  96695       1.7074     0.043874        0.087621        0.024291
Zm00001eb247680    5  190596838  190608667      2       2  96695       1.0801      0.14004         0.16263         0.12189
Zm00001eb247860    5  191064166  191073556      1       1  96695     -0.11663      0.54642         0.54517         0.54517
Zm00001eb247940    5  191364496  191375369     16      13  96695       7.5045   3.0827e-14      4.5733e-12      7.3607e-13
Zm00001eb247960    5  191385966  191387487      2       2  96695       2.2864     0.011116        0.017041       0.0078348
Zm00001eb248110    5  191898276  191899972      3       3  96695       3.0349    0.0012032      0.00042178       0.0047174
Zm00001eb248170    5  192190312  192235000     13       9  96695        8.304   5.0344e-17       2.387e-15      3.5983e-14
Zm00001eb248190    5  192219358  192232433     10       7  96695        8.083   3.1595e-16      8.7708e-15      9.9203e-15
Zm00001eb248210    5  192255215  192264052      3       3  96695        7.357   9.4031e-14      7.2532e-11      1.1642e-15
Zm00001eb248220    5  192315726  192324554      2       2  96695       6.5396   3.0851e-11      2.4411e-08      1.0173e-13
Zm00001eb248320    5  192581115  192583873      1       1  96695     -0.17261      0.56852         0.56743         0.56743
Zm00001eb248360    5  192699280  192700395      1       1  96695       2.1581      0.01546        0.015675        0.015675
Zm00001eb248370    5  192701627  192705137      1       1  96695       2.9648    0.0015142        0.001553        0.001553
Zm00001eb248640    5  193315131  193318925      1       1  96695       4.2031   1.3162e-05      1.3844e-05      1.3844e-05
Zm00001eb248660    5  193446003  193447167      1       1  96695       7.0784   7.2903e-13      8.5603e-13      8.5603e-13
Zm00001eb248670    5  193447267  193459612      4       3  96695       5.9501   1.3396e-09      2.7968e-12      2.6421e-06
Zm00001eb248730    5  193911210  193918586      1       1  96695      0.98385       0.1626         0.16286         0.16286
Zm00001eb248840    5  194326361  194342809      1       1  96695       2.1406     0.016154         0.01637         0.01637
Zm00001eb249020    5  194813417  194816539      3       3  96695       1.3471     0.088973          0.1065        0.079115
Zm00001eb249220    5  195406176  195419974      2       2  96695     -0.83574      0.79835         0.79275         0.79491
Zm00001eb249250    5  195452637  195455908      1       1  96695      0.88486      0.18812         0.18833         0.18833
Zm00001eb249420    5  196007103  196022965      6       4  96695       7.0869   6.8561e-13      3.1377e-10      5.1011e-14
Zm00001eb249440    5  196108831  196110029      2       2  96695       6.5745   2.4416e-11      1.5748e-08      7.6764e-14
Zm00001eb249680    5  196609339  196616961      3       3  96695      -1.1187      0.86838         0.85656         0.86766
Zm00001eb249710    5  196750087  196751976      1       1  96695      0.84648      0.19864         0.19884         0.19884
Zm00001eb249720    5  196750643  196752150      1       1  96695      0.84648      0.19864         0.19884         0.19884
Zm00001eb249750    5  196837332  196844937      1       1  96695     -0.10527      0.54192         0.54079         0.54079
Zm00001eb249790    5  196917205  196921917      1       1  96695       2.4527    0.0070897       0.0072067       0.0072067
Zm00001eb249950    5  197669023  197682752      1       1  96695       1.7751     0.037943        0.038252        0.038252
Zm00001eb249990    5  197842479  197844300      2       2  96695       2.4286    0.0075795       0.0093133       0.0066829
Zm00001eb250000    5  197842479  197844400      2       2  96695       2.4286    0.0075795       0.0093133       0.0066829
Zm00001eb250240    5  198575753  198583608      1       1  96695       1.0177       0.1544         0.15471         0.15471
Zm00001eb250370    5  199009677  199015105      1       1  96695       2.2522     0.012154        0.012362        0.012362
Zm00001eb250590    5  203933413  203939066      2       2  96695       5.9443   1.3881e-09           5e-10      6.6651e-09
Zm00001eb250660    5  204154828  204170023      8       7  96695       4.5241   3.0323e-06      3.6805e-07      0.00016617
Zm00001eb250680    5  204298917  204300708      1       1  96695       3.4722   0.00025806      0.00026751      0.00026751
Zm00001eb250750    5  204513144  204516655      1       1  96695    -0.087143      0.53472         0.53379         0.53379
Zm00001eb250810    5  204803901  204813684     11       9  96695       8.1335    2.085e-16      2.6645e-15      1.3556e-13
Zm00001eb250860    5  205375234  205375689      2       1  96695       4.6181   1.9365e-06       1.896e-06      2.5323e-06
Zm00001eb250930    5  205523736  205535606      5       4  96695       2.9464    0.0016076      0.00092596       0.0043135
Zm00001eb250940    5  205536128  205539135      4       3  96695       4.1828   1.4394e-05      0.00033885      1.4607e-06
Zm00001eb251210    5  206721314  206723500      3       3  96695       1.3598     0.086941        0.092114        0.086113
Zm00001eb251290    5  206929307  206938219      1       1  96695     -0.60843      0.72855         0.72707         0.72707
Zm00001eb251310    5  206964586  206975810      2       2  96695      0.17775      0.42946         0.44091         0.41384
Zm00001eb251350    5  207115884  207121670      1       1  96695      0.93845      0.17401         0.17425         0.17425
Zm00001eb251370    5  207168981  207171430      4       3  96695      0.54737      0.29206         0.45751         0.18503
Zm00001eb251590    5  207706101  207709843      3       3  96695      0.62609      0.26563         0.21676         0.32505
Zm00001eb251690    5  207989534  207995778      1       1  96695       2.6257     0.004324       0.0044181       0.0044181
Zm00001eb251710    5  208085227  208091438      3       3  96695       5.9752    1.149e-09        4.35e-10      1.0052e-08
Zm00001eb251780    5  208194098  208198986      5       4  96695       3.3222   0.00044655       8.965e-05       0.0049926
Zm00001eb251840    5  208367949  208371968      2       2  96695       2.2392      0.01257        0.017887       0.0096626
Zm00001eb251860    5  208427763  208431680      2       2  96695       5.8401   2.6085e-09      2.5792e-08      5.5758e-10
Zm00001eb251920    5  208547083  208553330      2       2  96695       1.5539     0.060109        0.080401         0.04603
Zm00001eb251960    5  208740234  208743345      6       5  96695       3.0724    0.0010618       0.0017635       0.0014352
Zm00001eb252050    5  208957496  208961317      3       3  96695       2.6925    0.0035464       0.0013179        0.012199
Zm00001eb252080    5  208994593  208997851      3       3  96695       4.0619   2.4341e-05       9.675e-06      9.1256e-05
Zm00001eb252250    5  209564135  209570011      2       2  96695      -1.5421      0.93848         0.93374         0.93732
Zm00001eb252300    5  209674126  209706254      7       6  96695       1.9692     0.024463        0.016609         0.05074
Zm00001eb252370    5  209910025  209913272      1       1  96695       4.9606   3.5146e-07      3.7948e-07      3.7948e-07
Zm00001eb252400    5  210017470  210033528      5       4  96695       4.2083   1.2864e-05      1.4725e-05      3.6457e-05
Zm00001eb252410    5  210090633  210099250      1       1  96695      -1.3881      0.91745          0.9163          0.9163
Zm00001eb252420    5  210099811  210105191      1       1  96695       1.1371      0.12774         0.12816         0.12816
Zm00001eb252510    5  210243976  210281763     15      12  96695       4.0143   2.9816e-05      0.00014794      6.0807e-05
Zm00001eb252590    5  210468745  210474044      2       2  96695       1.8631     0.031221         0.02956        0.034874
Zm00001eb252610    5  210541217  210560940      1       1  96695     -0.81883      0.79356          0.7922          0.7922
Zm00001eb252630    5  210625160  210632152      5       4  96695       1.5939     0.055478        0.068646        0.052538
Zm00001eb252680    5  210867447  210872076      5       4  96695       5.5057   1.8389e-08      1.2446e-09      2.4334e-06
Zm00001eb252690    5  210873670  210875088      3       3  96695       4.1238   1.8636e-05      5.9446e-06      9.9073e-05
Zm00001eb252740    5  211178506  211179501      1       1  96695     -0.22862      0.59042         0.58929         0.58929
Zm00001eb252750    5  211179458  211180384      3       3  96695       1.7422     0.040739        0.047001        0.038737
Zm00001eb252790    5  211253744  211285665      6       5  96695       3.0855    0.0010159       0.0033305      0.00065868
Zm00001eb252860    5  211442550  211447528      4       3  96695       4.4724   3.8678e-06      2.3268e-06      1.3484e-05
Zm00001eb252890    5  211666851  211671728      2       1  96695      -1.3389      0.90969         0.92258         0.89398
Zm00001eb252900    5  211671014  211671550      2       1  96695      -1.3389      0.90969         0.92258         0.89398
Zm00001eb252940    5  211698011  211701398      1       1  96695        1.496     0.067331        0.067659        0.067659
Zm00001eb252970    5  211724921  211730886      4       3  96695       3.8464   5.9922e-05      1.6505e-05      0.00055126
Zm00001eb253000    5  211744745  211746883      5       3  96695       1.7062     0.043983        0.040463        0.055071
Zm00001eb253020    5  211749329  211755293      9       5  96695       5.3569   4.2321e-08      2.0187e-06      1.7688e-08
Zm00001eb253030    5  211758308  211763236      1       1  96695       1.3169     0.093928        0.094276        0.094276
Zm00001eb253110    5  212100055  212103208      1       1  96695      0.36169      0.35879         0.35844         0.35844
Zm00001eb253150    5  212216778  212221680      7       5  96695       4.9141   4.4586e-07      9.4388e-07      1.8148e-06
Zm00001eb253180    5  212233280  212241156      1       1  96695      -1.2219      0.88913         0.88788         0.88788
Zm00001eb253190    5  212241973  212255283      7       6  96695       4.7289   1.1285e-06      1.2454e-05      6.5206e-07
Zm00001eb253220    5  212307360  212311699      1       1  96695       2.1479     0.015862         0.01609         0.01609
Zm00001eb253230    5  212310965  212315998      1       1  96695       0.1539      0.43884         0.43817         0.43817
Zm00001eb253390    5  212647008  212651324      1       1  96695      0.95698      0.16929         0.16956         0.16956
Zm00001eb253410    5  212653858  212657559      3       2  96695       2.0688     0.019283        0.051569       0.0084637
Zm00001eb253580    5  212875606  212887656      2       2  96695       3.1743   0.00075087       0.0014159      0.00046567
Zm00001eb253620    5  212986311  213003707      8       5  96695       1.8127     0.034936        0.061716         0.02443
Zm00001eb253630    5  212998298  213000424      5       3  96695       2.0416     0.020596        0.033025        0.015908
Zm00001eb253700    5  213160408  213183252      8       7  96695       4.1288   1.8233e-05      4.6444e-06      0.00037319
Zm00001eb253710    5  213267448  213269639      3       3  96695       3.0945   0.00098583       0.0020812      0.00066425
