GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb218210    5   16094914   16097899      3       3  98261       2.5526    0.0053469       0.0074503       0.0050463
Zm00001eb218360    5   16320696   16332820      6       5  98261        3.303   0.00047836      0.00080034      0.00055306
Zm00001eb218400    5   16414943   16420191      7       6  98261      -1.1766      0.88033         0.84008          0.8847
Zm00001eb218410    5   16421844   16449909      9       7  98261       1.8683     0.030863         0.05534        0.023082
Zm00001eb218860    5   18671931   18673402      1       1  98261        2.631    0.0042563       0.0043407       0.0043407
Zm00001eb218880    5   18699835   18702581      3       3  98261     0.045252      0.48195         0.40884         0.55694
Zm00001eb218900    5   18750418   18759046      2       1  98261     0.028851      0.48849         0.48845         0.48641
Zm00001eb219180    5   19437876   19442567      4       3  98261       1.5195     0.064313        0.065993         0.06877
Zm00001eb219260    5   19678597   19681432      5       4  98261       2.9434    0.0016234        0.001332         0.00376
Zm00001eb219370    5   20123241   20151221      1       1  98261     0.056027      0.47766         0.47684         0.47684
Zm00001eb219390    5   20183197   20188895      3       1  98261       1.3157     0.094134        0.091479        0.097695
Zm00001eb219550    5   20484607   20504629      6       5  98261       3.9549   3.8279e-05      4.0141e-06       0.0010968
Zm00001eb219690    5   20831070   20848118      2       2  98261       2.6226    0.0043635        0.009084        0.002407
Zm00001eb219710    5   20985418   21032146      7       6  98261     -0.40109      0.65582         0.72148         0.55882
Zm00001eb219770    5   21577197   21583832      3       3  98261       5.2217   8.8632e-08      1.9463e-07      8.8169e-08
Zm00001eb220000    5   21962347   21964939      1       1  98261    -0.038534      0.51537          0.5145          0.5145
Zm00001eb220030    5   22326733   22329993      3       3  98261     -0.55406      0.71023         0.69076         0.71302
Zm00001eb220100    5   22544287   22544646      1       1  98261      -1.1351      0.87183         0.87058         0.87058
Zm00001eb220110    5   22545150   22547953      1       1  98261     -0.88538      0.81202         0.81062         0.81062
Zm00001eb220600    5   24214650   24216194      1       1  98261       4.0846   2.2075e-05       2.324e-05       2.324e-05
Zm00001eb220640    5   24423132   24439074      2       2  98261      -1.8135      0.96512         0.96946         0.95588
Zm00001eb220650    5   24441778   24448621      1       1  98261       3.6182   0.00014835      0.00015374      0.00015374
Zm00001eb220840    5   25256985   25263640      1       1  98261       3.6691    0.0001217      0.00012755      0.00012755
Zm00001eb221120    5   26688105   26689583      3       2  98261      0.63958      0.26122         0.23461         0.29065
Zm00001eb221410    5   28122222   28125774      1       1  98261       3.3903   0.00034902      0.00036041      0.00036041
Zm00001eb221480    5   28207390   28213464      6       3  98261       1.5657     0.058712         0.11552         0.03509
Zm00001eb221560    5   28639126   28643835      1       1  98261      0.83502      0.20185         0.20203         0.20203
Zm00001eb222030    5   31418223   31422474      1       1  98261    -0.036546      0.51458         0.51369         0.51369
Zm00001eb222150    5   31906454   31906699      2       2  98261       0.6752      0.24977         0.26847         0.23248
Zm00001eb222240    5   32089784   32091422      2       2  98261       1.5513     0.060415        0.065924        0.057812
Zm00001eb222250    5   32093406   32096330      2       2  98261       2.2692     0.011628       0.0064478        0.022706
Zm00001eb222270    5   32271288   32276818      2       2  98261       3.1126   0.00092709      0.00098585      0.00097191
Zm00001eb222430    5   33040863   33074769      6       5  98261       3.3552   0.00039648       0.0017529      0.00019961
Zm00001eb222550    5   33430456   33442390      1       1  98261       2.2892     0.011034        0.011222        0.011222
Zm00001eb222690    5   34097235   34105997      1       1  98261       -1.011        0.844         0.84248         0.84248
Zm00001eb223000    5   35230428   35230999      1       1  98261     -0.39725      0.65441         0.65314         0.65314
Zm00001eb223050    5   35312585   35323879      3       2  98261       1.5041     0.066278        0.080926        0.056031
Zm00001eb223140    5   35738014   35765623      1       1  98261       1.0867      0.13858         0.13888         0.13888
Zm00001eb223840    5   39117209   39138109      3       2  98261       3.2049   0.00067561      0.00053588       0.0012526
Zm00001eb224040    5   40350149   40362554      1       1  98261     -0.65741      0.74454         0.74297         0.74297
Zm00001eb224110    5   40833917   40848603      3       3  98261       6.1553   3.7477e-10      6.0314e-10      7.9641e-10
Zm00001eb224250    5   41352706   41364758      2       2  98261       1.4133     0.078786        0.071091        0.089002
Zm00001eb224260    5   41364223   41365909      1       1  98261       3.2256   0.00062845      0.00064824      0.00064824
Zm00001eb224300    5   41383366   41385478      1       1  98261       6.4151   7.0385e-11      8.0485e-11      8.0485e-11
Zm00001eb224550    5   42838363   42845259      1       1  98261       2.2647     0.011766        0.011945        0.011945
Zm00001eb224960    5   46523225   46536618      4       3  98261       6.0521   7.1484e-10      4.4211e-09      1.1989e-09
Zm00001eb225060    5   47536270   47591318      8       6  98261        9.562    5.774e-22      1.6653e-15      2.5085e-24
Zm00001eb225160    5   48441832   48445057      1       1  98261       2.0171      0.02184        0.022087        0.022087
Zm00001eb225370    5   50084872   50091225      1       1  98261       2.1902     0.014256        0.014471        0.014471
Zm00001eb226160    5   54155270   54164761      1       1  98261      -1.4233      0.92267         0.92163         0.92163
Zm00001eb226550    5   56375730   56377964      1       1  98261      0.93167      0.17575           0.176           0.176
Zm00001eb226810    5   58058068   58061914      3       3  98261      0.73771      0.23034         0.22026         0.24175
Zm00001eb226820    5   58202441   58209726      1       1  98261       7.6873   7.5152e-15      9.3672e-15      9.3672e-15
Zm00001eb226900    5   58598963   58610448      5       4  98261       1.7705     0.038323        0.034409        0.049645
Zm00001eb227040    5   59043620   59060000      1       1  98261       2.5564    0.0052888       0.0054266       0.0054266
Zm00001eb227120    5   59303259   59303716      1       1  98261     -0.98577      0.83788         0.83642         0.83642
Zm00001eb227150    5   59730154   59790337      5       4  98261      0.77202      0.22005         0.24683         0.19882
Zm00001eb227270    5   60125490   60135224      1       1  98261       3.0029     0.001337       0.0013672       0.0013672
Zm00001eb227300    5   60276927   60292704      1       1  98261     -0.93232      0.82441         0.82294         0.82294
Zm00001eb227730    5   61667174   61672503      4       3  98261      -0.9796      0.83636         0.85571          0.7976
Zm00001eb227810    5   62111249   62114577      1       1  98261       5.0388   2.3426e-07      2.5665e-07      2.5665e-07
Zm00001eb228060    5   63058445   63064190      1       1  98261      -1.3572      0.91264         0.91152         0.91152
Zm00001eb228290    5   63998322   64000888      1       1  98261       6.9245   2.1881e-12      2.5946e-12      2.5946e-12
Zm00001eb228540    5   65207133   65211557      2       2  98261       1.6003     0.054761         0.03756        0.082759
Zm00001eb228660    5   66028919   66038404      1       1  98261    -0.027971      0.51116          0.5101          0.5101
Zm00001eb228880    5   67015989   67054588      3       3  98261      0.38847      0.34884         0.37636         0.32025
Zm00001eb228970    5   67178879   67183022      3       2  98261       2.6617     0.003887       0.0050453        0.003769
Zm00001eb229050    5   67393067   67424358      1       1  98261       3.6037   0.00015683       0.0001636       0.0001636
Zm00001eb229120    5   67911773   67930968      1       1  98261       3.5902   0.00016521      0.00017166      0.00017166
Zm00001eb229440    5   69448148   69449429      2       2  98261        1.731     0.041725        0.026215        0.069665
Zm00001eb229450    5   69451417   69457687      6       4  98261      -1.7502      0.95996         0.94007         0.95962
Zm00001eb229550    5   69796193   70008885      3       2  98261      -1.0544      0.85416         0.89169         0.80365
Zm00001eb229660    5   70478742   70487674      1       1  98261      0.08976      0.46424         0.46345         0.46345
Zm00001eb229690    5   70622371   70624085      2       2  98261       1.9845     0.023602         0.01855        0.032486
Zm00001eb229700    5   70626135   70632355      3       3  98261       2.4855    0.0064693       0.0055854       0.0090822
Zm00001eb229730    5   70764887   70776828      5       4  98261        3.767   8.2606e-05       0.0011675      1.2019e-05
Zm00001eb229750    5   70870115   70871963      1       1  98261         1.56     0.059375         0.05975         0.05975
Zm00001eb229760    5   70871545   70883570      5       4  98261       3.7792   7.8679e-05      0.00022082      6.8139e-05
Zm00001eb230060    5   72040116   72048049      1       1  98261       2.1069     0.017561        0.017759        0.017759
Zm00001eb230200    5   72674653   72678261      1       1  98261    -0.034388      0.51372         0.51271         0.51271
Zm00001eb230230    5   72696559   72702777      5       4  98261        1.797     0.036167        0.047288        0.032275
Zm00001eb230390    5   73124161   73128845      1       1  98261      0.85467      0.19637         0.19655         0.19655
Zm00001eb230720    5   74507584   74508192      3       3  98261       4.3396   7.1367e-06      2.7407e-05      3.8496e-06
Zm00001eb231100    5   76385476   76391046      3       3  98261       4.0203   2.9058e-05      1.8639e-05      7.1524e-05
Zm00001eb231210    5   76661255   76665431      1       1  98261     -0.86092      0.80536         0.80383         0.80383
Zm00001eb231240    5   76682935   76684053      3       3  98261       3.0386    0.0011883       0.0033149      0.00059448
Zm00001eb231330    5   76946867   76956274      1       1  98261      -3.6782      0.99988         0.99987         0.99987
Zm00001eb231610    5   78708417   78716180      1       1  98261      0.38492      0.35015          0.3498          0.3498
Zm00001eb231700    5   78772418   78778508      2       2  98261      0.75333      0.22562         0.23335         0.21891
Zm00001eb231720    5   78778520   78781733      2       1  98261      -1.6666      0.95221         0.97157         0.93157
Zm00001eb231730    5   78823050   78825538      1       1  98261      0.71584      0.23705          0.2371          0.2371
Zm00001eb231830    5   79292817   79305881      1       1  98261      0.92415      0.17771          0.1779          0.1779
Zm00001eb231990    5   79841320   79861207      8       7  98261       2.8018     0.002541        0.002088       0.0065719
Zm00001eb232000    5   79860957   79863896      4       3  98261        4.194   1.3704e-05      0.00018986      3.0627e-06
Zm00001eb232240    5   81753754   81767078      3       3  98261     -0.63589      0.73758         0.78894          0.6766
Zm00001eb232490    5   82945017   82950082      3       2  98261       3.1047   0.00095223       0.0012418      0.00093705
Zm00001eb232500    5   83020043   83023847      2       1  98261     -0.85497      0.80372         0.81777         0.78663
Zm00001eb233280    5   88202120   88208023      1       1  98261       4.2975   8.6356e-06      9.1094e-06      9.1094e-06
Zm00001eb233300    5   88243546   88279888      2       2  98261       5.5339   1.5657e-08       9.993e-08      5.5216e-09
Zm00001eb233580    5   90102887   90103965      2       2  98261       1.5091     0.065642        0.047429        0.093372
Zm00001eb234370    5   97854183   97868294      1       1  98261      -1.7048      0.95588         0.95513         0.95513
Zm00001eb234500    5   99415652   99424449      1       1  98261       1.0795      0.14019         0.14053         0.14053
Zm00001eb234620    5  100435205  100487158      1       1  98261     -0.31304      0.62287         0.62159         0.62159
Zm00001eb234910    5  102646125  102660360      2       2  98261       6.8922   2.7476e-12           5e-10      3.4476e-14
Zm00001eb234940    5  102953531  102954707      1       1  98261       6.0704   6.3785e-10      7.1106e-10      7.1106e-10
Zm00001eb235160    5  106857668  106891761      1       1  98261       3.5144   0.00022039      0.00023005      0.00023005
Zm00001eb235200    5  107929306  107980823      2       2  98261       3.0079    0.0013152       0.0022161       0.0009207
Zm00001eb235230    5  108409233  108439785      1       1  98261      -1.4455      0.92585         0.92466         0.92466
Zm00001eb235530    5  115145973  115148481      1       1  98261       2.8432    0.0022334       0.0022863       0.0022863
Zm00001eb236370    5  125289713  125307196      1       1  98261       7.2124   2.7495e-13      3.2627e-13      3.2627e-13
Zm00001eb236380    5  125306380  125319625      1       1  98261       5.3501   4.3944e-08      4.8274e-08      4.8274e-08
Zm00001eb236400    5  125661251  125664387      1       1  98261       5.3679   3.9832e-08      4.3721e-08      4.3721e-08
Zm00001eb236460    5  126377885  126378417      3       2  98261       4.7474     1.03e-06      2.9582e-05      5.1347e-08
Zm00001eb237050    5  133621393  133629308      4       2  98261       2.3871    0.0084911       0.0075165        0.011505
Zm00001eb237100    5  133913550  133916209      1       1  98261       3.5666    0.0001808      0.00018849      0.00018849
Zm00001eb237250    5  135878225  135879379      1       1  98261      -1.4642      0.92843         0.92739         0.92739
Zm00001eb237720    5  140298491  140326429      1       1  98261       2.6164    0.0044429        0.004536        0.004536
Zm00001eb238020    5  142586362  142603191      1       1  98261       1.0099      0.15626         0.15658         0.15658
Zm00001eb238190    5  143966071  143972197      1       1  98261      0.56214      0.28701         0.28688         0.28688
Zm00001eb238520    5  146366950  146369259      2       2  98261     -0.66564      0.74718          0.7519         0.73435
Zm00001eb238780    5  148303209  148305273      3       2  98261        3.728   9.6505e-05      0.00086577      1.5238e-05
Zm00001eb238930    5  149718124  149720402      1       1  98261      -1.1193       0.8685         0.86701         0.86701
Zm00001eb239020    5  150272768  150277190      3       3  98261      0.32503      0.37258         0.32755         0.41921
Zm00001eb239210    5  151541570  151557778      1       1  98261     -0.90595      0.81752         0.81619         0.81619
Zm00001eb239520    5  154595508  154600970      2       2  98261      0.60411      0.27288         0.27494         0.27051
Zm00001eb239640    5  155234850  155250176      2       2  98261     -0.43621      0.66866         0.65024          0.6752
Zm00001eb239910    5  157098276  157103279      2       2  98261       1.1574      0.12356         0.13528         0.11479
Zm00001eb240190    5  159510971  159527819      2       2  98261       -2.264      0.98821         0.98759         0.98742
Zm00001eb240330    5  160171769  160191655      3       3  98261       3.0028    0.0013375       0.0014455       0.0016912
Zm00001eb240430    5  160748990  160752949      1       1  98261     -0.95585      0.83043           0.829           0.829
Zm00001eb240590    5  161545770  161675476      1       1  98261       1.0912       0.1376         0.13794         0.13794
Zm00001eb240920    5  163110837  163114932      3       2  98261       3.3697    0.0003763      0.00028965      0.00066864
Zm00001eb241060    5  163887381  163900108     10       8  98261       1.4673     0.071151        0.071553        0.087411
Zm00001eb241080    5  163938705  163943302      6       5  98261       1.2596      0.10391        0.068736         0.17324
Zm00001eb241230    5  164879519  164897262      6       5  98261       6.1971   2.8761e-10      2.5016e-08      3.9911e-11
Zm00001eb241240    5  165115041  165166857      3       3  98261       4.9289   4.1343e-07      1.1355e-06       3.466e-07
Zm00001eb241300    5  165318093  165324220      1       1  98261        3.066    0.0010845       0.0011139       0.0011139
Zm00001eb241620    5  166560918  166563310      1       1  98261     -0.32964      0.62917         0.62764         0.62764
Zm00001eb241800    5  167280751  167282219      1       1  98261       1.0043      0.15763         0.15793         0.15793
Zm00001eb241900    5  167942643  167948171      8       4  98261     -0.32809      0.62858         0.71675         0.52151
Zm00001eb241910    5  167948176  167952355      1       1  98261      0.59938      0.27446          0.2744          0.2744
Zm00001eb241980    5  168447311  168448389      2       2  98261       3.9595   3.7546e-05      0.00010208      1.8918e-05
Zm00001eb242080    5  169558339  169578931      1       1  98261        -1.41      0.92073         0.91973         0.91973
Zm00001eb242120    5  169760817  169766735      1       1  98261       1.8418     0.032752         0.03305         0.03305
Zm00001eb242390    5  171050224  171051460      2       2  98261       1.0533       0.1461         0.17612          0.1233
Zm00001eb242510    5  171695373  171705491      3       2  98261       6.4537   5.4564e-11      7.5479e-10      1.6671e-11
Zm00001eb242540    5  171706196  171706835      8       3  98261       1.4407      0.07483         0.21558        0.028261
Zm00001eb242650    5  171890041  171891200      1       1  98261      -1.5212       0.9359         0.93489         0.93489
Zm00001eb242960    5  173160651  173166036      2       2  98261      0.27768      0.39063         0.42599         0.35547
Zm00001eb243060    5  173407260  173412458      1       1  98261      0.15173       0.4397         0.43921         0.43921
Zm00001eb243260    5  174350542  174352983      1       1  98261       2.0511     0.020129        0.020409        0.020409
Zm00001eb243430    5  174926382  175037239     10       9  98261       3.5189   0.00021664      1.8576e-05        0.008651
Zm00001eb243640    5  176029255  176034143      6       5  98261       1.5565     0.059796        0.035663          0.1166
Zm00001eb243790    5  176549014  176551876      2       2  98261     -0.48196      0.68508         0.63408          0.7312
Zm00001eb243810    5  176563984  176589811      1       1  98261      0.82786      0.20387         0.20403         0.20403
Zm00001eb243900    5  177119737  177126893      5       4  98261       2.5676    0.0051196        0.018012       0.0020805
Zm00001eb244350    5  178225914  178242958      2       2  98261       3.6595   0.00012635      0.00020542      9.9326e-05
Zm00001eb244370    5  178243331  178243690      2       2  98261        2.755    0.0029342       0.0047105        0.002057
Zm00001eb244390    5  178322012  178324501      1       1  98261       1.7185     0.042853        0.043181        0.043181
Zm00001eb244510    5  178735406  178741596      4       3  98261      0.69136      0.24467         0.24434         0.24591
Zm00001eb244520    5  178743961  178746253      1       1  98261       2.1329     0.016465        0.016663        0.016663
Zm00001eb244590    5  178892807  178898798      3       3  98261       2.3166     0.010263       0.0084937        0.014285
Zm00001eb244650    5  178922436  178927043      1       1  98261      0.83639      0.20147         0.20166         0.20166
Zm00001eb244670    5  178942368  178950347      2       2  98261     -0.44836      0.67305         0.66969         0.66868
Zm00001eb244990    5  180184379  180185465      4       3  98261      0.34489      0.36509         0.28276         0.46358
Zm00001eb245390    5  181583458  181587804      5       4  98261        1.393     0.081807        0.062588          0.1173
Zm00001eb245640    5  182533018  182538114      1       1  98261     -0.63981      0.73885         0.73728         0.73728
Zm00001eb245910    5  183513107  183517150      1       1  98261       1.3048     0.095988        0.096395        0.096395
Zm00001eb246400    5  185314027  185319215      1       1  98261       1.6683     0.047624        0.048032        0.048032
Zm00001eb246460    5  185656060  185658708      2       2  98261       2.9549    0.0015639        0.003444      0.00084718
Zm00001eb246470    5  185659266  185660304      2       1  98261       5.0482   2.2295e-07      1.8488e-07      3.1703e-07
Zm00001eb246700    5  186666266  186696435      5       4  98261       2.1337     0.016435       0.0074714         0.05073
Zm00001eb246860    5  187369606  187374466      1       1  98261       1.1333      0.12854         0.12887         0.12887
Zm00001eb247040    5  187798289  187807767      1       1  98261       2.7453     0.003023       0.0030898       0.0030898
Zm00001eb247240    5  188965628  188967989      1       1  98261       4.1326   1.7935e-05      1.9079e-05      1.9079e-05
Zm00001eb247460    5  189470001  189486583      1       1  98261       3.1714   0.00075856      0.00078198      0.00078198
Zm00001eb247500    5  189768108  189781019      3       3  98261       1.6009       0.0547        0.049503        0.065946
Zm00001eb247680    5  190596838  190608667      2       2  98261      0.79173      0.21426         0.21682         0.21249
Zm00001eb247860    5  191064166  191073556      1       1  98261       1.3025     0.096376        0.096661        0.096661
Zm00001eb247940    5  191364496  191375369     16      13  98261       4.7128    1.222e-06      3.9517e-08      0.00066161
Zm00001eb247960    5  191385966  191387487      2       2  98261      0.85381      0.19661         0.20212         0.19221
Zm00001eb248110    5  191898276  191899972      3       3  98261       2.4855    0.0064683         0.01111       0.0047066
Zm00001eb248170    5  192190312  192235000     13       9  98261        5.304   5.6648e-08      8.9455e-07      5.0902e-08
Zm00001eb248190    5  192219358  192232433     10       7  98261       5.4343   2.7503e-08      1.5354e-07      9.1935e-08
Zm00001eb248210    5  192255215  192264052      3       3  98261      0.42954      0.33377         0.39137         0.28147
Zm00001eb248220    5  192315726  192324554      2       2  98261        5.421   2.9639e-08      7.2385e-08      2.1965e-08
Zm00001eb248320    5  192581115  192583873      1       1  98261       1.2618      0.10351         0.10382         0.10382
Zm00001eb248360    5  192699280  192700395      1       1  98261      0.27564      0.39141         0.39098         0.39098
Zm00001eb248370    5  192701627  192705137      1       1  98261       7.1303   5.0092e-13      5.7975e-13      5.7975e-13
Zm00001eb248640    5  193315131  193318925      1       1  98261       3.3273   0.00043849      0.00045481      0.00045481
Zm00001eb248660    5  193446003  193447167      1       1  98261       2.8979    0.0018784       0.0019444       0.0019444
Zm00001eb248670    5  193447267  193459612      4       3  98261         5.88   2.0508e-09        1.29e-11      2.2486e-06
Zm00001eb248730    5  193911210  193918586      1       1  98261     -0.22981      0.59088         0.58965         0.58965
Zm00001eb248840    5  194326361  194342809      1       1  98261     0.048036      0.48084         0.48016         0.48016
Zm00001eb249020    5  194813417  194816539      3       3  98261       1.0992      0.13584         0.14499         0.13214
Zm00001eb249220    5  195406176  195419974      2       2  98261       4.3724   6.1435e-06      5.8403e-06      1.0988e-05
Zm00001eb249250    5  195452637  195455908      1       1  98261      -1.1427      0.87342         0.87211         0.87211
Zm00001eb249420    5  196007103  196022965      6       4  98261       6.3505   1.0729e-10      4.2204e-10      3.2485e-10
Zm00001eb249440    5  196108831  196110029      2       2  98261       5.1488   1.3105e-07      1.9425e-05      1.2948e-09
Zm00001eb249680    5  196609339  196616961      3       3  98261       1.5856     0.056417        0.081424        0.042371
Zm00001eb249710    5  196750087  196751976      1       1  98261      -1.8848      0.97027         0.96961         0.96961
Zm00001eb249720    5  196750643  196752150      1       1  98261      -1.8848      0.97027         0.96961         0.96961
Zm00001eb249750    5  196837332  196844937      1       1  98261       2.1226     0.016892        0.017098        0.017098
Zm00001eb249790    5  196917205  196921917      1       1  98261        2.718     0.003284       0.0033608       0.0033608
Zm00001eb249950    5  197669023  197682752      1       1  98261       3.4039   0.00033213      0.00034409      0.00034409
Zm00001eb249990    5  197842479  197844300      2       2  98261      -1.2319      0.89101         0.89209         0.88304
Zm00001eb250000    5  197842479  197844400      2       2  98261      -1.2319      0.89101         0.89209         0.88304
Zm00001eb250240    5  198575753  198583608      1       1  98261       3.2867   0.00050691      0.00052438      0.00052438
Zm00001eb250370    5  199009677  199015105      1       1  98261       3.1013   0.00096343      0.00098938      0.00098938
Zm00001eb250580    5  203923071  203929534      1       1  98261        2.486    0.0064587       0.0065786       0.0065786
Zm00001eb250590    5  203933413  203939066      2       2  98261       4.7929   8.2209e-07      3.5782e-06       3.071e-07
Zm00001eb250660    5  204154828  204170023      8       7  98261       3.1658   0.00077338      0.00036627       0.0038961
Zm00001eb250680    5  204298917  204300708      1       1  98261       2.7571    0.0029162       0.0030021       0.0030021
Zm00001eb250750    5  204513144  204516655      1       1  98261      0.49153      0.31153         0.31131         0.31131
Zm00001eb250810    5  204803901  204813684     11       9  98261       5.6177   9.6769e-09      3.0176e-07      9.7319e-09
Zm00001eb250860    5  205375234  205375689      2       1  98261       3.0619    0.0010996       0.0019833      0.00070844
Zm00001eb250930    5  205523736  205535606      5       4  98261       1.0104      0.15615         0.10101         0.25375
Zm00001eb250940    5  205536128  205539135      4       3  98261       3.8604   5.6592e-05       0.0021992      4.3449e-06
Zm00001eb251210    5  206721314  206723500      3       3  98261       3.2733   0.00053142      0.00018193       0.0024362
Zm00001eb251290    5  206929307  206938219      1       1  98261       3.5503   0.00019242      0.00019962      0.00019962
Zm00001eb251310    5  206964586  206975810      3       3  98261     -0.40174      0.65606         0.64642         0.65462
Zm00001eb251350    5  207115884  207121670      1       1  98261      0.37851      0.35253         0.35219         0.35219
Zm00001eb251370    5  207168981  207171430      4       3  98261     -0.57068      0.71589         0.72718         0.68606
Zm00001eb251590    5  207706101  207709843      3       3  98261    -0.039865       0.5159         0.52818          0.4913
Zm00001eb251690    5  207989534  207995778      1       1  98261       1.8704     0.030714        0.031024        0.031024
Zm00001eb251710    5  208085227  208091438      3       3  98261     -0.93493      0.82509         0.81839         0.81241
Zm00001eb251780    5  208194098  208198986      5       4  98261       2.1225     0.016899       0.0049568         0.07627
Zm00001eb251840    5  208367949  208371968      2       2  98261     -0.13332      0.55303         0.52736         0.57442
Zm00001eb251860    5  208427763  208431680      2       2  98261      0.32847      0.37128          0.3929         0.34864
Zm00001eb251920    5  208547083  208553330      2       2  98261      0.71947      0.23593          0.1796         0.31032
Zm00001eb251960    5  208740234  208743345      6       5  98261       3.5112   0.00022308      7.0044e-05       0.0021703
Zm00001eb252050    5  208957496  208961317      3       3  98261       3.6933   0.00011069      1.3641e-05       0.0013764
Zm00001eb252080    5  208994593  208997851      6       5  98261       -1.796      0.96375         0.95002         0.96306
Zm00001eb252250    5  209564135  209570011      2       2  98261       1.8934     0.029154        0.043387         0.02063
Zm00001eb252300    5  209674126  209706254      7       6  98261       1.3004     0.096732         0.10223         0.10673
Zm00001eb252370    5  209910025  209913272      1       1  98261      0.83232      0.20262         0.20276         0.20276
Zm00001eb252400    5  210017470  210033528      5       4  98261        2.007     0.022377        0.041358        0.016306
Zm00001eb252410    5  210090633  210099250      1       1  98261       1.7454     0.040455        0.040857        0.040857
Zm00001eb252420    5  210099811  210105191      1       1  98261       1.6504     0.049431        0.049785        0.049785
Zm00001eb252510    5  210243976  210281763     16      12  98261        3.171   0.00075946       0.0070329      0.00028876
Zm00001eb252590    5  210468745  210474044      2       2  98261       1.7808     0.037472        0.052764        0.027749
Zm00001eb252610    5  210541217  210560940      1       1  98261       1.1977      0.11553         0.11588         0.11588
Zm00001eb252630    5  210625160  210632152      5       4  98261       4.7318   1.1129e-06      3.2091e-06      1.6835e-06
Zm00001eb252680    5  210867447  210872076      5       4  98261       6.2204   2.4796e-10      3.4057e-09      4.3655e-10
Zm00001eb252690    5  210873670  210875088      3       3  98261       1.0967       0.1364         0.13432         0.14281
Zm00001eb252740    5  211178506  211179501      1       1  98261      0.33724      0.36797         0.36753         0.36753
Zm00001eb252750    5  211179458  211180384      4       3  98261       2.9018    0.0018554      0.00090751       0.0055864
Zm00001eb252790    5  211253744  211285665      6       5  98261       3.5152   0.00021972      0.00066109      0.00016369
Zm00001eb252860    5  211442550  211447528      4       3  98261       3.9722     3.56e-05       0.0013457      1.9117e-06
Zm00001eb252890    5  211666851  211671728      2       1  98261      0.71696       0.2367         0.21684         0.25864
Zm00001eb252900    5  211671014  211671550      2       1  98261      0.71696       0.2367         0.21684         0.25864
Zm00001eb252940    5  211698011  211701398      1       1  98261      0.96885      0.16631         0.16659         0.16659
Zm00001eb252970    5  211724921  211730886      4       3  98261       1.7975     0.036131        0.047092        0.032417
Zm00001eb253000    5  211744745  211746883      5       3  98261       2.0331     0.021023       0.0071916         0.07362
Zm00001eb253020    5  211749329  211755293      9       6  98261       4.1138   1.9461e-05       0.0014395      1.5631e-06
Zm00001eb253030    5  211758308  211763236      1       1  98261        1.095      0.13677         0.13714         0.13714
Zm00001eb253110    5  212100055  212103208      1       1  98261     -0.99407      0.83991         0.83861         0.83861
Zm00001eb253150    5  212216778  212221680      7       5  98261       1.6929      0.04524         0.02848        0.088829
Zm00001eb253180    5  212233280  212241156      1       1  98261     -0.90946      0.81845         0.81696         0.81696
Zm00001eb253190    5  212241973  212255283      8       7  98261        2.311     0.010416        0.024465        0.006513
Zm00001eb253220    5  212307360  212311699      1       1  98261     -0.12372      0.54923         0.54813         0.54813
Zm00001eb253230    5  212310965  212315998      1       1  98261      0.91809      0.17929         0.17951         0.17951
Zm00001eb253390    5  212647008  212651324      1       1  98261      0.89982      0.18411         0.18431         0.18431
Zm00001eb253410    5  212653858  212657559      3       2  98261      0.83953      0.20059         0.18772         0.21676
Zm00001eb253580    5  212875606  212887656      2       2  98261       3.3109   0.00046506      0.00078236      0.00033214
Zm00001eb253620    5  212986311  213003707      8       5  98261       2.2399      0.01255         0.01621        0.014875
Zm00001eb253630    5  212998298  213000424      5       3  98261       2.4584    0.0069776        0.010875       0.0067601
Zm00001eb253700    5  213160408  213183252      9       8  98261       3.4544   0.00027577      8.4245e-05       0.0037387
Zm00001eb253710    5  213267448  213269639      3       3  98261       2.1225     0.016898        0.014513        0.021905
Zm00001eb253850    5  213535577  213546295     16      14  98261       2.8783    0.0019992        0.012787       0.0015801
Zm00001eb253860    5  213552162  213566468     14      10  98261       3.2657   0.00054599        0.041166      5.7167e-05
Zm00001eb253890    5  213570957  213576927      1       1  98261      0.51248      0.30416         0.30393         0.30393
Zm00001eb253900    5  213594777  213603094      5       4  98261       4.9376   3.9536e-07      9.8933e-07      7.3445e-07
Zm00001eb254000    5  213899249  213917422     18      13  98261       8.2474   8.0934e-17      8.3267e-16      1.4207e-13
Zm00001eb254040    5  213945535  213950706      1       1  98261       1.4011      0.08059        0.080955        0.080955
Zm00001eb254090    5  214051800  214059241      7       6  98261       2.2441     0.012414       0.0073949        0.029617
Zm00001eb254100    5  214059376  214061148      1       1  98261       4.0409   2.6623e-05      2.7983e-05      2.7983e-05
Zm00001eb254150    5  214162645  214164299      1       1  98261       3.5016   0.00023122      0.00024008      0.00024008
Zm00001eb254270    5  214407723  214413832      8       7  98261       1.8731     0.030527        0.027421        0.048057
Zm00001eb254290    5  214534922  214543766      1       1  98261       0.6918      0.24453         0.24457         0.24457
Zm00001eb254410    5  214933011  214952014     14      10  98261       2.6849    0.0036271       0.0033264        0.010897
Zm00001eb254420    5  214952285  214953072      3       3  98261      0.33444      0.36902         0.45575         0.29315
Zm00001eb254430    5  214955171  214957690      1       1  98261       2.0428     0.020536        0.020752        0.020752
