GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb197630    4  196987864  196992231      2       2  98261       2.4608    0.0069309        0.010488       0.0050718
Zm00001eb197640    4  197076802  197083510      8       5  98261        2.735    0.0031194        0.014242       0.0011752
Zm00001eb197740    4  197341459  197373630      3       3  98261       2.1969     0.014014       0.0063378        0.037321
Zm00001eb197820    4  197527098  197540158      1       1  98261       2.0106     0.022182        0.022471        0.022471
Zm00001eb198000    4  198372367  198375760      2       2  98261       4.9669   3.4022e-07      3.9995e-06      4.3767e-08
Zm00001eb198010    4  198413781  198418960      1       1  98261      0.68774      0.24581         0.24584         0.24584
Zm00001eb198050    4  198812661  198814372      1       1  98261     -0.31837       0.6249         0.62363         0.62363
Zm00001eb198120    4  198985040  198988234      2       2  98261      0.74689      0.22756           0.231         0.22474
Zm00001eb198320    4  200031711  200036833      8       5  98261       5.9477     1.36e-09      3.1758e-09      2.1517e-08
Zm00001eb198350    4  200143056  200159862      4       3  98261       3.5778   0.00017326      0.00017768      0.00032843
Zm00001eb198370    4  200365055  200367937      1       1  98261       1.2755      0.10107          0.1014          0.1014
Zm00001eb198440    4  200529189  200534817      6       4  98261       3.3396   0.00041953       0.0004797      0.00054494
Zm00001eb198490    4  200960347  200974299      4       3  98261       1.6448      0.05001        0.030981        0.088681
Zm00001eb198560    4  201140637  201143127      1       1  98261       2.1145     0.017238         0.01743         0.01743
Zm00001eb198750    4  201743580  201748979      1       1  98261      0.27889      0.39016         0.38966         0.38966
Zm00001eb198820    4  201885064  201889121      1       1  98261        2.663     0.003872       0.0039506       0.0039506
Zm00001eb199540    4  204265409  204270112      1       1  98261     -0.34919      0.63652         0.63524         0.63524
Zm00001eb199990    4  206252499  206254304      1       1  98261      -0.8797      0.81049         0.80927         0.80927
Zm00001eb200030    4  206363120  206369571      1       1  98261       3.0058    0.0013243       0.0013587       0.0013587
Zm00001eb200040    4  206496456  206499294      3       3  98261        1.862       0.0313        0.035664         0.03068
Zm00001eb200050    4  206500870  206516423      3       3  98261     -0.93538       0.8252         0.84784         0.78486
Zm00001eb200320    4  207466848  207514384      3       2  98261       1.2063      0.11385        0.070336         0.18941
Zm00001eb200620    4  208807566  208810773      2       2  98261       7.5711   1.8502e-14           5e-10      3.1493e-18
Zm00001eb200710    4  209497540  209503851      1       1  98261       1.6167     0.052971        0.053307        0.053307
Zm00001eb200750    4  209760597  209782508      1       1  98261       1.3737     0.084766        0.085159        0.085159
Zm00001eb200770    4  209931875  209944331      1       1  98261      0.29855      0.38264         0.38208         0.38208
Zm00001eb200990    4  211467281  211483488      2       2  98261       1.9349     0.026504        0.020759        0.036897
Zm00001eb201180    4  213496773  213515402      2       2  98261      0.39022      0.34819         0.37245         0.32434
Zm00001eb201250    4  213997376  214000745      1       1  98261     -0.37432      0.64592          0.6447          0.6447
Zm00001eb201340    4  214755154  214784501      4       3  98261       3.7343   9.4133e-05      5.3154e-05      0.00030298
Zm00001eb202120    4  219146268  219150629      2       2  98261       2.1369     0.016305       0.0092599        0.030356
Zm00001eb202450    4  221491822  221513177      6       5  98261       1.7124      0.04341        0.042321        0.055143
Zm00001eb202530    4  222029833  222031936      2       2  98261       1.2758      0.10102         0.11082        0.094123
Zm00001eb202540    4  222032068  222037876      2       2  98261      0.80346      0.21086          0.2466         0.18092
Zm00001eb202790    4  223695890  223710063      1       1  98261       2.7118    0.0033455       0.0034323       0.0034323
Zm00001eb202810    4  223756365  223772642      2       2  98261      0.75424      0.22535         0.21291         0.23905
Zm00001eb202860    4  224047009  224053812      1       1  98261         1.74     0.040927        0.041328        0.041328
Zm00001eb202950    4  224724960  224743099      2       2  98261       2.4148    0.0078709        0.014912       0.0047142
Zm00001eb202960    4  224986761  224999577      1       1  98261     -0.66621      0.74736         0.74576         0.74576
Zm00001eb203110    4  226096024  226111278      2       2  98261     -0.75815      0.77582         0.77109         0.77242
Zm00001eb203230    4  226788332  226791999      5       4  98261       2.5155    0.0059433       0.0026035        0.020001
Zm00001eb203260    4  226930925  226946730      5       4  98261       5.8209   2.9265e-09      9.3047e-06      8.4455e-12
Zm00001eb203300    4  227209941  227211032      1       1  98261      0.24919      0.40161         0.40101         0.40101
Zm00001eb203310    4  227211226  227216034      1       1  98261       1.5498     0.060599        0.060995        0.060995
Zm00001eb203320    4  227269503  227276541      3       3  98261       1.5377     0.062066        0.081113        0.050812
Zm00001eb203450    4  228137250  228150393      1       1  98261        2.008     0.022319        0.022528        0.022528
Zm00001eb203560    4  228446083  228460352      2       2  98261       4.0947   2.1139e-05      0.00013829      4.3277e-06
Zm00001eb203570    4  228511044  228534212      3       1  98261       3.8124   6.8824e-05        5.46e-05      0.00010105
Zm00001eb203600    4  228745909  228763944      1       1  98261       2.4554    0.0070355       0.0071542       0.0071542
Zm00001eb203670    4  229291316  229324303      2       2  98261      0.61153      0.27043         0.28503         0.25629
Zm00001eb203780    4  229972975  229976581      1       1  98261       3.6278   0.00014291       0.0001484       0.0001484
Zm00001eb203870    4  230492130  230494521      1       1  98261       1.6653     0.047922        0.048284        0.048284
Zm00001eb204230    4  233648158  233658818      1       1  98261     -0.38078      0.64832         0.64696         0.64696
Zm00001eb204360    4  234411242  234414795      5       3  98261       3.5612    0.0001846      0.00021233      0.00031742
Zm00001eb204370    4  234424939  234431551      2       2  98261       1.0348      0.15039        0.099788         0.23015
Zm00001eb204430    4  234721995  234722435      1       1  98261     -0.42671      0.66521         0.66366         0.66366
Zm00001eb204560    4  235452827  235458077     13      11  98261       4.7282   1.1327e-06      2.3796e-06      1.2448e-05
Zm00001eb204630    4  236082248  236084078      4       3  98261       1.5616     0.059196        0.070609        0.055773
Zm00001eb204640    4  236123487  236182895     14      12  98261       3.3736     0.000371      0.00036195       0.0016683
Zm00001eb204710    4  236472678  236476803      5       4  98261       1.1258      0.13013         0.10324         0.17464
Zm00001eb204720    4  236477626  236478583      1       1  98261       1.6993     0.044634        0.044921        0.044921
Zm00001eb204740    4  236566214  236568244      1       1  98261     -0.83547      0.79827         0.79665         0.79665
Zm00001eb204850    4  236892089  236896833      3       3  98261     -0.52139      0.69895         0.75818         0.62869
Zm00001eb204880    4  237040169  237047343      6       5  98261       2.9718    0.0014803       0.0024038       0.0015733
Zm00001eb205010    4  237498859  237506019      9       6  98261        4.473   3.8567e-06      1.5057e-05      1.0079e-05
Zm00001eb205030    4  237611367  237618289      4       3  98261       5.1976   1.0094e-07      1.3342e-07      2.1892e-07
Zm00001eb205050    4  237774329  237778689     14      11  98261         2.63    0.0042698      0.00078426        0.051758
Zm00001eb205120    4  238314809  238319279      1       1  98261       1.8789      0.03013        0.030368        0.030368
Zm00001eb205190    4  238629073  238638159      1       1  98261       1.3551     0.087692        0.088042        0.088042
Zm00001eb205250    4  238983439  238996704      5       4  98261      0.28808      0.38664         0.27573         0.52686
Zm00001eb205270    4  239155793  239164082      5       4  98261        3.217   0.00064774      0.00088165       0.0010003
Zm00001eb205340    4  239475358  239480473      9       7  98261       2.4698    0.0067592        0.035798       0.0022568
Zm00001eb205350    4  239508435  239514780      1       1  98261     -0.41112      0.65951         0.65796         0.65796
Zm00001eb205430    4  239679747  239689855      8       7  98261       3.4372    0.0002939      0.00084701      0.00031863
Zm00001eb205620    4  240607892  240626087      5       3  98261       3.9288   4.2684e-05      0.00024957      1.6947e-05
Zm00001eb205760    4  241400612  241404672      1       1  98261     -0.57257      0.71653         0.71514         0.71514
Zm00001eb210320    5     655255     662073      3       3  98261       2.0132     0.022045        0.011671         0.04754
Zm00001eb210340    5     745209     757203      2       2  98261       6.0809   5.9773e-10      9.4071e-09      9.5155e-11
Zm00001eb210460    5    1063589    1065022      1       1  98261       4.6486   1.6713e-06      1.7823e-06      1.7823e-06
Zm00001eb210500    5    1121253    1124560      1       1  98261     -0.56288      0.71324         0.71218         0.71218
Zm00001eb210610    5    1229090    1230685      1       1  98261       1.4763     0.069934         0.07033         0.07033
Zm00001eb210620    5    1230795    1232230      1       1  98261     -0.79438      0.78651         0.78501         0.78501
Zm00001eb210630    5    1232976    1237215      2       2  98261       1.1065      0.13425        0.094025         0.19466
Zm00001eb210640    5    1238416    1239011      2       1  98261       3.8406   6.1358e-05      0.00010225      4.0113e-05
Zm00001eb210650    5    1242151    1243005      2       2  98261       1.6421     0.050285        0.027061         0.09716
Zm00001eb210720    5    1333356    1337950      2       2  98261       2.5605    0.0052264       0.0019997        0.015208
Zm00001eb210730    5    1339014    1343811      3       3  98261       3.2595   0.00055811       0.0016377      0.00027262
Zm00001eb210860    5    1442099    1452731      6       5  98261     -0.90913      0.81836         0.74213         0.86412
Zm00001eb210890    5    1541695    1556211      8       7  98261       4.9409   3.8871e-07      1.7178e-08      0.00010865
Zm00001eb210900    5    1556296    1571508      3       3  98261        2.419    0.0077819        0.015862       0.0047265
Zm00001eb210930    5    1621975    1630054      1       1  98261      0.20005      0.42072         0.42009         0.42009
Zm00001eb211020    5    1836394    1843515      1       1  98261       1.9511     0.025525        0.025798        0.025798
Zm00001eb211040    5    1845954    1852032     10       8  98261       4.9643   3.4468e-07      1.3938e-07      9.9353e-06
Zm00001eb211100    5    1881780    1885667      1       1  98261    -0.028378      0.51132         0.51042         0.51042
Zm00001eb211170    5    1933724    1939720      1       1  98261       1.1638      0.12225         0.12264         0.12264
Zm00001eb211180    5    1974992    1977707      2       1  98261       2.4884    0.0064167       0.0072211       0.0059845
Zm00001eb211300    5    2126403    2129842      2       2  98261        1.613     0.053373        0.059587        0.049116
Zm00001eb211320    5    2131103    2138041      2       2  98261       2.9912    0.0013893        0.001282       0.0018482
Zm00001eb211330    5    2138761    2147879      3       3  98261       1.1088      0.13376        0.091948         0.20075
Zm00001eb211370    5    2187848    2204048      3       3  98261      0.85472      0.19635         0.20231         0.19307
Zm00001eb211410    5    2251845    2254901      1       1  98261     0.062646      0.47502         0.47432         0.47432
Zm00001eb211420    5    2312022    2315923      4       3  98261       1.6945     0.045082         0.06285        0.037002
Zm00001eb211560    5    2523094    2529162      1       1  98261      0.58674      0.27869         0.27859         0.27859
Zm00001eb211570    5    2537698    2539030      1       1  98261       3.5874     0.000167      0.00017412      0.00017412
Zm00001eb211610    5    2574297    2578103      1       1  98261      0.59104      0.27725         0.27716         0.27716
Zm00001eb211620    5    2579940    2583229      3       2  98261     0.096409       0.4616          0.4983         0.41848
Zm00001eb211660    5    2598644    2604850      3       3  98261       2.8017    0.0025419       0.0007943       0.0098523
Zm00001eb211770    5    2701892    2715839      2       2  98261       1.4309     0.076233        0.086927        0.069347
Zm00001eb211960    5    2914572    2926793      9       6  98261       2.3249     0.010038         0.01699        0.011997
Zm00001eb211990    5    3062347    3067502      1       1  98261      0.89724      0.18479         0.18502         0.18502
Zm00001eb212010    5    3083442    3084680      1       1  98261       2.1524     0.015683        0.015884        0.015884
Zm00001eb212020    5    3092122    3101844      4       3  98261      0.60033      0.27414         0.25062          0.2987
Zm00001eb212160    5    3329399    3345295     16      13  98261       4.0412    2.659e-05       0.0014966      5.8134e-06
Zm00001eb212170    5    3345961    3348609      5       4  98261      0.70177      0.24141         0.35159         0.16671
Zm00001eb212230    5    3394277    3398741      3       3  98261    0.0011772      0.49953         0.51923         0.46856
Zm00001eb212250    5    3402981    3410817      2       2  98261       1.6656     0.047899        0.031018        0.077615
Zm00001eb212260    5    3424398    3430167     14      12  98261       2.8176     0.002419       0.0037365        0.004474
Zm00001eb212270    5    3427607    3429962      6       5  98261       3.0537    0.0011303       0.0010371       0.0020853
Zm00001eb212300    5    3478392    3489852      5       4  98261       2.2776     0.011374       0.0020961        0.082856
Zm00001eb212410    5    3660315    3661917      2       2  98261       2.2866      0.01111        0.011773        0.011427
Zm00001eb212420    5    3664004    3668711      3       3  98261       3.3941   0.00034431       0.0001794       0.0009689
Zm00001eb212480    5    3731987    3738957     10       5  98261       3.5249   0.00021181        0.006497      2.1338e-05
Zm00001eb212500    5    3776116    3779852      9       8  98261       2.1989     0.013944        0.046084       0.0073213
Zm00001eb212510    5    3781197    3784917      7       6  98261       1.0271      0.15218         0.21685         0.11409
Zm00001eb212550    5    3810043    3815131      2       2  98261     -0.96853      0.83361         0.83836          0.8199
Zm00001eb212620    5    3951371    3955026      1       1  98261      -1.2276       0.8902         0.88906         0.88906
Zm00001eb212640    5    4015995    4021969      2       2  98261      0.77493      0.21919         0.18574         0.25949
Zm00001eb212740    5    4149222    4158067      3       3  98261       3.5193   0.00021633      0.00075389      9.9563e-05
Zm00001eb212810    5    4299767    4305078      7       6  98261       3.4993   0.00023326        3.25e-05       0.0055571
Zm00001eb212910    5    4495235    4498192      2       1  98261       3.2543   0.00056831      0.00053831      0.00064968
Zm00001eb212930    5    4505931    4510166      3       3  98261       2.0104     0.022193         0.02502        0.022956
Zm00001eb213000    5    4598752    4603506      3       3  98261       1.8646     0.031118        0.052339        0.020482
Zm00001eb213010    5    4608374    4610327      1       1  98261       2.0331     0.021021        0.021346        0.021346
Zm00001eb213050    5    4631521    4635514      2       2  98261       1.4177     0.078145        0.071886        0.088554
Zm00001eb213140    5    4782245    4786576      4       3  98261      -1.2816      0.90001         0.88023         0.90019
Zm00001eb213190    5    4875355    4881629      1       1  98261    -0.028811      0.51149         0.51061         0.51061
Zm00001eb213240    5    4943370    4947560      7       6  98261       2.8849    0.0019578      0.00031043        0.026208
Zm00001eb213300    5    4969265    4970638      7       6  98261       1.7362     0.041266        0.064426        0.032868
Zm00001eb213320    5    5051526    5057483      2       2  98261     0.033133      0.48678         0.51985         0.45039
Zm00001eb213330    5    5057665    5059713      1       1  98261     -0.60771      0.72831         0.72695         0.72695
Zm00001eb213350    5    5059989    5060552      2       2  98261       2.1934      0.01414       0.0085868        0.025547
Zm00001eb213420    5    5229468    5231207      2       2  98261      0.68835      0.24562          0.2108         0.28633
Zm00001eb213450    5    5282267    5303073      1       1  98261      -1.5199      0.93573         0.93485         0.93485
Zm00001eb213480    5    5310674    5327259      5       4  98261     -0.77387       0.7805         0.68208         0.85657
Zm00001eb213700    5    5630332    5633306      3       2  98261       3.1908   0.00070944       0.0077116      9.5349e-05
Zm00001eb213920    5    6139733    6143453      7       6  98261       4.9877   3.0556e-07      5.7194e-08      1.5217e-05
Zm00001eb214040    5    6328144    6332120      2       1  98261      0.79121      0.21441         0.21337         0.21571
Zm00001eb214110    5    6356519    6358047      1       1  98261      -1.7129      0.95664         0.95598         0.95598
Zm00001eb214130    5    6372317    6376150      3       3  98261       3.0739    0.0010564       0.0023854      0.00072523
Zm00001eb214140    5    6383567    6387507      3       3  98261     -0.52328      0.69961         0.62584         0.76089
Zm00001eb214210    5    6602479    6613922      8       7  98261       2.4099    0.0079775       0.0092368        0.014098
Zm00001eb214260    5    6806751    6808329      3       3  98261       1.1846      0.11808         0.16796        0.085885
Zm00001eb214310    5    6883711    6889118      1       1  98261      0.64921       0.2581         0.25809         0.25809
Zm00001eb214360    5    6901764    6909099      3       2  98261      0.66611      0.25267          0.1701         0.37552
Zm00001eb214380    5    6937315    6955308      4       3  98261     -0.37753      0.64711         0.54988         0.73192
Zm00001eb214390    5    6940158    6942265      4       3  98261     -0.37753      0.64711         0.54988         0.73192
Zm00001eb214440    5    6983016    6987589      2       2  98261     -0.89114      0.81357         0.81686         0.80372
Zm00001eb214540    5    7119431    7125393      2       1  98261       4.9368   3.9716e-07      6.7425e-07      2.7492e-07
Zm00001eb214560    5    7130644    7135745      8       7  98261       3.6288   0.00014235      1.1456e-05       0.0066099
Zm00001eb214570    5    7244621    7246295      6       5  98261       4.0889   2.1675e-05      0.00012193      1.2856e-05
Zm00001eb214580    5    7270345    7275217      6       5  98261       0.4061      0.34233         0.44852         0.25571
Zm00001eb214700    5    7356297    7358442      1       1  98261       3.2611   0.00055487      0.00057986      0.00057986
Zm00001eb214720    5    7362407    7366104      4       3  98261       4.1686   1.5322e-05      3.0233e-05      2.4851e-05
Zm00001eb214830    5    7573502    7576895      2       2  98261      0.55151      0.29064          0.3091         0.27253
Zm00001eb214850    5    7586197    7590057      6       5  98261    -0.045773      0.51825         0.55253         0.46094
Zm00001eb214870    5    7685666    7690077      8       6  98261       2.6702    0.0037902       0.0030805         0.00944
Zm00001eb214880    5    7700640    7703382      4       3  98261       1.8651     0.031085         0.03549        0.030649
Zm00001eb214910    5    7716936    7722365      5       4  98261       2.0544      0.01997        0.007293        0.078813
Zm00001eb214920    5    7723946    7728552      2       2  98261      -1.1999      0.88492          0.8644         0.89885
Zm00001eb215080    5    8175723    8179594      2       2  98261       2.8829    0.0019703      0.00099779       0.0045337
Zm00001eb215150    5    8327639    8335818      9       7  98261       4.3764   6.0317e-06      2.4258e-06      7.6128e-05
Zm00001eb215170    5    8332404    8334985      7       5  98261        3.945   3.9893e-05      6.8551e-05      5.1269e-05
Zm00001eb215180    5    8336117    8337256      2       2  98261       1.4477     0.073849         0.04341         0.12986
Zm00001eb215210    5    8454650    8457959      3       2  98261       3.5986   0.00015998      6.3292e-05      0.00061608
Zm00001eb215220    5    8458328    8462469      3       3  98261        2.059     0.019749        0.015011        0.029095
Zm00001eb215230    5    8461721    8462312      1       1  98261       1.9686       0.0245        0.024775        0.024775
Zm00001eb215280    5    8527403    8542361      1       1  98261       1.7878     0.036906        0.037149        0.037149
Zm00001eb215320    5    8788819    8793132      3       3  98261       3.8485   5.9419e-05      0.00016169      3.6336e-05
Zm00001eb215620    5    9687937    9699401      1       1  98261     -0.43245      0.66729         0.66587         0.66587
Zm00001eb215680    5    9899820    9905037      6       4  98261       1.6247     0.052115        0.047457        0.064985
Zm00001eb215790    5   10167739   10173908      5       4  98261       1.8595     0.031476         0.05002        0.024035
Zm00001eb215820    5   10205720   10224396     14      11  98261       1.6877     0.045738        0.060758        0.048183
Zm00001eb215840    5   10316175   10318339      2       2  98261      0.34568      0.36479         0.38824         0.34009
Zm00001eb215910    5   10433390   10442037      4       3  98261       4.2983   8.6067e-06      1.6853e-06      0.00011074
Zm00001eb215930    5   10486336   10491843      1       1  98261      -0.2279      0.59014         0.58894         0.58894
Zm00001eb215950    5   10492424   10493905      3       3  98261       2.9488    0.0015951       0.0020798       0.0016793
Zm00001eb215960    5   10495388   10496668      1       1  98261       1.7204     0.042676        0.042951        0.042951
Zm00001eb216050    5   10705315   10706466      1       1  98261       1.3142     0.094387        0.094713        0.094713
Zm00001eb216060    5   10705382   10706568      1       1  98261       1.3142     0.094387        0.094713        0.094713
Zm00001eb216260    5   11359925   11366054      1       1  98261      -2.4891       0.9936         0.99339         0.99339
Zm00001eb216280    5   11368053   11390987      3       3  98261       2.0497     0.020196        0.020794        0.022156
Zm00001eb216320    5   11455243   11458952      1       1  98261     -0.21468      0.58499         0.58366         0.58366
Zm00001eb216330    5   11460575   11496116      4       3  98261       2.9853    0.0014167       0.0016545       0.0020356
Zm00001eb216400    5   11846519   11874066      7       5  98261      0.69409      0.24381          0.2782         0.21457
Zm00001eb216420    5   11903100   11913429      4       3  98261     -0.29942      0.61769         0.54878         0.66176
Zm00001eb216550    5   12220915   12225552      1       1  98261     -0.99228      0.83947         0.83807         0.83807
Zm00001eb216580    5   12271960   12275104      3       2  98261       1.7982     0.036076        0.042101        0.033959
Zm00001eb216590    5   12275766   12277537      1       1  98261      0.71574      0.23708         0.23713         0.23713
Zm00001eb216600    5   12279174   12292105      1       1  98261     -0.46299      0.67831          0.6769          0.6769
Zm00001eb216680    5   12535557   12556594      6       5  98261        3.495   0.00023707      0.00012175       0.0015916
Zm00001eb216690    5   12559516   12565346      6       5  98261       2.6925     0.003546       0.0028549       0.0067775
Zm00001eb216700    5   12573598   12589120      3       3  98261      -1.2025      0.88541         0.86924         0.88882
Zm00001eb216930    5   13066874   13074714      1       1  98261      -1.9414       0.9739         0.97335         0.97335
Zm00001eb217020    5   13191878   13195246      1       1  98261      0.82783      0.20388         0.20404         0.20404
Zm00001eb217060    5   13464844   13576962      1       1  98261        3.011     0.001302       0.0013398       0.0013398
Zm00001eb217080    5   13579349   13582541      1       1  98261        1.182      0.11861         0.11895         0.11895
Zm00001eb217090    5   13604263   13610246      1       1  98261       2.5376     0.005581       0.0056967       0.0056967
Zm00001eb217180    5   13800514   13804937      8       6  98261       5.8417   2.5835e-09      1.6942e-07      1.4218e-09
Zm00001eb217240    5   14019671   14023370      1       1  98261       3.9628   3.7032e-05      3.9117e-05      3.9117e-05
Zm00001eb217270    5   14092542   14108050      3       3  98261     -0.17918       0.5711         0.54733          0.5807
Zm00001eb217280    5   14100282   14103487      3       3  98261     -0.17918       0.5711         0.54733          0.5807
Zm00001eb217320    5   14132076   14140368      3       3  98261       2.8575    0.0021352       0.0052836       0.0011562
Zm00001eb217340    5   14174211   14177251      1       1  98261       1.2565      0.10446         0.10486         0.10486
Zm00001eb217500    5   14510873   14513854      1       1  98261     -0.89127      0.81361         0.81232         0.81232
Zm00001eb217490    5   14510873   14514538      1       1  98261     -0.89127      0.81361         0.81232         0.81232
Zm00001eb217610    5   14646056   14661940      7       5  98261        4.629   1.8372e-06      4.0188e-06      5.1037e-06
Zm00001eb217780    5   15107964   15110138      4       3  98261       3.1532   0.00080744       0.0052611      0.00019177
Zm00001eb217930    5   15331970   15336725      2       2  98261      0.23968      0.40529         0.43086         0.37803
Zm00001eb217950    5   15432842   15441757      2       2  98261       3.0719    0.0010636       0.0015863      0.00084009
Zm00001eb217990    5   15516009   15517626      2       2  98261       0.4924      0.31122         0.34252         0.28187
Zm00001eb218030    5   15729794   15731230      1       1  98261       2.8247    0.0023663       0.0024183       0.0024183
Zm00001eb218210    5   16094914   16097899      3       3  98261        2.276     0.011423        0.014005        0.011569
Zm00001eb218360    5   16320696   16332820      6       5  98261       2.1796     0.014643        0.046635       0.0062519
Zm00001eb218400    5   16414943   16420191      7       6  98261      -0.8472      0.80156         0.76324         0.80021
Zm00001eb218410    5   16421844   16449909      9       7  98261       2.3781    0.0087013        0.023189       0.0054976
Zm00001eb218860    5   18671931   18673402      1       1  98261       1.8609     0.031381        0.031684        0.031684
Zm00001eb218880    5   18699835   18702581      3       3  98261     -0.76674      0.77838         0.76128         0.77778
Zm00001eb218900    5   18750418   18759046      2       1  98261     -0.35259       0.6378         0.63923         0.63377
Zm00001eb219180    5   19437876   19442567      4       3  98261       1.7822     0.037359        0.081449        0.019762
Zm00001eb219260    5   19678597   19681432      5       4  98261       2.3416    0.0096006       0.0057521        0.021886
Zm00001eb219370    5   20123241   20151221      1       1  98261     -0.67249      0.74936         0.74813         0.74813
Zm00001eb219390    5   20183197   20188895      3       1  98261       3.1684   0.00076645      0.00086398       0.0007342
Zm00001eb219550    5   20484607   20504629      6       5  98261       4.3387   7.1662e-06      7.3783e-07      0.00037574
Zm00001eb219690    5   20831070   20848118      2       2  98261       2.3059     0.010559         0.01855       0.0068426
Zm00001eb219710    5   20985418   21032146      7       6  98261      0.31517      0.37631         0.30976         0.44336
Zm00001eb219770    5   21577197   21583832      3       3  98261       2.6808    0.0036722       0.0045488       0.0039632
Zm00001eb220000    5   21962347   21964939      1       1  98261       1.3089     0.095282        0.095654        0.095654
Zm00001eb220030    5   22326733   22329993      3       3  98261      0.58229      0.28018         0.28887         0.27062
Zm00001eb220100    5   22544287   22544646      1       1  98261      -2.2033      0.98621          0.9858          0.9858
Zm00001eb220110    5   22545150   22547953      1       1  98261      -0.9057      0.81745         0.81599         0.81599
Zm00001eb220600    5   24214650   24216194      1       1  98261       2.9787    0.0014475        0.001488        0.001488
Zm00001eb220640    5   24423132   24439074      2       2  98261     -0.62893       0.7353          0.7385         0.72081
Zm00001eb220650    5   24441778   24448621      1       1  98261       3.7831   7.7444e-05       8.056e-05       8.056e-05
Zm00001eb220840    5   25256985   25263640      1       1  98261       3.3189   0.00045191       0.0004694       0.0004694
Zm00001eb221120    5   26688105   26689583      3       2  98261      0.11523      0.45413         0.41929         0.48147
Zm00001eb221410    5   28122222   28125774      1       1  98261       4.0586   2.4679e-05      2.5846e-05      2.5846e-05
Zm00001eb221480    5   28207390   28213464      6       3  98261       1.0045      0.15756         0.23764         0.11019
Zm00001eb221560    5   28639126   28643835      1       1  98261      0.55955      0.28789         0.28777         0.28777
Zm00001eb222030    5   31418223   31422474      1       1  98261      0.33494      0.36883         0.36838         0.36838
Zm00001eb222150    5   31906454   31906699      2       2  98261       2.0085     0.022296        0.036925        0.014489
Zm00001eb222240    5   32089784   32091422      2       2  98261      0.74937      0.22682         0.20473         0.25203
Zm00001eb222250    5   32093406   32096330      2       2  98261      0.16842      0.43313         0.43499          0.4261
Zm00001eb222270    5   32271288   32276818      2       2  98261       2.9013    0.0018578       0.0019121        0.002128
Zm00001eb222430    5   33040863   33074769      6       5  98261       3.0051    0.0013275       0.0004085       0.0082808
Zm00001eb222550    5   33430456   33442390      1       1  98261        2.541    0.0055272       0.0056203       0.0056203
Zm00001eb222690    5   34097235   34105997      1       1  98261      -1.1471      0.87433         0.87283         0.87283
Zm00001eb223000    5   35230428   35230999      1       1  98261       1.8949     0.029055        0.029323        0.029323
Zm00001eb223050    5   35312585   35323879      3       1  98261      0.26354      0.39607          0.4326         0.35976
Zm00001eb223140    5   35738014   35765623      1       1  98261      0.36564      0.35732         0.35693         0.35693
Zm00001eb223840    5   39117209   39138109      3       2  98261       3.1508   0.00081414      0.00082391       0.0011046
Zm00001eb224040    5   40350149   40362554      1       1  98261      -1.4465      0.92599         0.92494         0.92494
Zm00001eb224110    5   40833917   40848603      3       3  98261       4.7781   8.8483e-07       1.236e-06      1.4082e-06
Zm00001eb224250    5   41352706   41364758      2       2  98261       2.4391    0.0073624       0.0071467        0.008359
Zm00001eb224260    5   41364223   41365909      1       1  98261       2.2718     0.011548        0.011736        0.011736
Zm00001eb224300    5   41383366   41385478      1       1  98261       6.0077   9.4094e-10      1.0614e-09      1.0614e-09
Zm00001eb224550    5   42838363   42845259      1       1  98261     -0.76093      0.77665         0.77501         0.77501
Zm00001eb224960    5   46523225   46536618      4       3  98261       5.7662   4.0541e-09       8.528e-09      6.7683e-09
Zm00001eb225060    5   47536270   47591318      8       6  98261       6.5046   3.8941e-11      4.1425e-11      2.0265e-09
Zm00001eb225160    5   48441832   48445057      1       1  98261       2.5761    0.0049967       0.0050915       0.0050915
Zm00001eb225370    5   50084872   50091225      1       1  98261       2.2359     0.012678        0.012831        0.012831
Zm00001eb226160    5   54155270   54164761      1       1  98261      -1.3645       0.9138         0.91256         0.91256
Zm00001eb226550    5   56375730   56377964      1       1  98261      -1.4676      0.92889         0.92786         0.92786
Zm00001eb226810    5   58058068   58061914      3       3  98261     -0.37446      0.64597         0.67048          0.6079
Zm00001eb226820    5   58202441   58209726      1       1  98261       4.4741   3.8364e-06      4.1085e-06      4.1085e-06
Zm00001eb226900    5   58598963   58610448      5       4  98261       0.3934      0.34701         0.22622         0.52197
Zm00001eb227040    5   59043620   59060000      1       1  98261      -1.1381      0.87246         0.87124         0.87124
Zm00001eb227120    5   59303259   59303716      1       1  98261      0.55002      0.29115         0.29103         0.29103
Zm00001eb227150    5   59730154   59790337      5       4  98261      0.38748       0.3492         0.32341         0.36781
Zm00001eb227270    5   60125490   60135224      1       1  98261       3.1824    0.0007303       0.0007491       0.0007491
Zm00001eb227300    5   60276927   60292704      1       1  98261     -0.82654      0.79575         0.79454         0.79454
Zm00001eb227730    5   61667174   61672503      4       3  98261       -1.368      0.91434         0.92827         0.88312
Zm00001eb227810    5   62111249   62114577      1       1  98261       5.1649   1.2026e-07      1.3201e-07      1.3201e-07
Zm00001eb228060    5   63058445   63064190      1       1  98261     -0.13683      0.55442          0.5532          0.5532
Zm00001eb228290    5   63998322   64000888      1       1  98261       1.4004      0.08069        0.081061        0.081061
Zm00001eb228540    5   65207133   65211557      2       2  98261       1.2023      0.11462         0.10234         0.13068
