GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb215180    5    8336117    8337256      2       2  98620       1.5657     0.058708        0.073683        0.048484
Zm00001eb215210    5    8454650    8457959      3       2  98620      0.47579      0.31711         0.23921         0.41679
Zm00001eb215220    5    8458328    8462469      3       3  98620      0.86709      0.19295         0.14305         0.26379
Zm00001eb215230    5    8461721    8462312      1       1  98620       1.0732       0.1416         0.14195         0.14195
Zm00001eb215280    5    8527403    8542361      1       1  98620       2.5426    0.0055016       0.0056034       0.0056034
Zm00001eb215320    5    8788819    8793132      3       3  98620      0.58252      0.28011         0.26079         0.29992
Zm00001eb215620    5    9687937    9699401      1       1  98620       1.0391      0.14938         0.14969         0.14969
Zm00001eb215680    5    9899820    9905037      6       3  98620       3.4146   0.00031942       0.0024087      8.2324e-05
Zm00001eb215790    5   10167739   10173908      6       5  98620     -0.39453       0.6534         0.61973         0.65372
Zm00001eb215820    5   10205720   10224396     13      10  98620       5.3243   5.0677e-08      1.8993e-08      1.0068e-05
Zm00001eb215840    5   10316175   10318339      2       2  98620       3.0706    0.0010681      0.00093498       0.0014169
Zm00001eb215910    5   10433390   10442037      4       3  98620       5.0329    2.416e-07      1.6814e-07      1.1187e-06
Zm00001eb215930    5   10486336   10491843      1       1  98620       3.1615   0.00078491      0.00081236      0.00081236
Zm00001eb215950    5   10492424   10493905      3       3  98620       3.2425   0.00059251      0.00078193      0.00062754
Zm00001eb215960    5   10495388   10496668      1       1  98620       5.3441   4.5439e-08      4.9866e-08      4.9866e-08
Zm00001eb216050    5   10705315   10706466      1       1  98620       3.7393   9.2273e-05      9.6107e-05      9.6107e-05
Zm00001eb216060    5   10705382   10706568      1       1  98620       3.7393   9.2273e-05      9.6107e-05      9.6107e-05
Zm00001eb216260    5   11359925   11366054      1       1  98620     -0.55217      0.70958         0.70782         0.70782
Zm00001eb216280    5   11368053   11390987      3       3  98620       0.3691      0.35603         0.31494         0.39807
Zm00001eb216320    5   11455243   11458952      1       1  98620      0.11088      0.45586         0.45509         0.45509
Zm00001eb216330    5   11460575   11496116      4       3  98620       2.6866    0.0036097       0.0022647       0.0080024
Zm00001eb216400    5   11846519   11874066      7       5  98620       0.8335      0.20228         0.19191         0.21724
Zm00001eb216420    5   11903100   11913429      5       4  98620       1.2644      0.10304         0.15538        0.074218
Zm00001eb216550    5   12220915   12225552      1       1  98620     -0.87337      0.80877         0.80732         0.80732
Zm00001eb216580    5   12271960   12275104      3       2  98620     -0.39355      0.65304         0.62702         0.66302
Zm00001eb216590    5   12275766   12277537      1       1  98620      0.35549      0.36111         0.36075         0.36075
Zm00001eb216600    5   12279174   12292105      1       1  98620     -0.59624      0.72449         0.72299         0.72299
Zm00001eb216680    5   12535557   12556594      6       5  98620      -1.4775      0.93023         0.96806         0.87313
Zm00001eb216690    5   12559516   12565346      6       4  98620    -0.010437      0.50416         0.57227         0.42491
Zm00001eb216700    5   12573598   12589120      3       3  98620     0.039171      0.48438          0.4412         0.51872
Zm00001eb216930    5   13066874   13074714      1       1  98620      0.20913      0.41717         0.41663         0.41663
Zm00001eb217020    5   13191878   13195246      1       1  98620       1.7566     0.039497         0.03984         0.03984
Zm00001eb217060    5   13464844   13576962      1       1  98620       2.8102    0.0024757       0.0025392       0.0025392
Zm00001eb217080    5   13579349   13582541      1       1  98620       1.0671      0.14296         0.14327         0.14327
Zm00001eb217090    5   13604263   13610246      1       1  98620       3.6342   0.00013942      0.00014484      0.00014484
Zm00001eb217180    5   13800514   13804937      7       6  98620      -1.1803      0.88107         0.87643         0.84942
Zm00001eb217240    5   14019671   14023370      1       1  98620      0.24077      0.40487         0.40438         0.40438
Zm00001eb217270    5   14092542   14108050      3       3  98620      0.86589      0.19328         0.19015         0.19891
Zm00001eb217280    5   14100282   14103487      3       3  98620      0.86589      0.19328         0.19015         0.19891
Zm00001eb217320    5   14132076   14140368      3       3  98620        4.813   7.4327e-07      2.9364e-05      4.8903e-08
Zm00001eb217340    5   14174211   14177251      1       1  98620     0.083152      0.46687         0.46612         0.46612
Zm00001eb217500    5   14510873   14513854      1       1  98620       1.1051      0.13457         0.13491         0.13491
Zm00001eb217490    5   14510873   14514538      1       1  98620       1.1051      0.13457         0.13491         0.13491
Zm00001eb217610    5   14646056   14661940      7       6  98620      0.51304      0.30396         0.27459          0.3308
Zm00001eb217780    5   15107964   15110138      4       3  98620       4.0539   2.5191e-05      0.00040791      3.1372e-06
Zm00001eb217930    5   15331970   15336725      2       2  98620      0.30977      0.37837         0.36302         0.39222
Zm00001eb217950    5   15432842   15441757      2       2  98620       4.9535    3.645e-07      4.1087e-06      4.6258e-08
Zm00001eb217990    5   15516009   15517626      2       2  98620      0.52441          0.3         0.22978         0.39016
Zm00001eb218030    5   15729794   15731230      1       1  98620       3.5045    0.0002287      0.00023845      0.00023845
Zm00001eb218210    5   16094914   16097899      3       3  98620       1.0204      0.15378         0.11258         0.21489
Zm00001eb218360    5   16320696   16332820      6       5  98620       3.6889   0.00011261       0.0015816      1.6594e-05
Zm00001eb218400    5   16414943   16420191      7       6  98620       1.7327     0.041578        0.019013         0.11687
Zm00001eb218410    5   16421844   16449909      9       7  98620       1.0084      0.15662         0.14419         0.17858
Zm00001eb218860    5   18671931   18673402      1       1  98620      -1.0048       0.8425         0.84102         0.84102
Zm00001eb218880    5   18699835   18702581      3       3  98620       1.2369      0.10805        0.063462          0.1924
Zm00001eb218900    5   18750418   18759046      2       1  98620      0.55282      0.29019         0.31603         0.26619
Zm00001eb219180    5   19437876   19442567      4       3  98620       2.3626    0.0090741       0.0059459        0.018895
Zm00001eb219260    5   19678597   19681432      5       4  98620       2.5439    0.0054817       0.0079902       0.0054536
Zm00001eb219370    5   20123241   20151221      1       1  98620      0.36451      0.35774         0.35737         0.35737
Zm00001eb219390    5   20183197   20188895      3       1  98620       1.1384      0.12748         0.11699          0.1396
Zm00001eb219550    5   20484607   20504629      6       5  98620       2.3439    0.0095416        0.008677        0.015211
Zm00001eb219690    5   20831070   20848118      2       2  98620       2.2238     0.013079        0.019434       0.0096878
Zm00001eb219710    5   20985418   21032146      7       6  98620       1.3614     0.086692        0.041364         0.21021
Zm00001eb219770    5   21577197   21583832      3       3  98620       5.2786   6.5074e-08      2.5675e-07      4.5125e-08
Zm00001eb220000    5   21962347   21964939      1       1  98620     -0.39133      0.65222         0.65089         0.65089
Zm00001eb220030    5   22326733   22329993      3       3  98620       -1.098       0.8639         0.88846         0.81907
Zm00001eb220100    5   22544287   22544646      1       1  98620       2.1121     0.017341        0.017542        0.017542
Zm00001eb220110    5   22545150   22547953      1       1  98620       1.1003       0.1356         0.13594         0.13594
Zm00001eb220600    5   24214650   24216194      1       1  98620        3.209   0.00066593      0.00068911      0.00068911
Zm00001eb220640    5   24423132   24439074      2       2  98620     -0.73361      0.76841         0.78619         0.74287
Zm00001eb220650    5   24441778   24448621      1       1  98620      0.38996      0.34828          0.3479          0.3479
Zm00001eb220840    5   25256985   25263640      1       1  98620       2.7841    0.0026839       0.0027494       0.0027494
Zm00001eb221120    5   26688105   26689583      3       2  98620       1.5008       0.0667        0.053537        0.087341
Zm00001eb221410    5   28122222   28125774      1       1  98620     -0.24517      0.59684         0.59575         0.59575
Zm00001eb221480    5   28207390   28213464      6       3  98620       1.6381     0.050704         0.11473        0.025737
Zm00001eb222030    5   31418223   31422474      1       1  98620      0.40085      0.34427         0.34395         0.34395
Zm00001eb222150    5   31906454   31906699      2       2  98620       1.8303     0.033604        0.039484        0.031011
Zm00001eb222240    5   32089784   32091422      2       2  98620       2.2467     0.012329        0.012263        0.013714
Zm00001eb222250    5   32093406   32096330      2       2  98620       5.3209   5.1638e-08      1.0543e-07      4.1714e-08
Zm00001eb222270    5   32271288   32276818      2       2  98620       3.0857    0.0010153       0.0018099      0.00065008
Zm00001eb222430    5   33040863   33074769      6       5  98620       1.6649      0.04797        0.066329        0.041631
Zm00001eb222550    5   33430456   33442390      1       1  98620       1.5179     0.064514        0.064917        0.064917
Zm00001eb222690    5   34097235   34105997      1       1  98620      0.59968      0.27436          0.2743          0.2743
Zm00001eb223000    5   35230428   35230999      1       1  98620       3.7438   9.0638e-05      9.5113e-05      9.5113e-05
Zm00001eb223050    5   35312585   35323879      3       2  98620       4.8458    6.304e-07      4.6756e-06      1.1433e-07
Zm00001eb223140    5   35738014   35765623      1       1  98620       1.5578     0.059641        0.059967        0.059967
Zm00001eb223840    5   39117209   39138109      3       2  98620      0.26281      0.39635         0.33705         0.45934
Zm00001eb224040    5   40350149   40362554      1       1  98620       1.3973     0.081157        0.081559        0.081559
Zm00001eb224110    5   40833917   40848603      3       3  98620       5.2772   6.5587e-08      8.6708e-08      1.3552e-07
Zm00001eb224250    5   41352706   41364758      2       2  98620      -2.4396      0.99265         0.99282         0.99087
Zm00001eb224260    5   41364223   41365909      1       1  98620       4.9049   4.6728e-07      5.1056e-07      5.1056e-07
Zm00001eb224300    5   41383366   41385478      1       1  98620       4.4086    5.201e-06      5.5272e-06      5.5272e-06
Zm00001eb224550    5   42838363   42845259      1       1  98620     -0.29486      0.61595         0.61482         0.61482
Zm00001eb224960    5   46523225   46536618      4       3  98620      0.51627      0.30283         0.33422         0.27166
Zm00001eb225060    5   47536270   47591318      8       6  98620       6.7678   6.5387e-12      6.6561e-12      1.9019e-10
Zm00001eb225160    5   48441832   48445057      1       1  98620       0.8504      0.19755         0.19772         0.19772
Zm00001eb225370    5   50084872   50091225      1       1  98620      -2.2161      0.98666         0.98629         0.98629
Zm00001eb226160    5   54155270   54164761      1       1  98620      0.52289      0.30053         0.30032         0.30032
Zm00001eb226550    5   56375730   56377964      1       1  98620       2.3346    0.0097827       0.0099519       0.0099519
Zm00001eb226810    5   58058068   58061914      3       3  98620        1.449     0.073675        0.056692          0.1029
Zm00001eb226820    5   58202441   58209726      1       1  98620       7.5421   2.3119e-14      2.6984e-14      2.6984e-14
Zm00001eb226900    5   58598963   58610448      5       4  98620       2.0987     0.017924       0.0076672        0.050874
Zm00001eb227040    5   59043620   59060000      1       1  98620       5.1538   1.2764e-07      1.3975e-07      1.3975e-07
Zm00001eb227120    5   59303259   59303716      1       1  98620       2.3337    0.0098067       0.0099685       0.0099685
Zm00001eb227150    5   59730154   59790337      5       4  98620        1.561      0.05926        0.040249        0.097658
Zm00001eb227270    5   60125490   60135224      1       1  98620       1.3897     0.082316         0.08269         0.08269
Zm00001eb227300    5   60276927   60292704      1       1  98620     -0.63018      0.73571         0.73438         0.73438
Zm00001eb227730    5   61667174   61672503      4       3  98620      0.39744      0.34552          0.4276          0.2749
Zm00001eb227810    5   62111249   62114577      1       1  98620       1.1282      0.12962         0.12994         0.12994
Zm00001eb228060    5   63058445   63064190      1       1  98620     -0.30283      0.61899         0.61745         0.61745
Zm00001eb228290    5   63998322   64000888      1       1  98620       12.258   7.6031e-35      1.3195e-34      1.3195e-34
Zm00001eb228540    5   65207133   65211557      2       2  98620       3.0558    0.0011224       0.0017582      0.00093243
Zm00001eb228660    5   66028919   66038404      1       1  98620      0.90307      0.18324         0.18345         0.18345
Zm00001eb228880    5   67015989   67054588      3       3  98620       2.4555    0.0070335        0.012834        0.004458
Zm00001eb228970    5   67178879   67183022      3       2  98620        2.472    0.0067173        0.018298       0.0029765
Zm00001eb229050    5   67393067   67424358      1       1  98620      0.54723      0.29211         0.29198         0.29198
Zm00001eb229120    5   67911773   67930968      1       1  98620      -1.3576       0.9127         0.91141         0.91141
Zm00001eb229440    5   69448148   69449429      1       1  98620    -0.067671      0.52698         0.52584         0.52584
Zm00001eb229450    5   69451417   69457687      6       5  98620       2.1665     0.015135        0.028716         0.01082
Zm00001eb229550    5   69796193   70008885      3       2  98620        1.447     0.073942        0.099557         0.05838
Zm00001eb229660    5   70478742   70487674      1       1  98620      0.08191      0.46736         0.46655         0.46655
Zm00001eb229690    5   70622371   70624085      2       2  98620      0.33227      0.36984         0.36557         0.37158
Zm00001eb229700    5   70626135   70632355      3       3  98620      0.56312      0.28668         0.21846         0.37463
Zm00001eb229730    5   70764887   70776828      5       4  98620       1.3024     0.096393        0.082359         0.12225
Zm00001eb229750    5   70870115   70871963      1       1  98620       -1.507       0.9341         0.93314         0.93314
Zm00001eb229760    5   70871545   70883570      5       4  98620       4.2366   1.1347e-05      1.2278e-05      3.1609e-05
Zm00001eb230060    5   72040116   72048049      1       1  98620      0.20684      0.41807         0.41742         0.41742
Zm00001eb230200    5   72674653   72678261      1       1  98620      0.79135      0.21437         0.21452         0.21452
Zm00001eb230230    5   72696559   72702777      5       4  98620          3.4   0.00033696      0.00058155      0.00035756
Zm00001eb230390    5   73124161   73128845      1       1  98620      0.68432      0.24689         0.24691         0.24691
Zm00001eb230720    5   74507584   74508192      3       3  98620       3.5957   0.00016177      0.00037593       0.0001016
Zm00001eb231100    5   76385476   76391046      3       3  98620     -0.18134      0.57195         0.63538         0.50619
Zm00001eb231210    5   76661255   76665431      1       1  98620     -0.44758      0.67277         0.67141         0.67141
Zm00001eb231240    5   76682935   76684053      3       3  98620         3.26   0.00055699      0.00077543      0.00055324
Zm00001eb231330    5   76946867   76956274      1       1  98620       -0.296      0.61639         0.61513         0.61513
Zm00001eb231610    5   78708417   78716180      1       1  98620      0.64849      0.25834         0.25832         0.25832
Zm00001eb231700    5   78772418   78778508      2       2  98620      0.78874      0.21513          0.2054         0.22603
Zm00001eb231720    5   78778520   78781733      2       1  98620      -1.6597      0.95151         0.95699         0.94456
Zm00001eb231730    5   78823050   78825538      1       1  98620       1.2056      0.11398         0.11432         0.11432
Zm00001eb231830    5   79292817   79305881      1       1  98620     -0.38017      0.64809         0.64661         0.64661
Zm00001eb231990    5   79841320   79861207      8       7  98620      0.74462      0.22825         0.17676         0.29849
Zm00001eb232000    5   79860957   79863896      4       3  98620       0.6682        0.252         0.20803          0.3055
Zm00001eb232240    5   81753754   81767078      3       3  98620       3.2161   0.00064984      0.00027821       0.0020404
Zm00001eb232490    5   82945017   82950082      3       2  98620        2.945    0.0016149       0.0011027       0.0030301
Zm00001eb232500    5   83020043   83023847      2       1  98620      0.27905       0.3901         0.38355         0.39591
Zm00001eb233280    5   88202120   88208023      1       1  98620       6.5415   3.0456e-11      3.4379e-11      3.4379e-11
Zm00001eb233300    5   88243546   88279888      2       2  98620       6.6881   1.1305e-11      1.5906e-08      1.9711e-14
Zm00001eb233580    5   90102887   90103965      2       2  98620       1.1357      0.12805         0.13563         0.12262
Zm00001eb234370    5   97854183   97868294      1       1  98620       1.2742      0.10129         0.10176         0.10176
Zm00001eb234500    5   99415652   99424449      1       1  98620     -0.14228      0.55657         0.55563         0.55563
Zm00001eb234620    5  100435205  100487158      1       1  98620       3.0836    0.0010224       0.0010487       0.0010487
Zm00001eb234910    5  102646125  102660360      2       2  98620       8.0457   4.2872e-16           5e-10      1.8156e-21
Zm00001eb234940    5  102953531  102954707      1       1  98620       7.0707   7.7068e-13      9.2318e-13      9.2318e-13
Zm00001eb235160    5  106857668  106891761      1       1  98620       2.9456    0.0016116       0.0016467       0.0016467
Zm00001eb235200    5  107929306  107980823      2       2  98620       3.3289     0.000436      0.00071839      0.00033107
Zm00001eb235230    5  108409233  108439785      1       1  98620       4.7352   1.0941e-06      1.1677e-06      1.1677e-06
Zm00001eb235530    5  115145973  115148481      1       1  98620       6.7772   6.1274e-12      7.1573e-12      7.1573e-12
Zm00001eb236370    5  125289713  125307196      1       1  98620       4.2112   1.2699e-05      1.3295e-05      1.3295e-05
Zm00001eb236380    5  125306380  125319625      1       1  98620       2.6102    0.0045244       0.0046265       0.0046265
Zm00001eb236400    5  125661251  125664387      1       1  98620       2.5182    0.0058979       0.0060021       0.0060021
Zm00001eb236460    5  126377885  126378417      3       2  98620       5.3263   5.0105e-08      3.7743e-06      1.0469e-09
Zm00001eb237050    5  133621393  133629308      4       2  98620       1.1843      0.11815         0.11298         0.12704
Zm00001eb237100    5  133913550  133916209      1       1  98620       1.1209      0.13116         0.13147         0.13147
Zm00001eb237250    5  135878225  135879379      1       1  98620      -1.9254      0.97291         0.97238         0.97238
Zm00001eb237720    5  140298491  140326429      1       1  98620       5.1619   1.2222e-07      1.3507e-07      1.3507e-07
Zm00001eb238020    5  142586362  142603191      1       1  98620      -1.0265      0.84768         0.84648         0.84648
Zm00001eb238190    5  143966071  143972197      1       1  98620     -0.16651      0.56612         0.56507         0.56507
Zm00001eb238520    5  146366950  146369259      2       2  98620        2.002      0.02264        0.034803        0.015897
Zm00001eb238780    5  148303209  148305273      3       2  98620       1.2644      0.10305         0.10412         0.10612
Zm00001eb238930    5  149718124  149720402      1       1  98620       1.7782     0.037686        0.037999        0.037999
Zm00001eb239020    5  150272768  150277190      3       3  98620      0.97002      0.16602          0.1393         0.20177
Zm00001eb239210    5  151541570  151557778      1       1  98620       1.7829     0.037302        0.037621        0.037621
Zm00001eb239520    5  154595508  154600970      2       2  98620       3.8847   5.1236e-05      5.1405e-05      6.4141e-05
Zm00001eb239640    5  155234850  155250176      2       2  98620      0.71048       0.2387          0.1843          0.3096
Zm00001eb239910    5  157098276  157103279      2       2  98620     -0.10215      0.54068         0.54348         0.53155
Zm00001eb240190    5  159510971  159527819      2       2  98620      0.16356      0.43504         0.38479         0.48745
Zm00001eb240330    5  160171769  160191655      3       3  98620       2.6129    0.0044889       0.0083222       0.0031267
Zm00001eb240430    5  160748990  160752949      1       1  98620       1.6076     0.053961        0.054358        0.054358
Zm00001eb240590    5  161545770  161675476      1       1  98620       1.7146     0.043213        0.043511        0.043511
Zm00001eb240920    5  163110837  163114932      3       2  98620       1.6296     0.051591          0.0348        0.081591
Zm00001eb241060    5  163887381  163900108     10       8  98620     -0.63001      0.73566         0.77285         0.64724
Zm00001eb241080    5  163938705  163943302      6       5  98620        3.416   0.00031769       0.0003562      0.00071707
Zm00001eb241230    5  164879519  164897262      6       5  98620       2.8835    0.0019662       0.0026293       0.0025463
Zm00001eb241240    5  165115041  165166857      3       3  98620       2.4864    0.0064519        0.003353        0.014226
Zm00001eb241300    5  165318093  165324220      1       1  98620       1.2281       0.1097         0.11001         0.11001
Zm00001eb241620    5  166560918  166563310      1       1  98620      -1.6142      0.94676           0.946           0.946
Zm00001eb241800    5  167280751  167282219      1       1  98620       -1.666      0.95214         0.95125         0.95125
Zm00001eb241900    5  167942643  167948171      8       4  98620       1.1598      0.12306        0.075374         0.21349
Zm00001eb241910    5  167948176  167952355      1       1  98620      0.29137      0.38539         0.38492         0.38492
Zm00001eb241980    5  168447311  168448389      2       2  98620      0.45077      0.32608         0.26012         0.40711
Zm00001eb242080    5  169558339  169578931      1       1  98620     -0.35073       0.6371         0.63586         0.63586
Zm00001eb242120    5  169760817  169766735      1       1  98620       3.0767    0.0010464        0.001072        0.001072
Zm00001eb242390    5  171050224  171051460      2       2  98620      0.64934      0.25806         0.26164         0.25446
Zm00001eb242510    5  171695373  171705491      3       2  98620       2.3861    0.0085134       0.0099869       0.0082826
Zm00001eb242540    5  171706196  171706835      8       3  98620       1.5973     0.055095        0.037351        0.094575
Zm00001eb242650    5  171890041  171891200      1       1  98620     -0.36686      0.64314         0.64199         0.64199
Zm00001eb242960    5  173160651  173166036      2       2  98620      0.22376      0.41147         0.40604         0.41237
Zm00001eb243060    5  173407260  173412458      1       1  98620       -1.238      0.89214         0.89101         0.89101
Zm00001eb243260    5  174350542  174352983      1       1  98620       2.6931    0.0035391       0.0036157       0.0036157
Zm00001eb243430    5  174926382  175037239     10       9  98620      0.57451      0.28281         0.25928         0.30503
Zm00001eb243640    5  176029255  176034143      6       5  98620       5.6977   6.0717e-09      2.6797e-10      2.2823e-06
Zm00001eb243790    5  176549014  176551876      2       2  98620      -0.2702       0.6065         0.63595         0.56966
Zm00001eb243810    5  176563984  176589811      1       1  98620      0.14432      0.44263         0.44185         0.44185
Zm00001eb243900    5  177119737  177126893      5       4  98620      0.93351      0.17528         0.22852         0.13909
Zm00001eb244350    5  178225914  178242958      2       2  98620       3.5895   0.00016567      0.00010538      0.00032802
Zm00001eb244370    5  178243331  178243690      2       2  98620       3.0145    0.0012872       0.0014836       0.0012813
Zm00001eb244390    5  178322012  178324501      1       1  98620       1.5124      0.06522        0.065554        0.065554
Zm00001eb244510    5  178735406  178741596      4       3  98620       2.0701     0.019222        0.016423        0.026835
Zm00001eb244520    5  178743961  178746253      1       1  98620       3.6051   0.00015604      0.00016302      0.00016302
Zm00001eb244590    5  178892807  178898798      3       3  98620       1.2123       0.1127         0.07693         0.17143
Zm00001eb244650    5  178922436  178927043      1       1  98620      0.38009      0.35194         0.35156         0.35156
Zm00001eb244670    5  178942368  178950347      2       2  98620     -0.57541      0.71749         0.66802         0.76418
Zm00001eb244990    5  180184379  180185465      4       3  98620      -1.3537      0.91209         0.92443         0.87783
Zm00001eb245390    5  181583458  181587804      5       4  98620      -1.0151      0.84497         0.82751         0.82932
Zm00001eb245640    5  182533018  182538114      1       1  98620        3.627   0.00014337      0.00014922      0.00014922
Zm00001eb245910    5  183513107  183517150      1       1  98620     -0.19711      0.57813         0.57709         0.57709
Zm00001eb246400    5  185314027  185319215      1       1  98620      0.32373      0.37307          0.3726          0.3726
Zm00001eb246460    5  185656060  185658708      2       2  98620       2.4854      0.00647       0.0082353       0.0055957
Zm00001eb246470    5  185659266  185660304      2       1  98620      0.92405      0.17773         0.18771         0.16873
Zm00001eb246700    5  186666266  186696435      5       4  98620       1.3088     0.095298        0.078483         0.12546
Zm00001eb246860    5  187369606  187374466      1       1  98620     -0.24942      0.59848         0.59744         0.59744
Zm00001eb247040    5  187798289  187807767      1       1  98620        2.902     0.001854       0.0019015       0.0019015
Zm00001eb247240    5  188965628  188967989      1       1  98620       2.6497     0.004028       0.0041307       0.0041307
Zm00001eb247460    5  189470001  189486583      1       1  98620       3.7793   7.8628e-05      8.2138e-05      8.2138e-05
Zm00001eb247500    5  189768108  189781019      3       3  98620       2.6747    0.0037394       0.0032386       0.0054551
Zm00001eb247680    5  190596838  190608667      2       2  98620     -0.22971      0.59084         0.52466         0.65835
Zm00001eb247860    5  191064166  191073556      1       1  98620       1.6588     0.048583        0.048969        0.048969
Zm00001eb247940    5  191364496  191375369     16      13  98620        2.349    0.0094125       0.0065689        0.026516
Zm00001eb247960    5  191385966  191387487      2       2  98620     -0.27762      0.60935         0.63366         0.57748
Zm00001eb248110    5  191898276  191899972      3       3  98620       2.1445     0.015998        0.018078        0.016094
Zm00001eb248170    5  192190312  192235000     13       9  98620       5.3245   5.0616e-08      7.8855e-08      7.2661e-07
Zm00001eb248190    5  192219358  192232433     10       7  98620       5.2474   7.7133e-08      1.3336e-07      5.5893e-07
Zm00001eb248210    5  192255215  192264052      3       3  98620       1.4948     0.067477        0.091061        0.053206
Zm00001eb248220    5  192315726  192324554      2       2  98620       2.5987    0.0046785       0.0076663       0.0031534
Zm00001eb248320    5  192581115  192583873      1       1  98620     -0.32365       0.6269         0.62545         0.62545
Zm00001eb248360    5  192699280  192700395      1       1  98620      0.52348      0.30032         0.30015         0.30015
Zm00001eb248370    5  192701627  192705137      1       1  98620       3.4677   0.00026246      0.00027182      0.00027182
Zm00001eb248640    5  193315131  193318925      1       1  98620       1.0595      0.14468         0.14501         0.14501
Zm00001eb248660    5  193446003  193447167      1       1  98620      0.67331      0.25037         0.25039         0.25039
Zm00001eb248670    5  193447267  193459612      4       3  98620         3.83   6.4083e-05      8.0986e-05      0.00010511
Zm00001eb248730    5  193911210  193918586      1       1  98620       2.1892     0.014291        0.014476        0.014476
Zm00001eb248840    5  194326361  194342809      1       1  98620     0.061198       0.4756         0.47471         0.47471
Zm00001eb249020    5  194813417  194816539      3       3  98620       2.6344    0.0042139       0.0025993        0.008637
Zm00001eb249220    5  195406176  195419974      2       2  98620       3.4561   0.00027398      0.00035408       0.0002495
Zm00001eb249250    5  195452637  195455908      1       1  98620      0.39684      0.34574         0.34537         0.34537
Zm00001eb249420    5  196007103  196022965      6       4  98620       5.4037   3.2636e-08      6.7024e-09      7.3246e-07
Zm00001eb249440    5  196108831  196110029      2       2  98620       3.4245   0.00030796       0.0002553      0.00045974
Zm00001eb249680    5  196609339  196616961      3       3  98620      0.91518      0.18005         0.16833         0.19609
Zm00001eb249710    5  196750087  196751976      1       1  98620       2.0181     0.021791        0.022044        0.022044
Zm00001eb249720    5  196750643  196752150      1       1  98620       2.0181     0.021791        0.022044        0.022044
Zm00001eb249750    5  196837332  196844937      1       1  98620      0.21714      0.41405         0.41338         0.41338
Zm00001eb249790    5  196917205  196921917      1       1  98620       1.9218     0.027317        0.027552        0.027552
Zm00001eb249950    5  197669023  197682752      1       1  98620       3.2653   0.00054682      0.00056542      0.00056542
Zm00001eb249990    5  197842479  197844300      2       2  98620     -0.63517      0.73734         0.72399         0.74264
Zm00001eb250000    5  197842479  197844400      2       2  98620     -0.63517      0.73734         0.72399         0.74264
Zm00001eb250240    5  198575753  198583608      1       1  98620       5.0696   1.9936e-07      2.1624e-07      2.1624e-07
Zm00001eb250370    5  199009677  199015105      1       1  98620       3.3604   0.00038919      0.00040091      0.00040091
Zm00001eb250580    5  203923071  203929534      1       1  98620     0.020104      0.49198         0.49104         0.49104
Zm00001eb250590    5  203933413  203939066      2       2  98620      0.81881      0.20645         0.16934         0.25262
Zm00001eb250660    5  204154828  204170023      8       7  98620       2.5395    0.0055512       0.0043087         0.01189
Zm00001eb250680    5  204298917  204300708      1       1  98620       3.2682    0.0005412       0.0005584       0.0005584
Zm00001eb250750    5  204513144  204516655      1       1  98620     -0.95806      0.83098         0.82969         0.82969
Zm00001eb250810    5  204803901  204813684     11       9  98620        2.737    0.0031002       0.0044949       0.0055069
Zm00001eb250860    5  205375234  205375689      2       2  98620       1.7886     0.036838        0.058462        0.023839
Zm00001eb250930    5  205523736  205535606      5       4  98620    -0.088236      0.53516          0.4392         0.63045
Zm00001eb250940    5  205536128  205539135      4       3  98620       4.0984   2.0796e-05      4.0054e-06      0.00029821
Zm00001eb251210    5  206721314  206723500      3       3  98620       1.0885      0.13818         0.11057         0.17869
Zm00001eb251290    5  206929307  206938219      1       1  98620     -0.72853      0.76685          0.7652          0.7652
Zm00001eb251310    5  206964586  206975810      3       3  98620       2.6678    0.0038178       0.0028754       0.0067086
Zm00001eb251350    5  207115884  207121670      1       1  98620     -0.31015      0.62178         0.62065         0.62065
Zm00001eb251370    5  207168981  207171430      4       3  98620       2.0491     0.020228        0.018821         0.02563
Zm00001eb251590    5  207706101  207709843      3       3  98620      0.88032      0.18934         0.18732          0.1933
Zm00001eb251690    5  207989534  207995778      1       1  98620       1.5228       0.0639        0.064277        0.064277
Zm00001eb251710    5  208085227  208091438      3       3  98620       2.4277    0.0075982       0.0047362        0.015718
Zm00001eb251780    5  208194098  208198986      5       4  98620       2.8839    0.0019639       0.0012877       0.0047922
Zm00001eb251840    5  208367949  208371968      2       2  98620       1.3984     0.080998         0.05134         0.13038
Zm00001eb251860    5  208427763  208431680      2       2  98620      0.55398       0.2898         0.32205         0.26023
Zm00001eb251920    5  208547083  208553330      2       2  98620       1.0734      0.14156         0.16472         0.12383
Zm00001eb251960    5  208740234  208743345      6       5  98620       1.3281      0.09208         0.15274         0.06199
Zm00001eb252050    5  208957496  208961317      3       3  98620      0.49992      0.30857         0.35043         0.26986
Zm00001eb252080    5  208994593  208997851      6       5  98620       4.8682    5.632e-07      5.0493e-07      5.3229e-06
Zm00001eb252250    5  209564135  209570011      2       2  98620       1.6332     0.051213        0.042733        0.064135
Zm00001eb252300    5  209674126  209706254      7       6  98620       1.2579      0.10421         0.13688        0.088656
Zm00001eb252370    5  209910025  209913272      1       1  98620       3.2529    0.0005711      0.00058969      0.00058969
Zm00001eb252400    5  210017470  210033528      5       4  98620      0.19734      0.42178         0.35402         0.48717
