GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb236400    5  125661251  125664387      1       1  98854       3.4724   0.00025794      0.00026783      0.00026783
Zm00001eb236460    5  126377885  126378417      3       2  98854       5.0821    1.866e-07      2.1881e-06      2.6275e-08
Zm00001eb237050    5  133621393  133629308      4       2  98854       1.9787     0.023923        0.036965        0.017432
Zm00001eb237100    5  133913550  133916209      1       1  98854        2.539    0.0055592       0.0056693       0.0056693
Zm00001eb237250    5  135878225  135879379      1       1  98854      -1.2549      0.89524         0.89389         0.89389
Zm00001eb237720    5  140298491  140326429      1       1  98854       2.3858    0.0085212       0.0086684       0.0086684
Zm00001eb238020    5  142586362  142603191      1       1  98854       1.0269      0.15223         0.15253         0.15253
Zm00001eb238190    5  143966071  143972197      1       1  98854       1.9397     0.026211        0.026487        0.026487
Zm00001eb238520    5  146366950  146369259      2       2  98854       2.4543    0.0070584        0.011303       0.0048608
Zm00001eb238780    5  148303209  148305273      3       2  98854       3.5894   0.00016569      0.00032318      0.00012126
Zm00001eb238930    5  149718124  149720402      1       1  98854      0.88105      0.18914         0.18936         0.18936
Zm00001eb239020    5  150272768  150277190      3       3  98854       1.0969      0.13634         0.14753         0.12987
Zm00001eb239210    5  151541570  151557778      1       1  98854     -0.88199      0.81111         0.80956         0.80956
Zm00001eb239520    5  154595508  154600970      2       2  98854        5.573   1.2516e-08      2.0637e-08      1.4286e-08
Zm00001eb239640    5  155234850  155250176      2       2  98854       1.4742     0.070217        0.068693        0.073631
Zm00001eb239910    5  157098276  157103279      2       2  98854       1.7455     0.040453        0.025177        0.068185
Zm00001eb240190    5  159510971  159527819      2       2  98854      0.55013      0.29112         0.27778         0.30439
Zm00001eb240330    5  160171769  160191655      3       3  98854       1.5773     0.057365        0.085498        0.041758
Zm00001eb240430    5  160748990  160752949      1       1  98854      0.22862      0.40958         0.40895         0.40895
Zm00001eb240590    5  161545770  161675476      1       1  98854       1.4243     0.077173        0.077543        0.077543
Zm00001eb240920    5  163110837  163114932      3       2  98854       2.2679     0.011666        0.010062        0.015801
Zm00001eb241060    5  163887381  163900108     10       8  98854       2.6638    0.0038633        0.010264       0.0037242
Zm00001eb241080    5  163938705  163943302      6       5  98854     0.098564      0.46074         0.40306         0.50026
Zm00001eb241230    5  164879519  164897262      6       5  98854       4.4179   4.9823e-06      2.5657e-06      3.1039e-05
Zm00001eb241240    5  165115041  165166857      3       3  98854       3.4711   0.00025918      0.00037723      0.00027357
Zm00001eb241300    5  165318093  165324220      1       1  98854       1.4073     0.079666         0.08002         0.08002
Zm00001eb241620    5  166560918  166563310      1       1  98854     -0.33769       0.6322         0.63101         0.63101
Zm00001eb241800    5  167280751  167282219      1       1  98854      0.50832      0.30561         0.30538         0.30538
Zm00001eb241900    5  167942643  167948171      8       4  98854       1.5705     0.058154        0.062914        0.068003
Zm00001eb241910    5  167948176  167952355      1       1  98854       -0.736      0.76913         0.76776         0.76776
Zm00001eb241980    5  168447311  168448389      2       2  98854      0.58589      0.27897         0.29647           0.262
Zm00001eb242080    5  169558339  169578931      1       1  98854      -0.8899      0.81324         0.81192         0.81192
Zm00001eb242120    5  169760817  169766735      1       1  98854       4.0023    3.136e-05      3.2934e-05      3.2934e-05
Zm00001eb242390    5  171050224  171051460      2       2  98854     0.083938      0.46655         0.50081         0.43004
Zm00001eb242510    5  171695373  171705491      3       2  98854       2.2136     0.013428        0.019317        0.010484
Zm00001eb242540    5  171706196  171706835      8       3  98854    -0.024665      0.50984         0.45462         0.54802
Zm00001eb242650    5  171890041  171891200      1       1  98854       0.1245      0.45046         0.44974         0.44974
Zm00001eb242960    5  173160651  173166036      2       2  98854       0.3353       0.3687         0.34405         0.39252
Zm00001eb243060    5  173407260  173412458      1       1  98854     -0.80901      0.79074          0.7893          0.7893
Zm00001eb243260    5  174350542  174352983      1       1  98854        0.859      0.19517         0.19536         0.19536
Zm00001eb243430    5  174926382  175037239     10       9  98854      0.19915      0.42107         0.25964         0.64265
Zm00001eb243640    5  176029255  176034143      6       5  98854       4.3716   6.1661e-06      2.6547e-06      8.1347e-05
Zm00001eb243790    5  176549014  176551876      2       2  98854      0.17077       0.4322         0.42882         0.42933
Zm00001eb243810    5  176563984  176589811      1       1  98854      0.54547      0.29271         0.29259         0.29259
Zm00001eb243900    5  177119737  177126893      5       4  98854      0.53221      0.29729         0.27389         0.31965
Zm00001eb244350    5  178225914  178242958      2       2  98854       4.5283   2.9724e-06      7.2215e-06      1.8562e-06
Zm00001eb244370    5  178243331  178243690      2       2  98854      -1.2982      0.90289         0.89113         0.91099
Zm00001eb244390    5  178322012  178324501      1       1  98854       3.4953   0.00023672      0.00024544      0.00024544
Zm00001eb244510    5  178735406  178741596      4       3  98854        1.197      0.11566         0.13262         0.10681
Zm00001eb244520    5  178743961  178746253      1       1  98854     -0.86161      0.80555         0.80377         0.80377
Zm00001eb244590    5  178892807  178898798      3       3  98854       2.4774    0.0066179       0.0062663       0.0088734
Zm00001eb244650    5  178922436  178927043      1       1  98854        0.463      0.32168          0.3214          0.3214
Zm00001eb244670    5  178942368  178950347      2       2  98854      0.12655      0.44965         0.46418         0.43208
Zm00001eb244990    5  180184379  180185465      4       3  98854       1.9614     0.024918        0.017135        0.042719
Zm00001eb245390    5  181583458  181587804      5       4  98854       2.2287     0.012917        0.028807       0.0076609
Zm00001eb245640    5  182533018  182538114      1       1  98854       4.1499    1.663e-05      1.7504e-05      1.7504e-05
Zm00001eb245910    5  183513107  183517150      1       1  98854      0.94812      0.17153          0.1718          0.1718
Zm00001eb246400    5  185314027  185319215      1       1  98854     -0.48068      0.68463         0.68309         0.68309
Zm00001eb246460    5  185656060  185658708      2       2  98854       3.6228   0.00014569      9.0995e-05      0.00031155
Zm00001eb246470    5  185659266  185660304      2       1  98854       1.4627     0.071775        0.072265        0.071919
Zm00001eb246700    5  186666266  186696435      5       4  98854        4.053   2.5284e-05      8.6386e-06      0.00019407
Zm00001eb246860    5  187369606  187374466      1       1  98854       3.1302   0.00087345       0.0008996       0.0008996
Zm00001eb247040    5  187798289  187807767      1       1  98854      0.56805        0.285         0.28489         0.28489
Zm00001eb247240    5  188965628  188967989      1       1  98854       4.6852   1.3983e-06      1.4962e-06      1.4962e-06
Zm00001eb247460    5  189470001  189486583      1       1  98854       3.4986   0.00023382      0.00024342      0.00024342
Zm00001eb247500    5  189768108  189781019      3       3  98854       1.5438     0.061316        0.033757          0.1205
Zm00001eb247680    5  190596838  190608667      2       2  98854      0.48965      0.31219         0.32824         0.29576
Zm00001eb247860    5  191064166  191073556      1       1  98854     -0.72533      0.76587          0.7645          0.7645
Zm00001eb247940    5  191364496  191375369     16      13  98854       2.6168    0.0044378       0.0027599        0.019072
Zm00001eb247960    5  191385966  191387487      2       2  98854       1.3687     0.085553        0.099474        0.075048
Zm00001eb248110    5  191898276  191899972      3       3  98854       3.6489   0.00013168      0.00026849      0.00010596
Zm00001eb248170    5  192190312  192235000     13       9  98854       6.6024   2.0226e-11      4.0987e-11      2.4574e-09
Zm00001eb248190    5  192219358  192232433     10       7  98854       5.7857   3.6108e-09      6.8062e-09      7.6396e-08
Zm00001eb248210    5  192255215  192264052      3       3  98854      0.77569      0.21896         0.21813         0.22122
Zm00001eb248220    5  192315726  192324554      2       2  98854       3.8987    4.835e-05      0.00013661      2.0927e-05
Zm00001eb248320    5  192581115  192583873      1       1  98854       2.2843     0.011177        0.011346        0.011346
Zm00001eb248360    5  192699280  192700395      1       1  98854       3.9789   3.4615e-05      3.6193e-05      3.6193e-05
Zm00001eb248370    5  192701627  192705137      1       1  98854       1.9773     0.024003        0.024264        0.024264
Zm00001eb248640    5  193315131  193318925      1       1  98854       -1.424      0.92277         0.92178         0.92178
Zm00001eb248660    5  193446003  193447167      1       1  98854      0.88197       0.1889         0.18907         0.18907
Zm00001eb248670    5  193447267  193459612      4       3  98854       4.6753   1.4677e-06      1.3468e-07      5.3808e-05
Zm00001eb248730    5  193911210  193918586      1       1  98854       3.3084   0.00046914      0.00048501      0.00048501
Zm00001eb248840    5  194326361  194342809      1       1  98854      0.85373      0.19663         0.19683         0.19683
Zm00001eb249020    5  194813417  194816539      3       3  98854       5.0914   1.7773e-07      9.1061e-07      6.5305e-08
Zm00001eb249220    5  195406176  195419974      2       2  98854      0.39552      0.34623         0.37882         0.31481
Zm00001eb249250    5  195452637  195455908      1       1  98854      -3.4902      0.99976         0.99974         0.99974
Zm00001eb249420    5  196007103  196022965      6       4  98854       5.2308    8.441e-08      8.0235e-08      3.1637e-07
Zm00001eb249440    5  196108831  196110029      2       2  98854       3.8141   6.8341e-05      7.7271e-05      7.7472e-05
Zm00001eb249680    5  196609339  196616961      3       3  98854       0.1986      0.42129         0.47946         0.36334
Zm00001eb249710    5  196750087  196751976      1       1  98854       2.7139    0.0033244       0.0033898       0.0033898
Zm00001eb249720    5  196750643  196752150      1       1  98854       2.7139    0.0033244       0.0033898       0.0033898
Zm00001eb249750    5  196837332  196844937      1       1  98854     -0.50063      0.69168         0.69021         0.69021
Zm00001eb249790    5  196917205  196921917      1       1  98854       3.8752   5.3261e-05       5.623e-05       5.623e-05
Zm00001eb249950    5  197669023  197682752      1       1  98854       3.2253    0.0006292      0.00064894      0.00064894
Zm00001eb249990    5  197842479  197844300      2       2  98854      -1.2013      0.88519         0.89486         0.86844
Zm00001eb250000    5  197842479  197844400      2       2  98854      -1.2013      0.88519         0.89486         0.86844
Zm00001eb250240    5  198575753  198583608      1       1  98854      -0.5057      0.69347         0.69199         0.69199
Zm00001eb250370    5  199009677  199015105      1       1  98854       4.8103    7.534e-07      8.1803e-07      8.1803e-07
Zm00001eb250580    5  203923071  203929534      1       1  98854     -0.37034      0.64443         0.64305         0.64305
Zm00001eb250590    5  203933413  203939066      2       2  98854       2.4812    0.0065479        0.011177        0.004353
Zm00001eb250660    5  204154828  204170023      8       7  98854       1.9964     0.022946       0.0095982        0.083969
Zm00001eb250680    5  204298917  204300708      1       1  98854       3.4828   0.00024811      0.00025471      0.00025471
Zm00001eb250750    5  204513144  204516655      1       1  98854      0.98275      0.16286         0.16314         0.16314
Zm00001eb250810    5  204803901  204813684     11       9  98854       4.4193   4.9504e-06      8.5424e-06      2.2601e-05
Zm00001eb250860    5  205375234  205375689      2       2  98854      0.76396      0.22245         0.26636         0.18613
Zm00001eb250930    5  205523736  205535606      5       4  98854      0.14318      0.44307         0.43052         0.43738
Zm00001eb250940    5  205536128  205539135      4       3  98854       2.9722    0.0014782         0.00128       0.0026715
Zm00001eb251210    5  206721314  206723500      3       3  98854       2.7623    0.0028701       0.0020139       0.0052358
Zm00001eb251290    5  206929307  206938219      1       1  98854     -0.26294       0.6037         0.60249         0.60249
Zm00001eb251310    5  206964586  206975810      3       3  98854       1.2273      0.10985        0.056035         0.22281
Zm00001eb251350    5  207115884  207121670      1       1  98854      0.72919      0.23294         0.23301         0.23301
Zm00001eb251370    5  207168981  207171430      4       3  98854     0.061272      0.47557         0.43804         0.49907
Zm00001eb251590    5  207706101  207709843      3       3  98854     -0.63285      0.73659         0.67081         0.79158
Zm00001eb251690    5  207989534  207995778      1       1  98854     -0.22939      0.59072         0.58921         0.58921
Zm00001eb251710    5  208085227  208091438      3       3  98854       1.4877     0.068415         0.09783        0.050827
Zm00001eb251780    5  208194098  208198986      5       4  98854        3.041    0.0011789      0.00038492       0.0062948
Zm00001eb251840    5  208367949  208371968      2       2  98854      -1.0571      0.85477         0.87123         0.83198
Zm00001eb251860    5  208427763  208431680      2       2  98854       1.4265     0.076862        0.089318        0.068131
Zm00001eb251920    5  208547083  208553330      2       2  98854        1.607     0.054031        0.052368        0.057992
Zm00001eb251960    5  208740234  208743345      6       5  98854       0.8464      0.19866          0.1647         0.24528
Zm00001eb252050    5  208957496  208961317      3       3  98854     -0.83714      0.79874         0.76251         0.80971
Zm00001eb252080    5  208994593  208997851      6       5  98854        4.339   7.1559e-06      3.9015e-06      6.8246e-05
Zm00001eb252250    5  209564135  209570011      2       2  98854      0.13491      0.44634         0.37326         0.52831
Zm00001eb252300    5  209674126  209706254      7       6  98854      0.34537      0.36491         0.49619         0.26033
Zm00001eb252370    5  209910025  209913272      1       1  98854        1.724     0.042358        0.042712        0.042712
Zm00001eb252400    5  210017470  210033528      5       4  98854       1.1504        0.125         0.22273        0.075055
Zm00001eb252410    5  210090633  210099250      1       1  98854     -0.20425      0.58092         0.57974         0.57974
Zm00001eb252420    5  210099811  210105191      1       1  98854        6.159   3.6613e-10      4.1349e-10      4.1349e-10
Zm00001eb252510    5  210243976  210281763     16      12  98854       5.8399   2.6119e-09      1.3918e-08      7.6232e-08
Zm00001eb252590    5  210468745  210474044      2       2  98854        1.393     0.081815         0.09431        0.073631
Zm00001eb252610    5  210541217  210560940      1       1  98854     -0.88229      0.81119         0.80935         0.80935
Zm00001eb252630    5  210625160  210632152      5       4  98854       2.0184     0.021775        0.013482        0.043121
Zm00001eb252680    5  210867447  210872076      5       4  98854       4.4127   5.1047e-06      6.9411e-06      1.7757e-05
Zm00001eb252690    5  210873670  210875088      3       3  98854      0.33208      0.36991         0.31819         0.42261
Zm00001eb252740    5  211178506  211179501      1       1  98854     -0.66958      0.74844         0.74657         0.74657
Zm00001eb252750    5  211179458  211180384      4       3  98854      0.29251      0.38495         0.32347         0.44696
Zm00001eb252790    5  211253744  211285665      6       5  98854       1.3631     0.086421        0.059684         0.13776
Zm00001eb252860    5  211442550  211447528      4       3  98854      0.94074      0.17342         0.13697         0.22412
Zm00001eb252890    5  211666851  211671728      2       2  98854       -1.874      0.96954         0.98601         0.95178
Zm00001eb252900    5  211671014  211671550      2       2  98854       -1.874      0.96954         0.98601         0.95178
Zm00001eb252940    5  211698011  211701398      1       1  98854     -0.91559      0.82006         0.81873         0.81873
Zm00001eb252970    5  211724921  211730886      4       3  98854       4.5864   2.2551e-06      2.2125e-05       5.686e-07
Zm00001eb253000    5  211744745  211746883      5       3  98854       1.4653     0.071414        0.045939         0.12247
Zm00001eb253020    5  211749329  211755293      9       5  98854       3.5956   0.00016184       0.0060398      1.2977e-05
Zm00001eb253030    5  211758308  211763236      1       1  98854       0.1908      0.42434         0.42379         0.42379
Zm00001eb253110    5  212100055  212103208      1       1  98854       1.7445     0.040535         0.04092         0.04092
Zm00001eb253150    5  212216778  212221680      7       5  98854      0.42639      0.33491         0.31529         0.34719
Zm00001eb253180    5  212233280  212241156      1       1  98854      -1.0018      0.84178         0.84061         0.84061
Zm00001eb253190    5  212241973  212255283      8       7  98854       4.2334   1.1511e-05      2.0564e-05      3.6196e-05
Zm00001eb253220    5  212307360  212311699      1       1  98854      -0.2355      0.59309         0.59184         0.59184
Zm00001eb253230    5  212310965  212315998      1       1  98854     0.014248      0.49432         0.49341         0.49341
Zm00001eb253390    5  212647008  212651324      1       1  98854       5.0026   2.8278e-07      3.0713e-07      3.0713e-07
Zm00001eb253410    5  212653858  212657559      3       2  98854       4.0087   3.0521e-05      2.5412e-05      7.5708e-05
Zm00001eb253580    5  212875606  212887656      2       2  98854       2.5511     0.005369       0.0075936       0.0043141
Zm00001eb253620    5  212986311  213003707      8       6  98854       2.2672     0.011688         0.01321        0.014879
Zm00001eb253630    5  212998298  213000424      5       3  98854       2.0965     0.018017        0.042031       0.0094156
Zm00001eb253700    5  213160408  213183252      9       8  98854       1.1181      0.13176         0.16148          0.1184
Zm00001eb253710    5  213267448  213269639      3       3  98854       -1.072      0.85815         0.89284         0.81018
Zm00001eb253850    5  213535577  213546295     16      14  98854       2.9541     0.001568        0.014651      0.00073144
Zm00001eb253860    5  213552162  213566468     14      10  98854       3.1381   0.00085036      0.00097909       0.0048044
Zm00001eb253890    5  213570957  213576927      1       1  98854      -1.4084      0.92049         0.91929         0.91929
Zm00001eb253900    5  213594777  213603094      5       4  98854       2.2549     0.012069        0.025284       0.0076471
Zm00001eb254000    5  213899249  213917422     18      13  98854       2.5976    0.0046941        0.019388       0.0028776
Zm00001eb254040    5  213945535  213950706      1       1  98854       2.2689     0.011637        0.011822        0.011822
Zm00001eb254090    5  214051800  214059241      7       6  98854      0.71271      0.23801         0.25373         0.22462
Zm00001eb254100    5  214059376  214061148      1       1  98854     -0.51606       0.6971         0.69574         0.69574
Zm00001eb254150    5  214162645  214164299      1       1  98854      -1.0244      0.84717          0.8458          0.8458
Zm00001eb254270    5  214407723  214413832      8       7  98854       1.4938     0.067608        0.057995        0.094203
Zm00001eb254290    5  214534922  214543766      1       1  98854      0.87156      0.19172         0.19193         0.19193
Zm00001eb254410    5  214933011  214952014     14      10  98854       4.2614   1.0159e-05      3.3612e-05      5.8582e-05
Zm00001eb254420    5  214952285  214953072      3       3  98854       2.1353     0.016368        0.017446        0.017691
Zm00001eb254430    5  214955171  214957690      1       1  98854     -0.63026      0.73574         0.73455         0.73455
Zm00001eb254480    5  215071698  215075289      2       2  98854     -0.98693      0.83816         0.85563         0.81349
Zm00001eb254660    5  215482659  215490052      9       7  98854       2.1524     0.015684        0.021727        0.019721
Zm00001eb254720    5  215564100  215578776      1       1  98854       1.0889       0.1381         0.13844         0.13844
Zm00001eb254760    5  215618534  215638746      8       7  98854       1.0071      0.15693         0.23752         0.11033
Zm00001eb254800    5  215666002  215705711      2       2  98854       2.5446    0.0054706       0.0017803        0.019299
Zm00001eb254830    5  215699996  215701522      1       1  98854       2.2345     0.012723         0.01288         0.01288
Zm00001eb254890    5  215835271  215837639      2       2  98854     0.010323      0.49588         0.42592         0.57107
Zm00001eb254950    5  216056505  216082480      1       1  98854       2.3584    0.0091762       0.0093358       0.0093358
Zm00001eb254960    5  216245847  216248557      2       2  98854       1.9972     0.022904         0.01991        0.028316
Zm00001eb255020    5  216310005  216314591      3       2  98854       1.0485      0.14721         0.23535        0.093549
Zm00001eb255190    5  216509288  216535934      1       1  98854     -0.75673      0.77539         0.77362         0.77362
Zm00001eb255240    5  216600840  216604080      2       2  98854        1.209      0.11333         0.10154         0.12925
Zm00001eb255270    5  216638643  216641169      1       1  98854     -0.29458      0.61584         0.61466         0.61466
Zm00001eb255520    5  217273285  217278057      2       2  98854       2.4887    0.0064106       0.0058606       0.0079848
Zm00001eb255570    5  217485414  217491106      1       1  98854     -0.47473      0.68251         0.68136         0.68136
Zm00001eb260040    6    6527442    6533737      3       3  98854      0.21557      0.41466         0.45866         0.36807
Zm00001eb261980    6   16790654   16794628      2       2  98854       3.8356   6.2635e-05      5.2577e-05      9.1731e-05
Zm00001eb263290    6   21314101   21318489      3       3  98854       6.0894    5.667e-10      3.4179e-09      3.3712e-10
Zm00001eb263470    6   21999517   22003907      2       2  98854        2.475    0.0066616       0.0031665        0.015991
Zm00001eb263830    6   22906858   22908641      1       1  98854       1.4059      0.07987         0.08017         0.08017
Zm00001eb264040    6   23726120   23730510      1       1  98854        2.797    0.0025791       0.0026451       0.0026451
Zm00001eb264130    6   24985925   24993303      1       1  98854      0.75474       0.2252         0.22533         0.22533
Zm00001eb264410    6   28141883   28165860     22      15  98854       4.3313   7.4128e-06      3.5016e-06       0.0005608
Zm00001eb264500    6   28871676   28884610      3       2  98854      0.26395      0.39591         0.31299         0.49476
Zm00001eb264810    6   30788742   30813152      4       3  98854       2.0229     0.021542        0.010688        0.051782
Zm00001eb264880    6   31418214   31422627      6       5  98854       4.7914   8.2807e-07      8.8556e-06      3.8746e-07
Zm00001eb265410    6   35283172   35331023      2       2  98854     -0.92718      0.82308         0.82428         0.81419
Zm00001eb265430    6   35700758   35704862      3       2  98854       1.3066     0.095681        0.080063         0.12103
Zm00001eb265480    6   35891936   35894765      1       1  98854       2.0198     0.021704        0.021969        0.021969
Zm00001eb265520    6   35996738   36004107      1       1  98854       3.1492   0.00081856      0.00084792      0.00084792
Zm00001eb265760    6   38072202   38074867      3       3  98854       4.7702   9.2021e-07      8.8556e-08      1.9851e-05
Zm00001eb265850    6   39343977   39401990      9       7  98854       3.2539   0.00056922       0.0017313      0.00055148
Zm00001eb265890    6   39480961   39707782     12       9  98854       4.6684   1.5177e-06      5.3936e-07      4.6316e-05
Zm00001eb266670    6   44380714   44384433      3       3  98854       5.3375   4.7124e-08      9.5938e-09      5.9536e-07
Zm00001eb266980    6   47111504   47118977      1       1  98854       11.331   4.5964e-30      7.1099e-30      7.1099e-30
Zm00001eb268050    6   58504007   58521776      1       1  98854        1.234       0.1086         0.10896         0.10896
Zm00001eb268170    6   60811376   60830938      1       1  98854       2.8537    0.0021609       0.0022008       0.0022008
Zm00001eb269430    6   71857794   71868821      1       1  98854      0.34397      0.36543         0.36496         0.36496
Zm00001eb269810    6   75480452   75483162      1       1  98854      0.75502      0.22512         0.22521         0.22521
Zm00001eb270040    6   77642650   77649774      1       1  98854    -0.018066      0.50721         0.50612         0.50612
Zm00001eb270540    6   81604124   81633171      3       3  98854      0.87873      0.18977         0.13963         0.26162
Zm00001eb270990    6   84320573   84330036      2       2  98854       4.5136   3.1863e-06      5.1051e-06      3.5942e-06
Zm00001eb271050    6   84468783   84471904      2       2  98854       0.1629       0.4353         0.43642         0.43191
Zm00001eb271200    6   85963244   85970197      1       1  98854       0.7229      0.23487         0.23494         0.23494
Zm00001eb271220    6   86277698   86286101      6       3  98854       2.3719    0.0088485       0.0074566        0.012627
Zm00001eb271240    6   86334802   86335710      3       3  98854       1.2755      0.10106         0.10713        0.099823
Zm00001eb271250    6   86334829   86335367      2       2  98854       1.3861     0.082863         0.10393        0.067708
Zm00001eb271410    6   88153275   88157186      5       3  98854       1.2695      0.10213         0.12462        0.091761
Zm00001eb271860    6   91643082   91646759      3       2  98854       2.7678    0.0028219       0.0091993       0.0010936
Zm00001eb272510    6   94711568   94717129      2       2  98854       3.9146   4.5272e-05      4.2634e-05      6.3401e-05
Zm00001eb272690    6   95374419   95382603      3       1  98854       1.5952     0.055334         0.04982        0.062604
Zm00001eb272750    6   95608193   95608894      2       2  98854     -0.34322      0.63428         0.66464         0.59873
Zm00001eb272760    6   95631718   95632894      2       2  98854       0.2828      0.38866         0.42265         0.35514
Zm00001eb272770    6   95632934   95640275      3       3  98854       1.3558     0.087582        0.075087         0.10731
Zm00001eb272870    6   95937445   95942993      2       2  98854       3.2336   0.00061121      0.00048485      0.00089684
Zm00001eb272990    6   96877564   96878384      2       2  98854       1.1433      0.12646         0.15199         0.10755
Zm00001eb273000    6   96910403   96912927      2       2  98854       3.1704   0.00076126      0.00093468      0.00071717
Zm00001eb273040    6   97114580   97121597      4       3  98854       2.2637     0.011796        0.016786        0.010766
Zm00001eb273080    6   97320389   97334320      3       3  98854       0.1876      0.42559         0.50383         0.35297
Zm00001eb273430    6   98621555   98625215      4       3  98854       4.5493   2.6919e-06      1.0292e-05      2.5107e-06
Zm00001eb273440    6   98626732   98631698      1       1  98854       2.0308     0.021136        0.021404        0.021404
Zm00001eb273580    6   98951685   98964845      1       1  98854      0.71563      0.23711         0.23717         0.23717
Zm00001eb273850    6  101013157  101020540      3       2  98854       2.3192     0.010192       0.0065768         0.01796
Zm00001eb274050    6  102101543  102109041      4       3  98854       3.2073    0.0006699      0.00053238        0.001126
Zm00001eb274180    6  102674982  102694821      1       1  98854      -1.0135      0.84458         0.84342         0.84342
Zm00001eb274260    6  102935399  102944216      4       3  98854       1.3859     0.082885        0.050423         0.14903
Zm00001eb274430    6  103626192  103638522      4       3  98854       1.0211      0.15361         0.18994         0.12843
Zm00001eb274500    6  103986308  103989248      1       1  98854      -1.0429       0.8515         0.84997         0.84997
Zm00001eb274610    6  104202073  104223956      1       1  98854      0.20681      0.41808         0.41742         0.41742
Zm00001eb274720    6  104503404  104507235      1       1  98854       1.5673     0.058519        0.058879        0.058879
Zm00001eb274800    6  104863429  104866783      1       1  98854       2.9413    0.0016344       0.0016746       0.0016746
Zm00001eb274820    6  105090941  105095789      1       1  98854       3.9608   3.7343e-05      3.9221e-05      3.9221e-05
Zm00001eb274850    6  105120692  105126050      1       1  98854       3.0994   0.00096955      0.00099912      0.00099912
Zm00001eb274910    6  105190893  105201389      5       4  98854       1.6189     0.052729         0.12396        0.026036
Zm00001eb275130    6  106454421  106461954      3       3  98854       2.2287     0.012918        0.013563        0.013965
Zm00001eb275240    6  106797472  106808772      1       1  98854       0.2053      0.41867         0.41805         0.41805
Zm00001eb275450    6  107148067  107155903      3       3  98854        3.809   6.9773e-05      0.00010219      7.8134e-05
Zm00001eb275720    6  108196055  108199891      4       3  98854       2.4876    0.0064309       0.0043819        0.012154
Zm00001eb275740    6  108254365  108257843      2       2  98854      0.45942      0.32297         0.27494         0.37792
Zm00001eb275750    6  108259286  108269221      1       1  98854      0.33547      0.36863         0.36823         0.36823
Zm00001eb275860    6  108710446  108727403      1       1  98854       2.0752     0.018983        0.019247        0.019247
Zm00001eb276210    6  110292177  110295974      4       3  98854      0.14145      0.44376         0.52764         0.36321
Zm00001eb276470    6  111846268  111850269      1       1  98854       2.2559     0.012038        0.012189        0.012189
Zm00001eb276520    6  112220531  112232927      1       1  98854      -1.6227      0.94768         0.94685         0.94685
Zm00001eb276690    6  112666258  112667920      1       1  98854       4.1536   1.6367e-05      1.7156e-05      1.7156e-05
Zm00001eb276700    6  112666510  112667669      1       1  98854       4.1536   1.6367e-05      1.7156e-05      1.7156e-05
Zm00001eb276970    6  113332833  113336332      1       1  98854        1.315      0.09426        0.094615        0.094615
Zm00001eb277100    6  113776057  113779440      1       1  98854     0.001323      0.49947          0.4985          0.4985
Zm00001eb277150    6  113864155  113888062      4       3  98854      0.95351      0.17017         0.19887         0.15004
Zm00001eb277160    6  113864229  113893982      4       3  98854      0.95351      0.17017         0.19887         0.15004
Zm00001eb277180    6  113868868  113880145      3       3  98854       1.2041      0.11428          0.1187         0.11478
Zm00001eb277390    6  114750305  114757435      1       1  98854      0.71721      0.23662         0.23669         0.23669
Zm00001eb277550    6  115354782  115366566      5       4  98854       2.8098    0.0024787       0.0019221       0.0047076
Zm00001eb277620    6  115546612  115548054      2       2  98854    -0.026791      0.51069         0.44107         0.58365
Zm00001eb277950    6  116795838  116811556      4       3  98854       3.6646   0.00012388      0.00014034      0.00020658
Zm00001eb278050    6  117453172  117466036      2       2  98854       3.7704   8.1478e-05      6.6813e-05      0.00013467
Zm00001eb278150    6  117954786  117956372      2       2  98854      0.61049      0.27077         0.30621         0.23904
Zm00001eb278210    6  118267915  118272422      1       1  98854       1.7304     0.041782        0.042096        0.042096
Zm00001eb278240    6  118301735  118307908      2       2  98854      -2.5516      0.99464         0.99613         0.99229
Zm00001eb278360    6  118703807  118713062      5       3  98854       3.9486   3.9297e-05       0.0001453      3.8384e-05
Zm00001eb278650    6  119877269  119886680      1       1  98854       1.8167     0.034635        0.034962        0.034962
Zm00001eb278690    6  119944624  119946511      1       1  98854       5.4412   2.6467e-08      2.9444e-08      2.9444e-08
Zm00001eb278860    6  120691708  120695059      2       2  98854       0.3383      0.36757         0.29809         0.44981
Zm00001eb278980    6  121022130  121025626      2       2  98854       4.1688   1.5312e-05      4.3103e-05      7.3708e-06
Zm00001eb279020    6  121214483  121217543      3       2  98854        3.435   0.00029628       0.0027646      4.0129e-05
Zm00001eb279120    6  121688317  121692770      3       3  98854      0.78957      0.21489         0.22971         0.20287
Zm00001eb279300    6  122235227  122277208      7       6  98854      0.82133      0.20573         0.32683          0.1324
Zm00001eb279350    6  122552784  122555422      2       2  98854       0.8227      0.20534         0.15989         0.26488
Zm00001eb279900    6  125012622  125022871      4       3  98854       2.5468    0.0054363       0.0037336        0.011021
Zm00001eb279930    6  125265594  125271612      1       1  98854     -0.48015      0.68444         0.68277         0.68277
Zm00001eb279940    6  125272356  125276084      1       1  98854      0.47614      0.31699         0.31676         0.31676
Zm00001eb280410    6  127196536  127200922      1       1  98854       0.6403      0.26099         0.26097         0.26097
