GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb211990    5    3062347    3067502      1       1  98076      -1.4783      0.93033         0.92936         0.92936
Zm00001eb212010    5    3083442    3084680      1       1  98076      0.66813      0.25203         0.25203         0.25203
Zm00001eb212020    5    3092122    3101844      4       3  98076       2.2655      0.01174       0.0062466        0.027557
Zm00001eb212160    5    3329399    3345295     16      13  98076       1.3082     0.095404        0.051481           0.213
Zm00001eb212170    5    3345961    3348609      5       4  98076       1.9293     0.026847        0.072195          0.0123
Zm00001eb212230    5    3394277    3398741      3       3  98076     -0.28201      0.61103         0.64384         0.56331
Zm00001eb212250    5    3402981    3410817      2       2  98076      -1.0948      0.86319         0.87319         0.84553
Zm00001eb212260    5    3424398    3430167     14      12  98076       4.1494   1.6671e-05      6.2349e-05       4.626e-05
Zm00001eb212270    5    3427607    3429962      6       5  98076       3.7624   8.4134e-05       0.0011873       1.795e-05
Zm00001eb212300    5    3478392    3489852      5       4  98076     -0.52241      0.69931         0.76206         0.61987
Zm00001eb212410    5    3660315    3661917      2       2  98076       5.7058   5.7884e-09      1.4641e-07      4.2092e-10
Zm00001eb212420    5    3664004    3668711      3       3  98076       4.0974   2.0888e-05       1.754e-05      5.2973e-05
Zm00001eb212480    5    3731987    3738957     10       5  98076        3.807   7.0345e-05      1.4964e-05      0.00085462
Zm00001eb212500    5    3776116    3779852      9       8  98076       2.2865     0.011111       0.0053099        0.036699
Zm00001eb212510    5    3781197    3784917      7       6  98076        2.986    0.0014131      0.00035048        0.011539
Zm00001eb212550    5    3810043    3815131      2       2  98076      -2.3861      0.99148         0.99239         0.98904
Zm00001eb212620    5    3951371    3955026      1       1  98076    -0.045054      0.51797         0.51686         0.51686
Zm00001eb212640    5    4015995    4021969      2       2  98076       2.8066    0.0025037       0.0057465        0.001268
Zm00001eb212740    5    4149222    4158067      3       3  98076      0.74483      0.22819         0.29818         0.17527
Zm00001eb212810    5    4299767    4305078      7       6  98076       7.4643   4.1868e-14      2.1711e-12      3.8858e-14
Zm00001eb212910    5    4495235    4498192      2       1  98076       1.2482      0.10598         0.10942         0.10336
Zm00001eb212930    5    4505931    4510166      3       3  98076       1.2948       0.0977        0.063883         0.15623
Zm00001eb213000    5    4598752    4603506      3       3  98076        3.374   0.00037048      0.00097236      0.00019967
Zm00001eb213010    5    4608374    4610327      1       1  98076     -0.16662      0.56616         0.56511         0.56511
Zm00001eb213050    5    4631521    4635514      2       2  98076       2.0973     0.017983        0.022944        0.015045
Zm00001eb213140    5    4782245    4786576      4       3  98076      0.85441      0.19644         0.17517           0.223
Zm00001eb213190    5    4875355    4881629      1       1  98076       1.1356      0.12807         0.12839         0.12839
Zm00001eb213240    5    4943370    4947560      7       6  98076       2.6278    0.0042967       0.0071302        0.004141
Zm00001eb213300    5    4969265    4970638      7       6  98076       4.2275   1.1816e-05      1.3955e-06      0.00037662
Zm00001eb213320    5    5051526    5057483      2       2  98076     -0.80269      0.78892          0.8006         0.76776
Zm00001eb213330    5    5057665    5059713      1       1  98076       2.0986     0.017928        0.018125        0.018125
Zm00001eb213350    5    5059989    5060552      2       2  98076       2.0273     0.021317        0.029936        0.015945
Zm00001eb213420    5    5229468    5231207      2       1  98076       2.6658    0.0038402       0.0083526        0.001905
Zm00001eb213450    5    5282267    5303073      1       1  98076       3.3876   0.00035252      0.00036647      0.00036647
Zm00001eb213480    5    5310674    5327259      5       4  98076       2.5869    0.0048428       0.0010068        0.036234
Zm00001eb213700    5    5630332    5633306      3       2  98076       2.7669    0.0028299         0.01582      0.00063087
Zm00001eb213920    5    6139733    6143453      7       6  98076       2.6218    0.0043733       0.0074812       0.0040411
Zm00001eb214040    5    6328144    6332120      2       1  98076        3.633   0.00014007      0.00014806      0.00014723
Zm00001eb214110    5    6356519    6358047      1       1  98076     -0.21943      0.58684         0.58571         0.58571
Zm00001eb214130    5    6372317    6376150      3       3  98076       1.7177     0.042923        0.047454        0.043176
Zm00001eb214140    5    6383567    6387507      3       3  98076        1.755     0.039632        0.034641        0.050142
Zm00001eb214210    5    6602479    6613922      8       7  98076       2.7076    0.0033891       0.0037412        0.006683
Zm00001eb214260    5    6806751    6808329      3       3  98076       2.3327    0.0098309        0.016515       0.0070198
Zm00001eb214310    5    6883711    6889118      1       1  98076      0.25084      0.40097         0.40042         0.40042
Zm00001eb214360    5    6901764    6909099      3       2  98076       4.1267     1.84e-05      1.7129e-05      3.3174e-05
Zm00001eb214380    5    6937315    6955308      4       3  98076         1.94     0.026189        0.015615        0.053241
Zm00001eb214390    5    6940158    6942265      4       3  98076         1.94     0.026189        0.015615        0.053241
Zm00001eb214440    5    6983016    6987589      2       2  98076       6.0196   8.7442e-10      2.5103e-08      5.7854e-11
Zm00001eb214540    5    7119431    7125393      2       1  98076       2.5852    0.0048662       0.0055331       0.0044679
Zm00001eb214560    5    7130644    7135745      8       7  98076       3.7687   8.2043e-05      7.0038e-05      0.00039192
Zm00001eb214570    5    7244621    7246295      6       5  98076       3.3692   0.00037695      8.4408e-05       0.0040691
Zm00001eb214580    5    7270345    7275217      6       4  98076       2.8937    0.0019035       0.0047838       0.0011853
Zm00001eb214700    5    7356297    7358442      1       1  98076       5.5477    1.447e-08      1.6045e-08      1.6045e-08
Zm00001eb214720    5    7362407    7366104      4       3  98076       2.2653     0.011746        0.051909       0.0034082
Zm00001eb214830    5    7573502    7576895      2       2  98076       1.0297      0.15157         0.18513         0.12554
Zm00001eb214850    5    7586197    7590057      6       5  98076       1.1606      0.12291        0.075241         0.21835
Zm00001eb214870    5    7685666    7690077      8       6  98076      0.30752      0.37923         0.27017         0.51506
Zm00001eb214880    5    7700640    7703382      4       3  98076       4.6834   1.4106e-06      5.0287e-07      1.8686e-05
Zm00001eb214910    5    7716936    7722365      5       4  98076      0.71814      0.23634         0.17436         0.32271
Zm00001eb214920    5    7723946    7728552      1       1  98076      0.87386       0.1911         0.19129         0.19129
Zm00001eb215080    5    8175723    8179594      2       2  98076      0.48587      0.31353         0.33618          0.2908
Zm00001eb215150    5    8327639    8335818      9       7  98076       4.6873   1.3845e-06      3.9678e-06      3.2111e-06
Zm00001eb215170    5    8332404    8334985      7       5  98076        4.678   1.4483e-06      3.6579e-06      2.4975e-06
Zm00001eb215180    5    8336117    8337256      1       1  98076       3.3888   0.00035099      0.00036498      0.00036498
Zm00001eb215210    5    8454650    8457959      3       2  98076        1.015      0.15504         0.21536         0.11376
Zm00001eb215220    5    8458328    8462469      3       3  98076    -0.090106       0.5359         0.59978         0.46795
Zm00001eb215230    5    8461721    8462312      1       1  98076      0.85823      0.19538         0.19558         0.19558
Zm00001eb215280    5    8527403    8542361      1       1  98076      0.94755      0.17168         0.17191         0.17191
Zm00001eb215320    5    8788819    8793132      3       3  98076      0.17657      0.42992         0.38628         0.46737
Zm00001eb215620    5    9687937    9699401      1       1  98076       1.3365     0.090686        0.091119        0.091119
Zm00001eb215680    5    9899820    9905037      6       3  98076       2.5242    0.0057973       0.0051323        0.011555
Zm00001eb215790    5   10167739   10173908      5       4  98076       1.7449     0.040504        0.071988        0.027905
Zm00001eb215820    5   10205720   10224396     14      11  98076        3.278   0.00052266      0.00015528       0.0068645
Zm00001eb215840    5   10316175   10318339      2       2  98076       1.4833     0.068995         0.05429        0.090054
Zm00001eb215910    5   10433390   10442037      4       3  98076     -0.17381      0.56899         0.49381         0.62967
Zm00001eb215930    5   10486336   10491843      1       1  98076      -1.6125      0.94657         0.94566         0.94566
Zm00001eb215950    5   10492424   10493905      3       3  98076      -1.2678      0.89757          0.9014         0.87988
Zm00001eb215960    5   10495388   10496668      1       1  98076     -0.88326      0.81145         0.81003         0.81003
Zm00001eb216050    5   10705315   10706466      1       1  98076     -0.31055      0.62193         0.62052         0.62052
Zm00001eb216060    5   10705382   10706568      1       1  98076     -0.31055      0.62193         0.62052         0.62052
Zm00001eb216260    5   11359925   11366054      1       1  98076     -0.87713      0.80979         0.80829         0.80829
Zm00001eb216280    5   11368053   11390987      3       3  98076       3.4578   0.00027228      0.00025079      0.00044508
Zm00001eb216320    5   11455243   11458952      1       1  98076        2.029     0.021228        0.021486        0.021486
Zm00001eb216330    5   11460575   11496116      4       3  98076       6.2831   1.6594e-10      8.1734e-11       1.605e-09
Zm00001eb216400    5   11846519   11874066      7       5  98076       3.6272   0.00014326      0.00011947      0.00045758
Zm00001eb216420    5   11903100   11913429      5       4  98076       3.6994   0.00010803      6.0817e-05      0.00056078
Zm00001eb216550    5   12220915   12225552      1       1  98076      0.51478      0.30335         0.30318         0.30318
Zm00001eb216580    5   12271960   12275104      3       2  98076     -0.96638      0.83307         0.80873         0.84654
Zm00001eb216590    5   12275766   12277537      1       1  98076     -0.25525      0.60074         0.59936         0.59936
Zm00001eb216600    5   12279174   12292105      1       1  98076      0.96495      0.16728          0.1676          0.1676
Zm00001eb216680    5   12535557   12556594      6       4  98076       1.6959     0.044949        0.025405        0.097173
Zm00001eb216690    5   12559516   12565346      6       5  98076         3.78   7.8417e-05      5.4265e-05      0.00030755
Zm00001eb216700    5   12573598   12589120      3       3  98076       3.9845   3.3813e-05      3.1702e-05      6.7438e-05
Zm00001eb216930    5   13066874   13074714      1       1  98076     -0.24893      0.59829         0.59717         0.59717
Zm00001eb217020    5   13191878   13195246      1       1  98076      -1.5975      0.94492         0.94406         0.94406
Zm00001eb217060    5   13464844   13576962      1       1  98076       4.5357   2.8713e-06      3.0613e-06      3.0613e-06
Zm00001eb217080    5   13579349   13582541      1       1  98076      0.86856      0.19254         0.19274         0.19274
Zm00001eb217090    5   13604263   13610246      1       1  98076      -1.8128      0.96507         0.96449         0.96449
Zm00001eb217180    5   13800514   13804937      8       6  98076         1.65     0.049472        0.034468         0.08459
Zm00001eb217240    5   14019671   14023370      1       1  98076      0.39314      0.34711         0.34677         0.34677
Zm00001eb217270    5   14092542   14108050      3       3  98076       1.9132     0.027862        0.025736        0.033025
Zm00001eb217280    5   14100282   14103487      3       3  98076       1.9132     0.027862        0.025736        0.033025
Zm00001eb217320    5   14132076   14140368      3       3  98076       3.5189   0.00021667       0.0010887      6.4581e-05
Zm00001eb217340    5   14174211   14177251      1       1  98076      0.33026       0.3706         0.37016         0.37016
Zm00001eb217500    5   14510873   14513854      1       1  98076     -0.18139      0.57197         0.57085         0.57085
Zm00001eb217490    5   14510873   14514538      1       1  98076     -0.18139      0.57197         0.57085         0.57085
Zm00001eb217610    5   14646056   14661940      7       5  98076       1.9478     0.025721        0.023864        0.036561
Zm00001eb217780    5   15107964   15110138      4       3  98076         4.46   4.0975e-06       2.002e-06      3.3456e-05
Zm00001eb217930    5   15331970   15336725      2       2  98076        3.568   0.00017989      3.0162e-05       0.0014314
Zm00001eb217950    5   15432842   15441757      2       2  98076       0.7053      0.24031         0.24739          0.2339
Zm00001eb217990    5   15516009   15517626      2       2  98076       2.2985     0.010766       0.0091189         0.01404
Zm00001eb218030    5   15729794   15731230      1       1  98076       6.3633   9.8757e-11      1.1119e-10      1.1119e-10
Zm00001eb218210    5   16094914   16097899      3       3  98076       1.5088     0.065673        0.032126         0.14294
Zm00001eb218360    5   16320696   16332820      6       5  98076       4.3107   8.1356e-06      1.2938e-06      0.00014544
Zm00001eb218400    5   16414943   16420191      7       6  98076       1.0637      0.14373         0.10172         0.21571
Zm00001eb218410    5   16421844   16449909      9       7  98076       4.4995   3.4051e-06      1.3788e-06      6.1248e-05
Zm00001eb218860    5   18671931   18673402      1       1  98076        1.607     0.054026        0.054399        0.054399
Zm00001eb218880    5   18699835   18702581      3       3  98076       1.9815     0.023768       0.0090953        0.068747
Zm00001eb218900    5   18750418   18759046      2       1  98076       3.1819   0.00073168      0.00088831      0.00064922
Zm00001eb219180    5   19437876   19442567      4       3  98076      0.26226      0.39656         0.48443         0.31737
Zm00001eb219260    5   19678597   19681432      5       4  98076      0.48301      0.31454         0.34733         0.28065
Zm00001eb219370    5   20123241   20151221      1       1  98076      -1.6253      0.94795         0.94706         0.94706
Zm00001eb219390    5   20183197   20188895      3       1  98076       1.2657      0.10282         0.10112         0.10546
Zm00001eb219550    5   20484607   20504629      6       5  98076       2.1329     0.016467       0.0067794        0.054787
Zm00001eb219690    5   20831070   20848118      2       2  98076    0.0020431      0.49918         0.43595         0.56579
Zm00001eb219710    5   20985418   21032146      7       6  98076        5.324   5.0768e-08      1.8009e-07      2.9476e-07
Zm00001eb219770    5   21577197   21583832      3       3  98076       5.1545   1.2717e-07      2.6777e-08      1.2189e-06
Zm00001eb220000    5   21962347   21964939      1       1  98076       1.4975     0.067133        0.067519        0.067519
Zm00001eb220030    5   22326733   22329993      3       3  98076       2.2983     0.010771        0.010172        0.013311
Zm00001eb220100    5   22544287   22544646      1       1  98076       -1.384      0.91682         0.91566         0.91566
Zm00001eb220110    5   22545150   22547953      1       1  98076     -0.93337      0.82468         0.82317         0.82317
Zm00001eb220600    5   24214650   24216194      1       1  98076      0.62855      0.26482         0.26478         0.26478
Zm00001eb220640    5   24423132   24439074      2       2  98076       1.2346      0.10849         0.10918         0.10979
Zm00001eb220650    5   24441778   24448621      1       1  98076       1.7957     0.036271        0.036573        0.036573
Zm00001eb220840    5   25256985   25263640      1       1  98076       1.5647     0.058831        0.059287        0.059287
Zm00001eb221120    5   26688105   26689583      3       2  98076      0.77992      0.21772         0.26524         0.17971
Zm00001eb221410    5   28122222   28125774      1       1  98076       3.0486    0.0011496       0.0011822       0.0011822
Zm00001eb221480    5   28207390   28213464      6       3  98076       1.9178     0.027566         0.14946       0.0059093
Zm00001eb222030    5   31418223   31422474      1       1  98076      -1.0898       0.8621         0.86069         0.86069
Zm00001eb222150    5   31906454   31906699      2       2  98076      -1.8047      0.96444         0.96348         0.96133
Zm00001eb222240    5   32089784   32091422      2       2  98076       1.2275      0.10981         0.14183        0.087326
Zm00001eb222250    5   32093406   32096330      2       2  98076        2.426    0.0076331       0.0064116        0.010127
Zm00001eb222270    5   32271288   32276818      2       2  98076       2.8608    0.0021126       0.0032038       0.0015564
Zm00001eb222430    5   33040863   33074769      6       5  98076       3.0098    0.0013069      0.00060821        0.005939
Zm00001eb222550    5   33430456   33442390      1       1  98076      0.93181      0.17572         0.17603         0.17603
Zm00001eb222690    5   34097235   34105997      1       1  98076       1.8813     0.029969         0.03028         0.03028
Zm00001eb223000    5   35230428   35230999      1       1  98076       3.9063   4.6869e-05       4.928e-05       4.928e-05
Zm00001eb223050    5   35312585   35323879      3       2  98076       1.0492      0.14705         0.12586         0.17319
Zm00001eb223140    5   35738014   35765623      1       1  98076     -0.97825      0.83603          0.8346          0.8346
Zm00001eb223840    5   39117209   39138109      3       2  98076      0.34494      0.36507          0.4343         0.30178
Zm00001eb224040    5   40350149   40362554      1       1  98076       3.9114   4.5888e-05      4.7985e-05      4.7985e-05
Zm00001eb224110    5   40833917   40848603      3       3  98076       6.9778   1.4987e-12      2.8523e-10       3.697e-14
Zm00001eb224250    5   41352706   41364758      2       2  98076     -0.37016      0.64437         0.64139         0.63972
Zm00001eb224260    5   41364223   41365909      1       1  98076       7.7162   5.9915e-15      7.2999e-15      7.2999e-15
Zm00001eb224300    5   41383366   41385478      1       1  98076       6.4202   6.8037e-11       7.718e-11       7.718e-11
Zm00001eb224550    5   42838363   42845259      1       1  98076      0.89335      0.18583         0.18606         0.18606
Zm00001eb224960    5   46523225   46536618      4       3  98076       4.6764   1.4595e-06      1.0964e-06       4.489e-06
Zm00001eb225060    5   47536270   47591318      8       6  98076       10.646   9.0872e-27      2.9421e-15      2.3062e-33
Zm00001eb225160    5   48441832   48445057      1       1  98076    -0.047089      0.51878         0.51787         0.51787
Zm00001eb225370    5   50084872   50091225      1       1  98076      0.43332      0.33239         0.33206         0.33206
Zm00001eb226160    5   54155270   54164761      1       1  98076     -0.29339      0.61539         0.61409         0.61409
Zm00001eb226550    5   56375730   56377964      1       1  98076     -0.14026      0.55577         0.55442         0.55442
Zm00001eb226810    5   58058068   58061914      3       3  98076       3.9155   4.5103e-05      3.6266e-05      0.00010435
Zm00001eb226820    5   58202441   58209726      1       1  98076       7.1447   4.5103e-13      5.1904e-13      5.1904e-13
Zm00001eb226900    5   58598963   58610448      5       4  98076      0.39341      0.34701         0.26742         0.44127
Zm00001eb227040    5   59043620   59060000      1       1  98076       7.8793   1.6459e-15      2.0346e-15      2.0346e-15
Zm00001eb227120    5   59303259   59303716      1       1  98076       2.2098     0.013561        0.013767        0.013767
Zm00001eb227150    5   59730154   59790337      5       4  98076        2.506    0.0061061       0.0043423         0.01289
Zm00001eb227270    5   60125490   60135224      1       1  98076      -1.9575      0.97485         0.97417         0.97417
Zm00001eb227300    5   60276927   60292704      1       1  98076      -1.2738      0.89864         0.89738         0.89738
Zm00001eb227730    5   61667174   61672503      4       3  98076       2.5277    0.0057409       0.0051517       0.0082112
Zm00001eb227810    5   62111249   62114577      1       1  98076       3.9621   3.7153e-05      3.8974e-05      3.8974e-05
Zm00001eb228060    5   63058445   63064190      1       1  98076       0.8295      0.20341         0.20356         0.20356
Zm00001eb228290    5   63998322   64000888      1       1  98076       9.1991   1.8055e-20      2.3569e-20      2.3569e-20
Zm00001eb228540    5   65207133   65211557      2       2  98076       1.6545     0.049011        0.036751        0.068402
Zm00001eb228660    5   66028919   66038404      1       1  98076      0.38292      0.35089         0.35053         0.35053
Zm00001eb228880    5   67015989   67054588      3       3  98076       2.1449      0.01598        0.041199       0.0073067
Zm00001eb228970    5   67178879   67183022      3       2  98076       1.1737      0.12025        0.089103         0.16771
Zm00001eb229050    5   67393067   67424358      1       1  98076       2.5621    0.0052018       0.0052867       0.0052867
Zm00001eb229120    5   67911773   67930968      1       1  98076       1.7947     0.036353        0.036714        0.036714
Zm00001eb229440    5   69448148   69449429      2       2  98076       2.7251    0.0032137       0.0026537       0.0043965
Zm00001eb229450    5   69451417   69457687      6       5  98076       1.0772      0.14069         0.15818         0.13028
Zm00001eb229550    5   69796193   70008885      3       2  98076       2.9834    0.0014253      0.00092091       0.0026567
Zm00001eb229660    5   70478742   70487674      1       1  98076       2.1395     0.016198        0.016414        0.016414
Zm00001eb229690    5   70622371   70624085      2       2  98076       2.4725    0.0067078        0.013564       0.0037036
Zm00001eb229700    5   70626135   70632355      3       3  98076       2.1253      0.01678       0.0089476        0.036187
Zm00001eb229730    5   70764887   70776828      5       4  98076       3.5582   0.00018668      0.00012351      0.00060533
Zm00001eb229750    5   70870115   70871963      1       1  98076       1.6736     0.047103        0.047471        0.047471
Zm00001eb229760    5   70871545   70883570      5       4  98076       5.8794   2.0589e-09      3.9122e-08      8.6769e-10
Zm00001eb230060    5   72040116   72048049      1       1  98076       2.3256      0.01002        0.010206        0.010206
Zm00001eb230200    5   72674653   72678261      1       1  98076      0.95184      0.17059         0.17085         0.17085
Zm00001eb230230    5   72696559   72702777      5       4  98076       1.9951     0.023015        0.049565        0.012534
Zm00001eb230390    5   73124161   73128845      1       1  98076        1.199      0.11526         0.11563         0.11563
Zm00001eb230720    5   74507584   74508192      3       3  98076       4.8355   6.6399e-07      6.5243e-07      1.6488e-06
Zm00001eb231100    5   76385476   76391046      3       3  98076       2.4525    0.0070925        0.012835        0.004892
Zm00001eb231210    5   76661255   76665431      1       1  98076       1.3391     0.090276         0.09063         0.09063
Zm00001eb231240    5   76682935   76684053      3       3  98076    -0.014906      0.50595         0.45214         0.54923
Zm00001eb231330    5   76946867   76956274      1       1  98076       1.0066      0.15707         0.15735         0.15735
Zm00001eb231610    5   78708417   78716180      1       1  98076     -0.71844      0.76376         0.76239         0.76239
Zm00001eb231700    5   78772418   78778508      2       2  98076      -1.0708      0.85788         0.87245         0.83495
Zm00001eb231720    5   78778520   78781733      2       1  98076     -0.45813      0.67657         0.67413         0.67536
Zm00001eb231730    5   78823050   78825538      1       1  98076      0.68238       0.2475         0.24752         0.24752
Zm00001eb231830    5   79292817   79305881      1       1  98076      0.86174      0.19441          0.1946          0.1946
Zm00001eb231990    5   79841320   79861207      8       7  98076       1.1282      0.12962         0.12623         0.14516
Zm00001eb232000    5   79860957   79863896      4       3  98076       4.9714   3.3233e-07       1.375e-06      2.0671e-07
Zm00001eb232240    5   81753754   81767078      3       3  98076       1.3497     0.088563        0.089885        0.092565
Zm00001eb232490    5   82945017   82950082      3       2  98076       3.0789    0.0010389      0.00081456        0.001633
Zm00001eb232500    5   83020043   83023847      2       1  98076     0.066284      0.47358         0.47619         0.46924
Zm00001eb233280    5   88202120   88208023      1       1  98076       9.1024    4.418e-20      5.7354e-20      5.7354e-20
Zm00001eb233300    5   88243546   88279888      2       2  98076        8.164   1.6202e-16           5e-10      1.7203e-22
Zm00001eb233580    5   90102887   90103965      2       2  98076      0.21036      0.41669         0.45397         0.37942
Zm00001eb234370    5   97854183   97868294      1       1  98076       2.4065    0.0080537       0.0081697       0.0081697
Zm00001eb234500    5   99415652   99424449      1       1  98076     -0.99176      0.83934          0.8379          0.8379
Zm00001eb234620    5  100435205  100487158      1       1  98076      -2.0571      0.98016         0.97971         0.97971
Zm00001eb234910    5  102646125  102660360      2       2  98076       9.4707   1.3903e-21           5e-10      1.8378e-32
Zm00001eb234940    5  102953531  102954707      1       1  98076       8.1354   2.0522e-16      2.5405e-16      2.5405e-16
Zm00001eb235160    5  106857668  106891761      1       1  98076       4.0965   2.0974e-05       2.206e-05       2.206e-05
Zm00001eb235200    5  107929306  107980823      2       2  98076       4.1266   1.8408e-05      1.0294e-05      4.2444e-05
Zm00001eb235230    5  108409233  108439785      1       1  98076       3.2442   0.00058887       0.0006064       0.0006064
Zm00001eb235530    5  115145973  115148481      1       1  98076       7.8106   2.8466e-15      3.4009e-15      3.4009e-15
Zm00001eb236370    5  125289713  125307196      1       1  98076       7.2166   2.6655e-13      3.1106e-13      3.1106e-13
Zm00001eb236380    5  125306380  125319625      1       1  98076       5.0163   2.6342e-07      2.8605e-07      2.8605e-07
Zm00001eb236400    5  125661251  125664387      1       1  98076       7.7321   5.2888e-15      6.3664e-15      6.3664e-15
Zm00001eb236460    5  126377885  126378417      3       2  98076       3.6638   0.00012424      0.00065491      2.9409e-05
Zm00001eb237050    5  133621393  133629308      4       2  98076       4.2409   1.1133e-05      5.9511e-06      3.9368e-05
Zm00001eb237100    5  133913550  133916209      1       1  98076       6.1608   3.6189e-10      4.0676e-10      4.0676e-10
Zm00001eb237250    5  135878225  135879379      1       1  98076      0.79387      0.21364          0.2138          0.2138
Zm00001eb237720    5  140298491  140326429      1       1  98076       2.6765    0.0037193        0.003794        0.003794
Zm00001eb238020    5  142586362  142603191      1       1  98076      0.21013      0.41678         0.41614         0.41614
Zm00001eb238190    5  143966071  143972197      1       1  98076      0.69347      0.24401         0.24405         0.24405
Zm00001eb238520    5  146366950  146369259      2       2  98076        2.481    0.0065514        0.011305       0.0042646
Zm00001eb238780    5  148303209  148305273      3       2  98076       4.4548   4.1978e-06      2.2754e-06      1.3606e-05
Zm00001eb238930    5  149718124  149720402      1       1  98076       3.1838   0.00072673      0.00074656      0.00074656
Zm00001eb239020    5  150272768  150277190      3       3  98076     -0.74344      0.77139         0.77218         0.75062
Zm00001eb239210    5  151541570  151557778      1       1  98076      -1.2903      0.90152         0.90051         0.90051
Zm00001eb239520    5  154595508  154600970      2       2  98076       1.5869     0.056271        0.076188        0.043589
Zm00001eb239640    5  155234850  155250176      2       2  98076      0.51283      0.30404         0.23502         0.39193
Zm00001eb239910    5  157098276  157103279      2       2  98076       2.7639    0.0028554       0.0032036       0.0029188
Zm00001eb240190    5  159510971  159527819      2       2  98076       1.5172     0.064613        0.045438         0.09542
Zm00001eb240330    5  160171769  160191655      3       3  98076       2.4065    0.0080538         0.01133       0.0068987
Zm00001eb240430    5  160748990  160752949      1       1  98076      -2.0231      0.97847         0.97797         0.97797
Zm00001eb240590    5  161545770  161675476      1       1  98076       3.2136    0.0006554      0.00067678      0.00067678
Zm00001eb240920    5  163110837  163114932      3       2  98076       3.1249   0.00088936      0.00047769       0.0024778
Zm00001eb241060    5  163887381  163900108     10       8  98076       3.8644   5.5686e-05      2.6719e-05      0.00062852
Zm00001eb241080    5  163938705  163943302      6       5  98076       1.5664     0.058625        0.087125        0.047107
Zm00001eb241230    5  164879519  164897262      6       5  98076       7.5789   1.7426e-14      3.6637e-15      2.5715e-12
Zm00001eb241240    5  165115041  165166857      3       3  98076       7.2029   2.9472e-13      2.8838e-10      1.9498e-15
Zm00001eb241300    5  165318093  165324220      1       1  98076       5.7203   5.3166e-09      5.9188e-09      5.9188e-09
Zm00001eb241620    5  166560918  166563310      1       1  98076     -0.15662      0.56223         0.56104         0.56104
Zm00001eb241800    5  167280751  167282219      1       1  98076      0.19361      0.42324         0.42265         0.42265
Zm00001eb241900    5  167942643  167948171      8       4  98076       1.2508      0.10549         0.18984        0.063062
Zm00001eb241910    5  167948176  167952355      1       1  98076       1.2624       0.1034          0.1038          0.1038
Zm00001eb241980    5  168447311  168448389      2       2  98076      0.14199      0.44354         0.46445          0.4188
Zm00001eb242080    5  169558339  169578931      1       1  98076       2.3487    0.0094189       0.0095944       0.0095944
Zm00001eb242120    5  169760817  169766735      1       1  98076       4.8192   7.2059e-07      7.7415e-07      7.7415e-07
Zm00001eb242390    5  171050224  171051460      2       2  98076       1.4532     0.073091        0.066723        0.082856
Zm00001eb242510    5  171695373  171705491      3       2  98076       6.7272   8.6477e-12      2.1855e-10      1.7208e-12
Zm00001eb242540    5  171706196  171706835      8       3  98076       3.8937   4.9357e-05      2.7197e-05      0.00022826
Zm00001eb242650    5  171890041  171891200      1       1  98076       1.7328     0.041567        0.041882        0.041882
Zm00001eb242960    5  173160651  173166036      2       2  98076       4.0482   2.5802e-05       6.276e-05      1.3329e-05
Zm00001eb243060    5  173407260  173412458      1       1  98076       2.2928      0.01093        0.011071        0.011071
Zm00001eb243260    5  174350542  174352983      1       1  98076      0.31112      0.37785         0.37733         0.37733
Zm00001eb243430    5  174926382  175037239      9       8  98076       4.5876   2.2416e-06      1.1706e-07      0.00075695
Zm00001eb243640    5  176029255  176034143      6       5  98076       4.4109    5.147e-06      1.1788e-06      0.00012476
Zm00001eb243790    5  176549014  176551876      2       2  98076     -0.94943       0.8288         0.83781         0.81241
Zm00001eb243810    5  176563984  176589811      1       1  98076    -0.094996      0.53784         0.53683         0.53683
Zm00001eb243900    5  177119737  177126893      5       4  98076       1.0993      0.13582        0.062777         0.30623
Zm00001eb244350    5  178225914  178242958      2       2  98076       4.4075   5.2295e-06      6.6206e-06       5.596e-06
Zm00001eb244370    5  178243331  178243690      2       2  98076       3.1669   0.00077032        0.001385      0.00051237
Zm00001eb244390    5  178322012  178324501      1       1  98076       2.7097    0.0033672       0.0034267       0.0034267
Zm00001eb244510    5  178735406  178741596      4       3  98076       2.8064     0.002505       0.0035456        0.002554
Zm00001eb244520    5  178743961  178746253      1       1  98076       3.4759   0.00025459       0.0002639       0.0002639
Zm00001eb244590    5  178892807  178898798      3       3  98076       2.3844    0.0085534        0.004762        0.018456
Zm00001eb244650    5  178922436  178927043      1       1  98076     -0.81756       0.7932         0.79162         0.79162
Zm00001eb244670    5  178942368  178950347      2       2  98076      0.15869      0.43695          0.4736         0.39899
Zm00001eb244990    5  180184379  180185465      4       3  98076     0.040285      0.48393         0.43182         0.52411
Zm00001eb245390    5  181583458  181587804      5       4  98076       1.1713      0.12074        0.076753         0.20066
Zm00001eb245640    5  182533018  182538114      1       1  98076       4.2582   1.0302e-05      1.0884e-05      1.0884e-05
Zm00001eb245910    5  183513107  183517150      1       1  98076      -1.4817      0.93079         0.92975         0.92975
Zm00001eb246400    5  185314027  185319215      1       1  98076      0.80605      0.21011         0.21026         0.21026
Zm00001eb246460    5  185656060  185658708      2       2  98076       3.7604   8.4817e-05      0.00025157      3.5405e-05
