GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb217180    5   13800514   13804937      8       6  98854       4.1746   1.4927e-05      6.0997e-06      0.00029671
Zm00001eb217240    5   14019671   14023370      1       1  98854     0.059172      0.47641         0.47552         0.47552
Zm00001eb217270    5   14092542   14108050      3       3  98854       1.7409     0.040848        0.034869        0.053337
Zm00001eb217280    5   14100282   14103487      3       3  98854       1.7409     0.040848        0.034869        0.053337
Zm00001eb217320    5   14132076   14140368      3       3  98854       2.9243    0.0017262       0.0055014      0.00070902
Zm00001eb217340    5   14174211   14177251      1       1  98854      0.50281      0.30755         0.30733         0.30733
Zm00001eb217500    5   14510873   14513854      1       1  98854      -2.0269      0.97866         0.97826         0.97826
Zm00001eb217490    5   14510873   14514538      1       1  98854      -2.0269      0.97866         0.97826         0.97826
Zm00001eb217610    5   14646056   14661940      7       5  98854       4.4449   4.3956e-06      3.1241e-06      2.2864e-05
Zm00001eb217780    5   15107964   15110138      4       3  98854       4.0041   3.1124e-05      0.00021447      1.0322e-05
Zm00001eb217930    5   15331970   15336725      2       2  98854      -1.7571      0.96055         0.96413         0.95298
Zm00001eb217950    5   15432842   15441757      2       2  98854      0.55865       0.2882         0.30872         0.26842
Zm00001eb217990    5   15516009   15517626      2       2  98854       2.4114    0.0079447       0.0084086       0.0087167
Zm00001eb218030    5   15729794   15731230      1       1  98854       2.3948    0.0083154       0.0084724       0.0084724
Zm00001eb218210    5   16094914   16097899      3       3  98854     -0.68567      0.75354         0.70962         0.78505
Zm00001eb218360    5   16320696   16332820      6       5  98854       5.9034     1.78e-09      1.7855e-07      3.1096e-10
Zm00001eb218400    5   16414943   16420191      7       6  98854       2.6147    0.0044652        0.005868       0.0058303
Zm00001eb218410    5   16421844   16449909      9       7  98854        5.187   1.0685e-07      3.9845e-08      2.3164e-06
Zm00001eb218860    5   18671931   18673402      1       1  98854       2.4595    0.0069563       0.0070855       0.0070855
Zm00001eb218880    5   18699835   18702581      3       2  98854     -0.68453      0.75318         0.73144         0.75906
Zm00001eb218900    5   18750418   18759046      2       1  98854       3.4855   0.00024565      0.00024801      0.00026599
Zm00001eb219180    5   19437876   19442567      4       3  98854      0.95569      0.16961         0.22054         0.13348
Zm00001eb219260    5   19678597   19681432      5       4  98854       2.9551    0.0015629      0.00054484        0.010609
Zm00001eb219370    5   20123241   20151221      1       1  98854      -0.6182      0.73178         0.73022         0.73022
Zm00001eb219390    5   20183197   20188895      3       1  98854      -1.1766      0.88033         0.89379         0.86328
Zm00001eb219550    5   20484607   20504629      6       5  98854       2.4704    0.0067483       0.0082128       0.0093367
Zm00001eb219690    5   20831070   20848118      2       2  98854       1.6455     0.049931        0.038158        0.068414
Zm00001eb219710    5   20985418   21032146      7       6  98854       3.0819    0.0010285      0.00071958        0.003318
Zm00001eb219770    5   21577197   21583832      3       3  98854       2.5937    0.0047468       0.0017854        0.015628
Zm00001eb220000    5   21962347   21964939      1       1  98854       2.0442     0.020465        0.020672        0.020672
Zm00001eb220030    5   22326733   22329993      3       3  98854       1.8797     0.030076        0.050864        0.019334
Zm00001eb220100    5   22544287   22544646      1       1  98854      0.82828      0.20376         0.20389         0.20389
Zm00001eb220110    5   22545150   22547953      1       1  98854      0.75144      0.22619          0.2263          0.2263
Zm00001eb220600    5   24214650   24216194      1       1  98854       4.9046   4.6804e-07      5.0797e-07      5.0797e-07
Zm00001eb220640    5   24423132   24439074      2       2  98854       2.2346     0.012721         0.01917       0.0093979
Zm00001eb220650    5   24441778   24448621      1       1  98854       2.1037     0.017704        0.017918        0.017918
Zm00001eb220840    5   25256985   25263640      1       1  98854       5.4083   3.1809e-08      3.5295e-08      3.5295e-08
Zm00001eb221120    5   26688105   26689583      3       2  98854       4.4427   4.4418e-06      0.00020417      1.5383e-07
Zm00001eb221410    5   28122222   28125774      1       1  98854       1.1587      0.12328         0.12369         0.12369
Zm00001eb221480    5   28207390   28213464      6       3  98854       1.8245      0.03404         0.10622        0.013971
Zm00001eb221560    5   28639126   28643835      1       1  98854     -0.22443      0.58879         0.58748         0.58748
Zm00001eb222030    5   31418223   31422474      1       1  98854        3.748   8.9119e-05      9.3168e-05      9.3168e-05
Zm00001eb222150    5   31906454   31906699      2       2  98854       2.1073     0.017545       0.0088975        0.036368
Zm00001eb222240    5   32089784   32091422      2       2  98854       2.5319     0.005672       0.0062609       0.0057125
Zm00001eb222250    5   32093406   32096330      2       2  98854     -0.35975      0.64048         0.61129         0.66412
Zm00001eb222270    5   32271288   32276818      2       2  98854       3.2528    0.0005714      0.00081731      0.00045876
Zm00001eb222430    5   33040863   33074769      6       5  98854       2.4413    0.0073172       0.0064078        0.012736
Zm00001eb222550    5   33430456   33442390      1       1  98854       2.5116    0.0060086       0.0061258       0.0061258
Zm00001eb222690    5   34097235   34105997      1       1  98854        0.655      0.25624         0.25623         0.25623
Zm00001eb223000    5   35230428   35230999      1       1  98854     -0.91093      0.81883         0.81713         0.81713
Zm00001eb223050    5   35312585   35323879      3       1  98854     -0.82247      0.79459         0.83287         0.75282
Zm00001eb223140    5   35738014   35765623      1       1  98854    0.0038511      0.49846         0.49763         0.49763
Zm00001eb223840    5   39117209   39138109      3       2  98854      -1.3756      0.91552         0.93986         0.87845
Zm00001eb224040    5   40350149   40362554      1       1  98854       2.1188     0.017052        0.017279        0.017279
Zm00001eb224110    5   40833917   40848603      3       3  98854       4.8436   6.3746e-07      5.3017e-07      1.7037e-06
Zm00001eb224250    5   41352706   41364758      2       2  98854       1.9426     0.026035        0.039712         0.01776
Zm00001eb224260    5   41364223   41365909      1       1  98854       3.9505   3.8991e-05      4.0958e-05      4.0958e-05
Zm00001eb224300    5   41383366   41385478      1       1  98854       6.5391   3.0948e-11      3.5376e-11      3.5376e-11
Zm00001eb224550    5   42838363   42845259      1       1  98854        3.173   0.00075435      0.00077486      0.00077486
Zm00001eb224960    5   46523225   46536618      4       3  98854       6.0173   8.8667e-10      1.9124e-08      1.8299e-10
Zm00001eb225060    5   47536270   47591318      8       6  98854       9.1984   1.8162e-20      8.3267e-16      3.2955e-21
Zm00001eb225160    5   48441832   48445057      1       1  98854    -0.015425      0.50615         0.50518         0.50518
Zm00001eb225370    5   50084872   50091225      1       1  98854     -0.70864      0.76073         0.75907         0.75907
Zm00001eb226160    5   54155270   54164761      1       1  98854      0.25366      0.39988         0.39932         0.39932
Zm00001eb226550    5   56375730   56377964      1       1  98854       1.4436     0.074419        0.074804        0.074804
Zm00001eb226810    5   58058068   58061914      3       3  98854       1.8405     0.032844        0.053996        0.022444
Zm00001eb226820    5   58202441   58209726      1       1  98854       5.2658   6.9804e-08      7.6122e-08      7.6122e-08
Zm00001eb226900    5   58598963   58610448      5       4  98854      0.52117      0.30113          0.2348         0.38172
Zm00001eb227040    5   59043620   59060000      1       1  98854       3.7441   9.0527e-05      9.3629e-05      9.3629e-05
Zm00001eb227120    5   59303259   59303716      1       1  98854      0.76202      0.22302         0.22312         0.22312
Zm00001eb227150    5   59730154   59790337      5       4  98854       1.5793     0.057128        0.058442        0.065347
Zm00001eb227270    5   60125490   60135224      1       1  98854      0.71574      0.23707         0.23713         0.23713
Zm00001eb227300    5   60276927   60292704      1       1  98854      0.23187      0.40832         0.40782         0.40782
Zm00001eb227730    5   61667174   61672503      4       3  98854         2.52     0.005868        0.009349       0.0051428
Zm00001eb227810    5   62111249   62114577      1       1  98854        5.515   1.7438e-08      1.9361e-08      1.9361e-08
Zm00001eb228060    5   63058445   63064190      1       1  98854      0.66914       0.2517         0.25171         0.25171
Zm00001eb228290    5   63998322   64000888      1       1  98854       6.3292   1.2318e-10      1.3767e-10      1.3767e-10
Zm00001eb228540    5   65207133   65211557      2       2  98854     -0.61302      0.73007         0.76305          0.6904
Zm00001eb228660    5   66028919   66038404      1       1  98854      -2.1178       0.9829         0.98252         0.98252
Zm00001eb228880    5   67015989   67054588      3       3  98854       1.9966     0.022933        0.011627        0.052395
Zm00001eb228970    5   67178879   67183022      3       2  98854       5.5149   1.7449e-08      1.7231e-07      6.0784e-09
Zm00001eb229050    5   67393067   67424358      1       1  98854      0.26032      0.39731         0.39673         0.39673
Zm00001eb229120    5   67911773   67930968      1       1  98854     -0.68056      0.75193         0.75033         0.75033
Zm00001eb229440    5   69448148   69449429      2       2  98854       5.7877   3.5687e-09      3.7103e-08      7.3023e-10
Zm00001eb229450    5   69451417   69457687      6       4  98854       1.7232     0.042425        0.037044         0.05745
Zm00001eb229550    5   69796193   70008885      3       2  98854     -0.21045      0.58334         0.55587         0.59627
Zm00001eb229660    5   70478742   70487674      1       1  98854     -0.61362      0.73027         0.72877         0.72877
Zm00001eb229690    5   70622371   70624085      2       2  98854       4.2399   1.1183e-05      4.2068e-05      4.4469e-06
Zm00001eb229700    5   70626135   70632355      3       3  98854       3.1214       0.0009      0.00061745       0.0019554
Zm00001eb229730    5   70764887   70776828      5       4  98854       3.5412   0.00019913      4.5774e-05       0.0018136
Zm00001eb229750    5   70870115   70871963      1       1  98854       4.3163   7.9316e-06       8.411e-06       8.411e-06
Zm00001eb229760    5   70871545   70883570      5       4  98854       5.9306   1.5089e-09      2.6988e-08      1.1717e-09
Zm00001eb230060    5   72040116   72048049      1       1  98854       2.2728     0.011519        0.011664        0.011664
Zm00001eb230200    5   72674653   72678261      1       1  98854      0.97772      0.16411         0.16439         0.16439
Zm00001eb230230    5   72696559   72702777      5       4  98854       1.9795     0.023881        0.022068        0.032628
Zm00001eb230390    5   73124161   73128845      1       1  98854      0.97118      0.16573         0.16601         0.16601
Zm00001eb230720    5   74507584   74508192      3       3  98854       2.6959    0.0035101       0.0023315       0.0071117
Zm00001eb231100    5   76385476   76391046      3       3  98854        2.967    0.0015037      0.00064122       0.0049653
Zm00001eb231210    5   76661255   76665431      1       1  98854      0.14762      0.44132         0.44071         0.44071
Zm00001eb231240    5   76682935   76684053      3       3  98854       1.0171      0.15454        0.076335         0.31845
Zm00001eb231330    5   76946867   76956274      1       1  98854       2.5478    0.0054199       0.0055325       0.0055325
Zm00001eb231610    5   78708417   78716180      1       1  98854      -0.6001      0.72578         0.72413         0.72413
Zm00001eb231700    5   78772418   78778508      2       2  98854       1.0704      0.14223         0.17829         0.11511
Zm00001eb231720    5   78778520   78781733      2       1  98854     -0.62105      0.73272         0.74708         0.71509
Zm00001eb231730    5   78823050   78825538      1       1  98854       1.2611      0.10364         0.10398         0.10398
Zm00001eb231830    5   79292817   79305881      1       1  98854       1.1968      0.11568         0.11608         0.11608
Zm00001eb231990    5   79841320   79861207      8       7  98854       2.8579    0.0021323       0.0017572       0.0050131
Zm00001eb232000    5   79860957   79863896      4       3  98854       7.9324   1.0745e-15      8.8402e-13      1.6576e-17
Zm00001eb232240    5   81753754   81767078      3       2  98854     -0.36023      0.64066         0.61286         0.65614
Zm00001eb232490    5   82945017   82950082      3       2  98854       2.9604    0.0015363       0.0014505       0.0020658
Zm00001eb232500    5   83020043   83023847      2       1  98854      0.15094      0.44001         0.43996         0.43867
Zm00001eb233280    5   88202120   88208023      1       1  98854       5.9451   1.3818e-09      1.5487e-09      1.5487e-09
Zm00001eb233300    5   88243546   88279888      2       2  98854       5.1911   1.0451e-07      2.6788e-06      8.1463e-09
Zm00001eb233580    5   90102887   90103965      2       2  98854         2.58    0.0049404        0.005537       0.0050166
Zm00001eb234370    5   97854183   97868294      1       1  98854       1.0213      0.15356         0.15386         0.15386
Zm00001eb234500    5   99415652   99424449      1       1  98854       1.8602     0.031428        0.031708        0.031708
Zm00001eb234620    5  100435205  100487158      1       1  98854     -0.64369      0.74011         0.73871         0.73871
Zm00001eb234910    5  102646125  102660360      2       2  98854       8.2075   1.1296e-16           5e-10      9.0496e-23
Zm00001eb234940    5  102953531  102954707      1       1  98854        8.318   4.4721e-17      5.5016e-17      5.5016e-17
Zm00001eb235160    5  106857668  106891761      1       1  98854       3.1841   0.00072611      0.00074811      0.00074811
Zm00001eb235200    5  107929306  107980823      2       2  98854        2.875      0.00202       0.0005696       0.0083119
Zm00001eb235230    5  108409233  108439785      1       1  98854       4.3781   5.9849e-06      6.3309e-06      6.3309e-06
Zm00001eb235530    5  115145973  115148481      1       1  98854       3.5519   0.00019125      0.00019899      0.00019899
Zm00001eb236370    5  125289713  125307196      1       1  98854       6.3387   1.1583e-10      1.3232e-10      1.3232e-10
Zm00001eb236380    5  125306380  125319625      1       1  98854       5.3537   4.3081e-08      4.6852e-08      4.6852e-08
Zm00001eb236400    5  125661251  125664387      1       1  98854       6.5426   3.0238e-11      3.4153e-11      3.4153e-11
Zm00001eb236460    5  126377885  126378417      3       2  98854       2.9687    0.0014951       0.0010083       0.0025979
Zm00001eb237050    5  133621393  133629308      4       2  98854       4.2415   1.1101e-05      2.8799e-05      6.8141e-06
Zm00001eb237100    5  133913550  133916209      1       1  98854       5.7197   5.3351e-09      5.8891e-09      5.8891e-09
Zm00001eb237250    5  135878225  135879379      1       1  98854      0.92825      0.17664         0.17688         0.17688
Zm00001eb237720    5  140298491  140326429      1       1  98854     -0.75753      0.77564         0.77424         0.77424
Zm00001eb238020    5  142586362  142603191      1       1  98854      0.72299      0.23484         0.23492         0.23492
Zm00001eb238190    5  143966071  143972197      1       1  98854    -0.011699      0.50467         0.50382         0.50382
Zm00001eb238520    5  146366950  146369259      2       2  98854       1.3146     0.094319         0.12266        0.074509
Zm00001eb238780    5  148303209  148305273      3       2  98854       4.7819   8.6828e-07      2.4676e-06      7.7118e-07
Zm00001eb238930    5  149718124  149720402      1       1  98854       1.9318     0.026694        0.027003        0.027003
Zm00001eb239020    5  150272768  150277190      3       3  98854     -0.25547      0.60082         0.59218         0.59303
Zm00001eb239210    5  151541570  151557778      1       1  98854      -2.4311      0.99247         0.99226         0.99226
Zm00001eb239520    5  154595508  154600970      2       2  98854     -0.21332      0.58446         0.57889         0.58025
Zm00001eb239640    5  155234850  155250176      2       2  98854      0.64165      0.26055         0.29684          0.2286
Zm00001eb239910    5  157098276  157103279      2       2  98854       1.7742     0.038011        0.057117         0.02629
Zm00001eb240190    5  159510971  159527819      2       2  98854      0.97064      0.16586         0.13413         0.20749
Zm00001eb240330    5  160171769  160191655      3       2  98854       1.8702     0.030726          0.0565        0.019213
Zm00001eb240430    5  160748990  160752949      1       1  98854     -0.40248      0.65633         0.65512         0.65512
Zm00001eb240590    5  161545770  161675476      1       1  98854       3.2138   0.00065504      0.00067466      0.00067466
Zm00001eb240920    5  163110837  163114932      3       2  98854       3.5872   0.00016712      6.8451e-05      0.00063985
Zm00001eb241060    5  163887381  163900108     10       8  98854       4.8036   7.7912e-07      7.1579e-07      1.3144e-05
Zm00001eb241080    5  163938705  163943302      6       5  98854       4.7295   1.1253e-06      7.5916e-07      9.1963e-06
Zm00001eb241230    5  164879519  164897262      6       5  98854       8.1162   2.4049e-16      2.6257e-14      1.5895e-16
Zm00001eb241240    5  165115041  165166857      3       3  98854       6.1238   4.5673e-10      1.3272e-07      6.4865e-12
Zm00001eb241300    5  165318093  165324220      1       1  98854       4.8164   7.3098e-07      7.7977e-07      7.7977e-07
Zm00001eb241620    5  166560918  166563310      1       1  98854      -1.4607      0.92795         0.92692         0.92692
Zm00001eb241800    5  167280751  167282219      1       1  98854      -1.0001      0.84137         0.84006         0.84006
Zm00001eb241900    5  167942643  167948171      8       4  98854       1.3833     0.083285         0.27481         0.02857
Zm00001eb241910    5  167948176  167952355      1       1  98854      -1.4616      0.92807         0.92717         0.92717
Zm00001eb241980    5  168447311  168448389      2       2  98854       6.3226   1.2862e-10      1.0041e-08       3.709e-12
Zm00001eb242080    5  169558339  169578931      1       1  98854      0.24303      0.40399         0.40336         0.40336
Zm00001eb242120    5  169760817  169766735      1       1  98854       3.4962   0.00023596      0.00024508      0.00024508
Zm00001eb242390    5  171050224  171051460      2       2  98854       4.0787   2.2643e-05      6.7033e-05      1.0955e-05
Zm00001eb242510    5  171695373  171705491      3       2  98854       7.1802   3.4797e-13      1.1447e-09       5.201e-16
Zm00001eb242540    5  171706196  171706835      8       3  98854       4.0337   2.7458e-05      7.9306e-05      3.1258e-05
Zm00001eb242650    5  171890041  171891200      1       1  98854       1.0609      0.14436         0.14469         0.14469
Zm00001eb242960    5  173160651  173166036      2       2  98854       3.2942   0.00049352      0.00012679       0.0023751
Zm00001eb243060    5  173407260  173412458      1       1  98854      0.43631       0.3313         0.33104         0.33104
Zm00001eb243260    5  174350542  174352983      1       1  98854       1.7205     0.042673        0.043017        0.043017
Zm00001eb243430    5  174926382  175037239     10       9  98854       4.7563    9.857e-07      1.2972e-07      9.9251e-05
Zm00001eb243640    5  176029255  176034143      6       5  98854       2.5387    0.0055637       0.0094665       0.0052952
Zm00001eb243790    5  176549014  176551876      2       2  98854     -0.17183      0.56822         0.57644         0.55409
Zm00001eb243810    5  176563984  176589811      1       1  98854      0.93226       0.1756         0.17586         0.17586
Zm00001eb243900    5  177119737  177126893      5       3  98854       1.8603      0.03142         0.03658        0.031995
Zm00001eb244350    5  178225914  178242958      2       2  98854       2.3318    0.0098566        0.014339       0.0077698
Zm00001eb244370    5  178243331  178243690      2       2  98854      0.99126      0.16078         0.13721         0.19091
Zm00001eb244390    5  178322012  178324501      1       1  98854       4.1909   1.3891e-05      1.4665e-05      1.4665e-05
Zm00001eb244510    5  178735406  178741596      4       3  98854       2.1155     0.017195       0.0064632        0.056663
Zm00001eb244520    5  178743961  178746253      1       1  98854       5.4326   2.7771e-08      3.0596e-08      3.0596e-08
Zm00001eb244590    5  178892807  178898798      3       3  98854       1.5809     0.056956        0.052629        0.065669
Zm00001eb244650    5  178922436  178927043      1       1  98854       -1.274      0.89866         0.89767         0.89767
Zm00001eb244670    5  178942368  178950347      2       2  98854     -0.18762      0.57441         0.55099         0.58906
Zm00001eb244990    5  180184379  180185465      4       3  98854       1.5763     0.057474        0.019809         0.18258
Zm00001eb245390    5  181583458  181587804      5       4  98854       3.0532    0.0011319       0.0020638       0.0010459
Zm00001eb245640    5  182533018  182538114      1       1  98854       1.4929     0.067729        0.068146        0.068146
Zm00001eb245910    5  183513107  183517150      1       1  98854       1.0824      0.13953         0.13985         0.13985
Zm00001eb246400    5  185314027  185319215      1       1  98854     0.027137      0.48918          0.4884          0.4884
Zm00001eb246460    5  185656060  185658708      2       2  98854       4.7352   1.0941e-06       1.718e-05      9.7318e-08
Zm00001eb246470    5  185659266  185660304      2       1  98854       2.5842    0.0048802       0.0054971       0.0045439
Zm00001eb246700    5  186666266  186696435      5       4  98854        3.302   0.00048005      3.8861e-05         0.01224
Zm00001eb246860    5  187369606  187374466      1       1  98854        2.997    0.0013632       0.0014038       0.0014038
Zm00001eb247040    5  187798289  187807767      1       1  98854      0.71563      0.23711         0.23718         0.23718
Zm00001eb247240    5  188965628  188967989      1       1  98854       6.7459   7.6065e-12       8.752e-12       8.752e-12
Zm00001eb247460    5  189470001  189486583      1       1  98854       1.5018      0.06658         0.06695         0.06695
Zm00001eb247500    5  189768108  189781019      3       3  98854        1.413     0.078823        0.087535        0.076099
Zm00001eb247680    5  190596838  190608667      2       2  98854     -0.14525      0.55774         0.58984         0.52224
Zm00001eb247860    5  191064166  191073556      1       1  98854      0.18995      0.42467         0.42395         0.42395
Zm00001eb247940    5  191364496  191375369     16      13  98854       7.5345   2.4506e-14       8.854e-14      3.9238e-11
Zm00001eb247960    5  191385966  191387487      2       2  98854        3.361   0.00038837      0.00062608      0.00030245
Zm00001eb248110    5  191898276  191899972      3       3  98854       3.3814   0.00036061      7.5216e-05       0.0025307
Zm00001eb248170    5  192190312  192235000     13       9  98854       5.7746   3.8568e-09      2.6355e-10      1.7445e-06
Zm00001eb248190    5  192219358  192232433     10       7  98854       5.6755    6.913e-09      2.3072e-09      4.6433e-07
Zm00001eb248210    5  192255215  192264052      3       3  98854       5.3485   4.4348e-08      1.4138e-08       4.185e-07
Zm00001eb248220    5  192315726  192324554      2       2  98854       6.2936    1.551e-10           5e-10      9.0515e-11
Zm00001eb248320    5  192581115  192583873      1       1  98854      0.27569      0.39139         0.39077         0.39077
Zm00001eb248360    5  192699280  192700395      1       1  98854       2.2584     0.011962        0.012117        0.012117
Zm00001eb248370    5  192701627  192705137      1       1  98854       5.5583   1.3618e-08      1.5039e-08      1.5039e-08
Zm00001eb248640    5  193315131  193318925      1       1  98854       3.3915   0.00034758      0.00036009      0.00036009
Zm00001eb248660    5  193446003  193447167      1       1  98854       5.5333   1.5716e-08      1.7189e-08      1.7189e-08
Zm00001eb248670    5  193447267  193459612      4       3  98854       6.4117    7.193e-11      3.9984e-12      1.4707e-08
Zm00001eb248730    5  193911210  193918586      1       1  98854      0.48721      0.31306         0.31283         0.31283
Zm00001eb248840    5  194326361  194342809      1       1  98854       2.6992    0.0034758       0.0035591       0.0035591
Zm00001eb249020    5  194813417  194816539      3       3  98854       4.5238   3.0365e-06      1.5558e-05      1.0984e-06
Zm00001eb249220    5  195406176  195419974      2       2  98854       1.9255     0.027083          0.0276        0.028233
Zm00001eb249250    5  195452637  195455908      1       1  98854      0.51453      0.30344         0.30328         0.30328
Zm00001eb249420    5  196007103  196022965      6       4  98854       6.7666   6.5902e-12      2.1583e-10      2.3392e-12
Zm00001eb249440    5  196108831  196110029      2       2  98854       7.7238   5.6471e-15           5e-10      2.6892e-19
Zm00001eb249680    5  196609339  196616961      3       3  98854      -0.2951      0.61604         0.59941         0.61447
Zm00001eb249710    5  196750087  196751976      1       1  98854       2.7522    0.0029602       0.0030215       0.0030215
Zm00001eb249720    5  196750643  196752150      1       1  98854       2.7522    0.0029602       0.0030215       0.0030215
Zm00001eb249750    5  196837332  196844937      1       1  98854      -1.3289      0.90806           0.907           0.907
Zm00001eb249790    5  196917205  196921917      1       1  98854       2.8785    0.0019981       0.0020379       0.0020379
Zm00001eb249950    5  197669023  197682752      1       1  98854       3.8489   5.9334e-05      6.1847e-05      6.1847e-05
Zm00001eb249990    5  197842479  197844300      2       2  98854       1.3167     0.093964         0.11952        0.075284
Zm00001eb250000    5  197842479  197844400      2       2  98854       1.3167     0.093964         0.11952        0.075284
Zm00001eb250240    5  198575753  198583608      1       1  98854     -0.19352      0.57672         0.57549         0.57549
Zm00001eb250370    5  199009677  199015105      1       1  98854        0.108        0.457         0.45628         0.45628
Zm00001eb250580    5  203923071  203929534      1       1  98854      -1.0134      0.84457         0.84319         0.84319
Zm00001eb250590    5  203933413  203939066      2       2  98854       5.4433   2.6152e-08      1.3007e-08      9.5778e-08
Zm00001eb250660    5  204154828  204170023      8       7  98854       5.4222   2.9438e-08       5.658e-09       4.894e-06
Zm00001eb250680    5  204298917  204300708      1       1  98854       2.2325     0.012789        0.012966        0.012966
Zm00001eb250750    5  204513144  204516655      1       1  98854      -1.3212      0.90678         0.90573         0.90573
Zm00001eb250810    5  204803901  204813684     11       9  98854       7.3919   7.2357e-14      4.1062e-13      3.2105e-11
Zm00001eb250860    5  205375234  205375689      2       1  98854      0.32063      0.37425         0.36425         0.38277
Zm00001eb250930    5  205523736  205535606      5       4  98854        1.602     0.054575         0.12519        0.026819
Zm00001eb250940    5  205536128  205539135      4       3  98854       3.2438   0.00058974        0.003078      0.00018325
Zm00001eb251210    5  206721314  206723500      3       3  98854       1.4303     0.076321         0.12387        0.050287
Zm00001eb251290    5  206929307  206938219      1       1  98854       1.7964     0.036217        0.036517        0.036517
Zm00001eb251310    5  206964586  206975810      3       3  98854       2.3844    0.0085526       0.0037496        0.022312
Zm00001eb251350    5  207115884  207121670      1       1  98854       3.0159    0.0012811       0.0013122       0.0013122
Zm00001eb251370    5  207168981  207171430      4       3  98854     -0.33587      0.63152         0.62393          0.6126
Zm00001eb251590    5  207706101  207709843      3       3  98854       1.0193      0.15402         0.18864         0.12828
Zm00001eb251690    5  207989534  207995778      1       1  98854       4.0602   2.4513e-05      2.5948e-05      2.5948e-05
Zm00001eb251710    5  208085227  208091438      3       3  98854       2.9422    0.0016293      0.00032316        0.011534
Zm00001eb251780    5  208194098  208198986      5       4  98854       2.4017    0.0081585        0.008275        0.011439
Zm00001eb251840    5  208367949  208371968      2       2  98854       1.1061      0.13435         0.11951         0.15295
Zm00001eb251860    5  208427763  208431680      2       2  98854       5.6978   6.0672e-09      8.3369e-09      9.1601e-09
Zm00001eb251920    5  208547083  208553330      2       2  98854       2.3309    0.0098793        0.012468       0.0086198
Zm00001eb251960    5  208740234  208743345      6       5  98854       2.8093    0.0024823       0.0032506       0.0036611
Zm00001eb252050    5  208957496  208961317      3       3  98854       2.8265    0.0023531       0.0010776       0.0064362
Zm00001eb252080    5  208994593  208997851      6       5  98854     0.055545      0.47785          0.6109         0.35277
Zm00001eb252250    5  209564135  209570011      2       2  98854      0.38473      0.35022         0.39277         0.31007
Zm00001eb252300    5  209674126  209706254      7       6  98854       1.8967     0.028934        0.010154          0.1124
Zm00001eb252370    5  209910025  209913272      1       1  98854       2.9439    0.0016203         0.00166         0.00166
Zm00001eb252400    5  210017470  210033528      5       4  98854       3.3562   0.00039509       0.0001026       0.0028497
Zm00001eb252410    5  210090633  210099250      1       1  98854     -0.17259      0.56851         0.56727         0.56727
Zm00001eb252420    5  210099811  210105191      1       1  98854       4.7549   9.9256e-07      1.0818e-06      1.0818e-06
Zm00001eb252510    5  210243976  210281763     16      12  98854       4.7359   1.0902e-06      3.0602e-06      5.2314e-06
Zm00001eb252590    5  210468745  210474044      2       2  98854      0.83191      0.20273          0.2083         0.19855
Zm00001eb252610    5  210541217  210560940      1       1  98854        1.938     0.026313        0.026573        0.026573
Zm00001eb252630    5  210625160  210632152      5       4  98854      0.13428      0.44659         0.47475         0.40725
Zm00001eb252680    5  210867447  210872076      5       4  98854       6.5325   3.2331e-11      3.5543e-11      6.6281e-10
Zm00001eb252690    5  210873670  210875088      3       3  98854       4.7776   8.8706e-07      3.7182e-06      4.4487e-07
Zm00001eb252740    5  211178506  211179501      1       1  98854       2.0368     0.020835        0.021072        0.021072
Zm00001eb252750    5  211179458  211180384      4       3  98854       3.7089   0.00010407      0.00016627      0.00016752
Zm00001eb252790    5  211253744  211285665      6       5  98854       2.6894     0.003579        0.001375        0.014649
Zm00001eb252860    5  211442550  211447528      4       3  98854       2.5712    0.0050672        0.010919       0.0030435
Zm00001eb252890    5  211666851  211671728      2       1  98854      -1.1074      0.86594         0.86987         0.85769
Zm00001eb252900    5  211671014  211671550      2       1  98854      -1.1074      0.86594         0.86987         0.85769
Zm00001eb252940    5  211698011  211701398      1       1  98854       1.1832      0.11837         0.11869         0.11869
Zm00001eb252970    5  211724921  211730886      4       3  98854       2.5119    0.0060048       0.0027502        0.018228
Zm00001eb253000    5  211744745  211746883      5       3  98854       3.2186   0.00064416      0.00021992       0.0034951
Zm00001eb253020    5  211749329  211755293      9       5  98854       6.4217   6.7375e-11      2.0832e-07      5.0618e-12
Zm00001eb253030    5  211758308  211763236      1       1  98854       3.5073   0.00022631      0.00023538      0.00023538
Zm00001eb253110    5  212100055  212103208      1       1  98854      0.28278      0.38867         0.38815         0.38815
Zm00001eb253150    5  212216778  212221680      7       5  98854       3.3708   0.00037476      0.00096657      0.00040991
Zm00001eb253180    5  212233280  212241156      1       1  98854      0.12897      0.44869         0.44789         0.44789
Zm00001eb253190    5  212241973  212255283      8       7  98854       4.0413   2.6574e-05      6.1133e-05      4.7231e-05
Zm00001eb253220    5  212307360  212311699      1       1  98854       2.8294    0.0023315       0.0023887       0.0023887
Zm00001eb253230    5  212310965  212315998      1       1  98854      0.16783      0.43336         0.43271         0.43271
Zm00001eb253390    5  212647008  212651324      1       1  98854      0.40958      0.34106         0.34077         0.34077
Zm00001eb253410    5  212653858  212657559      3       2  98854      0.47593      0.31706          0.4067         0.24497
