GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb175720    4   51701416   51714862      2       2  98261       1.2686       0.1023         0.11309        0.095266
Zm00001eb176370    4   57344474   57369237      8       6  98261       4.1048   2.0233e-05        0.000106      2.2129e-05
Zm00001eb176380    4   57670277   57681769      1       1  98261    0.0092912      0.49629         0.49539         0.49539
Zm00001eb176420    4   57946566   57948788      1       1  98261      -1.7071       0.9561         0.95525         0.95525
Zm00001eb176890    4   62785378   62823879      2       2  98261       4.4273   4.7715e-06      3.5588e-05      1.0139e-06
Zm00001eb177040    4   64253806   64260568      2       1  98261        4.108   1.9958e-05       2.292e-05      1.9321e-05
Zm00001eb177380    4   66884979   66901158      2       2  98261     0.092162      0.46328         0.46418         0.45879
Zm00001eb177390    4   67218104   67242273      2       2  98261       3.8216   6.6283e-05      1.7721e-05       0.0003647
Zm00001eb177430    4   67650173   67654885      7       6  98261        5.555   1.3881e-08      5.4848e-09      5.7118e-07
Zm00001eb177490    4   68388070   68412385      2       2  98261      0.98939      0.16124         0.15083         0.17361
Zm00001eb177520    4   68455780   68462402      1       1  98261       1.4947     0.067493         0.06784         0.06784
Zm00001eb177530    4   68465004   68510883      4       3  98261       1.4553     0.072799        0.052845         0.11177
Zm00001eb177630    4   69338812   69342747      1       1  98261       1.3386     0.090344         0.09077         0.09077
Zm00001eb178060    4   71754273   71801004      2       2  98261       4.8132   7.4267e-07       6.296e-06      1.2767e-07
Zm00001eb178470    4   75497384   75505801      1       1  98261     -0.32555      0.62762         0.62613         0.62613
Zm00001eb178620    4   77181092   77190035      1       1  98261      0.58779      0.27834         0.27825         0.27825
Zm00001eb178710    4   77609207   77612011      3       3  98261       1.3469      0.08901        0.088365        0.094306
Zm00001eb178800    4   78607630   78623854      1       1  98261       1.3947     0.081558        0.082027        0.082027
Zm00001eb179340    4   83655547   83665107      1       1  98261     -0.19534      0.57744         0.57619         0.57619
Zm00001eb179700    4   86499878   86506179      1       1  98261       1.4563     0.072653        0.073102        0.073102
Zm00001eb181120    4  104253797  104336211      1       1  98261      0.96307      0.16776         0.16802         0.16802
Zm00001eb181980    4  120886323  120896216      1       1  98261       1.8375      0.03307         0.03338         0.03338
Zm00001eb182400    4  124927804  124933658      6       5  98261       2.7196     0.003268       0.0016773       0.0091948
Zm00001eb182700    4  127291038  127293994      1       1  98261      0.37515      0.35378         0.35348         0.35348
Zm00001eb182830    4  128876317  128898842      1       1  98261       1.7661      0.03869        0.039061        0.039061
Zm00001eb182960    4  129655808  129664731      2       2  98261       3.1598   0.00078939      0.00063947       0.0011785
Zm00001eb182980    4  129804522  129809125      1       1  98261      0.64667      0.25892         0.25891         0.25891
Zm00001eb183010    4  129964557  129973441      1       1  98261       1.9804     0.023831        0.024069        0.024069
Zm00001eb183100    4  130234238  130238274      4       3  98261       5.6233   9.3655e-09      6.3878e-09      7.3253e-08
Zm00001eb183200    4  130897756  130913564      3       3  98261       2.8665     0.002075       0.0015201        0.003747
Zm00001eb183270    4  131390298  131392933      1       1  98261      -1.1585      0.87667         0.87534         0.87534
Zm00001eb183460    4  133823348  133834151      2       2  98261       9.6964   1.5613e-22           5e-10       5.087e-34
Zm00001eb183500    4  133996051  134020836      5       3  98261       3.6373   0.00013777      5.1249e-05      0.00066573
Zm00001eb184370    4  140633472  140635684      2       2  98261       -1.704      0.95581         0.95539         0.95181
Zm00001eb185330    4  149283447  149291178      1       1  98261       3.7868     7.63e-05      7.9487e-05      7.9487e-05
Zm00001eb185410    4  150204646  150205602      1       1  98261     -0.12336      0.54909         0.54797         0.54797
Zm00001eb185570    4  150813882  150816738      1       1  98261       2.1186     0.017062        0.017286        0.017286
Zm00001eb185800    4  152404188  152407915      1       1  98261      0.93676      0.17444         0.17468         0.17468
Zm00001eb186030    4  154116042  154191018      8       7  98261      0.94716      0.17178          0.1177         0.26301
Zm00001eb186280    4  156397677  156406120      1       1  98261       4.3263   7.5817e-06      8.0278e-06      8.0278e-06
Zm00001eb186450    4  157085711  157116734     15      13  98261        7.351    9.835e-14      6.2728e-15       6.121e-09
Zm00001eb186550    4  157767412  157769448      4       3  98261      0.63333      0.26326         0.25505         0.27135
Zm00001eb186610    4  157889112  157892348      2       1  98261       5.0028   2.8249e-07       6.674e-06      1.6615e-08
Zm00001eb186620    4  157931392  157950309      3       2  98261       1.2631      0.10329        0.090434         0.12315
Zm00001eb187030    4  159868427  159871090      2       2  98261       2.5251    0.0057839       0.0049907       0.0075001
Zm00001eb187040    4  159994834  159997290      3       3  98261       2.3178     0.010231       0.0065777        0.019409
Zm00001eb187080    4  160277209  160277526      2       2  98261       5.2258   8.6702e-08      2.5797e-06      4.8239e-09
Zm00001eb187090    4  160277707  160278069      1       1  98261     0.057553      0.47705         0.47614         0.47614
Zm00001eb187100    4  160278115  160288523     12       9  98261       3.9269   4.3016e-05      1.4504e-05        0.000771
Zm00001eb187260    4  161144541  161149599      3       3  98261       1.5866     0.056299         0.07368        0.047129
Zm00001eb187330    4  161397040  161404345      1       1  98261       0.1996       0.4209         0.42032         0.42032
Zm00001eb187580    4  162253284  162258660      2       2  98261       1.7394     0.040986        0.054664         0.03241
Zm00001eb187610    4  162262990  162266771      6       5  98261       5.4213   2.9577e-08      1.0759e-08      7.4149e-07
Zm00001eb187620    4  162269469  162270413      1       1  98261      0.93768       0.1742         0.17446         0.17446
Zm00001eb187760    4  162862540  162870292      2       2  98261      -1.5913      0.94423         0.94687         0.93599
Zm00001eb188140    4  164257804  164261445      1       1  98261       2.0931     0.018171        0.018428        0.018428
Zm00001eb188530    4  165623703  165630348      6       5  98261       4.3629   6.4189e-06      0.00049075      3.5367e-07
Zm00001eb188870    4  167072117  167073028      2       2  98261       1.2167      0.11186         0.12644         0.10091
Zm00001eb188880    4  167077547  167083373      3       3  98261       5.5632   1.3241e-08      9.8115e-08      6.4125e-09
Zm00001eb188900    4  167183506  167186539      5       4  98261       2.9257    0.0017182       0.0014408       0.0034218
Zm00001eb188920    4  167204288  167211995      1       1  98261       3.4408   0.00029004      0.00030145      0.00030145
Zm00001eb188960    4  167378880  167399321     10       8  98261       7.6815    7.864e-15      1.6775e-13      1.2849e-13
Zm00001eb188970    4  167401817  167402347      1       1  98261       1.8644     0.031135        0.031387        0.031387
Zm00001eb188980    4  167403085  167403983      1       1  98261       8.8169   5.8844e-19      7.6834e-19      7.6834e-19
Zm00001eb189310    4  168738299  168739816      6       4  98261      0.14463       0.4425         0.51183         0.36178
Zm00001eb189920    4  171052133  171055472      7       4  98261       1.5307     0.062928         0.06379        0.072211
Zm00001eb190000    4  171127382  171128012      1       1  98261        4.191   1.3886e-05      1.4745e-05      1.4745e-05
Zm00001eb190120    4  171917505  171919371      4       3  98261        4.344   6.9952e-06      1.8061e-07      0.00053684
Zm00001eb190180    4  172003451  172010461      1       1  98261       13.027   4.3082e-39      7.3153e-39      7.3153e-39
Zm00001eb190230    4  172054004  172055114      1       1  98261       4.9117   4.5139e-07      4.8646e-07      4.8646e-07
Zm00001eb190280    4  172122116  172123337      3       3  98261       8.2904   5.6444e-17           5e-10      7.5099e-23
Zm00001eb190440    4  172513412  172538647      5       3  98261       9.8957   2.1724e-23      2.3676e-13      5.6251e-31
Zm00001eb190490    4  173176380  173177113      3       3  98261       2.3741     0.008796        0.025837       0.0035023
Zm00001eb190530    4  173617162  173620162      2       2  98261       5.9305   1.5105e-09      3.8503e-09      1.2411e-09
Zm00001eb190590    4  173815076  173819342      2       2  98261        9.381   3.2681e-21           5e-10      7.4288e-32
Zm00001eb190860    4  174841571  174855553      8       6  98261       11.027   1.4192e-28           5e-10      4.4481e-43
Zm00001eb190960    4  175129466  175139724      2       2  98261       9.3692   3.6542e-21           5e-10      1.7804e-31
Zm00001eb190990    4  175326285  175333229      3       3  98261       8.8458   4.5431e-19           5e-10      7.6232e-27
Zm00001eb191010    4  175338100  175340877      1       1  98261       2.4984    0.0062384       0.0063569       0.0063569
Zm00001eb191020    4  175370413  175374827      3       3  98261       8.2508   7.8681e-17      5.5696e-11       1.076e-21
Zm00001eb191380    4  176527698  176531977      2       2  98261        3.028     0.001231       0.0013618       0.0013141
Zm00001eb191760    4  177321615  177328334      9       7  98261       11.477   8.5664e-31      1.6098e-15      5.3936e-41
Zm00001eb191780    4  177343089  177345726      4       3  98261       9.5606   5.8562e-22      5.1241e-12       4.087e-30
Zm00001eb191790    4  177405245  177552692      4       3  98261       5.5825   1.1852e-08      1.0539e-07      1.0179e-08
Zm00001eb191820    4  177574685  177584905      1       1  98261       4.6491   1.6669e-06      1.7683e-06      1.7683e-06
Zm00001eb191910    4  177791202  177795311      1       1  98261       4.0535   2.5228e-05      2.6598e-05      2.6598e-05
Zm00001eb192120    4  178380501  178385947      2       2  98261       1.9068      0.02827        0.013972        0.060818
Zm00001eb192250    4  178672144  178676264      4       3  98261       3.4525    0.0002777      0.00030769        0.000405
Zm00001eb192420    4  179076567  179079235      2       2  98261       7.4263   5.5849e-14           5e-10      1.8013e-17
Zm00001eb192500    4  179130490  179144821      1       1  98261       1.1274      0.12979         0.13014         0.13014
Zm00001eb192640    4  179998419  180003020      2       2  98261       5.5474   1.4496e-08       9.396e-08      3.8484e-09
Zm00001eb192680    4  180055109  180059333      1       1  98261      0.62865      0.26479         0.26475         0.26475
Zm00001eb192690    4  180205903  180209319      3       3  98261       6.9204    2.252e-12       4.316e-10      5.7413e-14
Zm00001eb192780    4  180439764  180447180     10       7  98261       10.684   6.0601e-27           5e-10      8.9228e-40
Zm00001eb193370    4  182639094  182641908      3       2  98261       2.3888    0.0084524       0.0075654        0.011635
Zm00001eb193470    4  182871059  182890825      1       1  98261       9.5451   6.8018e-22      9.3423e-22      9.3423e-22
Zm00001eb193490    4  183047826  183052880      4       3  98261       1.2279      0.10974         0.19823        0.063458
Zm00001eb193730    4  183735781  183737540      2       2  98261       2.8847    0.0019592       0.0020596       0.0021988
Zm00001eb194000    4  185178606  185180829      5       3  98261       7.9988   6.2817e-16       2.307e-13      3.6488e-17
Zm00001eb194100    4  185380486  185388080      6       4  98261        4.268   9.8637e-06      2.2127e-06      0.00016374
Zm00001eb194110    4  185442227  185448316      5       4  98261       4.5118   3.2133e-06      6.1038e-06      4.6603e-06
Zm00001eb194130    4  185523334  185524975      1       1  98261     -0.87697      0.80975         0.80824         0.80824
Zm00001eb194140    4  185569210  185575528      3       3  98261       2.2709     0.011578       0.0048422        0.032053
Zm00001eb194300    4  186279681  186289163      1       1  98261    -0.055498      0.52213         0.52093         0.52093
Zm00001eb194380    4  186607860  186662350      4       3  98261        2.936    0.0016622      0.00094019       0.0046391
Zm00001eb194400    4  186655987  186658685      1       1  98261       3.0259    0.0012393       0.0012718       0.0012718
Zm00001eb194620    4  187294199  187296744      2       2  98261       3.4483   0.00028208      0.00016696      0.00059012
Zm00001eb194830    4  188296864  188303415      6       5  98261       1.9789     0.023911         0.01283        0.061295
Zm00001eb194980    4  188739729  188746884      3       3  98261       3.6309   0.00014121      4.8428e-05      0.00068129
Zm00001eb194990    4  188746984  188750322      2       2  98261       4.6513   1.6494e-06      1.6009e-05      2.1355e-07
Zm00001eb195050    4  189010867  189017123      1       1  98261      0.88157      0.18901         0.18921         0.18921
Zm00001eb195140    4  189125208  189138254      2       1  98261        2.356    0.0092365        0.011824        0.007561
Zm00001eb195220    4  189367219  189371151      1       1  98261      -1.7031      0.95572         0.95491         0.95491
Zm00001eb195290    4  189667732  189679707      1       1  98261      0.11905      0.45262          0.4519          0.4519
Zm00001eb195390    4  189938503  189943020      1       1  98261     -0.47255      0.68173         0.68037         0.68037
Zm00001eb195420    4  190050858  190054831      1       1  98261       1.0759      0.14098         0.14132         0.14132
Zm00001eb195480    4  190250555  190254725      1       1  98261       1.0004      0.15856         0.15879         0.15879
Zm00001eb195530    4  190329089  190332545      1       1  98261       2.4622    0.0069047       0.0070208       0.0070208
Zm00001eb195540    4  190333984  190337437      3       3  98261       4.7843   8.5771e-07      3.6582e-06      5.0302e-07
Zm00001eb196190    4  192007916  192012361      3       2  98261       2.6242    0.0043425       0.0029186       0.0073934
Zm00001eb196310    4  192247584  192251078      2       2  98261    -0.064733      0.52581         0.53856         0.50593
Zm00001eb196350    4  192260386  192268881      3       3  98261      0.85459      0.19639         0.15204         0.25666
Zm00001eb196510    4  192728246  192733920      1       1  98261       2.9449    0.0016151       0.0016621       0.0016621
Zm00001eb197160    4  195126690  195129555      1       1  98261       1.2025      0.11459         0.11497         0.11497
Zm00001eb197620    4  196981583  196987355      7       6  98261       5.2196   8.9663e-08       4.824e-08      1.0815e-06
Zm00001eb197630    4  196987864  196992231      2       2  98261       4.0016   3.1452e-05      6.1902e-05      2.0572e-05
Zm00001eb197640    4  197076802  197083510      8       5  98261       5.2967   5.8966e-08      0.00046089      8.9495e-11
Zm00001eb197740    4  197341459  197373630      3       3  98261       4.0986   2.0783e-05      2.6696e-06        0.000317
Zm00001eb197820    4  197527098  197540158      1       1  98261       3.4165   0.00031712      0.00032964      0.00032964
Zm00001eb198000    4  198372367  198375760      2       2  98261       5.0616   2.0788e-07      7.8801e-06      9.1572e-09
Zm00001eb198010    4  198413781  198418960      1       1  98261       1.3174     0.093854        0.094279        0.094279
Zm00001eb198050    4  198812661  198814372      1       1  98261     -0.57458      0.71721         0.71584         0.71584
Zm00001eb198120    4  198985040  198988234      2       2  98261     -0.46732      0.67987         0.62651         0.72808
Zm00001eb198320    4  200031711  200036833      8       5  98261       7.5517   2.1473e-14      6.2839e-14      1.7749e-12
Zm00001eb198350    4  200143056  200159862      4       3  98261       3.7443   9.0433e-05       4.719e-05      0.00029845
Zm00001eb198370    4  200365055  200367937      1       1  98261       1.0591      0.14477          0.1451          0.1451
Zm00001eb198440    4  200529189  200534817      6       4  98261       5.6617   7.4929e-09      3.7295e-08      1.0254e-08
Zm00001eb198490    4  200960347  200974299      4       3  98261       3.1398   0.00084517       0.0027161      0.00043626
Zm00001eb198560    4  201140637  201143127      1       1  98261       3.9139   4.5407e-05      4.7366e-05      4.7366e-05
Zm00001eb198750    4  201743580  201748979      1       1  98261      0.56686      0.28541          0.2853          0.2853
Zm00001eb198820    4  201885064  201889121      1       1  98261       6.4507   5.5684e-11      6.2787e-11      6.2787e-11
Zm00001eb199540    4  204265409  204270112      1       1  98261       1.8094     0.035191        0.035495        0.035495
Zm00001eb199990    4  206252499  206254304      1       1  98261      0.57691        0.282          0.2819          0.2819
Zm00001eb200030    4  206363120  206369571      1       1  98261       7.2233   2.5368e-13      2.9499e-13      2.9499e-13
Zm00001eb200040    4  206496456  206499294      3       3  98261       4.2744   9.5846e-06      1.1902e-05      1.5154e-05
Zm00001eb200050    4  206500870  206516423      3       3  98261     -0.30875      0.62125         0.66729         0.56767
Zm00001eb200320    4  207466848  207514384      3       2  98261       2.7259    0.0032065        0.003089       0.0042487
Zm00001eb200620    4  208807566  208810773      2       2  98261       11.534   4.4582e-31           5e-10           1e-50
Zm00001eb200710    4  209497540  209503851      1       1  98261       1.5064     0.065981         0.06633         0.06633
Zm00001eb200750    4  209760597  209782508      1       1  98261      0.97391      0.16505         0.16533         0.16533
Zm00001eb200770    4  209931875  209944331      1       1  98261       4.8227     7.08e-07       7.492e-07       7.492e-07
Zm00001eb200990    4  211467281  211483488      2       2  98261       2.2468     0.012326       0.0076301        0.021271
Zm00001eb201180    4  213496773  213515402      2       1  98261       1.2526      0.10518          0.1516        0.074336
Zm00001eb201250    4  213997376  214000745      1       1  98261       2.0044     0.022511         0.02279         0.02279
Zm00001eb201340    4  214755154  214784501      4       3  98261       6.1564   3.7212e-10      1.9627e-09      3.5461e-10
Zm00001eb202120    4  219146268  219150629      2       2  98261     -0.66977       0.7485         0.76572         0.72359
Zm00001eb202450    4  221491822  221513177      6       5  98261       2.1185     0.017067         0.01437        0.026471
Zm00001eb202530    4  222029833  222031936      2       2  98261       1.3116     0.094835        0.096555        0.095796
Zm00001eb202540    4  222032068  222037876      2       2  98261        1.337     0.090612         0.11929        0.070541
Zm00001eb202790    4  223695890  223710063      1       1  98261       5.1082   1.6261e-07      1.7723e-07      1.7723e-07
Zm00001eb202810    4  223756365  223772642      2       2  98261       2.5318    0.0056739       0.0025398        0.013748
Zm00001eb202860    4  224047009  224053812      1       1  98261        4.025   2.8489e-05      2.9938e-05      2.9938e-05
Zm00001eb202950    4  224724960  224743099      2       2  98261       3.0244    0.0012457       0.0028213      0.00064636
Zm00001eb202960    4  224986761  224999577      1       1  98261     -0.57705      0.71805         0.71641         0.71641
Zm00001eb203110    4  226096024  226111278      2       2  98261      -1.3125      0.90533         0.88094         0.92209
Zm00001eb203230    4  226788332  226791999      5       3  98261       5.3347    4.784e-08      5.7363e-08      1.9002e-07
Zm00001eb203260    4  226930925  226946730      5       4  98261       7.1878   3.2914e-13      6.1828e-08      4.6802e-17
Zm00001eb203300    4  227209941  227211032      1       1  98261       1.9633     0.024807        0.025067        0.025067
Zm00001eb203310    4  227211226  227216034      1       1  98261      -0.1305      0.55191         0.55056         0.55056
Zm00001eb203320    4  227269503  227276541      3       3  98261       1.0981      0.13607         0.16125         0.11874
Zm00001eb203450    4  228137250  228150393      1       1  98261       3.3997   0.00033733      0.00034992      0.00034992
Zm00001eb203560    4  228446083  228460352      2       2  98261       4.4122   5.1169e-06      3.1247e-05      1.2567e-06
Zm00001eb203570    4  228511044  228534212      3       1  98261       3.3063   0.00047266      0.00054527        0.000461
Zm00001eb203600    4  228745909  228763944      1       1  98261       3.9018   4.7735e-05       4.988e-05       4.988e-05
Zm00001eb203670    4  229291316  229324303      2       2  98261       2.3407    0.0096243        0.012311       0.0086821
Zm00001eb203780    4  229972975  229976581      1       1  98261       4.7152   1.2076e-06      1.2985e-06      1.2985e-06
Zm00001eb203870    4  230492130  230494521      1       1  98261       3.2656   0.00054611      0.00056298      0.00056298
Zm00001eb204230    4  233648158  233658818      1       1  98261       2.4507    0.0071297       0.0072336       0.0072336
Zm00001eb204360    4  234411242  234414795      5       3  98261       3.9667    3.644e-05      1.7868e-05      0.00017097
Zm00001eb204370    4  234424939  234431551      2       2  98261       3.5969   0.00016104      0.00015526      0.00019541
Zm00001eb204430    4  234721995  234722435      1       1  98261     -0.11763      0.54682         0.54583         0.54583
Zm00001eb204560    4  235452827  235458077     13      11  98261       5.7549   4.3355e-09      5.6733e-07      3.8397e-09
Zm00001eb204630    4  236082248  236084078      4       3  98261       1.4197     0.077849         0.04895         0.13509
Zm00001eb204640    4  236123487  236182895     14      12  98261       5.4959   1.9437e-08       5.616e-09      7.2644e-06
Zm00001eb204710    4  236472678  236476803      5       4  98261       2.9797    0.0014427       0.0010574       0.0035957
Zm00001eb204720    4  236477626  236478583      1       1  98261       2.4223    0.0077103        0.007818        0.007818
Zm00001eb204740    4  236566214  236568244      1       1  98261       1.3411     0.089941         0.09034         0.09034
Zm00001eb204850    4  236892089  236896833      3       3  98261      0.50966      0.30515         0.34746         0.26604
Zm00001eb204880    4  237040169  237047343      6       5  98261       5.3599   4.1626e-08      1.8723e-07      4.9273e-08
Zm00001eb205010    4  237498859  237506019      9       7  98261       5.2831   6.3496e-08      2.8742e-06      2.8461e-08
Zm00001eb205030    4  237611367  237618289      4       3  98261       7.4793   3.7348e-14      4.4325e-12      1.1546e-14
Zm00001eb205050    4  237774329  237778689     14      12  98261       3.3899   0.00034963      0.00011911       0.0073973
Zm00001eb205120    4  238314809  238319279      1       1  98261       2.4043    0.0081023       0.0082426       0.0082426
Zm00001eb205190    4  238629073  238638159      1       1  98261       2.3656    0.0090009        0.009138        0.009138
Zm00001eb205250    4  238983439  238996704      5       4  98261       2.3756    0.0087601       0.0043625        0.024677
Zm00001eb205270    4  239155793  239164082      5       4  98261       2.3958    0.0082912       0.0040363        0.023649
Zm00001eb205340    4  239475358  239480473      9       7  98261       3.0233      0.00125        0.017871      0.00020758
Zm00001eb205350    4  239508435  239514780      1       1  98261       1.0487      0.14716         0.14744         0.14744
Zm00001eb205430    4  239679747  239689855      8       7  98261       4.3649   6.3602e-06      4.4346e-06       6.512e-05
Zm00001eb205620    4  240607892  240626087      5       3  98261       4.5259   3.0063e-06      4.5223e-05      6.9575e-07
Zm00001eb205760    4  241400612  241404672      1       1  98261     -0.30493      0.61979         0.61835         0.61835
Zm00001eb210320    5     655255     662073      3       3  98261       4.4606   4.0867e-06      2.4776e-05      1.1722e-06
Zm00001eb210340    5     745209     757203      2       2  98261       7.1627   3.9543e-13           5e-10      7.3511e-16
Zm00001eb210460    5    1063589    1065022      1       1  98261       5.4177   3.0188e-08      3.3383e-08      3.3383e-08
Zm00001eb210500    5    1121253    1124560      1       1  98261      -1.5958      0.94473         0.94393         0.94393
Zm00001eb210610    5    1229090    1230685      1       1  98261       2.8467    0.0022091       0.0022681       0.0022681
Zm00001eb210620    5    1230795    1232230      1       1  98261     -0.63489      0.73725         0.73562         0.73562
Zm00001eb210630    5    1232976    1237215      2       2  98261      0.56386      0.28642         0.30641         0.26712
Zm00001eb210640    5    1238416    1239011      2       1  98261       5.3794   3.7376e-08      3.9705e-07      4.3755e-09
Zm00001eb210650    5    1242151    1243005      2       2  98261       1.1558      0.12389         0.14831         0.10576
Zm00001eb210720    5    1333356    1337950      2       2  98261       1.6628     0.048178        0.033819        0.071177
Zm00001eb210730    5    1339014    1343811      3       3  98261        4.404   5.3135e-06       2.929e-05      1.9233e-06
Zm00001eb210860    5    1442099    1452731      6       5  98261       1.4687     0.070953        0.048422         0.12028
Zm00001eb210890    5    1541695    1556211      8       7  98261         7.18   3.4861e-13       4.996e-16      1.5333e-08
Zm00001eb210900    5    1556296    1571508      3       3  98261       2.7867    0.0026626       0.0065705       0.0013536
Zm00001eb210930    5    1621975    1630054      1       1  98261      -0.4783      0.68378         0.68243         0.68243
Zm00001eb211020    5    1836394    1843515      1       1  98261       3.5753   0.00017494      0.00018135      0.00018135
Zm00001eb211040    5    1845954    1852032     10       8  98261       6.1293   4.4123e-10      7.6189e-13       1.899e-05
Zm00001eb211100    5    1881780    1885667      1       1  98261       1.8188     0.034473        0.034818        0.034818
Zm00001eb211170    5    1933724    1939720      1       1  98261       1.2546      0.10481         0.10517         0.10517
Zm00001eb211180    5    1974992    1977707      2       1  98261       2.4804    0.0065609        0.006659       0.0067385
Zm00001eb211300    5    2126403    2129842      2       2  98261      0.91547      0.17997         0.15961         0.20509
Zm00001eb211320    5    2131103    2138041      2       2  98261       3.4624   0.00026772      0.00052943      0.00017448
Zm00001eb211330    5    2138761    2147879      3       3  98261       1.8377     0.033052        0.052487        0.023132
Zm00001eb211370    5    2187848    2204048      3       3  98261      0.61491      0.26931         0.21089         0.34307
Zm00001eb211410    5    2251845    2254901      1       1  98261     -0.26371        0.604         0.60276         0.60276
Zm00001eb211420    5    2312022    2315923      4       3  98261       1.1674      0.12152         0.12179         0.12931
Zm00001eb211560    5    2523094    2529162      1       1  98261       1.2968     0.097354        0.097843        0.097843
Zm00001eb211570    5    2537698    2539030      1       1  98261       2.4885     0.006414       0.0065324       0.0065324
Zm00001eb211610    5    2574297    2578103      1       1  98261      0.72548      0.23408         0.23414         0.23414
Zm00001eb211620    5    2579940    2583229      3       2  98261       1.0917      0.13748         0.22523        0.087659
Zm00001eb211660    5    2598644    2604850      3       3  98261      0.17132      0.43198         0.34686         0.52701
Zm00001eb211770    5    2701892    2715839      2       2  98261     -0.56843      0.71513          0.7373         0.68638
Zm00001eb211960    5    2914572    2926793      9       6  98261       2.4716    0.0067246        0.004073        0.021635
Zm00001eb211990    5    3062347    3067502      1       1  98261     -0.31446      0.62341          0.6222          0.6222
Zm00001eb212010    5    3083442    3084680      1       1  98261      0.56742      0.28521          0.2851          0.2851
Zm00001eb212020    5    3092122    3101844      4       3  98261       1.4321     0.076055        0.054061         0.11629
Zm00001eb212160    5    3329399    3345295     16      13  98261       5.1667   1.1912e-07      1.1166e-06      5.5834e-07
Zm00001eb212170    5    3345961    3348609      5       4  98261        2.672    0.0037697        0.004573       0.0045956
Zm00001eb212230    5    3394277    3398741      3       3  98261       1.1574      0.12355         0.14929         0.10549
Zm00001eb212250    5    3402981    3410817      2       2  98261       1.9711     0.024357        0.017376        0.036321
Zm00001eb212260    5    3424398    3430167     14      12  98261       5.0497   2.2122e-07      3.2975e-07      3.0677e-06
Zm00001eb212270    5    3427607    3429962      6       5  98261       5.0299   2.4542e-07      1.4673e-07      3.1022e-06
Zm00001eb212300    5    3478392    3489852      5       4  98261       3.3047   0.00047544      0.00034899       0.0014488
Zm00001eb212410    5    3660315    3661917      2       2  98261       5.2216   8.8668e-08      3.7966e-06      3.1605e-09
Zm00001eb212420    5    3664004    3668711      3       3  98261       4.7633   9.5211e-07      1.0949e-06      1.8286e-06
Zm00001eb212480    5    3731987    3738957     10       5  98261       4.6541   1.6271e-06      2.6643e-07      0.00010707
Zm00001eb212500    5    3776116    3779852      9       8  98261       4.4272   4.7727e-06      1.7968e-05      6.9197e-06
Zm00001eb212510    5    3781197    3784917      7       6  98261        2.047     0.020327       0.0080178        0.073671
Zm00001eb212550    5    3810043    3815131      2       2  98261      0.82437      0.20486         0.23666         0.17813
Zm00001eb212620    5    3951371    3955026      1       1  98261       1.0665       0.1431         0.14338         0.14338
Zm00001eb212640    5    4015995    4021969      2       2  98261       2.8722    0.0020383       0.0055894      0.00085305
Zm00001eb212740    5    4149222    4158067      3       3  98261       4.1806   1.4537e-05      7.3566e-05      5.1335e-06
Zm00001eb212810    5    4299767    4305078      7       6  98261       8.2192   1.0245e-16       4.996e-16      5.4401e-15
Zm00001eb212910    5    4495235    4498192      2       1  98261       3.2845   0.00051087      0.00053113      0.00052384
Zm00001eb212930    5    4505931    4510166      3       3  98261       2.1324     0.016488        0.010671        0.031347
Zm00001eb213000    5    4598752    4603506      3       3  98261       1.9941     0.023071        0.046294        0.013232
Zm00001eb213010    5    4608374    4610327      1       1  98261       3.4353   0.00029592      0.00030733      0.00030733
Zm00001eb213050    5    4631521    4635514      2       2  98261       1.9135      0.02784        0.016919        0.048606
Zm00001eb213140    5    4782245    4786576      4       3  98261       1.5235     0.063812         0.04131         0.10517
Zm00001eb213190    5    4875355    4881629      1       1  98261       1.0302      0.15145          0.1517          0.1517
Zm00001eb213240    5    4943370    4947560      7       6  98261       2.6112    0.0045109       0.0035107       0.0095601
Zm00001eb213300    5    4969265    4970638      7       6  98261       3.9183   4.4581e-05      5.9494e-05      0.00010003
Zm00001eb213320    5    5051526    5057483      2       2  98261      0.36649        0.357         0.39289          0.3234
Zm00001eb213330    5    5057665    5059713      1       1  98261      -1.1924      0.88345         0.88216         0.88216
Zm00001eb213350    5    5059989    5060552      2       2  98261       3.0206    0.0012613       0.0014593       0.0012279
Zm00001eb213420    5    5229468    5231207      2       1  98261       4.2961   8.6921e-06      2.4763e-06      3.9955e-05
Zm00001eb213450    5    5282267    5303073      1       1  98261       3.7288   9.6189e-05      0.00010048      0.00010048
Zm00001eb213480    5    5310674    5327259      5       4  98261      0.75511      0.22509         0.16704         0.30672
Zm00001eb213700    5    5630332    5633306      3       2  98261       4.0073   3.0703e-05      0.00080503      1.6459e-06
Zm00001eb213920    5    6139733    6143453      7       6  98261       6.3146   1.3544e-10      1.5795e-11      2.9641e-08
Zm00001eb214040    5    6328144    6332120      2       1  98261       2.1675     0.015099        0.014589        0.016073
Zm00001eb214110    5    6356519    6358047      1       1  98261     -0.79758      0.78744         0.78572         0.78572
Zm00001eb214130    5    6372317    6376150      3       3  98261        4.497   3.4467e-06      1.6051e-05       1.502e-06
Zm00001eb214140    5    6383567    6387507      3       3  98261      0.33379      0.36927         0.39616         0.33968
Zm00001eb214210    5    6602479    6613922      8       7  98261       3.5809   0.00017121      2.7342e-05       0.0029429
