GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb190230    4  172054004  172055114      1       1  98854       2.9361    0.0016619       0.0017041       0.0017041
Zm00001eb190280    4  172122116  172123337      4       3  98854       9.9241   1.6353e-23      6.4126e-12      6.3304e-33
Zm00001eb190440    4  172513412  172538647      6       4  98854       10.797   1.7715e-27      2.2204e-16      7.3639e-35
Zm00001eb190490    4  173176380  173177113      3       3  98854      0.61957      0.26777          0.3372          0.2123
Zm00001eb190530    4  173617162  173620162      2       2  98854       4.9577   3.5665e-07      3.6288e-06      5.2315e-08
Zm00001eb190590    4  173815076  173819342      2       2  98854       8.1061   2.6143e-16           5e-10      4.5221e-22
Zm00001eb190860    4  174841571  174855553      8       6  98854        8.832   5.1424e-19      7.7716e-16      3.0094e-19
Zm00001eb190960    4  175129466  175139724      2       2  98854       8.5654   5.3864e-18           5e-10      2.4845e-25
Zm00001eb190990    4  175326285  175333229      3       3  98854        6.963   1.6659e-12      3.7217e-10      3.1077e-14
Zm00001eb191010    4  175338100  175340877      1       1  98854     -0.28142      0.61081         0.60934         0.60934
Zm00001eb191020    4  175370413  175374827      3       3  98854       6.3837   8.6431e-11      1.4181e-11      2.3182e-09
Zm00001eb191380    4  176527698  176531977      2       2  98854      0.88602       0.1878         0.22083         0.16086
Zm00001eb191760    4  177321615  177328334      9       7  98854       10.176   1.2677e-24       2.609e-15       4.175e-30
Zm00001eb191780    4  177343089  177345726      4       3  98854       9.3474   4.4902e-21      2.1888e-13      3.3663e-26
Zm00001eb191790    4  177405245  177552692      4       3  98854       8.1572   1.7144e-16      2.0056e-13      5.5468e-18
Zm00001eb191820    4  177574685  177584905      1       1  98854      -1.3225      0.90699         0.90584         0.90584
Zm00001eb191910    4  177791202  177795311      1       1  98854       5.5488   1.4386e-08      1.6023e-08      1.6023e-08
Zm00001eb192120    4  178380501  178385947      2       2  98854      -2.0565      0.98013         0.98421         0.97404
Zm00001eb192250    4  178672144  178676264      4       3  98854       5.5749   1.2383e-08      6.1011e-08      1.4032e-08
Zm00001eb192420    4  179076567  179079235      2       2  98854       6.4905    4.279e-11           5e-10      7.2986e-12
Zm00001eb192500    4  179130490  179144821      1       1  98854      -1.3763      0.91564         0.91445         0.91445
Zm00001eb192640    4  179998419  180003020      2       2  98854       5.7815   3.7013e-09      5.5407e-09      4.3473e-09
Zm00001eb192680    4  180055109  180059333      1       1  98854        3.556   0.00018826       0.0001949       0.0001949
Zm00001eb192690    4  180205903  180209319      3       3  98854        10.03   5.6374e-24      3.8064e-11       5.988e-35
Zm00001eb192780    4  180439764  180447180     10       6  98854       9.9761   9.6985e-24      1.0736e-13      9.3125e-30
Zm00001eb193120    4  181782441  181788867      1       1  98854        3.864   5.5779e-05      5.8568e-05      5.8568e-05
Zm00001eb193370    4  182639094  182641908      3       3  98854       4.2088   1.2839e-05       1.872e-06      0.00015596
Zm00001eb193470    4  182871059  182890825      1       1  98854       6.4109   7.2342e-11      8.3576e-11      8.3576e-11
Zm00001eb193490    4  183047826  183052880      4       3  98854       0.5002      0.30847          0.2847         0.33085
Zm00001eb193730    4  183735781  183737540      2       2  98854       3.0424    0.0011737      0.00034701       0.0047368
Zm00001eb194000    4  185178606  185180829      5       3  98854       2.8288    0.0023364        0.035516      0.00026562
Zm00001eb194100    4  185380486  185388080      6       4  98854       3.8778   5.2698e-05       0.0022057      3.1934e-06
Zm00001eb194110    4  185442227  185448316      5       4  98854      0.54733      0.29208         0.24461         0.34673
Zm00001eb194130    4  185523334  185524975      1       1  98854       1.5015     0.066611        0.066971        0.066971
Zm00001eb194140    4  185569210  185575528      3       3  98854       2.7576    0.0029114       0.0028236       0.0038409
Zm00001eb194300    4  186279681  186289163      1       1  98854       2.8117    0.0024642       0.0025154       0.0025154
Zm00001eb194380    4  186607860  186662350      4       3  98854       2.0497     0.020197         0.01832        0.027911
Zm00001eb194400    4  186655987  186658685      1       1  98854      0.63688       0.2621         0.26208         0.26208
Zm00001eb194620    4  187294199  187296744      2       2  98854       1.7633     0.038923        0.033249        0.047548
Zm00001eb194830    4  188296864  188303415      6       5  98854       0.6872      0.24598         0.13808         0.43979
Zm00001eb194980    4  188739729  188746884      3       3  98854     0.094823      0.46223         0.42125         0.49829
Zm00001eb194990    4  188746984  188750322      2       1  98854      0.38133      0.35148         0.40072         0.30675
Zm00001eb195050    4  189010867  189017123      1       1  98854       3.1374   0.00085226      0.00087808      0.00087808
Zm00001eb195140    4  189125208  189138254      2       1  98854       1.3364     0.090703        0.094521        0.088097
Zm00001eb195220    4  189367219  189371151      1       1  98854       1.7264     0.042141        0.042451        0.042451
Zm00001eb195290    4  189667732  189679707      1       1  98854      0.52418      0.30008          0.2999          0.2999
Zm00001eb195390    4  189938503  189943020      1       1  98854     -0.23046      0.59113         0.58998         0.58998
Zm00001eb195420    4  190050858  190054831      1       1  98854     -0.74185      0.77091         0.76949         0.76949
Zm00001eb195480    4  190250555  190254725      2       2  98854     -0.50834      0.69439         0.72653         0.65785
Zm00001eb195530    4  190329089  190332545      1       1  98854      0.87529      0.19071          0.1909          0.1909
Zm00001eb195540    4  190333984  190337437      3       3  98854       1.1056      0.13444         0.16716         0.11053
Zm00001eb196190    4  192007916  192012361      3       2  98854       0.7451      0.22811         0.26929         0.19384
Zm00001eb196310    4  192247584  192251078      2       2  98854      0.37766      0.35284         0.32881         0.37557
Zm00001eb196350    4  192260386  192268881      3       3  98854     -0.18793      0.57453         0.52837         0.60921
Zm00001eb196510    4  192728246  192733920      1       1  98854       4.4148   5.0549e-06      5.3545e-06      5.3545e-06
Zm00001eb197160    4  195126690  195129555      1       1  98854       1.2671      0.10256         0.10287         0.10287
Zm00001eb197620    4  196981583  196987355      7       6  98854       6.4162   6.9867e-11      9.7879e-10      1.5366e-10
Zm00001eb197630    4  196987864  196992231      2       2  98854       6.2386   2.2076e-10      5.2552e-08       1.924e-12
Zm00001eb197640    4  197076802  197083510      8       5  98854       3.6976   0.00010881        0.017395      2.5194e-06
Zm00001eb197740    4  197341459  197373630      3       3  98854     -0.29773      0.61705         0.69699         0.53432
Zm00001eb197820    4  197527098  197540158      1       1  98854       1.5094     0.065592        0.066069        0.066069
Zm00001eb198000    4  198372367  198375760      2       2  98854       4.9539   3.6364e-07       2.445e-06      9.0509e-08
Zm00001eb198010    4  198413781  198418960      1       1  98854       4.1961   1.3578e-05       1.433e-05       1.433e-05
Zm00001eb198050    4  198812661  198814372      1       1  98854     -0.70357      0.75915         0.75743         0.75743
Zm00001eb198120    4  198985040  198988234      2       2  98854        2.602    0.0046346       0.0069849       0.0035292
Zm00001eb198320    4  200031711  200036833      8       5  98854       4.4681   3.9455e-06      3.5199e-06      2.1248e-05
Zm00001eb198350    4  200143056  200159862      4       3  98854       1.6409     0.050413        0.035533        0.078914
Zm00001eb198370    4  200365055  200367937      1       1  98854       2.0351     0.020919        0.021205        0.021205
Zm00001eb198440    4  200529189  200534817      6       4  98854     -0.68997      0.75489         0.71774         0.76244
Zm00001eb198490    4  200960347  200974299      4       3  98854       1.2655      0.10285        0.077899         0.14532
Zm00001eb198560    4  201140637  201143127      1       1  98854       2.7593    0.0028962       0.0029525       0.0029525
Zm00001eb198750    4  201743580  201748979      1       1  98854       1.8052     0.035521        0.035832        0.035832
Zm00001eb198820    4  201885064  201889121      1       1  98854       1.3722     0.085005        0.085374        0.085374
Zm00001eb199540    4  204265409  204270112      1       1  98854     -0.89012       0.8133         0.81161         0.81161
Zm00001eb199990    4  206252499  206254304      1       1  98854       1.9672     0.024578        0.024877        0.024877
Zm00001eb200030    4  206363120  206369571      1       1  98854      0.78387      0.21656         0.21669         0.21669
Zm00001eb200040    4  206496456  206499294      3       3  98854       3.6618    0.0001252      0.00037799      6.6097e-05
Zm00001eb200050    4  206500870  206516423      3       3  98854     -0.15663      0.56223         0.54006         0.57163
Zm00001eb200320    4  207466848  207514384      3       2  98854       5.9238   1.5725e-09       7.013e-07      1.4082e-11
Zm00001eb200620    4  208807566  208810773      2       2  98854       6.1335   4.2975e-10           5e-10      7.6575e-10
Zm00001eb200710    4  209497540  209503851      1       1  98854       1.2987     0.097016        0.097372        0.097372
Zm00001eb200750    4  209760597  209782508      1       1  98854      0.20454      0.41896         0.41832         0.41832
Zm00001eb200770    4  209931875  209944331      1       1  98854       3.1947   0.00069991      0.00072157      0.00072157
Zm00001eb200990    4  211467281  211483488      2       2  98854        4.702   1.2884e-06      1.1859e-05      2.0079e-07
Zm00001eb201180    4  213496773  213515402      2       1  98854      0.52526       0.2997         0.29146          0.3076
Zm00001eb201250    4  213997376  214000745      1       1  98854         2.04     0.020675        0.020891        0.020891
Zm00001eb201340    4  214755154  214784501      4       3  98854       3.1041   0.00095439       0.0012702        0.001077
Zm00001eb202120    4  219146268  219150629      2       2  98854       4.9494   3.7224e-07       8.106e-06      2.9324e-08
Zm00001eb202450    4  221491822  221513177      6       5  98854       1.1762      0.11975        0.084895         0.18163
Zm00001eb202530    4  222029833  222031936      2       2  98854    -0.092024      0.53666         0.50818         0.56113
Zm00001eb202540    4  222032068  222037876      2       2  98854     -0.64803      0.74152         0.74402         0.72965
Zm00001eb202790    4  223695890  223710063      1       1  98854       6.2408   2.1765e-10      2.4294e-10      2.4294e-10
Zm00001eb202810    4  223756365  223772642      2       2  98854        4.649   1.6681e-06      1.5241e-05      2.9749e-07
Zm00001eb202860    4  224047009  224053812      1       1  98854     0.052973      0.47888         0.47823         0.47823
Zm00001eb202950    4  224724960  224743099      2       2  98854       2.0571     0.019838        0.011515        0.036886
Zm00001eb202960    4  224986761  224999577      1       1  98854     -0.52416      0.69992         0.69859         0.69859
Zm00001eb203110    4  226096024  226111278      2       2  98854      0.37115      0.35526         0.40123         0.31184
Zm00001eb203230    4  226788332  226791999      5       3  98854       1.8627     0.031251        0.017673        0.067258
Zm00001eb203260    4  226930925  226946730      5       4  98854       8.8201     5.72e-19       1.228e-12      1.0509e-23
Zm00001eb203300    4  227209941  227211032      1       1  98854        1.121      0.13114         0.13153         0.13153
Zm00001eb203310    4  227211226  227216034      1       1  98854      0.37105       0.3553         0.35497         0.35497
Zm00001eb203320    4  227269503  227276541      3       3  98854       3.3845   0.00035658       0.0010559      0.00017267
Zm00001eb203450    4  228137250  228150393      1       1  98854       2.6607    0.0038985       0.0039791       0.0039791
Zm00001eb203560    4  228446083  228460352      2       2  98854       2.9332    0.0016775       0.0052116       0.0006472
Zm00001eb203570    4  228511044  228534212      3       1  98854        4.707   1.2568e-06      9.9676e-07      1.9143e-06
Zm00001eb203600    4  228745909  228763944      1       1  98854       1.0316      0.15112         0.15138         0.15138
Zm00001eb203670    4  229291316  229324303      2       2  98854        1.722     0.042539         0.02542        0.074119
Zm00001eb203780    4  229972975  229976581      1       1  98854       1.1142      0.13259         0.13295         0.13295
Zm00001eb203870    4  230492130  230494521      1       1  98854       3.7829   7.7504e-05      8.0764e-05      8.0764e-05
Zm00001eb204230    4  233648158  233658818      1       1  98854      -1.2886      0.90122         0.89998         0.89998
Zm00001eb204360    4  234411242  234414795      5       3  98854       3.4414   0.00028937      0.00011131       0.0012564
Zm00001eb204370    4  234424939  234431551      2       2  98854       1.6848      0.04601        0.053262        0.041922
Zm00001eb204430    4  234721995  234722435      1       1  98854       1.0856      0.13884         0.13919         0.13919
Zm00001eb204560    4  235452827  235458077     13      11  98854       2.7465    0.0030114       0.0087835       0.0027523
Zm00001eb204630    4  236082248  236084078      4       3  98854       1.0994      0.13579         0.15399         0.12476
Zm00001eb204640    4  236123487  236182895     14      12  98854      0.43316      0.33245         0.54045         0.19603
Zm00001eb204710    4  236472678  236476803      5       4  98854       2.6152    0.0044583       0.0060256       0.0045923
Zm00001eb204720    4  236477626  236478583      1       1  98854       1.3696     0.085405        0.085763        0.085763
Zm00001eb204740    4  236566214  236568244      1       1  98854       2.2141      0.01341        0.013615        0.013615
Zm00001eb204850    4  236892089  236896833      3       3  98854       1.8153     0.034741        0.033372            0.04
Zm00001eb204880    4  237040169  237047343      6       4  98854       1.9755     0.024106        0.012029        0.063183
Zm00001eb205010    4  237498859  237506019      9       6  98854       4.3447   6.9726e-06      2.5069e-05      1.0725e-05
Zm00001eb205030    4  237611367  237618289      4       3  98854       4.5077   3.2765e-06      1.5965e-06      2.1697e-05
Zm00001eb205050    4  237774329  237778689     14      12  98854       3.3209   0.00044866      0.00056758       0.0013054
Zm00001eb205120    4  238314809  238319279      1       1  98854      0.69034      0.24499         0.24502         0.24502
Zm00001eb205190    4  238629073  238638159      1       1  98854       0.1302       0.4482          0.4475          0.4475
Zm00001eb205250    4  238983439  238996704      5       4  98854       1.4994     0.066888        0.056703        0.091973
Zm00001eb205270    4  239155793  239164082      5       4  98854       1.2384      0.10779         0.13874        0.089755
Zm00001eb205340    4  239475358  239480473      9       7  98854        3.953   3.8595e-05        0.001073      6.0989e-06
Zm00001eb205350    4  239508435  239514780      1       1  98854     -0.70146      0.75849         0.75702         0.75702
Zm00001eb205430    4  239679747  239689855      9       8  98854        4.658   1.5961e-06      5.6541e-07      4.6634e-05
Zm00001eb205620    4  240607892  240626087      5       3  98854       4.0607   2.4461e-05      1.8182e-05      8.5074e-05
Zm00001eb205760    4  241400612  241404672      1       1  98854      0.85807      0.19543         0.19568         0.19568
Zm00001eb210320    5     655255     662073      3       3  98854      -1.2059      0.88607         0.89509          0.8567
Zm00001eb210340    5     745209     757203      2       2  98854       4.0479   2.5844e-05      5.5471e-05      1.6363e-05
Zm00001eb210460    5    1063589    1065022      1       1  98854      -1.9007      0.97133         0.97084         0.97084
Zm00001eb210500    5    1121253    1124560      1       1  98854         0.17      0.43251         0.43172         0.43172
Zm00001eb210610    5    1229090    1230685      1       1  98854     0.056437       0.4775         0.47658         0.47658
Zm00001eb210620    5    1230795    1232230      1       1  98854      -1.3475       0.9111         0.90994         0.90994
Zm00001eb210630    5    1232976    1237215      2       2  98854      0.47251      0.31828         0.34368         0.29345
Zm00001eb210640    5    1238416    1239011      2       1  98854       4.3822   5.8745e-06       7.518e-05      5.3093e-07
Zm00001eb210650    5    1242151    1243005      2       2  98854      -1.5232      0.93615         0.93333         0.93368
Zm00001eb210720    5    1333356    1337950      2       2  98854       2.0023     0.022624        0.014654        0.036341
Zm00001eb210730    5    1339014    1343811      3       3  98854       1.3699     0.085352        0.086948        0.089745
Zm00001eb210860    5    1442099    1452731      6       5  98854       2.3438    0.0095431        0.022225       0.0055725
Zm00001eb210890    5    1541695    1556211      8       7  98854       4.1646   1.5595e-05      0.00014106      1.0046e-05
Zm00001eb210900    5    1556296    1571508      3       3  98854       2.8043    0.0025213       0.0033943       0.0024591
Zm00001eb210930    5    1621975    1630054      1       1  98854      0.18417      0.42694         0.42638         0.42638
Zm00001eb211020    5    1836394    1843515      1       1  98854      0.55243      0.29033         0.29019         0.29019
Zm00001eb211040    5    1845954    1852032     10       8  98854       3.7393   9.2253e-05      8.3207e-05      0.00038308
Zm00001eb211100    5    1881780    1885667      1       1  98854        1.892     0.029245        0.029585        0.029585
Zm00001eb211170    5    1933724    1939720      1       1  98854       2.2398     0.012552         0.01273         0.01273
Zm00001eb211180    5    1974992    1977707      2       1  98854      0.34414      0.36537         0.35288         0.37732
Zm00001eb211300    5    2126403    2129842      2       2  98854       1.8304     0.033598        0.031805        0.037947
Zm00001eb211320    5    2131103    2138041      2       2  98854       4.1969   1.3531e-05      1.3339e-06      0.00019472
Zm00001eb211330    5    2138761    2147879      3       3  98854       2.3784    0.0086935       0.0048075        0.019087
Zm00001eb211370    5    2187848    2204048      3       3  98854       3.1493   0.00081844      0.00061332       0.0015288
Zm00001eb211410    5    2251845    2254901      1       1  98854      0.31048       0.3781         0.37774         0.37774
Zm00001eb211420    5    2312022    2315923      4       3  98854     -0.88135      0.81093         0.88378         0.72534
Zm00001eb211560    5    2523094    2529162      1       1  98854      0.49536      0.31017         0.30999         0.30999
Zm00001eb211570    5    2537698    2539030      1       1  98854        3.101   0.00096443      0.00099101      0.00099101
Zm00001eb211610    5    2574297    2578103      1       1  98854       1.0886      0.13816         0.13855         0.13855
Zm00001eb211620    5    2579940    2583229      3       2  98854        3.048    0.0011517      0.00079872       0.0024651
Zm00001eb211660    5    2598644    2604850      3       3  98854      0.47756      0.31648         0.38625         0.25665
Zm00001eb211770    5    2701892    2715839      2       2  98854       1.8657     0.031042        0.034282        0.029846
Zm00001eb211960    5    2914572    2926793      9       6  98854       1.8747      0.03042        0.051563        0.024317
Zm00001eb211990    5    3062347    3067502      1       1  98854     -0.31193      0.62245         0.62112         0.62112
Zm00001eb212010    5    3083442    3084680      1       1  98854      0.31988      0.37453         0.37411         0.37411
Zm00001eb212020    5    3092122    3101844      4       3  98854       1.3717     0.085073        0.063569         0.12173
Zm00001eb212160    5    3329399    3345295     16      13  98854       4.4979    3.432e-06      0.00010742      1.1419e-06
Zm00001eb212170    5    3345961    3348609      5       4  98854        1.658     0.048663        0.022871         0.12383
Zm00001eb212230    5    3394277    3398741      3       3  98854       1.3228     0.092945        0.086275         0.10575
Zm00001eb212250    5    3402981    3410817      2       2  98854    -0.025673      0.51024          0.5393         0.47688
Zm00001eb212260    5    3424398    3430167     14      12  98854       4.4466   4.3621e-06      7.5974e-06      3.7694e-05
Zm00001eb212270    5    3427607    3429962      6       5  98854       4.6261   1.8627e-06      3.3055e-06      6.1821e-06
Zm00001eb212300    5    3478392    3489852      5       4  98854       4.2818   9.2699e-06      6.7055e-06      5.0165e-05
Zm00001eb212410    5    3660315    3661917      2       1  98854     -0.52414      0.69991         0.67206         0.71973
Zm00001eb212420    5    3664004    3668711      3       3  98854        2.429    0.0075701       0.0046766        0.015054
Zm00001eb212480    5    3731987    3738957     10       5  98854       2.2825     0.011229       0.0089664        0.021817
Zm00001eb212500    5    3776116    3779852      9       8  98854      0.21103      0.41643         0.30889         0.53009
Zm00001eb212510    5    3781197    3784917      7       6  98854      0.72186      0.23519         0.12113         0.46229
Zm00001eb212550    5    3810043    3815131      2       2  98854      0.45423      0.32483          0.2663         0.39393
Zm00001eb212620    5    3951371    3955026      1       1  98854     -0.35531      0.63882         0.63764         0.63764
Zm00001eb212640    5    4015995    4021969      2       2  98854       2.9614    0.0015311         0.00213       0.0013393
Zm00001eb212740    5    4149222    4158067      3       3  98854       2.7997    0.0025573       0.0046305       0.0019333
Zm00001eb212810    5    4299767    4305078      7       5  98854       2.4106    0.0079634       0.0057492        0.018233
Zm00001eb212910    5    4495235    4498192      2       1  98854       3.8309   6.3833e-05      0.00010764      4.1869e-05
Zm00001eb212930    5    4505931    4510166      3       3  98854       1.9988     0.022816         0.01957        0.032236
Zm00001eb213000    5    4598752    4603506      3       3  98854       2.7796     0.002721       0.0017579       0.0057044
Zm00001eb213010    5    4608374    4610327      1       1  98854        1.421     0.077654        0.078045        0.078045
Zm00001eb213050    5    4631521    4635514      2       2  98854       1.7795     0.037577        0.043665        0.033939
Zm00001eb213140    5    4782245    4786576      4       3  98854    -0.081956      0.53266         0.53657         0.51255
Zm00001eb213190    5    4875355    4881629      1       1  98854        1.043      0.14847         0.14885         0.14885
Zm00001eb213240    5    4943370    4947560      7       6  98854       2.6581    0.0039295       0.0036817       0.0077792
Zm00001eb213300    5    4969265    4970638      7       6  98854       3.8375   6.2147e-05      8.1863e-06       0.0017719
Zm00001eb213320    5    5051526    5057483      2       2  98854       1.9872     0.023451        0.028811        0.020417
Zm00001eb213330    5    5057665    5059713      1       1  98854      -0.3839      0.64947         0.64805         0.64805
Zm00001eb213350    5    5059989    5060552      2       2  98854       3.6701   0.00012123      0.00013138      0.00013342
Zm00001eb213420    5    5229468    5231207      2       1  98854       1.2034      0.11442         0.12021         0.11024
Zm00001eb213450    5    5282267    5303073      1       1  98854       -1.455      0.92716         0.92611         0.92611
Zm00001eb213480    5    5310674    5327259      5       4  98854       1.7881     0.036882        0.018888        0.084532
Zm00001eb213700    5    5630332    5633306      3       2  98854       2.2752     0.011447        0.046452       0.0033065
Zm00001eb213920    5    6139733    6143453      7       5  98854       2.8613    0.0021094       0.0003968         0.01935
Zm00001eb214040    5    6328144    6332120      2       1  98854       2.2974     0.010797        0.013142       0.0092139
Zm00001eb214110    5    6356519    6358047      1       1  98854      0.26004      0.39742         0.39688         0.39688
Zm00001eb214130    5    6372317    6376150      3       3  98854        0.421      0.33688         0.37748         0.29802
Zm00001eb214140    5    6383567    6387507      3       3  98854      0.98238      0.16296         0.14182         0.19223
Zm00001eb214210    5    6602479    6613922      8       6  98854       4.9444    3.818e-07      4.7371e-07      2.9803e-06
Zm00001eb214260    5    6806751    6808329      3       3  98854        -1.18      0.88099         0.91143         0.83991
Zm00001eb214310    5    6883711    6889118      1       1  98854          1.8     0.035934        0.036262        0.036262
Zm00001eb214360    5    6901764    6909099      3       2  98854        1.216      0.11199         0.16895        0.077222
Zm00001eb214380    5    6937315    6955308      4       3  98854       1.4761      0.06996         0.03731         0.14497
Zm00001eb214390    5    6940158    6942265      4       3  98854       1.4761      0.06996         0.03731         0.14497
Zm00001eb214440    5    6983016    6987589      2       2  98854      -1.1669      0.87837         0.90571          0.8457
Zm00001eb214540    5    7119431    7125393      2       1  98854       2.8337    0.0023007       0.0021042       0.0026613
Zm00001eb214560    5    7130644    7135745      8       7  98854       2.9909     0.001391       0.0029793       0.0014856
Zm00001eb214570    5    7244621    7246295      6       5  98854       5.7292   5.0451e-09      1.9122e-06      1.1213e-10
Zm00001eb214580    5    7270345    7275217      6       4  98854       2.1706      0.01498        0.021871        0.013859
Zm00001eb214700    5    7356297    7358442      1       1  98854      -1.0905      0.86226         0.86115         0.86115
Zm00001eb214720    5    7362407    7366104      4       3  98854      0.59543      0.27578         0.37942         0.19969
Zm00001eb214830    5    7573502    7576895      2       2  98854     -0.18776      0.57447         0.51798         0.63003
Zm00001eb214850    5    7586197    7590057      6       5  98854        2.476    0.0066425       0.0051327        0.016939
Zm00001eb214870    5    7685666    7690077      8       6  98854       4.0279   2.8139e-05      5.0422e-05       6.881e-05
Zm00001eb214880    5    7700640    7703382      4       3  98854       0.2949      0.38404         0.29358         0.49205
Zm00001eb214910    5    7716936    7722365      5       4  98854       2.7794     0.002723        0.003678       0.0036998
Zm00001eb214920    5    7723946    7728552      2       2  98854      0.96823      0.16646         0.13685         0.20422
Zm00001eb215080    5    8175723    8179594      2       2  98854         5.64   8.5044e-09      4.4149e-09      3.8386e-08
Zm00001eb215150    5    8327639    8335818      9       7  98854       3.6166   0.00014925      3.1421e-05       0.0022268
Zm00001eb215170    5    8332404    8334985      7       5  98854       3.1814   0.00073294      0.00061354       0.0015812
Zm00001eb215180    5    8336117    8337256      2       2  98854      0.42496      0.33543         0.34749         0.32257
Zm00001eb215210    5    8454650    8457959      3       2  98854       2.8662    0.0020772        0.002394       0.0022735
Zm00001eb215220    5    8458328    8462469      3       3  98854       2.7088    0.0033762        0.009128       0.0015491
Zm00001eb215230    5    8461721    8462312      1       1  98854      -0.2853      0.61229         0.61022         0.61022
Zm00001eb215280    5    8527403    8542361      1       1  98854       2.2672     0.011689        0.011852        0.011852
Zm00001eb215320    5    8788819    8793132      3       3  98854       1.1977      0.11552        0.071077         0.19509
Zm00001eb215620    5    9687937    9699401      1       1  98854     -0.05886      0.52347          0.5224          0.5224
Zm00001eb215680    5    9899820    9905037      6       3  98854         1.67     0.047462        0.072338        0.035164
Zm00001eb215790    5   10167739   10173908      6       5  98854       1.5605     0.059325        0.033598         0.12398
Zm00001eb215820    5   10205720   10224396     14      11  98854       4.7029   1.2827e-06      2.6106e-07       0.0002303
Zm00001eb215840    5   10316175   10318339      2       2  98854      0.10687      0.45745         0.46596         0.44302
Zm00001eb215910    5   10433390   10442037      4       3  98854       3.0047    0.0013292       0.0008419       0.0033797
Zm00001eb215930    5   10486336   10491843      1       1  98854       1.4795       0.0695        0.069829        0.069829
Zm00001eb215950    5   10492424   10493905      3       3  98854       1.8081     0.035295        0.067451        0.020765
Zm00001eb215960    5   10495388   10496668      1       1  98854       3.2139   0.00065478      0.00067594      0.00067594
Zm00001eb216050    5   10705315   10706466      1       1  98854        2.278     0.011362        0.011527        0.011527
Zm00001eb216060    5   10705382   10706568      1       1  98854        2.278     0.011362        0.011527        0.011527
Zm00001eb216260    5   11359925   11366054      1       1  98854       0.2705      0.39339         0.39287         0.39287
Zm00001eb216280    5   11368053   11390987      3       3  98854       1.8451     0.032513        0.021559        0.056248
Zm00001eb216320    5   11455243   11458952      1       1  98854      0.70799      0.23948         0.23953         0.23953
Zm00001eb216330    5   11460575   11496116      4       3  98854      0.76268      0.22283         0.21868         0.22903
Zm00001eb216400    5   11846519   11874066      7       4  98854      0.72968      0.23279         0.20818         0.26211
Zm00001eb216420    5   11903100   11913429      5       4  98854       1.8122      0.03498        0.021134         0.06924
Zm00001eb216550    5   12220915   12225552      1       1  98854     -0.83057      0.79689         0.79556         0.79556
Zm00001eb216580    5   12271960   12275104      3       2  98854     -0.13826      0.55498         0.52522         0.57515
Zm00001eb216590    5   12275766   12277537      1       1  98854       1.6225     0.052343        0.052679        0.052679
Zm00001eb216600    5   12279174   12292105      1       1  98854       1.6056     0.054183        0.054524        0.054524
Zm00001eb216680    5   12535557   12556594      6       4  98854         4.58   2.3249e-06       9.509e-06      2.2577e-06
Zm00001eb216690    5   12559516   12565346      6       5  98854        2.655    0.0039657        0.010971        0.002347
Zm00001eb216700    5   12573598   12589120      3       3  98854       0.8138      0.20788         0.15461          0.2819
Zm00001eb216930    5   13066874   13074714      1       1  98854      0.97466      0.16487         0.16516         0.16516
Zm00001eb217020    5   13191878   13195246      1       1  98854       2.1064     0.017584        0.017863        0.017863
Zm00001eb217060    5   13464844   13576962      1       1  98854        0.778      0.21829         0.21839         0.21839
Zm00001eb217080    5   13579349   13582541      1       1  98854     0.065062      0.47406         0.47319         0.47319
Zm00001eb217090    5   13604263   13610246      1       1  98854        1.418     0.078103        0.078534        0.078534
Zm00001eb217180    5   13800514   13804937      8       6  98854       2.2434     0.012436        0.034519       0.0071614
Zm00001eb217240    5   14019671   14023370      1       1  98854       2.7194    0.0032698       0.0033397       0.0033397
Zm00001eb217270    5   14092542   14108050      3       3  98854      -1.6497      0.95049         0.94443         0.94694
Zm00001eb217280    5   14100282   14103487      3       3  98854      -1.6497      0.95049         0.94443         0.94694
Zm00001eb217320    5   14132076   14140368      3       3  98854       3.9978   3.1967e-05      7.1571e-06      0.00025092
Zm00001eb217340    5   14174211   14177251      1       1  98854     -0.85639      0.80411         0.80273         0.80273
Zm00001eb217500    5   14510873   14513854      1       1  98854       1.2454       0.1065         0.10686         0.10686
Zm00001eb217490    5   14510873   14514538      1       1  98854       1.2454       0.1065         0.10686         0.10686
Zm00001eb217610    5   14646056   14661940      7       5  98854       4.0982   2.0814e-05      2.0589e-05      6.1713e-05
Zm00001eb217780    5   15107964   15110138      4       3  98854       1.2807      0.10015         0.11449        0.092791
Zm00001eb217930    5   15331970   15336725      2       2  98854       1.4516     0.073307        0.070062        0.078242
Zm00001eb217950    5   15432842   15441757      2       2  98854      0.37984      0.35203         0.32089         0.38392
Zm00001eb217990    5   15516009   15517626      2       2  98854     -0.86595      0.80674           0.827         0.77692
Zm00001eb218030    5   15729794   15731230      1       1  98854      0.65105      0.25751          0.2575          0.2575
Zm00001eb218210    5   16094914   16097899      3       3  98854      0.62827      0.26491         0.26397         0.26546
Zm00001eb218360    5   16320696   16332820      6       5  98854       1.4255     0.077006        0.082235        0.084414
Zm00001eb218400    5   16414943   16420191      7       6  98854       4.3708   6.1906e-06      9.0206e-07      0.00023951
Zm00001eb218410    5   16421844   16449909      9       7  98854       3.3136   0.00046051      0.00085299      0.00072119
Zm00001eb218860    5   18671931   18673402      1       1  98854      0.33176      0.37004         0.36965         0.36965
