GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb178620    4   77181092   77190035      1       1  98261      -1.6248       0.9479           0.947           0.947
Zm00001eb178710    4   77609207   77612011      3       3  98261       1.9169     0.027625        0.048185        0.018483
Zm00001eb178800    4   78607630   78623854      1       1  98261      -1.3337      0.90885         0.90778         0.90778
Zm00001eb179340    4   83655547   83665107      1       1  98261      -1.3993      0.91914         0.91811         0.91811
Zm00001eb179700    4   86499878   86506179      1       1  98261     -0.22049      0.58726         0.58621         0.58621
Zm00001eb181120    4  104253797  104336211      1       1  98261     -0.16167      0.56422         0.56276         0.56276
Zm00001eb181980    4  120886323  120896216      1       1  98261       2.3915     0.008389       0.0085335       0.0085335
Zm00001eb182400    4  124927804  124933658      6       4  98261       1.8635     0.031197        0.035368        0.034803
Zm00001eb182700    4  127291038  127293994      1       1  98261     -0.18308      0.57263         0.57153         0.57153
Zm00001eb182830    4  128876317  128898842      1       1  98261       1.2505      0.10555          0.1059          0.1059
Zm00001eb182960    4  129655808  129664731      2       2  98261       2.1413     0.016126        0.010829        0.026034
Zm00001eb182980    4  129804522  129809125      1       1  98261      -0.2067      0.58188         0.58071         0.58071
Zm00001eb183010    4  129964557  129973441      1       1  98261       3.2636   0.00054994      0.00057415      0.00057415
Zm00001eb183100    4  130234238  130238274      4       3  98261       4.3325   7.3701e-06      0.00036729      2.8807e-07
Zm00001eb183200    4  130897756  130913564      3       3  98261       1.4154     0.078474         0.10352        0.062219
Zm00001eb183270    4  131390298  131392933      1       1  98261       2.2583     0.011963        0.012114        0.012114
Zm00001eb183460    4  133823348  133834151      2       2  98261       6.5108   3.7367e-11      7.4411e-08      4.2795e-14
Zm00001eb183500    4  133996051  134020836      5       3  98261        2.653     0.003989       0.0012026        0.017783
Zm00001eb184370    4  140633472  140635684      2       2  98261     -0.57819      0.71843         0.74119         0.68677
Zm00001eb185330    4  149283447  149291178      1       1  98261       2.7671    0.0028277         0.00289         0.00289
Zm00001eb185410    4  150204646  150205602      1       1  98261     -0.58365      0.72027         0.71841         0.71841
Zm00001eb185570    4  150813882  150816738      1       1  98261      0.95652      0.16941         0.16968         0.16968
Zm00001eb185800    4  152404188  152407915      1       1  98261      -1.2135      0.88752          0.8863          0.8863
Zm00001eb186030    4  154116042  154191018      8       7  98261      0.90301      0.18326         0.30089         0.11687
Zm00001eb186280    4  156397677  156406120      1       1  98261        3.397   0.00034063       0.0003533       0.0003533
Zm00001eb186450    4  157085711  157116734     15      12  98261       6.0838   5.8689e-10      1.2322e-11      1.1931e-05
Zm00001eb186550    4  157767412  157769448      4       3  98261     0.060938       0.4757         0.49009         0.44913
Zm00001eb186610    4  157889112  157892348      2       1  98261       2.5601    0.0052324        0.004329       0.0068181
Zm00001eb186620    4  157931392  157950309      3       2  98261     -0.39919      0.65512         0.63013         0.66844
Zm00001eb187030    4  159868427  159871090      2       2  98261       1.4347      0.07568        0.049383         0.11958
Zm00001eb187040    4  159994834  159997290      3       3  98261       1.4675     0.071116        0.054564           0.098
Zm00001eb187080    4  160277209  160277526      2       2  98261       3.1604   0.00078789      0.00093835      0.00077805
Zm00001eb187090    4  160277707  160278069      1       1  98261      0.89879      0.18438         0.18455         0.18455
Zm00001eb187100    4  160278115  160288523     12       9  98261       3.4446   0.00028597      0.00075193      0.00036009
Zm00001eb187260    4  161144541  161149599      3       3  98261      0.68608      0.24633         0.27278         0.22293
Zm00001eb187330    4  161397040  161404345      1       1  98261      -2.0716      0.98085         0.98039         0.98039
Zm00001eb187580    4  162253284  162258660      2       2  98261       2.6044     0.004602        0.010242       0.0023643
Zm00001eb187610    4  162262990  162266771      6       5  98261        2.675    0.0037369        0.010585       0.0021475
Zm00001eb187620    4  162269469  162270413      1       1  98261     0.088615      0.46469         0.46391         0.46391
Zm00001eb187760    4  162862540  162870292      2       2  98261      -1.5869      0.94373         0.94579         0.93643
Zm00001eb188140    4  164257804  164261445      1       1  98261       2.1495     0.015797        0.016013        0.016013
Zm00001eb188530    4  165623703  165630348      6       5  98261        3.155   0.00080246       0.0077951       0.0001612
Zm00001eb188870    4  167072117  167073028      2       2  98261       1.5039     0.066301        0.052772        0.086331
Zm00001eb188880    4  167077547  167083373      3       3  98261       3.3259   0.00044065      0.00043964       0.0006469
Zm00001eb188900    4  167183506  167186539      5       4  98261       2.1305     0.016565         0.02345        0.016485
Zm00001eb188920    4  167204288  167211995      1       1  98261       1.8216      0.03426        0.034608        0.034608
Zm00001eb188960    4  167378880  167399321     10       8  98261       5.0602   2.0939e-07      2.9223e-06      5.2059e-07
Zm00001eb188970    4  167401817  167402347      1       1  98261       2.6913    0.0035585       0.0036406       0.0036406
Zm00001eb188980    4  167403085  167403983      1       1  98261       5.2767   6.5767e-08      7.1096e-08      7.1096e-08
Zm00001eb189310    4  168738299  168739816      6       4  98261      0.50347      0.30732         0.45442         0.20461
Zm00001eb189920    4  171052133  171055472      7       4  98261      0.74909       0.2269         0.20623          0.2526
Zm00001eb190000    4  171127382  171128012      1       1  98261      0.79003      0.21476          0.2149          0.2149
Zm00001eb190120    4  171917505  171919371      4       3  98261        2.224     0.013074       0.0071262        0.030301
Zm00001eb190180    4  172003451  172010461      1       1  98261       6.7476   7.5152e-12       8.712e-12       8.712e-12
Zm00001eb190230    4  172054004  172055114      1       1  98261       3.5472   0.00019468      0.00020212      0.00020212
Zm00001eb190280    4  172122116  172123337      3       3  98261        3.436   0.00029518      0.00082309       0.0001637
Zm00001eb190440    4  172513412  172538647      5       3  98261       6.7325   8.3359e-12      4.1703e-10       2.369e-12
Zm00001eb190490    4  173176380  173177113      3       3  98261       2.8611    0.0021112       0.0074971      0.00075816
Zm00001eb190530    4  173617162  173620162      2       2  98261        2.056     0.019893       0.0084788        0.050728
Zm00001eb190590    4  173815076  173819342      2       2  98261       5.5759   1.2315e-08      3.8988e-06      6.1139e-11
Zm00001eb190860    4  174841571  174855553      8       6  98261       7.7735   3.8168e-15      1.8352e-13      2.7351e-14
Zm00001eb190960    4  175129466  175139724      2       2  98261       5.2656   6.9868e-08      2.3827e-07      3.2695e-08
Zm00001eb190990    4  175326285  175333229      3       3  98261       5.2489   7.6496e-08      7.4373e-08      2.0047e-07
Zm00001eb191010    4  175338100  175340877      1       1  98261      0.69268      0.24426          0.2443          0.2443
Zm00001eb191020    4  175370413  175374827      3       3  98261       5.3101   5.4782e-08      1.2674e-07      6.8186e-08
Zm00001eb191380    4  176527698  176531977      2       2  98261       2.3324    0.0098386       0.0051141        0.020526
Zm00001eb191760    4  177321615  177328334      9       7  98261       7.3182   1.2567e-13      1.2053e-10      7.8521e-14
Zm00001eb191780    4  177343089  177345726      4       3  98261       6.3278   1.2436e-10      1.9231e-10      9.2913e-10
Zm00001eb191790    4  177405245  177552692      4       3  98261       2.4208    0.0077421       0.0046407        0.018369
Zm00001eb191820    4  177574685  177584905      1       1  98261       3.6112   0.00015241      0.00015939      0.00015939
Zm00001eb191910    4  177791202  177795311      1       1  98261      0.89019      0.18668          0.1869          0.1869
Zm00001eb192120    4  178380501  178385947      2       2  98261       1.5228     0.063905         0.04358         0.09768
Zm00001eb192250    4  178672144  178676264      4       3  98261       2.4675    0.0068036       0.0084616       0.0070792
Zm00001eb192420    4  179076567  179079235      2       2  98261       3.8286   6.4437e-05      0.00012495      4.4437e-05
Zm00001eb192500    4  179130490  179144821      1       1  98261       2.0883     0.018386         0.01864         0.01864
Zm00001eb192640    4  179998419  180003020      2       2  98261       3.1791   0.00073876       0.0012521      0.00050394
Zm00001eb192680    4  180055109  180059333      1       1  98261     -0.86836       0.8074          0.8062          0.8062
Zm00001eb192690    4  180205903  180209319      3       3  98261       5.0747   1.9407e-07       1.592e-07      5.5214e-07
Zm00001eb192780    4  180439764  180447180     10       6  98261       7.3443   1.0343e-13      4.8399e-11      1.0568e-13
Zm00001eb193370    4  182639094  182641908      3       3  98261       3.0415    0.0011771       0.0033035       0.0005486
Zm00001eb193470    4  182871059  182890825      1       1  98261       4.5219    3.064e-06      3.2542e-06      3.2542e-06
Zm00001eb193490    4  183047826  183052880      4       3  98261       1.0706      0.14218         0.14615         0.14297
Zm00001eb193730    4  183735781  183737540      2       2  98261       2.6889    0.0035839       0.0018008       0.0079494
Zm00001eb194000    4  185178606  185180829      5       3  98261       5.7394   4.7511e-09      2.0527e-08      1.1623e-08
Zm00001eb194100    4  185380486  185388080      6       5  98261       2.4061    0.0080609       0.0039137        0.023981
Zm00001eb194110    4  185442227  185448316      5       4  98261       3.4943   0.00023762      0.00020359      0.00056349
Zm00001eb194130    4  185523334  185524975      1       1  98261      -1.8132       0.9651         0.96439         0.96439
Zm00001eb194140    4  185569210  185575528      3       3  98261        1.798     0.036091        0.050848        0.027954
Zm00001eb194300    4  186279681  186289163      1       1  98261     -0.23686      0.59362         0.59254         0.59254
Zm00001eb194380    4  186607860  186662350      4       3  98261        2.607    0.0045668       0.0042712       0.0071072
Zm00001eb194400    4  186655987  186658685      1       1  98261       2.8326    0.0023085         0.00237         0.00237
Zm00001eb194620    4  187294199  187296744      2       2  98261       4.3181   7.8707e-06      7.6038e-06      1.1386e-05
Zm00001eb194830    4  188296864  188303415      6       5  98261       1.0075      0.15684         0.10662         0.23934
Zm00001eb194980    4  188739729  188746884      3       3  98261       2.5536    0.0053304       0.0019735        0.018908
Zm00001eb194990    4  188746984  188750322      2       1  98261       3.8627   5.6078e-05      3.6093e-05      0.00010818
Zm00001eb195050    4  189010867  189017123      1       1  98261      0.66779      0.25213         0.25214         0.25214
Zm00001eb195140    4  189125208  189138254      2       1  98261       2.1564     0.015524        0.013297        0.018942
Zm00001eb195220    4  189367219  189371151      1       1  98261      0.25188      0.40057         0.40004         0.40004
Zm00001eb195290    4  189667732  189679707      1       1  98261       1.5635     0.058971        0.059315        0.059315
Zm00001eb195390    4  189938503  189943020      1       1  98261       1.1759      0.11982          0.1202          0.1202
Zm00001eb195420    4  190050858  190054831      1       1  98261      0.90736      0.18211         0.18236         0.18236
Zm00001eb195480    4  190250555  190254725      1       1  98261       1.4082     0.079537        0.079939        0.079939
Zm00001eb195530    4  190329089  190332545      1       1  98261      0.89909       0.1843         0.18453         0.18453
Zm00001eb195540    4  190333984  190337437      3       3  98261       3.0149    0.0012851        0.002306       0.0010509
Zm00001eb196190    4  192007916  192012361      3       2  98261      0.94313      0.17281         0.17205         0.17528
Zm00001eb196310    4  192247584  192251078      2       2  98261     -0.21059       0.5834         0.53803         0.62639
Zm00001eb196350    4  192260386  192268881      3       3  98261     0.072335      0.47117         0.43593         0.49566
Zm00001eb196510    4  192728246  192733920      1       1  98261       2.9919    0.0013861       0.0014208       0.0014208
Zm00001eb197160    4  195126690  195129555      1       1  98261     -0.18863      0.57481         0.57359         0.57359
Zm00001eb197620    4  196981583  196987355      7       6  98261       3.2188   0.00064369       0.0012308      0.00082327
Zm00001eb197630    4  196987864  196992231      2       2  98261       3.8217   6.6276e-05      0.00010733      5.2129e-05
Zm00001eb197640    4  197076802  197083510      8       5  98261        3.615   0.00015019       0.0095342      6.7592e-06
Zm00001eb197740    4  197341459  197373630      3       3  98261       3.0382    0.0011901      0.00088419       0.0024283
Zm00001eb197820    4  197527098  197540158      1       1  98261       2.8242    0.0023702       0.0024312       0.0024312
Zm00001eb198000    4  198372367  198375760      2       2  98261       4.9098   4.5575e-07      7.0983e-07      5.2577e-07
Zm00001eb198010    4  198413781  198418960      1       1  98261      0.46291      0.32171         0.32145         0.32145
Zm00001eb198050    4  198812661  198814372      1       1  98261     0.046085      0.48162         0.48079         0.48079
Zm00001eb198120    4  198985040  198988234      2       2  98261        1.108      0.13393         0.16338          0.1109
Zm00001eb198320    4  200031711  200036833      8       5  98261       4.8206   7.1553e-07      5.4623e-07      5.7318e-06
Zm00001eb198350    4  200143056  200159862      4       3  98261       1.8365     0.033139        0.022639        0.056522
Zm00001eb198370    4  200365055  200367937      1       1  98261      0.65461      0.25636         0.25635         0.25635
Zm00001eb198440    4  200529189  200534817      6       4  98261       4.6293   1.8341e-06      1.4176e-05      1.1235e-06
Zm00001eb198490    4  200960347  200974299      4       3  98261       1.2503      0.10559         0.13731         0.08461
Zm00001eb198560    4  201140637  201143127      1       1  98261       2.9587    0.0015447       0.0015835       0.0015835
Zm00001eb198750    4  201743580  201748979      1       1  98261       1.4156      0.07845        0.078893        0.078893
Zm00001eb198820    4  201885064  201889121      1       1  98261        3.248   0.00058118      0.00059667      0.00059667
Zm00001eb199540    4  204265409  204270112      1       1  98261      0.38665      0.34951         0.34915         0.34915
Zm00001eb199990    4  206252499  206254304      1       1  98261      0.46719      0.32018         0.31992         0.31992
Zm00001eb200030    4  206363120  206369571      1       1  98261       4.3508   6.7827e-06      7.1493e-06      7.1493e-06
Zm00001eb200040    4  206496456  206499294      3       3  98261       1.6937     0.045165        0.037909        0.058431
Zm00001eb200050    4  206500870  206516423      3       3  98261      -1.7378      0.95887         0.96501         0.94074
Zm00001eb200320    4  207466848  207514384      3       2  98261       1.4957     0.067366        0.061498        0.079565
Zm00001eb200620    4  208807566  208810773      2       2  98261       8.3411   3.6811e-17           5e-10      8.5776e-24
Zm00001eb200710    4  209497540  209503851      1       1  98261       1.7929     0.036494         0.03695         0.03695
Zm00001eb200750    4  209760597  209782508      1       1  98261       1.5816     0.056865        0.057248        0.057248
Zm00001eb200770    4  209931875  209944331      1       1  98261       1.3599     0.086937         0.08731         0.08731
Zm00001eb200990    4  211467281  211483488      2       2  98261       2.1901     0.014258       0.0080606        0.027789
Zm00001eb201180    4  213496773  213515402      2       2  98261       0.4724      0.31832         0.33512          0.3014
Zm00001eb201250    4  213997376  214000745      1       1  98261      0.61016      0.27088         0.27082         0.27082
Zm00001eb201340    4  214755154  214784501      4       3  98261       4.3834   5.8428e-06      1.8629e-05      3.7461e-06
Zm00001eb202120    4  219146268  219150629      2       2  98261        1.928     0.026926         0.01366        0.057143
Zm00001eb202450    4  221491822  221513177      6       5  98261       1.7915     0.036607        0.050339        0.033455
Zm00001eb202530    4  222029833  222031936      2       2  98261      0.88814      0.18723         0.20213         0.17447
Zm00001eb202540    4  222032068  222037876      2       2  98261      0.68305      0.24729         0.27591         0.22176
Zm00001eb202790    4  223695890  223710063      1       1  98261       3.2069   0.00067082      0.00069174      0.00069174
Zm00001eb202810    4  223756365  223772642      2       2  98261      0.19954      0.42092         0.42368         0.41395
Zm00001eb202860    4  224047009  224053812      1       1  98261        2.904    0.0018419       0.0019001       0.0019001
Zm00001eb202950    4  224724960  224743099      2       2  98261       3.5481   0.00019403      0.00060905      7.8245e-05
Zm00001eb202960    4  224986761  224999577      1       1  98261     -0.58825      0.72182         0.72059         0.72059
Zm00001eb203110    4  226096024  226111278      2       2  98261      -1.0715      0.85803         0.83431          0.8744
Zm00001eb203230    4  226788332  226791999      5       3  98261       3.4263   0.00030593      0.00027778      0.00057045
Zm00001eb203260    4  226930925  226946730      5       4  98261       5.3719   3.8946e-08       6.132e-05      1.8705e-10
Zm00001eb203300    4  227209941  227211032      1       1  98261      0.27202       0.3928         0.39227         0.39227
Zm00001eb203310    4  227211226  227216034      1       1  98261       1.1079      0.13395          0.1344          0.1344
Zm00001eb203320    4  227269503  227276541      3       3  98261       2.6314    0.0042516       0.0065102       0.0035871
Zm00001eb203450    4  228137250  228150393      1       1  98261        2.432    0.0075076       0.0076334       0.0076334
Zm00001eb203560    4  228446083  228460352      2       2  98261       2.8248    0.0023657       0.0060135       0.0010714
Zm00001eb203570    4  228511044  228534212      3       1  98261       2.7081    0.0033837       0.0033225       0.0036425
Zm00001eb203600    4  228745909  228763944      1       1  98261       3.0859    0.0010146       0.0010404       0.0010404
Zm00001eb203670    4  229291316  229324303      2       2  98261    -0.090873       0.5362         0.51567          0.5482
Zm00001eb203780    4  229972975  229976581      1       1  98261       4.6394   1.7475e-06       1.871e-06       1.871e-06
Zm00001eb203870    4  230492130  230494521      1       1  98261       2.6279    0.0042957        0.004375        0.004375
Zm00001eb204230    4  233648158  233658818      1       1  98261       0.9195      0.17892         0.17915         0.17915
Zm00001eb204360    4  234411242  234414795      5       3  98261       4.1414   1.7258e-05      9.1191e-06      8.5491e-05
Zm00001eb204370    4  234424939  234431551      2       2  98261       1.4386      0.07513        0.097644         0.05966
Zm00001eb204430    4  234721995  234722435      1       1  98261     -0.74166      0.77085          0.7695          0.7695
Zm00001eb204560    4  235452827  235458077     13      11  98261       5.0835    1.853e-07      9.4958e-06      2.6421e-07
Zm00001eb204630    4  236082248  236084078      4       3  98261       2.9232     0.001732       0.0012743       0.0035622
Zm00001eb204640    4  236123487  236182895     14      12  98261       4.6642   1.5492e-06      5.0988e-07      0.00013545
Zm00001eb204710    4  236472678  236476803      5       4  98261      0.90638      0.18237         0.12357         0.27525
Zm00001eb204720    4  236477626  236478583      1       1  98261       1.8811     0.029979        0.030298        0.030298
Zm00001eb204740    4  236566214  236568244      1       1  98261       1.4532      0.07308        0.073455        0.073455
Zm00001eb204850    4  236892089  236896833      3       3  98261     -0.20581      0.58153         0.62747         0.52665
Zm00001eb204880    4  237040169  237047343      6       5  98261       2.4958    0.0062838       0.0069054       0.0091825
Zm00001eb205010    4  237498859  237506019      9       6  98261        3.942   4.0402e-05      2.0564e-05      0.00036249
Zm00001eb205030    4  237611367  237618289      4       3  98261       5.3483   4.4394e-08      4.5013e-07      2.0458e-08
Zm00001eb205050    4  237774329  237778689     14      12  98261        3.462    0.0002681      8.8784e-05       0.0045848
Zm00001eb205120    4  238314809  238319279      1       1  98261       1.5031     0.066401         0.06678         0.06678
Zm00001eb205190    4  238629073  238638159      1       1  98261       1.3254     0.092526        0.092902        0.092902
Zm00001eb205250    4  238983439  238996704      5       4  98261      0.49798      0.30925         0.20304         0.46396
Zm00001eb205270    4  239155793  239164082      5       4  98261       1.5891     0.056022        0.057912        0.063526
Zm00001eb205340    4  239475358  239480473      9       7  98261       2.5144    0.0059622         0.07025      0.00091314
Zm00001eb205350    4  239508435  239514780      1       1  98261     -0.31911      0.62518         0.62372         0.62372
Zm00001eb205430    4  239679747  239689855      8       7  98261       3.2698   0.00053819       0.0026282      0.00034036
Zm00001eb205620    4  240607892  240626087      5       3  98261       4.2688   9.8274e-06      0.00012958      3.4303e-06
Zm00001eb205760    4  241400612  241404672      1       1  98261      0.66364      0.25346         0.25346         0.25346
Zm00001eb210320    5     655255     662073      3       3  98261       2.0675     0.019342        0.011386        0.036978
Zm00001eb210340    5     745209     757203      2       2  98261       5.9213   1.5973e-09      2.2678e-07      1.8697e-11
Zm00001eb210460    5    1063589    1065022      1       1  98261       4.2547   1.0464e-05      1.1195e-05      1.1195e-05
Zm00001eb210500    5    1121253    1124560      1       1  98261     -0.11973      0.54765         0.54659         0.54659
Zm00001eb210610    5    1229090    1230685      1       1  98261       2.4662    0.0068282       0.0069345       0.0069345
Zm00001eb210620    5    1230795    1232230      1       1  98261      -1.9111      0.97201         0.97132         0.97132
Zm00001eb210630    5    1232976    1237215      2       2  98261     -0.48083      0.68468         0.64808         0.71032
Zm00001eb210640    5    1238416    1239011      2       1  98261       3.7072    0.0001048      8.8626e-05      0.00013661
Zm00001eb210650    5    1242151    1243005      2       2  98261      0.87571      0.19059         0.16956         0.21516
Zm00001eb210720    5    1333356    1337950      2       2  98261       2.2418     0.012489       0.0069036        0.024055
Zm00001eb210730    5    1339014    1343811      3       3  98261       2.6777    0.0037069       0.0055883       0.0033876
Zm00001eb210860    5    1442099    1452731      6       5  98261       1.2086      0.11341        0.097505         0.14487
Zm00001eb210890    5    1541695    1556211      8       7  98261       5.9839   1.0891e-09      6.2377e-11      4.3717e-07
Zm00001eb210900    5    1556296    1571508      3       3  98261       2.8075    0.0024962       0.0063525       0.0012634
Zm00001eb210930    5    1621975    1630054      1       1  98261      -1.6175      0.94712         0.94636         0.94636
Zm00001eb211020    5    1836394    1843515      1       1  98261       3.2477   0.00058177       0.0006001       0.0006001
Zm00001eb211040    5    1845954    1852032     10       8  98261       5.4898   2.0114e-08      4.4576e-09      3.5836e-06
Zm00001eb211100    5    1881780    1885667      1       1  98261      0.14472      0.44247         0.44173         0.44173
Zm00001eb211170    5    1933724    1939720      1       1  98261       1.2334      0.10872          0.1091          0.1091
Zm00001eb211180    5    1974992    1977707      2       1  98261       2.5009    0.0061943       0.0064682        0.006224
Zm00001eb211300    5    2126403    2129842      2       2  98261      0.79609      0.21299         0.21787         0.20873
Zm00001eb211320    5    2131103    2138041      2       2  98261        1.331     0.091595         0.10709        0.080075
Zm00001eb211330    5    2138761    2147879      3       3  98261     0.029663      0.48817         0.46069         0.50933
Zm00001eb211370    5    2187848    2204048      3       3  98261     -0.57849      0.71853         0.66504         0.75716
Zm00001eb211410    5    2251845    2254901      1       1  98261      0.22236      0.41202          0.4115          0.4115
Zm00001eb211420    5    2312022    2315923      4       3  98261      0.59872      0.27468         0.37218         0.20183
Zm00001eb211560    5    2523094    2529162      1       1  98261        2.018     0.021796        0.022049        0.022049
Zm00001eb211570    5    2537698    2539030      1       1  98261       4.2636   1.0058e-05      1.0696e-05      1.0696e-05
Zm00001eb211610    5    2574297    2578103      1       1  98261     -0.26084      0.60289         0.60149         0.60149
Zm00001eb211620    5    2579940    2583229      3       2  98261       1.2053      0.11404          0.2106        0.064325
Zm00001eb211660    5    2598644    2604850      3       3  98261       2.8825    0.0019727      0.00048198        0.010511
Zm00001eb211770    5    2701892    2715839      2       2  98261     -0.28408      0.61182         0.63153         0.58608
Zm00001eb211960    5    2914572    2926793      9       6  98261       1.3679     0.085678         0.11353         0.07544
Zm00001eb211990    5    3062347    3067502      1       1  98261     -0.81618       0.7928         0.79107         0.79107
Zm00001eb212010    5    3083442    3084680      1       1  98261       1.4729     0.070393        0.070724        0.070724
Zm00001eb212020    5    3092122    3101844      4       3  98261      0.54506      0.29285         0.31429         0.27048
Zm00001eb212160    5    3329399    3345295     16      13  98261       4.5119   3.2121e-06      3.4355e-05      7.3845e-06
Zm00001eb212170    5    3345961    3348609      5       4  98261      0.19707      0.42189         0.30438         0.57054
Zm00001eb212230    5    3394277    3398741      3       3  98261     -0.09842       0.5392         0.52597         0.53675
Zm00001eb212250    5    3402981    3410817      2       2  98261       1.1252      0.13024         0.12631         0.13638
Zm00001eb212260    5    3424398    3430167     14      12  98261       2.9926     0.001383       0.0016762        0.003431
Zm00001eb212270    5    3427607    3429962      6       5  98261       3.3442    0.0004126      0.00023363       0.0016632
Zm00001eb212300    5    3478392    3489852      5       4  98261       2.3836    0.0085725       0.0036146        0.026244
Zm00001eb212410    5    3660315    3661917      2       2  98261       2.3586    0.0091712       0.0083721        0.010945
Zm00001eb212420    5    3664004    3668711      3       3  98261       2.6784    0.0036985       0.0013045        0.014476
Zm00001eb212480    5    3731987    3738957     10       5  98261       3.4434   0.00028718       0.0014323      0.00015156
Zm00001eb212500    5    3776116    3779852      9       8  98261       2.4092    0.0079931        0.034904        0.003063
Zm00001eb212510    5    3781197    3784917      7       6  98261       1.1468      0.12573         0.11404         0.14745
Zm00001eb212550    5    3810043    3815131      2       2  98261      0.37222      0.35486         0.39516         0.31615
Zm00001eb212620    5    3951371    3955026      1       1  98261      0.40011      0.34454         0.34419         0.34419
Zm00001eb212640    5    4015995    4021969      2       2  98261       1.4643     0.071559        0.097465        0.054524
Zm00001eb212740    5    4149222    4158067      3       3  98261       3.2973   0.00048806       0.0010219      0.00033161
Zm00001eb212810    5    4299767    4305078      7       6  98261       4.1957     1.36e-05      6.7217e-06      0.00012347
Zm00001eb212910    5    4495235    4498192      2       1  98261       3.5263   0.00021069      0.00018489      0.00026535
Zm00001eb212930    5    4505931    4510166      3       3  98261      0.81829      0.20659         0.15386         0.27993
Zm00001eb213000    5    4598752    4603506      3       3  98261       2.1617      0.01532        0.018343        0.014695
Zm00001eb213010    5    4608374    4610327      1       1  98261       3.1318   0.00086882      0.00089078      0.00089078
Zm00001eb213050    5    4631521    4635514      2       2  98261       1.2637      0.10316        0.083172         0.13201
Zm00001eb213140    5    4782245    4786576      4       3  98261       -1.198      0.88453         0.83564         0.90844
Zm00001eb213190    5    4875355    4881629      1       1  98261       1.6161     0.053033        0.053411        0.053411
Zm00001eb213240    5    4943370    4947560      7       6  98261       2.7061     0.003404       0.0022954       0.0096016
Zm00001eb213300    5    4969265    4970638      7       6  98261       1.1292       0.1294         0.13996         0.12886
Zm00001eb213320    5    5051526    5057483      2       2  98261     -0.38185      0.64871         0.67215          0.6185
Zm00001eb213330    5    5057665    5059713      1       1  98261      -1.5303      0.93703         0.93618         0.93618
Zm00001eb213350    5    5059989    5060552      2       2  98261       1.9719     0.024311        0.022067        0.028321
Zm00001eb213420    5    5229468    5231207      2       1  98261       1.6904     0.045474        0.047026        0.045469
Zm00001eb213450    5    5282267    5303073      1       1  98261      0.75423      0.22536         0.22544         0.22544
Zm00001eb213480    5    5310674    5327259      5       4  98261     0.080398      0.46796         0.62188          0.3393
Zm00001eb213700    5    5630332    5633306      3       2  98261       2.7846    0.0026796        0.014941      0.00065284
Zm00001eb213920    5    6139733    6143453      7       6  98261       5.0901   1.7896e-07      8.6853e-08      3.8654e-06
Zm00001eb214040    5    6328144    6332120      2       1  98261      0.96895      0.16629         0.16421         0.16885
Zm00001eb214110    5    6356519    6358047      1       1  98261      0.45697      0.32385         0.32355         0.32355
Zm00001eb214130    5    6372317    6376150      3       3  98261       3.2946   0.00049282       0.0011282        0.000308
Zm00001eb214140    5    6383567    6387507      3       3  98261     -0.56988      0.71562         0.73929         0.67327
Zm00001eb214210    5    6602479    6613922      8       6  98261      0.76522      0.22207         0.16091          0.3116
Zm00001eb214260    5    6806751    6808329      3       3  98261      0.96082      0.16832         0.14505         0.19831
Zm00001eb214310    5    6883711    6889118      1       1  98261       1.1997      0.11512         0.11552         0.11552
Zm00001eb214360    5    6901764    6909099      3       2  98261       0.7907      0.21456         0.17016         0.27276
Zm00001eb214380    5    6937315    6955308      4       3  98261     -0.39086      0.65205         0.63198         0.64983
Zm00001eb214390    5    6940158    6942265      4       3  98261     -0.39086      0.65205         0.63198         0.64983
Zm00001eb214440    5    6983016    6987589      2       2  98261      0.11949      0.45244         0.40875         0.49637
Zm00001eb214540    5    7119431    7125393      2       1  98261       3.9145   4.5292e-05      5.6417e-05      3.9337e-05
Zm00001eb214560    5    7130644    7135745      8       7  98261         4.64   1.7423e-06      1.2158e-07      0.00029599
Zm00001eb214570    5    7244621    7246295      6       5  98261       4.4504   4.2861e-06        0.000355       2.301e-07
Zm00001eb214580    5    7270345    7275217      6       5  98261      0.65814      0.25522         0.24337         0.26786
Zm00001eb214700    5    7356297    7358442      1       1  98261        2.614    0.0044749       0.0045575       0.0045575
Zm00001eb214720    5    7362407    7366104      4       3  98261       4.0478   2.5846e-05      0.00025551      4.6032e-06
Zm00001eb214830    5    7573502    7576895      2       2  98261      0.20196      0.41997         0.44282         0.39531
Zm00001eb214850    5    7586197    7590057      6       5  98261       0.6182      0.26822         0.37419         0.19164
Zm00001eb214870    5    7685666    7690077      8       6  98261        1.405     0.080017        0.047663         0.16055
Zm00001eb214880    5    7700640    7703382      4       3  98261       3.2467   0.00058382       0.0013676      0.00043884
Zm00001eb214910    5    7716936    7722365      5       4  98261       1.5884     0.056094         0.11953        0.031482
Zm00001eb214920    5    7723946    7728552      2       2  98261     -0.40637      0.65776         0.66345         0.64392
Zm00001eb215080    5    8175723    8179594      2       2  98261       2.2702     0.011597       0.0058329        0.025543
Zm00001eb215150    5    8327639    8335818      9       7  98261       4.5331   2.9065e-06      1.1732e-06      5.2707e-05
Zm00001eb215170    5    8332404    8334985      7       5  98261       4.1638   1.5653e-05      2.4902e-05      3.3292e-05
Zm00001eb215180    5    8336117    8337256      2       2  98261       2.0142     0.021997        0.009878        0.052173
