GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3004G090500    4   7690930   7691506      1       1  73507     0.031868      0.48729         0.48621         0.48621
SORBI_3004G090600    4   7696848   7699902      1       1  73507      0.92015      0.17875         0.17901         0.17901
SORBI_3004G091700    4   7790079   7795602      2       2  73507      0.22219      0.41208          0.4104         0.41054
SORBI_3004G092700    4   7888705   7890900      1       1  73507       1.2025      0.11459         0.11492         0.11492
SORBI_3004G092900    4   7905563   7913374      1       1  73507      -0.2066      0.58184         0.58096         0.58096
SORBI_3004G093100    4   7928935   7934255      1       1  73507      -1.5478      0.93916         0.93828         0.93828
SORBI_3004G093600    4   8012203   8019449      3       2  73507       0.7429      0.22877          0.1968         0.26691
SORBI_3004G093800    4   8028242   8030810      3       2  73507     -0.28648      0.61274          0.5956         0.61475
SORBI_3004G094000    4   8065896   8068092      3       2  73507     -0.23416      0.59257         0.56724         0.60808
SORBI_3004G094500    4   8149964   8155289      4       3  73507      0.30581      0.37987         0.29758         0.47589
SORBI_3004G095000    4   8233963   8238218      2       1  73507      -1.0521      0.85362         0.86547         0.83773
SORBI_3004G095100    4   8254896   8257738      2       2  73507      -1.3037      0.90383         0.91284         0.88901
SORBI_3004G095300    4   8292576   8296422      2       1  73507     -0.76906      0.77907         0.77398         0.78079
SORBI_3004G095600    4   8319105   8328331      1       1  73507     -0.50047      0.69163         0.69011         0.69011
SORBI_3004G095700    4   8331932   8336411      2       2  73507       3.5342   0.00020452      0.00011023      0.00046427
SORBI_3004G096900    4   8579888   8584921      1       1  73507      -2.4967      0.99373          0.9935          0.9935
SORBI_3004G097400    4   8643582   8649784      3       3  73507     -0.20948      0.58296         0.63271         0.52304
SORBI_3004G097500    4   8650806   8658342      4       2  73507      0.11229      0.45529         0.48077         0.42639
SORBI_3004G098200    4   8735596   8737078      2       1  73507      0.58189      0.28032         0.28958         0.27115
SORBI_3004G099100    4   8805507   8807889      1       1  73507       2.5244    0.0057945        0.005907        0.005907
SORBI_3004G099200    4   8819453   8828878      2       2  73507      0.97865      0.16388         0.11912         0.22757
SORBI_3004G099650    4   8892415   8894135      3       2  73507       3.1806   0.00073493       0.0066612      0.00011436
SORBI_3004G099700    4   8916305   8920208      1       1  73507      0.80146      0.21143         0.21157         0.21157
SORBI_3004G100900    4   9166690   9170055      1       1  73507      -1.1625      0.87748          0.8762          0.8762
SORBI_3004G101601    4   9384854   9386368      1       1  73507      -1.4554      0.92722         0.92639         0.92639
SORBI_3004G101700    4   9387056   9388520      3       1  73507     -0.21768      0.58616         0.56775         0.59999
SORBI_3004G101900    4   9417187   9422351      1       1  73507     0.066065      0.47366          0.4729          0.4729
SORBI_3004G102100    4   9434267   9447846      1       1  73507       1.8593      0.03149        0.031735        0.031735
SORBI_3004G102750    4   9642291   9645406      4       3  73507      0.24539      0.40308         0.49856         0.31859
SORBI_3004G102900    4   9666921   9672711      1       1  73507       1.3588     0.087102        0.087437        0.087437
SORBI_3004G103400    4   9730881   9739366      5       1  73507   0.00016084      0.49994         0.49546         0.50097
SORBI_3004G105100    4   9913834   9917972      1       1  73507     0.012579      0.49498         0.49404         0.49404
SORBI_3004G107400    4  10277573  10280415      1       1  73507      -1.8212      0.96571         0.96502         0.96502
SORBI_3004G107600    4  10305717  10309233      1       1  73507       0.3896      0.34841         0.34811         0.34811
SORBI_3004G107800    4  10336381  10365808      8       7  73507       2.8566    0.0021407        0.020092      0.00049683
SORBI_3004G108100    4  10378196  10395371      1       1  73507       2.3015     0.010681        0.010856        0.010856
SORBI_3004G108900    4  10502027  10502841      2       2  73507       1.3334     0.091201        0.089487        0.095656
SORBI_3004G109750    4  10616181  10627157      3       3  73507       1.6396     0.050547        0.090201         0.03072
SORBI_3004G110400    4  10709269  10710157      1       1  73507      -0.3585      0.64001         0.63882         0.63882
SORBI_3004G111600    4  11013501  11020813      3       3  73507       0.2237      0.41149         0.46267         0.36077
SORBI_3004G112600    4  11123034  11128134      2       2  73507     -0.69682      0.75704         0.75788         0.74814
SORBI_3004G112800    4  11126278  11130081      2       2  73507     -0.69682      0.75704         0.75788         0.74814
SORBI_3004G113500    4  11238625  11242037      3       3  73507     -0.08762      0.53491         0.59899         0.46791
SORBI_3004G113700    4  11286399  11291783      1       1  73507   -0.0014943       0.5006         0.49969         0.49969
SORBI_3004G116300    4  12145243  12167088      5       4  73507       1.0241       0.1529         0.14349         0.16999
SORBI_3004G117600    4  12353902  12355528      1       1  73507      0.11373      0.45473         0.45398         0.45398
SORBI_3004G118500    4  12483422  12487683      5       2  73507       2.6235    0.0043512       0.0046884        0.008538
SORBI_3004G118900    4  12580332  12584591      1       1  73507      -1.4963      0.93271         0.93146         0.93146
SORBI_3004G119400    4  12785855  12802431      1       1  73507       1.0979      0.13613         0.13646         0.13646
SORBI_3004G119500    4  12809840  12816143      1       1  73507     -0.79915       0.7879         0.78623         0.78623
SORBI_3004G122000    4  13423475  13431808      1       1  73507      0.51014      0.30498         0.30478         0.30478
SORBI_3004G123400    4  13903173  13921822      2       2  73507     -0.63882      0.73853         0.75642         0.71363
SORBI_3004G125900    4  14905098  14912354      2       2  73507        1.792     0.036563        0.050641        0.027867
SORBI_3004G126700    4  15151752  15153622      2       2  73507      -1.1705      0.87909         0.85841         0.89222
SORBI_3004G127400    4  15664382  15709081      1       1  73507       0.4194      0.33746          0.3371          0.3371
SORBI_3004G127700    4  15850083  15894225      6       5  73507      -1.2745      0.89877         0.87582         0.88824
SORBI_3004G128800    4  16299887  16305971      2       2  73507      -1.5582       0.9404          0.9501         0.92432
SORBI_3004G129100    4  16405112  16408731      2       2  73507       2.2099     0.013558        0.018636        0.010788
SORBI_3004G129201    4  16476869  16477979      1       1  73507     -0.42803      0.66569         0.66444         0.66444
SORBI_3004G129900    4  16570597  16576789      1       1  73507      -1.2046      0.88582         0.88442         0.88442
SORBI_3004G130001    4  16576734  16581161      1       1  73507      0.22373      0.41148         0.41075         0.41075
SORBI_3004G130500    4  16894815  16905714      2       2  73507      -3.0315      0.99878         0.99914         0.99813
SORBI_3004G130600    4  16905085  16908896      2       2  73507      -3.0315      0.99878         0.99914         0.99813
SORBI_3004G130700    4  17143552  17144998      1       1  73507        1.444     0.074363        0.074774        0.074774
SORBI_3004G130850    4  17420265  17422217      4       3  73507     -0.83176      0.79723         0.80641         0.77557
SORBI_3004G130900    4  17426192  17432325      2       2  73507      0.98186      0.16308         0.12748         0.21086
SORBI_3004G131800    4  19511822  19529036      4       1  73507     -0.29377      0.61553         0.61412         0.61412
SORBI_3004G132100    4  19667362  19718711     10       6  73507        -1.97      0.97558         0.96385         0.96298
SORBI_3004G132600    4  20171392  20199292      7       4  73507      -2.1512      0.98427         0.97381         0.97759
SORBI_3004G132700    4  20361277  20366578      2       2  73507      -1.2884       0.9012         0.88669         0.90666
SORBI_3004G132900    4  20672482  20691277      4       3  73507      -1.3155      0.90583         0.90389         0.89258
SORBI_3004G133700    4  21449775  21461203      1       1  73507     -0.77265      0.78013         0.77834         0.77834
SORBI_3004G134400    4  23271317  23277451      1       1  73507     -0.91301      0.81938         0.81787         0.81787
SORBI_3004G134700    4  25124236  25145680      2       2  73507     -0.39538      0.65372         0.68196         0.61597
SORBI_3004G135200    4  27288260  27321332      3       2  73507      0.15825      0.43713         0.44712         0.42327
SORBI_3004G135500    4  33326213  33329822      1       1  73507      -2.0659      0.98058         0.98012         0.98012
SORBI_3004G135800    4  33943574  33945291      1       1  73507      0.14858      0.44094         0.44025         0.44025
SORBI_3004G136400    4  35313531  35336962      4       3  73507     -0.12354      0.54916         0.66329         0.43791
SORBI_3004G137500    4  37908603  37920717     10       5  73507      -1.0845      0.86092         0.90593         0.79087
SORBI_3004G141800    4  41625307  41663480      7       4  73507     -0.60555      0.72759         0.77487          0.6481
SORBI_3004G142400    4  42125144  42147835      1       1  73507      -1.8915      0.97072         0.97015         0.97015
SORBI_3004G143300    4  42500835  42505288      1       1  73507     -0.38052      0.64822         0.64677         0.64677
SORBI_3004G143475    4  42679459  42767795     22      10  73507      0.51531      0.30317          0.3786          0.2393
SORBI_3004G143900    4  43520796  43529651      2       2  73507        -2.09      0.98169         0.98164         0.97912
SORBI_3004G144466    4  43900788  43902725      1       1  73507     -0.33988      0.63303         0.63177         0.63177
SORBI_3004G145200    4  44730320  44735901      2       2  73507       1.6717     0.047292        0.062223        0.037531
SORBI_3004G146800    4  45719715  45724433      1       1  73507      0.61243      0.27013         0.27006         0.27006
SORBI_3004G147300    4  46036107  46048090      1       1  73507      0.51119      0.30461         0.30443         0.30443
SORBI_3004G147500    4  46308281  46323401      1       1  73507        1.007      0.15696         0.15726         0.15726
SORBI_3004G148500    4  46654949  46657413      1       1  73507     -0.78347      0.78333         0.78186         0.78186
SORBI_3004G149000    4  46859744  46860966      1       1  73507     0.052083      0.47923         0.47834         0.47834
SORBI_3004G149100    4  46861728  46863313      3       2  73507       1.1714      0.12072         0.11387         0.13321
SORBI_3004G149200    4  46905471  46912541      1       1  73507     -0.22183      0.58778         0.58676         0.58676
SORBI_3004G149400    4  46915533  46923029      1       1  73507      0.62653      0.26549         0.26545         0.26545
SORBI_3004G149433    4  46929253  46930477      1       1  73507      -1.8893      0.97057         0.96986         0.96986
SORBI_3004G150800    4  47703076  47705164      2       1  73507       1.5021     0.066534        0.066939         0.06694
SORBI_3004G151500    4  47965117  47974791      6       5  73507      0.97499      0.16478         0.10988         0.25901
SORBI_3004G152100    4  48067346  48070246      2       2  73507      -1.0375      0.85026         0.86781         0.82395
SORBI_3004G152200    4  48071219  48076682      2       2  73507      0.51387      0.30367         0.29802         0.30804
SORBI_3004G153100    4  48415242  48419129      5       3  73507      0.15709      0.43759         0.42003         0.44533
SORBI_3004G153600    4  48591986  48596959      2       2  73507       3.4029   0.00033338      0.00057416       0.0002331
SORBI_3004G153900    4  48617500  48628709      1       1  73507      0.86558      0.19336         0.19355         0.19355
SORBI_3004G155100    4  49136959  49141161      5       1  73507       1.9721     0.024301        0.033311        0.018887
SORBI_3004G155200    4  49146870  49148541      7       5  73507     0.032685      0.48696         0.57067         0.39703
SORBI_3004G155300    4  49152675  49153313      7       2  73507         1.11       0.1335         0.10109         0.19171
SORBI_3004G155600    4  49232785  49236916      1       1  73507      0.84127       0.2001         0.20029         0.20029
SORBI_3004G155700    4  49237038  49239769      1       1  73507     -0.96838      0.83357         0.83225         0.83225
SORBI_3004G155800    4  49239985  49242247      2       2  73507      0.23806      0.40592         0.43556          0.3761
SORBI_3004G156200    4  49428046  49451532      6       5  73507      -2.7623      0.99713         0.99646         0.99372
SORBI_3004G156500    4  49489283  49494872      2       1  73507       0.6856      0.24648         0.24652         0.24652
SORBI_3004G157000    4  49807724  49813133      3       2  73507      0.85872      0.19525         0.21039          0.1835
SORBI_3004G157700    4  49985568  49992882      1       1  73507      0.66865      0.25186         0.25187         0.25187
SORBI_3004G157800    4  50048619  50056462      2       1  73507      0.51653      0.30274         0.32741         0.27941
SORBI_3004G158100    4  50273534  50278439      3       1  73507     -0.17887      0.57098         0.63583         0.50851
SORBI_3004G158400    4  50462654  50471075      1       1  73507      -1.2589      0.89597         0.89471         0.89471
SORBI_3004G158700    4  50495773  50508718      5       1  73507     -0.59752      0.72492         0.72416         0.72199
SORBI_3004G159400    4  50567111  50570416      1       1  73507      -0.6572      0.74447         0.74304         0.74304
SORBI_3004G160350    4  50757082  50759456      1       1  73507    0.0072631       0.4971         0.49622         0.49622
SORBI_3004G161200    4  50909294  50911916      1       1  73507      0.64624      0.25906         0.25905         0.25905
SORBI_3004G161501    4  51032673  51045665      6       5  73507       2.9631    0.0015229        0.004068       0.0010436
SORBI_3004G161600    4  51052139  51055263      1       1  73507     -0.30508      0.61985         0.61877         0.61877
SORBI_3004G162200    4  51111914  51121956      1       1  73507       1.9154     0.027724        0.027971        0.027971
SORBI_3004G162400    4  51171862  51176647      4       2  73507     -0.85803      0.80456         0.82023         0.75676
SORBI_3004G162800    4  51201078  51201944      1       1  73507     -0.78418      0.78353         0.78222         0.78222
SORBI_3004G163300    4  51258806  51266064      1       1  73507     -0.56919      0.71539         0.71413         0.71413
SORBI_3004G163700    4  51292092  51304326      1       1  73507     -0.22715      0.58985         0.58877         0.58877
SORBI_3004G164000    4  51341441  51346756      2       1  73507      -2.0101      0.97779         0.98516         0.96956
SORBI_3004G164400    4  51376788  51381818      1       1  73507      -1.0321      0.84899         0.84765         0.84765
SORBI_3004G165000    4  51440635  51450024      1       1  73507       1.2885     0.098794        0.099147        0.099147
SORBI_3004G165700    4  51534979  51541481      2       2  73507      0.81463      0.20764          0.2422         0.17854
SORBI_3004G166400    4  51603261  51604609      1       1  73507       -1.675      0.95303         0.95229         0.95229
SORBI_3004G166700    4  51652245  51657175      1       1  73507      0.67855      0.24871         0.24873         0.24873
SORBI_3004G166900    4  51711164  51713826      1       1  73507      0.86603      0.19324         0.19343         0.19343
SORBI_3004G167000    4  51716303  51717312      2       2  73507       1.7418     0.040773        0.029087        0.060007
SORBI_3004G167100    4  51717979  51724224      4       3  73507     0.014477      0.49422         0.53931         0.43999
SORBI_3004G167200    4  51726006  51731422      1       1  73507     0.096422      0.46159         0.46062         0.46062
SORBI_3004G169200    4  52003635  52005512      5       1  73507     -0.96615      0.83302         0.82839         0.83527
SORBI_3004G169300    4  52042173  52045045      1       1  73507      0.13835      0.44498         0.44431         0.44431
SORBI_3004G169501    4  52067036  52073743      2       1  73507     0.094074      0.46253         0.43382         0.48947
SORBI_3004G169600    4  52076216  52084272      1       1  73507     -0.88735      0.81256         0.81106         0.81106
SORBI_3004G169700    4  52122644  52124512      1       1  73507     -0.40386      0.65684         0.65544         0.65544
SORBI_3004G171100    4  52365300  52368458      6       4  73507       2.6952     0.003517        0.003772       0.0051715
SORBI_3004G172500    4  52500384  52505717      3       3  73507     -0.55384      0.71015         0.67637          0.7284
SORBI_3004G172600    4  52526159  52528806      1       1  73507       1.8674      0.03092        0.031174        0.031174
SORBI_3004G173100    4  52579415  52584965      6       3  73507      0.54106      0.29423         0.31036         0.27553
SORBI_3004G173400    4  52602121  52605824      2       1  73507      0.66994      0.25145         0.25517         0.24783
SORBI_3004G173600    4  52627316  52631085      4       3  73507       1.5065     0.065965        0.044407         0.10825
SORBI_3004G174200    4  52668381  52683825      1       1  73507      0.70297      0.24104         0.24107         0.24107
SORBI_3004G174500    4  52705212  52711339      1       1  73507        1.141      0.12693         0.12729         0.12729
SORBI_3004G174600    4  52705819  52710648      1       1  73507        1.141      0.12693         0.12729         0.12729
SORBI_3004G175000    4  52735969  52737751      2       2  73507      0.41075      0.34063         0.38014         0.30385
SORBI_3004G175300    4  52759107  52765145      1       1  73507       1.4001     0.080737        0.081147        0.081147
SORBI_3004G175600    4  52781294  52785401      1       1  73507      0.77484      0.21922         0.21935         0.21935
SORBI_3004G175700    4  52789538  52794830      2       1  73507     0.027111      0.48919         0.53305         0.44652
SORBI_3004G176300    4  52862429  52864415      1       1  73507     -0.54743      0.70796         0.70668         0.70668
SORBI_3004G177050    4  52956250  52958904      4       2  73507      -1.9054      0.97163         0.96829         0.96404
SORBI_3004G177300    4  52974142  52978876      1       1  73507      0.86207      0.19432         0.19451         0.19451
SORBI_3004G177400    4  52981056  52987565      6       2  73507     -0.23184      0.59167         0.62444         0.54479
SORBI_3004G177500    4  52984225  52988654      6       2  73507     -0.23184      0.59167         0.62444         0.54479
SORBI_3004G177600    4  52988655  52993671      6       3  73507      -1.1895      0.88288         0.89537         0.85238
SORBI_3004G178100    4  53054918  53059139      3       2  73507       0.1776      0.42952         0.38464         0.46997
SORBI_3004G178300    4  53066203  53072035      1       1  73507     -0.96447       0.8326         0.83096         0.83096
SORBI_3004G178800    4  53154682  53159643      3       1  73507     -0.97543      0.83533          0.8552         0.81252
SORBI_3004G179000    4  53189406  53191408      1       1  73507    -0.067368      0.52686         0.52571         0.52571
SORBI_3004G179400    4  53230602  53236478      3       3  73507      0.23205      0.40825         0.40553         0.40612
SORBI_3004G179500    4  53237432  53239720      4       3  73507       2.0961     0.018038        0.030464         0.01304
SORBI_3004G180500    4  53288735  53292382      1       1  73507         0.47      0.31918         0.31891         0.31891
SORBI_3004G180700    4  53317699  53320945      1       1  73507      -1.6704      0.95258         0.95184         0.95184
SORBI_3004G180900    4  53326134  53335407      2       2  73507     -0.80348      0.78915         0.79977         0.77022
SORBI_3004G181100    4  53357517  53361697      1       1  73507       1.6402     0.050482        0.050851        0.050851
SORBI_3004G181900    4  53534487  53539534      3       2  73507     -0.83361      0.79775         0.75798          0.8254
SORBI_3004G182500    4  53628284  53635348      1       1  73507     -0.22649      0.58959         0.58814         0.58814
SORBI_3004G182800    4  53660161  53664134      3       2  73507     -0.27678      0.60903         0.67503         0.53439
SORBI_3004G182900    4  53664452  53668240      8       4  73507       3.2805   0.00051816        0.029856      2.0552e-05
SORBI_3004G183000    4  53666300  53667125      3       2  73507       3.5624   0.00018376       0.0026534      1.8762e-05
SORBI_3004G183800    4  53724904  53731606      2       2  73507     0.020954      0.49164         0.53829         0.44499
SORBI_3004G184000    4  53738691  53742655      3       2  73507       1.1437      0.12638         0.12712         0.12825
SORBI_3004G185900    4  53856329  53862302      2       1  73507     -0.33098      0.62967         0.63275         0.62425
SORBI_3004G188100    4  53999735  54001928      2       2  73507       1.0253       0.1526         0.18313         0.12808
SORBI_3004G189600    4  54129466  54132108      1       1  73507       1.0298      0.15156         0.15187         0.15187
SORBI_3004G189900    4  54181040  54187021      2       1  73507       1.1124      0.13297         0.13497         0.13179
SORBI_3004G190200    4  54216253  54218535      1       1  73507       1.3712     0.085156        0.085542        0.085542
SORBI_3004G191500    4  54334107  54337310      1       1  73507    -0.061692       0.5246         0.52351         0.52351
SORBI_3004G192001    4  54410632  54411113      1       1  73507     0.034767      0.48613          0.4854          0.4854
SORBI_3004G192100    4  54422916  54425126      1       1  73507      0.18647      0.42604         0.42544         0.42544
SORBI_3004G193000    4  54488424  54493586      1       1  73507      -0.1097      0.54368         0.54268         0.54268
SORBI_3004G193800    4  54543139  54557511      2       2  73507     -0.23986      0.59478         0.58663         0.59539
SORBI_3004G194200    4  54585105  54585362      2       1  73507     -0.27453      0.60816         0.63519         0.57932
SORBI_3004G194700    4  54608890  54610549      4       1  73507     -0.46165      0.67783         0.67838         0.67353
SORBI_3004G195000    4  54620739  54622318      1       1  73507      0.25159      0.40068         0.40005         0.40005
SORBI_3004G196300    4  54744260  54747982      2       1  73507       1.6456     0.049923        0.049116        0.051619
SORBI_3004G196700    4  54784756  54793294      2       1  73507     -0.82762      0.79606         0.80007         0.78827
SORBI_3004G197000    4  54809282  54810114      4       3  73507      0.53523      0.29625         0.22542         0.38757
SORBI_3004G197100    4  54826406  54827277      1       1  73507      0.52273      0.30058         0.30041         0.30041
SORBI_3004G197600    4  54869063  54874521      6       2  73507       1.7635      0.03891        0.037705        0.043849
SORBI_3004G197700    4  54876205  54878941      2       1  73507      -1.4009      0.91938         0.93434         0.90129
SORBI_3004G198350    4  54947368  54949929      1       1  73507      0.16217      0.43559         0.43489         0.43489
SORBI_3004G198600    4  54993327  54998476      1       1  73507      0.37682      0.35316         0.35278         0.35278
SORBI_3004G198800    4  55002464  55007977      3       3  73507       1.4637     0.071645        0.047825         0.11223
SORBI_3004G199300    4  55038406  55041601      3       1  73507       1.5222     0.063982        0.064367        0.064362
SORBI_3004G199800    4  55068049  55068903      1       1  73507       0.6909      0.24481         0.24484         0.24484
SORBI_3004G199900    4  55069475  55072746      1       1  73507      0.04332      0.48272         0.48188         0.48188
SORBI_3004G200000    4  55070589  55074567      3       2  73507     -0.06164      0.52458         0.52478          0.5131
SORBI_3004G200400    4  55092417  55097302      9       4  73507      -1.0137      0.84464         0.88166         0.77034
SORBI_3004G200501    4  55098377  55099944      1       1  73507      0.59013      0.27755         0.27747         0.27747
SORBI_3004G201000    4  55237115  55238378      3       2  73507     -0.70542      0.75973         0.80959         0.69173
SORBI_3004G201300    4  55299576  55302358      3       3  73507   -0.0081839      0.50326         0.52583         0.47302
SORBI_3004G201400    4  55319772  55322327      2       1  73507     -0.10535      0.54195         0.52417         0.55439
SORBI_3004G201900    4  55415663  55420678     10       4  73507     -0.12851      0.55113         0.65205         0.43451
SORBI_3004G202100    4  55427250  55431413      4       3  73507     -0.48604      0.68653         0.67254         0.67337
SORBI_3004G202300    4  55447230  55451921      3       3  73507     -0.60947       0.7289         0.72545         0.71299
SORBI_3004G202500    4  55461614  55464923      2       2  73507       1.0513      0.14656         0.17969         0.12117
SORBI_3004G202700    4  55469553  55471475      1       1  73507       0.3631      0.35827         0.35785         0.35785
SORBI_3004G202750    4  55470405  55476291      8       6  73507    -0.060998      0.52432         0.49791         0.51794
SORBI_3004G202800    4  55479615  55481541      2       1  73507      0.21731      0.41398         0.45599         0.37429
SORBI_3004G202900    4  55482248  55485450      4       3  73507     -0.12918      0.55139         0.52665         0.56196
SORBI_3004G203600    4  55523458  55527368      2       2  73507      -1.2884       0.9012         0.91366         0.88241
SORBI_3004G203633    4  55526553  55527357      2       2  73507      -1.2884       0.9012         0.91366         0.88241
SORBI_3004G203666    4  55545888  55546822      2       2  73507        0.636      0.26239         0.24904         0.27626
SORBI_3004G204000    4  55566314  55571371      4       3  73507      0.83904      0.20072         0.17834         0.22943
SORBI_3004G204200    4  55584716  55591551      7       4  73507     -0.19311      0.57656         0.48392         0.63937
SORBI_3004G204900    4  55632561  55639949      3       3  73507     -0.74504      0.77187         0.78727         0.73573
SORBI_3004G205100    4  55645511  55649270      2       2  73507      0.62587       0.2657         0.28394         0.24838
SORBI_3004G205200    4  55651331  55655402      1       1  73507     -0.26581      0.60481         0.60367         0.60367
SORBI_3004G205500    4  55664658  55668266      5       4  73507       1.6457     0.049917        0.067523        0.042458
SORBI_3004G205600    4  55669358  55674799      2       2  73507      -0.4009      0.65575         0.67271         0.62953
SORBI_3004G205800    4  55683681  55687865      1       1  73507       0.9786      0.16389         0.16414         0.16414
SORBI_3004G205900    4  55689156  55689386      1       1  73507     -0.84306       0.8004         0.79903         0.79903
SORBI_3004G206200    4  55697535  55700061      7       3  73507      0.56622      0.28562         0.24159         0.33665
SORBI_3004G206300    4  55700796  55703612      5       2  73507       2.0553     0.019927        0.035408        0.012019
SORBI_3004G206500    4  55713261  55714906      3       3  73507     -0.13168      0.55238         0.49469         0.60204
SORBI_3004G206600    4  55717138  55719442      4       3  73507      0.17082      0.43218         0.47787         0.38189
SORBI_3004G206900    4  55738460  55740846      8       3  73507     -0.14762      0.55868         0.52364         0.57216
SORBI_3004G207100    4  55746101  55753748      8       4  73507       1.3675     0.085739         0.23925         0.03332
SORBI_3004G207200    4  55759003  55765496      6       5  73507       0.7408      0.22941         0.17709         0.30079
SORBI_3004G207300    4  55768766  55770121      1       1  73507      0.41886      0.33766         0.33727         0.33727
SORBI_3004G207400    4  55773753  55780327      1       1  73507     -0.34244      0.63399         0.63248         0.63248
SORBI_3004G208900    4  55861658  55866882      5       3  73507      -2.1804      0.98539         0.98175         0.97346
SORBI_3004G209000    4  55870025  55878576      5       4  73507      0.73197      0.23209         0.25985         0.20877
SORBI_3004G209200    4  55888434  55889662      1       1  73507      0.80378      0.21076         0.21092         0.21092
SORBI_3004G209300    4  55891267  55895133      1       1  73507      -1.9288      0.97312         0.97249         0.97249
SORBI_3004G209600    4  55935858  55941279      3       3  73507      0.10534      0.45805         0.38108         0.54164
SORBI_3004G209700    4  55943146  55948516      1       1  73507       1.4841     0.068891        0.069354        0.069354
SORBI_3004G209800    4  55949643  55958496      3       3  73507     -0.86818      0.80735         0.82627         0.77381
SORBI_3004G210000    4  55988401  55994168      2       2  73507     -0.57092      0.71597         0.71182         0.70918
SORBI_3004G210200    4  55997837  56002913      1       1  73507      0.72091      0.23548         0.23556         0.23556
SORBI_3004G210300    4  56023638  56041386      5       4  73507       1.5118     0.065291        0.052979        0.089691
SORBI_3004G210400    4  56041542  56048931      1       1  73507      0.94988      0.17109          0.1714          0.1714
SORBI_3004G211000    4  56082963  56088128      1       1  73507      0.26158      0.39682         0.39634         0.39634
SORBI_3004G211200    4  56100740  56102558      3       2  73507       -1.057      0.85474         0.87919         0.81871
SORBI_3004G211600    4  56122823  56125140      2       2  73507       2.3251     0.010032        0.012047       0.0089789
SORBI_3004G211800    4  56140309  56141074      2       2  73507      0.32607      0.37219          0.3192         0.43081
SORBI_3004G211833    4  56145061  56149937      7       5  73507      0.44746      0.32727          0.3657         0.28834
SORBI_3004G212000    4  56154862  56168756      4       3  73507       1.7724     0.038163        0.093229        0.017531
SORBI_3004G212300    4  56194958  56201627      3       3  73507       1.4951     0.067446        0.049251         0.10177
SORBI_3004G212350    4  56201920  56206467      1       1  73507       0.2825      0.38878         0.38824         0.38824
SORBI_3004G213000    4  56295692  56303571      1       1  73507     0.088062      0.46491         0.46417         0.46417
SORBI_3004G213300    4  56314132  56319088      5       4  73507     -0.97031      0.83405         0.85781         0.78011
SORBI_3004G213400    4  56319822  56326138      3       2  73507        -0.26      0.60257         0.58713         0.60379
SORBI_3004G214000    4  56379572  56384591      1       1  73507     -0.97443      0.83508         0.83365         0.83365
SORBI_3004G214100    4  56389819  56395087      2       2  73507      0.75085      0.22637         0.19029         0.26979
SORBI_3004G214900    4  56475667  56479665      3       3  73507     -0.30564      0.62006         0.55437         0.67793
SORBI_3004G215100    4  56513900  56520309      3       2  73507       2.6461    0.0040715       0.0094386       0.0020989
SORBI_3004G215600    4  56543010  56557899      4       3  73507     -0.18927      0.57506         0.50144          0.6339
SORBI_3004G215700    4  56560203  56563749      3       2  73507      -1.4838      0.93107         0.94543         0.90648
SORBI_3004G216650    4  56624046  56625131      1       1  73507    -0.011627      0.50464         0.50328         0.50328
SORBI_3004G217450    4  56680644  56685198      1       1  73507     -0.88913      0.81303         0.81169         0.81169
SORBI_3004G218000    4  56739637  56749103      3       3  73507      0.43612      0.33138         0.36017         0.30255
SORBI_3004G218300    4  56770472  56778012      9       5  73507     -0.56537      0.71409         0.66969         0.72536
SORBI_3004G218500    4  56796160  56798825      2       2  73507      0.55958      0.28788          0.3052           0.271
SORBI_3004G218900    4  56835387  56844414      3       3  73507      0.42824      0.33424         0.40819          0.2707
SORBI_3004G219000    4  56853187  56859668      1       1  73507     -0.53189       0.7026         0.70136         0.70136
SORBI_3004G219500    4  56881290  56884644      2       1  73507       1.8175     0.034573        0.052062        0.023986
SORBI_3004G219700    4  56949479  56952255      1       1  73507       -1.962      0.97512         0.97456         0.97456
SORBI_3004G219800    4  56964035  56965330      1       1  73507       0.1859      0.42626          0.4256          0.4256
SORBI_3004G220000    4  56994505  56999937      1       1  73507       1.8179     0.034541        0.034821        0.034821
SORBI_3004G220200    4  57030077  57040122     11       3  73507       -1.597      0.94487         0.94143          0.9192
SORBI_3004G220600    4  57083771  57086639      2       1  73507      0.34479      0.36512         0.36225         0.36698
SORBI_3004G221000    4  57142047  57145136      1       1  73507     -0.28372      0.61169         0.61051         0.61051
SORBI_3004G221800    4  57203316  57203801      3       2  73507       2.3854    0.0085304        0.030435       0.0029619
SORBI_3004G223300    4  57381899  57399265      3       3  73507      0.73455      0.23131         0.15382         0.34964
SORBI_3004G223500    4  57410961  57414572      1       1  73507       1.1928      0.11648         0.11687         0.11687
SORBI_3004G223600    4  57429203  57450479      8       6  73507      0.80156       0.2114         0.30662         0.14776
SORBI_3004G224500    4  57500155  57504943      3       2  73507      0.82626      0.20433         0.31827         0.13318
SORBI_3004G224600    4  57505608  57509615      1       1  73507     -0.74859      0.77295         0.77161         0.77161
SORBI_3004G224900    4  57528770  57533185      1       1  73507     -0.39077      0.65202         0.65088         0.65088
SORBI_3004G225450    4  57562227  57563718      7       4  73507     -0.33641      0.63172         0.62622         0.61243
