GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G091850    3   8002210   8008682      1       1  73507      -1.5827      0.94325         0.94233         0.94233
SORBI_3003G092400    3   8035819   8038633      3       3  73507       2.1162     0.017165        0.022257        0.015517
SORBI_3003G092600    3   8050658   8059847      1       1  73507     -0.25537      0.60078         0.59972         0.59972
SORBI_3003G092700    3   8060078   8064692      4       3  73507     -0.54224      0.70617          0.7374         0.65224
SORBI_3003G092800    3   8071105   8075833      5       2  73507     0.036769      0.48533         0.43228         0.51788
SORBI_3003G093000    3   8085223   8086357      1       1  73507      -0.2911      0.61451         0.61337         0.61337
SORBI_3003G093200    3   8115681   8116541      5       4  73507     -0.26248      0.60352         0.65589         0.53081
SORBI_3003G093400    3   8140608   8145744      3       1  73507     -0.13696      0.55447         0.57425         0.53205
SORBI_3003G093800    3   8173165   8182093      1       1  73507     -0.37288      0.64538         0.64397         0.64397
SORBI_3003G094000    3   8187017   8190140      7       3  73507      0.76963      0.22076         0.18559         0.26755
SORBI_3003G094200    3   8193398   8196775      1       1  73507      0.48163      0.31503         0.31482         0.31482
SORBI_3003G095150    3   8297954   8298690      2       2  73507     -0.84226      0.80018         0.80305         0.78808
SORBI_3003G095600    3   8384561   8387235      4       3  73507       1.7462     0.040385         0.02475        0.075712
SORBI_3003G095900    3   8460027   8473643      2       1  73507      -0.5923      0.72317         0.74045         0.70259
SORBI_3003G096300    3   8516801   8523922      1       1  73507      -1.3025      0.90362         0.90252         0.90252
SORBI_3003G096950    3   8578937   8579697      1       1  73507      0.41785      0.33803         0.33769         0.33769
SORBI_3003G097900    3   8626250   8627845      3       3  73507      0.49745      0.30944         0.30017         0.31705
SORBI_3003G098300    3   8680182   8680685      2       1  73507      0.90044      0.18394          0.1914         0.17713
SORBI_3003G098650    3   8700538   8705350      1       1  73507      0.54494       0.2929         0.29275         0.29275
SORBI_3003G099100    3   8730567   8736613      3       3  73507       2.2228     0.013115        0.025447       0.0080517
SORBI_3003G099166    3   8738292   8740948      1       1  73507       2.2314     0.012828        0.012982        0.012982
SORBI_3003G099701    3   8765299   8767900      1       1  73507     -0.44151      0.67058         0.66923         0.66923
SORBI_3003G099900    3   8771000   8777278      2       2  73507      0.66931      0.25165          0.2827         0.22405
SORBI_3003G100000    3   8780096   8783730      6       2  73507       0.3807      0.35171         0.31358         0.38429
SORBI_3003G100200    3   8805635   8809875      1       1  73507     -0.14706      0.55846         0.55742         0.55742
SORBI_3003G100600    3   8887247   8896169      2       2  73507     -0.84883      0.80201         0.82008         0.77471
SORBI_3003G101300    3   8974029   8978296      6       3  73507       1.3844     0.083119        0.059167         0.13063
SORBI_3003G101400    3   8985541   8995030      1       1  73507       2.1321     0.016497         0.01671         0.01671
SORBI_3003G102500    3   9120640   9125385      1       1  73507      -1.0096      0.84366         0.84262         0.84262
SORBI_3003G102600    3   9135122   9141273      3       1  73507      0.79827      0.21236         0.20758         0.21749
SORBI_3003G102900    3   9170766   9172247      2       1  73507      0.81124      0.20861         0.20414         0.21343
SORBI_3003G103200    3   9183176   9187644      1       1  73507      0.90983      0.18146         0.18169         0.18169
SORBI_3003G103701    3   9247205   9318790      3       1  73507     -0.20916      0.58284         0.58318         0.57946
SORBI_3003G105600    3   9569479   9571661      2       2  73507       0.8033       0.2109         0.22406         0.19922
SORBI_3003G105900    3   9602593   9609797      8       4  73507     -0.46528      0.67913         0.70199         0.63301
SORBI_3003G106100    3   9613881   9619975      4       3  73507      -3.0718      0.99894         0.99939         0.99725
SORBI_3003G106600    3   9654270   9659957      1       1  73507      -1.1641       0.8778         0.87656         0.87656
SORBI_3003G106800    3   9663902   9678513      6       3  73507    -0.018475      0.50737         0.60841         0.41515
SORBI_3003G107600    3   9729680   9732650      1       1  73507      0.79138      0.21436         0.21448         0.21448
SORBI_3003G108500    3   9796888   9798624      2       1  73507       -0.392      0.65247         0.64415         0.65805
SORBI_3003G109200    3   9861019   9868847      3       3  73507      0.79463      0.21341            0.19         0.24142
SORBI_3003G109500    3   9880628   9885925      1       1  73507       0.2284      0.40967         0.40903         0.40903
SORBI_3003G109900    3   9915860   9920670      1       1  73507     -0.41824      0.66211         0.66078         0.66078
SORBI_3003G110400    3   9950806   9953890      1       1  73507    -0.086154      0.53433          0.5332          0.5332
SORBI_3003G111600    3  10033717  10035086      2       2  73507      0.62856      0.26482         0.29248          0.2396
SORBI_3003G112100    3  10081930  10084791      1       1  73507     0.043585      0.48262         0.48176         0.48176
SORBI_3003G112500    3  10109509  10110699      1       1  73507       1.5075     0.065835        0.066174        0.066174
SORBI_3003G114300    3  10285540  10286651      1       1  73507       1.1354       0.1281         0.12851         0.12851
SORBI_3003G114400    3  10289509  10296874      2       2  73507       3.4527   0.00027752      0.00040307      0.00024836
SORBI_3003G114700    3  10315770  10322931      4       3  73507       1.1699      0.12101         0.13825         0.11109
SORBI_3003G115200    3  10389311  10391255      2       1  73507      -1.0109      0.84396         0.85361         0.83224
SORBI_3003G115400    3  10398208  10400656      3       2  73507      0.63742      0.26193         0.24796         0.27645
SORBI_3003G115900    3  10442509  10451309      2       1  73507      -1.2425      0.89298         0.90714         0.87695
SORBI_3003G116600    3  10507823  10512568      1       1  73507     -0.68169      0.75228         0.75092         0.75092
SORBI_3003G117200    3  10559512  10567802      3       2  73507      0.45364      0.32505            0.33         0.31703
SORBI_3003G117500    3  10599864  10601963      2       2  73507      -1.0712      0.85796         0.82731         0.87633
SORBI_3003G117700    3  10614775  10622685      2       1  73507     -0.41525      0.66102         0.66523         0.65265
SORBI_3003G118100    3  10671722  10679149      2       2  73507      0.42825      0.33424         0.32302         0.34473
SORBI_3003G118900    3  10759326  10763174      2       2  73507     -0.70073      0.75826         0.77847         0.72937
SORBI_3003G119200    3  10779450  10785977      4       2  73507     -0.61944      0.73219         0.76873         0.67198
SORBI_3003G119600    3  10833175  10838076      1       1  73507     -0.43235      0.66726         0.66561         0.66561
SORBI_3003G119700    3  10861496  10865573      1       1  73507      0.51563      0.30306         0.30288         0.30288
SORBI_3003G119800    3  10868158  10874660      1       1  73507       1.3103     0.095052        0.095407        0.095407
SORBI_3003G120800    3  10972103  10993638      6       2  73507     -0.60258      0.72661         0.78288          0.6654
SORBI_3003G121300    3  11055898  11060988      2       2  73507     -0.43482      0.66815         0.69057         0.63814
SORBI_3003G121400    3  11065634  11069607      1       1  73507     -0.28441      0.61195         0.61075         0.61075
SORBI_3003G122100    3  11124768  11126509      1       1  73507        1.872     0.030602        0.030936        0.030936
SORBI_3003G122200    3  11126624  11130716      1       1  73507       1.4637     0.071643        0.072012        0.072012
SORBI_3003G122300    3  11133615  11137236      3       1  73507      0.43025      0.33351         0.32096         0.34609
SORBI_3003G122400    3  11138624  11142198      8       2  73507      0.91343      0.18051         0.20331           0.161
SORBI_3003G122800    3  11167825  11172709      4       3  73507       -1.551      0.93955          0.9141         0.94929
SORBI_3003G123100    3  11181915  11189922      5       3  73507      0.10833      0.45687         0.34427         0.59151
SORBI_3003G123200    3  11199870  11209189      4       2  73507       1.8809      0.02999         0.11678       0.0089438
SORBI_3003G123800    3  11248063  11248868      1       1  73507      -1.7104      0.95641         0.95558         0.95558
SORBI_3003G124700    3  11300507  11307241      6       5  73507    -0.034784      0.51387          0.4198         0.59007
SORBI_3003G125200    3  11369280  11380487      8       3  73507      -1.6143      0.94677           0.955         0.91025
SORBI_3003G125701    3  11457076  11473632      7       3  73507     -0.10099      0.54022         0.43223          0.6256
SORBI_3003G125900    3  11532396  11546534      5       4  73507     -0.76893      0.77903         0.70231         0.82143
SORBI_3003G126200    3  11578226  11585852      1       1  73507     -0.39893      0.65503         0.65369         0.65369
SORBI_3003G127001    3  11638942  11641263      1       1  73507     -0.83859      0.79915         0.79784         0.79784
SORBI_3003G127400    3  11708565  11710373      1       1  73507      0.64267      0.26022          0.2602          0.2602
SORBI_3003G127500    3  11715429  11719235      2       2  73507     -0.47621      0.68304         0.68976         0.66705
SORBI_3003G127700    3  11720734  11725042      3       2  73507     -0.39357      0.65305         0.61248         0.68037
SORBI_3003G128200    3  11749218  11751640      1       1  73507     -0.42771      0.66557         0.66423         0.66423
SORBI_3003G128500    3  11795143  11797306      1       1  73507       1.1128      0.13289         0.13318         0.13318
SORBI_3003G129600    3  12133834  12140553      1       1  73507     -0.83769       0.7989         0.79755         0.79755
SORBI_3003G130000    3  12164325  12170665      3       3  73507       1.3596     0.086975        0.078816         0.10073
SORBI_3003G130600    3  12225940  12230081      2       2  73507      0.62754      0.26515         0.22177         0.31675
SORBI_3003G130800    3  12239870  12245908      1       1  73507      0.85626      0.19593         0.19614         0.19614
SORBI_3003G133000    3  12505858  12513573      4       3  73507      -2.0123       0.9779         0.97332         0.97567
SORBI_3003G134100    3  12623975  12626138      3       3  73507     -0.11612      0.54622         0.61133         0.48064
SORBI_3003G134400    3  12673619  12676112      2       2  73507     -0.75362      0.77446         0.77676         0.76119
SORBI_3003G134950    3  12753703  12756232      2       1  73507      -1.4682      0.92898         0.92794         0.92794
SORBI_3003G135700    3  12889287  12895440      5       3  73507     -0.42642       0.6651          0.6615         0.64192
SORBI_3003G137000    3  13133912  13138117      1       1  73507     -0.28672      0.61284         0.61159         0.61159
SORBI_3003G137500    3  13198141  13199418      1       1  73507      0.57309      0.28329         0.28319         0.28319
SORBI_3003G137700    3  13233384  13234589      3       1  73507      0.24463      0.40337         0.40234         0.40345
SORBI_3003G137766    3  13243077  13253034      4       3  73507      -2.5312      0.99432         0.99553         0.98863
SORBI_3003G139300    3  13495227  13502017      1       1  73507     -0.09835      0.53917         0.53806         0.53806
SORBI_3003G140000    3  13615713  13618680      2       1  73507     0.083017      0.46692         0.48021         0.45051
SORBI_3003G140200    3  13631564  13633468      1       1  73507      -1.5936      0.94448         0.94348         0.94348
SORBI_3003G141000    3  13725952  13728885      3       2  73507      0.37214      0.35489         0.33103         0.37534
SORBI_3003G141500    3  13821235  13825788      4       2  73507      0.26784      0.39441         0.34526         0.43914
SORBI_3003G144800    3  14810604  14811527      2       1  73507        0.357      0.36054          0.3571         0.36316
SORBI_3003G145400    3  14961927  14962619      1       1  73507      -1.7354      0.95866         0.95791         0.95791
SORBI_3003G145800    3  14992220  14995112      1       1  73507     -0.97012      0.83401         0.83243         0.83243
SORBI_3003G145900    3  15004204  15009068      2       1  73507      0.14491      0.44239         0.43505         0.44833
SORBI_3003G147600    3  15348427  15355092      1       1  73507      -2.1756      0.98521         0.98482         0.98482
SORBI_3003G148200    3  15396440  15398219      1       1  73507     -0.22229      0.58796         0.58674         0.58674
SORBI_3003G148400    3  15422430  15430036      3       1  73507      0.35997      0.35943         0.37842         0.33969
SORBI_3003G149700    3  15782009  15783247      2       2  73507      0.42969      0.33371         0.36891         0.30013
SORBI_3003G149800    3  15799863  15805755      6       3  73507       1.2442      0.10671         0.10679         0.11454
SORBI_3003G150000    3  15811962  15813702      1       1  73507      0.44036      0.32984         0.32959         0.32959
SORBI_3003G150100    3  15820298  15826425      2       2  73507      -1.9204       0.9726         0.96801         0.97447
SORBI_3003G150400    3  15849087  15850676      2       1  73507       1.0826      0.13949          0.1293         0.15187
SORBI_3003G150800    3  15884492  15894044      1       1  73507     0.069492       0.4723         0.47143         0.47143
SORBI_3003G151000    3  15903482  15907913      4       2  73507      0.30143      0.38154         0.41491         0.34638
SORBI_3003G151900    3  16062908  16066820      1       1  73507      -1.3485      0.91126         0.91011         0.91011
SORBI_3003G152000    3  16131503  16135762      3       3  73507      -1.0901      0.86218         0.88348         0.82581
SORBI_3003G152200    3  16165846  16168878      1       1  73507       -1.446      0.92591         0.92486         0.92486
SORBI_3003G152800    3  16226898  16230422      1       1  73507      0.32293      0.37337         0.37295         0.37295
SORBI_3003G152900    3  16230807  16234934      1       1  73507     -0.78943      0.78507         0.78351         0.78351
SORBI_3003G153400    3  16407827  16411662      2       2  73507    -0.015605      0.50623         0.50312         0.50289
SORBI_3003G154450    3  16813566  16819730      6       3  73507     0.072756        0.471         0.40806         0.53462
SORBI_3003G154700    3  16855974  16858953      1       1  73507     -0.26104      0.60297         0.60145         0.60145
SORBI_3003G155100    3  16886062  16902570      4       3  73507      -0.6087      0.72864         0.68454         0.74813
SORBI_3003G158100    3  18001281  18011042      1       1  73507     -0.60282      0.72668         0.72528         0.72528
SORBI_3003G158700    3  18231601  18235593      1       1  73507     -0.36834      0.64369         0.64235         0.64235
SORBI_3003G160200    3  18780562  18803440      1       1  73507      -0.8143      0.79226         0.79072         0.79072
SORBI_3003G160900    3  19155008  19158588      1       1  73507       1.6187     0.052755        0.053145        0.053145
SORBI_3003G161000    3  19159742  19163243      4       2  73507      -1.0155      0.84507         0.86999         0.80401
SORBI_3003G161100    3  19163619  19168551     12       4  73507      -1.7311      0.95828          0.9676         0.90722
SORBI_3003G161600    3  19404769  19407617      2       2  73507       1.3307     0.091649         0.11592        0.074319
SORBI_3003G161800    3  19459674  19477856      3       3  73507     -0.85781       0.8045         0.82226         0.77223
SORBI_3003G162666    3  20031036  20032997      1       1  73507     -0.33585      0.63151         0.63014         0.63014
SORBI_3003G162800    3  20043874  20048329      2       2  73507      -1.6921      0.95469         0.95942         0.94743
SORBI_3003G162900    3  20060874  20073504      1       1  73507    -0.052418       0.5209         0.51975         0.51975
SORBI_3003G164200    3  20782968  20805566      2       2  73507       1.0208      0.15368         0.17272         0.13798
SORBI_3003G165101    3  21952683  21959612      6       4  73507     -0.71529      0.76278         0.75906         0.71548
SORBI_3003G166500    3  25677689  25715902      3       3  73507     -0.20716      0.58206         0.52753         0.63254
SORBI_3003G167850    3  27759549  27762405      1       1  73507      -1.0756      0.85894         0.85769         0.85769
SORBI_3003G167900    3  27952936  27967204      2       2  73507      -1.3133      0.90546         0.90199         0.90221
SORBI_3003G169500    3  28906157  28946723     10       6  73507      0.69217      0.24441         0.41607         0.14402
SORBI_3003G169600    3  29128352  29175273     12       7  73507      0.12104      0.45183          0.5181          0.3786
SORBI_3003G169900    3  29369736  29407695      5       3  73507      -1.1583      0.87663         0.91572         0.82775
SORBI_3003G170200    3  30293198  30324867      4       3  73507      -1.5881      0.94387         0.92876         0.94531
SORBI_3003G170700    3  31534392  31597742     27      11  73507       -1.241      0.89269         0.88399         0.83082
SORBI_3003G173400    3  38767449  38813112      6       4  73507      -1.1152      0.86762         0.85444         0.84397
SORBI_3003G173600    3  39371671  39398940      3       3  73507     -0.75179      0.77391         0.77007         0.76351
SORBI_3003G174301    3  41238666  41245972      1       1  73507     -0.33794       0.6323          0.6312          0.6312
SORBI_3003G174800    3  42072547  42079245     13       5  73507      -1.0116      0.84414         0.73682         0.89807
SORBI_3003G174850    3  42096124  42098428      8       5  73507       0.2936      0.38453         0.51809         0.27471
SORBI_3003G175900    3  44373947  44383208      1       1  73507       1.1378       0.1276         0.12797         0.12797
SORBI_3003G176325    3  44932864  44933501      2       2  73507       -1.343      0.91036          0.9139         0.90198
SORBI_3003G177600    3  45522119  45524753      2       2  73507     -0.22898      0.59056         0.61777         0.55604
SORBI_3003G178800    3  46222997  46225168      1       1  73507       1.0921      0.13739          0.1377          0.1377
SORBI_3003G178900    3  46366713  46370117      2       2  73507      -1.2956      0.90245         0.90875         0.89046
SORBI_3003G179000    3  46394857  46400693      6       4  73507       0.9202      0.17873         0.22887         0.14379
SORBI_3003G179100    3  46598849  46621415      3       3  73507      -1.6963      0.95509         0.94456          0.9584
SORBI_3003G179201    3  46623468  46645115      5       4  73507      0.93826      0.17406         0.30805         0.10192
SORBI_3003G179500    3  46818289  46826560      3       3  73507       2.7341    0.0031277        0.002202       0.0053573
SORBI_3003G179600    3  46826841  46853097      5       3  73507     -0.92047      0.82134         0.81183         0.80946
SORBI_3003G179950    3  46925353  46928170      4       3  73507    -0.080774      0.53219         0.50717         0.54125
SORBI_3003G180400    3  47210102  47230352      6       4  73507     -0.49969      0.69135         0.79058         0.57983
SORBI_3003G181800    3  47917298  47931039      6       3  73507       1.7072     0.043894        0.034409        0.071787
SORBI_3003G181900    3  47932677  47933357      2       1  73507     -0.61311       0.7301         0.72229         0.73493
SORBI_3003G182400    3  48066015  48067391      1       1  73507      -1.8596      0.96853         0.96794         0.96794
SORBI_3003G182700    3  48308924  48310636      1       1  73507     0.051295      0.47955         0.47867         0.47867
SORBI_3003G182800    3  48311167  48313616      2       1  73507       1.3898     0.082289        0.081685        0.083689
SORBI_3003G184100    3  49035142  49039228      1       1  73507      0.43326      0.33241         0.33208         0.33208
SORBI_3003G184900    3  49631541  49632737      2       2  73507      0.73323      0.23171          0.1933         0.27833
SORBI_3003G186000    3  50290449  50307777      1       1  73507      -1.0256      0.84747         0.84603         0.84603
SORBI_3003G186300    3  50355418  50362470      1       1  73507     -0.81649      0.79289         0.79147         0.79147
SORBI_3003G186500    3  50408285  50410529      2       1  73507      0.49128      0.31161         0.32313         0.29996
SORBI_3003G186600    3  50410806  50416277      9       2  73507     -0.18574      0.57368         0.56397         0.54123
SORBI_3003G187200    3  50593334  50597946      2       1  73507      -0.9755      0.83534         0.82701         0.84141
SORBI_3003G187400    3  50623466  50628456      2       2  73507       1.0101      0.15623         0.10474         0.23706
SORBI_3003G188400    3  50795712  50801094      1       1  73507       0.7227      0.23493         0.23499         0.23499
SORBI_3003G188801    3  50823982  50834146      5       3  73507      -1.4094      0.92064          0.9142         0.90235
SORBI_3003G190000    3  51034412  51041278     11       3  73507     -0.16493       0.5655         0.50181         0.60052
SORBI_3003G190200    3  51133788  51145982      5       4  73507      0.18242      0.42763         0.37196         0.47815
SORBI_3003G190500    3  51167150  51172379      6       4  73507      0.23575      0.40681         0.41663         0.38663
SORBI_3003G191700    3  51270036  51276423      2       2  73507      0.88482      0.18813         0.21794         0.16338
SORBI_3003G191800    3  51321805  51324198      1       1  73507       2.3714    0.0088601       0.0089988       0.0089988
SORBI_3003G192100    3  51399365  51402364      3       2  73507      -1.0662      0.85684         0.87298         0.83332
SORBI_3003G193000    3  51502477  51506425      5       4  73507       0.7124      0.23811         0.31618         0.18052
SORBI_3003G193400    3  51530781  51537128      3       3  73507     0.082487      0.46713         0.41367         0.51706
SORBI_3003G195900    3  51991307  52014851      1       1  73507       1.0695      0.14243         0.14282         0.14282
SORBI_3003G196000    3  52044644  52049482      2       2  73507     -0.44976      0.67356         0.64185          0.6982
SORBI_3003G196800    3  52171758  52174518      2       2  73507      -2.3193      0.98981         0.98756         0.98977
SORBI_3003G198016    3  52384516  52391696      1       1  73507      0.27448      0.39186         0.39127         0.39127
SORBI_3003G198100    3  52408774  52413007      4       2  73507       1.0802      0.14003         0.16531          0.1203
SORBI_3003G198701    3  52449297  52451249      1       1  73507      -1.1383       0.8725         0.87129         0.87129
SORBI_3003G198800    3  52464042  52477658      3       3  73507     0.032999      0.48684         0.48619         0.47789
SORBI_3003G199101    3  52574271  52595240      1       1  73507      -1.2963      0.90256         0.90155         0.90155
SORBI_3003G199900    3  52697511  52704769      3       3  73507       1.1486      0.12536        0.098924         0.16469
SORBI_3003G200600    3  52839729  52842642      3       2  73507      0.45168      0.32575         0.27739         0.37946
SORBI_3003G201750    3  53123333  53143026      2       2  73507     -0.91547      0.82003         0.83276         0.80018
SORBI_3003G201900    3  53157958  53162720      1       1  73507     -0.12013      0.54781         0.54656         0.54656
SORBI_3003G202200    3  53189808  53194411      3       1  73507      0.56259      0.28686         0.28284         0.29059
SORBI_3003G202500    3  53230301  53233505      2       2  73507       1.2894     0.098634        0.097591         0.10321
SORBI_3003G205100    3  53482152  53500724      9       6  73507      0.85102      0.19738         0.13611         0.29445
SORBI_3003G205200    3  53505136  53549677     10       5  73507       1.1877      0.11747          0.1955        0.076779
SORBI_3003G205300    3  53558499  53561012      1       1  73507      0.89603      0.18512         0.18534         0.18534
SORBI_3003G205501    3  53566331  53581245      4       3  73507       1.1673      0.12154         0.17784        0.086634
SORBI_3003G207300    3  53790410  53792799      1       1  73507       -1.565      0.94121         0.94024         0.94024
SORBI_3003G207500    3  53800994  53807598      1       1  73507      -2.5937      0.99525          0.9951          0.9951
SORBI_3003G207900    3  53916562  53921201      1       1  73507     -0.13075      0.55201         0.55102         0.55102
SORBI_3003G208700    3  54084645  54087929      1       1  73507      -0.3834      0.64929         0.64816         0.64816
SORBI_3003G209200    3  54114156  54121612      8       6  73507      -1.8079      0.96469         0.97773         0.92107
SORBI_3003G209500    3  54134152  54137018      3       2  73507       1.2967     0.097366         0.12881        0.077847
SORBI_3003G209600    3  54136438  54138163      1       1  73507      0.54972      0.29126         0.29113         0.29113
SORBI_3003G210500    3  54240407  54243355      1       1  73507     -0.25928      0.60229         0.60109         0.60109
SORBI_3003G210601    3  54260649  54263759      1       1  73507      -0.2203      0.58718         0.58595         0.58595
SORBI_3003G210900    3  54361566  54366908      1       1  73507      -1.1906       0.8831         0.88187         0.88187
SORBI_3003G211100    3  54371099  54375774      3       2  73507     -0.44803      0.67293         0.69488         0.63458
SORBI_3003G212400    3  54709841  54711916      1       1  73507     -0.24654      0.59737          0.5961          0.5961
SORBI_3003G212700    3  54721337  54724902      2       2  73507       1.7635     0.038908        0.050632        0.031996
SORBI_3003G212800    3  54724620  54729268      3       2  73507      0.51611      0.30289         0.28764         0.31686
SORBI_3003G214200    3  54825290  54827354      1       1  73507      0.94207      0.17308         0.17336         0.17336
SORBI_3003G214300    3  54828467  54834430      2       2  73507      -2.0605      0.98033         0.98025         0.97806
SORBI_3003G214400    3  54835480  54846977      5       3  73507     -0.93992      0.82637         0.89541         0.74469
SORBI_3003G214500    3  54850885  54856414      4       3  73507     0.043926      0.48248         0.41651         0.54104
SORBI_3003G214700    3  54888200  54902200      4       3  73507      -1.1896      0.88291          0.8642         0.88256
SORBI_3003G214900    3  54928110  54933783      1       1  73507      -2.1357      0.98365         0.98324         0.98324
SORBI_3003G215600    3  55053821  55062277      2       2  73507    -0.081456      0.53246         0.48631         0.57678
SORBI_3003G215800    3  55068459  55075818      1       1  73507     -0.84275      0.80032         0.79899         0.79899
SORBI_3003G216700    3  55198021  55201203      2       2  73507      -1.1877      0.88253         0.88874         0.86813
SORBI_3003G217300    3  55281964  55284840      2       1  73507     -0.06415      0.52557         0.51278         0.53693
SORBI_3003G217500    3  55295937  55300874      2       2  73507     -0.24618      0.59723         0.62694           0.564
SORBI_3003G217632    3  55308084  55311807      3       3  73507       1.0642      0.14361          0.1878         0.11243
SORBI_3003G217700    3  55313794  55317689      3       3  73507      0.52654      0.29925         0.27932          0.3186
SORBI_3003G217900    3  55331439  55337887      1       1  73507      0.63805      0.26172          0.2617          0.2617
SORBI_3003G218100    3  55350400  55352926      6       3  73507     -0.92364      0.82216         0.86909         0.74948
SORBI_3003G218300    3  55363922  55367619      2       2  73507       1.0469      0.14758         0.14336         0.15418
SORBI_3003G218500    3  55380771  55384516      1       1  73507      0.49224      0.31127         0.31107         0.31107
SORBI_3003G218600    3  55384132  55388504      2       2  73507     -0.81747      0.79317         0.79779         0.78039
SORBI_3003G218700    3  55412624  55423718      1       1  73507       1.0774      0.14065           0.141           0.141
SORBI_3003G219100    3  55453579  55456616      2       1  73507       -1.954      0.97465         0.97463         0.97134
SORBI_3003G219200    3  55458824  55465283      1       1  73507     -0.65132      0.74258         0.74125         0.74125
SORBI_3003G219400    3  55469139  55475224      2       2  73507      0.76814       0.2212         0.24694         0.19912
SORBI_3003G219600    3  55483658  55490242      4       3  73507      0.86028      0.19482         0.23698         0.16378
SORBI_3003G220000    3  55521438  55523814      1       1  73507      -1.3866      0.91723         0.91623         0.91623
SORBI_3003G221200    3  55646040  55652263      1       1  73507      0.10068       0.4599         0.45917         0.45917
SORBI_3003G221300    3  55659457  55663288      1       1  73507      0.61564      0.26907         0.26901         0.26901
SORBI_3003G222400    3  55810516  55815716      1       1  73507     -0.63323      0.73671         0.73526         0.73526
SORBI_3003G222600    3  55866729  55870422      1       1  73507       1.2411      0.10729         0.10763         0.10763
SORBI_3003G222900    3  55889984  55897472      1       1  73507     -0.46231      0.67807         0.67637         0.67637
SORBI_3003G223100    3  55904008  55906900      4       3  73507       1.5697     0.058245        0.077805        0.047392
SORBI_3003G223200    3  55908109  55914198      1       1  73507       1.0419      0.14874         0.14904         0.14904
SORBI_3003G224600    3  56070816  56076550      2       2  73507      -1.6579      0.95133          0.9492         0.94889
SORBI_3003G224700    3  56076871  56085150      1       1  73507      -0.6662      0.74736         0.74568         0.74568
SORBI_3003G224900    3  56099159  56104014      8       4  73507     0.031363      0.48749         0.43376         0.51443
SORBI_3003G225000    3  56101227  56103450      8       4  73507     0.031363      0.48749         0.43376         0.51443
SORBI_3003G225100    3  56109187  56114373      5       2  73507      0.19811      0.42148         0.45959         0.37922
SORBI_3003G225200    3  56120809  56126363      1       1  73507      0.18625      0.42612         0.42543         0.42543
SORBI_3003G225300    3  56125835  56129576      3       2  73507     -0.62217      0.73309         0.74468         0.70335
SORBI_3003G225600    3  56145204  56156310      9       4  73507       1.3837     0.083223        0.063938          0.1234
SORBI_3003G226300    3  56272611  56276329      2       1  73507      0.44469      0.32827         0.32941         0.32624
SORBI_3003G226700    3  56319950  56323993      1       1  73507      0.54073      0.29435         0.29418         0.29418
SORBI_3003G227100    3  56432441  56445883      1       1  73507     -0.68213      0.75242         0.75099         0.75099
SORBI_3003G228000    3  56551087  56554698      1       1  73507      0.84183      0.19994         0.20013         0.20013
SORBI_3003G228900    3  56711355  56715010      1       1  73507     -0.81182      0.79155         0.79036         0.79036
SORBI_3003G229300    3  56776401  56782037      1       1  73507     -0.19566      0.57756         0.57622         0.57622
SORBI_3003G229400    3  56782008  56789843      2       1  73507     -0.56312      0.71332         0.72525         0.69811
SORBI_3003G229500    3  56855542  56867783      3       3  73507      0.31103      0.37789         0.38553         0.36667
SORBI_3003G229700    3  56945925  56952742      1       1  73507      0.35392       0.3617          0.3613          0.3613
SORBI_3003G230000    3  56967923  56972271      3       2  73507      -1.1207       0.8688         0.89022         0.83501
SORBI_3003G230600    3  57012438  57020079      4       1  73507      0.71866      0.23618         0.32402          0.1723
SORBI_3003G231100    3  57044406  57052188      3       1  73507     0.036673      0.48537         0.52657         0.44449
SORBI_3003G232700    3  57177745  57181696      1       1  73507      -1.4262       0.9231         0.92198         0.92198
SORBI_3003G233200    3  57216419  57223614      5       3  73507       1.2832     0.099715         0.12733        0.082694
SORBI_3003G233266    3  57218458  57219515      1       1  73507      -0.5562      0.71096         0.70979         0.70979
SORBI_3003G233400    3  57232365  57243705      3       2  73507     -0.19345       0.5767         0.60627          0.5367
SORBI_3003G233800    3  57265830  57269845      2       2  73507      -1.2702      0.89799         0.89711         0.89341
SORBI_3003G234200    3  57297987  57310502      4       2  73507      -1.1949      0.88394          0.9219         0.82914
SORBI_3003G235000    3  57348947  57353386      2       2  73507     -0.03423      0.51365         0.53151         0.49057
SORBI_3003G235200    3  57358601  57367919      3       3  73507     -0.29427      0.61572         0.57738         0.64196
SORBI_3003G236000    3  57471900  57478927      2       2  73507     -0.55111      0.70922         0.72817         0.67881
SORBI_3003G237300    3  57666580  57670206      2       2  73507      -0.2646      0.60434         0.55155         0.65511
SORBI_3003G237400    3  57671841  57676529      1       1  73507     0.038244      0.48475         0.48392         0.48392
SORBI_3003G237700    3  57700692  57704326      1       1  73507      0.63056      0.26416         0.26413         0.26413
SORBI_3003G237800    3  57713762  57718120      2       2  73507      -1.2496      0.89429         0.87463          0.9065
SORBI_3003G238500    3  57798790  57804310      1       1  73507       -1.401      0.91939         0.91827         0.91827
SORBI_3003G239100    3  57859901  57864097      2       2  73507      -1.6162      0.94697         0.95013         0.93829
SORBI_3003G239300    3  57873823  57880305      4       3  73507      0.73112      0.23235         0.16716          0.3255
SORBI_3003G239400    3  57882052  57883369      2       2  73507      0.22961       0.4092          0.3742          0.4433
