GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G144800    3  14810604  14811527      2       1  71930    -0.081264      0.53238         0.53454         0.52793
SORBI_3003G145400    3  14961927  14962619      1       1  71930     -0.15395      0.56117         0.55991         0.55991
SORBI_3003G145800    3  14992220  14995112      1       1  71930      0.33132       0.3702         0.36975         0.36975
SORBI_3003G145900    3  15004204  15009068      2       1  71930      0.16119      0.43597         0.42957         0.44126
SORBI_3003G147600    3  15348427  15355092      1       1  71930       -1.549      0.93931         0.93848         0.93848
SORBI_3003G148200    3  15396440  15398219      1       1  71930      0.36402      0.35792         0.35754         0.35754
SORBI_3003G148400    3  15422430  15430036      3       1  71930      -1.0506      0.85328         0.85029          0.8523
SORBI_3003G149700    3  15782009  15783247      2       2  71930     -0.12378      0.54926         0.55923         0.53326
SORBI_3003G149800    3  15799863  15805755      6       3  71930     -0.32797      0.62853         0.61149         0.62219
SORBI_3003G150000    3  15811962  15813702      1       1  71930     -0.10635      0.54235         0.54137         0.54137
SORBI_3003G150100    3  15820298  15826425      1       1  71930     -0.41367      0.66044         0.65884         0.65884
SORBI_3003G150400    3  15849087  15850676      2       1  71930   -0.0071394      0.50285           0.499         0.50291
SORBI_3003G150800    3  15884492  15894044      1       1  71930      0.24157      0.40456         0.40377         0.40377
SORBI_3003G151000    3  15903482  15907913      4       2  71930       1.0056       0.1573         0.18005         0.13978
SORBI_3003G151900    3  16062908  16066820      1       1  71930      -1.0836      0.86073         0.85927         0.85927
SORBI_3003G152000    3  16131503  16135762      3       3  71930      -1.3394      0.90977         0.89519         0.90648
SORBI_3003G152200    3  16165846  16168878      1       1  71930       -0.567      0.71464         0.71315         0.71315
SORBI_3003G152800    3  16226898  16230422      1       1  71930      -1.3802      0.91624         0.91513         0.91513
SORBI_3003G152900    3  16230807  16234934      1       1  71930      0.51792      0.30226         0.30208         0.30208
SORBI_3003G153400    3  16407827  16411662      1       1  71930     -0.36048      0.64075         0.63926         0.63926
SORBI_3003G154450    3  16813566  16819730      6       3  71930      -1.8149      0.96523         0.98506          0.9387
SORBI_3003G154700    3  16855974  16858953      1       1  71930      0.38293      0.35088         0.35059         0.35059
SORBI_3003G155100    3  16886062  16902570      4       3  71930       1.4833     0.068991        0.088745        0.058605
SORBI_3003G158100    3  18001281  18011042      1       1  71930      0.36037      0.35929         0.35891         0.35891
SORBI_3003G158700    3  18231601  18235593      1       1  71930      -2.0069      0.97762         0.97711         0.97711
SORBI_3003G160900    3  19155008  19158588      1       1  71930     -0.33765      0.63219         0.63085         0.63085
SORBI_3003G161000    3  19159742  19163243      4       2  71930     -0.37379      0.64572         0.71074         0.57112
SORBI_3003G161100    3  19163619  19168551     12       4  71930      -2.7985      0.99743         0.99949         0.98847
SORBI_3003G161600    3  19404769  19407617      2       2  71930       -1.917      0.97238         0.97676          0.9654
SORBI_3003G161800    3  19459674  19477856      3       3  71930     0.061241      0.47558          0.5101         0.43604
SORBI_3003G162666    3  20031036  20032997      1       1  71930     -0.45559      0.67566         0.67416         0.67416
SORBI_3003G162800    3  20043874  20048329      2       2  71930     0.075913      0.46974         0.43465          0.5033
SORBI_3003G162900    3  20060874  20073504      1       1  71930       1.0168      0.15463          0.1549          0.1549
SORBI_3003G164200    3  20782968  20805566      2       1  71930       1.0838      0.13922         0.16022         0.12284
SORBI_3003G165101    3  21952683  21959612      6       4  71930     -0.19459      0.57714         0.59768         0.52614
SORBI_3003G166500    3  25677689  25715902      2       2  71930     -0.39255      0.65267         0.67743          0.6196
SORBI_3003G167850    3  27759549  27762405      1       1  71930      -2.0872      0.98157         0.98114         0.98114
SORBI_3003G167900    3  27952936  27967204      1       1  71930      -1.0102      0.84379         0.84247         0.84247
SORBI_3003G169500    3  28906157  28946723     10       7  71930      -1.4014      0.91945         0.94315         0.86593
SORBI_3003G169600    3  29128352  29175273     12       7  71930      -2.1771      0.98526         0.99541         0.96362
SORBI_3003G169900    3  29369736  29407695      5       3  71930      -1.5289      0.93686         0.92035         0.94333
SORBI_3003G170200    3  30293198  30324867      4       3  71930      -2.4374       0.9926         0.99661         0.98454
SORBI_3003G170700    3  31534392  31597742     24      11  71930     -0.23073      0.59124         0.92429         0.34941
SORBI_3003G173400    3  38767449  38813112      6       4  71930      -1.1719      0.87938          0.9026          0.8293
SORBI_3003G173600    3  39371671  39398940      3       3  71930     -0.68232      0.75248         0.78907         0.70516
SORBI_3003G174301    3  41238666  41245972      1       1  71930     -0.26614      0.60493         0.60376         0.60376
SORBI_3003G174800    3  42072547  42079245     13       5  71930      -2.7926      0.99739         0.99734          0.9913
SORBI_3003G174850    3  42096124  42098428      8       5  71930    -0.079276      0.53159         0.43181         0.61788
SORBI_3003G175900    3  44373947  44383208      1       1  71930      -2.8252      0.99764         0.99756         0.99756
SORBI_3003G176325    3  44932864  44933501      2       2  71930     -0.30415      0.61949         0.64789         0.58586
SORBI_3003G177600    3  45522119  45524753      2       2  71930    -0.083326       0.5332         0.52509         0.53655
SORBI_3003G178800    3  46222997  46225168      1       1  71930     -0.93254      0.82447         0.82323         0.82323
SORBI_3003G178900    3  46366713  46370117      2       2  71930       -1.076      0.85904         0.85617         0.85434
SORBI_3003G179000    3  46394857  46400693      4       3  71930     -0.31777      0.62467         0.69386         0.54529
SORBI_3003G179100    3  46598849  46621415      3       3  71930        1.386     0.082878         0.11333        0.063977
SORBI_3003G179201    3  46623468  46645115      5       4  71930      -1.4847      0.93119          0.9183         0.92513
SORBI_3003G179500    3  46818289  46826560      3       3  71930       1.3633       0.0864          0.1172        0.067261
SORBI_3003G179600    3  46826841  46853097      3       2  71930       2.4927    0.0063393        0.007344       0.0066389
SORBI_3003G179950    3  46925353  46928170      4       3  71930      0.19983      0.42081         0.31706         0.54617
SORBI_3003G180400    3  47210102  47230352      6       4  71930      -1.0356      0.84981         0.81134         0.85807
SORBI_3003G181800    3  47917298  47931039      6       3  71930    -0.093271      0.53716         0.45177         0.60294
SORBI_3003G181900    3  47932677  47933357      2       1  71930       1.0172      0.15453         0.16639         0.14421
SORBI_3003G182400    3  48066015  48067391      1       1  71930     -0.43299      0.66749         0.66592         0.66592
SORBI_3003G182700    3  48308924  48310636      1       1  71930     -0.64797       0.7415         0.73971         0.73971
SORBI_3003G182800    3  48311167  48313616      2       1  71930      -2.3173      0.98976         0.98898         0.98995
SORBI_3003G184100    3  49035142  49039228      1       1  71930     -0.98945      0.83878         0.83743         0.83743
SORBI_3003G184900    3  49631541  49632737      2       2  71930       1.2277      0.10978         0.12511        0.098132
SORBI_3003G186000    3  50290449  50307777      1       1  71930      0.33821       0.3676         0.36707         0.36707
SORBI_3003G186300    3  50355418  50362470      1       1  71930       0.2687      0.39408         0.39358         0.39358
SORBI_3003G186500    3  50408285  50410529      2       1  71930     0.048444      0.48068         0.44323          0.5189
SORBI_3003G186600    3  50410806  50416277      9       2  71930      0.26168      0.39678         0.47472         0.32426
SORBI_3003G187400    3  50623466  50628456      2       2  71930       1.3603     0.086865         0.11483        0.067519
SORBI_3003G188400    3  50795712  50801094      1       1  71930      -1.8933      0.97084         0.97028         0.97028
SORBI_3003G188801    3  50823982  50834146      5       3  71930       1.3364     0.090712        0.075303         0.11653
SORBI_3003G190000    3  51034412  51041278     11       3  71930      0.83067      0.20308         0.17416           0.244
SORBI_3003G190200    3  51133788  51145982      5       4  71930      0.35075      0.36289         0.27429         0.47143
SORBI_3003G190500    3  51167150  51172379      6       4  71930      -1.9917       0.9768         0.97669         0.96968
SORBI_3003G191700    3  51270036  51276423      2       2  71930      0.31129      0.37779         0.41976         0.33715
SORBI_3003G191800    3  51321805  51324198      1       1  71930      -1.8631      0.96877         0.96816         0.96816
SORBI_3003G192100    3  51399365  51402364      3       2  71930       1.6204     0.052571         0.10178        0.028001
SORBI_3003G193000    3  51502477  51506425      3       2  71930     -0.79608      0.78701         0.78909         0.77021
SORBI_3003G193400    3  51530781  51537128      2       2  71930      0.33099      0.37033         0.32668         0.41708
SORBI_3003G195900    3  51991307  52014851      1       1  71930       1.1599      0.12304         0.12336         0.12336
SORBI_3003G196000    3  52044644  52049482      2       2  71930       1.1045       0.1347         0.16885          0.1093
SORBI_3003G196800    3  52171758  52174518      2       2  71930      0.20609      0.41836         0.35308         0.49103
SORBI_3003G198016    3  52384516  52391696      1       1  71930       1.1544      0.12417         0.12447         0.12447
SORBI_3003G198100    3  52408774  52413007      4       2  71930      0.78699      0.21564         0.28827         0.16194
SORBI_3003G198701    3  52449297  52451249      1       1  71930       1.6458     0.049906        0.050221        0.050221
SORBI_3003G198800    3  52464042  52477658      3       3  71930     -0.65502      0.74377         0.69877         0.77363
SORBI_3003G199101    3  52574271  52595240      1       1  71930      0.70529      0.24031         0.24036         0.24036
SORBI_3003G199900    3  52697511  52704769      3       3  71930        0.175      0.43054         0.51249         0.35394
SORBI_3003G200600    3  52839729  52842642      3       2  71930    -0.051586      0.52057         0.53645         0.49416
SORBI_3003G201750    3  53123333  53143026      2       2  71930       0.1989      0.42117         0.43173         0.40801
SORBI_3003G201900    3  53157958  53162720      1       1  71930       1.1108      0.13333         0.13371         0.13371
SORBI_3003G202200    3  53189808  53194411      3       1  71930      0.90603      0.18246         0.19459         0.17159
SORBI_3003G202500    3  53230301  53233505      2       2  71930    -0.019909      0.50794         0.48859         0.52223
SORBI_3003G205100    3  53482152  53500724      9       6  71930      0.45758      0.32363         0.30747         0.33338
SORBI_3003G205200    3  53505136  53549677     10       5  71930      -1.5826      0.94324         0.93426         0.92397
SORBI_3003G205300    3  53558499  53561012      1       1  71930      -1.2286       0.8904         0.88924         0.88924
SORBI_3003G205501    3  53566331  53581245      5       3  71930        1.518     0.064505        0.056672        0.083322
SORBI_3003G207300    3  53790410  53792799      1       1  71930      0.25588      0.39902         0.39838         0.39838
SORBI_3003G207500    3  53800994  53807598      1       1  71930     -0.09933      0.53956         0.53855         0.53855
SORBI_3003G207900    3  53916562  53921201      1       1  71930       0.3739      0.35424         0.35382         0.35382
SORBI_3003G208700    3  54084645  54087929      1       1  71930      -1.1897      0.88291         0.88165         0.88165
SORBI_3003G209200    3  54114156  54121612      8       6  71930       1.1436      0.12639          0.3806        0.046079
SORBI_3003G209500    3  54134152  54137018      3       2  71930     0.025183      0.48995          0.5641         0.41972
SORBI_3003G209600    3  54136438  54138163      1       1  71930      -2.0676      0.98066         0.98026         0.98026
SORBI_3003G210500    3  54240407  54243355      1       1  71930       0.2738      0.39212         0.39161         0.39161
SORBI_3003G210601    3  54260649  54263759      1       1  71930     -0.60174      0.72633         0.72501         0.72501
SORBI_3003G210900    3  54361566  54366908      1       1  71930       1.5123     0.065226        0.065712        0.065712
SORBI_3003G211100    3  54371099  54375774      3       2  71930     0.090271      0.46404         0.53716         0.39324
SORBI_3003G212400    3  54709841  54711916      1       1  71930     -0.94357       0.8273         0.82588         0.82588
SORBI_3003G212700    3  54721337  54724902      2       2  71930       1.0559      0.14551         0.16659         0.12832
SORBI_3003G212800    3  54724620  54729268      3       2  71930      0.77662      0.21869         0.31605         0.15232
SORBI_3003G214200    3  54825290  54827354      1       1  71930      0.27218      0.39274         0.39222         0.39222
SORBI_3003G214300    3  54828467  54834430      2       2  71930       1.2591        0.104          0.1303         0.08486
SORBI_3003G214400    3  54835480  54846977      5       3  71930       1.5426     0.061469        0.083428        0.048934
SORBI_3003G214500    3  54850885  54856414      4       2  71930       -0.996      0.84037         0.80873         0.85025
SORBI_3003G214700    3  54888200  54902200      4       3  71930      0.90887      0.18171         0.21768         0.15521
SORBI_3003G214900    3  54928110  54933783      1       1  71930    -0.012091      0.50482         0.50398         0.50398
SORBI_3003G215600    3  55053821  55062277      2       2  71930       1.1358      0.12801         0.12003         0.13865
SORBI_3003G215800    3  55068459  55075818      1       1  71930       3.4934   0.00023844      0.00024812      0.00024812
SORBI_3003G216700    3  55198021  55201203      2       2  71930      0.45722      0.32375         0.35064         0.29742
SORBI_3003G217300    3  55281964  55284840      2       1  71930     -0.51025      0.69506         0.69275         0.69399
SORBI_3003G217500    3  55295937  55300874      2       2  71930      -1.2275      0.89018         0.89838         0.87686
SORBI_3003G217632    3  55308084  55311807      3       3  71930      0.59587      0.27563         0.32318         0.23426
SORBI_3003G217700    3  55313794  55317689      3       3  71930     -0.23259      0.59196         0.55477         0.61734
SORBI_3003G217900    3  55331439  55337887      1       1  71930      -1.9121      0.97207          0.9715          0.9715
SORBI_3003G218100    3  55350400  55352926      6       3  71930      0.22053      0.41273         0.35552         0.45834
SORBI_3003G218300    3  55363922  55367619      2       2  71930      0.50578      0.30651         0.28786         0.32485
SORBI_3003G218500    3  55380771  55384516      1       1  71930      -1.5443      0.93875         0.93792         0.93792
SORBI_3003G218600    3  55384132  55388504      2       2  71930      0.28056      0.38952         0.35033         0.43106
SORBI_3003G218700    3  55412624  55423718      1       1  71930       1.2275      0.10982         0.11019         0.11019
SORBI_3003G219100    3  55453579  55456616      2       2  71930     -0.18175      0.57211         0.52003         0.62151
SORBI_3003G219200    3  55458824  55465283      1       1  71930      -1.2294      0.89054         0.88941         0.88941
SORBI_3003G219400    3  55469139  55475224      2       2  71930      0.11364      0.45476          0.4997         0.40947
SORBI_3003G219600    3  55483658  55490242      4       3  71930     -0.31353      0.62306         0.54954         0.68343
SORBI_3003G220000    3  55521438  55523814      1       1  71930       1.3926     0.081875        0.082289        0.082289
SORBI_3003G221200    3  55646040  55652263      1       1  71930    -0.060988      0.52432         0.52332         0.52332
SORBI_3003G221300    3  55659457  55663288      1       1  71930      0.85342      0.19671         0.19687         0.19687
SORBI_3003G222400    3  55810516  55815716      1       1  71930       1.3476     0.088896        0.089303        0.089303
SORBI_3003G222600    3  55866729  55870422      1       1  71930     -0.34415      0.63463         0.63328         0.63328
SORBI_3003G222900    3  55889984  55897472      1       1  71930     0.067443      0.47311         0.47223         0.47223
SORBI_3003G223100    3  55904008  55906900      4       3  71930      0.15906      0.43681         0.38254          0.4934
SORBI_3003G223200    3  55908109  55914198      1       1  71930    -0.032947      0.51314         0.51216         0.51216
SORBI_3003G224400    3  56034722  56040471      1       1  71930       1.4796     0.069495        0.069883        0.069883
SORBI_3003G224600    3  56070816  56076550      2       2  71930       1.6487     0.049607        0.067186        0.038042
SORBI_3003G224700    3  56076871  56085150      1       1  71930       2.5863    0.0048511       0.0049344       0.0049344
SORBI_3003G224900    3  56099159  56104014      8       4  71930     -0.37715      0.64697         0.76775          0.5067
SORBI_3003G225000    3  56101227  56103450      8       4  71930     -0.37715      0.64697         0.76775          0.5067
SORBI_3003G225100    3  56109187  56114373      5       2  71930      -1.0587      0.85514         0.89011         0.79608
SORBI_3003G225200    3  56120809  56126363      1       1  71930      0.52629      0.29934         0.29917         0.29917
SORBI_3003G225300    3  56125835  56129576      2       1  71930       0.1257      0.44998         0.46164         0.43604
SORBI_3003G225600    3  56145204  56156310     10       5  71930      0.33155      0.37012         0.35829         0.37143
SORBI_3003G226300    3  56272611  56276329      2       2  71930     -0.35704      0.63947         0.65357          0.6209
SORBI_3003G226700    3  56319950  56323993      1       1  71930      -1.3295      0.90815         0.90711         0.90711
SORBI_3003G227100    3  56432441  56445883      1       1  71930        1.589     0.056025        0.056396        0.056396
SORBI_3003G228000    3  56551087  56554698      1       1  71930      0.78757      0.21547         0.21561         0.21561
SORBI_3003G228900    3  56711355  56715010      1       1  71930       1.8225     0.034186        0.034523        0.034523
SORBI_3003G229300    3  56776401  56782037      1       1  71930      0.34036      0.36679         0.36636         0.36636
SORBI_3003G229400    3  56782008  56789843      2       1  71930       1.1065      0.13425         0.12446         0.14558
SORBI_3003G229500    3  56855542  56867783      3       3  71930      0.64734       0.2587         0.18951         0.35301
SORBI_3003G229700    3  56945925  56952742      1       1  71930      0.56498      0.28605         0.28592         0.28592
SORBI_3003G230000    3  56967923  56972271      3       2  71930    -0.090939      0.53623         0.52286         0.54308
SORBI_3003G230600    3  57012438  57020079      4       1  71930      -1.1325      0.87129         0.90518          0.8346
SORBI_3003G231100    3  57044406  57052188      3       1  71930       1.2753      0.10111          0.1094        0.094598
SORBI_3003G232700    3  57177745  57181696      1       1  71930     -0.18614      0.57383         0.57259         0.57259
SORBI_3003G233200    3  57216419  57223614      5       3  71930       2.3997    0.0082043         0.02856        0.002937
SORBI_3003G233266    3  57218458  57219515      1       1  71930      0.94878      0.17137         0.17158         0.17158
SORBI_3003G233400    3  57232365  57243705      3       2  71930    0.0024242      0.49903         0.42766         0.57204
SORBI_3003G233800    3  57265830  57269845      2       2  71930      -1.0012      0.84163         0.86213         0.81532
SORBI_3003G234200    3  57297987  57310502      4       2  71930      0.11628      0.45372         0.46599         0.42781
SORBI_3003G235000    3  57348947  57353386      2       2  71930     -0.89159      0.81369         0.79451         0.82679
SORBI_3003G235200    3  57358601  57367919      3       3  71930      0.43354      0.33231         0.36256         0.30102
SORBI_3003G236000    3  57471900  57478927      2       2  71930      0.29658      0.38339         0.41979           0.348
SORBI_3003G237300    3  57666580  57670206      2       2  71930      0.33013      0.37065         0.41092         0.33185
SORBI_3003G237400    3  57671841  57676529      1       1  71930      -1.0798      0.85988         0.85871         0.85871
SORBI_3003G237700    3  57700692  57704326      1       1  71930      -1.4523      0.92679         0.92573         0.92573
SORBI_3003G237800    3  57713762  57718120      2       2  71930    -0.089312      0.53558         0.54003         0.52743
SORBI_3003G238500    3  57798790  57804310      1       1  71930      -2.1634      0.98474         0.98439         0.98439
SORBI_3003G239100    3  57859901  57864097      2       2  71930       1.0213      0.15357           0.162         0.14761
SORBI_3003G239300    3  57873823  57880305      4       3  71930      -1.2443      0.89331         0.86453         0.90317
SORBI_3003G239400    3  57882052  57883369      2       2  71930      0.21128      0.41633          0.3391         0.50457
SORBI_3003G239600    3  57899955  57905837      1       1  71930        1.153      0.12446         0.12476         0.12476
SORBI_3003G240700    3  57962526  57974567      2       2  71930     -0.51788      0.69773         0.72239         0.66614
SORBI_3003G241200    3  58054125  58061250      1       1  71930       1.1887      0.11727         0.11766         0.11766
SORBI_3003G241500    3  58066787  58071166      1       1  71930       -1.126      0.86992          0.8688          0.8688
SORBI_3003G241700    3  58083731  58092359      5       3  71930      -1.2926      0.90193         0.86649         0.90625
SORBI_3003G242200    3  58153721  58167558      1       1  71930       1.9835     0.023656        0.023894        0.023894
SORBI_3003G242400    3  58173007  58174323      1       1  71930      0.44026      0.32988         0.32957         0.32957
SORBI_3003G243400    3  58251980  58254253      1       1  71930       1.0213      0.15355         0.15381         0.15381
SORBI_3003G244200    3  58340824  58348613      1       1  71930     -0.89411      0.81437         0.81261         0.81261
SORBI_3003G244400    3  58382282  58387226      5       3  71930       1.1859      0.11783         0.12585         0.11384
SORBI_3003G244700    3  58397438  58406922      3       3  71930    -0.066067      0.52634         0.59358         0.45516
SORBI_3003G245201    3  58428064  58430440      1       1  71930       1.2541       0.1049         0.10523         0.10523
SORBI_3003G246000    3  58488472  58493785      2       2  71930      0.50103      0.30817         0.30847         0.30696
SORBI_3003G246100    3  58494624  58499601      1       1  71930     -0.98142      0.83681         0.83528         0.83528
SORBI_3003G246700    3  58536666  58542983      2       1  71930     -0.49223      0.68872         0.68485         0.68996
SORBI_3003G247100    3  58590768  58597435      1       1  71930     -0.93455      0.82499         0.82379         0.82379
SORBI_3003G247300    3  58601290  58609905      3       3  71930      0.54663      0.29232         0.26951         0.31527
SORBI_3003G247400    3  58613381  58618772      3       2  71930       1.2572      0.10435         0.10371         0.10701
SORBI_3003G247800    3  58661313  58663747      2       2  71930     -0.28755      0.61315         0.60985         0.60972
SORBI_3003G248100    3  58689766  58695487      1       1  71930      0.50906      0.30535         0.30511         0.30511
SORBI_3003G248400    3  58718991  58722963      1       1  71930      -1.6872      0.95421          0.9535          0.9535
SORBI_3003G248901    3  58760501  58763508      2       2  71930     -0.17773      0.57053         0.56241         0.57127
SORBI_3003G249100    3  58772185  58774823      1       1  71930      0.64877      0.25824         0.25823         0.25823
SORBI_3003G249400    3  58776819  58783809      2       2  71930     -0.31065      0.62197         0.65276         0.58625
SORBI_3003G249300    3  58777889  58782456      2       2  71930     -0.31065      0.62197         0.65276         0.58625
SORBI_3003G249900    3  58818001  58822519      1       1  71930       2.5419     0.005512       0.0056542       0.0056542
SORBI_3003G250600    3  58897373  58901369      2       2  71930      -1.5622      0.94087         0.95102          0.9244
SORBI_3003G250900    3  58925700  58935893      1       1  71930       1.1894      0.11715         0.11751         0.11751
SORBI_3003G251800    3  58989848  58995158      3       3  71930      0.54056       0.2944         0.27657         0.31204
SORBI_3003G252200    3  59054607  59078061      1       1  71930      -1.4686      0.92903         0.92818         0.92818
SORBI_3003G252600    3  59109561  59116167      7       4  71930     -0.24504      0.59679         0.69079          0.4908
SORBI_3003G252700    3  59116739  59119819      1       1  71930      0.20988      0.41688         0.41638         0.41638
SORBI_3003G253300    3  59197068  59201451      1       1  71930       1.0728      0.14168         0.14199         0.14199
SORBI_3003G253500    3  59214043  59217830      1       1  71930     -0.58479      0.72066         0.71913         0.71913
SORBI_3003G253600    3  59222111  59236014      2       2  71930     -0.54267      0.70632         0.72584         0.68131
SORBI_3003G253800    3  59246050  59250618      1       1  71930       1.7586     0.039323        0.039635        0.039635
SORBI_3003G254700    3  59293099  59297511      3       1  71930       1.0878      0.13834         0.13294         0.14479
SORBI_3003G254800    3  59313270  59316347      3       3  71930       1.3711     0.085167         0.12579        0.060108
SORBI_3003G255850    3  59400306  59402049      2       2  71930      0.38696      0.34939         0.32395         0.37474
SORBI_3003G256100    3  59423752  59439954      4       3  71930      -0.8969      0.81511         0.77062         0.84291
SORBI_3003G256800    3  59476352  59486396      8       4  71930       1.9535     0.025377        0.057384          0.0139
SORBI_3003G256900    3  59496241  59500637      3       3  71930      -1.7071      0.95609         0.96277         0.94034
SORBI_3003G257100    3  59529078  59534732      4       3  71930    -0.097295      0.53875         0.55395          0.5085
SORBI_3003G257700    3  59582516  59587931      2       2  71930       2.3566    0.0092217        0.013922       0.0066391
SORBI_3003G257900    3  59599698  59602184      1       1  71930     -0.90227      0.81654         0.81501         0.81501
SORBI_3003G258100    3  59611010  59618651      1       1  71930      0.19952      0.42093         0.42034         0.42034
SORBI_3003G258400    3  59634278  59638064      2       1  71930     0.063272      0.47477         0.47215         0.47579
SORBI_3003G258800    3  59658985  59670904      1       1  71930     -0.89807      0.81543         0.81411         0.81411
SORBI_3003G258900    3  59692454  59701058      2       2  71930     -0.69811      0.75745         0.77321         0.73492
SORBI_3003G260400    3  59823425  59838742      1       1  71930      0.75036      0.22652         0.22661         0.22661
SORBI_3003G261400    3  59911536  59915483      1       1  71930      0.32787      0.37151         0.37107         0.37107
SORBI_3003G261500    3  59918503  59928471      1       1  71930      0.29968      0.38221          0.3818          0.3818
SORBI_3003G261800    3  59970893  59982151      1       1  71930        1.015      0.15506         0.15542         0.15542
SORBI_3003G262400    3  60023680  60027177      1       1  71930     -0.95205      0.82946         0.82798         0.82798
SORBI_3003G262600    3  60050174  60065488      3       3  71930       1.5946     0.055405         0.07844        0.041953
SORBI_3003G262700    3  60058200  60059502      2       2  71930       1.7802      0.03752        0.053812        0.027597
SORBI_3003G263500    3  60103307  60107011      1       1  71930      -1.6566      0.95119          0.9505          0.9505
SORBI_3003G263600    3  60108479  60110713      1       1  71930      0.36391      0.35796         0.35756         0.35756
SORBI_3003G264000    3  60114659  60118957      2       2  71930   -0.0056163      0.50224         0.52732         0.47263
SORBI_3003G264500    3  60149975  60151270     13       4  71930       1.6145     0.053206        0.045775         0.10105
SORBI_3003G264800    3  60160599  60166941      3       3  71930     -0.92871      0.82348         0.81375         0.82214
SORBI_3003G264901    3  60167414  60172120      3       2  71930     -0.12434      0.54948         0.54704         0.54405
SORBI_3003G265200    3  60202751  60208436      1       1  71930     -0.90699      0.81779         0.81617         0.81617
SORBI_3003G265500    3  60246916  60250547      3       2  71930      -1.3017      0.90349         0.88767          0.9071
SORBI_3003G266100    3  60293465  60320933      4       3  71930      -1.8487      0.96775         0.96616         0.95577
SORBI_3003G267900    3  60437540  60439699      3       3  71930     -0.72577      0.76601         0.70886         0.81023
SORBI_3003G268300    3  60496677  60502794      2       1  71930       -1.508      0.93422          0.9393         0.92709
SORBI_3003G269000    3  60581378  60582962      3       3  71930      0.87304      0.19132         0.19179         0.19425
SORBI_3003G269300    3  60606092  60611741      1       1  71930     -0.45156      0.67421         0.67298         0.67298
SORBI_3003G269400    3  60614062  60621092      1       1  71930      -1.1175       0.8681         0.86676         0.86676
SORBI_3003G269500    3  60624004  60628867      1       1  71930      -1.5354      0.93766         0.93656         0.93656
SORBI_3003G269700    3  60641363  60644656      7       4  71930       1.3891     0.082404         0.27974         0.02854
SORBI_3003G269800    3  60655948  60661149      2       2  71930     -0.76174      0.77689         0.75657         0.79067
SORBI_3003G270100    3  60676944  60680836      7       4  71930     0.041223      0.48356         0.39893          0.5541
SORBI_3003G270500    3  60723789  60728310      1       1  71930     -0.74217      0.77101         0.76922         0.76922
SORBI_3003G270600    3  60727143  60735273      7       3  71930     -0.49945      0.69127         0.62283         0.74094
SORBI_3003G270900    3  60753333  60755513      1       1  71930     -0.56065      0.71248         0.71134         0.71134
SORBI_3003G272500    3  60876973  60879468      1       1  71930     -0.54405       0.7068         0.70528         0.70528
SORBI_3003G273000    3  60896747  60904231      2       1  71930      0.60128      0.27383         0.27367          0.2738
SORBI_3003G273200    3  60921993  60925068      3       1  71930      0.92048      0.17866         0.27603         0.11632
SORBI_3003G273500    3  60981247  60984483      1       1  71930     -0.32455      0.62724         0.62599         0.62599
SORBI_3003G273800    3  61002654  61005502      2       1  71930      -0.7524      0.77409         0.76002         0.78553
SORBI_3003G274000    3  61016033  61018538      1       1  71930     -0.17605      0.56987         0.56873         0.56873
SORBI_3003G274200    3  61027854  61031515      3       2  71930      0.93254      0.17553         0.12923         0.24164
SORBI_3003G274400    3  61047029  61052739      1       1  71930     -0.10338      0.54117         0.54006         0.54006
SORBI_3003G275100    3  61127548  61130616      1       1  71930     -0.53086      0.70224         0.70085         0.70085
SORBI_3003G275200    3  61130812  61134604      2       2  71930      0.71199      0.23823         0.27762         0.20484
SORBI_3003G275300    3  61135991  61146995      4       1  71930      0.77995      0.21771         0.25853         0.18404
SORBI_3003G275700    3  61200801  61224335      1       1  71930       1.5828     0.056738        0.057099        0.057099
SORBI_3003G275800    3  61227804  61234918      1       1  71930     -0.17181      0.56821         0.56727         0.56727
SORBI_3003G275900    3  61242578  61245017      1       1  71930      -1.1413      0.87312         0.87189         0.87189
SORBI_3003G276200    3  61263791  61265562      1       1  71930     -0.17605      0.56987         0.56867         0.56867
SORBI_3003G276400    3  61271949  61286961      1       1  71930     -0.67253      0.74938         0.74791         0.74791
SORBI_3003G277200    3  61305372  61310082      1       1  71930      -1.1553      0.87603         0.87455         0.87455
SORBI_3003G277600    3  61330543  61337175      1       1  71930     -0.92854      0.82344         0.82177         0.82177
SORBI_3003G277700    3  61337288  61341144      5       4  71930      0.72058      0.23558          0.2084         0.26833
SORBI_3003G277900    3  61388359  61393032      3       2  71930     -0.31893      0.62511         0.57554         0.66542
SORBI_3003G278600    3  61460901  61468176      4       3  71930       1.3718     0.085065          0.1158        0.068047
SORBI_3003G278666    3  61471739  61473874      1       1  71930         1.19      0.11702         0.11737         0.11738
SORBI_3003G278900    3  61486662  61488704      2       2  71930      0.14025      0.44423         0.45543          0.4294
SORBI_3003G279100    3  61491474  61494256      2       2  71930     -0.68398      0.75301         0.74905         0.74662
SORBI_3003G279200    3  61494504  61497259      1       1  71930   -0.0045136       0.5018         0.50094         0.50094
SORBI_3003G279400    3  61507304  61508484      1       1  71930      -1.2164      0.88808         0.88682         0.88682
SORBI_3003G279900    3  61524828  61530560      5       4  71930       1.8943     0.029095         0.06351        0.016479
