GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G286800    3  61998480  62000772      3       3  71930       1.9653     0.024689        0.046959        0.014418
SORBI_3003G287100    3  62012537  62019086      6       4  71930      0.19818      0.42145         0.51231         0.33084
SORBI_3003G287300    3  62035491  62037618      2       2  71930     -0.21328      0.58445         0.53927          0.6257
SORBI_3003G287400    3  62053854  62061425      1       1  71930      -1.3164      0.90599         0.90492         0.90492
SORBI_3003G287800    3  62094886  62096938      6       3  71930      0.59416       0.2762          0.3534         0.21435
SORBI_3003G288200    3  62127401  62129319      2       2  71930     -0.13165      0.55237         0.58617         0.51419
SORBI_3003G288500    3  62154252  62159673      1       1  71930       1.2442      0.10671         0.10707         0.10707
SORBI_3003G288800    3  62170476  62180062      4       3  71930     -0.76064      0.77656           0.758         0.76693
SORBI_3003G289400    3  62201636  62205637      2       2  71930       -2.025      0.97857          0.9816         0.97229
SORBI_3003G289900    3  62236973  62241095      1       1  71930     0.036562      0.48542         0.48464         0.48464
SORBI_3003G290000    3  62241321  62247901      1       1  71930     -0.82771      0.79608         0.79482         0.79482
SORBI_3003G290200    3  62279632  62288221      1       1  71930     -0.33305      0.63045         0.62913         0.62913
SORBI_3003G290800    3  62340250  62360166      8       3  71930      0.16668      0.43381         0.37409         0.48562
SORBI_3003G291100    3  62388091  62391669      3       3  71930      0.58741      0.27846         0.27416         0.28184
SORBI_3003G291300    3  62396793  62402140      3       2  71930       1.0536      0.14604         0.20178         0.10715
SORBI_3003G291400    3  62406418  62407619      3       1  71930     -0.85116      0.80266         0.81095         0.78844
SORBI_3003G291800    3  62430807  62437380      3       3  71930      -1.4926      0.93223         0.94418         0.90772
SORBI_3003G292000    3  62459070  62463091      1       1  71930      0.23275      0.40798         0.40724         0.40724
SORBI_3003G292200    3  62476940  62481777      3       3  71930       2.5252    0.0057824       0.0011014        0.036957
SORBI_3003G292500    3  62493175  62501387      3       3  71930      -1.0454      0.85209         0.88561         0.80872
SORBI_3003G292700    3  62522638  62530165      2       2  71930     -0.84238      0.80021         0.81693         0.77356
SORBI_3003G292866    3  62534162  62537515      1       1  71930     -0.86953      0.80772         0.80574         0.80574
SORBI_3003G293000    3  62539240  62546758      1       1  71930      -0.6304      0.73578         0.73428         0.73428
SORBI_3003G293200    3  62559965  62571132      4       3  71930     0.076473      0.46952         0.55806         0.38524
SORBI_3003G294100    3  62650508  62654493      1       1  71930     -0.28392      0.61176         0.61039         0.61039
SORBI_3003G294500    3  62685984  62690548     12       5  71930    -0.052638      0.52099         0.51907         0.46383
SORBI_3003G294550    3  62691151  62692561      1       1  71930       1.7805     0.037501        0.037916        0.037916
SORBI_3003G294600    3  62693144  62702017      7       3  71930        1.302     0.096456        0.065385         0.15288
SORBI_3003G295700    3  62787662  62790308      3       3  71930      0.61824      0.26821         0.31151          0.2306
SORBI_3003G295900    3  62795505  62798139      1       1  71930      0.49973      0.30863         0.30841         0.30841
SORBI_3003G296000    3  62797345  62805653      1       1  71930      0.45368      0.32503         0.32478         0.32478
SORBI_3003G296050    3  62808118  62810398      1       1  71930      0.39621      0.34598         0.34559         0.34559
SORBI_3003G296400    3  62851274  62857742      1       1  71930         2.01     0.022213        0.022482        0.022482
SORBI_3003G297400    3  62928380  62932949      1       1  71930       0.2506      0.40106         0.40045         0.40045
SORBI_3003G297900    3  62962504  62968540      1       1  71930      -1.1324      0.87127         0.86995         0.86995
SORBI_3003G298300    3  62981472  62984265      5       2  71930    -0.099029      0.53944           0.563         0.51144
SORBI_3003G298500    3  62987674  62990040      1       1  71930     -0.25661      0.60126         0.60009         0.60009
SORBI_3003G298600    3  62993078  62999319      1       1  71930      -1.5999      0.94519         0.94435         0.94435
SORBI_3003G298800    3  63007971  63012150      4       3  71930      -1.4934      0.93233         0.94778          0.8997
SORBI_3003G299000    3  63023213  63027714      2       2  71930      -1.3828      0.91663         0.90732         0.92163
SORBI_3003G299200    3  63035576  63042024      1       1  71930        2.438    0.0073848        0.007513        0.007513
SORBI_3003G299300    3  63047394  63050217      1       1  71930      0.10603      0.45778         0.45706         0.45706
SORBI_3003G299500    3  63053630  63059641      5       3  71930      -1.0652      0.85661          0.8483         0.84618
SORBI_3003G299901    3  63098399  63101175      4       3  71930      0.87678       0.1903         0.16047         0.22874
SORBI_3003G300100    3  63114217  63117744      2       1  71930    -0.051241      0.52043         0.53943         0.49985
SORBI_3003G300300    3  63130339  63137370      8       4  71930       1.0752      0.14114         0.12261         0.18527
SORBI_3003G300400    3  63143876  63148167      3       2  71930     -0.43167      0.66701         0.67792         0.64288
SORBI_3003G300600    3  63161325  63164324      5       3  71930      -1.8288      0.96629         0.96169         0.95871
SORBI_3003G300900    3  63191218  63195891      2       2  71930      0.74344      0.22861         0.26896         0.19471
SORBI_3003G301000    3  63195658  63199368      1       1  71930       1.3236     0.092819        0.093267        0.093267
SORBI_3003G301600    3  63236423  63237363      1       1  71930      -1.8133      0.96511         0.96436         0.96436
SORBI_3003G301700    3  63242415  63244786      1       1  71930      0.14752      0.44136         0.44071         0.44071
SORBI_3003G301900    3  63264332  63272376      2       2  71930      -2.1167      0.98286         0.98432         0.97966
SORBI_3003G302200    3  63307123  63311767      3       1  71930      0.56881      0.28474         0.28494         0.28432
SORBI_3003G302900    3  63355329  63361862      2       1  71930       1.5283     0.063217        0.078088        0.052261
SORBI_3003G303000    3  63364389  63369675      2       2  71930     -0.13505      0.55371          0.5702         0.53068
SORBI_3003G303300    3  63378303  63384142      2       1  71930      0.40268      0.34359         0.39032         0.30137
SORBI_3003G303500    3  63388446  63397543      3       2  71930     -0.68739      0.75408           0.805         0.69852
SORBI_3003G303900    3  63417494  63425371      4       3  71930    -0.063618      0.52536         0.50054         0.54162
SORBI_3003G304800    3  63489661  63496257      1       1  71930       0.5049      0.30682         0.30662         0.30662
SORBI_3003G305100    3  63513124  63516529      1       1  71930      0.36587      0.35723         0.35687         0.35687
SORBI_3003G305200    3  63516863  63522534      1       1  71930       1.5867     0.056288        0.056762        0.056762
SORBI_3003G305700    3  63537646  63540433      5       3  71930      0.37023      0.35561          0.3127         0.39901
SORBI_3003G306100    3  63556412  63560824      1       1  71930       2.1302     0.016578        0.016813        0.016813
SORBI_3003G306200    3  63563202  63568061      4       3  71930       1.0883      0.13824         0.15889         0.12547
SORBI_3003G306300    3  63568116  63572420      3       3  71930      0.48048      0.31544         0.39089         0.25232
SORBI_3003G306400    3  63572524  63575834      1       1  71930      0.63086      0.26407         0.26404         0.26404
SORBI_3003G306500    3  63587722  63591672      3       2  71930       1.9517     0.025485        0.052364         0.01436
SORBI_3003G307000    3  63614295  63623886      8       4  71930     -0.19198      0.57612         0.62778         0.51287
SORBI_3003G307200    3  63629574  63632917      2       1  71930      0.82022      0.20604         0.27325         0.15585
SORBI_3003G307700    3  63653099  63654144      1       1  71930     -0.55401      0.71021         0.70874         0.70874
SORBI_3003G308100    3  63669915  63674144      2       2  71930       2.2417     0.012489        0.015619        0.010772
SORBI_3003G308700    3  63729938  63734226      1       1  71930       1.4028     0.080344        0.080815        0.080815
SORBI_3003G309400    3  63788422  63794849      1       1  71930        2.815    0.0024391       0.0025002       0.0025002
SORBI_3003G310900    3  63902519  63918520      3       3  71930      0.95928      0.16871         0.15537         0.18731
SORBI_3003G311200    3  63937492  63941146      3       3  71930      0.42402      0.33577         0.39789         0.27906
SORBI_3003G311250    3  63939327  63940861      1       1  71930     -0.43593      0.66856         0.66722         0.66722
SORBI_3003G311300    3  63945694  63946654      1       1  71930      -1.9286      0.97311         0.97259         0.97259
SORBI_3003G311400    3  63950563  63955464      3       3  71930       0.4934      0.31086         0.22801         0.41982
SORBI_3003G311500    3  63972947  63981177      1       1  71930      -1.8972       0.9711         0.97052         0.97052
SORBI_3003G311600    3  63982241  63987612      4       2  71930     -0.41642      0.66145          0.6078         0.68749
SORBI_3003G312100    3  64015740  64043364      4       3  71930      0.31458      0.37654          0.4067         0.34637
SORBI_3003G312300    3  64055907  64058512      2       1  71930      0.78945      0.21492         0.23831         0.19427
SORBI_3003G312400    3  64060569  64067891      1       1  71930     -0.51139      0.69546         0.69413         0.69413
SORBI_3003G312500    3  64070734  64075806      3       2  71930    -0.020157      0.50804         0.58685         0.43233
SORBI_3003G312700    3  64103313  64122587      3       1  71930        2.075     0.018993        0.026116        0.014422
SORBI_3003G312800    3  64112115  64114233      2       1  71930       1.7231     0.042432        0.043949        0.041531
SORBI_3003G313500    3  64154244  64168663      1       1  71930      -1.1586       0.8767         0.87555         0.87555
SORBI_3003G313800    3  64196600  64200920      4       3  71930      0.53831      0.29518         0.32348         0.26765
SORBI_3003G313900    3  64222733  64226668      1       1  71930     -0.31042      0.62188         0.62073         0.62073
SORBI_3003G314200    3  64240000  64243566      2       1  71930       2.4109     0.007957       0.0076591        0.008611
SORBI_3003G314566    3  64259804  64261263      1       1  71930      0.31313      0.37709         0.37662         0.37662
SORBI_3003G314700    3  64266033  64273424      2       2  71930     -0.29875      0.61743         0.55912         0.67673
SORBI_3003G314800    3  64282837  64287422      6       3  71930      0.17385      0.43099         0.43927         0.40937
SORBI_3003G315000    3  64297753  64303390      3       3  71930     0.055925       0.4777         0.52526          0.4271
SORBI_3003G315166    3  64299314  64315650      3       3  71930     0.055925       0.4777         0.52526          0.4271
SORBI_3003G315332    3  64317904  64322263      5       3  71930     -0.12486      0.54968         0.51117         0.56309
SORBI_3003G315500    3  64325098  64328368      1       1  71930      0.96093      0.16829         0.16853         0.16853
SORBI_3003G315800    3  64343406  64343947      1       1  71930     -0.53864      0.70493         0.70354         0.70354
SORBI_3003G316200    3  64393269  64398647      2       1  71930     -0.76996      0.77934         0.79927         0.75326
SORBI_3003G316300    3  64401661  64413633      4       3  71930      -1.0877      0.86163         0.89547         0.80964
SORBI_3003G316500    3  64420892  64433189      7       6  71930     -0.83357      0.79774          0.7511         0.80007
SORBI_3003G316700    3  64451826  64461029      1       1  71930      -1.3081      0.90459         0.90346         0.90346
SORBI_3003G316850    3  64461745  64467271      2       1  71930      0.56831      0.28491          0.2854         0.28422
SORBI_3003G317300    3  64501889  64505748      2       1  71930        1.965     0.024707         0.02767        0.022892
SORBI_3003G317400    3  64508137  64512443      1       1  71930     -0.11252      0.54479         0.54351         0.54351
SORBI_3003G317700    3  64529397  64533991      1       1  71930     -0.30094      0.61827         0.61697         0.61697
SORBI_3003G318350    3  64616102  64623961      1       1  71930     -0.65702      0.74442         0.74298         0.74298
SORBI_3003G319000    3  64651869  64656143      1       1  71930      0.65952      0.25478         0.25478         0.25478
SORBI_3003G319100    3  64670869  64672797      1       1  71930      -1.0302      0.84855         0.84721         0.84721
SORBI_3003G319500    3  64702215  64706860      3       2  71930      0.80118      0.21151         0.16336         0.27584
SORBI_3003G319800    3  64752392  64755562      4       2  71930      0.65671      0.25568         0.32022         0.20415
SORBI_3003G319850    3  64778193  64783683      1       1  71930      -0.6831      0.75273         0.75139         0.75139
SORBI_3003G319900    3  64788965  64791610      1       1  71930     -0.77656      0.78129         0.77982         0.77982
SORBI_3003G320100    3  64798870  64800807      1       1  71930       1.1942      0.11621         0.11656         0.11656
SORBI_3003G320200    3  64801955  64803314      1       1  71930    -0.050606      0.52018         0.51918         0.51918
SORBI_3003G320300    3  64808031  64810619      2       2  71930      0.64794      0.25851         0.23857         0.28001
SORBI_3003G320500    3  64824813  64826227      5       2  71930       2.4521    0.0071009       0.0085185       0.0074743
SORBI_3003G320600    3  64829307  64833295      2       2  71930      0.64895      0.25819         0.29844         0.22329
SORBI_3003G320700    3  64833977  64840257      2       1  71930       1.1094      0.13362         0.13955         0.12871
SORBI_3003G320800    3  64842034  64843978      1       1  71930        0.517      0.30258         0.30243         0.30243
SORBI_3003G320900    3  64850132  64855279      1       1  71930      0.15322      0.43911         0.43831         0.43831
SORBI_3003G321000    3  64857330  64863173      1       1  71930      0.45123      0.32591         0.32566         0.32566
SORBI_3003G321200    3  64873419  64875985      2       1  71930     -0.30606      0.62022         0.65828         0.58059
SORBI_3003G321400    3  64892236  64894047      1       1  71930      0.28792       0.3867         0.38615         0.38615
SORBI_3003G321500    3  64895680  64900967      1       1  71930       1.7396     0.040967        0.041304        0.041304
SORBI_3003G322000    3  64922839  64924804      2       1  71930       1.9592     0.025043        0.025314        0.025236
SORBI_3003G322300    3  64937170  64940254      2       2  71930      0.43206      0.33285         0.37865         0.29055
SORBI_3003G322466    3  64945936  64948944      1       1  71930      -1.6809      0.95361         0.95287         0.95287
SORBI_3003G323300    3  64993684  64997336      2       2  71930        1.294     0.097836         0.11851        0.082754
SORBI_3003G323400    3  64999465  65000359      1       1  71930      -1.5037      0.93367         0.93274         0.93274
SORBI_3003G323500    3  65000639  65004307      2       2  71930      -1.3031      0.90373         0.90043         0.89642
SORBI_3003G323600    3  65004024  65007433      3       2  71930       0.8096      0.20908         0.18825         0.23519
SORBI_3003G323900    3  65047984  65053585      4       3  71930       -1.826      0.96607         0.95824         0.96049
SORBI_3003G324000    3  65054869  65057062      2       2  71930      -1.0975      0.86379         0.86958         0.84983
SORBI_3003G324200    3  65064464  65067991      1       1  71930      0.45856      0.32327         0.32301         0.32301
SORBI_3003G324300    3  65068332  65073745      2       2  71930       1.4514     0.073332        0.057832        0.097498
SORBI_3003G324400    3  65109839  65110908      1       1  71930      0.38676      0.34947         0.34908         0.34908
SORBI_3003G324600    3  65124588  65129402     11       4  71930       1.2166      0.11187          0.1636        0.088966
SORBI_3003G324700    3  65137646  65140583      9       2  71930      0.64617      0.25908         0.25705           0.261
SORBI_3003G325000    3  65146037  65149152      3       3  71930      0.44653      0.32761         0.33342         0.31928
SORBI_3003G325100    3  65148804  65150042      2       2  71930       1.0491      0.14707         0.17452         0.12487
SORBI_3003G325200    3  65150400  65154721      5       3  71930     -0.62089      0.73266         0.65701         0.80102
SORBI_3003G325400    3  65165494  65168846      3       2  71930      -1.6874      0.95424         0.94751         0.94816
SORBI_3003G325500    3  65178744  65181664      1       1  71930       3.7755   7.9854e-05      8.3448e-05      8.3448e-05
SORBI_3003G325800    3  65199651  65205411      3       3  71930      0.35391       0.3617         0.33739         0.38351
SORBI_3003G326500    3  65238666  65248550      2       2  71930       1.0221      0.15336         0.14254         0.16728
SORBI_3003G326700    3  65257006  65259897      3       2  71930        1.871      0.03067        0.030861        0.031474
SORBI_3003G326900    3  65265579  65268511      1       1  71930        1.743     0.040668        0.041028        0.041028
SORBI_3003G327100    3  65283066  65287646      1       1  71930      0.71766      0.23648         0.23654         0.23654
SORBI_3003G327800    3  65336670  65340440      1       1  71930       1.7043     0.044166        0.044504        0.044504
SORBI_3003G328000    3  65358088  65361957      1       1  71930       0.1966      0.42207          0.4214          0.4214
SORBI_3003G328100    3  65363816  65365202      1       1  71930    -0.093408      0.53721         0.53594         0.53594
SORBI_3003G328200    3  65365155  65366595      3       2  71930       1.2546      0.10482        0.075744         0.15208
SORBI_3003G328300    3  65379893  65383179      2       2  71930     -0.30542      0.61997         0.64128         0.59283
SORBI_3003G328800    3  65410780  65414721     10       3  71930      0.86519      0.19347         0.16719         0.22811
SORBI_3003G328900    3  65414383  65417430      4       3  71930      0.61216      0.27022         0.33673         0.21636
SORBI_3003G329000    3  65420017  65424099      2       2  71930       0.6258      0.26572         0.30782         0.22923
SORBI_3003G329100    3  65430243  65431553      1       1  71930       -3.238       0.9994         0.99937         0.99937
SORBI_3003G329400    3  65455258  65465290      2       2  71930       2.0082      0.02231        0.019426        0.027248
SORBI_3003G329700    3  65497419  65503103      1       1  71930    -0.082864      0.53302         0.53204         0.53204
SORBI_3003G329800    3  65504205  65508391      4       3  71930      -1.6011      0.94533         0.92569         0.95072
SORBI_3003G331400    3  65614624  65623817     14       3  71930       1.3495     0.088593         0.11017         0.08725
SORBI_3003G331600    3  65636768  65639087      1       1  71930       -2.089      0.98165         0.98111         0.98111
SORBI_3003G332200    3  65660270  65665228      2       2  71930       1.7014     0.044436        0.064807        0.031897
SORBI_3003G332300    3  65676372  65680453      1       1  71930        1.012      0.15577         0.15606         0.15606
SORBI_3003G332401    3  65682270  65687556      2       1  71930     -0.48992      0.68791         0.68981         0.68262
SORBI_3003G332800    3  65702894  65710754      4       2  71930      0.44047       0.3298          0.3806         0.28281
SORBI_3003G333000    3  65718808  65721588      4       3  71930     -0.22785      0.59012         0.55467         0.61686
SORBI_3003G333100    3  65723626  65727425      9       3  71930      0.97635      0.16445         0.14937         0.18681
SORBI_3003G333200    3  65728601  65730941      1       1  71930      0.28874      0.38639         0.38593         0.38593
SORBI_3003G333600    3  65738216  65741856      1       1  71930      0.41786      0.33802         0.33764         0.33764
SORBI_3003G333700    3  65743277  65746692      2       2  71930     -0.28672      0.61284           0.645         0.57664
SORBI_3003G333900    3  65755817  65758673      8       5  71930      -1.2359      0.89175         0.83696         0.91712
SORBI_3003G334100    3  65769023  65772906      1       1  71930      0.31675      0.37572         0.37535         0.37535
SORBI_3003G334200    3  65773456  65776922      5       2  71930       1.0354      0.15023         0.15854         0.14434
SORBI_3003G334400    3  65780870  65783902      2       2  71930       0.2779      0.39055         0.41681         0.36306
SORBI_3003G334700    3  65800311  65817128      3       3  71930      -1.1667      0.87833         0.90855         0.83721
SORBI_3003G334900    3  65830611  65836734      4       2  71930     -0.82179       0.7944         0.84002         0.74385
SORBI_3003G335000    3  65840070  65845677      5       3  71930     -0.15401       0.5612         0.51004         0.58984
SORBI_3003G335100    3  65846755  65855767      3       2  71930      0.41405      0.33942         0.35288         0.32574
SORBI_3003G335200    3  65856615  65859309      2       2  71930      -1.3679      0.91433         0.91152         0.91293
SORBI_3003G335400    3  65875862  65881326      2       2  71930      0.44165      0.32937         0.36958         0.29215
SORBI_3003G335700    3  65904736  65907986      1       1  71930     -0.69877      0.75765         0.75619         0.75619
SORBI_3003G335800    3  65909500  65910334      1       1  71930      -1.5835      0.94335         0.94247         0.94247
SORBI_3003G335900    3  65915654  65917614      1       1  71930     -0.11986       0.5477         0.54638         0.54638
SORBI_3003G336500    3  65968193  65977676      2       2  71930     -0.66017      0.74543         0.69683          0.7877
SORBI_3003G336800    3  66006019  66010775      3       3  71930      0.16277      0.43535         0.50473          0.3692
SORBI_3003G337000    3  66022976  66027384      2       2  71930       2.0278      0.02129        0.032861        0.014633
SORBI_3003G337100    3  66030343  66033033      1       1  71930     -0.15929      0.56328          0.5619          0.5619
SORBI_3003G337200    3  66033224  66035149      1       1  71930      0.26314      0.39622         0.39562         0.39562
SORBI_3003G337300    3  66036164  66046378      3       2  71930      0.37911       0.3523         0.40719         0.30352
SORBI_3003G337500    3  66057329  66064893      3       3  71930      0.44462       0.3283         0.35611         0.30009
SORBI_3003G337600    3  66070688  66076206      9       5  71930     -0.95218       0.8295         0.82262         0.79495
SORBI_3003G337800    3  66089525  66092348      2       2  71930     -0.49241      0.68878         0.64271         0.72757
SORBI_3003G337900    3  66104667  66107290      1       1  71930     -0.55299      0.70987         0.70843         0.70843
SORBI_3003G338000    3  66106852  66111805      1       1  71930     -0.55299      0.70987         0.70843         0.70843
SORBI_3003G338300    3  66134962  66138648      3       2  71930     -0.50526      0.69331         0.69972          0.6755
SORBI_3003G338900    3  66197647  66200842      8       3  71930       1.9943      0.02306         0.22725       0.0041297
SORBI_3003G339600    3  66267873  66274797      2       2  71930      0.80106      0.21155         0.24266         0.18524
SORBI_3003G339700    3  66277072  66280552      6       3  71930      0.25414      0.39969         0.40511         0.39095
SORBI_3003G339800    3  66280713  66282634      1       1  71930       1.5618     0.059162        0.059557        0.059557
SORBI_3003G339900    3  66285305  66289686      7       4  71930     -0.18463      0.57324         0.57456         0.55268
SORBI_3003G340200    3  66320518  66322909      1       1  71930       1.9421     0.026062        0.026371        0.026371
SORBI_3003G340350    3  66331926  66333478      2       1  71930      0.34518      0.36498         0.38433         0.34521
SORBI_3003G340400    3  66341477  66343343      1       1  71930      0.95135      0.17071           0.171           0.171
SORBI_3003G340600    3  66357570  66362742      1       1  71930     -0.10717      0.54267         0.54166         0.54166
SORBI_3003G340800    3  66368676  66375602      1       1  71930      -2.3077      0.98949         0.98923         0.98923
SORBI_3003G341700    3  66428019  66430352      3       1  71930     -0.44725      0.67265         0.67343         0.66928
SORBI_3003G341900    3  66433943  66435860      2       2  71930     -0.14864      0.55908         0.52734         0.58403
SORBI_3003G342000    3  66440296  66443480      1       1  71930      0.30072      0.38181         0.38128         0.38128
SORBI_3003G342200    3  66461566  66463887      2       2  71930     -0.69088      0.75518         0.73556         0.76462
SORBI_3003G342700    3  66496575  66501406      6       3  71930     -0.55486      0.71051         0.61559         0.78433
SORBI_3003G343100    3  66515714  66517073      3       2  71930      0.23954      0.40534         0.39027         0.41458
SORBI_3003G343900    3  66545914  66548034      2       1  71930      -1.5992      0.94511         0.95048         0.93633
SORBI_3003G344200    3  66565838  66579954      9       4  71930     -0.40648      0.65781         0.63033         0.65357
SORBI_3003G344700    3  66599390  66602632      4       3  71930     -0.89699      0.81514         0.78629         0.82296
SORBI_3003G344800    3  66602544  66606974      1       1  71930    -0.045789      0.51826         0.51726         0.51726
SORBI_3003G345000    3  66620953  66630497      1       1  71930     -0.10346       0.5412         0.54016         0.54016
SORBI_3003G345500    3  66670921  66674187      2       1  71930     -0.52836      0.70137         0.68396         0.71574
SORBI_3003G345700    3  66677630  66681831      3       2  71930     -0.15642      0.56215         0.55699         0.56031
SORBI_3003G345900    3  66687895  66692691      1       1  71930       1.5362     0.062243        0.062674        0.062674
SORBI_3003G346200    3  66707730  66714083      1       1  71930     0.017692      0.49294         0.49198         0.49198
SORBI_3003G346400    3  66718151  66729190      2       1  71930      -2.3286      0.99006         0.98998         0.98949
SORBI_3003G346700    3  66741290  66746194      1       1  71930       0.7138      0.23767         0.23773         0.23773
SORBI_3003G346800    3  66747034  66748395      1       1  71930      -1.3307      0.90836         0.90736         0.90736
SORBI_3003G347000    3  66753254  66762735      2       2  71930      0.49259      0.31115         0.34555         0.27931
SORBI_3003G347300    3  66775739  66785630      3       2  71930   -0.0041478      0.50165         0.49768         0.49844
SORBI_3003G347800    3  66832483  66838381     11       4  71930     -0.24928      0.59843         0.49984         0.68707
SORBI_3003G348100    3  66860178  66862828      1       1  71930       1.2962     0.097449          0.0978          0.0978
SORBI_3003G348200    3  66869497  66871269      1       1  71930      0.43532      0.33167         0.33141         0.33141
SORBI_3003G348700    3  66891632  66894855      2       2  71930      0.40767      0.34176         0.32086         0.36218
SORBI_3003G349200    3  66914666  66920611      3       3  71930     -0.16192      0.56432         0.59388         0.52715
SORBI_3003G349700    3  66967868  66968446      2       1  71930      0.26294       0.3963         0.39252         0.39912
SORBI_3003G349900    3  66977371  66980907      2       2  71930     -0.30509      0.61985         0.60326         0.62795
SORBI_3003G350000    3  66981847  66983820      1       1  71930       1.1137       0.1327         0.13304         0.13304
SORBI_3003G350400    3  67005652  67006780      5       3  71930      0.24051      0.40497         0.32893         0.47531
SORBI_3003G350500    3  67009280  67009707      1       1  71930         1.62     0.052611        0.052984        0.052984
SORBI_3003G350600    3  67012040  67019229      5       3  71930      0.93303       0.1754         0.19058         0.16666
SORBI_3003G351000    3  67054926  67057336      2       1  71930        1.182      0.11861         0.17757         0.08026
SORBI_3003G351401    3  67074439  67080058      3       3  71930       1.4507     0.073433         0.12107        0.047685
SORBI_3003G351900    3  67094796  67097418      1       1  71930      -1.6125      0.94657         0.94564         0.94564
SORBI_3003G352200    3  67123692  67130395      3       2  71930        2.043     0.020524        0.049762       0.0090854
SORBI_3003G352700    3  67166655  67170817      1       1  71930      -1.9126       0.9721         0.97155         0.97155
SORBI_3003G352750    3  67168248  67169055      1       1  71930      -1.9126       0.9721         0.97155         0.97155
SORBI_3003G352800    3  67174664  67177905      2       1  71930       1.1808      0.11884         0.17117        0.083023
SORBI_3003G352900    3  67180712  67186132      3       2  71930    -0.084852      0.53381         0.47526          0.5846
SORBI_3003G353400    3  67225322  67229166      1       1  71930      0.30586      0.37985         0.37941          0.3794
SORBI_3003G353600    3  67243310  67250869      5       3  71930     -0.34007       0.6331         0.64999         0.60245
SORBI_3003G353700    3  67253508  67257441      3       2  71930      -1.6605      0.95159         0.96002         0.93149
SORBI_3003G353800    3  67262157  67263685      4       3  71930       1.2642      0.10309         0.10944          0.1033
SORBI_3003G353900    3  67272605  67273573      4       2  71930      0.34291      0.36583         0.37581         0.35283
SORBI_3003G354232    3  67288801  67295735      1       1  71930        2.334    0.0097983       0.0099721       0.0099721
SORBI_3003G354300    3  67306520  67310342      2       2  71930      0.24174      0.40449         0.44405         0.36558
SORBI_3003G354400    3  67314095  67320111      1       1  71930       0.9239      0.17777         0.17798         0.17798
SORBI_3003G354500    3  67320191  67326043      4       3  71930      0.74902      0.22692         0.30871          0.1677
SORBI_3003G354700    3  67337896  67345011      1       1  71930      -1.6157      0.94692         0.94611         0.94611
SORBI_3003G354850    3  67346642  67352407      1       1  71930      0.10672      0.45751         0.45675         0.45675
SORBI_3003G355200    3  67387221  67390118      1       1  71930        1.419     0.077952        0.078354        0.078354
SORBI_3003G355500    3  67400746  67405260      4       2  71930     -0.23142       0.5915         0.56074         0.58044
SORBI_3003G355900    3  67412187  67417391      1       1  71930      0.05052      0.47985         0.47909         0.47909
SORBI_3003G356300    3  67466193  67477208      3       2  71930       1.8532     0.031925        0.029078        0.038445
SORBI_3003G356500    3  67490999  67492096      1       1  71930     -0.36416      0.64213         0.64059         0.64059
SORBI_3003G356900    3  67522292  67525446      2       1  71930      0.53148      0.29754         0.34611         0.25539
SORBI_3003G357100    3  67539390  67543995      1       1  71930      -1.6238      0.94779         0.94704         0.94704
SORBI_3003G357166    3  67545738  67548456      1       1  71930    -0.015204      0.50607         0.50518         0.50518
SORBI_3003G357232    3  67552279  67557834      1       1  71930     -0.96477      0.83267         0.83134         0.83134
SORBI_3003G357300    3  67562436  67564795      6       4  71930       0.1557      0.43814         0.51461         0.36714
SORBI_3003G358150    3  67603431  67605937      3       1  71930      0.20991      0.41687         0.41873         0.41305
SORBI_3003G359200    3  67650971  67654732      1       1  71930    -0.060255      0.52402         0.52311         0.52311
SORBI_3003G359300    3  67662763  67673459      7       3  71930       2.0842     0.018572        0.062971       0.0061892
SORBI_3003G360400    3  67794777  67807723     11       5  71930      0.22739      0.41006         0.65227         0.24497
SORBI_3003G360600    3  67816771  67818788      3       2  71930       0.8698      0.19221          0.1724         0.21636
SORBI_3003G361300    3  67909773  67916798      3       2  71930       1.5546     0.060021        0.048041        0.081506
SORBI_3003G361400    3  67920312  67926521      1       1  71930     -0.44767      0.67281         0.67157         0.67157
SORBI_3003G361500    3  67931198  67936512      2       1  71930      0.04239      0.48309         0.52199         0.44395
SORBI_3003G361700    3  67937591  67940048      1       1  71930      0.33245      0.36978         0.36935         0.36935
SORBI_3003G361800    3  67939480  67949527      1       1  71930      0.33245      0.36978         0.36935         0.36935
SORBI_3003G362000    3  67953763  67958645      2       2  71930      0.61083      0.27066         0.30739         0.23801
SORBI_3003G362100    3  67959446  67965079      3       3  71930    -0.030144      0.51202         0.44534         0.57569
SORBI_3003G362600    3  67991035  68001358      4       3  71930       -1.554       0.9399         0.95478         0.91828
SORBI_3003G362700    3  68012293  68015199      1       1  71930      -1.2926      0.90192         0.90063         0.90063
SORBI_3003G362800    3  68026375  68029439      4       1  71930      0.34797      0.36393         0.32487         0.40341
SORBI_3003G363500    3  68102184  68107723      7       3  71930      -1.1314      0.87106         0.89097         0.80597
SORBI_3003G364200    3  68141604  68143112      4       3  71930     -0.37777       0.6472         0.66723         0.60703
SORBI_3003G364550    3  68160130  68161494      2       2  71930      -1.6204      0.94742          0.9475          0.9417
SORBI_3003G364600    3  68161130  68163950      1       1  71930     -0.72185      0.76481         0.76336         0.76336
