GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G391600    3  70281068  70286782      3       1  72163       1.7739     0.038041        0.056213        0.026614
SORBI_3003G391900    3  70293712  70297154      4       2  72163       1.8606     0.031399        0.033846        0.037554
SORBI_3003G393200    3  70428070  70432998      1       1  72163     -0.15098         0.56         0.55882         0.55882
SORBI_3003G393300    3  70434358  70438736      4       3  72163     -0.30869      0.62122         0.69816         0.52841
SORBI_3003G394100    3  70491179  70496664      1       1  72163       0.2785      0.39031         0.38975         0.38975
SORBI_3003G394150    3  70498910  70501559      4       1  72163      0.03181      0.48731         0.52097         0.45353
SORBI_3003G394200    3  70501836  70510419      6       3  72163      -1.0165       0.8453         0.85382         0.81738
SORBI_3003G394400    3  70519047  70520318      1       1  72163    -0.023196      0.50925         0.50829         0.50829
SORBI_3003G394500    3  70523806  70528720      1       1  72163      0.88377      0.18841         0.18868         0.18868
SORBI_3003G394600    3  70528919  70534793      2       2  72163     -0.19288      0.57648         0.59544          0.5499
SORBI_3003G395200    3  70564882  70569321      3       2  72163      0.54485      0.29293         0.25055         0.34004
SORBI_3003G395600    3  70601663  70609036      4       3  72163      -1.6353        0.949         0.96224         0.92378
SORBI_3003G395700    3  70606012  70615296      3       2  72163      -1.2429      0.89305         0.90477         0.86724
SORBI_3003G395900    3  70616190  70620317      4       3  72163      0.37035      0.35556         0.45597          0.2718
SORBI_3003G396000    3  70622748  70626991      4       3  72163      -1.5333       0.9374         0.94615         0.91685
SORBI_3003G396100    3  70634528  70635694      1       1  72163      0.81939      0.20628         0.20644         0.20644
SORBI_3003G396200    3  70636042  70640659      1       1  72163        0.251      0.40091         0.40035         0.40035
SORBI_3003G396700    3  70664245  70674636      7       4  72163      0.80474      0.21048         0.39446         0.11504
SORBI_3003G396800    3  70678284  70683878      4       1  72163       1.7271     0.042073        0.085056        0.021439
SORBI_3003G396900    3  70684280  70696606      4       2  72163      0.22155      0.41233         0.34226         0.48876
SORBI_3003G397800    3  70726535  70731511      2       2  72163      -1.9266      0.97299         0.96875         0.97204
SORBI_3003G398100    3  70744265  70749082      1       1  72163      -1.0731      0.85838         0.85692         0.85692
SORBI_3003G398200    3  70761202  70766266      2       2  72163       -0.725      0.76577         0.77701         0.74731
SORBI_3003G398400    3  70789997  70797184      1       1  72163     -0.62212      0.73307         0.73181         0.73181
SORBI_3003G398600    3  70802977  70804596      2       1  72163      -1.1601      0.87699         0.90407         0.84801
SORBI_3003G399200    3  70833427  70836457      1       1  72163       1.2235      0.11058         0.11102         0.11102
SORBI_3003G399800    3  70861404  70863598      5       3  72163     -0.62766      0.73489         0.75402         0.67031
SORBI_3003G400200    3  70883840  70885508      3       3  72163      0.53261      0.29715         0.27538         0.31845
SORBI_3003G400266    3  70893978  70895465      4       1  72163      0.27332       0.3923         0.39094         0.39245
SORBI_3003G401000    3  70953730  70962190      1       1  72163      0.57985      0.28101         0.28091         0.28091
SORBI_3003G401100    3  70964546  70969963      2       2  72163    -0.072184      0.52877         0.55812         0.49545
SORBI_3003G401300    3  70978918  70980155      4       3  72163     -0.43876      0.66958         0.64336         0.67667
SORBI_3003G401400    3  70982034  70984335      6       3  72163     -0.80164      0.78862         0.87002         0.66997
SORBI_3003G401600    3  70985162  71007055      4       2  72163    -0.086387      0.53442         0.62179         0.44785
SORBI_3003G401800    3  71012510  71016372      3       1  72163       1.0203       0.1538         0.16871         0.14126
SORBI_3003G401900    3  71017308  71021049      2       2  72163     -0.41239      0.65997         0.69352         0.62265
SORBI_3003G402000    3  71021408  71027892      3       3  72163      0.25278      0.40022         0.38567         0.41032
SORBI_3003G402700    3  71088949  71090856      1       1  72163      0.87887      0.18974         0.18995         0.18995
SORBI_3003G402900    3  71097399  71100673      3       3  72163        0.326      0.37221          0.3053         0.44658
SORBI_3003G403000    3  71104827  71108073      3       3  72163     -0.74599      0.77216         0.76472          0.7599
SORBI_3003G403300    3  71114880  71120454      3       2  72163      -0.1253      0.54986         0.48551         0.60758
SORBI_3003G403800    3  71160746  71168118      1       1  72163      -1.4235       0.9227         0.92184         0.92184
SORBI_3003G403900    3  71164794  71170040      1       1  72163      -1.4235       0.9227         0.92184         0.92184
SORBI_3003G405500    3  71265890  71274532      5       3  72163     -0.72198      0.76485         0.76197         0.73623
SORBI_3003G405700    3  71283425  71286737      3       2  72163     -0.94175      0.82684          0.8311         0.80776
SORBI_3003G406240    3  71348601  71350692      5       4  72163     -0.64119       0.7393         0.77477          0.6728
SORBI_3003G406500    3  71370219  71371448      2       2  72163     0.066752      0.47339         0.46172         0.48022
SORBI_3003G407100    3  71464070  71468723      1       1  72163     -0.14755      0.55865         0.55785         0.55785
SORBI_3003G407800    3  71553674  71557498      2       2  72163   -0.0032939      0.50131         0.51739         0.48151
SORBI_3003G407900    3  71558255  71562504      2       1  72163      0.98936      0.16124           0.162         0.16122
SORBI_3003G409150    3  71675658  71678322      1       1  72163      -1.0985      0.86402         0.86289         0.86289
SORBI_3003G409300    3  71695752  71699779      2       1  72163      0.72161      0.23527         0.22534         0.24586
SORBI_3003G409400    3  71703211  71705315      3       1  72163      -1.0565      0.85462         0.86612         0.83695
SORBI_3003G409800    3  71719079  71723552      1       1  72163      0.34299       0.3658         0.36534         0.36534
SORBI_3003G410800    3  71813444  71816720      1       1  72163      0.24368      0.40374          0.4032          0.4032
SORBI_3003G411000    3  71830640  71833204      1       1  72163      0.21401      0.41527          0.4144          0.4144
SORBI_3003G411200    3  71850226  71854024      3       2  72163      0.97055      0.16589         0.17476         0.16192
SORBI_3003G411300    3  71856477  71861789      1       1  72163     -0.24191      0.59558         0.59439         0.59439
SORBI_3003G411400    3  71866620  71875094      4       3  72163      -0.9008      0.81615         0.79073          0.8154
SORBI_3003G411600    3  71879347  71886060      2       2  72163     0.095624      0.46191         0.49878         0.42455
SORBI_3003G412400    3  71973024  71980049      5       4  72163     -0.21662      0.58575         0.55822         0.58598
SORBI_3003G412600    3  71979661  71990371      4       3  72163       0.9136      0.18046         0.11147         0.29692
SORBI_3003G414100    3  72116853  72118435      1       1  72163     -0.15149      0.56021         0.55907         0.55907
SORBI_3003G414300    3  72118859  72122135      1       1  72163      0.19903      0.42112         0.42048         0.42048
SORBI_3003G414400    3  72122933  72124767      2       2  72163      0.27087      0.39325         0.43137         0.35601
SORBI_3003G414500    3  72125115  72128849      3       3  72163      -1.1606      0.87709         0.87987         0.86278
SORBI_3003G415100    3  72153243  72159333      1       1  72163    -0.068416      0.52727          0.5263          0.5263
SORBI_3003G415300    3  72179254  72179947      1       1  72163      0.53331      0.29691         0.29675         0.29675
SORBI_3003G415600    3  72203824  72207944      1       1  72163     0.010727      0.49572         0.49501         0.49501
SORBI_3003G416600    3  72270158  72277188      1       1  72163     -0.12041      0.54792         0.54683         0.54683
SORBI_3003G417350    3  72310067  72321732      1       1  72163      0.41881      0.33768         0.33736         0.33736
SORBI_3003G417500    3  72328869  72333246      1       1  72163      -1.4963      0.93271         0.93171         0.93171
SORBI_3003G417700    3  72346258  72347141      1       1  72163       1.6688     0.047583         0.04796         0.04796
SORBI_3003G417900    3  72376391  72380819      3       1  72163     -0.77721      0.78148          0.7776         0.78188
SORBI_3003G418100    3  72386784  72392477      3       3  72163     -0.16717      0.56638         0.53571         0.58376
SORBI_3003G419200    3  72457702  72459491      1       1  72163       1.4384     0.075165        0.075576        0.075576
SORBI_3003G419600    3  72486437  72499329      3       2  72163      0.18696      0.42584         0.40203         0.44351
SORBI_3003G419800    3  72511298  72514341      2       2  72163     -0.94286      0.82712         0.84465         0.79962
SORBI_3003G419900    3  72514342  72517011      1       1  72163      -1.2002      0.88497         0.88381         0.88381
SORBI_3003G420000    3  72517309  72519465      1       1  72163      0.29463      0.38414         0.38365         0.38365
SORBI_3003G420800    3  72591797  72596165      2       1  72163      0.27323      0.39234          0.3918          0.3918
SORBI_3003G421000    3  72614155  72616087      1       1  72163      -0.4072      0.65807          0.6566          0.6566
SORBI_3003G421800    3  72672267  72674199      1       1  72163     -0.82485      0.79527         0.79406         0.79406
SORBI_3003G422200    3  72701854  72703747      1       1  72163       -0.459      0.67688         0.67562         0.67562
SORBI_3003G422400    3  72709566  72713356      3       3  72163      -2.8719      0.99796         0.99853         0.99645
SORBI_3003G422500    3  72714129  72726876      5       4  72163     -0.69822      0.75748         0.77606         0.70522
SORBI_3003G422700    3  72752619  72755836      1       1  72163      0.53228      0.29727          0.2971          0.2971
SORBI_3003G424100    3  72837265  72841418      3       3  72163     -0.61388      0.73035         0.67886         0.76974
SORBI_3003G424300    3  72845339  72848634      2       2  72163      0.64684      0.25887         0.24707         0.27112
SORBI_3003G424400    3  72848732  72852255      2       1  72163      0.35762      0.36032         0.35846         0.36143
SORBI_3003G425701    3  72999157  72999845      1       1  72163     -0.95946      0.83134         0.82983         0.82983
SORBI_3003G426400    3  73026407  73027878      1       1  72163      -1.3922      0.91807          0.9171          0.9171
SORBI_3003G426700    3  73040628  73042830      1       1  72163     -0.61833      0.73182         0.73025         0.73025
SORBI_3003G427100    3  73053364  73060285      2       2  72163      -2.1735      0.98513         0.98445         0.98341
SORBI_3003G427200    3  73062610  73071887      5       3  72163      -1.2297       0.8906         0.86879         0.88707
SORBI_3003G427400    3  73083454  73085546      1       1  72163     -0.31782      0.62469         0.62334         0.62334
SORBI_3003G427600    3  73106229  73116438      3       2  72163      0.89771      0.18467         0.16682          0.2069
SORBI_3003G427700    3  73123495  73124754      2       2  72163     -0.50525      0.69331         0.72543         0.65333
SORBI_3003G428000    3  73138975  73146353     11       6  72163      0.71688      0.23672         0.18903         0.29942
SORBI_3003G428400    3  73183417  73192234      3       3  72163       1.2742       0.1013        0.084641         0.12691
SORBI_3003G428800    3  73205205  73210973      2       2  72163      0.34816      0.36386         0.31292         0.42005
SORBI_3003G429000    3  73219755  73224341      6       5  72163       2.1266     0.016727         0.01692        0.024652
SORBI_3003G429200    3  73239117  73240127      1       1  72163     -0.58716      0.72145         0.71995         0.71995
SORBI_3003G429800    3  73266879  73271822      2       2  72163      0.25895      0.39784         0.43287         0.36288
SORBI_3003G430000    3  73299374  73301273      1       1  72163       -1.144      0.87368         0.87221         0.87221
SORBI_3003G430400    3  73313066  73315829      3       2  72163      0.77187       0.2201         0.28547         0.17092
SORBI_3003G430800    3  73323897  73325280      1       1  72163     -0.29055       0.6143         0.61307         0.61307
SORBI_3003G431700    3  73421119  73424110      1       1  72163      -0.5435      0.70661         0.70531         0.70531
SORBI_3003G432300    3  73468109  73477254      3       2  72163       1.0327      0.15088         0.14191         0.16513
SORBI_3003G432400    3  73477558  73479176      1       1  72163      0.21209      0.41602         0.41533         0.41533
SORBI_3003G432600    3  73484065  73485886      9       5  72163       1.2656      0.10283         0.12483        0.096004
SORBI_3003G432900    3  73498110  73506624      3       2  72163      0.74362      0.22855         0.27242         0.19256
SORBI_3003G433000    3  73505329  73508750      1       1  72163    -0.017967      0.50717          0.5063          0.5063
SORBI_3003G433300    3  73528642  73535568      1       1  72163      0.86669      0.19306         0.19324         0.19324
SORBI_3003G433400    3  73536765  73541075      2       2  72163      0.73293       0.2318         0.25785         0.20891
SORBI_3003G433500    3  73542183  73547527      1       1  72163      -1.7293      0.95812         0.95744         0.95744
SORBI_3003G434500    3  73609513  73610823      2       1  72163      -0.1164      0.54633         0.54528         0.54528
SORBI_3003G434900    3  73628210  73632940      1       1  72163     -0.32315      0.62671         0.62537         0.62537
SORBI_3003G435300    3  73666254  73670911      1       1  72163     -0.48705      0.68689         0.68545         0.68545
SORBI_3003G435500    3  73682122  73693939      1       1  72163      0.92995       0.1762         0.17644         0.17644
SORBI_3003G436750    3  73750396  73751294      1       1  72163      -0.3823      0.64888         0.64727         0.64727
SORBI_3003G436800    3  73751376  73759914      5       2  72163      0.15702      0.43762         0.39286         0.46759
SORBI_3003G437500    3  73793962  73797190      1       1  72163     -0.95683      0.83067         0.82933         0.82933
SORBI_3003G437600    3  73796904  73808113      1       1  72163      -1.3207       0.9067         0.90551         0.90551
SORBI_3003G438400    3  73835985  73843790      1       1  72163     -0.69654      0.75695         0.75568         0.75568
SORBI_3003G439100    3  73877019  73879023      1       1  72163     -0.38658      0.65047         0.64867         0.64867
SORBI_3003G439800    3  73925970  73928651      2       2  72163       1.3923     0.081921        0.069278         0.09982
SORBI_3003G440001    3  73935248  73938123      1       1  72163       0.3044      0.38041         0.37991         0.37991
SORBI_3003G440400    3  73947207  73959094      1       1  72163      -1.0352       0.8497         0.84841         0.84841
SORBI_3003G441100    3  73991745  73994445      1       1  72163     -0.37934      0.64778         0.64659         0.64659
SORBI_3003G441601    3  74031569  74033706      3       1  72163     -0.45081      0.67394         0.64503         0.70034
SORBI_3003G442700    3  74102913  74106463      1       1  72163     -0.33665      0.63181         0.63042         0.63042
SORBI_3004G001000    4     88829     95868      1       1  72163      -1.9497      0.97439         0.97384         0.97384
SORBI_3004G001500    4    124655    134438      1       1  72163     -0.37855      0.64749         0.64606         0.64606
SORBI_3004G001900    4    160938    165797      2       2  72163       1.9297     0.026823        0.036459        0.020409
SORBI_3004G002200    4    172468    177192      2       1  72163      0.41444      0.33928          0.3726         0.30818
SORBI_3004G002350    4    184257    187536      1       1  72163     -0.66008       0.7454          0.7439          0.7439
SORBI_3004G002400    4    187849    190637      2       2  72163        1.359     0.087066        0.071727         0.10824
SORBI_3004G003300    4    254767    275381      2       2  72163      -1.3452      0.91072         0.92042         0.89226
SORBI_3004G003900    4    346784    352642      1       1  72163       1.1166      0.13209         0.13243         0.13243
SORBI_3004G005100    4    438745    443798      3       2  72163     -0.41573       0.6612         0.62348         0.68366
SORBI_3004G005300    4    449691    457201      1       1  72163      0.30893      0.37869         0.37819         0.37819
SORBI_3004G006600    4    557329    568329      1       1  72163     -0.16547      0.56571         0.56461         0.56461
SORBI_3004G006700    4    569120    572297      3       2  72163    0.0098794      0.49606         0.43955         0.54421
SORBI_3004G006900    4    588992    602915      7       3  72163     -0.67386       0.7498         0.70936         0.75737
SORBI_3004G006966    4    592551    597048      1       1  72163     -0.28736      0.61308         0.61183         0.61183
SORBI_3004G007700    4    686550    688823      1       1  72163     -0.57253      0.71652         0.71516         0.71516
SORBI_3004G007900    4    698987    711987      2       2  72163     -0.31745      0.62455         0.59041         0.65094
SORBI_3004G008000    4    716196    718741      3       2  72163      -1.1229      0.86927          0.8824          0.8499
SORBI_3004G008100    4    718950    722540      1       1  72163       1.1595      0.12312         0.12345         0.12345
SORBI_3004G009300    4    793657    795297      1       1  72163      -1.4337      0.92417         0.92313         0.92313
SORBI_3004G009400    4    803924    805984      1       1  72163     -0.36925      0.64403         0.64293         0.64293
SORBI_3004G009600    4    820003    829151      1       1  72163      0.75266      0.22583         0.22594         0.22594
SORBI_3004G009900    4    835429    839338      3       2  72163     -0.73082      0.76756         0.82238         0.69851
SORBI_3004G010000    4    839658    844286      2       1  72163     -0.68239       0.7525         0.72769         0.77286
SORBI_3004G011100    4    923011    924805      1       1  72163     -0.58885      0.72202         0.72076         0.72076
SORBI_3004G011300    4    937419    943525      4       2  72163      0.10837      0.45685         0.57617          0.3583
SORBI_3004G011566    4    947826    950478      1       1  72163     -0.18644      0.57395         0.57284         0.57284
SORBI_3004G012200    4   1008423   1011734      2       2  72163     -0.49262      0.68886         0.71664         0.65267
SORBI_3004G012300    4   1019939   1026858      4       2  72163      -1.8897       0.9706         0.97551         0.95167
SORBI_3004G013900    4   1129849   1132762      7       3  72163      -1.2254      0.88979         0.89061         0.86722
SORBI_3004G014200    4   1161710   1163134      1       1  72163      -1.6737      0.95291         0.95219         0.95219
SORBI_3004G014900    4   1199810   1207779      1       1  72163      0.72283      0.23489         0.23495         0.23495
SORBI_3004G015500    4   1241456   1246803      3       2  72163      0.20078      0.42044         0.37912          0.4597
SORBI_3004G015700    4   1251084   1258462      2       2  72163     -0.10215      0.54068         0.51119         0.56739
SORBI_3004G015800    4   1260107   1265494      2       2  72163     -0.31917       0.6252         0.62787         0.61426
SORBI_3004G016000    4   1275710   1281871      1       1  72163    -0.018934      0.50755         0.50667         0.50667
SORBI_3004G016700    4   1320732   1321756      1       1  72163      0.65034      0.25774         0.25772         0.25772
SORBI_3004G016900    4   1337266   1341010      2       2  72163     -0.13616      0.55415         0.58208         0.52263
SORBI_3004G017100    4   1354556   1356998      4       3  72163      0.81283      0.20816         0.21953          0.1988
SORBI_3004G017400    4   1366075   1368796      1       1  72163    -0.002003       0.5008         0.49998         0.49998
SORBI_3004G017500    4   1370526   1374003      1       1  72163       -2.132       0.9835         0.98319         0.98319
SORBI_3004G018100    4   1419816   1424664      1       1  72163     -0.68155      0.75224         0.75085         0.75085
SORBI_3004G018300    4   1441095   1445687      1       1  72163      0.13064      0.44803         0.44715         0.44715
SORBI_3004G018700    4   1462696   1469681      2       2  72163      0.54036      0.29448         0.32214         0.26812
SORBI_3004G018800    4   1476076   1480867      2       2  72163    -0.022891      0.50913         0.53658         0.47889
SORBI_3004G018900    4   1484206   1488727      1       1  72163     -0.10968      0.54367         0.54257         0.54257
SORBI_3004G019200    4   1514107   1533165      8       3  72163      0.74328      0.22866         0.21572         0.24458
SORBI_3004G019800    4   1569868   1576745      1       1  72163     -0.21653      0.58571         0.58458         0.58458
SORBI_3004G020300    4   1598079   1599608      3       3  72163      0.65579      0.25598         0.25524         0.25671
SORBI_3004G020800    4   1616973   1621133      2       2  72163      0.22747      0.41003         0.45326         0.36903
SORBI_3004G020900    4   1622847   1630367      5       3  72163       1.1049      0.13459        0.075022         0.26481
SORBI_3004G021100    4   1640278   1644552      4       3  72163      0.47099      0.31882         0.28021         0.36022
SORBI_3004G021400    4   1663028   1665669      2       1  72163     -0.78286      0.78315         0.80399         0.75844
SORBI_3004G021500    4   1669748   1670351      1       1  72163     -0.40976      0.65901         0.65751         0.65751
SORBI_3004G022366    4   1731318   1734615      4       3  72163      0.91443      0.18025         0.28019         0.11828
SORBI_3004G023100    4   1880890   1893001      4       3  72163     -0.22918      0.59064          0.5304         0.63639
SORBI_3004G023700    4   1916482   1930501      4       3  72163      0.50243      0.30768          0.3721         0.25182
SORBI_3004G024100    4   1958434   1963629      3       2  72163      0.42653      0.33486         0.32048         0.34725
SORBI_3004G024200    4   1975586   1979504      1       1  72163      0.31966      0.37461         0.37421         0.37421
SORBI_3004G024300    4   1980424   1985193      1       1  72163     -0.66536      0.74709         0.74559         0.74559
SORBI_3004G024600    4   2006028   2008113      2       1  72163     -0.73061      0.76749         0.74975           0.777
SORBI_3004G024800    4   2012501   2015709      3       2  72163     -0.84546      0.80107         0.80887         0.76636
SORBI_3004G025000    4   2024674   2031337      2       2  72163     -0.48456        0.686         0.72127         0.64667
SORBI_3004G025700    4   2053256   2057428      1       1  72163     -0.28189      0.61099         0.60969         0.60969
SORBI_3004G025900    4   2068232   2070112      1       1  72163     -0.63587      0.73757         0.73591         0.73591
SORBI_3004G026200    4   2080961   2084839      1       1  72163       -1.106      0.86564         0.86386         0.86386
SORBI_3004G027500    4   2190180   2194867      2       1  72163       1.0598      0.14461         0.13845         0.15162
SORBI_3004G027600    4   2227826   2232512      1       1  72163       1.6072     0.054008        0.054371        0.054371
SORBI_3004G027800    4   2235985   2242049      1       1  72163       1.4083     0.079521        0.079981        0.079981
SORBI_3004G028200    4   2260758   2263302      3       3  72163     0.051874      0.47931         0.37011         0.60789
SORBI_3004G028700    4   2279703   2284345      3       3  72163      -1.6181      0.94718         0.95695         0.92972
SORBI_3004G029100    4   2316736   2321303      1       1  72163     -0.21864      0.58653          0.5853          0.5853
SORBI_3004G029300    4   2334188   2340492      1       1  72163     -0.68766      0.75417         0.75268         0.75268
SORBI_3004G029400    4   2341762   2355701      2       1  72163      -0.9448      0.82762         0.84693         0.80518
SORBI_3004G029601    4   2367599   2368748      3       3  72163     -0.50183      0.69211         0.68678         0.68286
SORBI_3004G029900    4   2394975   2398600      2       1  72163    -0.083794      0.53339          0.5323          0.5323
SORBI_3004G030000    4   2401157   2404857      3       2  72163    -0.050408       0.5201         0.48099         0.55756
SORBI_3004G030100    4   2404990   2410060      1       1  72163       1.0147      0.15513         0.15547         0.15547
SORBI_3004G030200    4   2414023   2428561      1       1  72163       1.3368     0.090645        0.090971        0.090971
SORBI_3004G030700    4   2456787   2460296      1       1  72163     -0.78427      0.78356         0.78228         0.78228
SORBI_3004G031001    4   2487969   2489167      1       1  72163    -0.032072      0.51279          0.5118          0.5118
SORBI_3004G031300    4   2507592   2518175      1       1  72163     -0.02586      0.51032         0.50925         0.50925
SORBI_3004G031700    4   2554115   2562660      3       3  72163     -0.99645      0.84048         0.85963         0.80702
SORBI_3004G032400    4   2615748   2620550      1       1  72163      -2.1425      0.98392         0.98349         0.98349
SORBI_3004G032500    4   2620147   2624326      2       2  72163      0.85244      0.19698         0.17046         0.22872
SORBI_3004G032800    4   2628620   2637169      3       2  72163      0.23845      0.40577          0.4816         0.33673
SORBI_3004G033100    4   2662338   2670260      4       3  72163     -0.41817      0.66209         0.71437         0.59806
SORBI_3004G033300    4   2673887   2681593      2       1  72163      0.95014      0.17102         0.15695         0.18729
SORBI_3004G033400    4   2687349   2690902      7       4  72163     -0.66941      0.74838         0.81447         0.66336
SORBI_3004G034200    4   2759760   2763970      1       1  72163     -0.66066      0.74558         0.74411         0.74411
SORBI_3004G034300    4   2764837   2775541      2       2  72163      0.92377       0.1778         0.21153         0.15079
SORBI_3004G034400    4   2776266   2779920      4       3  72163    -0.087284      0.53478         0.48519         0.57428
SORBI_3004G035000    4   2825467   2828762      1       1  72163      0.68607      0.24634         0.24636         0.24636
SORBI_3004G035300    4   2841635   2850907      3       1  72163       2.1555      0.01556        0.029264       0.0091436
SORBI_3004G035601    4   2885798   2887921      1       1  72163      0.86299      0.19407         0.19427         0.19427
SORBI_3004G035800    4   2892288   2894651      1       1  72163      -1.7591      0.96072         0.96001         0.96001
SORBI_3004G036700    4   2938970   2945366      3       1  72163     -0.37692      0.64688         0.61908         0.67105
SORBI_3004G036900    4   2961770   2966473      3       1  72163      -1.0281      0.84805         0.86295         0.83009
SORBI_3004G037100    4   2970638   2979778      7       4  72163      -1.1953      0.88401         0.88431         0.85683
SORBI_3004G037200    4   2982065   2990333      2       2  72163      0.44378       0.3286         0.33231         0.32253
SORBI_3004G037700    4   3056430   3057508      1       1  72163     0.096503      0.46156         0.46077         0.46077
SORBI_3004G037800    4   3057815   3065110      1       1  72163      -1.1466      0.87423         0.87304         0.87304
SORBI_3004G037900    4   3080556   3090663      2       1  72163      0.74485      0.22818         0.26223         0.19888
SORBI_3004G038000    4   3093089   3096457      1       1  72163    -0.075251      0.52999         0.52909         0.52909
SORBI_3004G038100    4   3099637   3122140      4       3  72163       2.2006     0.013882        0.021738        0.011306
SORBI_3004G038500    4   3176606   3183959      3       3  72163      0.32895       0.3711         0.42618         0.32002
SORBI_3004G039400    4   3241745   3245988      2       2  72163      0.53677      0.29571         0.28283         0.30844
SORBI_3004G039600    4   3257541   3265877      2       2  72163      0.78037      0.21759         0.25414         0.18682
SORBI_3004G039700    4   3269150   3274077      8       4  72163      0.90109      0.18377         0.18248         0.19074
SORBI_3004G041100    4   3371442   3376139      1       1  72163      0.69271      0.24425         0.24428         0.24428
SORBI_3004G041900    4   3440108   3443599      1       1  72163      0.42125      0.33679         0.33646         0.33646
SORBI_3004G042000    4   3445961   3450091      4       2  72163       0.3852      0.35005         0.32617         0.37109
SORBI_3004G042100    4   3454030   3461280      4       1  72163      0.57878      0.28137         0.30478         0.25952
SORBI_3004G044200    4   3632033   3634903      2       2  72163      0.28825      0.38658         0.42064         0.35277
SORBI_3004G044401    4   3658251   3669427      8       6  72163     -0.29476      0.61591         0.49798         0.71999
SORBI_3004G044500    4   3664858   3668034      8       6  72163     -0.29476      0.61591         0.49798         0.71999
SORBI_3004G044900    4   3695601   3697096      1       1  72163     0.017488      0.49302         0.49224         0.49224
SORBI_3004G046400    4   3780148   3781944      1       1  72163      -0.5655      0.71413         0.71248         0.71248
SORBI_3004G046700    4   3805204   3809100      1       1  72163     -0.21174      0.58384         0.58275         0.58275
SORBI_3004G046800    4   3813315   3815899      6       4  72163     0.020859      0.49168         0.51416         0.44737
SORBI_3004G047100    4   3834744   3839043      1       1  72163      0.16932      0.43277         0.43209         0.43209
SORBI_3004G047400    4   3855891   3860016      1       1  72163     -0.55138      0.70931         0.70808         0.70808
SORBI_3004G047500    4   3860175   3863495      2       2  72163     -0.85027      0.80241         0.82327         0.77344
SORBI_3004G047700    4   3866796   3871085      2       1  72163     0.075297      0.46999         0.51927          0.4239
SORBI_3004G047800    4   3873653   3878854      1       1  72163      -1.6803      0.95355         0.95274         0.95274
SORBI_3004G048800    4   3935039   3947616      4       3  72163     -0.68465      0.75322          0.6915         0.79147
SORBI_3004G048900    4   3950778   3951858      4       1  72163      0.58388      0.27965         0.28059         0.27852
SORBI_3004G049300    4   3980029   3982906      4       2  72163      -0.9169       0.8204         0.83073         0.79354
SORBI_3004G049500    4   4003871   4007383      1       1  72163      -1.2236      0.88945         0.88858         0.88858
SORBI_3004G049900    4   4030275   4033060      1       1  72163      0.20873      0.41733         0.41679         0.41679
SORBI_3004G051000    4   4097603   4098738      1       1  72163      -1.6662      0.95216         0.95127         0.95127
SORBI_3004G051200    4   4122587   4148181      2       2  72163     0.093067      0.46293         0.47488         0.44655
SORBI_3004G052500    4   4258819   4261348      7       5  72163    -0.048357      0.51928         0.45737         0.55782
SORBI_3004G053900    4   4381554   4385638      1       1  72163      0.13579      0.44599         0.44522         0.44522
SORBI_3004G054600    4   4427266   4430204      1       1  72163       0.9613       0.1682         0.16843         0.16843
SORBI_3004G056300    4   4523583   4534937      2       1  72163      -0.1816      0.57205         0.57653          0.5641
SORBI_3004G056400    4   4540873   4546266      5       3  72163      0.77905      0.21797         0.24985         0.19251
SORBI_3004G056800    4   4561616   4562361      2       2  72163      0.20256      0.41974          0.4272         0.40972
SORBI_3004G057200    4   4576127   4578632      3       1  72163      0.19691      0.42195          0.4533         0.39148
SORBI_3004G057300    4   4582108   4585421      3       3  72163     -0.22521      0.58909         0.57552         0.58774
SORBI_3004G057900    4   4637480   4648863      1       1  72163     -0.78085      0.78255         0.78109         0.78109
SORBI_3004G058200    4   4667612   4672915      1       1  72163      -2.0677      0.98067         0.98027         0.98027
SORBI_3004G058700    4   4701768   4704793      1       1  72163      0.24175      0.40449         0.40381         0.40381
SORBI_3004G058800    4   4717276   4718696      1       1  72163    -0.039492      0.51575         0.51492         0.51492
SORBI_3004G059200    4   4753488   4756202      1       1  72163       1.0798      0.14011          0.1404          0.1404
SORBI_3004G060300    4   4820707   4826718      1       1  72163    0.0081216      0.49676         0.49571         0.49571
SORBI_3004G060400    4   4826608   4830172      1       1  72163     -0.94319      0.82721         0.82587         0.82587
SORBI_3004G060500    4   4830426   4832334      1       1  72163      -0.9203      0.82129         0.81969         0.81969
SORBI_3004G060832    4   4869030   4870959      1       1  72163      0.12021      0.45216         0.45145         0.45145
SORBI_3004G060900    4   4875224   4886671      1       1  72163      -1.4758         0.93         0.92907         0.92907
SORBI_3004G061400    4   4933922   4963814      7       5  72163       2.0672     0.019357        0.075365        0.006837
SORBI_3004G061900    4   4988593   4993809      2       1  72163      -2.7068       0.9966         0.99623         0.99676
SORBI_3004G062100    4   5015589   5019321      1       1  72163      -3.0552      0.99888         0.99882         0.99882
SORBI_3004G062200    4   5025384   5029917      1       1  72163    -0.092576      0.53688         0.53594         0.53594
SORBI_3004G062500    4   5041260   5046446      3       3  72163     -0.35253      0.63778         0.67502         0.58864
SORBI_3004G063000    4   5064957   5066685      3       3  72163     -0.61204      0.72974         0.70194         0.74122
SORBI_3004G063300    4   5089008   5096333      1       1  72163      -1.1805      0.88109         0.87987         0.87987
