"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb327270",0.495246615625513,5,"Yes","0.2215533,0.2181251,0.598503,0.3606448,0.9127519"
"Zm00001eb178060",0.49557360135115,2,"Yes","0.5277181,0.2902789"
"Zm00001eb033900",0.495683435689968,5,"Yes","0.1597531,0.3808349,0.7567191,0.8334787,0.3037775"
"Zm00001eb035390",0.4960708,1,"No","0.4960708"
"Zm00001eb151220",0.496132597912681,2,"Yes","0.7234991,0.290238"
"Zm00001eb366180",0.49656182036911,4,"Yes","0.3060474,0.8625077,0.1974698,0.3027288"
"Zm00001eb115050",0.49687730306917,2,"Yes","0.8068983,0.2915084"
"Zm00001eb397220",0.4971179,1,"No","0.4971179"
"Zm00001eb351010",0.497119477661223,2,"Yes","0.2915603,0.3859501"
"Zm00001eb148620",0.4976991,1,"No","0.4976991"
"Zm00001eb137950",0.497759633704686,2,"Yes","0.6902089,0.2943165"
"Zm00001eb354180",0.498936345655237,5,"Yes","0.3168264,0.5407945,0.6358761,0.3776455,0.2429172"
"Zm00001eb019770",0.4990873,1,"No","0.4990873"
"Zm00001eb122420",0.49954611825558,3,"Yes","0.3105876,0.3893205,0.5164909"
"Zm00001eb361830",0.4998046,1,"No","0.4998046"
"Zm00001eb039660",0.499926520701682,3,"Yes","0.5704104,0.130793,0.4589283"
"Zm00001eb244590",0.500311576185323,3,"Yes","0.4066945,0.8079134,0.2359585"
"Zm00001eb050060",0.500391521244185,3,"Yes","0.4037153,0.2426204,0.4449481"
"Zm00001eb240330",0.500466468971539,3,"Yes","0.6228226,0.4043324,0.3773367"
"Zm00001eb107050",0.5006239,1,"No","0.5006239"
"Zm00001eb412830",0.5006812,1,"No","0.5006812"
"Zm00001eb060250",0.500949010154621,3,"Yes","0.3953657,0.9084767,0.2077432"
"Zm00001eb243060",0.5018487,1,"No","0.5018487"
"Zm00001eb090510",0.5019633,1,"No","0.5019633"
"Zm00001eb373750",0.5031085,1,"No","0.5031085"
"Zm00001eb359400",0.5040606,1,"No","0.5040606"
"Zm00001eb156710",0.504567009451083,3,"Yes","0.1869488,0.4013042,0.9448391"
"Zm00001eb395730",0.504628441184495,2,"Yes","0.8615783,0.2961669"
"Zm00001eb389580",0.5048273,1,"No","0.5048273"
"Zm00001eb321560",0.504844333655276,20,"Yes","0.8015136,0.8750247,0.719842,0.2458649,0.6523965,0.4318186,0.540942,0.07445268,0.1336988,0.5708634,0.4346679,0.139972,0.9847243,0.9315152,0.4208517,0.5733218,0.6654052,0.5985244,0.08347738,0.03717764"
"Zm00001eb238780",0.505235551038195,3,"Yes","0.9815236,0.8600273,0.1758566"
"Zm00001eb379570",0.5055019,1,"No","0.5055019"
"Zm00001eb095160",0.5056378,1,"No","0.5056378"
"Zm00001eb385030",0.5061344,1,"No","0.5061344"
"Zm00001eb406600",0.506336640653592,6,"Yes","0.9259757,0.2378032,0.8722242,0.3153603,0.9262516,0.2012711"
"Zm00001eb170740",0.5063975,1,"No","0.5063975"
"Zm00001eb047920",0.5065674,1,"No","0.5065674"
"Zm00001eb396780",0.5068255,1,"No","0.5068255"
"Zm00001eb396790",0.5068255,1,"No","0.5068255"
"Zm00001eb405880",0.507736770797685,46,"Yes","0.2802697,0.5605796,0.625345,0.5924326,0.08175358,0.8678836,0.8228607,0.3878803,0.8467975,0.1091603,0.3270442,0.5666999,0.2107242,0.004919301,0.4791736,0.5636422,0.5636572,0.8229104,0.9042837,0.4705803,0.9899527,0.2134389,0.9547457,0.5992505,0.7148088,0.1315596,0.9246261,0.5015813,0.07856159,0.9469885,0.396968,0.8807762,0.8015267,0.6740231,0.0732555,0.2001907,0.2925893,0.2240562,0.9398686,0.6676505,0.1424574,0.02742133,0.01994072,0.6052918,0.9516266,0.8083593"
"Zm00001eb263290",0.508188698688752,3,"Yes","0.5867545,0.1808717,0.4118897"
"Zm00001eb060440",0.5082049,1,"No","0.5082049"
"Zm00001eb343590",0.5086284,1,"No","0.5086284"
"Zm00001eb122190",0.5094725,1,"No","0.5094725"
"Zm00001eb366290",0.509885871928613,2,"Yes","0.7892491,0.3875871"
"Zm00001eb241060",0.510587746738172,10,"Yes","0.3128761,0.1969353,0.3350722,0.9854476,0.4516794,0.4516794,0.250397,0.6789607,0.05014557,0.6082233"
"Zm00001eb372100",0.510611007777325,5,"Yes","0.2136966,0.8673934,0.3736999,0.3960457,0.3479557"
"Zm00001eb015470",0.5106457,1,"No","0.5106457"
"Zm00001eb274820",0.5109235,1,"No","0.5109235"
"Zm00001eb255520",0.511408002060787,2,"Yes","0.3019788,0.3377349"
"Zm00001eb048520",0.511510942452925,3,"Yes","0.6776695,0.1396762,0.6122453"
"Zm00001eb220030",0.51237454150058,3,"Yes","0.4357175,0.1365149,0.6410542"
"Zm00001eb159540",0.5124376,1,"No","0.5124376"
"Zm00001eb322470",0.513204566376203,6,"Yes","0.762203,0.8514896,0.2427755,0.2929019,0.9692576,0.3224132"
"Zm00001eb327760",0.513772529248642,2,"Yes","0.4035766,0.3030349"
"Zm00001eb278860",0.514282254061163,2,"Yes","0.3048885,0.3615614"
"Zm00001eb332890",0.514586958079787,5,"Yes","0.1519795,0.3715426,0.5015596,0.5205971,0.2578587"
"Zm00001eb056860",0.515231971554948,7,"Yes","0.2503238,0.8966127,0.8966127,0.0595212,0.5268171,0.232492,0.7455014"
"Zm00001eb376480",0.515378265877889,2,"Yes","0.4725179,0.3055019"
"Zm00001eb335470",0.515904695946077,2,"Yes","0.3070674,0.5225667"
"Zm00001eb014500",0.5160857,1,"No","0.5160857"
"Zm00001eb187090",0.5162877,1,"No","0.5162877"
"Zm00001eb356190",0.516317157902088,5,"Yes","0.4704653,0.3385882,0.9425018,0.3818285,0.3842255"
"Zm00001eb096480",0.5172283,1,"No","0.5172283"
"Zm00001eb250680",0.5175715,1,"No","0.5175715"
"Zm00001eb428230",0.517600708751571,2,"Yes","0.3059038,0.7891895"
"Zm00001eb187610",0.517862400838499,6,"Yes","0.3324354,0.06500019,0.8745237,0.2991123,0.607797,0.7788217"
"Zm00001eb311750",0.517889346868085,2,"Yes","0.3081344,0.7883324"
"Zm00001eb121070",0.518157406896036,5,"Yes","0.3798401,0.17136,0.7706828,0.8420139,0.216506"
"Zm00001eb158370",0.518566376630576,4,"Yes","0.2695044,0.3435027,0.3435027,0.3435027"
"Zm00001eb350870",0.519958643032575,5,"Yes","0.2780632,0.3582339,0.5062499,0.7440891,0.3697541"
"Zm00001eb062510",0.520019629043736,5,"Yes","0.4899265,0.7925412,0.3695643,0.1495738,0.3228374"
"Zm00001eb278360",0.520072792219418,5,"Yes","0.6387021,0.09956022,0.8710248,0.7916596,0.7502268"
"Zm00001eb036780",0.5208319,1,"No","0.5208319"
"Zm00001eb250930",0.521051392466663,5,"Yes","0.8232228,0.6308235,0.2960219,0.6334567,0.07546607"
"Zm00001eb122990",0.5217041,1,"No","0.5217041"
"Zm00001eb395810",0.522362949878863,12,"Yes","0.5290451,0.07534067,0.8250124,0.9016903,0.628493,0.5373324,0.03069422,0.9096147,0.4934127,0.7498297,0.2843121,0.5375193"
"Zm00001eb185330",0.5233034,1,"No","0.5233034"
"Zm00001eb251310",0.523955071695994,3,"Yes","0.1396825,0.7552854,0.7798105"
"Zm00001eb398920",0.524067,1,"No","0.524067"
"Zm00001eb080500",0.524225976923951,2,"Yes","0.3500969,0.3157936"
"Zm00001eb421380",0.5245361,1,"No","0.5245361"
"Zm00001eb377050",0.525434270849859,2,"Yes","0.3122486,0.724409"
"Zm00001eb040770",0.526013255213363,2,"Yes","0.566549,0.3116719"
"Zm00001eb142090",0.526317786978492,3,"Yes","0.4238332,0.9957466,0.3440517"
"Zm00001eb154070",0.5266798,1,"No","0.5266798"
"Zm00001eb374680",0.5270256,1,"No","0.5270256"
"Zm00001eb113470",0.5273888,1,"No","0.5273888"
"Zm00001eb372980",0.527590144330581,5,"Yes","0.2425028,0.3883997,0.1567052,0.9168851,0.7041035"
"Zm00001eb126820",0.5278857697773,3,"Yes","0.7133741,0.1403647,0.6454251"
"Zm00001eb366910",0.5280008,1,"No","0.5280008"
"Zm00001eb327320",0.528210037190522,2,"Yes","0.3170908,0.313382"
"Zm00001eb376330",0.5285044,1,"No","0.5285044"
"Zm00001eb376350",0.5285044,1,"No","0.5285044"
"Zm00001eb246700",0.528985622408882,5,"Yes","0.2687728,0.07459405,0.5756912,0.8680105,0.8440415"
"Zm00001eb124470",0.529631331160043,2,"Yes","0.3141812,0.3635632"
"Zm00001eb213480",0.530557972867996,5,"Yes","0.9698313,0.5203843,0.776047,0.449174,0.07577413"
"Zm00001eb171760",0.530798,1,"No","0.530798"
"Zm00001eb058370",0.5318225,1,"No","0.5318225"
"Zm00001eb336790",0.5321675,1,"No","0.5321675"
"Zm00001eb252680",0.533213531307511,5,"Yes","0.258937,0.07982361,0.5920087,0.6579588,0.7263383"
"Zm00001eb054630",0.5333071,1,"No","0.5333071"
"Zm00001eb014990",0.5341786,1,"No","0.5341786"
"Zm00001eb277550",0.534618107191995,5,"Yes","0.3841163,0.3026011,0.9588439,0.6330955,0.3929864"
"Zm00001eb017030",0.5354723,1,"No","0.5354723"
"Zm00001eb112550",0.535701,1,"No","0.535701"
"Zm00001eb432040",0.535988277905221,2,"Yes","0.3190424,0.6169049"
"Zm00001eb213920",0.5363652595918,7,"Yes","0.8368449,0.05345683,0.8784647,0.606829,0.7355196,0.6548911,0.2787657"
"Zm00001eb149750",0.537208713528225,3,"Yes","0.9477807,0.297183,0.4274778"
"Zm00001eb401200",0.537440587488902,2,"Yes","0.3254343,0.4859417"
"Zm00001eb059040",0.5379264,1,"No","0.5379264"
"Zm00001eb248190",0.538032196418858,10,"Yes","0.2955841,0.4771705,0.3391551,0.1159172,0.9845463,0.9543144,0.5843143,0.1718083,0.6023534,0.161982"
"Zm00001eb301110",0.5382797,1,"No","0.5382797"
"Zm00001eb188900",0.538521934341161,5,"Yes","0.6141211,0.8185984,0.0798126,0.2399278,0.4035998"
"Zm00001eb342780",0.538600512139825,2,"Yes","0.3298839,0.8637597"
"Zm00001eb038690",0.538848124063938,4,"Yes","0.5777552,0.5185652,0.410174,0.1195529"
"Zm00001eb079410",0.538896903823189,7,"Yes","0.8124043,0.7096038,0.942361,0.9408533,0.5307367,0.06742967,0.299835"
"Zm00001eb348340",0.539058482053699,5,"Yes","0.7036015,0.7261543,0.3278159,0.2351512,0.3847436"
"Zm00001eb192500",0.5394293,1,"No","0.5394293"
"Zm00001eb253390",0.5407211,1,"No","0.5407211"
"Zm00001eb057200",0.541023615571692,3,"Yes","0.6756107,0.4323775,0.1568971"
"Zm00001eb104870",0.541286549425118,3,"Yes","0.1512235,0.6270578,0.7383722"
"Zm00001eb305960",0.5415403,1,"No","0.5415403"
"Zm00001eb008620",0.5417461,1,"No","0.5417461"
"Zm00001eb217320",0.542376887251652,3,"Yes","0.9922431,0.1612193,0.894341"
"Zm00001eb384620",0.5424665,1,"No","0.5424665"
"Zm00001eb111290",0.542795153009501,3,"Yes","0.9926838,0.1475442,0.8033761"
"Zm00001eb009660",0.5428978,1,"No","0.5428978"
"Zm00001eb390800",0.543166,1,"No","0.543166"
"Zm00001eb253410",0.54332051347524,3,"Yes","0.2517907,0.4182519,0.5114052"
"Zm00001eb399710",0.54442815391106,4,"Yes","0.5668066,0.4441287,0.7227393,0.1220411"
"Zm00001eb299830",0.544638717071634,9,"Yes","0.3952111,0.6072039,0.4998085,0.4151346,0.7608072,0.2335973,0.3652983,0.3523939,0.2839022"
"Zm00001eb216700",0.545392087447821,3,"Yes","0.6594487,0.1478371,0.765153"
"Zm00001eb431180",0.545733586393039,7,"Yes","0.3049639,0.3047056,0.3909124,0.5716252,0.8774443,0.570711,0.2659061"
"Zm00001eb111170",0.545811895275382,15,"Yes","0.03485912,0.1593202,0.3658722,0.3834907,0.6529484,0.3191916,0.7995937,0.2378965,0.4054191,0.8984632,0.6114548,0.3540472,0.3710607,0.709772,0.980784"
"Zm00001eb399900",0.5459976,1,"No","0.5459976"
"Zm00001eb102530",0.546165562072057,9,"Yes","0.191428,0.8469808,0.1893747,0.4463687,0.6983068,0.8011027,0.6195307,0.2852594,0.1582633"
"Zm00001eb393840",0.546192825728295,4,"Yes","0.3498164,0.126628,0.3288789,0.5174798"
"Zm00001eb046790",0.546460589223219,5,"Yes","0.07914103,0.9248887,0.5120199,0.7751756,0.9803627"
"Zm00001eb289590",0.546718084145486,2,"Yes","0.6830431,0.3273668"
"Zm00001eb414040",0.5467243,1,"No","0.5467243"
"Zm00001eb399720",0.546954753368219,4,"Yes","0.4441287,0.7227393,0.1220411,0.3306302"
"Zm00001eb248640",0.5472882,1,"No","0.5472882"
"Zm00001eb133330",0.5480118,1,"No","0.5480118"
"Zm00001eb026200",0.5487232,1,"No","0.5487232"
"Zm00001eb398930",0.5492901,1,"No","0.5492901"
"Zm00001eb070860",0.549875666893552,3,"Yes","0.6446577,0.3627955,0.4324171"
"Zm00001eb021020",0.5507086,1,"No","0.5507086"
"Zm00001eb211020",0.5508016,1,"No","0.5508016"
"Zm00001eb008870",0.5521781,1,"No","0.5521781"
"Zm00001eb217060",0.5523457,1,"No","0.5523457"
"Zm00001eb194140",0.552552246353104,3,"Yes","0.1636771,0.8930445,0.7254245"
"Zm00001eb211370",0.55278089430885,3,"Yes","0.1545323,0.7869488,0.7670062"
"Zm00001eb023620",0.5528697,1,"No","0.5528697"
"Zm00001eb044780",0.553304840890771,5,"Yes","0.8627621,0.4541381,0.2311326,0.1990123,0.4764285"
"Zm00001eb054210",0.553679189165954,2,"Yes","0.9740473,0.3322687"
"Zm00001eb052860",0.5540989,1,"No","0.5540989"
"Zm00001eb010040",0.554539416807561,2,"Yes","0.9104766,0.3373699"
"Zm00001eb254040",0.5546924,1,"No","0.5546924"
"Zm00001eb137080",0.555351377184311,3,"Yes","0.3277982,0.441697,0.5399586"
"Zm00001eb159160",0.55551773459872,5,"Yes","0.7838967,0.3974944,0.3194244,0.690159,0.4051118"
"Zm00001eb017120",0.555689644613691,3,"Yes","0.7805611,0.434917,0.3707988"
"Zm00001eb054280",0.5559072,1,"No","0.5559072"
"Zm00001eb274720",0.5563615,1,"No","0.5563615"
"Zm00001eb068100",0.556581670130346,3,"Yes","0.8596781,0.1534523,0.9788223"
"Zm00001eb006270",0.5577895,1,"No","0.5577895"
"Zm00001eb363910",0.557832466811743,3,"Yes","0.5385736,0.444155,0.2764699"
"Zm00001eb363920",0.557832466811743,3,"Yes","0.5385736,0.444155,0.2764699"
"Zm00001eb305750",0.5580949,1,"No","0.5580949"
"Zm00001eb066970",0.558267185073839,2,"Yes","0.3356191,0.6767466"
"Zm00001eb107910",0.55842509084653,4,"Yes","0.8280575,0.3353357,0.1831363,0.6376838"
"Zm00001eb100030",0.5586228,1,"No","0.5586228"
"Zm00001eb299230",0.558758261197455,5,"Yes","0.08394354,0.855531,0.8546072,0.8243726,0.8673758"
"Zm00001eb360130",0.558833372420356,7,"Yes","0.2724645,0.5834278,0.4943662,0.8132939,0.8442598,0.2052844,0.2443602"
"Zm00001eb177430",0.559086635618604,7,"Yes","0.7910471,0.1534789,0.5695055,0.7903461,0.1079392,0.978846,0.8431315"
"Zm00001eb312620",0.5591771,1,"No","0.5591771"
"Zm00001eb182400",0.559231952555194,6,"Yes","0.6054342,0.6803426,0.3427061,0.4096413,0.3428907,0.2409587"
"Zm00001eb250590",0.560159271453836,2,"Yes","0.3416242,0.9201525"
"Zm00001eb379630",0.5605641,1,"No","0.5605641"
"Zm00001eb197160",0.5607103,1,"No","0.5607103"
"Zm00001eb034980",0.5607877,1,"No","0.5607877"
"Zm00001eb255570",0.5610263,1,"No","0.5610263"
"Zm00001eb047280",0.561740557015002,2,"Yes","0.3427207,0.8408384"
"Zm00001eb143850",0.56207284367419,2,"Yes","0.6152681,0.3383732"
"Zm00001eb105340",0.562125816861295,3,"Yes","0.6523066,0.1599285,0.7323564"
"Zm00001eb050880",0.562541,1,"No","0.562541"
"Zm00001eb288390",0.562793624696429,10,"Yes","0.4230252,0.831818,0.5235628,0.04012667,0.3550958,0.7215652,0.5693473,0.6132749,0.9730726,0.1211115"
"Zm00001eb350790",0.563102195548162,2,"Yes","0.3437909,0.7190174"
"Zm00001eb429590",0.563882551009043,5,"Yes","0.6066463,0.3930697,0.4016306,0.8233046,0.1876762"
"Zm00001eb096590",0.564981707100242,3,"Yes","0.5446021,0.4444337,0.4430922"
"Zm00001eb070330",0.565275179051537,10,"Yes","0.4779986,0.1053829,0.9705824,0.07965524,0.9170494,0.2909488,0.6907728,0.8553224,0.6949467,0.8884483"
"Zm00001eb122680",0.565547820243928,5,"Yes","0.6665165,0.4757355,0.1104727,0.7674837,0.792675"
"Zm00001eb422820",0.5655909,1,"No","0.5655909"
"Zm00001eb031740",0.5656363,1,"No","0.5656363"
"Zm00001eb031750",0.5656363,1,"No","0.5656363"
"Zm00001eb299750",0.565749301308657,8,"Yes","0.2071097,0.3428259,0.4990879,0.5253631,0.8355609,0.9939344,0.08552911,0.3531429"
"Zm00001eb269810",0.5659161,1,"No","0.5659161"
"Zm00001eb416390",0.5664648,1,"No","0.5664648"
"Zm00001eb322370",0.5667776,1,"No","0.5667776"
"Zm00001eb075400",0.5667948,1,"No","0.5667948"
"Zm00001eb198350",0.567000248457913,4,"Yes","0.4616397,0.3748481,0.1522126,0.3411706"
"Zm00001eb105610",0.567003099387776,5,"Yes","0.5932359,0.8268431,0.08905197,0.8684574,0.7749114"
"Zm00001eb130500",0.567029423260937,2,"Yes","0.9467812,0.3440165"
"Zm00001eb321870",0.56755089397353,2,"Yes","0.3453394,0.8597835"
"Zm00001eb070310",0.567775254964525,6,"Yes","0.5136613,0.6687705,0.4826677,0.4409258,0.1737243,0.2044546"
"Zm00001eb231240",0.56782576388401,3,"Yes","0.5876051,0.4491989,0.2849512"
"Zm00001eb274910",0.568793706517465,5,"Yes","0.6008977,0.3752401,0.4304939,0.4189599,0.2350702"
"Zm00001eb217340",0.5690301,1,"No","0.5690301"
"Zm00001eb213330",0.5693153,1,"No","0.5693153"
"Zm00001eb304730",0.5695858,1,"No","0.5695858"
"Zm00001eb254290",0.5699162,1,"No","0.5699162"
"Zm00001eb271410",0.569929311358197,5,"Yes","0.9791778,0.9642605,0.2627343,0.1079644,0.4058732"
"Zm00001eb210630",0.5699887,1,"No","0.5699887"
"Zm00001eb389450",0.570254,1,"No","0.570254"
"Zm00001eb118990",0.5703001,1,"No","0.5703001"
"Zm00001eb036940",0.570744188652891,8,"Yes","0.05456333,0.9616828,0.4536688,0.6129673,0.3333235,0.5944631,0.6571875,0.9214723"
"Zm00001eb074350",0.5732037,1,"No","0.5732037"
"Zm00001eb284360",0.573302586211264,2,"Yes","0.3470153,0.8799792"
"Zm00001eb066360",0.573455638257054,7,"Yes","0.5663712,0.1938277,0.8872263,0.3654235,0.6818403,0.7484186,0.05679833"
"Zm00001eb066060",0.574414281117252,2,"Yes","0.3506911,0.7753252"
"Zm00001eb066070",0.574414281117252,2,"Yes","0.3506911,0.7753252"
"Zm00001eb160390",0.5744609,1,"No","0.5744609"
"Zm00001eb395740",0.574653285235327,2,"Yes","0.373126,0.5287354"
"Zm00001eb220650",0.5749242,1,"No","0.5749242"
"Zm00001eb299670",0.575025663973133,3,"Yes","0.4506626,0.2672269,0.7207246"
"Zm00001eb153460",0.575542479452819,3,"Yes","0.5796823,0.6540563,0.183275"
"Zm00001eb188870",0.575720900115006,2,"Yes","0.9716822,0.348768"
"Zm00001eb187260",0.576405121907588,3,"Yes","0.3565492,0.6704491,0.4548388"
"Zm00001eb246860",0.5766102,1,"No","0.5766102"
"Zm00001eb005820",0.5773569629072,5,"Yes","0.8372248,0.4355744,0.5081599,0.09541201,0.7166729"
"Zm00001eb108610",0.5775679,1,"No","0.5775679"
"Zm00001eb098520",0.577765534894809,2,"Yes","0.4925297,0.3502047"
"Zm00001eb366830",0.577987145125738,2,"Yes","0.3503786,0.5293677"
"Zm00001eb408960",0.5786121,1,"No","0.5786121"
"Zm00001eb079500",0.579047236927365,2,"Yes","0.4142885,0.3522802"
"Zm00001eb281660",0.57959287918414,4,"Yes","0.777604,0.8373701,0.3471604,0.3110385"
"Zm00001eb222690",0.5796725,1,"No","0.5796725"
"Zm00001eb156200",0.5797636,1,"No","0.5797636"
"Zm00001eb021390",0.57996504561461,4,"Yes","0.1586403,0.3876697,0.3516327,0.932258"
"Zm00001eb228660",0.5800373,1,"No","0.5800373"
"Zm00001eb373810",0.580051000807967,2,"Yes","0.3527229,0.6654978"
"Zm00001eb045490",0.5803412,1,"No","0.5803412"
"Zm00001eb154390",0.5813333,1,"No","0.5813333"
"Zm00001eb381690",0.5813999,1,"No","0.5813999"
"Zm00001eb252790",0.581519155931858,6,"Yes","0.4907711,0.07973256,0.7712473,0.3591096,0.7084455,0.6104775"
"Zm00001eb155010",0.581635500322723,10,"Yes","0.6356625,0.7923671,0.3377963,0.9968245,0.3267134,0.3645227,0.864798,0.06015489,0.5348096,0.1858125"
"Zm00001eb286700",0.581748558527677,4,"Yes","0.7063151,0.4624414,0.3481326,0.3220248"
"Zm00001eb213350",0.581799515417765,2,"Yes","0.3547103,0.8914676"
"Zm00001eb169270",0.5818835,1,"No","0.5818835"
"Zm00001eb191020",0.582260438675345,3,"Yes","0.4600931,0.1910861,0.9045284"
"Zm00001eb339140",0.582395,1,"No","0.582395"
"Zm00001eb176380",0.5826326,1,"No","0.5826326"
"Zm00001eb397950",0.5829641,1,"No","0.5829641"
"Zm00001eb212510",0.583622175254761,7,"Yes","0.06358246,0.5940132,0.686517,0.4637779,0.1798503,0.4620779,0.9103501"
"Zm00001eb168790",0.5836419,1,"No","0.5836419"
"Zm00001eb006030",0.58382192468639,3,"Yes","0.3002925,0.4566547,0.9236278"
"Zm00001eb082220",0.583987,1,"No","0.583987"
"Zm00001eb017830",0.584932086243899,3,"Yes","0.7291731,0.3336627,0.4490566"
"Zm00001eb367130",0.585054380321736,3,"Yes","0.8254894,0.1640901,0.8840093"
"Zm00001eb365010",0.5852326,1,"No","0.5852326"
"Zm00001eb333010",0.5861016,1,"No","0.5861016"
"Zm00001eb167240",0.5866905,1,"No","0.5866905"
"Zm00001eb158970",0.586993466240132,2,"Yes","0.3627122,0.4027014"
"Zm00001eb062150",0.587319194302772,4,"Yes","0.8776303,0.4182849,0.1430728,0.9405668"
"Zm00001eb057330",0.58863606540126,2,"Yes","0.5647693,0.3650545"
"Zm00001eb119140",0.588779665228403,5,"Yes","0.5841273,0.2741972,0.4168289,0.1900861,0.6023912"
"Zm00001eb398380",0.589563,1,"No","0.589563"
"Zm00001eb310010",0.589664920537952,8,"Yes","0.5948662,0.3618815,0.2759677,0.4839088,0.3356487,0.1011245,0.8358464,0.9672192"
"Zm00001eb199540",0.590118,1,"No","0.590118"
"Zm00001eb015610",0.590194290321633,4,"Yes","0.35801,0.9660499,0.6912381,0.2775962"
"Zm00001eb142800",0.590231948781815,4,"Yes","0.334184,0.6797413,0.3542102,0.7973306"
"Zm00001eb254420",0.590647841430725,3,"Yes","0.3511988,0.4639911,0.8664673"
"Zm00001eb025190",0.5907925,1,"No","0.5907925"
"Zm00001eb407800",0.590804025190447,13,"Yes","0.07532571,0.5714254,0.1610684,0.7519486,0.8335819,0.796655,0.569221,0.5043788,0.2052801,0.6197708,0.5509399,0.07997956,0.7834213"
"Zm00001eb398250",0.5914221,1,"No","0.5914221"
"Zm00001eb252970",0.592999976252927,4,"Yes","0.8979816,0.4840331,0.2443004,0.3544243"
"Zm00001eb008180",0.5932054,1,"No","0.5932054"
"Zm00001eb187080",0.593274265347336,2,"Yes","0.3628144,0.9395569"
"Zm00001eb216930",0.5933637,1,"No","0.5933637"
"Zm00001eb350760",0.593538058524695,7,"Yes","0.3277723,0.5870458,0.4036022,0.4025197,0.4127597,0.5130646,0.113931"
"Zm00001eb052290",0.59363472722396,3,"Yes","0.7276644,0.3740819,0.4554928"
"Zm00001eb051730",0.5938892,1,"No","0.5938892"
"Zm00001eb215910",0.594190356681631,4,"Yes","0.4196831,0.5411079,0.2319765,0.3546577"
"Zm00001eb062450",0.594228930874908,2,"Yes","0.8934659,0.3631587"
"Zm00001eb191760",0.594651208347213,8,"Yes","0.3589701,0.9444453,0.4390519,0.6761967,0.3151846,0.5755663,0.2138898,0.3284798"
"Zm00001eb398010",0.5950569,1,"No","0.5950569"
"Zm00001eb056540",0.595562849356984,5,"Yes","0.4243425,0.2000561,0.9117193,0.3957869,0.7859097"
"Zm00001eb299040",0.5956232,1,"No","0.5956232"
"Zm00001eb040010",0.5957727,1,"No","0.5957727"
"Zm00001eb337340",0.5958792,1,"No","0.5958792"
"Zm00001eb177520",0.5964008,1,"No","0.5964008"
"Zm00001eb428880",0.596952907876574,4,"Yes","0.8905384,0.8104977,0.9384863,0.1770577"
"Zm00001eb110340",0.597430335899934,11,"Yes","0.09505898,0.2908647,0.5832898,0.08897763,0.7807587,0.5838651,0.6189756,0.4005892,0.9153365,0.3994598,0.7435383"
"Zm00001eb120900",0.597810832027056,2,"Yes","0.3665534,0.8592981"
"Zm00001eb291600",0.597988031588159,3,"Yes","0.4605744,0.4605744,0.9532175"
"Zm00001eb148170",0.598408943890921,10,"Yes","0.7855285,0.8305464,0.7230035,0.4378842,0.4600279,0.07425219,0.7389271,0.1129251,0.2099145,0.7130092"
"Zm00001eb252400",0.598561575014154,5,"Yes","0.843934,0.8641588,0.7508812,0.09402983,0.4647914"
"Zm00001eb239640",0.598880011176721,2,"Yes","0.3668389,0.9796124"
"Zm00001eb154790",0.59894694358012,2,"Yes","0.3718636,0.4390438"
"Zm00001eb316580",0.5990266,1,"No","0.5990266"
"Zm00001eb255020",0.5997644,1,"No","0.5997644"
"Zm00001eb249790",0.6000262,1,"No","0.6000262"
"Zm00001eb277100",0.6014895,1,"No","0.6014895"
"Zm00001eb042420",0.6025501,1,"No","0.6025501"
"Zm00001eb043760",0.6028869,1,"No","0.6028869"
"Zm00001eb148420",0.6040043,1,"No","0.6040043"
"Zm00001eb408760",0.604486783481063,6,"Yes","0.8307195,0.2159339,0.5880584,0.1996215,0.8181981,0.547494"
"Zm00001eb366610",0.604867706773589,11,"Yes","0.4998867,0.6548972,0.4204974,0.7559467,0.6216589,0.8969763,0.03525663,0.5033655,0.8905414,0.483496,0.5137848"
"Zm00001eb343840",0.60548,1,"No","0.60548"
"Zm00001eb365650",0.605513896161318,2,"Yes","0.6739877,0.3851873"
"Zm00001eb407960",0.6055751,1,"No","0.6055751"
"Zm00001eb395120",0.6055966,1,"No","0.6055966"
"Zm00001eb047190",0.6058541,1,"No","0.6058541"
"Zm00001eb265480",0.6067206,1,"No","0.6067206"
"Zm00001eb254090",0.606961983121505,7,"Yes","0.6150203,0.1591319,0.5351051,0.5194139,0.484877,0.1679978,0.6827339"
"Zm00001eb290790",0.607106002068086,5,"Yes","0.2985745,0.3532225,0.883426,0.4362908,0.817065"
"Zm00001eb248840",0.6075251,1,"No","0.6075251"
"Zm00001eb030660",0.607987233909238,7,"Yes","0.1320083,0.5022203,0.9905118,0.2533867,0.5190218,0.3173062,0.4220304"
"Zm00001eb290580",0.6084622,1,"No","0.6084622"
"Zm00001eb394380",0.608983173358287,4,"Yes","0.3646459,0.6383873,0.4140244,0.2075015"
"Zm00001eb167160",0.609096330559602,2,"Yes","0.8510851,0.3756729"
"Zm00001eb015910",0.6095112,1,"No","0.6095112"
"Zm00001eb068420",0.609839642274783,2,"Yes","0.7140859,0.3753875"
"Zm00001eb189920",0.610081426591989,7,"Yes","0.1103589,0.6703714,0.9201887,0.5996859,0.7549836,0.6752759,0.3941116"
"Zm00001eb004260",0.6104188,1,"No","0.6104188"
